TIMESTAMP,BISO_OPEN_PRICE_USD,BISO_HIGH_PRICE_USD,BISO_LOW_PRICE_USD,BISO_CLOSE_PRICE_USD,BISO_VOLUME_USD,BISO_DIVIDENDS_USD,BISO_STOCK_SPLITS_USD
2023-12-21 00:00:00+00:00,0.019365999847650528,0.020142000168561935,0.01701500080525875,0.01856599934399128,862123,0.0,0.0
2023-12-22 00:00:00+00:00,0.018567999824881554,0.018922999501228333,0.015138999558985233,0.01571499928832054,716049,0.0,0.0
2023-12-23 00:00:00+00:00,0.01571200042963028,0.01603100076317787,0.013194999657571316,0.014538999646902084,571782,0.0,0.0
2023-12-24 00:00:00+00:00,0.014538999646902084,0.017582999542355537,0.013271000236272812,0.014027000404894352,722456,0.0,0.0
2023-12-25 00:00:00+00:00,0.014038999564945698,0.016968000680208206,0.013036999851465225,0.01567699946463108,784737,0.0,0.0
2023-12-26 00:00:00+00:00,0.01567699946463108,0.016181999817490578,0.013275999575853348,0.014270000159740448,624999,0.0,0.0
2023-12-27 00:00:00+00:00,0.014271000400185585,0.01508800033479929,0.012045999988913536,0.013141999952495098,612419,0.0,0.0
2023-12-28 00:00:00+00:00,0.013141999952495098,0.013597000390291214,0.01064900029450655,0.01088900025933981,538736,0.0,0.0
2023-12-29 00:00:00+00:00,0.010881000198423862,0.012156999669969082,0.010292000137269497,0.011494999751448631,537160,0.0,0.0
2023-12-30 00:00:00+00:00,0.011495999991893768,0.014773000031709671,0.010263999924063683,0.010298999957740307,399946,0.0,0.0
2023-12-31 00:00:00+00:00,0.01029799971729517,0.010342000052332878,0.008434000425040722,0.008615000173449516,586805,0.0,0.0
2024-01-01 00:00:00+00:00,0.00861200038343668,0.010003999806940556,0.008444000035524368,0.009872999973595142,664746,0.0,0.0
2024-01-02 00:00:00+00:00,0.009898999705910683,0.011012000031769276,0.009050999768078327,0.010174999944865704,643887,0.0,0.0
2024-01-03 00:00:00+00:00,0.010174999944865704,0.010215000249445438,0.0077840001322329044,0.008111000061035156,524379,0.0,0.0
2024-01-04 00:00:00+00:00,0.00810999982059002,0.008824000135064125,0.007910000160336494,0.008696000091731548,445225,0.0,0.0
2024-01-05 00:00:00+00:00,0.008693999610841274,0.008716000244021416,0.007778999861329794,0.008085000328719616,455447,0.0,0.0
2024-01-06 00:00:00+00:00,0.008085999637842178,0.008384999819099903,0.00773600023239851,0.007891000248491764,416854,0.0,0.0
2024-01-07 00:00:00+00:00,0.00788700021803379,0.01001800037920475,0.007726999931037426,0.00865199975669384,664131,0.0,0.0
2024-01-08 00:00:00+00:00,0.00865199975669384,0.00993099994957447,0.007304000202566385,0.009053999558091164,527501,0.0,0.0
2024-01-09 00:00:00+00:00,0.009072000160813332,0.010081999935209751,0.007782999891787767,0.00786300003528595,570306,0.0,0.0
2024-01-10 00:00:00+00:00,0.00786300003528595,0.008880999870598316,0.007602999918162823,0.008840000256896019,505810,0.0,0.0
2024-01-11 00:00:00+00:00,0.008813000284135342,0.008985999971628189,0.008098999969661236,0.008659999817609787,503887,0.0,0.0
2024-01-12 00:00:00+00:00,0.008662999607622623,0.008925000205636024,0.007387000136077404,0.00788899976760149,473569,0.0,0.0
2024-01-13 00:00:00+00:00,0.007888000458478928,0.00865199975669384,0.007521000225096941,0.008639000356197357,495444,0.0,0.0
2024-01-14 00:00:00+00:00,0.008648999966681004,0.009860999882221222,0.008076000027358532,0.008502000011503696,572705,0.0,0.0
2024-01-15 00:00:00+00:00,0.008496999740600586,0.009482000023126602,0.007753000129014254,0.008155000396072865,584004,0.0,0.0
2024-01-16 00:00:00+00:00,0.008151000365614891,0.008965999819338322,0.007778000086545944,0.008472999557852745,472781,0.0,0.0
2024-01-17 00:00:00+00:00,0.008472000248730183,0.008604999631643295,0.007406999822705984,0.007457000203430653,446039,0.0,0.0
2024-01-18 00:00:00+00:00,0.007455000188201666,0.00826799962669611,0.006068000104278326,0.00636899983510375,497465,0.0,0.0
2024-01-19 00:00:00+00:00,0.006359000224620104,0.006556000094860792,0.00583200016990304,0.00609100004658103,463182,0.0,0.0
2024-01-20 00:00:00+00:00,0.006095999851822853,0.006812999956309795,0.00570000009611249,0.005743000190705061,466269,0.0,0.0
2024-01-21 00:00:00+00:00,0.005743999965488911,0.006467999890446663,0.00571200018748641,0.00599699979647994,430473,0.0,0.0
2024-01-22 00:00:00+00:00,0.00599699979647994,0.006384000182151794,0.005320999771356583,0.00558600015938282,468898,0.0,0.0
2024-01-23 00:00:00+00:00,0.00558600015938282,0.007298999931663275,0.004848000127822161,0.0053090001456439495,539665,0.0,0.0
2024-01-24 00:00:00+00:00,0.005309999920427799,0.005733000114560127,0.0049299998208880424,0.005332999862730503,453286,0.0,0.0
2024-01-25 00:00:00+00:00,0.00533400010317564,0.005588000174611807,0.00495600001886487,0.005185000132769346,467813,0.0,0.0
2024-01-26 00:00:00+00:00,0.005183999892324209,0.006163000129163265,0.005028000101447105,0.00596500001847744,444273,0.0,0.0
2024-01-27 00:00:00+00:00,0.00596500001847744,0.006699000019580126,0.005280999932438135,0.006521999835968018,488547,0.0,0.0
2024-01-28 00:00:00+00:00,0.006521000061184168,0.006719999946653843,0.005483000073581934,0.005528999958187342,436819,0.0,0.0
2024-01-29 00:00:00+00:00,0.005530000198632479,0.006444999948143959,0.005423000082373619,0.0054709999822080135,454814,0.0,0.0
2024-01-30 00:00:00+00:00,0.0054709999822080135,0.0062350002117455006,0.005251000169664621,0.0059090000577270985,502527,0.0,0.0
2024-01-31 00:00:00+00:00,0.0059090000577270985,0.0059090000577270985,0.005415000021457672,0.005415000021457672,424317,0.0,0.0
2024-02-01 00:00:00+00:00,0.005415000021457672,0.005419999826699495,0.004228999838232994,0.004772000014781952,464168,0.0,0.0
2024-02-02 00:00:00+00:00,0.004772000014781952,0.005504999775439501,0.004550999961793423,0.004879999905824661,510987,0.0,0.0
2024-02-03 00:00:00+00:00,0.004879999905824661,0.004929000046104193,0.004354000091552734,0.004461000207811594,414912,0.0,0.0
2024-02-04 00:00:00+00:00,0.004461000207811594,0.004608000162988901,0.004118999931961298,0.004370000213384628,419745,0.0,0.0
2024-02-05 00:00:00+00:00,0.004370000213384628,0.0045460001565515995,0.003713000100106001,0.003898999886587262,496984,0.0,0.0
2024-02-06 00:00:00+00:00,0.0039019999094307423,0.004091000184416771,0.0037899999879300594,0.003874999936670065,441347,0.0,0.0
2024-02-07 00:00:00+00:00,0.0038759999442845583,0.004339999984949827,0.003507999936118722,0.004282999783754349,469714,0.0,0.0
2024-02-08 00:00:00+00:00,0.004282000008970499,0.004385000094771385,0.00380500010214746,0.003909999970346689,477118,0.0,0.0
2024-02-09 00:00:00+00:00,0.003909999970346689,0.004062000196427107,0.0037380000576376915,0.003918999806046486,428852,0.0,0.0
2024-02-10 00:00:00+00:00,0.003918999806046486,0.003930999897420406,0.0035059999208897352,0.0035310001112520695,426583,0.0,0.0
2024-02-11 00:00:00+00:00,0.0035310001112520695,0.0038040000945329666,0.003470999887213111,0.003585000056773424,410820,0.0,0.0
2024-02-12 00:00:00+00:00,0.003585000056773424,0.004097000230103731,0.0031620000954717398,0.00380200007930398,521177,0.0,0.0
2024-02-13 00:00:00+00:00,0.00380200007930398,0.004228999838232994,0.003396000014618039,0.0036619999445974827,470032,0.0,0.0
2024-02-14 00:00:00+00:00,0.0036609999369829893,0.00419399980455637,0.0034340000711381435,0.004036999773234129,472910,0.0,0.0
2024-02-15 00:00:00+00:00,0.004035999998450279,0.006517999805510044,0.003945999778807163,0.00646999990567565,861940,0.0,0.0
2024-02-16 00:00:00+00:00,0.00646999990567565,0.009643999859690666,0.006192000117152929,0.007211000192910433,1361828,0.0,0.0
2024-02-17 00:00:00+00:00,0.007207999937236309,0.007226999849081039,0.005950000137090683,0.0062339999713003635,546864,0.0,0.0
2024-02-18 00:00:00+00:00,0.0062339999713003635,0.006440000142902136,0.005510999821126461,0.006124999839812517,473136,0.0,0.0
2024-02-19 00:00:00+00:00,0.006124999839812517,0.006639000028371811,0.0060339998453855515,0.006434000097215176,441502,0.0,0.0
2024-02-20 00:00:00+00:00,0.006434000097215176,0.0064559997990727425,0.005303999874740839,0.005512000061571598,531462,0.0,0.0
2024-02-21 00:00:00+00:00,0.005508999805897474,0.0055959997698664665,0.004900000058114529,0.004982999991625547,445451,0.0,0.0
2024-02-22 00:00:00+00:00,0.004984000232070684,0.006730000022798777,0.004972000140696764,0.005673000123351812,510180,0.0,0.0
2024-02-23 00:00:00+00:00,0.005673000123351812,0.005795999895781279,0.004085000138729811,0.004424000158905983,639585,0.0,0.0
2024-02-24 00:00:00+00:00,0.004424000158905983,0.00496200006455183,0.0043020001612603664,0.004860000219196081,465918,0.0,0.0
2024-02-25 00:00:00+00:00,0.004856999963521957,0.0050849998369812965,0.004406999796628952,0.0049230000004172325,459733,0.0,0.0
2024-02-26 00:00:00+00:00,0.004922000225633383,0.006045000161975622,0.004592999815940857,0.005743999965488911,523339,0.0,0.0
2024-02-27 00:00:00+00:00,0.005743999965488911,0.006752000190317631,0.005350000225007534,0.005413000006228685,614666,0.0,0.0
2024-02-28 00:00:00+00:00,0.005413000006228685,0.006599999964237213,0.0053889998234808445,0.005886999890208244,557321,0.0,0.0
2024-02-29 00:00:00+00:00,0.005894000176340342,0.006213999819010496,0.005231000017374754,0.005545000080019236,518899,0.0,0.0
2024-03-01 00:00:00+00:00,0.005543999839574099,0.006192000117152929,0.005224000196903944,0.005882999859750271,526908,0.0,0.0
2024-03-02 00:00:00+00:00,0.005882999859750271,0.0076870000921189785,0.005646000150591135,0.00711899995803833,722349,0.0,0.0
2024-03-03 00:00:00+00:00,0.00711800018325448,0.007476000115275383,0.006194999907165766,0.006663000211119652,516116,0.0,0.0
2024-03-04 00:00:00+00:00,0.0066639999859035015,0.009548000060021877,0.006661000195890665,0.008701999671757221,692411,0.0,0.0
2024-03-05 00:00:00+00:00,0.008702999912202358,0.01068899966776371,0.006391000002622604,0.0074880002066493034,711143,0.0,0.0
2024-03-06 00:00:00+00:00,0.0074880002066493034,0.007780999876558781,0.006632999982684851,0.006881000008434057,485731,0.0,0.0
2024-03-07 00:00:00+00:00,0.006887999828904867,0.007579000201076269,0.006666999775916338,0.007269999943673611,462263,0.0,0.0
2024-03-08 00:00:00+00:00,0.007269999943673611,0.007734000217169523,0.006490000057965517,0.007565999869257212,451933,0.0,0.0
2024-03-09 00:00:00+00:00,0.007563999854028225,0.007631999906152487,0.00595200015231967,0.00660100020468235,496971,0.0,0.0
2024-03-10 00:00:00+00:00,0.00658900011330843,0.00725100003182888,0.006178999785333872,0.006401999853551388,474404,0.0,0.0
2024-03-11 00:00:00+00:00,0.006401999853551388,0.006794000044465065,0.006058000028133392,0.0063299997709691525,462244,0.0,0.0
2024-03-12 00:00:00+00:00,0.0063299997709691525,0.008224000222980976,0.006260999944061041,0.006754999980330467,492851,0.0,0.0
2024-03-13 00:00:00+00:00,0.006748000159859657,0.008297000080347061,0.0065299998968839645,0.0077240001410245895,553233,0.0,0.0
2024-03-14 00:00:00+00:00,0.007734000217169523,0.00927400030195713,0.006707000080496073,0.00749000022187829,529965,0.0,0.0
2024-03-15 00:00:00+00:00,0.00749099999666214,0.008043999783694744,0.005601999815553427,0.006335000041872263,508471,0.0,0.0
2024-03-16 00:00:00+00:00,0.005772999953478575,0.0060789999552071095,0.005001000128686428,0.005005999933928251,513715,0.0,0.0
2024-03-17 00:00:00+00:00,0.005005999933928251,0.006843999959528446,0.00470399996265769,0.0054410002194345,458763,0.0,0.0
2024-03-18 00:00:00+00:00,0.005623000208288431,0.006787999998778105,0.004304999951273203,0.004658999852836132,486115,0.0,0.0
2024-03-19 00:00:00+00:00,0.004658999852836132,0.005193999968469143,0.003763000015169382,0.004013999830931425,451656,0.0,0.0
2024-03-20 00:00:00+00:00,0.004013999830931425,0.012539000250399113,0.004000000189989805,0.0051009999588131905,427553,0.0,0.0
2024-03-21 00:00:00+00:00,0.005096999928355217,0.00583899999037385,0.0046720001846551895,0.004801000002771616,431445,0.0,0.0
2024-03-22 00:00:00+00:00,0.004801000002771616,0.005636000074446201,0.004687999840825796,0.004784000106155872,423886,0.0,0.0
2024-03-23 00:00:00+00:00,0.004786000121384859,0.005200000014156103,0.004300999920815229,0.004426999948918819,448612,0.0,0.0
2024-03-24 00:00:00+00:00,0.004424000158905983,0.005363000091165304,0.004075999837368727,0.004284000024199486,434368,0.0,0.0
2024-03-25 00:00:00+00:00,0.0042849997989833355,0.005363000091165304,0.00419399980455637,0.004575999919325113,446543,0.0,0.0
2024-03-26 00:00:00+00:00,0.00457700015977025,0.005243000108748674,0.0042570000514388084,0.004478000104427338,425314,0.0,0.0
2024-03-27 00:00:00+00:00,0.004478000104427338,0.0050570000894367695,0.003930000122636557,0.004044000059366226,416781,0.0,0.0
2024-03-28 00:00:00+00:00,0.004044000059366226,0.004441000055521727,0.0040420000441372395,0.0042050001211464405,442745,0.0,0.0
2024-03-29 00:00:00+00:00,0.0042050001211464405,0.005493000149726868,0.00418699998408556,0.00430699996650219,432517,0.0,0.0
2024-03-30 00:00:00+00:00,0.004308000206947327,0.005154999904334545,0.0038030000869184732,0.004166000057011843,447606,0.0,0.0
2024-03-31 00:00:00+00:00,0.004166000057011843,0.005367000121623278,0.004145999904721975,0.0043299999088048935,441507,0.0,0.0
2024-04-01 00:00:00+00:00,0.0043299999088048935,0.00494999997317791,0.003998999949544668,0.004813000094145536,441832,0.0,0.0
2024-04-02 00:00:00+00:00,0.004813000094145536,0.006891000084578991,0.0035959999077022076,0.0038139999378472567,484136,0.0,0.0
2024-04-03 00:00:00+00:00,0.00381499994546175,0.004585999995470047,0.00381499994546175,0.0038670001085847616,419485,0.0,0.0
2024-04-04 00:00:00+00:00,0.0038670001085847616,0.004557999782264233,0.0035520000383257866,0.003783999942243099,421966,0.0,0.0
2024-04-05 00:00:00+00:00,0.003783999942243099,0.004389999900013208,0.0036319999489933252,0.0036689999978989363,433976,0.0,0.0
2024-04-06 00:00:00+00:00,0.0036689999978989363,0.004912999924272299,0.003654999891296029,0.004145000129938126,426563,0.0,0.0
2024-04-07 00:00:00+00:00,0.004145000129938126,0.006004000082612038,0.004145000129938126,0.004521000199019909,457698,0.0,0.0
2024-04-08 00:00:00+00:00,0.004519000183790922,0.005934000015258789,0.0042779999785125256,0.004985999781638384,427941,0.0,0.0
2024-04-09 00:00:00+00:00,0.004989000037312508,0.006579000037163496,0.00430600019171834,0.006087999790906906,441345,0.0,0.0
2024-04-10 00:00:00+00:00,0.005326000042259693,0.00659599993377924,0.0047610001638531685,0.005843999795615673,519930,0.0,0.0
2024-04-11 00:00:00+00:00,0.005843999795615673,0.007712000049650669,0.004767000209540129,0.005882999859750271,524002,0.0,0.0
2024-04-12 00:00:00+00:00,0.005882999859750271,0.008801000192761421,0.004139000084251165,0.004602999892085791,498956,0.0,0.0
2024-04-13 00:00:00+00:00,0.00459699984639883,0.006113999988883734,0.004234000109136105,0.004854000173509121,481365,0.0,0.0
2024-04-14 00:00:00+00:00,0.004854000173509121,0.0076339999213814735,0.0047969999723136425,0.006173000205308199,608237,0.0,0.0
2024-04-15 00:00:00+00:00,0.006142999976873398,0.007573999930173159,0.004881999921053648,0.005104000214487314,527112,0.0,0.0
2024-04-16 00:00:00+00:00,0.005104000214487314,0.006684000138193369,0.004935999866575003,0.005524999927729368,457703,0.0,0.0
2024-04-17 00:00:00+00:00,0.005524999927729368,0.006825000047683716,0.004910999909043312,0.005013999994844198,425285,0.0,0.0
2024-04-18 00:00:00+00:00,0.005013999994844198,0.005688000004738569,0.00470300018787384,0.00494900019839406,425143,0.0,0.0
2024-04-19 00:00:00+00:00,0.00494900019839406,0.005545999854803085,0.004563999827951193,0.004695999901741743,425529,0.0,0.0
2024-04-20 00:00:00+00:00,0.004695999901741743,0.00535999983549118,0.004447000101208687,0.005028000101447105,424620,0.0,0.0
2024-04-21 00:00:00+00:00,0.005028000101447105,0.0052559999749064445,0.004631000105291605,0.004689999856054783,414388,0.0,0.0
2024-04-22 00:00:00+00:00,0.004689999856054783,0.005278999917209148,0.004346000030636787,0.004631000105291605,422218,0.0,0.0
2024-04-23 00:00:00+00:00,0.004631999880075455,0.004639000166207552,0.003918000031262636,0.004064999986439943,422497,0.0,0.0
2024-04-24 00:00:00+00:00,0.00406600022688508,0.004530999809503555,0.003773000091314316,0.003930999897420406,408055,0.0,0.0
2024-04-25 00:00:00+00:00,0.003930999897420406,0.004648000001907349,0.003742000088095665,0.004091000184416771,401789,0.0,0.0
2024-04-26 00:00:00+00:00,0.004087999928742647,0.004391999915242195,0.003898999886587262,0.004385999869555235,409657,0.0,0.0
2024-04-27 00:00:00+00:00,0.004385999869555235,0.004658999852836132,0.0037509999237954617,0.00392800010740757,409230,0.0,0.0
2024-04-28 00:00:00+00:00,0.00392800010740757,0.0041229999624192715,0.003700000001117587,0.003708000062033534,403366,0.0,0.0
2024-04-29 00:00:00+00:00,0.003708000062033534,0.00418600020930171,0.003287999890744686,0.0035830000415444374,428899,0.0,0.0
2024-04-30 00:00:00+00:00,0.0035830000415444374,0.004253999795764685,0.0031300000846385956,0.0039029999170452356,425807,0.0,0.0
2024-05-01 00:00:00+00:00,0.003903999924659729,0.0039049999322742224,0.003097000066190958,0.003312000073492527,421995,0.0,0.0
2024-05-02 00:00:00+00:00,0.003312000073492527,0.004013999830931425,0.0032029999420046806,0.003381999908015132,414979,0.0,0.0
2024-05-03 00:00:00+00:00,0.003381999908015132,0.00455200020223856,0.0033100000582635403,0.0037799999117851257,426950,0.0,0.0
2024-05-04 00:00:00+00:00,0.0037799999117851257,0.004472000058740377,0.0035550000611692667,0.0038769999518990517,431625,0.0,0.0
2024-05-05 00:00:00+00:00,0.0038769999518990517,0.004863000009208918,0.0037140001077204943,0.003909999970346689,426469,0.0,0.0
2024-05-06 00:00:00+00:00,0.003909999970346689,0.004910000134259462,0.0036410000175237656,0.0036410000175237656,420717,0.0,0.0
2024-05-07 00:00:00+00:00,0.0036410000175237656,0.004656999837607145,0.0035810000263154507,0.003594999900087714,434273,0.0,0.0
2024-05-08 00:00:00+00:00,0.003594999900087714,0.004370999988168478,0.003275000024586916,0.0033489998895674944,434743,0.0,0.0
2024-05-09 00:00:00+00:00,0.0033489998895674944,0.004447000101208687,0.003292999928817153,0.0034580000210553408,431150,0.0,0.0
2024-05-10 00:00:00+00:00,0.0034580000210553408,0.00419300002977252,0.0031590000726282597,0.0033050000201910734,420217,0.0,0.0
2024-05-11 00:00:00+00:00,0.0033050000201910734,0.004048999864608049,0.0030900000128895044,0.0034280000254511833,433638,0.0,0.0
2024-05-12 00:00:00+00:00,0.0034280000254511833,0.00355300004594028,0.002687999978661537,0.0031349998898804188,433674,0.0,0.0
2024-05-13 00:00:00+00:00,0.0031349998898804188,0.003836000105366111,0.00291600008495152,0.003160000080242753,426495,0.0,0.0
2024-05-14 00:00:00+00:00,0.003160000080242753,0.0036090000066906214,0.002749999985098839,0.0028460000175982714,434779,0.0,0.0
2024-05-15 00:00:00+00:00,0.0028460000175982714,0.00368200009688735,0.0027749999426305294,0.0030189999379217625,405730,0.0,0.0
2024-05-16 00:00:00+00:00,0.0030189999379217625,0.0038109999150037766,0.0028619999065995216,0.0030519999563694,399888,0.0,0.0
2024-05-17 00:00:00+00:00,0.0030519999563694,0.0035810000263154507,0.0029440000653266907,0.003530000103637576,391031,0.0,0.0
2024-05-18 00:00:00+00:00,0.0035310001112520695,0.0036830001045018435,0.002957999939098954,0.003155000042170286,408373,0.0,0.0
2024-05-19 00:00:00+00:00,0.003155000042170286,0.003576999995857477,0.0029319999739527702,0.0035520000383257866,413068,0.0,0.0
2024-05-20 00:00:00+00:00,0.0035520000383257866,0.0040270001627504826,0.0029329999815672636,0.0032289999071508646,412390,0.0,0.0
2024-05-21 00:00:00+00:00,0.0032289999071508646,0.004104000050574541,0.003109999932348728,0.003298999974504113,434189,0.0,0.0
2024-05-22 00:00:00+00:00,0.003298999974504113,0.003891000058501959,0.002964999992400408,0.0037189999129623175,418092,0.0,0.0
2024-05-23 00:00:00+00:00,0.003719999920576811,0.0037589999847114086,0.002919000107795,0.002976000076159835,440843,0.0,0.0
2024-05-24 00:00:00+00:00,0.002976000076159835,0.003963999915868044,0.002827000105753541,0.0038580000400543213,434539,0.0,0.0
2024-05-25 00:00:00+00:00,0.0038580000400543213,0.004093000199645758,0.003126000054180622,0.003192000091075897,422538,0.0,0.0
2024-05-26 00:00:00+00:00,0.0031900000758469105,0.004360999912023544,0.003085999982431531,0.0043219998478889465,500835,0.0,0.0
2024-05-27 00:00:00+00:00,0.0043219998478889465,0.0043219998478889465,0.00305499997921288,0.003152000019326806,472079,0.0,0.0
2024-05-28 00:00:00+00:00,0.003152000019326806,0.004009999800473452,0.003117999993264675,0.003154000034555793,435278,0.0,0.0
2024-05-29 00:00:00+00:00,0.003154000034555793,0.004240000154823065,0.0031449999660253525,0.0032019999343901873,341332,0.0,0.0
2024-05-30 00:00:00+00:00,0.0032029999420046806,0.0039049999322742224,0.0031820000149309635,0.0035669999197125435,477668,0.0,0.0
2024-05-31 00:00:00+00:00,0.0035669999197125435,0.005415000021457672,0.0033489998895674944,0.004224999807775021,771568,0.0,0.0
2024-06-01 00:00:00+00:00,0.004224999807775021,0.004406999796628952,0.003746999893337488,0.004044999834150076,515895,0.0,0.0
2024-06-02 00:00:00+00:00,0.004046000074595213,0.004395999945700169,0.0038670001085847616,0.003944000229239464,432100,0.0,0.0
2024-06-03 00:00:00+00:00,0.00394799979403615,0.00418699998408556,0.003415999934077263,0.003425000002607703,474055,0.0,0.0
2024-06-04 00:00:00+00:00,0.003425000002607703,0.0038799999747425318,0.003386999946087599,0.0038399999029934406,430301,0.0,0.0
2024-06-05 00:00:00+00:00,0.0038399999029934406,0.003924000076949596,0.0036279999185353518,0.0036319999489933252,420374,0.0,0.0
2024-06-06 00:00:00+00:00,0.0036319999489933252,0.0038759999442845583,0.0034260000102221966,0.0034829999785870314,484750,0.0,0.0
2024-06-07 00:00:00+00:00,0.0034829999785870314,0.0036410000175237656,0.0031530000269412994,0.003169999923557043,449795,0.0,0.0
2024-06-08 00:00:00+00:00,0.00317199993878603,0.0034229999873787165,0.003106999909505248,0.0032049999572336674,420251,0.0,0.0
2024-06-09 00:00:00+00:00,0.0032049999572336674,0.003452999982982874,0.0031469999812543392,0.003350999904796481,414266,0.0,0.0
2024-06-10 00:00:00+00:00,0.003350999904796481,0.003369000041857362,0.003020999953150749,0.003120000008493662,411808,0.0,0.0
2024-06-11 00:00:00+00:00,0.003120000008493662,0.003152000019326806,0.002736999886110425,0.0027580000460147858,442663,0.0,0.0
2024-06-12 00:00:00+00:00,0.0027580000460147858,0.002966000000014901,0.00267699989490211,0.0027389999013394117,433346,0.0,0.0
2024-06-13 00:00:00+00:00,0.0027389999013394117,0.0028059999458491802,0.002549000084400177,0.00266100000590086,423426,0.0,0.0
2024-06-14 00:00:00+00:00,0.002662000013515353,0.002678999910131097,0.0022720000706613064,0.0022730000782757998,456212,0.0,0.0
2024-06-15 00:00:00+00:00,0.0022730000782757998,0.0024270000867545605,0.0020580000709742308,0.002297000028192997,462644,0.0,0.0
2024-06-16 00:00:00+00:00,0.002297000028192997,0.002435999922454357,0.002051000017672777,0.0022169998846948147,429538,0.0,0.0
2024-06-17 00:00:00+00:00,0.002216000109910965,0.0022509999107569456,0.002070999937132001,0.002177000045776367,403582,0.0,0.0
2024-06-18 00:00:00+00:00,0.002177000045776367,0.0021830000914633274,0.0017359999474138021,0.0017920000245794654,471665,0.0,0.0
2024-06-19 00:00:00+00:00,0.0017920000245794654,0.002002999885007739,0.0017030000453814864,0.0019890000112354755,419333,0.0,0.0
2024-06-20 00:00:00+00:00,0.0019890000112354755,0.002088000066578388,0.0019000000320374966,0.0020600000862032175,371730,0.0,0.0
2024-06-21 00:00:00+00:00,0.0020600000862032175,0.0020729999523609877,0.0018350000027567148,0.0018350000027567148,430054,0.0,0.0
2024-06-22 00:00:00+00:00,0.0018350000027567148,0.0022239999379962683,0.0017460000235587358,0.0022120000794529915,509915,0.0,0.0
2024-06-23 00:00:00+00:00,0.0022120000794529915,0.00329799996688962,0.002179000061005354,0.002486000070348382,1135767,0.0,0.0
2024-06-24 00:00:00+00:00,0.0024870000779628754,0.0025289999321103096,0.0018240000354126096,0.002176000038161874,636843,0.0,0.0
2024-06-25 00:00:00+00:00,0.002176000038161874,0.0026289999950677156,0.0020520000252872705,0.00253499997779727,596609,0.0,0.0
2024-06-26 00:00:00+00:00,0.00253499997779727,0.0025420000310987234,0.002142000012099743,0.002148000057786703,397695,0.0,0.0
2024-06-27 00:00:00+00:00,0.002148000057786703,0.0022960000205785036,0.002078999998047948,0.0021089999936521053,410477,0.0,0.0
2024-06-28 00:00:00+00:00,0.0021089999936521053,0.002185000106692314,0.001996000064536929,0.0021840000990778208,453421,0.0,0.0
2024-06-29 00:00:00+00:00,0.0021840000990778208,0.002191999927163124,0.001981999957934022,0.0020779999904334545,416942,0.0,0.0
2024-06-30 00:00:00+00:00,0.0020779999904334545,0.0022219999227672815,0.002002999885007739,0.0021899999119341373,404375,0.0,0.0
2024-07-01 00:00:00+00:00,0.0021899999119341373,0.0022529999259859324,0.00203000009059906,0.0021359999664127827,416126,0.0,0.0
2024-07-02 00:00:00+00:00,0.0021359999664127827,0.002176000038161874,0.0020810000132769346,0.0020989999175071716,407508,0.0,0.0
2024-07-03 00:00:00+00:00,0.0020989999175071716,0.0020989999175071716,0.0018269999418407679,0.0018420000560581684,423880,0.0,0.0
2024-07-04 00:00:00+00:00,0.0018420000560581684,0.0021639999467879534,0.0018100000452250242,0.0019249999895691872,443147,0.0,0.0
2024-07-05 00:00:00+00:00,0.0019249999895691872,0.0019340000580996275,0.0015620000194758177,0.0016299999551847577,420481,0.0,0.0
2024-07-06 00:00:00+00:00,0.0016299999551847577,0.0018350000027567148,0.001572999986819923,0.0018159999744966626,418016,0.0,0.0
2024-07-07 00:00:00+00:00,0.0018159999744966626,0.0018980000168085098,0.0017419999931007624,0.0017750000115484,424849,0.0,0.0
2024-07-08 00:00:00+00:00,0.0017750000115484,0.0018210000125691295,0.001693999976851046,0.0017839999636635184,407799,0.0,0.0
2024-07-09 00:00:00+00:00,0.0017839999636635184,0.0018390000332146883,0.0017269999952986836,0.0018210000125691295,394923,0.0,0.0
2024-07-10 00:00:00+00:00,0.0018210000125691295,0.0019399999873712659,0.0017399999778717756,0.0018289999570697546,423176,0.0,0.0
2024-07-11 00:00:00+00:00,0.0018289999570697546,0.0019079999765381217,0.0017579999985173345,0.00184599997010082,411010,0.0,0.0
2024-07-12 00:00:00+00:00,0.00184599997010082,0.001921999966725707,0.0017679999582469463,0.0018739999504759908,407907,0.0,0.0
2024-07-13 00:00:00+00:00,0.0018739999504759908,0.0019369999645277858,0.0018469999777153134,0.001883000019006431,389455,0.0,0.0
2024-07-14 00:00:00+00:00,0.001883000019006431,0.0019259999971836805,0.0018520000157877803,0.0019030000548809767,400121,0.0,0.0
2024-07-15 00:00:00+00:00,0.0019030000548809767,0.0019480000482872128,0.0017709999810904264,0.0018970000091940165,407362,0.0,0.0
2024-07-16 00:00:00+00:00,0.0018970000091940165,0.0020389999262988567,0.001841000048443675,0.0019320000428706408,415669,0.0,0.0
2024-07-17 00:00:00+00:00,0.0019320000428706408,0.0019399999873712659,0.0018350000027567148,0.0018400000408291817,415152,0.0,0.0
2024-07-18 00:00:00+00:00,0.0018400000408291817,0.0021379999816417694,0.001820000004954636,0.001973999897018075,436695,0.0,0.0
2024-07-19 00:00:00+00:00,0.0019729998894035816,0.001993000041693449,0.001892999978736043,0.0019650000613182783,412949,0.0,0.0
