TIMESTAMP,AKI28817_OPEN_PRICE_USD,AKI28817_HIGH_PRICE_USD,AKI28817_LOW_PRICE_USD,AKI28817_CLOSE_PRICE_USD,AKI28817_VOLUME_USD,AKI28817_DIVIDENDS_USD,AKI28817_STOCK_SPLITS_USD
2024-07-21 00:00:00+00:00,0.0043669999577105045,0.004515000153332949,0.004364999942481518,0.0045090001076459885,61076,0.0,0.0
2024-07-22 00:00:00+00:00,0.0045090001076459885,0.004569000098854303,0.0044189998880028725,0.004447000101208687,84069,0.0,0.0
2024-07-23 00:00:00+00:00,0.004447000101208687,0.009697999805212021,0.00442600017413497,0.006610000040382147,303978,0.0,0.0
2024-07-24 00:00:00+00:00,0.006610000040382147,0.009186999872326851,0.004548999946564436,0.007519999984651804,180979,0.0,0.0
2024-07-25 00:00:00+00:00,0.007519999984651804,0.009046000428497791,0.005979000125080347,0.007184999994933605,139942,0.0,0.0
2024-07-26 00:00:00+00:00,0.007184999994933605,0.007513000164180994,0.00572599982842803,0.005907000042498112,38492,0.0,0.0
2024-07-27 00:00:00+00:00,0.005907000042498112,0.006951000075787306,0.004647000227123499,0.006680000107735395,47961,0.0,0.0
2024-07-28 00:00:00+00:00,0.006680000107735395,0.0072639998979866505,0.005344000179320574,0.005617999937385321,37113,0.0,0.0
2024-07-29 00:00:00+00:00,0.005617999937385321,0.005787999834865332,0.005166000220924616,0.005197000224143267,54393,0.0,0.0
2024-07-30 00:00:00+00:00,0.005197000224143267,0.0052629997953772545,0.005154999904334545,0.005187000147998333,77465,0.0,0.0
2024-07-31 00:00:00+00:00,0.005187000147998333,0.005348999984562397,0.005162999965250492,0.005212000105530024,82607,0.0,0.0
2024-08-01 00:00:00+00:00,0.005212000105530024,0.005297999829053879,0.0051460000686347485,0.005187999922782183,81664,0.0,0.0
2024-08-02 00:00:00+00:00,0.005187999922782183,0.0053530000150203705,0.005156999919563532,0.005243999883532524,88076,0.0,0.0
2024-08-03 00:00:00+00:00,0.005245000123977661,0.005357999820262194,0.005164000205695629,0.005216000135987997,47304,0.0,0.0
2024-08-04 00:00:00+00:00,0.005216000135987997,0.005289999768137932,0.005160999950021505,0.005204000044614077,50122,0.0,0.0
2024-08-05 00:00:00+00:00,0.005204000044614077,0.0065460000187158585,0.005167999770492315,0.006364999804645777,100347,0.0,0.0
2024-08-06 00:00:00+00:00,0.006364999804645777,0.006388000212609768,0.006171999964863062,0.006215999834239483,74603,0.0,0.0
2024-08-07 00:00:00+00:00,0.006215999834239483,0.006905000191181898,0.005142000038176775,0.006254000123590231,33613,0.0,0.0
2024-08-08 00:00:00+00:00,0.006254000123590231,0.006275000050663948,0.00571900000795722,0.00623599998652935,53999,0.0,0.0
2024-08-09 00:00:00+00:00,0.00623599998652935,0.00839800015091896,0.006184999831020832,0.007253000047057867,222838,0.0,0.0
2024-08-10 00:00:00+00:00,0.007253000047057867,0.007253000047057867,0.006976000033318996,0.007002000231295824,138427,0.0,0.0
2024-08-11 00:00:00+00:00,0.007002000231295824,0.007180000189691782,0.006984999869018793,0.007135999854654074,157349,0.0,0.0
2024-08-12 00:00:00+00:00,0.007135999854654074,0.00902399979531765,0.0070489998906850815,0.00878200028091669,441449,0.0,0.0
2024-08-13 00:00:00+00:00,0.00878200028091669,0.00904799997806549,0.007842999882996082,0.008143000304698944,732417,0.0,0.0
2024-08-14 00:00:00+00:00,0.008143000304698944,0.00814600009471178,0.007842999882996082,0.008030000142753124,712918,0.0,0.0
2024-08-15 00:00:00+00:00,0.008030000142753124,0.008090999908745289,0.007805999834090471,0.007814999669790268,692055,0.0,0.0
2024-08-16 00:00:00+00:00,0.007814999669790268,0.00815299991518259,0.007813000120222569,0.007842999882996082,391796,0.0,0.0
2024-08-17 00:00:00+00:00,0.007842999882996082,0.007939999923110008,0.007621000055223703,0.007770999800413847,126054,0.0,0.0
2024-08-18 00:00:00+00:00,0.007770999800413847,0.007991000078618526,0.007720000110566616,0.007960000075399876,170918,0.0,0.0
2024-08-19 00:00:00+00:00,0.007960000075399876,0.00839999970048666,0.007852000184357166,0.008163999766111374,193780,0.0,0.0
2024-08-20 00:00:00+00:00,0.00815299991518259,0.009363999590277672,0.008082999847829342,0.008569999597966671,214955,0.0,0.0
2024-08-21 00:00:00+00:00,0.008719000034034252,0.008949999697506428,0.008520999923348427,0.00855099968612194,173688,0.0,0.0
2024-08-22 00:00:00+00:00,0.00855099968612194,0.008999999612569809,0.008522000163793564,0.008572000078856945,186318,0.0,0.0
2024-08-23 00:00:00+00:00,0.008572000078856945,0.009096000343561172,0.0085230004042387,0.008627000264823437,201772,0.0,0.0
2024-08-24 00:00:00+00:00,0.008627000264823437,0.008926000446081161,0.008604000322520733,0.008631999604403973,174339,0.0,0.0
2024-08-25 00:00:00+00:00,0.008631999604403973,0.008671999908983707,0.008255000226199627,0.008364000357687473,161766,0.0,0.0
2024-08-26 00:00:00+00:00,0.008364000357687473,0.008377999998629093,0.007249999791383743,0.007259999867528677,145706,0.0,0.0
2024-08-27 00:00:00+00:00,0.007259999867528677,0.007474000100046396,0.007246000226587057,0.0073020001873373985,165218,0.0,0.0
2024-08-28 00:00:00+00:00,0.0073020001873373985,0.007431999780237675,0.0062790000811219215,0.006279999855905771,186851,0.0,0.0
2024-08-29 00:00:00+00:00,0.006279999855905771,0.0063240001909434795,0.006277000065892935,0.006279999855905771,169645,0.0,0.0
2024-08-30 00:00:00+00:00,0.006279999855905771,0.006473999936133623,0.006277000065892935,0.006318000145256519,168918,0.0,0.0
2024-08-31 00:00:00+00:00,0.006318000145256519,0.0064489999786019325,0.0062779998406767845,0.006298999767750502,165352,0.0,0.0
2024-09-01 00:00:00+00:00,0.006298999767750502,0.006360999774187803,0.0062779998406767845,0.006300000008195639,167683,0.0,0.0
2024-09-02 00:00:00+00:00,0.006300000008195639,0.006312000099569559,0.0051299999468028545,0.006068000104278326,204231,0.0,0.0
2024-09-03 00:00:00+00:00,0.006068000104278326,0.008561999537050724,0.005915000103414059,0.008206999860703945,220973,0.0,0.0
2024-09-04 00:00:00+00:00,0.008206999860703945,0.008438000455498695,0.008035000413656235,0.008125999942421913,186335,0.0,0.0
2024-09-05 00:00:00+00:00,0.008125999942421913,0.008208000101149082,0.00803299993276596,0.00814600009471178,162604,0.0,0.0
2024-09-06 00:00:00+00:00,0.00814600009471178,0.008236000314354897,0.00803299993276596,0.008136999793350697,142600,0.0,0.0
2024-09-07 00:00:00+00:00,0.008136999793350697,0.008210999891161919,0.007946000434458256,0.007946000434458256,153633,0.0,0.0
2024-09-08 00:00:00+00:00,0.007946000434458256,0.008218999952077866,0.007943999953567982,0.008210999891161919,161765,0.0,0.0
2024-09-09 00:00:00+00:00,0.008210999891161919,0.010645999573171139,0.008049000054597855,0.0098860003054142,183654,0.0,0.0
2024-09-10 00:00:00+00:00,0.0098860003054142,0.010235000401735306,0.008821000345051289,0.009947000071406364,158852,0.0,0.0
2024-09-11 00:00:00+00:00,0.009947000071406364,0.010235000401735306,0.009770000353455544,0.009782999753952026,147029,0.0,0.0
2024-09-12 00:00:00+00:00,0.009782999753952026,0.009782999753952026,0.009498000144958496,0.009561000391840935,171622,0.0,0.0
2024-09-13 00:00:00+00:00,0.009561000391840935,0.009878999553620815,0.009499999694526196,0.009603000245988369,183361,0.0,0.0
2024-09-14 00:00:00+00:00,0.009603000245988369,0.009859999641776085,0.009511999785900116,0.009561000391840935,166570,0.0,0.0
2024-09-15 00:00:00+00:00,0.009561000391840935,0.009840999729931355,0.009503000415861607,0.009619999676942825,162480,0.0,0.0
2024-09-16 00:00:00+00:00,0.009619999676942825,0.00986700039356947,0.009518999606370926,0.009720000438392162,174722,0.0,0.0
2024-09-17 00:00:00+00:00,0.009720000438392162,0.009820999577641487,0.009410000406205654,0.009417999535799026,162173,0.0,0.0
2024-09-18 00:00:00+00:00,0.009417999535799026,0.009731999598443508,0.00937000010162592,0.009428000077605247,157414,0.0,0.0
2024-09-19 00:00:00+00:00,0.009428000077605247,0.00965300016105175,0.009328999556601048,0.009393000043928623,163722,0.0,0.0
2024-09-20 00:00:00+00:00,0.009393000043928623,0.009571000002324581,0.009308000095188618,0.009310999885201454,161349,0.0,0.0
2024-09-21 00:00:00+00:00,0.009310999885201454,0.009317000396549702,0.00762399984523654,0.007980999536812305,143336,0.0,0.0
2024-09-22 00:00:00+00:00,0.007980999536812305,0.008073999546468258,0.00762900011613965,0.00773000018671155,176768,0.0,0.0
2024-09-23 00:00:00+00:00,0.00773000018671155,0.00776199996471405,0.0055599999614059925,0.0055599999614059925,201435,0.0,0.0
2024-09-24 00:00:00+00:00,0.0055599999614059925,0.006504000164568424,0.00508899986743927,0.006113000214099884,226589,0.0,0.0
2024-09-25 00:00:00+00:00,0.006113000214099884,0.006113000214099884,0.005503000225871801,0.005503000225871801,190219,0.0,0.0
2024-09-26 00:00:00+00:00,0.005503000225871801,0.006049000192433596,0.0053010000847280025,0.005621000193059444,175756,0.0,0.0
2024-09-27 00:00:00+00:00,0.005621000193059444,0.006008000113070011,0.005280000157654285,0.005402000155299902,180282,0.0,0.0
2024-09-28 00:00:00+00:00,0.005402000155299902,0.005489999894052744,0.004511000122874975,0.004871000070124865,187998,0.0,0.0
2024-09-29 00:00:00+00:00,0.004871000070124865,0.005022000055760145,0.004860000219196081,0.004970999900251627,170512,0.0,0.0
2024-09-30 00:00:00+00:00,0.004970999900251627,0.005011000204831362,0.004738999996334314,0.004749999847263098,128863,0.0,0.0
2024-10-01 00:00:00+00:00,0.004749999847263098,0.004910999909043312,0.004738000221550465,0.004739999771118164,142510,0.0,0.0
2024-10-02 00:00:00+00:00,0.004739999771118164,0.005059999879449606,0.004718999844044447,0.004778999835252762,195965,0.0,0.0
2024-10-03 00:00:00+00:00,0.004778999835252762,0.0047900001518428326,0.004548999946564436,0.004600000102072954,167004,0.0,0.0
2024-10-04 00:00:00+00:00,0.004600000102072954,0.004621000029146671,0.00455900002270937,0.004569999873638153,162847,0.0,0.0
2024-10-05 00:00:00+00:00,0.004569999873638153,0.004621999803930521,0.004548999946564436,0.004550000187009573,163622,0.0,0.0
2024-10-06 00:00:00+00:00,0.004550000187009573,0.004559999797493219,0.0043310001492500305,0.004364000167697668,153089,0.0,0.0
2024-10-07 00:00:00+00:00,0.004364000167697668,0.00444599986076355,0.004352999851107597,0.004368999972939491,166014,0.0,0.0
2024-10-08 00:00:00+00:00,0.004368999972939491,0.004993000067770481,0.0043669999577105045,0.00445799995213747,153223,0.0,0.0
2024-10-09 00:00:00+00:00,0.004288999829441309,0.004478000104427338,0.00420599989593029,0.004207000136375427,784365,0.0,0.0
2024-10-10 00:00:00+00:00,0.0042860000394284725,0.004335999954491854,0.004004999995231628,0.00408599991351366,947130,0.0,0.0
2024-10-11 00:00:00+00:00,0.00408599991351366,0.0040870001539587975,0.0036170000676065683,0.004019000101834536,1252304,0.0,0.0
2024-10-12 00:00:00+00:00,0.004019000101834536,0.00406000018119812,0.00394799979403615,0.003998999949544668,1540892,0.0,0.0
2024-10-13 00:00:00+00:00,0.003998999949544668,0.004048999864608049,0.003978000022470951,0.0039889998733997345,1906413,0.0,0.0
2024-10-14 00:00:00+00:00,0.0039889998733997345,0.005357000045478344,0.003957000095397234,0.004778000060468912,2232313,0.0,0.0
2024-10-15 00:00:00+00:00,0.004778000060468912,0.005177999846637249,0.004157999996095896,0.00508899986743927,2332360,0.0,0.0
2024-10-16 00:00:00+00:00,0.005009999964386225,0.005458999890834093,0.00494900019839406,0.005018999800086021,2351103,0.0,0.0
2024-10-17 00:00:00+00:00,0.005018999800086021,0.005158000160008669,0.00467800023034215,0.004738999996334314,2243268,0.0,0.0
2024-10-18 00:00:00+00:00,0.004738999996334314,0.004809999838471413,0.004676999989897013,0.004679999779909849,1882231,0.0,0.0
2024-10-19 00:00:00+00:00,0.004679999779909849,0.004821000155061483,0.0046790000051259995,0.004695000126957893,2096695,0.0,0.0
2024-10-20 00:00:00+00:00,0.004695000126957893,0.00481799989938736,0.00467800023034215,0.0047690002247691154,2374136,0.0,0.0
2024-10-21 00:00:00+00:00,0.004778999835252762,0.004819000139832497,0.004610000178217888,0.004699999932199717,2417746,0.0,0.0
2024-10-22 00:00:00+00:00,0.004699999932199717,0.008434999734163284,0.004689999856054783,0.005950000137090683,2412207,0.0,0.0
2024-10-23 00:00:00+00:00,0.005950000137090683,0.0069599999114871025,0.005630000028759241,0.005967000033706427,2172748,0.0,0.0
2024-10-24 00:00:00+00:00,0.005936000030487776,0.006378000136464834,0.005365000106394291,0.005375999957323074,2248860,0.0,0.0
2024-10-25 00:00:00+00:00,0.005251000169664621,0.005934000015258789,0.004412999842315912,0.004430999979376793,2095721,0.0,0.0
2024-10-26 00:00:00+00:00,0.004430999979376793,0.004772000014781952,0.004375999793410301,0.004441999830305576,2020088,0.0,0.0
2024-10-27 00:00:00+00:00,0.004441999830305576,0.004488000180572271,0.004215999972075224,0.004296000115573406,2065903,0.0,0.0
2024-10-28 00:00:00+00:00,0.004296000115573406,0.006322000175714493,0.004135999828577042,0.004792999941855669,1953764,0.0,0.0
2024-10-29 00:00:00+00:00,0.004792999941855669,0.005247999913990498,0.004739999771118164,0.0049600000493228436,2366596,0.0,0.0
2024-10-30 00:00:00+00:00,0.0049600000493228436,0.004980999976396561,0.004825000185519457,0.0049749999307096004,2325396,0.0,0.0
2024-10-31 00:00:00+00:00,0.0049749999307096004,0.005016999784857035,0.004772999789565802,0.004792000167071819,2479043,0.0,0.0
2024-11-01 00:00:00+00:00,0.004792000167071819,0.006056999787688255,0.004790999926626682,0.0056489999406039715,2460226,0.0,0.0
2024-11-02 00:00:00+00:00,0.0056489999406039715,0.005762000102549791,0.004077000077813864,0.004077000077813864,994126,0.0,0.0
2024-11-03 00:00:00+00:00,0.004077000077813864,0.004234000109136105,0.0027749999426305294,0.003263999940827489,1021537,0.0,0.0
2024-11-04 00:00:00+00:00,0.003312000073492527,0.0033370000310242176,0.0027290000580251217,0.002730000065639615,2551610,0.0,0.0
2024-11-05 00:00:00+00:00,0.0027290000580251217,0.002919000107795,0.002355000004172325,0.002621999941766262,2553387,0.0,0.0
2024-11-06 00:00:00+00:00,0.002621999941766262,0.002982999896630645,0.002558999927714467,0.002770999912172556,2373926,0.0,0.0
2024-11-07 00:00:00+00:00,0.0027620000764727592,0.0028540000785142183,0.0026030000299215317,0.002630000002682209,974380,0.0,0.0
2024-11-08 00:00:00+00:00,0.0026599999982863665,0.0027550000231713057,0.0026519999373704195,0.0026970000471919775,340688,0.0,0.0
2024-11-09 00:00:00+00:00,0.002693000016734004,0.0028009999077767134,0.0026489999145269394,0.002788000041618943,244643,0.0,0.0
2024-11-10 00:00:00+00:00,0.0027890000492334366,0.002951999893411994,0.0027620000764727592,0.0029150000773370266,281654,0.0,0.0
2024-11-11 00:00:00+00:00,0.0029150000773370266,0.0042779999785125256,0.002776999957859516,0.002919000107795,413677,0.0,0.0
2024-11-12 00:00:00+00:00,0.002919000107795,0.0031449999660253525,0.002788000041618943,0.003037000074982643,191324,0.0,0.0
2024-11-13 00:00:00+00:00,0.0030330000445246696,0.0034539999905973673,0.0026209999341517687,0.003071000101044774,177898,0.0,0.0
2024-11-14 00:00:00+00:00,0.0030879999976605177,0.003103999886661768,0.0026390000712126493,0.002687999978661537,122701,0.0,0.0
2024-11-15 00:00:00+00:00,0.002687999978661537,0.0027379998937249184,0.0025480000767856836,0.0025679999962449074,103180,0.0,0.0
2024-11-16 00:00:00+00:00,0.0025690000038594007,0.002901999978348613,0.0025679999962449074,0.0027830000035464764,58805,0.0,0.0
2024-11-17 00:00:00+00:00,0.0028029999230057,0.0028719999827444553,0.0025919999461621046,0.002662000013515353,100810,0.0,0.0
2024-11-18 00:00:00+00:00,0.0026700000744313,0.002788000041618943,0.0025679999962449074,0.0027050001081079245,105353,0.0,0.0
2024-11-19 00:00:00+00:00,0.0027050001081079245,0.0027149999514222145,0.002546000061556697,0.002563999965786934,83672,0.0,0.0
2024-11-20 00:00:00+00:00,0.002563999965786934,0.002601000014692545,0.00241499999538064,0.0024659999180585146,96340,0.0,0.0
2024-11-21 00:00:00+00:00,0.0024659999180585146,0.0027260000351816416,0.002423000056296587,0.0026279999874532223,104345,0.0,0.0
2024-11-22 00:00:00+00:00,0.0026279999874532223,0.0028440000023692846,0.002409999957308173,0.0028440000023692846,111937,0.0,0.0
2024-11-23 00:00:00+00:00,0.0028440000023692846,0.003438000101596117,0.0027340000960975885,0.0029269999358803034,139294,0.0,0.0
2024-11-24 00:00:00+00:00,0.0029269999358803034,0.003108999924734235,0.0026459998916834593,0.0028440000023692846,102765,0.0,0.0
2024-11-25 00:00:00+00:00,0.002828999888151884,0.0029060000088065863,0.0026179999113082886,0.0026519999373704195,116648,0.0,0.0
2024-11-26 00:00:00+00:00,0.0026519999373704195,0.002744999947026372,0.0025239998940378428,0.0026920000091195107,133572,0.0,0.0
2024-11-27 00:00:00+00:00,0.0026920000091195107,0.002848000032827258,0.002626999979838729,0.0027580000460147858,141107,0.0,0.0
2024-11-28 00:00:00+00:00,0.002749999985098839,0.0030360000673681498,0.0026660000439733267,0.002964999992400408,147517,0.0,0.0
2024-11-29 00:00:00+00:00,0.002964999992400408,0.00304200011305511,0.0028280001133680344,0.003003000048920512,135364,0.0,0.0
2024-11-30 00:00:00+00:00,0.003019999945536256,0.003369000041857362,0.0027799999807029963,0.003005000064149499,121461,0.0,0.0
2024-12-01 00:00:00+00:00,0.003005000064149499,0.003467000089585781,0.0028540000785142183,0.003155000042170286,166335,0.0,0.0
2024-12-02 00:00:00+00:00,0.0031320000998675823,0.003152000019326806,0.002951999893411994,0.0030509999487549067,153665,0.0,0.0
2024-12-03 00:00:00+00:00,0.0030330000445246696,0.0033019999973475933,0.003002000041306019,0.0031870000530034304,176125,0.0,0.0
2024-12-04 00:00:00+00:00,0.0031789999920874834,0.0033629999961704016,0.0031129999551922083,0.0033160001039505005,190032,0.0,0.0
2024-12-05 00:00:00+00:00,0.0033160001039505005,0.0033319999929517508,0.003068000078201294,0.0030739998910576105,187815,0.0,0.0
2024-12-06 00:00:00+00:00,0.0030700000934302807,0.004112999886274338,0.002983999904245138,0.003381999908015132,235665,0.0,0.0
2024-12-07 00:00:00+00:00,0.003381999908015132,0.0034940000623464584,0.003372000064700842,0.0033859999384731054,150854,0.0,0.0
2024-12-08 00:00:00+00:00,0.0033859999384731054,0.0038739999290555716,0.003364000003784895,0.003622000105679035,160646,0.0,0.0
2024-12-09 00:00:00+00:00,0.0036329999566078186,0.00369199994020164,0.0031789999920874834,0.003232999937608838,240183,0.0,0.0
2024-12-10 00:00:00+00:00,0.003232999937608838,0.004304999951273203,0.003203999949619174,0.00395999988541007,319443,0.0,0.0
2024-12-11 00:00:00+00:00,0.00393499992787838,0.004370999988168478,0.0034660000819712877,0.003831000067293644,256442,0.0,0.0
2024-12-12 00:00:00+00:00,0.003831000067293644,0.0038560000248253345,0.0035840000491589308,0.0037960000336170197,217797,0.0,0.0
2024-12-13 00:00:00+00:00,0.0037700000684708357,0.0063299997709691525,0.003654999891296029,0.0037479999009519815,530901,0.0,0.0
2024-12-14 00:00:00+00:00,0.00368899991735816,0.004201000090688467,0.003645000047981739,0.0037150001153349876,293583,0.0,0.0
2024-12-15 00:00:00+00:00,0.0037150001153349876,0.0038109999150037766,0.00368200009688735,0.0037930000107735395,208141,0.0,0.0
2024-12-16 00:00:00+00:00,0.0037930000107735395,0.00392899988219142,0.0036200000904500484,0.003633999964222312,145325,0.0,0.0
2024-12-17 00:00:00+00:00,0.003633999964222312,0.003942000214010477,0.0036319999489933252,0.00381499994546175,222678,0.0,0.0
2024-12-18 00:00:00+00:00,0.0038499999791383743,0.010976999998092651,0.0038030000869184732,0.008311999961733818,1651217,0.0,0.0
2024-12-19 00:00:00+00:00,0.008311999961733818,0.029637999832630157,0.00810300000011921,0.024281999096274376,5615435,0.0,0.0
2024-12-20 00:00:00+00:00,0.024260999634861946,0.026000000536441803,0.011501000262796879,0.012941000051796436,1700073,0.0,0.0
2024-12-21 00:00:00+00:00,0.012941000051796436,0.01511400006711483,0.011099000461399555,0.011164999566972256,382047,0.0,0.0
2024-12-22 00:00:00+00:00,0.011164999566972256,0.01874000020325184,0.009077999740839005,0.014688000082969666,775908,0.0,0.0
2024-12-23 00:00:00+00:00,0.014688000082969666,0.018959999084472656,0.011642999947071075,0.014170999638736248,915363,0.0,0.0
2024-12-24 00:00:00+00:00,0.014170999638736248,0.018216999247670174,0.012896999716758728,0.016517000272870064,515300,0.0,0.0
2024-12-25 00:00:00+00:00,0.016517000272870064,0.020813999697566032,0.016436999663710594,0.01786400005221367,493084,0.0,0.0
2024-12-26 00:00:00+00:00,0.01786400005221367,0.017994999885559082,0.016496000811457634,0.017278000712394714,227801,0.0,0.0
2024-12-27 00:00:00+00:00,0.017277000471949577,0.01849599927663803,0.01720700040459633,0.017274999991059303,238207,0.0,0.0
2024-12-28 00:00:00+00:00,0.017274999991059303,0.017374999821186066,0.014449000358581543,0.014554000459611416,140044,0.0,0.0
2024-12-29 00:00:00+00:00,0.014554999768733978,0.0176790002733469,0.013756000436842442,0.016083000227808952,183083,0.0,0.0
2024-12-30 00:00:00+00:00,0.016083000227808952,0.016472000628709793,0.01534199994057417,0.01607399992644787,817205,0.0,0.0
2024-12-31 00:00:00+00:00,0.01607399992644787,0.019373999908566475,0.01486000046133995,0.015313000418245792,160161,0.0,0.0
2025-01-01 00:00:00+00:00,0.015313000418245792,0.01591400057077408,0.013931999914348125,0.014635000377893448,74295,0.0,0.0
2025-01-02 00:00:00+00:00,0.014635000377893448,0.014932000078260899,0.012795999646186829,0.012934999540448189,206665,0.0,0.0
2025-01-03 00:00:00+00:00,0.012934999540448189,0.01373900007456541,0.011494999751448631,0.01248599961400032,148870,0.0,0.0
2025-01-04 00:00:00+00:00,0.01248599961400032,0.012684999965131283,0.011435000225901604,0.011435000225901604,61309,0.0,0.0
2025-01-05 00:00:00+00:00,0.011435000225901604,0.011946000158786774,0.010308999568223953,0.010463999584317207,85917,0.0,0.0
2025-01-06 00:00:00+00:00,0.010463999584317207,0.011009999550879002,0.010107000358402729,0.010204999707639217,76794,0.0,0.0
2025-01-07 00:00:00+00:00,0.010204999707639217,0.010342000052332878,0.008806999772787094,0.00889699999243021,66815,0.0,0.0
2025-01-08 00:00:00+00:00,0.00889699999243021,0.009050999768078327,0.0070500001311302185,0.008116000331938267,108220,0.0,0.0
2025-01-09 00:00:00+00:00,0.008116000331938267,0.01133000012487173,0.007918000221252441,0.008999000303447247,438949,0.0,0.0
2025-01-10 00:00:00+00:00,0.008999000303447247,0.010058999992907047,0.008151999674737453,0.008409000001847744,127781,0.0,0.0
2025-01-11 00:00:00+00:00,0.008409000001847744,0.008496999740600586,0.007586999796330929,0.007621000055223703,55821,0.0,0.0
2025-01-12 00:00:00+00:00,0.007621000055223703,0.010257000103592873,0.00760400015860796,0.008852999657392502,164567,0.0,0.0
2025-01-13 00:00:00+00:00,0.008852999657392502,0.012280999682843685,0.008356999605894089,0.008999000303447247,465001,0.0,0.0
2025-01-14 00:00:00+00:00,0.008999000303447247,0.01006300002336502,0.00877000018954277,0.009704000316560268,82660,0.0,0.0
2025-01-15 00:00:00+00:00,0.009704000316560268,0.009883999824523926,0.008806999772787094,0.009213999845087528,51283,0.0,0.0
2025-01-16 00:00:00+00:00,0.009213999845087528,0.009770999662578106,0.008693000301718712,0.009475000202655792,68482,0.0,0.0
2025-01-17 00:00:00+00:00,0.009494000114500523,0.00953999999910593,0.008875999599695206,0.0088919997215271,36698,0.0,0.0
2025-01-18 00:00:00+00:00,0.0088919997215271,0.015068000182509422,0.008063999935984612,0.012671000324189663,2256531,0.0,0.0
2025-01-19 00:00:00+00:00,0.012671000324189663,0.0202380008995533,0.010099000297486782,0.012190000154078007,1293331,0.0,0.0
2025-01-20 00:00:00+00:00,0.012190000154078007,0.014278000220656395,0.009503000415861607,0.011638999916613102,500829,0.0,0.0
2025-01-21 00:00:00+00:00,0.011638999916613102,0.019689999520778656,0.010571000166237354,0.011125000193715096,282359,0.0,0.0
2025-01-22 00:00:00+00:00,0.011125000193715096,0.014646999537944794,0.010700000450015068,0.010700000450015068,108896,0.0,0.0
2025-01-23 00:00:00+00:00,0.010699000209569931,0.014926999807357788,0.010602000169456005,0.012035000137984753,574124,0.0,0.0
2025-01-24 00:00:00+00:00,0.012035000137984753,0.012439999729394913,0.011256000027060509,0.011746999807655811,116243,0.0,0.0
2025-01-25 00:00:00+00:00,0.011746999807655811,0.012519000098109245,0.01164500042796135,0.012112000025808811,91560,0.0,0.0
2025-01-26 00:00:00+00:00,0.012112000025808811,0.01219900045543909,0.011649999767541885,0.011680999770760536,169296,0.0,0.0
2025-01-27 00:00:00+00:00,0.011680999770760536,0.011699000373482704,0.011332999914884567,0.01134399976581335,378479,0.0,0.0
2025-01-28 00:00:00+00:00,0.011345000006258488,0.011397999711334705,0.01118400041013956,0.011214000172913074,278195,0.0,0.0
2025-01-29 00:00:00+00:00,0.011214000172913074,0.011270999908447266,0.011001000180840492,0.01105200033634901,237263,0.0,0.0
2025-01-30 00:00:00+00:00,0.01105200033634901,0.011115999892354012,0.010900000110268593,0.01090999972075224,207083,0.0,0.0
2025-01-31 00:00:00+00:00,0.01090999972075224,0.010920999571681023,0.010812999680638313,0.010821999981999397,195090,0.0,0.0
2025-02-01 00:00:00+00:00,0.010821999981999397,0.010838000103831291,0.010680999606847763,0.010680999606847763,179890,0.0,0.0
2025-02-02 00:00:00+00:00,0.010680999606847763,0.010972999967634678,0.010638999752700329,0.010766999796032906,1691981,0.0,0.0
2025-02-03 00:00:00+00:00,0.010766999796032906,0.011119999922811985,0.010658999904990196,0.010986000299453735,4074268,0.0,0.0
2025-02-04 00:00:00+00:00,0.010986000299453735,0.010986999608576298,0.010848999954760075,0.010852999985218048,629243,0.0,0.0
2025-02-05 00:00:00+00:00,0.010852999985218048,0.010858000256121159,0.010692999698221684,0.010696000419557095,599665,0.0,0.0
2025-02-06 00:00:00+00:00,0.010696000419557095,0.011207000352442265,0.010367999784648418,0.010374999605119228,168121,0.0,0.0
2025-02-07 00:00:00+00:00,0.010374999605119228,0.01065099984407425,0.010347999632358551,0.010351999662816525,67989,0.0,0.0
2025-02-08 00:00:00+00:00,0.010351999662816525,0.010584999807178974,0.010347000323235989,0.010433999821543694,58438,0.0,0.0
2025-02-09 00:00:00+00:00,0.010433999821543694,0.010569999925792217,0.010355000384151936,0.010364999994635582,51580,0.0,0.0
2025-02-10 00:00:00+00:00,0.010364999994635582,0.010476999916136265,0.010331000201404095,0.01033599954098463,52805,0.0,0.0
2025-02-11 00:00:00+00:00,0.01033599954098463,0.010521999560296535,0.010329999960958958,0.010363000445067883,50605,0.0,0.0
2025-02-12 00:00:00+00:00,0.010363000445067883,0.010529999621212482,0.01029099989682436,0.010479000397026539,68568,0.0,0.0
2025-02-13 00:00:00+00:00,0.010479000397026539,0.010495999827980995,0.010301000438630581,0.010307000018656254,49270,0.0,0.0
2025-02-14 00:00:00+00:00,0.010307000018656254,0.010511999949812889,0.01029799971729517,0.010432000271975994,50996,0.0,0.0
2025-02-15 00:00:00+00:00,0.010432000271975994,0.010591999627649784,0.010364999994635582,0.010383999906480312,56936,0.0,0.0
2025-02-16 00:00:00+00:00,0.010383999906480312,0.010586000047624111,0.010347000323235989,0.010421999730169773,52872,0.0,0.0
2025-02-17 00:00:00+00:00,0.010421999730169773,0.010432999581098557,0.010324000380933285,0.010343999601900578,50463,0.0,0.0
2025-02-18 00:00:00+00:00,0.010343999601900578,0.010462000034749508,0.01027899980545044,0.010293999686837196,54984,0.0,0.0
