TIMESTAMP,CWAR_OPEN_PRICE_USD,CWAR_HIGH_PRICE_USD,CWAR_LOW_PRICE_USD,CWAR_CLOSE_PRICE_USD,CWAR_VOLUME_USD,CWAR_DIVIDENDS_USD,CWAR_STOCK_SPLITS_USD
2022-06-14 00:00:00+00:00,0.03976000100374222,0.04131999984383583,0.03851800039410591,0.04026399925351143,623822,0.0,0.0
2022-06-15 00:00:00+00:00,0.04026100039482117,0.04161600023508072,0.037292998284101486,0.04151599854230881,414938,0.0,0.0
2022-06-16 00:00:00+00:00,0.04151599854230881,0.04183400049805641,0.03602699935436249,0.036083001643419266,347493,0.0,0.0
2022-06-17 00:00:00+00:00,0.036084000021219254,0.036598000675439835,0.03256300091743469,0.03276799991726875,265525,0.0,0.0
2022-06-18 00:00:00+00:00,0.03295600041747093,0.033041998744010925,0.029210999608039856,0.030476000159978867,315887,0.0,0.0
2022-06-19 00:00:00+00:00,0.030473999679088593,0.03342700004577637,0.030059000477194786,0.033424001187086105,294663,0.0,0.0
2022-06-20 00:00:00+00:00,0.033424001187086105,0.033424001187086105,0.030750000849366188,0.030750000849366188,263134,0.0,0.0
2022-06-21 00:00:00+00:00,0.030750000849366188,0.03290500119328499,0.03013000078499317,0.031147999688982964,494863,0.0,0.0
2022-06-22 00:00:00+00:00,0.0311489999294281,0.031272999942302704,0.029147999361157417,0.029436999931931496,283048,0.0,0.0
2022-06-23 00:00:00+00:00,0.029436999931931496,0.031348999589681625,0.029214000329375267,0.030592000111937523,274297,0.0,0.0
2022-06-24 00:00:00+00:00,0.030778000131249428,0.03330099955201149,0.03065199963748455,0.03311600163578987,437540,0.0,0.0
2022-06-25 00:00:00+00:00,0.03311600163578987,0.03886500000953674,0.03220000118017197,0.03613800182938576,612795,0.0,0.0
2022-06-26 00:00:00+00:00,0.03611699864268303,0.03946800157427788,0.03382299840450287,0.03382299840450287,451613,0.0,0.0
2022-06-27 00:00:00+00:00,0.03384599834680557,0.0346050001680851,0.03251300007104874,0.032846998423337936,223940,0.0,0.0
2022-06-28 00:00:00+00:00,0.032846998423337936,0.032937999814748764,0.03181000053882599,0.03195599839091301,149594,0.0,0.0
2022-06-29 00:00:00+00:00,0.03195599839091301,0.0329120010137558,0.03170299902558327,0.032131001353263855,153921,0.0,0.0
2022-06-30 00:00:00+00:00,0.03213199973106384,0.032641999423503876,0.030686000362038612,0.032377999275922775,181994,0.0,0.0
2022-07-01 00:00:00+00:00,0.032377999275922775,0.03259100019931793,0.030198000371456146,0.031504999846220016,275659,0.0,0.0
2022-07-02 00:00:00+00:00,0.03156699985265732,0.031787000596523285,0.02906399965286255,0.029208999127149582,258059,0.0,0.0
2022-07-03 00:00:00+00:00,0.029208000749349594,0.03036000020802021,0.029193000867962837,0.0297860000282526,127713,0.0,0.0
2022-07-04 00:00:00+00:00,0.0297860000282526,0.03184499964118004,0.02963400073349476,0.03174399957060814,201166,0.0,0.0
2022-07-05 00:00:00+00:00,0.03174300119280815,0.031922999769449234,0.029265999794006348,0.030407000333070755,225153,0.0,0.0
2022-07-06 00:00:00+00:00,0.030424000695347786,0.03229700028896332,0.03029399923980236,0.031640999019145966,290839,0.0,0.0
2022-07-07 00:00:00+00:00,0.03164000064134598,0.031943000853061676,0.02965099923312664,0.03162200003862381,397912,0.0,0.0
2022-07-08 00:00:00+00:00,0.031571000814437866,0.03264699876308441,0.030520999804139137,0.031661998480558395,502903,0.0,0.0
2022-07-09 00:00:00+00:00,0.03166300058364868,0.032444000244140625,0.031098999083042145,0.03148199990391731,285026,0.0,0.0
2022-07-10 00:00:00+00:00,0.03148199990391731,0.031876999884843826,0.02983899973332882,0.030482999980449677,243983,0.0,0.0
2022-07-11 00:00:00+00:00,0.030476000159978867,0.030659999698400497,0.02926800027489662,0.02926800027489662,221767,0.0,0.0
2022-07-12 00:00:00+00:00,0.02926800027489662,0.03030800074338913,0.02725300006568432,0.029159000143408775,439307,0.0,0.0
2022-07-13 00:00:00+00:00,0.029159000143408775,0.029340000823140144,0.02692200057208538,0.027713000774383545,328681,0.0,0.0
2022-07-14 00:00:00+00:00,0.027713999152183533,0.02996000088751316,0.027622999623417854,0.028574999421834946,278754,0.0,0.0
2022-07-15 00:00:00+00:00,0.02857399918138981,0.029242999851703644,0.028132999315857887,0.02853200025856495,252361,0.0,0.0
2022-07-16 00:00:00+00:00,0.02854599989950657,0.02921999990940094,0.027890000492334366,0.028339000418782234,252550,0.0,0.0
2022-07-17 00:00:00+00:00,0.02834700047969818,0.029309000819921494,0.027684999629855156,0.027992000803351402,213887,0.0,0.0
2022-07-18 00:00:00+00:00,0.027963999658823013,0.030327999964356422,0.02794099971652031,0.02959500066936016,439302,0.0,0.0
2022-07-19 00:00:00+00:00,0.029541000723838806,0.03249699994921684,0.02849400043487549,0.03181099891662598,590684,0.0,0.0
2022-07-20 00:00:00+00:00,0.031773000955581665,0.03292600065469742,0.03022100031375885,0.03047199919819832,440247,0.0,0.0
2022-07-21 00:00:00+00:00,0.03047199919819832,0.031996000558137894,0.0296229999512434,0.03190400078892708,338750,0.0,0.0
2022-07-22 00:00:00+00:00,0.031922001391649246,0.03737499937415123,0.03171499818563461,0.03234099969267845,1043640,0.0,0.0
2022-07-23 00:00:00+00:00,0.03233899921178818,0.03348600119352341,0.03136000037193298,0.0324690006673336,365852,0.0,0.0
2022-07-24 00:00:00+00:00,0.03240400180220604,0.03376799821853638,0.03207999840378761,0.03344399854540825,270849,0.0,0.0
2022-07-25 00:00:00+00:00,0.03336799889802933,0.03349800035357475,0.032023001462221146,0.032023001462221146,244162,0.0,0.0
2022-07-26 00:00:00+00:00,0.032016001641750336,0.03241100162267685,0.03163899853825569,0.03206999972462654,183310,0.0,0.0
2022-07-27 00:00:00+00:00,0.03219300135970116,0.0354980006814003,0.03197599947452545,0.03534400090575218,315788,0.0,0.0
2022-07-28 00:00:00+00:00,0.035378001630306244,0.03660700097680092,0.03494599834084511,0.03630400076508522,345515,0.0,0.0
2022-07-29 00:00:00+00:00,0.036348000168800354,0.03743400052189827,0.03454900160431862,0.03509899973869324,374365,0.0,0.0
2022-07-30 00:00:00+00:00,0.03506699949502945,0.0368259996175766,0.03476399928331375,0.03508400171995163,286688,0.0,0.0
2022-07-31 00:00:00+00:00,0.03508400171995163,0.0365540012717247,0.03466400131583214,0.035530999302864075,257049,0.0,0.0
2022-08-01 00:00:00+00:00,0.03551900014281273,0.03596299886703491,0.03499399870634079,0.03543499857187271,162867,0.0,0.0
2022-08-02 00:00:00+00:00,0.03546300157904625,0.036267999559640884,0.03461899980902672,0.035971999168395996,209134,0.0,0.0
2022-08-03 00:00:00+00:00,0.035971999168395996,0.0370200015604496,0.03543499857187271,0.03545000031590462,177240,0.0,0.0
2022-08-04 00:00:00+00:00,0.03545000031590462,0.03607499971985817,0.03541500121355057,0.03551900014281273,51754,0.0,0.0
2022-08-05 00:00:00+00:00,0.03551600128412247,0.03728200122714043,0.03551400080323219,0.03692299872636795,111060,0.0,0.0
2022-08-06 00:00:00+00:00,0.036910999566316605,0.040320999920368195,0.03675200045108795,0.038982000201940536,252836,0.0,0.0
2022-08-07 00:00:00+00:00,0.038982998579740524,0.03975500166416168,0.03803500160574913,0.03842899948358536,158979,0.0,0.0
2022-08-08 00:00:00+00:00,0.0384490005671978,0.039395999163389206,0.038012001663446426,0.03917500004172325,91890,0.0,0.0
2022-08-09 00:00:00+00:00,0.03919599950313568,0.03926299884915352,0.03690500184893608,0.03723999857902527,124864,0.0,0.0
2022-08-10 00:00:00+00:00,0.03723999857902527,0.040477998554706573,0.03690199926495552,0.0401419997215271,157352,0.0,0.0
2022-08-11 00:00:00+00:00,0.040084999054670334,0.04023599997162819,0.03842499852180481,0.03848100081086159,96564,0.0,0.0
2022-08-12 00:00:00+00:00,0.038479000329971313,0.041308000683784485,0.037696000188589096,0.03937799856066704,281909,0.0,0.0
2022-08-13 00:00:00+00:00,0.039374999701976776,0.03997800126671791,0.03807000070810318,0.038279999047517776,102386,0.0,0.0
2022-08-14 00:00:00+00:00,0.03828100115060806,0.038617998361587524,0.03684300184249878,0.03701600059866905,129175,0.0,0.0
2022-08-15 00:00:00+00:00,0.0370200015604496,0.03735100105404854,0.03641799837350845,0.03644600138068199,118263,0.0,0.0
2022-08-16 00:00:00+00:00,0.036435000598430634,0.036667000502347946,0.034623999148607254,0.03491700068116188,107455,0.0,0.0
2022-08-17 00:00:00+00:00,0.0349310003221035,0.03521300107240677,0.03375700116157532,0.03402100130915642,93994,0.0,0.0
2022-08-18 00:00:00+00:00,0.03402400016784668,0.03422300145030022,0.032868001610040665,0.03293300047516823,77709,0.0,0.0
2022-08-19 00:00:00+00:00,0.03293300047516823,0.03307700157165527,0.030161000788211823,0.030264999717473984,130480,0.0,0.0
2022-08-20 00:00:00+00:00,0.030261000618338585,0.03146599978208542,0.030254999175667763,0.03101699985563755,92990,0.0,0.0
2022-08-21 00:00:00+00:00,0.03101300075650215,0.03212700039148331,0.030942000448703766,0.031814999878406525,43826,0.0,0.0
2022-08-22 00:00:00+00:00,0.03181299939751625,0.0319489985704422,0.030946999788284302,0.031679000705480576,54073,0.0,0.0
2022-08-23 00:00:00+00:00,0.03169599920511246,0.03245000168681145,0.03156900033354759,0.031856000423431396,67198,0.0,0.0
2022-08-24 00:00:00+00:00,0.03185499832034111,0.0324070006608963,0.031748998910188675,0.032138001173734665,43550,0.0,0.0
2022-08-25 00:00:00+00:00,0.03219100087881088,0.032287999987602234,0.03054800070822239,0.03135000169277191,118209,0.0,0.0
2022-08-26 00:00:00+00:00,0.031339000910520554,0.03248399868607521,0.029906999319791794,0.030045000836253166,145497,0.0,0.0
2022-08-27 00:00:00+00:00,0.03000500053167343,0.030635999515652657,0.02968600019812584,0.029882000759243965,59136,0.0,0.0
2022-08-28 00:00:00+00:00,0.02988399937748909,0.029966000467538834,0.02880300022661686,0.02880300022661686,110600,0.0,0.0
2022-08-29 00:00:00+00:00,0.02880300022661686,0.030716000124812126,0.02860799990594387,0.02990500070154667,165685,0.0,0.0
2022-08-30 00:00:00+00:00,0.029906999319791794,0.03052699938416481,0.02916399948298931,0.029193000867962837,76693,0.0,0.0
2022-08-31 00:00:00+00:00,0.029201000928878784,0.029404999688267708,0.028289999812841415,0.028454000130295753,88324,0.0,0.0
2022-09-01 00:00:00+00:00,0.028452999889850616,0.02884100005030632,0.028291000053286552,0.02878900058567524,53155,0.0,0.0
2022-09-02 00:00:00+00:00,0.02878499962389469,0.029525000602006912,0.028297999873757362,0.02913299947977066,78009,0.0,0.0
2022-09-03 00:00:00+00:00,0.02911899983882904,0.029272999614477158,0.0287260003387928,0.029260000213980675,45948,0.0,0.0
2022-09-04 00:00:00+00:00,0.029258999973535538,0.02973799966275692,0.02867799997329712,0.029464000836014748,85783,0.0,0.0
2022-09-05 00:00:00+00:00,0.02941799908876419,0.02980400063097477,0.029113000258803368,0.029262999072670937,116300,0.0,0.0
2022-09-06 00:00:00+00:00,0.02926499955356121,0.02945699915289879,0.027665000408887863,0.02839300036430359,138085,0.0,0.0
2022-09-07 00:00:00+00:00,0.02838899940252304,0.029016999527812004,0.028139999136328697,0.028650999069213867,96828,0.0,0.0
2022-09-08 00:00:00+00:00,0.028648000210523605,0.03031500056385994,0.0282639991492033,0.030198000371456146,75910,0.0,0.0
2022-09-09 00:00:00+00:00,0.030195999890565872,0.03070399910211563,0.028931999579072,0.029534999281167984,184320,0.0,0.0
2022-09-10 00:00:00+00:00,0.029534999281167984,0.030309999361634254,0.029371000826358795,0.030079999938607216,53645,0.0,0.0
2022-09-11 00:00:00+00:00,0.030108999460935593,0.030477000400424004,0.029769999906420708,0.030181000009179115,69880,0.0,0.0
2022-09-12 00:00:00+00:00,0.030184999108314514,0.03024500049650669,0.027905000373721123,0.028727000579237938,135655,0.0,0.0
2022-09-13 00:00:00+00:00,0.028728000819683075,0.02874399907886982,0.026499999687075615,0.026673000305891037,168627,0.0,0.0
2022-09-14 00:00:00+00:00,0.0266100000590086,0.02742600068449974,0.026499999687075615,0.02742600068449974,77653,0.0,0.0
2022-09-15 00:00:00+00:00,0.027427999302744865,0.02782299928367138,0.026991000398993492,0.027696000412106514,72174,0.0,0.0
2022-09-16 00:00:00+00:00,0.027713999152183533,0.02774300053715706,0.025949999690055847,0.02629699930548668,86259,0.0,0.0
2022-09-17 00:00:00+00:00,0.02630399912595749,0.029475999996066093,0.02627599984407425,0.02722099982202053,746123,0.0,0.0
2022-09-18 00:00:00+00:00,0.02714800089597702,0.028423000127077103,0.02627900056540966,0.02658900059759617,123011,0.0,0.0
2022-09-19 00:00:00+00:00,0.02658800035715103,0.02702699974179268,0.02559500001370907,0.026156000792980194,98623,0.0,0.0
2022-09-20 00:00:00+00:00,0.026156000792980194,0.026683999225497246,0.026088999584317207,0.026491999626159668,57588,0.0,0.0
2022-09-21 00:00:00+00:00,0.02649099938571453,0.02760699950158596,0.025289999321103096,0.02543099969625473,123721,0.0,0.0
2022-09-22 00:00:00+00:00,0.025457000359892845,0.027372999116778374,0.02545199915766716,0.02698500081896782,99909,0.0,0.0
2022-09-23 00:00:00+00:00,0.02698500081896782,0.027844000607728958,0.026311000809073448,0.026872999966144562,149229,0.0,0.0
2022-09-24 00:00:00+00:00,0.026871999725699425,0.027778999879956245,0.026843000203371048,0.027219999581575394,64608,0.0,0.0
2022-09-25 00:00:00+00:00,0.027219999581575394,0.02753799967467785,0.026272999122738838,0.02629600092768669,48259,0.0,0.0
2022-09-26 00:00:00+00:00,0.026298999786376953,0.02687999978661537,0.02610599994659424,0.02676999941468239,54322,0.0,0.0
2022-09-27 00:00:00+00:00,0.026770999655127525,0.027125999331474304,0.025967000052332878,0.026239000260829926,71410,0.0,0.0
2022-09-28 00:00:00+00:00,0.026202000677585602,0.02622999995946884,0.025252999737858772,0.02621600031852722,57741,0.0,0.0
2022-09-29 00:00:00+00:00,0.02621700055897236,0.02633499912917614,0.025846000760793686,0.02612300030887127,45923,0.0,0.0
2022-09-30 00:00:00+00:00,0.026155000552535057,0.026729000732302666,0.025766000151634216,0.026133999228477478,79120,0.0,0.0
2022-10-01 00:00:00+00:00,0.026134999468922615,0.026232000440359116,0.024848999455571175,0.024946000427007675,67494,0.0,0.0
2022-10-02 00:00:00+00:00,0.024932000786066055,0.025262000039219856,0.023166999220848083,0.02433199994266033,144632,0.0,0.0
2022-10-03 00:00:00+00:00,0.02433199994266033,0.024535000324249268,0.024057000875473022,0.024274999275803566,51046,0.0,0.0
2022-10-04 00:00:00+00:00,0.024274000898003578,0.025467000901699066,0.02418999932706356,0.0250410009175539,71624,0.0,0.0
2022-10-05 00:00:00+00:00,0.025039000436663628,0.025172999128699303,0.024385999888181686,0.02507600001990795,57762,0.0,0.0
2022-10-06 00:00:00+00:00,0.02507600001990795,0.025981999933719635,0.025033999234437943,0.025560999289155006,72729,0.0,0.0
2022-10-07 00:00:00+00:00,0.025560999289155006,0.025568999350070953,0.02474300004541874,0.02489900030195713,61005,0.0,0.0
2022-10-08 00:00:00+00:00,0.024896999821066856,0.025337999686598778,0.024860000237822533,0.02501799911260605,39102,0.0,0.0
2022-10-09 00:00:00+00:00,0.02501700073480606,0.026102999225258827,0.02488500066101551,0.02571599930524826,52037,0.0,0.0
2022-10-10 00:00:00+00:00,0.02571599930524826,0.02637000009417534,0.02523599937558174,0.025836000218987465,69605,0.0,0.0
2022-10-11 00:00:00+00:00,0.025844000279903412,0.02584500052034855,0.02441900037229061,0.024526000022888184,55612,0.0,0.0
2022-10-12 00:00:00+00:00,0.02452700026333332,0.02469399943947792,0.023315999656915665,0.023824000731110573,66977,0.0,0.0
2022-10-13 00:00:00+00:00,0.023823000490665436,0.023907000198960304,0.023029999807476997,0.023166999220848083,92220,0.0,0.0
2022-10-14 00:00:00+00:00,0.02316500060260296,0.02367600053548813,0.023080000653862953,0.023447999730706215,53128,0.0,0.0
2022-10-15 00:00:00+00:00,0.02344599924981594,0.023749999701976776,0.022944999858736992,0.023182999342679977,67984,0.0,0.0
2022-10-16 00:00:00+00:00,0.023183999583125114,0.023795999586582184,0.023005999624729156,0.02373100072145462,44832,0.0,0.0
2022-10-17 00:00:00+00:00,0.02373100072145462,0.02384600043296814,0.022923000156879425,0.02319899946451187,73501,0.0,0.0
2022-10-18 00:00:00+00:00,0.023197999224066734,0.023886999115347862,0.023031000047922134,0.023288000375032425,85246,0.0,0.0
2022-10-19 00:00:00+00:00,0.0232900008559227,0.023799000307917595,0.023202000185847282,0.023538999259471893,53069,0.0,0.0
2022-10-20 00:00:00+00:00,0.023538999259471893,0.023594999685883522,0.02264299988746643,0.022676000371575356,63901,0.0,0.0
2022-10-21 00:00:00+00:00,0.022676000371575356,0.022942999377846718,0.022043999284505844,0.02222600020468235,45324,0.0,0.0
2022-10-22 00:00:00+00:00,0.022224999964237213,0.02273700013756752,0.022216999903321266,0.02253600023686886,40920,0.0,0.0
2022-10-23 00:00:00+00:00,0.02253600023686886,0.023036999627947807,0.0224239993840456,0.022847000509500504,76733,0.0,0.0
2022-10-24 00:00:00+00:00,0.02280599996447563,0.023339999839663506,0.022438999265432358,0.022518999874591827,57453,0.0,0.0
2022-10-25 00:00:00+00:00,0.02251500077545643,0.023264000192284584,0.022314999252557755,0.02305999957025051,91338,0.0,0.0
2022-10-26 00:00:00+00:00,0.02305700071156025,0.02426300011575222,0.022949999198317528,0.02385699935257435,91785,0.0,0.0
2022-10-27 00:00:00+00:00,0.023861000314354897,0.024449000135064125,0.023778000846505165,0.024334000423550606,76488,0.0,0.0
2022-10-28 00:00:00+00:00,0.024334000423550606,0.02449299953877926,0.02371699921786785,0.024184999987483025,88585,0.0,0.0
2022-10-29 00:00:00+00:00,0.024183999747037888,0.02457999996840954,0.023948999121785164,0.024170000106096268,65198,0.0,0.0
2022-10-30 00:00:00+00:00,0.02416899986565113,0.02454500086605549,0.023893000558018684,0.023951999843120575,76486,0.0,0.0
2022-10-31 00:00:00+00:00,0.0239499993622303,0.02422799915075302,0.022756999358534813,0.02342900075018406,86513,0.0,0.0
2022-11-01 00:00:00+00:00,0.02342900075018406,0.024156000465154648,0.02305700071156025,0.024118000641465187,86143,0.0,0.0
2022-11-02 00:00:00+00:00,0.024114999920129776,0.02435999922454357,0.023636000230908394,0.023641999810934067,59735,0.0,0.0
2022-11-03 00:00:00+00:00,0.023645000532269478,0.024253999814391136,0.023489000275731087,0.024173999205231667,46043,0.0,0.0
2022-11-04 00:00:00+00:00,0.024160999804735184,0.025976000353693962,0.024129999801516533,0.025584999471902847,114268,0.0,0.0
2022-11-05 00:00:00+00:00,0.025591999292373657,0.026209000498056412,0.025462999939918518,0.02574400044977665,85564,0.0,0.0
2022-11-06 00:00:00+00:00,0.025745000690221786,0.026173999533057213,0.025095000863075256,0.025105999782681465,71860,0.0,0.0
2022-11-07 00:00:00+00:00,0.025103000923991203,0.02513599954545498,0.02425999939441681,0.024593999609351158,87576,0.0,0.0
2022-11-08 00:00:00+00:00,0.02459299936890602,0.024687999859452248,0.020937999710440636,0.022026000544428825,163411,0.0,0.0
2022-11-09 00:00:00+00:00,0.022028999403119087,0.022098999470472336,0.017458999529480934,0.01793600060045719,156259,0.0,0.0
2022-11-10 00:00:00+00:00,0.017938999459147453,0.019588999450206757,0.017854999750852585,0.019391000270843506,116947,0.0,0.0
2022-11-11 00:00:00+00:00,0.01944500021636486,0.019487999379634857,0.01751299947500229,0.017751000821590424,85533,0.0,0.0
2022-11-12 00:00:00+00:00,0.01773899979889393,0.017795000225305557,0.016502000391483307,0.016628000885248184,86950,0.0,0.0
2022-11-13 00:00:00+00:00,0.016628000885248184,0.017201999202370644,0.013624999672174454,0.014228999614715576,167340,0.0,0.0
2022-11-14 00:00:00+00:00,0.014208000153303146,0.014519000425934792,0.013571999967098236,0.014425000175833702,136693,0.0,0.0
2022-11-15 00:00:00+00:00,0.014425000175833702,0.014702999964356422,0.014152999967336655,0.014185000211000443,78424,0.0,0.0
2022-11-16 00:00:00+00:00,0.014181000180542469,0.015796000137925148,0.014174000360071659,0.015793999657034874,130550,0.0,0.0
2022-11-17 00:00:00+00:00,0.015786999836564064,0.015828000381588936,0.015072000212967396,0.015514000318944454,71422,0.0,0.0
2022-11-18 00:00:00+00:00,0.015572999604046345,0.015607999637722969,0.014653000049293041,0.014727000147104263,71206,0.0,0.0
2022-11-19 00:00:00+00:00,0.014725999906659126,0.014853999949991703,0.01448999997228384,0.01451599970459938,52639,0.0,0.0
2022-11-20 00:00:00+00:00,0.014520999975502491,0.014595000073313713,0.013774000108242035,0.013968000188469887,93178,0.0,0.0
2022-11-21 00:00:00+00:00,0.013969000428915024,0.014042000286281109,0.013244999572634697,0.013319999910891056,83408,0.0,0.0
2022-11-22 00:00:00+00:00,0.013327999971807003,0.013612999580800533,0.01322100032120943,0.01360000018030405,50587,0.0,0.0
2022-11-23 00:00:00+00:00,0.01360899955034256,0.013867000117897987,0.012792999856173992,0.012838000431656837,71181,0.0,0.0
2022-11-24 00:00:00+00:00,0.012839999981224537,0.013294000178575516,0.012808999978005886,0.013221999630331993,28360,0.0,0.0
2022-11-25 00:00:00+00:00,0.013220000080764294,0.013280999846756458,0.01305800024420023,0.013195999898016453,24716,0.0,0.0
2022-11-26 00:00:00+00:00,0.013194999657571316,0.013670999556779861,0.013152999803423882,0.013535000383853912,36207,0.0,0.0
2022-11-27 00:00:00+00:00,0.013535000383853912,0.013683999888598919,0.01333799958229065,0.013546999543905258,17786,0.0,0.0
2022-11-28 00:00:00+00:00,0.013546000234782696,0.0147299999371171,0.013364999555051327,0.01457700040191412,126598,0.0,0.0
2022-11-29 00:00:00+00:00,0.014619999565184116,0.01724799908697605,0.014619999565184116,0.01634100079536438,313116,0.0,0.0
2022-11-30 00:00:00+00:00,0.01634800061583519,0.01660499908030033,0.01549800019711256,0.015735000371932983,58740,0.0,0.0
2022-12-01 00:00:00+00:00,0.015738999471068382,0.016575999557971954,0.015545999631285667,0.015626000240445137,88686,0.0,0.0
2022-12-02 00:00:00+00:00,0.015626000240445137,0.01564200036227703,0.015308000147342682,0.015339000150561333,52944,0.0,0.0
2022-12-03 00:00:00+00:00,0.015351999551057816,0.015475000254809856,0.015212000347673893,0.015451000072062016,49188,0.0,0.0
2022-12-04 00:00:00+00:00,0.015451000072062016,0.015560000203549862,0.015273000113666058,0.0153609998524189,43793,0.0,0.0
2022-12-05 00:00:00+00:00,0.015359999611973763,0.015359999611973763,0.014674000442028046,0.014864999800920486,65372,0.0,0.0
2022-12-06 00:00:00+00:00,0.01486700028181076,0.01486899983137846,0.014285000041127205,0.01434599980711937,65330,0.0,0.0
2022-12-07 00:00:00+00:00,0.014336000196635723,0.01486399956047535,0.014329999685287476,0.014649000018835068,66455,0.0,0.0
2022-12-08 00:00:00+00:00,0.014646000228822231,0.014848999679088593,0.014549000188708305,0.014746000058948994,53252,0.0,0.0
2022-12-09 00:00:00+00:00,0.01474700029939413,0.014844000339508057,0.014661000110208988,0.01475400011986494,35045,0.0,0.0
2022-12-10 00:00:00+00:00,0.01475400011986494,0.014910999685525894,0.014333999715745449,0.014600000344216824,53200,0.0,0.0
2022-12-11 00:00:00+00:00,0.014600000344216824,0.015289999544620514,0.014494000002741814,0.014946999959647655,122027,0.0,0.0
2022-12-12 00:00:00+00:00,0.014950999990105629,0.015180000104010105,0.014364000409841537,0.014441999606788158,79335,0.0,0.0
2022-12-13 00:00:00+00:00,0.014441999606788158,0.014480000361800194,0.014031999744474888,0.014135000295937061,77160,0.0,0.0
2022-12-14 00:00:00+00:00,0.014135000295937061,0.01445899996906519,0.01413000002503395,0.014192000031471252,67080,0.0,0.0
2022-12-15 00:00:00+00:00,0.01419300027191639,0.01433700043708086,0.013869999907910824,0.013869999907910824,69687,0.0,0.0
2022-12-16 00:00:00+00:00,0.013881999999284744,0.014196000061929226,0.013387000188231468,0.013426000252366066,71608,0.0,0.0
2022-12-17 00:00:00+00:00,0.013400999829173088,0.013543999753892422,0.012795999646186829,0.012899000197649002,72924,0.0,0.0
2022-12-18 00:00:00+00:00,0.012906000018119812,0.013061000034213066,0.012881999835371971,0.013016999699175358,31993,0.0,0.0
2022-12-19 00:00:00+00:00,0.013020000420510769,0.013166000135242939,0.012721000239253044,0.012817000038921833,34954,0.0,0.0
2022-12-20 00:00:00+00:00,0.012826000340282917,0.01285600010305643,0.012350999750196934,0.012575999833643436,36359,0.0,0.0
2022-12-21 00:00:00+00:00,0.012575999833643436,0.01332399994134903,0.012455999851226807,0.01272599957883358,72937,0.0,0.0
2022-12-22 00:00:00+00:00,0.012726999819278717,0.013570999726653099,0.012656000442802906,0.01275699958205223,96673,0.0,0.0
2022-12-23 00:00:00+00:00,0.012732000090181828,0.013009999878704548,0.012715999968349934,0.012912999838590622,23708,0.0,0.0
2022-12-24 00:00:00+00:00,0.012912999838590622,0.01294699963182211,0.012412000447511673,0.012555999681353569,44884,0.0,0.0
2022-12-25 00:00:00+00:00,0.012582999654114246,0.01270699966698885,0.012252000160515308,0.012430000118911266,23448,0.0,0.0
2022-12-26 00:00:00+00:00,0.01242899987846613,0.01271899975836277,0.012298000045120716,0.012366999872028828,29556,0.0,0.0
2022-12-27 00:00:00+00:00,0.012366999872028828,0.012635000050067902,0.012292999774217606,0.012562000192701817,26009,0.0,0.0
2022-12-28 00:00:00+00:00,0.012555999681353569,0.012834000401198864,0.012400999665260315,0.01259700022637844,39452,0.0,0.0
2022-12-29 00:00:00+00:00,0.012602999806404114,0.012865999713540077,0.012205000035464764,0.012311000376939774,112799,0.0,0.0
2022-12-30 00:00:00+00:00,0.01231400016695261,0.012396000325679779,0.012152000330388546,0.01235199999064207,26226,0.0,0.0
2022-12-31 00:00:00+00:00,0.012349000200629234,0.012469000183045864,0.012180999852716923,0.012381000444293022,20516,0.0,0.0
2023-01-01 00:00:00+00:00,0.012381999753415585,0.0125730000436306,0.01218200009316206,0.01231900043785572,35994,0.0,0.0
2023-01-02 00:00:00+00:00,0.012318000197410583,0.012590000405907631,0.012249000370502472,0.012477000243961811,18706,0.0,0.0
2023-01-03 00:00:00+00:00,0.012481999583542347,0.012589000165462494,0.012226000428199768,0.012369000352919102,20594,0.0,0.0
2023-01-04 00:00:00+00:00,0.012377000413835049,0.012900999747216702,0.012183000333607197,0.012210000306367874,36429,0.0,0.0
2023-01-05 00:00:00+00:00,0.012210000306367874,0.012227999977767467,0.011611999943852425,0.011870999820530415,50347,0.0,0.0
2023-01-06 00:00:00+00:00,0.011869000270962715,0.012040999718010426,0.01184799987822771,0.011978000402450562,29295,0.0,0.0
2023-01-07 00:00:00+00:00,0.011975999921560287,0.012361999601125717,0.011783000081777573,0.01206200011074543,34765,0.0,0.0
2023-01-08 00:00:00+00:00,0.01206200011074543,0.012462999671697617,0.01199399959295988,0.012354999780654907,18109,0.0,0.0
2023-01-09 00:00:00+00:00,0.012357000261545181,0.01261799968779087,0.01224599964916706,0.01259700022637844,29891,0.0,0.0
2023-01-10 00:00:00+00:00,0.01259899977594614,0.012620000168681145,0.011893000453710556,0.012095999903976917,39242,0.0,0.0
2023-01-11 00:00:00+00:00,0.012094000354409218,0.012281999923288822,0.011858000420033932,0.01217000000178814,25246,0.0,0.0
2023-01-12 00:00:00+00:00,0.012112000025808811,0.012330999597907066,0.01167100016027689,0.012113000266253948,53012,0.0,0.0
2023-01-13 00:00:00+00:00,0.0121069997549057,0.012258999980986118,0.011711999773979187,0.012109000235795975,54004,0.0,0.0
2023-01-14 00:00:00+00:00,0.012105000205338001,0.017720000818371773,0.012089000083506107,0.01749899983406067,598819,0.0,0.0
2023-01-15 00:00:00+00:00,0.01752300001680851,0.017704999074339867,0.014665000140666962,0.01573299989104271,233235,0.0,0.0
