TIMESTAMP,NFAI_OPEN_PRICE_USD,NFAI_HIGH_PRICE_USD,NFAI_LOW_PRICE_USD,NFAI_CLOSE_PRICE_USD,NFAI_VOLUME_USD,NFAI_DIVIDENDS_USD,NFAI_STOCK_SPLITS_USD
2023-08-20 00:00:00+00:00,0.1356229931116104,0.14609399437904358,0.1265220046043396,0.14145800471305847,88358,0.0,0.0
2023-08-21 00:00:00+00:00,0.1414649933576584,0.14151400327682495,0.10608900338411331,0.11630699783563614,93676,0.0,0.0
2023-08-22 00:00:00+00:00,0.11632400006055832,0.12273699790239334,0.11065900325775146,0.11296100169420242,29435,0.0,0.0
2023-08-23 00:00:00+00:00,0.11296100169420242,0.11815500259399414,0.10728500038385391,0.10827799886465073,123345,0.0,0.0
2023-08-24 00:00:00+00:00,0.10829100012779236,0.11080099642276764,0.10641299933195114,0.10941600054502487,1050867,0.0,0.0
2023-08-25 00:00:00+00:00,0.10939700156450272,0.11135199666023254,0.10361400246620178,0.10361400246620178,1142210,0.0,0.0
2023-08-26 00:00:00+00:00,0.10361400246620178,0.11129400134086609,0.10055900365114212,0.10103599727153778,1229948,0.0,0.0
2023-08-27 00:00:00+00:00,0.10103599727153778,0.1172190010547638,0.10103599727153778,0.1156029999256134,1393600,0.0,0.0
2023-08-28 00:00:00+00:00,0.11559399962425232,0.12417499721050262,0.11270900070667267,0.12375900149345398,1418617,0.0,0.0
2023-08-29 00:00:00+00:00,0.1237260028719902,0.13273899257183075,0.12012500315904617,0.12933099269866943,1454732,0.0,0.0
2023-08-30 00:00:00+00:00,0.1293260008096695,0.15185999870300293,0.12756800651550293,0.13604199886322021,1270484,0.0,0.0
2023-08-31 00:00:00+00:00,0.13602100312709808,0.13788099586963654,0.12363799661397934,0.13504700362682343,1151872,0.0,0.0
2023-09-01 00:00:00+00:00,0.13506600260734558,0.1590469926595688,0.12595699727535248,0.13583999872207642,1339329,0.0,0.0
2023-09-02 00:00:00+00:00,0.1358409970998764,0.1400340050458908,0.13436299562454224,0.13488100469112396,1239784,0.0,0.0
2023-09-03 00:00:00+00:00,0.1349020004272461,0.13493800163269043,0.12820200622081757,0.12888799607753754,1175461,0.0,0.0
2023-09-04 00:00:00+00:00,0.12889300286769867,0.1296200007200241,0.12284699827432632,0.1235869973897934,1053841,0.0,0.0
2023-09-05 00:00:00+00:00,0.12358099967241287,0.1570030003786087,0.11845199763774872,0.15652400255203247,1523735,0.0,0.0
2023-09-06 00:00:00+00:00,0.15654000639915466,0.16995300352573395,0.15383200347423553,0.16993799805641174,1315972,0.0,0.0
2023-09-07 00:00:00+00:00,0.16988800466060638,0.16993199288845062,0.1504960060119629,0.15073899924755096,1372778,0.0,0.0
2023-09-08 00:00:00+00:00,0.15070199966430664,0.15157899260520935,0.14710399508476257,0.14740300178527832,1295960,0.0,0.0
2023-09-09 00:00:00+00:00,0.1473979949951172,0.16501300036907196,0.14276500046253204,0.16090500354766846,1353097,0.0,0.0
2023-09-10 00:00:00+00:00,0.1609019935131073,0.17174500226974487,0.1404699981212616,0.14047099649906158,1272381,0.0,0.0
2023-09-11 00:00:00+00:00,0.14047099649906158,0.14070700109004974,0.13043799996376038,0.13174399733543396,1083212,0.0,0.0
2023-09-12 00:00:00+00:00,0.1317490041255951,0.13762299716472626,0.12813100218772888,0.12864099442958832,1122838,0.0,0.0
2023-09-13 00:00:00+00:00,0.12864099442958832,0.13211099803447723,0.12761099636554718,0.12807799875736237,1233390,0.0,0.0
2023-09-14 00:00:00+00:00,0.1280680000782013,0.13271600008010864,0.12121299654245377,0.12211000174283981,1272803,0.0,0.0
2023-09-15 00:00:00+00:00,0.12211000174283981,0.12499500066041946,0.1202080026268959,0.12421700358390808,1369002,0.0,0.0
2023-09-16 00:00:00+00:00,0.124208003282547,0.13158200681209564,0.12224099785089493,0.13097499310970306,1374071,0.0,0.0
2023-09-17 00:00:00+00:00,0.13097499310970306,0.13101500272750854,0.12585900723934174,0.1261260062456131,1374622,0.0,0.0
2023-09-18 00:00:00+00:00,0.126118004322052,0.13007999956607819,0.1222350001335144,0.12809200584888458,1395956,0.0,0.0
2023-09-19 00:00:00+00:00,0.1280909925699234,0.12848100066184998,0.12246199697256088,0.126010000705719,1291328,0.0,0.0
2023-09-20 00:00:00+00:00,0.12600499391555786,0.12994599342346191,0.12539300322532654,0.1282929927110672,1291265,0.0,0.0
2023-09-21 00:00:00+00:00,0.12829400599002838,0.12829400599002838,0.11858700215816498,0.11858700215816498,1125463,0.0,0.0
2023-09-22 00:00:00+00:00,0.11857900023460388,0.12027200311422348,0.118306003510952,0.11962699890136719,1151249,0.0,0.0
2023-09-23 00:00:00+00:00,0.11962699890136719,0.12007799744606018,0.1057170033454895,0.11376900225877762,1096622,0.0,0.0
2023-09-24 00:00:00+00:00,0.11376900225877762,0.11515600234270096,0.11051999777555466,0.11083699762821198,984078,0.0,0.0
2023-09-25 00:00:00+00:00,0.11082500219345093,0.12066899985074997,0.10870099812746048,0.11905000358819962,1105376,0.0,0.0
2023-09-26 00:00:00+00:00,0.11905399709939957,0.127469003200531,0.11891099810600281,0.12324900180101395,1213381,0.0,0.0
2023-09-27 00:00:00+00:00,0.12323399633169174,0.1247820034623146,0.11966799944639206,0.12204500287771225,1316339,0.0,0.0
2023-09-28 00:00:00+00:00,0.12205000221729279,0.13429899513721466,0.12174200266599655,0.12481199949979782,1229525,0.0,0.0
2023-09-29 00:00:00+00:00,0.12480100244283676,0.12820099294185638,0.12274499982595444,0.12818199396133423,1283818,0.0,0.0
2023-09-30 00:00:00+00:00,0.12816999852657318,0.1320910006761551,0.12526200711727142,0.1317709982395172,1175216,0.0,0.0
2023-10-01 00:00:00+00:00,0.1317570060491562,0.13599400222301483,0.12882100045681,0.135903999209404,1227034,0.0,0.0
2023-10-02 00:00:00+00:00,0.13589799404144287,0.13593700528144836,0.1266220062971115,0.13190600275993347,1287418,0.0,0.0
2023-10-03 00:00:00+00:00,0.13188999891281128,0.13594000041484833,0.1253259927034378,0.13124699890613556,1186303,0.0,0.0
2023-10-04 00:00:00+00:00,0.1312599927186966,0.1312599927186966,0.1235790029168129,0.12680499255657196,1039831,0.0,0.0
2023-10-05 00:00:00+00:00,0.1268240064382553,0.15005899965763092,0.1226930022239685,0.15004900097846985,1207491,0.0,0.0
2023-10-06 00:00:00+00:00,0.15004800260066986,0.15004800260066986,0.10102900117635727,0.10724800080060959,1397311,0.0,0.0
2023-10-07 00:00:00+00:00,0.10725100338459015,0.11749099940061569,0.10287299752235413,0.10803999751806259,1430058,0.0,0.0
2023-10-08 00:00:00+00:00,0.10806199908256531,0.1084270030260086,0.10507100075483322,0.10654599964618683,1337473,0.0,0.0
2023-10-09 00:00:00+00:00,0.10654900223016739,0.10894100368022919,0.09956000000238419,0.10630899667739868,1259878,0.0,0.0
2023-10-10 00:00:00+00:00,0.10640399903059006,0.11359100043773651,0.1024169996380806,0.10321400314569473,1217282,0.0,0.0
2023-10-11 00:00:00+00:00,0.10321199893951416,0.10554300248622894,0.10169199854135513,0.10496799647808075,1018487,0.0,0.0
2023-10-12 00:00:00+00:00,0.10497699677944183,0.10609299689531326,0.09876000136137009,0.10055399686098099,1131709,0.0,0.0
2023-10-13 00:00:00+00:00,0.10056900233030319,0.10323700308799744,0.09936299920082092,0.1015470027923584,1205892,0.0,0.0
2023-10-14 00:00:00+00:00,0.10154099762439728,0.10169199854135513,0.09808599948883057,0.09820199757814407,1226396,0.0,0.0
2023-10-15 00:00:00+00:00,0.09820500016212463,0.10442399978637695,0.08581499755382538,0.1010809987783432,1364399,0.0,0.0
2023-10-16 00:00:00+00:00,0.1011039987206459,0.12531399726867676,0.0990850031375885,0.1180180013179779,1454785,0.0,0.0
2023-10-17 00:00:00+00:00,0.1180180013179779,0.14808499813079834,0.11372599750757217,0.13822300732135773,1502561,0.0,0.0
2023-10-18 00:00:00+00:00,0.13822300732135773,0.1397079974412918,0.12493500113487244,0.1258610039949417,1417606,0.0,0.0
2023-10-19 00:00:00+00:00,0.1258610039949417,0.12608900666236877,0.12112300097942352,0.12123099714517593,1275100,0.0,0.0
2023-10-20 00:00:00+00:00,0.12123599648475647,0.12520599365234375,0.1170089989900589,0.11702100187540054,1418724,0.0,0.0
2023-10-21 00:00:00+00:00,0.11702299863100052,0.11713500320911407,0.10914000123739243,0.1092199981212616,1249061,0.0,0.0
2023-10-22 00:00:00+00:00,0.10921400040388107,0.1497039943933487,0.10851500183343887,0.1281459927558899,1415150,0.0,0.0
2023-10-23 00:00:00+00:00,0.12994599342346191,0.13209499418735504,0.10357700288295746,0.12361200153827667,1405278,0.0,0.0
2023-10-24 00:00:00+00:00,0.12361200153827667,0.1779090017080307,0.1211329996585846,0.14953599870204926,189857,0.0,0.0
2023-10-25 00:00:00+00:00,0.14961199462413788,0.16769400238990784,0.14810700714588165,0.158843994140625,1782087,0.0,0.0
2023-10-26 00:00:00+00:00,0.15884500741958618,0.16051000356674194,0.14117400348186493,0.14142200350761414,1916015,0.0,0.0
2023-10-27 00:00:00+00:00,0.14143900573253632,0.1461150050163269,0.13728399574756622,0.14380300045013428,2060710,0.0,0.0
2023-10-28 00:00:00+00:00,0.14380399882793427,0.1453150063753128,0.1350889950990677,0.13522300124168396,1815077,0.0,0.0
2023-10-29 00:00:00+00:00,0.13522599637508392,0.13522599637508392,0.11737799644470215,0.11911000311374664,2029153,0.0,0.0
2023-10-30 00:00:00+00:00,0.11912800371646881,0.12573599815368652,0.11610999703407288,0.11620700359344482,1789048,0.0,0.0
2023-10-31 00:00:00+00:00,0.11619900166988373,0.12139800190925598,0.11616600304841995,0.11867699772119522,1677738,0.0,0.0
2023-11-01 00:00:00+00:00,0.11867699772119522,0.12347199767827988,0.11528600007295609,0.11888899654150009,1878101,0.0,0.0
2023-11-02 00:00:00+00:00,0.11889199912548065,0.12404999881982803,0.10061199963092804,0.10349400341510773,1972730,0.0,0.0
2023-11-03 00:00:00+00:00,0.10347799956798553,0.1073789969086647,0.08917800337076187,0.100102998316288,1814702,0.0,0.0
2023-11-04 00:00:00+00:00,0.10012400150299072,0.10351700335741043,0.09808299690485,0.09873499721288681,1268393,0.0,0.0
2023-11-05 00:00:00+00:00,0.09873799979686737,0.10310400277376175,0.09593100100755692,0.09790799766778946,1444867,0.0,0.0
2023-11-06 00:00:00+00:00,0.0978889986872673,0.10412099957466125,0.09456799924373627,0.09908699989318848,1583495,0.0,0.0
2023-11-07 00:00:00+00:00,0.0990850031375885,0.09928900003433228,0.09007400274276733,0.09554799646139145,1798440,0.0,0.0
2023-11-08 00:00:00+00:00,0.09554599970579147,0.11336000263690948,0.09538999944925308,0.11197599768638611,1760612,0.0,0.0
2023-11-09 00:00:00+00:00,0.1118990033864975,0.11273200064897537,0.10406199842691422,0.1087379977107048,1658051,0.0,0.0
2023-11-10 00:00:00+00:00,0.10867899656295776,0.1173660010099411,0.10094799846410751,0.11007700115442276,1671079,0.0,0.0
2023-11-11 00:00:00+00:00,0.11006700247526169,0.11235000193119049,0.10433900356292725,0.10900100320577621,1360796,0.0,0.0
2023-11-12 00:00:00+00:00,0.10901600122451782,0.12231700122356415,0.10670299828052521,0.11748000234365463,1570636,0.0,0.0
2023-11-13 00:00:00+00:00,0.11750400066375732,0.12315300107002258,0.10594599694013596,0.10594599694013596,1696729,0.0,0.0
2023-11-14 00:00:00+00:00,0.10589099675416946,0.10589099675416946,0.08854100108146667,0.09719700366258621,2000784,0.0,0.0
2023-11-15 00:00:00+00:00,0.09722200036048889,0.10200999677181244,0.09714099764823914,0.09910400211811066,2202240,0.0,0.0
2023-11-16 00:00:00+00:00,0.0990699976682663,0.10674100369215012,0.09764400124549866,0.1045909970998764,2152887,0.0,0.0
2023-11-17 00:00:00+00:00,0.10453099757432938,0.10619399696588516,0.09966500103473663,0.10403499752283096,2219219,0.0,0.0
2023-11-18 00:00:00+00:00,0.10412900149822235,0.11254700273275375,0.10182300209999084,0.11247800290584564,2220829,0.0,0.0
2023-11-19 00:00:00+00:00,0.11246900260448456,0.11247900128364563,0.10590499639511108,0.10831599682569504,2069190,0.0,0.0
2023-11-20 00:00:00+00:00,0.10829400271177292,0.12218199670314789,0.10613799840211868,0.11481700092554092,2212002,0.0,0.0
2023-11-21 00:00:00+00:00,0.11482200026512146,0.11485300213098526,0.10060200095176697,0.10569500178098679,1876744,0.0,0.0
2023-11-22 00:00:00+00:00,0.10563299804925919,0.11501900106668472,0.10535600036382675,0.10897699743509293,2207471,0.0,0.0
2023-11-23 00:00:00+00:00,0.10897299647331238,0.10920900106430054,0.09968200325965881,0.10412999987602234,2000168,0.0,0.0
2023-11-24 00:00:00+00:00,0.10414300113916397,0.10636000335216522,0.10129500180482864,0.10371699929237366,1925999,0.0,0.0
2023-11-25 00:00:00+00:00,0.10370399802923203,0.1040240004658699,0.09386099874973297,0.09537799656391144,2133984,0.0,0.0
2023-11-26 00:00:00+00:00,0.09546799957752228,0.09546799957752228,0.08756399899721146,0.0903640016913414,2333631,0.0,0.0
2023-11-27 00:00:00+00:00,0.09037899971008301,0.09065700322389603,0.06842699646949768,0.08398299664258957,2525146,0.0,0.0
2023-11-28 00:00:00+00:00,0.08397900313138962,0.08616500347852707,0.08298999816179276,0.08463999629020691,2232710,0.0,0.0
2023-11-29 00:00:00+00:00,0.08460699766874313,0.08878699690103531,0.08385100215673447,0.08831200003623962,2397874,0.0,0.0
2023-11-30 00:00:00+00:00,0.08832000195980072,0.08842600136995316,0.08355599641799927,0.08378399908542633,2157916,0.0,0.0
2023-12-01 00:00:00+00:00,0.0837789997458458,0.08439800143241882,0.07523500174283981,0.0839420035481453,2273887,0.0,0.0
2023-12-02 00:00:00+00:00,0.08393900096416473,0.10907500237226486,0.07829800248146057,0.10905200242996216,2523424,0.0,0.0
2023-12-03 00:00:00+00:00,0.10905999690294266,0.10950300097465515,0.10418500006198883,0.10508199781179428,2301876,0.0,0.0
2023-12-04 00:00:00+00:00,0.10516399890184402,0.10651999711990356,0.10063400119543076,0.10301599651575089,2127447,0.0,0.0
2023-12-05 00:00:00+00:00,0.10302799940109253,0.10448399931192398,0.09482400119304657,0.09585999697446823,2469654,0.0,0.0
2023-12-06 00:00:00+00:00,0.09765200316905975,0.10497800260782242,0.09757000207901001,0.10289199650287628,2571841,0.0,0.0
2023-12-07 00:00:00+00:00,0.10288099944591522,0.11110399663448334,0.09964500367641449,0.10783799737691879,2849225,0.0,0.0
2023-12-08 00:00:00+00:00,0.10784000158309937,0.12302999943494797,0.10624299943447113,0.12072599679231644,2845512,0.0,0.0
2023-12-09 00:00:00+00:00,0.12072400003671646,0.12075400352478027,0.1107650026679039,0.11101999878883362,2590674,0.0,0.0
2023-12-10 00:00:00+00:00,0.11102200299501419,0.14377300441265106,0.10843600332736969,0.13662299513816833,2712056,0.0,0.0
2023-12-11 00:00:00+00:00,0.13662900030612946,0.13674800097942352,0.12354200333356857,0.13467499613761902,2182249,0.0,0.0
2023-12-12 00:00:00+00:00,0.13466300070285797,0.1354299932718277,0.12642599642276764,0.1352750062942505,2373115,0.0,0.0
2023-12-13 00:00:00+00:00,0.13526199758052826,0.1430779993534088,0.12309599667787552,0.1425659954547882,2617393,0.0,0.0
2023-12-14 00:00:00+00:00,0.1425590068101883,0.15094299614429474,0.1422950029373169,0.14753200113773346,2634261,0.0,0.0
2023-12-15 00:00:00+00:00,0.14755800366401672,0.19906699657440186,0.13179700076580048,0.16166499257087708,2868887,0.0,0.0
2023-12-16 00:00:00+00:00,0.16164900362491608,0.17303000390529633,0.1602579951286316,0.17223399877548218,2835706,0.0,0.0
2023-12-17 00:00:00+00:00,0.17231999337673187,0.17973899841308594,0.15788200497627258,0.15902499854564667,2762043,0.0,0.0
2023-12-18 00:00:00+00:00,0.15903399884700775,0.16230300068855286,0.14737699925899506,0.15304599702358246,2777751,0.0,0.0
2023-12-19 00:00:00+00:00,0.15301799774169922,0.16317099332809448,0.15178699791431427,0.16037100553512573,2508121,0.0,0.0
2023-12-20 00:00:00+00:00,0.16036400198936462,0.16387799382209778,0.13239799439907074,0.1324000060558319,2776523,0.0,0.0
2023-12-21 00:00:00+00:00,0.13250400125980377,0.16404099762439728,0.10217399895191193,0.15007999539375305,2767390,0.0,0.0
2023-12-22 00:00:00+00:00,0.15010400116443634,0.15065200626850128,0.1335279941558838,0.13491399586200714,2565667,0.0,0.0
2023-12-23 00:00:00+00:00,0.13490299880504608,0.13513100147247314,0.11837299913167953,0.12098000198602676,2330711,0.0,0.0
2023-12-24 00:00:00+00:00,0.12095300108194351,0.12172699719667435,0.11046399921178818,0.11309400200843811,2192683,0.0,0.0
2023-12-25 00:00:00+00:00,0.11305499821901321,0.11653699725866318,0.1125819981098175,0.11573000252246857,2409728,0.0,0.0
2023-12-26 00:00:00+00:00,0.11573799699544907,0.11573799699544907,0.1080629974603653,0.11007499694824219,2628076,0.0,0.0
2023-12-27 00:00:00+00:00,0.11008100211620331,0.11724299937486649,0.1085909977555275,0.11665300279855728,2866953,0.0,0.0
2023-12-28 00:00:00+00:00,0.1166130006313324,0.11984600126743317,0.10783600062131882,0.10890500247478485,2547697,0.0,0.0
2023-12-29 00:00:00+00:00,0.10891599953174591,0.11552300304174423,0.10129699856042862,0.10353799909353256,2685207,0.0,0.0
2023-12-30 00:00:00+00:00,0.10354500263929367,0.10941799730062485,0.09975200146436691,0.10895799845457077,159979,0.0,0.0
2023-12-31 00:00:00+00:00,0.1089550033211708,0.1313910037279129,0.10832799971103668,0.13075600564479828,165739,0.0,0.0
2024-01-01 00:00:00+00:00,0.13075000047683716,0.1363610029220581,0.1307400017976761,0.13626700639724731,123330,0.0,0.0
2024-01-02 00:00:00+00:00,0.1363150030374527,0.13934899866580963,0.11992699652910233,0.12141299992799759,167623,0.0,0.0
2024-01-03 00:00:00+00:00,0.1214279979467392,0.1236720010638237,0.11113300174474716,0.11740899831056595,178422,0.0,0.0
2024-01-04 00:00:00+00:00,0.11740899831056595,0.1229730024933815,0.11643700301647186,0.11746899783611298,154498,0.0,0.0
2024-01-05 00:00:00+00:00,0.11746899783611298,0.11746899783611298,0.1108580008149147,0.11113599687814713,120814,0.0,0.0
2024-01-06 00:00:00+00:00,0.11113599687814713,0.11113899946212769,0.10872499644756317,0.10872799903154373,131812,0.0,0.0
2024-01-07 00:00:00+00:00,0.10872799903154373,0.10873900353908539,0.10680600255727768,0.10763899981975555,136925,0.0,0.0
2024-01-08 00:00:00+00:00,0.10763899981975555,0.11008399724960327,0.10465800017118454,0.10989399999380112,147816,0.0,0.0
2024-01-09 00:00:00+00:00,0.10989399999380112,0.11370600014925003,0.10855600237846375,0.11000499874353409,135458,0.0,0.0
2024-01-10 00:00:00+00:00,0.11000499874353409,0.13044999539852142,0.10995200276374817,0.11980000138282776,197965,0.0,0.0
2024-01-11 00:00:00+00:00,0.11980000138282776,0.12077800184488297,0.001053999993018806,0.0010560000082477927,673754,0.0,0.0
2024-01-12 00:00:00+00:00,0.0010560000082477927,0.001057000015862286,0.00044800000614486635,0.000450999999884516,114743,0.0,0.0
2024-01-13 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.0003859999997075647,0.0003870000073220581,115032,0.0,0.0
2024-01-14 00:00:00+00:00,0.0003870000073220581,0.00038899999344721437,0.0003870000073220581,0.000387999985832721,111236,0.0,0.0
2024-01-15 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.0003870000073220581,0.000387999985832721,119656,0.0,0.0
2024-01-16 00:00:00+00:00,0.000387999985832721,0.00038899999344721437,0.000387999985832721,0.000387999985832721,125328,0.0,0.0
2024-01-17 00:00:00+00:00,0.000387999985832721,0.0004799999878741801,0.000387999985832721,0.00043799998820759356,123663,0.0,0.0
2024-01-18 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.0004020000051241368,0.0004020000051241368,117433,0.0,0.0
2024-01-19 00:00:00+00:00,0.0004020000051241368,0.007852000184357166,0.0003929999948013574,0.0071299998089671135,187538,0.0,0.0
2024-01-20 00:00:00+00:00,0.0071299998089671135,0.007488999981433153,0.0051310001872479916,0.005663000047206879,160183,0.0,0.0
2024-01-21 00:00:00+00:00,0.005663000047206879,0.006134999915957451,0.0052109998650848866,0.005727000068873167,143450,0.0,0.0
2024-01-22 00:00:00+00:00,0.005727000068873167,0.007445000112056732,0.005462999921292067,0.007410000078380108,181874,0.0,0.0
2024-01-23 00:00:00+00:00,0.007410000078380108,0.009052000008523464,0.00686699990183115,0.008541000075638294,180962,0.0,0.0
2024-01-24 00:00:00+00:00,0.008541000075638294,0.009482000023126602,0.004466000013053417,0.004530000034719706,145045,0.0,0.0
2024-01-25 00:00:00+00:00,0.004530000034719706,0.11021800339221954,0.003625999903306365,0.10893899947404861,53482,0.0,0.0
2024-01-26 00:00:00+00:00,0.10893899947404861,0.1181889995932579,0.09135700017213821,0.10965000092983246,101508,0.0,0.0
2024-01-27 00:00:00+00:00,0.10999500006437302,0.11111000180244446,0.09986899793148041,0.10778699815273285,108916,0.0,0.0
2024-01-28 00:00:00+00:00,0.10778699815273285,0.11153300106525421,0.09997200220823288,0.10878200083971024,198773,0.0,0.0
2024-01-29 00:00:00+00:00,0.11091800034046173,0.11094299703836441,0.10216999799013138,0.10385599732398987,222858,0.0,0.0
2024-01-30 00:00:00+00:00,0.10385599732398987,0.11329899728298187,0.09568800032138824,0.09888599812984467,318741,0.0,0.0
2024-01-31 00:00:00+00:00,0.09888599812984467,0.1041719987988472,0.08171600103378296,0.08217000216245651,133545,0.0,0.0
2024-02-01 00:00:00+00:00,0.08217000216245651,0.09309100359678268,0.08217000216245651,0.09309100359678268,20292,0.0,0.0
2024-02-02 00:00:00+00:00,0.09309100359678268,0.10318399965763092,0.0871959999203682,0.0918160006403923,75183,0.0,0.0
2024-02-03 00:00:00+00:00,0.0918160006403923,0.11586599797010422,0.0918160006403923,0.11034499853849411,267891,0.0,0.0
2024-02-04 00:00:00+00:00,0.11034499853849411,0.11486499756574631,0.10749199986457825,0.11301600188016891,88091,0.0,0.0
2024-02-05 00:00:00+00:00,0.11301600188016891,0.13179799914360046,0.11059100180864334,0.11673600226640701,472036,0.0,0.0
2024-02-06 00:00:00+00:00,0.11673600226640701,0.11673600226640701,0.09245499968528748,0.10269299894571304,94630,0.0,0.0
2024-02-07 00:00:00+00:00,0.10269299894571304,0.10746300220489502,0.09509900212287903,0.09805700182914734,35930,0.0,0.0
2024-02-08 00:00:00+00:00,0.09805700182914734,0.1586720049381256,0.09040100127458572,0.12244799733161926,225536,0.0,0.0
2024-02-09 00:00:00+00:00,0.12244799733161926,0.14836299419403076,0.10925400257110596,0.10925400257110596,78701,0.0,0.0
2024-02-10 00:00:00+00:00,0.10925400257110596,0.15047399699687958,0.10593900084495544,0.11639600247144699,223484,0.0,0.0
2024-02-11 00:00:00+00:00,0.11639600247144699,0.11640799790620804,0.10208400338888168,0.10549300163984299,17729,0.0,0.0
2024-02-12 00:00:00+00:00,0.10549300163984299,0.11067800223827362,0.10245899856090546,0.10245899856090546,5078,0.0,0.0
2024-02-13 00:00:00+00:00,0.10245899856090546,0.1437550038099289,0.09938099980354309,0.10649300366640091,62548,0.0,0.0
2024-02-14 00:00:00+00:00,0.10649300366640091,0.11557000130414963,0.08667100220918655,0.10019300132989883,63348,0.0,0.0
2024-02-15 00:00:00+00:00,0.10019300132989883,0.10684400051832199,0.06795299798250198,0.09710799902677536,106713,0.0,0.0
2024-02-16 00:00:00+00:00,0.09710799902677536,0.11441999673843384,0.08087900280952454,0.08513999730348587,117934,0.0,0.0
2024-02-17 00:00:00+00:00,0.08513999730348587,0.1254729926586151,0.08513999730348587,0.10730200260877609,129452,0.0,0.0
2024-02-18 00:00:00+00:00,0.10730200260877609,0.11397100239992142,0.09336400032043457,0.10618600249290466,66144,0.0,0.0
2024-02-19 00:00:00+00:00,0.10618600249290466,0.11622700095176697,0.08560600131750107,0.09250199794769287,108567,0.0,0.0
2024-02-20 00:00:00+00:00,0.09250199794769287,0.11180099844932556,0.0774959996342659,0.09569299966096878,152460,0.0,0.0
2024-02-21 00:00:00+00:00,0.09569299966096878,0.09569299966096878,0.07555799931287766,0.09123799949884415,110694,0.0,0.0
2024-02-22 00:00:00+00:00,0.09123799949884415,0.09351900219917297,0.08262400329113007,0.08792699873447418,32979,0.0,0.0
2024-02-23 00:00:00+00:00,0.08792699873447418,0.09024299681186676,0.0773719996213913,0.08138299733400345,34432,0.0,0.0
2024-02-24 00:00:00+00:00,0.08138299733400345,0.08138299733400345,0.049049001187086105,0.08094900101423264,143249,0.0,0.0
2024-02-25 00:00:00+00:00,0.08094900101423264,0.08379600197076797,0.05597800016403198,0.07801900058984756,92088,0.0,0.0
2024-02-26 00:00:00+00:00,0.07801900058984756,0.08211600035429001,0.073232002556324,0.08054099977016449,22095,0.0,0.0
2024-02-27 00:00:00+00:00,0.08054099977016449,0.08459799736738205,0.053989000618457794,0.06675899773836136,90902,0.0,0.0
2024-02-28 00:00:00+00:00,0.06675899773836136,0.07524199783802032,0.06139200180768967,0.07524199783802032,36686,0.0,0.0
2024-02-29 00:00:00+00:00,0.07524199783802032,0.07945699989795685,0.06754899770021439,0.06836400181055069,20197,0.0,0.0
2024-03-01 00:00:00+00:00,0.06836400181055069,0.09014199674129486,0.059790998697280884,0.07749500125646591,71452,0.0,0.0
2024-03-02 00:00:00+00:00,0.07749500125646591,0.09130799770355225,0.07520200312137604,0.07764700055122375,67157,0.0,0.0
2024-03-03 00:00:00+00:00,0.07764700055122375,0.0863490030169487,0.06452400237321854,0.06665100157260895,49646,0.0,0.0
2024-03-04 00:00:00+00:00,0.06665100157260895,0.06777200102806091,0.05537800118327141,0.061535000801086426,53513,0.0,0.0
2024-03-05 00:00:00+00:00,0.061535000801086426,0.08149000257253647,0.056825000792741776,0.06157099828124046,79358,0.0,0.0
2024-03-06 00:00:00+00:00,0.06157099828124046,0.09065700322389603,0.06024499982595444,0.07024600356817245,94944,0.0,0.0
2024-03-07 00:00:00+00:00,0.07024600356817245,0.07617100328207016,0.04990199953317642,0.0664680004119873,110064,0.0,0.0
2024-03-08 00:00:00+00:00,0.0664680004119873,0.07605200260877609,0.04843999817967415,0.07497899979352951,470106,0.0,0.0
2024-03-09 00:00:00+00:00,0.07497899979352951,0.07981599867343903,0.06164000183343887,0.06389400362968445,79915,0.0,0.0
2024-03-10 00:00:00+00:00,0.06389400362968445,0.0698390007019043,0.046077001839876175,0.049911998212337494,884727,0.0,0.0
2024-03-11 00:00:00+00:00,0.049911998212337494,0.062387000769376755,0.04631299898028374,0.054979998618364334,375215,0.0,0.0
2024-03-12 00:00:00+00:00,0.054979998618364334,0.06665600091218948,0.052053000777959824,0.054558999836444855,204750,0.0,0.0
2024-03-13 00:00:00+00:00,0.054558999836444855,0.06146100163459778,0.03550799936056137,0.04213099926710129,373058,0.0,0.0
2024-03-14 00:00:00+00:00,0.042371999472379684,0.051656000316143036,0.03725200146436691,0.04902900010347366,489946,0.0,0.0
2024-03-15 00:00:00+00:00,0.04902900010347366,0.04902900010347366,0.0305550005286932,0.03727699816226959,989575,0.0,0.0
2024-03-16 00:00:00+00:00,0.03727699816226959,0.04373599961400032,0.03282399848103523,0.040904998779296875,1046569,0.0,0.0
2024-03-17 00:00:00+00:00,0.040904998779296875,0.046532999724149704,0.03420799970626831,0.034508999437093735,1200560,0.0,0.0
2024-03-18 00:00:00+00:00,0.035592999309301376,0.051695000380277634,0.030633000656962395,0.03149800002574921,1193715,0.0,0.0
2024-03-19 00:00:00+00:00,0.03149800002574921,0.04693400114774704,0.03082199953496456,0.043977998197078705,1000971,0.0,0.0
2024-03-20 00:00:00+00:00,0.043977998197078705,0.04398899897933006,0.03002000041306019,0.03388100117444992,1110753,0.0,0.0
