TIMESTAMP,SHEGEN_OPEN_PRICE_USD,SHEGEN_HIGH_PRICE_USD,SHEGEN_LOW_PRICE_USD,SHEGEN_CLOSE_PRICE_USD,SHEGEN_VOLUME_USD,SHEGEN_DIVIDENDS_USD,SHEGEN_STOCK_SPLITS_USD
2025-01-01 00:00:00+00:00,0.0032240001019090414,0.003916999790817499,0.0029700000304728746,0.0038469999562948942,568427,0.0,0.0
2025-01-02 00:00:00+00:00,0.0038469999562948942,0.004887999966740608,0.003765000030398369,0.003918000031262636,809566,0.0,0.0
2025-01-03 00:00:00+00:00,0.003918000031262636,0.0040270001627504826,0.0034119999036192894,0.0036720000207424164,362941,0.0,0.0
2025-01-04 00:00:00+00:00,0.0036720000207424164,0.0038399999029934406,0.0034000000450760126,0.003585000056773424,215074,0.0,0.0
2025-01-05 00:00:00+00:00,0.003585000056773424,0.0036460000555962324,0.0032160000409930944,0.0034439999144524336,233427,0.0,0.0
2025-01-06 00:00:00+00:00,0.0034439999144524336,0.004149999935179949,0.0031349998898804188,0.0036460000555962324,343627,0.0,0.0
2025-01-07 00:00:00+00:00,0.0036460000555962324,0.004395000170916319,0.0032079999800771475,0.00343000004068017,325674,0.0,0.0
2025-01-08 00:00:00+00:00,0.00343000004068017,0.00343000004068017,0.0025080000050365925,0.002956999931484461,303859,0.0,0.0
2025-01-09 00:00:00+00:00,0.002956999931484461,0.002982999896630645,0.00204299995675683,0.002090000081807375,360300,0.0,0.0
2025-01-10 00:00:00+00:00,0.002090000081807375,0.0026710000820457935,0.0020860000513494015,0.0026660000439733267,243037,0.0,0.0
2025-01-11 00:00:00+00:00,0.0026660000439733267,0.005388000048696995,0.002503999974578619,0.005152999889105558,697454,0.0,0.0
2025-01-12 00:00:00+00:00,0.005154999904334545,0.005229000002145767,0.0035059999208897352,0.003530000103637576,484693,0.0,0.0
2025-01-13 00:00:00+00:00,0.003530000103637576,0.004110999871045351,0.002814000006765127,0.004013999830931425,286986,0.0,0.0
2025-01-14 00:00:00+00:00,0.004013999830931425,0.004234000109136105,0.0033740000799298286,0.003590000094845891,300123,0.0,0.0
2025-01-15 00:00:00+00:00,0.003590000094845891,0.003590000094845891,0.0028379999566823244,0.003321999916806817,281722,0.0,0.0
2025-01-16 00:00:00+00:00,0.003321999916806817,0.0034570000134408474,0.0030620000325143337,0.003254000097513199,200546,0.0,0.0
2025-01-17 00:00:00+00:00,0.0032560001127421856,0.0032679999712854624,0.0028540000785142183,0.002997000003233552,201561,0.0,0.0
2025-01-18 00:00:00+00:00,0.002997000003233552,0.0030269999988377094,0.0022539999336004257,0.0024220000486820936,248818,0.0,0.0
2025-01-19 00:00:00+00:00,0.0024220000486820936,0.0024840000551193953,0.0016670000040903687,0.001744000008329749,204134,0.0,0.0
2025-01-20 00:00:00+00:00,0.001744000008329749,0.0017819999484345317,0.0013989999424666166,0.0015940000303089619,239671,0.0,0.0
2025-01-21 00:00:00+00:00,0.0015940000303089619,0.002409999957308173,0.0015369999455288053,0.0019409999949857593,314906,0.0,0.0
2025-01-22 00:00:00+00:00,0.0019409999949857593,0.0028929999098181725,0.001905999961309135,0.0027459999546408653,302422,0.0,0.0
2025-01-23 00:00:00+00:00,0.0027459999546408653,0.004025000147521496,0.0022440000902861357,0.0023620000574737787,871552,0.0,0.0
2025-01-24 00:00:00+00:00,0.0023620000574737787,0.002445999998599291,0.0018139999592676759,0.0018179999897256494,213850,0.0,0.0
2025-01-25 00:00:00+00:00,0.0018179999897256494,0.00184299994725734,0.001724999980069697,0.0017430000007152557,121578,0.0,0.0
2025-01-26 00:00:00+00:00,0.0017430000007152557,0.001896000001579523,0.0015399999683722854,0.0015399999683722854,225008,0.0,0.0
2025-01-27 00:00:00+00:00,0.0015399999683722854,0.001585999969393015,0.0011119999689981341,0.0012110000243410468,231899,0.0,0.0
2025-01-28 00:00:00+00:00,0.0012110000243410468,0.0013549999566748738,0.0010730000212788582,0.0010839999886229634,149181,0.0,0.0
2025-01-29 00:00:00+00:00,0.0010839999886229634,0.0010989999864250422,0.0008629999938420951,0.0009130000253207982,147229,0.0,0.0
2025-01-30 00:00:00+00:00,0.0009130000253207982,0.00107999995816499,0.0008989999769255519,0.000910000002477318,171070,0.0,0.0
2025-01-31 00:00:00+00:00,0.000910000002477318,0.0009330000029876828,0.000805000017862767,0.0008219999726861715,134003,0.0,0.0
2025-02-01 00:00:00+00:00,0.0008200000156648457,0.0008299999753944576,0.000678999989759177,0.0006799999973736703,104202,0.0,0.0
2025-02-02 00:00:00+00:00,0.0006799999973736703,0.000742000003810972,0.0006189999985508621,0.0007179999956861138,122802,0.0,0.0
2025-02-03 00:00:00+00:00,0.0007179999956861138,0.0007699999841861427,0.0006290000164881349,0.0007609999738633633,111289,0.0,0.0
2025-02-04 00:00:00+00:00,0.0007609999738633633,0.0007719999994151294,0.0006810000049881637,0.00072900002123788,111675,0.0,0.0
2025-02-05 00:00:00+00:00,0.00072900002123788,0.0007329999934881926,0.0006399999838322401,0.0006409999914467335,87625,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006409999914467335,0.0006600000197067857,0.0005310000269673765,0.0005510000046342611,98084,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005510000046342611,0.00060299999313429,0.0005510000046342611,0.0005709999823011458,93232,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005709999823011458,0.0012240000069141388,0.0005300000193528831,0.0011269999668002129,427987,0.0,0.0
2025-02-09 00:00:00+00:00,0.001133000012487173,0.0015180000336840749,0.0007779999868944287,0.0008089999901130795,569787,0.0,0.0
2025-02-10 00:00:00+00:00,0.0008089999901130795,0.0008999999845400453,0.0007319999858736992,0.0007319999858736992,146611,0.0,0.0
2025-02-11 00:00:00+00:00,0.0007319999858736992,0.0008110000053420663,0.0007040000054985285,0.0007510000141337514,113563,0.0,0.0
2025-02-12 00:00:00+00:00,0.0007510000141337514,0.0007689999765716493,0.0006689999718219042,0.0007210000185295939,94767,0.0,0.0
2025-02-13 00:00:00+00:00,0.0007210000185295939,0.0007210000185295939,0.0006319999811239541,0.0006339999963529408,120579,0.0,0.0
2025-02-14 00:00:00+00:00,0.0006339999963529408,0.0006910000229254365,0.0006319999811239541,0.000653000024612993,101338,0.0,0.0
2025-02-15 00:00:00+00:00,0.000653000024612993,0.000691999972332269,0.0006220000213943422,0.0006520000169984996,108758,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006520000169984996,0.0006590000120922923,0.0005709999823011458,0.0005910000181756914,104686,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005910000181756914,0.0005990000208839774,0.0005319999763742089,0.0005409999866969883,87719,0.0,0.0
2025-02-18 00:00:00+00:00,0.0005409999866969883,0.0005510000046342611,0.0004619999963324517,0.0004900000058114529,82738,0.0,0.0
2025-02-19 00:00:00+00:00,0.0004900000058114529,0.0005210000090301037,0.0004799999878741801,0.0005099999834783375,84664,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005099999834783375,0.0005099999834783375,0.0004799999878741801,0.0005009999731555581,83002,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005009999731555581,0.0005300000193528831,0.0004799999878741801,0.0004889999981969595,79221,0.0,0.0
2025-02-22 00:00:00+00:00,0.0004889999981969595,0.0005099999834783375,0.0004889999981969595,0.0005009999731555581,82838,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005009999731555581,0.0005019999807700515,0.0004600000102072954,0.00046099998871795833,77450,0.0,0.0
2025-02-24 00:00:00+00:00,0.00046099998871795833,0.00046999999904073775,0.00039000000106170774,0.00039000000106170774,74502,0.0,0.0
2025-02-25 00:00:00+00:00,0.00039000000106170774,0.0003910000086762011,0.0003499999875202775,0.0003699999942909926,74672,0.0,0.0
2025-02-26 00:00:00+00:00,0.0003699999942909926,0.00037399999564513564,0.0003480000013951212,0.0003549999964889139,71058,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003549999964889139,0.00037799999699927866,0.0003549999964889139,0.00037799999699927866,53077,0.0,0.0
2025-02-28 00:00:00+00:00,0.00037799999699927866,0.00041199999395757914,0.00034699999378062785,0.0004070000140927732,73237,0.0,0.0
2025-03-01 00:00:00+00:00,0.0004070000140927732,0.0004250000056345016,0.000391999987186864,0.0004090000002179295,76751,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004090000002179295,0.0005489999894052744,0.00040499999886378646,0.000547999981790781,83285,0.0,0.0
2025-03-03 00:00:00+00:00,0.000547999981790781,0.0005489999894052744,0.0004090000002179295,0.0004130000015720725,76008,0.0,0.0
2025-03-04 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.0003650000144261867,0.00040099999750964344,69817,0.0,0.0
2025-03-05 00:00:00+00:00,0.00040099999750964344,0.0004090000002179295,0.00037900000461377203,0.0003910000086762011,69129,0.0,0.0
2025-03-06 00:00:00+00:00,0.0003910000086762011,0.0003980000037699938,0.0003760000108741224,0.00037799999699927866,67225,0.0,0.0
2025-03-07 00:00:00+00:00,0.00037799999699927866,0.000387999985832721,0.0003589999978430569,0.00036199999158270657,69884,0.0,0.0
2025-03-08 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.00034699999378062785,0.0003480000013951212,67154,0.0,0.0
2025-03-09 00:00:00+00:00,0.0003480000013951212,0.0003549999964889139,0.00031599999056197703,0.00031599999056197703,66118,0.0,0.0
2025-03-10 00:00:00+00:00,0.00031599999056197703,0.00035799999022856355,0.0002880000101868063,0.000295000005280599,126454,0.0,0.0
2025-03-11 00:00:00+00:00,0.000295000005280599,0.0003229999856557697,0.0002809999859891832,0.0003209999995306134,66172,0.0,0.0
2025-03-12 00:00:00+00:00,0.0003209999995306134,0.00033400001120753586,0.0003129999968223274,0.00032900000223889947,70876,0.0,0.0
2025-03-13 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00030700000934302807,0.000307999987853691,66224,0.0,0.0
2025-03-14 00:00:00+00:00,0.000307999987853691,0.00035200000274926424,0.000307999987853691,0.00035200000274926424,70804,0.0,0.0
2025-03-15 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.00033400001120753586,0.00033400001120753586,55981,0.0,0.0
2025-03-16 00:00:00+00:00,0.00033400001120753586,0.0003380000125616789,0.0003020000003743917,0.0003020000003743917,76020,0.0,0.0
2025-03-17 00:00:00+00:00,0.0003020000003743917,0.00034699999378062785,0.0003020000003743917,0.0003129999968223274,66851,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.00029299999005161226,0.0002969999914057553,72463,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002969999914057553,0.00030399998649954796,0.0002859999949578196,0.00030399998649954796,63706,0.0,0.0
2025-03-20 00:00:00+00:00,0.00030399998649954796,0.000307999987853691,0.00029200001154094934,0.00029200001154094934,77321,0.0,0.0
2025-03-21 00:00:00+00:00,0.00029200001154094934,0.0003100000030826777,0.00029200001154094934,0.00030700000934302807,77287,0.0,0.0
2025-03-22 00:00:00+00:00,0.00030700000934302807,0.00032699998700991273,0.00030700000934302807,0.0003209999995306134,65948,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003209999995306134,0.00034100000630132854,0.00031999999191612005,0.0003279999946244061,68856,0.0,0.0
2025-03-24 00:00:00+00:00,0.0003279999946244061,0.00035700001171790063,0.0003279999946244061,0.0003330000035930425,74314,0.0,0.0
2025-03-25 00:00:00+00:00,0.0003330000035930425,0.0003380000125616789,0.00032699998700991273,0.0003330000035930425,79313,0.0,0.0
2025-03-26 00:00:00+00:00,0.0003330000035930425,0.00033999999868683517,0.00031800000579096377,0.00031999999191612005,78420,0.0,0.0
2025-03-27 00:00:00+00:00,0.00031999999191612005,0.0003239999932702631,0.0003150000120513141,0.00031999999191612005,78562,0.0,0.0
2025-03-28 00:00:00+00:00,0.00031999999191612005,0.0003490000090096146,0.00029799999902024865,0.000299000006634742,102178,0.0,0.0
2025-03-29 00:00:00+00:00,0.000299000006634742,0.00030300000798888505,0.0002859999949578196,0.0002859999949578196,80398,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.00028199999360367656,0.00028199999360367656,78744,0.0,0.0
2025-03-31 00:00:00+00:00,0.00028199999360367656,0.00037399999564513564,0.00028199999360367656,0.00028899998869746923,80438,0.0,0.0
2025-04-01 00:00:00+00:00,0.00028899998869746923,0.0003000000142492354,0.00028700000257231295,0.00029200001154094934,79931,0.0,0.0
2025-04-02 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.0002589999930933118,0.0002589999930933118,81418,0.0,0.0
2025-04-03 00:00:00+00:00,0.0002589999930933118,0.00027600000612437725,0.0002530000056140125,0.00026199998683296144,79217,0.0,0.0
2025-04-04 00:00:00+00:00,0.00026199998683296144,0.00027600000612437725,0.00025599999935366213,0.00027600000612437725,78306,0.0,0.0
2025-04-05 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.00026599998818710446,0.0002690000110305846,78361,0.0,0.0
2025-04-06 00:00:00+00:00,0.0002690000110305846,0.00027200000477023423,0.00023299999884329736,0.00023299999884329736,76439,0.0,0.0
2025-04-07 00:00:00+00:00,0.00023299999884329736,0.00024399999529123306,0.00021899999410379678,0.00023999999393709004,217538,0.0,0.0
2025-04-08 00:00:00+00:00,0.00023999999393709004,0.0002500000118743628,0.00022000000171829015,0.00022200000239536166,224283,0.0,0.0
2025-04-09 00:00:00+00:00,0.00022200000239536166,0.0002579999854788184,0.00021699999342672527,0.0002530000056140125,216256,0.0,0.0
2025-04-10 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.00023299999884329736,0.00023999999393709004,218179,0.0,0.0
2025-04-11 00:00:00+00:00,0.00023999999393709004,0.00027200000477023423,0.00023799999326001853,0.0002699999895412475,224652,0.0,0.0
2025-04-12 00:00:00+00:00,0.0002699999895412475,0.00047900000936351717,0.0002680000034160912,0.0003229999856557697,333204,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003229999856557697,0.0003330000035930425,0.00030700000934302807,0.00030899999546818435,233389,0.0,0.0
2025-04-14 00:00:00+00:00,0.00030899999546818435,0.0003480000013951212,0.00028899998869746923,0.000291000003926456,173043,0.0,0.0
2025-04-15 00:00:00+00:00,0.000291000003926456,0.00029799999902024865,0.0002739999908953905,0.0002739999908953905,206603,0.0,0.0
2025-04-16 00:00:00+00:00,0.0002739999908953905,0.00027799999224953353,0.00026000000070780516,0.0002749999985098839,231154,0.0,0.0
2025-04-17 00:00:00+00:00,0.0002749999985098839,0.0003319999959785491,0.00027099999715574086,0.00033000000985339284,237931,0.0,0.0
2025-04-18 00:00:00+00:00,0.00033000000985339284,0.00035700001171790063,0.00027600000612437725,0.0002800000074785203,222112,0.0,0.0
2025-04-19 00:00:00+00:00,0.0002800000074785203,0.00029200001154094934,0.0002789999998640269,0.000291000003926456,175233,0.0,0.0
2025-04-20 00:00:00+00:00,0.000291000003926456,0.0003380000125616789,0.0002809999859891832,0.0002859999949578196,170987,0.0,0.0
2025-04-21 00:00:00+00:00,0.0002859999949578196,0.0002969999914057553,0.0002789999998640269,0.0002840000088326633,156358,0.0,0.0
2025-04-22 00:00:00+00:00,0.0002840000088326633,0.0003480000013951212,0.0002809999859891832,0.00034100000630132854,228798,0.0,0.0
2025-04-23 00:00:00+00:00,0.00034100000630132854,0.0004309999931138009,0.0003220000071451068,0.0004290000069886446,250400,0.0,0.0
2025-04-24 00:00:00+00:00,0.0004290000069886446,0.00046499999007210135,0.00039900001138448715,0.00040600000647827983,247926,0.0,0.0
2025-04-25 00:00:00+00:00,0.00040600000647827983,0.0004090000002179295,0.0003769999893847853,0.00038300000596791506,241771,0.0,0.0
2025-04-26 00:00:00+00:00,0.00038300000596791506,0.00039000000106170774,0.00035700001171790063,0.0003640000068116933,222106,0.0,0.0
2025-04-27 00:00:00+00:00,0.0003640000068116933,0.000391999987186864,0.00035200000274926424,0.00038300000596791506,239783,0.0,0.0
2025-04-28 00:00:00+00:00,0.00038300000596791506,0.0003859999997075647,0.00035200000274926424,0.00037799999699927866,236693,0.0,0.0
2025-04-29 00:00:00+00:00,0.00037799999699927866,0.0003859999997075647,0.00035799999022856355,0.0003589999978430569,234221,0.0,0.0
2025-04-30 00:00:00+00:00,0.0003589999978430569,0.00036899998667649925,0.0003490000090096146,0.00036199999158270657,219918,0.0,0.0
2025-05-01 00:00:00+00:00,0.00036199999158270657,0.0003809999907389283,0.0003530000103637576,0.00035799999022856355,223425,0.0,0.0
2025-05-02 00:00:00+00:00,0.00035799999022856355,0.0003600000054575503,0.0003429999924264848,0.0003429999924264848,183745,0.0,0.0
2025-05-03 00:00:00+00:00,0.0003429999924264848,0.0003480000013951212,0.0003380000125616789,0.00034100000630132854,221859,0.0,0.0
2025-05-04 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.0003319999959785491,0.0003349999897181988,211288,0.0,0.0
2025-05-05 00:00:00+00:00,0.0003349999897181988,0.00034100000630132854,0.0003060000017285347,0.00031900001340545714,215756,0.0,0.0
2025-05-06 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.00030399998649954796,0.0003150000120513141,210231,0.0,0.0
2025-05-07 00:00:00+00:00,0.0003150000120513141,0.0003220000071451068,0.0003129999968223274,0.0003220000071451068,211637,0.0,0.0
2025-05-08 00:00:00+00:00,0.0003220000071451068,0.00033000000985339284,0.00030399998649954796,0.0003279999946244061,220679,0.0,0.0
2025-05-09 00:00:00+00:00,0.0003279999946244061,0.0004360000020824373,0.0003209999995306134,0.0004349999944679439,231592,0.0,0.0
2025-05-10 00:00:00+00:00,0.0004349999944679439,0.0004419999895617366,0.00035700001171790063,0.00037900000461377203,225384,0.0,0.0
2025-05-11 00:00:00+00:00,0.00037900000461377203,0.0003800000122282654,0.00035600000410340726,0.0003589999978430569,221058,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003589999978430569,0.0005280000041238964,0.0003589999978430569,0.00047599998652003706,264407,0.0,0.0
2025-05-13 00:00:00+00:00,0.00047599998652003706,0.0004799999878741801,0.00043700000969693065,0.0004689999914262444,222847,0.0,0.0
2025-05-14 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.0003870000073220581,0.0003870000073220581,225620,0.0,0.0
2025-05-15 00:00:00+00:00,0.0003870000073220581,0.00039000000106170774,0.00035600000410340726,0.0003640000068116933,216670,0.0,0.0
2025-05-16 00:00:00+00:00,0.0003640000068116933,0.0003769999893847853,0.0003600000054575503,0.00036299999919719994,213782,0.0,0.0
2025-05-17 00:00:00+00:00,0.00036299999919719994,0.0003640000068116933,0.00034100000630132854,0.00034500000765547156,214957,0.0,0.0
2025-05-18 00:00:00+00:00,0.00034500000765547156,0.0003800000122282654,0.0003440000000409782,0.00036800000816583633,215696,0.0,0.0
2025-05-19 00:00:00+00:00,0.00036800000816583633,0.00036899998667649925,0.0003239999932702631,0.00032699998700991273,205576,0.0,0.0
2025-05-20 00:00:00+00:00,0.00032699998700991273,0.0004729999927803874,0.000311999989207834,0.00031900001340545714,409650,0.0,0.0
2025-05-21 00:00:00+00:00,0.00031900001340545714,0.0004070000140927732,0.0003129999968223274,0.00033999999868683517,451656,0.0,0.0
2025-05-22 00:00:00+00:00,0.00033999999868683517,0.0003480000013951212,0.0003349999897181988,0.0003440000000409782,211186,0.0,0.0
2025-05-23 00:00:00+00:00,0.0003440000000409782,0.0003549999964889139,0.00032500000088475645,0.0003260000084992498,231770,0.0,0.0
2025-05-24 00:00:00+00:00,0.0003260000084992498,0.00033000000985339284,0.0003209999995306134,0.0003260000084992498,220257,0.0,0.0
2025-05-25 00:00:00+00:00,0.0003260000084992498,0.00033000000985339284,0.00031599999056197703,0.0003239999932702631,154425,0.0,0.0
2025-05-26 00:00:00+00:00,0.0003239999932702631,0.00033400001120753586,0.0003150000120513141,0.00031999999191612005,195088,0.0,0.0
2025-05-27 00:00:00+00:00,0.00031999999191612005,0.00032900000223889947,0.000311999989207834,0.0003229999856557697,180329,0.0,0.0
2025-05-28 00:00:00+00:00,0.0003229999856557697,0.00032500000088475645,0.0002629999944474548,0.0002690000110305846,218293,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002690000110305846,0.00030499999411404133,0.00026500000967644155,0.00026599998818710446,214178,0.0,0.0
2025-05-30 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.00025499999173916876,0.00025499999173916876,217182,0.0,0.0
2025-05-31 00:00:00+00:00,0.00025499999173916876,0.00026699999580159783,0.0002469999890308827,0.00026699999580159783,213576,0.0,0.0
2025-06-01 00:00:00+00:00,0.000266649090917781,0.000273442710749805,0.00026006149710156024,0.0002644646156113595,222509,0.0,0.0
