TIMESTAMP,LONG28215_OPEN_PRICE_USD,LONG28215_HIGH_PRICE_USD,LONG28215_LOW_PRICE_USD,LONG28215_CLOSE_PRICE_USD,LONG28215_VOLUME_USD,LONG28215_DIVIDENDS_USD,LONG28215_STOCK_SPLITS_USD
2023-11-23 00:00:00+00:00,136.00244140625,169.14183044433594,131.48870849609375,153.82907104492188,125106,0.0,0.0
2023-11-24 00:00:00+00:00,153.7966766357422,172.85096740722656,152.60324096679688,161.80174255371094,70879,0.0,0.0
2023-11-25 00:00:00+00:00,161.7657012939453,304.7697448730469,161.7657012939453,291.7464294433594,380947,0.0,0.0
2023-11-26 00:00:00+00:00,289.7261657714844,332.89727783203125,204.8921661376953,218.18130493164062,337777,0.0,0.0
2023-11-27 00:00:00+00:00,218.0841522216797,245.0145721435547,200.63221740722656,212.61807250976562,125523,0.0,0.0
2023-11-28 00:00:00+00:00,212.621337890625,212.621337890625,167.8535919189453,172.2551727294922,132322,0.0,0.0
2023-11-29 00:00:00+00:00,172.2460174560547,199.2912139892578,168.26637268066406,179.3771209716797,82085,0.0,0.0
2023-11-30 00:00:00+00:00,179.40663146972656,195.8243865966797,174.29287719726562,178.16282653808594,55923,0.0,0.0
2023-12-01 00:00:00+00:00,178.1817626953125,193.32125854492188,173.16928100585938,175.35789489746094,50783,0.0,0.0
2023-12-02 00:00:00+00:00,175.36215209960938,176.3108367919922,164.13902282714844,176.2144317626953,34624,0.0,0.0
2023-12-03 00:00:00+00:00,176.21766662597656,178.3529815673828,166.50173950195312,168.4578857421875,34707,0.0,0.0
2023-12-04 00:00:00+00:00,168.43765258789062,201.51332092285156,168.434814453125,180.02342224121094,86925,0.0,0.0
2023-12-05 00:00:00+00:00,180.06065368652344,185.7896728515625,164.52395629882812,172.44287109375,45106,0.0,0.0
2023-12-06 00:00:00+00:00,172.4615936279297,176.1602020263672,165.96957397460938,167.3588409423828,26888,0.0,0.0
2023-12-07 00:00:00+00:00,167.38290405273438,172.49705505371094,157.87835693359375,160.940185546875,35069,0.0,0.0
2023-12-08 00:00:00+00:00,159.93304443359375,163.68272399902344,146.912841796875,162.80429077148438,55099,0.0,0.0
2023-12-09 00:00:00+00:00,162.8090057373047,372.3461608886719,155.69834899902344,212.115966796875,582641,0.0,0.0
2023-12-10 00:00:00+00:00,212.208984375,212.3340301513672,173.68826293945312,180.69476318359375,149088,0.0,0.0
2023-12-11 00:00:00+00:00,180.2669677734375,249.9746551513672,179.92625427246094,203.55177307128906,259563,0.0,0.0
2023-12-12 00:00:00+00:00,203.5711669921875,231.36398315429688,202.06817626953125,228.54957580566406,80670,0.0,0.0
2023-12-13 00:00:00+00:00,228.03704833984375,273.3620910644531,216.0251007080078,240.01028442382812,159500,0.0,0.0
2023-12-14 00:00:00+00:00,239.91688537597656,275.217041015625,236.21328735351562,247.0200653076172,97467,0.0,0.0
2023-12-15 00:00:00+00:00,247.04483032226562,247.5096893310547,197.11180114746094,204.256591796875,131589,0.0,0.0
2023-12-16 00:00:00+00:00,204.2596435546875,222.58392333984375,156.57608032226562,185.44143676757812,225093,0.0,0.0
2023-12-17 00:00:00+00:00,185.47889709472656,191.74461364746094,178.0333709716797,180.892333984375,59504,0.0,0.0
2023-12-18 00:00:00+00:00,180.74647521972656,181.5437774658203,167.716796875,173.40768432617188,37616,0.0,0.0
2023-12-19 00:00:00+00:00,173.39572143554688,182.33897399902344,173.34288024902344,178.63084411621094,23006,0.0,0.0
2023-12-20 00:00:00+00:00,178.64581298828125,183.6460418701172,172.7307891845703,176.29656982421875,25323,0.0,0.0
2023-12-21 00:00:00+00:00,176.38279724121094,184.62168884277344,171.77806091308594,176.517333984375,29651,0.0,0.0
2023-12-22 00:00:00+00:00,176.60084533691406,180.98236083984375,166.43345642089844,167.81692504882812,29807,0.0,0.0
2023-12-23 00:00:00+00:00,167.81417846679688,168.34713745117188,158.2132568359375,158.2132568359375,38585,0.0,0.0
2023-12-24 00:00:00+00:00,157.86656188964844,180.6417694091797,157.6805877685547,172.7001495361328,75448,0.0,0.0
2023-12-25 00:00:00+00:00,172.56626892089844,189.9585418701172,168.49880981445312,172.46546936035156,50928,0.0,0.0
2023-12-26 00:00:00+00:00,172.5071563720703,186.33848571777344,169.54566955566406,179.02108764648438,49180,0.0,0.0
2023-12-27 00:00:00+00:00,179.0557861328125,304.15203857421875,172.87933349609375,285.4822692871094,377296,0.0,0.0
2023-12-28 00:00:00+00:00,285.8551025390625,294.7869873046875,239.12257385253906,252.70266723632812,148386,0.0,0.0
2023-12-29 00:00:00+00:00,252.6893310546875,269.83856201171875,239.1640167236328,269.67218017578125,64108,0.0,0.0
2023-12-30 00:00:00+00:00,269.6816101074219,374.2386779785156,268.2334289550781,355.0550537109375,304708,0.0,0.0
2023-12-31 00:00:00+00:00,354.8922119140625,505.2878723144531,313.8824462890625,368.3631286621094,781749,0.0,0.0
2024-01-01 00:00:00+00:00,368.5935974121094,375.3246765136719,221.921875,250.65957641601562,368287,0.0,0.0
2024-01-02 00:00:00+00:00,250.7670135498047,442.528076171875,249.9289093017578,401.1405334472656,879295,0.0,0.0
2024-01-03 00:00:00+00:00,404.7528381347656,449.37548828125,294.18157958984375,337.09320068359375,409983,0.0,0.0
2024-01-04 00:00:00+00:00,337.0635681152344,368.2187805175781,292.1549377441406,367.9365234375,207011,0.0,0.0
2024-01-05 00:00:00+00:00,367.9365234375,473.5042419433594,353.1152038574219,473.5042419433594,277434,0.0,0.0
2024-01-06 00:00:00+00:00,473.5042419433594,585.3240966796875,443.71136474609375,470.7697448730469,581206,0.0,0.0
2024-01-07 00:00:00+00:00,470.7732849121094,518.5698852539062,415.7366027832031,436.4416809082031,298070,0.0,0.0
2024-01-08 00:00:00+00:00,435.95123291015625,489.2637023925781,387.4497375488281,451.0472717285156,252516,0.0,0.0
2024-01-09 00:00:00+00:00,451.2210998535156,697.6793823242188,435.685791015625,669.6691284179688,475245,0.0,0.0
2024-01-10 00:00:00+00:00,669.2025756835938,876.8911743164062,667.2763061523438,812.7672729492188,597807,0.0,0.0
2024-01-11 00:00:00+00:00,812.7672729492188,816.5696411132812,600.6498413085938,640.034423828125,522432,0.0,0.0
2024-01-12 00:00:00+00:00,640.034423828125,680.73974609375,584.5625610351562,654.5894165039062,244377,0.0,0.0
2024-01-13 00:00:00+00:00,654.5894165039062,693.7151489257812,339.2669372558594,518.4276733398438,1244640,0.0,0.0
2024-01-14 00:00:00+00:00,520.2103881835938,527.4774780273438,373.1012878417969,427.65850830078125,338981,0.0,0.0
2024-01-15 00:00:00+00:00,427.8266296386719,498.108642578125,427.729736328125,438.32818603515625,157420,0.0,0.0
2024-01-16 00:00:00+00:00,438.32818603515625,440.1961975097656,398.3231201171875,398.3231201171875,108008,0.0,0.0
2024-01-17 00:00:00+00:00,396.5006103515625,396.5006103515625,336.23468017578125,339.38232421875,179701,0.0,0.0
2024-01-18 00:00:00+00:00,338.9942626953125,408.35345458984375,335.61090087890625,405.0960693359375,172962,0.0,0.0
2024-01-19 00:00:00+00:00,403.9095764160156,406.8780822753906,352.6081237792969,362.0733642578125,75744,0.0,0.0
2024-01-20 00:00:00+00:00,361.777587890625,365.5813903808594,328.88909912109375,332.6014099121094,72451,0.0,0.0
2024-01-21 00:00:00+00:00,332.843017578125,334.4402770996094,314.5901794433594,314.5901794433594,68220,0.0,0.0
2024-01-22 00:00:00+00:00,314.2483825683594,390.67236328125,305.42578125,332.31817626953125,186742,0.0,0.0
2024-01-23 00:00:00+00:00,332.31817626953125,339.6468505859375,301.41571044921875,311.37017822265625,90089,0.0,0.0
2024-01-24 00:00:00+00:00,310.8260192871094,311.8843078613281,291.1806945800781,297.2944030761719,60263,0.0,0.0
2024-01-25 00:00:00+00:00,297.2944030761719,297.4017639160156,262.8847961425781,266.1415100097656,81046,0.0,0.0
2024-01-26 00:00:00+00:00,266.1415100097656,320.12457275390625,263.36126708984375,320.04779052734375,98095,0.0,0.0
2024-01-27 00:00:00+00:00,320.04779052734375,404.5415344238281,319.7608947753906,401.958984375,151828,0.0,0.0
2024-01-28 00:00:00+00:00,403.0701904296875,436.94683837890625,380.87725830078125,383.458984375,119865,0.0,0.0
2024-01-29 00:00:00+00:00,383.458984375,395.6976318359375,368.2765808105469,368.53240966796875,51185,0.0,0.0
2024-01-30 00:00:00+00:00,368.43621826171875,372.43157958984375,331.9775390625,331.9775390625,56168,0.0,0.0
2024-01-31 00:00:00+00:00,331.9775390625,331.9775390625,312.1595458984375,315.03582763671875,27493,0.0,0.0
2024-02-01 00:00:00+00:00,315.03582763671875,338.9176330566406,293.6646423339844,338.9176330566406,63111,0.0,0.0
2024-02-02 00:00:00+00:00,339.7908630371094,357.39544677734375,325.3418273925781,333.06268310546875,75282,0.0,0.0
2024-02-03 00:00:00+00:00,333.06268310546875,357.4629821777344,333.06268310546875,357.4629821777344,40989,0.0,0.0
2024-02-04 00:00:00+00:00,357.4629821777344,408.1455993652344,346.5287780761719,346.5287780761719,148474,0.0,0.0
2024-02-05 00:00:00+00:00,346.0374755859375,351.4906311035156,322.3844909667969,349.9068298339844,79047,0.0,0.0
2024-02-06 00:00:00+00:00,349.9068298339844,354.2033996582031,324.6249694824219,325.0544738769531,47683,0.0,0.0
2024-02-07 00:00:00+00:00,325.0544738769531,332.59698486328125,322.8057861328125,331.752685546875,37914,0.0,0.0
2024-02-08 00:00:00+00:00,331.752685546875,337.1539306640625,323.29638671875,325.972412109375,29186,0.0,0.0
2024-02-09 00:00:00+00:00,325.972412109375,351.2081604003906,267.09136962890625,276.0568542480469,136649,0.0,0.0
2024-02-10 00:00:00+00:00,276.3619079589844,277.2626953125,239.39772033691406,248.53538513183594,58405,0.0,0.0
2024-02-11 00:00:00+00:00,248.53538513183594,248.53538513183594,212.95684814453125,225.9387664794922,48384,0.0,0.0
2024-02-12 00:00:00+00:00,226.02334594726562,226.88449096679688,214.11251831054688,218.66090393066406,20349,0.0,0.0
2024-02-13 00:00:00+00:00,218.66090393066406,222.56690979003906,215.32205200195312,218.30361938476562,11670,0.0,0.0
2024-02-14 00:00:00+00:00,218.30361938476562,218.30361938476562,212.66336059570312,214.4821319580078,14716,0.0,0.0
2024-02-15 00:00:00+00:00,214.4821319580078,234.90765380859375,211.6300506591797,227.2716827392578,19045,0.0,0.0
2024-02-16 00:00:00+00:00,227.2716827392578,232.7959747314453,222.99644470214844,227.87420654296875,10136,0.0,0.0
2024-02-17 00:00:00+00:00,227.87420654296875,227.9391326904297,201.461181640625,203.43814086914062,23765,0.0,0.0
2024-02-18 00:00:00+00:00,203.43814086914062,215.9058837890625,186.4065704345703,211.00875854492188,72869,0.0,0.0
2024-02-19 00:00:00+00:00,211.00875854492188,214.28758239746094,197.28334045410156,199.19236755371094,66795,0.0,0.0
2024-02-20 00:00:00+00:00,199.19236755371094,199.40826416015625,181.02621459960938,184.16256713867188,30559,0.0,0.0
2024-02-21 00:00:00+00:00,184.16256713867188,189.44366455078125,180.11961364746094,189.44366455078125,16683,0.0,0.0
2024-02-22 00:00:00+00:00,189.44366455078125,194.71180725097656,186.10267639160156,187.92718505859375,16546,0.0,0.0
2024-02-23 00:00:00+00:00,187.92718505859375,190.02206420898438,178.68710327148438,181.33535766601562,11135,0.0,0.0
2024-02-24 00:00:00+00:00,181.33535766601562,181.9687042236328,173.0005645751953,173.38519287109375,15979,0.0,0.0
2024-02-25 00:00:00+00:00,173.38519287109375,173.38519287109375,162.1403045654297,163.56890869140625,23296,0.0,0.0
2024-02-26 00:00:00+00:00,163.56890869140625,163.59133911132812,150.3748779296875,156.08009338378906,35243,0.0,0.0
2024-02-27 00:00:00+00:00,156.08009338378906,156.5186004638672,144.83721923828125,145.4747772216797,24001,0.0,0.0
2024-02-28 00:00:00+00:00,145.11883544921875,197.8619384765625,141.7093963623047,175.97640991210938,127266,0.0,0.0
2024-02-29 00:00:00+00:00,175.97640991210938,177.02850341796875,143.69049072265625,143.69049072265625,39255,0.0,0.0
2024-03-01 00:00:00+00:00,143.69049072265625,152.0077362060547,143.62315368652344,147.19920349121094,26871,0.0,0.0
2024-03-02 00:00:00+00:00,147.19920349121094,149.1411590576172,142.54949951171875,143.08981323242188,15952,0.0,0.0
2024-03-03 00:00:00+00:00,143.08981323242188,143.08981323242188,114.61136627197266,120.3199234008789,80914,0.0,0.0
2024-03-04 00:00:00+00:00,120.3199234008789,120.77725982666016,112.26380920410156,113.71397399902344,35374,0.0,0.0
2024-03-05 00:00:00+00:00,113.71397399902344,118.77289581298828,105.88321685791016,109.43334197998047,17263,0.0,0.0
2024-03-06 00:00:00+00:00,109.43334197998047,116.13047790527344,102.73362731933594,116.13047790527344,23039,0.0,0.0
2024-03-07 00:00:00+00:00,116.13047790527344,136.366943359375,116.13047790527344,136.366943359375,32218,0.0,0.0
2024-03-08 00:00:00+00:00,136.366943359375,140.22288513183594,131.9164276123047,135.3415985107422,14672,0.0,0.0
2024-03-09 00:00:00+00:00,135.3415985107422,135.9300079345703,131.6314239501953,133.01513671875,10508,0.0,0.0
2024-03-10 00:00:00+00:00,133.01513671875,146.14781188964844,132.1869659423828,136.59426879882812,17604,0.0,0.0
2024-03-11 00:00:00+00:00,136.59426879882812,137.19847106933594,129.36891174316406,129.8536376953125,10078,0.0,0.0
2024-03-12 00:00:00+00:00,129.8536376953125,133.10081481933594,125.42941284179688,128.73033142089844,11238,0.0,0.0
2024-03-13 00:00:00+00:00,128.73033142089844,146.09710693359375,127.44259643554688,146.09710693359375,11268,0.0,0.0
2024-03-14 00:00:00+00:00,146.09710693359375,146.2504425048828,132.20509338378906,135.7910614013672,8896,0.0,0.0
2024-03-15 00:00:00+00:00,135.7910614013672,137.1984405517578,126.40168762207031,137.1984405517578,6089,0.0,0.0
2024-03-16 00:00:00+00:00,137.1984405517578,139.4445343017578,126.10527038574219,126.5533218383789,2370,0.0,0.0
2024-03-17 00:00:00+00:00,126.5533218383789,127.06744384765625,120.1928939819336,123.6036605834961,4566,0.0,0.0
2024-03-18 00:00:00+00:00,120.24168395996094,123.22720336914062,115.36287689208984,116.2976303100586,3082,0.0,0.0
2024-03-19 00:00:00+00:00,116.2976303100586,116.2976303100586,103.52912902832031,105.751220703125,4955,0.0,0.0
2024-03-20 00:00:00+00:00,105.751220703125,115.48127746582031,105.751220703125,115.48127746582031,2134,0.0,0.0
2024-03-21 00:00:00+00:00,115.48127746582031,117.95159912109375,112.8480224609375,115.78286743164062,1522,0.0,0.0
2024-03-22 00:00:00+00:00,115.78286743164062,120.82919311523438,111.84565734863281,111.84565734863281,3132,0.0,0.0
2024-03-23 00:00:00+00:00,111.84565734863281,116.90800476074219,111.84565734863281,115.55256652832031,5138,0.0,0.0
2024-03-24 00:00:00+00:00,115.55256652832031,116.95332336425781,112.52989959716797,116.95332336425781,3731,0.0,0.0
2024-03-25 00:00:00+00:00,116.95332336425781,166.2667236328125,116.37901306152344,128.1441192626953,161605,0.0,0.0
2024-03-26 00:00:00+00:00,128.1441192626953,129.58038330078125,124.20394134521484,124.8606185913086,6902,0.0,0.0
2024-03-27 00:00:00+00:00,124.8606185913086,125.88445281982422,120.63604736328125,121.65345764160156,3584,0.0,0.0
2024-03-28 00:00:00+00:00,121.65345764160156,124.8895492553711,121.65345764160156,122.91815948486328,5044,0.0,0.0
2024-03-29 00:00:00+00:00,122.91815948486328,128.89649963378906,122.4297103881836,127.56194305419922,2646,0.0,0.0
2024-03-30 00:00:00+00:00,127.56194305419922,127.56194305419922,123.52389526367188,123.62390899658203,5511,0.0,0.0
2024-03-31 00:00:00+00:00,123.62390899658203,123.96439361572266,123.10594177246094,123.57562255859375,1034,0.0,0.0
2024-04-01 00:00:00+00:00,123.57562255859375,123.80551147460938,115.85836029052734,116.616943359375,2031,0.0,0.0
2024-04-02 00:00:00+00:00,116.616943359375,116.616943359375,110.18806457519531,110.18806457519531,2238,0.0,0.0
2024-04-03 00:00:00+00:00,110.18806457519531,113.22239685058594,110.18806457519531,111.52291107177734,2481,0.0,0.0
2024-04-04 00:00:00+00:00,111.52291107177734,117.9587173461914,111.52291107177734,115.86244201660156,1332,0.0,0.0
2024-04-05 00:00:00+00:00,115.86244201660156,115.86244201660156,111.8529052734375,113.87751007080078,1804,0.0,0.0
2024-04-06 00:00:00+00:00,113.87751007080078,114.58233642578125,113.10858917236328,114.58233642578125,813,0.0,0.0
2024-04-07 00:00:00+00:00,114.58233642578125,115.53400421142578,114.24217224121094,114.24217224121094,2914,0.0,0.0
2024-04-08 00:00:00+00:00,114.24217224121094,115.96717071533203,113.13513946533203,113.84485626220703,2196,0.0,0.0
2024-04-09 00:00:00+00:00,113.84485626220703,113.89241027832031,111.25825500488281,111.25825500488281,905,0.0,0.0
2024-04-10 00:00:00+00:00,111.25825500488281,117.23979187011719,111.25825500488281,117.23979187011719,558,0.0,0.0
2024-04-11 00:00:00+00:00,117.23979187011719,118.61304473876953,114.76553344726562,116.15193176269531,1182,0.0,0.0
2024-04-12 00:00:00+00:00,116.15193176269531,119.45196533203125,112.88236999511719,112.88236999511719,2263,0.0,0.0
2024-04-13 00:00:00+00:00,112.88236999511719,113.27685546875,99.20110321044922,105.25045013427734,1982,0.0,0.0
2024-04-14 00:00:00+00:00,105.25045013427734,106.69900512695312,101.77303314208984,103.47161865234375,1170,0.0,0.0
2024-04-15 00:00:00+00:00,103.47161865234375,110.07991790771484,103.47161865234375,104.70860290527344,1004,0.0,0.0
2024-04-16 00:00:00+00:00,104.70860290527344,104.70860290527344,99.58396911621094,100.51764678955078,515,0.0,0.0
2024-04-17 00:00:00+00:00,100.51764678955078,101.6729507446289,98.77362823486328,100.71516418457031,434,0.0,0.0
2024-04-18 00:00:00+00:00,100.71516418457031,103.43911743164062,100.71516418457031,102.96475219726562,423,0.0,0.0
2024-04-19 00:00:00+00:00,102.96475219726562,104.66751098632812,102.96475219726562,104.36113739013672,167,0.0,0.0
2024-04-20 00:00:00+00:00,104.36113739013672,105.70235443115234,103.40939331054688,105.70235443115234,840,0.0,0.0
2024-04-21 00:00:00+00:00,105.70235443115234,107.94252014160156,105.70235443115234,106.99563598632812,460,0.0,0.0
2024-04-22 00:00:00+00:00,106.99563598632812,113.2151107788086,106.99563598632812,111.98483276367188,833,0.0,0.0
2024-04-23 00:00:00+00:00,111.98483276367188,112.4374771118164,110.88444519042969,112.1266098022461,1810,0.0,0.0
2024-04-24 00:00:00+00:00,112.1266098022461,112.1266098022461,88.43019104003906,90.6189956665039,48345,0.0,0.0
2024-04-25 00:00:00+00:00,90.6189956665039,90.6189956665039,89.24624633789062,90.17033386230469,3045,0.0,0.0
2024-04-26 00:00:00+00:00,90.17033386230469,90.17033386230469,87.37020111083984,87.37020111083984,1034,0.0,0.0
2024-04-27 00:00:00+00:00,87.37020111083984,87.37020111083984,85.59309387207031,86.77584838867188,483,0.0,0.0
2024-04-28 00:00:00+00:00,86.77584838867188,88.45053100585938,86.77584838867188,88.45053100585938,1043,0.0,0.0
2024-04-29 00:00:00+00:00,88.45053100585938,88.45053100585938,86.19808197021484,86.19808197021484,204,0.0,0.0
2024-04-30 00:00:00+00:00,86.19808197021484,88.05574035644531,82.4619369506836,84.47857666015625,824,0.0,0.0
2024-05-01 00:00:00+00:00,84.47857666015625,84.47857666015625,78.68985748291016,80.04463195800781,312,0.0,0.0
2024-05-02 00:00:00+00:00,80.04463195800781,81.4185562133789,79.96389770507812,81.4185562133789,484,0.0,0.0
2024-05-03 00:00:00+00:00,81.4185562133789,84.21018981933594,81.4185562133789,84.21018981933594,684,0.0,0.0
2024-05-04 00:00:00+00:00,84.21018981933594,85.07367706298828,83.92074584960938,83.92074584960938,4033,0.0,0.0
2024-05-05 00:00:00+00:00,83.92074584960938,83.92074584960938,82.7067642211914,83.41967010498047,1043,0.0,0.0
2024-05-06 00:00:00+00:00,83.41967010498047,83.91022491455078,82.65129852294922,82.65129852294922,531,0.0,0.0
2024-05-07 00:00:00+00:00,82.65129852294922,83.93357849121094,81.40585327148438,81.40585327148438,94,0.0,0.0
2024-05-08 00:00:00+00:00,81.40585327148438,82.31127166748047,81.40585327148438,81.79119873046875,186,0.0,0.0
2024-05-09 00:00:00+00:00,81.79119873046875,84.59044647216797,81.79119873046875,83.59323120117188,833,0.0,0.0
2024-05-10 00:00:00+00:00,83.59323120117188,83.8581771850586,82.41931915283203,82.41931915283203,511,0.0,0.0
2024-05-11 00:00:00+00:00,82.41931915283203,83.4170150756836,82.18630981445312,83.20963287353516,353,0.0,0.0
2024-05-12 00:00:00+00:00,83.20963287353516,106.40187072753906,82.9595718383789,87.67362976074219,104583,0.0,0.0
2024-05-13 00:00:00+00:00,87.67362976074219,87.87359619140625,85.81942749023438,85.81942749023438,4124,0.0,0.0
2024-05-14 00:00:00+00:00,85.81942749023438,85.81942749023438,80.58984375,80.58984375,2890,0.0,0.0
2024-05-15 00:00:00+00:00,80.58984375,82.46353149414062,79.9749984741211,82.34766387939453,1183,0.0,0.0
2024-05-16 00:00:00+00:00,82.34766387939453,82.69319152832031,80.15178680419922,80.15178680419922,86,0.0,0.0
2024-05-17 00:00:00+00:00,80.15178680419922,81.95547485351562,80.15178680419922,81.90980529785156,291,0.0,0.0
2024-05-18 00:00:00+00:00,81.90980529785156,82.09854888916016,81.11244201660156,81.3709487915039,681,0.0,0.0
2024-05-19 00:00:00+00:00,81.3709487915039,81.72456359863281,80.5437240600586,80.5437240600586,1407,0.0,0.0
2024-05-20 00:00:00+00:00,80.5437240600586,82.0193099975586,79.70390319824219,82.0193099975586,165,0.0,0.0
2024-05-21 00:00:00+00:00,82.0193099975586,86.57720184326172,82.0193099975586,84.93535614013672,2255,0.0,0.0
2024-05-22 00:00:00+00:00,84.93535614013672,85.82846069335938,84.57000732421875,84.75442504882812,563,0.0,0.0
