TIMESTAMP,EQB_OPEN_PRICE_USD,EQB_HIGH_PRICE_USD,EQB_LOW_PRICE_USD,EQB_CLOSE_PRICE_USD,EQB_VOLUME_USD,EQB_DIVIDENDS_USD,EQB_STOCK_SPLITS_USD
2023-08-15 00:00:00+00:00,0.1260720044374466,0.12640699744224548,0.12137199938297272,0.12232299894094467,4589,0.0,0.0
2023-08-16 00:00:00+00:00,0.1223210021853447,0.1224140003323555,0.11721699684858322,0.1173740029335022,11459,0.0,0.0
2023-08-17 00:00:00+00:00,0.1173890009522438,0.1174900010228157,0.10027500241994858,0.11398400366306305,26037,0.0,0.0
2023-08-18 00:00:00+00:00,0.11403500288724899,0.11491800099611282,0.1070680022239685,0.10727299749851227,8014,0.0,0.0
2023-08-19 00:00:00+00:00,0.10727199912071228,0.11244600266218185,0.10642100125551224,0.11047399789094925,7453,0.0,0.0
2023-08-20 00:00:00+00:00,0.1104860007762909,0.11600399762392044,0.10981599986553192,0.11551199853420258,8863,0.0,0.0
2023-08-21 00:00:00+00:00,0.11551299691200256,0.11605799943208694,0.10572800040245056,0.10572899878025055,14377,0.0,0.0
2023-08-22 00:00:00+00:00,0.10570500046014786,0.1057789996266365,0.09353700280189514,0.09911800175905228,13718,0.0,0.0
2023-08-23 00:00:00+00:00,0.09916199743747711,0.10629300028085709,0.09914100170135498,0.10017500072717667,2568,0.0,0.0
2023-08-24 00:00:00+00:00,0.10018300265073776,0.10151399672031403,0.09916400164365768,0.10008800029754639,3719,0.0,0.0
2023-08-25 00:00:00+00:00,0.10007800161838531,0.1028209999203682,0.09970799833536148,0.10158400237560272,4960,0.0,0.0
2023-08-26 00:00:00+00:00,0.10158199816942215,0.10440000146627426,0.10106299817562103,0.10246899724006653,2720,0.0,0.0
2023-08-27 00:00:00+00:00,0.10247399657964706,0.10942099988460541,0.10211999714374542,0.10775300115346909,1267,0.0,0.0
2023-08-28 00:00:00+00:00,0.10776100307703018,0.10777200013399124,0.09694000333547592,0.09722299873828888,6750,0.0,0.0
2023-08-29 00:00:00+00:00,0.0972139984369278,0.10534200072288513,0.09714999794960022,0.10462299734354019,4729,0.0,0.0
2023-08-30 00:00:00+00:00,0.10465700179338455,0.10469900071620941,0.09872599691152573,0.10126800090074539,8011,0.0,0.0
2023-08-31 00:00:00+00:00,0.10126499831676483,0.10758599638938904,0.10018400102853775,0.10651300102472305,3675,0.0,0.0
2023-09-01 00:00:00+00:00,0.10651899874210358,0.10835400223731995,0.10314299911260605,0.10825400054454803,17118,0.0,0.0
2023-09-02 00:00:00+00:00,0.10826099663972855,0.10848700255155563,0.10483500361442566,0.10746099799871445,15834,0.0,0.0
2023-09-03 00:00:00+00:00,0.10745999962091446,0.10752599686384201,0.10195399820804596,0.10412800312042236,9884,0.0,0.0
2023-09-04 00:00:00+00:00,0.10412000119686127,0.10412000119686127,0.09619999676942825,0.10238000005483627,12269,0.0,0.0
2023-09-05 00:00:00+00:00,0.10237500071525574,0.10571800172328949,0.05668399855494499,0.10407400131225586,7840,0.0,0.0
2023-09-06 00:00:00+00:00,0.10408200323581696,0.10449700057506561,0.10020899772644043,0.10049699991941452,2318,0.0,0.0
2023-09-07 00:00:00+00:00,0.10049399733543396,0.104312002658844,0.10009600222110748,0.10283499956130981,2890,0.0,0.0
2023-09-08 00:00:00+00:00,0.10283099859952927,0.10358099639415741,0.09480299800634384,0.09480799734592438,6514,0.0,0.0
2023-09-09 00:00:00+00:00,0.09481000155210495,0.09757100045681,0.09420900046825409,0.0969260036945343,6364,0.0,0.0
2023-09-10 00:00:00+00:00,0.09692800045013428,0.09859000146389008,0.09416499733924866,0.0948840007185936,5225,0.0,0.0
2023-09-11 00:00:00+00:00,0.09488900005817413,0.09651699662208557,0.08536899834871292,0.08690200001001358,16822,0.0,0.0
2023-09-12 00:00:00+00:00,0.08690299838781357,0.09569399803876877,0.08686000108718872,0.09383600205183029,1607,0.0,0.0
2023-09-13 00:00:00+00:00,0.09381499886512756,0.09417600184679031,0.08825600147247314,0.0891600027680397,3483,0.0,0.0
2023-09-14 00:00:00+00:00,0.08915700018405914,0.09087900072336197,0.08902399986982346,0.09011799842119217,1248,0.0,0.0
2023-09-15 00:00:00+00:00,0.09012500196695328,0.09427899867296219,0.07814200222492218,0.0851840004324913,11174,0.0,0.0
2023-09-16 00:00:00+00:00,0.08514700084924698,0.08655200153589249,0.08333700150251389,0.08462599664926529,9956,0.0,0.0
2023-09-17 00:00:00+00:00,0.08462399989366531,0.08507300168275833,0.08339499682188034,0.08361700177192688,4405,0.0,0.0
2023-09-21 00:00:00+00:00,0.08596400171518326,0.08640699833631516,0.08273199945688248,0.08273199945688248,2403,0.0,0.0
2023-09-22 00:00:00+00:00,0.08273299783468246,0.0848110020160675,0.08215600252151489,0.0846169963479042,2517,0.0,0.0
2023-09-23 00:00:00+00:00,0.0846169963479042,0.08506300300359726,0.08273299783468246,0.08392199873924255,3690,0.0,0.0
2023-09-24 00:00:00+00:00,0.08391699939966202,0.08629199862480164,0.08373899757862091,0.08396899700164795,2031,0.0,0.0
2023-09-25 00:00:00+00:00,0.08396100252866745,0.08548299968242645,0.08181300014257431,0.08503600209951401,3079,0.0,0.0
2023-09-26 00:00:00+00:00,0.085037000477314,0.08766599744558334,0.08497399836778641,0.08628299832344055,1604,0.0,0.0
2023-09-27 00:00:00+00:00,0.08627899736166,0.09786800295114517,0.08612199872732162,0.09539899975061417,23930,0.0,0.0
2023-09-28 00:00:00+00:00,0.09540200233459473,0.11156100034713745,0.09539499878883362,0.10997799783945084,24908,0.0,0.0
2023-09-29 00:00:00+00:00,0.10997799783945084,0.1226549968123436,0.10901299864053726,0.1158130019903183,43261,0.0,0.0
2023-09-30 00:00:00+00:00,0.11581099778413773,0.12049499899148941,0.11484500020742416,0.1188569962978363,8368,0.0,0.0
2023-10-01 00:00:00+00:00,0.11885599792003632,0.1250160038471222,0.11885000020265579,0.1248830035328865,12448,0.0,0.0
2023-10-02 00:00:00+00:00,0.12488800287246704,0.12722499668598175,0.1182439997792244,0.11947000026702881,5300,0.0,0.0
2023-10-03 00:00:00+00:00,0.11945199966430664,0.11980800330638885,0.11698800325393677,0.11744499951601028,2037,0.0,0.0
2023-10-04 00:00:00+00:00,0.11744800209999084,0.11746300011873245,0.11265899986028671,0.11471500247716904,6058,0.0,0.0
2023-10-05 00:00:00+00:00,0.11471900343894958,0.11635900288820267,0.11454199999570847,0.11478199809789658,1598,0.0,0.0
2023-10-06 00:00:00+00:00,0.11479099839925766,0.11545699834823608,0.11263799667358398,0.11445199698209763,801,0.0,0.0
2023-10-07 00:00:00+00:00,0.11444900184869766,0.11457200348377228,0.11239799857139587,0.11263100057840347,1297,0.0,0.0
2023-10-08 00:00:00+00:00,0.11263799667358398,0.11363500356674194,0.11112900078296661,0.11331400275230408,1038,0.0,0.0
2023-10-09 00:00:00+00:00,0.11331599950790405,0.11332499980926514,0.10207399725914001,0.10381399840116501,11672,0.0,0.0
2023-10-10 00:00:00+00:00,0.103814996778965,0.10555200278759003,0.10336700081825256,0.10537300258874893,2051,0.0,0.0
2023-10-11 00:00:00+00:00,0.10537199676036835,0.10627300292253494,0.0982230007648468,0.10052800178527832,7840,0.0,0.0
2023-10-12 00:00:00+00:00,0.10055100172758102,0.10056000202894211,0.08854600042104721,0.09244000166654587,19115,0.0,0.0
2023-10-13 00:00:00+00:00,0.0924450010061264,0.09752599895000458,0.09238699823617935,0.0961579978466034,8008,0.0,0.0
2023-10-14 00:00:00+00:00,0.09616599977016449,0.09826400130987167,0.09533199667930603,0.09739299863576889,1566,0.0,0.0
2023-10-15 00:00:00+00:00,0.09739299863576889,0.10568100214004517,0.09626500308513641,0.10508999973535538,5371,0.0,0.0
2023-10-16 00:00:00+00:00,0.10511600226163864,0.10613200068473816,0.09167099744081497,0.09932799637317657,15182,0.0,0.0
2023-10-17 00:00:00+00:00,0.09932199865579605,0.11085300147533417,0.09831900149583817,0.10905399918556213,35051,0.0,0.0
2023-10-18 00:00:00+00:00,0.10905899852514267,0.11478199809789658,0.10876499861478806,0.11018099635839462,13106,0.0,0.0
2023-10-19 00:00:00+00:00,0.11018099635839462,0.11045599728822708,0.10811900347471237,0.10993199795484543,7058,0.0,0.0
2023-10-20 00:00:00+00:00,0.10993900150060654,0.11350800096988678,0.10731499642133713,0.11115200072526932,15348,0.0,0.0
2023-10-21 00:00:00+00:00,0.11114300042390823,0.1113630011677742,0.10913299769163132,0.11059699952602386,7018,0.0,0.0
2023-10-22 00:00:00+00:00,0.11060000211000443,0.11178699880838394,0.10598299652338028,0.10874299705028534,3948,0.0,0.0
2023-10-23 00:00:00+00:00,0.10944099724292755,0.11300700157880783,0.10625000298023224,0.10820499807596207,13227,0.0,0.0
2023-10-24 00:00:00+00:00,0.10820499807596207,0.11460600048303604,0.10782399773597717,0.11050400137901306,5060,0.0,0.0
2023-10-25 00:00:00+00:00,0.1105860024690628,0.1258540004491806,0.10956399887800217,0.12423299998044968,20327,0.0,0.0
2023-10-26 00:00:00+00:00,0.12424000352621078,0.12975600361824036,0.12166900187730789,0.12744900584220886,20273,0.0,0.0
2023-10-27 00:00:00+00:00,0.1274539977312088,0.13336099684238434,0.1258080005645752,0.13055099546909332,18810,0.0,0.0
2023-10-28 00:00:00+00:00,0.1305519938468933,0.15218600630760193,0.130390003323555,0.15090499818325043,42559,0.0,0.0
2023-10-29 00:00:00+00:00,0.15091300010681152,0.1522510051727295,0.14001500606536865,0.1427370011806488,27148,0.0,0.0
2023-10-30 00:00:00+00:00,0.14274300634860992,0.1683180034160614,0.1359259933233261,0.1516129970550537,61113,0.0,0.0
2023-10-31 00:00:00+00:00,0.15161800384521484,0.16091899573802948,0.142194002866745,0.14310500025749207,30861,0.0,0.0
2023-11-01 00:00:00+00:00,0.14309599995613098,0.15983900427818298,0.14095300436019897,0.1559150069952011,34090,0.0,0.0
2023-11-02 00:00:00+00:00,0.15593700110912323,0.16122399270534515,0.14418600499629974,0.1451909989118576,16558,0.0,0.0
2023-11-03 00:00:00+00:00,0.14519500732421875,0.14537499845027924,0.12863300740718842,0.1398629993200302,39593,0.0,0.0
2023-11-04 00:00:00+00:00,0.1398649960756302,0.14530399441719055,0.13955900073051453,0.1445460021495819,22103,0.0,0.0
2023-11-05 00:00:00+00:00,0.14457400143146515,0.1616629958152771,0.14027400314807892,0.14599299430847168,48381,0.0,0.0
2023-11-06 00:00:00+00:00,0.1459749937057495,0.15917299687862396,0.14054299890995026,0.15410199761390686,30480,0.0,0.0
2023-11-07 00:00:00+00:00,0.1540990024805069,0.1544169932603836,0.1445779949426651,0.15027600526809692,21511,0.0,0.0
2023-11-08 00:00:00+00:00,0.15027399361133575,0.1639460027217865,0.1476539969444275,0.16350600123405457,35389,0.0,0.0
2023-11-09 00:00:00+00:00,0.1634259968996048,0.22282500565052032,0.16333499550819397,0.19699600338935852,147245,0.0,0.0
2023-11-10 00:00:00+00:00,0.196943998336792,0.22470299899578094,0.18504400551319122,0.19539900124073029,117805,0.0,0.0
2023-11-11 00:00:00+00:00,0.1953510046005249,0.19586199522018433,0.1776220053434372,0.1849830001592636,29093,0.0,0.0
2023-11-12 00:00:00+00:00,0.18497900664806366,0.20457200706005096,0.17605000734329224,0.18408699333667755,31413,0.0,0.0
2023-11-13 00:00:00+00:00,0.18413999676704407,0.1915699988603592,0.1771100014448166,0.1771100014448166,12498,0.0,0.0
2023-11-14 00:00:00+00:00,0.1769700050354004,0.1769700050354004,0.15466099977493286,0.15530599653720856,57804,0.0,0.0
2023-11-15 00:00:00+00:00,0.15531399846076965,0.1706160008907318,0.1500210016965866,0.1634649932384491,35612,0.0,0.0
2023-11-16 00:00:00+00:00,0.16337299346923828,0.17624999582767487,0.14545300602912903,0.14621800184249878,57702,0.0,0.0
2023-11-17 00:00:00+00:00,0.14617900550365448,0.14758600294589996,0.1384669989347458,0.14228400588035583,4828,0.0,0.0
2023-11-18 00:00:00+00:00,0.14243699610233307,0.15883199870586395,0.14209599792957306,0.1535789966583252,13830,0.0,0.0
2023-11-19 00:00:00+00:00,0.15357500314712524,0.1535779982805252,0.13935799896717072,0.14909900724887848,15895,0.0,0.0
2023-11-20 00:00:00+00:00,0.1490820050239563,0.1559399962425232,0.1456640064716339,0.14616000652313232,7480,0.0,0.0
2023-11-21 00:00:00+00:00,0.14617100358009338,0.14674699306488037,0.010828999802470207,0.11233100295066833,433109,0.0,0.0
2023-11-22 00:00:00+00:00,0.11218100041151047,0.12099400162696838,0.10041800141334534,0.11563099920749664,14384,0.0,0.0
2023-11-23 00:00:00+00:00,0.11562400311231613,0.12328100204467773,0.09719099849462509,0.10230100154876709,16578,0.0,0.0
2023-11-24 00:00:00+00:00,0.10231799632310867,0.11451900005340576,0.09331600368022919,0.11376799643039703,9813,0.0,0.0
2023-11-25 00:00:00+00:00,0.11375100165605545,0.12913799285888672,0.11155399680137634,0.1137470006942749,10359,0.0,0.0
2023-11-26 00:00:00+00:00,0.11375399678945541,0.11857499927282333,0.08382900059223175,0.08430899679660797,8922,0.0,0.0
2023-11-27 00:00:00+00:00,0.084307000041008,0.10496699810028076,0.08339899778366089,0.10495200008153915,28623,0.0,0.0
2023-11-28 00:00:00+00:00,0.10495100170373917,0.15030300617218018,0.10247399657964706,0.1456409990787506,68596,0.0,0.0
2023-11-29 00:00:00+00:00,0.14564299583435059,0.14775000512599945,0.13016299903392792,0.1380860060453415,25339,0.0,0.0
2023-11-30 00:00:00+00:00,0.13812799751758575,0.14480100572109222,0.12985199689865112,0.1387220025062561,33632,0.0,0.0
2023-12-01 00:00:00+00:00,0.13786299526691437,0.1392820030450821,0.1325870007276535,0.13732700049877167,21101,0.0,0.0
2023-12-02 00:00:00+00:00,0.13731099665164948,0.14478300511837006,0.12904100120067596,0.1350799947977066,25136,0.0,0.0
2023-12-03 00:00:00+00:00,0.1350809931755066,0.13543200492858887,0.12792900204658508,0.12922799587249756,9994,0.0,0.0
2023-12-04 00:00:00+00:00,0.12923699617385864,0.14212000370025635,0.1292179971933365,0.14157499372959137,40788,0.0,0.0
2023-12-05 00:00:00+00:00,0.14157499372959137,0.14396199584007263,0.1355459988117218,0.1430640071630478,10608,0.0,0.0
2023-12-06 00:00:00+00:00,0.14300799369812012,0.14454199373722076,0.13210199773311615,0.1323920041322708,15927,0.0,0.0
2023-12-07 00:00:00+00:00,0.13240399956703186,0.1431419998407364,0.13237899541854858,0.14179100096225739,8954,0.0,0.0
2023-12-08 00:00:00+00:00,0.14179900288581848,0.14517399668693542,0.13086900115013123,0.13340499997138977,18340,0.0,0.0
2023-12-09 00:00:00+00:00,0.13340799510478973,0.1372929960489273,0.12841500341892242,0.12887300550937653,12757,0.0,0.0
2023-12-10 00:00:00+00:00,0.12886600196361542,0.1323229968547821,0.12878400087356567,0.13090099394321442,4286,0.0,0.0
2023-12-11 00:00:00+00:00,0.1309020072221756,0.1310350000858307,0.10840100049972534,0.11430300027132034,22513,0.0,0.0
2023-12-12 00:00:00+00:00,0.11429999768733978,0.12114500254392624,0.11423800140619278,0.12038400024175644,10304,0.0,0.0
2023-12-13 00:00:00+00:00,0.1203560009598732,0.12911100685596466,0.11693199723958969,0.12789399921894073,10057,0.0,0.0
2023-12-14 00:00:00+00:00,0.12788499891757965,0.13102200627326965,0.12496399879455566,0.1276549994945526,5523,0.0,0.0
2023-12-15 00:00:00+00:00,0.12765799462795258,0.12768299877643585,0.11973900347948074,0.11983799934387207,1576,0.0,0.0
2023-12-16 00:00:00+00:00,0.11985299736261368,0.1212410032749176,0.11604200303554535,0.11646000295877457,7123,0.0,0.0
2023-12-17 00:00:00+00:00,0.11649999767541885,0.12079600244760513,0.10990200191736221,0.11574199795722961,8747,0.0,0.0
2023-12-18 00:00:00+00:00,0.11569000035524368,0.11623799800872803,0.10603900253772736,0.11170800030231476,8713,0.0,0.0
2023-12-19 00:00:00+00:00,0.11169999837875366,0.11434999853372574,0.10828100144863129,0.10938499867916107,4381,0.0,0.0
2023-12-20 00:00:00+00:00,0.1093909963965416,0.11396600306034088,0.10889100283384323,0.1105400025844574,2992,0.0,0.0
2023-12-21 00:00:00+00:00,0.11065900325775146,0.11300799995660782,0.10916599631309509,0.11189600080251694,4456,0.0,0.0
2023-12-22 00:00:00+00:00,0.11188799887895584,0.1251789927482605,0.11162800341844559,0.12200500071048737,12818,0.0,0.0
2023-12-23 00:00:00+00:00,0.1220019981265068,0.12220700085163116,0.11406700313091278,0.11522000283002853,8079,0.0,0.0
2023-12-24 00:00:00+00:00,0.11524400115013123,0.11654400080442429,0.11245299875736237,0.11322099715471268,4531,0.0,0.0
2023-12-25 00:00:00+00:00,0.11315199732780457,0.11754299700260162,0.11266700178384781,0.11563199758529663,3534,0.0,0.0
2023-12-26 00:00:00+00:00,0.11566700041294098,0.11571799963712692,0.10515300184488297,0.10733199864625931,9039,0.0,0.0
2023-12-27 00:00:00+00:00,0.10734400153160095,0.1255899965763092,0.10655499994754791,0.12007699906826019,21619,0.0,0.0
2023-12-28 00:00:00+00:00,0.12007699906826019,0.17709200084209442,0.12007699906826019,0.1696619987487793,127982,0.0,0.0
2023-12-29 00:00:00+00:00,0.16975699365139008,0.19915999472141266,0.16970600187778473,0.18936499953269958,59876,0.0,0.0
2023-12-30 00:00:00+00:00,0.18936599791049957,0.19096000492572784,0.1738699972629547,0.17477299273014069,22119,0.0,0.0
2023-12-31 00:00:00+00:00,0.17477299273014069,0.17706499993801117,0.1684429943561554,0.1684429943561554,9315,0.0,0.0
2024-01-01 00:00:00+00:00,0.1684429943561554,0.1739729940891266,0.16480900347232819,0.1739729940891266,13398,0.0,0.0
2024-01-02 00:00:00+00:00,0.1739729940891266,0.2127619981765747,0.17391400039196014,0.18679100275039673,91866,0.0,0.0
2024-01-03 00:00:00+00:00,0.1868019998073578,0.21438999474048615,0.17675499618053436,0.21438999474048615,70065,0.0,0.0
2024-01-04 00:00:00+00:00,0.21438999474048615,0.25925400853157043,0.21380600333213806,0.2577269971370697,77958,0.0,0.0
2024-01-05 00:00:00+00:00,0.2577269971370697,0.27031299471855164,0.24677300453186035,0.25009599328041077,42160,0.0,0.0
2024-01-06 00:00:00+00:00,0.25009599328041077,0.26673200726509094,0.24146999418735504,0.25960299372673035,37001,0.0,0.0
2024-01-07 00:00:00+00:00,0.25960299372673035,0.26116201281547546,0.2553260028362274,0.25963300466537476,10773,0.0,0.0
2024-01-08 00:00:00+00:00,0.25963300466537476,0.26312199234962463,0.24854999780654907,0.2597169876098633,23285,0.0,0.0
2024-01-09 00:00:00+00:00,0.2597169876098633,0.2597520053386688,0.2393770068883896,0.24985399842262268,22880,0.0,0.0
2024-01-10 00:00:00+00:00,0.24985399842262268,0.31363001465797424,0.23860399425029755,0.30577999353408813,94222,0.0,0.0
2024-01-11 00:00:00+00:00,0.30577999353408813,0.430867999792099,0.30458301305770874,0.3553310036659241,183999,0.0,0.0
2024-01-12 00:00:00+00:00,0.3553310036659241,0.3560110032558441,0.2971389889717102,0.2991749942302704,106723,0.0,0.0
2024-01-13 00:00:00+00:00,0.2991749942302704,0.33861398696899414,0.29862698912620544,0.3046799898147583,57434,0.0,0.0
