TIMESTAMP,BREW35719_OPEN_PRICE_USD,BREW35719_HIGH_PRICE_USD,BREW35719_LOW_PRICE_USD,BREW35719_CLOSE_PRICE_USD,BREW35719_VOLUME_USD,BREW35719_DIVIDENDS_USD,BREW35719_STOCK_SPLITS_USD
2025-04-29 00:00:00+00:00,0.07573000341653824,0.07584799826145172,0.07573000341653824,0.07584799826145172,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.07584799826145172,0.07584799826145172,0.07242800295352936,0.07242800295352936,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.07242800295352936,0.07596299797296524,0.07212699949741364,0.07212699949741364,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.07212699949741364,0.07212699949741364,0.0700249969959259,0.07056699693202972,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.07056699693202972,0.07056699693202972,0.07056699693202972,0.07056699693202972,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.07056699693202972,0.07056699693202972,0.07056699693202972,0.07056699693202972,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.07056699693202972,0.07056699693202972,0.0684719979763031,0.0684719979763031,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0684719979763031,0.0684719979763031,0.06781700253486633,0.06781700253486633,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.06781700253486633,0.06937599927186966,0.06723599880933762,0.06728299707174301,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.06728299707174301,0.08020500093698502,0.06728299707174301,0.08020500093698502,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.08020500093698502,0.08708000183105469,0.08020500093698502,0.08708000183105469,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.08708000183105469,0.08731299638748169,0.08685799688100815,0.08731299638748169,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.08731299638748169,0.08763200044631958,0.08731299638748169,0.08763200044631958,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.08763200044631958,0.08763200044631958,0.0807730033993721,0.0807730033993721,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0807730033993721,0.08186200261116028,0.0807730033993721,0.08186200261116028,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.08186200261116028,0.08186200261116028,0.08186200261116028,0.08186200261116028,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.08186200261116028,0.08186200261116028,0.07554499804973602,0.07554499804973602,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.07554499804973602,0.07622800022363663,0.07554499804973602,0.07622800022363663,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.07622800022363663,0.07622800022363663,0.07317599654197693,0.07317599654197693,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.07317599654197693,0.07317599654197693,0.07273700088262558,0.07273700088262558,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.07273700088262558,0.07273700088262558,0.0697219967842102,0.0697219967842102,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0697219967842102,0.07461900264024734,0.0697219967842102,0.071042999625206,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.071042999625206,0.071042999625206,0.071042999625206,0.071042999625206,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.071042999625206,0.07607399672269821,0.071042999625206,0.07607399672269821,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.07607399672269821,0.07607399672269821,0.07607399672269821,0.07607399672269821,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.07607399672269821,0.07867100089788437,0.07305700331926346,0.07867100089788437,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.07867100089788437,0.07867100089788437,0.07867100089788437,0.07867100089788437,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.07867100089788437,0.08615600317716599,0.07867100089788437,0.08579099923372269,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.08579099923372269,0.08701000362634659,0.08579099923372269,0.08640699833631516,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.08640699833631516,0.08640699833631516,0.08631300181150436,0.08631300181150436,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.08631300181150436,0.09068699926137924,0.08631300181150436,0.0881510004401207,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0881510004401207,0.08969800174236298,0.08684299886226654,0.08684299886226654,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.08684299886226654,0.08684299886226654,0.08285900205373764,0.08318600058555603,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.08318601548671722,0.08318601548671722,0.08135903626680374,0.0818847268819809,514,0.0,0.0
