TIMESTAMP,ICBX_OPEN_PRICE_USD,ICBX_HIGH_PRICE_USD,ICBX_LOW_PRICE_USD,ICBX_CLOSE_PRICE_USD,ICBX_VOLUME_USD,ICBX_DIVIDENDS_USD,ICBX_STOCK_SPLITS_USD
2025-04-28 00:00:00+00:00,0.0002530000056140125,0.0002610000083222985,0.00023099999816622585,0.00024500000290572643,95299,0.0,0.0
2025-04-29 00:00:00+00:00,0.00024500000290572643,0.00026500000967644155,4.3000000005122274e-05,0.00025599999935366213,91092,0.0,0.0
2025-04-30 00:00:00+00:00,0.00025599999935366213,0.00026000000070780516,0.00024300000222865492,0.0002519999979995191,86230,0.0,0.0
2025-05-01 00:00:00+00:00,0.0002519999979995191,0.0002589999930933118,0.00021699999342672527,0.0002460000105202198,73698,0.0,0.0
2025-05-02 00:00:00+00:00,0.0002460000105202198,0.0002809999859891832,0.00024500000290572643,0.0002579999854788184,55086,0.0,0.0
2025-05-03 00:00:00+00:00,0.0002579999854788184,0.0002789999998640269,0.0002530000056140125,0.0002739999908953905,115549,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002739999908953905,0.0002770000137388706,0.0002690000110305846,0.00027099999715574086,172252,0.0,0.0
2025-05-05 00:00:00+00:00,0.00027099999715574086,0.00033999999868683517,0.0002699999895412475,0.000291000003926456,246071,0.0,0.0
2025-05-06 00:00:00+00:00,0.000291000003926456,0.0003370000049471855,0.00027099999715574086,0.000311999989207834,225401,0.0,0.0
2025-05-07 00:00:00+00:00,0.000311999989207834,0.00032500000088475645,0.0002789999998640269,0.0003129999968223274,172259,0.0,0.0
2025-05-08 00:00:00+00:00,0.0003129999968223274,0.0003260000084992498,0.0003000000142492354,0.00030899999546818435,209341,0.0,0.0
2025-05-09 00:00:00+00:00,0.00030899999546818435,0.0003370000049471855,0.00030700000934302807,0.0003330000035930425,182084,0.0,0.0
2025-05-10 00:00:00+00:00,0.0003330000035930425,0.0003440000000409782,0.0003319999959785491,0.0003370000049471855,219481,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003370000049471855,0.00037399999564513564,0.00033599999733269215,0.0003699999942909926,299886,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003699999942909926,0.000391999987186864,0.0003530000103637576,0.00037200000951997936,334887,0.0,0.0
2025-05-13 00:00:00+00:00,0.00037200000951997936,0.0004149999876972288,0.00035700001171790063,0.0004149999876972288,344710,0.0,0.0
2025-05-14 00:00:00+00:00,0.0004149999876972288,0.0005070000188425183,0.00040099999750964344,0.00044999999227002263,632603,0.0,0.0
2025-05-15 00:00:00+00:00,0.00044999999227002263,0.00046300000394694507,0.00042600001324899495,0.0004419999895617366,398114,0.0,0.0
2025-05-16 00:00:00+00:00,0.0004419999895617366,0.0004490000137593597,0.0004309999931138009,0.0004440000047907233,393355,0.0,0.0
2025-05-17 00:00:00+00:00,0.0004440000047907233,0.0004600000102072954,0.0004330000083427876,0.0004440000047907233,382323,0.0,0.0
2025-05-18 00:00:00+00:00,0.0004440000047907233,0.0004710000066552311,0.00044100001105107367,0.0004710000066552311,374851,0.0,0.0
2025-05-19 00:00:00+00:00,0.0004710000066552311,0.00048600000445730984,0.00044999999227002263,0.0004830000107176602,425763,0.0,0.0
2025-05-20 00:00:00+00:00,0.0004830000107176602,0.0004959999932907522,0.00047400000039488077,0.000493000028654933,449319,0.0,0.0
2025-05-21 00:00:00+00:00,0.000493000028654933,0.0005000000237487257,0.0004710000066552311,0.0004780000017490238,441416,0.0,0.0
2025-05-22 00:00:00+00:00,0.0004780000017490238,0.0004900000058114529,0.0004720000142697245,0.00048600000445730984,403351,0.0,0.0
2025-05-23 00:00:00+00:00,0.00048600000445730984,0.0004900000058114529,0.00047599998652003706,0.00047599998652003706,376599,0.0,0.0
2025-05-24 00:00:00+00:00,0.00047599998652003706,0.0004900000058114529,0.0004729999927803874,0.00047599998652003706,339426,0.0,0.0
2025-05-25 00:00:00+00:00,0.00047599998652003706,0.0004879999905824661,0.0004729999927803874,0.0004820000031031668,382185,0.0,0.0
2025-05-26 00:00:00+00:00,0.0004820000031031668,0.00048600000445730984,0.0004769999941345304,0.00047900000936351717,302988,0.0,0.0
2025-05-27 00:00:00+00:00,0.00047900000936351717,0.0004879999905824661,0.0004780000017490238,0.0004820000031031668,309671,0.0,0.0
2025-05-28 00:00:00+00:00,0.0004820000031031668,0.0004839999892283231,0.0004780000017490238,0.00047900000936351717,329356,0.0,0.0
2025-05-29 00:00:00+00:00,0.00047900000936351717,0.0004839999892283231,0.00047900000936351717,0.00048099999548867345,303932,0.0,0.0
2025-05-30 00:00:00+00:00,0.00048099999548867345,0.0004970000009052455,0.0004780000017490238,0.0004949999856762588,367464,0.0,0.0
2025-05-31 00:00:00+00:00,0.0004949999856762588,0.0005000000237487257,0.0004900000058114529,0.000493000028654933,258653,0.0,0.0
2025-06-01 00:00:00+00:00,0.0004933836171403527,0.0004991811001673341,0.00048635847633704543,0.0004978341748937964,342795,0.0,0.0
