TIMESTAMP,FLC_OPEN_PRICE_USD,FLC_HIGH_PRICE_USD,FLC_LOW_PRICE_USD,FLC_CLOSE_PRICE_USD,FLC_VOLUME_USD,FLC_DIVIDENDS_USD,FLC_STOCK_SPLITS_USD
2023-12-23 00:00:00+00:00,0.01278000045567751,0.012799999676644802,0.012496000155806541,0.012675000354647636,203119,0.0,0.0
2023-12-24 00:00:00+00:00,0.012672999873757362,0.012757999822497368,0.012377000413835049,0.01245999988168478,161871,0.0,0.0
2023-12-25 00:00:00+00:00,0.01245499961078167,0.012635000050067902,0.012395000085234642,0.012490999884903431,218656,0.0,0.0
2023-12-26 00:00:00+00:00,0.012492000125348568,0.012492000125348568,0.012035000137984753,0.012261000461876392,201322,0.0,0.0
2023-12-27 00:00:00+00:00,0.012261999770998955,0.013112000189721584,0.01216300018131733,0.01305299997329712,188587,0.0,0.0
2023-12-28 00:00:00+00:00,0.013047999702394009,0.013407999649643898,0.012869000434875488,0.012899000197649002,210243,0.0,0.0
2023-12-29 00:00:00+00:00,0.012900000438094139,0.01311499997973442,0.012500000186264515,0.012647000141441822,157157,0.0,0.0
2023-12-30 00:00:00+00:00,0.012648000381886959,0.012741000391542912,0.012489000335335732,0.012602999806404114,145498,0.0,0.0
2023-12-31 00:00:00+00:00,0.012602999806404114,0.012649999931454659,0.011955000460147858,0.012020000256597996,370989,0.0,0.0
2024-01-01 00:00:00+00:00,0.012019000016152859,0.01217500027269125,0.011878999881446362,0.01216300018131733,165960,0.0,0.0
2024-01-02 00:00:00+00:00,0.012167000211775303,0.02535800077021122,0.012144000269472599,0.0253090001642704,6014152,0.0,0.0
2024-01-03 00:00:00+00:00,0.025312000885605812,0.03570299968123436,0.024644000455737114,0.03390299901366234,7573211,0.0,0.0
2024-01-04 00:00:00+00:00,0.03390499949455261,0.034793999046087265,0.03308099880814552,0.033900000154972076,1255623,0.0,0.0
2024-01-05 00:00:00+00:00,0.03393299877643585,0.03475499898195267,0.03213400021195412,0.032951999455690384,5558223,0.0,0.0
2024-01-06 00:00:00+00:00,0.032951999455690384,0.03298899903893471,0.031564000993967056,0.031863000243902206,9326216,0.0,0.0
2024-01-07 00:00:00+00:00,0.031863000243902206,0.03205899894237518,0.022648999467492104,0.02282099984586239,21472061,0.0,0.0
2024-01-08 00:00:00+00:00,0.02282099984586239,0.02517399936914444,0.020785000175237656,0.023739999160170555,17945323,0.0,0.0
2024-01-09 00:00:00+00:00,0.023739999160170555,0.024077000096440315,0.020397000014781952,0.020721999928355217,16420085,0.0,0.0
2024-01-10 00:00:00+00:00,0.020764999091625214,0.02122800052165985,0.016820000484585762,0.017162000760436058,16906325,0.0,0.0
2024-01-11 00:00:00+00:00,0.017162000760436058,0.017274999991059303,0.01357400044798851,0.014034000225365162,11778367,0.0,0.0
2024-01-12 00:00:00+00:00,0.014035999774932861,0.015805000439286232,0.011815999634563923,0.01195599976927042,14546310,0.0,0.0
2024-01-13 00:00:00+00:00,0.01195599976927042,0.017085999250411987,0.011788000352680683,0.016951000317931175,15442534,0.0,0.0
2024-01-14 00:00:00+00:00,0.016951000317931175,0.019082000479102135,0.016840999945998192,0.017907999455928802,8166054,0.0,0.0
2024-01-15 00:00:00+00:00,0.017907999455928802,0.020212000235915184,0.01779099926352501,0.020042000338435173,9309049,0.0,0.0
2024-01-16 00:00:00+00:00,0.020042000338435173,0.02178799919784069,0.019766999408602715,0.021702999249100685,5947656,0.0,0.0
2024-01-17 00:00:00+00:00,0.021702999249100685,0.021891999989748,0.01780099980533123,0.02002199925482273,16479055,0.0,0.0
2024-01-18 00:00:00+00:00,0.020030999556183815,0.021801000460982323,0.019996000453829765,0.020955000072717667,11714965,0.0,0.0
2024-01-19 00:00:00+00:00,0.020955000072717667,0.020958999171853065,0.018640000373125076,0.018658999353647232,11977430,0.0,0.0
2024-01-20 00:00:00+00:00,0.018660999834537506,0.019006000831723213,0.015413999557495117,0.01553099974989891,17272492,0.0,0.0
2024-01-21 00:00:00+00:00,0.01553099974989891,0.016286000609397888,0.01465499959886074,0.016255000606179237,12583539,0.0,0.0
2024-01-22 00:00:00+00:00,0.016255000606179237,0.01860100030899048,0.016064999625086784,0.01831500045955181,19944566,0.0,0.0
2024-01-23 00:00:00+00:00,0.018319999799132347,0.01934799924492836,0.01764100044965744,0.019279999658465385,15428375,0.0,0.0
2024-01-24 00:00:00+00:00,0.019279999658465385,0.019385000690817833,0.017827000468969345,0.018288999795913696,9917296,0.0,0.0
2024-01-25 00:00:00+00:00,0.018288999795913696,0.020760999992489815,0.01809700019657612,0.020687999203801155,14799897,0.0,0.0
2024-01-26 00:00:00+00:00,0.020685000345110893,0.02072799950838089,0.016690999269485474,0.017064999788999557,36626274,0.0,0.0
2024-01-27 00:00:00+00:00,0.017064999788999557,0.017427999526262283,0.016202999278903008,0.01656400039792061,29168946,0.0,0.0
2024-01-28 00:00:00+00:00,0.01656400039792061,0.01683099940419197,0.016178999096155167,0.016380000859498978,24102651,0.0,0.0
2024-01-29 00:00:00+00:00,0.016380000859498978,0.017923999577760696,0.015912000089883804,0.017753999680280685,37708572,0.0,0.0
2024-01-30 00:00:00+00:00,0.017827000468969345,0.01819700002670288,0.017177000641822815,0.017942000180482864,4591740,0.0,0.0
2024-01-31 00:00:00+00:00,0.017942000180482864,0.01796399988234043,0.016352999955415726,0.016485000029206276,12208320,0.0,0.0
2024-02-01 00:00:00+00:00,0.016485000029206276,0.017148999497294426,0.01617100089788437,0.01714799925684929,10915481,0.0,0.0
2024-02-02 00:00:00+00:00,0.01714799925684929,0.017635000869631767,0.017114000394940376,0.017588000744581223,2606114,0.0,0.0
2024-02-03 00:00:00+00:00,0.017588000744581223,0.017812000587582588,0.017268000170588493,0.017500000074505806,2441366,0.0,0.0
2024-02-04 00:00:00+00:00,0.017500000074505806,0.018373999744653702,0.01738700084388256,0.018343999981880188,5046203,0.0,0.0
2024-02-05 00:00:00+00:00,0.018343999981880188,0.019293000921607018,0.01780099980533123,0.019057000055909157,5307706,0.0,0.0
2024-02-06 00:00:00+00:00,0.019057000055909157,0.020447999238967896,0.018749000504612923,0.020160000771284103,3976810,0.0,0.0
2024-02-07 00:00:00+00:00,0.020160000771284103,0.020773999392986298,0.019752999767661095,0.02055400051176548,2601654,0.0,0.0
2024-02-08 00:00:00+00:00,0.02055400051176548,0.020911000669002533,0.0203079991042614,0.02055099979043007,1221663,0.0,0.0
2024-02-09 00:00:00+00:00,0.02055099979043007,0.021216999739408493,0.020462999120354652,0.020867999643087387,1614785,0.0,0.0
2024-02-10 00:00:00+00:00,0.020867999643087387,0.02112399972975254,0.02067600004374981,0.021081000566482544,1091215,0.0,0.0
2024-02-11 00:00:00+00:00,0.021046999841928482,0.02149300090968609,0.02068600058555603,0.021005000919103622,3368203,0.0,0.0
2024-02-12 00:00:00+00:00,0.021005000919103622,0.02229899913072586,0.020726999267935753,0.022247999906539917,1629838,0.0,0.0
2024-02-13 00:00:00+00:00,0.022247999906539917,0.022394999861717224,0.021880999207496643,0.0220589991658926,1319191,0.0,0.0
2024-02-14 00:00:00+00:00,0.0220589991658926,0.0241870004683733,0.02199600078165531,0.0240509994328022,3708985,0.0,0.0
2024-02-15 00:00:00+00:00,0.0240509994328022,0.024761000648140907,0.02394299954175949,0.024427000433206558,3598519,0.0,0.0
2024-02-16 00:00:00+00:00,0.024427000433206558,0.02474999986588955,0.023747999221086502,0.024205999448895454,6968120,0.0,0.0
2024-02-17 00:00:00+00:00,0.024205999448895454,0.0244120005518198,0.023256000131368637,0.024289999157190323,5789077,0.0,0.0
2024-02-18 00:00:00+00:00,0.024289999157190323,0.02480500005185604,0.023731999099254608,0.024676000699400902,2904366,0.0,0.0
2024-02-19 00:00:00+00:00,0.024676000699400902,0.024963999167084694,0.024140000343322754,0.024739999324083328,3688932,0.0,0.0
2024-02-20 00:00:00+00:00,0.024739999324083328,0.025529999285936356,0.024495000019669533,0.02536199986934662,2800577,0.0,0.0
2024-02-21 00:00:00+00:00,0.02536199986934662,0.025986000895500183,0.02464199997484684,0.025964999571442604,3447594,0.0,0.0
2024-02-22 00:00:00+00:00,0.025964999571442604,0.026381999254226685,0.02484999969601631,0.024994999170303345,2455943,0.0,0.0
2024-02-23 00:00:00+00:00,0.024994999170303345,0.025320999324321747,0.02435700036585331,0.02469800040125847,1614053,0.0,0.0
2024-02-24 00:00:00+00:00,0.02469800040125847,0.02506599947810173,0.024390999227762222,0.024942999705672264,1775807,0.0,0.0
2024-02-25 00:00:00+00:00,0.024942999705672264,0.02623800002038479,0.024538999423384666,0.025848999619483948,2355795,0.0,0.0
2024-02-26 00:00:00+00:00,0.025848999619483948,0.026605000719428062,0.025046000257134438,0.02654699981212616,2831558,0.0,0.0
2024-02-27 00:00:00+00:00,0.02654699981212616,0.027521999552845955,0.026479000225663185,0.027442999184131622,2742091,0.0,0.0
2024-02-28 00:00:00+00:00,0.02745399996638298,0.028906000778079033,0.027358999475836754,0.028077999129891396,3279659,0.0,0.0
2024-02-29 00:00:00+00:00,0.028077999129891396,0.02912300080060959,0.02733599953353405,0.027706999331712723,2440858,0.0,0.0
2024-03-01 00:00:00+00:00,0.027706999331712723,0.027892999351024628,0.02710600011050701,0.027605999261140823,1961020,0.0,0.0
2024-03-02 00:00:00+00:00,0.027605999261140823,0.027873000130057335,0.026446999981999397,0.026494000107049942,3386547,0.0,0.0
2024-03-03 00:00:00+00:00,0.026494000107049942,0.02734600007534027,0.025654999539256096,0.027320999652147293,3451092,0.0,0.0
2024-03-04 00:00:00+00:00,0.027320999652147293,0.027354000136256218,0.02621299959719181,0.02661599963903427,4931902,0.0,0.0
2024-03-05 00:00:00+00:00,0.02661599963903427,0.02697400003671646,0.024349000304937363,0.02519500069320202,3884995,0.0,0.0
2024-03-06 00:00:00+00:00,0.02519500069320202,0.026985999196767807,0.024557000026106834,0.02554200030863285,3929025,0.0,0.0
2024-03-07 00:00:00+00:00,0.02554200030863285,0.02589300088584423,0.0248429998755455,0.02541700005531311,3016114,0.0,0.0
2024-03-08 00:00:00+00:00,0.02541700005531311,0.02701300010085106,0.02541700005531311,0.026247000321745872,3533564,0.0,0.0
2024-03-09 00:00:00+00:00,0.026247000321745872,0.02666199952363968,0.02587199956178665,0.02591799944639206,1732999,0.0,0.0
2024-03-10 00:00:00+00:00,0.02591799944639206,0.0263069998472929,0.025040000677108765,0.025311000645160675,1448289,0.0,0.0
2024-03-11 00:00:00+00:00,0.025311000645160675,0.02586200088262558,0.02456600032746792,0.02485400065779686,3652443,0.0,0.0
2024-03-12 00:00:00+00:00,0.02485400065779686,0.025054000318050385,0.021901000291109085,0.022888999432325363,4607404,0.0,0.0
2024-03-13 00:00:00+00:00,0.022888999432325363,0.024952000007033348,0.022880999371409416,0.02318499982357025,5265320,0.0,0.0
2024-03-14 00:00:00+00:00,0.02318499982357025,0.023784000426530838,0.02171899937093258,0.02230600081384182,3117461,0.0,0.0
2024-03-15 00:00:00+00:00,0.02230600081384182,0.022464999929070473,0.020840000361204147,0.021385999396443367,2355120,0.0,0.0
2024-03-16 00:00:00+00:00,0.021385999396443367,0.02151699922978878,0.01939699985086918,0.01954999938607216,3885976,0.0,0.0
2024-03-17 00:00:00+00:00,0.01954999938607216,0.02102000080049038,0.0194690003991127,0.020462000742554665,3563271,0.0,0.0
2024-03-18 00:00:00+00:00,0.020370999351143837,0.02059900015592575,0.01982700079679489,0.019951999187469482,2660023,0.0,0.0
2024-03-19 00:00:00+00:00,0.019951999187469482,0.019951999187469482,0.018025999888777733,0.018025999888777733,1753814,0.0,0.0
2024-03-20 00:00:00+00:00,0.018025999888777733,0.020868999883532524,0.01765899918973446,0.02081199921667576,3299499,0.0,0.0
2024-03-21 00:00:00+00:00,0.02081199921667576,0.021578999236226082,0.020292000845074654,0.021124999970197678,3442579,0.0,0.0
2024-03-22 00:00:00+00:00,0.02111000008881092,0.021459000185132027,0.020052999258041382,0.02025900036096573,2004085,0.0,0.0
2024-03-23 00:00:00+00:00,0.02025900036096573,0.020431999117136,0.020003000274300575,0.020013000816106796,1618647,0.0,0.0
2024-03-24 00:00:00+00:00,0.020013000816106796,0.02040099911391735,0.01968899928033352,0.020353000611066818,1161990,0.0,0.0
2024-03-25 00:00:00+00:00,0.020353000611066818,0.02177100069820881,0.020275000482797623,0.021443000063300133,1851280,0.0,0.0
2024-03-26 00:00:00+00:00,0.021443000063300133,0.02234400063753128,0.021273000165820122,0.02165200002491474,1916762,0.0,0.0
2024-03-27 00:00:00+00:00,0.02165200002491474,0.02237600088119507,0.020508000627160072,0.020681999623775482,2647237,0.0,0.0
2024-03-28 00:00:00+00:00,0.020681999623775482,0.02114900015294552,0.020179999992251396,0.020430000498890877,2052494,0.0,0.0
2024-03-29 00:00:00+00:00,0.020430000498890877,0.020798999816179276,0.0203079991042614,0.020455000922083855,2336328,0.0,0.0
2024-03-30 00:00:00+00:00,0.020455000922083855,0.0208359993994236,0.02019600011408329,0.020214999094605446,1618739,0.0,0.0
2024-03-31 00:00:00+00:00,0.020214999094605446,0.02072099968791008,0.020197000354528427,0.02060599997639656,1105896,0.0,0.0
2024-04-01 00:00:00+00:00,0.02060599997639656,0.0207310002297163,0.019345000386238098,0.01966400071978569,2037848,0.0,0.0
2024-04-02 00:00:00+00:00,0.01966400071978569,0.019680999219417572,0.01779000088572502,0.018048999831080437,2339788,0.0,0.0
2024-04-03 00:00:00+00:00,0.018048999831080437,0.018434999510645866,0.017795000225305557,0.01800600066781044,1522746,0.0,0.0
2024-04-04 00:00:00+00:00,0.01800600066781044,0.018221000209450722,0.01742199994623661,0.01775600016117096,3927723,0.0,0.0
2024-04-05 00:00:00+00:00,0.01775600016117096,0.017903000116348267,0.01723800040781498,0.01754700019955635,1485214,0.0,0.0
2024-04-06 00:00:00+00:00,0.01754700019955635,0.01824299991130829,0.017525000497698784,0.01824299991130829,1478128,0.0,0.0
2024-04-07 00:00:00+00:00,0.01824299991130829,0.01864200085401535,0.018129000440239906,0.01838099956512451,1468756,0.0,0.0
2024-04-08 00:00:00+00:00,0.01838099956512451,0.019742999225854874,0.01823499985039234,0.01964299939572811,1254301,0.0,0.0
2024-04-09 00:00:00+00:00,0.01964299939572811,0.019926000386476517,0.01834299974143505,0.019068999215960503,982248,0.0,0.0
2024-04-10 00:00:00+00:00,0.019068999215960503,0.019307000562548637,0.018727999180555344,0.01906299963593483,1540018,0.0,0.0
2024-04-11 00:00:00+00:00,0.01906299963593483,0.0193719994276762,0.018603000789880753,0.01870799995958805,1168720,0.0,0.0
2024-04-12 00:00:00+00:00,0.01870799995958805,0.018800999969244003,0.016961000859737396,0.01703600026667118,1281425,0.0,0.0
2024-04-13 00:00:00+00:00,0.01703600026667118,0.017079999670386314,0.015017000027000904,0.015434999950230122,1606390,0.0,0.0
2024-04-14 00:00:00+00:00,0.015437999740242958,0.016106000170111656,0.015123999677598476,0.016103999689221382,2336835,0.0,0.0
2024-04-15 00:00:00+00:00,0.016103999689221382,0.016263000667095184,0.015658000484108925,0.015752000734210014,2554927,0.0,0.0
2024-04-16 00:00:00+00:00,0.015752000734210014,0.01586800068616867,0.015258999541401863,0.015483000315725803,1915713,0.0,0.0
2024-04-17 00:00:00+00:00,0.015483000315725803,0.0156289990991354,0.01494900044053793,0.015475999563932419,2473807,0.0,0.0
2024-04-18 00:00:00+00:00,0.015475999563932419,0.016390999779105186,0.01535400003194809,0.01632400043308735,2363121,0.0,0.0
2024-04-19 00:00:00+00:00,0.01632400043308735,0.016326000913977623,0.015289000235497952,0.015824999660253525,1885747,0.0,0.0
2024-04-20 00:00:00+00:00,0.015824999660253525,0.016408000141382217,0.01576000079512596,0.01635199971497059,1907963,0.0,0.0
2024-04-21 00:00:00+00:00,0.01635199971497059,0.01664300076663494,0.01627499982714653,0.016621999442577362,2256280,0.0,0.0
2024-04-22 00:00:00+00:00,0.016621999442577362,0.017047999426722527,0.016618000343441963,0.016971999779343605,2412752,0.0,0.0
2024-04-23 00:00:00+00:00,0.016971999779343605,0.017495999112725258,0.016901999711990356,0.017364000901579857,15821132,0.0,0.0
2024-04-24 00:00:00+00:00,0.017364000901579857,0.017521999776363373,0.017129000276327133,0.017204999923706055,2280899,0.0,0.0
2024-04-25 00:00:00+00:00,0.017204999923706055,0.019092999398708344,0.017192000523209572,0.018888000398874283,6308483,0.0,0.0
2024-04-26 00:00:00+00:00,0.018888000398874283,0.019353000447154045,0.018136000260710716,0.018441999331116676,4448841,0.0,0.0
2024-04-27 00:00:00+00:00,0.018441999331116676,0.01857900060713291,0.017961999401450157,0.01843300089240074,1802100,0.0,0.0
2024-04-28 00:00:00+00:00,0.01843000017106533,0.01889899931848049,0.017974000424146652,0.01850700005888939,1761318,0.0,0.0
2024-04-29 00:00:00+00:00,0.01850700005888939,0.01860800012946129,0.016857000067830086,0.017255999147892,3513113,0.0,0.0
2024-04-30 00:00:00+00:00,0.017255999147892,0.017660999670624733,0.015881000086665154,0.016186999157071114,3035749,0.0,0.0
2024-05-01 00:00:00+00:00,0.016186999157071114,0.016228999942541122,0.01527899969369173,0.015759000554680824,3261323,0.0,0.0
2024-05-02 00:00:00+00:00,0.015759000554680824,0.017349999397993088,0.015591000206768513,0.017163999378681183,4154066,0.0,0.0
2024-05-03 00:00:00+00:00,0.017163999378681183,0.01783600077033043,0.01666400022804737,0.017767999321222305,2303534,0.0,0.0
2024-05-04 00:00:00+00:00,0.017767999321222305,0.018285000696778297,0.017271999269723892,0.01804099977016449,1351996,0.0,0.0
2024-05-05 00:00:00+00:00,0.01804099977016449,0.01874599978327751,0.017342999577522278,0.01845500059425831,2320211,0.0,0.0
2024-05-06 00:00:00+00:00,0.01845500059425831,0.01858600042760372,0.01757200062274933,0.01775199919939041,2580735,0.0,0.0
2024-05-07 00:00:00+00:00,0.01775199919939041,0.018214000388979912,0.01761999912559986,0.01766500063240528,1568573,0.0,0.0
2024-05-08 00:00:00+00:00,0.01766500063240528,0.017945999279618263,0.016536999493837357,0.016668999567627907,2533665,0.0,0.0
2024-05-09 00:00:00+00:00,0.016668999567627907,0.016932999715209007,0.01651199907064438,0.016852999106049538,1367073,0.0,0.0
2024-05-10 00:00:00+00:00,0.016852999106049538,0.017110999673604965,0.016124999150633812,0.016238000243902206,1089139,0.0,0.0
2024-05-11 00:00:00+00:00,0.016238000243902206,0.016496999189257622,0.016225000843405724,0.01628899946808815,925919,0.0,0.0
2024-05-12 00:00:00+00:00,0.01628899946808815,0.01666799932718277,0.016123000532388687,0.01662999950349331,1151201,0.0,0.0
2024-05-13 00:00:00+00:00,0.01662999950349331,0.016705000773072243,0.015922000631690025,0.0164560005068779,1506914,0.0,0.0
2024-05-14 00:00:00+00:00,0.0164560005068779,0.016471000388264656,0.015526999719440937,0.015752000734210014,1480677,0.0,0.0
2024-05-15 00:00:00+00:00,0.015752000734210014,0.016392000019550323,0.015533000230789185,0.016392000019550323,1592865,0.0,0.0
2024-05-16 00:00:00+00:00,0.016392000019550323,0.016397999599575996,0.01590000092983246,0.01590999960899353,750047,0.0,0.0
2024-05-17 00:00:00+00:00,0.01590999960899353,0.016798000782728195,0.015908999368548393,0.016638999804854393,1289265,0.0,0.0
2024-05-18 00:00:00+00:00,0.016638999804854393,0.016685999929904938,0.016475999727845192,0.016627000644803047,749382,0.0,0.0
2024-05-19 00:00:00+00:00,0.016627000644803047,0.016764000058174133,0.01617100089788437,0.016201000660657883,711897,0.0,0.0
2024-05-20 00:00:00+00:00,0.016201000660657883,0.018417000770568848,0.016107000410556793,0.018417000770568848,3106733,0.0,0.0
2024-05-21 00:00:00+00:00,0.018420999869704247,0.01882299967110157,0.017733000218868256,0.018647000193595886,2052384,0.0,0.0
2024-05-22 00:00:00+00:00,0.018647000193595886,0.018703000620007515,0.01798499934375286,0.018364999443292618,1545000,0.0,0.0
