TIMESTAMP,SWAPZ_OPEN_PRICE_USD,SWAPZ_HIGH_PRICE_USD,SWAPZ_LOW_PRICE_USD,SWAPZ_CLOSE_PRICE_USD,SWAPZ_VOLUME_USD,SWAPZ_DIVIDENDS_USD,SWAPZ_STOCK_SPLITS_USD
2022-01-30 00:00:00+00:00,0.026218999177217484,0.026352999731898308,0.01843699999153614,0.01872600056231022,834438,0.0,0.0
2022-01-31 00:00:00+00:00,0.01872600056231022,0.02174999937415123,0.018224000930786133,0.020312000066041946,407680,0.0,0.0
2022-02-01 00:00:00+00:00,0.020312000066041946,0.022272000089287758,0.020207000896334648,0.0217289999127388,250836,0.0,0.0
2022-02-02 00:00:00+00:00,0.0217289999127388,0.026884999126195908,0.021508000791072845,0.022799000144004822,260978,0.0,0.0
2022-02-03 00:00:00+00:00,0.022799000144004822,0.023406999185681343,0.02112000063061714,0.02264299988746643,285662,0.0,0.0
2022-02-04 00:00:00+00:00,0.02264299988746643,0.02473899908363819,0.022290000692009926,0.02463199943304062,185665,0.0,0.0
2022-02-05 00:00:00+00:00,0.02463199943304062,0.02637000009417534,0.023706000298261642,0.024087000638246536,172936,0.0,0.0
2022-02-06 00:00:00+00:00,0.024087000638246536,0.024382000789046288,0.02293499931693077,0.02327900007367134,149142,0.0,0.0
2022-02-07 00:00:00+00:00,0.02327900007367134,0.027180999517440796,0.023228000849485397,0.026209000498056412,126580,0.0,0.0
2022-02-08 00:00:00+00:00,0.026209000498056412,0.026937000453472137,0.02354699932038784,0.024032000452280045,130253,0.0,0.0
2022-02-09 00:00:00+00:00,0.024032000452280045,0.025107000023126602,0.02334499917924404,0.024250999093055725,112009,0.0,0.0
2022-02-10 00:00:00+00:00,0.024250999093055725,0.025100000202655792,0.023608999326825142,0.023800000548362732,110357,0.0,0.0
2022-02-11 00:00:00+00:00,0.023800000548362732,0.02439899928867817,0.021014999598264694,0.02151300013065338,92840,0.0,0.0
2022-02-12 00:00:00+00:00,0.02151300013065338,0.022582000121474266,0.020850999280810356,0.021275000646710396,131469,0.0,0.0
2022-02-13 00:00:00+00:00,0.021275000646710396,0.021630000323057175,0.020882999524474144,0.020921999588608742,84497,0.0,0.0
2022-02-14 00:00:00+00:00,0.020921999588608742,0.021098000928759575,0.020445000380277634,0.020982999354600906,21939,0.0,0.0
2022-02-15 00:00:00+00:00,0.020982999354600906,0.023871000856161118,0.020982999354600906,0.02325199916958809,133204,0.0,0.0
2022-02-16 00:00:00+00:00,0.02325199916958809,0.02347699925303459,0.022335000336170197,0.022515999153256416,152395,0.0,0.0
2022-02-17 00:00:00+00:00,0.022515999153256416,0.022967999801039696,0.020329000428318977,0.020329000428318977,94069,0.0,0.0
2022-02-18 00:00:00+00:00,0.020329000428318977,0.02084200084209442,0.018967000767588615,0.019096000120043755,191832,0.0,0.0
2022-02-19 00:00:00+00:00,0.019096000120043755,0.019138000905513763,0.018415000289678574,0.018787000328302383,141700,0.0,0.0
2022-02-20 00:00:00+00:00,0.018787000328302383,0.018849000334739685,0.017077000811696053,0.017385000362992287,64940,0.0,0.0
2022-02-21 00:00:00+00:00,0.017385000362992287,0.01874300092458725,0.016172999516129494,0.01619900017976761,103961,0.0,0.0
2022-02-22 00:00:00+00:00,0.01619900017976761,0.016519999131560326,0.015135000459849834,0.016465000808238983,114511,0.0,0.0
2022-02-23 00:00:00+00:00,0.016465000808238983,0.01689399965107441,0.015248999930918217,0.015424000099301338,85719,0.0,0.0
2022-02-24 00:00:00+00:00,0.015424000099301338,0.015443000011146069,0.01297799963504076,0.015011000446975231,109974,0.0,0.0
2022-02-25 00:00:00+00:00,0.015011000446975231,0.015425000339746475,0.014576000161468983,0.01506900042295456,116162,0.0,0.0
2022-02-26 00:00:00+00:00,0.01506900042295456,0.015589999966323376,0.01497500017285347,0.015267999842762947,44089,0.0,0.0
2022-02-27 00:00:00+00:00,0.015267999842762947,0.015565999783575535,0.014686999842524529,0.014759000390768051,16694,0.0,0.0
2022-02-28 00:00:00+00:00,0.014759000390768051,0.01605900004506111,0.014673000201582909,0.015994999557733536,22918,0.0,0.0
2022-03-01 00:00:00+00:00,0.015994999557733536,0.01674499921500683,0.015738999471068382,0.016270000487565994,32756,0.0,0.0
2022-03-02 00:00:00+00:00,0.016270000487565994,0.0164560005068779,0.01564599946141243,0.015802999958395958,27433,0.0,0.0
2022-03-03 00:00:00+00:00,0.015802999958395958,0.015955999493598938,0.015031999908387661,0.015255000442266464,24721,0.0,0.0
2022-03-04 00:00:00+00:00,0.015255000442266464,0.015884999185800552,0.01420500036329031,0.014325999654829502,70936,0.0,0.0
2022-03-05 00:00:00+00:00,0.014325999654829502,0.0145650003105402,0.013989999890327454,0.0145650003105402,84949,0.0,0.0
2022-03-06 00:00:00+00:00,0.0145650003105402,0.0145650003105402,0.013717999681830406,0.013987000100314617,44350,0.0,0.0
2022-03-07 00:00:00+00:00,0.013987000100314617,0.01424499973654747,0.013535999692976475,0.013748000375926495,26377,0.0,0.0
2022-03-08 00:00:00+00:00,0.013748000375926495,0.013956000097095966,0.013340000063180923,0.013345999643206596,15319,0.0,0.0
2022-03-09 00:00:00+00:00,0.013345999643206596,0.014317000284790993,0.013314999639987946,0.01423600036650896,55149,0.0,0.0
2022-03-10 00:00:00+00:00,0.01423600036650896,0.014285000041127205,0.013016000390052795,0.013140000402927399,54178,0.0,0.0
2022-03-11 00:00:00+00:00,0.013140000402927399,0.013193000108003616,0.012679999694228172,0.012834000401198864,15999,0.0,0.0
2022-03-12 00:00:00+00:00,0.012834000401198864,0.013063999824225903,0.012764999642968178,0.012907999567687511,17080,0.0,0.0
2022-03-13 00:00:00+00:00,0.012907999567687511,0.013388000428676605,0.01268799975514412,0.012710999697446823,43196,0.0,0.0
2022-03-14 00:00:00+00:00,0.012710999697446823,0.013044999912381172,0.012361000292003155,0.012722999788820744,43726,0.0,0.0
2022-03-15 00:00:00+00:00,0.012722999788820744,0.012803000397980213,0.012335999868810177,0.012791999615728855,35016,0.0,0.0
2022-03-16 00:00:00+00:00,0.012791999615728855,0.013170000165700912,0.012412000447511673,0.012808999978005886,57174,0.0,0.0
2022-03-17 00:00:00+00:00,0.012808999978005886,0.013023000210523605,0.012647000141441822,0.012900999747216702,36683,0.0,0.0
2022-03-18 00:00:00+00:00,0.012900999747216702,0.013379000127315521,0.012632999569177628,0.01332399994134903,15206,0.0,0.0
2022-03-19 00:00:00+00:00,0.01332399994134903,0.013759000226855278,0.013282000087201595,0.013570000417530537,24567,0.0,0.0
2022-03-20 00:00:00+00:00,0.013570000417530537,0.013685000129044056,0.013226999901235104,0.01348700001835823,25290,0.0,0.0
2022-03-21 00:00:00+00:00,0.01348700001835823,0.013705000281333923,0.0129399998113513,0.013030000030994415,22518,0.0,0.0
2022-03-22 00:00:00+00:00,0.013030000030994415,0.01356200035661459,0.01296200044453144,0.013059999793767929,24215,0.0,0.0
2022-03-23 00:00:00+00:00,0.013059999793767929,0.013581999577581882,0.012800999917089939,0.013581999577581882,34947,0.0,0.0
2022-03-24 00:00:00+00:00,0.013581999577581882,0.01398599985986948,0.013356000185012817,0.013894000090658665,44002,0.0,0.0
2022-03-25 00:00:00+00:00,0.013894000090658665,0.014076000079512596,0.013507000170648098,0.013507000170648098,27222,0.0,0.0
2022-03-26 00:00:00+00:00,0.013507000170648098,0.013753999955952168,0.013264999724924564,0.013724000193178654,12656,0.0,0.0
2022-03-27 00:00:00+00:00,0.013724000193178654,0.013984999619424343,0.013504999689757824,0.01396000012755394,14528,0.0,0.0
2022-03-28 00:00:00+00:00,0.01396000012755394,0.015355999581515789,0.013864000327885151,0.015199000015854836,33569,0.0,0.0
2022-03-29 00:00:00+00:00,0.015199000015854836,0.016370000317692757,0.015178999863564968,0.016293000429868698,52888,0.0,0.0
2022-03-30 00:00:00+00:00,0.016293000429868698,0.016652999445796013,0.01616399921476841,0.016460999846458435,40426,0.0,0.0
2022-03-31 00:00:00+00:00,0.016460999846458435,0.017064999788999557,0.015343000181019306,0.015598000027239323,58575,0.0,0.0
2022-04-01 00:00:00+00:00,0.015598000027239323,0.01657800003886223,0.015104000456631184,0.01622599922120571,70990,0.0,0.0
2022-04-02 00:00:00+00:00,0.01622599922120571,0.01658800058066845,0.016214000061154366,0.016445999965071678,35369,0.0,0.0
2022-04-03 00:00:00+00:00,0.016445999965071678,0.016482999548316002,0.01609800010919571,0.01627199910581112,20079,0.0,0.0
2022-04-04 00:00:00+00:00,0.01627199910581112,0.01627199910581112,0.015138000249862671,0.015455000102519989,18711,0.0,0.0
2022-04-05 00:00:00+00:00,0.015455000102519989,0.015874000266194344,0.015417000278830528,0.015667999163269997,25813,0.0,0.0
2022-04-06 00:00:00+00:00,0.015667999163269997,0.015697000548243523,0.014693000353872776,0.014693000353872776,57767,0.0,0.0
2022-04-07 00:00:00+00:00,0.014693000353872776,0.015178999863564968,0.014581000432372093,0.015104000456631184,50155,0.0,0.0
2022-04-08 00:00:00+00:00,0.015104000456631184,0.015363999642431736,0.014059999957680702,0.014094999991357327,81915,0.0,0.0
2022-04-09 00:00:00+00:00,0.014094999991357327,0.014360999688506126,0.013729000464081764,0.013908999972045422,86297,0.0,0.0
2022-04-10 00:00:00+00:00,0.013908999972045422,0.014148999936878681,0.013445000164210796,0.013864999637007713,36292,0.0,0.0
2022-04-11 00:00:00+00:00,0.013864999637007713,0.013867000117897987,0.012516999617218971,0.012520999647676945,43547,0.0,0.0
2022-04-12 00:00:00+00:00,0.012520999647676945,0.012993999756872654,0.012445000000298023,0.012879000045359135,23481,0.0,0.0
2022-04-13 00:00:00+00:00,0.012879000045359135,0.013193000108003616,0.012803999707102776,0.013007000088691711,10534,0.0,0.0
2022-04-14 00:00:00+00:00,0.013007000088691711,0.013124000281095505,0.01243900042027235,0.012606999836862087,10535,0.0,0.0
2022-04-15 00:00:00+00:00,0.012606999836862087,0.01270699966698885,0.012419000267982483,0.012454000301659107,9273,0.0,0.0
2022-04-16 00:00:00+00:00,0.012454000301659107,0.01252800039947033,0.012071000412106514,0.012342000380158424,9701,0.0,0.0
2022-04-17 00:00:00+00:00,0.012342000380158424,0.012466000393033028,0.011746999807655811,0.011761999689042568,59860,0.0,0.0
2022-04-18 00:00:00+00:00,0.011761999689042568,0.012691999785602093,0.011469000019133091,0.012292000465095043,104403,0.0,0.0
2022-04-19 00:00:00+00:00,0.012292000465095043,0.012605000287294388,0.012233000248670578,0.012497999705374241,55803,0.0,0.0
2022-04-20 00:00:00+00:00,0.012497999705374241,0.012900000438094139,0.012427999638020992,0.01244600024074316,14172,0.0,0.0
2022-04-21 00:00:00+00:00,0.01244600024074316,0.012946000322699547,0.011939999647438526,0.012033999897539616,28295,0.0,0.0
2022-04-22 00:00:00+00:00,0.012033999897539616,0.012443999759852886,0.011970999650657177,0.012047999538481236,33323,0.0,0.0
2022-04-23 00:00:00+00:00,0.012047999538481236,0.012106000445783138,0.0117419995367527,0.011753999628126621,19189,0.0,0.0
2022-04-24 00:00:00+00:00,0.011753999628126621,0.01203100010752678,0.011482000350952148,0.011482000350952148,15131,0.0,0.0
2022-04-25 00:00:00+00:00,0.011482000350952148,0.011533999815583229,0.010847000405192375,0.011188000440597534,23787,0.0,0.0
2022-04-26 00:00:00+00:00,0.011188000440597534,0.011297999881207943,0.010041999630630016,0.010154999792575836,27144,0.0,0.0
2022-04-27 00:00:00+00:00,0.010154999792575836,0.010246999561786652,0.009721999987959862,0.010068999603390694,24892,0.0,0.0
2022-04-28 00:00:00+00:00,0.010068999603390694,0.010808000341057777,0.010068999603390694,0.010805999860167503,22666,0.0,0.0
2022-04-29 00:00:00+00:00,0.010805999860167503,0.011273999698460102,0.010395999997854233,0.01100900024175644,50965,0.0,0.0
2022-04-30 00:00:00+00:00,0.01100900024175644,0.011207000352442265,0.01027899980545044,0.01030499953776598,45735,0.0,0.0
2022-05-01 00:00:00+00:00,0.01030499953776598,0.010479000397026539,0.010154999792575836,0.01044899970293045,19480,0.0,0.0
2022-05-02 00:00:00+00:00,0.01044899970293045,0.010592999868094921,0.010169999673962593,0.01030800025910139,15792,0.0,0.0
2022-05-03 00:00:00+00:00,0.01030800025910139,0.010412000119686127,0.010009000077843666,0.010033000260591507,5184,0.0,0.0
2022-05-04 00:00:00+00:00,0.010033000260591507,0.010924000293016434,0.010021000169217587,0.01082799956202507,14253,0.0,0.0
2022-05-05 00:00:00+00:00,0.01082799956202507,0.011843999847769737,0.010377000086009502,0.010497000068426132,78650,0.0,0.0
2022-05-06 00:00:00+00:00,0.010497000068426132,0.010497000068426132,0.010053999722003937,0.010298999957740307,76135,0.0,0.0
2022-05-07 00:00:00+00:00,0.010298999957740307,0.010389000177383423,0.009921000339090824,0.01006499957293272,10820,0.0,0.0
2022-05-08 00:00:00+00:00,0.01006499957293272,0.010098000057041645,0.009681999683380127,0.00980400014668703,6074,0.0,0.0
2022-05-09 00:00:00+00:00,0.00980400014668703,0.009909999556839466,0.008198999799787998,0.008198999799787998,12374,0.0,0.0
2022-05-10 00:00:00+00:00,0.008197000250220299,0.009027999825775623,0.007906000129878521,0.008721999824047089,16375,0.0,0.0
2022-05-11 00:00:00+00:00,0.008721999824047089,0.008840999566018581,0.006076000165194273,0.006180000025779009,38202,0.0,0.0
2022-05-12 00:00:00+00:00,0.006180000025779009,0.006845999974757433,0.004980000201612711,0.006289999932050705,112070,0.0,0.0
2022-05-13 00:00:00+00:00,0.006289999932050705,0.007321000099182129,0.006200000178068876,0.00684700021520257,102301,0.0,0.0
2022-05-14 00:00:00+00:00,0.00684700021520257,0.006949999835342169,0.006186999846249819,0.006634999997913837,27386,0.0,0.0
2022-05-15 00:00:00+00:00,0.006634999997913837,0.006972999777644873,0.006471999920904636,0.006940000224858522,19058,0.0,0.0
2022-05-16 00:00:00+00:00,0.006940000224858522,0.007120000198483467,0.006550999823957682,0.007025999948382378,26062,0.0,0.0
2022-05-17 00:00:00+00:00,0.007025999948382378,0.007532999850809574,0.007017999887466431,0.007410000078380108,28124,0.0,0.0
2022-05-18 00:00:00+00:00,0.007410000078380108,0.007515000179409981,0.006916999816894531,0.006916999816894531,19677,0.0,0.0
2022-05-19 00:00:00+00:00,0.006916999816894531,0.0072730001993477345,0.0069149998016655445,0.0072730001993477345,16498,0.0,0.0
2022-05-20 00:00:00+00:00,0.0072730001993477345,0.007362000178545713,0.006761999800801277,0.0069519998505711555,11530,0.0,0.0
2022-05-21 00:00:00+00:00,0.0069519998505711555,0.007162000052630901,0.006897000130265951,0.0070779998786747456,7520,0.0,0.0
2022-05-22 00:00:00+00:00,0.0070779998786747456,0.007385999895632267,0.007067000027745962,0.0072730001993477345,4559,0.0,0.0
2022-05-23 00:00:00+00:00,0.0072730001993477345,0.007410999853163958,0.006876000203192234,0.006891999859362841,8459,0.0,0.0
2022-05-24 00:00:00+00:00,0.006891999859362841,0.007164999842643738,0.00658900011330843,0.006876999977976084,11829,0.0,0.0
2022-05-25 00:00:00+00:00,0.006876999977976084,0.007048000115901232,0.006794999819248915,0.006852999795228243,6717,0.0,0.0
2022-05-26 00:00:00+00:00,0.006852999795228243,0.006941999774426222,0.006250999867916107,0.006264999974519014,5470,0.0,0.0
2022-05-27 00:00:00+00:00,0.006264999974519014,0.006264999974519014,0.005588999949395657,0.005681000184267759,17676,0.0,0.0
2022-05-28 00:00:00+00:00,0.005723999813199043,0.005822000093758106,0.005630000028759241,0.005805999971926212,14474,0.0,0.0
2022-05-29 00:00:00+00:00,0.005805999971926212,0.005805999971926212,0.005549000110477209,0.005696000065654516,2500,0.0,0.0
2022-05-30 00:00:00+00:00,0.005696000065654516,0.0059710000641644,0.0056929998099803925,0.005917000118643045,5760,0.0,0.0
2022-05-31 00:00:00+00:00,0.005917000118643045,0.006070000119507313,0.00587099976837635,0.006000999826937914,7972,0.0,0.0
2022-06-01 00:00:00+00:00,0.006000999826937914,0.006054999772459269,0.005415999796241522,0.005485000088810921,7076,0.0,0.0
2022-06-02 00:00:00+00:00,0.005485000088810921,0.005638999864459038,0.005423000082373619,0.0056130001321434975,7408,0.0,0.0
2022-06-03 00:00:00+00:00,0.0056130001321434975,0.0056329998187720776,0.005295999813824892,0.005419000051915646,5054,0.0,0.0
2022-06-04 00:00:00+00:00,0.005419000051915646,0.005549000110477209,0.005344000179320574,0.005497999954968691,2873,0.0,0.0
2022-06-05 00:00:00+00:00,0.005497999954968691,0.005512999836355448,0.005396000109612942,0.00545400008559227,4809,0.0,0.0
2022-06-06 00:00:00+00:00,0.00545400008559227,0.0057749999687075615,0.005317999981343746,0.005408999975770712,18321,0.0,0.0
2022-06-07 00:00:00+00:00,0.005408999975770712,0.005433000158518553,0.005036999937146902,0.005282000172883272,17182,0.0,0.0
2022-06-08 00:00:00+00:00,0.005282000172883272,0.0053090001456439495,0.005125000141561031,0.005177999846637249,7808,0.0,0.0
2022-06-09 00:00:00+00:00,0.005177999846637249,0.005247000139206648,0.005102999974042177,0.0051750000566244125,2976,0.0,0.0
2022-06-10 00:00:00+00:00,0.0051750000566244125,0.0052200001664459705,0.004960999824106693,0.005001000128686428,6753,0.0,0.0
2022-06-11 00:00:00+00:00,0.005001000128686428,0.005111999809741974,0.004594999831169844,0.004641000181436539,7313,0.0,0.0
2022-06-12 00:00:00+00:00,0.004641000181436539,0.00469100009649992,0.004364000167697668,0.004377000033855438,4109,0.0,0.0
2022-06-13 00:00:00+00:00,0.004377000033855438,0.004385999869555235,0.0035089999437332153,0.0036689999978989363,15650,0.0,0.0
2022-06-14 00:00:00+00:00,0.0036689999978989363,0.003837999887764454,0.0033809999004006386,0.0037350000347942114,16135,0.0,0.0
2022-06-15 00:00:00+00:00,0.0037350000347942114,0.003745999885722995,0.003194000106304884,0.0036700000055134296,11033,0.0,0.0
2022-06-16 00:00:00+00:00,0.0036700000055134296,0.003739000065252185,0.003280000062659383,0.003321999916806817,14672,0.0,0.0
2022-06-17 00:00:00+00:00,0.003321999916806817,0.0035099999513477087,0.0032949999440461397,0.003418999956920743,3232,0.0,0.0
2022-06-18 00:00:00+00:00,0.003418999956920743,0.0034719998948276043,0.0028750000055879354,0.003066000062972307,6092,0.0,0.0
2022-06-19 00:00:00+00:00,0.003066000062972307,0.0033740000799298286,0.0029559999238699675,0.003343000076711178,8631,0.0,0.0
2022-06-20 00:00:00+00:00,0.003343000076711178,0.003401000052690506,0.0031840000301599503,0.0033710000570863485,4856,0.0,0.0
2022-06-21 00:00:00+00:00,0.0033710000570863485,0.0035149999894201756,0.003312000073492527,0.003369000041857362,1990,0.0,0.0
2022-06-22 00:00:00+00:00,0.003369000041857362,0.003389999968931079,0.0032550001051276922,0.0032850001007318497,1560,0.0,0.0
2022-06-23 00:00:00+00:00,0.0032850001007318497,0.0035890000872313976,0.003275000024586916,0.0035470000002533197,6701,0.0,0.0
2022-06-24 00:00:00+00:00,0.0035470000002533197,0.0037670000456273556,0.003533999901264906,0.003745999885722995,7473,0.0,0.0
2022-06-25 00:00:00+00:00,0.003745999885722995,0.0037589999847114086,0.0035470000002533197,0.0036959999706596136,2369,0.0,0.0
2022-06-26 00:00:00+00:00,0.0036959999706596136,0.0037990000564604998,0.003648000070825219,0.003654999891296029,2061,0.0,0.0
2022-06-27 00:00:00+00:00,0.003654999891296029,0.00381199992261827,0.0035689999349415302,0.0036140000447630882,3736,0.0,0.0
2022-06-28 00:00:00+00:00,0.0036140000447630882,0.003797000041231513,0.003531999886035919,0.003548000007867813,23750,0.0,0.0
2022-06-29 00:00:00+00:00,0.003548000007867813,0.0035979999229311943,0.003378999885171652,0.0034290000330656767,20297,0.0,0.0
2022-06-30 00:00:00+00:00,0.0034290000330656767,0.00344299990683794,0.0031129999551922083,0.003266999963670969,5026,0.0,0.0
2022-07-01 00:00:00+00:00,0.003266999963670969,0.0034080001059919596,0.0032029999420046806,0.0032659999560564756,14793,0.0,0.0
2022-07-02 00:00:00+00:00,0.0032659999560564756,0.003289999905973673,0.0031590000726282597,0.003166999900713563,12081,0.0,0.0
2022-07-03 00:00:00+00:00,0.003166999900713563,0.003266999963670969,0.003109999932348728,0.003244000021368265,9384,0.0,0.0
2022-07-04 00:00:00+00:00,0.003244000021368265,0.0034370000939816236,0.0031969998963177204,0.0034280000254511833,9336,0.0,0.0
2022-07-05 00:00:00+00:00,0.0034280000254511833,0.0034970000851899385,0.003286000108346343,0.003404000075533986,2892,0.0,0.0
2022-07-06 00:00:00+00:00,0.003404000075533986,0.003470999887213111,0.0033710000570863485,0.0034149999264627695,3549,0.0,0.0
2022-07-07 00:00:00+00:00,0.0034149999264627695,0.003576999995857477,0.003364000003784895,0.0035290000960230827,4641,0.0,0.0
2022-07-08 00:00:00+00:00,0.0035290000960230827,0.0036200000904500484,0.003470999887213111,0.0035429999697953463,2936,0.0,0.0
2022-07-09 00:00:00+00:00,0.0035429999697953463,0.0035429999697953463,0.003384999930858612,0.003398000029847026,4631,0.0,0.0
2022-07-10 00:00:00+00:00,0.003398000029847026,0.0034149999264627695,0.0032369999680668116,0.0032649999484419823,4054,0.0,0.0
2022-07-11 00:00:00+00:00,0.0032649999484419823,0.0032740000169724226,0.003143999958410859,0.0031500000040978193,492,0.0,0.0
2022-07-12 00:00:00+00:00,0.0031500000040978193,0.0031759999692440033,0.003060000017285347,0.003066000062972307,1105,0.0,0.0
2022-07-13 00:00:00+00:00,0.003066000062972307,0.0033420000690966845,0.00305499997921288,0.0033420000690966845,25980,0.0,0.0
2022-07-14 00:00:00+00:00,0.0033420000690966845,0.003452999982982874,0.003263999940827489,0.00343000004068017,26024,0.0,0.0
2022-07-15 00:00:00+00:00,0.00343000004068017,0.003510999958962202,0.003389999968931079,0.0034749999176710844,1228,0.0,0.0
2022-07-16 00:00:00+00:00,0.0034749999176710844,0.0035920001100748777,0.0034030000679194927,0.0035620001144707203,2298,0.0,0.0
2022-07-17 00:00:00+00:00,0.0035620001144707203,0.003650000086054206,0.003519000019878149,0.0035570000763982534,1854,0.0,0.0
2022-07-18 00:00:00+00:00,0.0035570000763982534,0.0037799999117851257,0.0035570000763982534,0.0037609999999403954,1928,0.0,0.0
2022-07-19 00:00:00+00:00,0.0037609999999403954,0.0039160000160336494,0.0036430000327527523,0.0038060001097619534,2703,0.0,0.0
2022-07-20 00:00:00+00:00,0.0038060001097619534,0.003855000017210841,0.0036239998880773783,0.003657999914139509,2431,0.0,0.0
2022-07-21 00:00:00+00:00,0.003657999914139509,0.0037559999618679285,0.0035409999545663595,0.0037559999618679285,3325,0.0,0.0
2022-07-22 00:00:00+00:00,0.0037589999847114086,0.003809999907389283,0.003625999903306365,0.003636999987065792,1481,0.0,0.0
2022-07-23 00:00:00+00:00,0.003636999987065792,0.0037640000227838755,0.003488000016659498,0.0035830000415444374,1903,0.0,0.0
2022-07-24 00:00:00+00:00,0.0035830000415444374,0.0036669999826699495,0.0035359999164938927,0.003630999941378832,1326,0.0,0.0
2022-07-25 00:00:00+00:00,0.003630999941378832,0.0036319999489933252,0.003352999920025468,0.003352999920025468,1924,0.0,0.0
2022-07-26 00:00:00+00:00,0.003352999920025468,0.003410999896004796,0.0032840000931173563,0.003410999896004796,1577,0.0,0.0
2022-07-27 00:00:00+00:00,0.003410999896004796,0.0037140001077204943,0.003387999953702092,0.0037140001077204943,1222,0.0,0.0
2022-07-28 00:00:00+00:00,0.0037140001077204943,0.00381799996830523,0.0036200000904500484,0.0037750001065433025,1635,0.0,0.0
2022-07-29 00:00:00+00:00,0.0037750001065433025,0.004036999773234129,0.0037040000315755606,0.003951000049710274,2950,0.0,0.0
2022-07-30 00:00:00+00:00,0.003951000049710274,0.004046999849379063,0.0038469999562948942,0.003918000031262636,4812,0.0,0.0
2022-07-31 00:00:00+00:00,0.003918000031262636,0.004151000175625086,0.003918000031262636,0.00395399983972311,11273,0.0,0.0
2022-08-01 00:00:00+00:00,0.00395399983972311,0.003994999919086695,0.0038590000476688147,0.003969000186771154,10534,0.0,0.0
2022-08-02 00:00:00+00:00,0.003969000186771154,0.004025000147521496,0.003828000044450164,0.00394099997356534,684,0.0,0.0
2022-08-03 00:00:00+00:00,0.00394099997356534,0.004095000214874744,0.0038429999258369207,0.004000999964773655,3236,0.0,0.0
2022-08-04 00:00:00+00:00,0.004000999964773655,0.004153999965637922,0.0039980001747608185,0.004135000053793192,1624,0.0,0.0
2022-08-05 00:00:00+00:00,0.004135999828577042,0.004255000036209822,0.004098000004887581,0.004178000148385763,4297,0.0,0.0
2022-08-06 00:00:00+00:00,0.004182000178843737,0.0047109997831285,0.004178999923169613,0.004226000048220158,19539,0.0,0.0
2022-08-07 00:00:00+00:00,0.004226000048220158,0.0044120000675320625,0.004145999904721975,0.004404999781399965,2271,0.0,0.0
2022-08-08 00:00:00+00:00,0.004404999781399965,0.004484999924898148,0.004342000000178814,0.004370999988168478,2423,0.0,0.0
2022-08-09 00:00:00+00:00,0.004373000003397465,0.004389999900013208,0.004217999987304211,0.00431999983265996,2275,0.0,0.0
2022-08-10 00:00:00+00:00,0.00431900005787611,0.0044929999858140945,0.004176000133156776,0.004435999784618616,2388,0.0,0.0
2022-08-11 00:00:00+00:00,0.004435999784618616,0.0045369998551905155,0.0043680001981556416,0.004375999793410301,1232,0.0,0.0
2022-08-12 00:00:00+00:00,0.004375999793410301,0.004437000025063753,0.004308999981731176,0.004430000204592943,1125,0.0,0.0
2022-08-13 00:00:00+00:00,0.004430999979376793,0.004521999973803759,0.0044120000675320625,0.004416000097990036,481,0.0,0.0
2022-08-14 00:00:00+00:00,0.004416000097990036,0.004486999940127134,0.004271999932825565,0.0043230000883340836,2350,0.0,0.0
2022-08-15 00:00:00+00:00,0.004323999863117933,0.004441000055521727,0.004282000008970499,0.004344000015407801,120,0.0,0.0
2022-08-16 00:00:00+00:00,0.004344000015407801,0.004370999988168478,0.004244000185281038,0.004298999905586243,720,0.0,0.0
2022-08-17 00:00:00+00:00,0.004298999905586243,0.004393999930471182,0.004127999767661095,0.004191000014543533,5235,0.0,0.0
2022-08-18 00:00:00+00:00,0.004191000014543533,0.004226000048220158,0.004005999770015478,0.004029999952763319,1860,0.0,0.0
2022-08-19 00:00:00+00:00,0.004029000177979469,0.004029000177979469,0.003722999943420291,0.0037299999967217445,953,0.0,0.0
2022-08-20 00:00:00+00:00,0.0037299999967217445,0.003955999854952097,0.003728999989107251,0.003845999948680401,10609,0.0,0.0
2022-08-21 00:00:00+00:00,0.003845999948680401,0.004058000165969133,0.003845999948680401,0.004035999998450279,1398,0.0,0.0
2022-08-22 00:00:00+00:00,0.004035999998450279,0.004058999940752983,0.0038509999867528677,0.003986000083386898,649,0.0,0.0
2022-08-23 00:00:00+00:00,0.003984999842941761,0.003992000129073858,0.0039019999094307423,0.003963999915868044,202,0.0,0.0
2022-08-24 00:00:00+00:00,0.003963999915868044,0.003994999919086695,0.0038930000737309456,0.0039610001258552074,794,0.0,0.0
2022-08-25 00:00:00+00:00,0.0039610001258552074,0.004089999943971634,0.00395999988541007,0.004040000028908253,2201,0.0,0.0
2022-08-26 00:00:00+00:00,0.004038999788463116,0.00405400013551116,0.0036539998836815357,0.0036689999978989363,2633,0.0,0.0
2022-08-27 00:00:00+00:00,0.0036689999978989363,0.003737000050023198,0.0036140000447630882,0.003654999891296029,1859,0.0,0.0
2022-08-28 00:00:00+00:00,0.003654999891296029,0.003656999906525016,0.003541999962180853,0.003541999962180853,1862,0.0,0.0
2022-08-29 00:00:00+00:00,0.0035389999393373728,0.0036689999978989363,0.0034990001004189253,0.0036520001012831926,1391,0.0,0.0
2022-08-30 00:00:00+00:00,0.0036510000936686993,0.003702000016346574,0.003539999946951866,0.003594999900087714,770,0.0,0.0
2022-08-31 00:00:00+00:00,0.003596999915316701,0.0036929999478161335,0.003548000007867813,0.0035510000307112932,196,0.0,0.0
