TIMESTAMP,T23_OPEN_PRICE_USD,T23_HIGH_PRICE_USD,T23_LOW_PRICE_USD,T23_CLOSE_PRICE_USD,T23_VOLUME_USD,T23_DIVIDENDS_USD,T23_STOCK_SPLITS_USD
2024-01-27 00:00:00+00:00,,,,0.0,20927,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,22883,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,19249,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,21498,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,21371,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,15209,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,18666,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,14407,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,17699,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,19425,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,18570,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,17286,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,17891,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,17328,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,20208,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,19046,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,18198,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,19893,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,21289,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,15689,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,20069,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,22400,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,20700,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,21190,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,17227,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,82326,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,32799,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,18791,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,19476,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,21830,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,13622,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,19031,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,17285,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,24535,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,23579,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,26624,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,20183,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,30573,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,24862,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,23688,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,89434,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,692762,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,261790,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,104270,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,74289,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,68733,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,46051,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,35326,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,43555,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,30583,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,33318,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,29422,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,34350,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,72665,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,60659,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,575505,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,105454,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,49134,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,435029,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,356781,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,220833,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,123431,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,51771,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,122771,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,95981,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,36113,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,30683,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,27497,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,37838,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,30209,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,20783,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,24032,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,41477,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,20506,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,16953,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,33513,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,35337,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,30547,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,26150,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,14668,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,27406,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,21630,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,16881,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,17869,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,11721,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,11138,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,11582,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,15367,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,12247,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,13792,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,9952,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,13060,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,13793,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,12653,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,14668,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,7746,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,11819,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,12759,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,11614,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,16712,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,10483,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,6995,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,7199,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,8638,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,10464,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,8005,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,14706,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,14411,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,15339,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,8722,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,9572,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,13945,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,13101,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,8979,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,8788,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,11536,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,12845,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,16154,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,3806,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,11400,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,12363,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,13915,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,15167,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,11269,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,12551,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,14845,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,12978,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,20403,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,15740,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,9786,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,27388,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,15347,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,16111,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,4681,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,22213,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,13402,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,9707,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,10762,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,11898,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,4589,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,1712,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,3125,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,8090,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,7875,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,7078,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,2374,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,3060,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,12641,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,10706,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,6977,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,10646,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,34381,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,6417,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,10878,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,7793,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,7735,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,116269,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,96446,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,14795,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,8564,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,5704,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,764,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,1170,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,7369,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,6273,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,2323,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,3135,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,14315,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,8990,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,10556,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,7521,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,6713,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,8922,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,9285,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,8640,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,13565,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,14794,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,12918,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,151661,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,239167,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,61586,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,99466,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,29398,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,53505,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,75972,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,25692,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,14259,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,16674,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,10568,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,8668,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,4865,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,9703,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,7601,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,2024,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,5011,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,3947,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,2497,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,8403,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,825,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,2027,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,2182,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,1477,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,1735,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,1488,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,1677,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,1093,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,2005,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,350,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,1758,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,905,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,1528,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,3111,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,1981,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,1254,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,996,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,967,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,2424,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,805,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,1100,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,409,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,351,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,618,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,524,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,2724,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,879,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,1379,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,1372,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,339,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,842,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,594,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,136,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,236,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,898,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,150,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,470,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,1280,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,1485,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,839,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,320,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,787,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,1159,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,3290,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,614,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,2786,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,1784,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,564,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,743,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,377,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,1089,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,1254,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,783,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,428,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,824,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,657,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,263,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,3526,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,3141,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,1588,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,1797,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,339,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,688,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,615,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,435,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,1342,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,601,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,60,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,1316,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,846,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,807,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,1560,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,1871,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,802,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,462,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,461,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,2736,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,2338,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,2524,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,686,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,206,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,328,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,1437,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,193,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,2102,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,543,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,988,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,971,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,345,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,1206,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,5506,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,3179,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,3016,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,4977,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,2308,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,518,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,10949,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,352,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,483,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,1120,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,393,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,1083,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,3083,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,954,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,2022,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,725,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,2839,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,1580,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,452,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,2453,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,1834,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,3027,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,1961,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,3195,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,3820,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,4351,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,2638,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,2673,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,5884,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,5315,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,2351,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,1138,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,30507,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,8219,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,4393,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,3105,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,1522,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,7122,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,6285,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,5814,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,3650,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,1639,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,3013,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,536,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,1264,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,13462,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,36511,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,3304,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,812,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,6445,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,2914,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,629,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,79,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,242,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,334,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,213,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,3733,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,1616,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,918,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,2878,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,4558,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,2173,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,1806,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,1510,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,1389,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,3666,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,2806,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,701,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,530,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,946,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,33759,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,311239,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,29170,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,13480,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,9432,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,4975,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,2162,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,7929,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,4332,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,6920,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,10811,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,1836,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,4128,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,2389,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,16438,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,5706,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,1463,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,7694,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,50571,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,17690,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,3981,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,4469,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,2185,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,6809,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,1089,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,6757,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,40014,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,30151,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,7409,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,4465,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,2511,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,2543,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,3756,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,917,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,1792,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,591,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,1798,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,2330,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,2503,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,566,0.0,0.0
