TIMESTAMP,XEL_OPEN_PRICE_USD,XEL_HIGH_PRICE_USD,XEL_LOW_PRICE_USD,XEL_CLOSE_PRICE_USD,XEL_VOLUME_USD,XEL_DIVIDENDS_USD,XEL_STOCK_SPLITS_USD
2025-03-28 00:00:00+00:00,2.0892810821533203,2.1054670810699463,2.0010340213775635,2.0010359287261963,184161,0.0,0.0
2025-03-29 00:00:00+00:00,2.0009520053863525,2.0231099128723145,1.9293509721755981,1.9415919780731201,155985,0.0,0.0
2025-03-30 00:00:00+00:00,1.9415919780731201,1.9525530338287354,1.859894037246704,1.8614939451217651,167764,0.0,0.0
2025-03-31 00:00:00+00:00,1.8615020513534546,1.8643699884414673,1.7208549976348877,1.8068339824676514,142748,0.0,0.0
2025-04-01 00:00:00+00:00,1.8068939447402954,1.9141490459442139,1.7434170246124268,1.7767540216445923,164369,0.0,0.0
2025-04-02 00:00:00+00:00,1.7767770290374756,1.8351949453353882,1.602094054222107,1.6284079551696777,189954,0.0,0.0
2025-04-03 00:00:00+00:00,1.62841796875,1.8071039915084839,1.5991740226745605,1.693343997001648,163726,0.0,0.0
2025-04-04 00:00:00+00:00,1.6932170391082764,1.7406409978866577,1.557289958000183,1.5911539793014526,197143,0.0,0.0
2025-04-05 00:00:00+00:00,1.5911530256271362,1.7350519895553589,1.582340955734253,1.642557978630066,123324,0.0,0.0
2025-04-06 00:00:00+00:00,1.6425360441207886,1.6692390441894531,1.4731709957122803,1.4731709957122803,136307,0.0,0.0
2025-04-07 00:00:00+00:00,1.4731709957122803,1.600950002670288,1.3473089933395386,1.5752780437469482,240787,0.0,0.0
2025-04-08 00:00:00+00:00,1.5752769708633423,1.6057829856872559,1.4242539405822754,1.4444290399551392,125739,0.0,0.0
2025-04-09 00:00:00+00:00,1.4444290399551392,1.892056941986084,1.4021589756011963,1.7294490337371826,201036,0.0,0.0
2025-04-10 00:00:00+00:00,1.7293330430984497,1.7811449766159058,1.5809680223464966,1.6224080324172974,142575,0.0,0.0
2025-04-11 00:00:00+00:00,1.6224080324172974,1.877774953842163,1.6224080324172974,1.7786860466003418,193582,0.0,0.0
2025-04-12 00:00:00+00:00,1.778751015663147,2.011859893798828,1.7602150440216064,1.9449399709701538,205618,0.0,0.0
2025-04-13 00:00:00+00:00,1.944944977760315,2.187464952468872,1.8116730451583862,1.9951879978179932,257148,0.0,0.0
2025-04-14 00:00:00+00:00,1.9951289892196655,2.0758039951324463,1.9943430423736572,2.0557260513305664,172395,0.0,0.0
2025-04-15 00:00:00+00:00,2.055720090866089,2.055727958679199,1.6419260501861572,1.7915199995040894,178676,0.0,0.0
2025-04-16 00:00:00+00:00,1.7915199995040894,1.8060009479522705,1.6153539419174194,1.7168389558792114,160013,0.0,0.0
2025-04-17 00:00:00+00:00,1.7177790403366089,1.872048020362854,1.6460590362548828,1.824591040611267,109740,0.0,0.0
2025-04-18 00:00:00+00:00,1.8245099782943726,1.8834459781646729,1.6508920192718506,1.8810449838638306,111027,0.0,0.0
2025-04-19 00:00:00+00:00,1.8796800374984741,1.9817800521850586,1.6679190397262573,1.761080026626587,125487,0.0,0.0
2025-04-20 00:00:00+00:00,1.761018991470337,2.012718915939331,1.7536150217056274,1.938480019569397,150927,0.0,0.0
2025-04-21 00:00:00+00:00,1.9384959936141968,2.0623550415039062,1.8818080425262451,1.8946880102157593,132069,0.0,0.0
2025-04-22 00:00:00+00:00,1.894798994064331,2.0170609951019287,1.8274480104446411,2.0056281089782715,155602,0.0,0.0
2025-04-23 00:00:00+00:00,2.0056281089782715,2.066106081008911,1.971459984779358,2.020414113998413,171419,0.0,0.0
2025-04-24 00:00:00+00:00,2.020401954650879,2.044753074645996,1.8581860065460205,1.9199390411376953,174002,0.0,0.0
2025-04-25 00:00:00+00:00,1.9199310541152954,1.9902650117874146,1.907824993133545,1.9629809856414795,157336,0.0,0.0
2025-04-26 00:00:00+00:00,1.9630459547042847,2.040026903152466,1.9217449426651,1.9963769912719727,187089,0.0,0.0
2025-04-27 00:00:00+00:00,1.9962860345840454,2.0174241065979004,1.9724620580673218,2.0037970542907715,219942,0.0,0.0
2025-04-28 00:00:00+00:00,2.0037970542907715,2.030761957168579,1.9696769714355469,1.9862279891967773,196924,0.0,0.0
2025-04-29 00:00:00+00:00,1.9862240552902222,1.9916670322418213,1.907647967338562,1.9285919666290283,175379,0.0,0.0
2025-04-30 00:00:00+00:00,1.9286199808120728,1.9384160041809082,1.8241039514541626,1.8389379978179932,95177,0.0,0.0
2025-05-01 00:00:00+00:00,1.8389379978179932,1.9330689907073975,1.8358370065689087,1.8841279745101929,90146,0.0,0.0
2025-05-02 00:00:00+00:00,1.8842250108718872,1.903892993927002,1.8102940320968628,1.8934129476547241,117467,0.0,0.0
2025-05-03 00:00:00+00:00,1.8934160470962524,1.9156060218811035,1.7534149885177612,1.782371997833252,111183,0.0,0.0
2025-05-04 00:00:00+00:00,1.7822730541229248,1.7963520288467407,1.635869026184082,1.6527199745178223,102251,0.0,0.0
2025-05-05 00:00:00+00:00,1.6527719497680664,1.893638014793396,1.631983995437622,1.727023959159851,114535,0.0,0.0
2025-05-06 00:00:00+00:00,1.7270959615707397,1.8698630332946777,1.7025339603424072,1.7567440271377563,100127,0.0,0.0
2025-05-07 00:00:00+00:00,1.7566930055618286,1.7955269813537598,1.7313590049743652,1.7407890558242798,88217,0.0,0.0
2025-05-08 00:00:00+00:00,1.7407749891281128,2.0145230293273926,1.6834310293197632,1.8724260330200195,173059,0.0,0.0
2025-05-09 00:00:00+00:00,1.872357964515686,1.9609140157699585,1.8529380559921265,1.916530966758728,154841,0.0,0.0
2025-05-10 00:00:00+00:00,1.9165359735488892,1.9633140563964844,1.7924350500106812,1.9303289651870728,153723,0.0,0.0
2025-05-11 00:00:00+00:00,1.9303289651870728,1.9812170267105103,1.8782240152359009,1.878579020500183,122830,0.0,0.0
2025-05-12 00:00:00+00:00,1.878579020500183,1.9833290576934814,1.8292080163955688,1.8740489482879639,175407,0.0,0.0
2025-05-13 00:00:00+00:00,1.8741040229797363,1.9763840436935425,1.8361129760742188,1.948799967765808,150835,0.0,0.0
2025-05-14 00:00:00+00:00,1.9488029479980469,2.114212989807129,1.8625760078430176,2.0751240253448486,241224,0.0,0.0
2025-05-15 00:00:00+00:00,2.0752370357513428,2.1266350746154785,1.923954963684082,1.999680995941162,149844,0.0,0.0
2025-05-16 00:00:00+00:00,1.999696969985962,2.03363299369812,1.8852490186691284,2.0118649005889893,156037,0.0,0.0
2025-05-17 00:00:00+00:00,2.0117499828338623,2.0688560009002686,1.9289189577102661,1.9450420141220093,131565,0.0,0.0
2025-05-18 00:00:00+00:00,1.9450420141220093,1.9948840141296387,1.9011390209197998,1.9546220302581787,146945,0.0,0.0
2025-05-19 00:00:00+00:00,1.9546220302581787,1.9901479482650757,1.8502730131149292,1.9094840288162231,191515,0.0,0.0
2025-05-20 00:00:00+00:00,1.9094879627227783,1.9531519412994385,1.8300830125808716,1.893942952156067,202216,0.0,0.0
2025-05-21 00:00:00+00:00,1.8939499855041504,1.9099279642105103,1.8361769914627075,1.8513779640197754,186457,0.0,0.0
2025-05-22 00:00:00+00:00,1.8513259887695312,1.938073992729187,1.8361849784851074,1.9116220474243164,190373,0.0,0.0
2025-05-23 00:00:00+00:00,1.911573052406311,2.254549026489258,1.9026800394058228,1.9047189950942993,360825,0.0,0.0
2025-05-24 00:00:00+00:00,1.904710054397583,1.961285948753357,1.8850330114364624,1.889096975326538,143467,0.0,0.0
2025-05-25 00:00:00+00:00,1.8891090154647827,1.9004689455032349,1.808279037475586,1.8843200206756592,173595,0.0,0.0
2025-05-26 00:00:00+00:00,1.8843319416046143,2.0337250232696533,1.8353049755096436,1.9571579694747925,238896,0.0,0.0
2025-05-27 00:00:00+00:00,1.957090973854065,2.0703370571136475,1.9455339908599854,1.972991943359375,213605,0.0,0.0
2025-05-28 00:00:00+00:00,1.9729939699172974,2.015120029449463,1.9046169519424438,1.9132460355758667,169934,0.0,0.0
2025-05-29 00:00:00+00:00,1.9132510423660278,1.9456629753112793,1.8237440586090088,1.848418951034546,175334,0.0,0.0
2025-05-30 00:00:00+00:00,1.848418951034546,1.8570009469985962,1.7508690357208252,1.7525819540023804,179143,0.0,0.0
2025-05-31 00:00:00+00:00,1.7527159452438354,1.7891050577163696,1.5978870391845703,1.7529629468917847,185580,0.0,0.0
2025-06-01 00:00:00+00:00,1.7529782056808472,1.7551932334899902,1.6152665615081787,1.6764435768127441,175251,0.0,0.0
