TIMESTAMP,STDYDX_OPEN_PRICE_USD,STDYDX_HIGH_PRICE_USD,STDYDX_LOW_PRICE_USD,STDYDX_CLOSE_PRICE_USD,STDYDX_VOLUME_USD,STDYDX_DIVIDENDS_USD,STDYDX_STOCK_SPLITS_USD
2024-09-22 00:00:00+00:00,1.0350019931793213,1.0350019931793213,0.9548159837722778,0.9843459725379944,4419,0.0,0.0
2024-09-23 00:00:00+00:00,0.9843459725379944,1.025156021118164,0.9843459725379944,1.025156021118164,3275,0.0,0.0
2024-09-24 00:00:00+00:00,1.025156021118164,1.106835961341858,1.0105589628219604,1.0858509540557861,3572,0.0,0.0
2024-09-25 00:00:00+00:00,1.0858509540557861,1.106495976448059,1.0639309883117676,1.0639309883117676,2545,0.0,0.0
2024-09-26 00:00:00+00:00,1.0639309883117676,1.1366100311279297,1.0513529777526855,1.1216590404510498,1908,0.0,0.0
2024-09-27 00:00:00+00:00,1.1216590404510498,1.1669950485229492,1.1216590404510498,1.1378819942474365,1408,0.0,0.0
2024-09-28 00:00:00+00:00,1.1378819942474365,1.1760920286178589,1.1124310493469238,1.1128000020980835,5414,0.0,0.0
2024-09-29 00:00:00+00:00,1.1128000020980835,1.1838279962539673,1.0890109539031982,1.1440579891204834,2647,0.0,0.0
2024-09-30 00:00:00+00:00,1.1440579891204834,1.18476402759552,1.066763997077942,1.066763997077942,1464,0.0,0.0
2024-10-01 00:00:00+00:00,1.066763997077942,1.1187520027160645,0.9736629724502563,0.9736629724502563,3321,0.0,0.0
2024-10-02 00:00:00+00:00,0.9736629724502563,0.9736629724502563,0.8943679928779602,0.9135850071907043,6324,0.0,0.0
2024-10-03 00:00:00+00:00,0.9135850071907043,0.9235249757766724,0.8747450113296509,0.8999239802360535,12812,0.0,0.0
2024-10-04 00:00:00+00:00,0.8999239802360535,0.9455810189247131,0.8999239802360535,0.9375200271606445,1830,0.0,0.0
2024-10-05 00:00:00+00:00,0.9375200271606445,0.952223002910614,0.9229090213775635,0.9318649768829346,569,0.0,0.0
2024-10-06 00:00:00+00:00,0.9318649768829346,0.950406014919281,0.9203550219535828,0.9471529722213745,431,0.0,0.0
2024-10-07 00:00:00+00:00,0.9471529722213745,0.9945150017738342,0.9471529722213745,0.9630699753761292,382,0.0,0.0
2024-10-08 00:00:00+00:00,0.9630699753761292,0.9719439744949341,0.9369660019874573,0.9443749785423279,941,0.0,0.0
2024-10-09 00:00:00+00:00,0.9443749785423279,0.9585180282592773,0.9097989797592163,0.9256830215454102,1658,0.0,0.0
2024-10-10 00:00:00+00:00,0.9256830215454102,0.9780089855194092,0.9256830215454102,0.9631410241127014,359,0.0,0.0
2024-10-11 00:00:00+00:00,0.9631410241127014,0.996474027633667,0.9625499844551086,0.9946370124816895,367,0.0,0.0
2024-10-12 00:00:00+00:00,0.9946370124816895,1.005020022392273,0.9767230153083801,1.005020022392273,4104,0.0,0.0
2024-10-13 00:00:00+00:00,1.005020022392273,1.005020022392273,0.9658200144767761,0.9979649782180786,716,0.0,0.0
2024-10-14 00:00:00+00:00,0.9979649782180786,1.06033194065094,0.9902880191802979,1.06033194065094,19741,0.0,0.0
2024-10-15 00:00:00+00:00,1.06033194065094,1.0891749858856201,1.0444769859313965,1.0547150373458862,6267,0.0,0.0
2024-10-16 00:00:00+00:00,1.0547150373458862,1.0644919872283936,1.0298360586166382,1.0404069423675537,14229,0.0,0.0
2024-10-17 00:00:00+00:00,1.0404069423675537,1.0404069423675537,0.9944949746131897,1.0065619945526123,11782,0.0,0.0
2024-10-18 00:00:00+00:00,1.0065619945526123,1.046085000038147,1.0065619945526123,1.0302670001983643,14471,0.0,0.0
2024-10-19 00:00:00+00:00,1.0302670001983643,1.0595519542694092,1.0032939910888672,1.0595519542694092,7119,0.0,0.0
2024-10-20 00:00:00+00:00,1.0595519542694092,1.3822979927062988,1.033344030380249,1.3012410402297974,198865,0.0,0.0
2024-10-21 00:00:00+00:00,1.3455899953842163,1.357617974281311,1.252331018447876,1.3063160181045532,72115,0.0,0.0
2024-10-22 00:00:00+00:00,1.3063160181045532,1.3063160181045532,1.1848280429840088,1.1848280429840088,17681,0.0,0.0
2024-10-23 00:00:00+00:00,1.1848280429840088,1.1848280429840088,1.1209479570388794,1.146793007850647,9492,0.0,0.0
2024-10-24 00:00:00+00:00,1.1402649879455566,1.1877670288085938,1.1329050064086914,1.1532490253448486,7411,0.0,0.0
2024-10-25 00:00:00+00:00,1.1532490253448486,1.2077720165252686,1.0331549644470215,1.0331549644470215,11749,0.0,0.0
2024-10-26 00:00:00+00:00,1.0331549644470215,1.051730990409851,1.0000009536743164,1.0359270572662354,15477,0.0,0.0
2024-10-27 00:00:00+00:00,1.0359270572662354,1.113808035850525,1.0342999696731567,1.1067110300064087,6940,0.0,0.0
2024-10-28 00:00:00+00:00,1.1067110300064087,1.1102279424667358,1.0643759965896606,1.0999159812927246,9705,0.0,0.0
2024-10-29 00:00:00+00:00,1.0999159812927246,1.1385550498962402,1.094812035560608,1.1254370212554932,1455,0.0,0.0
2024-10-30 00:00:00+00:00,1.1229890584945679,1.157112956047058,1.101233959197998,1.1457070112228394,2294,0.0,0.0
2024-10-31 00:00:00+00:00,1.1457070112228394,1.1457350254058838,1.0636310577392578,1.1119110584259033,5056,0.0,0.0
2024-11-01 00:00:00+00:00,1.1119110584259033,1.1332570314407349,1.058061957359314,1.067322015762329,10505,0.0,0.0
2024-11-02 00:00:00+00:00,1.067322015762329,1.075415015220642,1.0090800523757935,1.0238269567489624,10734,0.0,0.0
2024-11-03 00:00:00+00:00,1.0238269567489624,1.0238269567489624,0.9331769943237305,0.9896489977836609,10290,0.0,0.0
2024-11-04 00:00:00+00:00,0.9935020208358765,1.001250982284546,0.9133589863777161,0.9477769732475281,19848,0.0,0.0
2024-11-05 00:00:00+00:00,0.9477769732475281,0.9994850158691406,0.9477769732475281,0.9767439961433411,13631,0.0,0.0
2024-11-06 00:00:00+00:00,0.9767439961433411,1.1760339736938477,0.9767439961433411,1.1760339736938477,19448,0.0,0.0
2024-11-07 00:00:00+00:00,1.1974719762802124,1.2302759885787964,1.1762239933013916,1.1854139566421509,3820,0.0,0.0
2024-11-08 00:00:00+00:00,1.1854139566421509,1.2441480159759521,1.1734180450439453,1.1755659580230713,6384,0.0,0.0
2024-11-09 00:00:00+00:00,1.187304973602295,1.3045109510421753,1.1756689548492432,1.3032890558242798,2252,0.0,0.0
2024-11-10 00:00:00+00:00,1.3032890558242798,1.3835539817810059,1.269408941268921,1.3282220363616943,8291,0.0,0.0
2024-11-11 00:00:00+00:00,1.3282220363616943,1.4226590394973755,1.3282220363616943,1.4105770587921143,4737,0.0,0.0
2024-11-12 00:00:00+00:00,1.4105770587921143,1.461953043937683,1.2637900114059448,1.3662879467010498,1995,0.0,0.0
2024-11-13 00:00:00+00:00,1.3747409582138062,1.401600956916809,1.2363049983978271,1.3222179412841797,4466,0.0,0.0
2024-11-14 00:00:00+00:00,1.3222179412841797,1.3775670528411865,1.226341962814331,1.2269929647445679,3678,0.0,0.0
2024-11-15 00:00:00+00:00,1.2269929647445679,1.345829963684082,1.2207399606704712,1.3403559923171997,6515,0.0,0.0
2024-11-16 00:00:00+00:00,1.3240829706192017,1.4561740159988403,1.3240829706192017,1.4408689737319946,8724,0.0,0.0
2024-11-17 00:00:00+00:00,1.4408689737319946,1.4574320316314697,1.3379780054092407,1.3379780054092407,1464,0.0,0.0
2024-11-18 00:00:00+00:00,1.3379780054092407,1.9420299530029297,1.3379780054092407,1.4401609897613525,23066,0.0,0.0
2024-11-19 00:00:00+00:00,1.4401609897613525,1.4422249794006348,1.366284966468811,1.366284966468811,1937,0.0,0.0
2024-11-20 00:00:00+00:00,1.366284966468811,1.4088330268859863,1.2773749828338623,1.3253509998321533,7350,0.0,0.0
2024-11-21 00:00:00+00:00,1.3253509998321533,1.425266981124878,1.294646978378296,1.4151060581207275,4155,0.0,0.0
2024-11-22 00:00:00+00:00,1.4151060581207275,1.4405100345611572,1.3711739778518677,1.4405100345611572,2889,0.0,0.0
2024-11-23 00:00:00+00:00,1.4405100345611572,1.6909029483795166,1.4405100345611572,1.6568830013275146,34985,0.0,0.0
2024-11-24 00:00:00+00:00,1.6568830013275146,1.7212070226669312,1.5618289709091187,1.6820399761199951,3354,0.0,0.0
2024-11-25 00:00:00+00:00,1.6820399761199951,1.7206310033798218,1.6109460592269897,1.6900509595870972,4965,0.0,0.0
2024-11-26 00:00:00+00:00,1.6900509595870972,1.7455919981002808,1.5504670143127441,1.6259889602661133,12020,0.0,0.0
2024-11-27 00:00:00+00:00,1.5963159799575806,1.8051739931106567,1.565263032913208,1.772326946258545,9235,0.0,0.0
2024-11-28 00:00:00+00:00,1.772326946258545,1.8185169696807861,1.6914939880371094,1.758890986442566,790,0.0,0.0
2024-11-29 00:00:00+00:00,1.758890986442566,1.8156030178070068,1.719871997833252,1.8156030178070068,13963,0.0,0.0
2024-11-30 00:00:00+00:00,1.8156030178070068,1.9086740016937256,1.7857129573822021,1.8973419666290283,4412,0.0,0.0
2024-12-01 00:00:00+00:00,1.8973419666290283,1.8973419666290283,1.8140699863433838,1.8402750492095947,7046,0.0,0.0
2024-12-02 00:00:00+00:00,1.8620120286941528,1.9365309476852417,1.7721110582351685,1.9365309476852417,21901,0.0,0.0
2024-12-03 00:00:00+00:00,1.9365309476852417,1.989240050315857,1.809609055519104,1.9799439907073975,45058,0.0,0.0
2024-12-04 00:00:00+00:00,1.9799439907073975,2.127568006515503,1.9541900157928467,2.007214069366455,16128,0.0,0.0
2024-12-05 00:00:00+00:00,2.007214069366455,2.0928409099578857,1.9341429471969604,1.9807100296020508,13468,0.0,0.0
2024-12-06 00:00:00+00:00,1.969285011291504,2.6383581161499023,1.9580349922180176,2.5179190635681152,26672,0.0,0.0
2024-12-07 00:00:00+00:00,2.5179190635681152,2.9309799671173096,2.435805082321167,2.6199951171875,22966,0.0,0.0
2024-12-08 00:00:00+00:00,2.6453940868377686,2.881072998046875,2.5377910137176514,2.881072998046875,8706,0.0,0.0
2024-12-09 00:00:00+00:00,2.8269290924072266,2.8701820373535156,2.1802690029144287,2.1859240531921387,27836,0.0,0.0
2024-12-10 00:00:00+00:00,2.1859240531921387,2.3107450008392334,1.9597059488296509,2.108560085296631,14435,0.0,0.0
2024-12-11 00:00:00+00:00,2.108560085296631,2.290168046951294,2.0810070037841797,2.275515079498291,11165,0.0,0.0
2024-12-12 00:00:00+00:00,2.275515079498291,2.569833993911743,2.264003038406372,2.4109609127044678,4098,0.0,0.0
2024-12-13 00:00:00+00:00,2.4109609127044678,2.417968988418579,2.3121800422668457,2.3121800422668457,6606,0.0,0.0
2024-12-14 00:00:00+00:00,2.2975099086761475,2.376228094100952,2.221759080886841,2.2680540084838867,1146,0.0,0.0
2024-12-15 00:00:00+00:00,2.2680540084838867,2.376909017562866,2.178184986114502,2.364435911178589,5776,0.0,0.0
2024-12-16 00:00:00+00:00,2.364435911178589,2.407104969024658,2.238677978515625,2.3111250400543213,4616,0.0,0.0
2024-12-17 00:00:00+00:00,2.3111250400543213,2.3111250400543213,2.0852088928222656,2.1070709228515625,17790,0.0,0.0
2024-12-18 00:00:00+00:00,2.1070709228515625,2.1251258850097656,1.8888540267944336,1.8888540267944336,5756,0.0,0.0
2024-12-19 00:00:00+00:00,1.8888540267944336,1.8888540267944336,1.606341004371643,1.6761579513549805,6224,0.0,0.0
2024-12-20 00:00:00+00:00,1.6761579513549805,1.73642098903656,1.4360369443893433,1.724295973777771,3091,0.0,0.0
2024-12-21 00:00:00+00:00,1.724295973777771,1.808640956878662,1.5374070405960083,1.5469460487365723,7598,0.0,0.0
2024-12-22 00:00:00+00:00,1.5469460487365723,1.6124470233917236,1.544206976890564,1.5746409893035889,948,0.0,0.0
2024-12-23 00:00:00+00:00,1.5746409893035889,1.7016040086746216,1.5377650260925293,1.7016040086746216,481,0.0,0.0
2024-12-24 00:00:00+00:00,1.7016040086746216,1.7625240087509155,1.6361780166625977,1.748757004737854,2246,0.0,0.0
2024-12-25 00:00:00+00:00,1.748757004737854,1.755952000617981,1.6821800470352173,1.724086046218872,3214,0.0,0.0
2024-12-26 00:00:00+00:00,1.724086046218872,1.7570569515228271,1.57669997215271,1.6073039770126343,2218,0.0,0.0
2024-12-27 00:00:00+00:00,1.6073039770126343,1.7917070388793945,1.6073039770126343,1.6942349672317505,2122,0.0,0.0
2024-12-28 00:00:00+00:00,1.6942349672317505,1.733420968055725,1.6473959684371948,1.733420968055725,1847,0.0,0.0
2024-12-29 00:00:00+00:00,1.733420968055725,1.7358239889144897,1.6269309520721436,1.6269309520721436,1811,0.0,0.0
2024-12-30 00:00:00+00:00,1.6269309520721436,1.7041089534759521,1.590682029724121,1.6433180570602417,5361,0.0,0.0
2024-12-31 00:00:00+00:00,1.6433180570602417,1.6662449836730957,1.5831559896469116,1.5836609601974487,3937,0.0,0.0
2025-01-01 00:00:00+00:00,1.5836609601974487,1.6050169467926025,1.5366840362548828,1.6050169467926025,6367,0.0,0.0
2025-01-02 00:00:00+00:00,1.6050169467926025,1.6982150077819824,1.6050169467926025,1.634140968322754,9385,0.0,0.0
2025-01-03 00:00:00+00:00,1.634140968322754,1.8093219995498657,1.601135015487671,1.8038580417633057,10302,0.0,0.0
2025-01-04 00:00:00+00:00,1.8038580417633057,1.8089439868927002,1.7570780515670776,1.7932939529418945,595,0.0,0.0
2025-01-05 00:00:00+00:00,1.7932939529418945,1.8002829551696777,1.7241699695587158,1.7642019987106323,739,0.0,0.0
2025-01-06 00:00:00+00:00,1.7642019987106323,1.8934639692306519,1.7642019987106323,1.7968289852142334,433,0.0,0.0
2025-01-07 00:00:00+00:00,1.7968289852142334,1.8125300407409668,1.6156870126724243,1.6226630210876465,2798,0.0,0.0
2025-01-08 00:00:00+00:00,1.6226630210876465,1.6226630210876465,1.4515329599380493,1.4515329599380493,4366,0.0,0.0
2025-01-09 00:00:00+00:00,1.4515329599380493,1.477113962173462,1.4139360189437866,1.4303710460662842,18717,0.0,0.0
2025-01-10 00:00:00+00:00,1.4303710460662842,1.4723570346832275,1.3842140436172485,1.4505219459533691,47517,0.0,0.0
2025-01-11 00:00:00+00:00,1.4505219459533691,1.4698400497436523,1.414033055305481,1.447119951248169,4301,0.0,0.0
2025-01-12 00:00:00+00:00,1.447119951248169,1.4603229761123657,1.4013220071792603,1.4013220071792603,5763,0.0,0.0
2025-01-13 00:00:00+00:00,1.4013220071792603,1.4379969835281372,1.2909950017929077,1.3515440225601196,2832,0.0,0.0
2025-01-14 00:00:00+00:00,1.3515440225601196,1.3831419944763184,1.3299059867858887,1.3831369876861572,5909,0.0,0.0
2025-01-15 00:00:00+00:00,1.3831369876861572,1.462764024734497,1.3296589851379395,1.462764024734497,3138,0.0,0.0
2025-01-16 00:00:00+00:00,1.462764024734497,1.4893109798431396,1.4368089437484741,1.4605389833450317,744,0.0,0.0
2025-01-17 00:00:00+00:00,1.4605389833450317,1.5873639583587646,1.4605389833450317,1.5873639583587646,530,0.0,0.0
2025-01-18 00:00:00+00:00,1.5873639583587646,1.601362943649292,1.4107290506362915,1.440155029296875,159,0.0,0.0
2025-01-19 00:00:00+00:00,1.440155029296875,1.4801709651947021,1.246580958366394,1.246580958366394,3016,0.0,0.0
2025-01-20 00:00:00+00:00,1.246580958366394,1.3635740280151367,1.2194199562072754,1.2664070129394531,3936,0.0,0.0
2025-01-21 00:00:00+00:00,1.2664070129394531,1.3796520233154297,1.2296149730682373,1.3422139883041382,4373,0.0,0.0
2025-01-22 00:00:00+00:00,1.3422139883041382,1.3440200090408325,1.291445016860962,1.291445016860962,246,0.0,0.0
2025-01-23 00:00:00+00:00,1.291445016860962,1.291445016860962,1.2474299669265747,1.2474299669265747,244,0.0,0.0
2025-01-24 00:00:00+00:00,1.2474299669265747,1.3296639919281006,1.2474299669265747,1.2770780324935913,8192,0.0,0.0
2025-01-25 00:00:00+00:00,1.2770780324935913,1.2770780324935913,1.2362580299377441,1.2650530338287354,2385,0.0,0.0
2025-01-26 00:00:00+00:00,1.2650530338287354,1.3090850114822388,1.238036036491394,1.238036036491394,2314,0.0,0.0
2025-01-27 00:00:00+00:00,1.238036036491394,1.238036036491394,1.1098239421844482,1.1631180047988892,7756,0.0,0.0
2025-01-28 00:00:00+00:00,1.1631180047988892,1.2112430334091187,1.0720109939575195,1.0720109939575195,2710,0.0,0.0
2025-01-29 00:00:00+00:00,1.0720109939575195,1.1303629875183105,1.0706590414047241,1.1011680364608765,19751,0.0,0.0
2025-01-30 00:00:00+00:00,1.1011680364608765,1.1867879629135132,1.1011680364608765,1.1642179489135742,5358,0.0,0.0
2025-01-31 00:00:00+00:00,1.1642179489135742,1.236948013305664,1.1541310548782349,1.2245060205459595,6040,0.0,0.0
2025-02-01 00:00:00+00:00,1.2245060205459595,1.2245060205459595,1.1510030031204224,1.1510030031204224,1900,0.0,0.0
2025-02-02 00:00:00+00:00,1.1510030031204224,1.1510030031204224,0.8797019720077515,0.911516010761261,2794,0.0,0.0
2025-02-03 00:00:00+00:00,0.911516010761261,0.911516010761261,0.697268009185791,0.8956440091133118,3547,0.0,0.0
2025-02-04 00:00:00+00:00,0.8956440091133118,0.8956440091133118,0.8046789765357971,0.8093559741973877,1069,0.0,0.0
2025-02-05 00:00:00+00:00,0.8093559741973877,0.8626440167427063,0.8093559741973877,0.8358970284461975,3985,0.0,0.0
2025-02-06 00:00:00+00:00,0.8358970284461975,0.8493070006370544,0.7742440104484558,0.7765920162200928,729,0.0,0.0
2025-02-07 00:00:00+00:00,0.7765920162200928,0.8108289837837219,0.7744200229644775,0.779420018196106,1289,0.0,0.0
2025-02-08 00:00:00+00:00,0.779420018196106,0.8247910141944885,0.779420018196106,0.8247910141944885,139,0.0,0.0
2025-02-09 00:00:00+00:00,0.8247910141944885,0.8431159853935242,0.8111339807510376,0.8184459805488586,461,0.0,0.0
2025-02-10 00:00:00+00:00,0.8184459805488586,0.8383870124816895,0.797415018081665,0.8340989947319031,6296,0.0,0.0
2025-02-11 00:00:00+00:00,0.8340989947319031,0.8815180063247681,0.8112679719924927,0.8206459879875183,19164,0.0,0.0
2025-02-12 00:00:00+00:00,0.8206459879875183,0.8944399952888489,0.7986689805984497,0.8784869909286499,1306,0.0,0.0
2025-02-13 00:00:00+00:00,0.8784869909286499,0.8803560137748718,0.8376950025558472,0.8501589894294739,351,0.0,0.0
2025-02-14 00:00:00+00:00,0.8501589894294739,0.9047459959983826,0.8476769924163818,0.8764100074768066,3520,0.0,0.0
2025-02-15 00:00:00+00:00,0.8764100074768066,0.8998929858207703,0.8624629974365234,0.8633760213851929,1781,0.0,0.0
2025-02-16 00:00:00+00:00,0.8633760213851929,0.8789899945259094,0.8513889908790588,0.855118989944458,7,0.0,0.0
2025-02-17 00:00:00+00:00,0.855118989944458,0.8833640217781067,0.8438400030136108,0.8833640217781067,310,0.0,0.0
2025-02-18 00:00:00+00:00,0.8833640217781067,0.8833640217781067,0.814158022403717,0.8271560072898865,156,0.0,0.0
2025-02-19 00:00:00+00:00,0.8271560072898865,0.8633080124855042,0.8271560072898865,0.8421000242233276,34,0.0,0.0
2025-02-20 00:00:00+00:00,0.8421000242233276,0.8961300253868103,0.8421000242233276,0.8892589807510376,172,0.0,0.0
2025-02-21 00:00:00+00:00,0.8892589807510376,0.925216019153595,0.848816990852356,0.848816990852356,666,0.0,0.0
2025-02-22 00:00:00+00:00,0.848816990852356,0.8811630010604858,0.848816990852356,0.8811630010604858,27,0.0,0.0
2025-02-23 00:00:00+00:00,0.8811630010604858,0.883355975151062,0.8471260070800781,0.8532530069351196,138,0.0,0.0
2025-02-24 00:00:00+00:00,0.8532530069351196,0.8532530069351196,0.7845289707183838,0.7845289707183838,641,0.0,0.0
2025-02-25 00:00:00+00:00,0.7845289707183838,0.7845289707183838,0.7155960202217102,0.7657740116119385,2647,0.0,0.0
2025-02-26 00:00:00+00:00,0.7657740116119385,0.7798619866371155,0.7421370148658752,0.7798619866371155,1503,0.0,0.0
2025-02-27 00:00:00+00:00,0.7798619866371155,0.8102800250053406,0.7718790173530579,0.7862970232963562,1812,0.0,0.0
2025-02-28 00:00:00+00:00,0.7862970232963562,0.7978579998016357,0.7393699884414673,0.7937260270118713,2,0.0,0.0
2025-03-01 00:00:00+00:00,0.7937260270118713,0.7937260270118713,0.750128984451294,0.767208993434906,127,0.0,0.0
2025-03-02 00:00:00+00:00,0.767208993434906,0.8556979894638062,0.7617560029029846,0.8556979894638062,56,0.0,0.0
2025-03-03 00:00:00+00:00,0.8556979894638062,0.8556979894638062,0.8003090023994446,0.8023899793624878,2188,0.0,0.0
2025-03-04 00:00:00+00:00,0.8023899793624878,0.8023899793624878,0.6365010142326355,0.690047025680542,516,0.0,0.0
2025-03-05 00:00:00+00:00,0.690047025680542,0.7254239916801453,0.688726007938385,0.7178339958190918,1443,0.0,0.0
2025-03-06 00:00:00+00:00,0.7178339958190918,0.7375050187110901,0.7178339958190918,0.7351269721984863,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.7351269721984863,0.7354390025138855,0.7197589874267578,0.7197589874267578,5266,0.0,0.0
2025-03-08 00:00:00+00:00,0.7197589874267578,0.7197589874267578,0.7021899819374084,0.7114899754524231,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.7114899754524231,0.7114899754524231,0.6295880079269409,0.6374019980430603,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.6374019980430603,0.6642029881477356,0.586683988571167,0.6046519875526428,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.6046519875526428,0.6591899991035461,0.5692800283432007,0.6493890285491943,223,0.0,0.0
2025-03-12 00:00:00+00:00,0.6493890285491943,0.6772109866142273,0.6419090032577515,0.6744009852409363,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.6744009852409363,0.6744009852409363,0.6496120095252991,0.6499770283699036,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.6499770283699036,0.6876720190048218,0.6499770283699036,0.6772249937057495,357,0.0,0.0
2025-03-15 00:00:00+00:00,0.6772249937057495,0.707198977470398,0.6772249937057495,0.707198977470398,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.707198977470398,0.707198977470398,0.6733909845352173,0.6845909953117371,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.6845909953117371,0.7073360085487366,0.6728259921073914,0.7032049894332886,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.7032049894332886,0.7057719826698303,0.6716639995574951,0.7057719826698303,5334,0.0,0.0
2025-03-19 00:00:00+00:00,0.7057719826698303,0.7630199790000916,0.7057719826698303,0.7426350116729736,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.7426350116729736,0.7533109784126282,0.7281579971313477,0.7391319870948792,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.7391319870948792,0.7391319870948792,0.7020840048789978,0.710545003414154,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.710545003414154,0.7573630213737488,0.710545003414154,0.7573630213737488,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.7573630213737488,0.7573630213737488,0.7230290174484253,0.7298700213432312,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.7298700213432312,0.8006190061569214,0.7298700213432312,0.7872369885444641,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.7872369885444641,0.8246009945869446,0.7872369885444641,0.8236700296401978,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.8236700296401978,0.9717429876327515,0.8193609714508057,0.8251299858093262,1524,0.0,0.0
2025-03-27 00:00:00+00:00,0.8251299858093262,0.8429110050201416,0.8153499960899353,0.8196920156478882,83,0.0,0.0
2025-03-28 00:00:00+00:00,0.8196920156478882,0.8196920156478882,0.7607190012931824,0.7607190012931824,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.7607190012931824,0.7778970003128052,0.7102140188217163,0.7102140188217163,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.7102140188217163,0.7157509922981262,0.7076029777526855,0.7132949829101562,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.7132949829101562,0.7132949829101562,0.6908209919929504,0.7019410133361816,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.7019410133361816,0.7268850207328796,0.7012940049171448,0.7231900095939636,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.7231900095939636,0.7231900095939636,0.6555690169334412,0.6555690169334412,124,0.0,0.0
2025-04-03 00:00:00+00:00,0.6555690169334412,0.682079017162323,0.6555690169334412,0.6763129830360413,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.6763129830360413,0.6939949989318848,0.6763129830360413,0.6939949989318848,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.6939949989318848,0.7004920244216919,0.6753010153770447,0.678525984287262,1062,0.0,0.0
2025-04-06 00:00:00+00:00,0.678525984287262,0.678525984287262,0.5962619781494141,0.5962619781494141,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.5962619781494141,0.6216430068016052,0.5618159770965576,0.6196190118789673,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.6196190118789673,0.6200230121612549,0.5648819804191589,0.5722230076789856,232,0.0,0.0
2025-04-09 00:00:00+00:00,0.5722230076789856,0.6302059888839722,0.5722230076789856,0.6302059888839722,2,0.0,0.0
2025-04-10 00:00:00+00:00,0.6302059888839722,0.6302059888839722,0.5953829884529114,0.6090790033340454,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.6090790033340454,0.6268380284309387,0.6090790033340454,0.6268380284309387,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.6268380284309387,0.6481389999389648,0.6164559721946716,0.6481389999389648,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.6481389999389648,0.6481389999389648,0.6202880144119263,0.6205599904060364,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.6205599904060364,0.6353579759597778,0.6167960166931152,0.6228320002555847,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.6228320002555847,0.6239259839057922,0.604390025138855,0.6076939702033997,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.6076939702033997,0.6132540106773376,0.6034669876098633,0.6095349788665771,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.6095349788665771,0.6311060190200806,0.6053529977798462,0.6254739761352539,31,0.0,0.0
2025-04-18 00:00:00+00:00,0.6254739761352539,0.6431049704551697,0.6212729811668396,0.6409739851951599,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.6409739851951599,0.6591479778289795,0.6409739851951599,0.6591479778289795,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.6591479778289795,0.670557975769043,0.6505209803581238,0.6596360206604004,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.6596360206604004,0.6806820034980774,0.6545230150222778,0.6545230150222778,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.6545230150222778,0.6917240023612976,0.6545230150222778,0.6847749948501587,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.6847749948501587,0.7306849956512451,0.6847749948501587,0.7306849956512451,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.7306849956512451,0.7306849956512451,0.6959649920463562,0.7229580283164978,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.7229580283164978,0.742027997970581,0.7229580283164978,0.734220027923584,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.734220027923584,0.744687020778656,0.7340750098228455,0.7423449754714966,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.7423449754714966,0.7423449754714966,0.715034008026123,0.716048002243042,109,0.0,0.0
2025-04-28 00:00:00+00:00,0.716048002243042,0.7382550239562988,0.716048002243042,0.7382550239562988,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.7382550239562988,0.7396529912948608,0.7178260087966919,0.7178260087966919,0,0.0,0.0
