TIMESTAMP,BNF_OPEN_PRICE_USD,BNF_HIGH_PRICE_USD,BNF_LOW_PRICE_USD,BNF_CLOSE_PRICE_USD,BNF_VOLUME_USD,BNF_DIVIDENDS_USD,BNF_STOCK_SPLITS_USD
2021-10-30 00:00:00+00:00,0.0034000000450760126,0.0036949999630451202,0.0033080000430345535,0.0034260000102221966,201716,0.0,0.0
2021-10-31 00:00:00+00:00,0.0034280000254511833,0.00343999988399446,0.002945000072941184,0.0031389999203383923,114540,0.0,0.0
2021-11-01 00:00:00+00:00,0.0031389999203383923,0.003152000019326806,0.0028830000665038824,0.0029670000076293945,316945,0.0,0.0
2021-11-02 00:00:00+00:00,0.0029670000076293945,0.003438000101596117,0.0026950000319629908,0.003343000076711178,166639,0.0,0.0
2021-11-03 00:00:00+00:00,0.003343000076711178,0.0034260000102221966,0.0030449999030679464,0.0030529999639838934,217859,0.0,0.0
2021-11-04 00:00:00+00:00,0.0030529999639838934,0.003131000092253089,0.0030010000336915255,0.003031000029295683,339784,0.0,0.0
2021-11-05 00:00:00+00:00,0.003031000029295683,0.0031320000998675823,0.0029849999118596315,0.0031270000617951155,190575,0.0,0.0
2021-11-06 00:00:00+00:00,0.0031270000617951155,0.00381499994546175,0.0030930000357329845,0.0033770001027733088,182964,0.0,0.0
2021-11-07 00:00:00+00:00,0.003378000110387802,0.00369199994020164,0.003278000047430396,0.003662999952211976,185372,0.0,0.0
2021-11-08 00:00:00+00:00,0.003662999952211976,0.003909999970346689,0.0031689999159425497,0.0031799999997019768,174192,0.0,0.0
2021-11-09 00:00:00+00:00,0.00318100000731647,0.003765000030398369,0.0031739999540150166,0.00367900007404387,177755,0.0,0.0
2021-11-10 00:00:00+00:00,0.00367900007404387,0.0040710000321269035,0.003344000084325671,0.0033480001147836447,139845,0.0,0.0
2021-11-11 00:00:00+00:00,0.0033480001147836447,0.003611000021919608,0.0033480001147836447,0.0035200000274926424,162590,0.0,0.0
2021-11-12 00:00:00+00:00,0.003515999997034669,0.003949000034481287,0.0034469999372959137,0.003745000110939145,251232,0.0,0.0
2021-11-13 00:00:00+00:00,0.003748999908566475,0.003843999933451414,0.0033519999124109745,0.0033970000222325325,193935,0.0,0.0
2021-11-14 00:00:00+00:00,0.0033970000222325325,0.003671000013127923,0.003289999905973673,0.0036180000752210617,181241,0.0,0.0
2021-11-15 00:00:00+00:00,0.003619000082835555,0.0036730000283569098,0.003352999920025468,0.003384999930858612,182071,0.0,0.0
2021-11-16 00:00:00+00:00,0.003389999968931079,0.003473999910056591,0.003131000092253089,0.003169999923557043,159623,0.0,0.0
2021-11-17 00:00:00+00:00,0.003169999923557043,0.003930000122636557,0.002839999971911311,0.0030090000946074724,173610,0.0,0.0
2021-11-18 00:00:00+00:00,0.0030090000946074724,0.0030519999563694,0.002877000020816922,0.0029039999935775995,238201,0.0,0.0
2021-11-19 00:00:00+00:00,0.002902999985963106,0.0030380000825971365,0.0028329999186098576,0.0029539999086409807,224080,0.0,0.0
2021-11-20 00:00:00+00:00,0.0029539999086409807,0.0032190000638365746,0.00291600008495152,0.002951999893411994,210162,0.0,0.0
2021-11-21 00:00:00+00:00,0.002950000111013651,0.003002000041306019,0.0028429999947547913,0.002845000009983778,125942,0.0,0.0
2021-11-22 00:00:00+00:00,0.0028460000175982714,0.002877000020816922,0.0026859999634325504,0.0026990000624209642,209639,0.0,0.0
2021-11-23 00:00:00+00:00,0.0026990000624209642,0.0028379999566823244,0.0026990000624209642,0.002814000006765127,266300,0.0,0.0
2021-11-24 00:00:00+00:00,0.002812999999150634,0.002830999903380871,0.002346999943256378,0.002776999957859516,254572,0.0,0.0
2021-11-25 00:00:00+00:00,0.002560999942943454,0.0027830000035464764,0.002437999937683344,0.0026110000908374786,171063,0.0,0.0
2021-11-26 00:00:00+00:00,0.002750999992713332,0.0027600000612437725,0.0023799999617040157,0.002589999930933118,374625,0.0,0.0
2021-11-27 00:00:00+00:00,0.0025889999233186245,0.0034129999112337828,0.002185000106692314,0.003172999946400523,306370,0.0,0.0
2021-11-28 00:00:00+00:00,0.00317499996162951,0.00317499996162951,0.0027439999394118786,0.00292599992826581,316025,0.0,0.0
2021-11-29 00:00:00+00:00,0.0029249999206513166,0.003022999968379736,0.0026469998992979527,0.002778999973088503,336195,0.0,0.0
2021-11-30 00:00:00+00:00,0.0027779999654740095,0.003043999895453453,0.002770999912172556,0.002905000001192093,460213,0.0,0.0
2021-12-01 00:00:00+00:00,0.002905000001192093,0.002983999904245138,0.0027469999622553587,0.002859999891370535,594389,0.0,0.0
2021-12-02 00:00:00+00:00,0.002859999891370535,0.0028989999555051327,0.0026630000211298466,0.0028210000600665808,501199,0.0,0.0
2021-12-03 00:00:00+00:00,0.002824000082910061,0.0029070000164210796,0.002713999943807721,0.002830999903380871,503206,0.0,0.0
2021-12-04 00:00:00+00:00,0.002830999903380871,0.002830999903380871,0.001914000022225082,0.0021669999696314335,288161,0.0,0.0
2021-12-05 00:00:00+00:00,0.0021669999696314335,0.0025679999962449074,0.0019280000124126673,0.002145000034943223,277869,0.0,0.0
2021-12-06 00:00:00+00:00,0.002145000034943223,0.002308000111952424,0.0020540000405162573,0.0021649999544024467,314467,0.0,0.0
2021-12-07 00:00:00+00:00,0.0021639999467879534,0.002778999973088503,0.001967000076547265,0.0020310000982135534,277529,0.0,0.0
2021-12-08 00:00:00+00:00,0.0020310000982135534,0.0020719999447464943,0.0020089999306946993,0.002051000017672777,323508,0.0,0.0
2021-12-09 00:00:00+00:00,0.0020490000024437904,0.0020759999752044678,0.0018019999843090773,0.0020069999154657125,272955,0.0,0.0
2021-12-10 00:00:00+00:00,0.002007999923080206,0.002090000081807375,0.0015689999563619494,0.001749000046402216,238298,0.0,0.0
2021-12-11 00:00:00+00:00,0.001749000046402216,0.002329000039026141,0.0017229999648407102,0.0021440000273287296,245650,0.0,0.0
2021-12-12 00:00:00+00:00,0.0021430000197142363,0.0021589999087154865,0.001990000018849969,0.0020459999796003103,132941,0.0,0.0
2021-12-13 00:00:00+00:00,0.0020469999872148037,0.0020469999872148037,0.0015269999857991934,0.001541999983601272,92594,0.0,0.0
2021-12-14 00:00:00+00:00,0.001541999983601272,0.001851000008173287,0.0015069999499246478,0.00177800003439188,101584,0.0,0.0
2021-12-15 00:00:00+00:00,0.00177800003439188,0.0019259999971836805,0.0016599999507889152,0.0018889999482780695,152282,0.0,0.0
2021-12-16 00:00:00+00:00,0.0018889999482780695,0.0019180000526830554,0.0018210000125691295,0.001858999952673912,101353,0.0,0.0
2021-12-17 00:00:00+00:00,0.001858999952673912,0.0019369999645277858,0.0016680000117048621,0.0018230000277981162,134983,0.0,0.0
2021-12-18 00:00:00+00:00,0.0018240000354126096,0.001867000013589859,0.0018019999843090773,0.0018149999668821692,159900,0.0,0.0
2021-12-19 00:00:00+00:00,0.0018139999592676759,0.0018339999951422215,0.0017320000333711505,0.0017330000409856439,148002,0.0,0.0
2021-12-20 00:00:00+00:00,0.0017320000333711505,0.0017460000235587358,0.0016410000389441848,0.0016919999616220593,128376,0.0,0.0
2021-12-21 00:00:00+00:00,0.0016929999692365527,0.0019039999460801482,0.0016880000475794077,0.0018080000299960375,104017,0.0,0.0
2021-12-22 00:00:00+00:00,0.0018090000376105309,0.0018680000212043524,0.0017859999788925052,0.0018210000125691295,76786,0.0,0.0
2021-12-23 00:00:00+00:00,0.0018210000125691295,0.0018360000103712082,0.0016169999726116657,0.0017519999528303742,123002,0.0,0.0
2021-12-24 00:00:00+00:00,0.0017519999528303742,0.0017659999430179596,0.0017140000127255917,0.0017399999778717756,149660,0.0,0.0
2021-12-25 00:00:00+00:00,0.0017399999778717756,0.001858999952673912,0.0017109999898821115,0.001769999973475933,114415,0.0,0.0
2021-12-26 00:00:00+00:00,0.001769999973475933,0.001782999956049025,0.001711999997496605,0.0017190000507980585,129576,0.0,0.0
2021-12-27 00:00:00+00:00,0.0017180000431835651,0.0019229999743402004,0.0017160000279545784,0.0018060000147670507,119301,0.0,0.0
2021-12-28 00:00:00+00:00,0.0018070000223815441,0.0018309999722987413,0.001673000049777329,0.0016799999866634607,80493,0.0,0.0
2021-12-29 00:00:00+00:00,0.0016799999866634607,0.0020129999611526728,0.0016329999780282378,0.0017640000442042947,99507,0.0,0.0
2021-12-30 00:00:00+00:00,0.0017640000442042947,0.0018810000037774444,0.0016720000421628356,0.0017140000127255917,101545,0.0,0.0
2021-12-31 00:00:00+00:00,0.001715000020340085,0.002065999899059534,0.0016169999726116657,0.0016210000030696392,104021,0.0,0.0
2022-01-01 00:00:00+00:00,0.0016210000030696392,0.00216599996201694,0.0016169999726116657,0.0017470000311732292,78782,0.0,0.0
2022-01-02 00:00:00+00:00,0.0017470000311732292,0.0019779999274760485,0.001677999971434474,0.001825000043027103,127618,0.0,0.0
2022-01-03 00:00:00+00:00,0.001825000043027103,0.001986999996006489,0.0017859999788925052,0.0019310000352561474,165598,0.0,0.0
2022-01-04 00:00:00+00:00,0.0019310000352561474,0.0020200000144541264,0.0018990000244230032,0.001914000022225082,165128,0.0,0.0
2022-01-05 00:00:00+00:00,0.001914000022225082,0.0019450000254437327,0.001832999987527728,0.001863999990746379,172066,0.0,0.0
2022-01-06 00:00:00+00:00,0.001863999990746379,0.0019079999765381217,0.0017010000301524997,0.0018939999863505363,202630,0.0,0.0
2022-01-07 00:00:00+00:00,0.0018939999863505363,0.0020989999175071716,0.0017790000420063734,0.0020940001122653484,179759,0.0,0.0
2022-01-08 00:00:00+00:00,0.0020940001122653484,0.0021089999936521053,0.0018710000440478325,0.0018710000440478325,149354,0.0,0.0
2022-01-09 00:00:00+00:00,0.0018710000440478325,0.002114000031724572,0.0018710000440478325,0.0020089999306946993,111555,0.0,0.0
2022-01-10 00:00:00+00:00,0.0020089999306946993,0.0020089999306946993,0.0017659999430179596,0.0018279999494552612,172064,0.0,0.0
2022-01-11 00:00:00+00:00,0.0018279999494552612,0.0020179999992251396,0.0018220000201836228,0.0020149999763816595,278707,0.0,0.0
2022-01-12 00:00:00+00:00,0.0020149999763816595,0.002022000029683113,0.0019340000580996275,0.0019759999122470617,294413,0.0,0.0
2022-01-13 00:00:00+00:00,0.0019759999122470617,0.002010999945923686,0.0019290000200271606,0.0019379999721422791,243874,0.0,0.0
2022-01-14 00:00:00+00:00,0.0019379999721422791,0.0019549999851733446,0.0018269999418407679,0.001888000057078898,244294,0.0,0.0
2022-01-15 00:00:00+00:00,0.001888000057078898,0.001930000027641654,0.0018489999929443002,0.0018939999863505363,224819,0.0,0.0
2022-01-16 00:00:00+00:00,0.0018939999863505363,0.0019379999721422791,0.0018599999602884054,0.0018919999711215496,228283,0.0,0.0
2022-01-17 00:00:00+00:00,0.0018919999711215496,0.0019399999873712659,0.001769999973475933,0.0017869999865069985,222333,0.0,0.0
2022-01-18 00:00:00+00:00,0.0017869999865069985,0.0018449999624863267,0.001782999956049025,0.0018050000071525574,213364,0.0,0.0
2022-01-19 00:00:00+00:00,0.0018050000071525574,0.0018080000299960375,0.0017330000409856439,0.0017529999604448676,233413,0.0,0.0
2022-01-20 00:00:00+00:00,0.0017529999604448676,0.0017950000474229455,0.0017529999604448676,0.0017810000572353601,202195,0.0,0.0
2022-01-21 00:00:00+00:00,0.0017810000572353601,0.0018019999843090773,0.0014690000098198652,0.0014690000098198652,88388,0.0,0.0
2022-01-22 00:00:00+00:00,0.0014690000098198652,0.0015510000521317124,0.0011549999471753836,0.0012080000014975667,130095,0.0,0.0
2022-01-23 00:00:00+00:00,0.0012080000014975667,0.0014390000142157078,0.0012000000569969416,0.0013200000394135714,114571,0.0,0.0
2022-01-24 00:00:00+00:00,0.0013200000394135714,0.0013229999458417296,0.0012009999481961131,0.001234999974258244,137043,0.0,0.0
2022-01-25 00:00:00+00:00,0.001234999974258244,0.0013299999991431832,0.0011940000113099813,0.001294999965466559,166212,0.0,0.0
2022-01-26 00:00:00+00:00,0.001294999965466559,0.0013589999871328473,0.0012789999600499868,0.0013269999762997031,180828,0.0,0.0
2022-01-27 00:00:00+00:00,0.0013269999762997031,0.0013370000524446368,0.0012760000536218286,0.0012959999730810523,171366,0.0,0.0
2022-01-28 00:00:00+00:00,0.0012959999730810523,0.0013010000111535192,0.001256000017747283,0.001290000043809414,92846,0.0,0.0
2022-01-29 00:00:00+00:00,0.001290000043809414,0.0013370000524446368,0.0012499999720603228,0.0012760000536218286,103031,0.0,0.0
2022-01-30 00:00:00+00:00,0.0012760000536218286,0.001353000057861209,0.0012679999927058816,0.0012929999502375722,145060,0.0,0.0
2022-01-31 00:00:00+00:00,0.0012929999502375722,0.0014519999967887998,0.001285000005736947,0.0014519999967887998,173618,0.0,0.0
2022-02-01 00:00:00+00:00,0.0014519999967887998,0.0015879999846220016,0.001436999998986721,0.0015770000172778964,220737,0.0,0.0
2022-02-02 00:00:00+00:00,0.0015770000172778964,0.001643999945372343,0.0014860000228509307,0.0015739999944344163,217284,0.0,0.0
2022-02-03 00:00:00+00:00,0.0015739999944344163,0.0017040000529959798,0.001512999995611608,0.0016759999562054873,225027,0.0,0.0
2022-02-04 00:00:00+00:00,0.0016759999562054873,0.0017969999462366104,0.0016759999562054873,0.0017600000137463212,236526,0.0,0.0
2022-02-05 00:00:00+00:00,0.0017600000137463212,0.0018579999450594187,0.0017529999604448676,0.0018309999722987413,280337,0.0,0.0
2022-02-06 00:00:00+00:00,0.0018309999722987413,0.001854000031016767,0.0018129999516531825,0.001854000031016767,295967,0.0,0.0
2022-02-07 00:00:00+00:00,0.001854000031016767,0.001959000015631318,0.0018179999897256494,0.0019109999993816018,264363,0.0,0.0
2022-02-08 00:00:00+00:00,0.0019109999993816018,0.0019249999895691872,0.0017839999636635184,0.0018090000376105309,259794,0.0,0.0
2022-02-09 00:00:00+00:00,0.0018090000376105309,0.0019039999460801482,0.0018060000147670507,0.0018129999516531825,207310,0.0,0.0
2022-02-10 00:00:00+00:00,0.0018129999516531825,0.0018759999657049775,0.001787999994121492,0.001787999994121492,270024,0.0,0.0
2022-02-11 00:00:00+00:00,0.001787999994121492,0.0018240000354126096,0.0017590000061318278,0.001762000028975308,198106,0.0,0.0
2022-02-12 00:00:00+00:00,0.001762000028975308,0.0018139999592676759,0.0014939999673515558,0.001496999990195036,161743,0.0,0.0
2022-02-13 00:00:00+00:00,0.001496999990195036,0.001711999997496605,0.001484000007621944,0.001509999972768128,232576,0.0,0.0
2022-02-14 00:00:00+00:00,0.001509999972768128,0.0016400000313296914,0.0014730000402778387,0.0016139999497681856,253298,0.0,0.0
2022-02-15 00:00:00+00:00,0.0016139999497681856,0.0016670000040903687,0.0015920000150799751,0.0016659999964758754,206508,0.0,0.0
2022-02-16 00:00:00+00:00,0.0016659999964758754,0.0016769999638199806,0.001639000023715198,0.0016639999812468886,238325,0.0,0.0
2022-02-17 00:00:00+00:00,0.0016639999812468886,0.0016710000345483422,0.0015059999423101544,0.0015059999423101544,219190,0.0,0.0
2022-02-18 00:00:00+00:00,0.0015059999423101544,0.001521000056527555,0.001383999944664538,0.0013940000208094716,217304,0.0,0.0
2022-02-19 00:00:00+00:00,0.0013940000208094716,0.0014120000414550304,0.0013310000067576766,0.0013620000099763274,195250,0.0,0.0
2022-02-20 00:00:00+00:00,0.0013620000099763274,0.0013620000099763274,0.0012959999730810523,0.0013129999861121178,178453,0.0,0.0
2022-02-21 00:00:00+00:00,0.0013129999861121178,0.0013409999664872885,0.0012529999949038029,0.0012529999949038029,177776,0.0,0.0
2022-02-22 00:00:00+00:00,0.0012529999949038029,0.0013010000111535192,0.0012329999590292573,0.0012919999426230788,181780,0.0,0.0
2022-02-23 00:00:00+00:00,0.0012919999426230788,0.0013160000089555979,0.0011909999884665012,0.0011909999884665012,192776,0.0,0.0
2022-02-24 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.0009609999833628535,0.001041000010445714,124240,0.0,0.0
2022-02-25 00:00:00+00:00,0.001041000010445714,0.0010849999962374568,0.0009889999637380242,0.0010110000148415565,145302,0.0,0.0
2022-02-26 00:00:00+00:00,0.0010110000148415565,0.0011139999842271209,0.0010089999996125698,0.0010920000495389104,152965,0.0,0.0
2022-02-27 00:00:00+00:00,0.0010920000495389104,0.0011159999994561076,0.0010629999451339245,0.001091000041924417,150181,0.0,0.0
2022-02-28 00:00:00+00:00,0.001091000041924417,0.001319000031799078,0.0010890000266954303,0.0013150000013411045,128524,0.0,0.0
2022-03-01 00:00:00+00:00,0.0013150000013411045,0.0013630000175908208,0.0013050000416114926,0.0013620000099763274,177660,0.0,0.0
2022-03-02 00:00:00+00:00,0.0013620000099763274,0.001373999984934926,0.0013379999436438084,0.001361000002361834,201481,0.0,0.0
2022-03-03 00:00:00+00:00,0.001361000002361834,0.001366000040434301,0.0013299999991431832,0.0013429999817162752,224888,0.0,0.0
2022-03-04 00:00:00+00:00,0.0013429999817162752,0.0013460000045597553,0.001230000052601099,0.001234999974258244,216031,0.0,0.0
2022-03-05 00:00:00+00:00,0.001234999974258244,0.001256000017747283,0.001230000052601099,0.0012400000123307109,218588,0.0,0.0
2022-03-06 00:00:00+00:00,0.0012400000123307109,0.0012529999949038029,0.0012069999938830733,0.0012080000014975667,190535,0.0,0.0
2022-03-07 00:00:00+00:00,0.0012080000014975667,0.0012390000047162175,0.0011220000451430678,0.001129999989643693,177370,0.0,0.0
2022-03-08 00:00:00+00:00,0.001129999989643693,0.0011869999580085278,0.0011279999744147062,0.0011609999928623438,151889,0.0,0.0
2022-03-09 00:00:00+00:00,0.0011609999928623438,0.0011970000341534615,0.0011579999700188637,0.001171999960206449,147574,0.0,0.0
2022-03-10 00:00:00+00:00,0.001171999960206449,0.0011729999678209424,0.0011340000201016665,0.0011660000309348106,168551,0.0,0.0
2022-03-11 00:00:00+00:00,0.0011660000309348106,0.001322000054642558,0.0011579999700188637,0.0012100000167265534,142884,0.0,0.0
2022-03-12 00:00:00+00:00,0.0012100000167265534,0.0012240000069141388,0.0012049999786540866,0.001214000047184527,209313,0.0,0.0
2022-03-13 00:00:00+00:00,0.001214000047184527,0.0012390000047162175,0.0012019999558106065,0.0012150000547990203,167719,0.0,0.0
2022-03-14 00:00:00+00:00,0.0012150000547990203,0.001247999956831336,0.0012029999634250998,0.0012369999894872308,199088,0.0,0.0
2022-03-15 00:00:00+00:00,0.0012369999894872308,0.0012379999971017241,0.0012009999481961131,0.0012250000145286322,189417,0.0,0.0
2022-03-16 00:00:00+00:00,0.0012250000145286322,0.0012390000047162175,0.0012179999612271786,0.001234999974258244,179281,0.0,0.0
2022-03-17 00:00:00+00:00,0.001234999974258244,0.001256000017747283,0.001231999951414764,0.0012540000025182962,243162,0.0,0.0
2022-03-18 00:00:00+00:00,0.0012540000025182962,0.0012570000253617764,0.0012130000395700336,0.001247999956831336,147413,0.0,0.0
2022-03-19 00:00:00+00:00,0.001247999956831336,0.001256000017747283,0.001227000029757619,0.0012420000275596976,170410,0.0,0.0
2022-03-20 00:00:00+00:00,0.0012420000275596976,0.001243000035174191,0.0012130000395700336,0.001218999968841672,199049,0.0,0.0
2022-03-21 00:00:00+00:00,0.001218999968841672,0.0012509999796748161,0.0012120000319555402,0.0012359999818727374,205140,0.0,0.0
2022-03-22 00:00:00+00:00,0.0012359999818727374,0.0012809999752789736,0.0012290000449866056,0.0012700000079348683,207625,0.0,0.0
2022-03-23 00:00:00+00:00,0.0012700000079348683,0.0012740000383928418,0.0012529999949038029,0.0012740000383928418,203038,0.0,0.0
2022-03-24 00:00:00+00:00,0.0012740000383928418,0.0012919999426230788,0.0012679999927058816,0.0012829999905079603,182810,0.0,0.0
2022-03-25 00:00:00+00:00,0.0012829999905079603,0.0012829999905079603,0.0011500000255182385,0.0011530000483617187,149744,0.0,0.0
2022-03-26 00:00:00+00:00,0.0011530000483617187,0.0011609999928623438,0.0011449999874457717,0.0011579999700188637,201002,0.0,0.0
2022-03-27 00:00:00+00:00,0.0011579999700188637,0.0011729999678209424,0.0011309999972581863,0.0011370000429451466,178504,0.0,0.0
2022-03-28 00:00:00+00:00,0.0011370000429451466,0.00120900000911206,0.001129999989643693,0.0012000000569969416,160290,0.0,0.0
2022-03-29 00:00:00+00:00,0.0012000000569969416,0.001234999974258244,0.0011980000417679548,0.0012110000243410468,188246,0.0,0.0
2022-03-30 00:00:00+00:00,0.0012110000243410468,0.001382000045850873,0.0012069999938830733,0.0013810000382363796,181921,0.0,0.0
2022-03-31 00:00:00+00:00,0.0013810000382363796,0.0014609999489039183,0.0013810000382363796,0.001420999993570149,150491,0.0,0.0
2022-04-01 00:00:00+00:00,0.001420999993570149,0.0014900000533089042,0.001398000051267445,0.0014850000152364373,192087,0.0,0.0
2022-04-02 00:00:00+00:00,0.0014850000152364373,0.0015450000064447522,0.0014830000000074506,0.0015150000108405948,215451,0.0,0.0
2022-04-03 00:00:00+00:00,0.0015150000108405948,0.0015290000010281801,0.0015059999423101544,0.0015219999477267265,219823,0.0,0.0
2022-04-04 00:00:00+00:00,0.0015219999477267265,0.001541999983601272,0.0014949999749660492,0.0015330000314861536,208209,0.0,0.0
2022-04-05 00:00:00+00:00,0.0015330000314861536,0.001541999983601272,0.001512999995611608,0.001512999995611608,260307,0.0,0.0
2022-04-06 00:00:00+00:00,0.001512999995611608,0.0015150000108405948,0.001323999953456223,0.001323999953456223,186611,0.0,0.0
2022-04-07 00:00:00+00:00,0.001323999953456223,0.0015539999585598707,0.001307999948039651,0.0015510000521317124,265988,0.0,0.0
2022-04-08 00:00:00+00:00,0.0015510000521317124,0.001585999969393015,0.0015450000064447522,0.0015569999814033508,237508,0.0,0.0
2022-04-09 00:00:00+00:00,0.0015569999814033508,0.0016110000433400273,0.0015450000064447522,0.001610000035725534,230805,0.0,0.0
2022-04-10 00:00:00+00:00,0.001610000035725534,0.002015999983996153,0.0016070000128820539,0.0019039999460801482,296816,0.0,0.0
2022-04-11 00:00:00+00:00,0.0019039999460801482,0.0019039999460801482,0.0017590000061318278,0.0017590000061318278,231323,0.0,0.0
2022-04-12 00:00:00+00:00,0.0017590000061318278,0.0017610000213608146,0.0015960000455379486,0.0016199999954551458,235897,0.0,0.0
2022-04-13 00:00:00+00:00,0.0016199999954551458,0.0016339999856427312,0.001585999969393015,0.001585999969393015,191099,0.0,0.0
2022-04-14 00:00:00+00:00,0.001585999969393015,0.001614999957382679,0.0015610000118613243,0.0015620000194758177,211474,0.0,0.0
2022-04-15 00:00:00+00:00,0.0015620000194758177,0.0015670000575482845,0.0014280000468716025,0.0014430000446736813,243942,0.0,0.0
2022-04-16 00:00:00+00:00,0.0014430000446736813,0.0014720000326633453,0.0014140000566840172,0.001433999976143241,250707,0.0,0.0
2022-04-17 00:00:00+00:00,0.0014329999685287476,0.0014359999913722277,0.0014029999729245901,0.0014059999957680702,234614,0.0,0.0
2022-04-18 00:00:00+00:00,0.0014059999957680702,0.0014059999957680702,0.0012580000329762697,0.001370999962091446,186138,0.0,0.0
2022-04-19 00:00:00+00:00,0.0013699999544769526,0.0013940000208094716,0.0013520000502467155,0.0013879999751225114,261028,0.0,0.0
2022-04-20 00:00:00+00:00,0.0013879999751225114,0.0013889999827370048,0.001366000040434301,0.0013680000556632876,212110,0.0,0.0
2022-04-21 00:00:00+00:00,0.0013680000556632876,0.001386999967508018,0.001218999968841672,0.001218999968841672,102357,0.0,0.0
2022-04-22 00:00:00+00:00,0.001218999968841672,0.0012369999894872308,0.0011680000461637974,0.0011729999678209424,119684,0.0,0.0
2022-04-23 00:00:00+00:00,0.0011729999678209424,0.0011790000135079026,0.001164000015705824,0.001164000015705824,131638,0.0,0.0
2022-04-24 00:00:00+00:00,0.001164000015705824,0.0011980000417679548,0.001101000001654029,0.0011180000146850944,104510,0.0,0.0
2022-04-25 00:00:00+00:00,0.0011180000146850944,0.0011919999960809946,0.0011030000168830156,0.001183000043965876,164991,0.0,0.0
2022-04-26 00:00:00+00:00,0.001183000043965876,0.0011990000493824482,0.0011320000048726797,0.0011340000201016665,202065,0.0,0.0
2022-04-27 00:00:00+00:00,0.0011340000201016665,0.0011530000483617187,0.0011239999439567327,0.0011480000102892518,205790,0.0,0.0
2022-04-28 00:00:00+00:00,0.0011480000102892518,0.0011579999700188637,0.0010560000082477927,0.001062000053934753,194060,0.0,0.0
2022-04-29 00:00:00+00:00,0.001062000053934753,0.0011230000527575612,0.0010529999854043126,0.001101000001654029,183496,0.0,0.0
2022-04-30 00:00:00+00:00,0.001101000001654029,0.0011119999689981341,0.0010809999657794833,0.0010839999886229634,137498,0.0,0.0
2022-05-01 00:00:00+00:00,0.0010839999886229634,0.0011030000168830156,0.001066999975591898,0.0010979999788105488,192556,0.0,0.0
2022-05-02 00:00:00+00:00,0.0010979999788105488,0.001117000007070601,0.0010860000038519502,0.0011099999537691474,164319,0.0,0.0
2022-05-03 00:00:00+00:00,0.0011099999537691474,0.0011139999842271209,0.0010740000288933516,0.001091000041924417,195893,0.0,0.0
2022-05-04 00:00:00+00:00,0.001091000041924417,0.0015429999912157655,0.0010420000180602074,0.0010420000180602074,188173,0.0,0.0
2022-05-05 00:00:00+00:00,0.0010420000180602074,0.0010639999527484179,0.0009899999713525176,0.0010100000072270632,170580,0.0,0.0
2022-05-06 00:00:00+00:00,0.0010100000072270632,0.0010130000300705433,0.0009720000089146197,0.0009769999887794256,158048,0.0,0.0
2022-05-07 00:00:00+00:00,0.0009769999887794256,0.0009820000268518925,0.0009169999975711107,0.0009299999801442027,135289,0.0,0.0
2022-05-08 00:00:00+00:00,0.0009299999801442027,0.0012580000329762697,0.0008829999715089798,0.000999000039882958,190852,0.0,0.0
2022-05-09 00:00:00+00:00,0.000999000039882958,0.0010310000507161021,0.0008779999916441739,0.000881000014487654,120782,0.0,0.0
2022-05-10 00:00:00+00:00,0.000881000014487654,0.0009270000155083835,0.000881000014487654,0.0008950000046752393,128991,0.0,0.0
2022-05-11 00:00:00+00:00,0.0008950000046752393,0.0009430000209249556,0.000783999974373728,0.0008379999781027436,91916,0.0,0.0
2022-05-12 00:00:00+00:00,0.0008379999781027436,0.0008549999911338091,0.0005530000198632479,0.0006019999855197966,85732,0.0,0.0
2022-05-13 00:00:00+00:00,0.0006019999855197966,0.0006479999865405262,0.0005949999904260039,0.0006249999860301614,112111,0.0,0.0
2022-05-14 00:00:00+00:00,0.0006249999860301614,0.0006290000164881349,0.0005970000056549907,0.0006140000186860561,86427,0.0,0.0
2022-05-15 00:00:00+00:00,0.0006140000186860561,0.0006300000241026282,0.0006060000159777701,0.0006290000164881349,108033,0.0,0.0
2022-05-16 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.0005670000100508332,0.0005670000100508332,120938,0.0,0.0
2022-05-17 00:00:00+00:00,0.0005670000100508332,0.0005750000127591193,0.0005579999997280538,0.0005670000100508332,157925,0.0,0.0
2022-05-18 00:00:00+00:00,0.0005670000100508332,0.00056900002527982,0.0005070000188425183,0.0005080000264570117,127237,0.0,0.0
2022-05-19 00:00:00+00:00,0.0005070000188425183,0.0005890000029467046,0.0005019999807700515,0.0005890000029467046,157724,0.0,0.0
2022-05-20 00:00:00+00:00,0.0005890000029467046,0.0006179999909363687,0.0005840000230818987,0.0006060000159777701,170775,0.0,0.0
2022-05-21 00:00:00+00:00,0.0006060000159777701,0.0006089999806135893,0.0005869999877177179,0.0005929999751970172,183915,0.0,0.0
2022-05-22 00:00:00+00:00,0.0005929999751970172,0.00060299999313429,0.0005789999850094318,0.0005849999724887311,177913,0.0,0.0
2022-05-23 00:00:00+00:00,0.0005849999724887311,0.0005910000181756914,0.0005830000154674053,0.0005859999801032245,173184,0.0,0.0
2022-05-24 00:00:00+00:00,0.0005859999801032245,0.0005910000181756914,0.0005810000002384186,0.0005849999724887311,182345,0.0,0.0
