TIMESTAMP,BHO_OPEN_PRICE_USD,BHO_HIGH_PRICE_USD,BHO_LOW_PRICE_USD,BHO_CLOSE_PRICE_USD,BHO_VOLUME_USD,BHO_DIVIDENDS_USD,BHO_STOCK_SPLITS_USD
2022-05-01 00:00:00+00:00,0.0015739999944344163,0.0015960000455379486,0.00152299995534122,0.0015259999781847,121319,0.0,0.0
2022-05-02 00:00:00+00:00,0.0015259999781847,0.0017049999441951513,0.0015239999629557133,0.0016349999932572246,152524,0.0,0.0
2022-05-03 00:00:00+00:00,0.0016349999932572246,0.0016349999932572246,0.001505000051110983,0.0016159999649971724,169893,0.0,0.0
2022-05-04 00:00:00+00:00,0.0016159999649971724,0.0016449999529868364,0.001563000027090311,0.0016159999649971724,123375,0.0,0.0
2022-05-05 00:00:00+00:00,0.0016159999649971724,0.0016540000215172768,0.0014720000326633453,0.0016299999551847577,109160,0.0,0.0
2022-05-06 00:00:00+00:00,0.0016299999551847577,0.0016680000117048621,0.0015040000434964895,0.0016280000563710928,157287,0.0,0.0
2022-05-07 00:00:00+00:00,0.0016280000563710928,0.0016380000161007047,0.0014979999978095293,0.0015249999705702066,176152,0.0,0.0
2022-05-08 00:00:00+00:00,0.0015249999705702066,0.0015510000521317124,0.001478999969549477,0.0015399999683722854,192603,0.0,0.0
2022-05-09 00:00:00+00:00,0.0015399999683722854,0.0016270000487565994,0.0014169999631121755,0.0014169999631121755,208208,0.0,0.0
2022-05-10 00:00:00+00:00,0.001415999955497682,0.0015369999455288053,0.0013340000296011567,0.0014149999478831887,196377,0.0,0.0
2022-05-11 00:00:00+00:00,0.0014149999478831887,0.0014299999456852674,0.0011149999918416142,0.0011500000255182385,129226,0.0,0.0
2022-05-12 00:00:00+00:00,0.0011500000255182385,0.00120900000911206,0.0008740000193938613,0.0010450000409036875,159400,0.0,0.0
2022-05-13 00:00:00+00:00,0.0010450000409036875,0.0012400000123307109,0.001025000005029142,0.0011050000321120024,145973,0.0,0.0
2022-05-14 00:00:00+00:00,0.0011050000321120024,0.0013749999925494194,0.0010789999505504966,0.0013170000165700912,233683,0.0,0.0
2022-05-15 00:00:00+00:00,0.0013170000165700912,0.0016339999856427312,0.0013070000568404794,0.0015579999890178442,311101,0.0,0.0
2022-05-16 00:00:00+00:00,0.0015579999890178442,0.0015979999443516135,0.00133500003721565,0.001366000040434301,157284,0.0,0.0
2022-05-17 00:00:00+00:00,0.001366000040434301,0.001474000047892332,0.0013620000099763274,0.00145800004247576,165964,0.0,0.0
2022-05-18 00:00:00+00:00,0.00145800004247576,0.0014590000500902534,0.0012829999905079603,0.001303000026382506,119044,0.0,0.0
2022-05-19 00:00:00+00:00,0.001303000026382506,0.0014309999532997608,0.0012710000155493617,0.0014009999576956034,54541,0.0,0.0
2022-05-20 00:00:00+00:00,0.0014009999576956034,0.0014059999957680702,0.0013279999839141965,0.0013490000274032354,125917,0.0,0.0
2022-05-21 00:00:00+00:00,0.0013490000274032354,0.0014140000566840172,0.0013289999915286899,0.0013650000328198075,126302,0.0,0.0
2022-05-22 00:00:00+00:00,0.0013650000328198075,0.0013749999925494194,0.0013139999937266111,0.0013599999947473407,34701,0.0,0.0
2022-05-23 00:00:00+00:00,0.0013599999947473407,0.0014570000348612666,0.0013099999632686377,0.0013259999686852098,98787,0.0,0.0
2022-05-24 00:00:00+00:00,0.0013259999686852098,0.0013379999436438084,0.0012509999796748161,0.0013160000089555979,120838,0.0,0.0
2022-05-25 00:00:00+00:00,0.0013160000089555979,0.0013170000165700912,0.001230000052601099,0.001276999944821,144525,0.0,0.0
2022-05-26 00:00:00+00:00,0.001276999944821,0.001285000005736947,0.0011790000135079026,0.0011790000135079026,127306,0.0,0.0
2022-05-27 00:00:00+00:00,0.0011790000135079026,0.0012039999710395932,0.0011579999700188637,0.0011739999754354358,118073,0.0,0.0
2022-05-28 00:00:00+00:00,0.0011399999493733048,0.0011769999982789159,0.001104000024497509,0.0011500000255182385,115884,0.0,0.0
2022-05-29 00:00:00+00:00,0.0011500000255182385,0.0011749999830499291,0.0010710000060498714,0.0011149999918416142,63696,0.0,0.0
2022-05-30 00:00:00+00:00,0.0011149999918416142,0.0011569999624043703,0.0011139999842271209,0.001154000055976212,78848,0.0,0.0
2022-05-31 00:00:00+00:00,0.001154000055976212,0.0011970000341534615,0.001154000055976212,0.0011810000287368894,66835,0.0,0.0
2022-06-01 00:00:00+00:00,0.0011810000287368894,0.0011889999732375145,0.0011139999842271209,0.0011320000048726797,90685,0.0,0.0
2022-06-02 00:00:00+00:00,0.0011320000048726797,0.0011500000255182385,0.0010470000561326742,0.0011259999591857195,118038,0.0,0.0
2022-06-03 00:00:00+00:00,0.0011259999591857195,0.0011320000048726797,0.0010420000180602074,0.0010649999603629112,123214,0.0,0.0
2022-06-04 00:00:00+00:00,0.0010649999603629112,0.0011859999503940344,0.0010550000006332994,0.0011840000515803695,137436,0.0,0.0
2022-06-05 00:00:00+00:00,0.0011840000515803695,0.0012450000504031777,0.001108999946154654,0.0011699999449774623,132944,0.0,0.0
2022-06-06 00:00:00+00:00,0.0011699999449774623,0.0013470000121742487,0.0011699999449774623,0.0011899999808520079,287014,0.0,0.0
2022-06-07 00:00:00+00:00,0.0011899999808520079,0.0012049999786540866,0.0011139999842271209,0.0011709999525919557,207991,0.0,0.0
2022-06-08 00:00:00+00:00,0.0011709999525919557,0.0011919999960809946,0.001142999972216785,0.0011569999624043703,96220,0.0,0.0
2022-06-09 00:00:00+00:00,0.0011569999624043703,0.0011970000341534615,0.0010920000495389104,0.0011259999591857195,109919,0.0,0.0
2022-06-10 00:00:00+00:00,0.0011259999591857195,0.0011810000287368894,0.001053999993018806,0.0011180000146850944,125749,0.0,0.0
2022-06-11 00:00:00+00:00,0.0011180000146850944,0.0011239999439567327,0.0008559999987483025,0.0008909999742172658,117405,0.0,0.0
2022-06-12 00:00:00+00:00,0.0008909999742172658,0.0010089999996125698,0.0008410000009462237,0.0009679999784566462,167430,0.0,0.0
2022-06-13 00:00:00+00:00,0.0009679999784566462,0.0009720000089146197,0.0007800000021234155,0.0008520000264979899,143291,0.0,0.0
2022-06-14 00:00:00+00:00,0.0008520000264979899,0.000881000014487654,0.0007430000114254653,0.0008670000243000686,106303,0.0,0.0
2022-06-15 00:00:00+00:00,0.0008670000243000686,0.0009309999877586961,0.0007719999994151294,0.0009270000155083835,108750,0.0,0.0
2022-06-16 00:00:00+00:00,0.0009270000155083835,0.0009330000029876828,0.0008340000058524311,0.0008570000063627958,108513,0.0,0.0
2022-06-17 00:00:00+00:00,0.0008570000063627958,0.0009389999904669821,0.0008570000063627958,0.0008980000275187194,95104,0.0,0.0
2022-06-18 00:00:00+00:00,0.0008980000275187194,0.0009500000160187483,0.0007960000075399876,0.0008210000232793391,80589,0.0,0.0
2022-06-19 00:00:00+00:00,0.0008210000232793391,0.0008929999894462526,0.0008120000129565597,0.0008900000248104334,66802,0.0,0.0
2022-06-20 00:00:00+00:00,0.0008900000248104334,0.0009510000236332417,0.000838999985717237,0.0009280000231228769,94608,0.0,0.0
2022-06-21 00:00:00+00:00,0.0009280000231228769,0.0009350000182166696,0.0008580000139772892,0.0009270000155083835,81293,0.0,0.0
2022-06-22 00:00:00+00:00,0.0009270000155083835,0.0009869999485090375,0.0009159999899566174,0.0009820000268518925,100380,0.0,0.0
2022-06-23 00:00:00+00:00,0.0009820000268518925,0.0011180000146850944,0.0009640000062063336,0.001028000027872622,111146,0.0,0.0
2022-06-24 00:00:00+00:00,0.001028000027872622,0.0011620000004768372,0.001025000005029142,0.0010839999886229634,134813,0.0,0.0
2022-06-25 00:00:00+00:00,0.0010839999886229634,0.001095999963581562,0.000999000039882958,0.0010400000028312206,121189,0.0,0.0
2022-06-26 00:00:00+00:00,0.0010400000028312206,0.001218999968841672,0.0010319999419152737,0.001053999993018806,140138,0.0,0.0
2022-06-27 00:00:00+00:00,0.001053999993018806,0.0011309999972581863,0.0010100000072270632,0.001088000019080937,144751,0.0,0.0
2022-06-28 00:00:00+00:00,0.001088000019080937,0.0011599999852478504,0.000990999978967011,0.0010089999996125698,120486,0.0,0.0
2022-06-29 00:00:00+00:00,0.0010089999996125698,0.0010209999745711684,0.0009309999877586961,0.0009379999828524888,131750,0.0,0.0
2022-06-30 00:00:00+00:00,0.0009379999828524888,0.0009459999855607748,0.0009030000073835254,0.0009130000253207982,111085,0.0,0.0
2022-07-01 00:00:00+00:00,0.0009130000253207982,0.0009500000160187483,0.000901999999769032,0.0009079999872483313,84390,0.0,0.0
2022-07-02 00:00:00+00:00,0.0009079999872483313,0.0009289999725297093,0.0009079999872483313,0.0009210000280290842,72914,0.0,0.0
2022-07-03 00:00:00+00:00,0.0009210000280290842,0.000957000011112541,0.0009040000149980187,0.0009469999931752682,114908,0.0,0.0
2022-07-04 00:00:00+00:00,0.0009469999931752682,0.0009869999485090375,0.0008510000188834965,0.0009459999855607748,117390,0.0,0.0
2022-07-05 00:00:00+00:00,0.0009459999855607748,0.0009619999909773469,0.0008980000275187194,0.0009619999909773469,34492,0.0,0.0
2022-07-06 00:00:00+00:00,0.0009619999909773469,0.0009720000089146197,0.00088900001719594,0.0009340000106021762,110411,0.0,0.0
2022-07-07 00:00:00+00:00,0.0009340000106021762,0.0009679999784566462,0.0008929999894462526,0.0009580000187270343,104876,0.0,0.0
2022-07-08 00:00:00+00:00,0.0009580000187270343,0.0009609999833628535,0.0009389999904669821,0.0009590000263415277,51015,0.0,0.0
2022-07-09 00:00:00+00:00,0.0009590000263415277,0.0009889999637380242,0.0009330000029876828,0.0009660000214353204,106115,0.0,0.0
2022-07-10 00:00:00+00:00,0.0009660000214353204,0.0009679999784566462,0.0009280000231228769,0.0009350000182166696,54037,0.0,0.0
2022-07-11 00:00:00+00:00,0.0009350000182166696,0.0009449999779462814,0.0008989999769255519,0.0009350000182166696,52076,0.0,0.0
2022-07-12 00:00:00+00:00,0.0009350000182166696,0.0009379999828524888,0.0009069999796338379,0.0009069999796338379,96733,0.0,0.0
2022-07-13 00:00:00+00:00,0.0009069999796338379,0.0009899999713525176,0.0009009999921545386,0.0009350000182166696,111370,0.0,0.0
2022-07-14 00:00:00+00:00,0.0009350000182166696,0.0009730000165291131,0.0009270000155083835,0.000944000028539449,101575,0.0,0.0
2022-07-15 00:00:00+00:00,0.000944000028539449,0.0009490000084042549,0.0009180000051856041,0.0009270000155083835,69988,0.0,0.0
2022-07-16 00:00:00+00:00,0.0009270000155083835,0.0009599999757483602,0.0009200000204145908,0.0009510000236332417,97330,0.0,0.0
2022-07-17 00:00:00+00:00,0.0009510000236332417,0.0009510000236332417,0.0009299999801442027,0.0009449999779462814,94719,0.0,0.0
2022-07-18 00:00:00+00:00,0.0009449999779462814,0.000957000011112541,0.0008849999867379665,0.0009089999948628247,93818,0.0,0.0
2022-07-19 00:00:00+00:00,0.0009089999948628247,0.000914999982342124,0.0008880000095814466,0.0009030000073835254,28880,0.0,0.0
2022-07-20 00:00:00+00:00,0.0009030000073835254,0.0009139999747276306,0.0008870000019669533,0.00088900001719594,35183,0.0,0.0
2022-07-21 00:00:00+00:00,0.00088900001719594,0.0008900000248104334,0.0008510000188834965,0.0008759999764151871,61879,0.0,0.0
2022-07-22 00:00:00+00:00,0.0008759999764151871,0.000914999982342124,0.0007060000207275152,0.000826000003144145,189259,0.0,0.0
2022-07-23 00:00:00+00:00,0.000826000003144145,0.0008490000036545098,0.0007699999841861427,0.0007910000276751816,183035,0.0,0.0
2022-07-24 00:00:00+00:00,0.0007910000276751816,0.0008069999748840928,0.0007699999841861427,0.0007890000124461949,113916,0.0,0.0
2022-07-25 00:00:00+00:00,0.0007890000124461949,0.0007929999846965075,0.0007110000005923212,0.0007110000005923212,104022,0.0,0.0
2022-07-26 00:00:00+00:00,0.0007110000005923212,0.0007469999836757779,0.0006769999745301902,0.0007450000266544521,73408,0.0,0.0
2022-07-27 00:00:00+00:00,0.0007450000266544521,0.0008030000026337802,0.0007280000136233866,0.0007949999999254942,107548,0.0,0.0
2022-07-28 00:00:00+00:00,0.0007949999999254942,0.0008919999818317592,0.000754999986384064,0.000838999985717237,112725,0.0,0.0
2022-07-29 00:00:00+00:00,0.000838999985717237,0.0008420000085607171,0.0007869999972172081,0.0008040000102482736,61227,0.0,0.0
2022-07-30 00:00:00+00:00,0.0008040000102482736,0.0008449999731965363,0.0008030000026337802,0.0008099999977275729,71849,0.0,0.0
2022-07-31 00:00:00+00:00,0.0008099999977275729,0.0008430000161752105,0.0008019999950192869,0.000813000020571053,74420,0.0,0.0
2022-08-01 00:00:00+00:00,0.000813000020571053,0.0008149999775923789,0.0007910000276751816,0.0008079999824985862,85535,0.0,0.0
2022-08-02 00:00:00+00:00,0.0008079999824985862,0.000818000000435859,0.0007800000021234155,0.0007910000276751816,73000,0.0,0.0
2022-08-03 00:00:00+00:00,0.0007910000276751816,0.0008490000036545098,0.0007810000097379088,0.000838999985717237,60642,0.0,0.0
2022-08-04 00:00:00+00:00,0.000838999985717237,0.0008490000036545098,0.0008089999901130795,0.0008290000259876251,63067,0.0,0.0
2022-08-05 00:00:00+00:00,0.0008290000259876251,0.0008290000259876251,0.0008099999977275729,0.000818000000435859,73501,0.0,0.0
2022-08-06 00:00:00+00:00,0.000818000000435859,0.0008190000080503523,0.0007869999972172081,0.0007869999972172081,76356,0.0,0.0
2022-08-07 00:00:00+00:00,0.0007869999972172081,0.0008379999781027436,0.0007849999819882214,0.0008280000183731318,74688,0.0,0.0
2022-08-08 00:00:00+00:00,0.0008280000183731318,0.0008410000009462237,0.000770999991800636,0.000770999991800636,82126,0.0,0.0
2022-08-09 00:00:00+00:00,0.0007719999994151294,0.0007970000151544809,0.0007600000244565308,0.0007890000124461949,72332,0.0,0.0
2022-08-10 00:00:00+00:00,0.0007890000124461949,0.0008019999950192869,0.0007600000244565308,0.0007939999923110008,78939,0.0,0.0
2022-08-11 00:00:00+00:00,0.0007939999923110008,0.0008009999874047935,0.0007769999792799354,0.0007779999868944287,74057,0.0,0.0
2022-08-12 00:00:00+00:00,0.0007779999868944287,0.0009619999909773469,0.0007590000168420374,0.0007980000227689743,123308,0.0,0.0
2022-08-13 00:00:00+00:00,0.0007980000227689743,0.0008329999982379377,0.0007849999819882214,0.0007980000227689743,75434,0.0,0.0
2022-08-14 00:00:00+00:00,0.0007980000227689743,0.0007999999797903001,0.0007609999738633633,0.0007949999999254942,81297,0.0,0.0
2022-08-15 00:00:00+00:00,0.0007949999999254942,0.0008210000232793391,0.0007810000097379088,0.0007980000227689743,76522,0.0,0.0
2022-08-16 00:00:00+00:00,0.0007980000227689743,0.0008219999726861715,0.0007890000124461949,0.0007900000200606883,52700,0.0,0.0
2022-08-17 00:00:00+00:00,0.0007900000200606883,0.0008099999977275729,0.0007600000244565308,0.0007769999792799354,69633,0.0,0.0
2022-08-18 00:00:00+00:00,0.0007769999792799354,0.0007859999896027148,0.0007590000168420374,0.000770999991800636,58003,0.0,0.0
2022-08-19 00:00:00+00:00,0.000770999991800636,0.0008009999874047935,0.0007280000136233866,0.000750000006519258,66003,0.0,0.0
2022-08-20 00:00:00+00:00,0.000750000006519258,0.0007999999797903001,0.000750000006519258,0.0007810000097379088,73966,0.0,0.0
2022-08-21 00:00:00+00:00,0.0007810000097379088,0.0008030000026337802,0.0007800000021234155,0.0008009999874047935,22311,0.0,0.0
2022-08-22 00:00:00+00:00,0.0008009999874047935,0.0008110000053420663,0.0007779999868944287,0.0007999999797903001,22318,0.0,0.0
2022-08-23 00:00:00+00:00,0.0007999999797903001,0.0008360000210814178,0.0007769999792799354,0.0008360000210814178,59328,0.0,0.0
2022-08-24 00:00:00+00:00,0.0008360000210814178,0.0008859999943524599,0.0007800000021234155,0.0008660000166855752,74477,0.0,0.0
2022-08-25 00:00:00+00:00,0.0008660000166855752,0.0008800000068731606,0.0007980000227689743,0.0008099999977275729,72861,0.0,0.0
2022-08-26 00:00:00+00:00,0.0008089999901130795,0.0008089999901130795,0.0007590000168420374,0.0007590000168420374,68490,0.0,0.0
2022-08-27 00:00:00+00:00,0.0007590000168420374,0.0007980000227689743,0.0007590000168420374,0.0007869999972172081,79778,0.0,0.0
2022-08-28 00:00:00+00:00,0.0007869999972172081,0.0007910000276751816,0.0007750000222586095,0.0007869999972172081,34241,0.0,0.0
2022-08-29 00:00:00+00:00,0.0007859999896027148,0.0008079999824985862,0.0007520000217482448,0.000770999991800636,53382,0.0,0.0
2022-08-30 00:00:00+00:00,0.000770999991800636,0.0007719999994151294,0.0007210000185295939,0.0007309999782592058,48678,0.0,0.0
2022-08-31 00:00:00+00:00,0.0007309999782592058,0.0008290000259876251,0.0007300000288523734,0.0007750000222586095,51011,0.0,0.0
2022-09-01 00:00:00+00:00,0.0007750000222586095,0.0007800000021234155,0.0007510000141337514,0.0007699999841861427,72441,0.0,0.0
2022-09-02 00:00:00+00:00,0.0007699999841861427,0.0007699999841861427,0.000750000006519258,0.0007680000271648169,70259,0.0,0.0
2022-09-03 00:00:00+00:00,0.0007680000271648169,0.0007680000271648169,0.00072900002123788,0.0007619999814778566,59686,0.0,0.0
2022-09-04 00:00:00+00:00,0.0007619999814778566,0.0008319999906234443,0.0007200000109151006,0.0007529999711550772,59583,0.0,0.0
2022-09-05 00:00:00+00:00,0.0007529999711550772,0.0007910000276751816,0.0006220000213943422,0.0007430000114254653,66223,0.0,0.0
2022-09-06 00:00:00+00:00,0.0007430000114254653,0.0007680000271648169,0.0006600000197067857,0.0006810000049881637,50375,0.0,0.0
2022-09-07 00:00:00+00:00,0.0006810000049881637,0.0007479999912902713,0.0006259999936446548,0.0007159999804571271,49021,0.0,0.0
2022-09-08 00:00:00+00:00,0.0007159999804571271,0.0007340000011026859,0.0006719999946653843,0.0006719999946653843,33983,0.0,0.0
2022-09-09 00:00:00+00:00,0.0006719999946653843,0.0007510000141337514,0.0006559999892488122,0.0006639999919570982,35305,0.0,0.0
2022-09-10 00:00:00+00:00,0.0006639999919570982,0.0006990000256337225,0.0006339999963529408,0.0006699999794363976,46202,0.0,0.0
2022-09-11 00:00:00+00:00,0.0006699999794363976,0.0007060000207275152,0.0006649999995715916,0.000691999972332269,75729,0.0,0.0
2022-09-12 00:00:00+00:00,0.000691999972332269,0.0006939999875612557,0.0006699999794363976,0.0006699999794363976,56528,0.0,0.0
2022-09-13 00:00:00+00:00,0.0006699999794363976,0.0006799999973736703,0.0006300000241026282,0.0006380000268109143,60882,0.0,0.0
2022-09-14 00:00:00+00:00,0.0006380000268109143,0.0006680000224150717,0.0006300000241026282,0.0006309999735094607,51229,0.0,0.0
2022-09-15 00:00:00+00:00,0.0006309999735094607,0.0006479999865405262,0.0006179999909363687,0.0006469999789260328,58912,0.0,0.0
2022-09-16 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0005970000056549907,0.0006189999985508621,56820,0.0,0.0
2022-09-17 00:00:00+00:00,0.0006189999985508621,0.0006290000164881349,0.0005719999899156392,0.000598000013269484,50743,0.0,0.0
2022-09-18 00:00:00+00:00,0.000598000013269484,0.0005990000208839774,0.0005600000149570405,0.0005600000149570405,26481,0.0,0.0
2022-09-19 00:00:00+00:00,0.0005600000149570405,0.0005680000176653266,0.0004990000161342323,0.0005300000193528831,40791,0.0,0.0
2022-09-20 00:00:00+00:00,0.0005300000193528831,0.0005569999921135604,0.0005099999834783375,0.0005300000193528831,45751,0.0,0.0
2022-09-21 00:00:00+00:00,0.0005300000193528831,0.0005489999894052744,0.0005210000090301037,0.0005290000117383897,30661,0.0,0.0
2022-09-22 00:00:00+00:00,0.0005290000117383897,0.0005380000220611691,0.000514000013936311,0.0005310000269673765,32603,0.0,0.0
2022-09-23 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0005099999834783375,0.0005290000117383897,18779,0.0,0.0
2022-09-24 00:00:00+00:00,0.0005290000117383897,0.0005409999866969883,0.0005210000090301037,0.0005290000117383897,24034,0.0,0.0
2022-09-25 00:00:00+00:00,0.0005290000117383897,0.0005300000193528831,0.0005099999834783375,0.0005189999938011169,38447,0.0,0.0
2022-09-26 00:00:00+00:00,0.0005189999938011169,0.0005319999763742089,0.0004910000134259462,0.0005210000090301037,50970,0.0,0.0
2022-09-27 00:00:00+00:00,0.0005210000090301037,0.0005300000193528831,0.0005099999834783375,0.0005099999834783375,26561,0.0,0.0
2022-09-28 00:00:00+00:00,0.0005099999834783375,0.0005200000014156103,0.0004949999856762588,0.0005109999910928309,28179,0.0,0.0
2022-09-29 00:00:00+00:00,0.0005119999987073243,0.000514000013936311,0.0004990000161342323,0.0005099999834783375,44318,0.0,0.0
2022-09-30 00:00:00+00:00,0.0005089999758638442,0.0005099999834783375,0.0004900000058114529,0.0004910000134259462,30209,0.0,0.0
2022-10-01 00:00:00+00:00,0.0004910000134259462,0.0005070000188425183,0.0004910000134259462,0.0004990000161342323,17574,0.0,0.0
2022-10-02 00:00:00+00:00,0.0004990000161342323,0.0005430000019259751,0.0004949999856762588,0.0005200000014156103,45574,0.0,0.0
2022-10-03 00:00:00+00:00,0.0005200000014156103,0.0005300000193528831,0.0005109999910928309,0.0005200000014156103,45173,0.0,0.0
2022-10-04 00:00:00+00:00,0.0005200000014156103,0.0005380000220611691,0.0004839999892283231,0.00048499999684281647,25963,0.0,0.0
2022-10-05 00:00:00+00:00,0.00048499999684281647,0.000493000028654933,0.0003640000068116933,0.00043399998685345054,55459,0.0,0.0
2022-10-06 00:00:00+00:00,0.0004330000083427876,0.0004619999963324517,0.0004330000083427876,0.00045200000749900937,7309,0.0,0.0
2022-10-07 00:00:00+00:00,0.00045200000749900937,0.00045900000259280205,0.0004400000034365803,0.0004579999949783087,28398,0.0,0.0
2022-10-08 00:00:00+00:00,0.0004579999949783087,0.00045900000259280205,0.0003699999942909926,0.000375000003259629,55998,0.0,0.0
2022-10-09 00:00:00+00:00,0.000375000003259629,0.00042299999040551484,0.0003699999942909926,0.0004220000118948519,19447,0.0,0.0
2022-10-10 00:00:00+00:00,0.0004220000118948519,0.00042699999175965786,0.0003969999961555004,0.00040499999886378646,15064,0.0,0.0
2022-10-11 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.00037399999564513564,0.00039500001003034413,20931,0.0,0.0
2022-10-12 00:00:00+00:00,0.00039500001003034413,0.0004130000015720725,0.00039500001003034413,0.0004090000002179295,37423,0.0,0.0
2022-10-13 00:00:00+00:00,0.0004090000002179295,0.0004189999890513718,0.00036299999919719994,0.00039999998989515007,40273,0.0,0.0
2022-10-14 00:00:00+00:00,0.00039999998989515007,0.0004030000127386302,0.000387999985832721,0.00040099999750964344,27642,0.0,0.0
2022-10-15 00:00:00+00:00,0.00040099999750964344,0.0004020000051241368,0.00039000000106170774,0.00039000000106170774,27553,0.0,0.0
2022-10-16 00:00:00+00:00,0.00039000000106170774,0.0004130000015720725,0.00039000000106170774,0.00041099998634308577,20774,0.0,0.0
2022-10-17 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.0003870000073220581,0.0004020000051241368,30017,0.0,0.0
2022-10-18 00:00:00+00:00,0.0004020000051241368,0.00041099998634308577,0.00039900001138448715,0.00039999998989515007,27288,0.0,0.0
2022-10-19 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0003859999997075647,0.00039900001138448715,19572,0.0,0.0
2022-10-20 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.0003659999929368496,0.00037900000461377203,39705,0.0,0.0
2022-10-21 00:00:00+00:00,0.00037900000461377203,0.000387999985832721,0.00034100000630132854,0.0003769999893847853,30334,0.0,0.0
2022-10-22 00:00:00+00:00,0.0003769999893847853,0.00037799999699927866,0.000299000006634742,0.0003229999856557697,30855,0.0,0.0
2022-10-23 00:00:00+00:00,0.0003229999856557697,0.0003370000049471855,0.0003229999856557697,0.00033099998836405575,11425,0.0,0.0
2022-10-24 00:00:00+00:00,0.00033099998836405575,0.00033999999868683517,0.00030899999546818435,0.000311999989207834,27337,0.0,0.0
2022-10-25 00:00:00+00:00,0.000311999989207834,0.0003129999968223274,0.0003020000003743917,0.00030700000934302807,29309,0.0,0.0
2022-10-26 00:00:00+00:00,0.000307999987853691,0.0003380000125616789,0.000295000005280599,0.0003220000071451068,39214,0.0,0.0
2022-10-27 00:00:00+00:00,0.0003220000071451068,0.0003440000000409782,0.00031599999056197703,0.0003370000049471855,32892,0.0,0.0
2022-10-28 00:00:00+00:00,0.0003370000049471855,0.00033999999868683517,0.00030300000798888505,0.00031999999191612005,26015,0.0,0.0
2022-10-29 00:00:00+00:00,0.00031999999191612005,0.0003260000084992498,0.0003100000030826777,0.00031800000579096377,24086,0.0,0.0
2022-10-30 00:00:00+00:00,0.00031800000579096377,0.00033400001120753586,0.00031599999056197703,0.0003279999946244061,34312,0.0,0.0
2022-10-31 00:00:00+00:00,0.0003279999946244061,0.00033999999868683517,0.0003169999981764704,0.0003229999856557697,31574,0.0,0.0
2022-11-01 00:00:00+00:00,0.0003229999856557697,0.0003440000000409782,0.00031800000579096377,0.0003279999946244061,34261,0.0,0.0
2022-11-02 00:00:00+00:00,0.0003279999946244061,0.0003349999897181988,0.0003169999981764704,0.00031999999191612005,23354,0.0,0.0
2022-11-03 00:00:00+00:00,0.00031999999191612005,0.0003370000049471855,0.00030899999546818435,0.000311999989207834,31420,0.0,0.0
2022-11-04 00:00:00+00:00,0.0003100000030826777,0.00033099998836405575,0.00030700000934302807,0.0003209999995306134,18919,0.0,0.0
2022-11-05 00:00:00+00:00,0.0003220000071451068,0.00032500000088475645,0.00029399999766610563,0.000299000006634742,22504,0.0,0.0
2022-11-06 00:00:00+00:00,0.000299000006634742,0.00030399998649954796,0.00027600000612437725,0.0002770000137388706,2768,0.0,0.0
2022-11-07 00:00:00+00:00,0.0002770000137388706,0.00028899998869746923,0.00026500000967644155,0.0002809999859891832,6330,0.0,0.0
2022-11-08 00:00:00+00:00,0.0002809999859891832,0.00030399998649954796,0.00023400000645779073,0.00024500000290572643,12034,0.0,0.0
2022-11-09 00:00:00+00:00,0.00024500000290572643,0.00025400001322850585,0.00019799999427050352,0.0001990000018849969,32634,0.0,0.0
2022-11-10 00:00:00+00:00,0.00019799999427050352,0.0002469999890308827,0.00019700000120792538,0.00023999999393709004,33498,0.0,0.0
2022-11-11 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00021399999968707561,0.00023099999816622585,41898,0.0,0.0
2022-11-12 00:00:00+00:00,0.00023099999816622585,0.00027799999224953353,0.0002119999990100041,0.00021899999410379678,39511,0.0,0.0
2022-11-13 00:00:00+00:00,0.00021899999410379678,0.00022899999748915434,0.00021100000594742596,0.0002280000044265762,42648,0.0,0.0
2022-11-14 00:00:00+00:00,0.00022899999748915434,0.0002589999930933118,0.00022600000374950469,0.0002519999979995191,48067,0.0,0.0
2022-11-15 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.0002479999966453761,0.00025099999038502574,12654,0.0,0.0
2022-11-16 00:00:00+00:00,0.0002519999979995191,0.00026000000070780516,0.00023499999952036887,0.0002390000008745119,28969,0.0,0.0
2022-11-17 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.00022400000307243317,0.00022899999748915434,46118,0.0,0.0
2022-11-18 00:00:00+00:00,0.00022899999748915434,0.00023400000645779073,0.0002280000044265762,0.00023200000578071922,37025,0.0,0.0
2022-11-19 00:00:00+00:00,0.00023200000578071922,0.00023400000645779073,0.00022699999681208283,0.00023299999884329736,21829,0.0,0.0
2022-11-20 00:00:00+00:00,0.00023299999884329736,0.00023400000645779073,0.0002229999954579398,0.00022499999613501132,19221,0.0,0.0
2022-11-21 00:00:00+00:00,0.00022400000307243317,0.00022899999748915434,0.00021499999274965376,0.00021800000104121864,36861,0.0,0.0
