TIMESTAMP,ZAM_OPEN_PRICE_USD,ZAM_HIGH_PRICE_USD,ZAM_LOW_PRICE_USD,ZAM_CLOSE_PRICE_USD,ZAM_VOLUME_USD,ZAM_DIVIDENDS_USD,ZAM_STOCK_SPLITS_USD
2022-06-03 00:00:00+00:00,0.023638999089598656,0.024077000096440315,0.02198299951851368,0.022105000913143158,418931,0.0,0.0
2022-06-04 00:00:00+00:00,0.022126000374555588,0.022384999319911003,0.021973999217152596,0.022190000861883163,401668,0.0,0.0
2022-06-05 00:00:00+00:00,0.02218800038099289,0.022210000082850456,0.021546000614762306,0.021705999970436096,371945,0.0,0.0
2022-06-06 00:00:00+00:00,0.02170100063085556,0.021987000480294228,0.02041199989616871,0.020552000030875206,406909,0.0,0.0
2022-06-07 00:00:00+00:00,0.02055400051176548,0.020576000213623047,0.019422000274062157,0.01996299996972084,371964,0.0,0.0
2022-06-08 00:00:00+00:00,0.01996600069105625,0.020068999379873276,0.01929900050163269,0.01946300081908703,344847,0.0,0.0
2022-06-09 00:00:00+00:00,0.01945899985730648,0.020728999748826027,0.019368000328540802,0.020035000517964363,359083,0.0,0.0
2022-06-10 00:00:00+00:00,0.02002899907529354,0.020502999424934387,0.019579999148845673,0.01968500018119812,310822,0.0,0.0
2022-06-11 00:00:00+00:00,0.01968500018119812,0.019797999411821365,0.01864200085401535,0.01866699941456318,325909,0.0,0.0
2022-06-12 00:00:00+00:00,0.018673000857234,0.018695000559091568,0.017681000754237175,0.017880000174045563,286622,0.0,0.0
2022-06-13 00:00:00+00:00,0.017875999212265015,0.017875999212265015,0.015879999846220016,0.01638600043952465,275760,0.0,0.0
2022-06-14 00:00:00+00:00,0.016395000740885735,0.016992000862956047,0.01625099964439869,0.016587000340223312,270583,0.0,0.0
2022-06-15 00:00:00+00:00,0.016586000099778175,0.016605999320745468,0.016124999150633812,0.016141999512910843,292855,0.0,0.0
2022-06-16 00:00:00+00:00,0.016141999512910843,0.016565000638365746,0.015677999705076218,0.016385000199079514,279221,0.0,0.0
2022-06-17 00:00:00+00:00,0.01638299971818924,0.0164560005068779,0.016032999381422997,0.01606000028550625,246111,0.0,0.0
2022-06-18 00:00:00+00:00,0.01605900004506111,0.01605900004506111,0.014763000421226025,0.014774000272154808,220264,0.0,0.0
2022-06-19 00:00:00+00:00,0.014774000272154808,0.015135000459849834,0.014394000172615051,0.01459600031375885,234289,0.0,0.0
2022-06-20 00:00:00+00:00,0.014561000280082226,0.01484800036996603,0.014403999783098698,0.014507000334560871,233782,0.0,0.0
2022-06-21 00:00:00+00:00,0.014511000365018845,0.014539999887347221,0.014015000313520432,0.014043999835848808,216406,0.0,0.0
2022-06-22 00:00:00+00:00,0.014043999835848808,0.014188000001013279,0.013927999883890152,0.014026000164449215,179763,0.0,0.0
2022-06-23 00:00:00+00:00,0.014020999893546104,0.014097999781370163,0.013856000266969204,0.013926000334322453,218743,0.0,0.0
2022-06-24 00:00:00+00:00,0.013926000334322453,0.014039999805390835,0.013647999614477158,0.013965999707579613,219121,0.0,0.0
2022-06-25 00:00:00+00:00,0.01396500039845705,0.014062999747693539,0.013743000105023384,0.013861999846994877,217112,0.0,0.0
2022-06-26 00:00:00+00:00,0.013860000297427177,0.013911999762058258,0.013207999989390373,0.013523000292479992,210817,0.0,0.0
2022-06-27 00:00:00+00:00,0.013522000052034855,0.013573000207543373,0.013260999694466591,0.013279000297188759,216205,0.0,0.0
2022-06-28 00:00:00+00:00,0.013278000056743622,0.01334299985319376,0.012715999968349934,0.012834999710321426,208951,0.0,0.0
2022-06-29 00:00:00+00:00,0.012834999710321426,0.01284599956125021,0.012551000341773033,0.012684999965131283,213236,0.0,0.0
2022-06-30 00:00:00+00:00,0.01268600020557642,0.012765999883413315,0.012384000234305859,0.012636999599635601,223302,0.0,0.0
2022-07-01 00:00:00+00:00,0.012688999995589256,0.012776000425219536,0.012418000027537346,0.012667999602854252,214096,0.0,0.0
2022-07-02 00:00:00+00:00,0.012664999812841415,0.01268600020557642,0.012488000094890594,0.012524000369012356,209930,0.0,0.0
2022-07-03 00:00:00+00:00,0.012524000369012356,0.012590000405907631,0.012407000176608562,0.0124719999730587,185372,0.0,0.0
2022-07-04 00:00:00+00:00,0.012470000423491001,0.012488000094890594,0.012129000388085842,0.012391000054776669,204364,0.0,0.0
2022-07-05 00:00:00+00:00,0.012391000054776669,0.012640999630093575,0.012368000112473965,0.01260599959641695,248870,0.0,0.0
2022-07-06 00:00:00+00:00,0.01260599959641695,0.013251000083982944,0.012590999715030193,0.01319199986755848,321767,0.0,0.0
2022-07-07 00:00:00+00:00,0.013194000348448753,0.013337000273168087,0.01244799979031086,0.012512999586760998,354322,0.0,0.0
2022-07-08 00:00:00+00:00,0.012512999586760998,0.012632000260055065,0.012443000450730324,0.01256799977272749,372344,0.0,0.0
2022-07-09 00:00:00+00:00,0.01256799977272749,0.012647000141441822,0.012445000000298023,0.01256799977272749,393770,0.0,0.0
2022-07-10 00:00:00+00:00,0.012569000013172626,0.012690999545156956,0.012505000457167625,0.012618999928236008,360232,0.0,0.0
2022-07-11 00:00:00+00:00,0.012628999538719654,0.012690999545156956,0.012457000091671944,0.012582000344991684,369746,0.0,0.0
2022-07-12 00:00:00+00:00,0.012582999654114246,0.012652999721467495,0.012401999905705452,0.01243599969893694,348340,0.0,0.0
2022-07-13 00:00:00+00:00,0.012436999939382076,0.012527000159025192,0.012377999722957611,0.012481999583542347,350399,0.0,0.0
2022-07-14 00:00:00+00:00,0.012481999583542347,0.012504000216722488,0.0115769999101758,0.011752000078558922,303730,0.0,0.0
2022-07-15 00:00:00+00:00,0.011749999597668648,0.011859999969601631,0.011579999700188637,0.011637000367045403,373447,0.0,0.0
2022-07-16 00:00:00+00:00,0.011637000367045403,0.012187999673187733,0.01160299964249134,0.012001000344753265,352658,0.0,0.0
2022-07-17 00:00:00+00:00,0.012001999653875828,0.012025999836623669,0.01178400032222271,0.011853000149130821,372663,0.0,0.0
2022-07-18 00:00:00+00:00,0.011851999908685684,0.011931000277400017,0.010809999890625477,0.01092199981212616,385875,0.0,0.0
2022-07-19 00:00:00+00:00,0.010917999781668186,0.011022999882698059,0.01080700010061264,0.010838000103831291,348485,0.0,0.0
2022-07-20 00:00:00+00:00,0.010835999622941017,0.01117200031876564,0.010083000175654888,0.010142999701201916,368032,0.0,0.0
2022-07-21 00:00:00+00:00,0.010137000121176243,0.010174999944865704,0.009832000359892845,0.009855999611318111,285337,0.0,0.0
2022-07-22 00:00:00+00:00,0.009855999611318111,0.010009000077843666,0.00975400023162365,0.00992599967867136,345819,0.0,0.0
2022-07-23 00:00:00+00:00,0.00992400012910366,0.009955000132322311,0.009397000074386597,0.009421000257134438,329570,0.0,0.0
2022-07-24 00:00:00+00:00,0.009421000257134438,0.009438999928534031,0.009197999723255634,0.009371000342071056,291885,0.0,0.0
2022-07-25 00:00:00+00:00,0.009371999651193619,0.00940600037574768,0.009084000252187252,0.009100999683141708,294365,0.0,0.0
2022-07-26 00:00:00+00:00,0.009101999923586845,0.00911800004541874,0.008985999971628189,0.009015999734401703,285417,0.0,0.0
2022-07-27 00:00:00+00:00,0.009012999944388866,0.009127000346779823,0.00887800008058548,0.009114000014960766,291476,0.0,0.0
2022-07-28 00:00:00+00:00,0.009115000255405903,0.009441000409424305,0.009072000160813332,0.009436000138521194,264250,0.0,0.0
2022-07-29 00:00:00+00:00,0.009433000348508358,0.009449999779462814,0.009246000088751316,0.009428000077605247,349555,0.0,0.0
2022-07-30 00:00:00+00:00,0.009425999596714973,0.009645000100135803,0.009352999739348888,0.009614000096917152,385398,0.0,0.0
2022-07-31 00:00:00+00:00,0.009614000096917152,0.009627999737858772,0.009227000176906586,0.00926900003105402,375531,0.0,0.0
2022-08-01 00:00:00+00:00,0.009270000271499157,0.009418999776244164,0.009095000103116035,0.009145000018179417,238182,0.0,0.0
2022-08-02 00:00:00+00:00,0.009145000018179417,0.009170000441372395,0.008767999708652496,0.008786999620497227,156819,0.0,0.0
2022-08-03 00:00:00+00:00,0.008791999891400337,0.009038999676704407,0.008750000037252903,0.009007000364363194,148431,0.0,0.0
2022-08-04 00:00:00+00:00,0.00900300033390522,0.0098860003054142,0.008940000087022781,0.009096999652683735,231384,0.0,0.0
2022-08-05 00:00:00+00:00,0.009099000133574009,0.009188000112771988,0.008888999931514263,0.009081000462174416,245704,0.0,0.0
2022-08-06 00:00:00+00:00,0.009083000011742115,0.009469999931752682,0.008999000303447247,0.009446999989449978,171387,0.0,0.0
2022-08-07 00:00:00+00:00,0.009446999989449978,0.009805000387132168,0.009317999705672264,0.009633000008761883,135280,0.0,0.0
2022-08-08 00:00:00+00:00,0.00963599979877472,0.009933999739587307,0.00937000010162592,0.00948300026357174,245538,0.0,0.0
2022-08-09 00:00:00+00:00,0.009483999572694302,0.009495999664068222,0.009352999739348888,0.009437000378966331,241730,0.0,0.0
2022-08-10 00:00:00+00:00,0.009438999928534031,0.009523999877274036,0.009348000399768353,0.009418999776244164,214243,0.0,0.0
2022-08-11 00:00:00+00:00,0.009424000047147274,0.009762999601662159,0.009378000162541866,0.00963400024920702,232695,0.0,0.0
2022-08-12 00:00:00+00:00,0.0096220001578331,0.011176000349223614,0.00955399964004755,0.01081900019198656,575128,0.0,0.0
2022-08-13 00:00:00+00:00,0.010808000341057777,0.0120430001989007,0.01065799966454506,0.010786999948322773,398049,0.0,0.0
2022-08-14 00:00:00+00:00,0.01079300045967102,0.010854999534785748,0.008516999892890453,0.008813999593257904,383752,0.0,0.0
2022-08-15 00:00:00+00:00,0.008814999833703041,0.009057999588549137,0.008596999570727348,0.009012999944388866,241939,0.0,0.0
2022-08-16 00:00:00+00:00,0.009019000455737114,0.009101999923586845,0.008797000162303448,0.008957999758422375,231017,0.0,0.0
2022-08-17 00:00:00+00:00,0.008952000178396702,0.009177999570965767,0.008816000074148178,0.008870000019669533,249083,0.0,0.0
2022-08-18 00:00:00+00:00,0.008867999538779259,0.008973999880254269,0.008840000256896019,0.008963000029325485,328930,0.0,0.0
2022-08-19 00:00:00+00:00,0.008961999788880348,0.00898400042206049,0.008542000316083431,0.008616999723017216,291320,0.0,0.0
2022-08-20 00:00:00+00:00,0.008612999692559242,0.008937999606132507,0.008593999780714512,0.008853999897837639,335419,0.0,0.0
2022-08-21 00:00:00+00:00,0.008845999836921692,0.008950999937951565,0.00866399984806776,0.008754000067710876,371487,0.0,0.0
2022-08-22 00:00:00+00:00,0.008759000338613987,0.008940000087022781,0.008603000082075596,0.008696000091731548,347440,0.0,0.0
2022-08-23 00:00:00+00:00,0.0086899995803833,0.008724999614059925,0.00841899961233139,0.008685999549925327,357463,0.0,0.0
2022-08-24 00:00:00+00:00,0.008689000271260738,0.008727000094950199,0.008569000288844109,0.00865199975669384,311752,0.0,0.0
2022-08-25 00:00:00+00:00,0.00865199975669384,0.008679999969899654,0.008558000437915325,0.00862099975347519,326409,0.0,0.0
2022-08-26 00:00:00+00:00,0.008620000444352627,0.008666000328958035,0.008523999713361263,0.008592000231146812,342629,0.0,0.0
2022-08-27 00:00:00+00:00,0.008589000441133976,0.008658000268042088,0.008528999984264374,0.008577000349760056,330248,0.0,0.0
2022-08-28 00:00:00+00:00,0.008576000109314919,0.008787999860942364,0.008484999649226665,0.008679999969899654,313466,0.0,0.0
2022-08-29 00:00:00+00:00,0.008688000030815601,0.008836000226438046,0.008554000407457352,0.008585999719798565,236157,0.0,0.0
2022-08-30 00:00:00+00:00,0.008584000170230865,0.008671999908983707,0.008435999974608421,0.008559999987483025,299217,0.0,0.0
2022-08-31 00:00:00+00:00,0.008569999597966671,0.008596000261604786,0.008200000040233135,0.008329000324010849,336784,0.0,0.0
2022-09-01 00:00:00+00:00,0.008332000114023685,0.008337999694049358,0.008182999677956104,0.008256999775767326,296511,0.0,0.0
2022-09-02 00:00:00+00:00,0.0082609998062253,0.00826600007712841,0.00817199982702732,0.008187999948859215,274165,0.0,0.0
2022-09-03 00:00:00+00:00,0.008202999830245972,0.00821600016206503,0.008019999600946903,0.008070999756455421,266917,0.0,0.0
2022-09-04 00:00:00+00:00,0.008073999546468258,0.008080000057816505,0.007867000065743923,0.007908999919891357,227444,0.0,0.0
2022-09-05 00:00:00+00:00,0.007910000160336494,0.008093999698758125,0.007818000391125679,0.007911000400781631,263080,0.0,0.0
2022-09-06 00:00:00+00:00,0.00790799967944622,0.007933000102639198,0.007600000128149986,0.007619000039994717,350622,0.0,0.0
2022-09-07 00:00:00+00:00,0.00761799979954958,0.0076500000432133675,0.007563999854028225,0.007602999918162823,358672,0.0,0.0
2022-09-08 00:00:00+00:00,0.0076049999333918095,0.007666999939829111,0.007528999820351601,0.007542999926954508,353125,0.0,0.0
2022-09-09 00:00:00+00:00,0.007542999926954508,0.007763000205159187,0.007519000209867954,0.007567000109702349,388983,0.0,0.0
2022-09-10 00:00:00+00:00,0.007565999869257212,0.007619000039994717,0.0074970000423491,0.007592000067234039,351574,0.0,0.0
2022-09-11 00:00:00+00:00,0.007592000067234039,0.007699999958276749,0.00752299977466464,0.007683000061661005,337714,0.0,0.0
2022-09-12 00:00:00+00:00,0.007683999836444855,0.007708000019192696,0.007416999898850918,0.007445000112056732,196267,0.0,0.0
2022-09-13 00:00:00+00:00,0.007447000127285719,0.007459000218659639,0.007277000229805708,0.007311000023037195,317364,0.0,0.0
2022-09-14 00:00:00+00:00,0.007329000160098076,0.0073379999957978725,0.007278000004589558,0.007306000217795372,299053,0.0,0.0
2022-09-15 00:00:00+00:00,0.007306000217795372,0.007342999801039696,0.007242000196129084,0.007246000226587057,329047,0.0,0.0
2022-09-16 00:00:00+00:00,0.007249999791383743,0.007259999867528677,0.006984000094234943,0.00699200015515089,319959,0.0,0.0
2022-09-17 00:00:00+00:00,0.006994999945163727,0.0071229999884963036,0.0069679999724030495,0.007110000122338533,328315,0.0,0.0
2022-09-18 00:00:00+00:00,0.007110999897122383,0.007141999900341034,0.0069229998625814915,0.006930999923497438,349794,0.0,0.0
2022-09-19 00:00:00+00:00,0.006928999908268452,0.006969999987632036,0.006870000157505274,0.006876999977976084,310665,0.0,0.0
2022-09-20 00:00:00+00:00,0.006874999962747097,0.006899000145494938,0.0066650002263486385,0.006684999912977219,320108,0.0,0.0
2022-09-21 00:00:00+00:00,0.006682999897748232,0.006703000050038099,0.0065379999577999115,0.006649000104516745,314117,0.0,0.0
2022-09-22 00:00:00+00:00,0.006647000089287758,0.006655000150203705,0.006562000140547752,0.006572999991476536,327041,0.0,0.0
2022-09-23 00:00:00+00:00,0.006572999991476536,0.006604999769479036,0.006504999939352274,0.006517999805510044,261192,0.0,0.0
2022-09-24 00:00:00+00:00,0.006517999805510044,0.006593000143766403,0.006463999859988689,0.0065390001982450485,233860,0.0,0.0
2022-09-25 00:00:00+00:00,0.0065390001982450485,0.006606999784708023,0.006328000221401453,0.006395999807864428,191328,0.0,0.0
2022-09-26 00:00:00+00:00,0.006397000048309565,0.006413999944925308,0.006312000099569559,0.0063299997709691525,257166,0.0,0.0
2022-09-27 00:00:00+00:00,0.0063310000114142895,0.006713999900966883,0.0063149998895823956,0.006496000103652477,257883,0.0,0.0
2022-09-28 00:00:00+00:00,0.006496000103652477,0.006554000079631805,0.006289999932050705,0.006426000036299229,212645,0.0,0.0
2022-09-29 00:00:00+00:00,0.006426000036299229,0.006430999841541052,0.006151000037789345,0.006202000193297863,116398,0.0,0.0
2022-09-30 00:00:00+00:00,0.006202000193297863,0.006258000154048204,0.006004999857395887,0.006012999918311834,469020,0.0,0.0
2022-10-01 00:00:00+00:00,0.006012999918311834,0.006066000089049339,0.005702999886125326,0.0058109997771680355,493996,0.0,0.0
2022-10-02 00:00:00+00:00,0.0058109997771680355,0.005923999939113855,0.005628000013530254,0.005657999776303768,618811,0.0,0.0
2022-10-03 00:00:00+00:00,0.005657999776303768,0.005867999978363514,0.005543999839574099,0.005570000037550926,504133,0.0,0.0
2022-10-04 00:00:00+00:00,0.005570000037550926,0.005652999971061945,0.005497999954968691,0.0056039998307824135,334097,0.0,0.0
2022-10-05 00:00:00+00:00,0.0056050000712275505,0.005671999882906675,0.0054779998026788235,0.005654000211507082,98285,0.0,0.0
2022-10-06 00:00:00+00:00,0.005654999986290932,0.014081000350415707,0.0056130001321434975,0.0067819999530911446,2439591,0.0,0.0
2022-10-07 00:00:00+00:00,0.006779999937862158,0.006796000059694052,0.005462999921292067,0.005535000003874302,363293,0.0,0.0
2022-10-08 00:00:00+00:00,0.005537999793887138,0.00622399989515543,0.005251000169664621,0.005260000005364418,372675,0.0,0.0
2022-10-09 00:00:00+00:00,0.005257000215351582,0.006111999973654747,0.005024000070989132,0.005702999886125326,426124,0.0,0.0
2022-10-10 00:00:00+00:00,0.0057020001113414764,0.005737000145018101,0.005125999916344881,0.005247999913990498,245518,0.0,0.0
2022-10-11 00:00:00+00:00,0.005249000154435635,0.005276999901980162,0.005007000174373388,0.005127000156790018,233271,0.0,0.0
2022-10-12 00:00:00+00:00,0.005123999901115894,0.005239000078290701,0.004902000073343515,0.004925999790430069,272060,0.0,0.0
2022-10-13 00:00:00+00:00,0.004927000030875206,0.0050490000285208225,0.004728000145405531,0.004753999877721071,250689,0.0,0.0
2022-10-14 00:00:00+00:00,0.0047530001029372215,0.004908000119030476,0.004679999779909849,0.004708999767899513,219076,0.0,0.0
2022-10-15 00:00:00+00:00,0.004708999767899513,0.004809999838471413,0.004612000193446875,0.0046259998343884945,195205,0.0,0.0
2022-10-16 00:00:00+00:00,0.0046259998343884945,0.005065999925136566,0.004619999788701534,0.004883999936282635,220304,0.0,0.0
2022-10-17 00:00:00+00:00,0.004883000161498785,0.005098000168800354,0.004832000005990267,0.004852000158280134,265829,0.0,0.0
2022-10-18 00:00:00+00:00,0.004852000158280134,0.004865000024437904,0.00467800023034215,0.004726000130176544,207792,0.0,0.0
2022-10-19 00:00:00+00:00,0.004724999889731407,0.004865999799221754,0.00447099981829524,0.0046339998953044415,222960,0.0,0.0
2022-10-20 00:00:00+00:00,0.004631000105291605,0.004648000001907349,0.004401000216603279,0.004422000143676996,198932,0.0,0.0
2022-10-21 00:00:00+00:00,0.004422999918460846,0.004468999803066254,0.004201999865472317,0.0043669999577105045,227645,0.0,0.0
2022-10-22 00:00:00+00:00,0.004362000152468681,0.004428999964147806,0.004232000093907118,0.0043310001492500305,209121,0.0,0.0
2022-10-23 00:00:00+00:00,0.004333000164479017,0.004526000004261732,0.00420599989593029,0.004298999905586243,218007,0.0,0.0
2022-10-24 00:00:00+00:00,0.004300999920815229,0.004346999805420637,0.0041160001419484615,0.004143000114709139,208512,0.0,0.0
2022-10-25 00:00:00+00:00,0.004143000114709139,0.0041519999504089355,0.0039820000529289246,0.004002000205218792,226593,0.0,0.0
2022-10-26 00:00:00+00:00,0.004000999964773655,0.004009000025689602,0.0038060001097619534,0.003806999884545803,207631,0.0,0.0
2022-10-27 00:00:00+00:00,0.003806999884545803,0.003843999933451414,0.003684000112116337,0.003708000062033534,221419,0.0,0.0
2022-10-28 00:00:00+00:00,0.003708000062033534,0.003961999900639057,0.003648000070825219,0.0037620000075548887,218787,0.0,0.0
2022-10-29 00:00:00+00:00,0.0037620000075548887,0.0037690000608563423,0.003622000105679035,0.0036239998880773783,212963,0.0,0.0
2022-10-30 00:00:00+00:00,0.0036239998880773783,0.004255000036209822,0.0034310000482946634,0.004029000177979469,302768,0.0,0.0
2022-10-31 00:00:00+00:00,0.004029000177979469,0.004033000208437443,0.0034630000591278076,0.003582000033929944,202903,0.0,0.0
2022-11-01 00:00:00+00:00,0.003582000033929944,0.0035920001100748777,0.003473999910056591,0.0035490000154823065,165634,0.0,0.0
2022-11-02 00:00:00+00:00,0.0035490000154823065,0.0035729999653995037,0.0034199999645352364,0.003459000028669834,176714,0.0,0.0
2022-11-03 00:00:00+00:00,0.003459000028669834,0.003470999887213111,0.0033360000234097242,0.0033660000190138817,170827,0.0,0.0
2022-11-04 00:00:00+00:00,0.0033660000190138817,0.003375000087544322,0.003287999890744686,0.003335000015795231,203247,0.0,0.0
2022-11-05 00:00:00+00:00,0.003338000038638711,0.0033480001147836447,0.0032309999223798513,0.0033080000430345535,197286,0.0,0.0
2022-11-06 00:00:00+00:00,0.0033080000430345535,0.003309000050649047,0.0032259998843073845,0.0032689999788999557,203424,0.0,0.0
2022-11-07 00:00:00+00:00,0.0032689999788999557,0.0034260000102221966,0.003246000036597252,0.0032689999788999557,216963,0.0,0.0
2022-11-08 00:00:00+00:00,0.0032689999788999557,0.0033279999624937773,0.0029490001033991575,0.002962999977171421,170874,0.0,0.0
2022-11-09 00:00:00+00:00,0.002962999977171421,0.0029730000533163548,0.0028689999599009752,0.0029239999130368233,150238,0.0,0.0
2022-11-10 00:00:00+00:00,0.00292299990542233,0.002968000015243888,0.002893999917432666,0.0029460000805556774,160572,0.0,0.0
2022-11-11 00:00:00+00:00,0.002948000095784664,0.0029720000457018614,0.0029239999130368233,0.002948000095784664,155142,0.0,0.0
2022-11-12 00:00:00+00:00,0.002947000088170171,0.002976000076159835,0.0028470000252127647,0.002964999992400408,167451,0.0,0.0
2022-11-13 00:00:00+00:00,0.0029639999847859144,0.0031030001118779182,0.002940000034868717,0.0030410001054406166,175610,0.0,0.0
2022-11-14 00:00:00+00:00,0.00304599991068244,0.003129000077024102,0.0029430000577121973,0.0029980000108480453,216150,0.0,0.0
2022-11-15 00:00:00+00:00,0.0029980000108480453,0.003074999898672104,0.002982999896630645,0.002993999980390072,165568,0.0,0.0
2022-11-16 00:00:00+00:00,0.0029949999880045652,0.003126000054180622,0.002985999919474125,0.0030610000248998404,210370,0.0,0.0
2022-11-17 00:00:00+00:00,0.0030590000096708536,0.0030690000858157873,0.002966000000014901,0.0029949999880045652,239388,0.0,0.0
2022-11-18 00:00:00+00:00,0.0029899999499320984,0.0029929999727755785,0.00291300006210804,0.0029279999434947968,199179,0.0,0.0
2022-11-19 00:00:00+00:00,0.0029299999587237835,0.002959999954327941,0.0028609998989850283,0.0029460000805556774,196950,0.0,0.0
2022-11-20 00:00:00+00:00,0.0029460000805556774,0.0031969998963177204,0.002937000012025237,0.0030700000934302807,194720,0.0,0.0
2022-11-21 00:00:00+00:00,0.003091000020503998,0.0031679999083280563,0.0030519999563694,0.003060000017285347,160559,0.0,0.0
2022-11-22 00:00:00+00:00,0.0030610000248998404,0.0030799999367445707,0.002873999997973442,0.002896999940276146,376594,0.0,0.0
2022-11-23 00:00:00+00:00,0.002899999963119626,0.002908000024035573,0.0027520000003278255,0.0027759999502450228,438835,0.0,0.0
2022-11-24 00:00:00+00:00,0.002773999935016036,0.002807999961078167,0.00267699989490211,0.00267699989490211,371091,0.0,0.0
2022-11-25 00:00:00+00:00,0.00267699989490211,0.002701000077649951,0.0025259999092668295,0.00254400004632771,457232,0.0,0.0
2022-11-26 00:00:00+00:00,0.0025430000387132168,0.0025770000647753477,0.0024969999212771654,0.0025470000691711903,420277,0.0,0.0
2022-11-27 00:00:00+00:00,0.002549000084400177,0.0025649999734014273,0.0024939998984336853,0.002498999936506152,381011,0.0,0.0
2022-11-28 00:00:00+00:00,0.002498999936506152,0.0025160000659525394,0.002386000007390976,0.0023900000378489494,371443,0.0,0.0
2022-11-29 00:00:00+00:00,0.0023900000378489494,0.002406999934464693,0.002297000028192997,0.0023040000814944506,397487,0.0,0.0
2022-11-30 00:00:00+00:00,0.0023040000814944506,0.002326000016182661,0.002263000002130866,0.00227600010111928,421494,0.0,0.0
2022-12-01 00:00:00+00:00,0.00227600010111928,0.00228299992159009,0.0022009999956935644,0.002211000071838498,403631,0.0,0.0
2022-12-02 00:00:00+00:00,0.0022070000413805246,0.002329000039026141,0.002196999965235591,0.0022430000826716423,394648,0.0,0.0
2022-12-03 00:00:00+00:00,0.0022430000826716423,0.0022499999031424522,0.002124000107869506,0.00215000007301569,397205,0.0,0.0
2022-12-04 00:00:00+00:00,0.0021460000425577164,0.0022189998999238014,0.002050000010058284,0.0020779999904334545,425384,0.0,0.0
2022-12-05 00:00:00+00:00,0.0020729999523609877,0.0020810000132769346,0.0019660000689327717,0.0020210000220686197,360649,0.0,0.0
2022-12-06 00:00:00+00:00,0.0020210000220686197,0.0022299999836832285,0.002010999945923686,0.002145000034943223,346496,0.0,0.0
2022-12-07 00:00:00+00:00,0.0021470000501722097,0.0021730000153183937,0.002076999982818961,0.002090000081807375,308083,0.0,0.0
2022-12-08 00:00:00+00:00,0.002090000081807375,0.002102999947965145,0.0020280000753700733,0.002051000017672777,260311,0.0,0.0
2022-12-09 00:00:00+00:00,0.002051000017672777,0.0020520000252872705,0.0018769999733194709,0.0020119999535381794,367994,0.0,0.0
2022-12-10 00:00:00+00:00,0.0020119999535381794,0.002041999949142337,0.0019749999046325684,0.0019910000264644623,382947,0.0,0.0
2022-12-11 00:00:00+00:00,0.0019910000264644623,0.002005999907851219,0.001962000038474798,0.0019839999731630087,459525,0.0,0.0
2022-12-12 00:00:00+00:00,0.0019839999731630087,0.0020260000601410866,0.0019570000004023314,0.001990000018849969,390266,0.0,0.0
2022-12-13 00:00:00+00:00,0.0019910000264644623,0.0019920000340789557,0.0018390000332146883,0.0018680000212043524,364864,0.0,0.0
2022-12-14 00:00:00+00:00,0.0018710000440478325,0.0019229999743402004,0.001838000025600195,0.0019160000374540687,399602,0.0,0.0
2022-12-15 00:00:00+00:00,0.0019160000374540687,0.0023499999660998583,0.0019109999993816018,0.00228899996727705,419679,0.0,0.0
2022-12-16 00:00:00+00:00,0.00228599994443357,0.002311999909579754,0.001990000018849969,0.0020129999611526728,364297,0.0,0.0
2022-12-17 00:00:00+00:00,0.0020149999763816595,0.0020169999916106462,0.0017379999626427889,0.001766999950632453,396200,0.0,0.0
2022-12-18 00:00:00+00:00,0.0017640000442042947,0.0018370000179857016,0.0017630000365898013,0.0017930000321939588,434011,0.0,0.0
2022-12-19 00:00:00+00:00,0.0017930000321939588,0.0018149999668821692,0.00164899998344481,0.0016929999692365527,395787,0.0,0.0
2022-12-20 00:00:00+00:00,0.0016929999692365527,0.0017239999724552035,0.0015920000150799751,0.0016120000509545207,417080,0.0,0.0
2022-12-21 00:00:00+00:00,0.0016120000509545207,0.0016400000313296914,0.0015239999629557133,0.0015239999629557133,422503,0.0,0.0
2022-12-22 00:00:00+00:00,0.0015239999629557133,0.0015369999455288053,0.001471000025048852,0.0014949999749660492,402164,0.0,0.0
2022-12-23 00:00:00+00:00,0.0014949999749660492,0.0015020000282675028,0.0014449999434873462,0.0014619999565184116,395790,0.0,0.0
2022-12-24 00:00:00+00:00,0.0014619999565184116,0.001636000000871718,0.0014509999891743064,0.001636000000871718,357240,0.0,0.0
2022-12-25 00:00:00+00:00,0.001636000000871718,0.0025110000278800726,0.001636000000871718,0.002050000010058284,553929,0.0,0.0
2022-12-26 00:00:00+00:00,0.00204299995675683,0.002051000017672777,0.0015750000020489097,0.0016349999932572246,326103,0.0,0.0
2022-12-27 00:00:00+00:00,0.0016329999780282378,0.001636000000871718,0.0015829999465495348,0.0015899999998509884,296106,0.0,0.0
2022-12-28 00:00:00+00:00,0.0015920000150799751,0.0016240000259131193,0.0015020000282675028,0.0015379999531432986,315448,0.0,0.0
2022-12-29 00:00:00+00:00,0.0015379999531432986,0.0015780000248923898,0.0015170000260695815,0.001541999983601272,299452,0.0,0.0
2022-12-30 00:00:00+00:00,0.001541999983601272,0.001643999945372343,0.0015290000010281801,0.001576000009663403,329386,0.0,0.0
2022-12-31 00:00:00+00:00,0.0015849999617785215,0.0016220000106841326,0.001572999986819923,0.0015879999846220016,310362,0.0,0.0
2023-01-01 00:00:00+00:00,0.0015879999846220016,0.001597000053152442,0.0015360000543296337,0.0015450000064447522,228161,0.0,0.0
