TIMESTAMP,SUMMER_OPEN_PRICE_USD,SUMMER_HIGH_PRICE_USD,SUMMER_LOW_PRICE_USD,SUMMER_CLOSE_PRICE_USD,SUMMER_VOLUME_USD,SUMMER_DIVIDENDS_USD,SUMMER_STOCK_SPLITS_USD
2022-07-04 00:00:00+00:00,0.00879599992185831,0.008870000019669533,0.00872000027447939,0.008809000253677368,16376,0.0,0.0
2022-07-05 00:00:00+00:00,0.008809000253677368,0.011408999562263489,0.00874400045722723,0.009600999765098095,15734,0.0,0.0
2022-07-06 00:00:00+00:00,0.009600999765098095,0.00967200007289648,0.00951599981635809,0.009585999883711338,16472,0.0,0.0
2022-07-07 00:00:00+00:00,0.009585999883711338,0.009676000103354454,0.009522000327706337,0.009585999883711338,15078,0.0,0.0
2022-07-08 00:00:00+00:00,0.009584999643266201,0.010274999774992466,0.00951400026679039,0.010196000337600708,15056,0.0,0.0
2022-07-09 00:00:00+00:00,0.010196000337600708,0.01070099975913763,0.010102000087499619,0.010219999589025974,16171,0.0,0.0
2022-07-10 00:00:00+00:00,0.010219999589025974,0.010274999774992466,0.009019000455737114,0.009116999804973602,14417,0.0,0.0
2022-07-11 00:00:00+00:00,0.009116999804973602,0.009752999991178513,0.00901500042527914,0.009317000396549702,14127,0.0,0.0
2022-07-12 00:00:00+00:00,0.009317000396549702,0.010181999765336514,0.00930699985474348,0.00965800043195486,16234,0.0,0.0
2022-07-13 00:00:00+00:00,0.00965800043195486,0.009840000420808792,0.008229999803006649,0.009699000045657158,16504,0.0,0.0
2022-07-14 00:00:00+00:00,0.009699000045657158,0.010470000095665455,0.009367000311613083,0.010394000448286533,15038,0.0,0.0
2022-07-15 00:00:00+00:00,0.010394000448286533,0.010695000179111958,0.009630000218749046,0.0101539995521307,17822,0.0,0.0
2022-07-16 00:00:00+00:00,0.0101539995521307,0.011920999735593796,0.01001300010830164,0.011812999844551086,17594,0.0,0.0
2022-07-17 00:00:00+00:00,0.011812999844551086,0.01205000001937151,0.010665000416338444,0.010858000256121159,18113,0.0,0.0
2022-07-18 00:00:00+00:00,0.010858000256121159,0.012835999950766563,0.010751999914646149,0.012372000142931938,23242,0.0,0.0
2022-07-19 00:00:00+00:00,0.012372000142931938,0.01268600020557642,0.010571000166237354,0.011083999648690224,19019,0.0,0.0
2022-07-20 00:00:00+00:00,0.011083999648690224,0.012128000147640705,0.010563000105321407,0.011862999759614468,18726,0.0,0.0
2022-07-21 00:00:00+00:00,0.011862999759614468,0.011998999863862991,0.010964999906718731,0.01159599982202053,18633,0.0,0.0
2022-07-22 00:00:00+00:00,0.01159599982202053,0.01219400018453598,0.011239999905228615,0.011358000338077545,19017,0.0,0.0
2022-07-23 00:00:00+00:00,0.011358000338077545,0.011806000024080276,0.011032000184059143,0.011447000317275524,19867,0.0,0.0
2022-07-24 00:00:00+00:00,0.011447000317275524,0.011757999658584595,0.00876499991863966,0.009796000085771084,17256,0.0,0.0
2022-07-25 00:00:00+00:00,0.009796000085771084,0.009796000085771084,0.00813599955290556,0.008958999998867512,14173,0.0,0.0
2022-07-26 00:00:00+00:00,0.008958999998867512,0.0089910002425313,0.008437000215053558,0.008621999993920326,15418,0.0,0.0
2022-07-27 00:00:00+00:00,0.008621999993920326,0.009070999920368195,0.007573999930173159,0.009061000309884548,14980,0.0,0.0
2022-07-28 00:00:00+00:00,0.009061000309884548,0.00980599969625473,0.008919999934732914,0.009610000066459179,14540,0.0,0.0
2022-07-29 00:00:00+00:00,0.009610000066459179,0.010161999613046646,0.009127000346779823,0.009616999886929989,14499,0.0,0.0
2022-07-30 00:00:00+00:00,0.009616999886929989,0.009616999886929989,0.009108999744057655,0.009367999620735645,16617,0.0,0.0
2022-07-31 00:00:00+00:00,0.009367999620735645,0.00940600037574768,0.008991999551653862,0.00901199970394373,15131,0.0,0.0
2022-08-01 00:00:00+00:00,0.00901199970394373,0.009062999859452248,0.007561999838799238,0.0076339999213814735,12213,0.0,0.0
2022-08-02 00:00:00+00:00,0.0076339999213814735,0.009607999585568905,0.007573000155389309,0.009409000165760517,15853,0.0,0.0
2022-08-03 00:00:00+00:00,0.009409000165760517,0.009411999955773354,0.008282000198960304,0.008315999992191792,14496,0.0,0.0
2022-08-04 00:00:00+00:00,0.008315999992191792,0.008549000136554241,0.00813200045377016,0.008294000290334225,13408,0.0,0.0
2022-08-05 00:00:00+00:00,0.008293000049889088,0.009159999899566174,0.008069000206887722,0.009078999981284142,14427,0.0,0.0
2022-08-06 00:00:00+00:00,0.009078999981284142,0.009251999668776989,0.008940000087022781,0.008961999788880348,16261,0.0,0.0
2022-08-07 00:00:00+00:00,0.008961999788880348,0.009107000194489956,0.008810999803245068,0.008956000208854675,14313,0.0,0.0
2022-08-08 00:00:00+00:00,0.008956000208854675,0.009682999923825264,0.008154000155627728,0.008906000293791294,14463,0.0,0.0
2022-08-09 00:00:00+00:00,0.008906000293791294,0.00901199970394373,0.00841199979186058,0.008584000170230865,14153,0.0,0.0
2022-08-10 00:00:00+00:00,0.008584000170230865,0.0097850002348423,0.008218999952077866,0.009708000347018242,15438,0.0,0.0
2022-08-11 00:00:00+00:00,0.009708000347018242,0.01017799973487854,0.00938900001347065,0.010073999874293804,16468,0.0,0.0
2022-08-12 00:00:00+00:00,0.010073999874293804,0.010181999765336514,0.009084999561309814,0.009510000236332417,15002,0.0,0.0
2022-08-13 00:00:00+00:00,0.009510000236332417,0.009839000180363655,0.009488999843597412,0.009655999951064587,16251,0.0,0.0
2022-08-14 00:00:00+00:00,0.009655999951064587,0.010180000215768814,0.008899999782443047,0.009185000322759151,15031,0.0,0.0
2022-08-15 00:00:00+00:00,0.009185000322759151,0.010870999656617641,0.009146999567747116,0.010026000440120697,16276,0.0,0.0
2022-08-16 00:00:00+00:00,0.010026000440120697,0.010026000440120697,0.008793000131845474,0.009538999758660793,12473,0.0,0.0
2022-08-17 00:00:00+00:00,0.009538999758660793,0.010029999539256096,0.008031000383198261,0.00931399967521429,15934,0.0,0.0
2022-08-18 00:00:00+00:00,0.00931399967521429,0.009851999580860138,0.008031000383198261,0.008666999638080597,13638,0.0,0.0
2022-08-19 00:00:00+00:00,0.008666999638080597,0.00867099966853857,0.007563999854028225,0.007565999869257212,11639,0.0,0.0
2022-08-20 00:00:00+00:00,0.007565999869257212,0.007734000217169523,0.007149999961256981,0.007342999801039696,10571,0.0,0.0
2022-08-21 00:00:00+00:00,0.007342999801039696,0.00861900020390749,0.006566999945789576,0.007922999560832977,12518,0.0,0.0
2022-08-22 00:00:00+00:00,0.007922999560832977,0.008817000314593315,0.007466000039130449,0.008817000314593315,13810,0.0,0.0
2022-08-23 00:00:00+00:00,0.008817000314593315,0.008898000232875347,0.007536999881267548,0.00861900020390749,13830,0.0,0.0
2022-08-24 00:00:00+00:00,0.00861900020390749,0.010130999609827995,0.008527999743819237,0.008940000087022781,15953,0.0,0.0
2022-08-25 00:00:00+00:00,0.008940000087022781,0.009209999814629555,0.008597999811172485,0.008642000146210194,14759,0.0,0.0
2022-08-26 00:00:00+00:00,0.008642000146210194,0.009304000064730644,0.00828699953854084,0.008415999822318554,18432,0.0,0.0
2022-08-27 00:00:00+00:00,0.008415999822318554,0.008520999923348427,0.008159000426530838,0.00839299988001585,16008,0.0,0.0
2022-08-28 00:00:00+00:00,0.00839299988001585,0.008415999822318554,0.00712599977850914,0.007809000089764595,15782,0.0,0.0
2022-08-29 00:00:00+00:00,0.007809000089764595,0.008448000065982342,0.007728999946266413,0.008429000154137611,13463,0.0,0.0
2022-08-30 00:00:00+00:00,0.008429000154137611,0.010986000299453735,0.008073999546468258,0.008221999742090702,14164,0.0,0.0
2022-08-31 00:00:00+00:00,0.008221999742090702,0.008692000061273575,0.008170999586582184,0.008363000117242336,13760,0.0,0.0
2022-09-01 00:00:00+00:00,0.008363000117242336,0.010533000342547894,0.007182000204920769,0.009736999869346619,17683,0.0,0.0
2022-09-02 00:00:00+00:00,0.009736999869346619,0.010138999670743942,0.009535999968647957,0.009690999984741211,18155,0.0,0.0
2022-09-03 00:00:00+00:00,0.009690999984741211,0.010108999907970428,0.009468999691307545,0.010076000355184078,18499,0.0,0.0
2022-09-04 00:00:00+00:00,0.010076000355184078,0.010240999981760979,0.009983000345528126,0.010216999799013138,18577,0.0,0.0
2022-09-05 00:00:00+00:00,0.010216999799013138,0.010506999678909779,0.010064000263810158,0.010506999678909779,17040,0.0,0.0
2022-09-06 00:00:00+00:00,0.010506999678909779,0.010867999866604805,0.008132999762892723,0.008139999583363533,15702,0.0,0.0
2022-09-07 00:00:00+00:00,0.00813900027424097,0.00853000022470951,0.007772999815642834,0.00851999968290329,14181,0.0,0.0
2022-09-08 00:00:00+00:00,0.00851999968290329,0.008528999984264374,0.007964000105857849,0.008069000206887722,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.008069000206887722,0.008549000136554241,0.008061000145971775,0.008492999710142612,8064,0.0,0.0
2022-09-10 00:00:00+00:00,0.008492999710142612,0.009538999758660793,0.008445000275969505,0.009530999697744846,12576,0.0,0.0
2022-09-11 00:00:00+00:00,0.009530999697744846,0.010626000352203846,0.008357999846339226,0.00849200040102005,10664,0.0,0.0
2022-09-12 00:00:00+00:00,0.00849200040102005,0.008636999875307083,0.008186000399291515,0.008574999868869781,14582,0.0,0.0
2022-09-13 00:00:00+00:00,0.008574999868869781,0.008701000362634659,0.007880999706685543,0.00851299986243248,15738,0.0,0.0
2022-09-14 00:00:00+00:00,0.007880999706685543,0.008731000125408173,0.007414000108838081,0.007726999931037426,15080,0.0,0.0
2022-09-15 00:00:00+00:00,0.007726999931037426,0.007770000025629997,0.006934000179171562,0.007505000103265047,14199,0.0,0.0
2022-09-16 00:00:00+00:00,0.007505000103265047,0.007577999960631132,0.006928000133484602,0.007368000224232674,13847,0.0,0.0
2022-09-17 00:00:00+00:00,0.007368000224232674,0.008018000051379204,0.007278999779373407,0.00800899975001812,11873,0.0,0.0
2022-09-18 00:00:00+00:00,0.00800899975001812,0.00802099984139204,0.006554000079631805,0.006575999781489372,11662,0.0,0.0
2022-09-19 00:00:00+00:00,0.006575999781489372,0.007075999863445759,0.006302999798208475,0.007048000115901232,11977,0.0,0.0
2022-09-20 00:00:00+00:00,0.007048000115901232,0.007048000115901232,0.0067090000957250595,0.006742999888956547,11941,0.0,0.0
2022-09-21 00:00:00+00:00,0.006742999888956547,0.006845000199973583,0.005698999855667353,0.005975000094622374,11357,0.0,0.0
2022-09-22 00:00:00+00:00,0.005975000094622374,0.007027999963611364,0.005743999965488911,0.006976999808102846,13306,0.0,0.0
2022-09-23 00:00:00+00:00,0.006976999808102846,0.007029999978840351,0.006668999791145325,0.007007999811321497,12153,0.0,0.0
2022-09-24 00:00:00+00:00,0.007007999811321497,0.007011000066995621,0.006459000054746866,0.00648899981752038,11963,0.0,0.0
2022-09-25 00:00:00+00:00,0.00648899981752038,0.006564000155776739,0.006302999798208475,0.006357000209391117,8968,0.0,0.0
2022-09-26 00:00:00+00:00,0.006357000209391117,0.007232999894768,0.00634399987757206,0.007215000223368406,12632,0.0,0.0
2022-09-27 00:00:00+00:00,0.007215000223368406,0.007499000057578087,0.0059910002164542675,0.006347000133246183,14084,0.0,0.0
2022-09-28 00:00:00+00:00,0.006347000133246183,0.006461000069975853,0.006060000043362379,0.0063749998807907104,11351,0.0,0.0
2022-09-29 00:00:00+00:00,0.0063749998807907104,0.007067999802529812,0.006182000041007996,0.007021999917924404,13411,0.0,0.0
2022-09-30 00:00:00+00:00,0.007021999917924404,0.007071999832987785,0.0060270000249147415,0.006074000149965286,11576,0.0,0.0
2022-10-01 00:00:00+00:00,0.006074000149965286,0.008919999934732914,0.006054999772459269,0.008031000383198261,16036,0.0,0.0
2022-10-02 00:00:00+00:00,0.008031999692320824,0.008031999692320824,0.007408999837934971,0.0074189999140799046,12247,0.0,0.0
2022-10-03 00:00:00+00:00,0.0074189999140799046,0.007929000072181225,0.006668000016361475,0.007259000092744827,9418,0.0,0.0
2022-10-04 00:00:00+00:00,0.007259000092744827,0.008154000155627728,0.007226999849081039,0.008154000155627728,15076,0.0,0.0
2022-10-05 00:00:00+00:00,0.008154000155627728,0.01613900065422058,0.0070409998297691345,0.010215999558568,24758,0.0,0.0
2022-10-06 00:00:00+00:00,0.010218000039458275,0.010427000001072884,0.009421000257134438,0.01027899980545044,16694,0.0,0.0
2022-10-07 00:00:00+00:00,0.01027899980545044,0.011164000257849693,0.010250999592244625,0.01042100042104721,17424,0.0,0.0
2022-10-08 00:00:00+00:00,0.01042100042104721,0.010476999916136265,0.010251999832689762,0.010261000134050846,15609,0.0,0.0
2022-10-09 00:00:00+00:00,0.010261000134050846,0.010332000441849232,0.008857999928295612,0.00886400043964386,11479,0.0,0.0
2022-10-10 00:00:00+00:00,0.00886400043964386,0.009531999938189983,0.008692000061273575,0.009410000406205654,16534,0.0,0.0
2022-10-11 00:00:00+00:00,0.009410000406205654,0.009459000080823898,0.009248999878764153,0.009331000037491322,16523,0.0,0.0
2022-10-12 00:00:00+00:00,0.009331000037491322,0.009379000402987003,0.008527999743819237,0.008596000261604786,10797,0.0,0.0
2022-10-13 00:00:00+00:00,0.008596000261604786,0.009589999914169312,0.008547999896109104,0.009571000002324581,14016,0.0,0.0
2022-10-14 00:00:00+00:00,0.009571000002324581,0.009936000220477581,0.00953499972820282,0.00993099994957447,17456,0.0,0.0
2022-10-15 00:00:00+00:00,0.00993099994957447,0.010250999592244625,0.008376999758183956,0.008747999556362629,13668,0.0,0.0
2022-10-16 00:00:00+00:00,0.008747999556362629,0.009073999710381031,0.008747000247240067,0.009007000364363194,17092,0.0,0.0
2022-10-17 00:00:00+00:00,0.009007000364363194,0.009033000096678734,0.00760400015860796,0.008981999941170216,14981,0.0,0.0
2022-10-18 00:00:00+00:00,0.008981999941170216,0.009735999628901482,0.007974999956786633,0.008058000355958939,12359,0.0,0.0
2022-10-19 00:00:00+00:00,0.008057000115513802,0.008476999588310719,0.008000999689102173,0.008334999904036522,12094,0.0,0.0
2022-10-20 00:00:00+00:00,0.008334999904036522,0.008438000455498695,0.007350999861955643,0.007350999861955643,7382,0.0,0.0
2022-10-21 00:00:00+00:00,0.00735200010240078,0.0073529998771846294,0.006136000156402588,0.006831999868154526,4732,0.0,0.0
2022-10-22 00:00:00+00:00,0.006831999868154526,0.00788000039756298,0.006825000047683716,0.007298999931663275,6838,0.0,0.0
2022-10-23 00:00:00+00:00,0.007298999931663275,0.00853700004518032,0.007255000062286854,0.00851800013333559,10460,0.0,0.0
2022-10-24 00:00:00+00:00,0.008515999652445316,0.008542000316083431,0.007228999864310026,0.007333999965339899,7216,0.0,0.0
2022-10-25 00:00:00+00:00,0.007333999965339899,0.008652999997138977,0.007282999809831381,0.008058999665081501,6523,0.0,0.0
2022-10-26 00:00:00+00:00,0.008050000295042992,0.00926900003105402,0.008043999783694744,0.009122000075876713,7297,0.0,0.0
2022-10-27 00:00:00+00:00,0.009122000075876713,0.009181000292301178,0.007637000177055597,0.007664999924600124,6522,0.0,0.0
2022-10-28 00:00:00+00:00,0.007664999924600124,0.008434999734163284,0.007592999842017889,0.008344000205397606,4017,0.0,0.0
2022-10-29 00:00:00+00:00,0.008344000205397606,0.009510000236332417,0.008314999751746655,0.009397000074386597,7793,0.0,0.0
2022-10-30 00:00:00+00:00,0.009397000074386597,0.009510000236332417,0.008244999684393406,0.008318999782204628,5218,0.0,0.0
2022-10-31 00:00:00+00:00,0.008318999782204628,0.008340000174939632,0.007763000205159187,0.007885999977588654,5924,0.0,0.0
2022-11-01 00:00:00+00:00,0.007885999977588654,0.00834800023585558,0.007859000004827976,0.008057000115513802,5994,0.0,0.0
2022-11-02 00:00:00+00:00,0.008057000115513802,0.008457999676465988,0.007868999615311623,0.007943999953567982,6497,0.0,0.0
2022-11-03 00:00:00+00:00,0.007943999953567982,0.008491000160574913,0.0073379999957978725,0.008035000413656235,7830,0.0,0.0
2022-11-04 00:00:00+00:00,0.008035000413656235,0.009008999913930893,0.008028999902307987,0.008980000391602516,6768,0.0,0.0
2022-11-05 00:00:00+00:00,0.008980000391602516,0.009371999651193619,0.008927999995648861,0.009166999720036983,6719,0.0,0.0
2022-11-06 00:00:00+00:00,0.009166999720036983,0.009339000098407269,0.008446999825537205,0.008458999916911125,7851,0.0,0.0
2022-11-07 00:00:00+00:00,0.008456000126898289,0.010862000286579132,0.008333000354468822,0.010029000230133533,6194,0.0,0.0
2022-11-08 00:00:00+00:00,0.010029000230133533,0.010534999892115593,0.00698699988424778,0.007397000212222338,3659,0.0,0.0
2022-11-09 00:00:00+00:00,0.007400000002235174,0.007414999883621931,0.005530999973416328,0.0058559998869895935,2723,0.0,0.0
2022-11-10 00:00:00+00:00,0.005841999780386686,0.008495000191032887,0.005803000181913376,0.008202999830245972,3925,0.0,0.0
2022-11-11 00:00:00+00:00,0.008194999769330025,0.008244000375270844,0.007356000132858753,0.007797999773174524,3119,0.0,0.0
2022-11-12 00:00:00+00:00,0.007797999773174524,0.00786499958485365,0.006397999823093414,0.0069149998016655445,3823,0.0,0.0
2022-11-13 00:00:00+00:00,0.006920000072568655,0.007447000127285719,0.006707000080496073,0.0068419999442994595,3038,0.0,0.0
2022-11-14 00:00:00+00:00,0.006843999959528446,0.007542999926954508,0.006839999929070473,0.00722600007429719,4801,0.0,0.0
2022-11-15 00:00:00+00:00,0.00722600007429719,0.007395000196993351,0.00622399989515543,0.006302000023424625,3061,0.0,0.0
2022-11-16 00:00:00+00:00,0.006304000038653612,0.006579999811947346,0.006115000229328871,0.006554000079631805,2995,0.0,0.0
2022-11-17 00:00:00+00:00,0.006550000049173832,0.006697000004351139,0.006391999777406454,0.006653999909758568,2749,0.0,0.0
2022-11-18 00:00:00+00:00,0.006653999909758568,0.006819000001996756,0.006051000207662582,0.0061090001836419106,2527,0.0,0.0
2022-11-19 00:00:00+00:00,0.006105000153183937,0.0064500002190470695,0.006058000028133392,0.006399000063538551,3085,0.0,0.0
2022-11-20 00:00:00+00:00,0.006399000063538551,0.007000000216066837,0.006254000123590231,0.006998000200837851,3142,0.0,0.0
2022-11-21 00:00:00+00:00,0.006994999945163727,0.007000999990850687,0.005545999854803085,0.005677000153809786,3296,0.0,0.0
2022-11-22 00:00:00+00:00,0.0056779999285936356,0.005894999951124191,0.005545999854803085,0.005888000130653381,2366,0.0,0.0
2022-11-23 00:00:00+00:00,0.005888000130653381,0.006442000158131123,0.005853000096976757,0.006428000051528215,2894,0.0,0.0
2022-11-24 00:00:00+00:00,0.006428999826312065,0.006771000102162361,0.005807000212371349,0.0058559998869895935,2850,0.0,0.0
2022-11-25 00:00:00+00:00,0.0058559998869895935,0.0058559998869895935,0.005667000077664852,0.00571299996227026,2706,0.0,0.0
2022-11-26 00:00:00+00:00,0.00571299996227026,0.006155000068247318,0.005698000080883503,0.006043999921530485,2550,0.0,0.0
2022-11-27 00:00:00+00:00,0.006041000131517649,0.006310999859124422,0.005510999821126461,0.006186000071465969,3429,0.0,0.0
2022-11-28 00:00:00+00:00,0.006186000071465969,0.006312000099569559,0.005917999893426895,0.005994000006467104,2827,0.0,0.0
2022-11-29 00:00:00+00:00,0.005991999991238117,0.006318000145256519,0.005956999957561493,0.006314000114798546,2830,0.0,0.0
2022-11-30 00:00:00+00:00,0.006314000114798546,0.006630999967455864,0.006266999989748001,0.006463999859988689,3041,0.0,0.0
2022-12-01 00:00:00+00:00,0.006459000054746866,0.006465999875217676,0.006310999859124422,0.006393999792635441,2616,0.0,0.0
2022-12-02 00:00:00+00:00,0.006393999792635441,0.006479999981820583,0.006370999850332737,0.0064570000395178795,2704,0.0,0.0
2022-12-03 00:00:00+00:00,0.0064570000395178795,0.006490999832749367,0.006227000150829554,0.006227000150829554,2706,0.0,0.0
