TIMESTAMP,IBAT_OPEN_PRICE_USD,IBAT_HIGH_PRICE_USD,IBAT_LOW_PRICE_USD,IBAT_CLOSE_PRICE_USD,IBAT_VOLUME_USD,IBAT_DIVIDENDS_USD,IBAT_STOCK_SPLITS_USD
2022-10-30 00:00:00+00:00,0.0030720001086592674,0.0031880000606179237,0.0030410001054406166,0.003103999886661768,133425,0.0,0.0
2022-10-31 00:00:00+00:00,0.003103999886661768,0.0032730000093579292,0.003011000109836459,0.003157000057399273,139596,0.0,0.0
2022-11-01 00:00:00+00:00,0.003157000057399273,0.0032480000518262386,0.003060000017285347,0.0031169999856501818,154020,0.0,0.0
2022-11-02 00:00:00+00:00,0.0031169999856501818,0.003155000042170286,0.003017999930307269,0.0030400000978261232,172667,0.0,0.0
2022-11-03 00:00:00+00:00,0.0030400000978261232,0.0032500000670552254,0.0030330000445246696,0.003186000045388937,163088,0.0,0.0
2022-11-04 00:00:00+00:00,0.00317199993878603,0.0034620000515133142,0.003169999923557043,0.003344000084325671,188960,0.0,0.0
2022-11-05 00:00:00+00:00,0.0033519999124109745,0.003432000055909157,0.0033019999973475933,0.0033420000690966845,161612,0.0,0.0
2022-11-06 00:00:00+00:00,0.003338000038638711,0.0034260000102221966,0.0033030000049620867,0.0033229999244213104,179199,0.0,0.0
2022-11-07 00:00:00+00:00,0.0033209999091923237,0.003360999980941415,0.0031930000986903906,0.0032740000169724226,165409,0.0,0.0
2022-11-08 00:00:00+00:00,0.0032740000169724226,0.0037269999738782644,0.0026340000331401825,0.0029780000913888216,348705,0.0,0.0
2022-11-09 00:00:00+00:00,0.0029780000913888216,0.003019999945536256,0.0022929999977350235,0.0023399998899549246,553895,0.0,0.0
2022-11-10 00:00:00+00:00,0.0023320000618696213,0.0028589998837560415,0.0023169999476522207,0.0027809999883174896,1332666,0.0,0.0
2022-11-11 00:00:00+00:00,0.002776999957859516,0.0027970001101493835,0.002492999890819192,0.002570000011473894,1537813,0.0,0.0
2022-11-12 00:00:00+00:00,0.0025740000419318676,0.0031610000878572464,0.0024250000715255737,0.0025319999549537897,1876430,0.0,0.0
2022-11-13 00:00:00+00:00,0.0025309999473392963,0.0025740000419318676,0.0024709999561309814,0.002486000070348382,1825239,0.0,0.0
2022-11-14 00:00:00+00:00,0.0024880000855773687,0.0026340000331401825,0.0024129999801516533,0.0025220001116394997,1588354,0.0,0.0
2022-11-15 00:00:00+00:00,0.0025309999473392963,0.0025569999124854803,0.0024770000018179417,0.0025059999898076057,1687655,0.0,0.0
2022-11-16 00:00:00+00:00,0.0025059999898076057,0.002558999927714467,0.002460000105202198,0.002515000058338046,1834897,0.0,0.0
2022-11-17 00:00:00+00:00,0.002515000058338046,0.002526999916881323,0.0023590000346302986,0.0023610000498592854,1902688,0.0,0.0
2022-11-18 00:00:00+00:00,0.002363000065088272,0.002420000033453107,0.0023590000346302986,0.002386000007390976,1420491,0.0,0.0
2022-11-19 00:00:00+00:00,0.002386000007390976,0.002406999934464693,0.0023419999051839113,0.002391000045463443,586535,0.0,0.0
2022-11-20 00:00:00+00:00,0.002391000045463443,0.0025210001040250063,0.002331000054255128,0.0024339999072253704,674486,0.0,0.0
2022-11-21 00:00:00+00:00,0.0024319998919963837,0.0024389999452978373,0.0022090000566095114,0.0022319999989122152,436191,0.0,0.0
2022-11-22 00:00:00+00:00,0.0022330000065267086,0.0023399998899549246,0.002208000048995018,0.002326000016182661,216484,0.0,0.0
2022-11-23 00:00:00+00:00,0.002317999955266714,0.0026110000908374786,0.0023109999019652605,0.0024840000551193953,246932,0.0,0.0
2022-11-24 00:00:00+00:00,0.0024820000398904085,0.0025140000507235527,0.0024240000639110804,0.002478000009432435,321423,0.0,0.0
2022-11-25 00:00:00+00:00,0.002481000032275915,0.0024949999060481787,0.0023880000226199627,0.0024170000106096268,317731,0.0,0.0
2022-11-26 00:00:00+00:00,0.0024190000258386135,0.002555999904870987,0.0024129999801516533,0.0025019999593496323,297746,0.0,0.0
2022-11-27 00:00:00+00:00,0.002500999951735139,0.002546000061556697,0.0024470000062137842,0.002457000082358718,293482,0.0,0.0
2022-11-28 00:00:00+00:00,0.002457000082358718,0.0024770000018179417,0.002314999932423234,0.0023900000378489494,282898,0.0,0.0
2022-11-29 00:00:00+00:00,0.0023900000378489494,0.0025029999669641256,0.0023040000814944506,0.002314999932423234,271330,0.0,0.0
2022-11-30 00:00:00+00:00,0.002314999932423234,0.002389000030234456,0.002247000113129616,0.002309999894350767,249250,0.0,0.0
2022-12-01 00:00:00+00:00,0.002309999894350767,0.0023109999019652605,0.002128999913111329,0.0021669999696314335,229799,0.0,0.0
2022-12-02 00:00:00+00:00,0.002167999977245927,0.002179000061005354,0.002104999963194132,0.0021689999848604202,219104,0.0,0.0
2022-12-03 00:00:00+00:00,0.002167999977245927,0.0021810000762343407,0.0021299999207258224,0.0021520000882446766,237061,0.0,0.0
2022-12-04 00:00:00+00:00,0.0021460000425577164,0.00216599996201694,0.002124000107869506,0.00216299993917346,218457,0.0,0.0
2022-12-05 00:00:00+00:00,0.0021569998934865,0.0021929999347776175,0.0020779999904334545,0.0020920000970363617,216623,0.0,0.0
2022-12-06 00:00:00+00:00,0.0020920000970363617,0.0021230001002550125,0.0020800000056624413,0.002102999947965145,181521,0.0,0.0
2022-12-07 00:00:00+00:00,0.002104999963194132,0.002125999890267849,0.001988000003620982,0.002001000102609396,250048,0.0,0.0
2022-12-08 00:00:00+00:00,0.002001000102609396,0.002047999994829297,0.001984999980777502,0.002041999949142337,227551,0.0,0.0
2022-12-09 00:00:00+00:00,0.002041999949142337,0.002053000032901764,0.0020069999154657125,0.0020240000449121,232133,0.0,0.0
2022-12-10 00:00:00+00:00,0.0020240000449121,0.0020749999675899744,0.002005999907851219,0.002067999914288521,219276,0.0,0.0
2022-12-11 00:00:00+00:00,0.002067999914288521,0.0020989999175071716,0.002025000052526593,0.002032000105828047,178263,0.0,0.0
2022-12-12 00:00:00+00:00,0.002032000105828047,0.0020550000481307507,0.0019470000406727195,0.0019839999731630087,194806,0.0,0.0
2022-12-13 00:00:00+00:00,0.001979999942705035,0.0020129999611526728,0.0018230000277981162,0.0019280000124126673,196350,0.0,0.0
2022-12-14 00:00:00+00:00,0.001930000027641654,0.001969000091776252,0.0018449999624863267,0.001867000013589859,197085,0.0,0.0
2022-12-15 00:00:00+00:00,0.0018649999983608723,0.0018769999733194709,0.0017790000420063734,0.0017950000474229455,119458,0.0,0.0
2022-12-16 00:00:00+00:00,0.0017960000550374389,0.0018420000560581684,0.0015620000194758177,0.0015920000150799751,93119,0.0,0.0
2022-12-17 00:00:00+00:00,0.0015879999846220016,0.001677999971434474,0.00152299995534122,0.0016639999812468886,115500,0.0,0.0
2022-12-18 00:00:00+00:00,0.0016609999584034085,0.0017430000007152557,0.0016420000465586782,0.001715000020340085,78491,0.0,0.0
2022-12-19 00:00:00+00:00,0.001715000020340085,0.0017399999778717756,0.0016380000161007047,0.0016570000443607569,95714,0.0,0.0
2022-12-20 00:00:00+00:00,0.0016570000443607569,0.0017430000007152557,0.0016499999910593033,0.0017209999496117234,111924,0.0,0.0
2022-12-21 00:00:00+00:00,0.0017140000127255917,0.00171999994199723,0.0016370000084862113,0.0016400000313296914,103691,0.0,0.0
2022-12-22 00:00:00+00:00,0.0016420000465586782,0.001664999988861382,0.0016039999900385737,0.0016329999780282378,96162,0.0,0.0
2022-12-23 00:00:00+00:00,0.0016329999780282378,0.001661999966017902,0.0016159999649971724,0.0016250000335276127,116239,0.0,0.0
2022-12-24 00:00:00+00:00,0.0016250000335276127,0.001639000023715198,0.0016060000052675605,0.0016110000433400273,102845,0.0,0.0
2022-12-25 00:00:00+00:00,0.0016110000433400273,0.001630999962799251,0.0015879999846220016,0.0015930000226944685,118148,0.0,0.0
2022-12-26 00:00:00+00:00,0.0015920000150799751,0.0016129999421536922,0.0015869999770075083,0.0016070000128820539,96389,0.0,0.0
2022-12-27 00:00:00+00:00,0.001598999951966107,0.0016420000465586782,0.0015950000379234552,0.0016250000335276127,100456,0.0,0.0
2022-12-28 00:00:00+00:00,0.0016270000487565994,0.0016349999932572246,0.0015820000553503633,0.0015960000455379486,96895,0.0,0.0
2022-12-29 00:00:00+00:00,0.0015960000455379486,0.0016120000509545207,0.001554999966174364,0.0015660000499337912,114999,0.0,0.0
2022-12-30 00:00:00+00:00,0.0015660000499337912,0.0015790000325068831,0.0015439999988302588,0.0015689999563619494,94456,0.0,0.0
2022-12-31 00:00:00+00:00,0.0015719999792054296,0.0015869999770075083,0.001551999943330884,0.0015790000325068831,94256,0.0,0.0
2023-01-01 00:00:00+00:00,0.0015790000325068831,0.0015790000325068831,0.0015490000369027257,0.0015660000499337912,90262,0.0,0.0
2023-01-02 00:00:00+00:00,0.0015660000499337912,0.0015829999465495348,0.0015399999683722854,0.0015640000347048044,124407,0.0,0.0
2023-01-03 00:00:00+00:00,0.001563000027090311,0.0015820000553503633,0.0015360000543296337,0.0015820000553503633,143414,0.0,0.0
2023-01-04 00:00:00+00:00,0.0015820000553503633,0.0016820000018924475,0.001567999948747456,0.001664999988861382,142686,0.0,0.0
2023-01-05 00:00:00+00:00,0.0016659999964758754,0.0016740000573918223,0.001626000041142106,0.0016380000161007047,165769,0.0,0.0
2023-01-06 00:00:00+00:00,0.0016380000161007047,0.001680999994277954,0.001617999980226159,0.001680999994277954,143970,0.0,0.0
2023-01-07 00:00:00+00:00,0.0016789999790489674,0.0017030000453814864,0.001664999988861382,0.0016969999996945262,160288,0.0,0.0
2023-01-08 00:00:00+00:00,0.0016929999692365527,0.0017810000572353601,0.001677999971434474,0.0017760000191628933,151544,0.0,0.0
2023-01-09 00:00:00+00:00,0.0017740000039339066,0.0018309999722987413,0.0017559999832883477,0.0017689999658614397,151503,0.0,0.0
2023-01-10 00:00:00+00:00,0.0017729999963194132,0.0018090000376105309,0.0017529999604448676,0.0017960000550374389,137328,0.0,0.0
2023-01-11 00:00:00+00:00,0.0017960000550374389,0.0018269999418407679,0.0017630000365898013,0.0018179999897256494,146818,0.0,0.0
2023-01-12 00:00:00+00:00,0.001825000043027103,0.0018469999777153134,0.0017839999636635184,0.001829999964684248,145494,0.0,0.0
2023-01-13 00:00:00+00:00,0.0018309999722987413,0.0018739999504759908,0.0018080000299960375,0.0018739999504759908,152410,0.0,0.0
2023-01-14 00:00:00+00:00,0.0018680000212043524,0.0019729998894035816,0.001851000008173287,0.0018769999733194709,151419,0.0,0.0
2023-01-15 00:00:00+00:00,0.0018769999733194709,0.0018899999558925629,0.001791000016964972,0.0018449999624863267,129655,0.0,0.0
2023-01-16 00:00:00+00:00,0.001838000025600195,0.0018860000418499112,0.0018090000376105309,0.0018289999570697546,139129,0.0,0.0
2023-01-17 00:00:00+00:00,0.0018289999570697546,0.0018629999831318855,0.0018080000299960375,0.0018309999722987413,139150,0.0,0.0
2023-01-18 00:00:00+00:00,0.0018339999951422215,0.0018690000288188457,0.0017170000355690718,0.001744000008329749,118877,0.0,0.0
2023-01-19 00:00:00+00:00,0.0017480000387877226,0.001782999956049025,0.001706999959424138,0.0017229999648407102,147157,0.0,0.0
2023-01-20 00:00:00+00:00,0.0017079999670386314,0.0017590000061318278,0.00164899998344481,0.0017509999452158809,129555,0.0,0.0
2023-01-21 00:00:00+00:00,0.0017509999452158809,0.0017760000191628933,0.001677999971434474,0.001680999994277954,140516,0.0,0.0
2023-01-22 00:00:00+00:00,0.0016850000247359276,0.0017130000051110983,0.0016060000052675605,0.0016299999551847577,146430,0.0,0.0
2023-01-23 00:00:00+00:00,0.0016299999551847577,0.001664999988861382,0.001617999980226159,0.001661999966017902,130112,0.0,0.0
2023-01-24 00:00:00+00:00,0.0016580000519752502,0.001749000046402216,0.0016280000563710928,0.0016280000563710928,123574,0.0,0.0
2023-01-25 00:00:00+00:00,0.0016329999780282378,0.0016959999920800328,0.0016029999824240804,0.0016550000291317701,126612,0.0,0.0
2023-01-26 00:00:00+00:00,0.0016469999682158232,0.0016690000193193555,0.0016060000052675605,0.0016159999649971724,123268,0.0,0.0
2023-01-27 00:00:00+00:00,0.0016159999649971724,0.0016280000563710928,0.001572999986819923,0.0016080000204965472,135937,0.0,0.0
2023-01-28 00:00:00+00:00,0.0016049999976530671,0.001630999962799251,0.0015829999465495348,0.0016029999824240804,140752,0.0,0.0
2023-01-29 00:00:00+00:00,0.0016029999824240804,0.0017170000355690718,0.001598999951966107,0.0017040000529959798,135998,0.0,0.0
2023-01-30 00:00:00+00:00,0.0017030000453814864,0.001728000002913177,0.001639000023715198,0.0016540000215172768,118470,0.0,0.0
2023-01-31 00:00:00+00:00,0.0016589999431744218,0.0017000000225380063,0.0016420000465586782,0.0016789999790489674,130705,0.0,0.0
2023-02-01 00:00:00+00:00,0.0016789999790489674,0.001706999959424138,0.0016280000563710928,0.0016949999844655395,134558,0.0,0.0
2023-02-02 00:00:00+00:00,0.0016949999844655395,0.0017689999658614397,0.0016789999790489674,0.001690999954007566,146986,0.0,0.0
2023-02-03 00:00:00+00:00,0.0016830000095069408,0.0017350000562146306,0.0016540000215172768,0.0016980000073090196,126979,0.0,0.0
2023-02-04 00:00:00+00:00,0.0016919999616220593,0.001715000020340085,0.0016659999964758754,0.0016749999485909939,131863,0.0,0.0
2023-02-05 00:00:00+00:00,0.0016720000421628356,0.0017140000127255917,0.0016220000106841326,0.0016639999812468886,135490,0.0,0.0
2023-02-06 00:00:00+00:00,0.0016670000040903687,0.0017099999822676182,0.001623000018298626,0.0016459999606013298,158553,0.0,0.0
2023-02-07 00:00:00+00:00,0.0016499999910593033,0.0016959999920800328,0.001639000023715198,0.0016530000139027834,119443,0.0,0.0
2023-02-08 00:00:00+00:00,0.0016560000367462635,0.0016759999562054873,0.0015750000020489097,0.001601999974809587,180588,0.0,0.0
2023-02-09 00:00:00+00:00,0.0016009999671950936,0.0016039999900385737,0.0014230000087991357,0.001436999998986721,126426,0.0,0.0
2023-02-10 00:00:00+00:00,0.0014380000066012144,0.0014479999663308263,0.0014120000414550304,0.0014169999631121755,137255,0.0,0.0
2023-02-11 00:00:00+00:00,0.0014199999859556556,0.0014380000066012144,0.0014019999653100967,0.0014270000392571092,139282,0.0,0.0
2023-02-12 00:00:00+00:00,0.0014220000011846423,0.001449999981559813,0.001382000045850873,0.0014120000414550304,117453,0.0,0.0
2023-02-13 00:00:00+00:00,0.0014070000033825636,0.0014250000240281224,0.0012779999524354935,0.0013379999436438084,111686,0.0,0.0
2023-02-14 00:00:00+00:00,0.0013379999436438084,0.0013599999947473407,0.0013099999632686377,0.0013419999741017818,97706,0.0,0.0
2023-02-15 00:00:00+00:00,0.0013360000448301435,0.0013940000208094716,0.001310999970883131,0.0013909999979659915,113186,0.0,0.0
2023-02-16 00:00:00+00:00,0.0013909999979659915,0.0014260000316426158,0.0012789999600499868,0.001281999982893467,103888,0.0,0.0
2023-02-17 00:00:00+00:00,0.0012829999905079603,0.0013539999490603805,0.0012740000383928418,0.0013389999512583017,84867,0.0,0.0
2023-02-18 00:00:00+00:00,0.0013360000448301435,0.001361000002361834,0.0013310000067576766,0.001344999996945262,88243,0.0,0.0
2023-02-19 00:00:00+00:00,0.001344999996945262,0.0013620000099763274,0.0013150000013411045,0.0013330000219866633,83118,0.0,0.0
2023-02-20 00:00:00+00:00,0.0013299999991431832,0.0013689999468624592,0.0013180000241845846,0.001348000019788742,110808,0.0,0.0
2023-02-21 00:00:00+00:00,0.0013490000274032354,0.0013589999871328473,0.001323999953456223,0.0013299999991431832,125925,0.0,0.0
2023-02-22 00:00:00+00:00,0.0013299999991431832,0.0013490000274032354,0.0013010000111535192,0.0013419999741017818,111671,0.0,0.0
2023-02-23 00:00:00+00:00,0.0013419999741017818,0.0013569999719038606,0.001294999965466559,0.001310999970883131,124144,0.0,0.0
2023-02-24 00:00:00+00:00,0.001310999970883131,0.0013249999610707164,0.0012629999546334147,0.001276999944821,120137,0.0,0.0
2023-02-25 00:00:00+00:00,0.0012799999676644802,0.0012829999905079603,0.0012519999872893095,0.001281999982893467,117401,0.0,0.0
2023-02-26 00:00:00+00:00,0.0012799999676644802,0.0013180000241845846,0.0012669999850913882,0.0013180000241845846,120211,0.0,0.0
2023-02-27 00:00:00+00:00,0.0013119999784976244,0.001319000031799078,0.0012799999676644802,0.001294999965466559,128492,0.0,0.0
2023-02-28 00:00:00+00:00,0.0012989999959245324,0.0013040000339969993,0.0011650000233203173,0.0012890000361949205,118605,0.0,0.0
2023-03-01 00:00:00+00:00,0.0012919999426230788,0.0013070000568404794,0.0012750000460073352,0.0012829999905079603,126493,0.0,0.0
2023-03-02 00:00:00+00:00,0.0012829999905079603,0.001297999988310039,0.001259000040590763,0.0012740000383928418,133647,0.0,0.0
2023-03-03 00:00:00+00:00,0.0012760000536218286,0.0012829999905079603,0.0012199999764561653,0.0012390000047162175,125698,0.0,0.0
2023-03-04 00:00:00+00:00,0.0012390000047162175,0.001243000035174191,0.0011810000287368894,0.0011879999656230211,138100,0.0,0.0
2023-03-05 00:00:00+00:00,0.0011840000515803695,0.0012209999840706587,0.0011269999668002129,0.001133000012487173,179641,0.0,0.0
2023-03-06 00:00:00+00:00,0.0011279999744147062,0.0011439999798312783,0.0011060000397264957,0.0011149999918416142,127874,0.0,0.0
2023-03-07 00:00:00+00:00,0.0011190000222995877,0.0011279999744147062,0.0011030000168830156,0.0011190000222995877,115575,0.0,0.0
2023-03-08 00:00:00+00:00,0.0011190000222995877,0.0011390000581741333,0.0011020000092685223,0.0011099999537691474,118631,0.0,0.0
2023-03-09 00:00:00+00:00,0.0011099999537691474,0.0011279999744147062,0.0010450000409036875,0.0010600000387057662,109402,0.0,0.0
2023-03-10 00:00:00+00:00,0.0010610000463202596,0.0010649999603629112,0.0010179999517276883,0.0010460000485181808,126670,0.0,0.0
2023-03-11 00:00:00+00:00,0.001044000033289194,0.001066999975591898,0.0010310000507161021,0.001044000033289194,108238,0.0,0.0
2023-03-12 00:00:00+00:00,0.0010450000409036875,0.0010999999940395355,0.0010369999799877405,0.0010989999864250422,101416,0.0,0.0
2023-03-13 00:00:00+00:00,0.0010939999483525753,0.001193000003695488,0.0010870000114664435,0.001155999954789877,132549,0.0,0.0
2023-03-14 00:00:00+00:00,0.001155999954789877,0.0012080000014975667,0.001142999972216785,0.0011530000483617187,117532,0.0,0.0
2023-03-15 00:00:00+00:00,0.0011520000407472253,0.0011790000135079026,0.0011279999744147062,0.001155999954789877,113449,0.0,0.0
2023-03-16 00:00:00+00:00,0.0011569999624043703,0.0012519999872893095,0.0011350000277161598,0.0012359999818727374,108521,0.0,0.0
2023-03-17 00:00:00+00:00,0.0012410000199452043,0.0012860000133514404,0.0012199999764561653,0.0012730000307783484,104632,0.0,0.0
2023-03-18 00:00:00+00:00,0.0012740000383928418,0.001307999948039651,0.001231999951414764,0.0012440000427886844,115185,0.0,0.0
2023-03-19 00:00:00+00:00,0.0012440000427886844,0.0012610000558197498,0.0011879999656230211,0.0011990000493824482,129616,0.0,0.0
2023-03-20 00:00:00+00:00,0.0011940000113099813,0.0012049999786540866,0.0011370000429451466,0.0011470000026747584,132954,0.0,0.0
2023-03-21 00:00:00+00:00,0.0011470000026747584,0.0011630000080913305,0.0011249999515712261,0.0011360000353306532,108975,0.0,0.0
2023-03-22 00:00:00+00:00,0.0011350000277161598,0.0011490000179037452,0.0010499999625608325,0.0010710000060498714,117715,0.0,0.0
