TIMESTAMP,Y2K_OPEN_PRICE_USD,Y2K_HIGH_PRICE_USD,Y2K_LOW_PRICE_USD,Y2K_CLOSE_PRICE_USD,Y2K_VOLUME_USD,Y2K_DIVIDENDS_USD,Y2K_STOCK_SPLITS_USD
2023-07-29 00:00:00+00:00,0.9558039903640747,0.9600579738616943,0.9469000101089478,0.9583489894866943,3110,0.0,0.0
2023-07-30 00:00:00+00:00,0.9584670066833496,0.9595530033111572,0.9344959855079651,0.9381800293922424,7585,0.0,0.0
2023-07-31 00:00:00+00:00,0.9381009936332703,0.9397429823875427,0.8846610188484192,0.8854809999465942,19935,0.0,0.0
2023-08-01 00:00:00+00:00,0.8854259848594666,0.8862209916114807,0.8290359973907471,0.8316469788551331,21744,0.0,0.0
2023-08-02 00:00:00+00:00,0.8317700028419495,0.8335509896278381,0.7939630150794983,0.8088610172271729,18636,0.0,0.0
2023-08-03 00:00:00+00:00,0.8092269897460938,0.9010440111160278,0.779770016670227,0.8955119848251343,56445,0.0,0.0
2023-08-04 00:00:00+00:00,0.8954229950904846,0.8955960273742676,0.8555780053138733,0.8566660284996033,9824,0.0,0.0
2023-08-05 00:00:00+00:00,0.8567090034484863,0.8706430196762085,0.8344089984893799,0.8355609774589539,15259,0.0,0.0
2023-08-06 00:00:00+00:00,0.8355640172958374,0.862995982170105,0.8302220106124878,0.8395569920539856,12812,0.0,0.0
2023-08-07 00:00:00+00:00,0.8395439982414246,0.8425350189208984,0.8122450113296509,0.8135820031166077,14766,0.0,0.0
2023-08-08 00:00:00+00:00,0.8135650157928467,0.8205530047416687,0.604066014289856,0.6274759769439697,116930,0.0,0.0
2023-08-09 00:00:00+00:00,0.6274909973144531,0.6274909973144531,0.5431709885597229,0.54339998960495,42038,0.0,0.0
2023-08-10 00:00:00+00:00,0.5432860255241394,0.5816199779510498,0.5246279835700989,0.531220018863678,39332,0.0,0.0
2023-08-11 00:00:00+00:00,0.5312439799308777,0.5345839858055115,0.5222520232200623,0.5278369784355164,5201,0.0,0.0
2023-08-12 00:00:00+00:00,0.5278279781341553,0.5401239991188049,0.5225189924240112,0.5256479978561401,9549,0.0,0.0
2023-08-13 00:00:00+00:00,0.5256270170211792,0.5258870124816895,0.5048519968986511,0.5054190158843994,9063,0.0,0.0
2023-08-14 00:00:00+00:00,0.5054200291633606,0.5088620185852051,0.4887869954109192,0.49166300892829895,9180,0.0,0.0
2023-08-15 00:00:00+00:00,0.4915879964828491,0.4915879964828491,0.45277199149131775,0.4527910053730011,10882,0.0,0.0
2023-08-16 00:00:00+00:00,0.45278799533843994,0.4555160105228424,0.41578400135040283,0.41670501232147217,9432,0.0,0.0
2023-08-17 00:00:00+00:00,0.41675999760627747,0.4171159863471985,0.34943100810050964,0.37688401341438293,7823,0.0,0.0
2023-08-18 00:00:00+00:00,0.3784080147743225,0.5767120122909546,0.3753120005130768,0.5690109729766846,59869,0.0,0.0
2023-08-19 00:00:00+00:00,0.5689970254898071,0.5722169876098633,0.5455269813537598,0.5536820292472839,10963,0.0,0.0
2023-08-20 00:00:00+00:00,0.5537430047988892,0.5545939803123474,0.5414770245552063,0.5496280193328857,5106,0.0,0.0
2023-08-21 00:00:00+00:00,0.5496339797973633,0.5496699810028076,0.4913040101528168,0.4949510097503662,14348,0.0,0.0
2023-08-22 00:00:00+00:00,0.4921160042285919,0.4924139976501465,0.3567740023136139,0.4182650148868561,59192,0.0,0.0
2023-08-23 00:00:00+00:00,0.4184570014476776,0.4835759997367859,0.41721099615097046,0.480334997177124,17467,0.0,0.0
2023-08-24 00:00:00+00:00,0.4803889989852905,0.4935530126094818,0.4754199981689453,0.49069100618362427,6449,0.0,0.0
2023-08-25 00:00:00+00:00,0.4906269907951355,0.4908809959888458,0.4800350069999695,0.4847469925880432,596,0.0,0.0
2023-08-26 00:00:00+00:00,0.4847390055656433,0.48612698912620544,0.4805870056152344,0.48346999287605286,478,0.0,0.0
2023-08-27 00:00:00+00:00,0.4834960103034973,0.48903000354766846,0.4834330081939697,0.4885619878768921,842,0.0,0.0
2023-08-28 00:00:00+00:00,0.48855501413345337,0.4936240017414093,0.47539299726486206,0.49277400970458984,6098,0.0,0.0
2023-08-29 00:00:00+00:00,0.49272799491882324,0.5244200229644775,0.48829901218414307,0.5206270217895508,7520,0.0,0.0
2023-08-30 00:00:00+00:00,0.520799994468689,0.5209479928016663,0.48305198550224304,0.48688700795173645,8054,0.0,0.0
2023-08-31 00:00:00+00:00,0.48686400055885315,0.48711100220680237,0.4331049919128418,0.4332199990749359,10426,0.0,0.0
2023-09-01 00:00:00+00:00,0.4332590103149414,0.4578019976615906,0.43321698904037476,0.4538060128688812,9052,0.0,0.0
2023-09-02 00:00:00+00:00,0.4538330137729645,0.4566980004310608,0.4521479904651642,0.45361900329589844,887,0.0,0.0
2023-09-03 00:00:00+00:00,0.453592985868454,0.45367100834846497,0.4392310082912445,0.43953201174736023,4299,0.0,0.0
2023-09-04 00:00:00+00:00,0.4394949972629547,0.4408409893512726,0.42791101336479187,0.43298301100730896,2558,0.0,0.0
2023-09-05 00:00:00+00:00,0.4329740107059479,0.43297699093818665,0.4244680106639862,0.42483600974082947,1964,0.0,0.0
2023-09-06 00:00:00+00:00,0.42483198642730713,0.4309140145778656,0.4173870086669922,0.42079800367355347,1066,0.0,0.0
2023-09-07 00:00:00+00:00,0.4207809865474701,0.4264270067214966,0.41744500398635864,0.42015698552131653,2153,0.0,0.0
2023-09-08 00:00:00+00:00,0.42028799653053284,0.42267900705337524,0.41276898980140686,0.4206250011920929,20,0.0,0.0
2023-09-09 00:00:00+00:00,0.4206329882144928,0.42072001099586487,0.3943839967250824,0.39493998885154724,6700,0.0,0.0
2023-09-10 00:00:00+00:00,0.3949449956417084,0.3981969952583313,0.39154699444770813,0.3951919972896576,1578,0.0,0.0
2023-09-11 00:00:00+00:00,0.3952139914035797,0.39531201124191284,0.3578299880027771,0.360601007938385,4812,0.0,0.0
2023-09-12 00:00:00+00:00,0.3606019914150238,0.3921560049057007,0.36042699217796326,0.38510701060295105,5748,0.0,0.0
2023-09-13 00:00:00+00:00,0.38509199023246765,0.3878819942474365,0.33579298853874207,0.33589398860931396,14658,0.0,0.0
2023-09-14 00:00:00+00:00,0.33588001132011414,0.34281298518180847,0.3241269886493683,0.3241429924964905,4436,0.0,0.0
2023-09-15 00:00:00+00:00,0.32416999340057373,0.3255150020122528,0.2986150085926056,0.31225600838661194,17340,0.0,0.0
2023-09-16 00:00:00+00:00,0.3121359944343567,0.3133449852466583,0.305076003074646,0.3073189854621887,3212,0.0,0.0
2023-09-17 00:00:00+00:00,0.3073050081729889,0.3074069917201996,0.3028169870376587,0.3044939935207367,1159,0.0,0.0
2023-09-18 00:00:00+00:00,0.30445700883865356,0.3164849877357483,0.30219700932502747,0.30772700905799866,1695,0.0,0.0
2023-09-19 00:00:00+00:00,0.30772700905799866,0.3336159884929657,0.30611100792884827,0.322952002286911,13861,0.0,0.0
2023-09-20 00:00:00+00:00,0.32295098900794983,0.3546279966831207,0.3218480050563812,0.35288700461387634,13024,0.0,0.0
2023-09-21 00:00:00+00:00,0.3529050052165985,0.3696039915084839,0.33966299891471863,0.33966299891471863,12663,0.0,0.0
2023-09-22 00:00:00+00:00,0.33967000246047974,0.34507501125335693,0.33838900923728943,0.34187498688697815,295,0.0,0.0
2023-09-23 00:00:00+00:00,0.3418729901313782,0.34373798966407776,0.34033098816871643,0.34078100323677063,354,0.0,0.0
2023-09-24 00:00:00+00:00,0.34074801206588745,0.3408690094947815,0.33317801356315613,0.333979994058609,1933,0.0,0.0
2023-09-25 00:00:00+00:00,0.33396899700164795,0.3339720070362091,0.31394198536872864,0.326445996761322,5427,0.0,0.0
2023-09-26 00:00:00+00:00,0.32645198702812195,0.33873701095581055,0.32271599769592285,0.3317809998989105,6128,0.0,0.0
2023-09-27 00:00:00+00:00,0.3317990005016327,0.3401939868927002,0.3302049934864044,0.33630800247192383,1307,0.0,0.0
2023-09-28 00:00:00+00:00,0.33632200956344604,0.3783699870109558,0.33396801352500916,0.36565399169921875,24420,0.0,0.0
2023-09-29 00:00:00+00:00,0.3656519949436188,0.5343040227890015,0.36525100469589233,0.5088639855384827,125424,0.0,0.0
2023-09-30 00:00:00+00:00,0.508857011795044,0.5126439929008484,0.5036190152168274,0.5042600035667419,4336,0.0,0.0
2023-10-01 00:00:00+00:00,0.5042589902877808,0.541113018989563,0.5042399764060974,0.5379469990730286,7213,0.0,0.0
2023-10-02 00:00:00+00:00,0.5379689931869507,0.5494009852409363,0.4970720112323761,0.5019590258598328,11118,0.0,0.0
2023-10-03 00:00:00+00:00,0.5018849968910217,0.506072998046875,0.48838499188423157,0.49050799012184143,2724,0.0,0.0
2023-10-04 00:00:00+00:00,0.49052000045776367,0.49059298634529114,0.4739669859409332,0.4815619885921478,3234,0.0,0.0
2023-10-05 00:00:00+00:00,0.48158299922943115,0.48370999097824097,0.4678660035133362,0.4688979983329773,1788,0.0,0.0
2023-10-06 00:00:00+00:00,0.46890899538993835,0.531948983669281,0.46749699115753174,0.5318970084190369,38764,0.0,0.0
2023-10-07 00:00:00+00:00,0.5318729877471924,0.5325070023536682,0.5237110257148743,0.5244830250740051,404,0.0,0.0
2023-10-08 00:00:00+00:00,0.5245140194892883,0.5264570116996765,0.5175939798355103,0.5188080072402954,1359,0.0,0.0
2023-10-09 00:00:00+00:00,0.5188400149345398,0.5238100290298462,0.5032259821891785,0.5159429907798767,7364,0.0,0.0
2023-10-10 00:00:00+00:00,0.5159429907798767,0.5167480111122131,0.4912019968032837,0.4914180040359497,6041,0.0,0.0
2023-10-11 00:00:00+00:00,0.4913940131664276,0.5102649927139282,0.48444101214408875,0.5093240141868591,7452,0.0,0.0
2023-10-12 00:00:00+00:00,0.5094450116157532,0.5094910264015198,0.4647270143032074,0.4702030122280121,10400,0.0,0.0
2023-10-13 00:00:00+00:00,0.470227986574173,0.4893220067024231,0.4699380099773407,0.4773220121860504,11080,0.0,0.0
2023-10-14 00:00:00+00:00,0.4773600101470947,0.4834029972553253,0.47567200660705566,0.48201999068260193,203,0.0,0.0
2023-10-15 00:00:00+00:00,0.48204299807548523,0.48227599263191223,0.44025400280952454,0.44377601146698,13817,0.0,0.0
2023-10-16 00:00:00+00:00,0.4442000091075897,0.45458999276161194,0.4346100091934204,0.4460090100765228,4151,0.0,0.0
2023-10-17 00:00:00+00:00,0.4460090100765228,0.4460090100765228,0.4219219982624054,0.4229559898376465,2685,0.0,0.0
2023-10-18 00:00:00+00:00,0.42297598719596863,0.42660999298095703,0.4162459969520569,0.4179849922657013,384,0.0,0.0
2023-10-19 00:00:00+00:00,0.4179849922657013,0.4227699935436249,0.39558398723602295,0.39705801010131836,4788,0.0,0.0
2023-10-20 00:00:00+00:00,0.3970620036125183,0.41304799914360046,0.3959690034389496,0.40145400166511536,3189,0.0,0.0
2023-10-21 00:00:00+00:00,0.40142199397087097,0.4100939929485321,0.3771820068359375,0.40693199634552,14159,0.0,0.0
2023-10-22 00:00:00+00:00,0.40690499544143677,0.43915900588035583,0.40606799721717834,0.4290759861469269,18448,0.0,0.0
2023-10-23 00:00:00+00:00,0.42538899183273315,0.4618090093135834,0.42399001121520996,0.4546470046043396,4581,0.0,0.0
2023-10-24 00:00:00+00:00,0.4546470046043396,0.48356500267982483,0.4506419897079468,0.4651449918746948,14574,0.0,0.0
2023-10-25 00:00:00+00:00,0.46551400423049927,0.47629401087760925,0.4641929864883423,0.4673849940299988,3544,0.0,0.0
2023-10-26 00:00:00+00:00,0.4718810021877289,0.48526498675346375,0.45579400658607483,0.4805240035057068,19554,0.0,0.0
2023-10-27 00:00:00+00:00,0.4805299937725067,0.48055699467658997,0.4646260142326355,0.47101300954818726,4407,0.0,0.0
2023-10-28 00:00:00+00:00,0.47101500630378723,0.477959007024765,0.46871599555015564,0.4696049988269806,676,0.0,0.0
2023-10-29 00:00:00+00:00,0.4696219861507416,0.4849649965763092,0.46091198921203613,0.46091601252555847,9438,0.0,0.0
2023-10-30 00:00:00+00:00,0.4609319865703583,0.4663200080394745,0.4533129930496216,0.46285301446914673,1351,0.0,0.0
2023-10-31 00:00:00+00:00,0.46286898851394653,0.4639520049095154,0.4539850056171417,0.45687800645828247,2236,0.0,0.0
2023-11-01 00:00:00+00:00,0.45684701204299927,0.475598007440567,0.4546299874782562,0.47074198722839355,2917,0.0,0.0
2023-11-02 00:00:00+00:00,0.4708079993724823,0.4752599895000458,0.3854359984397888,0.3989199995994568,31059,0.0,0.0
2023-11-03 00:00:00+00:00,0.39893099665641785,0.4388740062713623,0.39440301060676575,0.43859198689460754,10879,0.0,0.0
2023-11-04 00:00:00+00:00,0.43859800696372986,0.5327000021934509,0.4371989965438843,0.5298659801483154,26864,0.0,0.0
2023-11-05 00:00:00+00:00,0.5299670100212097,0.6303949952125549,0.4840939939022064,0.6112779974937439,79923,0.0,0.0
2023-11-06 00:00:00+00:00,0.6112059950828552,0.6898530125617981,0.5930799841880798,0.5935379862785339,84317,0.0,0.0
2023-11-07 00:00:00+00:00,0.5935260057449341,0.5947530269622803,0.49668699502944946,0.5046070218086243,31801,0.0,0.0
2023-11-08 00:00:00+00:00,0.504601001739502,0.5227890014648438,0.5029969811439514,0.5040670037269592,10944,0.0,0.0
2023-11-09 00:00:00+00:00,0.5038440227508545,0.6654340028762817,0.5023279786109924,0.6627119779586792,60507,0.0,0.0
2023-11-10 00:00:00+00:00,0.6625159978866577,0.6869159936904907,0.6502609848976135,0.6671649813652039,29542,0.0,0.0
2023-11-11 00:00:00+00:00,0.6670010089874268,0.6687150001525879,0.5813339948654175,0.6444759964942932,48629,0.0,0.0
2023-11-12 00:00:00+00:00,0.644465982913971,0.6536880135536194,0.6350499987602234,0.640699028968811,3623,0.0,0.0
2023-11-13 00:00:00+00:00,0.6408810019493103,0.6416770219802856,0.6052380204200745,0.612978994846344,9924,0.0,0.0
2023-11-14 00:00:00+00:00,0.6124939918518066,0.6147639751434326,0.5528900027275085,0.5529029965400696,13137,0.0,0.0
2023-11-15 00:00:00+00:00,0.5529299974441528,0.5648120045661926,0.5349299907684326,0.5648120045661926,14560,0.0,0.0
2023-11-16 00:00:00+00:00,0.5644959807395935,0.612962007522583,0.556443989276886,0.5631060004234314,28931,0.0,0.0
2023-11-17 00:00:00+00:00,0.562952995300293,0.5652390122413635,0.4889160096645355,0.5310090184211731,24684,0.0,0.0
2023-11-18 00:00:00+00:00,0.5316219925880432,0.5392060279846191,0.5210090279579163,0.5280969738960266,4886,0.0,0.0
2023-11-19 00:00:00+00:00,0.5280759930610657,0.5465859770774841,0.5236150026321411,0.5460519790649414,3939,0.0,0.0
2023-11-20 00:00:00+00:00,0.5459910035133362,0.5719249844551086,0.528810977935791,0.5324050188064575,41231,0.0,0.0
2023-11-21 00:00:00+00:00,0.5324450135231018,0.5365369915962219,0.5092549920082092,0.5201470255851746,17556,0.0,0.0
2023-11-22 00:00:00+00:00,0.5194540023803711,0.5492079854011536,0.518983006477356,0.5317519903182983,14163,0.0,0.0
2023-11-23 00:00:00+00:00,0.5317180156707764,0.5457310080528259,0.5023990273475647,0.5024189949035645,22277,0.0,0.0
2023-11-24 00:00:00+00:00,0.5025050044059753,0.5193910002708435,0.4913899898529053,0.4939799904823303,9618,0.0,0.0
2023-11-25 00:00:00+00:00,0.4939199984073639,0.4977180063724518,0.49155598878860474,0.492235004901886,2626,0.0,0.0
2023-11-26 00:00:00+00:00,0.49222299456596375,0.531711995601654,0.4780080020427704,0.5235540270805359,33140,0.0,0.0
2023-11-27 00:00:00+00:00,0.5235570073127747,0.5249840021133423,0.4923250079154968,0.4990220069885254,8898,0.0,0.0
2023-11-28 00:00:00+00:00,0.4990159869194031,0.5150179862976074,0.4883660078048706,0.5086899995803833,7156,0.0,0.0
2023-11-29 00:00:00+00:00,0.5086979866027832,0.5115939974784851,0.4979960024356842,0.5086259841918945,6007,0.0,0.0
2023-11-30 00:00:00+00:00,0.5087860226631165,0.5341730117797852,0.4900600016117096,0.5339679718017578,33054,0.0,0.0
2023-12-01 00:00:00+00:00,0.5339840054512024,0.5488250255584717,0.5324310064315796,0.5445579886436462,2929,0.0,0.0
2023-12-02 00:00:00+00:00,0.5444939732551575,0.7007430195808411,0.5444890260696411,0.6963310241699219,43804,0.0,0.0
2023-12-03 00:00:00+00:00,0.696340024471283,0.743395984172821,0.6950709819793701,0.7252810001373291,29958,0.0,0.0
2023-12-04 00:00:00+00:00,0.7253320217132568,0.7951319813728333,0.7172889709472656,0.7602689862251282,47825,0.0,0.0
2023-12-05 00:00:00+00:00,0.7602589726448059,0.7950130105018616,0.7463610172271729,0.7893930077552795,12063,0.0,0.0
2023-12-06 00:00:00+00:00,0.789044976234436,0.7944419980049133,0.7675430178642273,0.7833120226860046,7419,0.0,0.0
2023-12-07 00:00:00+00:00,0.7833769917488098,0.7880499958992004,0.7337329983711243,0.7755579948425293,51787,0.0,0.0
2023-12-08 00:00:00+00:00,0.7756010293960571,0.7834259867668152,0.729237973690033,0.7702890038490295,50127,0.0,0.0
2023-12-09 00:00:00+00:00,0.7703070044517517,0.8062549829483032,0.7681049704551697,0.7725480198860168,14531,0.0,0.0
2023-12-10 00:00:00+00:00,0.7724969983100891,0.790673017501831,0.7656310200691223,0.7790120244026184,3701,0.0,0.0
2023-12-11 00:00:00+00:00,0.7790150046348572,0.8075109720230103,0.7156590223312378,0.7337149977684021,42663,0.0,0.0
2023-12-12 00:00:00+00:00,0.7336959838867188,0.7381340265274048,0.6968079805374146,0.7040179967880249,10091,0.0,0.0
2023-12-13 00:00:00+00:00,0.7038549780845642,0.7144290208816528,0.6772140264511108,0.7077029943466187,5446,0.0,0.0
2023-12-14 00:00:00+00:00,0.7076579928398132,0.7369319796562195,0.7029029726982117,0.7315919995307922,6845,0.0,0.0
2023-12-15 00:00:00+00:00,0.7316060066223145,0.7318289875984192,0.6831600069999695,0.6837599873542786,15949,0.0,0.0
2023-12-16 00:00:00+00:00,0.6838449835777283,0.6899300217628479,0.6617299914360046,0.6625319719314575,7731,0.0,0.0
2023-12-17 00:00:00+00:00,0.6627650260925293,0.6635169982910156,0.6299899816513062,0.6306089758872986,8707,0.0,0.0
2023-12-18 00:00:00+00:00,0.6304180026054382,0.6474320292472839,0.5832989811897278,0.6461930274963379,24797,0.0,0.0
2023-12-19 00:00:00+00:00,0.6461399793624878,0.6581689715385437,0.6132529973983765,0.6199229955673218,6951,0.0,0.0
2023-12-20 00:00:00+00:00,0.6199579834938049,0.6452659964561462,0.615634024143219,0.6367340087890625,8866,0.0,0.0
2023-12-21 00:00:00+00:00,0.6374199986457825,0.647944986820221,0.6216920018196106,0.626999020576477,8587,0.0,0.0
2023-12-22 00:00:00+00:00,0.626954972743988,0.6674119830131531,0.6254990100860596,0.6643660068511963,5761,0.0,0.0
2023-12-23 00:00:00+00:00,0.6643480062484741,0.6654649972915649,0.6347789764404297,0.644133985042572,6502,0.0,0.0
2023-12-24 00:00:00+00:00,0.6442729830741882,0.6499069929122925,0.6257100105285645,0.6285359859466553,805,0.0,0.0
2023-12-25 00:00:00+00:00,0.6281520128250122,0.6353009939193726,0.6213210225105286,0.626226007938385,8823,0.0,0.0
2023-12-26 00:00:00+00:00,0.6264140009880066,0.6291630268096924,0.6027259826660156,0.6081299781799316,6290,0.0,0.0
2023-12-27 00:00:00+00:00,0.6081960201263428,0.6499789953231812,0.5980269908905029,0.6427279710769653,11426,0.0,0.0
2023-12-28 00:00:00+00:00,0.6427279710769653,0.6878719925880432,0.6427279710769653,0.6462249755859375,27656,0.0,0.0
2023-12-29 00:00:00+00:00,0.6462249755859375,0.6471229791641235,0.6251469850540161,0.6256530284881592,3450,0.0,0.0
2023-12-30 00:00:00+00:00,0.6256530284881592,0.6256530284881592,0.6207039952278137,0.6253529787063599,2407,0.0,0.0
2023-12-31 00:00:00+00:00,0.6253529787063599,0.6289950013160706,0.6179370284080505,0.6205099821090698,2994,0.0,0.0
2024-01-01 00:00:00+00:00,0.6205099821090698,0.6205099821090698,0.6078299880027771,0.6156160235404968,8847,0.0,0.0
2024-01-02 00:00:00+00:00,0.6156160235404968,0.6246520280838013,0.6065089702606201,0.6065089702606201,7254,0.0,0.0
2024-01-03 00:00:00+00:00,0.6065089702606201,0.6098750233650208,0.557263970375061,0.5573940277099609,7282,0.0,0.0
2024-01-04 00:00:00+00:00,0.5573940277099609,0.5620530247688293,0.5469920039176941,0.5528990030288696,12048,0.0,0.0
2024-01-05 00:00:00+00:00,0.5528990030288696,0.5539249777793884,0.5434290170669556,0.548425018787384,3933,0.0,0.0
2024-01-06 00:00:00+00:00,0.548425018787384,0.5485820174217224,0.5445799827575684,0.5478230118751526,3648,0.0,0.0
2024-01-07 00:00:00+00:00,0.5478230118751526,0.5537459850311279,0.5462790131568909,0.5529829859733582,6759,0.0,0.0
2024-01-08 00:00:00+00:00,0.5529829859733582,0.5663110017776489,0.5366950035095215,0.5645909905433655,11399,0.0,0.0
2024-01-09 00:00:00+00:00,0.5645909905433655,0.5646010041236877,0.5367400050163269,0.550171971321106,5758,0.0,0.0
2024-01-10 00:00:00+00:00,0.550171971321106,0.5935789942741394,0.550171971321106,0.593396008014679,6794,0.0,0.0
2024-01-11 00:00:00+00:00,0.593396008014679,0.6056180000305176,0.5919079780578613,0.6043670177459717,6197,0.0,0.0
2024-01-12 00:00:00+00:00,0.6043670177459717,0.628866970539093,0.5748050212860107,0.5748090147972107,10804,0.0,0.0
2024-01-13 00:00:00+00:00,0.5748090147972107,0.5848360061645508,0.5748090147972107,0.5833359956741333,2837,0.0,0.0
2024-01-14 00:00:00+00:00,0.5833359956741333,0.5835170149803162,0.5769929885864258,0.577006995677948,2030,0.0,0.0
2024-01-15 00:00:00+00:00,0.577006995677948,0.577006995677948,0.56209397315979,0.56209397315979,7285,0.0,0.0
2024-01-16 00:00:00+00:00,0.56209397315979,0.5910149812698364,0.5607630014419556,0.5843430161476135,9492,0.0,0.0
2024-01-17 00:00:00+00:00,0.5843430161476135,0.5843430161476135,0.5732830166816711,0.5755929946899414,569,0.0,0.0
2024-01-18 00:00:00+00:00,0.5755929946899414,0.576259970664978,0.5573920011520386,0.5573920011520386,254,0.0,0.0
2024-01-19 00:00:00+00:00,0.5573920011520386,0.5636159777641296,0.5490319728851318,0.5527229905128479,1683,0.0,0.0
2024-01-20 00:00:00+00:00,0.5527229905128479,0.5527229905128479,0.5346570014953613,0.5346570014953613,12278,0.0,0.0
2024-01-21 00:00:00+00:00,0.5346570014953613,0.5346800088882446,0.4782240092754364,0.4782240092754364,25105,0.0,0.0
2024-01-22 00:00:00+00:00,0.4782240092754364,0.4782240092754364,0.43538498878479004,0.43887901306152344,8827,0.0,0.0
2024-01-23 00:00:00+00:00,0.43887901306152344,0.44214800000190735,0.42200198769569397,0.4253329932689667,4564,0.0,0.0
2024-01-24 00:00:00+00:00,0.4253329932689667,0.42783600091934204,0.4217729866504669,0.42754098773002625,4142,0.0,0.0
2024-01-25 00:00:00+00:00,0.42754098773002625,0.4275529980659485,0.3962090015411377,0.3966650068759918,19469,0.0,0.0
2024-01-26 00:00:00+00:00,0.3966650068759918,0.41213899850845337,0.39588800072669983,0.4120990037918091,3756,0.0,0.0
2024-01-27 00:00:00+00:00,0.4120990037918091,0.41327598690986633,0.40415799617767334,0.4073820114135742,2854,0.0,0.0
2024-01-28 00:00:00+00:00,0.4073820114135742,0.4083139896392822,0.4048539996147156,0.4048539996147156,1358,0.0,0.0
2024-01-29 00:00:00+00:00,0.4048539996147156,0.4048539996147156,0.38126900792121887,0.39012300968170166,10944,0.0,0.0
2024-01-30 00:00:00+00:00,0.39012300968170166,0.39766600728034973,0.38042500615119934,0.3958660066127777,6493,0.0,0.0
2024-01-31 00:00:00+00:00,0.3958660066127777,0.3958660066127777,0.38169699907302856,0.3819429874420166,1784,0.0,0.0
2024-02-01 00:00:00+00:00,0.3819429874420166,0.3823870122432709,0.3762649893760681,0.3786729872226715,1402,0.0,0.0
2024-02-02 00:00:00+00:00,0.3786729872226715,0.3811599910259247,0.3754419982433319,0.3754419982433319,1286,0.0,0.0
2024-02-03 00:00:00+00:00,0.3754419982433319,0.3814510107040405,0.3696709871292114,0.3696709871292114,3888,0.0,0.0
2024-02-04 00:00:00+00:00,0.3696709871292114,0.3696709871292114,0.3543660044670105,0.3647899925708771,8767,0.0,0.0
2024-02-05 00:00:00+00:00,0.3647899925708771,0.3647899925708771,0.35321199893951416,0.35321199893951416,7031,0.0,0.0
2024-02-06 00:00:00+00:00,0.35321199893951416,0.3661479949951172,0.35321199893951416,0.36608201265335083,5620,0.0,0.0
2024-02-07 00:00:00+00:00,0.36608201265335083,0.3664909899234772,0.3622190058231354,0.362635999917984,332,0.0,0.0
2024-02-08 00:00:00+00:00,0.362635999917984,0.3742460012435913,0.362635999917984,0.3636080026626587,5349,0.0,0.0
2024-02-09 00:00:00+00:00,0.3636080026626587,0.3800069987773895,0.3636080026626587,0.37880799174308777,2550,0.0,0.0
2024-02-10 00:00:00+00:00,0.37880799174308777,0.3842119872570038,0.3681100010871887,0.3842119872570038,9833,0.0,0.0
2024-02-11 00:00:00+00:00,0.3842119872570038,0.3860909938812256,0.383556991815567,0.383556991815567,750,0.0,0.0
2024-02-12 00:00:00+00:00,0.383556991815567,0.3964329957962036,0.37244999408721924,0.3964329957962036,10164,0.0,0.0
2024-02-13 00:00:00+00:00,0.3964329957962036,0.3980720043182373,0.39425501227378845,0.397381991147995,6431,0.0,0.0
2024-02-14 00:00:00+00:00,0.397381991147995,0.4164409935474396,0.3972580134868622,0.41543900966644287,531,0.0,0.0
2024-02-15 00:00:00+00:00,0.41543900966644287,0.4311490058898926,0.41461899876594543,0.4214699864387512,9303,0.0,0.0
2024-02-16 00:00:00+00:00,0.4214699864387512,0.4343949854373932,0.41934800148010254,0.4343949854373932,6160,0.0,0.0
2024-02-17 00:00:00+00:00,0.4343949854373932,0.4358470141887665,0.4280939996242523,0.43581798672676086,5316,0.0,0.0
2024-02-18 00:00:00+00:00,0.43581798672676086,0.4726000130176544,0.43581798672676086,0.4726000130176544,7057,0.0,0.0
2024-02-19 00:00:00+00:00,0.4726000130176544,0.47607100009918213,0.3957250118255615,0.4154750108718872,35198,0.0,0.0
2024-02-20 00:00:00+00:00,0.4154750108718872,0.4186669886112213,0.4073219895362854,0.40734100341796875,10991,0.0,0.0
2024-02-21 00:00:00+00:00,0.40734100341796875,0.4073520004749298,0.39547199010849,0.4040060043334961,952,0.0,0.0
2024-02-22 00:00:00+00:00,0.4040060043334961,0.40405601263046265,0.3787919878959656,0.3877820074558258,16324,0.0,0.0
2024-02-23 00:00:00+00:00,0.3877820074558258,0.38872700929641724,0.37335899472236633,0.37335899472236633,981,0.0,0.0
2024-02-24 00:00:00+00:00,0.37335899472236633,0.38347798585891724,0.37335899472236633,0.3826029896736145,198,0.0,0.0
2024-02-25 00:00:00+00:00,0.3826029896736145,0.39669299125671387,0.38118600845336914,0.39669299125671387,1333,0.0,0.0
2024-02-26 00:00:00+00:00,0.39669299125671387,0.40308699011802673,0.38402798771858215,0.4024919867515564,7086,0.0,0.0
2024-02-27 00:00:00+00:00,0.4024919867515564,0.41349199414253235,0.4020540118217468,0.40695300698280334,2416,0.0,0.0
2024-02-28 00:00:00+00:00,0.40695300698280334,0.4097970128059387,0.38436099886894226,0.3867209851741791,16401,0.0,0.0
2024-02-29 00:00:00+00:00,0.3867209851741791,0.4114589989185333,0.3867209851741791,0.3961929976940155,4557,0.0,0.0
2024-03-01 00:00:00+00:00,0.3961929976940155,0.4029650092124939,0.3961929976940155,0.4022989869117737,1735,0.0,0.0
2024-03-02 00:00:00+00:00,0.4022989869117737,0.41929998993873596,0.39809998869895935,0.41929998993873596,14156,0.0,0.0
