TIMESTAMP,APX_OPEN_PRICE_USD,APX_HIGH_PRICE_USD,APX_LOW_PRICE_USD,APX_CLOSE_PRICE_USD,APX_VOLUME_USD,APX_DIVIDENDS_USD,APX_STOCK_SPLITS_USD
2022-07-21 00:00:00+00:00,0.046498000621795654,0.05139800161123276,0.04628299921751022,0.047961000353097916,662730,0.0,0.0
2022-07-22 00:00:00+00:00,0.047961000353097916,0.04809900000691414,0.047363001853227615,0.04757300019264221,728596,0.0,0.0
2022-07-23 00:00:00+00:00,0.04757300019264221,0.04809999838471413,0.04613099992275238,0.047593001276254654,587428,0.0,0.0
2022-07-24 00:00:00+00:00,0.047593001276254654,0.04823800176382065,0.04754199832677841,0.04768100008368492,550056,0.0,0.0
2022-07-25 00:00:00+00:00,0.04768100008368492,0.04829299822449684,0.047008998692035675,0.047672998160123825,617900,0.0,0.0
2022-07-26 00:00:00+00:00,0.047672998160123825,0.048096999526023865,0.046987999230623245,0.047120001167058945,583184,0.0,0.0
2022-07-27 00:00:00+00:00,0.047120001167058945,0.0480710007250309,0.04695399850606918,0.047742001712322235,674477,0.0,0.0
2022-07-28 00:00:00+00:00,0.047742001712322235,0.04839299991726875,0.04752099886536598,0.0481950007379055,793951,0.0,0.0
2022-07-29 00:00:00+00:00,0.0481950007379055,0.05034499987959862,0.04782000184059143,0.05034499987959862,913464,0.0,0.0
2022-07-30 00:00:00+00:00,0.05034499987959862,0.05415400117635727,0.050269998610019684,0.053748998790979385,948444,0.0,0.0
2022-07-31 00:00:00+00:00,0.053748998790979385,0.056418001651763916,0.05358399823307991,0.05499599874019623,750521,0.0,0.0
2022-08-01 00:00:00+00:00,0.054997000843286514,0.05528099834918976,0.051885999739170074,0.052195001393556595,735041,0.0,0.0
2022-08-02 00:00:00+00:00,0.052195001393556595,0.0525129996240139,0.05138999968767166,0.05199600011110306,663965,0.0,0.0
2022-08-03 00:00:00+00:00,0.05199600011110306,0.052257001399993896,0.05080400034785271,0.05214099958539009,675297,0.0,0.0
2022-08-04 00:00:00+00:00,0.05214099958539009,0.0521869994699955,0.050161998718976974,0.05158200114965439,569537,0.0,0.0
2022-08-05 00:00:00+00:00,0.05158200114965439,0.05219100043177605,0.050415001809597015,0.051764000207185745,589444,0.0,0.0
2022-08-06 00:00:00+00:00,0.05176499858498573,0.05188300088047981,0.05118900164961815,0.05135200172662735,531021,0.0,0.0
2022-08-07 00:00:00+00:00,0.05135300010442734,0.05176600068807602,0.049807000905275345,0.04988100007176399,720178,0.0,0.0
2022-08-08 00:00:00+00:00,0.049883998930454254,0.05047599971294403,0.049309998750686646,0.05021499842405319,614191,0.0,0.0
2022-08-09 00:00:00+00:00,0.05021499842405319,0.050859998911619186,0.05000400170683861,0.050328001379966736,752821,0.0,0.0
2022-08-10 00:00:00+00:00,0.050328999757766724,0.05053900182247162,0.04870399832725525,0.049637001007795334,793424,0.0,0.0
2022-08-11 00:00:00+00:00,0.04963599890470505,0.04966000095009804,0.04839299991726875,0.04842200130224228,670271,0.0,0.0
2022-08-12 00:00:00+00:00,0.04842200130224228,0.048994001001119614,0.048294998705387115,0.048340000212192535,629481,0.0,0.0
2022-08-13 00:00:00+00:00,0.048340000212192535,0.048771001398563385,0.047814998775720596,0.04859299957752228,697361,0.0,0.0
2022-08-14 00:00:00+00:00,0.04859299957752228,0.048896998167037964,0.048138998448848724,0.04826899990439415,678196,0.0,0.0
2022-08-15 00:00:00+00:00,0.04826899990439415,0.048523999750614166,0.04784199967980385,0.047867998480796814,715569,0.0,0.0
2022-08-16 00:00:00+00:00,0.047867000102996826,0.048503000289201736,0.04728500172495842,0.048183001577854156,648173,0.0,0.0
2022-08-17 00:00:00+00:00,0.048183001577854156,0.04838699847459793,0.047658998519182205,0.04769999906420708,682488,0.0,0.0
2022-08-18 00:00:00+00:00,0.04769999906420708,0.04818800091743469,0.047502998262643814,0.04775099828839302,666623,0.0,0.0
2022-08-19 00:00:00+00:00,0.04775099828839302,0.048280999064445496,0.047533001750707626,0.04817499965429306,679722,0.0,0.0
2022-08-20 00:00:00+00:00,0.04817499965429306,0.048478998243808746,0.047800999134778976,0.04781699925661087,727275,0.0,0.0
2022-08-21 00:00:00+00:00,0.04781699925661087,0.04831299930810928,0.04730900004506111,0.04738700017333031,688679,0.0,0.0
2022-08-22 00:00:00+00:00,0.04738299921154976,0.04862400144338608,0.04702199995517731,0.048468999564647675,752904,0.0,0.0
2022-08-23 00:00:00+00:00,0.04846800118684769,0.04871999844908714,0.04501400142908096,0.04845599830150604,746134,0.0,0.0
2022-08-24 00:00:00+00:00,0.04845599830150604,0.04853900149464607,0.04808799922466278,0.048124998807907104,737491,0.0,0.0
2022-08-25 00:00:00+00:00,0.048124998807907104,0.048337001353502274,0.044576000422239304,0.0479080006480217,619903,0.0,0.0
2022-08-26 00:00:00+00:00,0.0479080006480217,0.048587001860141754,0.04738600179553032,0.04783400148153305,726498,0.0,0.0
2022-08-27 00:00:00+00:00,0.047835998237133026,0.04790699854493141,0.044280000030994415,0.04656599834561348,693882,0.0,0.0
2022-08-28 00:00:00+00:00,0.04656599834561348,0.046723999083042145,0.04599599912762642,0.04615199938416481,617278,0.0,0.0
2022-08-29 00:00:00+00:00,0.04614900052547455,0.04712200164794922,0.04426499828696251,0.046658001840114594,676837,0.0,0.0
2022-08-30 00:00:00+00:00,0.04665699973702431,0.04707999899983406,0.04621100053191185,0.04691300168633461,593819,0.0,0.0
2022-08-31 00:00:00+00:00,0.04691600054502487,0.0497560016810894,0.0468129999935627,0.04868499934673309,980688,0.0,0.0
2022-09-01 00:00:00+00:00,0.04868900030851364,0.04898200184106827,0.04603800177574158,0.04704499989748001,705651,0.0,0.0
2022-09-02 00:00:00+00:00,0.04704400151968002,0.0476440005004406,0.046911999583244324,0.04730900004506111,620149,0.0,0.0
2022-09-03 00:00:00+00:00,0.04730900004506111,0.047651998698711395,0.0466499999165535,0.04694399982690811,594895,0.0,0.0
2022-09-04 00:00:00+00:00,0.04694399982690811,0.04775699973106384,0.04540099948644638,0.045563001185655594,568786,0.0,0.0
2022-09-05 00:00:00+00:00,0.04556199908256531,0.0457880012691021,0.04346400126814842,0.04541800171136856,587240,0.0,0.0
2022-09-06 00:00:00+00:00,0.04541800171136856,0.04659099876880646,0.04052099958062172,0.04609699919819832,623636,0.0,0.0
2022-09-07 00:00:00+00:00,0.04610100015997887,0.04619399830698967,0.04425099864602089,0.04463699832558632,650308,0.0,0.0
2022-09-08 00:00:00+00:00,0.04463699832558632,0.04501999914646149,0.04283899813890457,0.044091999530792236,663342,0.0,0.0
2022-09-09 00:00:00+00:00,0.04409300163388252,0.04426100105047226,0.043706998229026794,0.043963998556137085,555079,0.0,0.0
2022-09-10 00:00:00+00:00,0.043963998556137085,0.04408400133252144,0.0399710014462471,0.0438309982419014,578977,0.0,0.0
2022-09-11 00:00:00+00:00,0.0438309982419014,0.043919000774621964,0.041655998677015305,0.041857000440359116,647511,0.0,0.0
2022-09-12 00:00:00+00:00,0.04185999929904938,0.0427279993891716,0.04185999929904938,0.042344000190496445,604040,0.0,0.0
2022-09-13 00:00:00+00:00,0.042344000190496445,0.04271500185132027,0.04139300063252449,0.04204599931836128,576591,0.0,0.0
2022-09-14 00:00:00+00:00,0.04188000038266182,0.042146001011133194,0.0397379994392395,0.04039900004863739,714049,0.0,0.0
2022-09-15 00:00:00+00:00,0.04039600118994713,0.04040899872779846,0.03934599831700325,0.03974800184369087,541396,0.0,0.0
2022-09-16 00:00:00+00:00,0.039744000881910324,0.04027299955487251,0.03932800143957138,0.03953099995851517,594916,0.0,0.0
2022-09-17 00:00:00+00:00,0.03953700140118599,0.03981199860572815,0.03470100089907646,0.034804001450538635,1019079,0.0,0.0
2022-09-18 00:00:00+00:00,0.034846000373363495,0.03505999967455864,0.034178998321294785,0.0348070003092289,546189,0.0,0.0
2022-09-19 00:00:00+00:00,0.03481300175189972,0.03485099971294403,0.03320400044322014,0.0335329994559288,618384,0.0,0.0
2022-09-20 00:00:00+00:00,0.03355399891734123,0.03417399898171425,0.03315800055861473,0.03334600105881691,570602,0.0,0.0
2022-09-21 00:00:00+00:00,0.03334899991750717,0.03558399900794029,0.03309100121259689,0.034804001450538635,711069,0.0,0.0
2022-09-22 00:00:00+00:00,0.03481699898838997,0.034887999296188354,0.03432200103998184,0.03453899919986725,521286,0.0,0.0
2022-09-23 00:00:00+00:00,0.03453899919986725,0.035420000553131104,0.03112100064754486,0.03533700108528137,572383,0.0,0.0
2022-09-24 00:00:00+00:00,0.03533700108528137,0.035659000277519226,0.03486200049519539,0.035388000309467316,648460,0.0,0.0
2022-09-25 00:00:00+00:00,0.03538699820637703,0.03551299870014191,0.03484499827027321,0.03502799943089485,571450,0.0,0.0
2022-09-26 00:00:00+00:00,0.035023998469114304,0.03517499938607216,0.03474999964237213,0.035002999007701874,504493,0.0,0.0
2022-09-27 00:00:00+00:00,0.035002999007701874,0.03532499819993973,0.03133700042963028,0.035218000411987305,581727,0.0,0.0
2022-09-28 00:00:00+00:00,0.03521199896931648,0.035326000303030014,0.034616999328136444,0.03509800136089325,575043,0.0,0.0
2022-09-29 00:00:00+00:00,0.03509800136089325,0.03509899973869324,0.03096500039100647,0.03457700088620186,611870,0.0,0.0
2022-09-30 00:00:00+00:00,0.03457700088620186,0.035068001598119736,0.03442300111055374,0.034738000482320786,592659,0.0,0.0
2022-10-01 00:00:00+00:00,0.034738000482320786,0.037057001143693924,0.03442100062966347,0.03513599932193756,533532,0.0,0.0
2022-10-02 00:00:00+00:00,0.03513399884104729,0.0351950004696846,0.03458100184798241,0.034873999655246735,561910,0.0,0.0
2022-10-03 00:00:00+00:00,0.03487500175833702,0.03493399918079376,0.034272000193595886,0.03454500064253807,508353,0.0,0.0
2022-10-04 00:00:00+00:00,0.03454599902033806,0.034793999046087265,0.03401999920606613,0.03462899848818779,548052,0.0,0.0
2022-10-05 00:00:00+00:00,0.03466099873185158,0.03485599905252457,0.0346050001680851,0.034678999334573746,507130,0.0,0.0
2022-10-06 00:00:00+00:00,0.034678999334573746,0.0347680002450943,0.033966999500989914,0.03400599956512451,502695,0.0,0.0
2022-10-07 00:00:00+00:00,0.03400599956512451,0.03460799902677536,0.033897001296281815,0.03416699916124344,469478,0.0,0.0
2022-10-08 00:00:00+00:00,0.03416699916124344,0.034526001662015915,0.030218999832868576,0.03391899913549423,534664,0.0,0.0
2022-10-09 00:00:00+00:00,0.03392000123858452,0.03452499955892563,0.03319200128316879,0.03343899920582771,558731,0.0,0.0
2022-10-10 00:00:00+00:00,0.03343899920582771,0.033695999532938004,0.03138599917292595,0.03351899981498718,546206,0.0,0.0
2022-10-11 00:00:00+00:00,0.03351699933409691,0.03369300067424774,0.03302999958395958,0.03345400094985962,583518,0.0,0.0
2022-10-12 00:00:00+00:00,0.03345400094985962,0.03345499932765961,0.030067000538110733,0.03316900134086609,531643,0.0,0.0
2022-10-13 00:00:00+00:00,0.03316900134086609,0.03326600044965744,0.03140699863433838,0.03173299878835678,597312,0.0,0.0
2022-10-14 00:00:00+00:00,0.03173299878835678,0.031922999769449234,0.029410000890493393,0.029472000896930695,673996,0.0,0.0
2022-10-15 00:00:00+00:00,0.029472000896930695,0.030629999935626984,0.029397999867796898,0.03037099912762642,531030,0.0,0.0
2022-10-16 00:00:00+00:00,0.03037099912762642,0.030639000236988068,0.030090000480413437,0.030330000445246696,477085,0.0,0.0
2022-10-17 00:00:00+00:00,0.030330000445246696,0.03044299967586994,0.02964700013399124,0.029899999499320984,640309,0.0,0.0
2022-10-18 00:00:00+00:00,0.029899999499320984,0.029934000223875046,0.028509000316262245,0.029381999745965004,512159,0.0,0.0
2022-10-19 00:00:00+00:00,0.029381999745965004,0.029875999316573143,0.02915100008249283,0.029152000322937965,570381,0.0,0.0
2022-10-20 00:00:00+00:00,0.02915100008249283,0.029690999537706375,0.028297999873757362,0.02939699962735176,484716,0.0,0.0
2022-10-21 00:00:00+00:00,0.029397999867796898,0.029774000868201256,0.02790299989283085,0.029596000909805298,514402,0.0,0.0
2022-10-22 00:00:00+00:00,0.029596000909805298,0.029854999855160713,0.029162999242544174,0.029644999653100967,521475,0.0,0.0
2022-10-23 00:00:00+00:00,0.029644999653100967,0.029904000461101532,0.029620999470353127,0.02979299984872341,517381,0.0,0.0
2022-10-24 00:00:00+00:00,0.029791999608278275,0.029990000650286674,0.029413999989628792,0.029782000929117203,570665,0.0,0.0
2022-10-25 00:00:00+00:00,0.029782000929117203,0.029903000220656395,0.029645999893546104,0.029749000445008278,603976,0.0,0.0
2022-10-26 00:00:00+00:00,0.029751000925898552,0.030616000294685364,0.029695000499486923,0.030501000583171844,842337,0.0,0.0
2022-10-27 00:00:00+00:00,0.030501000583171844,0.03080900013446808,0.030274000018835068,0.030513999983668327,874950,0.0,0.0
2022-10-28 00:00:00+00:00,0.030513999983668327,0.030959000810980797,0.03044000081717968,0.030696000903844833,830258,0.0,0.0
2022-10-29 00:00:00+00:00,0.030696000903844833,0.031044000759720802,0.030628999695181847,0.030813999474048615,837428,0.0,0.0
2022-10-30 00:00:00+00:00,0.030813999474048615,0.031089000403881073,0.030734000727534294,0.030859999358654022,853707,0.0,0.0
2022-10-31 00:00:00+00:00,0.030859999358654022,0.031539998948574066,0.030609000474214554,0.03152799978852272,853478,0.0,0.0
2022-11-01 00:00:00+00:00,0.03152799978852272,0.031957998871803284,0.03119800053536892,0.03176800161600113,897772,0.0,0.0
2022-11-02 00:00:00+00:00,0.03176800161600113,0.032012999057769775,0.03050599992275238,0.03072899952530861,840490,0.0,0.0
2022-11-03 00:00:00+00:00,0.03072899952530861,0.031171999871730804,0.030533000826835632,0.031060999259352684,868967,0.0,0.0
2022-11-04 00:00:00+00:00,0.03103099949657917,0.03306899964809418,0.03068700060248375,0.03297499939799309,951858,0.0,0.0
2022-11-05 00:00:00+00:00,0.03300200030207634,0.03330099955201149,0.03285599872469902,0.0331760011613369,911609,0.0,0.0
2022-11-06 00:00:00+00:00,0.033201999962329865,0.03352399915456772,0.03300800174474716,0.0332689993083477,924222,0.0,0.0
2022-11-07 00:00:00+00:00,0.033268000930547714,0.03355000168085098,0.03311799839138985,0.03327000141143799,918312,0.0,0.0
2022-11-08 00:00:00+00:00,0.03327000141143799,0.03355500102043152,0.02754100039601326,0.02759299986064434,1116804,0.0,0.0
2022-11-09 00:00:00+00:00,0.02759299986064434,0.027790000662207603,0.02399200014770031,0.024003999307751656,981050,0.0,0.0
2022-11-10 00:00:00+00:00,0.024017000570893288,0.024491000920534134,0.023455999791622162,0.024246999993920326,902660,0.0,0.0
2022-11-11 00:00:00+00:00,0.024228999391198158,0.02460400015115738,0.024191999807953835,0.024376999586820602,941070,0.0,0.0
2022-11-12 00:00:00+00:00,0.024406999349594116,0.025570999830961227,0.023939000442624092,0.024373000487685204,801191,0.0,0.0
2022-11-13 00:00:00+00:00,0.024369999766349792,0.02656400017440319,0.024296000599861145,0.0264079999178648,951549,0.0,0.0
2022-11-14 00:00:00+00:00,0.026391999796032906,0.034623000770807266,0.026117000728845596,0.03456899896264076,1666874,0.0,0.0
2022-11-15 00:00:00+00:00,0.03456500172615051,0.0346280001103878,0.03294000029563904,0.03305500000715256,955476,0.0,0.0
2022-11-16 00:00:00+00:00,0.03308599814772606,0.0334479995071888,0.032910000532865524,0.03320100158452988,846827,0.0,0.0
2022-11-17 00:00:00+00:00,0.03319299966096878,0.03328999876976013,0.03182300180196762,0.03189900144934654,955479,0.0,0.0
2022-11-18 00:00:00+00:00,0.031977999955415726,0.03215299919247627,0.03158999979496002,0.03167099878191948,852641,0.0,0.0
2022-11-19 00:00:00+00:00,0.03166799992322922,0.03274799883365631,0.03157399967312813,0.032416000962257385,1127316,0.0,0.0
2022-11-20 00:00:00+00:00,0.032416000962257385,0.03376200050115585,0.03224499896168709,0.03375700116157532,1102757,0.0,0.0
2022-11-21 00:00:00+00:00,0.03368400037288666,0.03376999869942665,0.03251200169324875,0.03260999917984009,997537,0.0,0.0
2022-11-22 00:00:00+00:00,0.032611001282930374,0.03283900022506714,0.03243200108408928,0.03271700069308281,855513,0.0,0.0
2022-11-23 00:00:00+00:00,0.032673999667167664,0.03315600007772446,0.03238299861550331,0.03313000127673149,963051,0.0,0.0
2022-11-24 00:00:00+00:00,0.03310199826955795,0.03317900002002716,0.03254299983382225,0.03289499878883362,941374,0.0,0.0
2022-11-25 00:00:00+00:00,0.03289499878883362,0.032947998493909836,0.029689999297261238,0.029921000823378563,953007,0.0,0.0
2022-11-26 00:00:00+00:00,0.029942000284790993,0.030017999932169914,0.028745999559760094,0.028769999742507935,855903,0.0,0.0
2022-11-27 00:00:00+00:00,0.028750000521540642,0.029704999178647995,0.02871200069785118,0.02949400059878826,835261,0.0,0.0
2022-11-28 00:00:00+00:00,0.02949400059878826,0.029555000364780426,0.0291569996625185,0.029286999255418777,837385,0.0,0.0
2022-11-29 00:00:00+00:00,0.029287999495863914,0.029518000781536102,0.029171999543905258,0.029287999495863914,870991,0.0,0.0
2022-11-30 00:00:00+00:00,0.029287999495863914,0.02950100041925907,0.02917500026524067,0.02940800040960312,877293,0.0,0.0
2022-12-01 00:00:00+00:00,0.02940800040960312,0.029500000178813934,0.029113000258803368,0.02940399944782257,911865,0.0,0.0
2022-12-02 00:00:00+00:00,0.029402000829577446,0.029680000618100166,0.028578000143170357,0.029510000720620155,1038169,0.0,0.0
2022-12-03 00:00:00+00:00,0.02950800023972988,0.0295609999448061,0.02861900068819523,0.028717000037431717,874159,0.0,0.0
2022-12-04 00:00:00+00:00,0.028721999377012253,0.028881000354886055,0.028227999806404114,0.028246000409126282,923623,0.0,0.0
2022-12-05 00:00:00+00:00,0.02828799933195114,0.028558000922203064,0.028210999444127083,0.028334999457001686,879046,0.0,0.0
2022-12-06 00:00:00+00:00,0.028334999457001686,0.028467999771237373,0.027722999453544617,0.027775999158620834,855689,0.0,0.0
2022-12-07 00:00:00+00:00,0.027803000062704086,0.03170999884605408,0.027666000649333,0.031532999128103256,1009932,0.0,0.0
2022-12-08 00:00:00+00:00,0.031532999128103256,0.03190400078892708,0.030554000288248062,0.030950000509619713,1073258,0.0,0.0
2022-12-09 00:00:00+00:00,0.030950000509619713,0.031286999583244324,0.03079500049352646,0.031019000336527824,722651,0.0,0.0
2022-12-10 00:00:00+00:00,0.031019000336527824,0.031230000779032707,0.030798999592661858,0.03102000057697296,652520,0.0,0.0
2022-12-11 00:00:00+00:00,0.0310210008174181,0.03111100010573864,0.030789999291300774,0.030851000919938087,699739,0.0,0.0
2022-12-12 00:00:00+00:00,0.030851000919938087,0.030944999307394028,0.030409999191761017,0.03046399913728237,920111,0.0,0.0
2022-12-13 00:00:00+00:00,0.030482999980449677,0.030497999861836433,0.02973400056362152,0.029983999207615852,936670,0.0,0.0
2022-12-14 00:00:00+00:00,0.030024999752640724,0.030182000249624252,0.0296580009162426,0.030061999335885048,983285,0.0,0.0
2022-12-15 00:00:00+00:00,0.030061999335885048,0.03036000020802021,0.02979400008916855,0.030307000502943993,912488,0.0,0.0
2022-12-16 00:00:00+00:00,0.030302999541163445,0.03038400039076805,0.029910000041127205,0.030098000541329384,968024,0.0,0.0
2022-12-17 00:00:00+00:00,0.03009900078177452,0.03016499988734722,0.02974100038409233,0.02993299998342991,834286,0.0,0.0
2022-12-18 00:00:00+00:00,0.02999800071120262,0.030114000663161278,0.02977300062775612,0.029851000756025314,327396,0.0,0.0
2022-12-19 00:00:00+00:00,0.029851000756025314,0.030074000358581543,0.029732000082731247,0.02979400008916855,550692,0.0,0.0
2022-12-20 00:00:00+00:00,0.02979400008916855,0.030009999871253967,0.029361000284552574,0.029447000473737717,609821,0.0,0.0
2022-12-21 00:00:00+00:00,0.029447000473737717,0.02964000031352043,0.029349999502301216,0.029349999502301216,855379,0.0,0.0
2022-12-22 00:00:00+00:00,0.029379000887274742,0.029587000608444214,0.02921600081026554,0.02933499962091446,957719,0.0,0.0
2022-12-23 00:00:00+00:00,0.029332000762224197,0.029478000476956367,0.02914999984204769,0.02922300063073635,946506,0.0,0.0
2022-12-24 00:00:00+00:00,0.02922300063073635,0.029443999752402306,0.029145000502467155,0.029224999248981476,868380,0.0,0.0
2022-12-25 00:00:00+00:00,0.029224999248981476,0.029386000707745552,0.02906000055372715,0.02914400026202202,964748,0.0,0.0
2022-12-26 00:00:00+00:00,0.02914999984204769,0.029323000460863113,0.02880599908530712,0.028912000358104706,907384,0.0,0.0
2022-12-27 00:00:00+00:00,0.02890699915587902,0.02904600091278553,0.028720999136567116,0.028811000287532806,922777,0.0,0.0
2022-12-28 00:00:00+00:00,0.028838999569416046,0.029139000922441483,0.028363000601530075,0.028439000248908997,973753,0.0,0.0
2022-12-29 00:00:00+00:00,0.028439000248908997,0.028503000736236572,0.0278680007904768,0.028147000819444656,779468,0.0,0.0
2022-12-30 00:00:00+00:00,0.028147000819444656,0.028189999982714653,0.027682000771164894,0.027730999514460564,829669,0.0,0.0
2022-12-31 00:00:00+00:00,0.027739999815821648,0.02810700051486492,0.027622999623417854,0.028037000447511673,820278,0.0,0.0
2023-01-01 00:00:00+00:00,0.028037000447511673,0.028085999190807343,0.027814999222755432,0.027879999950528145,924547,0.0,0.0
2023-01-02 00:00:00+00:00,0.027879999950528145,0.028169000521302223,0.02780500054359436,0.02791599929332733,895239,0.0,0.0
2023-01-03 00:00:00+00:00,0.02791699953377247,0.028098000213503838,0.02770400047302246,0.0279300007969141,989284,0.0,0.0
2023-01-04 00:00:00+00:00,0.0279300007969141,0.028175000101327896,0.02773899957537651,0.02797899954020977,946645,0.0,0.0
2023-01-05 00:00:00+00:00,0.027993999421596527,0.02824299968779087,0.027905000373721123,0.027991000562906265,904249,0.0,0.0
2023-01-06 00:00:00+00:00,0.02799299918115139,0.028251999989151955,0.02794099971652031,0.02815599925816059,879713,0.0,0.0
2023-01-07 00:00:00+00:00,0.028172999620437622,0.028216000646352768,0.027853000909090042,0.02806999906897545,929208,0.0,0.0
2023-01-08 00:00:00+00:00,0.02806200087070465,0.02813499979674816,0.027760999277234077,0.02800999954342842,894323,0.0,0.0
2023-01-09 00:00:00+00:00,0.028003999963402748,0.028642000630497932,0.02775000035762787,0.028449999168515205,1039378,0.0,0.0
2023-01-10 00:00:00+00:00,0.028501000255346298,0.029007000848650932,0.02841000072658062,0.02894200012087822,892782,0.0,0.0
2023-01-11 00:00:00+00:00,0.02894200012087822,0.029200000688433647,0.02869500033557415,0.028985999524593353,879021,0.0,0.0
2023-01-12 00:00:00+00:00,0.02894200012087822,0.029412999749183655,0.02870599925518036,0.029218999668955803,996994,0.0,0.0
2023-01-13 00:00:00+00:00,0.02921999990940094,0.030268000438809395,0.028808999806642532,0.03022100031375885,980509,0.0,0.0
2023-01-14 00:00:00+00:00,0.030223999172449112,0.030262000858783722,0.029621999710798264,0.029757000505924225,1019923,0.0,0.0
2023-01-15 00:00:00+00:00,0.029751000925898552,0.02999800071120262,0.02965399995446205,0.029920000582933426,958834,0.0,0.0
2023-01-16 00:00:00+00:00,0.029920000582933426,0.029947999864816666,0.0296580009162426,0.029714999720454216,924341,0.0,0.0
2023-01-17 00:00:00+00:00,0.029714999720454216,0.03003700077533722,0.029651999473571777,0.02983199991285801,894452,0.0,0.0
2023-01-18 00:00:00+00:00,0.02978000044822693,0.031776998192071915,0.029735999181866646,0.03169900178909302,1087196,0.0,0.0
2023-01-19 00:00:00+00:00,0.031665999442338943,0.03176499903202057,0.0311879999935627,0.03126399964094162,996535,0.0,0.0
2023-01-20 00:00:00+00:00,0.031272999942302704,0.031575001776218414,0.03117300011217594,0.03117300011217594,927218,0.0,0.0
2023-01-21 00:00:00+00:00,0.03117699921131134,0.03137600049376488,0.03085700049996376,0.031029999256134033,939142,0.0,0.0
2023-01-22 00:00:00+00:00,0.031072000041604042,0.031207000836730003,0.030750000849366188,0.031036999076604843,963213,0.0,0.0
2023-01-23 00:00:00+00:00,0.03105499967932701,0.03105499967932701,0.03028699941933155,0.03032900020480156,969880,0.0,0.0
2023-01-24 00:00:00+00:00,0.03033900074660778,0.03054399974644184,0.030192000791430473,0.03028400056064129,984568,0.0,0.0
2023-01-25 00:00:00+00:00,0.03032499924302101,0.030896000564098358,0.03024899959564209,0.030559999868273735,967058,0.0,0.0
2023-01-26 00:00:00+00:00,0.030540000647306442,0.030773000791668892,0.03013099916279316,0.030213000252842903,975626,0.0,0.0
2023-01-27 00:00:00+00:00,0.030218999832868576,0.030455999076366425,0.029973000288009644,0.030200999230146408,974308,0.0,0.0
2023-01-28 00:00:00+00:00,0.03017600066959858,0.030247999355196953,0.02986999973654747,0.029930999502539635,859171,0.0,0.0
2023-01-29 00:00:00+00:00,0.029930999502539635,0.030192000791430473,0.02985299937427044,0.030115999281406403,908666,0.0,0.0
2023-01-30 00:00:00+00:00,0.030115000903606415,0.0301510002464056,0.02982199937105179,0.02995000034570694,924100,0.0,0.0
2023-01-31 00:00:00+00:00,0.030110999941825867,0.030334999784827232,0.02985600009560585,0.030136000365018845,910523,0.0,0.0
2023-02-01 00:00:00+00:00,0.03013800084590912,0.030402999371290207,0.029990000650286674,0.030232999473810196,656647,0.0,0.0
2023-02-02 00:00:00+00:00,0.030229000374674797,0.030324000865221024,0.029861999675631523,0.030017999932169914,1026468,0.0,0.0
2023-02-03 00:00:00+00:00,0.02995700016617775,0.03028400056064129,0.029865000396966934,0.03010299988090992,913525,0.0,0.0
2023-02-04 00:00:00+00:00,0.030076000839471817,0.03371400013566017,0.02999899908900261,0.03357499837875366,1300649,0.0,0.0
2023-02-05 00:00:00+00:00,0.03362699970602989,0.03828499838709831,0.033383000642061234,0.03815300017595291,1468290,0.0,0.0
2023-02-06 00:00:00+00:00,0.03820300102233887,0.0498259998857975,0.03745400160551071,0.04539100080728531,2290458,0.0,0.0
2023-02-07 00:00:00+00:00,0.0453840009868145,0.0490030013024807,0.04405499994754791,0.04705100134015083,1764068,0.0,0.0
2023-02-08 00:00:00+00:00,0.04704499989748001,0.06673300266265869,0.04608599841594696,0.05954800173640251,3189161,0.0,0.0
2023-02-09 00:00:00+00:00,0.0595409981906414,0.0669649988412857,0.0585240013897419,0.0585240013897419,2481122,0.0,0.0
2023-02-10 00:00:00+00:00,0.05854199826717377,0.05927199870347977,0.056026000529527664,0.056129999458789825,1546822,0.0,0.0
2023-02-11 00:00:00+00:00,0.05610999837517738,0.05642800033092499,0.05340699851512909,0.05584200099110603,1598362,0.0,0.0
2023-02-12 00:00:00+00:00,0.05588800087571144,0.06150899827480316,0.05580399930477142,0.06147899851202965,1736386,0.0,0.0
2023-02-13 00:00:00+00:00,0.06154000014066696,0.06863199919462204,0.05472100153565407,0.05716000124812126,2504302,0.0,0.0
2023-02-14 00:00:00+00:00,0.05715100094676018,0.06266199797391891,0.0566909983754158,0.06143999844789505,1774168,0.0,0.0
2023-02-15 00:00:00+00:00,0.061416998505592346,0.06523700058460236,0.060520000755786896,0.06509099900722504,1731275,0.0,0.0
2023-02-16 00:00:00+00:00,0.06512600183486938,0.06755899637937546,0.06048300117254257,0.06285899877548218,1903687,0.0,0.0
2023-02-17 00:00:00+00:00,0.06288400292396545,0.06595899909734726,0.06176700070500374,0.06196000054478645,1536488,0.0,0.0
2023-02-18 00:00:00+00:00,0.06196000054478645,0.06342499703168869,0.061802998185157776,0.0629189983010292,1411103,0.0,0.0
2023-02-19 00:00:00+00:00,0.06290700286626816,0.06683000177145004,0.0627869963645935,0.06508000195026398,1679996,0.0,0.0
2023-02-20 00:00:00+00:00,0.06506200134754181,0.07799799740314484,0.0642009973526001,0.07037799805402756,2283832,0.0,0.0
2023-02-21 00:00:00+00:00,0.07036100327968597,0.0708639994263649,0.05980300158262253,0.06336099654436111,1860141,0.0,0.0
