,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1095,7,1500,0.2,1,9.75595820810494,0.01
1096,11,2250,0.0,1,9.759309660707867,0.01
1097,13,7000,0.15,1,9.765329411030327,0.01
1098,12,7250,0.15,1,9.785924284483501,0.01
1099,11,3750,0.3,1,9.786973180857444,0.01
1100,12,5750,0.2,1,9.791704803993712,0.01
1101,11,3750,0.1,1,9.792251344005996,0.01
1102,12,7000,0.3,1,9.796333925558,0.01
1103,12,6500,0.15,1,9.845819241660042,0.01
1104,5,750,0.15,1,9.864893441777692,0.01
1105,14,7500,0.3,1,9.877718018160238,0.01
1106,12,4500,0.25,1,9.905486881079435,0.01
1107,9,2000,0.2,1,9.929807414836056,0.01
1108,8,1500,0.1,1,9.935340693047687,0.01
1109,11,6750,0.25,1,9.938617240501703,0.01
1110,13,7500,0.15,1,9.965326924496264,0.01
1111,10,3000,0.2,1,10.002242843013931,0.01
1112,12,6500,0.1,1,10.00834671694364,0.01
1113,9,2250,0.1,1,10.042083640237244,0.01
1114,10,4000,0.15,1,10.061812636838418,0.01
1115,10,4000,0.3,1,10.076905401364195,0.01
1116,14,5750,0.3,1,10.117619219754546,0.01
1117,7,1250,0.15,1,10.132939285649396,0.01
1118,12,5750,0.3,1,10.156052243296719,0.01
1119,3,250,0.2,1,10.174504577274096,0.01
1120,15,7750,0.15,1,10.174903197332206,0.01
1121,13,7000,0.2,1,10.179676637404253,0.01
1122,11,6250,0.15,1,10.189943086216486,0.01
1123,10,1750,0.0,1,10.228598388618314,0.01
1124,8,3500,0.15,1,10.263407467477355,0.01
1125,10,4000,0.25,1,10.265460874822482,0.01
1126,13,5250,0.3,1,10.282124929514172,0.01
1127,7,1000,0.0,1,10.312732742880968,0.01
1128,8,2000,0.05,1,10.324913129254936,0.01
1129,12,5000,0.05,1,10.355765274603051,0.01
1130,11,4250,0.2,1,10.364443657846863,0.01
1131,13,5500,0.15,1,10.366983872380008,0.01
1132,12,4750,0.05,1,10.412227492713605,0.01
1133,9,2750,0.1,1,10.423526137284508,0.01
1134,15,3500,0.0,1,10.47903047675064,0.01
1135,13,5750,0.2,1,10.49016110115893,0.01
1136,14,3000,0.0,1,10.496406153549687,0.01
1137,12,7000,0.25,1,10.498191390685466,0.01
1138,13,6500,0.25,1,10.50400277199027,0.01
1139,12,6250,0.25,1,10.51508541689341,0.01
1140,9,3750,0.3,1,10.539270057977292,0.01
1141,7,1750,0.1,1,10.575166201291548,0.01
1142,12,7500,0.05,1,10.575801329160667,0.01
1143,7,2000,0.25,1,10.58272564998823,0.01
1144,10,3000,0.15,1,10.584040716396743,0.01
1145,12,6250,0.1,1,10.587661629690624,0.01
1146,13,7750,0.3,1,10.596420220008296,0.01
1147,15,6750,0.05,1,10.635652264748016,0.01
1148,11,4750,0.25,1,10.644722717227163,0.01
1149,11,4250,0.1,1,10.64635519012121,0.01
1150,10,3250,0.05,1,10.648632372571214,0.01
1151,10,3250,0.15,1,10.747717211328595,0.01
1152,10,4250,0.05,1,10.764620058767866,0.01
1153,10,4500,0.25,1,10.773577390233347,0.01
1154,12,7750,0.2,1,10.794708455887514,0.01
1155,11,4500,0.1,1,10.860383420376134,0.01
1156,12,6750,0.05,1,10.877521141424507,0.01
1157,10,4250,0.15,1,10.88121402594607,0.01
1158,11,4000,0.05,1,10.891498486370766,0.01
1159,8,3000,0.3,1,10.914735357226128,0.01
1160,14,7000,0.25,1,10.916494292637097,0.01
1161,12,6000,0.25,1,10.92193147972588,0.01
1162,10,2750,0.1,1,10.945252339043547,0.01
1163,15,6500,0.1,1,10.945889127888767,0.01
1164,8,2750,0.2,1,10.948781861673483,0.01
1165,13,2750,0.0,1,10.962697806738317,0.01
1166,11,7750,0.3,1,10.990549478360101,0.01
1167,13,6500,0.1,1,10.993428087029883,0.01
1168,8,2750,0.1,1,11.064857624612927,0.01
1169,11,7500,0.2,1,11.065671266337462,0.01
1170,10,4750,0.3,1,11.07744012942475,0.01
1171,13,3000,0.0,1,11.078481864913782,0.01
1172,11,5750,0.1,1,11.082893184421065,0.01
1173,11,6500,0.15,1,11.083410843723163,0.01
1174,14,3500,0.0,1,11.08576763690579,0.01
1175,6,1750,0.1,1,11.096217928741556,0.01
1176,11,2500,0.0,1,11.109716960809273,0.01
1177,11,6000,0.3,1,11.13857875653445,0.01
1178,11,3750,0.25,1,11.192241387107595,0.01
1179,10,3500,0.1,1,11.19479120738783,0.01
1180,11,5750,0.15,1,11.225209256761334,0.01
1181,13,8000,0.25,1,11.286792286329492,0.01
1182,7,2750,0.3,1,11.290172509404556,0.01
1183,13,7250,0.2,1,11.339068074540148,0.01
1184,13,7500,0.1,1,11.348981636466725,0.01
1185,8,2250,0.1,1,11.390329317463953,0.01
1186,12,6750,0.3,1,11.43597561340211,0.01
1187,14,7250,0.05,1,11.451408805070562,0.01
1188,5,500,0.0,1,11.472820870834912,0.01
1189,13,6250,0.1,1,11.482594512167603,0.01
1190,12,4250,0.05,1,11.485821502885491,0.01
1191,12,2750,0.0,1,11.529240857129551,0.01
1192,15,3750,0.0,1,11.539163400421478,0.01
1193,14,3250,0.0,1,11.552826213336212,0.01
1194,11,5000,0.3,1,11.596646822984338,0.01
1195,13,7000,0.1,1,11.602817662331645,0.01
1196,11,6000,0.25,1,11.618608063094548,0.01
1197,14,8000,0.05,1,11.620980523851506,0.01
1198,7,1000,0.25,1,11.633068666913285,0.01
1199,8,3250,0.25,1,11.641898721183756,0.01
1200,10,4500,0.3,1,11.656586346376988,0.01
1201,3,250,0.1,1,11.667490817501294,0.01
1202,7,1750,0.05,1,11.669958710888531,0.01
1203,11,5500,0.1,1,11.671770703408425,0.01
1204,13,3500,0.0,1,11.717883919839474,0.01
1205,10,6500,0.2,1,11.719241057889725,0.01
1206,12,7000,0.05,1,11.723461278570097,0.01
1207,10,3500,0.25,1,11.73476056806298,0.01
1208,12,4250,0.15,1,11.780507323854142,0.01
1209,8,1750,0.1,1,11.790696997865714,0.01
1210,5,750,0.3,1,11.805950084969618,0.01
1211,9,3000,0.2,1,11.828063119868341,0.01
1212,10,2000,0.0,1,11.835235695024059,0.01
1213,12,5250,0.05,1,11.835881291887603,0.01
1214,12,5500,0.05,1,11.864525739022053,0.01
1215,11,6500,0.3,1,11.90043179338681,0.01
1216,7,1250,0.2,1,11.917430967263108,0.01
1217,6,1500,0.25,1,11.921422148399733,0.01
1218,12,4500,0.2,1,11.983643139562924,0.01
1219,13,7250,0.1,1,12.002103789432468,0.01
1220,10,4000,0.2,1,12.017140817873791,0.01
1221,9,3000,0.1,1,12.033565470780989,0.01
1222,8,1500,0.05,1,12.070822261512983,0.01
1223,9,2500,0.3,1,12.099270069280479,0.01
1224,6,1750,0.2,1,12.104245192078967,0.01
1225,4,750,0.2,1,12.122974067638278,0.01
1226,12,7250,0.05,1,12.130052968065275,0.01
1227,8,3500,0.05,1,12.148315724685753,0.01
1228,14,7750,0.05,1,12.176100776263247,0.01
1229,13,3250,0.0,1,12.179608145887027,0.01
1230,14,3750,0.0,1,12.181188570082362,0.01
1231,8,1500,0.0,1,12.202839517282404,0.01
1232,11,6500,0.05,1,12.216458268218311,0.01
1233,9,3250,0.1,1,12.224334290085705,0.01
1234,3,250,0.25,1,12.248957095305329,0.01
1235,10,2500,0.0,1,12.272158151197777,0.01
1236,9,3250,0.2,1,12.289710920060642,0.01
1237,12,7750,0.05,1,12.293031417971752,0.01
1238,4,750,0.25,1,12.315877124170068,0.01
1239,11,4500,0.15,1,12.322190740359297,0.01
1240,12,5250,0.1,1,12.359018266992999,0.01
1241,14,7500,0.05,1,12.403278906867795,0.01
1242,3,750,0.3,1,12.40412078301938,0.01
1243,8,3250,0.2,1,12.413588604680342,0.01
1244,12,8000,0.05,1,12.440136556192252,0.01
1245,11,6750,0.05,1,12.46502402747102,0.01
1246,12,6750,0.25,1,12.468150964800312,0.01
1247,12,6000,0.15,1,12.483386044074503,0.01
1248,11,6500,0.25,1,12.487195090979448,0.01
1249,5,1250,0.25,1,12.489516323906546,0.01
1250,9,2500,0.05,1,12.51413191977163,0.01
1251,11,4250,0.3,1,12.528896861359309,0.01
1252,8,2500,0.2,1,12.547642541590342,0.01
1253,12,5750,0.05,1,12.548434538120526,0.01
1254,5,1250,0.1,1,12.55752477615854,0.01
1255,8,2250,0.25,1,12.559415248987913,0.01
1256,15,4000,0.0,1,12.586164655552519,0.01
1257,12,4750,0.1,1,12.613664497207816,0.01
1258,11,3500,0.15,1,12.65588506689548,0.01
1259,12,3000,0.0,1,12.710701638126901,0.01
1260,6,1250,0.3,1,12.718186270888117,0.01
1261,8,2500,0.25,1,12.72380881016604,0.01
1262,11,5000,0.2,1,12.73497006721698,0.01
1263,11,6000,0.1,1,12.741231548205095,0.01
1264,5,1250,0.2,1,12.814209597226961,0.01
1265,9,3750,0.1,1,12.824115329739627,0.01
1266,12,6250,0.15,1,12.834053473249625,0.01
1267,7,1500,0.25,1,12.835455676570968,0.01
1268,13,3750,0.0,1,12.864110121375957,0.01
1269,7,1250,0.0,1,12.873687799160601,0.01
1270,4,500,0.15,1,12.879197747429455,0.01
1271,6,1000,0.0,1,12.93241424450138,0.01
1272,11,6750,0.2,1,12.98697472502509,0.01
1273,14,8000,0.25,1,13.062920786812498,0.01
1274,5,1000,0.25,1,13.081905050305053,0.01
1275,11,6250,0.1,1,13.08214207818811,0.01
1276,5,1750,0.3,1,13.107741717900286,0.01
1277,11,6000,0.2,1,13.119698670904606,0.01
1278,13,7750,0.25,1,13.140149631740062,0.01
1279,11,4250,0.05,1,13.14931230944868,0.01
1280,13,6750,0.1,1,13.151426356679421,0.01
1281,12,7750,0.3,1,13.172818504842141,0.01
1282,12,4750,0.15,1,13.19160518834185,0.01
1283,14,4000,0.0,1,13.266131978465154,0.01
1284,7,3500,0.3,1,13.266968014568102,0.01
1285,10,2250,0.0,1,13.32631522316755,0.01
1286,11,4500,0.25,1,13.33253729032727,0.01
1287,7,2000,0.05,1,13.385888743949456,0.01
1288,11,4750,0.1,1,13.390567009615548,0.01
1289,11,3500,0.1,1,13.443600211720149,0.01
1290,12,7750,0.25,1,13.448848484814178,0.01
1291,7,2000,0.2,1,13.456516039177226,0.01
1292,12,6750,0.1,1,13.472639172512032,0.01
1293,12,6500,0.2,1,13.528820809475988,0.01
1294,14,7500,0.1,1,13.53452323337788,0.01
1295,11,5500,0.2,1,13.582772171896263,0.01
1296,10,2500,0.1,1,13.60734299665594,0.01
1297,10,4250,0.3,1,13.614858978414158,0.01
1298,15,4250,0.0,1,13.627503164100528,0.01
1299,8,3500,0.1,1,13.655668900440158,0.01
1300,12,5750,0.25,1,13.685551648632627,0.01
1301,13,7750,0.2,1,13.68978213303566,0.01
1302,10,5000,0.25,1,13.718768895462706,0.01
1303,12,8000,0.2,1,13.815492538605886,0.01
1304,12,7000,0.15,1,13.819520646805474,0.01
1305,5,2500,0.3,1,13.839818537222202,0.01
1306,10,6000,0.2,1,13.864204058232014,0.01
1307,8,1750,0.25,1,13.919874200094469,0.01
1308,14,8000,0.1,1,13.926297710848262,0.01
1309,9,4000,0.15,1,13.931131384932181,0.01
1310,12,3500,0.3,1,13.940590889863694,0.01
1311,8,1500,0.3,1,13.976449893739996,0.01
1312,13,4000,0.0,1,13.998011771693834,0.01
1313,11,5000,0.25,1,14.047757628962449,0.01
1314,11,7500,0.3,1,14.08768187956145,0.01
1315,3,250,0.15,1,14.091038004747658,0.01
1316,10,2750,0.05,1,14.13379487297803,0.01
1317,8,2500,0.1,1,14.157380550990371,0.01
1318,11,5250,0.15,1,14.289732326768576,0.01
1319,8,3000,0.1,1,14.304793354997315,0.01
1320,8,4000,0.25,1,14.310143420513269,0.01
1321,13,7250,0.05,1,14.315402428637016,0.01
1322,11,7000,0.2,1,14.322761701134887,0.01
1323,11,5000,0.1,1,14.324539177616998,0.01
1324,14,4250,0.0,1,14.344633708203311,0.01
1325,8,1750,0.0,1,14.365040366046516,0.01
1326,4,1000,0.2,1,14.414537146925934,0.01
1327,7,3500,0.25,1,14.439790244956257,0.01
1328,10,5750,0.1,1,14.453299406785172,0.01
1329,10,3500,0.2,1,14.475089767912042,0.01
1330,13,8000,0.3,1,14.480600773458345,0.01
1331,8,2000,0.25,1,14.520434141996907,0.01
1332,10,4250,0.25,1,14.534494631261836,0.01
1333,8,3250,0.1,1,14.552872299811835,0.01
1334,10,4750,0.05,1,14.593374085341509,0.01
1335,12,6250,0.05,1,14.601192066905494,0.01
1336,5,1250,0.15,1,14.601303801204534,0.01
1337,12,8000,0.25,1,14.614295258210019,0.01
1338,9,2250,0.05,1,14.619646838513232,0.01
1339,10,4500,0.15,1,14.630520215156206,0.01
1340,10,6750,0.3,1,14.644620980423866,0.01
1341,10,3750,0.25,1,14.646452101140333,0.01
1342,15,4500,0.0,1,14.664383049608885,0.01
1343,7,2500,0.25,1,14.730377137457742,0.01
1344,5,1000,0.05,1,14.733470406160553,0.01
1345,9,2000,0.0,1,14.745282503922343,0.01
1346,10,4750,0.2,1,14.767169907256857,0.01
1347,5,500,0.3,1,14.773970945332653,0.01
1348,11,7750,0.15,1,14.781280491823996,0.01
1349,11,6250,0.05,1,14.860910833583233,0.01
1350,11,5750,0.25,1,14.925913190975313,0.01
1351,8,2500,0.3,1,14.92727338837777,0.01
1352,9,3000,0.15,1,14.929972966634034,0.01
1353,12,7250,0.3,1,14.970972693802056,0.01
1354,10,6000,0.3,1,14.978638166223599,0.01
1355,10,6000,0.15,1,15.033765749629465,0.01
1356,10,5250,0.15,1,15.03497668339372,0.01
1357,5,1000,0.3,1,15.116243584101205,0.01
1358,13,4250,0.0,1,15.123326635229718,0.01
1359,11,4750,0.05,1,15.123404046332903,0.01
1360,10,4750,0.25,1,15.159395412992229,0.01
1361,11,2750,0.0,1,15.199398372650545,0.01
1362,7,1500,0.1,1,15.199516591858673,0.01
1363,12,6250,0.2,1,15.217966737411135,0.01
1364,12,5500,0.15,1,15.230063918132661,0.01
1365,12,5750,0.1,1,15.242706662597506,0.01
1366,11,4250,0.25,1,15.25067245519978,0.01
1367,7,1500,0.0,1,15.278146039743584,0.01
1368,11,5500,0.05,1,15.315630156101374,0.01
1369,7,2000,0.1,1,15.319909795837738,0.01
1370,14,4500,0.0,1,15.417311314634558,0.01
1371,10,5500,0.15,1,15.443379905508259,0.01
1372,5,750,0.2,1,15.494569272154033,0.01
1373,4,1500,0.25,1,15.520897006972385,0.01
1374,9,3250,0.25,1,15.562020640475279,0.01
1375,12,7500,0.1,1,15.570446767211585,0.01
1376,8,2000,0.1,1,15.58273925195496,0.01
1377,3,750,0.2,1,15.614876798342618,0.01
1378,12,8000,0.1,1,15.616048310145123,0.01
1379,9,4500,0.15,1,15.632637082415084,0.01
1380,9,3000,0.25,1,15.636803981154605,0.01
1381,8,4750,0.25,1,15.678472096740126,0.01
1382,12,8000,0.3,1,15.680292393837798,0.01
1383,15,4750,0.0,1,15.696917317804493,0.01
1384,9,2500,0.25,1,15.713777762767295,0.01
1385,11,7000,0.15,1,15.733881807276418,0.01
1386,7,2250,0.05,1,15.739639319795709,0.01
1387,11,5250,0.05,1,15.752536929709162,0.01
1388,8,3750,0.3,1,15.770991569267949,0.01
1389,9,3500,0.1,1,15.849789048437517,0.01
1390,11,7250,0.1,1,15.868510340002494,0.01
1391,3,250,0.05,1,15.895608433789823,0.01
1392,10,4500,0.1,1,15.900749740363496,0.01
1393,9,4750,0.15,1,15.942951670557521,0.01
1394,8,1750,0.15,1,15.980286144675594,0.01
1395,9,4250,0.15,1,16.05621109798392,0.01
1396,10,5500,0.1,1,16.09944909745864,0.01
1397,10,2750,0.0,1,16.117501176234747,0.01
1398,10,3000,0.05,1,16.13056597968645,0.01
1399,9,4000,0.25,1,16.13667162712797,0.01
1400,9,2750,0.05,1,16.19960959415719,0.01
1401,10,5000,0.2,1,16.20126155712859,0.01
1402,8,3750,0.1,1,16.210778307062327,0.01
1403,13,4500,0.0,1,16.24060983392095,0.01
1404,8,4000,0.3,1,16.285117110105865,0.01
1405,10,3500,0.05,1,16.30961411005973,0.01
1406,12,3250,0.0,1,16.371281863636437,0.01
1407,8,2000,0.0,1,16.41182863173094,0.01
1408,12,7500,0.2,1,16.449453133715956,0.01
1409,4,750,0.05,1,16.46778440461574,0.01
1410,14,4750,0.0,1,16.484107336680953,0.01
1411,11,7500,0.1,1,16.52663211199199,0.01
1412,11,5500,0.15,1,16.558000677596848,0.01
1413,8,3250,0.05,1,16.581723062155856,0.01
1414,10,4250,0.1,1,16.585645130340254,0.01
1415,12,6750,0.15,1,16.601760052879577,0.01
1416,9,2250,0.0,1,16.628993305154225,0.01
1417,9,7500,0.25,1,16.668403025081876,0.01
1418,7,1750,0.2,1,16.698465369188767,0.01
1419,12,7750,0.1,1,16.71771530026372,0.01
1420,10,6500,0.1,1,16.723136163513598,0.01
1421,15,5000,0.0,1,16.724942360685905,0.01
1422,5,1750,0.25,1,16.730941306366365,0.01
1423,6,1500,0.2,1,16.751579673620157,0.01
1424,13,8000,0.15,1,16.785986864817428,0.01
1425,5,1500,0.2,1,16.810651750525196,0.01
1426,11,3000,0.0,1,16.816973531265337,0.01
1427,7,2250,0.15,1,16.846236394556215,0.01
1428,9,3750,0.15,1,16.911636439593085,0.01
1429,6,1250,0.0,1,16.92268661207383,0.01
1430,10,4250,0.2,1,16.99189478830844,0.01
1431,12,6750,0.2,1,16.99259992683988,0.01
1432,11,4500,0.05,1,16.992823287153378,0.01
1433,6,1500,0.1,1,17.00893674246198,0.01
1434,6,2250,0.1,1,17.03117954601805,0.01
1435,10,5500,0.05,1,17.035882858060862,0.01
1436,9,4750,0.3,1,17.047919981037502,0.01
1437,11,8000,0.2,1,17.07103732625681,0.01
1438,4,750,0.1,1,17.109526103752426,0.01
1439,7,4250,0.25,1,17.111285406908284,0.01
1440,7,1500,0.05,1,17.12787023742464,0.01
1441,9,8000,0.05,1,17.13031464386972,0.01
1442,11,6750,0.15,1,17.146431258012758,0.01
1443,8,2250,0.15,1,17.160801665677873,0.01
1444,11,7000,0.3,1,17.196214726313496,0.01
1445,10,5500,0.2,1,17.234431060394545,0.01
1446,12,7250,0.25,1,17.250425051716736,0.01
1447,11,5000,0.05,1,17.255127238102798,0.01
1448,7,2500,0.05,1,17.25513950267671,0.01
1449,5,750,0.25,1,17.30376467815991,0.01
1450,3,500,0.2,1,17.342540829599205,0.01
1451,13,4750,0.0,1,17.3497838438354,0.01
1452,11,5750,0.05,1,17.389336752820853,0.01
1453,6,1500,0.05,1,17.46210862697857,0.01
1454,6,1500,0.3,1,17.498319766871315,0.01
1455,7,3250,0.1,1,17.506412166229243,0.01
1456,14,5000,0.0,1,17.544815355975064,0.01
1457,10,3500,0.15,1,17.55298851689772,0.01
1458,11,5250,0.2,1,17.592389073538662,0.01
1459,10,6000,0.05,1,17.6647489094106,0.01
1460,4,1000,0.1,1,17.694651717337734,0.01
1461,3,1250,0.25,1,17.72132809655709,0.01
1462,12,7750,0.15,1,17.743296669124547,0.01
1463,7,1500,0.3,1,17.744951026506374,0.01
1464,8,3000,0.2,1,17.74758964887794,0.01
1465,15,5250,0.0,1,17.74823795763189,0.01
1466,10,3000,0.0,1,17.754060951629206,0.01
1467,12,6500,0.05,1,17.758771659639887,0.01
1468,10,3250,0.25,1,17.780656404733957,0.01
1469,11,6000,0.15,1,17.79410732641899,0.01
1470,6,1000,0.05,1,17.82631834505581,0.01
1471,8,2000,0.15,1,17.896604842361672,0.01
1472,12,3500,0.0,1,17.902341191932003,0.01
1473,10,6750,0.2,1,17.90240853129673,0.01
1474,7,2500,0.15,1,17.93510605325526,0.01
1475,13,7500,0.05,1,17.991902152788946,0.01
1476,8,3250,0.15,1,18.08632285068624,0.01
1477,10,4750,0.1,1,18.09726001308178,0.01
1478,7,2250,0.25,1,18.131101257468753,0.01
1479,8,2750,0.05,1,18.15194271114892,0.01
1480,6,3000,0.2,1,18.18666082841201,0.01
1481,9,5000,0.15,1,18.194742351593018,0.01
1482,6,2000,0.25,1,18.206344773983464,0.01
1483,8,4250,0.25,1,18.22891575374407,0.01
1484,11,5250,0.1,1,18.236186476240263,0.01
1485,5,1000,0.2,1,18.267664877368848,0.01
1486,11,3250,0.0,1,18.34221203699332,0.01
1487,8,2250,0.0,1,18.3540259971754,0.01
1488,2,500,0.25,1,18.407570911667356,0.01
1489,9,2500,0.0,1,18.422155722430674,0.01
1490,10,7250,0.2,1,18.424127486555165,0.01
1491,5,1250,0.05,1,18.42668176172149,0.01
1492,7,5250,0.3,1,18.46364423931741,0.01
1493,9,3250,0.3,1,18.47983344885861,0.01
1494,12,8000,0.15,1,18.506432146508363,0.01
1495,11,5250,0.3,1,18.551336864084586,0.01
1496,14,5250,0.0,1,18.599225716401058,0.01
1497,3,500,0.25,1,18.62785347828102,0.01
1498,10,7750,0.25,1,18.678479110056013,0.01
1499,8,3500,0.2,1,18.722509265397214,0.01
1500,11,6750,0.3,1,18.730751642915866,0.01
1501,15,5500,0.0,1,18.76659756593928,0.01
1502,8,4500,0.25,1,18.77196707992149,0.01
1503,11,6250,0.25,1,18.823250349671138,0.01
1504,10,5750,0.15,1,18.999253941168988,0.01
1505,3,1500,0.3,1,19.03039425346488,0.01
1506,3,250,0.0,1,19.033109280326048,0.01
1507,9,2500,0.15,1,19.12597274514557,0.01
1508,10,5000,0.05,1,19.23122042332035,0.01
1509,9,7750,0.05,1,19.279975392840306,0.01
1510,12,3750,0.0,1,19.29217867229561,0.01
1511,10,3250,0.0,1,19.31591973908742,0.01
1512,7,1750,0.25,1,19.364463229289758,0.01
1513,11,7250,0.3,1,19.379496100033883,0.01
1514,10,6250,0.15,1,19.38986113890666,0.01
1515,8,8000,0.25,1,19.417193109742737,0.01
1516,10,6500,0.25,1,19.4222397714532,0.01
1517,8,3000,0.05,1,19.4306554966649,0.01
1518,10,6000,0.1,1,19.4386350630409,0.01
1519,10,8000,0.2,1,19.46760946631672,0.01
1520,5,1000,0.1,1,19.53313997132901,0.01
1521,9,6750,0.25,1,19.61201434390339,0.01
1522,6,3000,0.1,1,19.628131119386122,0.01
1523,9,3500,0.3,1,19.634720726720886,0.01
1524,14,5500,0.0,1,19.64716862849852,0.01
1525,10,5750,0.2,1,19.665887362972796,0.01
1526,11,7500,0.25,1,19.668996454818405,0.01
1527,7,2750,0.15,1,19.740646387597177,0.01
1528,8,1250,0.05,1,19.762333632520896,0.01
1529,3,1000,0.05,1,19.77439095431307,0.01
1530,15,5750,0.0,1,19.779850300750866,0.01
1531,11,3500,0.0,1,19.810484842332905,0.01
1532,5,3500,0.15,1,19.877587382983496,0.01
1533,9,7250,0.25,1,19.905279235840165,0.01
1534,8,4250,0.05,1,19.95904176240741,0.01
1535,8,6500,0.3,1,19.96299152581464,0.01
1536,6,2500,0.1,1,19.97178398916522,0.01
1537,6,3250,0.25,1,19.97944247160598,0.01
1538,9,6250,0.3,1,20.01721307006071,0.01
1539,12,7000,0.2,1,20.037819801664934,0.01
1540,10,7500,0.15,1,20.07472726148229,0.01
1541,11,8000,0.15,1,20.093990570274915,0.01
1542,10,6500,0.3,1,20.09646627963768,0.01
1543,9,2750,0.0,1,20.136875830636345,0.01
1544,6,1250,0.05,1,20.185773337202153,0.01
1545,8,3750,0.05,1,20.195578854294187,0.01
1546,8,2500,0.0,1,20.201163378868387,0.01
1547,9,4250,0.2,1,20.313832044210386,0.01
1548,11,5750,0.2,1,20.318793034681573,0.01
1549,10,7000,0.25,1,20.33612839247165,0.01
1550,6,1500,0.15,1,20.352092072791084,0.01
1551,11,4750,0.15,1,20.368697293780983,0.01
1552,9,3000,0.05,1,20.375021089006776,0.01
1553,4,1250,0.2,1,20.437779458432143,0.01
1554,5,750,0.0,1,20.51702193492401,0.01
1555,9,3250,0.05,1,20.542806707207426,0.01
1556,12,4000,0.0,1,20.634907559851293,0.01
1557,7,2250,0.3,1,20.66039481956549,0.01
1558,14,5750,0.0,1,20.688523738495782,0.01
1559,5,1500,0.15,1,20.722747389703517,0.01
1560,8,3500,0.25,1,20.730041410998034,0.01
1561,9,7500,0.05,1,20.730849338107667,0.01
1562,15,6000,0.0,1,20.787865458824307,0.01
1563,10,3500,0.0,1,20.8231425925815,0.01
1564,5,1500,0.1,1,20.83127413474537,0.01
1565,12,7250,0.1,1,20.86278799431289,0.01
1566,9,6250,0.05,1,20.87589003807096,0.01
1567,12,7500,0.15,1,21.11659533016785,0.01
1568,10,7250,0.3,1,21.160046527876567,0.01
1569,4,500,0.0,1,21.163417978335016,0.01
1570,11,3750,0.0,1,21.232285833683626,0.01
1571,5,3000,0.15,1,21.23383726055398,0.01
1572,10,6750,0.15,1,21.26211899860453,0.01
1573,10,3750,0.05,1,21.297850534073834,0.01
1574,10,5000,0.15,1,21.304560969329824,0.01
1575,9,5750,0.2,1,21.3235338758914,0.01
1576,10,5250,0.1,1,21.359809551839064,0.01
1577,10,5500,0.25,1,21.36587062590779,0.01
1578,6,1500,0.0,1,21.379765439634223,0.01
1579,10,5000,0.1,1,21.38486807197299,0.01
1580,4,2250,0.15,1,21.387074810735022,0.01
1581,10,6250,0.2,1,21.396063391029834,0.01
1582,5,1750,0.15,1,21.43161550491514,0.01
1583,7,3750,0.2,1,21.447490096880166,0.01
1584,10,5250,0.3,1,21.44878436133266,0.01
1585,7,2750,0.2,1,21.488961695884047,0.01
1586,13,7750,0.1,1,21.512447573727712,0.01
1587,10,6500,0.15,1,21.645228996940446,0.01
1588,14,6000,0.0,1,21.723217983116967,0.01
1589,7,5500,0.2,1,21.72916110471724,0.01
1590,9,3000,0.0,1,21.78346400122684,0.01
1591,15,6250,0.0,1,21.790550694563095,0.01
1592,12,7250,0.2,1,21.81782162252015,0.01
1593,9,7250,0.05,1,21.825078538453376,0.01
1594,9,4000,0.1,1,21.828825766324016,0.01
1595,11,3500,0.2,1,21.85264887748419,0.01
1596,9,4500,0.25,1,21.906641912412628,0.01
1597,6,2250,0.2,1,21.909242169164788,0.01
1598,12,4250,0.0,1,21.941756026153183,0.01
1599,8,2750,0.0,1,21.962556237377147,0.01
1600,11,5000,0.15,1,22.029283658834583,0.01
1601,6,750,0.15,1,22.05827821762343,0.01
1602,8,4500,0.05,1,22.061945366290118,0.01
1603,7,2500,0.1,1,22.191895752722907,0.01
1604,9,3750,0.05,1,22.22371995217886,0.01
1605,9,3750,0.25,1,22.2550780590892,0.01
1606,10,3750,0.0,1,22.283499279508884,0.01
1607,2,1500,0.25,1,22.306013551246146,0.01
1608,11,8000,0.1,1,22.329437418003554,0.01
1609,11,6250,0.2,1,22.35393094635068,0.01
1610,10,5250,0.2,1,22.441874875245144,0.01
1611,10,5250,0.25,1,22.444180497632047,0.01
1612,11,7750,0.1,1,22.465108450000532,0.01
1613,6,4000,0.1,1,22.47950188225879,0.01
1614,9,6500,0.05,1,22.50522043288407,0.01
1615,5,1500,0.3,1,22.541277733216017,0.01
1616,9,6000,0.15,1,22.567983779109664,0.01
1617,6,2250,0.3,1,22.56824910818804,0.01
1618,11,4000,0.0,1,22.61354086896215,0.01
1619,9,4750,0.1,1,22.699053310967262,0.01
1620,9,4500,0.3,1,22.722307329347313,0.01
1621,4,3000,0.25,1,22.724953532665985,0.01
1622,14,6250,0.0,1,22.75121960100383,0.01
1623,15,6500,0.0,1,22.787848396570347,0.01
1624,9,5750,0.1,1,22.80060718092278,0.01
1625,7,2250,0.1,1,22.832557491648505,0.01
1626,2,250,0.3,1,22.858333255824984,0.01
1627,9,4750,0.2,1,22.93402530087351,0.01
1628,9,5250,0.15,1,22.95731084472638,0.01
1629,7,1750,0.0,1,22.963020606124214,0.01
1630,10,7500,0.1,1,22.97228347301951,0.01
1631,5,3750,0.15,1,22.9876397759849,0.01
