TIMESTAMP,EDEN_OPEN_PRICE_USD,EDEN_HIGH_PRICE_USD,EDEN_LOW_PRICE_USD,EDEN_CLOSE_PRICE_USD,EDEN_VOLUME_USD,EDEN_DIVIDENDS_USD,EDEN_STOCK_SPLITS_USD
2021-12-16 00:00:00+00:00,1.060317039489746,1.0864390134811401,1.0230870246887207,1.0235249996185303,3348258,0.0,0.0
2021-12-17 00:00:00+00:00,1.0236719846725464,1.0295729637145996,0.9488850235939026,0.9621580243110657,2847752,0.0,0.0
2021-12-18 00:00:00+00:00,0.9624720215797424,0.9932900071144104,0.9382889866828918,0.9627010226249695,2221798,0.0,0.0
2021-12-19 00:00:00+00:00,0.9627000093460083,0.9838879704475403,0.9409080147743225,0.9424909949302673,1580771,0.0,0.0
2021-12-20 00:00:00+00:00,0.9422760009765625,0.9460859894752502,0.8870530128479004,0.9236069917678833,1770413,0.0,0.0
2021-12-21 00:00:00+00:00,0.9236209988594055,0.9702399969100952,0.917497992515564,0.9514430165290833,1835216,0.0,0.0
2021-12-22 00:00:00+00:00,0.9514619708061218,1.0291600227355957,0.9447259902954102,1.002271056175232,3013134,0.0,0.0
2021-12-23 00:00:00+00:00,1.0022629499435425,1.0180050134658813,0.956475019454956,1.0163719654083252,2553572,0.0,0.0
2021-12-24 00:00:00+00:00,1.0167909860610962,1.019821047782898,0.9839140176773071,0.9866650104522705,2061376,0.0,0.0
2021-12-25 00:00:00+00:00,0.9868789911270142,0.9989789724349976,0.9672170281410217,0.9899449944496155,2476005,0.0,0.0
2021-12-26 00:00:00+00:00,0.9890239834785461,0.9921879768371582,0.951125979423523,0.9731960296630859,1862377,0.0,0.0
2021-12-27 00:00:00+00:00,0.9728789925575256,1.0503690242767334,0.9728789925575256,1.0109490156173706,3346876,0.0,0.0
2021-12-28 00:00:00+00:00,1.0110989809036255,1.0119349956512451,0.9148669838905334,0.9222999811172485,2599568,0.0,0.0
2021-12-29 00:00:00+00:00,0.9212290048599243,0.9368690252304077,0.8591359853744507,0.8619210124015808,2280433,0.0,0.0
2021-12-30 00:00:00+00:00,0.8621630072593689,0.9004009962081909,0.8489570021629333,0.8777549862861633,2249139,0.0,0.0
2021-12-31 00:00:00+00:00,0.8777989745140076,0.9269189834594727,0.8434770107269287,0.8576949834823608,3810787,0.0,0.0
2022-01-01 00:00:00+00:00,0.8573319911956787,0.8916680216789246,0.85350501537323,0.8884220123291016,1644838,0.0,0.0
2022-01-02 00:00:00+00:00,0.8885520100593567,0.9603999853134155,0.8850690126419067,0.9271289706230164,2943033,0.0,0.0
2022-01-03 00:00:00+00:00,0.926908016204834,0.9506739974021912,0.8877649903297424,0.9138230085372925,2367654,0.0,0.0
2022-01-04 00:00:00+00:00,0.9138110280036926,0.932191014289856,0.8759610056877136,0.8885499835014343,2125860,0.0,0.0
2022-01-05 00:00:00+00:00,0.8885639905929565,0.8885639905929565,0.7584189772605896,0.796517014503479,3022057,0.0,0.0
2022-01-06 00:00:00+00:00,0.7962070107460022,0.7962070107460022,0.7272379994392395,0.7452660202980042,2877689,0.0,0.0
2022-01-07 00:00:00+00:00,0.7452489733695984,0.7454659938812256,0.6745169758796692,0.6941530108451843,2620390,0.0,0.0
2022-01-08 00:00:00+00:00,0.6942160129547119,0.7266719937324524,0.6465340256690979,0.6702790260314941,2120707,0.0,0.0
2022-01-09 00:00:00+00:00,0.6702769994735718,0.7132520079612732,0.651282012462616,0.6876829862594604,2102446,0.0,0.0
2022-01-10 00:00:00+00:00,0.6877099871635437,0.7370679974555969,0.6428970098495483,0.7329970002174377,3837295,0.0,0.0
2022-01-11 00:00:00+00:00,0.7329999804496765,0.7881889939308167,0.7128589749336243,0.7494109869003296,3217295,0.0,0.0
2022-01-12 00:00:00+00:00,0.7499719858169556,0.8270490169525146,0.7454710006713867,0.797872006893158,5183096,0.0,0.0
2022-01-13 00:00:00+00:00,0.7978389859199524,0.804660975933075,0.7060080170631409,0.7060220241546631,2954916,0.0,0.0
2022-01-14 00:00:00+00:00,0.7061769962310791,0.7196609973907471,0.6714739799499512,0.7091249823570251,2827470,0.0,0.0
2022-01-15 00:00:00+00:00,0.709318995475769,0.7332460284233093,0.6840429902076721,0.708175003528595,2938560,0.0,0.0
2022-01-16 00:00:00+00:00,0.7083029747009277,0.7255190014839172,0.6830440163612366,0.6834409832954407,2470763,0.0,0.0
2022-01-17 00:00:00+00:00,0.6837310194969177,0.6872050166130066,0.6168779730796814,0.6353909969329834,2668174,0.0,0.0
2022-01-18 00:00:00+00:00,0.6352589726448059,0.643750011920929,0.5891330242156982,0.6112930178642273,2423696,0.0,0.0
2022-01-19 00:00:00+00:00,0.6112449765205383,0.6112719774246216,0.5702430009841919,0.5823000073432922,2316705,0.0,0.0
2022-01-20 00:00:00+00:00,0.5822659730911255,0.6058350205421448,0.49709299206733704,0.497514009475708,4100739,0.0,0.0
2022-01-21 00:00:00+00:00,0.4974850118160248,0.5019270181655884,0.4265260100364685,0.44159001111984253,3572825,0.0,0.0
2022-01-22 00:00:00+00:00,0.4422689974308014,0.453792005777359,0.3795120120048523,0.39782199263572693,3209641,0.0,0.0
2022-01-23 00:00:00+00:00,0.398157000541687,0.4297260046005249,0.390982985496521,0.42455899715423584,2331139,0.0,0.0
2022-01-24 00:00:00+00:00,0.4245949983596802,0.4245949983596802,0.3584659993648529,0.40847399830818176,3407778,0.0,0.0
2022-01-25 00:00:00+00:00,0.4083850085735321,0.44856399297714233,0.39245501160621643,0.4305880069732666,2934339,0.0,0.0
2022-01-26 00:00:00+00:00,0.431194007396698,0.4620780050754547,0.40623000264167786,0.42727699875831604,3817477,0.0,0.0
2022-01-27 00:00:00+00:00,0.42711400985717773,0.4288339912891388,0.38106998801231384,0.3977870047092438,4388866,0.0,0.0
2022-01-28 00:00:00+00:00,0.3975819945335388,0.4173940122127533,0.37658101320266724,0.40890398621559143,2483777,0.0,0.0
2022-01-29 00:00:00+00:00,0.4087600111961365,0.43030500411987305,0.40512898564338684,0.42581799626350403,1634973,0.0,0.0
2022-01-30 00:00:00+00:00,0.4263699948787689,0.4305959939956665,0.40195000171661377,0.40802299976348877,1436948,0.0,0.0
2022-01-31 00:00:00+00:00,0.40796101093292236,0.44905099272727966,0.40014100074768066,0.44649699330329895,1924854,0.0,0.0
2022-02-01 00:00:00+00:00,0.44640401005744934,0.4564110040664673,0.4366280138492584,0.4442349970340729,1602331,0.0,0.0
2022-02-02 00:00:00+00:00,0.4442389905452728,0.453684002161026,0.42882099747657776,0.4440540075302124,1384784,0.0,0.0
2022-02-03 00:00:00+00:00,0.4441930055618286,0.4981510043144226,0.43425899744033813,0.4435630142688751,4260687,0.0,0.0
2022-02-04 00:00:00+00:00,0.4455200135707855,0.468982994556427,0.43409499526023865,0.46661901473999023,2114743,0.0,0.0
2022-02-05 00:00:00+00:00,0.4667060077190399,0.5339909791946411,0.4667060077190399,0.5202969908714294,2206763,0.0,0.0
2022-02-06 00:00:00+00:00,0.5203539729118347,0.5307319760322571,0.4829150140285492,0.4940429925918579,1651074,0.0,0.0
2022-02-07 00:00:00+00:00,0.4940510094165802,0.525173008441925,0.489657998085022,0.5179110169410706,1684468,0.0,0.0
2022-02-08 00:00:00+00:00,0.5179839730262756,0.5454919934272766,0.4807319939136505,0.48600900173187256,2195743,0.0,0.0
2022-02-09 00:00:00+00:00,0.4858500063419342,0.5410720109939575,0.4799390137195587,0.5318830013275146,1485291,0.0,0.0
2022-02-10 00:00:00+00:00,0.5317890048027039,0.5321409702301025,0.4857789874076843,0.48778799176216125,1750965,0.0,0.0
2022-02-11 00:00:00+00:00,0.48768100142478943,0.5122429728507996,0.45585399866104126,0.4612720012664795,1822490,0.0,0.0
2022-02-12 00:00:00+00:00,0.4612109959125519,0.46690499782562256,0.447858989238739,0.4554480016231537,1235698,0.0,0.0
2022-02-13 00:00:00+00:00,0.455485999584198,0.4604569971561432,0.43531399965286255,0.4382849931716919,1140691,0.0,0.0
2022-02-14 00:00:00+00:00,0.4377410113811493,0.45447200536727905,0.42437899112701416,0.4390319883823395,1474000,0.0,0.0
2022-02-15 00:00:00+00:00,0.43899300694465637,0.4871029853820801,0.4383600056171417,0.48471400141716003,865593,0.0,0.0
2022-02-16 00:00:00+00:00,0.4848400056362152,0.49081000685691833,0.47224900126457214,0.4824010133743286,1153290,0.0,0.0
2022-02-17 00:00:00+00:00,0.48247599601745605,0.4853380024433136,0.42729800939559937,0.42917799949645996,1109515,0.0,0.0
2022-02-18 00:00:00+00:00,0.42926400899887085,0.4382779896259308,0.40845200419425964,0.4111909866333008,1115398,0.0,0.0
2022-02-19 00:00:00+00:00,0.41109800338745117,0.4197869896888733,0.396122008562088,0.4025990068912506,871498,0.0,0.0
2022-02-20 00:00:00+00:00,0.4026600122451782,0.4042559862136841,0.36184999346733093,0.3649289906024933,1326131,0.0,0.0
2022-02-21 00:00:00+00:00,0.3648569881916046,0.385794997215271,0.3412019908428192,0.3422670066356659,1356006,0.0,0.0
2022-02-22 00:00:00+00:00,0.3421339988708496,0.3616740107536316,0.3315350115299225,0.3597950041294098,1184806,0.0,0.0
2022-02-23 00:00:00+00:00,0.35989999771118164,0.37318000197410583,0.34540098905563354,0.3508700132369995,1348880,0.0,0.0
2022-02-24 00:00:00+00:00,0.35015401244163513,0.35015401244163513,0.2899540066719055,0.32207798957824707,1877608,0.0,0.0
2022-02-25 00:00:00+00:00,0.322053998708725,0.3460899889469147,0.322053998708725,0.3428660035133362,1249102,0.0,0.0
2022-02-26 00:00:00+00:00,0.3429040014743805,0.3591330051422119,0.3429040014743805,0.35092100501060486,1204134,0.0,0.0
2022-02-27 00:00:00+00:00,0.3508949875831604,0.356220006942749,0.3308829963207245,0.3313179910182953,1296367,0.0,0.0
2022-02-28 00:00:00+00:00,0.33134299516677856,0.395687997341156,0.3276729881763458,0.3956330120563507,1618321,0.0,0.0
2022-03-01 00:00:00+00:00,0.39587199687957764,0.39667999744415283,0.37149301171302795,0.3807240128517151,1417434,0.0,0.0
2022-03-02 00:00:00+00:00,0.38073301315307617,0.38654598593711853,0.3731139898300171,0.3808239996433258,1161335,0.0,0.0
2022-03-03 00:00:00+00:00,0.3808799982070923,0.3808799982070923,0.3538700044155121,0.3581629991531372,1266771,0.0,0.0
2022-03-04 00:00:00+00:00,0.35816898941993713,0.35863301157951355,0.3332200050354004,0.33501601219177246,1229989,0.0,0.0
2022-03-05 00:00:00+00:00,0.3350850045681,0.3424760103225708,0.33182600140571594,0.34057098627090454,1027411,0.0,0.0
2022-03-06 00:00:00+00:00,0.3405889868736267,0.3426220118999481,0.3210960030555725,0.3210960030555725,1033907,0.0,0.0
2022-03-07 00:00:00+00:00,0.32085999846458435,0.3235040009021759,0.29658201336860657,0.2991099953651428,1548731,0.0,0.0
2022-03-08 00:00:00+00:00,0.2991049885749817,0.30857399106025696,0.29885798692703247,0.30677399039268494,1051263,0.0,0.0
2022-03-09 00:00:00+00:00,0.30683499574661255,0.33066898584365845,0.3066500127315521,0.33057901263237,1122457,0.0,0.0
2022-03-10 00:00:00+00:00,0.3305779993534088,0.3310120105743408,0.2998409867286682,0.3048520088195801,1172553,0.0,0.0
2022-03-11 00:00:00+00:00,0.3048830032348633,0.30651599168777466,0.29494601488113403,0.3010160028934479,1067952,0.0,0.0
2022-03-12 00:00:00+00:00,0.30100199580192566,0.30386799573898315,0.298895001411438,0.30069699883461,814279,0.0,0.0
2022-03-13 00:00:00+00:00,0.3006170094013214,0.30280598998069763,0.2952269911766052,0.29549500346183777,814227,0.0,0.0
2022-03-14 00:00:00+00:00,0.2954060137271881,0.3004629909992218,0.288116991519928,0.2935500144958496,1188453,0.0,0.0
2022-03-15 00:00:00+00:00,0.29354700446128845,0.3169479966163635,0.28977298736572266,0.3143939971923828,1692164,0.0,0.0
2022-03-16 00:00:00+00:00,0.3143939971923828,0.3207150101661682,0.30567800998687744,0.3205620050430298,1559167,0.0,0.0
2022-03-17 00:00:00+00:00,0.3205609917640686,0.37595701217651367,0.31968000531196594,0.36267000436782837,2221778,0.0,0.0
2022-03-18 00:00:00+00:00,0.3626540005207062,0.3745970129966736,0.3403469920158386,0.36924800276756287,1624768,0.0,0.0
2022-03-19 00:00:00+00:00,0.3689059913158417,0.3744649887084961,0.36517098546028137,0.3696950078010559,1243768,0.0,0.0
2022-03-20 00:00:00+00:00,0.36972999572753906,0.3730660080909729,0.3460400104522705,0.3655779957771301,1777576,0.0,0.0
2022-03-21 00:00:00+00:00,0.36551401019096375,0.43175798654556274,0.3608100116252899,0.40647101402282715,3723288,0.0,0.0
2022-03-22 00:00:00+00:00,0.40641799569129944,0.4540430009365082,0.3998290002346039,0.3998950123786926,2911238,0.0,0.0
2022-03-23 00:00:00+00:00,0.39987701177597046,0.39991500973701477,0.37467899918556213,0.38479799032211304,1990658,0.0,0.0
2022-03-24 00:00:00+00:00,0.3848559856414795,0.39548200368881226,0.3757219910621643,0.3919140100479126,1890372,0.0,0.0
2022-03-25 00:00:00+00:00,0.3919380009174347,0.4089289903640747,0.36889100074768066,0.38541001081466675,2058165,0.0,0.0
2022-03-26 00:00:00+00:00,0.3853429853916168,0.38569900393486023,0.3753179907798767,0.38543400168418884,1080840,0.0,0.0
2022-03-27 00:00:00+00:00,0.38541001081466675,0.3962410092353821,0.36808499693870544,0.3924260139465332,1859551,0.0,0.0
2022-03-28 00:00:00+00:00,0.39243099093437195,0.4334909915924072,0.39243099093437195,0.41547098755836487,3033924,0.0,0.0
2022-03-29 00:00:00+00:00,0.4153690040111542,0.44506698846817017,0.412414014339447,0.4264729917049408,2513674,0.0,0.0
2022-03-30 00:00:00+00:00,0.4273439943790436,0.42913100123405457,0.41901499032974243,0.41901499032974243,1865418,0.0,0.0
2022-03-31 00:00:00+00:00,0.4189479947090149,0.43057599663734436,0.3899509906768799,0.3959749937057495,2984716,0.0,0.0
2022-04-01 00:00:00+00:00,0.3958759903907776,0.41061100363731384,0.3875119984149933,0.40322399139404297,2247516,0.0,0.0
2022-04-02 00:00:00+00:00,0.4032000005245209,0.41550999879837036,0.40212899446487427,0.4060969948768616,2368575,0.0,0.0
2022-04-03 00:00:00+00:00,0.4060809910297394,0.43108099699020386,0.3929319977760315,0.42297598719596863,3092947,0.0,0.0
2022-04-04 00:00:00+00:00,0.42298001050949097,0.4872480034828186,0.422529011964798,0.4534260034561157,6975436,0.0,0.0
2022-04-05 00:00:00+00:00,0.4533019959926605,0.4533019959926605,0.4177969992160797,0.4182409942150116,2800268,0.0,0.0
2022-04-06 00:00:00+00:00,0.4181239902973175,0.4507879912853241,0.38096100091934204,0.38096100091934204,3728377,0.0,0.0
2022-04-07 00:00:00+00:00,0.3810490071773529,0.39176198840141296,0.3725599944591522,0.37998199462890625,2676879,0.0,0.0
2022-04-08 00:00:00+00:00,0.37997299432754517,0.3878990113735199,0.36501801013946533,0.3668459951877594,2432167,0.0,0.0
2022-04-09 00:00:00+00:00,0.36684900522232056,0.3730669915676117,0.36079901456832886,0.3729250133037567,1961889,0.0,0.0
2022-04-10 00:00:00+00:00,0.37293100357055664,0.3732079863548279,0.3577040135860443,0.36449500918388367,1890769,0.0,0.0
2022-04-11 00:00:00+00:00,0.36418700218200684,0.36418700218200684,0.32709699869155884,0.32718899846076965,2810487,0.0,0.0
2022-04-12 00:00:00+00:00,0.32717299461364746,0.33369600772857666,0.3016799986362457,0.30622398853302,2367744,0.0,0.0
2022-04-13 00:00:00+00:00,0.3062100112438202,0.3179520070552826,0.3043839931488037,0.3109939992427826,1437304,0.0,0.0
2022-04-14 00:00:00+00:00,0.31100401282310486,0.3150649964809418,0.3001599907875061,0.3020699918270111,1330929,0.0,0.0
2022-04-15 00:00:00+00:00,0.30208298563957214,0.3027400076389313,0.2921079993247986,0.2962940037250519,1387415,0.0,0.0
2022-04-16 00:00:00+00:00,0.2963060140609741,0.318572998046875,0.2963060140609741,0.31172099709510803,1663865,0.0,0.0
2022-04-17 00:00:00+00:00,0.31164300441741943,0.3119890093803406,0.296968013048172,0.2970530092716217,1205966,0.0,0.0
2022-04-18 00:00:00+00:00,0.2970600128173828,0.2979229986667633,0.2720550000667572,0.28173398971557617,2071870,0.0,0.0
2022-04-19 00:00:00+00:00,0.2817290127277374,0.29173699021339417,0.28057700395584106,0.2878299951553345,1485462,0.0,0.0
2022-04-20 00:00:00+00:00,0.2878290116786957,0.29655298590660095,0.2818770110607147,0.28355398774147034,1549715,0.0,0.0
2022-04-21 00:00:00+00:00,0.2835620045661926,0.2992280125617981,0.2806830108165741,0.2810260057449341,1486419,0.0,0.0
2022-04-22 00:00:00+00:00,0.28102201223373413,0.28119000792503357,0.26949700713157654,0.2732810080051422,1335337,0.0,0.0
2022-04-23 00:00:00+00:00,0.2732189893722534,0.2756560146808624,0.2697480022907257,0.27237001061439514,1120720,0.0,0.0
2022-04-24 00:00:00+00:00,0.2723489999771118,0.27833300828933716,0.2706409990787506,0.2764909863471985,1238712,0.0,0.0
2022-04-25 00:00:00+00:00,0.27646100521087646,0.27649399638175964,0.2553209960460663,0.27029499411582947,1336897,0.0,0.0
2022-04-26 00:00:00+00:00,0.2702920138835907,0.27155598998069763,0.25149500370025635,0.2516320049762726,1076099,0.0,0.0
2022-04-27 00:00:00+00:00,0.25164300203323364,0.26413100957870483,0.25160300731658936,0.2629519999027252,1223999,0.0,0.0
2022-04-28 00:00:00+00:00,0.26303601264953613,0.2701539993286133,0.2575959861278534,0.2701539993286133,1616730,0.0,0.0
2022-04-29 00:00:00+00:00,0.27014100551605225,0.2752220034599304,0.2545450031757355,0.25471198558807373,1492828,0.0,0.0
2022-04-30 00:00:00+00:00,0.2546539902687073,0.2577989995479584,0.22882500290870667,0.22882500290870667,1347175,0.0,0.0
2022-05-01 00:00:00+00:00,0.22863799333572388,0.23012100160121918,0.2238450050354004,0.2296060025691986,1334499,0.0,0.0
2022-05-02 00:00:00+00:00,0.22964400053024292,0.23974299430847168,0.22964400053024292,0.23749500513076782,1298554,0.0,0.0
2022-05-03 00:00:00+00:00,0.23745499551296234,0.2375739961862564,0.23017500340938568,0.23451100289821625,1673243,0.0,0.0
2022-05-04 00:00:00+00:00,0.23446699976921082,0.24969199299812317,0.23255300521850586,0.24778300523757935,2344961,0.0,0.0
2022-05-05 00:00:00+00:00,0.24772800505161285,0.2525179982185364,0.22620399296283722,0.22795599699020386,2776130,0.0,0.0
2022-05-06 00:00:00+00:00,0.22789700329303741,0.22812899947166443,0.21744799613952637,0.22300800681114197,2959847,0.0,0.0
2022-05-07 00:00:00+00:00,0.22297899425029755,0.22297899425029755,0.20601600408554077,0.20644499361515045,2661694,0.0,0.0
2022-05-08 00:00:00+00:00,0.20642000436782837,0.20674799382686615,0.19303999841213226,0.1955289989709854,3053936,0.0,0.0
2022-05-09 00:00:00+00:00,0.19555099308490753,0.1978279948234558,0.16788899898529053,0.16819199919700623,2935338,0.0,0.0
2022-05-10 00:00:00+00:00,0.1679919958114624,0.1822739988565445,0.15749099850654602,0.16074199974536896,3150344,0.0,0.0
2022-05-11 00:00:00+00:00,0.1607230007648468,0.16520999372005463,0.13413099944591522,0.1381250023841858,3491954,0.0,0.0
2022-05-12 00:00:00+00:00,0.13815300166606903,0.14205799996852875,0.11395999789237976,0.1298149973154068,3438999,0.0,0.0
2022-05-13 00:00:00+00:00,0.12977300584316254,0.15169699490070343,0.1293330043554306,0.14404000341892242,3066472,0.0,0.0
2022-05-14 00:00:00+00:00,0.1440259963274002,0.15279200673103333,0.13648800551891327,0.1468300074338913,3183883,0.0,0.0
2022-05-15 00:00:00+00:00,0.14687399566173553,0.152537003159523,0.1401360034942627,0.152537003159523,2952816,0.0,0.0
2022-05-16 00:00:00+00:00,0.15253899991512299,0.15256699919700623,0.13679799437522888,0.1397549957036972,2894329,0.0,0.0
2022-05-17 00:00:00+00:00,0.13973699510097504,0.14664100110530853,0.13779300451278687,0.14597000181674957,2961993,0.0,0.0
2022-05-18 00:00:00+00:00,0.14594699442386627,0.1477860063314438,0.1296910047531128,0.1296910047531128,2898086,0.0,0.0
2022-05-19 00:00:00+00:00,0.1296509951353073,0.14110399782657623,0.12719200551509857,0.1360429972410202,4296686,0.0,0.0
2022-05-20 00:00:00+00:00,0.13603000342845917,0.13823699951171875,0.12185599654912949,0.12882100045681,4090094,0.0,0.0
2022-05-21 00:00:00+00:00,0.12871800363063812,0.13300000131130219,0.12451700121164322,0.12569600343704224,3383982,0.0,0.0
2022-05-22 00:00:00+00:00,0.1256439983844757,0.14340199530124664,0.1241459995508194,0.1368110030889511,3863231,0.0,0.0
2022-05-23 00:00:00+00:00,0.13676099479198456,0.14504499733448029,0.13253599405288696,0.13268700242042542,4028175,0.0,0.0
2022-05-24 00:00:00+00:00,0.13268600404262543,0.13801899552345276,0.13268600404262543,0.13570599257946014,3007541,0.0,0.0
2022-05-25 00:00:00+00:00,0.13567900657653809,0.14633600413799286,0.13547800481319427,0.1396770030260086,3784356,0.0,0.0
2022-05-26 00:00:00+00:00,0.13970300555229187,0.14186300337314606,0.12280400097370148,0.12357199937105179,3230008,0.0,0.0
2022-05-27 00:00:00+00:00,0.12348700314760208,0.13200199604034424,0.11214599758386612,0.11374399811029434,3227402,0.0,0.0
2022-05-28 00:00:00+00:00,0.11597800254821777,0.12245199829339981,0.1137159988284111,0.12123499810695648,3056447,0.0,0.0
2022-05-29 00:00:00+00:00,0.12115699797868729,0.13140100240707397,0.12101200222969055,0.12722599506378174,4120053,0.0,0.0
2022-05-30 00:00:00+00:00,0.1272590011358261,0.1380389928817749,0.1268720030784607,0.1377280056476593,3031563,0.0,0.0
2022-05-31 00:00:00+00:00,0.13772399723529816,0.14020000398159027,0.13185499608516693,0.13205300271511078,2898214,0.0,0.0
2022-06-01 00:00:00+00:00,0.13204899430274963,0.13266199827194214,0.11765699833631516,0.120558001101017,2669911,0.0,0.0
2022-06-02 00:00:00+00:00,0.12059599906206131,0.125108003616333,0.11916500329971313,0.12490800023078918,2581693,0.0,0.0
2022-06-03 00:00:00+00:00,0.12491200119256973,0.12551599740982056,0.11593499779701233,0.11614499986171722,2318223,0.0,0.0
2022-06-04 00:00:00+00:00,0.11614999920129776,0.11626800149679184,0.11126299947500229,0.11343400180339813,922195,0.0,0.0
2022-06-05 00:00:00+00:00,0.11342599987983704,0.11468099802732468,0.11207199841737747,0.11319799721240997,2618539,0.0,0.0
2022-06-06 00:00:00+00:00,0.11320500075817108,0.12513600289821625,0.11316800117492676,0.11500599980354309,3311448,0.0,0.0
2022-06-07 00:00:00+00:00,0.1150050014257431,0.1151610016822815,0.10720200091600418,0.11251000314950943,2458644,0.0,0.0
2022-06-08 00:00:00+00:00,0.11249399930238724,0.13689999282360077,0.10973100364208221,0.132750004529953,1398500,0.0,0.0
2022-06-09 00:00:00+00:00,0.13277900218963623,0.1396470069885254,0.13082300126552582,0.13672100007534027,2665992,0.0,0.0
2022-06-10 00:00:00+00:00,0.13672000169754028,0.14120100438594818,0.12876999378204346,0.13005800545215607,2859188,0.0,0.0
2022-06-11 00:00:00+00:00,0.1300719976425171,0.13381299376487732,0.12823399901390076,0.12954400479793549,4445701,0.0,0.0
2022-06-12 00:00:00+00:00,0.1294970065355301,0.13007700443267822,0.08537200093269348,0.08854100108146667,4968995,0.0,0.0
2022-06-13 00:00:00+00:00,0.08848399668931961,0.08848399668931961,0.06501299887895584,0.06668300181627274,3143476,0.0,0.0
2022-06-14 00:00:00+00:00,0.06663099676370621,0.06911200284957886,0.06101899966597557,0.0627020001411438,2363229,0.0,0.0
2022-06-15 00:00:00+00:00,0.0627020001411438,0.0636729970574379,0.0537399984896183,0.06171499937772751,2693754,0.0,0.0
2022-06-16 00:00:00+00:00,0.061702001839876175,0.06294400244951248,0.052705999463796616,0.052705999463796616,2543239,0.0,0.0
2022-06-17 00:00:00+00:00,0.052712999284267426,0.1052199974656105,0.05262000113725662,0.06765899807214737,11343523,0.0,0.0
2022-06-18 00:00:00+00:00,0.06773699820041656,0.08458200097084045,0.06117299944162369,0.06665600091218948,6718092,0.0,0.0
2022-06-19 00:00:00+00:00,0.06671500205993652,0.07534900307655334,0.06321600079536438,0.07163099944591522,3457449,0.0,0.0
2022-06-20 00:00:00+00:00,0.07161100208759308,0.08000200241804123,0.0703049972653389,0.07730399817228317,3602838,0.0,0.0
2022-06-21 00:00:00+00:00,0.07732199877500534,0.08049099892377853,0.07460200041532516,0.07465100288391113,3094041,0.0,0.0
2022-06-22 00:00:00+00:00,0.07467299699783325,0.07480999827384949,0.0697460025548935,0.06975100189447403,2893287,0.0,0.0
2022-06-23 00:00:00+00:00,0.06974899768829346,0.08083300292491913,0.0688840001821518,0.07893099635839462,3364797,0.0,0.0
2022-06-24 00:00:00+00:00,0.07889299839735031,0.11901699751615524,0.07855899631977081,0.1103610023856163,6880440,0.0,0.0
2022-06-25 00:00:00+00:00,0.1103229969739914,0.11351700127124786,0.09518799930810928,0.10851699858903885,4311329,0.0,0.0
2022-06-26 00:00:00+00:00,0.1085050031542778,0.11501199752092361,0.09582299739122391,0.0958779975771904,3070526,0.0,0.0
2022-06-27 00:00:00+00:00,0.09587900340557098,0.10939200222492218,0.0957299992442131,0.1027510017156601,3353044,0.0,0.0
2022-06-28 00:00:00+00:00,0.10276400297880173,0.10753700137138367,0.09727100282907486,0.0977260023355484,3136289,0.0,0.0
2022-06-29 00:00:00+00:00,0.09774299710988998,0.10432799905538559,0.0965379998087883,0.10086099803447723,2150379,0.0,0.0
2022-06-30 00:00:00+00:00,0.10089399665594101,0.10157199949026108,0.08832599967718124,0.09084399789571762,1404316,0.0,0.0
2022-07-01 00:00:00+00:00,0.09089100360870361,0.09336800128221512,0.08654200285673141,0.08654200285673141,1262489,0.0,0.0
2022-07-02 00:00:00+00:00,0.08655700087547302,0.08680500090122223,0.07726100087165833,0.08243300020694733,1264922,0.0,0.0
2022-07-03 00:00:00+00:00,0.08243899792432785,0.0847729966044426,0.07556000351905823,0.0784899964928627,1372471,0.0,0.0
2022-07-04 00:00:00+00:00,0.07850299775600433,0.08668199926614761,0.0782419964671135,0.08665899932384491,1128638,0.0,0.0
2022-07-05 00:00:00+00:00,0.08668400347232819,0.0872339978814125,0.08040700107812881,0.08410699665546417,1379628,0.0,0.0
2022-07-06 00:00:00+00:00,0.08411499857902527,0.08503500372171402,0.08315599709749222,0.08376400172710419,1028678,0.0,0.0
2022-07-07 00:00:00+00:00,0.08377300202846527,0.08773999661207199,0.08251799643039703,0.08773999661207199,983035,0.0,0.0
2022-07-08 00:00:00+00:00,0.08773999661207199,0.08928900212049484,0.08336000144481659,0.08541300147771835,1035931,0.0,0.0
2022-07-09 00:00:00+00:00,0.08541499823331833,0.08741600066423416,0.08468399941921234,0.08683200180530548,1081282,0.0,0.0
2022-07-10 00:00:00+00:00,0.08682399988174438,0.0873280018568039,0.0797640010714531,0.08007600158452988,1426117,0.0,0.0
2022-07-11 00:00:00+00:00,0.08032199740409851,0.08137600123882294,0.07327999919652939,0.07420799881219864,1511361,0.0,0.0
2022-07-12 00:00:00+00:00,0.0741640031337738,0.08037900179624557,0.07374200224876404,0.07411500066518784,1938240,0.0,0.0
2022-07-13 00:00:00+00:00,0.07412199676036835,0.07863300293684006,0.07243499904870987,0.07859800010919571,1205921,0.0,0.0
2022-07-14 00:00:00+00:00,0.0785989984869957,0.08621399849653244,0.0784280002117157,0.08428200334310532,1213105,0.0,0.0
2022-07-15 00:00:00+00:00,0.08428599685430527,0.09148400276899338,0.08385200053453445,0.0901160016655922,1279700,0.0,0.0
2022-07-16 00:00:00+00:00,0.09010600298643112,0.09578000009059906,0.08872299641370773,0.09416799992322922,929280,0.0,0.0
2022-07-17 00:00:00+00:00,0.09415200352668762,0.09451500326395035,0.09138000011444092,0.09138000011444092,803352,0.0,0.0
