TIMESTAMP,PRQ_OPEN_PRICE_USD,PRQ_HIGH_PRICE_USD,PRQ_LOW_PRICE_USD,PRQ_CLOSE_PRICE_USD,PRQ_VOLUME_USD,PRQ_DIVIDENDS_USD,PRQ_STOCK_SPLITS_USD
2020-11-13 00:00:00+00:00,0.2080100029706955,0.2221290022134781,0.19928599894046783,0.21419699490070343,426009,0.0,0.0
2020-11-14 00:00:00+00:00,0.21425600349903107,0.2144239991903305,0.1765429973602295,0.1911109983921051,489010,0.0,0.0
2020-11-15 00:00:00+00:00,0.1911190003156662,0.20890100300312042,0.1861419975757599,0.1896519958972931,351040,0.0,0.0
2020-11-16 00:00:00+00:00,0.18965700268745422,0.1995439976453781,0.18199299275875092,0.1874600052833557,430705,0.0,0.0
2020-11-17 00:00:00+00:00,0.17560599744319916,0.19069699943065643,0.17456699907779694,0.1765100061893463,447213,0.0,0.0
2020-11-18 00:00:00+00:00,0.17643800377845764,0.20935800671577454,0.16873399913311005,0.2054630070924759,477656,0.0,0.0
2020-11-19 00:00:00+00:00,0.20548200607299805,0.20548200607299805,0.1827619969844818,0.1832669973373413,206393,0.0,0.0
2020-11-20 00:00:00+00:00,0.18326500058174133,0.21028700470924377,0.16895100474357605,0.18931399285793304,456107,0.0,0.0
2020-11-21 00:00:00+00:00,0.18930000066757202,0.19516099989414215,0.1653359979391098,0.17864899337291718,433978,0.0,0.0
2020-11-22 00:00:00+00:00,0.17864899337291718,0.18391500413417816,0.1584170013666153,0.16138100624084473,505941,0.0,0.0
2020-11-23 00:00:00+00:00,0.16137200593948364,0.17467400431632996,0.14927199482917786,0.15254800021648407,376354,0.0,0.0
2020-11-24 00:00:00+00:00,0.15254400670528412,0.18507100641727448,0.12641100585460663,0.16940300166606903,594887,0.0,0.0
2020-11-25 00:00:00+00:00,0.16940300166606903,0.17230099439620972,0.14456099271774292,0.14913100004196167,397471,0.0,0.0
2020-11-26 00:00:00+00:00,0.14913100004196167,0.17190299928188324,0.1248209998011589,0.1552720069885254,511283,0.0,0.0
2020-11-27 00:00:00+00:00,0.15528200566768646,0.16728700697422028,0.14485199749469757,0.15549300611019135,244325,0.0,0.0
2020-11-28 00:00:00+00:00,0.15550899505615234,0.1574070006608963,0.14749200642108917,0.1518860012292862,299556,0.0,0.0
2020-11-29 00:00:00+00:00,0.15187400579452515,0.15466399490833282,0.13335099816322327,0.14770999550819397,253996,0.0,0.0
2020-11-30 00:00:00+00:00,0.14763599634170532,0.17212100327014923,0.1427299976348877,0.16463199257850647,396108,0.0,0.0
2020-12-01 00:00:00+00:00,0.16464799642562866,0.16911299526691437,0.14307600259780884,0.16106100380420685,447440,0.0,0.0
2020-12-02 00:00:00+00:00,0.16103699803352356,0.16382400691509247,0.15376000106334686,0.15762299299240112,341202,0.0,0.0
2020-12-03 00:00:00+00:00,0.1576170027256012,0.15795999765396118,0.13799400627613068,0.1401509940624237,498200,0.0,0.0
2020-12-04 00:00:00+00:00,0.14014500379562378,0.1411139965057373,0.11854500323534012,0.12175799906253815,547342,0.0,0.0
2020-12-05 00:00:00+00:00,0.12174700200557709,0.13490399718284607,0.12045200169086456,0.13367700576782227,209334,0.0,0.0
2020-12-06 00:00:00+00:00,0.13368700444698334,0.13783800601959229,0.1263969987630844,0.12896199524402618,267936,0.0,0.0
2020-12-07 00:00:00+00:00,0.12898999452590942,0.1297370046377182,0.12266600131988525,0.1274539977312088,272069,0.0,0.0
2020-12-08 00:00:00+00:00,0.12744399905204773,0.1275629997253418,0.10837499797344208,0.11001499742269516,222739,0.0,0.0
2020-12-09 00:00:00+00:00,0.11003100126981735,0.14638599753379822,0.10896100103855133,0.13771800696849823,490492,0.0,0.0
2020-12-10 00:00:00+00:00,0.13772200047969818,0.14027999341487885,0.1214819997549057,0.1214819997549057,264764,0.0,0.0
2020-12-11 00:00:00+00:00,0.12147899717092514,0.1280670017004013,0.11685699969530106,0.12535899877548218,207041,0.0,0.0
2020-12-12 00:00:00+00:00,0.1253660023212433,0.1321599930524826,0.11877699941396713,0.12423499673604965,209146,0.0,0.0
2020-12-13 00:00:00+00:00,0.12422099709510803,0.1481499969959259,0.12318799644708633,0.14682799577713013,319434,0.0,0.0
2020-12-14 00:00:00+00:00,0.14683400094509125,0.1616239994764328,0.12720100581645966,0.13128000497817993,439194,0.0,0.0
2020-12-15 00:00:00+00:00,0.13127799332141876,0.1479330062866211,0.12892800569534302,0.13894100487232208,896653,0.0,0.0
2020-12-16 00:00:00+00:00,0.13894100487232208,0.25019198656082153,0.13697299361228943,0.22869400680065155,3190531,0.0,0.0
2020-12-17 00:00:00+00:00,0.22867700457572937,0.2546580135822296,0.20396700501441956,0.23808600008487701,2017017,0.0,0.0
2020-12-18 00:00:00+00:00,0.23805899918079376,0.2531389892101288,0.20005600154399872,0.2441059947013855,903793,0.0,0.0
2020-12-19 00:00:00+00:00,0.2441129982471466,0.36138999462127686,0.23618300259113312,0.35721200704574585,3295602,0.0,0.0
2020-12-20 00:00:00+00:00,0.35720300674438477,0.5768830180168152,0.3399510085582733,0.49439001083374023,9818269,0.0,0.0
2020-12-21 00:00:00+00:00,0.49438801407814026,0.5520880222320557,0.35712000727653503,0.40817001461982727,4924222,0.0,0.0
2020-12-22 00:00:00+00:00,0.40815600752830505,0.6376240253448486,0.3850800096988678,0.6026849746704102,4570194,0.0,0.0
2020-12-23 00:00:00+00:00,0.6027650237083435,0.6180580258369446,0.45905399322509766,0.49939000606536865,3539177,0.0,0.0
2020-12-24 00:00:00+00:00,0.4988589882850647,0.6090319752693176,0.48156800866127014,0.5860469937324524,3325988,0.0,0.0
2020-12-25 00:00:00+00:00,0.587444007396698,0.6061859726905823,0.504019021987915,0.504423975944519,1672085,0.0,0.0
2020-12-26 00:00:00+00:00,0.5042799711227417,0.547061026096344,0.48519501090049744,0.5281689763069153,2417150,0.0,0.0
2020-12-27 00:00:00+00:00,0.5281230211257935,0.5387849807739258,0.4788619875907898,0.5327829718589783,1982177,0.0,0.0
2020-12-28 00:00:00+00:00,0.5327249765396118,0.7270789742469788,0.5318719744682312,0.6648399829864502,3759505,0.0,0.0
2020-12-29 00:00:00+00:00,0.6646659970283508,0.6969379782676697,0.5891939997673035,0.6534259915351868,2546553,0.0,0.0
2020-12-30 00:00:00+00:00,0.6533010005950928,0.7541459798812866,0.5920299887657166,0.6423929929733276,4142226,0.0,0.0
2020-12-31 00:00:00+00:00,0.6423879861831665,0.6423879861831665,0.5071229934692383,0.5511929988861084,2106603,0.0,0.0
2021-01-01 00:00:00+00:00,0.5510690212249756,0.5590810179710388,0.5020930171012878,0.5392799973487854,1278256,0.0,0.0
2021-01-02 00:00:00+00:00,0.5393030047416687,0.5399280190467834,0.4118860065937042,0.4713819921016693,2390903,0.0,0.0
2021-01-03 00:00:00+00:00,0.4715909957885742,0.5473960041999817,0.4279029965400696,0.4408020079135895,1723426,0.0,0.0
2021-01-04 00:00:00+00:00,0.4411410093307495,0.5243170261383057,0.3947649896144867,0.5062909722328186,2489073,0.0,0.0
2021-01-05 00:00:00+00:00,0.5067499876022339,0.695455014705658,0.47210800647735596,0.5952169895172119,2938996,0.0,0.0
2021-01-06 00:00:00+00:00,0.5951399803161621,0.6274319887161255,0.5274819731712341,0.5783290266990662,1700175,0.0,0.0
2021-01-07 00:00:00+00:00,0.5788419842720032,0.59580397605896,0.47326698899269104,0.5389059782028198,2200192,0.0,0.0
2021-01-08 00:00:00+00:00,0.539214015007019,0.5509709715843201,0.4483720064163208,0.47144100069999695,1759890,0.0,0.0
2021-01-09 00:00:00+00:00,0.47194400429725647,0.5734239816665649,0.4554139971733093,0.5694199800491333,1780560,0.0,0.0
2021-01-10 00:00:00+00:00,0.5694100260734558,0.5943059921264648,0.46980801224708557,0.5045790076255798,1232669,0.0,0.0
2021-01-11 00:00:00+00:00,0.5047889947891235,0.5080699920654297,0.4157960116863251,0.4890480041503906,1359558,0.0,0.0
2021-01-12 00:00:00+00:00,0.48964300751686096,0.7197880148887634,0.46985799074172974,0.6011090278625488,3277924,0.0,0.0
2021-01-13 00:00:00+00:00,0.6009029746055603,0.6198329925537109,0.5552710294723511,0.6168820261955261,1993018,0.0,0.0
2021-01-14 00:00:00+00:00,0.6173539757728577,0.8304010033607483,0.6084150075912476,0.8222749829292297,5206474,0.0,0.0
2021-01-15 00:00:00+00:00,0.8223249912261963,1.1409770250320435,0.8223249912261963,1.0503859519958496,5499173,0.0,0.0
2021-01-16 00:00:00+00:00,1.0503569841384888,1.7373230457305908,1.0340800285339355,1.4449249505996704,14558055,0.0,0.0
2021-01-17 00:00:00+00:00,1.4443459510803223,1.6629760265350342,1.2410420179367065,1.2965470552444458,7027990,0.0,0.0
2021-01-18 00:00:00+00:00,1.2967840433120728,1.6672450304031372,1.1661620140075684,1.473484992980957,5942374,0.0,0.0
2021-01-19 00:00:00+00:00,1.4729779958724976,1.483273983001709,1.2216750383377075,1.277390956878662,4774642,0.0,0.0
2021-01-20 00:00:00+00:00,1.2774089574813843,1.2909799814224243,1.079859972000122,1.2034889459609985,3726697,0.0,0.0
2021-01-21 00:00:00+00:00,1.2030869722366333,1.3422939777374268,1.0851390361785889,1.1718709468841553,5235964,0.0,0.0
2021-01-22 00:00:00+00:00,1.1719779968261719,1.5002110004425049,1.0136489868164062,1.4452550411224365,4879788,0.0,0.0
2021-01-23 00:00:00+00:00,1.4452639818191528,1.5453159809112549,1.3952410221099854,1.451828956604004,2824577,0.0,0.0
2021-01-24 00:00:00+00:00,1.452139973640442,1.505416989326477,1.2766940593719482,1.3072659969329834,2989910,0.0,0.0
2021-01-25 00:00:00+00:00,1.3071149587631226,1.4287079572677612,1.2468329668045044,1.311926007270813,2823600,0.0,0.0
2021-01-26 00:00:00+00:00,1.3117179870605469,1.3574739694595337,1.2295700311660767,1.2543330192565918,2986064,0.0,0.0
2021-01-27 00:00:00+00:00,1.2550660371780396,1.2627689838409424,1.0375330448150635,1.095945954322815,3810090,0.0,0.0
2021-01-28 00:00:00+00:00,1.0958590507507324,1.575242042541504,1.0628910064697266,1.3511090278625488,4634997,0.0,0.0
2021-01-29 00:00:00+00:00,1.3490469455718994,1.35869300365448,1.1549969911575317,1.211264967918396,2271111,0.0,0.0
2021-01-30 00:00:00+00:00,1.2111890316009521,1.2174750566482544,1.1257469654083252,1.13959801197052,2057260,0.0,0.0
2021-01-31 00:00:00+00:00,1.1396210193634033,1.167314052581787,1.017143964767456,1.058316946029663,3862835,0.0,0.0
2021-02-01 00:00:00+00:00,1.058398962020874,1.226565957069397,1.0424189567565918,1.1658339500427246,3472486,0.0,0.0
2021-02-02 00:00:00+00:00,1.1658010482788086,1.1804540157318115,1.0397789478302002,1.1216870546340942,10800790,0.0,0.0
2021-02-03 00:00:00+00:00,1.120352029800415,1.2047749757766724,1.0692780017852783,1.097856044769287,2894618,0.0,0.0
2021-02-04 00:00:00+00:00,1.098065972328186,1.1104949712753296,1.0436910390853882,1.0530920028686523,2589152,0.0,0.0
2021-02-05 00:00:00+00:00,1.0531320571899414,1.2769169807434082,1.0379379987716675,1.1778919696807861,9395605,0.0,0.0
2021-02-06 00:00:00+00:00,1.1779899597167969,1.1986910104751587,1.049623966217041,1.0646799802780151,14614412,0.0,0.0
2021-02-07 00:00:00+00:00,1.064689040184021,1.4352960586547852,0.9717850089073181,1.3862680196762085,8503364,0.0,0.0
2021-02-08 00:00:00+00:00,1.3852369785308838,1.4261510372161865,1.2493959665298462,1.2690620422363281,3450701,0.0,0.0
2021-02-09 00:00:00+00:00,1.2681339979171753,1.2696490287780762,1.1549309492111206,1.1838589906692505,2759753,0.0,0.0
2021-02-10 00:00:00+00:00,1.1837149858474731,1.1998250484466553,1.0907570123672485,1.1977640390396118,2277637,0.0,0.0
2021-02-11 00:00:00+00:00,1.1978529691696167,1.2056649923324585,1.128021001815796,1.1893620491027832,14464431,0.0,0.0
2021-02-12 00:00:00+00:00,1.187980055809021,1.3911160230636597,1.187980055809021,1.2432589530944824,8220968,0.0,0.0
2021-02-13 00:00:00+00:00,1.2431939840316772,1.3081010580062866,1.1659460067749023,1.193006992340088,2667960,0.0,0.0
2021-02-14 00:00:00+00:00,1.192939043045044,1.2100909948349,1.1238410472869873,1.158890962600708,2458470,0.0,0.0
2021-02-15 00:00:00+00:00,1.1590030193328857,1.3006839752197266,1.1138819456100464,1.2551989555358887,3320833,0.0,0.0
2021-02-16 00:00:00+00:00,1.2556519508361816,1.3097590208053589,1.1961660385131836,1.2127100229263306,2165011,0.0,0.0
2021-02-17 00:00:00+00:00,1.2129429578781128,1.2510780096054077,1.134484052658081,1.2024660110473633,2662887,0.0,0.0
2021-02-18 00:00:00+00:00,1.2026540040969849,1.2277640104293823,1.140233039855957,1.1443589925765991,2388008,0.0,0.0
2021-02-19 00:00:00+00:00,1.1439160108566284,1.2459499835968018,1.1211539506912231,1.1692709922790527,2565308,0.0,0.0
2021-02-20 00:00:00+00:00,1.1692650318145752,1.348507046699524,1.1614350080490112,1.3113410472869873,2781405,0.0,0.0
2021-02-21 00:00:00+00:00,1.3113739490509033,1.7185349464416504,1.291167974472046,1.6940900087356567,7885909,0.0,0.0
2021-02-22 00:00:00+00:00,1.703995943069458,1.9955079555511475,1.4204310178756714,1.5838650465011597,9439722,0.0,0.0
2021-02-23 00:00:00+00:00,1.5838760137557983,1.6111160516738892,1.1595970392227173,1.2655270099639893,6663410,0.0,0.0
2021-02-24 00:00:00+00:00,1.2666070461273193,1.443600058555603,1.2375420331954956,1.3623429536819458,2905507,0.0,0.0
2021-02-25 00:00:00+00:00,1.3624600172042847,1.5232269763946533,1.3098909854888916,1.3877830505371094,2970943,0.0,0.0
2021-02-26 00:00:00+00:00,1.3877639770507812,1.5100229978561401,1.2808070182800293,1.3125840425491333,3464718,0.0,0.0
2021-02-27 00:00:00+00:00,1.3129099607467651,1.355512022972107,1.2912590503692627,1.3058810234069824,1392106,0.0,0.0
2021-02-28 00:00:00+00:00,1.3060499429702759,1.3131680488586426,1.05874502658844,1.1308330297470093,3423898,0.0,0.0
2021-03-01 00:00:00+00:00,1.1303950548171997,1.3280760049819946,1.130342960357666,1.3263399600982666,2618592,0.0,0.0
2021-03-02 00:00:00+00:00,1.3263479471206665,1.3522989749908447,1.2227139472961426,1.223201036453247,1490891,0.0,0.0
2021-03-03 00:00:00+00:00,1.2231700420379639,1.278978943824768,1.1974389553070068,1.2288810014724731,1751116,0.0,0.0
2021-03-04 00:00:00+00:00,1.2289930582046509,1.234212040901184,1.1108219623565674,1.1305480003356934,1675247,0.0,0.0
2021-03-05 00:00:00+00:00,1.1306829452514648,1.1306829452514648,1.0328450202941895,1.0874940156936646,2115811,0.0,0.0
2021-03-06 00:00:00+00:00,1.087401032447815,1.1364790201187134,1.0860790014266968,1.1242680549621582,1144842,0.0,0.0
2021-03-07 00:00:00+00:00,1.123147964477539,1.1677680015563965,1.0965460538864136,1.1445389986038208,1589132,0.0,0.0
2021-03-08 00:00:00+00:00,1.1445859670639038,1.1896120309829712,1.1057120561599731,1.1896120309829712,1739963,0.0,0.0
2021-03-09 00:00:00+00:00,1.1899030208587646,1.2177720069885254,1.1043460369110107,1.1268130540847778,1767019,0.0,0.0
2021-03-10 00:00:00+00:00,1.126889944076538,1.1413910388946533,1.047813057899475,1.0972650051116943,1675021,0.0,0.0
2021-03-11 00:00:00+00:00,1.0966399908065796,1.1321719884872437,1.0613609552383423,1.10092294216156,1501953,0.0,0.0
2021-03-12 00:00:00+00:00,1.101546049118042,1.140841007232666,1.0534199476242065,1.072532057762146,2060429,0.0,0.0
2021-03-13 00:00:00+00:00,1.0723659992218018,1.1494899988174438,1.0481419563293457,1.1018370389938354,1988511,0.0,0.0
2021-03-14 00:00:00+00:00,1.101578950881958,1.1385979652404785,1.0662480592727661,1.081868052482605,1911576,0.0,0.0
2021-03-15 00:00:00+00:00,1.0819239616394043,1.3031220436096191,1.015997052192688,1.3024510145187378,3889556,0.0,0.0
2021-03-16 00:00:00+00:00,1.3019920587539673,1.3201919794082642,1.1933670043945312,1.3049659729003906,3311177,0.0,0.0
2021-03-17 00:00:00+00:00,1.3051409721374512,1.5850470066070557,1.2942440509796143,1.548840045928955,6320013,0.0,0.0
2021-03-18 00:00:00+00:00,1.549399971961975,1.674414038658142,1.4665019512176514,1.5137319564819336,3783632,0.0,0.0
2021-03-19 00:00:00+00:00,1.5140470266342163,1.7951990365982056,1.4886709451675415,1.5950690507888794,3064409,0.0,0.0
2021-03-20 00:00:00+00:00,1.5958549976348877,1.7242100238800049,1.5891979932785034,1.617292046546936,1264560,0.0,0.0
2021-03-21 00:00:00+00:00,1.6152269840240479,1.6400760412216187,1.454300045967102,1.4926550388336182,2086873,0.0,0.0
