TIMESTAMP,CREAL_OPEN_PRICE_USD,CREAL_HIGH_PRICE_USD,CREAL_LOW_PRICE_USD,CREAL_CLOSE_PRICE_USD,CREAL_VOLUME_USD,CREAL_DIVIDENDS_USD,CREAL_STOCK_SPLITS_USD
2022-11-02 00:00:00+00:00,0.1884869933128357,0.19247600436210632,0.1884869933128357,0.19247199594974518,893,0.0,0.0
2022-11-03 00:00:00+00:00,0.19247199594974518,0.19354799389839172,0.19008299708366394,0.19231900572776794,2653,0.0,0.0
2022-11-04 00:00:00+00:00,0.19234700500965118,0.1968269944190979,0.19074800610542297,0.19470199942588806,1491,0.0,0.0
2022-11-05 00:00:00+00:00,0.1942799985408783,0.1959809958934784,0.1942799985408783,0.1952739953994751,176,0.0,0.0
2022-11-06 00:00:00+00:00,0.1952739953994751,0.19717299938201904,0.19418199360370636,0.19717299938201904,377,0.0,0.0
2022-11-07 00:00:00+00:00,0.19717299938201904,0.19717299938201904,0.1907549947500229,0.19089500606060028,345,0.0,0.0
2022-11-08 00:00:00+00:00,0.19089500606060028,0.19228099286556244,0.18961000442504883,0.19091500341892242,2779,0.0,0.0
2022-11-09 00:00:00+00:00,0.19091500341892242,0.19130900502204895,0.18267500400543213,0.18300099670886993,634,0.0,0.0
2022-11-10 00:00:00+00:00,0.1828950047492981,0.18874800205230713,0.1775439977645874,0.1784069985151291,4560,0.0,0.0
2022-11-11 00:00:00+00:00,0.1783670037984848,0.18232999742031097,0.17732200026512146,0.17822299897670746,1707,0.0,0.0
2022-11-12 00:00:00+00:00,0.17825600504875183,0.18008700013160706,0.17367300391197205,0.17367300391197205,560,0.0,0.0
2022-11-13 00:00:00+00:00,0.17367300391197205,0.17951899766921997,0.17367300391197205,0.17423899471759796,406,0.0,0.0
2022-11-14 00:00:00+00:00,0.17423899471759796,0.18653899431228638,0.17347599565982819,0.18443800508975983,4081,0.0,0.0
2022-11-15 00:00:00+00:00,0.18443800508975983,0.1863510012626648,0.18019500374794006,0.18566399812698364,3063,0.0,0.0
2022-11-16 00:00:00+00:00,0.18564000725746155,0.1869100034236908,0.18281400203704834,0.18327699601650238,1835,0.0,0.0
2022-11-17 00:00:00+00:00,0.18321199715137482,0.1833229959011078,0.18008600175380707,0.18269899487495422,948,0.0,0.0
2022-11-18 00:00:00+00:00,0.18311400711536407,0.18494699895381927,0.18128100037574768,0.1817370057106018,3157,0.0,0.0
2022-11-19 00:00:00+00:00,0.18147000670433044,0.184346005320549,0.18111899495124817,0.18187600374221802,427,0.0,0.0
2022-11-20 00:00:00+00:00,0.18187600374221802,0.18503400683403015,0.18187600374221802,0.18298999965190887,2540,0.0,0.0
2022-11-21 00:00:00+00:00,0.18298999965190887,0.18724699318408966,0.18221700191497803,0.18588599562644958,1548,0.0,0.0
2022-11-22 00:00:00+00:00,0.1859070062637329,0.1870580017566681,0.18400399386882782,0.18410900235176086,466,0.0,0.0
2022-11-23 00:00:00+00:00,0.18410399556159973,0.185247004032135,0.183119997382164,0.1831749975681305,753,0.0,0.0
2022-11-24 00:00:00+00:00,0.18318800628185272,0.1864199936389923,0.183119997382164,0.18598000705242157,494,0.0,0.0
2022-11-25 00:00:00+00:00,0.18598000705242157,0.1869249939918518,0.1828400045633316,0.1843390017747879,460,0.0,0.0
2022-11-26 00:00:00+00:00,0.1843390017747879,0.18462300300598145,0.18262100219726562,0.1828099936246872,157,0.0,0.0
2022-11-27 00:00:00+00:00,0.1828099936246872,0.1839189976453781,0.18262499570846558,0.18354900181293488,131,0.0,0.0
2022-11-28 00:00:00+00:00,0.18354900181293488,0.1853650063276291,0.18260499835014343,0.18419399857521057,582,0.0,0.0
2022-11-29 00:00:00+00:00,0.18420499563217163,0.18838399648666382,0.18384499847888947,0.1868399977684021,2186,0.0,0.0
2022-11-30 00:00:00+00:00,0.1868010014295578,0.19075100123882294,0.18361599743366241,0.19008900225162506,2904,0.0,0.0
2022-12-01 00:00:00+00:00,0.19008900225162506,0.19091300666332245,0.18781299889087677,0.19001799821853638,1305,0.0,0.0
2022-12-02 00:00:00+00:00,0.18988700211048126,0.19123700261116028,0.18970400094985962,0.18993699550628662,433,0.0,0.0
2022-12-03 00:00:00+00:00,0.18993699550628662,0.19032099843025208,0.18833200633525848,0.18833200633525848,140,0.0,0.0
2022-12-04 00:00:00+00:00,0.18833200633525848,0.18986499309539795,0.18833200633525848,0.18967300653457642,171,0.0,0.0
2022-12-05 00:00:00+00:00,0.18967300653457642,0.18967700004577637,0.1872210055589676,0.1872739940881729,271,0.0,0.0
2022-12-06 00:00:00+00:00,0.1872210055589676,0.1912049949169159,0.18479199707508087,0.1901780068874359,1859,0.0,0.0
2022-12-07 00:00:00+00:00,0.19016499817371368,0.1913679987192154,0.18785500526428223,0.19036899507045746,1157,0.0,0.0
2022-12-08 00:00:00+00:00,0.19036899507045746,0.19296300411224365,0.18873000144958496,0.19058699905872345,2960,0.0,0.0
2022-12-09 00:00:00+00:00,0.19058699905872345,0.19352899491786957,0.1887660026550293,0.19190700352191925,780,0.0,0.0
2022-12-10 00:00:00+00:00,0.19190700352191925,0.19405700266361237,0.18861499428749084,0.18982599675655365,843,0.0,0.0
2022-12-11 00:00:00+00:00,0.18982599675655365,0.19214299321174622,0.18874399363994598,0.19046400487422943,304,0.0,0.0
2022-12-12 00:00:00+00:00,0.19046400487422943,0.192111998796463,0.18759800493717194,0.18902599811553955,2635,0.0,0.0
2022-12-13 00:00:00+00:00,0.18900500237941742,0.1933089941740036,0.1883459985256195,0.19116699695587158,522,0.0,0.0
2022-12-14 00:00:00+00:00,0.19129100441932678,0.19250400364398956,0.18696700036525726,0.19040200114250183,1207,0.0,0.0
2022-12-15 00:00:00+00:00,0.19039000570774078,0.19231100380420685,0.18611599504947662,0.1878959983587265,7437,0.0,0.0
2022-12-16 00:00:00+00:00,0.18764300644397736,0.19050000607967377,0.1845179945230484,0.1881749927997589,5383,0.0,0.0
2022-12-17 00:00:00+00:00,0.1881749927997589,0.19022800028324127,0.18547700345516205,0.19000700116157532,1304,0.0,0.0
2022-12-18 00:00:00+00:00,0.18936799466609955,0.19028499722480774,0.18730799853801727,0.18864299356937408,2382,0.0,0.0
2022-12-19 00:00:00+00:00,0.18864299356937408,0.19021600484848022,0.18608500063419342,0.18744300305843353,4128,0.0,0.0
2022-12-20 00:00:00+00:00,0.18744300305843353,0.1922989934682846,0.186381995677948,0.19202899932861328,4401,0.0,0.0
2022-12-21 00:00:00+00:00,0.19203899800777435,0.19271400570869446,0.18855200707912445,0.19138100743293762,1573,0.0,0.0
2022-12-22 00:00:00+00:00,0.19140300154685974,0.19287100434303284,0.18714399635791779,0.19156600534915924,1351,0.0,0.0
2022-12-23 00:00:00+00:00,0.19156500697135925,0.19441699981689453,0.1901240050792694,0.19234099984169006,1030,0.0,0.0
2022-12-24 00:00:00+00:00,0.1923380047082901,0.19424599409103394,0.19108599424362183,0.19256000220775604,328,0.0,0.0
2022-12-25 00:00:00+00:00,0.19256000220775604,0.1984809935092926,0.19126799702644348,0.19409899413585663,1670,0.0,0.0
2022-12-26 00:00:00+00:00,0.19413399696350098,0.19471199810504913,0.18942900002002716,0.1911969929933548,724,0.0,0.0
2022-12-27 00:00:00+00:00,0.1913120001554489,0.1927269995212555,0.18692700564861298,0.18961399793624878,998,0.0,0.0
2022-12-28 00:00:00+00:00,0.18950100243091583,0.19018900394439697,0.18352599442005157,0.18840999901294708,2291,0.0,0.0
2022-12-29 00:00:00+00:00,0.18840999901294708,0.19132399559020996,0.18657800555229187,0.18794800341129303,2047,0.0,0.0
2022-12-30 00:00:00+00:00,0.18794900178909302,0.18978799879550934,0.18617799878120422,0.1877570003271103,516,0.0,0.0
2022-12-31 00:00:00+00:00,0.1877570003271103,0.1894260048866272,0.18699100613594055,0.18866199254989624,908,0.0,0.0
2023-01-01 00:00:00+00:00,0.18866199254989624,0.19008900225162506,0.18658499419689178,0.18807600438594818,89,0.0,0.0
2023-01-02 00:00:00+00:00,0.18807600438594818,0.19080600142478943,0.18644699454307556,0.18773600459098816,933,0.0,0.0
2023-01-03 00:00:00+00:00,0.18778400123119354,0.18945899605751038,0.18422700464725494,0.18576300144195557,1810,0.0,0.0
2023-01-04 00:00:00+00:00,0.18576300144195557,0.18665699660778046,0.18201899528503418,0.18451300263404846,3772,0.0,0.0
2023-01-05 00:00:00+00:00,0.18460099399089813,0.1865359991788864,0.1836860030889511,0.1859939992427826,948,0.0,0.0
2023-01-06 00:00:00+00:00,0.1859849989414215,0.19115899503231049,0.18436199426651,0.1897830069065094,1870,0.0,0.0
2023-01-07 00:00:00+00:00,0.18989799916744232,0.1922760009765625,0.18672899901866913,0.18928200006484985,790,0.0,0.0
2023-01-08 00:00:00+00:00,0.18928200006484985,0.19055800139904022,0.1871200054883957,0.18843300640583038,883,0.0,0.0
2023-01-09 00:00:00+00:00,0.188277006149292,0.19051000475883484,0.18668699264526367,0.18925000727176666,6389,0.0,0.0
2023-01-10 00:00:00+00:00,0.18928399682044983,0.19199000298976898,0.18780800700187683,0.19060400128364563,1481,0.0,0.0
2023-01-11 00:00:00+00:00,0.19060400128364563,0.19337999820709229,0.18444600701332092,0.19229300320148468,1350,0.0,0.0
2023-01-12 00:00:00+00:00,0.19243699312210083,0.19571499526500702,0.19023600220680237,0.19424200057983398,2739,0.0,0.0
2023-01-13 00:00:00+00:00,0.1942169964313507,0.19664500653743744,0.19221900403499603,0.19557100534439087,4441,0.0,0.0
2023-01-14 00:00:00+00:00,0.19516900181770325,0.19767199456691742,0.1931769996881485,0.19491100311279297,2903,0.0,0.0
2023-01-15 00:00:00+00:00,0.19482600688934326,0.19737300276756287,0.1928039938211441,0.19435499608516693,1357,0.0,0.0
2023-01-16 00:00:00+00:00,0.1943880021572113,0.2054709941148758,0.18848100304603577,0.19395600259304047,7771,0.0,0.0
2023-01-17 00:00:00+00:00,0.19395600259304047,0.1961749941110611,0.19178800284862518,0.1937520056962967,2141,0.0,0.0
2023-01-18 00:00:00+00:00,0.1938370019197464,0.19739599525928497,0.1910340040922165,0.19210299849510193,8920,0.0,0.0
2023-01-19 00:00:00+00:00,0.19209599494934082,0.19463400542736053,0.18969200551509857,0.19344699382781982,8466,0.0,0.0
2023-01-20 00:00:00+00:00,0.19353200495243073,0.1937279999256134,0.19037500023841858,0.1925719976425171,3156,0.0,0.0
2023-01-21 00:00:00+00:00,0.1925719976425171,0.19632700085639954,0.18978099524974823,0.19243299961090088,11867,0.0,0.0
2023-01-22 00:00:00+00:00,0.19243699312210083,0.19381199777126312,0.18989600241184235,0.19091300666332245,1742,0.0,0.0
2023-01-23 00:00:00+00:00,0.190993994474411,0.1956550031900406,0.1891539990901947,0.19173799455165863,17617,0.0,0.0
2023-01-24 00:00:00+00:00,0.19173400104045868,0.19457900524139404,0.18994200229644775,0.19373199343681335,4260,0.0,0.0
2023-01-25 00:00:00+00:00,0.19378399848937988,0.19760499894618988,0.188060000538826,0.1959419995546341,9287,0.0,0.0
2023-01-26 00:00:00+00:00,0.1958869993686676,0.20483499765396118,0.19276399910449982,0.19667300581932068,5032,0.0,0.0
2023-01-27 00:00:00+00:00,0.1966249942779541,0.19714100658893585,0.19362600147724152,0.1945589929819107,1257,0.0,0.0
2023-01-28 00:00:00+00:00,0.19482000172138214,0.19621199369430542,0.19306400418281555,0.1951880007982254,653,0.0,0.0
2023-01-29 00:00:00+00:00,0.1951880007982254,0.19682300090789795,0.194365993142128,0.19561299681663513,673,0.0,0.0
2023-01-30 00:00:00+00:00,0.19569799304008484,0.1967799961566925,0.1920820027589798,0.194241002202034,1468,0.0,0.0
2023-01-31 00:00:00+00:00,0.1942719966173172,0.19745300710201263,0.19280700385570526,0.1962510049343109,1087,0.0,0.0
2023-02-01 00:00:00+00:00,0.1962299942970276,0.1990399956703186,0.1941699981689453,0.19703100621700287,1433,0.0,0.0
2023-02-02 00:00:00+00:00,0.19694200158119202,0.2014169991016388,0.195591002702713,0.19693799316883087,1860,0.0,0.0
2023-02-03 00:00:00+00:00,0.19696299731731415,0.19946900010108948,0.1933860033750534,0.19376499950885773,1259,0.0,0.0
2023-02-04 00:00:00+00:00,0.1937430053949356,0.1963379979133606,0.19204799830913544,0.19309300184249878,554,0.0,0.0
2023-02-05 00:00:00+00:00,0.19305899739265442,0.19576500356197357,0.1893949955701828,0.19404199719429016,5872,0.0,0.0
2023-02-06 00:00:00+00:00,0.19400499761104584,0.19458900392055511,0.19022999703884125,0.19322599470615387,2068,0.0,0.0
2023-02-07 00:00:00+00:00,0.19414600729942322,0.19482100009918213,0.19047999382019043,0.1921589970588684,9781,0.0,0.0
2023-02-08 00:00:00+00:00,0.19210700690746307,0.19460900127887726,0.18959900736808777,0.19181999564170837,5384,0.0,0.0
2023-02-09 00:00:00+00:00,0.19178900122642517,0.1928199976682663,0.18592600524425507,0.18812400102615356,3333,0.0,0.0
2023-02-10 00:00:00+00:00,0.18809999525547028,0.19184599816799164,0.1873829960823059,0.18934200704097748,2790,0.0,0.0
2023-02-11 00:00:00+00:00,0.1893640011548996,0.19233599305152893,0.18840500712394714,0.19070999324321747,1204,0.0,0.0
2023-02-12 00:00:00+00:00,0.1908780038356781,0.1924629956483841,0.18783800303936005,0.19102300703525543,2178,0.0,0.0
2023-02-13 00:00:00+00:00,0.19112800061702728,0.19325800240039825,0.18854199349880219,0.19154399633407593,1832,0.0,0.0
2023-02-14 00:00:00+00:00,0.1912969946861267,0.19448399543762207,0.19051200151443481,0.1922689974308014,2003,0.0,0.0
2023-02-15 00:00:00+00:00,0.19228999316692352,0.19351300597190857,0.1899610012769699,0.19234399497509003,3319,0.0,0.0
2023-02-16 00:00:00+00:00,0.19230499863624573,0.19444400072097778,0.18976199626922607,0.19208000600337982,1957,0.0,0.0
2023-02-17 00:00:00+00:00,0.19225099682807922,0.19358700513839722,0.18915000557899475,0.1931840032339096,1810,0.0,0.0
2023-02-18 00:00:00+00:00,0.19326600432395935,0.19380100071430206,0.19106000661849976,0.19286799430847168,1135,0.0,0.0
2023-02-19 00:00:00+00:00,0.1928189992904663,0.19408899545669556,0.1903959959745407,0.19091300666332245,1476,0.0,0.0
2023-02-20 00:00:00+00:00,0.19091300666332245,0.19372299313545227,0.18970899283885956,0.19292600452899933,1229,0.0,0.0
2023-02-21 00:00:00+00:00,0.19344300031661987,0.19444699585437775,0.19091400504112244,0.19218100607395172,663,0.0,0.0
2023-02-22 00:00:00+00:00,0.1921990066766739,0.19429700076580048,0.18975000083446503,0.19364899396896362,1735,0.0,0.0
2023-02-23 00:00:00+00:00,0.1935960054397583,0.1943739950656891,0.19119900465011597,0.19304600358009338,1197,0.0,0.0
2023-02-24 00:00:00+00:00,0.19304899871349335,0.19471299648284912,0.19052700698375702,0.19111000001430511,2056,0.0,0.0
2023-02-25 00:00:00+00:00,0.1912190020084381,0.19390900433063507,0.18997199833393097,0.19208000600337982,1219,0.0,0.0
2023-02-26 00:00:00+00:00,0.19208399951457977,0.19369399547576904,0.19006599485874176,0.19287900626659393,429,0.0,0.0
2023-02-27 00:00:00+00:00,0.19288699328899384,0.1936189979314804,0.19009099900722504,0.19214099645614624,831,0.0,0.0
2023-02-28 00:00:00+00:00,0.19212600588798523,0.19454599916934967,0.1893720030784607,0.19078999757766724,1528,0.0,0.0
2023-03-01 00:00:00+00:00,0.19076499342918396,0.19321799278259277,0.18998000025749207,0.19272999465465546,1719,0.0,0.0
2023-03-02 00:00:00+00:00,0.19277499616146088,0.19335399568080902,0.18883199989795685,0.1920129954814911,1597,0.0,0.0
2023-03-03 00:00:00+00:00,0.1919119954109192,0.19240200519561768,0.18498699367046356,0.19136099517345428,6903,0.0,0.0
2023-03-04 00:00:00+00:00,0.1914989948272705,0.19278700649738312,0.18899500370025635,0.19214299321174622,1672,0.0,0.0
2023-03-05 00:00:00+00:00,0.19214600324630737,0.19851599633693695,0.18958799540996552,0.19216899573802948,6085,0.0,0.0
2023-03-06 00:00:00+00:00,0.19217100739479065,0.19357100129127502,0.18992699682712555,0.19278399646282196,1820,0.0,0.0
2023-03-07 00:00:00+00:00,0.19276200234889984,0.19371600449085236,0.19021999835968018,0.19201800227165222,1299,0.0,0.0
2023-03-08 00:00:00+00:00,0.19201399385929108,0.19478200376033783,0.19052399694919586,0.192439004778862,1775,0.0,0.0
2023-03-09 00:00:00+00:00,0.1924230009317398,0.19505999982357025,0.19088399410247803,0.1935340017080307,2041,0.0,0.0
2023-03-10 00:00:00+00:00,0.19373099505901337,0.19491499662399292,0.18947499990463257,0.19001099467277527,5933,0.0,0.0
2023-03-11 00:00:00+00:00,0.19003599882125854,0.19759799540042877,0.18975399434566498,0.19641299545764923,18839,0.0,0.0
2023-03-12 00:00:00+00:00,0.19641299545764923,0.19824300706386566,0.19403299689292908,0.19533999264240265,2030,0.0,0.0
2023-03-13 00:00:00+00:00,0.19536300003528595,0.19677799940109253,0.1898539960384369,0.1921740025281906,3504,0.0,0.0
2023-03-14 00:00:00+00:00,0.1924159973859787,0.19505000114440918,0.186831995844841,0.18999099731445312,3708,0.0,0.0
2023-03-15 00:00:00+00:00,0.18998700380325317,0.19207200407981873,0.18462499976158142,0.1880369931459427,2133,0.0,0.0
2023-03-16 00:00:00+00:00,0.18802300095558167,0.19133399426937103,0.18662600219249725,0.1904889941215515,1393,0.0,0.0
2023-03-17 00:00:00+00:00,0.1904670000076294,0.19244199991226196,0.1871110051870346,0.18873000144958496,1103,0.0,0.0
2023-03-18 00:00:00+00:00,0.18863099813461304,0.1912969946861267,0.18748299777507782,0.1895499974489212,1499,0.0,0.0
2023-03-19 00:00:00+00:00,0.18963399529457092,0.19190500676631927,0.18797099590301514,0.18986499309539795,973,0.0,0.0
2023-03-20 00:00:00+00:00,0.18985100090503693,0.19247399270534515,0.18656499683856964,0.19001999497413635,9845,0.0,0.0
2023-03-21 00:00:00+00:00,0.19001999497413635,0.19152499735355377,0.1873999983072281,0.1902559995651245,2651,0.0,0.0
2023-03-22 00:00:00+00:00,0.1902489960193634,0.19124600291252136,0.18691399693489075,0.1897670030593872,3120,0.0,0.0
2023-03-23 00:00:00+00:00,0.18978999555110931,0.19098900258541107,0.18657399713993073,0.1879120022058487,1401,0.0,0.0
2023-03-24 00:00:00+00:00,0.1879120022058487,0.1900169998407364,0.18660299479961395,0.1882389932870865,1040,0.0,0.0
2023-03-25 00:00:00+00:00,0.18824699521064758,0.1906130015850067,0.18754899501800537,0.1891150027513504,705,0.0,0.0
2023-03-26 00:00:00+00:00,0.18915100395679474,0.1901949942111969,0.18735499680042267,0.188851997256279,213,0.0,0.0
2023-03-27 00:00:00+00:00,0.18884600698947906,0.19152699410915375,0.18681600689888,0.1912519931793213,2658,0.0,0.0
2023-03-28 00:00:00+00:00,0.1912519931793213,0.1942940056324005,0.18848100304603577,0.19284400343894958,1430,0.0,0.0
2023-03-29 00:00:00+00:00,0.1928270012140274,0.19620199501514435,0.18913400173187256,0.19434300065040588,6537,0.0,0.0
2023-03-30 00:00:00+00:00,0.19439400732517242,0.19581499695777893,0.19116300344467163,0.1951189935207367,3120,0.0,0.0
2023-03-31 00:00:00+00:00,0.19514000415802002,0.19755999743938446,0.19249600172042847,0.19438600540161133,1434,0.0,0.0
2023-04-01 00:00:00+00:00,0.19438500702381134,0.19717499613761902,0.19307099282741547,0.19620800018310547,1014,0.0,0.0
2023-04-02 00:00:00+00:00,0.1969359964132309,0.1973849982023239,0.19392800331115723,0.1946830004453659,939,0.0,0.0
2023-04-03 00:00:00+00:00,0.1946839988231659,0.19803600013256073,0.19279800355434418,0.19620299339294434,1462,0.0,0.0
2023-04-04 00:00:00+00:00,0.19620299339294434,0.2076829969882965,0.1944430023431778,0.19709600508213043,2602,0.0,0.0
2023-04-05 00:00:00+00:00,0.19703799486160278,0.1979220062494278,0.192671999335289,0.19475699961185455,3079,0.0,0.0
2023-04-06 00:00:00+00:00,0.19475500285625458,0.19794200360774994,0.19238999485969543,0.1950010061264038,2605,0.0,0.0
2023-04-07 00:00:00+00:00,0.1950010061264038,0.19824400544166565,0.19407300651073456,0.1971929967403412,369,0.0,0.0
2023-04-08 00:00:00+00:00,0.19722500443458557,0.19868700206279755,0.192780002951622,0.1950940042734146,1558,0.0,0.0
2023-04-09 00:00:00+00:00,0.19506199657917023,0.20344500243663788,0.19352999329566956,0.19663499295711517,2578,0.0,0.0
2023-04-10 00:00:00+00:00,0.19656600058078766,0.1988060027360916,0.1950089931488037,0.19705800712108612,1722,0.0,0.0
2023-04-11 00:00:00+00:00,0.1970440000295639,0.20916099846363068,0.1960899978876114,0.2001190036535263,4737,0.0,0.0
2023-04-12 00:00:00+00:00,0.2000579982995987,0.2020300030708313,0.19659900665283203,0.19823700189590454,1818,0.0,0.0
2023-04-13 00:00:00+00:00,0.19951599836349487,0.20321500301361084,0.19608500599861145,0.20271900296211243,9985,0.0,0.0
2023-04-14 00:00:00+00:00,0.20273900032043457,0.20437699556350708,0.19986699521541595,0.20278200507164001,4017,0.0,0.0
2023-04-15 00:00:00+00:00,0.20278200507164001,0.2041119933128357,0.20024900138378143,0.20066900551319122,1391,0.0,0.0
2023-04-16 00:00:00+00:00,0.20066800713539124,0.20236100256443024,0.1989150047302246,0.20024999976158142,1896,0.0,0.0
2023-04-17 00:00:00+00:00,0.20024800300598145,0.2031169980764389,0.19818399846553802,0.20153699815273285,3177,0.0,0.0
2023-04-18 00:00:00+00:00,0.20151899755001068,0.2023089975118637,0.1992799937725067,0.20066599547863007,1887,0.0,0.0
2023-04-19 00:00:00+00:00,0.2007090002298355,0.20144100487232208,0.19203799962997437,0.1962510049343109,2100,0.0,0.0
2023-04-20 00:00:00+00:00,0.19623899459838867,0.19854800403118134,0.19411799311637878,0.19594399631023407,1943,0.0,0.0
2023-04-21 00:00:00+00:00,0.19592300057411194,0.19817200303077698,0.19304099678993225,0.1963919997215271,1105,0.0,0.0
2023-04-22 00:00:00+00:00,0.1963919997215271,0.19696100056171417,0.19395700097084045,0.19632099568843842,444,0.0,0.0
2023-04-23 00:00:00+00:00,0.19632099568843842,0.19644099473953247,0.19380000233650208,0.19600500166416168,531,0.0,0.0
2023-04-24 00:00:00+00:00,0.19598199427127838,0.19749699532985687,0.19401900470256805,0.19669300317764282,891,0.0,0.0
2023-04-25 00:00:00+00:00,0.1967020034790039,0.19748899340629578,0.19541999697685242,0.19697800278663635,991,0.0,0.0
2023-04-26 00:00:00+00:00,0.1969349980354309,0.1981620043516159,0.19418300688266754,0.1965399980545044,1573,0.0,0.0
2023-04-27 00:00:00+00:00,0.19652099907398224,0.20020100474357605,0.1949950009584427,0.19958099722862244,987,0.0,0.0
2023-04-28 00:00:00+00:00,0.199630007147789,0.2009039968252182,0.19754500687122345,0.19955100119113922,1120,0.0,0.0
2023-04-29 00:00:00+00:00,0.19954900443553925,0.20081299543380737,0.19882699847221375,0.1997150033712387,755,0.0,0.0
2023-04-30 00:00:00+00:00,0.19973400235176086,0.20043300092220306,0.19794000685214996,0.19914300739765167,441,0.0,0.0
