TIMESTAMP,POND_OPEN_PRICE_USD,POND_HIGH_PRICE_USD,POND_LOW_PRICE_USD,POND_CLOSE_PRICE_USD,POND_VOLUME_USD,POND_DIVIDENDS_USD,POND_STOCK_SPLITS_USD
2022-02-12 00:00:00+00:00,0.04745600000023842,0.04745600000023842,0.04394499957561493,0.044583000242710114,18453151,0.0,0.0
2022-02-13 00:00:00+00:00,0.04458000138401985,0.045944999903440475,0.04346499964594841,0.04387599974870682,11372905,0.0,0.0
2022-02-14 00:00:00+00:00,0.04381600022315979,0.04381600022315979,0.041092999279499054,0.042155999690294266,15355077,0.0,0.0
2022-02-15 00:00:00+00:00,0.042155999690294266,0.04556199908256531,0.04201800003647804,0.04533199965953827,14879865,0.0,0.0
2022-02-16 00:00:00+00:00,0.04534300044178963,0.04588700085878372,0.04370199888944626,0.044220998883247375,15858583,0.0,0.0
2022-02-17 00:00:00+00:00,0.04419900104403496,0.04479200020432472,0.040070001035928726,0.04009399935603142,23206294,0.0,0.0
2022-02-18 00:00:00+00:00,0.04010400176048279,0.04144499823451042,0.038989998400211334,0.039145998656749725,14016296,0.0,0.0
2022-02-19 00:00:00+00:00,0.03914399817585945,0.03965499997138977,0.037342000752687454,0.03806300088763237,11333956,0.0,0.0
2022-02-20 00:00:00+00:00,0.038061998784542084,0.038061998784542084,0.0340999998152256,0.034529998898506165,14569300,0.0,0.0
2022-02-21 00:00:00+00:00,0.03451799973845482,0.03632500022649765,0.03122900053858757,0.031279999762773514,18417671,0.0,0.0
2022-02-22 00:00:00+00:00,0.031261999160051346,0.032520998269319534,0.03012399934232235,0.03214799985289574,16240224,0.0,0.0
2022-02-23 00:00:00+00:00,0.032152000814676285,0.033087000250816345,0.03033900074660778,0.03033900074660778,12801043,0.0,0.0
2022-02-24 00:00:00+00:00,0.03038099966943264,0.030427999794483185,0.025244999676942825,0.028271999210119247,26048691,0.0,0.0
2022-02-25 00:00:00+00:00,0.02827399969100952,0.02989399991929531,0.028168000280857086,0.02933499962091446,14548083,0.0,0.0
2022-02-26 00:00:00+00:00,0.029311999678611755,0.03202199935913086,0.02931099943816662,0.031175000593066216,16296751,0.0,0.0
2022-02-27 00:00:00+00:00,0.031178999692201614,0.0323369987308979,0.02726699970662594,0.027723999693989754,20848377,0.0,0.0
2022-02-28 00:00:00+00:00,0.027722999453544617,0.030832000076770782,0.027577999979257584,0.030832000076770782,18274974,0.0,0.0
2022-03-01 00:00:00+00:00,0.030835000798106194,0.03708700090646744,0.03027999959886074,0.03423700109124184,41259369,0.0,0.0
2022-03-02 00:00:00+00:00,0.0342320017516613,0.03460000082850456,0.03189200162887573,0.03234200179576874,21772833,0.0,0.0
2022-03-03 00:00:00+00:00,0.03235099837183952,0.032951001077890396,0.030239000916481018,0.03062799945473671,13698509,0.0,0.0
2022-03-04 00:00:00+00:00,0.030628999695181847,0.03206799924373627,0.028609000146389008,0.028958000242710114,13696730,0.0,0.0
2022-03-05 00:00:00+00:00,0.02898300066590309,0.032207001000642776,0.028501000255346298,0.03008200041949749,15804496,0.0,0.0
2022-03-06 00:00:00+00:00,0.030024999752640724,0.03412000089883804,0.029277000576257706,0.031831998378038406,70942409,0.0,0.0
2022-03-07 00:00:00+00:00,0.0318479984998703,0.031853001564741135,0.028738999739289284,0.029410000890493393,20580455,0.0,0.0
2022-03-08 00:00:00+00:00,0.029410000890493393,0.02993899956345558,0.027865000069141388,0.02801699936389923,16211615,0.0,0.0
2022-03-09 00:00:00+00:00,0.02800700068473816,0.03024500049650669,0.027953999117016792,0.02933499962091446,15414785,0.0,0.0
2022-03-10 00:00:00+00:00,0.029330000281333923,0.030779000371694565,0.027466999366879463,0.02875100076198578,28046553,0.0,0.0
2022-03-11 00:00:00+00:00,0.028748000040650368,0.029343999922275543,0.02781200036406517,0.02781200036406517,15385947,0.0,0.0
2022-03-12 00:00:00+00:00,0.027813000604510307,0.02885800041258335,0.02774300053715706,0.027837000787258148,12762252,0.0,0.0
2022-03-13 00:00:00+00:00,0.027824999764561653,0.029955999925732613,0.027300000190734863,0.028155000880360603,22404110,0.0,0.0
2022-03-14 00:00:00+00:00,0.028154000639915466,0.029746999964118004,0.02779500000178814,0.029035000130534172,24292258,0.0,0.0
2022-03-15 00:00:00+00:00,0.029023999348282814,0.02915400080382824,0.02757200039923191,0.02833699993789196,19459609,0.0,0.0
2022-03-16 00:00:00+00:00,0.028335999697446823,0.02937999926507473,0.028098000213503838,0.029186999425292015,18246884,0.0,0.0
2022-03-17 00:00:00+00:00,0.029187999665737152,0.030680999159812927,0.028974000364542007,0.03013800084590912,17713570,0.0,0.0
2022-03-18 00:00:00+00:00,0.030132999643683434,0.03260999917984009,0.02974100038409233,0.03226799890398979,56564871,0.0,0.0
2022-03-19 00:00:00+00:00,0.032267000526189804,0.035234998911619186,0.03171499818563461,0.03294700011610985,38413525,0.0,0.0
2022-03-20 00:00:00+00:00,0.03295300155878067,0.032986000180244446,0.031214000657200813,0.031741999089717865,17787917,0.0,0.0
2022-03-21 00:00:00+00:00,0.03173999860882759,0.03451099991798401,0.031615000218153,0.03451099991798401,42651543,0.0,0.0
2022-03-22 00:00:00+00:00,0.03450800105929375,0.036726001650094986,0.03387099876999855,0.034720998257398605,34734842,0.0,0.0
2022-03-23 00:00:00+00:00,0.03471999987959862,0.03578300029039383,0.03444699943065643,0.03505999967455864,11894814,0.0,0.0
2022-03-24 00:00:00+00:00,0.035057999193668365,0.03712800145149231,0.03416600078344345,0.03623500093817711,20162403,0.0,0.0
2022-03-25 00:00:00+00:00,0.03624200075864792,0.036354001611471176,0.03333299979567528,0.033612001687288284,10986014,0.0,0.0
2022-03-26 00:00:00+00:00,0.03361999988555908,0.0360880009829998,0.03354499861598015,0.03555100038647652,13748937,0.0,0.0
2022-03-27 00:00:00+00:00,0.03555399924516678,0.03796299919486046,0.03554699942469597,0.037516999989748,19200463,0.0,0.0
2022-03-28 00:00:00+00:00,0.037519000470638275,0.039174001663923264,0.037317998707294464,0.03770599886775017,14326892,0.0,0.0
2022-03-29 00:00:00+00:00,0.037687998265028,0.041579000651836395,0.03748299926519394,0.03975199908018112,22556223,0.0,0.0
2022-03-30 00:00:00+00:00,0.03975199908018112,0.040867000818252563,0.03884200006723404,0.03968299925327301,15948011,0.0,0.0
2022-03-31 00:00:00+00:00,0.03968600183725357,0.04182500019669533,0.03697900101542473,0.037094999104738235,18318405,0.0,0.0
2022-04-01 00:00:00+00:00,0.03709699958562851,0.03991200029850006,0.035541001707315445,0.03950800001621246,16237061,0.0,0.0
2022-04-02 00:00:00+00:00,0.039517998695373535,0.04115999862551689,0.03878200054168701,0.039177000522613525,15742688,0.0,0.0
2022-04-03 00:00:00+00:00,0.03916899859905243,0.04462900012731552,0.038773998618125916,0.04380999878048897,24901777,0.0,0.0
2022-04-04 00:00:00+00:00,0.043793000280857086,0.04469199851155281,0.03929699957370758,0.04285699874162674,28897084,0.0,0.0
2022-04-05 00:00:00+00:00,0.04285699874162674,0.0435510016977787,0.03990200161933899,0.03991299867630005,15410515,0.0,0.0
2022-04-06 00:00:00+00:00,0.03990799933671951,0.03990799933671951,0.03427400067448616,0.034279000014066696,15258836,0.0,0.0
2022-04-07 00:00:00+00:00,0.03426399827003479,0.03643399849534035,0.03345499932765961,0.03552500158548355,12605725,0.0,0.0
2022-04-08 00:00:00+00:00,0.03552699834108353,0.03653699904680252,0.03243599832057953,0.032891999930143356,11164026,0.0,0.0
2022-04-09 00:00:00+00:00,0.032891999930143356,0.03375700116157532,0.03277299925684929,0.03375300019979477,8541263,0.0,0.0
2022-04-10 00:00:00+00:00,0.03375200182199478,0.0360650010406971,0.03282900154590607,0.03389599919319153,14971875,0.0,0.0
2022-04-11 00:00:00+00:00,0.03387900069355965,0.03387900069355965,0.028867999091744423,0.029100000858306885,13005379,0.0,0.0
2022-04-12 00:00:00+00:00,0.029103999957442284,0.03050900064408779,0.028510000556707382,0.0297240000218153,13446442,0.0,0.0
2022-04-13 00:00:00+00:00,0.029721999540925026,0.030455999076366425,0.028751999139785767,0.03020000085234642,9240058,0.0,0.0
2022-04-14 00:00:00+00:00,0.030194999650120735,0.030859999358654022,0.02867799997329712,0.02904300019145012,7731397,0.0,0.0
2022-04-15 00:00:00+00:00,0.029045000672340393,0.03007899969816208,0.028898999094963074,0.0297279991209507,6767893,0.0,0.0
2022-04-16 00:00:00+00:00,0.029722999781370163,0.030040999874472618,0.02886199951171875,0.029252000153064728,7172009,0.0,0.0
2022-04-17 00:00:00+00:00,0.029248999431729317,0.030148999765515327,0.02858399972319603,0.0286640003323555,6970592,0.0,0.0
2022-04-18 00:00:00+00:00,0.028665000572800636,0.02870599925518036,0.026799999177455902,0.02834000065922737,9513424,0.0,0.0
2022-04-19 00:00:00+00:00,0.028341000899672508,0.029405999928712845,0.02770400047302246,0.028985999524593353,14062923,0.0,0.0
2022-04-20 00:00:00+00:00,0.028984999284148216,0.029782000929117203,0.028341000899672508,0.028829999268054962,10798318,0.0,0.0
2022-04-21 00:00:00+00:00,0.028829000890254974,0.02934500016272068,0.02710000053048134,0.027435999363660812,9783694,0.0,0.0
2022-04-22 00:00:00+00:00,0.027437999844551086,0.02778399921953678,0.026763999834656715,0.027163000777363777,7606625,0.0,0.0
2022-04-23 00:00:00+00:00,0.027163999155163765,0.027557000517845154,0.02655700035393238,0.02691200003027916,6780446,0.0,0.0
2022-04-24 00:00:00+00:00,0.02690800093114376,0.02739899978041649,0.02649099938571453,0.02649500034749508,6476277,0.0,0.0
2022-04-25 00:00:00+00:00,0.026496000587940216,0.026921000331640244,0.024031000211834908,0.026851000264286995,13121335,0.0,0.0
2022-04-26 00:00:00+00:00,0.026845000684261322,0.027015000581741333,0.023530999198555946,0.023731999099254608,10368346,0.0,0.0
2022-04-27 00:00:00+00:00,0.023736000061035156,0.024344999343156815,0.023600999265909195,0.02407200075685978,6732711,0.0,0.0
2022-04-28 00:00:00+00:00,0.024070000275969505,0.02600800059735775,0.02404399961233139,0.024827999994158745,11876919,0.0,0.0
2022-04-29 00:00:00+00:00,0.024824999272823334,0.02537200041115284,0.02315800078213215,0.023295000195503235,8810183,0.0,0.0
2022-04-30 00:00:00+00:00,0.02328299917280674,0.023523999378085136,0.020049000158905983,0.020148999989032745,6609932,0.0,0.0
2022-05-01 00:00:00+00:00,0.02014699950814247,0.020757000893354416,0.019581999629735947,0.02063100039958954,7490942,0.0,0.0
2022-05-02 00:00:00+00:00,0.02062400057911873,0.020857999101281166,0.019564999267458916,0.019811000674962997,5666920,0.0,0.0
2022-05-03 00:00:00+00:00,0.019807999953627586,0.020253000780940056,0.01942499913275242,0.01955999992787838,4899528,0.0,0.0
2022-05-04 00:00:00+00:00,0.019558999687433243,0.021297000348567963,0.019509999081492424,0.021005000919103622,6462402,0.0,0.0
2022-05-05 00:00:00+00:00,0.021004000678658485,0.021382000297307968,0.01820099912583828,0.018616000190377235,7442796,0.0,0.0
2022-05-06 00:00:00+00:00,0.018612999469041824,0.018682999536395073,0.017782000824809074,0.01826299913227558,6109225,0.0,0.0
2022-05-07 00:00:00+00:00,0.018262000754475594,0.018288999795913696,0.017225999385118484,0.0175819993019104,4580627,0.0,0.0
2022-05-08 00:00:00+00:00,0.017583999782800674,0.017596999183297157,0.016690999269485474,0.01691400073468685,5969938,0.0,0.0
2022-05-09 00:00:00+00:00,0.0169220007956028,0.01716499961912632,0.013518000021576881,0.013518000021576881,7986719,0.0,0.0
2022-05-10 00:00:00+00:00,0.013484000228345394,0.015037000179290771,0.013058999553322792,0.013287000358104706,9585103,0.0,0.0
2022-05-11 00:00:00+00:00,0.013286000117659569,0.013504000380635262,0.007840000092983246,0.008345999754965305,31861357,0.0,0.0
2022-05-12 00:00:00+00:00,0.008346999995410442,0.009266999550163746,0.006417999975383282,0.007036999799311161,20258783,0.0,0.0
2022-05-13 00:00:00+00:00,0.007031999994069338,0.009192000143229961,0.0069320001639425755,0.008496000431478024,11472279,0.0,0.0
2022-05-14 00:00:00+00:00,0.008496000431478024,0.008690999820828438,0.007306999992579222,0.008539999835193157,7337779,0.0,0.0
2022-05-15 00:00:00+00:00,0.008535999804735184,0.009188000112771988,0.00849900022149086,0.009186999872326851,7626105,0.0,0.0
2022-05-16 00:00:00+00:00,0.00918199960142374,0.009189000353217125,0.008368000388145447,0.008460000157356262,5507220,0.0,0.0
2022-05-17 00:00:00+00:00,0.008460000157356262,0.009789999574422836,0.008454999886453152,0.009359999559819698,7020312,0.0,0.0
2022-05-18 00:00:00+00:00,0.009352999739348888,0.010088000446557999,0.008069000206887722,0.00848700013011694,10244847,0.0,0.0
2022-05-19 00:00:00+00:00,0.008488000370562077,0.013992000371217728,0.008383000269532204,0.010559000074863434,91723915,0.0,0.0
2022-05-20 00:00:00+00:00,0.010556000284850597,0.011882999911904335,0.00987400021404028,0.01020899973809719,21776173,0.0,0.0
2022-05-21 00:00:00+00:00,0.010224999859929085,0.010735999792814255,0.009789999574422836,0.010240999981760979,10241707,0.0,0.0
2022-05-22 00:00:00+00:00,0.010239999741315842,0.01147099956870079,0.010081999935209751,0.010366000235080719,19816253,0.0,0.0
2022-05-23 00:00:00+00:00,0.010363000445067883,0.011171000078320503,0.010068000294268131,0.010068000294268131,9776753,0.0,0.0
2022-05-24 00:00:00+00:00,0.010068999603390694,0.011649999767541885,0.010049000382423401,0.011227999813854694,20045739,0.0,0.0
2022-05-25 00:00:00+00:00,0.011227999813854694,0.013744000345468521,0.011061999946832657,0.011061999946832657,29091229,0.0,0.0
2022-05-26 00:00:00+00:00,0.011063000187277794,0.011254999786615372,0.009975000284612179,0.010298999957740307,11862843,0.0,0.0
2022-05-27 00:00:00+00:00,0.010292000137269497,0.010292000137269497,0.009159999899566174,0.009452000260353088,13579567,0.0,0.0
2022-05-28 00:00:00+00:00,0.009726000018417835,0.009945999830961227,0.00940299965441227,0.009771999903023243,6780807,0.0,0.0
2022-05-29 00:00:00+00:00,0.009771999903023243,0.010518999770283699,0.00953999999910593,0.010487999767065048,6362953,0.0,0.0
2022-05-30 00:00:00+00:00,0.010487000457942486,0.011605000123381615,0.010405000299215317,0.01148299966007471,13766721,0.0,0.0
2022-05-31 00:00:00+00:00,0.011479999870061874,0.012129000388085842,0.011075000278651714,0.01118099968880415,10370209,0.0,0.0
2022-06-01 00:00:00+00:00,0.01117900013923645,0.011327999643981457,0.01017099991440773,0.010281999595463276,5516423,0.0,0.0
2022-06-02 00:00:00+00:00,0.010281000286340714,0.010634999722242355,0.01004599966108799,0.010595999658107758,8032527,0.0,0.0
2022-06-03 00:00:00+00:00,0.010595000348985195,0.010595999658107758,0.00994499959051609,0.010254999622702599,3110339,0.0,0.0
2022-06-04 00:00:00+00:00,0.010254000313580036,0.010579999536275864,0.009929999709129333,0.01049800030887127,4670533,0.0,0.0
2022-06-05 00:00:00+00:00,0.010498999617993832,0.01130599994212389,0.010298999957740307,0.010859999805688858,17854263,0.0,0.0
2022-06-06 00:00:00+00:00,0.010862000286579132,0.011637000367045403,0.010660000145435333,0.010812000371515751,8534226,0.0,0.0
2022-06-07 00:00:00+00:00,0.010812999680638313,0.01128000020980835,0.010080000385642052,0.01107999961823225,8883594,0.0,0.0
2022-06-08 00:00:00+00:00,0.01107100024819374,0.01268099993467331,0.011033999733626842,0.011266999877989292,15096554,0.0,0.0
2022-06-09 00:00:00+00:00,0.011265999637544155,0.011452999897301197,0.011048000305891037,0.01117900013923645,5264487,0.0,0.0
2022-06-10 00:00:00+00:00,0.011180000379681587,0.011788000352680683,0.010828999802470207,0.011022999882698059,9762567,0.0,0.0
2022-06-11 00:00:00+00:00,0.011024000123143196,0.011366999708116055,0.010333999991416931,0.010386000387370586,10084611,0.0,0.0
2022-06-12 00:00:00+00:00,0.01039000041782856,0.010424000211060047,0.008623000234365463,0.008731000125408173,8704717,0.0,0.0
2022-06-13 00:00:00+00:00,0.008723000064492226,0.011096999980509281,0.00723800016567111,0.00977499969303608,34763583,0.0,0.0
2022-06-14 00:00:00+00:00,0.009728999808430672,0.012533999979496002,0.008845999836921692,0.009561999700963497,51292089,0.0,0.0
2022-06-15 00:00:00+00:00,0.009560000151395798,0.010621000081300735,0.00885900016874075,0.010263999924063683,25965570,0.0,0.0
2022-06-16 00:00:00+00:00,0.01026500016450882,0.011230000294744968,0.00939400028437376,0.00977800041437149,20588580,0.0,0.0
2022-06-17 00:00:00+00:00,0.00977999996393919,0.013225000351667404,0.00977999996393919,0.010727999731898308,56311364,0.0,0.0
2022-06-18 00:00:00+00:00,0.010730000212788582,0.011591999791562557,0.009506000205874443,0.010300000198185444,18145547,0.0,0.0
2022-06-19 00:00:00+00:00,0.010297000408172607,0.010827000252902508,0.009971000254154205,0.0106819998472929,12240007,0.0,0.0
2022-06-20 00:00:00+00:00,0.010679000057280064,0.011986000463366508,0.010393000207841396,0.011005000211298466,15954611,0.0,0.0
2022-06-21 00:00:00+00:00,0.010976999998092651,0.01182200014591217,0.010781999677419662,0.01118099968880415,11899390,0.0,0.0
2022-06-22 00:00:00+00:00,0.011183000169694424,0.011183000169694424,0.010084000416100025,0.01016900036484003,8648292,0.0,0.0
2022-06-23 00:00:00+00:00,0.01016900036484003,0.011064999736845493,0.0101539995521307,0.011029000394046307,7535919,0.0,0.0
2022-06-24 00:00:00+00:00,0.011029000394046307,0.011342000216245651,0.010727000422775745,0.01115300040692091,8916392,0.0,0.0
2022-06-25 00:00:00+00:00,0.011157000437378883,0.011296999640762806,0.010509000159800053,0.010769999586045742,7693964,0.0,0.0
2022-06-26 00:00:00+00:00,0.010766999796032906,0.01115300040692091,0.010382000356912613,0.010382000356912613,6464855,0.0,0.0
2022-06-27 00:00:00+00:00,0.010377000086009502,0.010617000050842762,0.010068000294268131,0.010267999954521656,6779297,0.0,0.0
2022-06-28 00:00:00+00:00,0.010269000194966793,0.010885000228881836,0.010053999722003937,0.010187000036239624,7705681,0.0,0.0
2022-06-29 00:00:00+00:00,0.010188000276684761,0.010389000177383423,0.009425999596714973,0.009460000321269035,6924150,0.0,0.0
2022-06-30 00:00:00+00:00,0.009460999630391598,0.009507999755442142,0.008968000300228596,0.009285000152885914,6334867,0.0,0.0
2022-07-01 00:00:00+00:00,0.009294000454246998,0.009538999758660793,0.009073000401258469,0.009340999647974968,4350459,0.0,0.0
2022-07-02 00:00:00+00:00,0.009341999888420105,0.010084999725222588,0.009286999702453613,0.009723000228404999,7363875,0.0,0.0
2022-07-03 00:00:00+00:00,0.009720000438392162,0.009720000438392162,0.009434999898076057,0.009548000060021877,3370070,0.0,0.0
2022-07-04 00:00:00+00:00,0.00954699981957674,0.00966699980199337,0.009318999946117401,0.009600000455975533,3828494,0.0,0.0
2022-07-05 00:00:00+00:00,0.009596999734640121,0.009820000268518925,0.009038000367581844,0.009182999841868877,5072308,0.0,0.0
2022-07-06 00:00:00+00:00,0.00918199960142374,0.011878999881446362,0.00911100022494793,0.01102800015360117,26557919,0.0,0.0
2022-07-07 00:00:00+00:00,0.01104000024497509,0.01312899962067604,0.01054800022393465,0.010809999890625477,45643018,0.0,0.0
2022-07-08 00:00:00+00:00,0.010812999680638313,0.011098000220954418,0.01054999977350235,0.01054999977350235,8894540,0.0,0.0
2022-07-09 00:00:00+00:00,0.01054299995303154,0.010885999538004398,0.010464999824762344,0.010716999880969524,4867764,0.0,0.0
2022-07-10 00:00:00+00:00,0.010712999850511551,0.010715999640524387,0.010014999657869339,0.010223999619483948,4330234,0.0,0.0
2022-07-11 00:00:00+00:00,0.010223000310361385,0.010243999771773815,0.009580999612808228,0.009650999680161476,3988550,0.0,0.0
2022-07-12 00:00:00+00:00,0.00964799989014864,0.009814999997615814,0.009200000204145908,0.009223000146448612,4178465,0.0,0.0
2022-07-13 00:00:00+00:00,0.009220000356435776,0.009978000074625015,0.009045000188052654,0.009902000427246094,7647967,0.0,0.0
2022-07-14 00:00:00+00:00,0.009901000186800957,0.011109000071883202,0.009719000197947025,0.010418999940156937,18052427,0.0,0.0
2022-07-15 00:00:00+00:00,0.0104179996997118,0.011090000160038471,0.01029799971729517,0.010503999888896942,6117179,0.0,0.0
2022-07-16 00:00:00+00:00,0.01050500012934208,0.011022999882698059,0.010169999673962593,0.010739999823272228,5405098,0.0,0.0
2022-07-17 00:00:00+00:00,0.010742999613285065,0.011261999607086182,0.01066299993544817,0.010664000175893307,6525943,0.0,0.0
2022-07-18 00:00:00+00:00,0.010665000416338444,0.013257999904453754,0.010591999627649784,0.012360000051558018,28151733,0.0,0.0
2022-07-19 00:00:00+00:00,0.012357000261545181,0.013903999701142311,0.011827999725937843,0.012264999561011791,32197238,0.0,0.0
2022-07-20 00:00:00+00:00,0.012268000282347202,0.012636000290513039,0.010972999967634678,0.011119999922811985,8652779,0.0,0.0
2022-07-21 00:00:00+00:00,0.011121000163257122,0.013089999556541443,0.010877000167965889,0.012842999771237373,22017713,0.0,0.0
2022-07-22 00:00:00+00:00,0.01284400001168251,0.013074999675154686,0.01170200016349554,0.011950000189244747,10614158,0.0,0.0
2022-07-23 00:00:00+00:00,0.01194899994879961,0.015262999571859837,0.011870999820530415,0.013850999996066093,54401036,0.0,0.0
2022-07-24 00:00:00+00:00,0.013848000206053257,0.013899000361561775,0.012854999862611294,0.013435999862849712,15687760,0.0,0.0
2022-07-25 00:00:00+00:00,0.013434999622404575,0.013434999622404575,0.012203999795019627,0.012641999870538712,12897296,0.0,0.0
2022-07-26 00:00:00+00:00,0.012640999630093575,0.017913000658154488,0.01243900042027235,0.016374999657273293,119807466,0.0,0.0
2022-07-27 00:00:00+00:00,0.01637200079858303,0.01652500033378601,0.01395499985665083,0.015070999972522259,34398056,0.0,0.0
2022-07-28 00:00:00+00:00,0.015073999762535095,0.01632699929177761,0.014534000307321548,0.015286999754607677,19068863,0.0,0.0
2022-07-29 00:00:00+00:00,0.015296000055968761,0.01632699929177761,0.014759999699890614,0.014955000020563602,19272467,0.0,0.0
2022-07-30 00:00:00+00:00,0.014950999990105629,0.015482000075280666,0.014406999573111534,0.014484000392258167,8296062,0.0,0.0
2022-07-31 00:00:00+00:00,0.01447799988090992,0.015831999480724335,0.014380999840795994,0.014545000158250332,11450771,0.0,0.0
2022-08-01 00:00:00+00:00,0.014545000158250332,0.014876999892294407,0.01334100030362606,0.013771000318229198,9663724,0.0,0.0
2022-08-02 00:00:00+00:00,0.013764999806880951,0.01425699982792139,0.012891000136733055,0.013791999779641628,8345752,0.0,0.0
2022-08-03 00:00:00+00:00,0.013794000260531902,0.014074999839067459,0.013361000455915928,0.013476000167429447,5981357,0.0,0.0
2022-08-04 00:00:00+00:00,0.013477000407874584,0.013747000135481358,0.01305800024420023,0.013249999843537807,6019579,0.0,0.0
2022-08-05 00:00:00+00:00,0.013249999843537807,0.014042000286281109,0.013194000348448753,0.013752000406384468,8903255,0.0,0.0
2022-08-06 00:00:00+00:00,0.013755000196397305,0.01418600045144558,0.013712000101804733,0.013744999654591084,6517626,0.0,0.0
2022-08-07 00:00:00+00:00,0.013744999654591084,0.013914000242948532,0.013406000100076199,0.013832000084221363,5095912,0.0,0.0
2022-08-08 00:00:00+00:00,0.013832000084221363,0.014538999646902084,0.013832000084221363,0.013848000206053257,6770922,0.0,0.0
2022-08-09 00:00:00+00:00,0.013856999576091766,0.014800000004470348,0.013788999989628792,0.014546999707818031,14404904,0.0,0.0
2022-08-10 00:00:00+00:00,0.014534999616444111,0.015045000240206718,0.01397399976849556,0.014449000358581543,13418609,0.0,0.0
2022-08-11 00:00:00+00:00,0.014437999576330185,0.014712000265717506,0.014081000350415707,0.014161000028252602,6951274,0.0,0.0
2022-08-12 00:00:00+00:00,0.014158000238239765,0.014340000227093697,0.014018000103533268,0.014120000414550304,4903514,0.0,0.0
2022-08-13 00:00:00+00:00,0.014112000353634357,0.014465999789536,0.01384699996560812,0.013849999755620956,4953238,0.0,0.0
2022-08-14 00:00:00+00:00,0.013852999545633793,0.014043999835848808,0.013005999848246574,0.013093000277876854,6485124,0.0,0.0
2022-08-15 00:00:00+00:00,0.013093000277876854,0.013395000249147415,0.012217000126838684,0.01266700029373169,7376107,0.0,0.0
2022-08-16 00:00:00+00:00,0.012663000263273716,0.01282500009983778,0.012233000248670578,0.012474999763071537,5824574,0.0,0.0
2022-08-17 00:00:00+00:00,0.012477999553084373,0.012903999537229538,0.011733000166714191,0.011920000426471233,5006911,0.0,0.0
2022-08-18 00:00:00+00:00,0.011931000277400017,0.012195000424981117,0.011417999863624573,0.011420000344514847,4341002,0.0,0.0
2022-08-19 00:00:00+00:00,0.011420000344514847,0.011424999684095383,0.009819000028073788,0.009939000010490417,7556333,0.0,0.0
2022-08-20 00:00:00+00:00,0.00993799977004528,0.013435999862849712,0.00993799977004528,0.012215999886393547,48643060,0.0,0.0
2022-08-21 00:00:00+00:00,0.01221300009638071,0.012252000160515308,0.01091300044208765,0.011056000366806984,13053737,0.0,0.0
2022-08-22 00:00:00+00:00,0.011056999675929546,0.011370000429451466,0.010604999959468842,0.011338000185787678,6717127,0.0,0.0
2022-08-23 00:00:00+00:00,0.011339000426232815,0.01134399976581335,0.010882000438869,0.011194000020623207,5054426,0.0,0.0
2022-08-24 00:00:00+00:00,0.011194000020623207,0.012392999604344368,0.010929999873042107,0.011245000176131725,13681398,0.0,0.0
2022-08-25 00:00:00+00:00,0.011246999725699425,0.011593000032007694,0.011169999837875366,0.011428999714553356,6690879,0.0,0.0
2022-08-26 00:00:00+00:00,0.011428000405430794,0.011467999778687954,0.01027700025588274,0.01027899980545044,5770043,0.0,0.0
2022-08-27 00:00:00+00:00,0.010316000320017338,0.01075700018554926,0.010208000428974628,0.01066100038588047,7569723,0.0,0.0
2022-08-28 00:00:00+00:00,0.01066100038588047,0.010731000453233719,0.01002699974924326,0.01002699974924326,6784127,0.0,0.0
2022-08-29 00:00:00+00:00,0.010029000230133533,0.010564999654889107,0.010029000230133533,0.01055699959397316,3732428,0.0,0.0
2022-08-30 00:00:00+00:00,0.01055699959397316,0.01119299978017807,0.010293000377714634,0.010402999818325043,6575258,0.0,0.0
2022-08-31 00:00:00+00:00,0.010401999577879906,0.01069399993866682,0.010331000201404095,0.010449999943375587,3391746,0.0,0.0
2022-09-01 00:00:00+00:00,0.010452000424265862,0.011265000328421593,0.0102530000731349,0.010692000389099121,11935310,0.0,0.0
2022-09-02 00:00:00+00:00,0.010692000389099121,0.010964999906718731,0.010525999590754509,0.010652000084519386,6728194,0.0,0.0
2022-09-03 00:00:00+00:00,0.010653000324964523,0.010734999552369118,0.010497000068426132,0.010734999552369118,2372390,0.0,0.0
2022-09-04 00:00:00+00:00,0.010734999552369118,0.010943000204861164,0.010664000175893307,0.010809999890625477,3033175,0.0,0.0
2022-09-05 00:00:00+00:00,0.010809999890625477,0.010851000435650349,0.010459000244736671,0.010572999715805054,4168345,0.0,0.0
2022-09-06 00:00:00+00:00,0.010572999715805054,0.010772000066936016,0.009995999746024609,0.01001300010830164,4459542,0.0,0.0
2022-09-07 00:00:00+00:00,0.010010000318288803,0.010522999800741673,0.009872999973595142,0.010417000390589237,3820102,0.0,0.0
2022-09-08 00:00:00+00:00,0.010417000390589237,0.010867999866604805,0.010246999561786652,0.010448000393807888,7206722,0.0,0.0
2022-09-09 00:00:00+00:00,0.01044899970293045,0.011257000267505646,0.010437999852001667,0.010982999578118324,9870691,0.0,0.0
2022-09-10 00:00:00+00:00,0.010982000268995762,0.01116000022739172,0.010820000432431698,0.01093399990350008,5467229,0.0,0.0
2022-09-11 00:00:00+00:00,0.010932999663054943,0.014415999874472618,0.01083299983292818,0.011371999979019165,37641675,0.0,0.0
2022-09-12 00:00:00+00:00,0.011366000398993492,0.014719000086188316,0.011145000346004963,0.012054000049829483,60788636,0.0,0.0
