TIMESTAMP,HAN_OPEN_PRICE_USD,HAN_HIGH_PRICE_USD,HAN_LOW_PRICE_USD,HAN_CLOSE_PRICE_USD,HAN_VOLUME_USD,HAN_DIVIDENDS_USD,HAN_STOCK_SPLITS_USD
2023-02-23 00:00:00+00:00,8.516077041625977,8.517046928405762,8.192713737487793,8.291202545166016,752472,0.0,0.0
2023-02-24 00:00:00+00:00,8.2912015914917,8.516738891601562,7.9634552001953125,8.130687713623047,759060,0.0,0.0
2023-02-25 00:00:00+00:00,8.125574111938477,8.163827896118164,7.942454814910889,8.100578308105469,689718,0.0,0.0
2023-02-26 00:00:00+00:00,8.0975341796875,8.517274856567383,8.0975341796875,8.513336181640625,627994,0.0,0.0
2023-02-27 00:00:00+00:00,8.513273239135742,8.516426086425781,8.181880950927734,8.338556289672852,694981,0.0,0.0
2023-02-28 00:00:00+00:00,8.334081649780273,8.517627716064453,8.183416366577148,8.211432456970215,1421355,0.0,0.0
2023-03-01 00:00:00+00:00,8.201579093933105,8.591670989990234,8.17483901977539,8.335784912109375,1490466,0.0,0.0
2023-03-02 00:00:00+00:00,8.339215278625488,8.517316818237305,8.298906326293945,8.422030448913574,1440578,0.0,0.0
2023-03-03 00:00:00+00:00,8.421904563903809,8.518243789672852,8.418652534484863,8.51640796661377,1518868,0.0,0.0
2023-03-04 00:00:00+00:00,8.516387939453125,8.517062187194824,8.509443283081055,8.516115188598633,1499522,0.0,0.0
2023-03-05 00:00:00+00:00,8.516154289245605,8.517134666442871,7.808931827545166,7.8293561935424805,1466956,0.0,0.0
2023-03-06 00:00:00+00:00,7.835652828216553,8.522521018981934,7.803943157196045,8.439995765686035,1664221,0.0,0.0
2023-03-07 00:00:00+00:00,8.443406105041504,8.516196250915527,8.443406105041504,8.5130615234375,1613770,0.0,0.0
2023-03-08 00:00:00+00:00,8.513079643249512,8.516205787658691,8.51201343536377,8.513554573059082,1962910,0.0,0.0
2023-03-09 00:00:00+00:00,8.513548851013184,8.521132469177246,8.491994857788086,8.507713317871094,2022797,0.0,0.0
2023-03-10 00:00:00+00:00,8.507652282714844,8.54288387298584,8.496184349060059,8.539118766784668,1812262,0.0,0.0
2023-03-11 00:00:00+00:00,8.538928031921387,8.766168594360352,7.503806114196777,8.065160751342773,1776714,0.0,0.0
2023-03-12 00:00:00+00:00,8.048490524291992,8.737958908081055,7.956939220428467,8.685928344726562,1791595,0.0,0.0
2023-03-13 00:00:00+00:00,8.684993743896484,9.373687744140625,8.221064567565918,8.896278381347656,1504721,0.0,0.0
2023-03-14 00:00:00+00:00,8.899321556091309,9.25104808807373,8.555052757263184,8.68904972076416,1942921,0.0,0.0
2023-03-15 00:00:00+00:00,8.680533409118652,9.078426361083984,8.532861709594727,8.759283065795898,1908385,0.0,0.0
2023-03-16 00:00:00+00:00,8.705259323120117,9.106160163879395,8.698078155517578,9.0337553024292,1841770,0.0,0.0
2023-03-17 00:00:00+00:00,9.037933349609375,9.393884658813477,8.68846321105957,9.239795684814453,1943435,0.0,0.0
2023-03-18 00:00:00+00:00,9.24409294128418,9.449424743652344,8.969426155090332,9.068279266357422,2019429,0.0,0.0
2023-03-19 00:00:00+00:00,9.068279266357422,9.472284317016602,9.068279266357422,9.192155838012695,1927342,0.0,0.0
2023-03-20 00:00:00+00:00,9.201837539672852,9.301714897155762,8.938122749328613,8.962791442871094,2087366,0.0,0.0
2023-03-21 00:00:00+00:00,8.962821960449219,9.522418022155762,8.925686836242676,9.376672744750977,1794609,0.0,0.0
2023-03-22 00:00:00+00:00,9.374634742736816,9.527413368225098,8.977664947509766,9.081167221069336,1670009,0.0,0.0
2023-03-23 00:00:00+00:00,9.080628395080566,9.759248733520508,9.059844017028809,9.5747652053833,2015845,0.0,0.0
2023-03-24 00:00:00+00:00,9.567940711975098,9.60257625579834,9.150960922241211,9.24754810333252,1851936,0.0,0.0
2023-03-25 00:00:00+00:00,9.253252983093262,9.512585639953613,9.108978271484375,9.22813606262207,2030804,0.0,0.0
2023-03-26 00:00:00+00:00,9.23332691192627,9.513551712036133,9.1974515914917,9.274045944213867,1970700,0.0,0.0
2023-03-27 00:00:00+00:00,9.27567195892334,9.506011009216309,9.019702911376953,9.130941390991211,1913202,0.0,0.0
2023-03-28 00:00:00+00:00,9.130941390991211,9.542882919311523,8.937888145446777,9.450329780578613,1727304,0.0,0.0
2023-03-29 00:00:00+00:00,9.445953369140625,9.724014282226562,9.445953369140625,9.570369720458984,1975370,0.0,0.0
2023-03-30 00:00:00+00:00,9.575428009033203,9.758564949035645,9.52175235748291,9.674449920654297,2020892,0.0,0.0
2023-03-31 00:00:00+00:00,9.676324844360352,10.143071174621582,9.676324844360352,10.031221389770508,1962726,0.0,0.0
2023-04-01 00:00:00+00:00,10.030866622924805,10.314020156860352,9.946623802185059,10.313097953796387,1697443,0.0,0.0
2023-04-02 00:00:00+00:00,10.16608715057373,10.315132141113281,10.165552139282227,10.310254096984863,1563557,0.0,0.0
2023-04-03 00:00:00+00:00,10.310094833374023,10.316615104675293,10.305377006530762,10.308748245239258,2094329,0.0,0.0
2023-04-04 00:00:00+00:00,10.308614730834961,10.51342487335205,10.303765296936035,10.489412307739258,2593502,0.0,0.0
2023-04-05 00:00:00+00:00,10.486209869384766,10.843873977661133,10.459966659545898,10.728327751159668,2392991,0.0,0.0
2023-04-06 00:00:00+00:00,10.72948932647705,11.014364242553711,10.487544059753418,10.557080268859863,2184361,0.0,0.0
2023-04-07 00:00:00+00:00,10.559459686279297,10.965448379516602,10.559459686279297,10.955744743347168,2479620,0.0,0.0
2023-04-08 00:00:00+00:00,10.95547103881836,10.960107803344727,10.949220657348633,10.954290390014648,2812312,0.0,0.0
2023-04-09 00:00:00+00:00,10.954607963562012,10.959587097167969,10.949041366577148,10.95387077331543,2515147,0.0,0.0
2023-04-10 00:00:00+00:00,10.954109191894531,11.0172758102417,10.950654983520508,10.956830024719238,2522971,0.0,0.0
2023-04-11 00:00:00+00:00,10.95738697052002,10.96881103515625,10.952438354492188,10.96444320678711,2563598,0.0,0.0
2023-04-12 00:00:00+00:00,10.964829444885254,11.382613182067871,10.498746871948242,11.382613182067871,2530689,0.0,0.0
2023-04-13 00:00:00+00:00,11.005620002746582,12.006467819213867,10.92470932006836,11.965851783752441,2438168,0.0,0.0
2023-04-14 00:00:00+00:00,11.965851783752441,12.8659029006958,11.965851783752441,12.752731323242188,2484590,0.0,0.0
2023-04-15 00:00:00+00:00,12.752731323242188,13.166275978088379,12.680724143981934,12.860633850097656,2629964,0.0,0.0
2023-04-16 00:00:00+00:00,12.86024284362793,13.14653205871582,12.763091087341309,13.040879249572754,2026074,0.0,0.0
2023-04-17 00:00:00+00:00,13.04059886932373,13.043057441711426,12.704781532287598,12.792783737182617,2373973,0.0,0.0
2023-04-18 00:00:00+00:00,12.796841621398926,13.170063972473145,12.792806625366211,13.058544158935547,2781036,0.0,0.0
2023-04-19 00:00:00+00:00,13.050978660583496,13.116552352905273,12.366689682006836,12.687566757202148,2801991,0.0,0.0
2023-04-20 00:00:00+00:00,12.679583549499512,13.429903030395508,12.648200988769531,13.23145580291748,2228727,0.0,0.0
2023-04-21 00:00:00+00:00,13.24104118347168,13.319616317749023,12.530896186828613,12.642683982849121,2147329,0.0,0.0
2023-04-22 00:00:00+00:00,12.642684936523438,13.593628883361816,12.633766174316406,13.5662260055542,2142936,0.0,0.0
2023-04-23 00:00:00+00:00,13.566179275512695,13.589088439941406,13.471619606018066,13.489624977111816,1140901,0.0,0.0
2023-04-24 00:00:00+00:00,13.490145683288574,13.592782020568848,13.471973419189453,13.538318634033203,747023,0.0,0.0
2023-04-25 00:00:00+00:00,13.538371086120605,13.59695053100586,13.471589088439941,13.539752960205078,896476,0.0,0.0
2023-04-26 00:00:00+00:00,13.539929389953613,13.813175201416016,12.708558082580566,13.144410133361816,984896,0.0,0.0
2023-04-27 00:00:00+00:00,13.144060134887695,13.610603332519531,13.009568214416504,13.295550346374512,1098605,0.0,0.0
2023-04-28 00:00:00+00:00,13.295550346374512,13.38573932647705,13.135482788085938,13.246484756469727,376192,0.0,0.0
2023-04-29 00:00:00+00:00,13.246133804321289,14.207618713378906,13.21251392364502,14.153800010681152,358870,0.0,0.0
2023-04-30 00:00:00+00:00,14.153800010681152,14.223088264465332,13.819964408874512,13.819964408874512,350147,0.0,0.0
2023-05-01 00:00:00+00:00,13.806695938110352,14.025070190429688,13.379508972167969,13.533574104309082,375529,0.0,0.0
2023-05-02 00:00:00+00:00,13.534465789794922,14.581741333007812,13.496501922607422,14.515710830688477,372874,0.0,0.0
2023-05-03 00:00:00+00:00,14.514876365661621,14.566266059875488,14.075167655944824,14.496912956237793,365074,0.0,0.0
2023-05-04 00:00:00+00:00,14.497001647949219,14.632315635681152,14.309040069580078,14.360087394714355,312654,0.0,0.0
2023-05-05 00:00:00+00:00,14.360505104064941,15.42786693572998,14.359163284301758,15.410038948059082,193396,0.0,0.0
2023-05-06 00:00:00+00:00,15.413793563842773,15.972530364990234,14.5839262008667,14.804094314575195,207367,0.0,0.0
2023-05-07 00:00:00+00:00,14.803393363952637,15.044812202453613,14.439508438110352,14.439508438110352,198555,0.0,0.0
2023-05-08 00:00:00+00:00,14.43263053894043,14.484505653381348,13.922904014587402,14.14777660369873,226768,0.0,0.0
2023-05-09 00:00:00+00:00,14.149038314819336,15.437392234802246,14.12816047668457,14.201733589172363,215397,0.0,0.0
2023-05-10 00:00:00+00:00,14.20514965057373,15.428789138793945,13.82335090637207,14.12246036529541,214340,0.0,0.0
2023-05-11 00:00:00+00:00,14.123271942138672,15.630681037902832,14.123271942138672,15.325122833251953,233978,0.0,0.0
2023-05-12 00:00:00+00:00,15.325616836547852,15.784553527832031,15.080479621887207,15.669438362121582,214280,0.0,0.0
2023-05-13 00:00:00+00:00,15.670122146606445,15.840062141418457,15.268139839172363,15.323974609375,229558,0.0,0.0
2023-05-14 00:00:00+00:00,15.324261665344238,15.657049179077148,15.324261665344238,15.531020164489746,215677,0.0,0.0
2023-05-15 00:00:00+00:00,15.530294418334961,15.653160095214844,15.51131534576416,15.541799545288086,226918,0.0,0.0
2023-05-16 00:00:00+00:00,15.54173755645752,15.776516914367676,15.513809204101562,15.732829093933105,220040,0.0,0.0
2023-05-17 00:00:00+00:00,15.733609199523926,15.86289119720459,15.465911865234375,15.767217636108398,210799,0.0,0.0
2023-05-18 00:00:00+00:00,15.766085624694824,16.438297271728516,15.477066040039062,15.704197883605957,233396,0.0,0.0
2023-05-19 00:00:00+00:00,15.703007698059082,15.923654556274414,15.507673263549805,15.81062126159668,218130,0.0,0.0
2023-05-20 00:00:00+00:00,15.813050270080566,15.821773529052734,15.673256874084473,15.757402420043945,219820,0.0,0.0
2023-05-21 00:00:00+00:00,15.760510444641113,15.760510444641113,15.510930061340332,15.556998252868652,215462,0.0,0.0
2023-05-22 00:00:00+00:00,15.55642318725586,15.825684547424316,15.505356788635254,15.768333435058594,216374,0.0,0.0
2023-05-23 00:00:00+00:00,15.763912200927734,16.33609962463379,0.000666000007186085,0.002609000075608492,287970,0.0,0.0
2023-05-24 00:00:00+00:00,0.002609000075608492,0.009436000138521194,0.0026050000451505184,0.00737100001424551,22788,0.0,0.0
2023-05-25 00:00:00+00:00,0.00737199978902936,0.009352000430226326,0.005350000225007534,0.008287999778985977,6621,0.0,0.0
2023-05-26 00:00:00+00:00,0.008289000019431114,0.04521000012755394,0.008279000408947468,0.012010999955236912,15458,0.0,0.0
2023-05-27 00:00:00+00:00,0.012010999955236912,0.023175999522209167,0.009337999857962132,0.01692499965429306,17111,0.0,0.0
2023-05-28 00:00:00+00:00,0.01692499965429306,0.028761999681591988,0.016882000491023064,0.02056499943137169,14262,0.0,0.0
2023-05-29 00:00:00+00:00,0.020563000813126564,0.04420499876141548,0.020553000271320343,0.02950100041925907,21610,0.0,0.0
2023-05-30 00:00:00+00:00,0.029482999816536903,0.04642000049352646,0.025293000042438507,0.030054999515414238,16286,0.0,0.0
2023-05-31 00:00:00+00:00,0.030056999996304512,0.04432599991559982,0.029858000576496124,0.03177599981427193,16667,0.0,0.0
2023-06-01 00:00:00+00:00,0.03178299963474274,0.04216200113296509,0.027178000658750534,0.028958000242710114,14277,0.0,0.0
2023-06-02 00:00:00+00:00,0.028954999521374702,0.03464199975132942,0.0206300001591444,0.02833699993789196,14103,0.0,0.0
2023-06-03 00:00:00+00:00,0.028339000418782234,0.030863000079989433,0.02196200005710125,0.022199999541044235,13969,0.0,0.0
2023-06-04 00:00:00+00:00,0.02220200002193451,0.022214999422430992,0.01841600053012371,0.020022999495267868,8736,0.0,0.0
2023-06-05 00:00:00+00:00,0.020020000636577606,0.03240799903869629,0.01911200024187565,0.021182000637054443,11986,0.0,0.0
2023-06-06 00:00:00+00:00,0.02118000015616417,0.022283999249339104,0.018990999087691307,0.019468000158667564,9120,0.0,0.0
2023-06-07 00:00:00+00:00,0.0194690003991127,0.02118699997663498,0.01750599965453148,0.01757200062274933,8323,0.0,0.0
2023-06-08 00:00:00+00:00,0.01757200062274933,0.024921000003814697,0.016927000135183334,0.01696000061929226,13209,0.0,0.0
2023-06-09 00:00:00+00:00,0.016961000859737396,0.021327000111341476,0.014062999747693539,0.01413000002503395,10710,0.0,0.0
2023-06-10 00:00:00+00:00,0.014127999544143677,0.014990000054240227,0.014034000225365162,0.014268999919295311,8164,0.0,0.0
2023-06-11 00:00:00+00:00,0.014267999678850174,0.02762099914252758,0.014267999678850174,0.015127000398933887,7768,0.0,0.0
2023-06-12 00:00:00+00:00,0.015127000398933887,0.028516000136733055,0.013845999725162983,0.013849000446498394,8208,0.0,0.0
2023-06-13 00:00:00+00:00,0.013849000446498394,0.021740000694990158,0.013768999837338924,0.013993999920785427,9790,0.0,0.0
2023-06-14 00:00:00+00:00,0.01399299968034029,0.018115999177098274,0.013989999890327454,0.017179999500513077,6155,0.0,0.0
2023-06-15 00:00:00+00:00,0.01718199998140335,0.021618999540805817,0.017014000564813614,0.01940000057220459,15281,0.0,0.0
2023-06-16 00:00:00+00:00,0.019401000812649727,0.025179000571370125,0.013819999992847443,0.01462200004607439,24810,0.0,0.0
2023-06-17 00:00:00+00:00,0.01462200004607439,0.019216999411582947,0.014605999924242496,0.018897000700235367,26609,0.0,0.0
2023-06-18 00:00:00+00:00,0.018893999978899956,0.02006099931895733,0.01634499989449978,0.017062999308109283,23674,0.0,0.0
2023-06-19 00:00:00+00:00,0.017062999308109283,0.020806999877095222,0.016095999628305435,0.018602000549435616,25340,0.0,0.0
2023-06-20 00:00:00+00:00,0.01860800012946129,0.020173000171780586,0.0182109996676445,0.02016800083220005,25994,0.0,0.0
2023-06-21 00:00:00+00:00,0.020168999210000038,0.021841000765562057,0.019833000376820564,0.020841000601649284,25060,0.0,0.0
2023-06-22 00:00:00+00:00,0.0208359993994236,0.027932999655604362,0.02014799974858761,0.021879000589251518,32492,0.0,0.0
2023-06-23 00:00:00+00:00,0.02188199944794178,0.025317000225186348,0.014448000118136406,0.017803000286221504,22957,0.0,0.0
2023-06-24 00:00:00+00:00,0.017805000767111778,0.023357000201940536,0.017712000757455826,0.020958999171853065,24598,0.0,0.0
2023-06-25 00:00:00+00:00,0.020958000794053078,0.022167999297380447,0.020496999844908714,0.021276000887155533,29272,0.0,0.0
2023-06-26 00:00:00+00:00,0.02127400040626526,0.022460000589489937,0.020229000598192215,0.020229000598192215,27829,0.0,0.0
2023-06-27 00:00:00+00:00,0.020231999456882477,0.020771000534296036,0.017993999645113945,0.01895499974489212,20229,0.0,0.0
2023-06-28 00:00:00+00:00,0.018957000225782394,0.0230260007083416,0.018758999183773994,0.021548999473452568,6585,0.0,0.0
2023-06-29 00:00:00+00:00,0.021548999473452568,0.02582000009715557,0.021474000066518784,0.022214999422430992,9560,0.0,0.0
2023-06-30 00:00:00+00:00,0.022211000323295593,0.030594000592827797,0.019745999947190285,0.024302000179886818,23110,0.0,0.0
2023-07-01 00:00:00+00:00,0.02430500090122223,0.02430500090122223,0.019912999123334885,0.02143000066280365,23791,0.0,0.0
2023-07-02 00:00:00+00:00,0.02143000066280365,0.022391999140381813,0.018498999997973442,0.021243000403046608,15835,0.0,0.0
2023-07-03 00:00:00+00:00,0.021244000643491745,0.027442000806331635,0.02123899944126606,0.02440899983048439,19582,0.0,0.0
2023-07-04 00:00:00+00:00,0.024406999349594116,0.027069000527262688,0.024385999888181686,0.027058999985456467,24168,0.0,0.0
2023-07-05 00:00:00+00:00,0.027058999985456467,0.028178000822663307,0.02380100078880787,0.028067000210285187,30804,0.0,0.0
2023-07-06 00:00:00+00:00,0.028068000450730324,0.03109399974346161,0.024598000571131706,0.026443999260663986,38836,0.0,0.0
2023-07-07 00:00:00+00:00,0.026458000764250755,0.032538000494241714,0.026280000805854797,0.030274000018835068,41331,0.0,0.0
2023-07-08 00:00:00+00:00,0.02894200012087822,0.031055999919772148,0.02873999997973442,0.030984999611973763,37997,0.0,0.0
2023-07-09 00:00:00+00:00,0.030984999611973763,0.031532999128103256,0.03080499917268753,0.03130900114774704,36643,0.0,0.0
2023-07-10 00:00:00+00:00,0.03130900114774704,0.03446799889206886,0.030710000544786453,0.03168800100684166,39841,0.0,0.0
2023-07-11 00:00:00+00:00,0.03168800100684166,0.0349310003221035,0.03168800100684166,0.033927999436855316,40622,0.0,0.0
2023-07-12 00:00:00+00:00,0.033925000578165054,0.033925000578165054,0.030693000182509422,0.03110099956393242,39072,0.0,0.0
2023-07-13 00:00:00+00:00,0.03110099956393242,0.03529199957847595,0.03080200031399727,0.035266999155282974,37210,0.0,0.0
2023-07-14 00:00:00+00:00,0.03526400029659271,0.03718100115656853,0.0345739983022213,0.035227999091148376,33390,0.0,0.0
2023-07-15 00:00:00+00:00,0.03522999957203865,0.03527100011706352,0.03101699985563755,0.03510399907827377,10429,0.0,0.0
2023-07-16 00:00:00+00:00,0.03510500118136406,0.035909999161958694,0.033601999282836914,0.034961998462677,15729,0.0,0.0
2023-07-17 00:00:00+00:00,0.034956999123096466,0.03584500029683113,0.029402999207377434,0.03522999957203865,40276,0.0,0.0
2023-07-18 00:00:00+00:00,0.035232000052928925,0.03808100149035454,0.035232000052928925,0.03688500076532364,40678,0.0,0.0
2023-07-19 00:00:00+00:00,0.03688900172710419,0.036890000104904175,0.03429599851369858,0.03444100171327591,38539,0.0,0.0
2023-07-20 00:00:00+00:00,0.03444400057196617,0.03560499846935272,0.031136000528931618,0.03500799834728241,35504,0.0,0.0
2023-07-21 00:00:00+00:00,0.03501100093126297,0.036486998200416565,0.03378999978303909,0.03382499888539314,38083,0.0,0.0
2023-07-22 00:00:00+00:00,0.03382999822497368,0.03606100007891655,0.03357899934053421,0.035604000091552734,37924,0.0,0.0
2023-07-23 00:00:00+00:00,0.03560300171375275,0.03644900023937225,0.031199999153614044,0.03309100121259689,30237,0.0,0.0
2023-07-24 00:00:00+00:00,0.03308900073170662,0.037337999790906906,0.031397998332977295,0.036924999207258224,34278,0.0,0.0
2023-07-25 00:00:00+00:00,0.0369269996881485,0.03850200027227402,0.03492699936032295,0.03732899948954582,124677,0.0,0.0
2023-07-26 00:00:00+00:00,0.037335000932216644,0.040502000600099564,0.0294950008392334,0.036093998700380325,84406,0.0,0.0
2023-07-27 00:00:00+00:00,0.036097001284360886,0.040219999849796295,0.0350399985909462,0.03679800033569336,99508,0.0,0.0
2023-07-28 00:00:00+00:00,0.0367950014770031,0.0373929999768734,0.034550998359918594,0.03464199975132942,77352,0.0,0.0
2023-07-29 00:00:00+00:00,0.034641001373529434,0.03870199993252754,0.034641001373529434,0.037133000791072845,61484,0.0,0.0
2023-07-30 00:00:00+00:00,0.037137001752853394,0.03714200109243393,0.034690000116825104,0.034706998616456985,24394,0.0,0.0
2023-07-31 00:00:00+00:00,0.03470100089907646,0.03673600032925606,0.03460000082850456,0.03652099892497063,25926,0.0,0.0
2023-08-01 00:00:00+00:00,0.03652000054717064,0.03678400069475174,0.03216800093650818,0.03233399987220764,24243,0.0,0.0
2023-08-02 00:00:00+00:00,0.03233100101351738,0.03677000105381012,0.032311998307704926,0.03562000021338463,16457,0.0,0.0
2023-08-03 00:00:00+00:00,0.03562000021338463,0.037036001682281494,0.03562000021338463,0.037032000720500946,11116,0.0,0.0
2023-08-04 00:00:00+00:00,0.037032000720500946,0.03713100031018257,0.029486000537872314,0.03687899932265282,14613,0.0,0.0
2023-08-05 00:00:00+00:00,0.03687800094485283,0.03687800094485283,0.03613299876451492,0.03652200102806091,22120,0.0,0.0
2023-08-06 00:00:00+00:00,0.03652599826455116,0.03653800114989281,0.03036000020802021,0.032345000654459,27995,0.0,0.0
2023-08-07 00:00:00+00:00,0.032345000654459,0.036566998809576035,0.03140600025653839,0.031605999916791916,34869,0.0,0.0
2023-08-08 00:00:00+00:00,0.031603001058101654,0.03458299860358238,0.031190000474452972,0.03430600091814995,28469,0.0,0.0
2023-08-09 00:00:00+00:00,0.034297000616788864,0.03514200076460838,0.03369100019335747,0.034894999116659164,30548,0.0,0.0
2023-08-10 00:00:00+00:00,0.03489299863576889,0.0362670011818409,0.034136999398469925,0.035401999950408936,35841,0.0,0.0
2023-08-11 00:00:00+00:00,0.03540100157260895,0.04101800173521042,0.03510599955916405,0.0398389995098114,37572,0.0,0.0
2023-08-12 00:00:00+00:00,0.03983699902892113,0.042034000158309937,0.03801799938082695,0.0420290008187294,46214,0.0,0.0
2023-08-13 00:00:00+00:00,0.042027998715639114,0.04879700019955635,0.04201500117778778,0.04878300055861473,44966,0.0,0.0
2023-08-14 00:00:00+00:00,0.048778001219034195,0.04879999905824661,0.04117099940776825,0.0412679985165596,18721,0.0,0.0
