TIMESTAMP,MOOO_OPEN_PRICE_USD,MOOO_HIGH_PRICE_USD,MOOO_LOW_PRICE_USD,MOOO_CLOSE_PRICE_USD,MOOO_VOLUME_USD,MOOO_DIVIDENDS_USD,MOOO_STOCK_SPLITS_USD
2022-07-19 00:00:00+00:00,0.054069001227617264,0.06233000010251999,0.05347900092601776,0.05440500006079674,23444,0.0,0.0
2022-07-20 00:00:00+00:00,0.054384998977184296,0.054455000907182693,0.05137399956583977,0.05175099894404411,19414,0.0,0.0
2022-07-21 00:00:00+00:00,0.051750000566244125,0.05185899883508682,0.0510919988155365,0.05136699974536896,14343,0.0,0.0
2022-07-22 00:00:00+00:00,0.05136699974536896,0.051614999771118164,0.05031700059771538,0.050666000694036484,12600,0.0,0.0
2022-07-23 00:00:00+00:00,0.050666000694036484,0.05219399929046631,0.050342001020908356,0.05185500159859657,11109,0.0,0.0
2022-07-24 00:00:00+00:00,0.051927000284194946,0.06536799669265747,0.05042000114917755,0.05324000120162964,30756,0.0,0.0
2022-07-25 00:00:00+00:00,0.05335099995136261,0.05482900142669678,0.05101099982857704,0.0523499995470047,25208,0.0,0.0
2022-07-26 00:00:00+00:00,0.052351001650094986,0.05240099877119064,0.051920998841524124,0.052313998341560364,6313,0.0,0.0
2022-07-27 00:00:00+00:00,0.05226999893784523,0.052650999277830124,0.05051799863576889,0.05215499922633171,20171,0.0,0.0
2022-07-28 00:00:00+00:00,0.05215499922633171,0.05241899937391281,0.05188300088047981,0.05232299864292145,13469,0.0,0.0
2022-07-29 00:00:00+00:00,0.05228300020098686,0.053530000150203705,0.05145899951457977,0.05306600034236908,6435,0.0,0.0
2022-07-30 00:00:00+00:00,0.05306499823927879,0.05385100096464157,0.051952000707387924,0.05223799869418144,13849,0.0,0.0
2022-07-31 00:00:00+00:00,0.052244000136852264,0.06105300039052963,0.05206499993801117,0.05444499850273132,18539,0.0,0.0
2022-08-01 00:00:00+00:00,0.05444499850273132,0.057590000331401825,0.05379299819469452,0.05521799996495247,23849,0.0,0.0
2022-08-02 00:00:00+00:00,0.05525299906730652,0.055656999349594116,0.053784001618623734,0.054012998938560486,16892,0.0,0.0
2022-08-03 00:00:00+00:00,0.0540120005607605,0.05471400171518326,0.05378499999642372,0.05397599935531616,6883,0.0,0.0
2022-08-04 00:00:00+00:00,0.05397599935531616,0.05706999823451042,0.05194700136780739,0.05372200161218643,16885,0.0,0.0
2022-08-05 00:00:00+00:00,0.05346300080418587,0.05897200107574463,0.05258899927139282,0.053022999316453934,16663,0.0,0.0
2022-08-06 00:00:00+00:00,0.053025998175144196,0.05592900142073631,0.05099499970674515,0.05302000045776367,9419,0.0,0.0
2022-08-07 00:00:00+00:00,0.05309399962425232,0.05570000037550926,0.05280600115656853,0.05391500145196915,14489,0.0,0.0
2022-08-08 00:00:00+00:00,0.05391500145196915,0.05392099916934967,0.05211099982261658,0.05304500088095665,12588,0.0,0.0
2022-08-09 00:00:00+00:00,0.053036000579595566,0.05389000102877617,0.05190899968147278,0.05342999845743179,8042,0.0,0.0
2022-08-10 00:00:00+00:00,0.05342999845743179,0.05356600135564804,0.050282999873161316,0.05200500041246414,16828,0.0,0.0
2022-08-11 00:00:00+00:00,0.05200200155377388,0.0529090017080307,0.05200200155377388,0.052903998643159866,8659,0.0,0.0
2022-08-12 00:00:00+00:00,0.052903998643159866,0.05355599895119667,0.0527850016951561,0.05315899848937988,5355,0.0,0.0
2022-08-13 00:00:00+00:00,0.05318000167608261,0.053203001618385315,0.05258600041270256,0.05265200138092041,5002,0.0,0.0
2022-08-14 00:00:00+00:00,0.052650999277830124,0.05281800031661987,0.051339998841285706,0.05177700147032738,14898,0.0,0.0
2022-08-15 00:00:00+00:00,0.05177599936723709,0.05178600177168846,0.05051799863576889,0.051096998155117035,17115,0.0,0.0
2022-08-16 00:00:00+00:00,0.05113400146365166,0.05155099928379059,0.050280001014471054,0.05140199884772301,7355,0.0,0.0
2022-08-17 00:00:00+00:00,0.05131100118160248,0.05143100023269653,0.05056700110435486,0.05096200108528137,8350,0.0,0.0
2022-08-18 00:00:00+00:00,0.05096200108528137,0.051045000553131104,0.05029600113630295,0.050505999475717545,5242,0.0,0.0
2022-08-19 00:00:00+00:00,0.050505999475717545,0.051024001091718674,0.05000400170683861,0.0508200004696846,11651,0.0,0.0
2022-08-20 00:00:00+00:00,0.0508200004696846,0.05094299837946892,0.050273001194000244,0.050383999943733215,11753,0.0,0.0
2022-08-21 00:00:00+00:00,0.050383999943733215,0.05116000026464462,0.05001800134778023,0.050446998327970505,10842,0.0,0.0
2022-08-22 00:00:00+00:00,0.05041699856519699,0.0510919988155365,0.05039900168776512,0.05072399973869324,6412,0.0,0.0
2022-08-23 00:00:00+00:00,0.0505639985203743,0.05077600106596947,0.05039900168776512,0.0505950003862381,10332,0.0,0.0
2022-08-24 00:00:00+00:00,0.05060800164937973,0.05062200129032135,0.050230998545885086,0.050581999123096466,11244,0.0,0.0
2022-08-25 00:00:00+00:00,0.05057299882173538,0.05066400021314621,0.05000000074505806,0.05037099868059158,16444,0.0,0.0
2022-08-26 00:00:00+00:00,0.05035899952054024,0.0504239983856678,0.05000299960374832,0.05010800063610077,19121,0.0,0.0
2022-08-27 00:00:00+00:00,0.05010899901390076,0.0504550002515316,0.05000000074505806,0.05017499998211861,10108,0.0,0.0
2022-08-28 00:00:00+00:00,0.05017499998211861,0.05045299977064133,0.05000000074505806,0.05023900046944618,6776,0.0,0.0
2022-08-29 00:00:00+00:00,0.05023999884724617,0.0504239983856678,0.050002001225948334,0.05019000172615051,17804,0.0,0.0
2022-08-30 00:00:00+00:00,0.0501910001039505,0.05040900036692619,0.050002001225948334,0.05006900057196617,8864,0.0,0.0
2022-08-31 00:00:00+00:00,0.05006999894976616,0.050453998148441315,0.05000000074505806,0.05021899938583374,7918,0.0,0.0
2022-09-01 00:00:00+00:00,0.05021899938583374,0.05349799990653992,0.04999899864196777,0.052230000495910645,26077,0.0,0.0
2022-09-02 00:00:00+00:00,0.05217599868774414,0.05224199965596199,0.05002100020647049,0.05064399912953377,6168,0.0,0.0
2022-09-03 00:00:00+00:00,0.05064300075173378,0.05070300027728081,0.05001299828290939,0.050613999366760254,11435,0.0,0.0
2022-09-04 00:00:00+00:00,0.050613999366760254,0.05065099895000458,0.049963001161813736,0.0500900000333786,13348,0.0,0.0
2022-09-05 00:00:00+00:00,0.0500900000333786,0.05037499964237213,0.049966000020504,0.05014500021934509,6770,0.0,0.0
2022-09-06 00:00:00+00:00,0.05020200088620186,0.05029899999499321,0.049995001405477524,0.05012200027704239,9540,0.0,0.0
2022-09-07 00:00:00+00:00,0.0501209981739521,0.05071600154042244,0.04998200014233589,0.05046699941158295,20241,0.0,0.0
2022-09-08 00:00:00+00:00,0.05046699941158295,0.05165499821305275,0.05020200088620186,0.051437001675367355,6189,0.0,0.0
2022-09-09 00:00:00+00:00,0.051430001854896545,0.051493000239133835,0.050223998725414276,0.05060800164937973,16848,0.0,0.0
2022-09-10 00:00:00+00:00,0.05060800164937973,0.05083499848842621,0.05000999942421913,0.050193000584840775,10637,0.0,0.0
2022-09-11 00:00:00+00:00,0.050193000584840775,0.05045799911022186,0.04999300092458725,0.050252001732587814,10584,0.0,0.0
2022-09-12 00:00:00+00:00,0.050252001732587814,0.050464000552892685,0.05012400075793266,0.05039399862289429,12690,0.0,0.0
2022-09-13 00:00:00+00:00,0.050331998616456985,0.05050000175833702,0.05000099912285805,0.05000099912285805,13831,0.0,0.0
2022-09-14 00:00:00+00:00,0.05004800111055374,0.05118799954652786,0.047129999846220016,0.04746900126338005,13762,0.0,0.0
2022-09-15 00:00:00+00:00,0.047467999160289764,0.0475660003721714,0.04385099932551384,0.043898001313209534,12156,0.0,0.0
2022-09-16 00:00:00+00:00,0.04389600083231926,0.04395800083875656,0.043758999556303024,0.04378100112080574,17394,0.0,0.0
2022-09-17 00:00:00+00:00,0.04378100112080574,0.043873000890016556,0.04200199991464615,0.04208400100469589,23307,0.0,0.0
2022-09-18 00:00:00+00:00,0.04208499938249588,0.04208499938249588,0.040049001574516296,0.040640998631715775,13004,0.0,0.0
2022-09-19 00:00:00+00:00,0.040640998631715775,0.04065699875354767,0.03999499976634979,0.040059998631477356,9118,0.0,0.0
2022-09-20 00:00:00+00:00,0.04006199911236763,0.040387000888586044,0.039987001568078995,0.040031999349594116,6191,0.0,0.0
2022-09-21 00:00:00+00:00,0.040031999349594116,0.04199700057506561,0.04000300168991089,0.04024500027298927,18127,0.0,0.0
2022-09-22 00:00:00+00:00,0.0402120016515255,0.04026399925351143,0.04000300168991089,0.040160998702049255,10158,0.0,0.0
2022-09-23 00:00:00+00:00,0.04016900062561035,0.040272001177072525,0.03999900072813034,0.04020100086927414,8022,0.0,0.0
2022-09-24 00:00:00+00:00,0.04017600044608116,0.04023899883031845,0.039987001568078995,0.04018700122833252,4265,0.0,0.0
2022-09-25 00:00:00+00:00,0.04018599912524223,0.04095299914479256,0.03999900072813034,0.0401809997856617,7660,0.0,0.0
2022-09-26 00:00:00+00:00,0.04018000140786171,0.04023800045251846,0.039976999163627625,0.0402039997279644,26032,0.0,0.0
2022-09-27 00:00:00+00:00,0.0402039997279644,0.04024000093340874,0.03999999910593033,0.04020699858665466,17478,0.0,0.0
2022-09-28 00:00:00+00:00,0.040206000208854675,0.040761999785900116,0.03999000042676926,0.04004399850964546,13488,0.0,0.0
2022-09-29 00:00:00+00:00,0.04004500061273575,0.04060100018978119,0.03999999910593033,0.040171001106500626,9905,0.0,0.0
2022-09-30 00:00:00+00:00,0.040171001106500626,0.04242900013923645,0.040171001106500626,0.04186299815773964,11971,0.0,0.0
2022-10-01 00:00:00+00:00,0.041847001761198044,0.04193500056862831,0.04066300019621849,0.040709998458623886,9766,0.0,0.0
2022-10-02 00:00:00+00:00,0.04071199893951416,0.04196099936962128,0.04069399833679199,0.041586000472307205,9343,0.0,0.0
2022-10-03 00:00:00+00:00,0.041568998247385025,0.0416099987924099,0.04094399884343147,0.04113300144672394,8748,0.0,0.0
2022-10-04 00:00:00+00:00,0.04113300144672394,0.041544001549482346,0.041064001619815826,0.041384000331163406,8588,0.0,0.0
2022-10-05 00:00:00+00:00,0.041384000331163406,0.041822001338005066,0.04020800068974495,0.04179999977350235,11778,0.0,0.0
2022-10-06 00:00:00+00:00,0.04179900139570236,0.04189400002360344,0.04121600091457367,0.04123099893331528,11433,0.0,0.0
2022-10-07 00:00:00+00:00,0.04123000055551529,0.0412449985742569,0.0405380018055439,0.04058299958705902,5600,0.0,0.0
2022-10-08 00:00:00+00:00,0.04058299958705902,0.040759000927209854,0.040010999888181686,0.04006800055503845,10625,0.0,0.0
2022-10-09 00:00:00+00:00,0.04009300097823143,0.04027799889445305,0.04000600054860115,0.040268998593091965,14779,0.0,0.0
2022-10-10 00:00:00+00:00,0.040268998593091965,0.04028499871492386,0.040004998445510864,0.040146999061107635,17016,0.0,0.0
2022-10-11 00:00:00+00:00,0.040146999061107635,0.04022099822759628,0.03995500132441521,0.0400799997150898,7302,0.0,0.0
2022-10-12 00:00:00+00:00,0.0400799997150898,0.04021599888801575,0.03993099927902222,0.04010400176048279,20274,0.0,0.0
2022-10-13 00:00:00+00:00,0.0401029996573925,0.04018799960613251,0.03999900072813034,0.040036000311374664,19567,0.0,0.0
2022-10-14 00:00:00+00:00,0.040036000311374664,0.04010400176048279,0.03999999910593033,0.04002299904823303,10862,0.0,0.0
2022-10-15 00:00:00+00:00,0.04001700133085251,0.04039999842643738,0.03999499976634979,0.04020899906754494,7407,0.0,0.0
2022-10-16 00:00:00+00:00,0.04017199948430061,0.04024599865078926,0.040109001100063324,0.04018399864435196,12110,0.0,0.0
2022-10-17 00:00:00+00:00,0.040181998163461685,0.04078499972820282,0.040139999240636826,0.040522001683712006,20349,0.0,0.0
2022-10-18 00:00:00+00:00,0.040522001683712006,0.04219900071620941,0.04016299918293953,0.04140700027346611,8061,0.0,0.0
2022-10-19 00:00:00+00:00,0.04140700027346611,0.04148099943995476,0.04115099832415581,0.041342999786138535,11068,0.0,0.0
2022-10-20 00:00:00+00:00,0.04134399816393852,0.04135499894618988,0.04072299972176552,0.04076800122857094,17159,0.0,0.0
2022-10-21 00:00:00+00:00,0.04076800122857094,0.04082300141453743,0.04062400013208389,0.040692999958992004,9281,0.0,0.0
2022-10-22 00:00:00+00:00,0.040692999958992004,0.040828999131917953,0.04060199856758118,0.04072999954223633,3861,0.0,0.0
2022-10-23 00:00:00+00:00,0.04072999954223633,0.040828000754117966,0.040063999593257904,0.04020300135016441,20523,0.0,0.0
2022-10-24 00:00:00+00:00,0.04020300135016441,0.04032300040125847,0.04000300168991089,0.04026300087571144,8903,0.0,0.0
2022-10-25 00:00:00+00:00,0.04023800045251846,0.04030299931764603,0.040098998695611954,0.04016299918293953,21263,0.0,0.0
2022-10-26 00:00:00+00:00,0.04023599997162819,0.040727000683546066,0.040015000849962234,0.04025299847126007,14597,0.0,0.0
2022-10-27 00:00:00+00:00,0.04025299847126007,0.04027799889445305,0.03969400003552437,0.03975699841976166,6718,0.0,0.0
2022-10-28 00:00:00+00:00,0.03975699841976166,0.06304500252008438,0.03966600075364113,0.04584600031375885,70871,0.0,0.0
2022-10-29 00:00:00+00:00,0.04584600031375885,0.04927600175142288,0.04287799820303917,0.04301200062036514,28177,0.0,0.0
2022-10-30 00:00:00+00:00,0.04301200062036514,0.04308899864554405,0.041088998317718506,0.0416250005364418,15439,0.0,0.0
2022-10-31 00:00:00+00:00,0.0416250005364418,0.04175199940800667,0.0407399982213974,0.0407399982213974,15554,0.0,0.0
2022-11-01 00:00:00+00:00,0.040766000747680664,0.04301600158214569,0.04072900116443634,0.04195399954915047,6262,0.0,0.0
2022-11-02 00:00:00+00:00,0.04195399954915047,0.042080000042915344,0.04132400080561638,0.04133500158786774,8928,0.0,0.0
2022-11-03 00:00:00+00:00,0.04133399948477745,0.0417650006711483,0.04065899923443794,0.04116300120949745,7626,0.0,0.0
2022-11-04 00:00:00+00:00,0.04112299904227257,0.04134000092744827,0.040282998234033585,0.040674999356269836,15700,0.0,0.0
2022-11-05 00:00:00+00:00,0.04068500176072121,0.040699999779462814,0.039344001561403275,0.03937700018286705,9320,0.0,0.0
2022-11-06 00:00:00+00:00,0.039406999945640564,0.03956900164484978,0.03923700004816055,0.0392410010099411,13378,0.0,0.0
2022-11-07 00:00:00+00:00,0.0392410010099411,0.03924199938774109,0.03789899870753288,0.03836600109934807,21096,0.0,0.0
2022-11-08 00:00:00+00:00,0.03836600109934807,0.03850699961185455,0.037067998200654984,0.0371600016951561,21100,0.0,0.0
2022-11-09 00:00:00+00:00,0.03716899827122688,0.03724199905991554,0.03391300141811371,0.03397899866104126,9275,0.0,0.0
2022-11-10 00:00:00+00:00,0.033998001366853714,0.03405100107192993,0.03129899874329567,0.03138300031423569,12568,0.0,0.0
2022-11-11 00:00:00+00:00,0.03136000037193298,0.031902000308036804,0.031134000048041344,0.031178999692201614,5248,0.0,0.0
2022-11-12 00:00:00+00:00,0.031207000836730003,0.032451000064611435,0.030731000006198883,0.03112499974668026,5474,0.0,0.0
2022-11-13 00:00:00+00:00,0.03110400028526783,0.03112499974668026,0.02999499998986721,0.030191000550985336,17550,0.0,0.0
2022-11-14 00:00:00+00:00,0.03017199970781803,0.030354000627994537,0.029965000227093697,0.030083000659942627,9271,0.0,0.0
2022-11-15 00:00:00+00:00,0.030084000900387764,0.03027700074017048,0.02996399998664856,0.030162999406456947,15075,0.0,0.0
2022-11-16 00:00:00+00:00,0.03013399988412857,0.031785998493433,0.030124999582767487,0.03142299875617027,20438,0.0,0.0
2022-11-17 00:00:00+00:00,0.031415000557899475,0.032712001353502274,0.03133700042963028,0.031617000699043274,6140,0.0,0.0
2022-11-18 00:00:00+00:00,0.03169399872422218,0.031755998730659485,0.03131299838423729,0.031557001173496246,4946,0.0,0.0
2022-11-19 00:00:00+00:00,0.031557001173496246,0.03987500071525574,0.03101000003516674,0.03979799896478653,21636,0.0,0.0
2022-11-20 00:00:00+00:00,0.03979799896478653,0.04463899880647659,0.039319999516010284,0.04461599886417389,39332,0.0,0.0
2022-11-21 00:00:00+00:00,0.04451899975538254,0.05191100016236305,0.04446699842810631,0.051681999117136,41220,0.0,0.0
2022-11-22 00:00:00+00:00,0.05168300122022629,0.06613899767398834,0.0516120009124279,0.06183899939060211,39596,0.0,0.0
2022-11-23 00:00:00+00:00,0.06175899878144264,0.0641380026936531,0.060864999890327454,0.06322500109672546,20721,0.0,0.0
2022-11-24 00:00:00+00:00,0.06317199766635895,0.08733800053596497,0.06310299783945084,0.0832889974117279,32716,0.0,0.0
2022-11-25 00:00:00+00:00,0.0832889974117279,0.09615100175142288,0.08327800035476685,0.08941800147294998,26505,0.0,0.0
2022-11-26 00:00:00+00:00,0.08948100358247757,0.08956299722194672,0.08405700325965881,0.08416300266981125,9945,0.0,0.0
2022-11-27 00:00:00+00:00,0.08410599827766418,0.08448799699544907,0.08280400186777115,0.08303199708461761,7319,0.0,0.0
2022-11-28 00:00:00+00:00,0.08303199708461761,0.08352500200271606,0.08275000005960464,0.08344300091266632,6737,0.0,0.0
2022-11-29 00:00:00+00:00,0.08344600349664688,0.08344700187444687,0.08161599934101105,0.08177199959754944,7098,0.0,0.0
2022-11-30 00:00:00+00:00,0.08177199959754944,0.08199699968099594,0.07419800013303757,0.0743739977478981,6046,0.0,0.0
2022-12-01 00:00:00+00:00,0.0743739977478981,0.07454600185155869,0.06667099893093109,0.06675300002098083,6914,0.0,0.0
2022-12-02 00:00:00+00:00,0.06674899905920029,0.06696800142526627,0.06584200263023376,0.06584200263023376,4321,0.0,0.0
2022-12-03 00:00:00+00:00,0.06584200263023376,0.06666100025177002,0.06567999720573425,0.06657399982213974,7219,0.0,0.0
2022-12-04 00:00:00+00:00,0.06658300012350082,0.06662800163030624,0.06623899936676025,0.06631600111722946,3853,0.0,0.0
2022-12-05 00:00:00+00:00,0.06641200184822083,0.06963100284337997,0.06519000232219696,0.06596200168132782,7348,0.0,0.0
2022-12-06 00:00:00+00:00,0.06596200168132782,0.06614899635314941,0.06423500180244446,0.06429000198841095,11702,0.0,0.0
2022-12-07 00:00:00+00:00,0.06437099725008011,0.06468100100755692,0.06420200318098068,0.0644799992442131,12321,0.0,0.0
2022-12-08 00:00:00+00:00,0.06438600271940231,0.06456200033426285,0.0638049989938736,0.06402699649333954,12170,0.0,0.0
2022-12-09 00:00:00+00:00,0.06408199667930603,0.06418699771165848,0.06379999965429306,0.06413500010967255,4195,0.0,0.0
2022-12-10 00:00:00+00:00,0.06413500010967255,0.06589899957180023,0.06413300335407257,0.06580699980258942,4563,0.0,0.0
2022-12-11 00:00:00+00:00,0.0658079981803894,0.06592100113630295,0.06545200198888779,0.06558600068092346,10105,0.0,0.0
2022-12-12 00:00:00+00:00,0.06558199971914291,0.06577900052070618,0.06088700145483017,0.06132600083947182,13486,0.0,0.0
2022-12-13 00:00:00+00:00,0.06136399880051613,0.06140900030732155,0.06080999970436096,0.061051998287439346,10501,0.0,0.0
2022-12-14 00:00:00+00:00,0.0611330009996891,0.061142999678850174,0.06027299910783768,0.060433000326156616,8124,0.0,0.0
2022-12-15 00:00:00+00:00,0.060433998703956604,0.060940999537706375,0.058733999729156494,0.06026099994778633,12280,0.0,0.0
2022-12-16 00:00:00+00:00,0.06025300174951553,0.06074900180101395,0.05989700183272362,0.06012500077486038,12128,0.0,0.0
2022-12-17 00:00:00+00:00,0.06012500077486038,0.06038200110197067,0.059811998158693314,0.0600380003452301,12689,0.0,0.0
2022-12-18 00:00:00+00:00,0.06016699969768524,0.06028300151228905,0.05858699977397919,0.05973599851131439,8606,0.0,0.0
2022-12-19 00:00:00+00:00,0.05973599851131439,0.05993499979376793,0.05936500057578087,0.05948600172996521,6965,0.0,0.0
2022-12-20 00:00:00+00:00,0.059484001249074936,0.059682998806238174,0.05924899876117706,0.05939900130033493,4042,0.0,0.0
2022-12-21 00:00:00+00:00,0.05941300094127655,0.05958399921655655,0.05829299986362457,0.05837000161409378,7205,0.0,0.0
2022-12-22 00:00:00+00:00,0.058549001812934875,0.059314001351594925,0.05829299986362457,0.05920799821615219,12174,0.0,0.0
2022-12-23 00:00:00+00:00,0.05920799821615219,0.05929199978709221,0.05728700011968613,0.05743899941444397,13181,0.0,0.0
2022-12-24 00:00:00+00:00,0.05743100121617317,0.0574520006775856,0.05697900056838989,0.05714400112628937,12475,0.0,0.0
2022-12-25 00:00:00+00:00,0.05714400112628937,0.057698000222444534,0.057135000824928284,0.05744300037622452,10653,0.0,0.0
2022-12-26 00:00:00+00:00,0.05744199827313423,0.057721998542547226,0.057381000369787216,0.057631999254226685,7565,0.0,0.0
2022-12-27 00:00:00+00:00,0.05746600031852722,0.057698000222444534,0.05592299997806549,0.05608399957418442,9690,0.0,0.0
2022-12-28 00:00:00+00:00,0.05613800138235092,0.057693000882864,0.055886998772621155,0.057328000664711,10774,0.0,0.0
2022-12-29 00:00:00+00:00,0.057328000664711,0.05739299952983856,0.057034000754356384,0.057061001658439636,12197,0.0,0.0
2022-12-30 00:00:00+00:00,0.05713199824094772,0.05737999826669693,0.05589799955487251,0.05630100145936012,12300,0.0,0.0
2022-12-31 00:00:00+00:00,0.056099001318216324,0.05632999911904335,0.05446299910545349,0.05454299971461296,12762,0.0,0.0
2023-01-01 00:00:00+00:00,0.05454400181770325,0.05631000176072121,0.054427001625299454,0.056095998734235764,12376,0.0,0.0
2023-01-02 00:00:00+00:00,0.056099001318216324,0.056407999247312546,0.054694000631570816,0.0547650009393692,12664,0.0,0.0
2023-01-03 00:00:00+00:00,0.05476300045847893,0.05601099878549576,0.054607000201940536,0.05591899901628494,12023,0.0,0.0
2023-01-04 00:00:00+00:00,0.055925000458955765,0.056074000895023346,0.054701000452041626,0.05474799871444702,10846,0.0,0.0
2023-01-05 00:00:00+00:00,0.054760999977588654,0.055987000465393066,0.054590001702308655,0.05574899911880493,9734,0.0,0.0
2023-01-06 00:00:00+00:00,0.05588600039482117,0.05601000040769577,0.055656999349594116,0.05576999858021736,11771,0.0,0.0
2023-01-07 00:00:00+00:00,0.055697001516819,0.05601400136947632,0.053807999938726425,0.05392900109291077,11721,0.0,0.0
2023-01-08 00:00:00+00:00,0.05391399934887886,0.055371999740600586,0.053787000477313995,0.05536000058054924,10227,0.0,0.0
2023-01-09 00:00:00+00:00,0.055358998477458954,0.05537800118327141,0.05338200181722641,0.05352099984884262,10772,0.0,0.0
2023-01-10 00:00:00+00:00,0.05361799895763397,0.05499900132417679,0.05344700068235397,0.053922999650239944,12174,0.0,0.0
2023-01-11 00:00:00+00:00,0.05392500013113022,0.05446700006723404,0.053718000650405884,0.05437000095844269,12300,0.0,0.0
2023-01-12 00:00:00+00:00,0.05442599952220917,0.05448000133037567,0.054127998650074005,0.05421299859881401,12085,0.0,0.0
2023-01-13 00:00:00+00:00,0.054214999079704285,0.0544780008494854,0.05339000001549721,0.05355300009250641,12291,0.0,0.0
2023-01-14 00:00:00+00:00,0.053557999432086945,0.05445700138807297,0.05337899923324585,0.05396899953484535,11865,0.0,0.0
2023-01-15 00:00:00+00:00,0.05396899953484535,0.05426900088787079,0.053777001798152924,0.05397700145840645,10380,0.0,0.0
2023-01-16 00:00:00+00:00,0.05393499881029129,0.05406399816274643,0.05378999933600426,0.05388300120830536,11209,0.0,0.0
2023-01-17 00:00:00+00:00,0.05384799838066101,0.0539419986307621,0.05378799885511398,0.05389299988746643,7532,0.0,0.0
2023-01-18 00:00:00+00:00,0.05389299988746643,0.053943000733852386,0.05378299951553345,0.05383799970149994,6981,0.0,0.0
2023-01-19 00:00:00+00:00,0.05383799970149994,0.05393499881029129,0.05378099903464317,0.05388300120830536,9763,0.0,0.0
2023-01-20 00:00:00+00:00,0.05378499999642372,0.053936999291181564,0.05378200113773346,0.05385899916291237,11539,0.0,0.0
2023-01-21 00:00:00+00:00,0.05386300012469292,0.05393600091338158,0.05378799885511398,0.05379499867558479,11995,0.0,0.0
2023-01-22 00:00:00+00:00,0.05379499867558479,0.053964998573064804,0.05346300080418587,0.05363599956035614,12586,0.0,0.0
2023-01-23 00:00:00+00:00,0.05363500118255615,0.05375400185585022,0.05355700105428696,0.053720999509096146,12122,0.0,0.0
2023-01-24 00:00:00+00:00,0.05371300131082535,0.0538179986178875,0.05355500057339668,0.05381200090050697,12629,0.0,0.0
2023-01-25 00:00:00+00:00,0.05379199981689453,0.05381900072097778,0.053557999432086945,0.05373600125312805,12367,0.0,0.0
2023-01-26 00:00:00+00:00,0.05370299890637398,0.05685799941420555,0.05240799859166145,0.0525519996881485,12879,0.0,0.0
2023-01-27 00:00:00+00:00,0.052553001791238785,0.053126998245716095,0.05188500136137009,0.052014000713825226,12456,0.0,0.0
2023-01-28 00:00:00+00:00,0.052080001682043076,0.05225500091910362,0.05120500177145004,0.051323000341653824,12854,0.0,0.0
2023-01-29 00:00:00+00:00,0.051302000880241394,0.05152000114321709,0.051194000989198685,0.05128299817442894,12059,0.0,0.0
2023-01-30 00:00:00+00:00,0.05128299817442894,0.051562998443841934,0.05035899952054024,0.05070199817419052,12073,0.0,0.0
2023-01-31 00:00:00+00:00,0.05070099979639053,0.05077200010418892,0.05007699877023697,0.05031999945640564,12685,0.0,0.0
2023-02-01 00:00:00+00:00,0.050321001559495926,0.050537001341581345,0.04816899821162224,0.04929399862885475,12448,0.0,0.0
2023-02-02 00:00:00+00:00,0.049463000148534775,0.0504239983856678,0.049261000007390976,0.05029100179672241,11983,0.0,0.0
2023-02-03 00:00:00+00:00,0.05029100179672241,0.050422001630067825,0.05021100118756294,0.050296999514102936,12383,0.0,0.0
2023-02-04 00:00:00+00:00,0.05038800090551376,0.050416000187397,0.050161998718976974,0.05031599849462509,11872,0.0,0.0
2023-02-05 00:00:00+00:00,0.05031599849462509,0.05039700120687485,0.05013199895620346,0.05013300105929375,4297,0.0,0.0
2023-02-06 00:00:00+00:00,0.05013300105929375,0.050491999834775925,0.0501290000975132,0.050418999046087265,9868,0.0,0.0
2023-02-07 00:00:00+00:00,0.05045099928975105,0.05045599862933159,0.050202999264001846,0.05027100071310997,12366,0.0,0.0
2023-02-08 00:00:00+00:00,0.05027100071310997,0.05048400163650513,0.05020400136709213,0.05030500143766403,12481,0.0,0.0
2023-02-09 00:00:00+00:00,0.050241999328136444,0.05040799826383591,0.05014000087976456,0.05038699880242348,12584,0.0,0.0
2023-02-10 00:00:00+00:00,0.05038699880242348,0.05080899968743324,0.050227001309394836,0.05073700100183487,12495,0.0,0.0
2023-02-11 00:00:00+00:00,0.05073999986052513,0.050811998546123505,0.05014000087976456,0.050367001444101334,12009,0.0,0.0
2023-02-12 00:00:00+00:00,0.05030300095677376,0.05055199936032295,0.05025799944996834,0.05040900036692619,12612,0.0,0.0
2023-02-13 00:00:00+00:00,0.050429001450538635,0.0506570003926754,0.050262998789548874,0.050533000379800797,13312,0.0,0.0
2023-02-14 00:00:00+00:00,0.050321001559495926,0.050599001348018646,0.05023999884724617,0.05042099952697754,12335,0.0,0.0
2023-02-15 00:00:00+00:00,0.050404999405145645,0.05045900121331215,0.05018499866127968,0.05025399848818779,12710,0.0,0.0
2023-02-16 00:00:00+00:00,0.050276998430490494,0.050641000270843506,0.05021899938583374,0.05037999898195267,11351,0.0,0.0
2023-02-17 00:00:00+00:00,0.050501998513936996,0.05051099881529808,0.050165001302957535,0.05021499842405319,12266,0.0,0.0
2023-02-18 00:00:00+00:00,0.05020400136709213,0.050574999302625656,0.05014000087976456,0.0504940003156662,8012,0.0,0.0
2023-02-19 00:00:00+00:00,0.050498999655246735,0.05057799816131592,0.05022599920630455,0.05031900107860565,10908,0.0,0.0
