TIMESTAMP,CTXC_OPEN_PRICE_USD,CTXC_HIGH_PRICE_USD,CTXC_LOW_PRICE_USD,CTXC_CLOSE_PRICE_USD,CTXC_VOLUME_USD,CTXC_DIVIDENDS_USD,CTXC_STOCK_SPLITS_USD
2019-08-12 00:00:00+00:00,0.11708799749612808,0.12089700251817703,0.11583899706602097,0.11919999867677689,4982398,0.0,0.0
2019-08-13 00:00:00+00:00,0.11926499754190445,0.11926499754190445,0.11468800157308578,0.1157739982008934,3001042,0.0,0.0
2019-08-14 00:00:00+00:00,0.1157739982008934,0.11651299893856049,0.10471799969673157,0.1048090010881424,3432059,0.0,0.0
2019-08-15 00:00:00+00:00,0.1048090010881424,0.10648900270462036,0.09835699945688248,0.10406000167131424,4104435,0.0,0.0
2019-08-16 00:00:00+00:00,0.10405000299215317,0.10551299899816513,0.10050199925899506,0.10428600013256073,2944224,0.0,0.0
2019-08-17 00:00:00+00:00,0.10433299839496613,0.10758800059556961,0.10336499661207199,0.10658500343561172,2988135,0.0,0.0
2019-08-18 00:00:00+00:00,0.10658600181341171,0.11687000095844269,0.10625100135803223,0.11588399857282639,2971062,0.0,0.0
2019-08-19 00:00:00+00:00,0.11591599881649017,0.1184919998049736,0.1124270036816597,0.11821900308132172,3062545,0.0,0.0
2019-08-20 00:00:00+00:00,0.11821900308132172,0.1269180029630661,0.11287599802017212,0.12343999743461609,5102714,0.0,0.0
2019-08-21 00:00:00+00:00,0.12346299737691879,0.12408500164747238,0.11490099877119064,0.11857599765062332,4357731,0.0,0.0
2019-08-22 00:00:00+00:00,0.11857599765062332,0.11946800351142883,0.11138000339269638,0.11404599994421005,3901426,0.0,0.0
2019-08-23 00:00:00+00:00,0.11404599994421005,0.11522900313138962,0.1116119995713234,0.11358500272035599,3210785,0.0,0.0
2019-08-24 00:00:00+00:00,0.11350899934768677,0.1135760024189949,0.10920999944210052,0.11204999685287476,3045816,0.0,0.0
2019-08-25 00:00:00+00:00,0.11204999685287476,0.11235400289297104,0.10787799954414368,0.11057700216770172,3040751,0.0,0.0
2019-08-26 00:00:00+00:00,0.11043400317430496,0.11258800327777863,0.1070059984922409,0.10752499848604202,2776332,0.0,0.0
2019-08-27 00:00:00+00:00,0.10747800022363663,0.1077750027179718,0.10333800315856934,0.10412699729204178,2742696,0.0,0.0
2019-08-28 00:00:00+00:00,0.10405000299215317,0.10512600094079971,0.09454499930143356,0.0954509973526001,2898807,0.0,0.0
2019-08-29 00:00:00+00:00,0.09543400257825851,0.09586299955844879,0.09047500044107437,0.09448499977588654,2420567,0.0,0.0
2019-08-30 00:00:00+00:00,0.09448499977588654,0.09705100208520889,0.0928260013461113,0.09429900348186493,2400554,0.0,0.0
2019-08-31 00:00:00+00:00,0.09438800066709518,0.09796799719333649,0.09311699867248535,0.09544900059700012,2744661,0.0,0.0
2019-09-01 00:00:00+00:00,0.09544099867343903,0.09610600024461746,0.0905120000243187,0.09302599728107452,2414509,0.0,0.0
2019-09-02 00:00:00+00:00,0.09308300167322159,0.09540700167417526,0.09176000207662582,0.09540300071239471,2334393,0.0,0.0
2019-09-03 00:00:00+00:00,0.09535899758338928,0.09643399715423584,0.09329099953174591,0.09588199853897095,2589930,0.0,0.0
2019-09-04 00:00:00+00:00,0.09604399651288986,0.09606900066137314,0.09241099655628204,0.09378000348806381,2623533,0.0,0.0
2019-09-05 00:00:00+00:00,0.09368100017309189,0.0937729999423027,0.0854090005159378,0.08613499999046326,2649715,0.0,0.0
2019-09-06 00:00:00+00:00,0.08613499999046326,0.08704999834299088,0.08259599655866623,0.08314599841833115,2251095,0.0,0.0
2019-09-07 00:00:00+00:00,0.0831800028681755,0.08498000353574753,0.08150000125169754,0.08415500074625015,2150984,0.0,0.0
2019-09-08 00:00:00+00:00,0.08414400368928909,0.08668699860572815,0.08279000222682953,0.08595199882984161,1750959,0.0,0.0
2019-09-09 00:00:00+00:00,0.08595199882984161,0.08615899831056595,0.08260700106620789,0.0831419974565506,1397458,0.0,0.0
2019-09-10 00:00:00+00:00,0.08310399949550629,0.08580800145864487,0.0828929990530014,0.08469899743795395,1156336,0.0,0.0
2019-09-11 00:00:00+00:00,0.08466900140047073,0.08542399853467941,0.08226999640464783,0.08306500315666199,1255107,0.0,0.0
2019-09-12 00:00:00+00:00,0.08327499777078629,0.08420400321483612,0.08072300255298615,0.08313900232315063,1213712,0.0,0.0
2019-09-13 00:00:00+00:00,0.08313900232315063,0.08357000350952148,0.08063499629497528,0.08226200193166733,1187615,0.0,0.0
2019-09-14 00:00:00+00:00,0.08226200193166733,0.08535300195217133,0.08153299987316132,0.08522199839353561,1038353,0.0,0.0
2019-09-15 00:00:00+00:00,0.08522199839353561,0.08606000244617462,0.08276800066232681,0.08493699878454208,2109606,0.0,0.0
2019-09-16 00:00:00+00:00,0.0849360004067421,0.08581499755382538,0.08215899765491486,0.08364000171422958,2616151,0.0,0.0
2019-09-17 00:00:00+00:00,0.08361399918794632,0.0899989977478981,0.08328600227832794,0.08884599804878235,2546753,0.0,0.0
2019-09-18 00:00:00+00:00,0.08869899809360504,0.09890499711036682,0.08854100108146667,0.09489399939775467,2545102,0.0,0.0
2019-09-19 00:00:00+00:00,0.09485399723052979,0.09500999748706818,0.08602400124073029,0.0935019999742508,1804090,0.0,0.0
2019-09-20 00:00:00+00:00,0.09349899739027023,0.09353099763393402,0.09015899896621704,0.09149900078773499,1595379,0.0,0.0
2019-09-21 00:00:00+00:00,0.09143000096082687,0.09604600071907043,0.08778800070285797,0.08905299752950668,1902152,0.0,0.0
2019-09-22 00:00:00+00:00,0.08914099633693695,0.08959700167179108,0.08511000126600266,0.08596699684858322,1372062,0.0,0.0
2019-09-23 00:00:00+00:00,0.08583299815654755,0.08594900369644165,0.08020099997520447,0.08035299926996231,2191751,0.0,0.0
2019-09-24 00:00:00+00:00,0.08023100346326828,0.08111099898815155,0.061875998973846436,0.0641539990901947,1998174,0.0,0.0
2019-09-25 00:00:00+00:00,0.0641539990901947,0.06694900244474411,0.05971900001168251,0.0619410015642643,1346699,0.0,0.0
2019-09-26 00:00:00+00:00,0.0619410015642643,0.06727299839258194,0.0602400004863739,0.0626859962940216,1264860,0.0,0.0
2019-09-27 00:00:00+00:00,0.06266800314188004,0.06566199660301208,0.059192001819610596,0.06524399667978287,2006480,0.0,0.0
2019-09-28 00:00:00+00:00,0.06512700021266937,0.07791700214147568,0.06499999761581421,0.07573900371789932,3622796,0.0,0.0
2019-09-29 00:00:00+00:00,0.07606600224971771,0.07615300267934799,0.06852699816226959,0.07225199788808823,1879812,0.0,0.0
2019-09-30 00:00:00+00:00,0.07246900349855423,0.07551199942827225,0.06947000324726105,0.07431799918413162,3139268,0.0,0.0
2019-10-01 00:00:00+00:00,0.074024997651577,0.0788009986281395,0.07395999878644943,0.07770700007677078,1580743,0.0,0.0
2019-10-02 00:00:00+00:00,0.07770700007677078,0.10321299731731415,0.07755400240421295,0.10117000341415405,4846087,0.0,0.0
2019-10-03 00:00:00+00:00,0.10089799761772156,0.10711099952459335,0.09367900341749191,0.10008200258016586,2707906,0.0,0.0
2019-10-04 00:00:00+00:00,0.10006000101566315,0.10123399645090103,0.08712299913167953,0.09011899679899216,4105637,0.0,0.0
2019-10-05 00:00:00+00:00,0.09011899679899216,0.09030500054359436,0.084586001932621,0.08553999662399292,1899725,0.0,0.0
2019-10-06 00:00:00+00:00,0.08557499945163727,0.0857279971241951,0.07999899983406067,0.08001799881458282,2444064,0.0,0.0
2019-10-07 00:00:00+00:00,0.07903499901294708,0.08138100057840347,0.07814899832010269,0.08105599880218506,2444571,0.0,0.0
2019-10-08 00:00:00+00:00,0.08105000108480453,0.0833130031824112,0.07811799645423889,0.07936800271272659,2394827,0.0,0.0
2019-10-09 00:00:00+00:00,0.07938600331544876,0.08316999673843384,0.07931400090456009,0.08065500110387802,1953995,0.0,0.0
2019-10-10 00:00:00+00:00,0.0804470032453537,0.0806879997253418,0.0740630030632019,0.07604800164699554,1564858,0.0,0.0
2019-10-11 00:00:00+00:00,0.07581999897956848,0.07598499953746796,0.07109399884939194,0.07141099870204926,1453034,0.0,0.0
2019-10-12 00:00:00+00:00,0.07141099870204926,0.07203999906778336,0.06856299936771393,0.06939800083637238,1424507,0.0,0.0
2019-10-13 00:00:00+00:00,0.06932099908590317,0.07461699843406677,0.06905800104141235,0.07198300212621689,1614329,0.0,0.0
2019-10-14 00:00:00+00:00,0.07198300212621689,0.07313299924135208,0.07119199633598328,0.07232300192117691,1258141,0.0,0.0
2019-10-15 00:00:00+00:00,0.07245499640703201,0.07326299697160721,0.07106299698352814,0.0715159997344017,1288308,0.0,0.0
2019-10-16 00:00:00+00:00,0.071601003408432,0.07161799818277359,0.06378199905157089,0.06625600159168243,1431767,0.0,0.0
2019-10-17 00:00:00+00:00,0.06628400087356567,0.06800000369548798,0.06472399830818176,0.0672369971871376,998896,0.0,0.0
2019-10-18 00:00:00+00:00,0.0672369971871376,0.06777200102806091,0.06351800262928009,0.06427600234746933,921037,0.0,0.0
2019-10-19 00:00:00+00:00,0.06428399682044983,0.06488099694252014,0.06302300095558167,0.06377600133419037,772407,0.0,0.0
2019-10-20 00:00:00+00:00,0.06385800242424011,0.06557100266218185,0.062376998364925385,0.06531599909067154,991745,0.0,0.0
2019-10-21 00:00:00+00:00,0.06531599909067154,0.06618600338697433,0.06331299990415573,0.06511099636554718,985022,0.0,0.0
2019-10-22 00:00:00+00:00,0.06519699841737747,0.06608700007200241,0.06424299627542496,0.06437700241804123,840766,0.0,0.0
2019-10-23 00:00:00+00:00,0.0645499974489212,0.0645499974489212,0.05837399885058403,0.06065100058913231,1429757,0.0,0.0
2019-10-24 00:00:00+00:00,0.06065100058913231,0.06142500042915344,0.05968400090932846,0.06097500026226044,1595099,0.0,0.0
2019-10-25 00:00:00+00:00,0.06097500026226044,0.06789000332355499,0.06085199862718582,0.06648200005292892,1484948,0.0,0.0
2019-10-26 00:00:00+00:00,0.06656000018119812,0.07137800008058548,0.06415300071239471,0.06530400365591049,1852507,0.0,0.0
2019-10-27 00:00:00+00:00,0.06530400365591049,0.08880499750375748,0.06440000236034393,0.07759799808263779,4111758,0.0,0.0
2019-10-28 00:00:00+00:00,0.07766000181436539,0.08877799659967422,0.07764600217342377,0.07764600217342377,4811673,0.0,0.0
2019-10-29 00:00:00+00:00,0.07736799865961075,0.07804399728775024,0.07320299744606018,0.07745599746704102,2249401,0.0,0.0
2019-10-30 00:00:00+00:00,0.07747499644756317,0.08178900182247162,0.07399900257587433,0.08178900182247162,2529045,0.0,0.0
2019-10-31 00:00:00+00:00,0.08211799710988998,0.08214399963617325,0.07543200254440308,0.07674600183963776,1863141,0.0,0.0
2019-11-01 00:00:00+00:00,0.07678800076246262,0.07956700026988983,0.07652000337839127,0.07858700305223465,1849545,0.0,0.0
2019-11-02 00:00:00+00:00,0.07839299738407135,0.09083600342273712,0.07819800078868866,0.08697699755430222,2397699,0.0,0.0
2019-11-03 00:00:00+00:00,0.08697099983692169,0.08697099983692169,0.07823300361633301,0.08149699866771698,1754306,0.0,0.0
2019-11-04 00:00:00+00:00,0.08130399882793427,0.08196199685335159,0.07845299690961838,0.08071699738502502,5849070,0.0,0.0
2019-11-05 00:00:00+00:00,0.08071699738502502,0.0845550000667572,0.0793519988656044,0.0802529975771904,1711341,0.0,0.0
2019-11-06 00:00:00+00:00,0.08025199919939041,0.08271999657154083,0.07848799973726273,0.07978499680757523,1961011,0.0,0.0
2019-11-07 00:00:00+00:00,0.079755999147892,0.08001899719238281,0.075934998691082,0.07814700156450272,1586074,0.0,0.0
2019-11-08 00:00:00+00:00,0.07810100167989731,0.07812300324440002,0.07028999924659729,0.07259699702262878,1227733,0.0,0.0
2019-11-09 00:00:00+00:00,0.07274100184440613,0.07361000031232834,0.07163099944591522,0.07193999737501144,1338712,0.0,0.0
2019-11-10 00:00:00+00:00,0.07205799967050552,0.076944999396801,0.0709569975733757,0.07589499652385712,1606886,0.0,0.0
2019-11-11 00:00:00+00:00,0.07589499652385712,0.07669399678707123,0.07295200228691101,0.07539699971675873,1672998,0.0,0.0
2019-11-12 00:00:00+00:00,0.07539699971675873,0.0760750025510788,0.07258100062608719,0.07310300320386887,1143937,0.0,0.0
2019-11-13 00:00:00+00:00,0.07307600229978561,0.07393000274896622,0.07124099880456924,0.07349599897861481,1241451,0.0,0.0
2019-11-14 00:00:00+00:00,0.07364200055599213,0.13901400566101074,0.07139600068330765,0.133542999625206,19253877,0.0,0.0
2019-11-15 00:00:00+00:00,0.13380900025367737,0.19939599931240082,0.11952900141477585,0.1411679983139038,35152062,0.0,0.0
2019-11-16 00:00:00+00:00,0.14123199880123138,0.1698179990053177,0.13680100440979004,0.16274100542068481,11940781,0.0,0.0
2019-11-17 00:00:00+00:00,0.16274100542068481,0.16287900507450104,0.14374199509620667,0.1497499942779541,5780900,0.0,0.0
2019-11-18 00:00:00+00:00,0.14973300695419312,0.15741999447345734,0.14057600498199463,0.14959199726581573,5461746,0.0,0.0
2019-11-19 00:00:00+00:00,0.14959199726581573,0.16527199745178223,0.14959199726581573,0.1643570065498352,7458998,0.0,0.0
2019-11-20 00:00:00+00:00,0.1643570065498352,0.20170000195503235,0.1643570065498352,0.20067700743675232,13106798,0.0,0.0
2019-11-21 00:00:00+00:00,0.20069600641727448,0.20202499628067017,0.16492600739002228,0.1747169941663742,13630895,0.0,0.0
2019-11-22 00:00:00+00:00,0.1747169941663742,0.1830350011587143,0.11836399883031845,0.13422900438308716,18662457,0.0,0.0
2019-11-23 00:00:00+00:00,0.1342490017414093,0.13436800241470337,0.12104800343513489,0.12910600006580353,8222337,0.0,0.0
2019-11-24 00:00:00+00:00,0.1290220022201538,0.1342020034790039,0.09948399662971497,0.09948399662971497,6833377,0.0,0.0
2019-11-25 00:00:00+00:00,0.09929399937391281,0.10343299806118011,0.0836229994893074,0.0896570011973381,46414289,0.0,0.0
2019-11-26 00:00:00+00:00,0.0896729975938797,0.09935799986124039,0.08936399966478348,0.09708800166845322,5473135,0.0,0.0
2019-11-27 00:00:00+00:00,0.09675800055265427,0.11676499992609024,0.09675800055265427,0.10811900347471237,10158324,0.0,0.0
2019-11-28 00:00:00+00:00,0.10846000164747238,0.11206000298261642,0.10160300135612488,0.10294900089502335,4053912,0.0,0.0
2019-11-29 00:00:00+00:00,0.10292399674654007,0.10433600097894669,0.09974099695682526,0.1026649996638298,3695888,0.0,0.0
2019-11-30 00:00:00+00:00,0.10280399769544601,0.10368599742650986,0.09772200137376785,0.0989689975976944,2235283,0.0,0.0
2019-12-01 00:00:00+00:00,0.09895899891853333,0.09974700212478638,0.09441500157117844,0.097291000187397,2326506,0.0,0.0
2019-12-02 00:00:00+00:00,0.09736400097608566,0.09869199991226196,0.09410200268030167,0.09685099869966507,1924824,0.0,0.0
2019-12-03 00:00:00+00:00,0.09685099869966507,0.09730999916791916,0.08969400078058243,0.08983200043439865,2611287,0.0,0.0
2019-12-04 00:00:00+00:00,0.08975999802350998,0.08977299928665161,0.08194500207901001,0.08304300159215927,4159305,0.0,0.0
2019-12-05 00:00:00+00:00,0.08302800357341766,0.08302800357341766,0.07840199768543243,0.08092000335454941,2372480,0.0,0.0
2019-12-06 00:00:00+00:00,0.08093199878931046,0.08891800045967102,0.08022700250148773,0.08315800130367279,3602883,0.0,0.0
2019-12-07 00:00:00+00:00,0.08316899836063385,0.08652999997138977,0.08309700340032578,0.08414000272750854,2446154,0.0,0.0
2019-12-08 00:00:00+00:00,0.08420799672603607,0.08460299670696259,0.08178599923849106,0.08318399637937546,1964619,0.0,0.0
2019-12-09 00:00:00+00:00,0.08285599946975708,0.08357600122690201,0.07798600196838379,0.07838500291109085,2583035,0.0,0.0
2019-12-10 00:00:00+00:00,0.07872500270605087,0.07921399921178818,0.06786300241947174,0.07163000106811523,3156589,0.0,0.0
2019-12-11 00:00:00+00:00,0.07159200310707092,0.07529699802398682,0.07081300020217896,0.07348199933767319,2045732,0.0,0.0
2019-12-12 00:00:00+00:00,0.07348199933767319,0.07980599999427795,0.07248400151729584,0.07771000266075134,3622656,0.0,0.0
2019-12-13 00:00:00+00:00,0.07795900106430054,0.07992900162935257,0.07324399799108505,0.07373499870300293,3061748,0.0,0.0
2019-12-14 00:00:00+00:00,0.07375399768352509,0.07449699938297272,0.06986899673938751,0.07032400369644165,2095206,0.0,0.0
2019-12-15 00:00:00+00:00,0.07032400369644165,0.07439599931240082,0.06804300099611282,0.07129299640655518,2146274,0.0,0.0
2019-12-16 00:00:00+00:00,0.07120700180530548,0.07311400026082993,0.06583400070667267,0.06599099934101105,3600514,0.0,0.0
2019-12-17 00:00:00+00:00,0.06599099934101105,0.06678599864244461,0.06021200120449066,0.06306300312280655,3608372,0.0,0.0
2019-12-18 00:00:00+00:00,0.06316699832677841,0.06710299849510193,0.059140998870134354,0.06662099808454514,3137700,0.0,0.0
2019-12-19 00:00:00+00:00,0.06662099808454514,0.06703799962997437,0.0631449967622757,0.065031997859478,3194643,0.0,0.0
2019-12-20 00:00:00+00:00,0.065031997859478,0.0675560012459755,0.0642789974808693,0.0670970007777214,2729411,0.0,0.0
2019-12-21 00:00:00+00:00,0.0670970007777214,0.06784600019454956,0.06422500312328339,0.06469400227069855,1965259,0.0,0.0
2019-12-22 00:00:00+00:00,0.06484899669885635,0.07716300338506699,0.06395400315523148,0.07655099779367447,3924263,0.0,0.0
2019-12-23 00:00:00+00:00,0.07635000348091125,0.08050200343132019,0.07122399657964706,0.07136400043964386,6329636,0.0,0.0
2019-12-24 00:00:00+00:00,0.07135999947786331,0.07266400009393692,0.06698200106620789,0.06719300150871277,3124138,0.0,0.0
2019-12-25 00:00:00+00:00,0.06747400015592575,0.06777399778366089,0.06411200016736984,0.06530699878931046,2695769,0.0,0.0
2019-12-26 00:00:00+00:00,0.06530699878931046,0.0658940002322197,0.06333699822425842,0.06400399655103683,2192788,0.0,0.0
2019-12-27 00:00:00+00:00,0.06397400051355362,0.06581000238656998,0.06351500004529953,0.06501899659633636,2738050,0.0,0.0
2019-12-28 00:00:00+00:00,0.06492699682712555,0.06683800369501114,0.06411699950695038,0.06450700014829636,2182375,0.0,0.0
2019-12-29 00:00:00+00:00,0.06412900239229202,0.06629200279712677,0.06297100335359573,0.06420700252056122,2643625,0.0,0.0
2019-12-30 00:00:00+00:00,0.06412100046873093,0.06706099957227707,0.0635249987244606,0.06379000097513199,2491734,0.0,0.0
2019-12-31 00:00:00+00:00,0.06382899731397629,0.06474599987268448,0.062105998396873474,0.06274200230836868,1597481,0.0,0.0
2020-01-01 00:00:00+00:00,0.06274200230836868,0.06531299650669098,0.06243100017309189,0.06464199721813202,1597458,0.0,0.0
2020-01-02 00:00:00+00:00,0.0646670013666153,0.06500700116157532,0.06159599870443344,0.06233900040388107,2119565,0.0,0.0
2020-01-03 00:00:00+00:00,0.06219499930739403,0.06487400084733963,0.06132299825549126,0.06409700214862823,2089607,0.0,0.0
2020-01-04 00:00:00+00:00,0.06405100226402283,0.07131899893283844,0.0637189969420433,0.07016400247812271,3003692,0.0,0.0
2020-01-05 00:00:00+00:00,0.07010599970817566,0.07066400349140167,0.06704600155353546,0.06771600246429443,2249535,0.0,0.0
2020-01-06 00:00:00+00:00,0.0675949975848198,0.06854400038719177,0.0660490021109581,0.06762199848890305,2457868,0.0,0.0
2020-01-07 00:00:00+00:00,0.06740300357341766,0.07368800044059753,0.06712900102138519,0.07082399725914001,3427490,0.0,0.0
2020-01-08 00:00:00+00:00,0.07072699815034866,0.07209300249814987,0.06413999944925308,0.06502100080251694,2968887,0.0,0.0
2020-01-09 00:00:00+00:00,0.06485799700021744,0.06610400229692459,0.06402599811553955,0.064799003303051,1938680,0.0,0.0
2020-01-10 00:00:00+00:00,0.06494300067424774,0.06645599752664566,0.06357800215482712,0.06609100103378296,2209902,0.0,0.0
2020-01-11 00:00:00+00:00,0.06617700308561325,0.06816700100898743,0.06473600119352341,0.06720399856567383,2958305,0.0,0.0
2020-01-12 00:00:00+00:00,0.06693000346422195,0.07061199843883514,0.06693000346422195,0.07046300172805786,3609282,0.0,0.0
2020-01-13 00:00:00+00:00,0.0704990029335022,0.0704990029335022,0.06797199696302414,0.0687209963798523,3074322,0.0,0.0
2020-01-14 00:00:00+00:00,0.0687979981303215,0.07647500187158585,0.06865199655294418,0.07187700271606445,5027727,0.0,0.0
2020-01-15 00:00:00+00:00,0.07187499850988388,0.07871299982070923,0.07114200294017792,0.07737600058317184,6236723,0.0,0.0
2020-01-16 00:00:00+00:00,0.07736500352621078,0.07749500125646591,0.07073099911212921,0.0744590014219284,4176629,0.0,0.0
2020-01-17 00:00:00+00:00,0.07438500225543976,0.07611200213432312,0.07304199784994125,0.07553999871015549,4844256,0.0,0.0
2020-01-18 00:00:00+00:00,0.07559400051832199,0.07816199958324432,0.0732479989528656,0.07561100274324417,3573004,0.0,0.0
2020-01-19 00:00:00+00:00,0.07532999664545059,0.07667600363492966,0.06855600327253342,0.07088000327348709,3481331,0.0,0.0
2020-01-20 00:00:00+00:00,0.0710349977016449,0.07156500220298767,0.06690800189971924,0.06832200288772583,2775343,0.0,0.0
2020-01-21 00:00:00+00:00,0.06844999641180038,0.07013999670743942,0.06715700030326843,0.07006599754095078,3392749,0.0,0.0
2020-01-22 00:00:00+00:00,0.06999199837446213,0.07282999902963638,0.06997200101613998,0.07123500108718872,2649538,0.0,0.0
2020-01-23 00:00:00+00:00,0.0711589977145195,0.07161899656057358,0.0681530013680458,0.06928099691867828,3080757,0.0,0.0
2020-01-24 00:00:00+00:00,0.06943699717521667,0.06967300176620483,0.06671100109815598,0.0693959966301918,2682244,0.0,0.0
2020-01-25 00:00:00+00:00,0.06938999891281128,0.07296299934387207,0.06759899854660034,0.07078699767589569,3128554,0.0,0.0
2020-01-26 00:00:00+00:00,0.07084400206804276,0.07127299904823303,0.06984599679708481,0.07061599940061569,3321346,0.0,0.0
2020-01-27 00:00:00+00:00,0.07065699994564056,0.07284499704837799,0.07064100354909897,0.071773000061512,3592241,0.0,0.0
2020-01-28 00:00:00+00:00,0.07181199640035629,0.07408100366592407,0.07127600163221359,0.07291200011968613,3593165,0.0,0.0
2020-01-29 00:00:00+00:00,0.07294099777936935,0.07369399815797806,0.071492999792099,0.07210599631071091,3355604,0.0,0.0
2020-01-30 00:00:00+00:00,0.07205399870872498,0.0783109962940216,0.07148099690675735,0.07599800080060959,4603491,0.0,0.0
2020-01-31 00:00:00+00:00,0.07589799910783768,0.08768799901008606,0.07565400004386902,0.08241400122642517,9407879,0.0,0.0
2020-02-01 00:00:00+00:00,0.08236400038003922,0.09080799669027328,0.07889900356531143,0.09080799669027328,6654180,0.0,0.0
2020-02-02 00:00:00+00:00,0.0905809998512268,0.09875299781560898,0.08696399629116058,0.09020200371742249,7494329,0.0,0.0
2020-02-03 00:00:00+00:00,0.09020200371742249,0.09177400171756744,0.08351100236177444,0.08370999991893768,4726026,0.0,0.0
2020-02-04 00:00:00+00:00,0.08369799703359604,0.09044499695301056,0.08286400139331818,0.08989100158214569,6048015,0.0,0.0
2020-02-05 00:00:00+00:00,0.09025199711322784,0.09222300350666046,0.08827900141477585,0.09066200256347656,6030861,0.0,0.0
2020-02-06 00:00:00+00:00,0.09053800255060196,0.10608100146055222,0.08936700224876404,0.09917700290679932,9212292,0.0,0.0
2020-02-07 00:00:00+00:00,0.09945700317621231,0.11266499757766724,0.09878800064325333,0.10812000185251236,11929124,0.0,0.0
2020-02-08 00:00:00+00:00,0.10808899998664856,0.10808899998664856,0.09824299812316895,0.10464499890804291,9095450,0.0,0.0
2020-02-09 00:00:00+00:00,0.1049640029668808,0.11194200068712234,0.10096000134944916,0.11012300103902817,9547120,0.0,0.0
2020-02-10 00:00:00+00:00,0.11035200208425522,0.11082600057125092,0.09694000333547592,0.10035199671983719,7013813,0.0,0.0
2020-02-11 00:00:00+00:00,0.10040099918842316,0.10468599945306778,0.096499003469944,0.10394000262022018,6629741,0.0,0.0
2020-02-12 00:00:00+00:00,0.10412699729204178,0.12116000056266785,0.10397999733686447,0.11843699961900711,11662712,0.0,0.0
2020-02-13 00:00:00+00:00,0.11850100010633469,0.12113700062036514,0.10900600254535675,0.11218799650669098,9923962,0.0,0.0
2020-02-14 00:00:00+00:00,0.11237700283527374,0.12098900228738785,0.11092899739742279,0.11903999745845795,8483458,0.0,0.0
2020-02-15 00:00:00+00:00,0.11903999745845795,0.12941700220108032,0.10766799747943878,0.10987299680709839,11685102,0.0,0.0
2020-02-16 00:00:00+00:00,0.10980500280857086,0.12048500031232834,0.0892919972538948,0.10106100142002106,9990006,0.0,0.0
2020-02-17 00:00:00+00:00,0.10119500011205673,0.10134000331163406,0.0890830010175705,0.0972599983215332,8327822,0.0,0.0
2020-02-18 00:00:00+00:00,0.0971750020980835,0.10336499661207199,0.09202799946069717,0.10182800143957138,5894877,0.0,0.0
2020-02-19 00:00:00+00:00,0.10179399698972702,0.10473500192165375,0.09040500223636627,0.09040500223636627,6502258,0.0,0.0
2020-02-20 00:00:00+00:00,0.09038899838924408,0.09283299744129181,0.08551400154829025,0.0897819995880127,6187282,0.0,0.0
2020-02-21 00:00:00+00:00,0.08973599970340729,0.09289100021123886,0.08842699974775314,0.08986099809408188,4872712,0.0,0.0
2020-02-22 00:00:00+00:00,0.08979900181293488,0.09216099977493286,0.08606100082397461,0.09004700183868408,5794613,0.0,0.0
2020-02-23 00:00:00+00:00,0.09001599997282028,0.09445499628782272,0.08953499794006348,0.0922589972615242,5499176,0.0,0.0
2020-02-24 00:00:00+00:00,0.0921579971909523,0.09717299789190292,0.08933400362730026,0.09337999671697617,7821877,0.0,0.0
2020-02-25 00:00:00+00:00,0.09344600141048431,0.09958899766206741,0.08653800189495087,0.08785899728536606,7243102,0.0,0.0
2020-02-26 00:00:00+00:00,0.08763600140810013,0.08810900151729584,0.07259199768304825,0.07583700120449066,5873208,0.0,0.0
2020-02-27 00:00:00+00:00,0.07581999897956848,0.08187399804592133,0.07100799679756165,0.07714200019836426,4028102,0.0,0.0
2020-02-28 00:00:00+00:00,0.07728700339794159,0.07966499775648117,0.07265900075435638,0.07497400045394897,4115081,0.0,0.0
2020-02-29 00:00:00+00:00,0.07504300028085709,0.07798200100660324,0.07394299656152725,0.07434599846601486,3697381,0.0,0.0
2020-03-01 00:00:00+00:00,0.07429099828004837,0.07803700119256973,0.0733719989657402,0.07500500231981277,3738703,0.0,0.0
2020-03-02 00:00:00+00:00,0.07483799755573273,0.0781639963388443,0.07465899735689163,0.07737000286579132,4012003,0.0,0.0
2020-03-03 00:00:00+00:00,0.07718700170516968,0.13796499371528625,0.07608799636363983,0.07921499758958817,4907922,0.0,0.0
2020-03-04 00:00:00+00:00,0.07908599823713303,0.08324799686670303,0.0783270001411438,0.08125700056552887,4972664,0.0,0.0
2020-03-05 00:00:00+00:00,0.08140499889850616,0.1117829978466034,0.0812240019440651,0.09518299996852875,7296963,0.0,0.0
2020-03-06 00:00:00+00:00,0.09541799873113632,0.09702099859714508,0.08867000043392181,0.09652800112962723,7075849,0.0,0.0
2020-03-07 00:00:00+00:00,0.09654299914836884,0.09723100066184998,0.08884000033140182,0.090597003698349,6625872,0.0,0.0
2020-03-08 00:00:00+00:00,0.09062200039625168,0.09073899686336517,0.07506699860095978,0.07506699860095978,5381167,0.0,0.0
2020-03-09 00:00:00+00:00,0.0747620016336441,0.0949769988656044,0.07335299998521805,0.090147003531456,6652856,0.0,0.0
2020-03-10 00:00:00+00:00,0.09007400274276733,0.09523499757051468,0.08812399953603745,0.09256099909543991,5694368,0.0,0.0
2020-03-11 00:00:00+00:00,0.09219200164079666,0.09478600323200226,0.06548900157213211,0.07037600129842758,3639498,0.0,0.0
