TIMESTAMP,PESA_OPEN_PRICE_USD,PESA_HIGH_PRICE_USD,PESA_LOW_PRICE_USD,PESA_CLOSE_PRICE_USD,PESA_VOLUME_USD,PESA_DIVIDENDS_USD,PESA_STOCK_SPLITS_USD
2022-12-17 00:00:00+00:00,0.05387299880385399,0.057055000215768814,0.05148300155997276,0.056763000786304474,50724,0.0,0.0
2022-12-18 00:00:00+00:00,0.056763000786304474,0.05980899930000305,0.05612900108098984,0.059133000671863556,755,0.0,0.0
2022-12-19 00:00:00+00:00,0.059133000671863556,0.059689000248909,0.054019998759031296,0.05435200035572052,264431,0.0,0.0
2022-12-20 00:00:00+00:00,0.05435200035572052,0.05622100085020065,0.05415999889373779,0.056088998913764954,54227,0.0,0.0
2022-12-21 00:00:00+00:00,0.055865999311208725,0.056074000895023346,0.053467001765966415,0.05356200039386749,53464,0.0,0.0
2022-12-22 00:00:00+00:00,0.05361099913716316,0.054065998643636703,0.05137199908494949,0.05270799994468689,51535,0.0,0.0
2022-12-23 00:00:00+00:00,0.052698999643325806,0.053433001041412354,0.050829000771045685,0.05135900154709816,54496,0.0,0.0
2022-12-24 00:00:00+00:00,0.05136299878358841,0.0515809990465641,0.05002100020647049,0.05016399919986725,53743,0.0,0.0
2022-12-25 00:00:00+00:00,0.05016399919986725,0.050508998334407806,0.049171000719070435,0.049545999616384506,52143,0.0,0.0
2022-12-26 00:00:00+00:00,0.049508001655340195,0.04986099898815155,0.04862700030207634,0.0497249998152256,53547,0.0,0.0
2022-12-27 00:00:00+00:00,0.04946599900722504,0.049910999834537506,0.048705000430345535,0.04915599897503853,52567,0.0,0.0
2022-12-28 00:00:00+00:00,0.04922199994325638,0.04948199912905693,0.04768399894237518,0.048252999782562256,54573,0.0,0.0
2022-12-29 00:00:00+00:00,0.048252999782562256,0.04965199902653694,0.048207998275756836,0.04875199869275093,54469,0.0,0.0
2022-12-30 00:00:00+00:00,0.04875199869275093,0.048875998705625534,0.04605000093579292,0.04619000107049942,56302,0.0,0.0
2022-12-31 00:00:00+00:00,0.04627799987792969,0.0466109998524189,0.045552998781204224,0.045680999755859375,52128,0.0,0.0
2023-01-01 00:00:00+00:00,0.045680999755859375,0.045862000435590744,0.04428299888968468,0.04451800137758255,52408,0.0,0.0
2023-01-02 00:00:00+00:00,0.04451800137758255,0.044957999140024185,0.04379099979996681,0.04422299936413765,50251,0.0,0.0
2023-01-03 00:00:00+00:00,0.04421300068497658,0.04426699876785278,0.04341199994087219,0.04366400092840195,51212,0.0,0.0
2023-01-04 00:00:00+00:00,0.04366400092840195,0.0463780015707016,0.04348300024867058,0.04620499908924103,53118,0.0,0.0
2023-01-05 00:00:00+00:00,0.04623899981379509,0.04640199989080429,0.04363200068473816,0.04378899931907654,56427,0.0,0.0
2023-01-06 00:00:00+00:00,0.04377700015902519,0.044110000133514404,0.04244900122284889,0.04299499839544296,52565,0.0,0.0
2023-01-07 00:00:00+00:00,0.04295000061392784,0.04344400018453598,0.042121998965740204,0.042367998510599136,51820,0.0,0.0
2023-01-08 00:00:00+00:00,0.0422619991004467,0.04427200183272362,0.04224799945950508,0.04427200183272362,51408,0.0,0.0
2023-01-09 00:00:00+00:00,0.04422999918460846,0.0455080009996891,0.0436599999666214,0.04377700015902519,53737,0.0,0.0
2023-01-10 00:00:00+00:00,0.043862998485565186,0.04465299844741821,0.043515000492334366,0.044516999274492264,51519,0.0,0.0
2023-01-11 00:00:00+00:00,0.044516999274492264,0.045809000730514526,0.04380999878048897,0.045809000730514526,51142,0.0,0.0
2023-01-12 00:00:00+00:00,0.046553999185562134,0.04720500111579895,0.04543299973011017,0.04701000079512596,53807,0.0,0.0
2023-01-13 00:00:00+00:00,0.0470150001347065,0.048652999103069305,0.046762000769376755,0.04861599951982498,52212,0.0,0.0
2023-01-14 00:00:00+00:00,0.048461999744176865,0.05239399895071983,0.048395998775959015,0.05031200125813484,53594,0.0,0.0
2023-01-15 00:00:00+00:00,0.05029100179672241,0.050446998327970505,0.0484980009496212,0.0502530001103878,52715,0.0,0.0
2023-01-16 00:00:00+00:00,0.05003900080919266,0.05117399990558624,0.04896499961614609,0.04982300102710724,51656,0.0,0.0
2023-01-17 00:00:00+00:00,0.04982300102710724,0.051187001168727875,0.049382999539375305,0.04993399977684021,50574,0.0,0.0
2023-01-18 00:00:00+00:00,0.05000799894332886,0.050742000341415405,0.04709399864077568,0.04795600101351738,50923,0.0,0.0
2023-01-19 00:00:00+00:00,0.048076000064611435,0.049157001078128815,0.047832999378442764,0.04914100095629692,51369,0.0,0.0
2023-01-20 00:00:00+00:00,0.04900699853897095,0.05174800008535385,0.04781600087881088,0.05158400163054466,52802,0.0,0.0
2023-01-21 00:00:00+00:00,0.05158400163054466,0.05280100181698799,0.05087999999523163,0.05098799988627434,52733,0.0,0.0
2023-01-22 00:00:00+00:00,0.05112500116229057,0.053015001118183136,0.049991000443696976,0.05061199888586998,53651,0.0,0.0
2023-01-23 00:00:00+00:00,0.050613999366760254,0.05142499879002571,0.04944799840450287,0.05047500133514404,51487,0.0,0.0
2023-01-24 00:00:00+00:00,0.05036599934101105,0.05591600015759468,0.05010199919342995,0.05336099863052368,61036,0.0,0.0
2023-01-25 00:00:00+00:00,0.05351300165057182,0.055264998227357864,0.05233199894428253,0.05410800129175186,51646,0.0,0.0
2023-01-26 00:00:00+00:00,0.05385399982333183,0.05436199903488159,0.05291400104761124,0.053690001368522644,59634,0.0,0.0
2023-01-27 00:00:00+00:00,0.053686000406742096,0.058573998510837555,0.0528779998421669,0.05406799912452698,50716,0.0,0.0
2023-01-28 00:00:00+00:00,0.053971000015735626,0.055080998688936234,0.053011998534202576,0.0532430000603199,51625,0.0,0.0
2023-01-29 00:00:00+00:00,0.0532430000603199,0.05595400184392929,0.05311200022697449,0.0557590015232563,50984,0.0,0.0
2023-01-30 00:00:00+00:00,0.055737998336553574,0.05626000091433525,0.05230500176548958,0.05279000103473663,52212,0.0,0.0
2023-01-31 00:00:00+00:00,0.05297299847006798,0.054639000445604324,0.05270799994468689,0.05370999872684479,53119,0.0,0.0
2023-02-01 00:00:00+00:00,0.05370200052857399,0.05550500005483627,0.05266999825835228,0.05531200021505356,52054,0.0,0.0
2023-02-02 00:00:00+00:00,0.055309001356363297,0.061847999691963196,0.054979000240564346,0.060423001646995544,58545,0.0,0.0
2023-02-03 00:00:00+00:00,0.060444001108407974,0.06212899833917618,0.05921199917793274,0.06212799996137619,52054,0.0,0.0
2023-02-04 00:00:00+00:00,0.0619099996984005,0.06242699921131134,0.06095999851822853,0.06181899830698967,51187,0.0,0.0
2023-02-05 00:00:00+00:00,0.061712998896837234,0.06431599706411362,0.061539001762866974,0.06368599832057953,52410,0.0,0.0
2023-02-06 00:00:00+00:00,0.06380199640989304,0.06429199874401093,0.06226300075650215,0.06308799982070923,91035,0.0,0.0
2023-02-07 00:00:00+00:00,0.06322000175714493,0.06481199711561203,0.06282400339841843,0.06457799673080444,62127,0.0,0.0
2023-02-08 00:00:00+00:00,0.06469199806451797,0.06539099663496017,0.06334000080823898,0.06408499926328659,56182,0.0,0.0
2023-02-09 00:00:00+00:00,0.06407199800014496,0.06416899710893631,0.06003899872303009,0.06084800139069557,53576,0.0,0.0
2023-02-10 00:00:00+00:00,0.06086999922990799,0.06560999900102615,0.06022199988365173,0.06526999920606613,51021,0.0,0.0
2023-02-11 00:00:00+00:00,0.06527400016784668,0.06556499749422073,0.060826998203992844,0.06217699870467186,46899,0.0,0.0
2023-02-12 00:00:00+00:00,0.06196499988436699,0.06423400342464447,0.06105099990963936,0.06272199749946594,46240,0.0,0.0
2023-02-13 00:00:00+00:00,0.06249000132083893,0.0631989985704422,0.05641999840736389,0.05861499905586243,36402,0.0,0.0
2023-02-14 00:00:00+00:00,0.05860000103712082,0.06068599969148636,0.057704001665115356,0.06025499850511551,37374,0.0,0.0
2023-02-15 00:00:00+00:00,0.05998599901795387,0.06758499890565872,0.05961399897933006,0.06742499768733978,46481,0.0,0.0
2023-02-16 00:00:00+00:00,0.06742300093173981,0.06957600265741348,0.06586000323295593,0.06607600301504135,42381,0.0,0.0
2023-02-17 00:00:00+00:00,0.06613299995660782,0.07114499807357788,0.06565500050783157,0.0690779983997345,43783,0.0,0.0
2023-02-18 00:00:00+00:00,0.06895100325345993,0.07012400031089783,0.06876499950885773,0.07012400031089783,39317,0.0,0.0
2023-02-19 00:00:00+00:00,0.07011599838733673,0.07064899802207947,0.059838999062776566,0.06107399985194206,56435,0.0,0.0
2023-02-20 00:00:00+00:00,0.06092600151896477,0.06538700312376022,0.060366999357938766,0.06433200091123581,43545,0.0,0.0
2023-02-21 00:00:00+00:00,0.06434199959039688,0.06486500054597855,0.06294900178909302,0.06322699785232544,35714,0.0,0.0
2023-02-22 00:00:00+00:00,0.06322500109672546,0.064021997153759,0.06180199980735779,0.064021997153759,35860,0.0,0.0
2023-02-23 00:00:00+00:00,0.0639989972114563,0.06453599780797958,0.06204399839043617,0.06225999817252159,38145,0.0,0.0
2023-02-24 00:00:00+00:00,0.06225999817252159,0.06292299926280975,0.060277000069618225,0.060777001082897186,34455,0.0,0.0
2023-02-25 00:00:00+00:00,0.06094599887728691,0.06172800064086914,0.059661999344825745,0.061448000371456146,35741,0.0,0.0
2023-02-26 00:00:00+00:00,0.06131700053811073,0.06451000273227692,0.06063799932599068,0.06438899785280228,40072,0.0,0.0
2023-02-27 00:00:00+00:00,0.06410499662160873,0.06441099941730499,0.06042400002479553,0.06125200167298317,39915,0.0,0.0
2023-02-28 00:00:00+00:00,0.061441000550985336,0.06461299955844879,0.06061000004410744,0.06187500059604645,37853,0.0,0.0
2023-03-01 00:00:00+00:00,0.06201900169253349,0.06462100148200989,0.06125099956989288,0.06186800077557564,36068,0.0,0.0
2023-03-02 00:00:00+00:00,0.061859000474214554,0.06261400133371353,0.060380998998880386,0.061542998999357224,42673,0.0,0.0
2023-03-03 00:00:00+00:00,0.06161699816584587,0.06171499937772751,0.05899500101804733,0.059436000883579254,35837,0.0,0.0
2023-03-04 00:00:00+00:00,0.059436000883579254,0.060825999826192856,0.058559998869895935,0.05921600013971329,36497,0.0,0.0
2023-03-05 00:00:00+00:00,0.05900000035762787,0.05995799973607063,0.05873899906873703,0.05902700126171112,35973,0.0,0.0
2023-03-06 00:00:00+00:00,0.058754000812768936,0.0609159991145134,0.05800800025463104,0.058719001710414886,36162,0.0,0.0
2023-03-07 00:00:00+00:00,0.05898100137710571,0.06096100062131882,0.0581279993057251,0.059167999774217606,36097,0.0,0.0
2023-03-08 00:00:00+00:00,0.05917799845337868,0.06095099821686745,0.05856899917125702,0.05893399938941002,35895,0.0,0.0
2023-03-09 00:00:00+00:00,0.058903999626636505,0.06099100038409233,0.0588500015437603,0.06050899997353554,35764,0.0,0.0
2023-03-10 00:00:00+00:00,0.06050899997353554,0.06094399839639664,0.05909699946641922,0.05993200093507767,35808,0.0,0.0
2023-03-11 00:00:00+00:00,0.05993099883198738,0.06287500262260437,0.05633300170302391,0.057096000760793686,36471,0.0,0.0
2023-03-12 00:00:00+00:00,0.057110000401735306,0.06146800145506859,0.05695899948477745,0.059574998915195465,37088,0.0,0.0
2023-03-13 00:00:00+00:00,0.05957600101828575,0.06505899876356125,0.0590829998254776,0.06356199830770493,38213,0.0,0.0
2023-03-14 00:00:00+00:00,0.063571996986866,0.06691999733448029,0.0583919994533062,0.06395400315523148,38679,0.0,0.0
2023-03-15 00:00:00+00:00,0.06390299648046494,0.06807900220155716,0.06206100061535835,0.06377299875020981,37551,0.0,0.0
2023-03-16 00:00:00+00:00,0.06376200169324875,0.06904800236225128,0.0629270002245903,0.06818299740552902,38401,0.0,0.0
2023-03-17 00:00:00+00:00,0.06848400086164474,0.07167000323534012,0.0670040026307106,0.07075099647045135,42105,0.0,0.0
2023-03-18 00:00:00+00:00,0.07078000158071518,0.07233799993991852,0.06791699677705765,0.06842300295829773,37338,0.0,0.0
2023-03-19 00:00:00+00:00,0.06842300295829773,0.06993900239467621,0.06806100159883499,0.06911499798297882,37914,0.0,0.0
2023-03-20 00:00:00+00:00,0.06883399933576584,0.0692870020866394,0.0676489993929863,0.06793799996376038,27644,0.0,0.0
2023-03-21 00:00:00+00:00,0.06791599839925766,0.06899300217628479,0.06692299991846085,0.06731700152158737,8573,0.0,0.0
2023-03-22 00:00:00+00:00,0.06729400157928467,0.06794600188732147,0.06287799775600433,0.0640840008854866,1193,0.0,0.0
2023-03-23 00:00:00+00:00,0.063789002597332,0.06379400193691254,0.05408100038766861,0.06089700013399124,8434,0.0,0.0
2023-03-24 00:00:00+00:00,0.060906000435352325,0.061239998787641525,0.056731000542640686,0.057422999292612076,3803,0.0,0.0
2023-03-25 00:00:00+00:00,0.05766100063920021,0.058529000729322433,0.05405399948358536,0.056588999927043915,10534,0.0,0.0
2023-03-26 00:00:00+00:00,0.05658600106835365,0.05783899873495102,0.05641999840736389,0.057447999715805054,42648,0.0,0.0
2023-03-27 00:00:00+00:00,0.05743499845266342,0.057739000767469406,0.05256799980998039,0.053279999643564224,42278,0.0,0.0
2023-03-28 00:00:00+00:00,0.053516000509262085,0.05394599959254265,0.052590999752283096,0.053651999682188034,36656,0.0,0.0
2023-03-29 00:00:00+00:00,0.05341799929738045,0.0544469989836216,0.05276700109243393,0.05281500145792961,36956,0.0,0.0
2023-03-30 00:00:00+00:00,0.05305600166320801,0.053697001188993454,0.05232499912381172,0.05350799858570099,35773,0.0,0.0
2023-03-31 00:00:00+00:00,0.05349799990653992,0.05676800012588501,0.0523420013487339,0.056745998561382294,45233,0.0,0.0
2023-04-01 00:00:00+00:00,0.05649400129914284,0.056970998644828796,0.05506400018930435,0.05584200099110603,36300,0.0,0.0
2023-04-02 00:00:00+00:00,0.0558059997856617,0.05729199945926666,0.0550290010869503,0.055277999490499496,35520,0.0,0.0
2023-04-03 00:00:00+00:00,0.055045999586582184,0.05531499907374382,0.05295100063085556,0.05441800132393837,38555,0.0,0.0
2023-04-04 00:00:00+00:00,0.05441800132393837,0.05479700118303299,0.05303100124001503,0.05325699970126152,39219,0.0,0.0
2023-04-05 00:00:00+00:00,0.053300000727176666,0.054311998188495636,0.05283999815583229,0.05343800038099289,36647,0.0,0.0
2023-04-06 00:00:00+00:00,0.05338200181722641,0.054558999836444855,0.05188100039958954,0.05197399854660034,37988,0.0,0.0
2023-04-07 00:00:00+00:00,0.05194300040602684,0.05211000144481659,0.05008399859070778,0.05031700059771538,39464,0.0,0.0
2023-04-08 00:00:00+00:00,0.050266001373529434,0.0511230006814003,0.050053998827934265,0.05009499937295914,35759,0.0,0.0
2023-04-09 00:00:00+00:00,0.050092000514268875,0.050668999552726746,0.04980500042438507,0.050592001527547836,36905,0.0,0.0
2023-04-10 00:00:00+00:00,0.05056700110435486,0.05118099972605705,0.0500670000910759,0.05118099972605705,36987,0.0,0.0
2023-04-11 00:00:00+00:00,0.05118900164961815,0.05376200005412102,0.05113400146365166,0.0523499995470047,35515,0.0,0.0
2023-04-12 00:00:00+00:00,0.05236100032925606,0.05240099877119064,0.051378000527620316,0.051582999527454376,35291,0.0,0.0
2023-04-13 00:00:00+00:00,0.051764000207185745,0.05260299891233444,0.05147499963641167,0.05243400111794472,36405,0.0,0.0
2023-04-14 00:00:00+00:00,0.05243400111794472,0.054138001054525375,0.05226700007915497,0.05307700112462044,36836,0.0,0.0
2023-04-15 00:00:00+00:00,0.05306600034236908,0.05345400050282478,0.051093000918626785,0.05115799978375435,40586,0.0,0.0
2023-04-16 00:00:00+00:00,0.051166001707315445,0.053961001336574554,0.05074099823832512,0.05295199900865555,38671,0.0,0.0
2023-04-17 00:00:00+00:00,0.052949998527765274,0.05321900174021721,0.048858001828193665,0.04886399954557419,41681,0.0,0.0
2023-04-18 00:00:00+00:00,0.04887700080871582,0.0504320003092289,0.047871001064777374,0.04798299819231033,39671,0.0,0.0
2023-04-19 00:00:00+00:00,0.04798800125718117,0.048048000782728195,0.0452749989926815,0.04657699912786484,29339,0.0,0.0
2023-04-20 00:00:00+00:00,0.0465800017118454,0.047533001750707626,0.045903000980615616,0.04628799855709076,410,0.0,0.0
2023-04-21 00:00:00+00:00,0.046303000301122665,0.048427000641822815,0.04598899930715561,0.04704599827528,529,0.0,0.0
2023-04-22 00:00:00+00:00,0.04704599827528,0.04750699922442436,0.04500599950551987,0.045131999999284744,9831,0.0,0.0
2023-04-23 00:00:00+00:00,0.045131999999284744,0.04522399976849556,0.044098999351263046,0.04445800185203552,922,0.0,0.0
2023-04-24 00:00:00+00:00,0.04445600137114525,0.05402800068259239,0.04414299875497818,0.044606998562812805,96,0.0,0.0
2023-04-25 00:00:00+00:00,0.044603001326322556,0.045729998499155045,0.04418899863958359,0.04557900130748749,1290,0.0,0.0
2023-04-26 00:00:00+00:00,0.04557900130748749,0.04575999826192856,0.042413000017404556,0.04264799878001213,5019,0.0,0.0
2023-04-27 00:00:00+00:00,0.04264200106263161,0.043512001633644104,0.042100001126527786,0.04223199933767319,3399,0.0,0.0
2023-04-28 00:00:00+00:00,0.04222799837589264,0.042238999158144,0.04076400026679039,0.041425999253988266,119,0.0,0.0
2023-04-29 00:00:00+00:00,0.04142199829220772,0.04160600155591965,0.041228000074625015,0.04125000163912773,379,0.0,0.0
2023-04-30 00:00:00+00:00,0.04125199839472771,0.054051000624895096,0.041106000542640686,0.04329900071024895,220,0.0,0.0
2023-05-01 00:00:00+00:00,0.04328199848532677,0.043476998805999756,0.039413001388311386,0.039657000452280045,62677,0.0,0.0
2023-05-02 00:00:00+00:00,0.039671000093221664,0.039671000093221664,0.03858799859881401,0.0385890007019043,51835,0.0,0.0
2023-05-03 00:00:00+00:00,0.03859400004148483,0.03875799849629402,0.035468000918626785,0.03790999948978424,63598,0.0,0.0
2023-05-04 00:00:00+00:00,0.03790999948978424,0.03823599964380264,0.037671998143196106,0.03770900145173073,51480,0.0,0.0
2023-05-05 00:00:00+00:00,0.037709999829530716,0.03838200122117996,0.03714599832892418,0.03727300092577934,47852,0.0,0.0
2023-05-06 00:00:00+00:00,0.037275999784469604,0.03731200098991394,0.0360339991748333,0.0363520011305809,46690,0.0,0.0
2023-05-07 00:00:00+00:00,0.03634500131011009,0.036692000925540924,0.03553200140595436,0.03553200140595436,46635,0.0,0.0
2023-05-08 00:00:00+00:00,0.0355370007455349,0.038516998291015625,0.03445100039243698,0.03463999927043915,46503,0.0,0.0
2023-05-09 00:00:00+00:00,0.034644000232219696,0.03481600061058998,0.034306999295949936,0.03440700098872185,50294,0.0,0.0
2023-05-10 00:00:00+00:00,0.03440599888563156,0.03499799966812134,0.03345299884676933,0.03477799892425537,45012,0.0,0.0
2023-05-11 00:00:00+00:00,0.03478199988603592,0.034793999046087265,0.03317699953913689,0.033445000648498535,50356,0.0,0.0
2023-05-12 00:00:00+00:00,0.03345299884676933,0.033532001078128815,0.03248099982738495,0.033149998635053635,48709,0.0,0.0
2023-05-13 00:00:00+00:00,0.03314400091767311,0.033369001001119614,0.03281699866056442,0.03282500058412552,48551,0.0,0.0
2023-05-14 00:00:00+00:00,0.0327019989490509,0.03315100073814392,0.032600998878479004,0.032871000468730927,47400,0.0,0.0
2023-05-15 00:00:00+00:00,0.032871000468730927,0.03327399864792824,0.032871000468730927,0.03304700180888176,47250,0.0,0.0
2023-05-16 00:00:00+00:00,0.03305400162935257,0.03331800177693367,0.032749999314546585,0.03327000141143799,48519,0.0,0.0
2023-05-17 00:00:00+00:00,0.03327399864792824,0.03354499861598015,0.03281499817967415,0.033539000898599625,46881,0.0,0.0
2023-05-18 00:00:00+00:00,0.033539000898599625,0.033539000898599625,0.032607000321149826,0.03292199969291687,46866,0.0,0.0
2023-05-19 00:00:00+00:00,0.032924000173807144,0.03311099857091904,0.0327720008790493,0.032809000462293625,46699,0.0,0.0
2023-05-20 00:00:00+00:00,0.0328110009431839,0.03327399864792824,0.03272699937224388,0.03297699987888336,46665,0.0,0.0
2023-05-21 00:00:00+00:00,0.0329819992184639,0.0330980010330677,0.03209000080823898,0.03209700062870979,48129,0.0,0.0
2023-05-22 00:00:00+00:00,0.03209500014781952,0.03318699821829796,0.03185199946165085,0.03309499844908714,49164,0.0,0.0
2023-05-23 00:00:00+00:00,0.03308900073170662,0.034272000193595886,0.03308599814772606,0.03420199826359749,50643,0.0,0.0
2023-05-24 00:00:00+00:00,0.03420500084757805,0.03420500084757805,0.03318699821829796,0.03335899859666824,47436,0.0,0.0
2023-05-25 00:00:00+00:00,0.03336099907755852,0.03339099884033203,0.032944999635219574,0.03312300145626068,47779,0.0,0.0
2023-05-26 00:00:00+00:00,0.03311999887228012,0.0334089994430542,0.032809000462293625,0.033355001360177994,47375,0.0,0.0
2023-05-27 00:00:00+00:00,0.033355001360177994,0.03357899934053421,0.0329120010137558,0.03356499969959259,47820,0.0,0.0
2023-05-28 00:00:00+00:00,0.033569999039173126,0.0340379998087883,0.033403001725673676,0.034028999507427216,47903,0.0,0.0
2023-05-29 00:00:00+00:00,0.034028999507427216,0.03420000150799751,0.03221999853849411,0.03232400119304657,50880,0.0,0.0
2023-05-30 00:00:00+00:00,0.03232099860906601,0.03251200169324875,0.03198599815368652,0.03198599815368652,47795,0.0,0.0
2023-05-31 00:00:00+00:00,0.03198599815368652,0.031996000558137894,0.03080100007355213,0.030950000509619713,48092,0.0,0.0
2023-06-01 00:00:00+00:00,0.030946999788284302,0.031300999224185944,0.030605999752879143,0.031160999089479446,47678,0.0,0.0
2023-06-02 00:00:00+00:00,0.03115900047123432,0.0313900001347065,0.03103400021791458,0.03130200132727623,43996,0.0,0.0
2023-06-03 00:00:00+00:00,0.03130299970507622,0.03130299970507622,0.03063799999654293,0.030712999403476715,44730,0.0,0.0
2023-06-04 00:00:00+00:00,0.030713999643921852,0.030827000737190247,0.030615000054240227,0.03063499927520752,43568,0.0,0.0
2023-06-05 00:00:00+00:00,0.030633000656962395,0.03064199909567833,0.027344999834895134,0.02774900011718273,43618,0.0,0.0
2023-06-06 00:00:00+00:00,0.027746999636292458,0.029772000387310982,0.0275650005787611,0.02908400073647499,50123,0.0,0.0
2023-06-07 00:00:00+00:00,0.029079999774694443,0.04340599849820137,0.02690500020980835,0.04337399825453758,56723,0.0,0.0
2023-06-08 00:00:00+00:00,0.04337099939584732,0.044808998703956604,0.03897799924015999,0.04069099947810173,54445,0.0,0.0
2023-06-09 00:00:00+00:00,0.040692999958992004,0.040839001536369324,0.036733999848365784,0.03788900002837181,49868,0.0,0.0
2023-06-10 00:00:00+00:00,0.03788499906659126,0.03788499906659126,0.02548700012266636,0.030711999163031578,62469,0.0,0.0
2023-06-11 00:00:00+00:00,0.030706999823451042,0.030706999823451042,0.02878200076520443,0.029055999591946602,46640,0.0,0.0
2023-06-12 00:00:00+00:00,0.029035000130534172,0.03206399828195572,0.02753099985420704,0.03184499964118004,46535,0.0,0.0
2023-06-13 00:00:00+00:00,0.031842999160289764,0.034595999866724014,0.03179699927568436,0.034233998507261276,47001,0.0,0.0
2023-06-14 00:00:00+00:00,0.034233998507261276,0.0355909988284111,0.032965999096632004,0.03347700089216232,44178,0.0,0.0
2023-06-15 00:00:00+00:00,0.03347000107169151,0.033831000328063965,0.032496001571416855,0.0331679992377758,44066,0.0,0.0
2023-06-16 00:00:00+00:00,0.03316999971866608,0.034233998507261276,0.03276599943637848,0.03404799848794937,44224,0.0,0.0
2023-06-17 00:00:00+00:00,0.03404799848794937,0.04022099822759628,0.03384000062942505,0.039475999772548676,49558,0.0,0.0
2023-06-18 00:00:00+00:00,0.03947500139474869,0.040438998490571976,0.0391790010035038,0.03986499831080437,46703,0.0,0.0
2023-06-19 00:00:00+00:00,0.03986499831080437,0.04027299955487251,0.02932400070130825,0.040010999888181686,43236,0.0,0.0
2023-06-20 00:00:00+00:00,0.040022000670433044,0.0416719987988472,0.03967199847102165,0.04164300113916397,43931,0.0,0.0
2023-06-21 00:00:00+00:00,0.04164399951696396,0.043657999485731125,0.04156700149178505,0.04311100021004677,44876,0.0,0.0
2023-06-22 00:00:00+00:00,0.043101001530885696,0.04537000134587288,0.04266100004315376,0.04283300042152405,48217,0.0,0.0
2023-06-23 00:00:00+00:00,0.04284700006246567,0.04394400119781494,0.04253999888896942,0.04305500164628029,46622,0.0,0.0
2023-06-24 00:00:00+00:00,0.04305199906229973,0.04377400130033493,0.04085699841380119,0.04169199988245964,46802,0.0,0.0
2023-06-25 00:00:00+00:00,0.04169199988245964,0.043007999658584595,0.041537001729011536,0.04234899953007698,46881,0.0,0.0
2023-06-26 00:00:00+00:00,0.04234600067138672,0.04862099885940552,0.04137200117111206,0.048583000898361206,50439,0.0,0.0
2023-06-27 00:00:00+00:00,0.04859299957752228,0.04859299957752228,0.04459799826145172,0.04468600079417229,50023,0.0,0.0
2023-06-28 00:00:00+00:00,0.04469100013375282,0.04469599947333336,0.04268199950456619,0.04277300089597702,47431,0.0,0.0
2023-06-29 00:00:00+00:00,0.04277399927377701,0.04365399852395058,0.042601000517606735,0.0427590012550354,47919,0.0,0.0
2023-06-30 00:00:00+00:00,0.042757000774145126,0.04433099925518036,0.04252000153064728,0.04281900078058243,48167,0.0,0.0
2023-07-01 00:00:00+00:00,0.04281900078058243,0.04540000110864639,0.0426580011844635,0.045212000608444214,47329,0.0,0.0
2023-07-02 00:00:00+00:00,0.04276999831199646,0.04521099850535393,0.04006199911236763,0.04061099886894226,44123,0.0,0.0
2023-07-03 00:00:00+00:00,0.04060899838805199,0.04616900160908699,0.040022000670433044,0.045292001217603683,47440,0.0,0.0
2023-07-04 00:00:00+00:00,0.044895000755786896,0.045200999826192856,0.042465999722480774,0.04276899993419647,47435,0.0,0.0
2023-07-05 00:00:00+00:00,0.04278000071644783,0.045513998717069626,0.041808001697063446,0.045180998742580414,46603,0.0,0.0
2023-07-06 00:00:00+00:00,0.045180998742580414,0.04543500021100044,0.040856000036001205,0.040925998240709305,48113,0.0,0.0
2023-07-07 00:00:00+00:00,0.04094799980521202,0.04126200079917908,0.04013599827885628,0.04047499969601631,47078,0.0,0.0
2023-07-08 00:00:00+00:00,0.04047200083732605,0.04207700118422508,0.04008200019598007,0.04033000022172928,46732,0.0,0.0
2023-07-09 00:00:00+00:00,0.04033400118350983,0.04208200052380562,0.03964800015091896,0.03971000015735626,47056,0.0,0.0
2023-07-10 00:00:00+00:00,0.039709001779556274,0.0494219996035099,0.039329998195171356,0.04939299821853638,53933,0.0,0.0
2023-07-11 00:00:00+00:00,0.04939299821853638,0.05593499913811684,0.04917600005865097,0.05575599893927574,54079,0.0,0.0
2023-07-12 00:00:00+00:00,0.05573999881744385,0.06061600148677826,0.055737998336553574,0.0601079985499382,48359,0.0,0.0
2023-07-13 00:00:00+00:00,0.06009199842810631,0.06070899963378906,0.05140199884772301,0.05773099884390831,50615,0.0,0.0
2023-07-14 00:00:00+00:00,0.057728998363018036,0.06072400137782097,0.057461999356746674,0.05836600065231323,43965,0.0,0.0
2023-07-15 00:00:00+00:00,0.05837300047278404,0.06078200042247772,0.058260999619960785,0.05993499979376793,44020,0.0,0.0
2023-07-16 00:00:00+00:00,0.05994600057601929,0.060127999633550644,0.054368000477552414,0.054368000477552414,44905,0.0,0.0
2023-07-17 00:00:00+00:00,0.05438400059938431,0.061138998717069626,0.052434999495744705,0.05321300029754639,44368,0.0,0.0
2023-07-18 00:00:00+00:00,0.0532200001180172,0.053605999797582626,0.04707400128245354,0.04754599928855896,45967,0.0,0.0
2023-07-19 00:00:00+00:00,0.04755000025033951,0.051729001104831696,0.047506000846624374,0.05127299949526787,47957,0.0,0.0
2023-07-20 00:00:00+00:00,0.051263999193906784,0.0527070015668869,0.05122600123286247,0.05263400077819824,52022,0.0,0.0
2023-07-21 00:00:00+00:00,0.05263099819421768,0.053227998316287994,0.05254499986767769,0.05301300063729286,48391,0.0,0.0
