TIMESTAMP,TKP_OPEN_PRICE_USD,TKP_HIGH_PRICE_USD,TKP_LOW_PRICE_USD,TKP_CLOSE_PRICE_USD,TKP_VOLUME_USD,TKP_DIVIDENDS_USD,TKP_STOCK_SPLITS_USD
2020-04-21 00:00:00+00:00,0.003338000038638711,0.0036979999858886003,0.0033050000201910734,0.003346000099554658,143,0.0,0.0
2020-04-22 00:00:00+00:00,0.003346000099554658,0.0035359999164938927,0.003321999916806817,0.003513999981805682,343,0.0,0.0
2020-04-23 00:00:00+00:00,0.003513999981805682,0.0037849999498575926,0.0035039999056607485,0.00369199994020164,291,0.0,0.0
2020-04-24 00:00:00+00:00,0.0036949999630451202,0.003975000232458115,0.0034580000210553408,0.003665999975055456,214,0.0,0.0
2020-04-25 00:00:00+00:00,0.003664999967440963,0.003790999995544553,0.003633999964222312,0.003776000114157796,98,0.0,0.0
2020-04-26 00:00:00+00:00,0.003774000098928809,0.0038560000248253345,0.003756999969482422,0.0038079998921602964,223,0.0,0.0
2020-04-27 00:00:00+00:00,0.0038060001097619534,0.0038469999562948942,0.0037330000195652246,0.0038109999150037766,216,0.0,0.0
2020-04-28 00:00:00+00:00,0.0038109999150037766,0.0038840000052005053,0.003763000015169382,0.0038300000596791506,245,0.0,0.0
2020-04-29 00:00:00+00:00,0.003828000044450164,0.00419399980455637,0.0038219999987632036,0.004164999816566706,306,0.0,0.0
2020-04-30 00:00:00+00:00,0.0041669998317956924,0.004521999973803759,0.004095000214874744,0.004116999916732311,23,0.0,0.0
2020-05-01 00:00:00+00:00,0.004116999916732311,0.004178999923169613,0.003725999966263771,0.003965000156313181,251,0.0,0.0
2020-05-02 00:00:00+00:00,0.003967999946326017,0.004284000024199486,0.003961999900639057,0.004246000200510025,30,0.0,0.0
2020-05-03 00:00:00+00:00,0.004244999960064888,0.004358999896794558,0.004002999980002642,0.004064000211656094,133,0.0,0.0
2020-05-04 00:00:00+00:00,0.004062999971210957,0.0040799998678267,0.003837999887764454,0.003938999958336353,92,0.0,0.0
2020-05-05 00:00:00+00:00,0.0039369999431073666,0.003965000156313181,0.003602999961003661,0.003650000086054206,180,0.0,0.0
2020-05-06 00:00:00+00:00,0.0036520001012831926,0.00393499992787838,0.0036200000904500484,0.0037980000488460064,373,0.0,0.0
2020-05-07 00:00:00+00:00,0.0037980000488460064,0.0040339999832212925,0.0037350000347942114,0.003996000159531832,134,0.0,0.0
2020-05-08 00:00:00+00:00,0.003996000159531832,0.004263000097125769,0.0038850000128149986,0.003961999900639057,245,0.0,0.0
2020-05-09 00:00:00+00:00,0.00395999988541007,0.004093000199645758,0.003938999958336353,0.003971000202000141,56,0.0,0.0
2020-05-10 00:00:00+00:00,0.003971000202000141,0.003971999976783991,0.003355999942868948,0.003467000089585781,151,0.0,0.0
