TIMESTAMP,METAX_OPEN_PRICE_USD,METAX_HIGH_PRICE_USD,METAX_LOW_PRICE_USD,METAX_CLOSE_PRICE_USD,METAX_VOLUME_USD,METAX_DIVIDENDS_USD,METAX_STOCK_SPLITS_USD
2022-05-27 00:00:00+00:00,0.27477601170539856,0.2747829854488373,0.24008700251579285,0.26112100481987,21356,0.0,0.0
2022-05-28 00:00:00+00:00,0.2635050117969513,0.26472100615501404,0.2519789934158325,0.2607310116291046,22800,0.0,0.0
2022-05-29 00:00:00+00:00,0.2607269883155823,0.2644380033016205,0.24621599912643433,0.25597700476646423,27482,0.0,0.0
2022-05-30 00:00:00+00:00,0.25594601035118103,0.2899639904499054,0.25455400347709656,0.28438499569892883,56660,0.0,0.0
2022-05-31 00:00:00+00:00,0.2843579947948456,0.2883149981498718,0.25810399651527405,0.267428994178772,28292,0.0,0.0
2022-06-01 00:00:00+00:00,0.26733899116516113,0.2729400098323822,0.24934500455856323,0.2525649964809418,48479,0.0,0.0
2022-06-02 00:00:00+00:00,0.2524070143699646,0.25502899289131165,0.2506619989871979,0.25389400124549866,20136,0.0,0.0
2022-06-03 00:00:00+00:00,0.25411900877952576,0.26289498805999756,0.24645599722862244,0.2557789981365204,24755,0.0,0.0
2022-06-04 00:00:00+00:00,0.2557860016822815,0.2741509974002838,0.2554819881916046,0.2671380043029785,20928,0.0,0.0
2022-06-05 00:00:00+00:00,0.26743799448013306,0.2677049934864044,0.25466299057006836,0.2589719891548157,31742,0.0,0.0
2022-06-06 00:00:00+00:00,0.25910401344299316,0.3691270053386688,0.25819000601768494,0.30911099910736084,82061,0.0,0.0
2022-06-07 00:00:00+00:00,0.30912598967552185,0.30927199125289917,0.2699030041694641,0.28627100586891174,53906,0.0,0.0
2022-06-08 00:00:00+00:00,0.28637799620628357,0.3037019968032837,0.26844701170921326,0.2690019905567169,29946,0.0,0.0
2022-06-09 00:00:00+00:00,0.2690019905567169,0.280800998210907,0.2624419927597046,0.2803120017051697,22536,0.0,0.0
2022-06-10 00:00:00+00:00,0.28029999136924744,0.28095299005508423,0.2574020028114319,0.25763198733329773,5882,0.0,0.0
2022-06-11 00:00:00+00:00,0.2576340138912201,0.2607150077819824,0.23050299286842346,0.23050299286842346,19812,0.0,0.0
2022-06-12 00:00:00+00:00,0.22913700342178345,0.24943600594997406,0.22158600389957428,0.23817600309848785,20843,0.0,0.0
2022-06-13 00:00:00+00:00,0.23817400634288788,0.23843899369239807,0.20694300532341003,0.21766899526119232,22356,0.0,0.0
2022-06-14 00:00:00+00:00,0.218967005610466,0.23815399408340454,0.21760299801826477,0.22410599887371063,13042,0.0,0.0
2022-06-15 00:00:00+00:00,0.2240999937057495,0.22736099362373352,0.2121489942073822,0.2230290025472641,21661,0.0,0.0
2022-06-16 00:00:00+00:00,0.2230290025472641,0.2468779981136322,0.21346400678157806,0.2174379974603653,43271,0.0,0.0
2022-06-17 00:00:00+00:00,0.21743999421596527,0.23007600009441376,0.21667300164699554,0.22063800692558289,18569,0.0,0.0
2022-06-18 00:00:00+00:00,0.22063399851322174,0.22089900076389313,0.202224001288414,0.20879800617694855,7672,0.0,0.0
2022-06-19 00:00:00+00:00,0.20878799259662628,0.2204120010137558,0.20326100289821625,0.21412800252437592,10671,0.0,0.0
2022-06-20 00:00:00+00:00,0.21412600576877594,0.22654299437999725,0.20517300069332123,0.21969899535179138,16982,0.0,0.0
2022-06-21 00:00:00+00:00,0.21969099342823029,0.23784199357032776,0.2168010026216507,0.21976399421691895,12656,0.0,0.0
2022-06-22 00:00:00+00:00,0.21976600587368011,0.22738300263881683,0.20750699937343597,0.2092210054397583,10339,0.0,0.0
2022-06-23 00:00:00+00:00,0.2092200070619583,0.22644199430942535,0.20899300277233124,0.21702900528907776,15074,0.0,0.0
2022-06-24 00:00:00+00:00,0.21702100336551666,0.2388869971036911,0.21002499759197235,0.23876500129699707,15954,0.0,0.0
2022-06-25 00:00:00+00:00,0.2387710064649582,0.2692599892616272,0.23743200302124023,0.2590950131416321,32982,0.0,0.0
2022-06-26 00:00:00+00:00,0.25908100605010986,0.2674109935760498,0.24321399629116058,0.2569279968738556,16106,0.0,0.0
2022-06-27 00:00:00+00:00,0.25693100690841675,0.26099899411201477,0.24770399928092957,0.2510420083999634,4641,0.0,0.0
2022-06-28 00:00:00+00:00,0.2510339915752411,0.2755590081214905,0.24195100367069244,0.2615799903869629,11133,0.0,0.0
2022-06-29 00:00:00+00:00,0.2615810036659241,0.2615810036659241,0.24088500440120697,0.24558599293231964,7359,0.0,0.0
2022-06-30 00:00:00+00:00,0.2455960065126419,0.24673999845981598,0.2287220060825348,0.23453199863433838,5252,0.0,0.0
2022-07-01 00:00:00+00:00,0.23455199599266052,0.23752200603485107,0.22612300515174866,0.22612300515174866,2786,0.0,0.0
2022-07-02 00:00:00+00:00,0.2261430025100708,0.2261430025100708,0.21335700154304504,0.21895000338554382,5806,0.0,0.0
2022-07-03 00:00:00+00:00,0.21895000338554382,0.2197989970445633,0.19929499924182892,0.20600900053977966,20424,0.0,0.0
2022-07-04 00:00:00+00:00,0.20600800216197968,0.207956001162529,0.19923900067806244,0.20539399981498718,6503,0.0,0.0
2022-07-05 00:00:00+00:00,0.20538699626922607,0.21184399724006653,0.2017350047826767,0.20661699771881104,14187,0.0,0.0
2022-07-06 00:00:00+00:00,0.206619992852211,0.2542620003223419,0.20342199504375458,0.22315900027751923,23154,0.0,0.0
2022-07-07 00:00:00+00:00,0.22315800189971924,0.23880000412464142,0.2209630012512207,0.2257869988679886,10219,0.0,0.0
2022-07-08 00:00:00+00:00,0.2257869988679886,0.23043100535869598,0.21310900151729584,0.21596500277519226,9380,0.0,0.0
2022-07-09 00:00:00+00:00,0.21596500277519226,0.236735001206398,0.2101060003042221,0.23013199865818024,30620,0.0,0.0
2022-07-10 00:00:00+00:00,0.23013100028038025,0.23013100028038025,0.21278800070285797,0.21683399379253387,28065,0.0,0.0
2022-07-11 00:00:00+00:00,0.21681000292301178,0.22287899255752563,0.20663399994373322,0.2111479938030243,19965,0.0,0.0
2022-07-12 00:00:00+00:00,0.2082359939813614,0.21275100111961365,0.19926300644874573,0.20891399681568146,41248,0.0,0.0
2022-07-13 00:00:00+00:00,0.20890800654888153,0.21891500055789948,0.19274699687957764,0.2147279977798462,45828,0.0,0.0
2022-07-14 00:00:00+00:00,0.2142309993505478,0.23215599358081818,0.19370000064373016,0.20167100429534912,70022,0.0,0.0
2022-07-15 00:00:00+00:00,0.20166899263858795,0.21545200049877167,0.1907220035791397,0.1973399966955185,55316,0.0,0.0
2022-07-16 00:00:00+00:00,0.19706599414348602,0.22370600700378418,0.19113300740718842,0.21120800077915192,77887,0.0,0.0
2022-07-17 00:00:00+00:00,0.21112099289894104,0.21125000715255737,0.19360199570655823,0.19708900153636932,32117,0.0,0.0
2022-07-18 00:00:00+00:00,0.19716200232505798,0.2009110003709793,0.18870000541210175,0.19681499898433685,52730,0.0,0.0
2022-07-19 00:00:00+00:00,0.1965939998626709,0.2068299949169159,0.19114899635314941,0.19706299901008606,55550,0.0,0.0
2022-07-20 00:00:00+00:00,0.1970050036907196,0.20190200209617615,0.1907159984111786,0.19181999564170837,41879,0.0,0.0
2022-07-21 00:00:00+00:00,0.19183999300003052,0.19703100621700287,0.18295100331306458,0.18700599670410156,35287,0.0,0.0
2022-07-22 00:00:00+00:00,0.18701699376106262,0.19861899316310883,0.1866459995508194,0.19394099712371826,31680,0.0,0.0
2022-07-23 00:00:00+00:00,0.19369900226593018,0.19646500051021576,0.18680700659751892,0.18998099863529205,18252,0.0,0.0
2022-07-24 00:00:00+00:00,0.18997900187969208,0.19253399968147278,0.18589499592781067,0.18853899836540222,17096,0.0,0.0
2022-07-25 00:00:00+00:00,0.18838100135326385,0.19462700188159943,0.18581999838352203,0.18633100390434265,29664,0.0,0.0
2022-07-26 00:00:00+00:00,0.186040997505188,0.18942299485206604,0.18219900131225586,0.18352900445461273,22750,0.0,0.0
2022-07-27 00:00:00+00:00,0.18366000056266785,0.19655199348926544,0.1810459941625595,0.1913670003414154,37274,0.0,0.0
2022-07-28 00:00:00+00:00,0.19136199355125427,0.19715799391269684,0.18595600128173828,0.19321900606155396,29133,0.0,0.0
2022-07-29 00:00:00+00:00,0.1934020072221756,0.20127399265766144,0.184006005525589,0.19814200699329376,31815,0.0,0.0
2022-07-30 00:00:00+00:00,0.19798900187015533,0.21603800356388092,0.19002999365329742,0.1905979961156845,34852,0.0,0.0
2022-07-31 00:00:00+00:00,0.1905979961156845,0.21084800362586975,0.19040599465370178,0.19937199354171753,29456,0.0,0.0
2022-08-01 00:00:00+00:00,0.1993730068206787,0.20038500428199768,0.19566400349140167,0.1987760066986084,22930,0.0,0.0
2022-08-02 00:00:00+00:00,0.1986590027809143,0.20079900324344635,0.18887299299240112,0.1932400017976761,21552,0.0,0.0
2022-08-03 00:00:00+00:00,0.19305500388145447,0.20203900337219238,0.190201997756958,0.19352500140666962,30218,0.0,0.0
2022-08-04 00:00:00+00:00,0.1935259997844696,0.19563399255275726,0.1815979927778244,0.18929100036621094,21447,0.0,0.0
2022-08-05 00:00:00+00:00,0.18926499783992767,0.19623999297618866,0.1841209977865219,0.1961899995803833,35504,0.0,0.0
2022-08-06 00:00:00+00:00,0.1955370008945465,0.19957999885082245,0.18758399784564972,0.1921509951353073,23037,0.0,0.0
2022-08-07 00:00:00+00:00,0.19219399988651276,0.19429099559783936,0.1894019991159439,0.19156500697135925,21117,0.0,0.0
2022-08-08 00:00:00+00:00,0.19158299267292023,0.27510499954223633,0.1913139969110489,0.22291700541973114,74246,0.0,0.0
2022-08-09 00:00:00+00:00,0.22295799851417542,0.22384800016880035,0.20192000269889832,0.20454299449920654,38483,0.0,0.0
2022-08-10 00:00:00+00:00,0.2045380026102066,0.2120950073003769,0.19801999628543854,0.1988610029220581,32169,0.0,0.0
2022-08-11 00:00:00+00:00,0.19889500737190247,0.21094399690628052,0.1935420036315918,0.1988620012998581,25221,0.0,0.0
2022-08-12 00:00:00+00:00,0.19896000623703003,0.21935999393463135,0.19889399409294128,0.20656700432300568,22333,0.0,0.0
2022-08-13 00:00:00+00:00,0.20657199621200562,0.21142500638961792,0.20348599553108215,0.20883400738239288,27535,0.0,0.0
2022-08-14 00:00:00+00:00,0.2083359956741333,0.21367600560188293,0.17739500105381012,0.19313199818134308,28055,0.0,0.0
2022-08-15 00:00:00+00:00,0.19307400286197662,0.20178000628948212,0.18881499767303467,0.1913979947566986,39081,0.0,0.0
2022-08-16 00:00:00+00:00,0.19126300513744354,0.20694500207901,0.1906599998474121,0.20091000199317932,24545,0.0,0.0
2022-08-17 00:00:00+00:00,0.2009039968252182,0.2070000022649765,0.1857839971780777,0.19091099500656128,31655,0.0,0.0
2022-08-18 00:00:00+00:00,0.19094400107860565,0.19418999552726746,0.18698300421237946,0.19014300405979156,16337,0.0,0.0
2022-08-19 00:00:00+00:00,0.1901479959487915,0.19300499558448792,0.16796299815177917,0.1720069944858551,36328,0.0,0.0
2022-08-20 00:00:00+00:00,0.17215999960899353,0.17998500168323517,0.16722199320793152,0.17086100578308105,36057,0.0,0.0
2022-08-21 00:00:00+00:00,0.1708350032567978,0.19114799797534943,0.16256499290466309,0.18700900673866272,35798,0.0,0.0
2022-08-22 00:00:00+00:00,0.1870020031929016,0.18721599876880646,0.17263899743556976,0.17263899743556976,20054,0.0,0.0
2022-08-23 00:00:00+00:00,0.17266599833965302,0.20077799260616302,0.17249399423599243,0.19638100266456604,27467,0.0,0.0
2022-08-24 00:00:00+00:00,0.19637799263000488,0.19695499539375305,0.18714499473571777,0.19125400483608246,21533,0.0,0.0
2022-08-25 00:00:00+00:00,0.19060300290584564,0.19427600502967834,0.18596899509429932,0.18686899542808533,34797,0.0,0.0
2022-08-26 00:00:00+00:00,0.1869560033082962,0.18992100656032562,0.1623380035161972,0.16398300230503082,41699,0.0,0.0
2022-08-27 00:00:00+00:00,0.16396300494670868,0.18641799688339233,0.1627510040998459,0.1683100014925003,31186,0.0,0.0
2022-08-28 00:00:00+00:00,0.16830800473690033,0.174345001578331,0.161762997508049,0.16307799518108368,21237,0.0,0.0
2022-08-29 00:00:00+00:00,0.1630759984254837,0.17456099390983582,0.16296499967575073,0.1678919941186905,31650,0.0,0.0
2022-08-30 00:00:00+00:00,0.1682399958372116,0.17299599945545197,0.1661510020494461,0.16785599291324615,38755,0.0,0.0
2022-08-31 00:00:00+00:00,0.16788099706172943,0.17680199444293976,0.1658409982919693,0.17550000548362732,25624,0.0,0.0
2022-09-01 00:00:00+00:00,0.1755010038614273,0.1755010038614273,0.15983499586582184,0.16732700169086456,28923,0.0,0.0
2022-09-02 00:00:00+00:00,0.16725699603557587,0.17402799427509308,0.160521999001503,0.16132399439811707,22060,0.0,0.0
2022-09-03 00:00:00+00:00,0.16132399439811707,0.16786900162696838,0.15808099508285522,0.1623609960079193,12565,0.0,0.0
2022-09-04 00:00:00+00:00,0.1623619943857193,0.16894899308681488,0.15765400230884552,0.16676700115203857,35341,0.0,0.0
2022-09-05 00:00:00+00:00,0.16677799820899963,0.1680079996585846,0.15852400660514832,0.16395099461078644,28685,0.0,0.0
2022-09-06 00:00:00+00:00,0.1639530062675476,0.17006699740886688,0.1582469940185547,0.15884000062942505,20026,0.0,0.0
2022-09-07 00:00:00+00:00,0.1587969958782196,0.15971499681472778,0.15059900283813477,0.15716400742530823,35456,0.0,0.0
2022-09-08 00:00:00+00:00,0.1571580022573471,0.15856899321079254,0.15297900140285492,0.1555889993906021,17564,0.0,0.0
2022-09-09 00:00:00+00:00,0.15558500587940216,0.16678600013256073,0.15259400010108948,0.15373800694942474,25130,0.0,0.0
2022-09-10 00:00:00+00:00,0.1537339985370636,0.1556060016155243,0.15313400328159332,0.15465499460697174,14365,0.0,0.0
2022-09-11 00:00:00+00:00,0.15510299801826477,0.1553110033273697,0.14755700528621674,0.1477379947900772,20044,0.0,0.0
2022-09-12 00:00:00+00:00,0.14774799346923828,0.1598619967699051,0.14611700177192688,0.15431900322437286,26522,0.0,0.0
2022-09-13 00:00:00+00:00,0.15432700514793396,0.15462200343608856,0.1386439949274063,0.13889099657535553,37963,0.0,0.0
2022-09-14 00:00:00+00:00,0.14038799703121185,0.14104700088500977,0.13647399842739105,0.14050500094890594,19736,0.0,0.0
2022-09-15 00:00:00+00:00,0.14051899313926697,0.14121399819850922,0.13788899779319763,0.13904599845409393,21715,0.0,0.0
2022-09-16 00:00:00+00:00,0.13905100524425507,0.14195699989795685,0.13792799413204193,0.1401199996471405,36856,0.0,0.0
2022-09-17 00:00:00+00:00,0.13999900221824646,0.14237000048160553,0.1361050009727478,0.1364240050315857,27333,0.0,0.0
2022-09-18 00:00:00+00:00,0.13642999529838562,0.140392005443573,0.13304799795150757,0.13453499972820282,37389,0.0,0.0
2022-09-19 00:00:00+00:00,0.1348319947719574,0.16093699634075165,0.13357700407505035,0.1426759958267212,34311,0.0,0.0
2022-09-20 00:00:00+00:00,0.14270099997520447,0.1454409956932068,0.13916100561618805,0.14043599367141724,24295,0.0,0.0
2022-09-21 00:00:00+00:00,0.1402990072965622,0.14758500456809998,0.13842199742794037,0.14584100246429443,18083,0.0,0.0
2022-09-22 00:00:00+00:00,0.1457889974117279,0.15122899413108826,0.13892799615859985,0.13966000080108643,21422,0.0,0.0
2022-09-23 00:00:00+00:00,0.13968700170516968,0.142658993601799,0.13871100544929504,0.13989999890327454,28348,0.0,0.0
2022-09-24 00:00:00+00:00,0.13997900485992432,0.1449970006942749,0.13949599862098694,0.14064399898052216,17945,0.0,0.0
2022-09-25 00:00:00+00:00,0.1406400054693222,0.14596199989318848,0.13914799690246582,0.14049400389194489,22197,0.0,0.0
2022-09-26 00:00:00+00:00,0.14049699902534485,0.14365899562835693,0.14015400409698486,0.14145800471305847,48484,0.0,0.0
2022-09-27 00:00:00+00:00,0.14145800471305847,0.1519249975681305,0.1407579928636551,0.1450590044260025,20549,0.0,0.0
2022-09-28 00:00:00+00:00,0.14513200521469116,0.29400399327278137,0.1414719969034195,0.20743800699710846,326233,0.0,0.0
2022-09-29 00:00:00+00:00,0.20744599401950836,0.21640899777412415,0.11049100011587143,0.12482199817895889,294957,0.0,0.0
2022-09-30 00:00:00+00:00,0.12483300268650055,0.12524199485778809,0.11065199971199036,0.11451900005340576,75331,0.0,0.0
2022-10-01 00:00:00+00:00,0.11452300101518631,0.12194599956274033,0.10518799722194672,0.10650800168514252,37306,0.0,0.0
2022-10-02 00:00:00+00:00,0.10642100125551224,0.11266200244426727,0.10315900295972824,0.10892199724912643,30358,0.0,0.0
2022-10-03 00:00:00+00:00,0.10870900005102158,0.11299700289964676,0.10220299661159515,0.10508199781179428,36683,0.0,0.0
2022-10-04 00:00:00+00:00,0.10529600083827972,0.11180400103330612,0.10484600067138672,0.10890699923038483,39719,0.0,0.0
2022-10-05 00:00:00+00:00,0.10882800072431564,0.10965900123119354,0.10421700030565262,0.10641500353813171,31873,0.0,0.0
2022-10-06 00:00:00+00:00,0.10641399770975113,0.10877899825572968,0.10352300107479095,0.10611099749803543,30276,0.0,0.0
2022-10-07 00:00:00+00:00,0.10625500231981277,0.10751199722290039,0.10251700133085251,0.10584700107574463,30542,0.0,0.0
2022-10-08 00:00:00+00:00,0.10589200258255005,0.11051499843597412,0.10210499912500381,0.10572300106287003,26674,0.0,0.0
2022-10-09 00:00:00+00:00,0.10572499781847,0.11734700202941895,0.10506000369787216,0.11127699911594391,49381,0.0,0.0
2022-10-10 00:00:00+00:00,0.11127699911594391,0.11386299878358841,0.10474599897861481,0.10476499795913696,30105,0.0,0.0
2022-10-11 00:00:00+00:00,0.10482700169086456,0.10706400126218796,0.1036750003695488,0.10420399904251099,30934,0.0,0.0
2022-10-12 00:00:00+00:00,0.10468100011348724,0.10581199824810028,0.10002200305461884,0.10348200052976608,31844,0.0,0.0
2022-10-13 00:00:00+00:00,0.10336799919605255,0.10615000128746033,0.10023999959230423,0.1034419983625412,35685,0.0,0.0
2022-10-14 00:00:00+00:00,0.10337699949741364,0.11098700016736984,0.10053099691867828,0.10383699834346771,33629,0.0,0.0
2022-10-15 00:00:00+00:00,0.10383299738168716,0.11199899762868881,0.10236799716949463,0.10294599831104279,21791,0.0,0.0
2022-10-16 00:00:00+00:00,0.10309799760580063,0.10573399811983109,0.10195600241422653,0.10469699651002884,26478,0.0,0.0
2022-10-17 00:00:00+00:00,0.10470099747180939,0.10770899802446365,0.10178100317716599,0.10191900283098221,32168,0.0,0.0
2022-10-18 00:00:00+00:00,0.10191299766302109,0.10683800280094147,0.10030599683523178,0.10213500261306763,32029,0.0,0.0
2022-10-19 00:00:00+00:00,0.10228099673986435,0.10231100022792816,0.08965499699115753,0.10000699758529663,28969,0.0,0.0
2022-10-20 00:00:00+00:00,0.10000500082969666,0.119718998670578,0.093859001994133,0.10483100265264511,33656,0.0,0.0
2022-10-21 00:00:00+00:00,0.10483100265264511,0.10496100038290024,0.09571400284767151,0.09938500076532364,21692,0.0,0.0
2022-10-22 00:00:00+00:00,0.09938299655914307,0.1019349992275238,0.09775099903345108,0.0987360030412674,16216,0.0,0.0
2022-10-23 00:00:00+00:00,0.09873399883508682,0.10770600289106369,0.09846899658441544,0.10681299865245819,38749,0.0,0.0
2022-10-24 00:00:00+00:00,0.10681399703025818,0.13418099284172058,0.10346700251102448,0.1039540022611618,36959,0.0,0.0
2022-10-25 00:00:00+00:00,0.1039619967341423,0.11865299940109253,0.10369899868965149,0.11763200163841248,33074,0.0,0.0
2022-10-26 00:00:00+00:00,0.11762300133705139,0.12651599943637848,0.11202400177717209,0.11204700171947479,26349,0.0,0.0
2022-10-27 00:00:00+00:00,0.1120539978146553,0.11376199871301651,0.1055459976196289,0.11048199981451035,25418,0.0,0.0
2022-10-28 00:00:00+00:00,0.11048100143671036,0.11123599857091904,0.1023619994521141,0.1074720025062561,20087,0.0,0.0
2022-10-29 00:00:00+00:00,0.10746800154447556,0.11084599792957306,0.10563500225543976,0.10998400300741196,12549,0.0,0.0
2022-10-30 00:00:00+00:00,0.10998400300741196,0.11021299660205841,0.10511499643325806,0.10586100071668625,15489,0.0,0.0
2022-10-31 00:00:00+00:00,0.10585399717092514,0.10882700234651566,0.1023309975862503,0.10455399751663208,33565,0.0,0.0
2022-11-01 00:00:00+00:00,0.10455299913883209,0.1094219982624054,0.10136300325393677,0.10382699966430664,29742,0.0,0.0
2022-11-02 00:00:00+00:00,0.10378699749708176,0.10579200088977814,0.10124599933624268,0.101453997194767,34141,0.0,0.0
2022-11-03 00:00:00+00:00,0.10145299881696701,0.10457199811935425,0.09878700226545334,0.09889200329780579,24352,0.0,0.0
2022-11-04 00:00:00+00:00,0.09888900071382523,0.103131003677845,0.09888900071382523,0.10292799770832062,26685,0.0,0.0
2022-11-05 00:00:00+00:00,0.1029530018568039,0.11151300370693207,0.1025409996509552,0.10882499814033508,22850,0.0,0.0
2022-11-06 00:00:00+00:00,0.1088239997625351,0.11187300086021423,0.10449499636888504,0.10449499636888504,25797,0.0,0.0
2022-11-07 00:00:00+00:00,0.1044899970293045,0.10717599838972092,0.09739299863576889,0.09739399701356888,22165,0.0,0.0
2022-11-08 00:00:00+00:00,0.09735500067472458,0.11061099916696548,0.09143699705600739,0.09176000207662582,41583,0.0,0.0
2022-11-09 00:00:00+00:00,0.09176699817180634,0.0973609983921051,0.06229599937796593,0.07361599802970886,22203,0.0,0.0
2022-11-10 00:00:00+00:00,0.07363799959421158,0.08853299915790558,0.07339300215244293,0.08781100064516068,20639,0.0,0.0
2022-11-11 00:00:00+00:00,0.0877939984202385,0.0886939987540245,0.08120699971914291,0.08195299655199051,16683,0.0,0.0
2022-11-12 00:00:00+00:00,0.08195599913597107,0.08195599913597107,0.08030399680137634,0.08124600350856781,23457,0.0,0.0
2022-11-13 00:00:00+00:00,0.08145900070667267,0.08234299719333649,0.07045499980449677,0.07721500098705292,35782,0.0,0.0
2022-11-14 00:00:00+00:00,0.07720399647951126,0.08336800336837769,0.0769760012626648,0.08048699796199799,37126,0.0,0.0
2022-11-15 00:00:00+00:00,0.08044800162315369,0.08385100215673447,0.0642009973526001,0.08278299868106842,39342,0.0,0.0
2022-11-16 00:00:00+00:00,0.08290799707174301,0.08440999686717987,0.0824510008096695,0.08257599920034409,43187,0.0,0.0
2022-11-17 00:00:00+00:00,0.08265399932861328,0.08320300281047821,0.08150800317525864,0.08195900171995163,27204,0.0,0.0
2022-11-18 00:00:00+00:00,0.08208800107240677,0.0866369977593422,0.08188900351524353,0.08575300127267838,35634,0.0,0.0
2022-11-19 00:00:00+00:00,0.0857509970664978,0.09732100367546082,0.08544699847698212,0.08858399838209152,58264,0.0,0.0
2022-11-20 00:00:00+00:00,0.08858300000429153,0.09180799871683121,0.08839599788188934,0.09006600081920624,38480,0.0,0.0
2022-11-21 00:00:00+00:00,0.08997999876737595,0.0944020003080368,0.08932100236415863,0.09408699721097946,26076,0.0,0.0
2022-11-22 00:00:00+00:00,0.09408000111579895,0.0947360023856163,0.09075000137090683,0.09077499806880951,25002,0.0,0.0
2022-11-23 00:00:00+00:00,0.09078200161457062,0.11484300345182419,0.08987999707460403,0.09814199805259705,269389,0.0,0.0
2022-11-24 00:00:00+00:00,0.0985340029001236,0.10830900073051453,0.09166000038385391,0.09333299845457077,267334,0.0,0.0
2022-11-25 00:00:00+00:00,0.09332799911499023,0.09363800287246704,0.0882830023765564,0.08844099938869476,206829,0.0,0.0
2022-11-26 00:00:00+00:00,0.08843699842691422,0.09384900331497192,0.0871649980545044,0.09103100001811981,233153,0.0,0.0
2022-11-27 00:00:00+00:00,0.09103100001811981,0.09417799860239029,0.08252199739217758,0.08265099674463272,292570,0.0,0.0
2022-11-28 00:00:00+00:00,0.08265099674463272,0.09672600030899048,0.08246000111103058,0.0951320007443428,219122,0.0,0.0
2022-11-29 00:00:00+00:00,0.09512600302696228,0.09664399921894073,0.09297700226306915,0.09297700226306915,348926,0.0,0.0
2022-11-30 00:00:00+00:00,0.09297700226306915,0.09556899964809418,0.09165199846029282,0.09539700299501419,241560,0.0,0.0
2022-12-01 00:00:00+00:00,0.09539999812841415,0.09558100253343582,0.09188699722290039,0.09222500026226044,6798,0.0,0.0
2022-12-02 00:00:00+00:00,0.09205599874258041,0.09250500053167343,0.09027600288391113,0.09092999994754791,302134,0.0,0.0
2022-12-03 00:00:00+00:00,0.09092800319194794,0.09364700317382812,0.08083400130271912,0.09234999865293503,10991,0.0,0.0
2022-12-04 00:00:00+00:00,0.09236600250005722,0.09241899847984314,0.08996900171041489,0.09028299897909164,6400,0.0,0.0
2022-12-05 00:00:00+00:00,0.09027700126171112,0.09242600202560425,0.08644700050354004,0.09007400274276733,8321,0.0,0.0
2022-12-06 00:00:00+00:00,0.09008000046014786,0.09448199719190598,0.08956100046634674,0.09231399744749069,15785,0.0,0.0
2022-12-07 00:00:00+00:00,0.09227599948644638,0.0926159992814064,0.08555100113153458,0.08870899677276611,13157,0.0,0.0
2022-12-08 00:00:00+00:00,0.0887100026011467,0.09854300320148468,0.08544199913740158,0.08879300206899643,12444,0.0,0.0
2022-12-09 00:00:00+00:00,0.08879200369119644,0.10113999992609024,0.06705400347709656,0.08095300197601318,18710,0.0,0.0
2022-12-10 00:00:00+00:00,0.08095499873161316,0.08904100209474564,0.08055800199508667,0.08692099899053574,7498,0.0,0.0
2022-12-11 00:00:00+00:00,0.08738800138235092,0.0889120027422905,0.08562400192022324,0.08643999695777893,79489,0.0,0.0
2022-12-12 00:00:00+00:00,0.08703099936246872,0.09595999866724014,0.08111800253391266,0.08756499737501144,14817,0.0,0.0
2022-12-13 00:00:00+00:00,0.0876300036907196,0.09286899864673615,0.08591199666261673,0.09148900210857391,12037,0.0,0.0
2022-12-14 00:00:00+00:00,0.09149300307035446,0.09292799979448318,0.08984100073575974,0.09106899797916412,13051,0.0,0.0
2022-12-15 00:00:00+00:00,0.09106600284576416,0.09113399684429169,0.08702799677848816,0.08778300136327744,12173,0.0,0.0
2022-12-16 00:00:00+00:00,0.0877859964966774,0.09111399948596954,0.0854789987206459,0.08602900058031082,13195,0.0,0.0
2022-12-17 00:00:00+00:00,0.08602199703454971,0.08807700127363205,0.08456200361251831,0.08482500165700912,12298,0.0,0.0
2022-12-18 00:00:00+00:00,0.08482199907302856,0.08823099732398987,0.08469899743795395,0.08586499840021133,13567,0.0,0.0
2022-12-19 00:00:00+00:00,0.08586599677801132,0.08653900027275085,0.08283200114965439,0.08402299880981445,12392,0.0,0.0
2022-12-20 00:00:00+00:00,0.08402899652719498,0.08497299998998642,0.0809049978852272,0.08096499741077423,5419,0.0,0.0
2022-12-21 00:00:00+00:00,0.0809599980711937,0.08242200314998627,0.08013100177049637,0.08082299679517746,8590,0.0,0.0
2022-12-22 00:00:00+00:00,0.08082400262355804,0.08244100213050842,0.07998999953269958,0.08126000314950943,13849,0.0,0.0
2022-12-23 00:00:00+00:00,0.08120600134134293,0.08371300250291824,0.08056999742984772,0.08261200040578842,13615,0.0,0.0
2022-12-24 00:00:00+00:00,0.08257900178432465,0.08308400213718414,0.08088400214910507,0.08211199939250946,13086,0.0,0.0
2022-12-25 00:00:00+00:00,0.08211299777030945,0.08589799702167511,0.08166900277137756,0.0822490006685257,13407,0.0,0.0
2022-12-26 00:00:00+00:00,0.08224800229072571,0.08325599879026413,0.08126500248908997,0.08175399899482727,9902,0.0,0.0
2022-12-27 00:00:00+00:00,0.08175300061702728,0.0831800028681755,0.07870399951934814,0.0804620012640953,11497,0.0,0.0
2022-12-28 00:00:00+00:00,0.08045999705791473,0.08315599709749222,0.07906699925661087,0.07937700301408768,12829,0.0,0.0
2022-12-29 00:00:00+00:00,0.07937700301408768,0.08196599781513214,0.07909700274467468,0.0809129998087883,14411,0.0,0.0
