TIMESTAMP,ELON35466_OPEN_PRICE_USD,ELON35466_HIGH_PRICE_USD,ELON35466_LOW_PRICE_USD,ELON35466_CLOSE_PRICE_USD,ELON35466_VOLUME_USD,ELON35466_DIVIDENDS_USD,ELON35466_STOCK_SPLITS_USD
2025-03-30 00:00:00+00:00,0.0008449999731965363,0.0008580000139772892,0.0008329999982379377,0.0008440000237897038,3934,0.0,0.0
2025-03-31 00:00:00+00:00,0.0008440000237897038,0.0008720000041648746,0.0008120000129565597,0.0008430000161752105,8813,0.0,0.0
2025-04-01 00:00:00+00:00,0.0008430000161752105,0.0009059999720193446,0.0008290000259876251,0.0008580000139772892,10693,0.0,0.0
2025-04-02 00:00:00+00:00,0.0008580000139772892,0.000881000014487654,0.000775999971665442,0.000775999971665442,8814,0.0,0.0
2025-04-03 00:00:00+00:00,0.000775999971665442,0.0007939999923110008,0.0007529999711550772,0.0007719999994151294,9540,0.0,0.0
2025-04-04 00:00:00+00:00,0.0007719999994151294,0.0009689999860711396,0.0007580000092275441,0.0008229999803006649,37142,0.0,0.0
2025-04-05 00:00:00+00:00,0.0008229999803006649,0.0008280000183731318,0.0007740000146441162,0.0007929999846965075,6164,0.0,0.0
2025-04-06 00:00:00+00:00,0.0007929999846965075,0.0008040000102482736,0.0007060000207275152,0.0007200000109151006,16980,0.0,0.0
2025-04-07 00:00:00+00:00,0.0007200000109151006,0.0007450000266544521,0.000674000009894371,0.00072900002123788,7856,0.0,0.0
2025-04-08 00:00:00+00:00,0.00072900002123788,0.0007559999939985573,0.0006980000180192292,0.0007060000207275152,3507,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007060000207275152,0.0007880000048317015,0.0006760000251233578,0.000770999991800636,7065,0.0,0.0
2025-04-10 00:00:00+00:00,0.000770999991800636,0.0007719999994151294,0.000707999977748841,0.0007249999907799065,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007249999907799065,0.0007880000048317015,0.0007239999831654131,0.0007529999711550772,11193,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007529999711550772,0.0008030000026337802,0.0007479999912902713,0.0007890000124461949,10871,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007890000124461949,0.0007960000075399876,0.0007520000217482448,0.00076299998909235,2798,0.0,0.0
2025-04-14 00:00:00+00:00,0.00076299998909235,0.0008079999824985862,0.0007539999787695706,0.0007600000244565308,4579,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007600000244565308,0.0007719999994151294,0.0007120000082068145,0.0007140000234358013,3240,0.0,0.0
2025-04-16 00:00:00+00:00,0.0007140000234358013,0.000775999971665442,0.0007029999978840351,0.00076299998909235,4603,0.0,0.0
2025-04-17 00:00:00+00:00,0.00076299998909235,0.0007970000151544809,0.0007559999939985573,0.0007800000021234155,2684,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007800000021234155,0.000783999974373728,0.0007329999934881926,0.0007440000190399587,4666,0.0,0.0
2025-04-19 00:00:00+00:00,0.0007440000190399587,0.0007789999945089221,0.000742000003810972,0.000775999971665442,2634,0.0,0.0
2025-04-20 00:00:00+00:00,0.000775999971665442,0.0007939999923110008,0.0007469999836757779,0.0007670000195503235,3915,0.0,0.0
2025-04-21 00:00:00+00:00,0.0007670000195503235,0.0008019999950192869,0.000750000006519258,0.0007580000092275441,4281,0.0,0.0
2025-04-22 00:00:00+00:00,0.0007580000092275441,0.0008660000166855752,0.0007580000092275441,0.0008590000215917826,20811,0.0,0.0
2025-04-23 00:00:00+00:00,0.0008590000215917826,0.001155999954789877,0.0007980000227689743,0.001066999975591898,128903,0.0,0.0
2025-04-24 00:00:00+00:00,0.001066999975591898,0.001069999998435378,0.0009250000002793968,0.0009449999779462814,29887,0.0,0.0
2025-04-25 00:00:00+00:00,0.0009449999779462814,0.0009929999941959977,0.0009239999926649034,0.000944000028539449,26965,0.0,0.0
2025-04-26 00:00:00+00:00,0.000944000028539449,0.0010629999451339245,0.0009289999725297093,0.0009950000094249845,40541,0.0,0.0
2025-04-27 00:00:00+00:00,0.0009950000094249845,0.000999000039882958,0.0008999999845400453,0.0009009999921545386,19529,0.0,0.0
2025-04-28 00:00:00+00:00,0.0009009999921545386,0.0009749999735504389,0.0008709999965503812,0.0009730000165291131,17022,0.0,0.0
2025-04-29 00:00:00+00:00,0.0009730000165291131,0.000977999996393919,0.000846999988425523,0.0008500000112690032,15020,0.0,0.0
2025-04-30 00:00:00+00:00,0.0008500000112690032,0.0008619999862276018,0.0008149999775923789,0.0008449999731965363,3911,0.0,0.0
2025-05-01 00:00:00+00:00,0.0008449999731965363,0.0008909999742172658,0.0008449999731965363,0.0008580000139772892,4461,0.0,0.0
2025-05-02 00:00:00+00:00,0.0008580000139772892,0.0008660000166855752,0.0008350000134669244,0.0008360000210814178,899,0.0,0.0
2025-05-03 00:00:00+00:00,0.0008360000210814178,0.0008410000009462237,0.0008200000156648457,0.0008249999955296516,1603,0.0,0.0
2025-05-04 00:00:00+00:00,0.0008249999955296516,0.0008280000183731318,0.0008110000053420663,0.0008149999775923789,1942,0.0,0.0
2025-05-05 00:00:00+00:00,0.0008149999775923789,0.0008660000166855752,0.0008099999977275729,0.0008619999862276018,9309,0.0,0.0
2025-05-06 00:00:00+00:00,0.0008619999862276018,0.0008640000014565885,0.0008239999879151583,0.0008479999960400164,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0008479999960400164,0.0008609999786131084,0.0008410000009462237,0.0008520000264979899,2005,0.0,0.0
2025-05-08 00:00:00+00:00,0.0008520000264979899,0.0010160000529140234,0.0008510000188834965,0.0009749999735504389,19238,0.0,0.0
2025-05-09 00:00:00+00:00,0.0009749999735504389,0.0010359999723732471,0.0009539999882690609,0.0010130000300705433,11075,0.0,0.0
2025-05-10 00:00:00+00:00,0.0010130000300705433,0.001075000036507845,0.0009950000094249845,0.001075000036507845,14133,0.0,0.0
2025-05-11 00:00:00+00:00,0.001075000036507845,0.0010849999962374568,0.0008859999943524599,0.0010400000028312206,5318,0.0,0.0
2025-05-12 00:00:00+00:00,0.0010400000028312206,0.0010949999559670687,0.0009449999779462814,0.0009679999784566462,11343,0.0,0.0
2025-05-13 00:00:00+00:00,0.0009679999784566462,0.0010100000072270632,0.0008929999894462526,0.0010019999463111162,16376,0.0,0.0
2025-05-14 00:00:00+00:00,0.001006999984383583,0.0010100000072270632,0.0009069999796338379,0.0009089999948628247,10575,0.0,0.0
2025-05-15 00:00:00+00:00,0.0009089999948628247,0.0009410000056959689,0.0008670000243000686,0.0008709999965503812,7685,0.0,0.0
2025-05-16 00:00:00+00:00,0.0008709999965503812,0.0008929999894462526,0.0007740000146441162,0.0007769999792799354,14487,0.0,0.0
2025-05-17 00:00:00+00:00,0.0007769999792799354,0.0007830000249668956,0.0007590000168420374,0.0007619999814778566,2177,0.0,0.0
2025-05-18 00:00:00+00:00,0.0007619999814778566,0.0008590000215917826,0.0007619999814778566,0.0008329999982379377,7993,0.0,0.0
2025-05-19 00:00:00+00:00,0.0008329999982379377,0.0008449999731965363,0.0007639999967068434,0.0007939999923110008,5278,0.0,0.0
2025-05-20 00:00:00+00:00,0.0007939999923110008,0.0008410000009462237,0.0007919999770820141,0.0008140000281855464,7691,0.0,0.0
2025-05-21 00:00:00+00:00,0.0008140000281855464,0.0008430000161752105,0.000805000017862767,0.0008290000259876251,3495,0.0,0.0
2025-05-22 00:00:00+00:00,0.0008290000259876251,0.0008829999715089798,0.0008249999955296516,0.0008490000036545098,8084,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008490000036545098,0.0009089999948628247,0.000826000003144145,0.000830999983008951,6095,0.0,0.0
2025-05-24 00:00:00+00:00,0.000830999983008951,0.0008459999808110297,0.0008190000080503523,0.0008270000107586384,2103,0.0,0.0
2025-05-25 00:00:00+00:00,0.0008270000107586384,0.0008270000107586384,0.0007910000276751816,0.0008099999977275729,2391,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008099999977275729,0.0009260000078938901,0.0008099999977275729,0.0008909999742172658,18180,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008909999742172658,0.000893999997060746,0.0008319999906234443,0.0008580000139772892,8271,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008580000139772892,0.0008629999938420951,0.0008219999726861715,0.0008510000188834965,1313,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008510000188834965,0.0008660000166855752,0.0007699999841861427,0.0007730000070296228,5648,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007730000070296228,0.0007890000124461949,0.0007280000136233866,0.0007309999782592058,7640,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007309999782592058,0.0007319999858736992,0.0007040000054985285,0.0007280000136233866,5510,0.0,0.0
2025-06-01 00:00:00+00:00,0.0007275325478985906,0.0007304768660105765,0.0006976370350457728,0.0007304768660105765,2047,0.0,0.0
