TIMESTAMP,WEST_OPEN_PRICE_USD,WEST_HIGH_PRICE_USD,WEST_LOW_PRICE_USD,WEST_CLOSE_PRICE_USD,WEST_VOLUME_USD,WEST_DIVIDENDS_USD,WEST_STOCK_SPLITS_USD
2020-03-28 00:00:00+00:00,0.09282299876213074,0.09422700107097626,0.08208300173282623,0.08525999635457993,61421,0.0,0.0
2020-03-29 00:00:00+00:00,0.0854019969701767,0.09219300001859665,0.07622499763965607,0.08031100034713745,18780,0.0,0.0
2020-03-30 00:00:00+00:00,0.0802220031619072,0.09206400066614151,0.07860500365495682,0.08307500183582306,65556,0.0,0.0
2020-03-31 00:00:00+00:00,0.08298099786043167,0.10069499909877777,0.08078400045633316,0.08404800295829773,221574,0.0,0.0
2020-04-01 00:00:00+00:00,0.08404800295829773,0.08900299668312073,0.07317700237035751,0.07781799882650375,127374,0.0,0.0
2020-04-02 00:00:00+00:00,0.07788699865341187,0.08047100156545639,0.07418099790811539,0.07623100280761719,56550,0.0,0.0
2020-04-03 00:00:00+00:00,0.07623499631881714,0.0784429982304573,0.07263500243425369,0.07480599731206894,51485,0.0,0.0
2020-04-04 00:00:00+00:00,0.07484699785709381,0.07771799713373184,0.07334399968385696,0.07555299997329712,23503,0.0,0.0
2020-04-05 00:00:00+00:00,0.07555700093507767,0.08010999858379364,0.07123599946498871,0.07208199799060822,12735,0.0,0.0
2020-04-06 00:00:00+00:00,0.07207799702882767,0.07574400305747986,0.07023900002241135,0.07192400097846985,40851,0.0,0.0
2020-04-07 00:00:00+00:00,0.07202599942684174,0.08334899693727493,0.07041099667549133,0.0832659974694252,56852,0.0,0.0
2020-04-08 00:00:00+00:00,0.08326700329780579,0.09072300046682358,0.08002500236034393,0.09037599712610245,62263,0.0,0.0
2020-04-09 00:00:00+00:00,0.09031900018453598,0.0980129987001419,0.08670199662446976,0.09127099812030792,84910,0.0,0.0
2020-04-10 00:00:00+00:00,0.09124299883842468,0.11020699888467789,0.09055499732494354,0.10626299679279327,172459,0.0,0.0
2020-04-11 00:00:00+00:00,0.10626299679279327,0.10810600221157074,0.09030400216579437,0.09177199751138687,87485,0.0,0.0
2020-04-12 00:00:00+00:00,0.09176500141620636,0.09642200171947479,0.0892769992351532,0.08948899805545807,128697,0.0,0.0
2020-04-13 00:00:00+00:00,0.08925200253725052,0.08925200253725052,0.08296199887990952,0.08399199694395065,56035,0.0,0.0
2020-04-14 00:00:00+00:00,0.08399199694395065,0.08528699725866318,0.08256199955940247,0.08265399932861328,41592,0.0,0.0
2020-04-15 00:00:00+00:00,0.08267299830913544,0.08388900011777878,0.07833600044250488,0.0786530002951622,65321,0.0,0.0
2020-04-16 00:00:00+00:00,0.07862900197505951,0.08225400000810623,0.07773499935865402,0.08168900012969971,12286,0.0,0.0
2020-04-17 00:00:00+00:00,0.08170700073242188,0.08203700184822083,0.07934000343084335,0.07934000343084335,37091,0.0,0.0
2020-04-18 00:00:00+00:00,0.07934000343084335,0.08016599714756012,0.07776399701833725,0.07988200336694717,22874,0.0,0.0
2020-04-19 00:00:00+00:00,0.07990700006484985,0.08809299767017365,0.0793910026550293,0.08491700142621994,17314,0.0,0.0
2020-04-20 00:00:00+00:00,0.084866002202034,0.08663000166416168,0.07845299690961838,0.07913900166749954,58216,0.0,0.0
2020-04-21 00:00:00+00:00,0.07914000004529953,0.08087299764156342,0.07742500305175781,0.07815700024366379,56319,0.0,0.0
2020-04-22 00:00:00+00:00,0.07823300361633301,0.08392500132322311,0.07755199819803238,0.08287599682807922,3639,0.0,0.0
2020-04-23 00:00:00+00:00,0.08286099880933762,0.08322399854660034,0.07393299788236618,0.08252300322055817,38121,0.0,0.0
2020-04-24 00:00:00+00:00,0.08252499997615814,0.08419699966907501,0.08127199858427048,0.08143000304698944,43444,0.0,0.0
2020-04-25 00:00:00+00:00,0.0814329981803894,0.08349800109863281,0.07808399945497513,0.0786919966340065,25359,0.0,0.0
2020-04-26 00:00:00+00:00,0.07868099957704544,0.0818450003862381,0.0741569995880127,0.07602699846029282,25005,0.0,0.0
2020-04-27 00:00:00+00:00,0.07604900002479553,0.07992800325155258,0.07222700119018555,0.07825099676847458,31154,0.0,0.0
2020-04-28 00:00:00+00:00,0.07824700325727463,0.08596199750900269,0.07806699723005295,0.08361899852752686,48396,0.0,0.0
2020-04-29 00:00:00+00:00,0.08359800279140472,0.08622799813747406,0.07812699675559998,0.08327899873256683,34975,0.0,0.0
2020-04-30 00:00:00+00:00,0.08323100209236145,0.08854400366544724,0.07436899840831757,0.07741200178861618,41246,0.0,0.0
2020-05-01 00:00:00+00:00,0.07741200178861618,0.08657100051641464,0.07523799687623978,0.08363399654626846,37401,0.0,0.0
2020-05-02 00:00:00+00:00,0.08368600159883499,0.08729100227355957,0.0764859989285469,0.08120699971914291,39676,0.0,0.0
2020-05-03 00:00:00+00:00,0.08121400326490402,0.08242200314998627,0.07822400331497192,0.07931999862194061,27733,0.0,0.0
2020-05-04 00:00:00+00:00,0.07932999730110168,0.08214300125837326,0.07660400122404099,0.08090999722480774,27382,0.0,0.0
2020-05-05 00:00:00+00:00,0.08087000250816345,0.08109699934720993,0.07846900075674057,0.07939299941062927,25591,0.0,0.0
2020-05-06 00:00:00+00:00,0.0793600007891655,0.07963299751281738,0.07632800191640854,0.07633599638938904,29606,0.0,0.0
2020-05-07 00:00:00+00:00,0.07633599638938904,0.07735099643468857,0.07183399796485901,0.07415100187063217,37729,0.0,0.0
2020-05-08 00:00:00+00:00,0.07415100187063217,0.07537499815225601,0.0703129991889,0.07206500321626663,25904,0.0,0.0
2020-05-09 00:00:00+00:00,0.07209499925374985,0.07557599991559982,0.07089299708604813,0.07481999695301056,26084,0.0,0.0
2020-05-10 00:00:00+00:00,0.07483100146055222,0.07483100146055222,0.0676800012588501,0.07043000310659409,26379,0.0,0.0
2020-05-11 00:00:00+00:00,0.07044699788093567,0.07403600215911865,0.06995999813079834,0.0717099979519844,26051,0.0,0.0
2020-05-12 00:00:00+00:00,0.07165700197219849,0.07878900319337845,0.07088799774646759,0.07701800018548965,29998,0.0,0.0
2020-05-13 00:00:00+00:00,0.07712999731302261,0.08008500188589096,0.07442499697208405,0.07604099810123444,28318,0.0,0.0
2020-05-14 00:00:00+00:00,0.07604099810123444,0.07637999951839447,0.07305999845266342,0.07316099852323532,24132,0.0,0.0
2020-05-15 00:00:00+00:00,0.0731469988822937,0.07687799632549286,0.07173799723386765,0.07213699817657471,29341,0.0,0.0
2020-05-16 00:00:00+00:00,0.07212600111961365,0.07583100348711014,0.07150500267744064,0.07509899884462357,29068,0.0,0.0
2020-05-17 00:00:00+00:00,0.07509899884462357,0.0787770003080368,0.07367700338363647,0.0747309997677803,29801,0.0,0.0
2020-05-18 00:00:00+00:00,0.07473299652338028,0.07611799985170364,0.07233799993991852,0.07447399944067001,28448,0.0,0.0
2020-05-19 00:00:00+00:00,0.0744440034031868,0.07616899907588959,0.07175400108098984,0.07547000050544739,30622,0.0,0.0
2020-05-20 00:00:00+00:00,0.0754690021276474,0.07637699693441391,0.0741180032491684,0.07523299753665924,29658,0.0,0.0
2020-05-21 00:00:00+00:00,0.07494799792766571,0.07898200303316116,0.07056800276041031,0.0715859979391098,21738,0.0,0.0
2020-05-22 00:00:00+00:00,0.07156100124120712,0.07421600073575974,0.06799200177192688,0.0709649994969368,38688,0.0,0.0
2020-05-23 00:00:00+00:00,0.07093899697065353,0.07255999743938446,0.06880299746990204,0.07178899645805359,23947,0.0,0.0
2020-05-24 00:00:00+00:00,0.07175199687480927,0.07175199687480927,0.055730998516082764,0.06443499773740768,55655,0.0,0.0
2020-05-25 00:00:00+00:00,0.06440500169992447,0.06500999629497528,0.06157800182700157,0.06306000053882599,25074,0.0,0.0
2020-05-26 00:00:00+00:00,0.06306800246238708,0.06518200039863586,0.06094599887728691,0.062015000730752945,27435,0.0,0.0
2020-05-27 00:00:00+00:00,0.062015000730752945,0.07757599651813507,0.06128200143575668,0.07524199783802032,36905,0.0,0.0
2020-05-28 00:00:00+00:00,0.07513400167226791,0.07558800280094147,0.07006300240755081,0.07069599628448486,29403,0.0,0.0
2020-05-29 00:00:00+00:00,0.07067699730396271,0.07118900120258331,0.06714200228452682,0.06866899877786636,28888,0.0,0.0
2020-05-30 00:00:00+00:00,0.06863199919462204,0.07157400250434875,0.06796000152826309,0.0711119994521141,29104,0.0,0.0
2020-05-31 00:00:00+00:00,0.07109899818897247,0.07562799751758575,0.06939499825239182,0.07169900089502335,28311,0.0,0.0
2020-06-01 00:00:00+00:00,0.07173000276088715,0.07263100147247314,0.06376899778842926,0.07068900018930435,41883,0.0,0.0
2020-06-02 00:00:00+00:00,0.07067999988794327,0.07252799719572067,0.06719999760389328,0.06857000291347504,25383,0.0,0.0
2020-06-03 00:00:00+00:00,0.06857000291347504,0.07189399749040604,0.03419800102710724,0.06598000228404999,26599,0.0,0.0
2020-06-04 00:00:00+00:00,0.06598199903964996,0.07914099842309952,0.05333099886775017,0.06813299655914307,27514,0.0,0.0
2020-06-05 00:00:00+00:00,0.06813299655914307,0.07037200033664703,0.06589499861001968,0.067671999335289,30477,0.0,0.0
2020-06-06 00:00:00+00:00,0.06763699650764465,0.07280799746513367,0.0656059980392456,0.06879699975252151,31382,0.0,0.0
2020-06-07 00:00:00+00:00,0.06879699975252151,0.07120300084352493,0.06524399667978287,0.06859000027179718,32500,0.0,0.0
2020-06-08 00:00:00+00:00,0.06977099925279617,0.07175199687480927,0.06451000273227692,0.06859800219535828,32186,0.0,0.0
2020-06-09 00:00:00+00:00,0.06854099780321121,0.07222899794578552,0.06703700125217438,0.07050000131130219,26730,0.0,0.0
2020-06-10 00:00:00+00:00,0.07050999999046326,0.07375200092792511,0.0669030025601387,0.07108599692583084,28878,0.0,0.0
2020-06-11 00:00:00+00:00,0.07108300179243088,0.07634799927473068,0.06422500312328339,0.06451400369405746,24371,0.0,0.0
2020-06-12 00:00:00+00:00,0.06447499990463257,0.06870599836111069,0.06360000371932983,0.0681300014257431,25744,0.0,0.0
2020-06-13 00:00:00+00:00,0.06813599914312363,0.0702269971370697,0.06563500314950943,0.06895899772644043,27608,0.0,0.0
2020-06-14 00:00:00+00:00,0.06894300132989883,0.07148300111293793,0.0651020035147667,0.06630600243806839,27841,0.0,0.0
2020-06-15 00:00:00+00:00,0.06630600243806839,0.06749799847602844,0.05953599885106087,0.06565900146961212,32086,0.0,0.0
2020-06-16 00:00:00+00:00,0.0656609982252121,0.07027599960565567,0.0632610023021698,0.0687519982457161,26273,0.0,0.0
2020-06-17 00:00:00+00:00,0.06872200220823288,0.07009900361299515,0.06495299935340881,0.06660199910402298,38023,0.0,0.0
2020-06-18 00:00:00+00:00,0.06659000366926193,0.07013499736785889,0.06435400247573853,0.0670429989695549,28094,0.0,0.0
2020-06-19 00:00:00+00:00,0.06706800311803818,0.06873299926519394,0.06420999765396118,0.06428799778223038,28032,0.0,0.0
2020-06-20 00:00:00+00:00,0.06428699940443039,0.06754700094461441,0.06264100223779678,0.06485199928283691,32587,0.0,0.0
2020-06-21 00:00:00+00:00,0.06485000252723694,0.06656300276517868,0.06284199655056,0.06383199989795685,26850,0.0,0.0
2020-06-22 00:00:00+00:00,0.06384299695491791,0.07117699831724167,0.06375300139188766,0.06794700026512146,27250,0.0,0.0
2020-06-23 00:00:00+00:00,0.06790900230407715,0.06893599778413773,0.06584999710321426,0.06631100177764893,33053,0.0,0.0
2020-06-24 00:00:00+00:00,0.06624600291252136,0.06731700152158737,0.06254299730062485,0.06409899890422821,27214,0.0,0.0
2020-06-25 00:00:00+00:00,0.06413199752569199,0.06474900245666504,0.061827000230550766,0.06474900245666504,26470,0.0,0.0
2020-06-26 00:00:00+00:00,0.06442800164222717,0.06557700037956238,0.062137000262737274,0.06446699798107147,25809,0.0,0.0
2020-06-27 00:00:00+00:00,0.06446900218725204,0.06522399932146072,0.06106200069189072,0.0614130012691021,22659,0.0,0.0
2020-06-28 00:00:00+00:00,0.0614130012691021,0.0644410029053688,0.06037899851799011,0.06319600343704224,24296,0.0,0.0
2020-06-29 00:00:00+00:00,0.06375700235366821,0.08389999717473984,0.061514001339673996,0.08360300213098526,62411,0.0,0.0
2020-06-30 00:00:00+00:00,0.08311600238084793,0.1188960000872612,0.07914700359106064,0.0943870022892952,192285,0.0,0.0
2020-07-01 00:00:00+00:00,0.0943949967622757,0.0980990007519722,0.09111499786376953,0.09506600350141525,50249,0.0,0.0
2020-07-02 00:00:00+00:00,0.0953029990196228,0.11115899682044983,0.0941300019621849,0.11103200167417526,91154,0.0,0.0
2020-07-03 00:00:00+00:00,0.11103300005197525,0.12933099269866943,0.10889700055122375,0.12848399579524994,244733,0.0,0.0
2020-07-04 00:00:00+00:00,0.12848399579524994,0.13964499533176422,0.12494900077581406,0.13853700459003448,128308,0.0,0.0
2020-07-05 00:00:00+00:00,0.13853999972343445,0.14072099328041077,0.12553100287914276,0.13997399806976318,200313,0.0,0.0
2020-07-06 00:00:00+00:00,0.13997399806976318,0.14329099655151367,0.11896300315856934,0.1408730000257492,186723,0.0,0.0
2020-07-07 00:00:00+00:00,0.14087699353694916,0.15801499783992767,0.13673900067806244,0.15132300555706024,259599,0.0,0.0
2020-07-08 00:00:00+00:00,0.15132300555706024,0.15901699662208557,0.13819199800491333,0.1560550034046173,118459,0.0,0.0
2020-07-09 00:00:00+00:00,0.15442200005054474,0.18035100400447845,0.14406800270080566,0.17709100246429443,411818,0.0,0.0
2020-07-10 00:00:00+00:00,0.17702700197696686,0.18321800231933594,0.1610420048236847,0.1780720055103302,87807,0.0,0.0
2020-07-11 00:00:00+00:00,0.17749899625778198,0.18884199857711792,0.16871699690818787,0.18502800166606903,74133,0.0,0.0
2020-07-12 00:00:00+00:00,0.1848980039358139,0.1967950016260147,0.16593100130558014,0.19277000427246094,157936,0.0,0.0
2020-07-13 00:00:00+00:00,0.19277000427246094,0.19764100015163422,0.17434999346733093,0.18386100232601166,813524,0.0,0.0
2020-07-14 00:00:00+00:00,0.18386100232601166,0.18521399796009064,0.1455560028553009,0.17872799932956696,1950886,0.0,0.0
2020-07-15 00:00:00+00:00,0.17867399752140045,0.18015700578689575,0.1326729953289032,0.14182500541210175,1977956,0.0,0.0
2020-07-16 00:00:00+00:00,0.1421000063419342,0.17518499493598938,0.14145199954509735,0.14575600624084473,1232661,0.0,0.0
2020-07-17 00:00:00+00:00,0.1460680067539215,0.15104900300502777,0.11421699821949005,0.11607400327920914,363951,0.0,0.0
2020-07-18 00:00:00+00:00,0.11574699729681015,0.11982200294733047,0.10737600177526474,0.10839299857616425,390675,0.0,0.0
2020-07-19 00:00:00+00:00,0.10844899713993073,0.1128769963979721,0.10176999866962433,0.10468000173568726,362596,0.0,0.0
2020-07-20 00:00:00+00:00,0.10484600067138672,0.11546400189399719,0.09329800307750702,0.11359500139951706,528667,0.0,0.0
2020-07-21 00:00:00+00:00,0.11386699974536896,0.12808899581432343,0.10824699699878693,0.11124400049448013,446991,0.0,0.0
2020-07-22 00:00:00+00:00,0.11124899983406067,0.11197999864816666,0.08214700222015381,0.0895640030503273,683181,0.0,0.0
2020-07-23 00:00:00+00:00,0.08714400231838226,0.09838899970054626,0.08395799994468689,0.09173800051212311,399078,0.0,0.0
2020-07-24 00:00:00+00:00,0.09173800051212311,0.10314500331878662,0.08517400175333023,0.08791600167751312,447990,0.0,0.0
2020-07-25 00:00:00+00:00,0.0879879966378212,0.08945699781179428,0.0808819979429245,0.0835610032081604,293184,0.0,0.0
2020-07-26 00:00:00+00:00,0.08365300297737122,0.08437799662351608,0.06824800372123718,0.06842599809169769,358952,0.0,0.0
2020-07-27 00:00:00+00:00,0.06842599809169769,0.07041200250387192,0.05586399883031845,0.06464000046253204,458693,0.0,0.0
2020-07-28 00:00:00+00:00,0.06279099732637405,0.07194600254297256,0.06123099848628044,0.06632699817419052,202513,0.0,0.0
2020-07-29 00:00:00+00:00,0.06627599895000458,0.06987199932336807,0.0651250034570694,0.06562100350856781,185638,0.0,0.0
2020-07-30 00:00:00+00:00,0.06562100350856781,0.0683550015091896,0.061549000442028046,0.0658000037074089,180602,0.0,0.0
2020-07-31 00:00:00+00:00,0.0658000037074089,0.07287400215864182,0.06267499923706055,0.06477999687194824,216038,0.0,0.0
2020-08-01 00:00:00+00:00,0.06478100270032883,0.0668179988861084,0.06021299958229065,0.060926999896764755,150342,0.0,0.0
2020-08-02 00:00:00+00:00,0.06120700016617775,0.07092999666929245,0.0553399994969368,0.06398999691009521,180760,0.0,0.0
2020-08-03 00:00:00+00:00,0.06398800015449524,0.0760279968380928,0.06384900212287903,0.07209400087594986,155783,0.0,0.0
2020-08-04 00:00:00+00:00,0.07227800041437149,0.07256600260734558,0.06638900190591812,0.07182300090789795,130340,0.0,0.0
2020-08-05 00:00:00+00:00,0.07187200337648392,0.0734810009598732,0.06797199696302414,0.07034999877214432,136353,0.0,0.0
2020-08-06 00:00:00+00:00,0.07034999877214432,0.07036799937486649,0.06546799838542938,0.06883499771356583,102527,0.0,0.0
2020-08-07 00:00:00+00:00,0.06883499771356583,0.07079099863767624,0.06669200211763382,0.06807799637317657,80602,0.0,0.0
2020-08-08 00:00:00+00:00,0.06808699667453766,0.07782399654388428,0.06768199801445007,0.07665300369262695,71710,0.0,0.0
2020-08-09 00:00:00+00:00,0.076664999127388,0.09248299896717072,0.07366099953651428,0.09003099799156189,108919,0.0,0.0
2020-08-10 00:00:00+00:00,0.09003099799156189,0.09359099715948105,0.08075200021266937,0.08876200020313263,74172,0.0,0.0
2020-08-11 00:00:00+00:00,0.08882000297307968,0.09140700101852417,0.06345900148153305,0.07055900245904922,348832,0.0,0.0
2020-08-12 00:00:00+00:00,0.07053200155496597,0.07950299978256226,0.06757400184869766,0.07502099871635437,190096,0.0,0.0
2020-08-13 00:00:00+00:00,0.07516500353813171,0.09983400255441666,0.07481499761343002,0.09983400255441666,253084,0.0,0.0
2020-08-14 00:00:00+00:00,0.09820999950170517,0.1353760063648224,0.09069400280714035,0.10215699672698975,416727,0.0,0.0
2020-08-15 00:00:00+00:00,0.10238700360059738,0.10297500342130661,0.09124299883842468,0.09373600035905838,258135,0.0,0.0
2020-08-16 00:00:00+00:00,0.09364499896764755,0.13564300537109375,0.09053900092840195,0.13009299337863922,444829,0.0,0.0
2020-08-17 00:00:00+00:00,0.13009299337863922,0.14620299637317657,0.11506099998950958,0.1283479928970337,299075,0.0,0.0
2020-08-18 00:00:00+00:00,0.12829500436782837,0.12956100702285767,0.10747399926185608,0.11315199732780457,102606,0.0,0.0
2020-08-19 00:00:00+00:00,0.1132740005850792,0.11598599702119827,0.09685800224542618,0.10907000303268433,266296,0.0,0.0
2020-08-20 00:00:00+00:00,0.10907000303268433,0.10907000303268433,0.09029600024223328,0.09053699672222137,315262,0.0,0.0
2020-08-21 00:00:00+00:00,0.0904960036277771,0.09315499663352966,0.07960899919271469,0.08957900106906891,367475,0.0,0.0
2020-08-22 00:00:00+00:00,0.09029900282621384,0.10906200110912323,0.08774899691343307,0.0987429991364479,177845,0.0,0.0
