TIMESTAMP,ZENC_OPEN_PRICE_USD,ZENC_HIGH_PRICE_USD,ZENC_LOW_PRICE_USD,ZENC_CLOSE_PRICE_USD,ZENC_VOLUME_USD,ZENC_DIVIDENDS_USD,ZENC_STOCK_SPLITS_USD
2022-07-09 00:00:00+00:00,0.00999400019645691,0.009995999746024609,0.009992999956011772,0.009995000436902046,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.009995000436902046,0.009995999746024609,0.00999400019645691,0.009995000436902046,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.009995000436902046,0.009995999746024609,0.009991000406444073,0.009991999715566635,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.009991999715566635,0.00999400019645691,0.009991000406444073,0.009992999956011772,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.009992999956011772,0.00999400019645691,0.008992999792098999,0.008994000032544136,53388,0.0,0.0
2022-07-14 00:00:00+00:00,0.008995000272989273,0.008995999582111835,0.008994000032544136,0.008995000272989273,152894,0.0,0.0
2022-07-15 00:00:00+00:00,0.008994000032544136,0.008996999822556973,0.003998999949544668,0.003998999949544668,34680,0.0,0.0
2022-07-16 00:00:00+00:00,0.003998999949544668,0.007999000139534473,0.003998999949544668,0.007997999899089336,18,0.0,0.0
2022-07-17 00:00:00+00:00,0.007997999899089336,0.007999000139534473,0.0079969996586442,0.007997999899089336,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.007997999899089336,0.007999000139534473,0.006998000200837851,0.006998000200837851,31710,0.0,0.0
2022-07-19 00:00:00+00:00,0.006998000200837851,0.007000000216066837,0.0020000000949949026,0.0020000000949949026,33484,0.0,0.0
2022-07-20 00:00:00+00:00,0.0020000000949949026,0.005001000128686428,0.00014000000373926014,0.003700000001117587,28320,0.0,0.0
2022-07-21 00:00:00+00:00,0.003700000001117587,0.003700000001117587,0.002899999963119626,0.002899999963119626,139454,0.0,0.0
2022-07-22 00:00:00+00:00,0.002899999963119626,0.0029009999707341194,0.002899999963119626,0.002899999963119626,407,0.0,0.0
2022-07-23 00:00:00+00:00,0.002899999963119626,0.002899999963119626,0.002899999963119626,0.002899999963119626,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.002899999963119626,0.002899999963119626,0.002899999963119626,0.002899999963119626,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.002899999963119626,0.002899999963119626,0.002899999963119626,0.002899999963119626,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.002899999963119626,0.002899999963119626,0.002899999963119626,0.002899999963119626,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.002899999963119626,0.0029009999707341194,0.002899999963119626,0.0029009999707341194,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0.0029009999707341194,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.0029009999707341194,0.004296000115573406,0.0029009999707341194,0.004294999875128269,8356,0.0,0.0
2022-08-23 00:00:00+00:00,0.004294999875128269,0.00430000014603138,0.004261000081896782,0.004267000127583742,7255,0.0,0.0
2022-08-24 00:00:00+00:00,0.004267000127583742,0.004296000115573406,0.004261000081896782,0.004263999871909618,9615,0.0,0.0
2022-08-25 00:00:00+00:00,0.004263999871909618,0.004296000115573406,0.004261000081896782,0.004269999917596579,9055,0.0,0.0
2022-08-26 00:00:00+00:00,0.004269999917596579,0.004296000115573406,0.004261999856680632,0.004279000218957663,11493,0.0,0.0
2022-08-27 00:00:00+00:00,0.004279000218957663,0.004296000115573406,0.004261000081896782,0.004279999993741512,11190,0.0,0.0
2022-08-28 00:00:00+00:00,0.004279999993741512,0.004296999890357256,0.004261000081896782,0.004284000024199486,11042,0.0,0.0
2022-08-29 00:00:00+00:00,0.004284000024199486,0.004296999890357256,0.004162999801337719,0.004164000041782856,10827,0.0,0.0
2022-08-30 00:00:00+00:00,0.004164000041782856,0.0041959998197853565,0.004162000026553869,0.004188000224530697,10000,0.0,0.0
2022-08-31 00:00:00+00:00,0.004188000224530697,0.0041959998197853565,0.004162000026553869,0.004188999999314547,7998,0.0,0.0
2022-09-01 00:00:00+00:00,0.004188999999314547,0.0041959998197853565,0.004162000026553869,0.004184999968856573,9277,0.0,0.0
2022-09-02 00:00:00+00:00,0.004184000194072723,0.0041959998197853565,0.0026000000070780516,0.004164000041782856,7110,0.0,0.0
2022-09-03 00:00:00+00:00,0.004164000041782856,0.0041959998197853565,0.004162000026553869,0.004184000194072723,6326,0.0,0.0
2022-09-04 00:00:00+00:00,0.004184000194072723,0.0041959998197853565,0.004162000026553869,0.004176999907940626,11918,0.0,0.0
2022-09-05 00:00:00+00:00,0.004176999907940626,0.0041959998197853565,0.004162000026553869,0.0041809999383986,8899,0.0,0.0
2022-09-06 00:00:00+00:00,0.0041809999383986,0.0041959998197853565,0.004162000026553869,0.004188000224530697,12203,0.0,0.0
2022-09-07 00:00:00+00:00,0.004188000224530697,0.0041959998197853565,0.004162000026553869,0.004166000057011843,13303,0.0,0.0
2022-09-08 00:00:00+00:00,0.004166000057011843,0.0041959998197853565,0.004162999801337719,0.004164000041782856,14687,0.0,0.0
2022-09-09 00:00:00+00:00,0.004164000041782856,0.0041970000602304935,0.004162999801337719,0.004189999774098396,10268,0.0,0.0
2022-09-10 00:00:00+00:00,0.004189999774098396,0.0041970000602304935,0.004162999801337719,0.004164999816566706,12885,0.0,0.0
2022-09-11 00:00:00+00:00,0.004164999816566706,0.0041970000602304935,0.004162999801337719,0.004189999774098396,9771,0.0,0.0
2022-09-12 00:00:00+00:00,0.004189999774098396,0.00898400042206049,0.004164000041782856,0.008875999599695206,27413,0.0,0.0
2022-09-13 00:00:00+00:00,0.008875000290572643,0.008913000114262104,0.008834999985992908,0.008861999958753586,22547,0.0,0.0
2022-09-14 00:00:00+00:00,0.008901000022888184,0.00891099963337183,0.008857999928295612,0.00885900016874075,13376,0.0,0.0
2022-09-15 00:00:00+00:00,0.00885900016874075,0.008860000409185886,0.00877899955958128,0.008787999860942364,16795,0.0,0.0
2022-09-16 00:00:00+00:00,0.008787999860942364,0.008848999626934528,0.008778000250458717,0.008847000077366829,21717,0.0,0.0
2022-09-17 00:00:00+00:00,0.008847000077366829,0.008849999867379665,0.008778000250458717,0.008825999684631824,18143,0.0,0.0
2022-09-18 00:00:00+00:00,0.008825999684631824,0.008849999867379665,0.008778000250458717,0.008829999715089798,20693,0.0,0.0
2022-09-19 00:00:00+00:00,0.008829999715089798,0.008849999867379665,0.008778000250458717,0.008779999800026417,22007,0.0,0.0
2022-09-20 00:00:00+00:00,0.008779999800026417,0.010001000016927719,0.008779999800026417,0.009987999685108662,25362,0.0,0.0
2022-09-21 00:00:00+00:00,0.009987999685108662,0.010001000016927719,0.009909999556839466,0.009945999830961227,28694,0.0,0.0
2022-09-22 00:00:00+00:00,0.009945999830961227,0.009999999776482582,0.00991200003772974,0.009975999593734741,21405,0.0,0.0
2022-09-23 00:00:00+00:00,0.009975999593734741,0.009998999536037445,0.00991700030863285,0.009986000135540962,25494,0.0,0.0
2022-09-24 00:00:00+00:00,0.009986000135540962,0.009999999776482582,0.009920000098645687,0.009960999712347984,18713,0.0,0.0
2022-09-25 00:00:00+00:00,0.009960999712347984,0.009999999776482582,0.009921000339090824,0.009991999715566635,18787,0.0,0.0
2022-09-26 00:00:00+00:00,0.009991999715566635,0.009999999776482582,0.009920000098645687,0.009976999834179878,30021,0.0,0.0
2022-09-27 00:00:00+00:00,0.009976999834179878,0.009999999776482582,0.009920000098645687,0.009972999803721905,21722,0.0,0.0
2022-09-28 00:00:00+00:00,0.009972999803721905,0.009999999776482582,0.00991899985820055,0.009978000074625015,25532,0.0,0.0
2022-09-29 00:00:00+00:00,0.009978000074625015,0.009999999776482582,0.009920000098645687,0.009932000190019608,22443,0.0,0.0
2022-09-30 00:00:00+00:00,0.009932000190019608,0.009999999776482582,0.009921000339090824,0.009995999746024609,27692,0.0,0.0
2022-10-01 00:00:00+00:00,0.009996999986469746,0.009999999776482582,0.009920000098645687,0.00995699968189001,22677,0.0,0.0
2022-10-02 00:00:00+00:00,0.00995699968189001,0.009999999776482582,0.009920000098645687,0.009920000098645687,24700,0.0,0.0
2022-10-03 00:00:00+00:00,0.009920000098645687,0.009999999776482582,0.009920000098645687,0.009979999624192715,31623,0.0,0.0
2022-10-04 00:00:00+00:00,0.009979999624192715,0.010001000016927719,0.009836999699473381,0.009886999614536762,29777,0.0,0.0
2022-10-05 00:00:00+00:00,0.009886999614536762,0.00991700030863285,0.009836000390350819,0.009840000420808792,28009,0.0,0.0
2022-10-06 00:00:00+00:00,0.009840000420808792,0.009914999827742577,0.009836000390350819,0.009891999885439873,30020,0.0,0.0
2022-10-07 00:00:00+00:00,0.009891999885439873,0.00991399958729744,0.009835000149905682,0.00991200003772974,19402,0.0,0.0
2022-10-08 00:00:00+00:00,0.00991200003772974,0.00991399958729744,0.009833999909460545,0.009852999821305275,17839,0.0,0.0
2022-10-09 00:00:00+00:00,0.009851999580860138,0.009913000278174877,0.009833999909460545,0.009844999760389328,14866,0.0,0.0
2022-10-10 00:00:00+00:00,0.009844999760389328,0.00991399958729744,0.009832999669015408,0.009854000061750412,20754,0.0,0.0
2022-10-11 00:00:00+00:00,0.009854000061750412,0.009910999797284603,0.009832000359892845,0.009868999943137169,25668,0.0,0.0
2022-10-12 00:00:00+00:00,0.009868999943137169,0.009909999556839466,0.00970499962568283,0.009774000383913517,16584,0.0,0.0
2022-10-13 00:00:00+00:00,0.009774000383913517,0.009782000444829464,0.009514999575912952,0.009564000181853771,24618,0.0,0.0
2022-10-14 00:00:00+00:00,0.009564000181853771,0.009591000154614449,0.009503999724984169,0.0095229996368289,20387,0.0,0.0
2022-10-15 00:00:00+00:00,0.0095229996368289,0.009580999612808228,0.009504999965429306,0.009525000117719173,24765,0.0,0.0
2022-10-16 00:00:00+00:00,0.009525000117719173,0.009580999612808228,0.009393000043928623,0.009518000297248363,20686,0.0,0.0
2022-10-17 00:00:00+00:00,0.009518000297248363,0.009561000391840935,0.009484999813139439,0.00953999999910593,17344,0.0,0.0
2022-10-18 00:00:00+00:00,0.00953999999910593,0.009561000391840935,0.009484999813139439,0.009518999606370926,16999,0.0,0.0
2022-10-19 00:00:00+00:00,0.009518999606370926,0.009561000391840935,0.009417000226676464,0.009472999721765518,20544,0.0,0.0
2022-10-20 00:00:00+00:00,0.009472999721765518,0.009491000324487686,0.009415999986231327,0.009457999840378761,13517,0.0,0.0
2022-10-21 00:00:00+00:00,0.009459000080823898,0.009491999633610249,0.00941499974578619,0.009480999782681465,13115,0.0,0.0
2022-10-22 00:00:00+00:00,0.009480999782681465,0.009491999633610249,0.009415999986231327,0.009471000172197819,13151,0.0,0.0
2022-10-23 00:00:00+00:00,0.009471000172197819,0.009491999633610249,0.009166999720036983,0.009461999870836735,13767,0.0,0.0
2022-10-24 00:00:00+00:00,0.009461999870836735,0.009491000324487686,0.00941499974578619,0.009421999566257,13523,0.0,0.0
2022-10-25 00:00:00+00:00,0.009421999566257,0.009491000324487686,0.009100000374019146,0.009456999599933624,11778,0.0,0.0
2022-10-26 00:00:00+00:00,0.009456999599933624,0.009491000324487686,0.009406999684870243,0.009457999840378761,18908,0.0,0.0
2022-10-27 00:00:00+00:00,0.009457999840378761,0.009482000023126602,0.00940600037574768,0.00941499974578619,27700,0.0,0.0
2022-10-28 00:00:00+00:00,0.00941499974578619,0.009482000023126602,0.009405000135302544,0.009429000318050385,21939,0.0,0.0
2022-10-29 00:00:00+00:00,0.009429000318050385,0.00948300026357174,0.00940600037574768,0.009438999928534031,31744,0.0,0.0
2022-10-30 00:00:00+00:00,0.009438999928534031,0.00948300026357174,0.009406999684870243,0.009472000412642956,39188,0.0,0.0
2022-10-31 00:00:00+00:00,0.009472000412642956,0.009482000023126602,0.009405000135302544,0.009415999986231327,22848,0.0,0.0
2022-11-01 00:00:00+00:00,0.009415999986231327,0.009479999542236328,0.009403999894857407,0.009424000047147274,28261,0.0,0.0
2022-11-02 00:00:00+00:00,0.009424000047147274,0.009479000233113766,0.009403999894857407,0.009410999715328217,27234,0.0,0.0
2022-11-03 00:00:00+00:00,0.009410999715328217,0.009480999782681465,0.009405000135302544,0.009453999809920788,36978,0.0,0.0
2022-11-04 00:00:00+00:00,0.009453999809920788,0.009480999782681465,0.009405000135302544,0.009460999630391598,32849,0.0,0.0
2022-11-05 00:00:00+00:00,0.009460999630391598,0.009482000023126602,0.00940600037574768,0.009436000138521194,29114,0.0,0.0
2022-11-06 00:00:00+00:00,0.009436000138521194,0.009480999782681465,0.009384999983012676,0.00940299965441227,33480,0.0,0.0
2022-11-07 00:00:00+00:00,0.00940299965441227,0.009460999630391598,0.009384999983012676,0.00945299956947565,39355,0.0,0.0
2022-11-08 00:00:00+00:00,0.00945299956947565,0.009461999870836735,0.009386000223457813,0.00944599974900484,44420,0.0,0.0
2022-11-09 00:00:00+00:00,0.00944599974900484,0.009460999630391598,0.009372999891638756,0.00940600037574768,35640,0.0,0.0
2022-11-10 00:00:00+00:00,0.00940600037574768,0.009448999539017677,0.009239000268280506,0.009364999830722809,37098,0.0,0.0
2022-11-11 00:00:00+00:00,0.009364999830722809,0.009445000439882278,0.009359999559819698,0.009418999776244164,30024,0.0,0.0
2022-11-12 00:00:00+00:00,0.009418999776244164,0.009448999539017677,0.009100000374019146,0.009428000077605247,38305,0.0,0.0
2022-11-13 00:00:00+00:00,0.009428000077605247,0.009449999779462814,0.009371000342071056,0.00937500037252903,39954,0.0,0.0
2022-11-14 00:00:00+00:00,0.00937500037252903,0.009451000019907951,0.009091000072658062,0.009387999773025513,34622,0.0,0.0
2022-11-15 00:00:00+00:00,0.009387999773025513,0.00945299956947565,0.009374000132083893,0.009437999688088894,28864,0.0,0.0
2022-11-16 00:00:00+00:00,0.009437999688088894,0.009453999809920788,0.009375999681651592,0.009383000433444977,30517,0.0,0.0
2022-11-17 00:00:00+00:00,0.009383000433444977,0.009456000290811062,0.009378000162541866,0.009446999989449978,38436,0.0,0.0
2022-11-18 00:00:00+00:00,0.009446999989449978,0.009453999809920788,0.00937699992209673,0.009421000257134438,47502,0.0,0.0
2022-11-19 00:00:00+00:00,0.009421000257134438,0.009452000260353088,0.009375999681651592,0.009425000287592411,40480,0.0,0.0
2022-11-20 00:00:00+00:00,0.009425000287592411,0.009452000260353088,0.00937500037252903,0.009442999958992004,45843,0.0,0.0
2022-11-21 00:00:00+00:00,0.009442999958992004,0.009451000019907951,0.009374000132083893,0.009379000402987003,43985,0.0,0.0
2022-11-22 00:00:00+00:00,0.009379000402987003,0.009452000260353088,0.009375999681651592,0.009418999776244164,49183,0.0,0.0
2022-11-23 00:00:00+00:00,0.009418999776244164,0.009452000260353088,0.00937500037252903,0.009441000409424305,35465,0.0,0.0
2022-11-24 00:00:00+00:00,0.009441000409424305,0.009455000050365925,0.009379000402987003,0.009432000108063221,34072,0.0,0.0
2022-11-25 00:00:00+00:00,0.009432000108063221,0.009456000290811062,0.009379999712109566,0.009402000345289707,31548,0.0,0.0
2022-11-26 00:00:00+00:00,0.009402000345289707,0.009456000290811062,0.009380999952554703,0.009442999958992004,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.009442999958992004,0.009442999958992004,0.009442999958992004,0.009442999958992004,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.009442999958992004,0.009457999840378761,0.00938200019299984,0.009417000226676464,47301,0.0,0.0
2022-11-29 00:00:00+00:00,0.009417000226676464,0.009456999599933624,0.009380999952554703,0.009421999566257,34590,0.0,0.0
2022-11-30 00:00:00+00:00,0.009421999566257,0.009438999928534031,0.009394999593496323,0.009433000348508358,47479,0.0,0.0
2022-12-01 00:00:00+00:00,0.009433000348508358,0.009438999928534031,0.009305000305175781,0.009371999651193619,35922,0.0,0.0
2022-12-02 00:00:00+00:00,0.009371999651193619,0.009379999712109566,0.009305000305175781,0.009336000308394432,54683,0.0,0.0
2022-12-03 00:00:00+00:00,0.009336000308394432,0.009379999712109566,0.009305000305175781,0.009353999979794025,45181,0.0,0.0
2022-12-04 00:00:00+00:00,0.009353999979794025,0.009379999712109566,0.009305000305175781,0.009351000189781189,55832,0.0,0.0
2022-12-05 00:00:00+00:00,0.009351000189781189,0.009379999712109566,0.009304000064730644,0.009325999766588211,36482,0.0,0.0
