TIMESTAMP,PTRUMP_OPEN_PRICE_USD,PTRUMP_HIGH_PRICE_USD,PTRUMP_LOW_PRICE_USD,PTRUMP_CLOSE_PRICE_USD,PTRUMP_VOLUME_USD,PTRUMP_DIVIDENDS_USD,PTRUMP_STOCK_SPLITS_USD
2025-01-07 00:00:00+00:00,0.0017010000301524997,0.0017010000301524997,0.0014700000174343586,0.0014750000555068254,32702,0.0,0.0
2025-01-08 00:00:00+00:00,0.0014750000555068254,0.0014750000555068254,0.001281999982893467,0.0013889999827370048,26935,0.0,0.0
2025-01-09 00:00:00+00:00,0.0013889999827370048,0.0015869999770075083,0.0013370000524446368,0.0014280000468716025,38956,0.0,0.0
2025-01-10 00:00:00+00:00,0.0014280000468716025,0.0019890000112354755,0.0014280000468716025,0.0019499999471008778,48925,0.0,0.0
2025-01-11 00:00:00+00:00,0.0019499999471008778,0.002894999925047159,0.0019259999971836805,0.002589999930933118,94617,0.0,0.0
2025-01-12 00:00:00+00:00,0.002589999930933118,0.0028299998957663774,0.002512000035494566,0.0025690000038594007,53540,0.0,0.0
2025-01-13 00:00:00+00:00,0.0025690000038594007,0.002621999941766262,0.0015559999737888575,0.0021929999347776175,147274,0.0,0.0
2025-01-14 00:00:00+00:00,0.0021929999347776175,0.0024759999942034483,0.00215999991632998,0.002423000056296587,26331,0.0,0.0
2025-01-15 00:00:00+00:00,0.002423000056296587,0.0024399999529123306,0.0020280000753700733,0.0021540001034736633,50182,0.0,0.0
2025-01-16 00:00:00+00:00,0.0021540001034736633,0.0021540001034736633,0.0017659999430179596,0.0019480000482872128,58719,0.0,0.0
2025-01-17 00:00:00+00:00,0.0019480000482872128,0.002111000008881092,0.0019330000504851341,0.0019580000080168247,63805,0.0,0.0
2025-01-18 00:00:00+00:00,0.0019580000080168247,0.0020920000970363617,0.001088000019080937,0.0012779999524354935,176058,0.0,0.0
2025-01-19 00:00:00+00:00,0.0012779999524354935,0.0016740000573918223,0.001151000033132732,0.0014880000380799174,191108,0.0,0.0
2025-01-20 00:00:00+00:00,0.0014880000380799174,0.0022819999139755964,0.0012839999981224537,0.0016530000139027834,257601,0.0,0.0
2025-01-21 00:00:00+00:00,0.0016530000139027834,0.0019130000146105886,0.0015539999585598707,0.0016039999900385737,102148,0.0,0.0
2025-01-22 00:00:00+00:00,0.0016039999900385737,0.0016560000367462635,0.001541999983601272,0.0015439999988302588,41955,0.0,0.0
2025-01-23 00:00:00+00:00,0.0015439999988302588,0.001547000021673739,0.0013160000089555979,0.001344999996945262,42436,0.0,0.0
2025-01-24 00:00:00+00:00,0.001344999996945262,0.0014299999456852674,0.0012730000307783484,0.0012799999676644802,39497,0.0,0.0
2025-01-25 00:00:00+00:00,0.0012799999676644802,0.0013419999741017818,0.001234999974258244,0.001303000026382506,26484,0.0,0.0
2025-01-26 00:00:00+00:00,0.001303000026382506,0.001303000026382506,0.0010710000060498714,0.0010710000060498714,12999,0.0,0.0
2025-01-27 00:00:00+00:00,0.0010710000060498714,0.0010989999864250422,0.0010239999974146485,0.0010590000310912728,10344,0.0,0.0
2025-01-28 00:00:00+00:00,0.0010590000310912728,0.0011269999668002129,0.0008980000275187194,0.0008999999845400453,15173,0.0,0.0
2025-01-29 00:00:00+00:00,0.0008999999845400453,0.000990999978967011,0.0008999999845400453,0.0009250000002793968,9490,0.0,0.0
2025-01-30 00:00:00+00:00,0.0009250000002793968,0.000990999978967011,0.0009250000002793968,0.0009500000160187483,3133,0.0,0.0
2025-01-31 00:00:00+00:00,0.0009500000160187483,0.0009560000034980476,0.0007970000151544809,0.0008040000102482736,16501,0.0,0.0
2025-02-01 00:00:00+00:00,0.0008040000102482736,0.0008060000254772604,0.0006629999843426049,0.0006629999843426049,8948,0.0,0.0
2025-02-02 00:00:00+00:00,0.0006629999843426049,0.0011249999515712261,0.0006580000044777989,0.001003999961540103,43671,0.0,0.0
2025-02-03 00:00:00+00:00,0.001003999961540103,0.001019999966956675,0.0009110000100918114,0.0009950000094249845,7329,0.0,0.0
2025-02-04 00:00:00+00:00,0.0009950000094249845,0.0010029999539256096,0.0009250000002793968,0.0009360000258311629,23852,0.0,0.0
2025-02-05 00:00:00+00:00,0.0009360000258311629,0.0009609999833628535,0.0008280000183731318,0.0008280000183731318,36624,0.0,0.0
2025-02-06 00:00:00+00:00,0.0008280000183731318,0.0008479999960400164,0.0007680000271648169,0.0007769999792799354,32914,0.0,0.0
2025-02-07 00:00:00+00:00,0.0007769999792799354,0.0008140000281855464,0.0007469999836757779,0.0007600000244565308,32086,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007600000244565308,0.0007830000249668956,0.0007539999787695706,0.0007820000173524022,31699,0.0,0.0
2025-02-09 00:00:00+00:00,0.0007820000173524022,0.0008110000053420663,0.0007650000043213367,0.0007949999999254942,31321,0.0,0.0
2025-02-10 00:00:00+00:00,0.0007949999999254942,0.0008239999879151583,0.000770999991800636,0.0008009999874047935,34673,0.0,0.0
2025-02-11 00:00:00+00:00,0.0008009999874047935,0.0008210000232793391,0.0007789999945089221,0.0007880000048317015,30528,0.0,0.0
2025-02-12 00:00:00+00:00,0.0007880000048317015,0.0007939999923110008,0.000750000006519258,0.00076299998909235,32518,0.0,0.0
2025-02-13 00:00:00+00:00,0.00076299998909235,0.0007670000195503235,0.0007309999782592058,0.0007440000190399587,29454,0.0,0.0
2025-02-14 00:00:00+00:00,0.0007440000190399587,0.0007890000124461949,0.0007440000190399587,0.0007609999738633633,30312,0.0,0.0
2025-02-15 00:00:00+00:00,0.0007609999738633633,0.0007660000119358301,0.0007360000163316727,0.0007379999733529985,12094,0.0,0.0
2025-02-16 00:00:00+00:00,0.0007379999733529985,0.0007379999733529985,0.0007029999978840351,0.0007029999978840351,504,0.0,0.0
2025-02-17 00:00:00+00:00,0.0007029999978840351,0.0007259999983943999,0.0006689999718219042,0.000678999989759177,1451,0.0,0.0
2025-02-18 00:00:00+00:00,0.000678999989759177,0.0006990000256337225,0.0006050000083632767,0.0006569999968633056,5949,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006569999968633056,0.0006639999919570982,0.0006179999909363687,0.0006329999887384474,5332,0.0,0.0
2025-02-20 00:00:00+00:00,0.0006329999887384474,0.0006350000039674342,0.0006120000034570694,0.000615999975707382,2937,0.0,0.0
2025-02-21 00:00:00+00:00,0.000615999975707382,0.0006590000120922923,0.0005920000257901847,0.0005970000056549907,386,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005970000056549907,0.0006430000066757202,0.0005970000056549907,0.0006430000066757202,1488,0.0,0.0
2025-02-23 00:00:00+00:00,0.0006430000066757202,0.0006430000066757202,0.000590000010561198,0.0005939999828115106,29289,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005939999828115106,0.00076299998909235,0.0005939999828115106,0.0006360000115819275,39902,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006360000115819275,0.0006970000104047358,0.000610999995842576,0.0006900000153109431,30518,0.0,0.0
2025-02-26 00:00:00+00:00,0.0006880000000819564,0.0006890000076964498,0.0006130000110715628,0.0006220000213943422,4059,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006220000213943422,0.0006639999919570982,0.0006220000213943422,0.0006419999990612268,25412,0.0,0.0
2025-02-28 00:00:00+00:00,0.0006419999990612268,0.000691999972332269,0.0005879999953322113,0.000691999972332269,29786,0.0,0.0
2025-03-01 00:00:00+00:00,0.000691999972332269,0.000737000023946166,0.0006559999892488122,0.0006559999892488122,9086,0.0,0.0
2025-03-02 00:00:00+00:00,0.0006559999892488122,0.0008520000264979899,0.0006329999887384474,0.0008490000036545098,26202,0.0,0.0
2025-03-03 00:00:00+00:00,0.0008490000036545098,0.0008490000036545098,0.0006479999865405262,0.0006639999919570982,32130,0.0,0.0
2025-03-04 00:00:00+00:00,0.0006639999919570982,0.0007110000005923212,0.0006040000007487833,0.000707999977748841,32236,0.0,0.0
2025-03-05 00:00:00+00:00,0.000707999977748841,0.0007539999787695706,0.0006910000229254365,0.0007459999760612845,33345,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007459999760612845,0.0008350000134669244,0.0007029999978840351,0.0007029999978840351,31939,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007029999978840351,0.0007110000005923212,0.0006459999713115394,0.000653000024612993,32834,0.0,0.0
2025-03-08 00:00:00+00:00,0.000653000024612993,0.0006639999919570982,0.0006399999838322401,0.0006440000142902136,30546,0.0,0.0
2025-03-09 00:00:00+00:00,0.0006440000142902136,0.0006629999843426049,0.0006000000284984708,0.0006000000284984708,28830,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006000000284984708,0.0006230000290088356,0.0005440000095404685,0.0005520000122487545,28190,0.0,0.0
2025-03-11 00:00:00+00:00,0.0005520000122487545,0.0005890000029467046,0.0005239999736659229,0.0005719999899156392,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0005719999899156392,0.0005849999724887311,0.0005559999844990671,0.0005670000100508332,6495,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005670000100508332,0.0005719999899156392,0.0005029999883845448,0.0005130000063218176,13321,0.0,0.0
2025-03-14 00:00:00+00:00,0.0005130000063218176,0.0005569999921135604,0.0005130000063218176,0.0005540000274777412,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0005540000274777412,0.0005680000176653266,0.0005499999970197678,0.0005639999872073531,7333,0.0,0.0
2025-03-16 00:00:00+00:00,0.0005639999872073531,0.0005649999948218465,0.0005179999861866236,0.0005179999861866236,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0005179999861866236,0.0005380000220611691,0.0005179999861866236,0.000526999996509403,1546,0.0,0.0
2025-03-18 00:00:00+00:00,0.000526999996509403,0.000526999996509403,0.0005029999883845448,0.0005150000215508044,2880,0.0,0.0
2025-03-19 00:00:00+00:00,0.0005150000215508044,0.0006140000186860561,0.0005119999987073243,0.0006120000034570694,6461,0.0,0.0
2025-03-20 00:00:00+00:00,0.0006120000034570694,0.0006120000034570694,0.0005520000122487545,0.0005569999921135604,4064,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005569999921135604,0.0005629999795928597,0.0005450000171549618,0.0005569999921135604,2561,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005569999921135604,0.0005750000127591193,0.0005569999921135604,0.0005639999872073531,2876,0.0,0.0
2025-03-23 00:00:00+00:00,0.0005639999872073531,0.0005890000029467046,0.0005619999719783664,0.0005810000002384186,2642,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005810000002384186,0.0006440000142902136,0.0005810000002384186,0.0006270000012591481,1703,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006270000012591481,0.0006569999968633056,0.0006210000137798488,0.0006339999963529408,2394,0.0,0.0
2025-03-26 00:00:00+00:00,0.0006339999963529408,0.0006399999838322401,0.0005970000056549907,0.0005990000208839774,2314,0.0,0.0
2025-03-27 00:00:00+00:00,0.0005990000208839774,0.0006189999985508621,0.0005990000208839774,0.0006099999882280827,2219,0.0,0.0
2025-03-28 00:00:00+00:00,0.0006099999882280827,0.0006099999882280827,0.0005670000100508332,0.0005740000051446259,3416,0.0,0.0
2025-03-29 00:00:00+00:00,0.0005740000051446259,0.000577000027988106,0.000547999981790781,0.0005520000122487545,2444,0.0,0.0
2025-03-30 00:00:00+00:00,0.0005520000122487545,0.0005590000073425472,0.0005450000171549618,0.0005450000171549618,1480,0.0,0.0
2025-03-31 00:00:00+00:00,0.0005450000171549618,0.0005590000073425472,0.000534999999217689,0.000534999999217689,2871,0.0,0.0
2025-04-01 00:00:00+00:00,0.000534999999217689,0.0005520000122487545,0.0005290000117383897,0.000539999979082495,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.000539999979082495,0.0005760000203736126,0.0004949999856762588,0.0005029999883845448,689,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005029999883845448,0.0005089999758638442,0.0004729999927803874,0.0004839999892283231,1306,0.0,0.0
2025-04-04 00:00:00+00:00,0.0004839999892283231,0.0004939999780617654,0.0004659999976865947,0.0004920000210404396,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004920000210404396,0.0005310000269673765,0.0004920000210404396,0.0005200000014156103,2972,0.0,0.0
2025-04-06 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.0004490000137593597,0.0004490000137593597,2906,0.0,0.0
2025-04-07 00:00:00+00:00,0.0004490000137593597,0.0004659999976865947,0.00043399998685345054,0.0004659999976865947,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004659999976865947,0.00048600000445730984,0.0004419999895617366,0.0004450000124052167,2508,0.0,0.0
2025-04-09 00:00:00+00:00,0.0004450000124052167,0.0005249999812804163,0.00043399998685345054,0.0005249999812804163,1514,0.0,0.0
2025-04-10 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.0004949999856762588,0.0005000000237487257,1142,0.0,0.0
2025-04-11 00:00:00+00:00,0.0005000000237487257,0.0005389999714680016,0.0005000000237487257,0.0005329999839887023,382,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005329999839887023,0.0005910000181756914,0.0005259999888949096,0.0005750000127591193,1559,0.0,0.0
2025-04-13 00:00:00+00:00,0.0005750000127591193,0.0005750000127591193,0.0005530000198632479,0.0005540000274777412,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005540000274777412,0.0005810000002384186,0.0005520000122487545,0.0005520000122487545,1758,0.0,0.0
2025-04-15 00:00:00+00:00,0.0005520000122487545,0.0005629999795928597,0.0005189999938011169,0.0005189999938011169,1611,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005189999938011169,0.0005380000220611691,0.00048099999548867345,0.00048099999548867345,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00048099999548867345,0.0005530000198632479,0.00048099999548867345,0.0005290000117383897,5281,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005290000117383897,0.0005469999741762877,0.0005249999812804163,0.0005419999943114817,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0005419999943114817,0.0005740000051446259,0.0005389999714680016,0.0005740000051446259,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0005740000051446259,0.000582000007852912,0.0005629999795928597,0.0005629999795928597,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005629999795928597,0.0006380000268109143,0.0005629999795928597,0.0005959999980404973,9562,0.0,0.0
2025-04-22 00:00:00+00:00,0.0005959999980404973,0.0006489999941550195,0.0005959999980404973,0.0006489999941550195,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006489999941550195,0.0007609999738633633,0.0006489999941550195,0.000750000006519258,5434,0.0,0.0
2025-04-24 00:00:00+00:00,0.000750000006519258,0.0007740000146441162,0.0007399999885819852,0.0007740000146441162,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007740000146441162,0.0009040000149980187,0.0007740000146441162,0.0008730000117793679,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008730000117793679,0.0009299999801442027,0.0008730000117793679,0.0008789999992586672,5665,0.0,0.0
2025-04-27 00:00:00+00:00,0.0008789999992586672,0.0008820000221021473,0.0008670000243000686,0.0008759999764151871,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0008759999764151871,0.0009030000073835254,0.0008590000215917826,0.0008629999938420951,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0008629999938420951,0.0008769999840296805,0.0008459999808110297,0.0008459999808110297,796,0.0,0.0
2025-04-30 00:00:00+00:00,0.0008459999808110297,0.0008539999835193157,0.0007989999721758068,0.0008219999726861715,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0008219999726861715,0.0010969999711960554,0.0008219999726861715,0.0010310000507161021,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0010310000507161021,0.0010339999571442604,0.0009840000420808792,0.0009840000420808792,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0009840000420808792,0.000994000001810491,0.0009660000214353204,0.0009679999784566462,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0009679999784566462,0.0009689999860711396,0.0009549999958835542,0.000965000013820827,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.000965000013820827,0.000965000013820827,0.0009330000029876828,0.0009500000160187483,802,0.0,0.0
2025-05-06 00:00:00+00:00,0.0009500000160187483,0.0009500000160187483,0.0009059999720193446,0.0009260000078938901,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0009260000078938901,0.0009490000084042549,0.0009260000078938901,0.0009399999980814755,133,0.0,0.0
2025-05-08 00:00:00+00:00,0.0009399999980814755,0.0010319999419152737,0.0009399999980814755,0.0010319999419152737,1468,0.0,0.0
2025-05-09 00:00:00+00:00,0.0010319999419152737,0.0011050000321120024,0.0010319999419152737,0.001101000001654029,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.001101000001654029,0.001117000007070601,0.0010890000266954303,0.0010989999864250422,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0010989999864250422,0.0011360000353306532,0.0010809999657794833,0.0010939999483525753,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0010939999483525753,0.0011269999668002129,0.0010550000006332994,0.0010550000006332994,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0010550000006332994,0.0011149999918416142,0.0010489999549463391,0.0010939999483525753,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0010939999483525753,0.0011109999613836408,0.0010479999473318458,0.0010519999777898192,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0010519999777898192,0.0010519999777898192,0.0009399999980814755,0.0009410000056959689,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0009410000056959689,0.0009710000013001263,0.0009280000231228769,0.0009280000231228769,624,0.0,0.0
2025-05-17 00:00:00+00:00,0.0009280000231228769,0.0009309999877586961,0.0008950000046752393,0.0008950000046752393,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0008950000046752393,0.0009280000231228769,0.0008950000046752393,0.0009280000231228769,711,0.0,0.0
2025-05-19 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0008709999965503812,0.0009009999921545386,280,0.0,0.0
2025-05-20 00:00:00+00:00,0.0009009999921545386,0.0009130000253207982,0.0008909999742172658,0.0009030000073835254,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0009030000073835254,0.0009309999877586961,0.0009030000073835254,0.00092299998505041,410,0.0,0.0
2025-05-22 00:00:00+00:00,0.00092299998505041,0.0009660000214353204,0.00092299998505041,0.000957000011112541,251,0.0,0.0
2025-05-23 00:00:00+00:00,0.000957000011112541,0.0009869999485090375,0.0009420000133104622,0.0009459999855607748,1116,0.0,0.0
2025-05-24 00:00:00+00:00,0.0009459999855607748,0.0009640000062063336,0.0009389999904669821,0.0009529999806545675,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0009529999806545675,0.0009529999806545675,0.0009169999975711107,0.0009330000029876828,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009330000029876828,0.0009660000214353204,0.0009330000029876828,0.0009410000056959689,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0009410000056959689,0.000957000011112541,0.000914999982342124,0.0009459999855607748,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0009459999855607748,0.0009459999855607748,0.0008730000117793679,0.0008820000221021473,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008820000221021473,0.0009159999899566174,0.0008520000264979899,0.0008520000264979899,2710,0.0,0.0
2025-05-30 00:00:00+00:00,0.0008520000264979899,0.0008520000264979899,0.0007849999819882214,0.0007859999896027148,67,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007859999896027148,0.0007859999896027148,0.0007600000244565308,0.0007779999868944287,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0007778623257763684,0.0007778623257763684,0.0007504195673391223,0.0007639253162778914,223,0.0,0.0
