TIMESTAMP,UPDOG_OPEN_PRICE_USD,UPDOG_HIGH_PRICE_USD,UPDOG_LOW_PRICE_USD,UPDOG_CLOSE_PRICE_USD,UPDOG_VOLUME_USD,UPDOG_DIVIDENDS_USD,UPDOG_STOCK_SPLITS_USD
2024-09-26 00:00:00+00:00,0.0010499999625608325,0.0014479999663308263,0.0010270000202581286,0.0014479999663308263,42809,0.0,0.0
2024-09-27 00:00:00+00:00,0.0014479999663308263,0.001918999943882227,0.0013119999784976244,0.0016319999704137444,119804,0.0,0.0
2024-09-28 00:00:00+00:00,0.0016319999704137444,0.0021440000273287296,0.0016289999475702643,0.0021440000273287296,102629,0.0,0.0
2024-09-29 00:00:00+00:00,0.0021440000273287296,0.002157999901100993,0.00177800003439188,0.0020570000633597374,145271,0.0,0.0
2024-09-30 00:00:00+00:00,0.002032000105828047,0.002094999887049198,0.0017049999441951513,0.0017460000235587358,51794,0.0,0.0
2024-10-01 00:00:00+00:00,0.0017460000235587358,0.0017940000398084521,0.0013539999490603805,0.0014659999869763851,70932,0.0,0.0
2024-10-02 00:00:00+00:00,0.0014659999869763851,0.0014900000533089042,0.0013599999947473407,0.0013719999697059393,32855,0.0,0.0
2024-10-03 00:00:00+00:00,0.0013719999697059393,0.0013810000382363796,0.0012390000047162175,0.0012600000482052565,19890,0.0,0.0
2024-10-04 00:00:00+00:00,0.0012649999698624015,0.0012740000383928418,0.0012379999971017241,0.0012390000047162175,21244,0.0,0.0
2024-10-05 00:00:00+00:00,0.0012390000047162175,0.0012639999622479081,0.0011360000353306532,0.0011569999624043703,32268,0.0,0.0
2024-10-06 00:00:00+00:00,0.0011569999624043703,0.0011620000004768372,0.0011139999842271209,0.001158999977633357,21223,0.0,0.0
2024-10-07 00:00:00+00:00,0.001158999977633357,0.0012509999796748161,0.001075000036507845,0.0010770000517368317,52472,0.0,0.0
2024-10-08 00:00:00+00:00,0.0010770000517368317,0.0010770000517368317,0.0009850000496953726,0.0010229999898001552,29762,0.0,0.0
2024-10-09 00:00:00+00:00,0.0010349999647587538,0.001062000053934753,0.0009459999855607748,0.0009850000496953726,42994,0.0,0.0
2024-10-10 00:00:00+00:00,0.000994000001810491,0.0010140000376850367,0.0009110000100918114,0.0009820000268518925,34091,0.0,0.0
2024-10-11 00:00:00+00:00,0.0009820000268518925,0.0012120000319555402,0.0009800000116229057,0.001184999942779541,47129,0.0,0.0
2024-10-12 00:00:00+00:00,0.001184999942779541,0.0012939999578520656,0.0011060000397264957,0.0012379999971017241,54999,0.0,0.0
2024-10-13 00:00:00+00:00,0.0012379999971017241,0.0013670000480487943,0.0012339999666437507,0.0012679999927058816,33692,0.0,0.0
2024-10-14 00:00:00+00:00,0.0012679999927058816,0.0020459999796003103,0.0012669999850913882,0.0018029999919235706,152935,0.0,0.0
2024-10-15 00:00:00+00:00,0.0018029999919235706,0.0018149999668821692,0.0016110000433400273,0.0016749999485909939,171751,0.0,0.0
2024-10-16 00:00:00+00:00,0.0016710000345483422,0.0016749999485909939,0.0015399999683722854,0.0015940000303089619,85377,0.0,0.0
2024-10-17 00:00:00+00:00,0.0015940000303089619,0.0015960000455379486,0.0014189999783411622,0.0014270000392571092,76885,0.0,0.0
2024-10-18 00:00:00+00:00,0.0014270000392571092,0.0015219999477267265,0.0014169999631121755,0.001436999998986721,83127,0.0,0.0
2024-10-19 00:00:00+00:00,0.001436999998986721,0.0014390000142157078,0.0012730000307783484,0.001339999958872795,72093,0.0,0.0
2024-10-20 00:00:00+00:00,0.001339999958872795,0.0013859999598935246,0.0012829999905079603,0.0013849999522790313,91400,0.0,0.0
2024-10-21 00:00:00+00:00,0.0013810000382363796,0.001411000033840537,0.0013259999686852098,0.001383999944664538,64400,0.0,0.0
2024-10-22 00:00:00+00:00,0.001383999944664538,0.0013849999522790313,0.0012890000361949205,0.0012959999730810523,64833,0.0,0.0
2024-10-23 00:00:00+00:00,0.0012959999730810523,0.0012969999806955457,0.0011650000233203173,0.0012080000014975667,69060,0.0,0.0
2024-10-24 00:00:00+00:00,0.0012080000014975667,0.0012499999720603228,0.0011709999525919557,0.0012209999840706587,69207,0.0,0.0
2024-10-25 00:00:00+00:00,0.0012169999536126852,0.001218999968841672,0.0010600000387057662,0.0010649999603629112,83230,0.0,0.0
2024-10-26 00:00:00+00:00,0.0010649999603629112,0.0011149999918416142,0.000990999978967011,0.001053999993018806,90455,0.0,0.0
2024-10-27 00:00:00+00:00,0.001053999993018806,0.001075000036507845,0.00101500004529953,0.001019999966956675,65370,0.0,0.0
2024-10-28 00:00:00+00:00,0.001019999966956675,0.001088000019080937,0.0010029999539256096,0.0010839999886229634,75225,0.0,0.0
2024-10-29 00:00:00+00:00,0.0010839999886229634,0.0014440000522881746,0.00107999995816499,0.0013760000001639128,138384,0.0,0.0
2024-10-30 00:00:00+00:00,0.0014220000011846423,0.0017300000181421638,0.0014029999729245901,0.00171999994199723,150199,0.0,0.0
2024-10-31 00:00:00+00:00,0.00171999994199723,0.0018649999983608723,0.0015409999759867787,0.0015660000499337912,157167,0.0,0.0
2024-11-01 00:00:00+00:00,0.0015660000499337912,0.0017399999778717756,0.0014140000566840172,0.0016110000433400273,123918,0.0,0.0
2024-11-02 00:00:00+00:00,0.0016110000433400273,0.0016169999726116657,0.00145800004247576,0.0014609999489039183,80757,0.0,0.0
2024-11-03 00:00:00+00:00,0.0014609999489039183,0.0014639999717473984,0.001353000057861209,0.0013780000153928995,65512,0.0,0.0
2024-11-04 00:00:00+00:00,0.0013729999773204327,0.001373999984934926,0.00113800005055964,0.0011790000135079026,101313,0.0,0.0
2024-11-05 00:00:00+00:00,0.0011810000287368894,0.0013259999686852098,0.0011599999852478504,0.0012489999644458294,97642,0.0,0.0
2024-11-06 00:00:00+00:00,0.0012489999644458294,0.0015069999499246478,0.0012100000167265534,0.0014959999825805426,189777,0.0,0.0
2024-11-07 00:00:00+00:00,0.0014270000392571092,0.0018889999482780695,0.0012880000285804272,0.0016370000084862113,164967,0.0,0.0
2024-11-08 00:00:00+00:00,0.0015689999563619494,0.001680999994277954,0.001446999958716333,0.001626000041142106,160974,0.0,0.0
2024-11-09 00:00:00+00:00,0.0016189999878406525,0.0032999999821186066,0.0015689999563619494,0.00317199993878603,484211,0.0,0.0
2024-11-10 00:00:00+00:00,0.00317199993878603,0.003223000094294548,0.002503999974578619,0.002535999985411763,290026,0.0,0.0
2024-11-11 00:00:00+00:00,0.002535999985411763,0.002964999992400408,0.0022070000413805246,0.0024629998952150345,258042,0.0,0.0
2024-11-12 00:00:00+00:00,0.002532999962568283,0.002647999906912446,0.0020540000405162573,0.002070999937132001,167385,0.0,0.0
2024-11-13 00:00:00+00:00,0.002022000029683113,0.002067999914288521,0.0017209999496117234,0.0018260000506415963,177428,0.0,0.0
2024-11-14 00:00:00+00:00,0.0018260000506415963,0.0021869998890906572,0.0016270000487565994,0.0016700000269338489,250499,0.0,0.0
2024-11-15 00:00:00+00:00,0.0016700000269338489,0.0016820000018924475,0.0015950000379234552,0.0016509999986737967,119198,0.0,0.0
2024-11-16 00:00:00+00:00,0.0016430000541731715,0.0019150000298395753,0.0016270000487565994,0.0018749999580904841,118012,0.0,0.0
2024-11-17 00:00:00+00:00,0.0018749999580904841,0.0018990000244230032,0.001673000049777329,0.0016830000095069408,107845,0.0,0.0
2024-11-18 00:00:00+00:00,0.0016830000095069408,0.001699000014923513,0.001500000013038516,0.0015239999629557133,93162,0.0,0.0
2024-11-19 00:00:00+00:00,0.0015239999629557133,0.0016250000335276127,0.0011620000004768372,0.0013520000502467155,252603,0.0,0.0
2024-11-20 00:00:00+00:00,0.0013520000502467155,0.001395000028423965,0.001155999954789877,0.0012550000101327896,129602,0.0,0.0
2024-11-21 00:00:00+00:00,0.0012550000101327896,0.0014489999739453197,0.0011739999754354358,0.0014420000370591879,113504,0.0,0.0
2024-11-22 00:00:00+00:00,0.0014420000370591879,0.0015350000467151403,0.0012469999492168427,0.0012580000329762697,133834,0.0,0.0
2024-11-23 00:00:00+00:00,0.0012580000329762697,0.001303000026382506,0.0012000000569969416,0.001214000047184527,87613,0.0,0.0
2024-11-24 00:00:00+00:00,0.001214000047184527,0.001214000047184527,0.0010740000288933516,0.0010839999886229634,84497,0.0,0.0
2024-11-25 00:00:00+00:00,0.0010839999886229634,0.0010930000571534038,0.0009820000268518925,0.0009830000344663858,88572,0.0,0.0
2024-11-26 00:00:00+00:00,0.0009830000344663858,0.0010290000354871154,0.000944000028539449,0.0009459999855607748,72533,0.0,0.0
2024-11-27 00:00:00+00:00,0.0009459999855607748,0.0009710000013001263,0.0008960000122897327,0.0009410000056959689,94853,0.0,0.0
2024-11-28 00:00:00+00:00,0.0009410000056959689,0.0009539999882690609,0.0008580000139772892,0.0008629999938420951,68040,0.0,0.0
2024-11-29 00:00:00+00:00,0.0008629999938420951,0.0009710000013001263,0.0008619999862276018,0.0009490000084042549,93721,0.0,0.0
2024-11-30 00:00:00+00:00,0.0009490000084042549,0.0009529999806545675,0.0008459999808110297,0.0008529999759048223,79879,0.0,0.0
2024-12-01 00:00:00+00:00,0.0008529999759048223,0.0008779999916441739,0.000826000003144145,0.0008779999916441739,81095,0.0,0.0
2024-12-02 00:00:00+00:00,0.0008859999943524599,0.0008900000248104334,0.0007600000244565308,0.0007900000200606883,86738,0.0,0.0
2024-12-03 00:00:00+00:00,0.0007900000200606883,0.0007949999999254942,0.0006990000256337225,0.0007670000195503235,94690,0.0,0.0
2024-12-04 00:00:00+00:00,0.0007670000195503235,0.0008670000243000686,0.0007670000195503235,0.0008079999824985862,113112,0.0,0.0
2024-12-05 00:00:00+00:00,0.0008079999824985862,0.0009869999485090375,0.0007960000075399876,0.0009869999485090375,117587,0.0,0.0
2024-12-06 00:00:00+00:00,0.0010000000474974513,0.0010310000507161021,0.0009480000007897615,0.0009790000040084124,81801,0.0,0.0
2024-12-07 00:00:00+00:00,0.0009790000040084124,0.0012179999612271786,0.0009660000214353204,0.0012130000395700336,98089,0.0,0.0
2024-12-08 00:00:00+00:00,0.0012130000395700336,0.0012619999470189214,0.0011609999928623438,0.0012229999992996454,86249,0.0,0.0
2024-12-09 00:00:00+00:00,0.0012169999536126852,0.0012369999894872308,0.0011340000201016665,0.001151000033132732,74643,0.0,0.0
2024-12-10 00:00:00+00:00,0.001151000033132732,0.0011530000483617187,0.000990999978967011,0.0010379999876022339,74207,0.0,0.0
2024-12-11 00:00:00+00:00,0.0010379999876022339,0.001373999984934926,0.0010189999593421817,0.001373999984934926,117053,0.0,0.0
2024-12-12 00:00:00+00:00,0.0013770000077784061,0.001576000009663403,0.0012959999730810523,0.0013070000568404794,144083,0.0,0.0
2024-12-13 00:00:00+00:00,0.0013070000568404794,0.0013490000274032354,0.0010860000038519502,0.0011180000146850944,108733,0.0,0.0
2024-12-14 00:00:00+00:00,0.0011230000527575612,0.0012860000133514404,0.0010450000409036875,0.0011919999960809946,131846,0.0,0.0
2024-12-15 00:00:00+00:00,0.0011919999960809946,0.0012240000069141388,0.00108299998100847,0.0010930000571534038,79694,0.0,0.0
2024-12-16 00:00:00+00:00,0.0010930000571534038,0.0011210000375285745,0.0009749999735504389,0.00101500004529953,97301,0.0,0.0
2024-12-17 00:00:00+00:00,0.00101500004529953,0.0010339999571442604,0.0009410000056959689,0.0009420000133104622,100013,0.0,0.0
2024-12-18 00:00:00+00:00,0.0009420000133104622,0.0009449999779462814,0.000846999988425523,0.0008759999764151871,64701,0.0,0.0
2024-12-19 00:00:00+00:00,0.0008759999764151871,0.0009599999757483602,0.0008060000254772604,0.0008319999906234443,84959,0.0,0.0
2024-12-20 00:00:00+00:00,0.0008319999906234443,0.0008420000085607171,0.0007210000185295939,0.0008340000058524311,74952,0.0,0.0
2024-12-21 00:00:00+00:00,0.0008340000058524311,0.000846999988425523,0.0008089999901130795,0.0008329999982379377,72576,0.0,0.0
2024-12-22 00:00:00+00:00,0.0008329999982379377,0.0009219999774359167,0.0008319999906234443,0.0009169999975711107,71485,0.0,0.0
2024-12-23 00:00:00+00:00,0.0009169999975711107,0.0009679999784566462,0.0009159999899566174,0.0009590000263415277,68045,0.0,0.0
2024-12-24 00:00:00+00:00,0.0009590000263415277,0.0011109999613836408,0.000957000011112541,0.0010290000354871154,80861,0.0,0.0
2024-12-25 00:00:00+00:00,0.0010290000354871154,0.0010760000441223383,0.0009500000160187483,0.0009539999882690609,79971,0.0,0.0
2024-12-26 00:00:00+00:00,0.0009539999882690609,0.0009960000170394778,0.0009369999752379954,0.0009379999828524888,73333,0.0,0.0
2024-12-27 00:00:00+00:00,0.0009379999828524888,0.0009389999904669821,0.0009079999872483313,0.0009210000280290842,62149,0.0,0.0
2024-12-28 00:00:00+00:00,0.0009210000280290842,0.0014639999717473984,0.000910000002477318,0.0014540000120177865,154226,0.0,0.0
2024-12-29 00:00:00+00:00,0.0014540000120177865,0.001462999964132905,0.0012710000155493617,0.0012969999806955457,123513,0.0,0.0
2024-12-30 00:00:00+00:00,0.0012969999806955457,0.0012969999806955457,0.0011320000048726797,0.0011340000201016665,79287,0.0,0.0
2024-12-31 00:00:00+00:00,0.0011340000201016665,0.0012110000243410468,0.00107999995816499,0.00107999995816499,94615,0.0,0.0
2025-01-01 00:00:00+00:00,0.00107999995816499,0.0010949999559670687,0.001003999961540103,0.001003999961540103,73222,0.0,0.0
2025-01-02 00:00:00+00:00,0.001003999961540103,0.001227000029757619,0.001003999961540103,0.0012209999840706587,84057,0.0,0.0
2025-01-03 00:00:00+00:00,0.0012209999840706587,0.0013070000568404794,0.001193000003695488,0.0012989999959245324,69135,0.0,0.0
2025-01-04 00:00:00+00:00,0.0012989999959245324,0.001303000026382506,0.0012369999894872308,0.0012400000123307109,63053,0.0,0.0
2025-01-05 00:00:00+00:00,0.0012400000123307109,0.0012400000123307109,0.00113800005055964,0.0011449999874457717,66265,0.0,0.0
2025-01-06 00:00:00+00:00,0.0011449999874457717,0.0011680000461637974,0.0010930000571534038,0.001095999963581562,66985,0.0,0.0
2025-01-07 00:00:00+00:00,0.001095999963581562,0.0011149999918416142,0.0009889999637380242,0.0009960000170394778,38433,0.0,0.0
2025-01-08 00:00:00+00:00,0.0009960000170394778,0.0010239999974146485,0.0009490000084042549,0.000981000019237399,21831,0.0,0.0
2025-01-09 00:00:00+00:00,0.000981000019237399,0.0010140000376850367,0.0009159999899566174,0.0009190000128000975,14838,0.0,0.0
2025-01-10 00:00:00+00:00,0.0009190000128000975,0.0009720000089146197,0.0009190000128000975,0.0009210000280290842,14040,0.0,0.0
2025-01-11 00:00:00+00:00,0.0009210000280290842,0.000944000028539449,0.0008590000215917826,0.0008849999867379665,45279,0.0,0.0
2025-01-12 00:00:00+00:00,0.0008849999867379665,0.0009219999774359167,0.0008570000063627958,0.0009120000177063048,21145,0.0,0.0
2025-01-13 00:00:00+00:00,0.0009120000177063048,0.0009239999926649034,0.0008689999813213944,0.0009110000100918114,12420,0.0,0.0
2025-01-14 00:00:00+00:00,0.0009110000100918114,0.0009459999855607748,0.0008689999813213944,0.0008919999818317592,15894,0.0,0.0
2025-01-15 00:00:00+00:00,0.0008919999818317592,0.0010019999463111162,0.0008750000270083547,0.0009749999735504389,20943,0.0,0.0
2025-01-16 00:00:00+00:00,0.0009749999735504389,0.0012159999459981918,0.0009360000258311629,0.0012039999710395932,94594,0.0,0.0
2025-01-17 00:00:00+00:00,0.0012039999710395932,0.0015620000194758177,0.0012029999634250998,0.0015529999509453773,186260,0.0,0.0
2025-01-18 00:00:00+00:00,0.0015529999509453773,0.003002000041306019,0.0014120000414550304,0.0015869999770075083,607374,0.0,0.0
2025-01-19 00:00:00+00:00,0.0015869999770075083,0.0015920000150799751,0.0012730000307783484,0.0013099999632686377,107210,0.0,0.0
2025-01-20 00:00:00+00:00,0.0013099999632686377,0.0013099999632686377,0.0011080000549554825,0.0011320000048726797,108751,0.0,0.0
2025-01-21 00:00:00+00:00,0.0011320000048726797,0.0011769999982789159,0.0010849999962374568,0.0011230000527575612,84099,0.0,0.0
2025-01-22 00:00:00+00:00,0.0011230000527575612,0.0012529999949038029,0.0011230000527575612,0.0012250000145286322,73300,0.0,0.0
2025-01-23 00:00:00+00:00,0.0012250000145286322,0.0012410000199452043,0.0010770000517368317,0.001095999963581562,84883,0.0,0.0
2025-01-24 00:00:00+00:00,0.001095999963581562,0.0012329999590292573,0.001095999963581562,0.0012309999438002706,80519,0.0,0.0
2025-01-25 00:00:00+00:00,0.0012309999438002706,0.00145800004247576,0.0012110000243410468,0.0013849999522790313,96749,0.0,0.0
2025-01-26 00:00:00+00:00,0.0013849999522790313,0.001433999976143241,0.001276999944821,0.001276999944821,86894,0.0,0.0
2025-01-27 00:00:00+00:00,0.001276999944821,0.001276999944821,0.0010760000441223383,0.0011239999439567327,86224,0.0,0.0
2025-01-28 00:00:00+00:00,0.0011239999439567327,0.001129999989643693,0.001016999944113195,0.001019999966956675,64130,0.0,0.0
2025-01-29 00:00:00+00:00,0.001019999966956675,0.0011480000102892518,0.0009980000322684646,0.000999000039882958,83296,0.0,0.0
2025-01-30 00:00:00+00:00,0.000999000039882958,0.0010720000136643648,0.0009950000094249845,0.0010339999571442604,69679,0.0,0.0
2025-01-31 00:00:00+00:00,0.0010339999571442604,0.0011050000321120024,0.000990999978967011,0.0009950000094249845,76259,0.0,0.0
2025-02-01 00:00:00+00:00,0.0009950000094249845,0.001218999968841672,0.0009950000094249845,0.0010629999451339245,98411,0.0,0.0
2025-02-02 00:00:00+00:00,0.0010629999451339245,0.001066999975591898,0.0008249999955296516,0.0008500000112690032,65714,0.0,0.0
2025-02-03 00:00:00+00:00,0.0008500000112690032,0.0009539999882690609,0.0007699999841861427,0.0009480000007897615,81930,0.0,0.0
2025-02-04 00:00:00+00:00,0.0009480000007897615,0.0009529999806545675,0.0008280000183731318,0.0008319999906234443,59416,0.0,0.0
2025-02-05 00:00:00+00:00,0.0008319999906234443,0.0008709999965503812,0.000826000003144145,0.000830999983008951,60980,0.0,0.0
2025-02-06 00:00:00+00:00,0.000830999983008951,0.0008740000193938613,0.0008140000281855464,0.0008140000281855464,58380,0.0,0.0
2025-02-07 00:00:00+00:00,0.0008140000281855464,0.000881000014487654,0.0008099999977275729,0.0008379999781027436,63336,0.0,0.0
2025-02-08 00:00:00+00:00,0.0008379999781027436,0.0009619999909773469,0.0008370000286959112,0.000957000011112541,70384,0.0,0.0
2025-02-09 00:00:00+00:00,0.000957000011112541,0.0009850000496953726,0.0008980000275187194,0.0009009999921545386,60131,0.0,0.0
2025-02-10 00:00:00+00:00,0.0009009999921545386,0.0009210000280290842,0.0007779999868944287,0.0007779999868944287,67286,0.0,0.0
2025-02-11 00:00:00+00:00,0.0007779999868944287,0.0009430000209249556,0.0007779999868944287,0.0008699999889358878,77171,0.0,0.0
2025-02-12 00:00:00+00:00,0.0008699999889358878,0.0008759999764151871,0.0008239999879151583,0.0008360000210814178,58215,0.0,0.0
2025-02-13 00:00:00+00:00,0.0008360000210814178,0.0008559999987483025,0.0008019999950192869,0.0008060000254772604,66228,0.0,0.0
2025-02-14 00:00:00+00:00,0.0008060000254772604,0.0008490000036545098,0.0008019999950192869,0.0008430000161752105,61690,0.0,0.0
2025-02-15 00:00:00+00:00,0.0008430000161752105,0.000846999988425523,0.0008169999928213656,0.0008200000156648457,56446,0.0,0.0
2025-02-16 00:00:00+00:00,0.0008200000156648457,0.0008299999753944576,0.0008149999775923789,0.0008200000156648457,57219,0.0,0.0
2025-02-17 00:00:00+00:00,0.0008200000156648457,0.0008319999906234443,0.0007789999945089221,0.0008149999775923789,64361,0.0,0.0
2025-02-18 00:00:00+00:00,0.0008149999775923789,0.0008169999928213656,0.0007280000136233866,0.0007319999858736992,56803,0.0,0.0
2025-02-19 00:00:00+00:00,0.0007319999858736992,0.000742000003810972,0.0007130000158213079,0.0007259999983943999,56357,0.0,0.0
2025-02-20 00:00:00+00:00,0.0007259999983943999,0.0007489999989047647,0.0007220000261440873,0.0007360000163316727,55975,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007360000163316727,0.0007479999912902713,0.0006840000278316438,0.0006900000153109431,60418,0.0,0.0
2025-02-22 00:00:00+00:00,0.0006900000153109431,0.0007130000158213079,0.000686999992467463,0.0007099999929778278,54868,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007099999929778278,0.0007130000158213079,0.0006840000278316438,0.0006840000278316438,54638,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006840000278316438,0.000691999972332269,0.000590000010561198,0.000590000010561198,53033,0.0,0.0
2025-02-25 00:00:00+00:00,0.000590000010561198,0.0005939999828115106,0.0005600000149570405,0.0005750000127591193,58039,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005750000127591193,0.0005879999953322113,0.0005080000264570117,0.0005300000193528831,54579,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005300000193528831,0.0005499999970197678,0.0005249999812804163,0.0005329999839887023,56185,0.0,0.0
2025-02-28 00:00:00+00:00,0.0005329999839887023,0.0005729999975301325,0.0004910000134259462,0.0005670000100508332,63849,0.0,0.0
2025-03-01 00:00:00+00:00,0.0005670000100508332,0.0005959999980404973,0.0005639999872073531,0.0005779999773949385,55844,0.0,0.0
2025-03-02 00:00:00+00:00,0.0005779999773949385,0.0007200000109151006,0.0005649999948218465,0.0007140000234358013,66111,0.0,0.0
2025-03-03 00:00:00+00:00,0.0007140000234358013,0.0007179999956861138,0.00056900002527982,0.0005699999746866524,50294,0.0,0.0
2025-03-04 00:00:00+00:00,0.0005699999746866524,0.0005750000127591193,0.0005000000237487257,0.0005239999736659229,55441,0.0,0.0
2025-03-05 00:00:00+00:00,0.0005239999736659229,0.000547999981790781,0.0005210000090301037,0.0005339999916031957,57514,0.0,0.0
2025-03-06 00:00:00+00:00,0.0005339999916031957,0.0005719999899156392,0.000526999996509403,0.0005409999866969883,56222,0.0,0.0
2025-03-07 00:00:00+00:00,0.0005409999866969883,0.0005409999866969883,0.00047900000936351717,0.0004830000107176602,56950,0.0,0.0
2025-03-08 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.00046800001291558146,0.00047400000039488077,56054,0.0,0.0
2025-03-09 00:00:00+00:00,0.00047400000039488077,0.0004769999941345304,0.0004330000083427876,0.00043700000969693065,52700,0.0,0.0
2025-03-10 00:00:00+00:00,0.00043700000969693065,0.00045200000749900937,0.00039000000106170774,0.00039500001003034413,50894,0.0,0.0
2025-03-11 00:00:00+00:00,0.00039500001003034413,0.0004309999931138009,0.00038300000596791506,0.0004239999980200082,58558,0.0,0.0
2025-03-12 00:00:00+00:00,0.0004239999980200082,0.00042600001324899495,0.00036899998667649925,0.0003819999983534217,56315,0.0,0.0
2025-03-13 00:00:00+00:00,0.0003819999983534217,0.000387999985832721,0.0003640000068116933,0.0003659999929368496,52089,0.0,0.0
2025-03-14 00:00:00+00:00,0.0003659999929368496,0.00037299998803064227,0.0003459999861661345,0.0003459999861661345,49189,0.0,0.0
2025-03-15 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.00034500000765547156,0.00034500000765547156,49182,0.0,0.0
2025-03-16 00:00:00+00:00,0.00034500000765547156,0.0003459999861661345,0.00034500000765547156,0.00034500000765547156,49188,0.0,0.0
2025-03-17 00:00:00+00:00,0.00034500000765547156,0.0003459999861661345,0.00034500000765547156,0.0003459999861661345,49184,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003459999861661345,0.0003480000013951212,0.0003459999861661345,0.0003459999861661345,51913,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.00034500000765547156,0.00034500000765547156,49195,0.0,0.0
2025-03-20 00:00:00+00:00,0.00034500000765547156,0.0003459999861661345,0.00034500000765547156,0.0003459999861661345,49158,0.0,0.0
2025-03-21 00:00:00+00:00,0.0003459999861661345,0.00034699999378062785,0.0003459999861661345,0.00034699999378062785,49165,0.0,0.0
2025-03-22 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.0003459999861661345,0.0003459999861661345,49176,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.00034500000765547156,0.00034500000765547156,49713,0.0,0.0
2025-03-24 00:00:00+00:00,0.00034500000765547156,0.0003490000090096146,0.00034500000765547156,0.0003490000090096146,51693,0.0,0.0
2025-03-25 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.00034699999378062785,0.00034699999378062785,49192,0.0,0.0
2025-03-26 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.00034500000765547156,0.00034500000765547156,49185,0.0,0.0
2025-03-27 00:00:00+00:00,0.00034500000765547156,0.00034699999378062785,0.00034500000765547156,0.00034699999378062785,51031,0.0,0.0
2025-03-28 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.00034500000765547156,0.00034500000765547156,49157,0.0,0.0
2025-03-29 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.0003440000000409782,0.00034500000765547156,58922,0.0,0.0
2025-03-30 00:00:00+00:00,0.00034500000765547156,0.0003650000144261867,0.00034100000630132854,0.00036100001307204366,49174,0.0,0.0
2025-03-31 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0003459999861661345,0.0003459999861661345,49171,0.0,0.0
2025-04-01 00:00:00+00:00,0.0003459999861661345,0.00034699999378062785,0.00034500000765547156,0.00034500000765547156,49183,0.0,0.0
2025-04-02 00:00:00+00:00,0.00034500000765547156,0.0003459999861661345,0.00034500000765547156,0.0003459999861661345,49178,0.0,0.0
2025-04-03 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.0003440000000409782,0.00034500000765547156,49160,0.0,0.0
2025-04-04 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,49165,0.0,0.0
2025-04-05 00:00:00+00:00,0.00034500000765547156,0.0003459999861661345,0.0003440000000409782,0.00034500000765547156,49166,0.0,0.0
2025-04-06 00:00:00+00:00,0.00034500000765547156,0.0003459999861661345,0.0003440000000409782,0.0003440000000409782,49147,0.0,0.0
2025-04-07 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.0003420000139158219,0.0003440000000409782,50827,0.0,0.0
2025-04-08 00:00:00+00:00,0.0003440000000409782,0.00034500000765547156,0.0003440000000409782,0.00034500000765547156,49143,0.0,0.0
2025-04-09 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.0003440000000409782,0.00034500000765547156,49168,0.0,0.0
2025-04-10 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.000299000006634742,0.0003129999968223274,5145,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003129999968223274,0.00033999999868683517,0.000299000006634742,0.0003349999897181988,7827,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003349999897181988,0.0004070000140927732,0.0003220000071451068,0.0004070000140927732,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0004070000140927732,0.00041099998634308577,0.0003859999997075647,0.00039000000106170774,1419,0.0,0.0
2025-04-14 00:00:00+00:00,0.00039000000106170774,0.00041099998634308577,0.0003490000090096146,0.0003490000090096146,4243,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003490000090096146,0.00035600000410340726,0.0003319999959785491,0.0003319999959785491,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0003319999959785491,0.00034100000630132854,0.0003220000071451068,0.0003389999910723418,566,0.0,0.0
2025-04-17 00:00:00+00:00,0.0003389999910723418,0.0003480000013951212,0.00033099998836405575,0.0003380000125616789,795,0.0,0.0
2025-04-18 00:00:00+00:00,0.0003380000125616789,0.0003600000054575503,0.0003380000125616789,0.00035700001171790063,0,0.0,0.0
