TIMESTAMP,TAROT_OPEN_PRICE_USD,TAROT_HIGH_PRICE_USD,TAROT_LOW_PRICE_USD,TAROT_CLOSE_PRICE_USD,TAROT_VOLUME_USD,TAROT_DIVIDENDS_USD,TAROT_STOCK_SPLITS_USD
2021-10-26 00:00:00+00:00,2.0946569442749023,2.3834800720214844,2.011080026626587,2.049576997756958,2304678,0.0,0.0
2021-10-27 00:00:00+00:00,2.0492329597473145,2.0592780113220215,1.6716829538345337,1.814566969871521,2516499,0.0,0.0
2021-10-28 00:00:00+00:00,1.8141570091247559,1.936905026435852,1.5045419931411743,1.5928889513015747,4178239,0.0,0.0
2021-10-29 00:00:00+00:00,1.5916860103607178,1.6760449409484863,1.469791054725647,1.474249005317688,1363243,0.0,0.0
2021-10-30 00:00:00+00:00,1.4749799966812134,1.508484959602356,1.2697980403900146,1.3244789838790894,2253385,0.0,0.0
2021-10-31 00:00:00+00:00,1.3244489431381226,1.4796949625015259,1.2929860353469849,1.4796949625015259,1072018,0.0,0.0
2021-11-01 00:00:00+00:00,1.4793670177459717,1.492913007736206,1.2171740531921387,1.2230219841003418,1491102,0.0,0.0
2021-11-02 00:00:00+00:00,1.2221059799194336,1.234408974647522,1.183305025100708,1.1947139501571655,926301,0.0,0.0
2021-11-03 00:00:00+00:00,1.1956249475479126,1.1956249475479126,1.081581950187683,1.1177550554275513,934065,0.0,0.0
2021-11-04 00:00:00+00:00,1.1177560091018677,1.205111026763916,1.026643991470337,1.2033920288085938,1501981,0.0,0.0
2021-11-05 00:00:00+00:00,1.202746033668518,1.2799819707870483,1.1582250595092773,1.1671329736709595,154180,0.0,0.0
2021-11-06 00:00:00+00:00,1.167417049407959,1.1801420450210571,1.1225659847259521,1.1797369718551636,65144,0.0,0.0
2021-11-07 00:00:00+00:00,1.1803289651870728,1.1994450092315674,1.1464300155639648,1.162384033203125,140915,0.0,0.0
2021-11-08 00:00:00+00:00,1.1626969575881958,1.2489700317382812,1.144906997680664,1.2396190166473389,149526,0.0,0.0
2021-11-09 00:00:00+00:00,1.2395260334014893,1.2418630123138428,1.0687869787216187,1.0687869787216187,193934,0.0,0.0
2021-11-10 00:00:00+00:00,1.0674819946289062,1.0719200372695923,0.7460619807243347,0.7795169949531555,914796,0.0,0.0
2021-11-11 00:00:00+00:00,0.7795720100402832,0.8113290071487427,0.7552580237388611,0.7795659899711609,265800,0.0,0.0
2021-11-12 00:00:00+00:00,0.7797790169715881,0.7937570214271545,0.7227090001106262,0.7765420079231262,144909,0.0,0.0
2021-11-13 00:00:00+00:00,0.7765330076217651,0.7856379747390747,0.7442690134048462,0.7621719837188721,281953,0.0,0.0
2021-11-14 00:00:00+00:00,0.7609109878540039,0.7674109935760498,0.716592013835907,0.7253450155258179,271243,0.0,0.0
2021-11-15 00:00:00+00:00,0.725911021232605,0.7444940209388733,0.6667910218238831,0.6679239869117737,101674,0.0,0.0
2021-11-16 00:00:00+00:00,0.6681010127067566,1.3310879468917847,0.5494660139083862,0.5579540133476257,108192,0.0,0.0
2021-11-17 00:00:00+00:00,0.55901700258255,0.7769439816474915,0.416934996843338,0.4205470085144043,421290,0.0,0.0
2021-11-18 00:00:00+00:00,0.42051199078559875,0.4469130039215088,0.33211299777030945,0.3515630066394806,189927,0.0,0.0
2021-11-19 00:00:00+00:00,0.35139399766921997,0.42656299471855164,0.3449789881706238,0.42584100365638733,91215,0.0,0.0
2021-11-20 00:00:00+00:00,0.4264500141143799,0.43410998582839966,0.39025500416755676,0.40920698642730713,63687,0.0,0.0
2021-11-21 00:00:00+00:00,0.40919598937034607,0.41148000955581665,0.3805150091648102,0.39003801345825195,35852,0.0,0.0
2021-11-22 00:00:00+00:00,0.38873499631881714,0.3899590075016022,0.325765997171402,0.32981398701667786,126608,0.0,0.0
2021-11-23 00:00:00+00:00,0.3296869993209839,0.4635559916496277,0.32774099707603455,0.4629879891872406,232702,0.0,0.0
2021-11-24 00:00:00+00:00,0.4629110097885132,0.6112849712371826,0.4504599869251251,0.45763200521469116,258273,0.0,0.0
2021-11-25 00:00:00+00:00,0.6103559732437134,0.6276040077209473,0.551006019115448,0.5988680124282837,424691,0.0,0.0
2021-11-26 00:00:00+00:00,0.5730839967727661,0.605417013168335,0.41764599084854126,0.41764599084854126,1355864,0.0,0.0
2021-11-27 00:00:00+00:00,0.4174819886684418,0.4286139905452728,0.37904301285743713,0.3835110068321228,399363,0.0,0.0
2021-11-28 00:00:00+00:00,0.38350600004196167,0.419187992811203,0.36016300320625305,0.4191319942474365,850386,0.0,0.0
2021-11-29 00:00:00+00:00,0.41900399327278137,0.4412359893321991,0.415924996137619,0.4365740120410919,198755,0.0,0.0
2021-11-30 00:00:00+00:00,0.4367710053920746,0.4596650004386902,0.4149340093135834,0.4277380108833313,414937,0.0,0.0
2021-12-01 00:00:00+00:00,0.4277229905128479,0.4484499990940094,0.4158490002155304,0.41816699504852295,363095,0.0,0.0
2021-12-02 00:00:00+00:00,0.41825899481773376,0.4184280037879944,0.3788140118122101,0.3788140118122101,372798,0.0,0.0
2021-12-03 00:00:00+00:00,0.3788760006427765,0.3883639872074127,0.3303459882736206,0.3416000008583069,384635,0.0,0.0
2021-12-04 00:00:00+00:00,0.3415980041027069,0.34207698702812195,0.24683800339698792,0.2860319912433624,281747,0.0,0.0
2021-12-05 00:00:00+00:00,0.28593599796295166,0.28918299078941345,0.24310900270938873,0.2502889931201935,101654,0.0,0.0
2021-12-06 00:00:00+00:00,0.25045400857925415,0.26091399788856506,0.22384199500083923,0.2596049904823303,348384,0.0,0.0
2021-12-07 00:00:00+00:00,0.2596740126609802,0.27695998549461365,0.25308600068092346,0.25735899806022644,374185,0.0,0.0
2021-12-08 00:00:00+00:00,0.25740501284599304,0.25791001319885254,0.23096999526023865,0.24085800349712372,399798,0.0,0.0
2021-12-09 00:00:00+00:00,0.24099400639533997,0.24269999563694,0.2071010023355484,0.2163199931383133,215404,0.0,0.0
2021-12-10 00:00:00+00:00,0.2162970006465912,0.23401500284671783,0.20260700583457947,0.22229799628257751,319819,0.0,0.0
2021-12-11 00:00:00+00:00,0.22223800420761108,0.23229700326919556,0.21891500055789948,0.2297230064868927,80695,0.0,0.0
2021-12-12 00:00:00+00:00,0.22972199320793152,0.23787400126457214,0.21004900336265564,0.2282010018825531,85340,0.0,0.0
2021-12-13 00:00:00+00:00,0.22819100320339203,0.22999200224876404,0.18856500089168549,0.19378499686717987,55164,0.0,0.0
2021-12-14 00:00:00+00:00,0.19373799860477448,0.19536200165748596,0.17809100449085236,0.18526500463485718,167959,0.0,0.0
2021-12-15 00:00:00+00:00,0.18526500463485718,0.20363299548625946,0.17625799775123596,0.20326100289821625,143426,0.0,0.0
2021-12-16 00:00:00+00:00,0.20334400236606598,0.21233700215816498,0.19597700238227844,0.20221500098705292,279513,0.0,0.0
2021-12-17 00:00:00+00:00,0.20228299498558044,0.21006900072097778,0.1920749992132187,0.1984509974718094,154562,0.0,0.0
2021-12-18 00:00:00+00:00,0.1984730064868927,0.2381190061569214,0.18901899456977844,0.20278500020503998,148209,0.0,0.0
2021-12-19 00:00:00+00:00,0.2028619945049286,0.20914900302886963,0.19864000380039215,0.2021380066871643,96661,0.0,0.0
2021-12-20 00:00:00+00:00,0.2020609974861145,0.20514799654483795,0.18714399635791779,0.20389099419116974,158350,0.0,0.0
2021-12-21 00:00:00+00:00,0.20389999449253082,0.22240500152111053,0.20141099393367767,0.221901997923851,120209,0.0,0.0
2021-12-22 00:00:00+00:00,0.22184200584888458,0.2558149993419647,0.22184200584888458,0.24528799951076508,186629,0.0,0.0
2021-12-23 00:00:00+00:00,0.24529999494552612,0.314395010471344,0.24276499450206757,0.31436899304389954,726569,0.0,0.0
2021-12-24 00:00:00+00:00,0.3143270015716553,0.384876012802124,0.3107059895992279,0.35547900199890137,386645,0.0,0.0
2021-12-25 00:00:00+00:00,0.3555929958820343,0.38108399510383606,0.341592013835907,0.36036399006843567,448729,0.0,0.0
2021-12-26 00:00:00+00:00,0.36040198802948,0.4147309958934784,0.3577350080013275,0.4124000072479248,505466,0.0,0.0
2021-12-27 00:00:00+00:00,0.4124490022659302,0.4304260015487671,0.3930169939994812,0.3930329978466034,327858,0.0,0.0
2021-12-28 00:00:00+00:00,0.39307400584220886,0.40027400851249695,0.36136099696159363,0.3770979940891266,562453,0.0,0.0
2021-12-29 00:00:00+00:00,0.3770659863948822,0.41219401359558105,0.3511259853839874,0.35326799750328064,497639,0.0,0.0
2021-12-30 00:00:00+00:00,0.3529829978942871,0.3826949894428253,0.3372350037097931,0.3636919856071472,393284,0.0,0.0
2021-12-31 00:00:00+00:00,0.3636780083179474,0.5954070091247559,0.34191399812698364,0.510358989238739,4467567,0.0,0.0
2022-01-01 00:00:00+00:00,0.510358989238739,0.6386460065841675,0.5098469853401184,0.6386460065841675,1549892,0.0,0.0
2022-01-02 00:00:00+00:00,0.6386460065841675,0.7046610116958618,0.5601909756660461,0.5669540166854858,2208083,0.0,0.0
2022-01-03 00:00:00+00:00,0.5669540166854858,0.6306549906730652,0.5341150164604187,0.6305440068244934,1084422,0.0,0.0
2022-01-04 00:00:00+00:00,0.6305440068244934,0.8132259845733643,0.6274480223655701,0.8075190186500549,3732027,0.0,0.0
2022-01-05 00:00:00+00:00,0.8075190186500549,0.9986060261726379,0.7011640071868896,0.808430016040802,6277338,0.0,0.0
2022-01-06 00:00:00+00:00,0.808430016040802,0.9353770017623901,0.7444779872894287,0.8882859945297241,4127779,0.0,0.0
2022-01-07 00:00:00+00:00,0.8882859945297241,0.8887680172920227,0.6846619844436646,0.6848999857902527,2263205,0.0,0.0
2022-01-08 00:00:00+00:00,0.6848999857902527,0.7153880000114441,0.4975320100784302,0.5132049918174744,1470484,0.0,0.0
2022-01-09 00:00:00+00:00,0.5132049918174744,0.5883920192718506,0.5027329921722412,0.5517110228538513,1697319,0.0,0.0
2022-01-10 00:00:00+00:00,0.5516600012779236,0.584837019443512,0.4920330047607422,0.5825620293617249,1447776,0.0,0.0
2022-01-11 00:00:00+00:00,0.5825620293617249,0.9249110221862793,0.5734000205993652,0.8610290288925171,6088206,0.0,0.0
2022-01-12 00:00:00+00:00,0.8610290288925171,1.6299799680709839,0.8610290288925171,1.308797001838684,18761640,0.0,0.0
2022-01-13 00:00:00+00:00,1.308797001838684,1.546373963356018,1.2019360065460205,1.3341619968414307,9087437,0.0,0.0
2022-01-14 00:00:00+00:00,1.3341619968414307,1.4014220237731934,1.064195990562439,1.1690260171890259,6041843,0.0,0.0
2022-01-15 00:00:00+00:00,1.1690280437469482,1.2651480436325073,1.088744044303894,1.2636970281600952,4188227,0.0,0.0
2022-01-16 00:00:00+00:00,1.2636970281600952,1.5416100025177002,1.2239530086517334,1.400810956954956,6626508,0.0,0.0
2022-01-17 00:00:00+00:00,1.400810956954956,1.5278500318527222,1.0133190155029297,1.0749809741973877,5147315,0.0,0.0
2022-01-18 00:00:00+00:00,1.0749809741973877,1.0944349765777588,0.9122409820556641,1.0085890293121338,3439118,0.0,0.0
2022-01-19 00:00:00+00:00,1.0085890293121338,1.0575259923934937,0.9546380043029785,1.0011509656906128,2949189,0.0,0.0
2022-01-20 00:00:00+00:00,1.0011509656906128,1.028244972229004,0.9184719920158386,0.9198520183563232,3017707,0.0,0.0
2022-01-21 00:00:00+00:00,0.9198520183563232,0.9216729998588562,0.6537039875984192,0.6773340106010437,3442666,0.0,0.0
2022-01-22 00:00:00+00:00,0.6773380041122437,0.7672439813613892,0.5591260194778442,0.5989480018615723,4153812,0.0,0.0
2022-01-23 00:00:00+00:00,0.5989480018615723,0.7699790000915527,0.5819169878959656,0.6642879843711853,3166996,0.0,0.0
2022-01-24 00:00:00+00:00,0.6642879843711853,0.6642879843711853,0.5273020267486572,0.6257479786872864,2933799,0.0,0.0
2022-01-25 00:00:00+00:00,0.62574702501297,0.9389439821243286,0.6221740245819092,0.8268229961395264,3417266,0.0,0.0
2022-01-26 00:00:00+00:00,0.8268229961395264,0.8655449748039246,0.7922170162200928,0.860722005367279,1590435,0.0,0.0
2022-01-27 00:00:00+00:00,0.860722005367279,0.860722005367279,0.6165379881858826,0.6484789848327637,1747156,0.0,0.0
2022-01-28 00:00:00+00:00,0.6484789848327637,0.6821290254592896,0.6272749900817871,0.6743639707565308,1116758,0.0,0.0
2022-01-29 00:00:00+00:00,0.6743639707565308,0.7014049887657166,0.6459649801254272,0.648697018623352,1036738,0.0,0.0
2022-01-30 00:00:00+00:00,0.648714005947113,0.6737959980964661,0.615336000919342,0.6220129728317261,846037,0.0,0.0
2022-01-31 00:00:00+00:00,0.6220129728317261,0.642096996307373,0.5765650272369385,0.6256290078163147,1034338,0.0,0.0
2022-02-01 00:00:00+00:00,0.6256290078163147,0.6585990190505981,0.5996099710464478,0.6139919757843018,1027883,0.0,0.0
2022-02-02 00:00:00+00:00,0.6139919757843018,0.627901017665863,0.5531250238418579,0.5533679723739624,870348,0.0,0.0
2022-02-03 00:00:00+00:00,0.553367018699646,0.5622460246086121,0.5297639966011047,0.5433819890022278,930449,0.0,0.0
2022-02-04 00:00:00+00:00,0.5433800220489502,0.6059709787368774,0.5396289825439453,0.6059709787368774,1217007,0.0,0.0
2022-02-05 00:00:00+00:00,0.6059719920158386,0.6572139859199524,0.6004599928855896,0.6177229881286621,1613593,0.0,0.0
2022-02-06 00:00:00+00:00,0.6177229881286621,0.6321560144424438,0.6033949851989746,0.6206790208816528,914983,0.0,0.0
2022-02-07 00:00:00+00:00,0.620697021484375,0.7154319882392883,0.6117950081825256,0.7077080011367798,1316071,0.0,0.0
2022-02-08 00:00:00+00:00,0.7077080011367798,0.7177820205688477,0.6474080085754395,0.6493399739265442,915059,0.0,0.0
2022-02-09 00:00:00+00:00,0.6493369936943054,0.6523560285568237,0.6334969997406006,0.6450309753417969,828078,0.0,0.0
2022-02-10 00:00:00+00:00,0.6450260281562805,0.6460630297660828,0.5999869704246521,0.6053190231323242,758372,0.0,0.0
2022-02-11 00:00:00+00:00,0.6053190231323242,0.6053190231323242,0.4977790117263794,0.5047780275344849,1833328,0.0,0.0
2022-02-12 00:00:00+00:00,0.5047780275344849,0.5068410038948059,0.462101012468338,0.4727259874343872,1226679,0.0,0.0
2022-02-13 00:00:00+00:00,0.4727259874343872,0.5003560185432434,0.4676699936389923,0.4709799885749817,1158349,0.0,0.0
2022-02-14 00:00:00+00:00,0.4709790050983429,0.5124480128288269,0.4464919865131378,0.5124480128288269,2716696,0.0,0.0
2022-02-15 00:00:00+00:00,0.5124480128288269,0.5370759963989258,0.48438501358032227,0.5370740294456482,1547098,0.0,0.0
2022-02-16 00:00:00+00:00,0.5370749831199646,0.6560739874839783,0.5366399884223938,0.6482570171356201,4620803,0.0,0.0
2022-02-17 00:00:00+00:00,0.6482570171356201,0.6604369878768921,0.543703019618988,0.5534780025482178,1934989,0.0,0.0
2022-02-18 00:00:00+00:00,0.5534780025482178,0.5633959770202637,0.5229200124740601,0.5262079834938049,1145954,0.0,0.0
2022-02-19 00:00:00+00:00,0.5262069702148438,0.5349329710006714,0.5061169862747192,0.5175049901008606,1069811,0.0,0.0
2022-02-20 00:00:00+00:00,0.5175049901008606,0.5175049901008606,0.454818993806839,0.47028300166130066,891698,0.0,0.0
2022-02-21 00:00:00+00:00,0.47028300166130066,0.49024298787117004,0.40204301476478577,0.40204599499702454,678063,0.0,0.0
2022-02-22 00:00:00+00:00,0.40204301476478577,0.416577011346817,0.37852200865745544,0.41657599806785583,1149639,0.0,0.0
2022-02-23 00:00:00+00:00,0.416577011346817,0.5772889852523804,0.4151090085506439,0.517795979976654,4344611,0.0,0.0
2022-02-24 00:00:00+00:00,0.5177969932556152,0.6102259755134583,0.39940398931503296,0.5885710120201111,3109214,0.0,0.0
2022-02-25 00:00:00+00:00,0.5885720252990723,0.8910279870033264,0.5882530212402344,0.8813260197639465,9479922,0.0,0.0
2022-02-26 00:00:00+00:00,0.8813260197639465,0.9517589807510376,0.8007439970970154,0.9297760128974915,4502523,0.0,0.0
2022-02-27 00:00:00+00:00,0.9297760128974915,1.0261600017547607,0.7822520136833191,0.7896720170974731,4930482,0.0,0.0
2022-02-28 00:00:00+00:00,0.7896720170974731,0.9210910201072693,0.7838879823684692,0.9021750092506409,2394434,0.0,0.0
2022-03-01 00:00:00+00:00,0.9021750092506409,0.9845240116119385,0.8634939789772034,0.8729810118675232,2279675,0.0,0.0
2022-03-02 00:00:00+00:00,0.8729810118675232,0.9071030020713806,0.8142279982566833,0.835457980632782,3033647,0.0,0.0
2022-03-03 00:00:00+00:00,0.8354570269584656,0.8356549739837646,0.6488879919052124,0.6673460006713867,1932785,0.0,0.0
2022-03-04 00:00:00+00:00,0.6673460006713867,0.6685749888420105,0.5555840134620667,0.5600720047950745,983341,0.0,0.0
2022-03-05 00:00:00+00:00,0.5600720047950745,0.5879819989204407,0.5451639890670776,0.579725980758667,1353340,0.0,0.0
2022-03-06 00:00:00+00:00,0.579725980758667,0.5854489803314209,0.43823298811912537,0.4414129853248596,2004409,0.0,0.0
2022-03-07 00:00:00+00:00,0.4414129853248596,0.4759249985218048,0.41269800066947937,0.43864700198173523,1337564,0.0,0.0
2022-03-08 00:00:00+00:00,0.43864598870277405,0.4612320065498352,0.43477898836135864,0.4357610046863556,620682,0.0,0.0
2022-03-09 00:00:00+00:00,0.4357610046863556,0.4739750027656555,0.4356459975242615,0.45870500802993774,751819,0.0,0.0
2022-03-10 00:00:00+00:00,0.45870500802993774,0.4589039981365204,0.3764050006866455,0.3793880045413971,719655,0.0,0.0
2022-03-11 00:00:00+00:00,0.3793889880180359,0.42457300424575806,0.3530069887638092,0.4178299903869629,1060650,0.0,0.0
2022-03-12 00:00:00+00:00,0.4178299903869629,0.4446119964122772,0.4142169952392578,0.4142169952392578,508737,0.0,0.0
2022-03-13 00:00:00+00:00,0.41422098875045776,0.4233039915561676,0.392643004655838,0.3928369879722595,535046,0.0,0.0
2022-03-14 00:00:00+00:00,0.39283400774002075,0.39283400774002075,0.3443160057067871,0.35816100239753723,729803,0.0,0.0
2022-03-15 00:00:00+00:00,0.358161985874176,0.3796510100364685,0.3295519948005676,0.372622013092041,707687,0.0,0.0
2022-03-16 00:00:00+00:00,0.372622013092041,0.39917901158332825,0.35858801007270813,0.39741599559783936,661323,0.0,0.0
2022-03-17 00:00:00+00:00,0.39740899205207825,0.4029200077056885,0.3831849992275238,0.3841319978237152,494745,0.0,0.0
2022-03-18 00:00:00+00:00,0.3841319978237152,0.40242698788642883,0.3705500066280365,0.39844000339508057,599582,0.0,0.0
2022-03-19 00:00:00+00:00,0.39844000339508057,0.43657198548316956,0.39774399995803833,0.42552700638771057,734404,0.0,0.0
2022-03-20 00:00:00+00:00,0.42552700638771057,0.4326229989528656,0.39750000834465027,0.3975769877433777,488799,0.0,0.0
2022-03-21 00:00:00+00:00,0.3975769877433777,0.413426011800766,0.3844830095767975,0.3993369936943054,477174,0.0,0.0
2022-03-22 00:00:00+00:00,0.3993369936943054,0.425803005695343,0.397693008184433,0.41269001364707947,586404,0.0,0.0
2022-03-23 00:00:00+00:00,0.41269001364707947,0.41332700848579407,0.4016590118408203,0.4129540026187897,485326,0.0,0.0
2022-03-24 00:00:00+00:00,0.4129540026187897,0.4266029894351959,0.4069350063800812,0.4069350063800812,914921,0.0,0.0
2022-03-25 00:00:00+00:00,0.4069350063800812,0.44307300448417664,0.4004819989204407,0.41666701436042786,595038,0.0,0.0
2022-03-26 00:00:00+00:00,0.4166660010814667,0.4319790005683899,0.4142409861087799,0.4316129982471466,513545,0.0,0.0
2022-03-27 00:00:00+00:00,0.4316129982471466,0.4445030093193054,0.40616801381111145,0.4173569977283478,1136191,0.0,0.0
2022-03-28 00:00:00+00:00,0.417356014251709,0.43599799275398254,0.412541002035141,0.412541002035141,741137,0.0,0.0
