TIMESTAMP,TDM_OPEN_PRICE_USD,TDM_HIGH_PRICE_USD,TDM_LOW_PRICE_USD,TDM_CLOSE_PRICE_USD,TDM_VOLUME_USD,TDM_DIVIDENDS_USD,TDM_STOCK_SPLITS_USD
2025-05-07 00:00:00+00:00,0.0026759998872876167,0.002867999952286482,0.0026759998872876167,0.0028460000175982714,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0028460000175982714,0.003220000071451068,0.0028460000175982714,0.003220000071451068,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.003220000071451068,0.0037299999967217445,0.003220000071451068,0.0037299999967217445,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0037299999967217445,0.0037960000336170197,0.003708000062033534,0.0037960000336170197,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0037960000336170197,0.0038469999562948942,0.0035600000992417336,0.0035989999305456877,741,0.0,0.0
2025-05-12 00:00:00+00:00,0.0035989999305456877,0.003719999920576811,0.0032709999941289425,0.0032709999941289425,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0032709999941289425,0.0033489998895674944,0.003240999998524785,0.0033489998895674944,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0031580000650137663,0.0031580000650137663,38,0.0,0.0
2025-05-15 00:00:00+00:00,0.0031580000650137663,0.0031580000650137663,0.002859999891370535,0.002859999891370535,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.002859999891370535,0.0029269999358803034,0.002859999891370535,0.0028989999555051327,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0028989999555051327,0.0028989999555051327,0.0025100000202655792,0.0025100000202655792,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0025100000202655792,0.0025100000202655792,0.002139999996870756,0.002148000057786703,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.002148000057786703,0.002148000057786703,0.0019369999645277858,0.0019710001070052385,564,0.0,0.0
2025-05-20 00:00:00+00:00,0.0019710001070052385,0.0021009999327361584,0.0019710001070052385,0.002088000066578388,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.002088000066578388,0.002174000022932887,0.002073999959975481,0.002073999959975481,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.002073999959975481,0.002230999991297722,0.002073999959975481,0.0022060000337660313,241,0.0,0.0
2025-05-23 00:00:00+00:00,0.0022060000337660313,0.002426000079140067,0.0022060000337660313,0.002351999981328845,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.002351999981328845,0.002351999981328845,0.0023189999628812075,0.002334000077098608,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.002334000077098608,0.002334000077098608,0.001986999996006489,0.001986999996006489,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.001986999996006489,0.0021430000197142363,0.001986999996006489,0.001988000003620982,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.001988000003620982,0.0020459999796003103,0.001988000003620982,0.0019940000493079424,343,0.0,0.0
2025-05-28 00:00:00+00:00,0.0019940000493079424,0.0019940000493079424,0.0019160000374540687,0.0019160000374540687,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0019160000374540687,0.0019490000559017062,0.0016159999649971724,0.0016560000367462635,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0016560000367462635,0.0016680000117048621,0.0015409999759867787,0.0015409999759867787,1044,0.0,0.0
2025-05-31 00:00:00+00:00,0.0015409999759867787,0.0015409999759867787,0.000686999992467463,0.0009740000241436064,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0009737571235746145,0.0009773600613698363,0.0008439809316769242,0.0008439809316769242,2632,0.0,0.0
