TIMESTAMP,SATOX_OPEN_PRICE_USD,SATOX_HIGH_PRICE_USD,SATOX_LOW_PRICE_USD,SATOX_CLOSE_PRICE_USD,SATOX_VOLUME_USD,SATOX_DIVIDENDS_USD,SATOX_STOCK_SPLITS_USD
2023-12-15 00:00:00+00:00,0.005520999897271395,0.006202000193297863,0.004222000017762184,0.004850999917834997,175612,0.0,0.0
2023-12-16 00:00:00+00:00,0.004852000158280134,0.005090999882668257,0.004298000130802393,0.004354999866336584,116012,0.0,0.0
2023-12-17 00:00:00+00:00,0.004354999866336584,0.006492000073194504,0.0042050001211464405,0.0057760002091526985,148888,0.0,0.0
2023-12-18 00:00:00+00:00,0.0057760002091526985,0.006295999977737665,0.004354999866336584,0.004643999971449375,220262,0.0,0.0
2023-12-19 00:00:00+00:00,0.004643999971449375,0.006395000033080578,0.004521000199019909,0.005084000062197447,133267,0.0,0.0
2023-12-20 00:00:00+00:00,0.005084000062197447,0.005994999781250954,0.005047000013291836,0.005450000055134296,957225,0.0,0.0
2023-12-21 00:00:00+00:00,0.005450000055134296,0.005985999945551157,0.005152000114321709,0.005557000171393156,894073,0.0,0.0
2023-12-22 00:00:00+00:00,0.005557000171393156,0.005776999983936548,0.004701999947428703,0.0048489999026060104,290689,0.0,0.0
2023-12-23 00:00:00+00:00,0.0048489999026060104,0.0051460000686347485,0.003992000129073858,0.003992000129073858,134561,0.0,0.0
2023-12-24 00:00:00+00:00,0.003992000129073858,0.00459099980071187,0.0038920000661164522,0.004224999807775021,198705,0.0,0.0
2023-12-25 00:00:00+00:00,0.004226000048220158,0.004236000124365091,0.003710000077262521,0.0038610000628978014,542368,0.0,0.0
2023-12-26 00:00:00+00:00,0.0038610000628978014,0.004399999976158142,0.0036959999706596136,0.004087999928742647,1514315,0.0,0.0
2023-12-27 00:00:00+00:00,0.004087999928742647,0.0051830001175403595,0.004023999907076359,0.004674000199884176,2160209,0.0,0.0
2023-12-28 00:00:00+00:00,0.004674000199884176,0.004800000227987766,0.004000000189989805,0.004259999841451645,846605,0.0,0.0
2023-12-29 00:00:00+00:00,0.004259999841451645,0.004561000037938356,0.004000999964773655,0.004234999883919954,581843,0.0,0.0
2023-12-30 00:00:00+00:00,0.004234999883919954,0.0044999998062849045,0.004011000040918589,0.004036999773234129,205124,0.0,0.0
2023-12-31 00:00:00+00:00,0.004035999998450279,0.0043680001981556416,0.003967999946326017,0.004000999964773655,161198,0.0,0.0
2024-01-01 00:00:00+00:00,0.004000999964773655,0.006004000082612038,0.0037360000424087048,0.004112999886274338,170598,0.0,0.0
2024-01-02 00:00:00+00:00,0.004112999886274338,0.007302999962121248,0.004112999886274338,0.007302999962121248,404345,0.0,0.0
2024-01-03 00:00:00+00:00,0.007302999962121248,0.007302999962121248,0.005508000031113625,0.006725000217556953,655452,0.0,0.0
2024-01-04 00:00:00+00:00,0.006723999977111816,0.008721999824047089,0.005249999929219484,0.00531500019133091,677731,0.0,0.0
2024-01-05 00:00:00+00:00,0.0053170002065598965,0.005671000108122826,0.004377999808639288,0.0045540002174675465,237834,0.0,0.0
2024-01-06 00:00:00+00:00,0.0045540002174675465,0.005111000034958124,0.0042119999416172504,0.004424999933689833,334342,0.0,0.0
2024-01-07 00:00:00+00:00,0.004424999933689833,0.004881999921053648,0.004395999945700169,0.004616999998688698,112328,0.0,0.0
2024-01-08 00:00:00+00:00,0.004616000223904848,0.004616999998688698,0.004007000010460615,0.004228000063449144,219839,0.0,0.0
2024-01-09 00:00:00+00:00,0.004226000048220158,0.004298000130802393,0.0035329998936504126,0.0036909999325871468,140800,0.0,0.0
2024-01-10 00:00:00+00:00,0.00369199994020164,0.00380200007930398,0.003318999893963337,0.003684000112116337,87885,0.0,0.0
2024-01-11 00:00:00+00:00,0.003684000112116337,0.004447000101208687,0.0029770000837743282,0.003806999884545803,191614,0.0,0.0
2024-01-12 00:00:00+00:00,0.00380899989977479,0.003837999887764454,0.003014999907463789,0.0031870000530034304,115725,0.0,0.0
2024-01-13 00:00:00+00:00,0.003189000068232417,0.003558000084012747,0.0029329999815672636,0.0035059999208897352,104748,0.0,0.0
2024-01-14 00:00:00+00:00,0.0035059999208897352,0.00395999988541007,0.003476999932900071,0.003647000063210726,143145,0.0,0.0
2024-01-15 00:00:00+00:00,0.003647000063210726,0.0037950000260025263,0.003289999905973673,0.0034129999112337828,163136,0.0,0.0
2024-01-16 00:00:00+00:00,0.0034129999112337828,0.0034719998948276043,0.0031590000726282597,0.0032629999332129955,94560,0.0,0.0
2024-01-17 00:00:00+00:00,0.003261999925598502,0.0038429999258369207,0.002850000048056245,0.0029060000088065863,579091,0.0,0.0
2024-01-18 00:00:00+00:00,0.0029060000088065863,0.0037799999117851257,0.0027660001069307327,0.0030239999759942293,295645,0.0,0.0
2024-01-19 00:00:00+00:00,0.0030239999759942293,0.003425000002607703,0.0025480000767856836,0.0030610000248998404,180733,0.0,0.0
2024-01-20 00:00:00+00:00,0.0030620000325143337,0.0030879999976605177,0.0026020000223070383,0.002761000068858266,106499,0.0,0.0
2024-01-21 00:00:00+00:00,0.002761000068858266,0.002850000048056245,0.0025100000202655792,0.0027469999622553587,70597,0.0,0.0
2024-01-22 00:00:00+00:00,0.0027469999622553587,0.0027469999622553587,0.002389000030234456,0.0024530000519007444,87194,0.0,0.0
2024-01-23 00:00:00+00:00,0.0024530000519007444,0.002633000025525689,0.0022430000826716423,0.0022980000358074903,89865,0.0,0.0
2024-01-24 00:00:00+00:00,0.0022980000358074903,0.002672000089660287,0.0022670000325888395,0.0024190000258386135,81963,0.0,0.0
2024-01-25 00:00:00+00:00,0.00241800001822412,0.0027890000492334366,0.00241800001822412,0.0027089999057352543,62716,0.0,0.0
2024-01-26 00:00:00+00:00,0.0027099999133497477,0.003160000080242753,0.0026950000319629908,0.0029009999707341194,98429,0.0,0.0
2024-01-27 00:00:00+00:00,0.002902999985963106,0.0029410000424832106,0.0026549999602138996,0.002814000006765127,49303,0.0,0.0
2024-01-28 00:00:00+00:00,0.002814000006765127,0.0028989999555051327,0.0026400000788271427,0.0028649999294430017,53607,0.0,0.0
2024-01-29 00:00:00+00:00,0.0028649999294430017,0.0029279999434947968,0.0006300000241026282,0.0013859999598935246,455098,0.0,0.0
2024-01-30 00:00:00+00:00,0.0013879999751225114,0.001597000053152442,0.0011599999852478504,0.0011859999503940344,103679,0.0,0.0
2024-01-31 00:00:00+00:00,0.0011859999503940344,0.0012209999840706587,0.0008420000085607171,0.0009369999752379954,144269,0.0,0.0
2024-02-01 00:00:00+00:00,0.0009379999828524888,0.0009599999757483602,0.0007919999770820141,0.0009289999725297093,114823,0.0,0.0
2024-02-02 00:00:00+00:00,0.0009289999725297093,0.0011360000353306532,0.0008089999901130795,0.0008559999987483025,64850,0.0,0.0
2024-02-03 00:00:00+00:00,0.0008570000063627958,0.000999000039882958,0.000846999988425523,0.000893999997060746,30481,0.0,0.0
2024-02-04 00:00:00+00:00,0.000893999997060746,0.0009590000263415277,0.000830999983008951,0.0008829999715089798,35936,0.0,0.0
2024-02-05 00:00:00+00:00,0.0008829999715089798,0.0008859999943524599,0.0008099999977275729,0.0008440000237897038,26015,0.0,0.0
2024-02-06 00:00:00+00:00,0.0008449999731965363,0.0008479999960400164,0.00076299998909235,0.0007960000075399876,24684,0.0,0.0
2024-02-07 00:00:00+00:00,0.0007960000075399876,0.0008120000129565597,0.00076299998909235,0.0007900000200606883,31324,0.0,0.0
2024-02-08 00:00:00+00:00,0.0007880000048317015,0.0008060000254772604,0.0007440000190399587,0.0007830000249668956,21886,0.0,0.0
2024-02-09 00:00:00+00:00,0.0007859999896027148,0.0008099999977275729,0.0007239999831654131,0.000750000006519258,29771,0.0,0.0
2024-02-10 00:00:00+00:00,0.000750000006519258,0.0007980000227689743,0.0007169999880716205,0.0007469999836757779,20705,0.0,0.0
2024-02-11 00:00:00+00:00,0.0007459999760612845,0.0007750000222586095,0.0007029999978840351,0.0007469999836757779,26827,0.0,0.0
2024-02-12 00:00:00+00:00,0.0007450000266544521,0.001370999962091446,0.0007389999809674919,0.0011139999842271209,92180,0.0,0.0
2024-02-13 00:00:00+00:00,0.0011159999994561076,0.001164000015705824,0.0008730000117793679,0.0009850000496953726,47408,0.0,0.0
2024-02-14 00:00:00+00:00,0.0009879999561235309,0.0010209999745711684,0.0008800000068731606,0.0009720000089146197,42286,0.0,0.0
2024-02-15 00:00:00+00:00,0.0009710000013001263,0.001230000052601099,0.0009330000029876828,0.001101000001654029,62926,0.0,0.0
2024-02-16 00:00:00+00:00,0.0011030000168830156,0.0012760000536218286,0.0010270000202581286,0.0011030000168830156,73971,0.0,0.0
2024-02-17 00:00:00+00:00,0.0011020000092685223,0.001180000021122396,0.0010969999711960554,0.0011769999982789159,58470,0.0,0.0
2024-02-18 00:00:00+00:00,0.0011790000135079026,0.0012619999470189214,0.0010550000006332994,0.001256000017747283,39134,0.0,0.0
2024-02-19 00:00:00+00:00,0.001256000017747283,0.0012870000209659338,0.000999000039882958,0.0011919999960809946,33794,0.0,0.0
2024-02-20 00:00:00+00:00,0.0011970000341534615,0.0012829999905079603,0.001101000001654029,0.001145999995060265,32145,0.0,0.0
2024-02-21 00:00:00+00:00,0.001145999995060265,0.0012390000047162175,0.0010659999679774046,0.0012019999558106065,34080,0.0,0.0
2024-02-22 00:00:00+00:00,0.0012019999558106065,0.001230000052601099,0.0011269999668002129,0.001184999942779541,38031,0.0,0.0
2024-02-23 00:00:00+00:00,0.001184999942779541,0.0012369999894872308,0.000986000057309866,0.001117000007070601,118005,0.0,0.0
2024-02-24 00:00:00+00:00,0.001117000007070601,0.00113800005055964,0.0009820000268518925,0.0010529999854043126,44163,0.0,0.0
2024-02-25 00:00:00+00:00,0.0010529999854043126,0.001069999998435378,0.0009730000165291131,0.0010059999767690897,35256,0.0,0.0
2024-02-26 00:00:00+00:00,0.0010059999767690897,0.0010550000006332994,0.0009330000029876828,0.0009800000116229057,38638,0.0,0.0
2024-02-27 00:00:00+00:00,0.0009800000116229057,0.00108299998100847,0.0008859999943524599,0.0010019999463111162,56170,0.0,0.0
2024-02-28 00:00:00+00:00,0.0010019999463111162,0.0010260000126436353,0.000893999997060746,0.0009180000051856041,44006,0.0,0.0
2024-02-29 00:00:00+00:00,0.0009180000051856041,0.0010239999974146485,0.0007880000048317015,0.000818000000435859,110406,0.0,0.0
2024-03-01 00:00:00+00:00,0.000818000000435859,0.0008670000243000686,0.0007769999792799354,0.0008449999731965363,76857,0.0,0.0
2024-03-02 00:00:00+00:00,0.000846999988425523,0.0009689999860711396,0.0008340000058524311,0.0008619999862276018,49484,0.0,0.0
2024-03-03 00:00:00+00:00,0.0008640000014565885,0.0009850000496953726,0.0008280000183731318,0.000830999983008951,46940,0.0,0.0
2024-03-04 00:00:00+00:00,0.0008280000183731318,0.0008709999965503812,0.0007869999972172081,0.000805000017862767,57071,0.0,0.0
2024-03-05 00:00:00+00:00,0.0008060000254772604,0.0008459999808110297,0.0007169999880716205,0.0007670000195503235,65118,0.0,0.0
2024-03-06 00:00:00+00:00,0.0007670000195503235,0.0008149999775923789,0.0007149999728426337,0.0007319999858736992,42042,0.0,0.0
2024-03-07 00:00:00+00:00,0.0007319999858736992,0.0010450000409036875,0.0007319999858736992,0.0009519999730400741,65161,0.0,0.0
2024-03-08 00:00:00+00:00,0.0009519999730400741,0.001091000041924417,0.0008590000215917826,0.0009340000106021762,55469,0.0,0.0
2024-03-09 00:00:00+00:00,0.0009340000106021762,0.0009820000268518925,0.0008410000009462237,0.0009130000253207982,42823,0.0,0.0
2024-03-10 00:00:00+00:00,0.0009130000253207982,0.0011360000353306532,0.0008900000248104334,0.0010219999821856618,67317,0.0,0.0
2024-03-11 00:00:00+00:00,0.0010219999821856618,0.0010760000441223383,0.0009599999757483602,0.0010079999919980764,119166,0.0,0.0
2024-03-12 00:00:00+00:00,0.0010079999919980764,0.0010349999647587538,0.0008539999835193157,0.0008980000275187194,45643,0.0,0.0
2024-03-13 00:00:00+00:00,0.0008980000275187194,0.0009720000089146197,0.0008479999960400164,0.0008919999818317592,47231,0.0,0.0
2024-03-14 00:00:00+00:00,0.0008919999818317592,0.0008999999845400453,0.0008089999901130795,0.0008399999933317304,42030,0.0,0.0
2024-03-15 00:00:00+00:00,0.0008399999933317304,0.0008449999731965363,0.0007469999836757779,0.0007800000021234155,47651,0.0,0.0
2024-03-16 00:00:00+00:00,0.0007800000021234155,0.0008069999748840928,0.0006360000115819275,0.0006840000278316438,37911,0.0,0.0
2024-03-17 00:00:00+00:00,0.0006859999848529696,0.0007360000163316727,0.0006600000197067857,0.0006949999951757491,26011,0.0,0.0
2024-03-18 00:00:00+00:00,0.000691999972332269,0.0007949999999254942,0.0006910000229254365,0.0006949999951757491,19166,0.0,0.0
2024-03-19 00:00:00+00:00,0.0006949999951757491,0.0007249999907799065,0.0005699999746866524,0.0006569999968633056,45786,0.0,0.0
2024-03-20 00:00:00+00:00,0.0006569999968633056,0.000699999975040555,0.0006370000191964209,0.0006980000180192292,29768,0.0,0.0
2024-03-21 00:00:00+00:00,0.0006980000180192292,0.0007200000109151006,0.0006840000278316438,0.0007130000158213079,26298,0.0,0.0
2024-03-22 00:00:00+00:00,0.0007130000158213079,0.0007409999961964786,0.0006859999848529696,0.0006960000027902424,30735,0.0,0.0
2024-03-23 00:00:00+00:00,0.0006960000027902424,0.0007050000131130219,0.000661000027321279,0.000666000007186085,16462,0.0,0.0
2024-03-24 00:00:00+00:00,0.000666000007186085,0.0006949999951757491,0.0006409999914467335,0.0006859999848529696,12736,0.0,0.0
2024-03-25 00:00:00+00:00,0.0006859999848529696,0.0006900000153109431,0.0006479999865405262,0.0006769999745301902,15822,0.0,0.0
2024-03-26 00:00:00+00:00,0.0006769999745301902,0.0006880000000819564,0.0006580000044777989,0.0006709999870508909,17298,0.0,0.0
2024-03-27 00:00:00+00:00,0.0006709999870508909,0.0006830000202171504,0.0006309999735094607,0.000653000024612993,27990,0.0,0.0
2024-03-28 00:00:00+00:00,0.000653000024612993,0.0006629999843426049,0.000615999975707382,0.0006319999811239541,18620,0.0,0.0
2024-03-29 00:00:00+00:00,0.0006329999887384474,0.000661000027321279,0.0005649999948218465,0.000615999975707382,17844,0.0,0.0
2024-03-30 00:00:00+00:00,0.000615999975707382,0.000615999975707382,0.0004870000120718032,0.0005130000063218176,28373,0.0,0.0
2024-03-31 00:00:00+00:00,0.0005130000063218176,0.0005840000230818987,0.0005050000036135316,0.0005840000230818987,24550,0.0,0.0
2024-04-01 00:00:00+00:00,0.0005840000230818987,0.0006300000241026282,0.0005660000024363399,0.0005869999877177179,32746,0.0,0.0
2024-04-02 00:00:00+00:00,0.0005869999877177179,0.0005990000208839774,0.0005009999731555581,0.0005469999741762877,31103,0.0,0.0
2024-04-03 00:00:00+00:00,0.0005499999970197678,0.0005709999823011458,0.000514000013936311,0.0005239999736659229,22348,0.0,0.0
2024-04-04 00:00:00+00:00,0.000526999996509403,0.0005290000117383897,0.0005070000188425183,0.0005210000090301037,17316,0.0,0.0
2024-04-05 00:00:00+00:00,0.0005210000090301037,0.0005970000056549907,0.000506000011228025,0.0005159999709576368,41538,0.0,0.0
2024-04-06 00:00:00+00:00,0.0005159999709576368,0.0005430000019259751,0.0005050000036135316,0.000522000016644597,16412,0.0,0.0
2024-04-07 00:00:00+00:00,0.000522000016644597,0.0005419999943114817,0.0005089999758638442,0.0005290000117383897,13554,0.0,0.0
2024-04-08 00:00:00+00:00,0.0005290000117383897,0.0005419999943114817,0.0004949999856762588,0.0004980000085197389,11707,0.0,0.0
2024-04-09 00:00:00+00:00,0.0004980000085197389,0.0005159999709576368,0.00045399999362416565,0.0004729999927803874,18791,0.0,0.0
2024-04-10 00:00:00+00:00,0.0004729999927803874,0.00047500000800937414,0.00042799999937415123,0.0004689999914262444,12633,0.0,0.0
2024-04-11 00:00:00+00:00,0.0004689999914262444,0.0004780000017490238,0.0004220000118948519,0.00042299999040551484,13549,0.0,0.0
2024-04-12 00:00:00+00:00,0.00042299999040551484,0.00043399998685345054,0.000387999985832721,0.00042699999175965786,25555,0.0,0.0
2024-04-13 00:00:00+00:00,0.00042699999175965786,0.0004309999931138009,0.00036100001307204366,0.00036899998667649925,17859,0.0,0.0
2024-04-14 00:00:00+00:00,0.00036899998667649925,0.00040600000647827983,0.0003600000054575503,0.00039599998854100704,10426,0.0,0.0
2024-04-15 00:00:00+00:00,0.00039599998854100704,0.0004130000015720725,0.00037299998803064227,0.0003809999907389283,10467,0.0,0.0
2024-04-16 00:00:00+00:00,0.0003809999907389283,0.00041599999531172216,0.0003809999907389283,0.0004149999876972288,10400,0.0,0.0
2024-04-17 00:00:00+00:00,0.0004149999876972288,0.00044800000614486635,0.000375000003259629,0.00039999998989515007,12292,0.0,0.0
2024-04-18 00:00:00+00:00,0.00039999998989515007,0.00043399998685345054,0.00039000000106170774,0.00041199999395757914,8606,0.0,0.0
2024-04-19 00:00:00+00:00,0.00041199999395757914,0.00044100001105107367,0.000371000001905486,0.00038300000596791506,15139,0.0,0.0
2024-04-20 00:00:00+00:00,0.00038300000596791506,0.0004579999949783087,0.0003809999907389283,0.0004569999873638153,10051,0.0,0.0
2024-04-21 00:00:00+00:00,0.0004569999873638153,0.0006319999811239541,0.00045399999362416565,0.0005639999872073531,22932,0.0,0.0
2024-04-22 00:00:00+00:00,0.0005639999872073531,0.0005760000203736126,0.00043799998820759356,0.00046800001291558146,17129,0.0,0.0
2024-04-23 00:00:00+00:00,0.00046800001291558146,0.0005089999758638442,0.00044999999227002263,0.00046999999904073775,17731,0.0,0.0
2024-04-24 00:00:00+00:00,0.00046999999904073775,0.0004820000031031668,0.000375000003259629,0.0003800000122282654,21239,0.0,0.0
2024-04-25 00:00:00+00:00,0.0003800000122282654,0.00039500001003034413,0.0003530000103637576,0.00036100001307204366,14507,0.0,0.0
2024-04-26 00:00:00+00:00,0.00036100001307204366,0.00038899999344721437,0.00035600000410340726,0.0003589999978430569,12165,0.0,0.0
2024-04-27 00:00:00+00:00,0.0003589999978430569,0.0003769999893847853,0.00035700001171790063,0.00036199999158270657,8727,0.0,0.0
2024-04-28 00:00:00+00:00,0.00036199999158270657,0.0003769999893847853,0.00035799999022856355,0.00036199999158270657,7508,0.0,0.0
2024-04-29 00:00:00+00:00,0.00036199999158270657,0.00038300000596791506,0.00035799999022856355,0.00036299999919719994,12754,0.0,0.0
2024-04-30 00:00:00+00:00,0.00036299999919719994,0.0004239999980200082,0.0003600000054575503,0.0003980000037699938,13629,0.0,0.0
2024-05-01 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.0003589999978430569,0.00038400001358240843,9869,0.0,0.0
2024-05-02 00:00:00+00:00,0.00038400001358240843,0.00038499999209307134,0.00036299999919719994,0.00037299998803064227,7186,0.0,0.0
2024-05-03 00:00:00+00:00,0.00037299998803064227,0.0003769999893847853,0.00036199999158270657,0.000371000001905486,8275,0.0,0.0
2024-05-04 00:00:00+00:00,0.000371000001905486,0.0003819999983534217,0.0003490000090096146,0.00035099999513477087,8705,0.0,0.0
2024-05-05 00:00:00+00:00,0.00035099999513477087,0.0003760000108741224,0.00033999999868683517,0.00036899998667649925,8001,0.0,0.0
2024-05-06 00:00:00+00:00,0.00036899998667649925,0.00037799999699927866,0.0003429999924264848,0.00035799999022856355,8243,0.0,0.0
2024-05-07 00:00:00+00:00,0.0003589999978430569,0.0003819999983534217,0.00035799999022856355,0.0003769999893847853,7087,0.0,0.0
2024-05-08 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.0003389999910723418,0.0003459999861661345,10199,0.0,0.0
2024-05-09 00:00:00+00:00,0.0003459999861661345,0.0003480000013951212,0.0003370000049471855,0.0003380000125616789,5261,0.0,0.0
2024-05-10 00:00:00+00:00,0.0003380000125616789,0.00035099999513477087,0.00031900001340545714,0.0003330000035930425,6999,0.0,0.0
2024-05-11 00:00:00+00:00,0.0003330000035930425,0.00035200000274926424,0.00033000000985339284,0.0003380000125616789,7201,0.0,0.0
2024-05-12 00:00:00+00:00,0.0003380000125616789,0.0003499999875202775,0.00031900001340545714,0.00034699999378062785,9847,0.0,0.0
2024-05-13 00:00:00+00:00,0.00034699999378062785,0.0003539999888744205,0.0003260000084992498,0.00033400001120753586,5605,0.0,0.0
2024-05-14 00:00:00+00:00,0.00033400001120753586,0.0003480000013951212,0.0003239999932702631,0.00033099998836405575,10605,0.0,0.0
2024-05-15 00:00:00+00:00,0.00033099998836405575,0.00035099999513477087,0.00031400000443682075,0.0003319999959785491,14028,0.0,0.0
2024-05-16 00:00:00+00:00,0.0003319999959785491,0.0003349999897181988,0.0003000000142492354,0.00031999999191612005,9289,0.0,0.0
2024-05-17 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.000295000005280599,0.00030700000934302807,7586,0.0,0.0
2024-05-18 00:00:00+00:00,0.00030700000934302807,0.0003480000013951212,0.0003009999927598983,0.0003429999924264848,7498,0.0,0.0
2024-05-19 00:00:00+00:00,0.0003420000139158219,0.00034500000765547156,0.00030499999411404133,0.0003129999968223274,7888,0.0,0.0
2024-05-20 00:00:00+00:00,0.0003129999968223274,0.0003150000120513141,0.00029399999766610563,0.00029799999902024865,7609,0.0,0.0
2024-05-21 00:00:00+00:00,0.00029799999902024865,0.0003129999968223274,0.00029399999766610563,0.000311999989207834,6522,0.0,0.0
2024-05-22 00:00:00+00:00,0.000311999989207834,0.00032699998700991273,0.00029299999005161226,0.0003100000030826777,9976,0.0,0.0
2024-05-23 00:00:00+00:00,0.0003100000030826777,0.0003129999968223274,0.00028300000121816993,0.000295000005280599,7948,0.0,0.0
2024-05-24 00:00:00+00:00,0.000295000005280599,0.0002969999914057553,0.00027200000477023423,0.0002739999908953905,5315,0.0,0.0
2024-05-25 00:00:00+00:00,0.0002739999908953905,0.00029799999902024865,0.00027200000477023423,0.00028300000121816993,6014,0.0,0.0
2024-05-26 00:00:00+00:00,0.00028300000121816993,0.00032900000223889947,0.00028199999360367656,0.0003209999995306134,6862,0.0,0.0
2024-05-27 00:00:00+00:00,0.0003209999995306134,0.00033400001120753586,0.000295000005280599,0.00030300000798888505,10688,0.0,0.0
2024-05-28 00:00:00+00:00,0.00030300000798888505,0.0003129999968223274,0.0002880000101868063,0.00028899998869746923,7052,0.0,0.0
2024-05-29 00:00:00+00:00,0.00028899998869746923,0.0002969999914057553,0.0001990000018849969,0.00028300000121816993,9786,0.0,0.0
2024-05-30 00:00:00+00:00,0.00028300000121816993,0.0002880000101868063,0.0002680000034160912,0.00027600000612437725,7354,0.0,0.0
2024-05-31 00:00:00+00:00,0.00027600000612437725,0.0002849999873433262,0.0002730000123847276,0.0002809999859891832,4947,0.0,0.0
2024-06-01 00:00:00+00:00,0.0002809999859891832,0.00028199999360367656,0.00027099999715574086,0.0002739999908953905,5720,0.0,0.0
2024-06-02 00:00:00+00:00,0.0002739999908953905,0.00029600001289509237,0.00027099999715574086,0.000295000005280599,9683,0.0,0.0
2024-06-03 00:00:00+00:00,0.000295000005280599,0.0003169999981764704,0.00028700000257231295,0.00029399999766610563,10518,0.0,0.0
2024-06-04 00:00:00+00:00,0.00029399999766610563,0.00033599999733269215,0.0002899999963119626,0.00033000000985339284,11212,0.0,0.0
2024-06-05 00:00:00+00:00,0.00033000000985339284,0.00033599999733269215,0.0003020000003743917,0.0003020000003743917,7871,0.0,0.0
2024-06-06 00:00:00+00:00,0.0003020000003743917,0.0003220000071451068,0.000299000006634742,0.0003150000120513141,4770,0.0,0.0
2024-06-07 00:00:00+00:00,0.0003150000120513141,0.0003229999856557697,0.0002800000074785203,0.00028300000121816993,6672,0.0,0.0
2024-06-08 00:00:00+00:00,0.00028199999360367656,0.00031599999056197703,0.00028199999360367656,0.00030300000798888505,8503,0.0,0.0
2024-06-09 00:00:00+00:00,0.00030300000798888505,0.00034500000765547156,0.00030300000798888505,0.00034500000765547156,12306,0.0,0.0
2024-06-10 00:00:00+00:00,0.00034500000765547156,0.0003640000068116933,0.00033000000985339284,0.0003420000139158219,7262,0.0,0.0
2024-06-11 00:00:00+00:00,0.0003420000139158219,0.0003650000144261867,0.00032699998700991273,0.00032699998700991273,8657,0.0,0.0
2024-06-12 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00030499999411404133,0.00030899999546818435,6588,0.0,0.0
2024-06-13 00:00:00+00:00,0.00030899999546818435,0.0003279999946244061,0.00030700000934302807,0.0003169999981764704,6416,0.0,0.0
2024-06-14 00:00:00+00:00,0.0003169999981764704,0.0003209999995306134,0.0003020000003743917,0.000307999987853691,5219,0.0,0.0
2024-06-15 00:00:00+00:00,0.000307999987853691,0.0003319999959785491,0.0003060000017285347,0.00032500000088475645,5078,0.0,0.0
2024-06-16 00:00:00+00:00,0.00032500000088475645,0.0003319999959785491,0.0002859999949578196,0.000299000006634742,27918,0.0,0.0
2024-06-17 00:00:00+00:00,0.000299000006634742,0.00033999999868683517,0.0002739999908953905,0.00028199999360367656,64099,0.0,0.0
2024-06-18 00:00:00+00:00,0.00028199999360367656,0.00029399999766610563,0.00024199999461416155,0.0002469999890308827,51434,0.0,0.0
2024-06-19 00:00:00+00:00,0.0002469999890308827,0.0002610000083222985,0.00022499999613501132,0.00023299999884329736,24720,0.0,0.0
2024-06-20 00:00:00+00:00,0.00023299999884329736,0.00025400001322850585,0.00023299999884329736,0.0002479999966453761,9516,0.0,0.0
2024-06-21 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.00023499999952036887,0.0002479999966453761,7360,0.0,0.0
2024-06-22 00:00:00+00:00,0.0002479999966453761,0.0002570000069681555,0.00022499999613501132,0.0002280000044265762,8799,0.0,0.0
2024-06-23 00:00:00+00:00,0.0002280000044265762,0.00023200000578071922,0.00021399999968707561,0.0002209999947808683,6704,0.0,0.0
2024-06-24 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00019700000120792538,0.00020399999630171806,5970,0.0,0.0
2024-06-25 00:00:00+00:00,0.00020399999630171806,0.00023499999952036887,0.00019700000120792538,0.00020300000323913991,8169,0.0,0.0
2024-06-26 00:00:00+00:00,0.00020300000323913991,0.00022699999681208283,0.00017800000205170363,0.0001829999964684248,39353,0.0,0.0
2024-06-27 00:00:00+00:00,0.0001829999964684248,0.0002119999990100041,0.00015100000018719584,0.0001720000000204891,59231,0.0,0.0
2024-06-28 00:00:00+00:00,0.0001720000000204891,0.00023200000578071922,0.00016399999731220305,0.00020900000527035445,17402,0.0,0.0
2024-06-29 00:00:00+00:00,0.00020900000527035445,0.00021899999410379678,0.00017800000205170363,0.00018699999782256782,24467,0.0,0.0
2024-06-30 00:00:00+00:00,0.00018699999782256782,0.00020199999562464654,0.0001740000006975606,0.00017800000205170363,7901,0.0,0.0
2024-07-01 00:00:00+00:00,0.00017800000205170363,0.00018400000408291817,0.00017299999308306724,0.00017299999308306724,12960,0.0,0.0
2024-07-02 00:00:00+00:00,0.00017299999308306724,0.00017899999511428177,0.0001630000042496249,0.00016700000560376793,20230,0.0,0.0
2024-07-03 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00015799999528098851,0.0001630000042496249,5827,0.0,0.0
2024-07-04 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001500000071246177,0.00015100000018719584,5159,0.0,0.0
2024-07-05 00:00:00+00:00,0.00015100000018719584,0.00017499999376013875,0.00014200000441633165,0.00014699999883305281,13869,0.0,0.0
2024-07-06 00:00:00+00:00,0.00014699999883305281,0.00015999999595806003,0.00014699999883305281,0.00015900000289548188,4059,0.0,0.0
2024-07-07 00:00:00+00:00,0.00015900000289548188,0.0001740000006975606,0.00015799999528098851,0.00017299999308306724,6286,0.0,0.0
