TIMESTAMP,MAT_OPEN_PRICE_USD,MAT_HIGH_PRICE_USD,MAT_LOW_PRICE_USD,MAT_CLOSE_PRICE_USD,MAT_VOLUME_USD,MAT_DIVIDENDS_USD,MAT_STOCK_SPLITS_USD
2022-05-07 00:00:00+00:00,0.07500100135803223,0.08090399950742722,0.07470499724149704,0.07552400231361389,60632,0.0,0.0
2022-05-08 00:00:00+00:00,0.07552500069141388,0.07579900324344635,0.07206299901008606,0.07238899916410446,68395,0.0,0.0
2022-05-09 00:00:00+00:00,0.072393998503685,0.07265300303697586,0.06674200296401978,0.06674200296401978,45459,0.0,0.0
2022-05-10 00:00:00+00:00,0.06742999702692032,0.0866829976439476,0.06374400109052658,0.06406500190496445,110156,0.0,0.0
2022-05-11 00:00:00+00:00,0.06405899673700333,0.06468400359153748,0.05150400102138519,0.05191599950194359,119585,0.0,0.0
2022-05-12 00:00:00+00:00,0.05191799998283386,0.05191799998283386,0.04659600183367729,0.049267999827861786,65249,0.0,0.0
2022-05-13 00:00:00+00:00,0.04925699904561043,0.049931999295949936,0.04809200018644333,0.049150001257658005,14188,0.0,0.0
2022-05-14 00:00:00+00:00,0.04915099963545799,0.04925600066781044,0.044449999928474426,0.04460100084543228,12470,0.0,0.0
2022-05-15 00:00:00+00:00,0.04460100084543228,0.04526099935173988,0.04430900141596794,0.04462499916553497,8407,0.0,0.0
2022-05-16 00:00:00+00:00,0.04462499916553497,0.04577400162816048,0.04435800015926361,0.04540000110864639,6631,0.0,0.0
2022-05-17 00:00:00+00:00,0.04540200158953667,0.046216998249292374,0.04498700052499771,0.04518499970436096,6138,0.0,0.0
2022-05-18 00:00:00+00:00,0.04518600180745125,0.04540500044822693,0.043894000351428986,0.04480699822306633,7715,0.0,0.0
2022-05-19 00:00:00+00:00,0.04481099918484688,0.045712001621723175,0.04312000051140785,0.0444599986076355,10908,0.0,0.0
2022-05-20 00:00:00+00:00,0.0444599986076355,0.04512299969792366,0.04374299943447113,0.04464700073003769,6888,0.0,0.0
2022-05-21 00:00:00+00:00,0.04465100169181824,0.045239999890327454,0.04436400160193443,0.04495399817824364,3854,0.0,0.0
2022-05-22 00:00:00+00:00,0.04495599865913391,0.045200999826192856,0.043747998774051666,0.04404599964618683,3269,0.0,0.0
2022-05-23 00:00:00+00:00,0.04404599964618683,0.044419001787900925,0.043428998440504074,0.04400999844074249,3360,0.0,0.0
2022-05-24 00:00:00+00:00,0.04400999844074249,0.04409400001168251,0.04268300160765648,0.0431860014796257,5517,0.0,0.0
2022-05-25 00:00:00+00:00,0.04318699985742569,0.04340000078082085,0.04098699986934662,0.04118900001049042,8242,0.0,0.0
2022-05-26 00:00:00+00:00,0.04118900001049042,0.04376700147986412,0.03943200036883354,0.04056299850344658,30423,0.0,0.0
2022-05-27 00:00:00+00:00,0.04056200012564659,0.04082300141453743,0.038485001772642136,0.03921300172805786,16962,0.0,0.0
2022-05-28 00:00:00+00:00,0.039271000772714615,0.03947800025343895,0.036486998200416565,0.0387439988553524,17846,0.0,0.0
2022-05-29 00:00:00+00:00,0.03883799910545349,0.04005099833011627,0.03833499923348427,0.03966600075364113,42170,0.0,0.0
2022-05-30 00:00:00+00:00,0.03966499865055084,0.04124300181865692,0.03952400013804436,0.04026100039482117,37566,0.0,0.0
2022-05-31 00:00:00+00:00,0.04027700051665306,0.041735999286174774,0.04005799815058708,0.04115400090813637,24271,0.0,0.0
2022-06-01 00:00:00+00:00,0.04118499904870987,0.04152499884366989,0.03897000104188919,0.03964700177311897,30355,0.0,0.0
2022-06-02 00:00:00+00:00,0.039639998227357864,0.039698999375104904,0.03887899965047836,0.039308998733758926,17812,0.0,0.0
2022-06-03 00:00:00+00:00,0.039308998733758926,0.03963800147175789,0.037289999425411224,0.038378000259399414,24146,0.0,0.0
2022-06-04 00:00:00+00:00,0.0383789986371994,0.0402970016002655,0.03760199993848801,0.03882399946451187,33822,0.0,0.0
2022-06-05 00:00:00+00:00,0.03882500156760216,0.03964800015091896,0.038568999618291855,0.039340000599622726,37510,0.0,0.0
2022-06-06 00:00:00+00:00,0.03934299945831299,0.040516000241041183,0.03906499966979027,0.03962999954819679,25480,0.0,0.0
2022-06-07 00:00:00+00:00,0.03962999954819679,0.03993599861860275,0.03691300004720688,0.03743999823927879,36562,0.0,0.0
2022-06-08 00:00:00+00:00,0.03743999823927879,0.03784099966287613,0.036681998521089554,0.03754200041294098,26521,0.0,0.0
2022-06-09 00:00:00+00:00,0.03743100166320801,0.037994999438524246,0.03674500063061714,0.03680599853396416,24197,0.0,0.0
2022-06-10 00:00:00+00:00,0.03680599853396416,0.03683999925851822,0.032600000500679016,0.032600000500679016,15877,0.0,0.0
2022-06-11 00:00:00+00:00,0.032600000500679016,0.03337499871850014,0.03254900127649307,0.03311799839138985,16320,0.0,0.0
2022-06-12 00:00:00+00:00,0.03311900049448013,0.03333500027656555,0.03251900151371956,0.03324899822473526,7850,0.0,0.0
2022-06-13 00:00:00+00:00,0.033247001469135284,0.033247001469135284,0.03195299953222275,0.03236600011587143,5865,0.0,0.0
2022-06-14 00:00:00+00:00,0.03236699849367142,0.03409000113606453,0.03189200162887573,0.03219300135970116,14197,0.0,0.0
2022-06-15 00:00:00+00:00,0.03219199925661087,0.03297099843621254,0.03197700157761574,0.032673001289367676,14415,0.0,0.0
2022-06-16 00:00:00+00:00,0.03267199918627739,0.03444899991154671,0.032653000205755234,0.033250000327825546,33092,0.0,0.0
2022-06-17 00:00:00+00:00,0.03325200080871582,0.03746100142598152,0.03250600025057793,0.03670499846339226,45128,0.0,0.0
2022-06-18 00:00:00+00:00,0.03670400008559227,0.0383480004966259,0.03537699952721596,0.035757001489400864,22069,0.0,0.0
2022-06-19 00:00:00+00:00,0.03575599938631058,0.03596600145101547,0.035034000873565674,0.03579600155353546,8719,0.0,0.0
2022-06-20 00:00:00+00:00,0.03579600155353546,0.036518000066280365,0.03559799864888191,0.036090001463890076,4701,0.0,0.0
2022-06-21 00:00:00+00:00,0.03608899936079979,0.03650600090622902,0.034247998148202896,0.03528600186109543,14787,0.0,0.0
2022-06-22 00:00:00+00:00,0.035287000238895416,0.03801700100302696,0.035266000777482986,0.03801700100302696,24540,0.0,0.0
2022-06-23 00:00:00+00:00,0.03801700100302696,0.040863998234272,0.037758998572826385,0.0395830012857914,20154,0.0,0.0
2022-06-24 00:00:00+00:00,0.03958199918270111,0.04123599827289581,0.039395999163389206,0.0410350002348423,11203,0.0,0.0
2022-06-25 00:00:00+00:00,0.04103599861264229,0.04189100116491318,0.040839001536369324,0.0416250005364418,8718,0.0,0.0
2022-06-26 00:00:00+00:00,0.04162599891424179,0.04308599978685379,0.04139700159430504,0.04259499907493591,5906,0.0,0.0
2022-06-27 00:00:00+00:00,0.042594000697135925,0.042892999947071075,0.04238000139594078,0.0424560010433197,5000,0.0,0.0
2022-06-28 00:00:00+00:00,0.0424560010433197,0.042899999767541885,0.042284999042749405,0.042628999799489975,1862,0.0,0.0
2022-06-29 00:00:00+00:00,0.042628999799489975,0.04276299849152565,0.042132001370191574,0.04236400127410889,2767,0.0,0.0
2022-06-30 00:00:00+00:00,0.04236400127410889,0.042938001453876495,0.04231100156903267,0.042743999511003494,3982,0.0,0.0
2022-07-01 00:00:00+00:00,0.04274500161409378,0.04360499978065491,0.04254100099205971,0.04317000135779381,5766,0.0,0.0
2022-07-02 00:00:00+00:00,0.043170999735593796,0.04383699968457222,0.04306900128722191,0.04361800104379654,4461,0.0,0.0
2022-07-03 00:00:00+00:00,0.04361800104379654,0.04363099858164787,0.0416329987347126,0.041978999972343445,9852,0.0,0.0
2022-07-04 00:00:00+00:00,0.04197999835014343,0.04205099865794182,0.04153800010681152,0.0417260006070137,8384,0.0,0.0
2022-07-05 00:00:00+00:00,0.0417260006070137,0.04231899976730347,0.04125199839472771,0.04169600084424019,2231,0.0,0.0
2022-07-06 00:00:00+00:00,0.041696999222040176,0.0458730012178421,0.041391000151634216,0.043862998485565186,24931,0.0,0.0
2022-07-07 00:00:00+00:00,0.043862998485565186,0.044934000819921494,0.04314199835062027,0.044794999063014984,15340,0.0,0.0
2022-07-08 00:00:00+00:00,0.044794000685214996,0.04682600125670433,0.044606998562812805,0.046466000378131866,12438,0.0,0.0
2022-07-09 00:00:00+00:00,0.046466000378131866,0.04712200164794922,0.04617699980735779,0.04659700021147728,14133,0.0,0.0
2022-07-10 00:00:00+00:00,0.04659700021147728,0.046890001744031906,0.04293400049209595,0.04412899911403656,30273,0.0,0.0
2022-07-11 00:00:00+00:00,0.04412800073623657,0.0446930006146431,0.04150800034403801,0.04216599836945534,29834,0.0,0.0
2022-07-12 00:00:00+00:00,0.04216599836945534,0.04230000078678131,0.04048899933695793,0.04097500070929527,37816,0.0,0.0
2022-07-13 00:00:00+00:00,0.04092000052332878,0.041113998740911484,0.03909999877214432,0.03926299884915352,27921,0.0,0.0
2022-07-14 00:00:00+00:00,0.03926299884915352,0.039813000708818436,0.03909299895167351,0.039420999586582184,29685,0.0,0.0
2022-07-15 00:00:00+00:00,0.03937999904155731,0.04083599895238876,0.039253998547792435,0.039733998477458954,18635,0.0,0.0
2022-07-16 00:00:00+00:00,0.03973200172185898,0.04141499847173691,0.03941499814391136,0.04027099907398224,23889,0.0,0.0
2022-07-17 00:00:00+00:00,0.04028499871492386,0.041175998747348785,0.03926600143313408,0.03938499838113785,24712,0.0,0.0
2022-07-18 00:00:00+00:00,0.039430998265743256,0.04025999829173088,0.03780699893832207,0.03861000016331673,47811,0.0,0.0
2022-07-19 00:00:00+00:00,0.03857199847698212,0.03916100040078163,0.03760699927806854,0.0385890007019043,21881,0.0,0.0
2022-07-20 00:00:00+00:00,0.038586001843214035,0.03919899836182594,0.037608999758958817,0.03828300163149834,26697,0.0,0.0
2022-07-21 00:00:00+00:00,0.03828499838709831,0.03870899975299835,0.03514600172638893,0.03575199842453003,16367,0.0,0.0
2022-07-22 00:00:00+00:00,0.03576499968767166,0.03677700087428093,0.03404200077056885,0.03436899930238724,33180,0.0,0.0
2022-07-23 00:00:00+00:00,0.03434799984097481,0.039608001708984375,0.03396400064229965,0.03547399863600731,51693,0.0,0.0
2022-07-24 00:00:00+00:00,0.03548499941825867,0.038019001483917236,0.03518600016832352,0.03765600174665451,47758,0.0,0.0
2022-07-25 00:00:00+00:00,0.03771299868822098,0.038318999111652374,0.03513500094413757,0.035787999629974365,41806,0.0,0.0
2022-07-26 00:00:00+00:00,0.03577699884772301,0.03579600155353546,0.03375700116157532,0.035016000270843506,27917,0.0,0.0
2022-07-27 00:00:00+00:00,0.0348379984498024,0.038440998643636703,0.034352999180555344,0.036313001066446304,46752,0.0,0.0
2022-07-28 00:00:00+00:00,0.0362280011177063,0.03664200007915497,0.035071998834609985,0.03523800149559975,34790,0.0,0.0
2022-07-29 00:00:00+00:00,0.03524700179696083,0.06465400010347366,0.034720998257398605,0.04307899996638298,175819,0.0,0.0
2022-07-30 00:00:00+00:00,0.04307800158858299,0.04307800158858299,0.0382240004837513,0.03885899856686592,106785,0.0,0.0
2022-07-31 00:00:00+00:00,0.03885899856686592,0.041057001799345016,0.03747199848294258,0.0382860004901886,33853,0.0,0.0
2022-08-01 00:00:00+00:00,0.038286998867988586,0.03912400081753731,0.03816999867558479,0.03875799849629402,24371,0.0,0.0
2022-08-02 00:00:00+00:00,0.038763001561164856,0.038763001561164856,0.03756500035524368,0.03760499879717827,7736,0.0,0.0
2022-08-03 00:00:00+00:00,0.03760499879717827,0.03906099870800972,0.036010999232530594,0.0369580015540123,15723,0.0,0.0
2022-08-04 00:00:00+00:00,0.0369580015540123,0.03722900152206421,0.03578900173306465,0.036208998411893845,9693,0.0,0.0
2022-08-05 00:00:00+00:00,0.03620800003409386,0.03810499981045723,0.035266999155282974,0.03692400082945824,15662,0.0,0.0
2022-08-06 00:00:00+00:00,0.036924999207258224,0.03802099823951721,0.03662699833512306,0.03691200166940689,10222,0.0,0.0
2022-08-07 00:00:00+00:00,0.03691300004720688,0.03813299909234047,0.03579699993133545,0.036270998418331146,6603,0.0,0.0
2022-08-08 00:00:00+00:00,0.03627200052142143,0.036382999271154404,0.034908000379800797,0.03542499989271164,10853,0.0,0.0
2022-08-09 00:00:00+00:00,0.03542499989271164,0.03549699857831001,0.035273998975753784,0.03539299964904785,6359,0.0,0.0
2022-08-10 00:00:00+00:00,0.03539299964904785,0.04338600113987923,0.03513500094413757,0.03662699833512306,20017,0.0,0.0
2022-08-11 00:00:00+00:00,0.03654799982905388,0.037039000540971756,0.03602899983525276,0.036288999021053314,14271,0.0,0.0
2022-08-12 00:00:00+00:00,0.036288000643253326,0.03652000054717064,0.03555399924516678,0.03570700064301491,11156,0.0,0.0
2022-08-13 00:00:00+00:00,0.035707999020814896,0.03679899871349335,0.03512699902057648,0.035801000893116,17438,0.0,0.0
2022-08-14 00:00:00+00:00,0.03579999879002571,0.03591499850153923,0.035062000155448914,0.035617999732494354,11716,0.0,0.0
2022-08-15 00:00:00+00:00,0.0355990007519722,0.03579699993133545,0.03408199921250343,0.03477500006556511,17021,0.0,0.0
2022-08-16 00:00:00+00:00,0.03477500006556511,0.03571299836039543,0.03309199959039688,0.03532499819993973,13922,0.0,0.0
2022-08-17 00:00:00+00:00,0.0353039987385273,0.035371001809835434,0.031390998512506485,0.03272100165486336,15101,0.0,0.0
2022-08-18 00:00:00+00:00,0.03280400112271309,0.033034998923540115,0.0315140001475811,0.0317780002951622,11035,0.0,0.0
2022-08-19 00:00:00+00:00,0.0317780002951622,0.032141998410224915,0.02884100005030632,0.02921699918806553,14673,0.0,0.0
2022-08-20 00:00:00+00:00,0.029296999797225,0.030357999727129936,0.029153000563383102,0.0299529992043972,12663,0.0,0.0
2022-08-21 00:00:00+00:00,0.029952000826597214,0.030896000564098358,0.029729999601840973,0.030385000631213188,5696,0.0,0.0
2022-08-22 00:00:00+00:00,0.030385000631213188,0.031463999301195145,0.029796000570058823,0.03003700077533722,7279,0.0,0.0
2022-08-23 00:00:00+00:00,0.030036000534892082,0.030084999278187752,0.02812499925494194,0.02893099933862686,14906,0.0,0.0
2022-08-24 00:00:00+00:00,0.02893099933862686,0.030184000730514526,0.02882000058889389,0.029265999794006348,12111,0.0,0.0
2022-08-25 00:00:00+00:00,0.029265999794006348,0.02995000034570694,0.02783600054681301,0.02850699983537197,17365,0.0,0.0
2022-08-26 00:00:00+00:00,0.02850699983537197,0.028826000168919563,0.02476399950683117,0.024977000430226326,27559,0.0,0.0
2022-08-27 00:00:00+00:00,0.024978000670671463,0.024978000670671463,0.02147899940609932,0.023667000234127045,16861,0.0,0.0
2022-08-28 00:00:00+00:00,0.023665999993681908,0.024946000427007675,0.023586999624967575,0.023936999961733818,13845,0.0,0.0
2022-08-29 00:00:00+00:00,0.024082999676465988,0.024102000519633293,0.022801000624895096,0.0232549998909235,7541,0.0,0.0
2022-08-30 00:00:00+00:00,0.0232549998909235,0.02343600057065487,0.019881999120116234,0.02008800022304058,21542,0.0,0.0
2022-08-31 00:00:00+00:00,0.020090999081730843,0.02029700018465519,0.019726000726222992,0.019892999902367592,5863,0.0,0.0
2022-09-01 00:00:00+00:00,0.019892999902367592,0.01997699961066246,0.01961600035429001,0.01976799964904785,17169,0.0,0.0
2022-09-02 00:00:00+00:00,0.019766999408602715,0.019822999835014343,0.019183000549674034,0.019457999616861343,9608,0.0,0.0
2022-09-03 00:00:00+00:00,0.019457999616861343,0.01979999989271164,0.018842000514268875,0.019456999376416206,7845,0.0,0.0
2022-09-04 00:00:00+00:00,0.019456999376416206,0.019646000117063522,0.01864900067448616,0.018926000222563744,15304,0.0,0.0
2022-09-05 00:00:00+00:00,0.018926000222563744,0.01902499981224537,0.016332000494003296,0.016550999134778976,9699,0.0,0.0
2022-09-06 00:00:00+00:00,0.016599999740719795,0.0175819993019104,0.01621999964118004,0.016540000215172768,8996,0.0,0.0
2022-09-07 00:00:00+00:00,0.016540000215172768,0.0177800003439188,0.015797000378370285,0.017458999529480934,12089,0.0,0.0
2022-09-08 00:00:00+00:00,0.017458999529480934,0.018921000882983208,0.015988999977707863,0.016327999532222748,14499,0.0,0.0
2022-09-09 00:00:00+00:00,0.016328999772667885,0.01640000008046627,0.01562800072133541,0.01569399982690811,14869,0.0,0.0
2022-09-10 00:00:00+00:00,0.015692999586462975,0.016472000628709793,0.015573999844491482,0.015573999844491482,4881,0.0,0.0
2022-09-11 00:00:00+00:00,0.015573999844491482,0.016110999509692192,0.012316999956965446,0.012868000194430351,17377,0.0,0.0
2022-09-12 00:00:00+00:00,0.012869000434875488,0.013908999972045422,0.012823999859392643,0.013435999862849712,23060,0.0,0.0
2022-09-13 00:00:00+00:00,0.013423999771475792,0.013589000329375267,0.012098000384867191,0.012362999841570854,12221,0.0,0.0
2022-09-14 00:00:00+00:00,0.0124080004170537,0.012467999942600727,0.012164999730885029,0.0123070003464818,11238,0.0,0.0
2022-09-15 00:00:00+00:00,0.0123070003464818,0.012346000410616398,0.011171000078320503,0.011269000358879566,9752,0.0,0.0
2022-09-16 00:00:00+00:00,0.011266999877989292,0.01126800011843443,0.010816999711096287,0.011157999746501446,17415,0.0,0.0
2022-09-17 00:00:00+00:00,0.01115499995648861,0.01115499995648861,0.010645000264048576,0.010707000270485878,8522,0.0,0.0
2022-09-18 00:00:00+00:00,0.010711000300943851,0.011187000200152397,0.01024600025266409,0.010545999743044376,25757,0.0,0.0
2022-09-19 00:00:00+00:00,0.010546999983489513,0.010583999566733837,0.009812000207602978,0.009987999685108662,9387,0.0,0.0
2022-09-20 00:00:00+00:00,0.009992999956011772,0.010049000382423401,0.009333999827504158,0.009726000018417835,23955,0.0,0.0
2022-09-21 00:00:00+00:00,0.009726000018417835,0.009964000433683395,0.009103000164031982,0.009585999883711338,29631,0.0,0.0
2022-09-22 00:00:00+00:00,0.009530999697744846,0.009637000039219856,0.008995000272989273,0.00952799990773201,18577,0.0,0.0
2022-09-23 00:00:00+00:00,0.00952799990773201,0.00961500033736229,0.008960000239312649,0.009198999963700771,15156,0.0,0.0
2022-09-24 00:00:00+00:00,0.009197999723255634,0.009252999909222126,0.008717999793589115,0.008934999816119671,18847,0.0,0.0
2022-09-25 00:00:00+00:00,0.008933999575674534,0.009216000325977802,0.008786000311374664,0.008968999609351158,19033,0.0,0.0
2022-09-26 00:00:00+00:00,0.008968000300228596,0.009065000340342522,0.008302000351250172,0.008675999939441681,37888,0.0,0.0
2022-09-27 00:00:00+00:00,0.008675999939441681,0.008741999976336956,0.00824899971485138,0.008410999551415443,30927,0.0,0.0
2022-09-28 00:00:00+00:00,0.008407999761402607,0.008449999615550041,0.008081999607384205,0.008267000317573547,28100,0.0,0.0
2022-09-29 00:00:00+00:00,0.008186999708414078,0.008727000094950199,0.008090999908745289,0.008364000357687473,25620,0.0,0.0
2022-09-30 00:00:00+00:00,0.008352999575436115,0.008813000284135342,0.007873999886214733,0.008372999727725983,19174,0.0,0.0
2022-10-01 00:00:00+00:00,0.008372999727725983,0.009692000225186348,0.008090999908745289,0.008861999958753586,39052,0.0,0.0
2022-10-02 00:00:00+00:00,0.008899999782443047,0.009162000380456448,0.008073000237345695,0.008240999653935432,32062,0.0,0.0
2022-10-03 00:00:00+00:00,0.008240999653935432,0.00827800016850233,0.007930000312626362,0.008131000213325024,18131,0.0,0.0
2022-10-04 00:00:00+00:00,0.00813200045377016,0.008376000449061394,0.007782000117003918,0.007817000150680542,30551,0.0,0.0
2022-10-05 00:00:00+00:00,0.007821000181138515,0.007911000400781631,0.00712500000372529,0.007201999891549349,24592,0.0,0.0
2022-10-06 00:00:00+00:00,0.007201999891549349,0.007441000081598759,0.00709300022572279,0.007306999992579222,21724,0.0,0.0
2022-10-07 00:00:00+00:00,0.007306999992579222,0.007493999786674976,0.007023999933153391,0.007071999832987785,24751,0.0,0.0
2022-10-08 00:00:00+00:00,0.007071000058203936,0.007073999848216772,0.006750999949872494,0.006757999770343304,11069,0.0,0.0
2022-10-09 00:00:00+00:00,0.006757999770343304,0.007073999848216772,0.006504000164568424,0.0067900000140070915,27653,0.0,0.0
2022-10-10 00:00:00+00:00,0.0067900000140070915,0.007534999866038561,0.006649999879300594,0.007253999821841717,26820,0.0,0.0
2022-10-11 00:00:00+00:00,0.007277000229805708,0.007753999903798103,0.006798999849706888,0.0068709999322891235,22941,0.0,0.0
2022-10-12 00:00:00+00:00,0.0068709999322891235,0.006965000182390213,0.006583999842405319,0.006839000154286623,21901,0.0,0.0
2022-10-13 00:00:00+00:00,0.006843999959528446,0.00685499981045723,0.006544000003486872,0.006810999941080809,19802,0.0,0.0
2022-10-14 00:00:00+00:00,0.006806999910622835,0.007145999930799007,0.006388999987393618,0.00709300022572279,18878,0.0,0.0
2022-10-15 00:00:00+00:00,0.00709300022572279,0.00711200013756752,0.006519000045955181,0.00675999978557229,16130,0.0,0.0
2022-10-16 00:00:00+00:00,0.00675999978557229,0.0072730001993477345,0.006668000016361475,0.0070580001920461655,30039,0.0,0.0
2022-10-17 00:00:00+00:00,0.0070580001920461655,0.007224000059068203,0.00660800002515316,0.007149999961256981,21820,0.0,0.0
2022-10-18 00:00:00+00:00,0.007149999961256981,0.007323000114411116,0.0066999997943639755,0.006969999987632036,31006,0.0,0.0
2022-10-19 00:00:00+00:00,0.006969999987632036,0.008565999567508698,0.0067889997735619545,0.00814799964427948,30050,0.0,0.0
2022-10-20 00:00:00+00:00,0.008147000335156918,0.008585999719798565,0.007602999918162823,0.007753999903798103,26848,0.0,0.0
2022-10-21 00:00:00+00:00,0.007753999903798103,0.0077840001322329044,0.0068259998224675655,0.006978999823331833,17289,0.0,0.0
2022-10-22 00:00:00+00:00,0.006978999823331833,0.007286000065505505,0.00687999976798892,0.007141999900341034,15246,0.0,0.0
2022-10-23 00:00:00+00:00,0.007098000030964613,0.008458999916911125,0.006785000208765268,0.0076430002227425575,36082,0.0,0.0
2022-10-24 00:00:00+00:00,0.0076430002227425575,0.008112999610602856,0.007410000078380108,0.007488999981433153,26054,0.0,0.0
2022-10-25 00:00:00+00:00,0.007488999981433153,0.0076060001738369465,0.006940999999642372,0.007594000082463026,33669,0.0,0.0
2022-10-26 00:00:00+00:00,0.007592999842017889,0.010075000114738941,0.007408000063151121,0.008363000117242336,39658,0.0,0.0
2022-10-27 00:00:00+00:00,0.008363000117242336,0.008407999761402607,0.00725199980661273,0.0075980001129209995,26897,0.0,0.0
2022-10-28 00:00:00+00:00,0.0075980001129209995,0.007701000198721886,0.007205999922007322,0.007654000073671341,16600,0.0,0.0
2022-10-29 00:00:00+00:00,0.007652999833226204,0.00801900029182434,0.007495000027120113,0.007943999953567982,18098,0.0,0.0
2022-10-30 00:00:00+00:00,0.007939999923110008,0.008352999575436115,0.007569999899715185,0.007581000216305256,13827,0.0,0.0
2022-10-31 00:00:00+00:00,0.007577999960631132,0.007761000189930201,0.007236000150442123,0.007400000002235174,22004,0.0,0.0
2022-11-01 00:00:00+00:00,0.007451999932527542,0.007455999962985516,0.007096999790519476,0.007275000214576721,28676,0.0,0.0
2022-11-02 00:00:00+00:00,0.007269000168889761,0.007288000080734491,0.007011000066995621,0.007145999930799007,21192,0.0,0.0
2022-11-03 00:00:00+00:00,0.007155000232160091,0.007170000113546848,0.006862000096589327,0.006940000224858522,20309,0.0,0.0
2022-11-04 00:00:00+00:00,0.006943999789655209,0.006984999869018793,0.006370000075548887,0.006750000175088644,24401,0.0,0.0
2022-11-05 00:00:00+00:00,0.006804000120609999,0.006874000187963247,0.0064210002310574055,0.0065020001493394375,17865,0.0,0.0
2022-11-06 00:00:00+00:00,0.0065020001493394375,0.006864000111818314,0.006324999965727329,0.006771999876946211,19548,0.0,0.0
2022-11-07 00:00:00+00:00,0.006773000117391348,0.007845999673008919,0.006769999861717224,0.007548000197857618,24217,0.0,0.0
2022-11-08 00:00:00+00:00,0.007548000197857618,0.007569999899715185,0.0070870001800358295,0.00712599977850914,29476,0.0,0.0
2022-11-09 00:00:00+00:00,0.00712599977850914,0.007185999769717455,0.006515000015497208,0.0066709998063743114,24433,0.0,0.0
2022-11-10 00:00:00+00:00,0.006666000001132488,0.00684700021520257,0.006200000178068876,0.0065460000187158585,19452,0.0,0.0
2022-11-11 00:00:00+00:00,0.0065449997782707214,0.00660100020468235,0.005969000048935413,0.006254999898374081,18518,0.0,0.0
2022-11-12 00:00:00+00:00,0.006254999898374081,0.0066019999794662,0.00595899997279048,0.006196000147610903,16407,0.0,0.0
2022-11-13 00:00:00+00:00,0.006196000147610903,0.0062859999015927315,0.005743000190705061,0.005799999926239252,19890,0.0,0.0
2022-11-14 00:00:00+00:00,0.005799999926239252,0.006333999801427126,0.005396000109612942,0.005638999864459038,36089,0.0,0.0
2022-11-15 00:00:00+00:00,0.005638999864459038,0.0058189998380839825,0.00547399977222085,0.005656000226736069,24157,0.0,0.0
2022-11-16 00:00:00+00:00,0.005652000196278095,0.005692000035196543,0.005320999771356583,0.005458999890834093,16789,0.0,0.0
2022-11-17 00:00:00+00:00,0.005458999890834093,0.005493999924510717,0.005193999968469143,0.0053400001488626,11489,0.0,0.0
2022-11-18 00:00:00+00:00,0.0053400001488626,0.0055740000680089,0.004891000222414732,0.005363999865949154,23630,0.0,0.0
2022-11-19 00:00:00+00:00,0.005355999805033207,0.005584000144153833,0.005148999858647585,0.005342999938875437,23119,0.0,0.0
2022-11-20 00:00:00+00:00,0.00535999983549118,0.005367000121623278,0.004064999986439943,0.004503999836742878,20333,0.0,0.0
2022-11-21 00:00:00+00:00,0.004503999836742878,0.0045079998672008514,0.004354999866336584,0.004441000055521727,20633,0.0,0.0
2022-11-22 00:00:00+00:00,0.00443999981507659,0.004616000223904848,0.004197999835014343,0.004352999851107597,20165,0.0,0.0
2022-11-23 00:00:00+00:00,0.004354000091552734,0.004561000037938356,0.003926999866962433,0.004284000024199486,13288,0.0,0.0
2022-11-24 00:00:00+00:00,0.004284000024199486,0.0048420000821352005,0.004149000160396099,0.004581000190228224,15893,0.0,0.0
2022-11-25 00:00:00+00:00,0.004648999776691198,0.004904999863356352,0.004546999931335449,0.004579000174999237,14459,0.0,0.0
2022-11-26 00:00:00+00:00,0.004592999815940857,0.004670000169426203,0.004360000137239695,0.004511999897658825,12935,0.0,0.0
2022-11-27 00:00:00+00:00,0.004505000077188015,0.005646000150591135,0.004414999857544899,0.005431000143289566,11410,0.0,0.0
2022-11-28 00:00:00+00:00,0.005431000143289566,0.005638999864459038,0.004182000178843737,0.004641000181436539,15767,0.0,0.0
2022-11-29 00:00:00+00:00,0.004639999940991402,0.004798999987542629,0.00431300001218915,0.004377999808639288,9729,0.0,0.0
2022-11-30 00:00:00+00:00,0.004377999808639288,0.004666999913752079,0.0038350000977516174,0.004474999848753214,8590,0.0,0.0
2022-12-01 00:00:00+00:00,0.004476000089198351,0.005154999904334545,0.003971999976783991,0.00472299987450242,8047,0.0,0.0
2022-12-02 00:00:00+00:00,0.00472299987450242,0.004732000175863504,0.0038930000737309456,0.004162000026553869,8293,0.0,0.0
2022-12-03 00:00:00+00:00,0.004153999965637922,0.004922000225633383,0.0040799998678267,0.004170999862253666,10551,0.0,0.0
2022-12-04 00:00:00+00:00,0.004157000221312046,0.0043310001492500305,0.0038640000857412815,0.004112000111490488,6242,0.0,0.0
2022-12-05 00:00:00+00:00,0.004110999871045351,0.004635999910533428,0.003930000122636557,0.0040270001627504826,9002,0.0,0.0
2022-12-06 00:00:00+00:00,0.004019999876618385,0.004296999890357256,0.0038010000716894865,0.00418699998408556,14067,0.0,0.0
2022-12-07 00:00:00+00:00,0.004191000014543533,0.004242999944835901,0.004118000157177448,0.004209999926388264,13215,0.0,0.0
2022-12-08 00:00:00+00:00,0.004219000227749348,0.004230999853461981,0.003628999926149845,0.004112000111490488,13332,0.0,0.0
