TIMESTAMP,RAI_OPEN_PRICE_USD,RAI_HIGH_PRICE_USD,RAI_LOW_PRICE_USD,RAI_CLOSE_PRICE_USD,RAI_VOLUME_USD,RAI_DIVIDENDS_USD,RAI_STOCK_SPLITS_USD
2022-03-13 00:00:00+00:00,2.995526075363159,3.0139739513397217,2.9830119609832764,2.9976019859313965,1837181,0.0,0.0
2022-03-14 00:00:00+00:00,2.9975650310516357,3.041826009750366,2.988044023513794,3.031536102294922,2481907,0.0,0.0
2022-03-15 00:00:00+00:00,3.031588077545166,3.0571980476379395,3.0074079036712646,3.009982109069824,2954309,0.0,0.0
2022-03-16 00:00:00+00:00,3.00998592376709,3.0550360679626465,3.006927967071533,3.024256944656372,3449370,0.0,0.0
2022-03-17 00:00:00+00:00,3.0243029594421387,3.0561020374298096,3.0189249515533447,3.044361114501953,2379784,0.0,0.0
2022-03-18 00:00:00+00:00,3.044363021850586,3.082813024520874,3.0002689361572266,3.039207935333252,4108612,0.0,0.0
2022-03-19 00:00:00+00:00,3.039199113845825,3.047590970993042,3.0098369121551514,3.019965887069702,2585426,0.0,0.0
2022-03-20 00:00:00+00:00,3.0199530124664307,3.026057004928589,2.9955220222473145,3.0071160793304443,2160895,0.0,0.0
2022-03-21 00:00:00+00:00,3.0070879459381104,3.035964012145996,2.9954140186309814,3.0071120262145996,2571065,0.0,0.0
2022-03-22 00:00:00+00:00,3.0070769786834717,3.0767300128936768,2.995793104171753,3.014094114303589,6749692,0.0,0.0
2022-03-23 00:00:00+00:00,3.0141069889068604,3.018394947052002,2.9967761039733887,3.0158090591430664,2032719,0.0,0.0
2022-03-24 00:00:00+00:00,3.0158700942993164,3.021677017211914,3.0112829208374023,3.018826961517334,2484409,0.0,0.0
2022-03-25 00:00:00+00:00,3.0188090801239014,3.0365869998931885,3.0076379776000977,3.0155580043792725,11630476,0.0,0.0
2022-03-26 00:00:00+00:00,3.015558958053589,3.020637035369873,3.014986038208008,3.020117998123169,4715535,0.0,0.0
2022-03-27 00:00:00+00:00,3.0201330184936523,3.027992010116577,3.017362117767334,3.0254509449005127,2162140,0.0,0.0
2022-03-28 00:00:00+00:00,3.025573968887329,3.035634994506836,3.004910945892334,3.0124399662017822,4465947,0.0,0.0
2022-03-29 00:00:00+00:00,3.0124149322509766,3.0317258834838867,3.0108048915863037,3.017008066177368,6896186,0.0,0.0
2022-03-30 00:00:00+00:00,3.0170071125030518,3.0263190269470215,3.014362096786499,3.0232129096984863,3805617,0.0,0.0
2022-03-31 00:00:00+00:00,3.0231869220733643,3.0242879390716553,3.010370969772339,3.0193231105804443,2512059,0.0,0.0
2022-04-01 00:00:00+00:00,3.019447088241577,3.036362886428833,3.012118101119995,3.0170810222625732,3023353,0.0,0.0
2022-04-02 00:00:00+00:00,3.0170750617980957,3.0353610515594482,3.009532928466797,3.009532928466797,3714559,0.0,0.0
2022-04-03 00:00:00+00:00,3.0095319747924805,3.0252089500427246,2.998284101486206,3.0227770805358887,3040245,0.0,0.0
2022-04-04 00:00:00+00:00,3.0227129459381104,3.0236620903015137,3.0008010864257812,3.0227179527282715,3002746,0.0,0.0
2022-04-05 00:00:00+00:00,3.022737979888916,3.030971050262451,2.995410919189453,2.998202085494995,6663274,0.0,0.0
2022-04-06 00:00:00+00:00,2.9982030391693115,3.0238890647888184,2.9793241024017334,3.0132200717926025,2229495,0.0,0.0
2022-04-07 00:00:00+00:00,3.0132360458374023,3.035104990005493,3.007962942123413,3.029055118560791,1419411,0.0,0.0
2022-04-08 00:00:00+00:00,3.029094934463501,3.032104969024658,3.007056951522827,3.0153229236602783,698621,0.0,0.0
2022-04-09 00:00:00+00:00,3.0152220726013184,3.0179600715637207,3.0077359676361084,3.011723041534424,435165,0.0,0.0
2022-04-10 00:00:00+00:00,3.011712074279785,3.0356390476226807,3.0057499408721924,3.0139870643615723,5337878,0.0,0.0
2022-04-11 00:00:00+00:00,3.0139670372009277,3.0273120403289795,2.995582103729248,3.013324022293091,915832,0.0,0.0
2022-04-12 00:00:00+00:00,3.013401985168457,3.0182089805603027,3.0105369091033936,3.016058921813965,439162,0.0,0.0
2022-04-13 00:00:00+00:00,3.0161240100860596,3.0317471027374268,3.0141239166259766,3.0206298828125,3983766,0.0,0.0
2022-04-14 00:00:00+00:00,3.0205960273742676,3.051119089126587,3.018773078918457,3.021730899810791,251376,0.0,0.0
2022-04-15 00:00:00+00:00,3.021718978881836,3.02243709564209,3.0176360607147217,3.0177879333496094,1392138,0.0,0.0
2022-04-16 00:00:00+00:00,3.017786979675293,3.020256996154785,2.914091110229492,2.9879300594329834,152118,0.0,0.0
2022-04-17 00:00:00+00:00,2.9878110885620117,3.0341320037841797,2.9854750633239746,3.018420934677124,6692084,0.0,0.0
2022-04-18 00:00:00+00:00,3.018418073654175,3.0279369354248047,3.0060861110687256,3.020364999771118,962987,0.0,0.0
2022-04-19 00:00:00+00:00,3.0203568935394287,3.042907953262329,3.010746955871582,3.0180881023406982,615176,0.0,0.0
2022-04-20 00:00:00+00:00,3.0180819034576416,3.0501949787139893,3.0079050064086914,3.0150749683380127,748401,0.0,0.0
2022-04-21 00:00:00+00:00,3.0150721073150635,3.0267839431762695,2.994251012802124,3.0125420093536377,733072,0.0,0.0
2022-04-22 00:00:00+00:00,3.0125339031219482,3.0187199115753174,2.999561071395874,3.0134830474853516,303315,0.0,0.0
2022-04-23 00:00:00+00:00,3.013490915298462,3.022057056427002,3.0098021030426025,3.018281936645508,2263494,0.0,0.0
2022-04-24 00:00:00+00:00,3.0182740688323975,3.0189929008483887,2.962876081466675,2.963663101196289,134286,0.0,0.0
2022-04-25 00:00:00+00:00,2.9620039463043213,3.0219790935516357,2.954253911972046,3.021493911743164,7732198,0.0,0.0
2022-04-26 00:00:00+00:00,3.0214929580688477,3.025053024291992,2.9954769611358643,3.0220530033111572,365061,0.0,0.0
2022-04-27 00:00:00+00:00,3.021975040435791,3.0260400772094727,2.9888010025024414,3.013084888458252,422845,0.0,0.0
2022-04-28 00:00:00+00:00,3.013158082962036,3.0342819690704346,2.9983890056610107,3.0160679817199707,1057092,0.0,0.0
2022-04-29 00:00:00+00:00,3.0161499977111816,3.0267529487609863,2.9872000217437744,3.020009994506836,1258840,0.0,0.0
2022-04-30 00:00:00+00:00,3.0198960304260254,3.03568696975708,3.004971981048584,3.017996072769165,786620,0.0,0.0
2022-05-01 00:00:00+00:00,3.017760992050171,3.043768882751465,2.979274034500122,3.0330700874328613,2559950,0.0,0.0
2022-05-02 00:00:00+00:00,3.033066987991333,3.038080930709839,3.0030949115753174,3.012042999267578,7896475,0.0,0.0
2022-05-03 00:00:00+00:00,3.012331962585449,3.0146260261535645,3.009251117706299,3.0109760761260986,1576535,0.0,0.0
2022-05-04 00:00:00+00:00,3.0111069679260254,3.0274159908294678,3.0081639289855957,3.010709047317505,2843099,0.0,0.0
2022-05-05 00:00:00+00:00,3.010699987411499,3.019184112548828,2.966628074645996,2.9899630546569824,337395,0.0,0.0
2022-05-06 00:00:00+00:00,2.9897830486297607,3.0149669647216797,2.9721479415893555,3.011478900909424,4354802,0.0,0.0
2022-05-07 00:00:00+00:00,3.011415958404541,3.013331890106201,2.9888720512390137,3.006251096725464,5871092,0.0,0.0
2022-05-08 00:00:00+00:00,3.0061299800872803,3.0116560459136963,2.9994049072265625,3.006542921066284,2097189,0.0,0.0
2022-05-09 00:00:00+00:00,3.0062410831451416,3.0145111083984375,2.990997076034546,3.0020129680633545,2174810,0.0,0.0
2022-05-10 00:00:00+00:00,3.003066062927246,3.0212109088897705,2.9968810081481934,3.0013439655303955,6687654,0.0,0.0
2022-05-11 00:00:00+00:00,3.0013790130615234,3.0308780670166016,2.950840950012207,3.01676607131958,10221028,0.0,0.0
2022-05-12 00:00:00+00:00,3.0168259143829346,3.115307092666626,2.9948201179504395,3.0802509784698486,23479523,0.0,0.0
2022-05-13 00:00:00+00:00,3.080286979675293,3.0848920345306396,3.0552659034729004,3.0604920387268066,3030909,0.0,0.0
2022-05-14 00:00:00+00:00,3.060106039047241,3.1115469932556152,3.0539350509643555,3.0776889324188232,1265494,0.0,0.0
2022-05-15 00:00:00+00:00,3.077691078186035,3.086869955062866,3.0379319190979004,3.0470290184020996,3288994,0.0,0.0
2022-05-16 00:00:00+00:00,3.047200918197632,3.047200918197632,3.029571056365967,3.034877061843872,1730683,0.0,0.0
2022-05-17 00:00:00+00:00,3.03523588180542,3.0505459308624268,3.026447057723999,3.0330259799957275,2051325,0.0,0.0
2022-05-18 00:00:00+00:00,3.0331239700317383,3.0361199378967285,2.976670026779175,2.9822371006011963,7599098,0.0,0.0
2022-05-19 00:00:00+00:00,2.982235908508301,3.016908884048462,2.968106985092163,3.0168209075927734,1590176,0.0,0.0
2022-05-20 00:00:00+00:00,3.0168750286102295,3.043720006942749,2.959322929382324,3.0127530097961426,1657236,0.0,0.0
2022-05-21 00:00:00+00:00,3.0127220153808594,3.020493984222412,2.988863945007324,2.999746084213257,315978,0.0,0.0
2022-05-22 00:00:00+00:00,2.9997050762176514,3.046658992767334,2.9935460090637207,3.0464460849761963,772265,0.0,0.0
2022-05-23 00:00:00+00:00,3.0464420318603516,3.048074960708618,2.9410040378570557,2.9537758827209473,2280830,0.0,0.0
2022-05-24 00:00:00+00:00,2.9537758827209473,3.02908992767334,2.950187921524048,3.028870105743408,5513618,0.0,0.0
2022-05-25 00:00:00+00:00,3.028870105743408,3.0529229640960693,3.0008749961853027,3.0014851093292236,1272129,0.0,0.0
2022-05-26 00:00:00+00:00,3.0017600059509277,3.0527560710906982,2.939126968383789,3.0001370906829834,1873757,0.0,0.0
2022-05-27 00:00:00+00:00,3.0001370906829834,3.020581007003784,2.9867329597473145,2.994415044784546,3180099,0.0,0.0
2022-05-28 00:00:00+00:00,2.994415044784546,3.0045371055603027,2.994415044784546,3.000653028488159,3255740,0.0,0.0
2022-05-29 00:00:00+00:00,3.0040180683135986,3.008629083633423,2.9860990047454834,2.997704029083252,215240,0.0,0.0
2022-05-30 00:00:00+00:00,2.9976980686187744,3.0105669498443604,2.983583927154541,2.9963510036468506,566522,0.0,0.0
2022-05-31 00:00:00+00:00,2.9963369369506836,3.0117619037628174,2.9772539138793945,2.998586893081665,421304,0.0,0.0
2022-06-01 00:00:00+00:00,2.99855899810791,3.0162460803985596,2.9541170597076416,2.971724033355713,594948,0.0,0.0
2022-06-02 00:00:00+00:00,2.9715969562530518,3.010693073272705,2.967315912246704,2.9976539611816406,261166,0.0,0.0
2022-06-03 00:00:00+00:00,2.997530937194824,3.0196030139923096,2.9796040058135986,3.003873109817505,1664283,0.0,0.0
2022-06-04 00:00:00+00:00,3.0039660930633545,3.0125629901885986,2.986715078353882,3.004373073577881,142219,0.0,0.0
2022-06-05 00:00:00+00:00,3.0044569969177246,3.0107369422912598,2.990194082260132,3.004875898361206,868835,0.0,0.0
2022-06-06 00:00:00+00:00,3.0048859119415283,3.010338068008423,2.9484610557556152,2.9640109539031982,3126125,0.0,0.0
2022-06-07 00:00:00+00:00,2.964015007019043,3.0133419036865234,2.895477056503296,3.0080080032348633,397773,0.0,0.0
2022-06-08 00:00:00+00:00,3.008239984512329,3.0192511081695557,2.968709945678711,2.9851739406585693,744462,0.0,0.0
2022-06-09 00:00:00+00:00,2.985342025756836,3.002300977706909,2.9777519702911377,2.9777920246124268,222760,0.0,0.0
2022-06-10 00:00:00+00:00,2.9777770042419434,3.008836030960083,2.961245059967041,2.9887399673461914,1025888,0.0,0.0
2022-06-11 00:00:00+00:00,2.9887399673461914,3.0152111053466797,2.974478006362915,2.9945430755615234,2639959,0.0,0.0
2022-06-12 00:00:00+00:00,2.994541883468628,3.015033006668091,2.958444118499756,2.9918789863586426,2391790,0.0,0.0
2022-06-13 00:00:00+00:00,2.9918789863586426,3.0265018939971924,2.9283480644226074,3.0041730403900146,6180086,0.0,0.0
2022-06-14 00:00:00+00:00,3.0041708946228027,3.041229009628296,2.9910099506378174,3.0116069316864014,2629196,0.0,0.0
2022-06-15 00:00:00+00:00,3.0115129947662354,3.112520933151245,2.992978096008301,3.0503909587860107,4459678,0.0,0.0
2022-06-16 00:00:00+00:00,3.0503718852996826,3.103878974914551,3.031074047088623,3.0619959831237793,2115492,0.0,0.0
2022-06-17 00:00:00+00:00,3.061845064163208,3.085911989212036,3.0108840465545654,3.071784019470215,1518548,0.0,0.0
2022-06-18 00:00:00+00:00,3.071826934814453,3.1766059398651123,3.042586088180542,3.115226984024048,5109105,0.0,0.0
2022-06-19 00:00:00+00:00,3.1066949367523193,3.130181074142456,3.0010979175567627,3.0112791061401367,3652339,0.0,0.0
2022-06-20 00:00:00+00:00,3.0112791061401367,3.05741810798645,3.0090420246124268,3.0400888919830322,1569598,0.0,0.0
2022-06-21 00:00:00+00:00,3.0401880741119385,3.067650079727173,3.0147500038146973,3.044459104537964,997402,0.0,0.0
2022-06-22 00:00:00+00:00,3.0445120334625244,3.0756800174713135,3.028712034225464,3.0528910160064697,963398,0.0,0.0
2022-06-23 00:00:00+00:00,3.0528860092163086,3.0769779682159424,3.0329909324645996,3.0454320907592773,1674631,0.0,0.0
2022-06-24 00:00:00+00:00,3.045430898666382,3.090841054916382,3.018372058868408,3.0582380294799805,1586351,0.0,0.0
2022-06-25 00:00:00+00:00,3.0582358837127686,3.068114995956421,3.034090042114258,3.054152011871338,910944,0.0,0.0
2022-06-26 00:00:00+00:00,3.054142951965332,3.066396951675415,3.0185561180114746,3.0439651012420654,953375,0.0,0.0
2022-06-27 00:00:00+00:00,3.04396390914917,3.0753040313720703,3.0373411178588867,3.053647994995117,1000707,0.0,0.0
2022-06-28 00:00:00+00:00,3.0536460876464844,3.0811870098114014,3.045336961746216,3.0608561038970947,785682,0.0,0.0
2022-06-29 00:00:00+00:00,3.060857057571411,3.134437084197998,3.0525898933410645,3.0701990127563477,2702963,0.0,0.0
2022-06-30 00:00:00+00:00,3.0701980590820312,3.091855049133301,3.0593700408935547,3.072916030883789,621871,0.0,0.0
2022-07-01 00:00:00+00:00,3.0730390548706055,3.09259295463562,3.0303308963775635,3.0350520610809326,1877522,0.0,0.0
2022-07-02 00:00:00+00:00,3.0350520610809326,3.058197021484375,3.029629945755005,3.0343499183654785,2916904,0.0,0.0
2022-07-03 00:00:00+00:00,3.03433895111084,3.049891948699951,3.0308430194854736,3.0366079807281494,2373903,0.0,0.0
2022-07-04 00:00:00+00:00,3.0366079807281494,3.0435380935668945,2.998711109161377,3.0046920776367188,3115660,0.0,0.0
2022-07-05 00:00:00+00:00,3.0046920776367188,3.0295469760894775,2.9989230632781982,3.016983985900879,2006150,0.0,0.0
2022-07-06 00:00:00+00:00,3.0169830322265625,3.033719062805176,2.984281063079834,3.001418113708496,1067822,0.0,0.0
2022-07-07 00:00:00+00:00,3.001418113708496,3.0111899375915527,2.9882259368896484,2.990787982940674,498219,0.0,0.0
2022-07-08 00:00:00+00:00,2.990791082382202,3.019821882247925,2.965740919113159,2.9940590858459473,3296140,0.0,0.0
2022-07-09 00:00:00+00:00,2.99406099319458,2.9980640411376953,2.9872519969940186,2.990243911743164,186701,0.0,0.0
2022-07-10 00:00:00+00:00,2.9902470111846924,2.990525007247925,2.9283950328826904,2.9773550033569336,857322,0.0,0.0
2022-07-11 00:00:00+00:00,2.977339029312134,2.980910062789917,2.96533203125,2.970928907394409,397950,0.0,0.0
2022-07-12 00:00:00+00:00,2.9709219932556152,2.980652093887329,2.9467570781707764,2.947361946105957,1508654,0.0,0.0
2022-07-13 00:00:00+00:00,2.947359085083008,2.980959892272949,2.9438250064849854,2.9653050899505615,901283,0.0,0.0
2022-07-14 00:00:00+00:00,2.9653310775756836,2.9698100090026855,2.942599058151245,2.9515628814697266,1271684,0.0,0.0
2022-07-15 00:00:00+00:00,2.9515700340270996,2.961695909500122,2.9361000061035156,2.940938949584961,1344057,0.0,0.0
2022-07-16 00:00:00+00:00,2.940803050994873,2.9571049213409424,2.9075369834899902,2.937030076980591,1015450,0.0,0.0
2022-07-17 00:00:00+00:00,2.937061071395874,2.9441070556640625,2.912998914718628,2.929877996444702,684352,0.0,0.0
2022-07-18 00:00:00+00:00,2.929884910583496,2.9490408897399902,2.905695915222168,2.944153070449829,1092997,0.0,0.0
2022-07-19 00:00:00+00:00,2.9440999031066895,2.950403928756714,2.9127140045166016,2.928745985031128,1376085,0.0,0.0
2022-07-20 00:00:00+00:00,2.928915023803711,2.9458730220794678,2.905471086502075,2.928473949432373,407861,0.0,0.0
2022-07-21 00:00:00+00:00,2.9285640716552734,2.942126989364624,2.9133169651031494,2.9262890815734863,537201,0.0,0.0
2022-07-22 00:00:00+00:00,2.926168918609619,2.9439990520477295,2.916584014892578,2.931533098220825,1863319,0.0,0.0
2022-07-23 00:00:00+00:00,2.931494951248169,2.954364061355591,2.9248740673065186,2.9350149631500244,338393,0.0,0.0
2022-07-24 00:00:00+00:00,2.935014009475708,2.9426019191741943,2.914623975753784,2.922091007232666,2341029,0.0,0.0
2022-07-25 00:00:00+00:00,2.922071933746338,2.938016891479492,2.8978230953216553,2.9045279026031494,478735,0.0,0.0
2022-07-26 00:00:00+00:00,2.905200958251953,2.950011968612671,2.896531105041504,2.9365880489349365,1193407,0.0,0.0
2022-07-27 00:00:00+00:00,2.936721086502075,2.9458680152893066,2.895143985748291,2.920849084854126,488951,0.0,0.0
2022-07-28 00:00:00+00:00,2.920897960662842,2.944411039352417,2.9037210941314697,2.916943073272705,810625,0.0,0.0
2022-07-29 00:00:00+00:00,2.916973114013672,2.9292609691619873,2.903151035308838,2.9057109355926514,327977,0.0,0.0
2022-07-30 00:00:00+00:00,2.9056200981140137,2.9258129596710205,2.898021936416626,2.9131228923797607,374474,0.0,0.0
2022-07-31 00:00:00+00:00,2.912864923477173,2.921492099761963,2.8980679512023926,2.9118831157684326,203976,0.0,0.0
2022-08-01 00:00:00+00:00,2.9118459224700928,2.9337151050567627,2.9013850688934326,2.9248170852661133,457049,0.0,0.0
2022-08-02 00:00:00+00:00,2.9247748851776123,2.9301459789276123,2.908982992172241,2.9113590717315674,357004,0.0,0.0
2022-08-03 00:00:00+00:00,2.9114201068878174,2.9282219409942627,2.903671979904175,2.917825937271118,312678,0.0,0.0
2022-08-04 00:00:00+00:00,2.917965888977051,2.924351930618286,2.9090640544891357,2.9191129207611084,291274,0.0,0.0
2022-08-05 00:00:00+00:00,2.9193038940429688,2.9404659271240234,2.9061660766601562,2.9188458919525146,368472,0.0,0.0
2022-08-06 00:00:00+00:00,2.919419050216675,2.931879997253418,2.905742883682251,2.918431043624878,120938,0.0,0.0
2022-08-07 00:00:00+00:00,2.911755084991455,2.926501989364624,2.9092519283294678,2.9121439456939697,155683,0.0,0.0
2022-08-08 00:00:00+00:00,2.9122469425201416,2.9454898834228516,2.8518340587615967,2.931619882583618,2375672,0.0,0.0
2022-08-09 00:00:00+00:00,2.9316608905792236,2.9512040615081787,2.910331964492798,2.950521945953369,4339687,0.0,0.0
2022-08-10 00:00:00+00:00,2.950515031814575,2.9599549770355225,2.9142520427703857,2.945815086364746,2879117,0.0,0.0
2022-08-11 00:00:00+00:00,2.9458749294281006,2.9468109607696533,2.9060308933258057,2.917620897293091,1207813,0.0,0.0
2022-08-12 00:00:00+00:00,2.917603015899658,2.933643102645874,2.902647018432617,2.9251010417938232,338992,0.0,0.0
2022-08-13 00:00:00+00:00,2.925412893295288,2.9288740158081055,2.902501106262207,2.9151389598846436,1117635,0.0,0.0
2022-08-14 00:00:00+00:00,2.9152019023895264,2.9172990322113037,2.900239944458008,2.9122719764709473,1139505,0.0,0.0
2022-08-15 00:00:00+00:00,2.911932945251465,2.9228310585021973,2.8959760665893555,2.914156913757324,834980,0.0,0.0
2022-08-16 00:00:00+00:00,2.9134700298309326,2.932508945465088,2.8988990783691406,2.907504081726074,430355,0.0,0.0
2022-08-17 00:00:00+00:00,2.9073901176452637,2.9420130252838135,2.891187906265259,2.9314520359039307,2215103,0.0,0.0
2022-08-18 00:00:00+00:00,2.931478977203369,2.944221019744873,2.9262099266052246,2.9304380416870117,1361531,0.0,0.0
2022-08-19 00:00:00+00:00,2.930443048477173,2.94252610206604,2.8987579345703125,2.92863392829895,3559851,0.0,0.0
2022-08-20 00:00:00+00:00,2.9284729957580566,2.9410910606384277,2.914232015609741,2.9230239391326904,415687,0.0,0.0
2022-08-21 00:00:00+00:00,2.923008918762207,2.9444029331207275,2.90503191947937,2.91054105758667,299421,0.0,0.0
2022-08-22 00:00:00+00:00,2.910689115524292,2.9381909370422363,2.8993160724639893,2.9210259914398193,464164,0.0,0.0
2022-08-23 00:00:00+00:00,2.918876886367798,2.938204050064087,2.9058170318603516,2.9169130325317383,463116,0.0,0.0
2022-08-24 00:00:00+00:00,2.917006015777588,2.925632953643799,2.8971049785614014,2.903167963027954,262067,0.0,0.0
2022-08-25 00:00:00+00:00,2.9019250869750977,2.9200611114501953,2.887665033340454,2.906343936920166,408353,0.0,0.0
2022-08-26 00:00:00+00:00,2.9062440395355225,2.920212984085083,2.8794500827789307,2.9147140979766846,1204597,0.0,0.0
2022-08-27 00:00:00+00:00,2.9146549701690674,2.926011085510254,2.9038798809051514,2.916414976119995,647742,0.0,0.0
2022-08-28 00:00:00+00:00,2.916511058807373,2.9203319549560547,2.890993118286133,2.8954660892486572,585003,0.0,0.0
2022-08-29 00:00:00+00:00,2.8955841064453125,2.9155800342559814,2.886280059814453,2.910106897354126,647811,0.0,0.0
2022-08-30 00:00:00+00:00,2.9098849296569824,2.920128107070923,2.8799750804901123,2.8900198936462402,863738,0.0,0.0
2022-08-31 00:00:00+00:00,2.8914411067962646,2.9197940826416016,2.8844780921936035,2.8959779739379883,435972,0.0,0.0
2022-09-01 00:00:00+00:00,2.8976669311523438,2.9103140830993652,2.866137981414795,2.8940439224243164,547982,0.0,0.0
2022-09-02 00:00:00+00:00,2.8943400382995605,2.9094979763031006,2.875965118408203,2.8953070640563965,517725,0.0,0.0
2022-09-03 00:00:00+00:00,2.8939900398254395,2.896466016769409,2.8737850189208984,2.8883860111236572,289070,0.0,0.0
2022-09-04 00:00:00+00:00,2.888150930404663,2.8987810611724854,2.878041982650757,2.8961899280548096,1638044,0.0,0.0
2022-09-05 00:00:00+00:00,2.8962209224700928,2.8990750312805176,2.8770229816436768,2.886647939682007,272047,0.0,0.0
2022-09-06 00:00:00+00:00,2.8866209983825684,2.9368410110473633,2.860366106033325,2.9252119064331055,2559280,0.0,0.0
2022-09-07 00:00:00+00:00,2.925100088119507,2.938041925430298,2.9000470638275146,2.907073974609375,524727,0.0,0.0
2022-09-08 00:00:00+00:00,2.906791925430298,2.931968927383423,2.9005160331726074,2.9143478870391846,1570758,0.0,0.0
2022-09-09 00:00:00+00:00,2.91434907913208,2.929050922393799,2.8951780796051025,2.898629903793335,452407,0.0,0.0
2022-09-10 00:00:00+00:00,2.898677110671997,2.9108080863952637,2.893094062805176,2.901484966278076,914827,0.0,0.0
2022-09-11 00:00:00+00:00,2.9014949798583984,2.9014949798583984,2.8634939193725586,2.8812859058380127,724585,0.0,0.0
2022-09-12 00:00:00+00:00,2.881659984588623,2.890316963195801,2.862790107727051,2.8826661109924316,606271,0.0,0.0
2022-09-13 00:00:00+00:00,2.8828890323638916,2.8891730308532715,2.8671579360961914,2.8838839530944824,1869777,0.0,0.0
2022-09-14 00:00:00+00:00,2.879025936126709,2.9123709201812744,2.8678290843963623,2.9021480083465576,2074237,0.0,0.0
2022-09-15 00:00:00+00:00,2.902153968811035,2.909601926803589,2.8580119609832764,2.881424903869629,1368097,0.0,0.0
2022-09-16 00:00:00+00:00,2.8820929527282715,2.8885350227355957,2.8639419078826904,2.874537944793701,685669,0.0,0.0
2022-09-17 00:00:00+00:00,2.8747360706329346,2.8774330615997314,2.8556458950042725,2.8725640773773193,677113,0.0,0.0
2022-09-18 00:00:00+00:00,2.872821092605591,2.8752009868621826,2.852109909057617,2.8582539558410645,687688,0.0,0.0
2022-09-19 00:00:00+00:00,2.8582539558410645,2.8900959491729736,2.8034420013427734,2.8536291122436523,793865,0.0,0.0
2022-09-20 00:00:00+00:00,2.8529560565948486,2.875633955001831,2.8393349647521973,2.8492701053619385,1094880,0.0,0.0
2022-09-21 00:00:00+00:00,2.849189043045044,2.8899528980255127,2.838438034057617,2.8527519702911377,658043,0.0,0.0
2022-09-22 00:00:00+00:00,2.8522109985351562,2.8607349395751953,2.8409368991851807,2.845341920852661,976657,0.0,0.0
2022-09-23 00:00:00+00:00,2.8448269367218018,2.857943058013916,2.8360331058502197,2.843951940536499,438629,0.0,0.0
2022-09-24 00:00:00+00:00,2.8438310623168945,2.8508141040802,2.812964916229248,2.8241000175476074,197273,0.0,0.0
2022-09-25 00:00:00+00:00,2.8236680030822754,2.840235948562622,2.8119959831237793,2.8388590812683105,211561,0.0,0.0
2022-09-26 00:00:00+00:00,2.837928056716919,2.8711509704589844,2.774925947189331,2.858091115951538,125825,0.0,0.0
2022-09-27 00:00:00+00:00,2.858393907546997,2.8792920112609863,2.8223509788513184,2.8536219596862793,138831,0.0,0.0
2022-09-28 00:00:00+00:00,2.8534209728240967,2.8764419555664062,2.824704885482788,2.8344199657440186,170485,0.0,0.0
2022-09-29 00:00:00+00:00,2.8337819576263428,2.875507116317749,2.823883056640625,2.855792999267578,132608,0.0,0.0
2022-09-30 00:00:00+00:00,2.8552370071411133,2.8722329139709473,2.825371026992798,2.8418359756469727,122823,0.0,0.0
2022-10-01 00:00:00+00:00,2.841301918029785,2.8693480491638184,2.8224151134490967,2.837902069091797,91894,0.0,0.0
2022-10-02 00:00:00+00:00,2.8386969566345215,2.8642680644989014,2.8174009323120117,2.831629991531372,100153,0.0,0.0
2022-10-03 00:00:00+00:00,2.832037925720215,2.870220899581909,2.8255419731140137,2.8557469844818115,80423,0.0,0.0
2022-10-04 00:00:00+00:00,2.8561251163482666,2.863632917404175,2.8142049312591553,2.8481619358062744,61737,0.0,0.0
2022-10-05 00:00:00+00:00,2.8474109172821045,2.8678479194641113,2.818061113357544,2.8461880683898926,62163,0.0,0.0
2022-10-06 00:00:00+00:00,2.8477349281311035,2.863226890563965,2.8108420372009277,2.836272954940796,75725,0.0,0.0
2022-10-07 00:00:00+00:00,2.836729049682617,2.8650801181793213,2.813049077987671,2.84566593170166,79620,0.0,0.0
2022-10-08 00:00:00+00:00,2.8467519283294678,2.856257915496826,2.819852113723755,2.8411641120910645,39117,0.0,0.0
2022-10-09 00:00:00+00:00,2.84183406829834,2.850709915161133,2.8237009048461914,2.8413898944854736,29153,0.0,0.0
2022-10-10 00:00:00+00:00,2.8413898944854736,2.857785940170288,2.817615032196045,2.824434995651245,57443,0.0,0.0
2022-10-11 00:00:00+00:00,2.824434995651245,2.8680260181427,2.8154449462890625,2.83010196685791,48626,0.0,0.0
2022-10-12 00:00:00+00:00,2.830310106277466,2.856740951538086,2.816864013671875,2.825511932373047,34526,0.0,0.0
2022-10-13 00:00:00+00:00,2.825511932373047,2.864150047302246,2.795851945877075,2.8456549644470215,155805,0.0,0.0
2022-10-14 00:00:00+00:00,2.8456549644470215,2.8748741149902344,2.8169760704040527,2.865062952041626,2279588,0.0,0.0
2022-10-15 00:00:00+00:00,2.865061044692993,2.887460947036743,2.835876941680908,2.8669140338897705,2835848,0.0,0.0
2022-10-16 00:00:00+00:00,2.866919994354248,2.923393964767456,2.848947048187256,2.861954927444458,3113003,0.0,0.0
2022-10-17 00:00:00+00:00,2.8619649410247803,2.891932964324951,2.831502914428711,2.8562769889831543,2953564,0.0,0.0
2022-10-18 00:00:00+00:00,2.856276035308838,2.890126943588257,2.8255701065063477,2.8481569290161133,2750796,0.0,0.0
2022-10-19 00:00:00+00:00,2.848154067993164,2.881635904312134,2.8308780193328857,2.8400321006774902,2803970,0.0,0.0
