TIMESTAMP,XBP_OPEN_PRICE_USD,XBP_HIGH_PRICE_USD,XBP_LOW_PRICE_USD,XBP_CLOSE_PRICE_USD,XBP_VOLUME_USD,XBP_DIVIDENDS_USD,XBP_STOCK_SPLITS_USD
2018-05-23 00:00:00+00:00,0.004900999832898378,0.00658900011330843,0.004650000017136335,0.005067999940365553,29675,0.0,0.0
2018-05-24 00:00:00+00:00,0.005067000165581703,0.008541000075638294,0.0049310000613331795,0.008104000240564346,104061,0.0,0.0
2018-05-25 00:00:00+00:00,0.00802600011229515,0.008568000048398972,0.006136999931186438,0.006430000066757202,100162,0.0,0.0
2018-05-26 00:00:00+00:00,0.00648100022226572,0.007178000174462795,0.006436000112444162,0.006738000083714724,17326,0.0,0.0
2018-05-27 00:00:00+00:00,0.006756999995559454,0.006912000011652708,0.0061900001019239426,0.006432999856770039,10409,0.0,0.0
2018-05-28 00:00:00+00:00,0.006440000142902136,0.006467000115662813,0.00546600017696619,0.005917999893426895,14753,0.0,0.0
2018-05-29 00:00:00+00:00,0.005913999862968922,0.007029000204056501,0.005882000084966421,0.006335999816656113,23663,0.0,0.0
2018-05-30 00:00:00+00:00,0.006295999977737665,0.006767999846488237,0.005929000210016966,0.00648800004273653,30670,0.0,0.0
2018-05-31 00:00:00+00:00,0.006490999832749367,0.006705000065267086,0.006082999985665083,0.006099999882280827,8178,0.0,0.0
2018-06-01 00:00:00+00:00,0.006105000153183937,0.006262000184506178,0.005917000118643045,0.006262000184506178,3790,0.0,0.0
2018-06-02 00:00:00+00:00,0.006252999883145094,0.006688999943435192,0.005894999951124191,0.0059980000369250774,17139,0.0,0.0
2018-06-03 00:00:00+00:00,0.005987000185996294,0.006628999952226877,0.005632000043988228,0.005760000087320805,19405,0.0,0.0
2018-06-04 00:00:00+00:00,0.005754999816417694,0.006335999816656113,0.005024999845772982,0.005051000043749809,26973,0.0,0.0
2018-06-05 00:00:00+00:00,0.005051000043749809,0.006531999912112951,0.005051000043749809,0.005526000168174505,53634,0.0,0.0
2018-06-06 00:00:00+00:00,0.005522000137716532,0.006393000017851591,0.004941000137478113,0.006279999855905771,51651,0.0,0.0
2018-06-07 00:00:00+00:00,0.006289999932050705,0.007162999827414751,0.005834000185132027,0.00585199985653162,48928,0.0,0.0
2018-06-08 00:00:00+00:00,0.0058479998260736465,0.006289999932050705,0.0058479998260736465,0.006027999799698591,11199,0.0,0.0
2018-06-09 00:00:00+00:00,0.006306000053882599,0.006725000217556953,0.006014999933540821,0.006120999809354544,17395,0.0,0.0
2018-06-10 00:00:00+00:00,0.00607800018042326,0.00607800018042326,0.004796000197529793,0.004927000030875206,6917,0.0,0.0
2018-06-11 00:00:00+00:00,0.0049299998208880424,0.005270000081509352,0.0046430001966655254,0.0048859999515116215,14084,0.0,0.0
2018-06-12 00:00:00+00:00,0.004902000073343515,0.005324000027030706,0.0044639999978244305,0.004976999945938587,20397,0.0,0.0
2018-06-13 00:00:00+00:00,0.004997000098228455,0.005619999952614307,0.004807999823242426,0.004885000176727772,58696,0.0,0.0
2018-06-14 00:00:00+00:00,0.004900000058114529,0.005555000156164169,0.004375999793410301,0.004426999948918819,204880,0.0,0.0
2018-06-15 00:00:00+00:00,0.004470000043511391,0.005061000119894743,0.004095999989658594,0.004275999963283539,284241,0.0,0.0
2018-06-16 00:00:00+00:00,0.004261999856680632,0.005456999875605106,0.0040790000930428505,0.004627999849617481,260680,0.0,0.0
2018-06-17 00:00:00+00:00,0.004639999940991402,0.0046720001846551895,0.004333000164479017,0.0046720001846551895,68119,0.0,0.0
2018-06-18 00:00:00+00:00,0.004662000108510256,0.004856000188738108,0.004470000043511391,0.00458399998024106,61688,0.0,0.0
2018-06-19 00:00:00+00:00,0.004575999919325113,0.00546699995175004,0.004240000154823065,0.004712999798357487,126627,0.0,0.0
2018-06-20 00:00:00+00:00,0.004666000138968229,0.00470300018787384,0.004211000166833401,0.004286999814212322,156940,0.0,0.0
2018-06-21 00:00:00+00:00,0.004286999814212322,0.004313999786973,0.0034459999296814203,0.003456000005826354,233599,0.0,0.0
2018-06-22 00:00:00+00:00,0.003450999967753887,0.003561000106856227,0.0023900000378489494,0.0025889999233186245,288438,0.0,0.0
2018-06-23 00:00:00+00:00,0.002756000030785799,0.003425000002607703,0.002529999939724803,0.0032679999712854624,295308,0.0,0.0
2018-06-24 00:00:00+00:00,0.0033100000582635403,0.004344000015407801,0.002400999888777733,0.002742999931797385,314953,0.0,0.0
2018-06-25 00:00:00+00:00,0.0027379998937249184,0.0033450000919401646,0.002638000063598156,0.003097000066190958,276894,0.0,0.0
2018-06-26 00:00:00+00:00,0.003102000104263425,0.0036039999686181545,0.0030040000565350056,0.003361999988555908,326645,0.0,0.0
2018-06-27 00:00:00+00:00,0.0033829999156296253,0.003487000009045005,0.003103999886661768,0.003154000034555793,331922,0.0,0.0
2018-06-28 00:00:00+00:00,0.0031479999888688326,0.0032569998875260353,0.003019999945536256,0.003082999959588051,294853,0.0,0.0
2018-06-29 00:00:00+00:00,0.003089000005275011,0.00368200009688735,0.0030159999150782824,0.0036700000055134296,242158,0.0,0.0
2018-06-30 00:00:00+00:00,0.0037040000315755606,0.0044200001284480095,0.003642000025138259,0.003918999806046486,248574,0.0,0.0
2018-07-01 00:00:00+00:00,0.003957000095397234,0.003957000095397234,0.0034749999176710844,0.003708000062033534,201859,0.0,0.0
2018-07-02 00:00:00+00:00,0.00368599989451468,0.0039059999398887157,0.0034839999862015247,0.0036730000283569098,199657,0.0,0.0
2018-07-03 00:00:00+00:00,0.003657999914139509,0.003894000081345439,0.003502999898046255,0.003794000018388033,256064,0.0,0.0
2018-07-04 00:00:00+00:00,0.0037700000684708357,0.0039900001138448715,0.0036059999838471413,0.0037350000347942114,193670,0.0,0.0
2018-07-05 00:00:00+00:00,0.003742000088095665,0.00395399983972311,0.0037169998977333307,0.003851999994367361,220441,0.0,0.0
2018-07-06 00:00:00+00:00,0.0038389998953789473,0.004108999855816364,0.003763000015169382,0.004104999825358391,209023,0.0,0.0
2018-07-07 00:00:00+00:00,0.004102999810129404,0.004104000050574541,0.0037990000564604998,0.003949999809265137,193383,0.0,0.0
2018-07-08 00:00:00+00:00,0.003945999778807163,0.0040270001627504826,0.003882999997586012,0.0039049999322742224,177258,0.0,0.0
2018-07-09 00:00:00+00:00,0.003903999924659729,0.004004999995231628,0.0036239998880773783,0.0036359999794512987,219896,0.0,0.0
2018-07-10 00:00:00+00:00,0.0036299999337643385,0.003642000025138259,0.0030950000509619713,0.0032840000931173563,209674,0.0,0.0
2018-07-11 00:00:00+00:00,0.0032569998875260353,0.00368200009688735,0.003229999914765358,0.003272000001743436,151894,0.0,0.0
2018-07-12 00:00:00+00:00,0.0032709999941289425,0.0034920000471174717,0.003134000115096569,0.00342700001783669,148961,0.0,0.0
2018-07-13 00:00:00+00:00,0.003432000055909157,0.0035000001080334187,0.0031880000606179237,0.0032389999832957983,145560,0.0,0.0
2018-07-14 00:00:00+00:00,0.0032319999299943447,0.0032599999103695154,0.0030690000858157873,0.003117999993264675,122037,0.0,0.0
2018-07-15 00:00:00+00:00,0.0031129999551922083,0.003298999974504113,0.003102000104263425,0.0032530000898987055,128599,0.0,0.0
2018-07-16 00:00:00+00:00,0.0032560001127421856,0.003558000084012747,0.0032560001127421856,0.003504999913275242,120877,0.0,0.0
2018-07-17 00:00:00+00:00,0.003496000077575445,0.0039059999398887157,0.003488000016659498,0.00381799996830523,146578,0.0,0.0
2018-07-18 00:00:00+00:00,0.0038109999150037766,0.003938000183552504,0.003684000112116337,0.0038270000368356705,150090,0.0,0.0
2018-07-19 00:00:00+00:00,0.003826000029221177,0.003955000080168247,0.003705000039190054,0.0038530000019818544,306834,0.0,0.0
2018-07-20 00:00:00+00:00,0.003914000000804663,0.00392800010740757,0.00368899991735816,0.00380500010214746,371967,0.0,0.0
2018-07-21 00:00:00+00:00,0.003826000029221177,0.0038870000280439854,0.0037269999738782644,0.0038739999290555716,289418,0.0,0.0
2018-07-22 00:00:00+00:00,0.0038560000248253345,0.003949999809265137,0.0036430000327527523,0.0036639999598264694,146148,0.0,0.0
2018-07-23 00:00:00+00:00,0.0036539998836815357,0.0038850000128149986,0.003519000019878149,0.0035389999393373728,177673,0.0,0.0
2018-07-24 00:00:00+00:00,0.003524000057950616,0.0037620000075548887,0.0035180000122636557,0.0037410000804811716,155441,0.0,0.0
2018-07-25 00:00:00+00:00,0.0037010000087320805,0.003792000003159046,0.003421999979764223,0.0036780000664293766,161254,0.0,0.0
2018-07-26 00:00:00+00:00,0.003665999975055456,0.0038759999442845583,0.003536999924108386,0.003642000025138259,168005,0.0,0.0
2018-07-27 00:00:00+00:00,0.0036730000283569098,0.0037060000468045473,0.0033489998895674944,0.0034759999252855778,193335,0.0,0.0
2018-07-28 00:00:00+00:00,0.003469000104814768,0.003604999976232648,0.0034280000254511833,0.0034759999252855778,158387,0.0,0.0
2018-07-29 00:00:00+00:00,0.0034890000242739916,0.00355300004594028,0.0034600000362843275,0.003524000057950616,60915,0.0,0.0
2018-07-30 00:00:00+00:00,0.003519000019878149,0.004354999866336584,0.0034129999112337828,0.0035290000960230827,91959,0.0,0.0
2018-07-31 00:00:00+00:00,0.0035349999088793993,0.00355900009162724,0.0033179998863488436,0.0033420000690966845,97464,0.0,0.0
2018-08-01 00:00:00+00:00,0.003344000084325671,0.0033569999504834414,0.003103999886661768,0.003195999888703227,76677,0.0,0.0
2018-08-02 00:00:00+00:00,0.003140999935567379,0.0033650000113993883,0.0031399999279528856,0.0033549999352544546,74514,0.0,0.0
2018-08-03 00:00:00+00:00,0.003358999965712428,0.003361999988555908,0.0031620000954717398,0.0032760000322014093,53276,0.0,0.0
2018-08-04 00:00:00+00:00,0.003280000062659383,0.0033370000310242176,0.003060000017285347,0.0030720001086592674,64623,0.0,0.0
2018-08-05 00:00:00+00:00,0.003068000078201294,0.003083999967202544,0.0029009999707341194,0.0029100000392645597,64573,0.0,0.0
2018-08-06 00:00:00+00:00,0.002908000024035573,0.0029460000805556774,0.002595999976620078,0.002658999990671873,67792,0.0,0.0
2018-08-07 00:00:00+00:00,0.002652999944984913,0.0030360000673681498,0.0025919999461621046,0.002595999976620078,71617,0.0,0.0
2018-08-08 00:00:00+00:00,0.002597999991849065,0.0026140001136809587,0.0023590000346302986,0.002394000068306923,64447,0.0,0.0
2018-08-09 00:00:00+00:00,0.002406999934464693,0.002764000091701746,0.0023580000270158052,0.002689999993890524,106683,0.0,0.0
2018-08-10 00:00:00+00:00,0.002686999971047044,0.002807999961078167,0.0024129999801516533,0.0024160000029951334,76999,0.0,0.0
2018-08-11 00:00:00+00:00,0.0024220000486820936,0.0024220000486820936,0.002217999892309308,0.0023560000117868185,72041,0.0,0.0
2018-08-12 00:00:00+00:00,0.0023479999508708715,0.0024190000258386135,0.0023219999857246876,0.0023620000574737787,71514,0.0,0.0
2018-08-13 00:00:00+00:00,0.0023870000150054693,0.0024139999877661467,0.0020979999098926783,0.002114000031724572,70469,0.0,0.0
2018-08-14 00:00:00+00:00,0.002116000046953559,0.002131999935954809,0.0019130000146105886,0.0019710001070052385,69248,0.0,0.0
2018-08-15 00:00:00+00:00,0.0019710001070052385,0.002022000029683113,0.0019120000069960952,0.0019539999775588512,65583,0.0,0.0
2018-08-16 00:00:00+00:00,0.0019600000232458115,0.001990000018849969,0.0017920000245794654,0.0019000000320374966,81495,0.0,0.0
2018-08-17 00:00:00+00:00,0.001908999984152615,0.0021170000545680523,0.0018700000364333391,0.0021170000545680523,75097,0.0,0.0
2018-08-18 00:00:00+00:00,0.0021170000545680523,0.002142000012099743,0.002025000052526593,0.0020890000741928816,66051,0.0,0.0
2018-08-19 00:00:00+00:00,0.002085000043734908,0.002111000008881092,0.0019970000721514225,0.00203699991106987,68562,0.0,0.0
2018-08-20 00:00:00+00:00,0.002025000052526593,0.0020630001090466976,0.001962000038474798,0.001970000099390745,71046,0.0,0.0
2018-08-21 00:00:00+00:00,0.0019499999471008778,0.002019000006839633,0.0019180000526830554,0.001961000030860305,63312,0.0,0.0
2018-08-22 00:00:00+00:00,0.001962000038474798,0.0024079999420791864,0.0018289999570697546,0.002348999958485365,169091,0.0,0.0
2018-08-23 00:00:00+00:00,0.0023499999660998583,0.0023819999769330025,0.001917000045068562,0.0019600000232458115,220878,0.0,0.0
2018-08-24 00:00:00+00:00,0.0019600000232458115,0.0020169999916106462,0.0018050000071525574,0.0018090000376105309,231481,0.0,0.0
2018-08-25 00:00:00+00:00,0.0018090000376105309,0.0023270000237971544,0.0018029999919235706,0.0021639999467879534,135777,0.0,0.0
2018-08-26 00:00:00+00:00,0.002167999977245927,0.002167999977245927,0.001905999961309135,0.0019409999949857593,89965,0.0,0.0
2018-08-27 00:00:00+00:00,0.0019450000254437327,0.002002999885007739,0.0019229999743402004,0.0019859999883919954,118537,0.0,0.0
2018-08-28 00:00:00+00:00,0.0019839999731630087,0.0021329999435693026,0.0018779999809339643,0.0020920000970363617,48575,0.0,0.0
2018-08-29 00:00:00+00:00,0.002093000104650855,0.002124000107869506,0.0019970000721514225,0.002022000029683113,149261,0.0,0.0
2018-08-30 00:00:00+00:00,0.0020210000220686197,0.002061000093817711,0.0017239999724552035,0.0018279999494552612,109479,0.0,0.0
2018-08-31 00:00:00+00:00,0.0018289999570697546,0.0018289999570697546,0.0016850000247359276,0.0016929999692365527,152691,0.0,0.0
2018-09-01 00:00:00+00:00,0.0016919999616220593,0.0017450000159442425,0.001576000009663403,0.0016969999996945262,135372,0.0,0.0
2018-09-02 00:00:00+00:00,0.001702000037766993,0.0017219999572262168,0.0016550000291317701,0.001711999997496605,96972,0.0,0.0
2018-09-03 00:00:00+00:00,0.0016949999844655395,0.0017229999648407102,0.0016339999856427312,0.0016870000399649143,146212,0.0,0.0
2018-09-04 00:00:00+00:00,0.001661999966017902,0.0016870000399649143,0.0016129999421536922,0.0016499999910593033,146380,0.0,0.0
2018-09-05 00:00:00+00:00,0.0016370000084862113,0.001664999988861382,0.0013129999861121178,0.0013129999861121178,123223,0.0,0.0
2018-09-06 00:00:00+00:00,0.0013139999937266111,0.0013139999937266111,0.001234999974258244,0.001276999944821,92612,0.0,0.0
2018-09-07 00:00:00+00:00,0.0012809999752789736,0.0012969999806955457,0.0012209999840706587,0.001259000040590763,102540,0.0,0.0
2018-09-08 00:00:00+00:00,0.0012570000253617764,0.0014280000468716025,0.00120599998626858,0.0012339999666437507,109345,0.0,0.0
2018-09-09 00:00:00+00:00,0.001234999974258244,0.0012969999806955457,0.0012019999558106065,0.0012450000504031777,88177,0.0,0.0
2018-09-10 00:00:00+00:00,0.0012450000504031777,0.0012880000285804272,0.001184999942779541,0.0012120000319555402,84399,0.0,0.0
2018-09-11 00:00:00+00:00,0.0012019999558106065,0.001269000000320375,0.0011790000135079026,0.001259000040590763,104289,0.0,0.0
2018-09-12 00:00:00+00:00,0.0012499999720603228,0.0012669999850913882,0.0010890000266954303,0.0012110000243410468,44421,0.0,0.0
2018-09-13 00:00:00+00:00,0.0012100000167265534,0.0013210000470280647,0.00120599998626858,0.0013099999632686377,41061,0.0,0.0
2018-09-14 00:00:00+00:00,0.0013070000568404794,0.0014690000098198652,0.0012570000253617764,0.0014299999456852674,70710,0.0,0.0
2018-09-15 00:00:00+00:00,0.0014280000468716025,0.0014479999663308263,0.0012929999502375722,0.0013139999937266111,49910,0.0,0.0
2018-09-16 00:00:00+00:00,0.0013139999937266111,0.0013170000165700912,0.001269000000320375,0.001303000026382506,31387,0.0,0.0
2018-09-17 00:00:00+00:00,0.0013010000111535192,0.001348000019788742,0.0011859999503940344,0.0012339999666437507,23911,0.0,0.0
2018-09-18 00:00:00+00:00,0.0012339999666437507,0.0013650000328198075,0.0012240000069141388,0.0012910000514239073,15875,0.0,0.0
2018-09-19 00:00:00+00:00,0.001290000043809414,0.0013599999947473407,0.0012710000155493617,0.001303000026382506,26643,0.0,0.0
2018-09-20 00:00:00+00:00,0.001303000026382506,0.0013699999544769526,0.0012700000079348683,0.0013689999468624592,24662,0.0,0.0
2018-09-21 00:00:00+00:00,0.0013689999468624592,0.0015140000032261014,0.0013500000350177288,0.001505000051110983,7608,0.0,0.0
2018-09-22 00:00:00+00:00,0.001509999972768128,0.0015369999455288053,0.0014299999456852674,0.0014730000402778387,15753,0.0,0.0
2018-09-23 00:00:00+00:00,0.001474000047892332,0.0015269999857991934,0.001411000033840537,0.0015079999575391412,16601,0.0,0.0
2018-09-24 00:00:00+00:00,0.001509999972768128,0.0015190000412985682,0.001319000031799078,0.0014949999749660492,13004,0.0,0.0
2018-09-25 00:00:00+00:00,0.0014949999749660492,0.0014949999749660492,0.0012159999459981918,0.0012959999730810523,17275,0.0,0.0
2018-09-26 00:00:00+00:00,0.0012969999806955457,0.0013599999947473407,0.0012410000199452043,0.0013229999458417296,17511,0.0,0.0
2018-09-27 00:00:00+00:00,0.0013229999458417296,0.0014149999478831887,0.0012829999905079603,0.0014140000566840172,24091,0.0,0.0
2018-09-28 00:00:00+00:00,0.0014149999478831887,0.0014449999434873462,0.0012989999959245324,0.001323999953456223,9049,0.0,0.0
2018-09-29 00:00:00+00:00,0.0013210000470280647,0.0016540000215172768,0.0012839999981224537,0.0014199999859556556,46806,0.0,0.0
2018-09-30 00:00:00+00:00,0.0014189999783411622,0.0014349999837577343,0.001348000019788742,0.0014070000033825636,21700,0.0,0.0
2018-10-01 00:00:00+00:00,0.0014070000033825636,0.0014189999783411622,0.0013099999632686377,0.0013749999925494194,35864,0.0,0.0
2018-10-02 00:00:00+00:00,0.0013689999468624592,0.0014049999881535769,0.0012839999981224537,0.0013040000339969993,18737,0.0,0.0
2018-10-03 00:00:00+00:00,0.001303000026382506,0.001303000026382506,0.0010460000485181808,0.0011520000407472253,19999,0.0,0.0
2018-10-04 00:00:00+00:00,0.0011520000407472253,0.0013370000524446368,0.0011500000255182385,0.0012049999786540866,25553,0.0,0.0
2018-10-05 00:00:00+00:00,0.0012039999710395932,0.0013379999436438084,0.001196000026538968,0.00133200001437217,20967,0.0,0.0
2018-10-06 00:00:00+00:00,0.0013330000219866633,0.0013340000296011567,0.0012580000329762697,0.0012610000558197498,19381,0.0,0.0
2018-10-07 00:00:00+00:00,0.0012619999470189214,0.001269000000320375,0.0012509999796748161,0.0012659999774768949,11280,0.0,0.0
2018-10-08 00:00:00+00:00,0.001269000000320375,0.0012839999981224537,0.0012519999872893095,0.0012659999774768949,9291,0.0,0.0
2018-10-09 00:00:00+00:00,0.0012659999774768949,0.001297999988310039,0.0012499999720603228,0.0012959999730810523,9621,0.0,0.0
2018-10-10 00:00:00+00:00,0.001294999965466559,0.0012959999730810523,0.0012450000504031777,0.001256000017747283,7088,0.0,0.0
2018-10-11 00:00:00+00:00,0.0012550000101327896,0.001256000017747283,0.0010079999919980764,0.0010260000126436353,15487,0.0,0.0
2018-10-12 00:00:00+00:00,0.0010270000202581286,0.0010629999451339245,0.001019999966956675,0.0010519999777898192,5519,0.0,0.0
2018-10-13 00:00:00+00:00,0.0010509999701753259,0.0010730000212788582,0.001041000010445714,0.0010659999679774046,4178,0.0,0.0
2018-10-14 00:00:00+00:00,0.0010659999679774046,0.0010860000038519502,0.0010580000234767795,0.0010590000310912728,6567,0.0,0.0
2018-10-15 00:00:00+00:00,0.0010610000463202596,0.001129999989643693,0.000981000019237399,0.0011030000168830156,7662,0.0,0.0
2018-10-16 00:00:00+00:00,0.0011030000168830156,0.0016670000040903687,0.001088000019080937,0.0013330000219866633,14282,0.0,0.0
2018-10-17 00:00:00+00:00,0.0013340000296011567,0.0015490000369027257,0.0012929999502375722,0.0014410000294446945,23808,0.0,0.0
2018-10-18 00:00:00+00:00,0.0014410000294446945,0.0014410000294446945,0.001272000023163855,0.0012779999524354935,5514,0.0,0.0
2018-10-19 00:00:00+00:00,0.0012779999524354935,0.0013439999893307686,0.0011869999580085278,0.0013429999817162752,12415,0.0,0.0
2018-10-20 00:00:00+00:00,0.0013419999741017818,0.0013549999566748738,0.001276999944821,0.0012919999426230788,6223,0.0,0.0
2018-10-21 00:00:00+00:00,0.0012919999426230788,0.0013150000013411045,0.0011840000515803695,0.0011859999503940344,5642,0.0,0.0
