TIMESTAMP,GS1_OPEN_PRICE_USD,GS1_HIGH_PRICE_USD,GS1_LOW_PRICE_USD,GS1_CLOSE_PRICE_USD,GS1_VOLUME_USD,GS1_DIVIDENDS_USD,GS1_STOCK_SPLITS_USD
2022-09-10 00:00:00+00:00,0.0008880000095814466,0.0008880000095814466,0.0008880000095814466,0.0008880000095814466,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.0008880000095814466,0.0008880000095814466,0.0008880000095814466,0.0008880000095814466,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.0008880000095814466,0.0009420000133104622,0.0008709999965503812,0.0009360000258311629,54,0.0,0.0
2022-09-13 00:00:00+00:00,0.0009360000258311629,0.000965000013820827,0.0008169999928213656,0.000818000000435859,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.000818000000435859,0.000818000000435859,0.000818000000435859,0.000818000000435859,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.000818000000435859,0.0008759999764151871,0.0007830000249668956,0.0008379999781027436,60,0.0,0.0
2022-09-16 00:00:00+00:00,0.000838999985717237,0.0008720000041648746,0.0008350000134669244,0.0008449999731965363,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.0008449999731965363,0.0008740000193938613,0.0007650000043213367,0.0008500000112690032,50,0.0,0.0
2022-09-18 00:00:00+00:00,0.0008500000112690032,0.0008880000095814466,0.0007660000119358301,0.0008280000183731318,1,0.0,0.0
2022-09-19 00:00:00+00:00,0.0008290000259876251,0.0008399999933317304,0.0008009999874047935,0.0008190000080503523,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.0008190000080503523,0.0008929999894462526,0.0008190000080503523,0.0008619999862276018,293,0.0,0.0
2022-09-21 00:00:00+00:00,0.000859999970998615,0.0009050000226125121,0.0007949999999254942,0.0008420000085607171,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.0008430000161752105,0.0008640000014565885,0.0007890000124461949,0.000859999970998615,48,0.0,0.0
2022-09-23 00:00:00+00:00,0.000859999970998615,0.0008870000019669533,0.0008459999808110297,0.0008800000068731606,19,0.0,0.0
2022-09-24 00:00:00+00:00,0.0008800000068731606,0.0009079999872483313,0.0007960000075399876,0.0007970000151544809,37,0.0,0.0
2022-09-25 00:00:00+00:00,0.0007980000227689743,0.0008789999992586672,0.0007849999819882214,0.0008689999813213944,28,0.0,0.0
2022-09-26 00:00:00+00:00,0.0008689999813213944,0.0008769999840296805,0.0008590000215917826,0.0008640000014565885,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.0008640000014565885,0.0008779999916441739,0.0007570000016130507,0.0007650000043213367,46,0.0,0.0
2022-09-28 00:00:00+00:00,0.0007639999967068434,0.0008149999775923789,0.0007459999760612845,0.0008069999748840928,9,0.0,0.0
2022-09-29 00:00:00+00:00,0.0008079999824985862,0.0008900000248104334,0.00076299998909235,0.000783999974373728,24,0.0,0.0
2022-09-30 00:00:00+00:00,0.0007830000249668956,0.0008709999965503812,0.0007639999967068434,0.0007730000070296228,47,0.0,0.0
2022-10-01 00:00:00+00:00,0.0007730000070296228,0.0007800000021234155,0.0007650000043213367,0.0007670000195503235,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.0007670000195503235,0.00088900001719594,0.0007670000195503235,0.0008800000068731606,21,0.0,0.0
2022-10-03 00:00:00+00:00,0.0008789999992586672,0.0008950000046752393,0.0008769999840296805,0.0008870000019669533,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.0008870000019669533,0.0009219999774359167,0.0008769999840296805,0.0008839999791234732,47,0.0,0.0
2022-10-05 00:00:00+00:00,0.0008839999791234732,0.0008919999818317592,0.0007880000048317015,0.0008859999943524599,430,0.0,0.0
2022-10-06 00:00:00+00:00,0.0008839999791234732,0.0008980000275187194,0.0008190000080503523,0.000838999985717237,12,0.0,0.0
2022-10-07 00:00:00+00:00,0.000838999985717237,0.0008490000036545098,0.0008370000286959112,0.0008430000161752105,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.0008430000161752105,0.0008769999840296805,0.0008430000161752105,0.0008689999813213944,102,0.0,0.0
2022-10-09 00:00:00+00:00,0.0008689999813213944,0.0008989999769255519,0.0007719999994151294,0.0007810000097379088,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.0007820000173524022,0.0008539999835193157,0.0007360000163316727,0.0008040000102482736,94,0.0,0.0
2022-10-11 00:00:00+00:00,0.0008040000102482736,0.0008430000161752105,0.0007239999831654131,0.00072900002123788,56,0.0,0.0
2022-10-12 00:00:00+00:00,0.0007300000288523734,0.0008559999987483025,0.0007259999983943999,0.0008329999982379377,144,0.0,0.0
2022-10-13 00:00:00+00:00,0.0008329999982379377,0.0008399999933317304,0.0007929999846965075,0.0008329999982379377,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.0008329999982379377,0.0008360000210814178,0.0006980000180192292,0.0008069999748840928,62,0.0,0.0
2022-10-15 00:00:00+00:00,0.0008069999748840928,0.0008520000264979899,0.0007999999797903001,0.0008410000009462237,112,0.0,0.0
2022-10-16 00:00:00+00:00,0.0008410000009462237,0.0008580000139772892,0.0006910000229254365,0.000691999972332269,70,0.0,0.0
2022-10-17 00:00:00+00:00,0.0006910000229254365,0.0008580000139772892,0.0006910000229254365,0.0008479999960400164,35,0.0,0.0
2022-10-18 00:00:00+00:00,0.0008479999960400164,0.0008510000188834965,0.0008329999982379377,0.0008420000085607171,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.0008420000085607171,0.0008440000237897038,0.0007479999912902713,0.0007510000141337514,80,0.0,0.0
2022-10-20 00:00:00+00:00,0.0007510000141337514,0.000881000014487654,0.0006719999946653843,0.0008720000041648746,45,0.0,0.0
2022-10-21 00:00:00+00:00,0.0008769999840296805,0.0009430000209249556,0.0006680000224150717,0.0008829999715089798,51,0.0,0.0
2022-10-22 00:00:00+00:00,0.0008829999715089798,0.0008839999791234732,0.0006840000278316438,0.0008740000193938613,8,0.0,0.0
2022-10-23 00:00:00+00:00,0.0008740000193938613,0.0009159999899566174,0.0008720000041648746,0.0009139999747276306,49,0.0,0.0
2022-10-24 00:00:00+00:00,0.000914999982342124,0.0009289999725297093,0.000901999999769032,0.0009280000231228769,5,0.0,0.0
2022-10-25 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0009139999747276306,0.0009169999975711107,2,0.0,0.0
2022-10-26 00:00:00+00:00,0.0009180000051856041,0.0009369999752379954,0.0008619999862276018,0.0008679999737069011,59,0.0,0.0
2022-10-27 00:00:00+00:00,0.0008679999737069011,0.0008970000199042261,0.0008609999786131084,0.0008909999742172658,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.0008909999742172658,0.0008909999742172658,0.0008909999742172658,0.0008909999742172658,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.0008909999742172658,0.0008909999742172658,0.0008909999742172658,0.0008909999742172658,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.0008909999742172658,0.0008909999742172658,0.000813000020571053,0.0008280000183731318,147,0.0,0.0
2022-10-31 00:00:00+00:00,0.0008280000183731318,0.0008870000019669533,0.0008040000102482736,0.0008570000063627958,53,0.0,0.0
2022-11-01 00:00:00+00:00,0.0008570000063627958,0.0008759999764151871,0.0008319999906234443,0.0008520000264979899,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.0008520000264979899,0.0008520000264979899,0.0008520000264979899,0.0008520000264979899,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.0008520000264979899,0.0008520000264979899,0.000830999983008951,0.000838999985717237,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.0008350000134669244,0.0009009999921545386,0.0008340000058524311,0.0008909999742172658,54,0.0,0.0
2022-11-05 00:00:00+00:00,0.0008929999894462526,0.0009069999796338379,0.0008510000188834965,0.0008570000063627958,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.0008559999987483025,0.0008559999987483025,0.0008549999911338091,0.0008549999911338091,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.0008549999911338091,0.0008549999911338091,0.0008099999977275729,0.0008340000058524311,8,0.0,0.0
2022-11-08 00:00:00+00:00,0.0008340000058524311,0.0009280000231228769,0.0007300000288523734,0.0007789999945089221,67,0.0,0.0
2022-11-09 00:00:00+00:00,0.0007789999945089221,0.0007849999819882214,0.0006389999762177467,0.0006489999941550195,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.0006479999865405262,0.0007489999989047647,0.0006479999865405262,0.0007309999782592058,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.0007300000288523734,0.0007319999858736992,0.0006939999875612557,0.0007099999929778278,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.0007099999929778278,0.0007149999728426337,0.0006840000278316438,0.0007040000054985285,45,0.0,0.0
2022-11-13 00:00:00+00:00,0.0007040000054985285,0.0007200000109151006,0.0006670000148005784,0.0007169999880716205,151,0.0,0.0
2022-11-14 00:00:00+00:00,0.0007169999880716205,0.0007340000011026859,0.0006820000126026571,0.0007149999728426337,61,0.0,0.0
2022-11-15 00:00:00+00:00,0.0007179999956861138,0.0007229999755509198,0.0006670000148005784,0.0006880000000819564,52,0.0,0.0
2022-11-16 00:00:00+00:00,0.0006880000000819564,0.0007029999978840351,0.0006719999946653843,0.000674000009894371,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.000674000009894371,0.000674000009894371,0.000674000009894371,0.000674000009894371,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.000674000009894371,0.0007140000234358013,0.000674000009894371,0.0006779999821446836,35,0.0,0.0
2022-11-19 00:00:00+00:00,0.0006779999821446836,0.0006910000229254365,0.0006730000022798777,0.0006730000022798777,37,0.0,0.0
2022-11-20 00:00:00+00:00,0.0006730000022798777,0.000686999992467463,0.000623999978415668,0.0006280000088736415,100,0.0,0.0
2022-11-21 00:00:00+00:00,0.0006280000088736415,0.0006300000241026282,0.0006060000159777701,0.0006130000110715628,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.0006130000110715628,0.0006130000110715628,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.0006130000110715628,0.0006130000110715628,0.0006130000110715628,0.0006130000110715628,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.0006130000110715628,0.0006130000110715628,0.0006130000110715628,0.0006130000110715628,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.0006130000110715628,0.0006130000110715628,0.0006130000110715628,0.0006130000110715628,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.0006130000110715628,0.0007459999760612845,0.0006130000110715628,0.0007329999934881926,21,0.0,0.0
2022-11-27 00:00:00+00:00,0.0007329999934881926,0.0007450000266544521,0.0007220000261440873,0.0007220000261440873,47,0.0,0.0
2022-11-28 00:00:00+00:00,0.0007220000261440873,0.00072900002123788,0.0006820000126026571,0.0006910000229254365,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.0006910000229254365,0.0006910000229254365,0.0006910000229254365,0.0006910000229254365,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.0006910000229254365,0.0007120000082068145,0.0006910000229254365,0.0007110000005923212,11,0.0,0.0
2022-12-01 00:00:00+00:00,0.0007110000005923212,0.0007140000234358013,0.0006890000076964498,0.0006929999799467623,5,0.0,0.0
2022-12-02 00:00:00+00:00,0.0006929999799467623,0.0006960000027902424,0.000678999989759177,0.0006929999799467623,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.0006929999799467623,0.0006929999799467623,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.0006929999799467623,0.0006929999799467623,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.0006929999799467623,0.0006929999799467623,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.0006769999745301902,0.0006840000278316438,4,0.0,0.0
2022-12-07 00:00:00+00:00,0.0006840000278316438,0.000686999992467463,0.000666000007186085,0.0006709999870508909,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006709999870508909,0.0006709999870508909,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006709999870508909,0.0006709999870508909,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006709999870508909,0.0006709999870508909,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.0006709999870508909,0.0006820000126026571,0.0006649999995715916,0.0006670000148005784,16,0.0,0.0
2022-12-12 00:00:00+00:00,0.0006670000148005784,0.0006709999870508909,0.0005859999801032245,0.0005929999751970172,169,0.0,0.0
2022-12-13 00:00:00+00:00,0.0005920000257901847,0.0006019999855197966,0.0005499999970197678,0.0005799999926239252,23,0.0,0.0
2022-12-14 00:00:00+00:00,0.0005799999926239252,0.000598000013269484,0.0005779999773949385,0.0005840000230818987,21,0.0,0.0
2022-12-15 00:00:00+00:00,0.0005830000154674053,0.0005830000154674053,0.0005579999997280538,0.0005619999719783664,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.0005619999719783664,0.0005619999719783664,0.0005619999719783664,0.0005619999719783664,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.0005619999719783664,0.0005619999719783664,0.0005619999719783664,0.0005619999719783664,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.0005619999719783664,0.0005619999719783664,0.0005619999719783664,0.0005619999719783664,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.0005619999719783664,0.0005619999719783664,0.0005619999719783664,0.0005619999719783664,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.0005619999719783664,0.0005619999719783664,0.0005619999719783664,0.0005619999719783664,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.0005619999719783664,0.0005619999719783664,0.0005380000220611691,0.0005389999714680016,1,0.0,0.0
2022-12-22 00:00:00+00:00,0.0005389999714680016,0.0005440000095404685,0.0005259999888949096,0.0005370000144466758,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.00028700000257231295,0.0002899999963119626,1076,0.0,0.0
2022-12-24 00:00:00+00:00,0.0002899999963119626,0.000291000003926456,0.0002880000101868063,0.00028899998869746923,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.00028899998869746923,0.00029799999902024865,0.0002010000025620684,0.0002010000025620684,66,0.0,0.0
2022-12-26 00:00:00+00:00,0.0002010000025620684,0.00020300000323913991,0.00019999999494757503,0.00020199999562464654,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.0002010000025620684,0.0002229999954579398,0.0002010000025620684,0.00022000000171829015,2,0.0,0.0
2022-12-29 00:00:00+00:00,0.00022000000171829015,0.00022400000307243317,0.00022000000171829015,0.0002229999954579398,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.0002229999954579398,0.0002229999954579398,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.0002229999954579398,0.0002610000083222985,0.00020399999630171806,0.0002280000044265762,2,0.0,0.0
2023-01-01 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00022499999613501132,0.00022600000374950469,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00022600000374950469,0.00022600000374950469,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.00022600000374950469,0.0004419999895617366,0.00022600000374950469,0.0003929999948013574,10,0.0,0.0
2023-01-04 00:00:00+00:00,0.0003929999948013574,0.00041599999531172216,0.0003910000086762011,0.00041199999395757914,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00031599999056197703,0.0003169999981764704,147615,0.0,0.0
2023-06-26 00:00:00+00:00,0.0003169999981764704,0.0003330000035930425,0.0003129999968223274,0.00032900000223889947,107039,0.0,0.0
2023-06-27 00:00:00+00:00,0.00032900000223889947,0.0003420000139158219,0.00030300000798888505,0.00032900000223889947,142094,0.0,0.0
2023-06-28 00:00:00+00:00,0.00032900000223889947,0.0003459999861661345,0.00031400000443682075,0.00033400001120753586,158535,0.0,0.0
2023-06-29 00:00:00+00:00,0.00033400001120753586,0.0003490000090096146,0.00031900001340545714,0.00032500000088475645,162623,0.0,0.0
2023-06-30 00:00:00+00:00,0.00032500000088475645,0.00035200000274926424,0.00031900001340545714,0.0003319999959785491,47990,0.0,0.0
2023-07-01 00:00:00+00:00,0.0003319999959785491,0.00035799999022856355,0.00033000000985339284,0.00033999999868683517,148241,0.0,0.0
2023-07-02 00:00:00+00:00,0.00033999999868683517,0.0010450000409036875,0.00033999999868683517,0.0005430000019259751,30778,0.0,0.0
2023-07-03 00:00:00+00:00,0.0005430000019259751,0.0007479999912902713,0.0003459999861661345,0.0005300000193528831,116398,0.0,0.0
2023-07-04 00:00:00+00:00,0.0005300000193528831,0.0005310000269673765,0.00035200000274926424,0.0003549999964889139,35432,0.0,0.0
2023-07-05 00:00:00+00:00,0.0003549999964889139,0.0004490000137593597,0.00029299999005161226,0.00029399999766610563,71509,0.0,0.0
2023-07-06 00:00:00+00:00,0.00029399999766610563,0.0003020000003743917,0.00028700000257231295,0.00028700000257231295,64302,0.0,0.0
2023-07-07 00:00:00+00:00,0.00028700000257231295,0.00029799999902024865,0.0002859999949578196,0.000295000005280599,18332,0.0,0.0
2023-07-08 00:00:00+00:00,0.000295000005280599,0.0003000000142492354,0.00029399999766610563,0.00029399999766610563,32914,0.0,0.0
2023-07-09 00:00:00+00:00,0.00029399999766610563,0.0003530000103637576,0.00029399999766610563,0.000295000005280599,10740,0.0,0.0
2023-07-10 00:00:00+00:00,0.000295000005280599,0.000311999989207834,0.00029299999005161226,0.000311999989207834,19950,0.0,0.0
2023-07-11 00:00:00+00:00,0.000311999989207834,0.0003499999875202775,0.0003060000017285347,0.000307999987853691,6626,0.0,0.0
2023-07-12 00:00:00+00:00,0.000307999987853691,0.00035099999513477087,0.000295000005280599,0.0003429999924264848,1163,0.0,0.0
2023-07-13 00:00:00+00:00,0.0003429999924264848,0.0003440000000409782,0.0003009999927598983,0.00031900001340545714,1079,0.0,0.0
2023-07-14 00:00:00+00:00,0.00031900001340545714,0.00033099998836405575,0.00031400000443682075,0.00031900001340545714,1216,0.0,0.0
2023-07-15 00:00:00+00:00,0.00031900001340545714,0.0003239999932702631,0.0003060000017285347,0.0003100000030826777,1497,0.0,0.0
2023-07-16 00:00:00+00:00,0.0003100000030826777,0.00031800000579096377,0.000299000006634742,0.000299000006634742,1096,0.0,0.0
2023-07-17 00:00:00+00:00,0.000299000006634742,0.00032500000088475645,0.0002859999949578196,0.0002859999949578196,1406,0.0,0.0
2023-07-18 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.00028300000121816993,0.00028899998869746923,1237,0.0,0.0
2023-07-19 00:00:00+00:00,0.00028899998869746923,0.00033999999868683517,0.00028899998869746923,0.00032699998700991273,1026,0.0,0.0
2023-07-20 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00028700000257231295,0.0003000000142492354,1803,0.0,0.0
2023-07-21 00:00:00+00:00,0.0003000000142492354,0.00030499999411404133,0.000299000006634742,0.00030300000798888505,1120,0.0,0.0
2023-07-22 00:00:00+00:00,0.0003020000003743917,0.00030399998649954796,0.0003009999927598983,0.0003009999927598983,1403,0.0,0.0
2023-07-23 00:00:00+00:00,0.0003009999927598983,0.0003100000030826777,0.0003009999927598983,0.0003020000003743917,1062,0.0,0.0
2023-07-24 00:00:00+00:00,0.0003020000003743917,0.00031800000579096377,0.000299000006634742,0.0003009999927598983,8483,0.0,0.0
2023-07-25 00:00:00+00:00,0.0003009999927598983,0.0003260000084992498,0.00029799999902024865,0.0003260000084992498,1140,0.0,0.0
2023-07-26 00:00:00+00:00,0.0003260000084992498,0.00032699998700991273,0.00028899998869746923,0.00028899998869746923,1276,0.0,0.0
2023-07-27 00:00:00+00:00,0.00028899998869746923,0.0003000000142492354,0.00028899998869746923,0.00029299999005161226,1039,0.0,0.0
2023-07-28 00:00:00+00:00,0.00029299999005161226,0.000299000006634742,0.00028899998869746923,0.0002899999963119626,1124,0.0,0.0
2023-07-29 00:00:00+00:00,0.0002899999963119626,0.00030899999546818435,0.00028899998869746923,0.00029299999005161226,1146,0.0,0.0
2023-07-30 00:00:00+00:00,0.00029299999005161226,0.0005569999921135604,0.00029200001154094934,0.0005329999839887023,18651,0.0,0.0
2023-07-31 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0004450000124052167,0.0004450000124052167,2417,0.0,0.0
2023-08-01 00:00:00+00:00,0.0004450000124052167,0.00046999999904073775,0.0004400000034365803,0.0004569999873638153,1573,0.0,0.0
2023-08-02 00:00:00+00:00,0.0004569999873638153,0.00045900000259280205,0.0003969999961555004,0.0004039999912492931,8225,0.0,0.0
2023-08-03 00:00:00+00:00,0.0004039999912492931,0.00043200000072829425,0.000391999987186864,0.00043200000072829425,2318,0.0,0.0
2023-08-04 00:00:00+00:00,0.00043200000072829425,0.0006619999767281115,0.0004299999854993075,0.0005970000056549907,36950,0.0,0.0
2023-08-05 00:00:00+00:00,0.0005970000056549907,0.0007510000141337514,0.0005959999980404973,0.0006500000017695129,56456,0.0,0.0
2023-08-06 00:00:00+00:00,0.0006500000017695129,0.0007980000227689743,0.0006339999963529408,0.0007789999945089221,51577,0.0,0.0
2023-08-07 00:00:00+00:00,0.0007789999945089221,0.0008820000221021473,0.000686999992467463,0.0007869999972172081,51253,0.0,0.0
2023-08-08 00:00:00+00:00,0.0007960000075399876,0.0012750000460073352,0.0007949999999254942,0.00108299998100847,97269,0.0,0.0
2023-08-09 00:00:00+00:00,0.00108299998100847,0.001088000019080937,0.0008670000243000686,0.0009980000322684646,35477,0.0,0.0
2023-08-10 00:00:00+00:00,0.0010130000300705433,0.0010770000517368317,0.0009590000263415277,0.0010730000212788582,21507,0.0,0.0
2023-08-11 00:00:00+00:00,0.0010730000212788582,0.0010789999505504966,0.0007570000016130507,0.000846999988425523,25948,0.0,0.0
2023-08-12 00:00:00+00:00,0.000846999988425523,0.0009899999713525176,0.0008459999808110297,0.0009180000051856041,14854,0.0,0.0
2023-08-13 00:00:00+00:00,0.0009180000051856041,0.000994000001810491,0.0009120000177063048,0.0009239999926649034,23627,0.0,0.0
2023-08-14 00:00:00+00:00,0.0009250000002793968,0.0009270000155083835,0.0008520000264979899,0.0009200000204145908,16633,0.0,0.0
2023-08-15 00:00:00+00:00,0.0009200000204145908,0.0009270000155083835,0.0008420000085607171,0.0008849999867379665,13700,0.0,0.0
2023-08-16 00:00:00+00:00,0.0008849999867379665,0.0009510000236332417,0.0008789999992586672,0.0009369999752379954,4272,0.0,0.0
2023-08-17 00:00:00+00:00,0.0009369999752379954,0.0009430000209249556,0.0008960000122897327,0.0009260000078938901,22520,0.0,0.0
2023-08-18 00:00:00+00:00,0.0009270000155083835,0.0009560000034980476,0.0008590000215917826,0.0009399999980814755,20019,0.0,0.0
2023-08-19 00:00:00+00:00,0.0009399999980814755,0.0010580000234767795,0.0008549999911338091,0.0009800000116229057,44475,0.0,0.0
2023-08-20 00:00:00+00:00,0.0009800000116229057,0.0009830000344663858,0.0009030000073835254,0.0009519999730400741,14618,0.0,0.0
2023-08-21 00:00:00+00:00,0.0009519999730400741,0.0009590000263415277,0.0008370000286959112,0.0008520000264979899,17769,0.0,0.0
2023-08-22 00:00:00+00:00,0.0008510000188834965,0.000944000028539449,0.0008479999960400164,0.0009169999975711107,9849,0.0,0.0
2023-08-23 00:00:00+00:00,0.0009169999975711107,0.0009420000133104622,0.0009089999948628247,0.0009219999774359167,7523,0.0,0.0
2023-08-24 00:00:00+00:00,0.0009219999774359167,0.0009340000106021762,0.0009089999948628247,0.0009210000280290842,3452,0.0,0.0
2023-08-25 00:00:00+00:00,0.0009210000280290842,0.0009239999926649034,0.0007590000168420374,0.000826000003144145,9062,0.0,0.0
2023-08-26 00:00:00+00:00,0.000826000003144145,0.0008299999753944576,0.0007510000141337514,0.0007689999765716493,3813,0.0,0.0
2023-08-27 00:00:00+00:00,0.0007689999765716493,0.0009609999833628535,0.000750000006519258,0.0009040000149980187,13921,0.0,0.0
2023-08-28 00:00:00+00:00,0.0009040000149980187,0.000910000002477318,0.0008379999781027436,0.0008440000237897038,4358,0.0,0.0
2023-08-29 00:00:00+00:00,0.0008440000237897038,0.0008919999818317592,0.0008290000259876251,0.0008490000036545098,7344,0.0,0.0
2023-08-30 00:00:00+00:00,0.0008490000036545098,0.0009309999877586961,0.0008360000210814178,0.0008929999894462526,9333,0.0,0.0
2023-08-31 00:00:00+00:00,0.0008929999894462526,0.0009280000231228769,0.0008800000068731606,0.0008849999867379665,5590,0.0,0.0
2023-09-01 00:00:00+00:00,0.0008849999867379665,0.0008900000248104334,0.0008270000107586384,0.0008329999982379377,3751,0.0,0.0
2023-09-02 00:00:00+00:00,0.0008329999982379377,0.0008699999889358878,0.0008319999906234443,0.0008559999987483025,6089,0.0,0.0
2023-09-03 00:00:00+00:00,0.0008570000063627958,0.0008580000139772892,0.0008219999726861715,0.0008219999726861715,3770,0.0,0.0
2023-09-04 00:00:00+00:00,0.0008219999726861715,0.0010339999571442604,0.0008210000232793391,0.0008989999769255519,8899,0.0,0.0
2023-09-05 00:00:00+00:00,0.0008989999769255519,0.0009389999904669821,0.0007120000082068145,0.0008999999845400453,3452,0.0,0.0
2023-09-06 00:00:00+00:00,0.0008999999845400453,0.0009190000128000975,0.0008870000019669533,0.0008980000275187194,7479,0.0,0.0
2023-09-07 00:00:00+00:00,0.0008980000275187194,0.0009030000073835254,0.00088900001719594,0.0008980000275187194,3691,0.0,0.0
2023-09-08 00:00:00+00:00,0.0008970000199042261,0.001028000027872622,0.0008929999894462526,0.000893999997060746,6072,0.0,0.0
2023-09-09 00:00:00+00:00,0.000893999997060746,0.0009580000187270343,0.0008929999894462526,0.0009519999730400741,5368,0.0,0.0
2023-09-10 00:00:00+00:00,0.0009519999730400741,0.0009660000214353204,0.0005549999768845737,0.0008820000221021473,6751,0.0,0.0
2023-09-11 00:00:00+00:00,0.0008820000221021473,0.001006999984383583,0.0008449999731965363,0.0008670000243000686,5061,0.0,0.0
2023-09-12 00:00:00+00:00,0.0008670000243000686,0.0009219999774359167,0.0008629999938420951,0.0009130000253207982,8029,0.0,0.0
2023-09-13 00:00:00+00:00,0.0009120000177063048,0.0009180000051856041,0.0008960000122897327,0.0009009999921545386,5399,0.0,0.0
2023-09-14 00:00:00+00:00,0.0009009999921545386,0.0009899999713525176,0.0008670000243000686,0.0008759999764151871,7062,0.0,0.0
