TIMESTAMP,DEXTF_OPEN_PRICE_USD,DEXTF_HIGH_PRICE_USD,DEXTF_LOW_PRICE_USD,DEXTF_CLOSE_PRICE_USD,DEXTF_VOLUME_USD,DEXTF_DIVIDENDS_USD,DEXTF_STOCK_SPLITS_USD
2021-10-05 00:00:00+00:00,0.19469299912452698,0.19536800682544708,0.16488899290561676,0.16966000199317932,138444,0.0,0.0
2021-10-06 00:00:00+00:00,0.1693740040063858,0.17894400656223297,0.1588660031557083,0.17374500632286072,21164,0.0,0.0
2021-10-07 00:00:00+00:00,0.17384999990463257,0.22077800333499908,0.16342100501060486,0.1876319944858551,123257,0.0,0.0
2021-10-08 00:00:00+00:00,0.18740199506282806,0.21136100590229034,0.18585899472236633,0.19697099924087524,36217,0.0,0.0
2021-10-09 00:00:00+00:00,0.1969050019979477,0.19970299303531647,0.1557759940624237,0.16993199288845062,78069,0.0,0.0
2021-10-10 00:00:00+00:00,0.1697389930486679,0.17586800456047058,0.14805899560451508,0.1505579948425293,118201,0.0,0.0
2021-10-11 00:00:00+00:00,0.15041999518871307,0.15823699533939362,0.14937900006771088,0.15231899917125702,3816,0.0,0.0
2021-10-12 00:00:00+00:00,0.1522199958562851,0.15234799683094025,0.14274300634860992,0.15112900733947754,22500,0.0,0.0
2021-10-13 00:00:00+00:00,0.15118800103664398,0.1551000028848648,0.1475220024585724,0.1514820009469986,13208,0.0,0.0
2021-10-14 00:00:00+00:00,0.15158100426197052,0.16226500272750854,0.15025100111961365,0.1621830016374588,98452,0.0,0.0
2021-10-15 00:00:00+00:00,0.1619890034198761,0.162090003490448,0.15323400497436523,0.15634599328041077,14970,0.0,0.0
2021-10-16 00:00:00+00:00,0.1565600037574768,0.159061998128891,0.15105000138282776,0.15527300536632538,20481,0.0,0.0
2021-10-17 00:00:00+00:00,0.15526899695396423,0.1638139933347702,0.14769400656223297,0.15552300214767456,55773,0.0,0.0
2021-10-18 00:00:00+00:00,0.1556670069694519,0.1580120027065277,0.14444400370121002,0.15242600440979004,28449,0.0,0.0
2021-10-19 00:00:00+00:00,0.1524370014667511,0.15588800609111786,0.1448650062084198,0.14705699682235718,13994,0.0,0.0
2021-10-20 00:00:00+00:00,0.14637300372123718,0.16311900317668915,0.14635799825191498,0.15271499752998352,35279,0.0,0.0
2021-10-21 00:00:00+00:00,0.15245099365711212,0.17224599421024323,0.15092599391937256,0.1531819999217987,77104,0.0,0.0
2021-10-22 00:00:00+00:00,0.1530189961194992,0.17672300338745117,0.14115400612354279,0.14802700281143188,82859,0.0,0.0
2021-10-23 00:00:00+00:00,0.14813199639320374,0.1676190048456192,0.14738699793815613,0.16503499448299408,13079,0.0,0.0
2021-10-24 00:00:00+00:00,0.16519199311733246,0.1692419946193695,0.1553650051355362,0.15871599316596985,9953,0.0,0.0
2021-10-25 00:00:00+00:00,0.1584710031747818,0.19619199633598328,0.15600000321865082,0.1691969931125641,163757,0.0,0.0
2021-10-26 00:00:00+00:00,0.16952599585056305,0.18207499384880066,0.14932799339294434,0.15827800333499908,79901,0.0,0.0
2021-10-27 00:00:00+00:00,0.15819799900054932,0.1651889979839325,0.14541299641132355,0.14541299641132355,8269,0.0,0.0
2021-10-28 00:00:00+00:00,0.14561200141906738,0.15944600105285645,0.14407700300216675,0.1544259935617447,41560,0.0,0.0
2021-10-29 00:00:00+00:00,0.15458999574184418,0.2433300018310547,0.14766299724578857,0.1937520056962967,323246,0.0,0.0
2021-10-30 00:00:00+00:00,0.19390200078487396,0.21362000703811646,0.1885800063610077,0.2100290060043335,97916,0.0,0.0
2021-10-31 00:00:00+00:00,0.21082499623298645,0.21512900292873383,0.1779710054397583,0.18355600535869598,80093,0.0,0.0
2021-11-01 00:00:00+00:00,0.18359500169754028,0.18519900739192963,0.13236600160598755,0.15949299931526184,154622,0.0,0.0
2021-11-02 00:00:00+00:00,0.15964700281620026,0.16602399945259094,0.15820500254631042,0.16319599747657776,14069,0.0,0.0
2021-11-03 00:00:00+00:00,0.16327600181102753,0.17910000681877136,0.1548839956521988,0.17841899394989014,31013,0.0,0.0
2021-11-04 00:00:00+00:00,0.17826299369335175,0.18792599439620972,0.17297500371932983,0.17626699805259705,56617,0.0,0.0
2021-11-05 00:00:00+00:00,0.1760299950838089,0.18403899669647217,0.15818899869918823,0.1716500073671341,77742,0.0,0.0
2021-11-06 00:00:00+00:00,0.17180700600147247,0.1728309988975525,0.16140800714492798,0.1690869927406311,14461,0.0,0.0
2021-11-07 00:00:00+00:00,0.16923700273036957,0.17513099312782288,0.1684660017490387,0.17354199290275574,5127,0.0,0.0
2021-11-08 00:00:00+00:00,0.17335499823093414,0.2183839976787567,0.16991999745368958,0.20147199928760529,108801,0.0,0.0
2021-11-09 00:00:00+00:00,0.20180200040340424,0.20253199338912964,0.18749099969863892,0.18881599605083466,14787,0.0,0.0
2021-11-10 00:00:00+00:00,0.1887959986925125,0.20944100618362427,0.1843080073595047,0.18618600070476532,104901,0.0,0.0
2021-11-11 00:00:00+00:00,0.1863200068473816,0.2027290016412735,0.1861809939146042,0.20214399695396423,14006,0.0,0.0
2021-11-12 00:00:00+00:00,0.20232300460338593,0.20600199699401855,0.1885180026292801,0.1889840066432953,12605,0.0,0.0
2021-11-13 00:00:00+00:00,0.1889449954032898,0.1923159956932068,0.17386600375175476,0.1767359972000122,51156,0.0,0.0
2021-11-14 00:00:00+00:00,0.17724299430847168,0.1797890067100525,0.1600950062274933,0.16948199272155762,42310,0.0,0.0
2021-11-15 00:00:00+00:00,0.16934099793434143,0.17968900501728058,0.16934099793434143,0.17968900501728058,26580,0.0,0.0
2021-11-16 00:00:00+00:00,0.1795630007982254,1.3813060522079468,0.0,0.19431300461292267,105393,0.0,0.0
2021-11-17 00:00:00+00:00,0.19426299631595612,0.4159280061721802,0.0,0.23260599374771118,268013,0.0,0.0
2021-11-18 00:00:00+00:00,0.23271000385284424,0.4352949857711792,0.23253600299358368,0.28121399879455566,1104742,0.0,0.0
2021-11-19 00:00:00+00:00,0.2813110053539276,0.3588559925556183,0.28126201033592224,0.3476090133190155,189630,0.0,0.0
2021-11-20 00:00:00+00:00,0.3477410078048706,0.35326701402664185,0.30504199862480164,0.30504199862480164,122791,0.0,0.0
2021-11-21 00:00:00+00:00,0.30495500564575195,0.3064050078392029,0.27102598547935486,0.27102598547935486,60845,0.0,0.0
2021-11-22 00:00:00+00:00,0.2709279954433441,0.3053700029850006,0.26030200719833374,0.2823239862918854,42640,0.0,0.0
2021-11-23 00:00:00+00:00,0.2823199927806854,0.4648379981517792,0.26944500207901,0.4146449863910675,2167326,0.0,0.0
2021-11-24 00:00:00+00:00,0.4148319959640503,0.7949830293655396,0.41157400608062744,0.474373996257782,2260630,0.0,0.0
2021-11-25 00:00:00+00:00,0.7012580037117004,0.9597480297088623,0.6945620179176331,0.7090129852294922,4610909,0.0,0.0
2021-11-26 00:00:00+00:00,0.936489999294281,1.0254729986190796,0.6620830297470093,0.7171710133552551,1375222,0.0,0.0
2021-11-27 00:00:00+00:00,0.7163810133934021,0.721373975276947,0.45012399554252625,0.48069098591804504,489970,0.0,0.0
2021-11-28 00:00:00+00:00,0.4809409976005554,0.5596110224723816,0.4691529870033264,0.5587720274925232,104526,0.0,0.0
2021-11-29 00:00:00+00:00,0.5587130188941956,0.7500879764556885,0.5581640005111694,0.6302629709243774,424794,0.0,0.0
2021-11-30 00:00:00+00:00,0.630403995513916,0.7648630142211914,0.5649939775466919,0.6975579857826233,292594,0.0,0.0
2021-12-01 00:00:00+00:00,0.6972630023956299,0.7089729905128479,0.2725529968738556,0.3439669907093048,1506450,0.0,0.0
2021-12-02 00:00:00+00:00,0.3439750075340271,0.36311399936676025,0.2658059895038605,0.2899009883403778,266609,0.0,0.0
2021-12-03 00:00:00+00:00,0.28977900743484497,0.5147770047187805,0.2777630090713501,0.3362019956111908,776667,0.0,0.0
2021-12-04 00:00:00+00:00,0.3361780047416687,0.3734549880027771,0.27467501163482666,0.27981001138687134,99354,0.0,0.0
2021-12-05 00:00:00+00:00,0.27971601486206055,0.28133800625801086,0.19893699884414673,0.25832000374794006,254532,0.0,0.0
2021-12-06 00:00:00+00:00,0.2584240138530731,0.2589690089225769,0.2165679931640625,0.23906199634075165,25092,0.0,0.0
2021-12-07 00:00:00+00:00,0.2392760068178177,0.3076539933681488,0.23833000659942627,0.2866060137748718,198183,0.0,0.0
2021-12-08 00:00:00+00:00,0.2866159975528717,0.287090003490448,0.26500800251960754,0.26723700761795044,17217,0.0,0.0
2021-12-09 00:00:00+00:00,0.2673180103302002,0.26811501383781433,0.20737700164318085,0.2074200063943863,60045,0.0,0.0
2021-12-10 00:00:00+00:00,0.2072950005531311,0.23295800387859344,0.20645000040531158,0.20653000473976135,103974,0.0,0.0
2021-12-11 00:00:00+00:00,0.2064809948205948,0.20895099639892578,0.17985799908638,0.20456600189208984,85598,0.0,0.0
2021-12-12 00:00:00+00:00,0.20454299449920654,0.2198220044374466,0.19268199801445007,0.19755099713802338,62075,0.0,0.0
2021-12-13 00:00:00+00:00,0.19756299257278442,0.20850099623203278,0.18115299940109253,0.18355900049209595,27941,0.0,0.0
2021-12-14 00:00:00+00:00,0.18347300589084625,0.19345299899578094,0.17755700647830963,0.19063800573349,1,0.0,0.0
2021-12-15 00:00:00+00:00,0.187282994389534,0.20832499861717224,0.1848060041666031,0.20721900463104248,6735,0.0,0.0
2021-12-16 00:00:00+00:00,0.2071940004825592,0.21890699863433838,0.2071940004825592,0.21216599643230438,20960,0.0,0.0
2021-12-17 00:00:00+00:00,0.2121420055627823,0.21532100439071655,0.20011800527572632,0.2109690010547638,9992,0.0,0.0
2021-12-18 00:00:00+00:00,0.2109760046005249,0.21616999804973602,0.20476600527763367,0.20954899489879608,3906,0.0,0.0
2021-12-19 00:00:00+00:00,0.20958499610424042,0.2108200043439865,0.20210200548171997,0.20310500264167786,6091,0.0,0.0
2021-12-20 00:00:00+00:00,0.20308099687099457,0.20373499393463135,0.18247300386428833,0.189860001206398,29439,0.0,0.0
2021-12-21 00:00:00+00:00,0.1898210048675537,0.19716599583625793,0.15690000355243683,0.1732340008020401,140251,0.0,0.0
2021-12-22 00:00:00+00:00,0.1731400042772293,0.17662300169467926,0.16753500699996948,0.16777600347995758,19626,0.0,0.0
2021-12-23 00:00:00+00:00,0.1678290069103241,0.18109600245952606,0.15699300169944763,0.18078500032424927,26989,0.0,0.0
2021-12-24 00:00:00+00:00,0.18072299659252167,0.18138299882411957,0.17391100525856018,0.17429900169372559,4192,0.0,0.0
2021-12-25 00:00:00+00:00,0.174454003572464,0.18449300527572632,0.1699170023202896,0.17727400362491608,31143,0.0,0.0
2021-12-26 00:00:00+00:00,0.17670999467372894,0.17962299287319183,0.16721899807453156,0.16764500737190247,40965,0.0,0.0
2021-12-27 00:00:00+00:00,0.16766099631786346,0.16830000281333923,0.1636209934949875,0.1638599932193756,2821,0.0,0.0
2021-12-28 00:00:00+00:00,0.16385699808597565,0.16629000008106232,0.1508689969778061,0.15293100476264954,1363,0.0,0.0
2021-12-29 00:00:00+00:00,0.1529179960489273,0.15446099638938904,0.14297300577163696,0.143327996134758,7385,0.0,0.0
2021-12-30 00:00:00+00:00,0.14321699738502502,0.15178999304771423,0.14030900597572327,0.15071900188922882,11546,0.0,0.0
2021-12-31 00:00:00+00:00,0.15075400471687317,0.15401899814605713,0.058688998222351074,0.05888200178742409,1064402,0.0,0.0
2022-01-01 00:00:00+00:00,0.05888200178742409,0.08484899997711182,0.05888200178742409,0.08484899997711182,107328,0.0,0.0
2022-01-02 00:00:00+00:00,0.08484899997711182,0.103192999958992,0.08226499706506729,0.10136500000953674,76758,0.0,0.0
2022-01-03 00:00:00+00:00,0.10136500000953674,0.10139799863100052,0.09504500031471252,0.09743399918079376,2348,0.0,0.0
2022-01-04 00:00:00+00:00,0.09743399918079376,0.09792400151491165,0.09470699727535248,0.09556599706411362,2108,0.0,0.0
2022-01-05 00:00:00+00:00,0.09556599706411362,0.10110700130462646,0.0873359963297844,0.08757799863815308,30509,0.0,0.0
2022-01-06 00:00:00+00:00,0.08757799863815308,0.09144199639558792,0.08267799764871597,0.08524099737405777,18867,0.0,0.0
2022-01-07 00:00:00+00:00,0.08524099737405777,0.08529700338840485,0.07220900058746338,0.07662899792194366,37455,0.0,0.0
2022-01-08 00:00:00+00:00,0.07662899792194366,0.08408000320196152,0.07586900144815445,0.07987099885940552,13148,0.0,0.0
2022-01-09 00:00:00+00:00,0.07987099885940552,0.0840189978480339,0.07741600275039673,0.08247700333595276,5375,0.0,0.0
2022-01-10 00:00:00+00:00,0.08247700333595276,0.08325699716806412,0.06226599961519241,0.0657150000333786,895226,0.0,0.0
2022-01-11 00:00:00+00:00,0.0657150000333786,0.07060500234365463,0.06502699851989746,0.06963799893856049,1122,0.0,0.0
2022-01-12 00:00:00+00:00,0.06963799893856049,0.07507500052452087,0.06924200057983398,0.07278899848461151,5232,0.0,0.0
2022-01-13 00:00:00+00:00,0.07278899848461151,0.07279100269079208,0.06919199973344803,0.06924399733543396,2303,0.0,0.0
2022-01-14 00:00:00+00:00,0.06924399733543396,0.07056699693202972,0.06788299977779388,0.07016800343990326,425,0.0,0.0
2022-01-15 00:00:00+00:00,0.07016800343990326,0.07307100296020508,0.06716799736022949,0.07244899868965149,7570,0.0,0.0
2022-01-16 00:00:00+00:00,0.07244899868965149,0.07244899868965149,0.06896000355482101,0.07016099989414215,2871,0.0,0.0
2022-01-17 00:00:00+00:00,0.07016099989414215,0.07016900181770325,0.06372299790382385,0.06482599675655365,2464,0.0,0.0
2022-01-18 00:00:00+00:00,0.06482599675655365,0.0655359998345375,0.06157900020480156,0.06319800019264221,2232,0.0,0.0
2022-01-19 00:00:00+00:00,0.06319800019264221,0.06503500044345856,0.05890699848532677,0.06403200328350067,9996,0.0,0.0
2022-01-20 00:00:00+00:00,0.06403200328350067,0.06739199906587601,0.06165999919176102,0.06165999919176102,0,0.0,0.0
2022-01-21 00:00:00+00:00,0.06165799871087074,0.06233200058341026,0.044606998562812805,0.04547100141644478,18791,0.0,0.0
2022-01-22 00:00:00+00:00,0.04547100141644478,0.046491000801324844,0.041464000940322876,0.043379999697208405,6457,0.0,0.0
2022-01-23 00:00:00+00:00,0.043379999697208405,0.047672998160123825,0.04324999824166298,0.04693099856376648,0,0.0,0.0
2022-01-24 00:00:00+00:00,0.04693099856376648,0.04693099856376648,0.04007299989461899,0.04529799893498421,0,0.0,0.0
2022-01-25 00:00:00+00:00,0.04529799893498421,0.04771900177001953,0.04408600181341171,0.04676000028848648,0,0.0,0.0
2022-01-26 00:00:00+00:00,0.04676000028848648,0.04874200001358986,0.04360799863934517,0.04463399946689606,448,0.0,0.0
2022-01-27 00:00:00+00:00,0.04463399946689606,0.04497100040316582,0.040720000863075256,0.0424950011074543,1523,0.0,0.0
2022-01-28 00:00:00+00:00,0.04249599948525429,0.047102998942136765,0.04163200035691261,0.04705899953842163,0,0.0,0.0
2022-01-29 00:00:00+00:00,0.04706000164151192,0.04794299975037575,0.04593199864029884,0.04715000092983246,3739,0.0,0.0
2022-01-30 00:00:00+00:00,0.04715000092983246,0.04824500158429146,0.046372998505830765,0.04728100076317787,0,0.0,0.0
2022-01-31 00:00:00+00:00,0.047279998660087585,0.04865099862217903,0.045044999569654465,0.04613500088453293,7,0.0,0.0
2022-02-01 00:00:00+00:00,0.04613500088453293,0.049288999289274216,0.045416999608278275,0.047547001391649246,2835,0.0,0.0
2022-02-02 00:00:00+00:00,0.047547001391649246,0.04780599847435951,0.04236700013279915,0.042367998510599136,6,0.0,0.0
2022-02-03 00:00:00+00:00,0.042367998510599136,0.045906998217105865,0.04225099831819534,0.04541600123047829,3849,0.0,0.0
2022-02-04 00:00:00+00:00,0.04541600123047829,0.04884999990463257,0.04540399834513664,0.04884999990463257,37106,0.0,0.0
2022-02-05 00:00:00+00:00,0.04884999990463257,0.05142800137400627,0.04785899817943573,0.049129001796245575,2370,0.0,0.0
2022-02-06 00:00:00+00:00,0.049129001796245575,0.05079200118780136,0.048785001039505005,0.05077899992465973,0,0.0,0.0
2022-02-07 00:00:00+00:00,0.05077899992465973,0.053984999656677246,0.04997999966144562,0.05282700061798096,25,0.0,0.0
2022-02-08 00:00:00+00:00,0.05282700061798096,0.05406000092625618,0.05001699924468994,0.05185599997639656,5109,0.0,0.0
2022-02-09 00:00:00+00:00,0.05185599997639656,0.054951999336481094,0.050905000418424606,0.05296099931001663,1182,0.0,0.0
2022-02-10 00:00:00+00:00,0.05296099931001663,0.05349000170826912,0.050627999007701874,0.052622001618146896,0,0.0,0.0
2022-02-11 00:00:00+00:00,0.05262099951505661,0.05323699861764908,0.04847000166773796,0.04914899915456772,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.04914899915456772,0.050179000943899155,0.04646800085902214,0.047026000916957855,750,0.0,0.0
2022-02-13 00:00:00+00:00,0.04703599959611893,0.04981600120663643,0.046904001384973526,0.04793500155210495,1426,0.0,0.0
2022-02-14 00:00:00+00:00,0.04793500155210495,0.048535000532865524,0.046094998717308044,0.0478379987180233,56,0.0,0.0
2022-02-15 00:00:00+00:00,0.0478379987180233,0.054503001272678375,0.047793999314308167,0.05320199951529503,4564,0.0,0.0
2022-02-16 00:00:00+00:00,0.05320100113749504,0.054076001048088074,0.05127200111746788,0.052595000714063644,3263,0.0,0.0
2022-02-17 00:00:00+00:00,0.05259399861097336,0.058508001267910004,0.052574001252651215,0.0548969991505146,13254,0.0,0.0
2022-02-18 00:00:00+00:00,0.0548969991505146,0.05870399996638298,0.052827998995780945,0.05316999927163124,7240,0.0,0.0
2022-02-19 00:00:00+00:00,0.05316999927163124,0.0538409985601902,0.05096700042486191,0.05191599950194359,13,0.0,0.0
2022-02-20 00:00:00+00:00,0.05191599950194359,0.05191899836063385,0.04817099869251251,0.04907200112938881,535,0.0,0.0
2022-02-21 00:00:00+00:00,0.04907099902629852,0.05191799998283386,0.04695599898695946,0.04695599898695946,0,0.0,0.0
2022-02-22 00:00:00+00:00,0.04695599898695946,0.04978900030255318,0.045777998864650726,0.04972400143742561,2,0.0,0.0
2022-02-23 00:00:00+00:00,0.04972200095653534,0.051961999386548996,0.04724600166082382,0.04724600166082382,7,0.0,0.0
2022-02-24 00:00:00+00:00,0.04724600166082382,0.047513000667095184,0.03720200061798096,0.04269799962639809,17056,0.0,0.0
2022-02-25 00:00:00+00:00,0.04269799962639809,0.04858500137925148,0.04200499877333641,0.04771199822425842,0,0.0,0.0
2022-02-26 00:00:00+00:00,0.04771199822425842,0.0491890013217926,0.04499400034546852,0.04539300128817558,58,0.0,0.0
2022-02-27 00:00:00+00:00,0.0453919991850853,0.04623100161552429,0.04269099980592728,0.04269099980592728,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.04269099980592728,0.0485679991543293,0.041753001511096954,0.04811200127005577,169,0.0,0.0
2022-03-01 00:00:00+00:00,0.04811200127005577,0.05335899814963341,0.04811200127005577,0.050259001553058624,2279,0.0,0.0
2022-03-02 00:00:00+00:00,0.050259001553058624,0.0517209991812706,0.04501299932599068,0.046386998146772385,8296,0.0,0.0
2022-03-03 00:00:00+00:00,0.046386998146772385,0.046588998287916183,0.042486000806093216,0.042486999183893204,2914,0.0,0.0
2022-03-04 00:00:00+00:00,0.042486999183893204,0.042486999183893204,0.03829599916934967,0.03874199837446213,5028,0.0,0.0
2022-03-05 00:00:00+00:00,0.038743000477552414,0.03951999917626381,0.03834899887442589,0.03872700035572052,6,0.0,0.0
2022-03-06 00:00:00+00:00,0.03872700035572052,0.03930399939417839,0.037241000682115555,0.03728900104761124,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.03728900104761124,0.039128001779317856,0.03631800040602684,0.03691200166940689,189,0.0,0.0
2022-03-08 00:00:00+00:00,0.03691200166940689,0.03863000124692917,0.03658999875187874,0.037397999316453934,942,0.0,0.0
2022-03-09 00:00:00+00:00,0.03739500045776367,0.040052998811006546,0.037344999611377716,0.03869999945163727,975,0.0,0.0
2022-03-10 00:00:00+00:00,0.03869999945163727,0.03870600089430809,0.036292001605033875,0.037014998495578766,100,0.0,0.0
2022-03-11 00:00:00+00:00,0.037014998495578766,0.03864400088787079,0.03584200143814087,0.03610999882221222,0,0.0,0.0
2022-03-12 00:00:00+00:00,0.03610999882221222,0.03702300041913986,0.03610699996352196,0.03664100170135498,103,0.0,0.0
2022-03-13 00:00:00+00:00,0.03664100170135498,0.03687399998307228,0.03546199947595596,0.035645999014377594,69,0.0,0.0
2022-03-14 00:00:00+00:00,0.035645999014377594,0.03672200068831444,0.033897001296281815,0.035840000957250595,180,0.0,0.0
2022-03-15 00:00:00+00:00,0.035840000957250595,0.03738899901509285,0.03475800156593323,0.036906998604536057,168,0.0,0.0
2022-03-16 00:00:00+00:00,0.036906998604536057,0.038954999297857285,0.03617500141263008,0.037213001400232315,2070,0.0,0.0
2022-03-17 00:00:00+00:00,0.037213001400232315,0.03899500146508217,0.037011999636888504,0.03892400115728378,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.03892400115728378,0.04174799844622612,0.038102999329566956,0.04077199846506119,1403,0.0,0.0
2022-03-19 00:00:00+00:00,0.04077199846506119,0.04273200035095215,0.040279000997543335,0.04068699851632118,5991,0.0,0.0
2022-03-20 00:00:00+00:00,0.04068699851632118,0.040766000747680664,0.03855200111865997,0.038995999842882156,0,0.0,0.0
2022-03-21 00:00:00+00:00,0.038995999842882156,0.041005998849868774,0.03853899985551834,0.03952300176024437,1575,0.0,0.0
2022-03-22 00:00:00+00:00,0.03952300176024437,0.04147300124168396,0.03936000168323517,0.03936000168323517,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.03936000168323517,0.04041599854826927,0.0378590002655983,0.03901199996471405,230,0.0,0.0
2022-03-24 00:00:00+00:00,0.03901199996471405,0.040380001068115234,0.038075998425483704,0.0395050011575222,17,0.0,0.0
2022-03-25 00:00:00+00:00,0.0395050011575222,0.04198399931192398,0.03886299952864647,0.04035999998450279,3825,0.0,0.0
2022-03-26 00:00:00+00:00,0.04035999998450279,0.041432999074459076,0.04004000127315521,0.041377998888492584,41,0.0,0.0
2022-03-27 00:00:00+00:00,0.041377998888492584,0.04318400099873543,0.04124300181865692,0.04180999845266342,1777,0.0,0.0
2022-03-28 00:00:00+00:00,0.04180999845266342,0.04333600029349327,0.037422001361846924,0.0406700000166893,14321,0.0,0.0
2022-03-29 00:00:00+00:00,0.0406700000166893,0.0415630005300045,0.03873400017619133,0.0397379994392395,7344,0.0,0.0
2022-03-30 00:00:00+00:00,0.0397379994392395,0.04238300025463104,0.03874500095844269,0.04024399816989899,0,0.0,0.0
2022-03-31 00:00:00+00:00,0.04024399816989899,0.041572000831365585,0.03818900138139725,0.0383090004324913,512,0.0,0.0
2022-04-01 00:00:00+00:00,0.03830999881029129,0.04037199914455414,0.03754900023341179,0.038391999900341034,2025,0.0,0.0
2022-04-02 00:00:00+00:00,0.038391999900341034,0.04023199900984764,0.03763499855995178,0.03763499855995178,4306,0.0,0.0
2022-04-03 00:00:00+00:00,0.03763499855995178,0.03962999954819679,0.03727500140666962,0.03920299932360649,1522,0.0,0.0
2022-04-04 00:00:00+00:00,0.03920299932360649,0.03933100029826164,0.03751999884843826,0.03923200070858002,25,0.0,0.0
2022-04-05 00:00:00+00:00,0.03923200070858002,0.03923400118947029,0.03497299924492836,0.03512699902057648,4937,0.0,0.0
2022-04-06 00:00:00+00:00,0.03512100130319595,0.03512100130319595,0.03217199817299843,0.03217199817299843,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.03217199817299843,0.03372500091791153,0.031272999942302704,0.033615000545978546,51,0.0,0.0
2022-04-08 00:00:00+00:00,0.033615000545978546,0.03418000042438507,0.03105499967932701,0.03106899932026863,2568,0.0,0.0
2022-04-09 00:00:00+00:00,0.03106899932026863,0.03322700038552284,0.03106899932026863,0.033055998384952545,3445,0.0,0.0
2022-04-10 00:00:00+00:00,0.033055998384952545,0.033121999353170395,0.030760999768972397,0.03181099891662598,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.03181099891662598,0.03181099891662598,0.028084000572562218,0.028440000489354134,3716,0.0,0.0
2022-04-12 00:00:00+00:00,0.028440000489354134,0.02993999980390072,0.028108999133110046,0.028553999960422516,1613,0.0,0.0
2022-04-13 00:00:00+00:00,0.02855299971997738,0.030301999300718307,0.02838199958205223,0.029879000037908554,2132,0.0,0.0
2022-04-14 00:00:00+00:00,0.029879000037908554,0.030066000297665596,0.028636999428272247,0.028824999928474426,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.028824999928474426,0.029198000207543373,0.028409000486135483,0.02864000014960766,795,0.0,0.0
2022-04-16 00:00:00+00:00,0.02864000014960766,0.028697000816464424,0.02815599925816059,0.028551999479532242,422,0.0,0.0
2022-04-17 00:00:00+00:00,0.028551999479532242,0.02900799922645092,0.02822900004684925,0.028237000107765198,505,0.0,0.0
2022-04-18 00:00:00+00:00,0.028237000107765198,0.028308000415563583,0.0266759991645813,0.028196999803185463,908,0.0,0.0
2022-04-19 00:00:00+00:00,0.028196999803185463,0.029517000541090965,0.02810700051486492,0.02935199998319149,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.02935199998319149,0.029742000624537468,0.028617000207304955,0.028898000717163086,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.028898000717163086,0.029603000730276108,0.027634000405669212,0.02781900018453598,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.02781900018453598,0.028348999097943306,0.027125999331474304,0.027269000187516212,69,0.0,0.0
2022-04-23 00:00:00+00:00,0.027269000187516212,0.02759700082242489,0.026266999542713165,0.026266999542713165,1062,0.0,0.0
2022-04-24 00:00:00+00:00,0.026266999542713165,0.02683199942111969,0.026163000613451004,0.02655399963259697,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.026552999392151833,0.02713100053369999,0.02525000087916851,0.027127999812364578,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.027127999812364578,0.027202999219298363,0.02494099922478199,0.02505199983716011,25,0.0,0.0
2022-04-27 00:00:00+00:00,0.02505199983716011,0.02602900005877018,0.02505199983716011,0.026001999154686928,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.026001999154686928,0.026365000754594803,0.02551399916410446,0.025713000446558,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.025713000446558,0.025793999433517456,0.023395000025629997,0.023672999814152718,2120,0.0,0.0
2022-04-30 00:00:00+00:00,0.023672999814152718,0.023912999778985977,0.021895000711083412,0.022197000682353973,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.022197000682353973,0.023288000375032425,0.02213199995458126,0.022933000698685646,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.022933000698685646,0.023527000099420547,0.021278999745845795,0.021626999601721764,6029,0.0,0.0
2022-05-03 00:00:00+00:00,0.021626999601721764,0.022314000874757767,0.021192999556660652,0.021466000005602837,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.021466000005602837,0.023603999987244606,0.021449999883770943,0.023437000811100006,427,0.0,0.0
2022-05-05 00:00:00+00:00,0.023437000811100006,0.023554999381303787,0.020837999880313873,0.021276000887155533,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.021276000887155533,0.0212980005890131,0.019099000841379166,0.01989400014281273,4028,0.0,0.0
2022-05-07 00:00:00+00:00,0.01989400014281273,0.02014400064945221,0.017994999885559082,0.020080000162124634,4324,0.0,0.0
2022-05-08 00:00:00+00:00,0.020080000162124634,0.020080000162124634,0.01857299916446209,0.018921999260783195,652,0.0,0.0
2022-05-09 00:00:00+00:00,0.018921999260783195,0.01899299956858158,0.01593399979174137,0.01593399979174137,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.01593399979174137,0.018321000039577484,0.015413999557495117,0.017417000606656075,278,0.0,0.0
