TIMESTAMP,OORC_OPEN_PRICE_USD,OORC_HIGH_PRICE_USD,OORC_LOW_PRICE_USD,OORC_CLOSE_PRICE_USD,OORC_VOLUME_USD,OORC_DIVIDENDS_USD,OORC_STOCK_SPLITS_USD
2023-07-16 00:00:00+00:00,0.07137099653482437,0.0725260004401207,0.07062900066375732,0.0707779973745346,46657,0.0,0.0
2023-07-17 00:00:00+00:00,0.07078099995851517,0.07176599651575089,0.07025100290775299,0.07101000100374222,82964,0.0,0.0
2023-07-18 00:00:00+00:00,0.0710119977593422,0.07212500274181366,0.07053299993276596,0.07144100219011307,56950,0.0,0.0
2023-07-19 00:00:00+00:00,0.07149399816989899,0.07197900116443634,0.07025100290775299,0.07083199918270111,44014,0.0,0.0
2023-07-20 00:00:00+00:00,0.07083600014448166,0.07122000306844711,0.06950700283050537,0.06977300345897675,55815,0.0,0.0
2023-07-21 00:00:00+00:00,0.06978800147771835,0.07026100158691406,0.06947299838066101,0.06959199905395508,14448,0.0,0.0
2023-07-22 00:00:00+00:00,0.06957899779081345,0.0699160024523735,0.06889499723911285,0.06915099918842316,19954,0.0,0.0
2023-07-23 00:00:00+00:00,0.069132000207901,0.07002100348472595,0.0687749981880188,0.06928999722003937,13154,0.0,0.0
2023-07-24 00:00:00+00:00,0.06932000070810318,0.06964000314474106,0.06689999997615814,0.0675399973988533,49185,0.0,0.0
2023-07-25 00:00:00+00:00,0.06724099814891815,0.06796000152826309,0.06699000298976898,0.06737899780273438,31659,0.0,0.0
2023-07-26 00:00:00+00:00,0.067392997443676,0.06806699931621552,0.06685099750757217,0.0677570030093193,31267,0.0,0.0
2023-07-27 00:00:00+00:00,0.06770700216293335,0.06830699741840363,0.06717599928379059,0.06753499805927277,14857,0.0,0.0
2023-07-28 00:00:00+00:00,0.06745599955320358,0.06805700063705444,0.06704200059175491,0.06776899844408035,16954,0.0,0.0
2023-07-29 00:00:00+00:00,0.06775999814271927,0.06853699684143066,0.06753599643707275,0.06776999682188034,12566,0.0,0.0
2023-07-30 00:00:00+00:00,0.06778199970722198,0.0684410035610199,0.0672530010342598,0.0675949975848198,30501,0.0,0.0
2023-07-31 00:00:00+00:00,0.06736599653959274,0.06923499703407288,0.06727699935436249,0.06786700338125229,54401,0.0,0.0
2023-08-01 00:00:00+00:00,0.06787600368261337,0.06871599704027176,0.066211998462677,0.06871599704027176,114066,0.0,0.0
2023-08-02 00:00:00+00:00,0.06871200352907181,0.06871599704027176,0.0658859983086586,0.06628499925136566,43893,0.0,0.0
2023-08-03 00:00:00+00:00,0.06606099754571915,0.0662819966673851,0.06404999643564224,0.06539600342512131,108672,0.0,0.0
2023-08-04 00:00:00+00:00,0.06515900045633316,0.06588199734687805,0.06492099910974503,0.06519199907779694,12611,0.0,0.0
2023-08-05 00:00:00+00:00,0.06518500298261642,0.06549300253391266,0.06469400227069855,0.06512600183486938,10117,0.0,0.0
2023-08-06 00:00:00+00:00,0.06535699963569641,0.06588999927043915,0.06493700295686722,0.06526800245046616,7283,0.0,0.0
2023-08-07 00:00:00+00:00,0.06527800112962723,0.06585899740457535,0.06492599844932556,0.0655049979686737,12715,0.0,0.0
2023-08-08 00:00:00+00:00,0.06549599766731262,0.06638800352811813,0.06524799764156342,0.06601700186729431,7935,0.0,0.0
2023-08-09 00:00:00+00:00,0.06601499766111374,0.0668959990143776,0.06598299741744995,0.0662980005145073,15751,0.0,0.0
2023-08-10 00:00:00+00:00,0.06630799919366837,0.06676500290632248,0.06532199680805206,0.06534899771213531,25239,0.0,0.0
2023-08-11 00:00:00+00:00,0.06550300121307373,0.06578399986028671,0.06049799919128418,0.06462199985980988,305988,0.0,0.0
2023-08-12 00:00:00+00:00,0.06450600177049637,0.06511099636554718,0.0644489973783493,0.06505800038576126,7436,0.0,0.0
2023-08-13 00:00:00+00:00,0.06506499648094177,0.06515400111675262,0.06423000246286392,0.06445799767971039,14131,0.0,0.0
2023-08-14 00:00:00+00:00,0.06458400189876556,0.0648059993982315,0.06336499750614166,0.06391900032758713,19316,0.0,0.0
2023-08-15 00:00:00+00:00,0.06391900032758713,0.06409899890422821,0.06242100149393082,0.06247499957680702,21076,0.0,0.0
2023-08-16 00:00:00+00:00,0.0624609999358654,0.06298500299453735,0.06083599850535393,0.060986001044511795,28744,0.0,0.0
2023-08-17 00:00:00+00:00,0.06098499894142151,0.06156200170516968,0.056735001504421234,0.057385001331567764,132943,0.0,0.0
2023-08-18 00:00:00+00:00,0.057374000549316406,0.05782900005578995,0.05607699975371361,0.05673399940133095,82928,0.0,0.0
2023-08-19 00:00:00+00:00,0.05674700066447258,0.05737999826669693,0.056561000645160675,0.0571260005235672,13472,0.0,0.0
2023-08-20 00:00:00+00:00,0.05701199918985367,0.05786199867725372,0.056568000465631485,0.05751299858093262,20160,0.0,0.0
2023-08-21 00:00:00+00:00,0.05752100050449371,0.057913001626729965,0.05657900124788284,0.05752100050449371,28980,0.0,0.0
2023-08-22 00:00:00+00:00,0.057500001043081284,0.05827900022268295,0.057057999074459076,0.05725200101733208,27236,0.0,0.0
2023-08-23 00:00:00+00:00,0.05727500095963478,0.058045998215675354,0.0570949986577034,0.057760998606681824,8919,0.0,0.0
2023-08-24 00:00:00+00:00,0.05793200060725212,0.05813400074839592,0.056724999099969864,0.057009000331163406,12805,0.0,0.0
2023-08-25 00:00:00+00:00,0.05700000002980232,0.05750500038266182,0.05673300102353096,0.0571260005235672,9936,0.0,0.0
2023-08-26 00:00:00+00:00,0.057117998600006104,0.05790900066494942,0.057043999433517456,0.057659000158309937,16080,0.0,0.0
2023-08-27 00:00:00+00:00,0.0576540008187294,0.05797199904918671,0.057016000151634216,0.057374998927116394,16811,0.0,0.0
2023-08-28 00:00:00+00:00,0.05737600103020668,0.057617999613285065,0.05662300065159798,0.05712899938225746,11668,0.0,0.0
2023-08-29 00:00:00+00:00,0.0571260005235672,0.058476999402046204,0.056887999176979065,0.05813400074839592,21357,0.0,0.0
2023-08-30 00:00:00+00:00,0.05832099914550781,0.05834199860692024,0.05714799836277962,0.05718100070953369,11652,0.0,0.0
2023-08-31 00:00:00+00:00,0.057381000369787216,0.057457998394966125,0.05605899915099144,0.056141000241041183,14912,0.0,0.0
2023-09-01 00:00:00+00:00,0.05613600090146065,0.05678100138902664,0.05560800060629845,0.05594500154256821,12966,0.0,0.0
2023-09-02 00:00:00+00:00,0.05595200136303902,0.056609999388456345,0.05581900104880333,0.05616899952292442,7832,0.0,0.0
2023-09-03 00:00:00+00:00,0.05617000162601471,0.05664699897170067,0.05588499829173088,0.05611899867653847,6299,0.0,0.0
2023-09-04 00:00:00+00:00,0.05611699819564819,0.05845699831843376,0.056108999997377396,0.05747999995946884,80093,0.0,0.0
2023-09-05 00:00:00+00:00,0.057486001402139664,0.05777699872851372,0.05663000047206879,0.056772999465465546,14119,0.0,0.0
2023-09-06 00:00:00+00:00,0.05677599832415581,0.05710500106215477,0.05604099854826927,0.056494999676942825,12996,0.0,0.0
2023-09-07 00:00:00+00:00,0.05649000033736229,0.056703001260757446,0.05582499876618385,0.056379999965429306,15663,0.0,0.0
2023-09-08 00:00:00+00:00,0.056384000927209854,0.057436998933553696,0.055955998599529266,0.056008998304605484,27944,0.0,0.0
2023-09-09 00:00:00+00:00,0.056021999567747116,0.05686299875378609,0.055998001247644424,0.05652200058102608,5455,0.0,0.0
2023-09-10 00:00:00+00:00,0.0565200001001358,0.05653899908065796,0.055257998406887054,0.05545699968934059,9784,0.0,0.0
2023-09-11 00:00:00+00:00,0.055438000708818436,0.05576600134372711,0.05259399861097336,0.052765000611543655,43276,0.0,0.0
2023-09-12 00:00:00+00:00,0.05276399850845337,0.0539340004324913,0.052480001002550125,0.05313500016927719,25358,0.0,0.0
2023-09-13 00:00:00+00:00,0.05313099920749664,0.05377599969506264,0.05302400141954422,0.053063999861478806,16549,0.0,0.0
2023-09-14 00:00:00+00:00,0.05306499823927879,0.053582001477479935,0.05196399986743927,0.05289499834179878,59317,0.0,0.0
2023-09-15 00:00:00+00:00,0.05289600044488907,0.053598999977111816,0.05243699997663498,0.0532039999961853,18532,0.0,0.0
2023-09-16 00:00:00+00:00,0.05316999927163124,0.05405599996447563,0.05316999927163124,0.054019998759031296,17419,0.0,0.0
2023-09-17 00:00:00+00:00,0.054023001343011856,0.05402899906039238,0.05217500030994415,0.052476998418569565,24035,0.0,0.0
2023-09-18 00:00:00+00:00,0.05247500166296959,0.05322600156068802,0.05203400179743767,0.052692998200654984,44713,0.0,0.0
2023-09-19 00:00:00+00:00,0.052692998200654984,0.05297299847006798,0.051038000732660294,0.05152300000190735,42648,0.0,0.0
2023-09-20 00:00:00+00:00,0.05133799836039543,0.051628999412059784,0.05065099895000458,0.0509600006043911,58430,0.0,0.0
2023-09-21 00:00:00+00:00,0.05092399939894676,0.050964001566171646,0.04864099994301796,0.048893000930547714,100136,0.0,0.0
2023-09-22 00:00:00+00:00,0.048896998167037964,0.04900500178337097,0.04820699989795685,0.04898799955844879,48018,0.0,0.0
2023-09-23 00:00:00+00:00,0.04898799955844879,0.04913799837231636,0.04687400162220001,0.047564998269081116,174310,0.0,0.0
2023-09-24 00:00:00+00:00,0.047561001032590866,0.04817600175738335,0.04733499884605408,0.04796700179576874,51618,0.0,0.0
2023-09-25 00:00:00+00:00,0.04797099903225899,0.04897399991750717,0.0473800003528595,0.04814799875020981,160287,0.0,0.0
2023-09-26 00:00:00+00:00,0.04815300181508064,0.048312000930309296,0.04757700115442276,0.04758000001311302,49187,0.0,0.0
2023-09-27 00:00:00+00:00,0.04758000001311302,0.0481330007314682,0.04740799963474274,0.0475349985063076,23144,0.0,0.0
2023-09-28 00:00:00+00:00,0.047533001750707626,0.048124998807907104,0.047533001750707626,0.0479619987308979,27045,0.0,0.0
2023-09-29 00:00:00+00:00,0.04796599969267845,0.048367999494075775,0.047892000526189804,0.048211999237537384,20916,0.0,0.0
2023-09-30 00:00:00+00:00,0.048204999417066574,0.04828200116753578,0.048023998737335205,0.048034001141786575,6734,0.0,0.0
2023-10-01 00:00:00+00:00,0.04802900180220604,0.04903800040483475,0.04801600053906441,0.04894600063562393,26653,0.0,0.0
2023-10-02 00:00:00+00:00,0.04894400015473366,0.049091000109910965,0.04828299954533577,0.048333000391721725,26620,0.0,0.0
2023-10-03 00:00:00+00:00,0.048464998602867126,0.048820000141859055,0.04815400019288063,0.04856399819254875,20793,0.0,0.0
2023-10-04 00:00:00+00:00,0.04859500005841255,0.04885699972510338,0.04806099832057953,0.048854999244213104,39724,0.0,0.0
2023-10-05 00:00:00+00:00,0.048858001828193665,0.04907499998807907,0.04843199998140335,0.04862299934029579,47795,0.0,0.0
2023-10-06 00:00:00+00:00,0.048618998378515244,0.048771001398563385,0.04815800115466118,0.04872800037264824,38563,0.0,0.0
2023-10-07 00:00:00+00:00,0.04872800037264824,0.049594998359680176,0.048636000603437424,0.04884300008416176,46814,0.0,0.0
2023-10-08 00:00:00+00:00,0.04900899901986122,0.04955499991774559,0.048719000071287155,0.04922899976372719,29198,0.0,0.0
2023-10-09 00:00:00+00:00,0.04922100156545639,0.049268998205661774,0.048013001680374146,0.04843699932098389,36922,0.0,0.0
2023-10-10 00:00:00+00:00,0.04845299944281578,0.04889199882745743,0.04834499955177307,0.0486069992184639,28117,0.0,0.0
2023-10-11 00:00:00+00:00,0.04860600084066391,0.04891199991106987,0.04796399921178818,0.04817499965429306,27032,0.0,0.0
2023-10-12 00:00:00+00:00,0.048259999603033066,0.04832100123167038,0.047061000019311905,0.04752900078892708,130086,0.0,0.0
2023-10-13 00:00:00+00:00,0.04753199964761734,0.04864399880170822,0.04752200096845627,0.04841899871826172,40991,0.0,0.0
2023-10-14 00:00:00+00:00,0.048416998237371445,0.04958999902009964,0.04841199889779091,0.049580998718738556,52624,0.0,0.0
2023-10-15 00:00:00+00:00,0.04958299919962883,0.05036100000143051,0.0493680015206337,0.0500979982316494,65783,0.0,0.0
2023-10-16 00:00:00+00:00,0.0499580018222332,0.05040999874472618,0.04905899986624718,0.05001299828290939,201016,0.0,0.0
2023-10-17 00:00:00+00:00,0.05001299828290939,0.050602998584508896,0.04974500089883804,0.05019500106573105,73356,0.0,0.0
2023-10-18 00:00:00+00:00,0.05019500106573105,0.050721000880002975,0.04971100017428398,0.050161998718976974,69235,0.0,0.0
2023-10-19 00:00:00+00:00,0.050161998718976974,0.050797998905181885,0.04964499920606613,0.05075899884104729,89205,0.0,0.0
2023-10-20 00:00:00+00:00,0.05073999986052513,0.05177700147032738,0.05045299977064133,0.05146399885416031,77594,0.0,0.0
2023-10-21 00:00:00+00:00,0.051468998193740845,0.05209700018167496,0.051339998841285706,0.05192499980330467,24184,0.0,0.0
2023-10-22 00:00:00+00:00,0.05191899836063385,0.05200500041246414,0.05133900046348572,0.05157199874520302,23197,0.0,0.0
2023-10-23 00:00:00+00:00,0.05177899822592735,0.05352599918842316,0.05161700025200844,0.05333999916911125,62046,0.0,0.0
2023-10-24 00:00:00+00:00,0.05333999916911125,0.05547500029206276,0.053279001265764236,0.05449000000953674,181455,0.0,0.0
2023-10-25 00:00:00+00:00,0.05449099838733673,0.05532199889421463,0.054384998977184296,0.05522900074720383,59444,0.0,0.0
2023-10-26 00:00:00+00:00,0.05531400069594383,0.05559900030493736,0.05448300018906593,0.0550290010869503,40598,0.0,0.0
2023-10-27 00:00:00+00:00,0.054892998188734055,0.05506199970841408,0.05408399924635887,0.054423000663518906,32620,0.0,0.0
2023-10-28 00:00:00+00:00,0.054427001625299454,0.054506998509168625,0.054030999541282654,0.054308000952005386,16104,0.0,0.0
2023-10-29 00:00:00+00:00,0.05418799817562103,0.054471999406814575,0.053839001804590225,0.054434001445770264,40743,0.0,0.0
2023-10-30 00:00:00+00:00,0.054430000483989716,0.055236998945474625,0.05432000011205673,0.05513099953532219,44000,0.0,0.0
2023-10-31 00:00:00+00:00,0.055132001638412476,0.05538799986243248,0.053909000009298325,0.05402800068259239,145678,0.0,0.0
2023-11-01 00:00:00+00:00,0.053991999477148056,0.056595999747514725,0.05398700013756752,0.05654099956154823,201706,0.0,0.0
2023-11-02 00:00:00+00:00,0.05654900148510933,0.0583840012550354,0.05648300051689148,0.05779299885034561,113485,0.0,0.0
2023-11-03 00:00:00+00:00,0.05788400024175644,0.05789700150489807,0.05687600001692772,0.057468999177217484,43435,0.0,0.0
2023-11-04 00:00:00+00:00,0.05749199911952019,0.05829700082540512,0.05742799863219261,0.058152999728918076,21998,0.0,0.0
2023-11-05 00:00:00+00:00,0.05814899876713753,0.059567999094724655,0.05814899876713753,0.05925200134515762,67549,0.0,0.0
2023-11-06 00:00:00+00:00,0.05930899828672409,0.06026099994778633,0.05921800062060356,0.06016400083899498,99698,0.0,0.0
2023-11-07 00:00:00+00:00,0.060166001319885254,0.0601780004799366,0.058883000165224075,0.059487998485565186,71515,0.0,0.0
2023-11-08 00:00:00+00:00,0.05950399860739708,0.06066799908876419,0.05928099900484085,0.06050499901175499,55346,0.0,0.0
2023-11-09 00:00:00+00:00,0.06049799919128418,0.06286799907684326,0.06046399846673012,0.06242699921131134,176246,0.0,0.0
2023-11-10 00:00:00+00:00,0.06241900101304054,0.06499200314283371,0.06231800094246864,0.06499200314283371,146916,0.0,0.0
2023-11-11 00:00:00+00:00,0.06498300284147263,0.06663399934768677,0.06455100327730179,0.06623999774456024,86670,0.0,0.0
2023-11-12 00:00:00+00:00,0.06623899936676025,0.07172299921512604,0.06538700312376022,0.07155600190162659,369944,0.0,0.0
2023-11-13 00:00:00+00:00,0.07157299667596817,0.08250299841165543,0.07145600020885468,0.07475200295448303,1168101,0.0,0.0
2023-11-14 00:00:00+00:00,0.0748319998383522,0.07586900144815445,0.07340399920940399,0.07340399920940399,190481,0.0,0.0
2023-11-15 00:00:00+00:00,0.07339099794626236,0.07502199709415436,0.07213699817657471,0.07499899715185165,170166,0.0,0.0
2023-11-16 00:00:00+00:00,0.07499700039625168,0.07691299915313721,0.07442700117826462,0.0745059996843338,169698,0.0,0.0
2023-11-17 00:00:00+00:00,0.07452099770307541,0.07523199915885925,0.07146099954843521,0.07280199974775314,90914,0.0,0.0
2023-11-18 00:00:00+00:00,0.07284999638795853,0.0733259990811348,0.07106500118970871,0.07284100353717804,66055,0.0,0.0
2023-11-19 00:00:00+00:00,0.07284499704837799,0.07316400110721588,0.07195399701595306,0.0729610025882721,37695,0.0,0.0
2023-11-20 00:00:00+00:00,0.07295399904251099,0.07372099906206131,0.0724010020494461,0.07305199652910233,89581,0.0,0.0
2023-11-21 00:00:00+00:00,0.0730540007352829,0.07421199977397919,0.06922700256109238,0.069302998483181,157274,0.0,0.0
2023-11-22 00:00:00+00:00,0.06928899884223938,0.07452099770307541,0.06893599778413773,0.07389699667692184,203395,0.0,0.0
2023-11-23 00:00:00+00:00,0.07389400154352188,0.0806720033288002,0.07389400154352188,0.0785600021481514,210577,0.0,0.0
2023-11-24 00:00:00+00:00,0.07857000082731247,0.07993199676275253,0.07614000141620636,0.07640600204467773,113000,0.0,0.0
2023-11-25 00:00:00+00:00,0.07639399915933609,0.07945600152015686,0.0759430006146431,0.0787229984998703,107586,0.0,0.0
2023-11-26 00:00:00+00:00,0.07871299982070923,0.07889600098133087,0.07714799791574478,0.07812300324440002,125929,0.0,0.0
2023-11-27 00:00:00+00:00,0.07812000066041946,0.07840699702501297,0.07438699901103973,0.07509499788284302,125708,0.0,0.0
2023-11-28 00:00:00+00:00,0.07511299848556519,0.07541699707508087,0.07265400141477585,0.07450500130653381,96954,0.0,0.0
2023-11-29 00:00:00+00:00,0.07450400292873383,0.07482100278139114,0.07319600135087967,0.0732169970870018,41614,0.0,0.0
2023-11-30 00:00:00+00:00,0.07321999967098236,0.07338599860668182,0.07152900099754333,0.07182600349187851,53622,0.0,0.0
2023-12-01 00:00:00+00:00,0.07184399664402008,0.07252100110054016,0.07075600326061249,0.07131800055503845,60890,0.0,0.0
2023-12-02 00:00:00+00:00,0.07142099738121033,0.07203199714422226,0.07097399979829788,0.07193499803543091,27917,0.0,0.0
2023-12-03 00:00:00+00:00,0.07193999737501144,0.07292699813842773,0.07108999788761139,0.07180000096559525,43295,0.0,0.0
2023-12-04 00:00:00+00:00,0.07172399759292603,0.07356800138950348,0.07170800119638443,0.07302799820899963,132127,0.0,0.0
2023-12-05 00:00:00+00:00,0.07302500307559967,0.07445000112056732,0.07287099957466125,0.07445000112056732,85370,0.0,0.0
2023-12-06 00:00:00+00:00,0.0744670033454895,0.076105996966362,0.07374799996614456,0.07555200159549713,153823,0.0,0.0
2023-12-07 00:00:00+00:00,0.0755549967288971,0.08093000203371048,0.07554800063371658,0.08093000203371048,204480,0.0,0.0
2023-12-08 00:00:00+00:00,0.08092900365591049,0.09132300317287445,0.08081299811601639,0.09101799875497818,229562,0.0,0.0
2023-12-09 00:00:00+00:00,0.0911789983510971,0.09379000216722488,0.09005899727344513,0.09015099704265594,172015,0.0,0.0
2023-12-10 00:00:00+00:00,0.09017500281333923,0.09168100357055664,0.08876600116491318,0.08963699638843536,87605,0.0,0.0
2023-12-11 00:00:00+00:00,0.08962199836969376,0.09013199806213379,0.08333799988031387,0.08480200171470642,230193,0.0,0.0
2023-12-12 00:00:00+00:00,0.08479499816894531,0.08647499978542328,0.08375100046396255,0.08631300181150436,130977,0.0,0.0
2023-12-13 00:00:00+00:00,0.08631400018930435,0.08636400103569031,0.08365300297737122,0.08604200184345245,102216,0.0,0.0
2023-12-14 00:00:00+00:00,0.08605100214481354,0.08638499677181244,0.08468099683523178,0.08565499633550644,64576,0.0,0.0
2023-12-15 00:00:00+00:00,0.08565600216388702,0.08613499999046326,0.08404500037431717,0.08412700146436691,57416,0.0,0.0
2023-12-16 00:00:00+00:00,0.08412999659776688,0.0873349979519844,0.08381400257349014,0.08689399808645248,99667,0.0,0.0
2023-12-17 00:00:00+00:00,0.0867059975862503,0.08699200302362442,0.08536200225353241,0.0857200026512146,31424,0.0,0.0
2023-12-18 00:00:00+00:00,0.08574999868869781,0.08574999868869781,0.08036699891090393,0.08334700018167496,101788,0.0,0.0
2023-12-19 00:00:00+00:00,0.0833439975976944,0.08379799872636795,0.08169999718666077,0.08204499632120132,56395,0.0,0.0
2023-12-20 00:00:00+00:00,0.08205299824476242,0.08251199871301651,0.07648800313472748,0.07648999989032745,143984,0.0,0.0
2023-12-21 00:00:00+00:00,0.07647400349378586,0.07662700116634369,0.0723700001835823,0.07416699826717377,245114,0.0,0.0
2023-12-22 00:00:00+00:00,0.0741489976644516,0.07482100278139114,0.073294997215271,0.07428400218486786,67694,0.0,0.0
2023-12-23 00:00:00+00:00,0.07423000037670135,0.07441200315952301,0.07305999845266342,0.07395300269126892,52482,0.0,0.0
2023-12-24 00:00:00+00:00,0.07398399710655212,0.07446199655532837,0.07293199747800827,0.07318300008773804,47189,0.0,0.0
2023-12-25 00:00:00+00:00,0.07318399846553802,0.07373499870300293,0.07281699776649475,0.07355400174856186,49719,0.0,0.0
2023-12-26 00:00:00+00:00,0.07358600199222565,0.07436999678611755,0.07048799842596054,0.07163000106811523,105635,0.0,0.0
2023-12-27 00:00:00+00:00,0.07164300233125687,0.0739860013127327,0.07018300145864487,0.0739860013127327,86499,0.0,0.0
2023-12-28 00:00:00+00:00,0.07398500293493271,0.0749870017170906,0.07242900133132935,0.07303500175476074,83173,0.0,0.0
2023-12-29 00:00:00+00:00,0.07306499779224396,0.07335799932479858,0.07098899781703949,0.07107900083065033,78787,0.0,0.0
2023-12-30 00:00:00+00:00,0.07108999788761139,0.07140900194644928,0.07053600251674652,0.07111100107431412,27621,0.0,0.0
2023-12-31 00:00:00+00:00,0.07103399932384491,0.0710659995675087,0.0683320015668869,0.0707160010933876,184591,0.0,0.0
2024-01-01 00:00:00+00:00,0.07102199643850327,0.07295499742031097,0.050432998687028885,0.051141999661922455,1168113,0.0,0.0
2024-01-02 00:00:00+00:00,0.05113400146365166,0.05946600064635277,0.051061000674963,0.05884300172328949,398086,0.0,0.0
2024-01-03 00:00:00+00:00,0.05883299931883812,0.05999999865889549,0.05651399865746498,0.058494001626968384,187663,0.0,0.0
2024-01-04 00:00:00+00:00,0.058494001626968384,0.058494001626968384,0.053984999656677246,0.05513500049710274,93447,0.0,0.0
2024-01-05 00:00:00+00:00,0.05513500049710274,0.05513500049710274,0.048340000212192535,0.04863499850034714,168845,0.0,0.0
2024-01-06 00:00:00+00:00,0.04863499850034714,0.04918399825692177,0.047899000346660614,0.04805900156497955,33443,0.0,0.0
2024-01-07 00:00:00+00:00,0.04805900156497955,0.04820600152015686,0.04597000032663345,0.04806999862194061,81872,0.0,0.0
2024-01-08 00:00:00+00:00,0.04806999862194061,0.04945199936628342,0.04743900150060654,0.04945100098848343,39397,0.0,0.0
2024-01-09 00:00:00+00:00,0.04945100098848343,0.056042999029159546,0.02398099936544895,0.02460400015115738,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.02460400015115738,0.029061000794172287,0.02442000061273575,0.028624000027775764,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.028624000027775764,0.02998100034892559,0.028331000357866287,0.029419999569654465,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.029419999569654465,0.029823999851942062,0.02763500064611435,0.027728000655770302,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.027728000655770302,0.029868999496102333,0.027479000389575958,0.029492000117897987,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.029492000117897987,0.032993000000715256,0.029106000438332558,0.03218600153923035,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.03218600153923035,0.03396100178360939,0.03206000104546547,0.03394800052046776,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.03394800052046776,0.04298600181937218,0.033918000757694244,0.034384001046419144,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.034384001046419144,0.035312000662088394,0.033254001289606094,0.03415500000119209,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.03415500000119209,0.034230999648571014,0.031168999150395393,0.031557001173496246,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.031557001173496246,0.032009001821279526,0.030174000188708305,0.030921999365091324,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.030921999365091324,0.03274599835276604,0.030538000166416168,0.030724000185728073,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.030724000185728073,0.031332001090049744,0.03050299920141697,0.030894000083208084,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.030894000083208084,0.031108999624848366,0.02958099916577339,0.029955999925732613,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.029993999749422073,0.029993999749422073,0.02723200060427189,0.028349999338388443,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.028369000181555748,0.0289900004863739,0.028054000809788704,0.028898999094963074,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.028903000056743622,0.030287999659776688,0.027921000495553017,0.02890699915587902,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.02890699915587902,0.030789999291300774,0.028801999986171722,0.029843000695109367,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.029843000695109367,0.03081499971449375,0.029701000079512596,0.03067000024020672,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.03067000024020672,0.03067000024020672,0.029332000762224197,0.029454000294208527,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.029454000294208527,0.03057200089097023,0.029424000531435013,0.03037399984896183,7011,0.0,0.0
2024-01-30 00:00:00+00:00,0.03037399984896183,0.030479999259114265,0.029371000826358795,0.029371000826358795,13343,0.0,0.0
2024-01-31 00:00:00+00:00,0.029371000826358795,0.029371000826358795,0.027891000732779503,0.02801699936389923,7727,0.0,0.0
2024-02-01 00:00:00+00:00,0.02801699936389923,0.028150999918580055,0.02755500003695488,0.02813499979674816,13988,0.0,0.0
2024-02-02 00:00:00+00:00,0.02813499979674816,0.028491999953985214,0.02801699936389923,0.0284659992903471,12792,0.0,0.0
2024-02-03 00:00:00+00:00,0.0284659992903471,0.028679000213742256,0.028067000210285187,0.028132999315857887,1292,0.0,0.0
2024-02-04 00:00:00+00:00,0.028132999315857887,0.028133999556303024,0.027549000456929207,0.027729999274015427,8470,0.0,0.0
2024-02-05 00:00:00+00:00,0.027729999274015427,0.028183000162243843,0.027228999882936478,0.02730100043118,52784,0.0,0.0
2024-02-06 00:00:00+00:00,0.02730100043118,0.02829599939286709,0.027298999950289726,0.028251999989151955,26119,0.0,0.0
2024-02-07 00:00:00+00:00,0.028251999989151955,0.029671000316739082,0.02810000069439411,0.029671000316739082,17166,0.0,0.0
2024-02-08 00:00:00+00:00,0.02961999922990799,0.029772000387310982,0.029191000387072563,0.029541999101638794,13499,0.0,0.0
2024-02-09 00:00:00+00:00,0.029541999101638794,0.0306829996407032,0.02953300066292286,0.0306829996407032,6399,0.0,0.0
2024-02-10 00:00:00+00:00,0.0306829996407032,0.031230999156832695,0.03056900016963482,0.031092999503016472,2381,0.0,0.0
2024-02-11 00:00:00+00:00,0.031092999503016472,0.03169599920511246,0.030959000810980797,0.03115300089120865,13652,0.0,0.0
2024-02-12 00:00:00+00:00,0.031207000836730003,0.03244100138545036,0.030900999903678894,0.03203099966049194,29277,0.0,0.0
2024-02-13 00:00:00+00:00,0.03203099966049194,0.03235099837183952,0.03144099935889244,0.03170600160956383,36670,0.0,0.0
2024-02-14 00:00:00+00:00,0.03170600160956383,0.03663399815559387,0.03139900043606758,0.035950999706983566,154281,0.0,0.0
2024-02-15 00:00:00+00:00,0.035950999706983566,0.03604400157928467,0.03316999971866608,0.03328000009059906,45581,0.0,0.0
2024-02-16 00:00:00+00:00,0.03328000009059906,0.034122999757528305,0.032419998198747635,0.033574000000953674,19175,0.0,0.0
2024-02-17 00:00:00+00:00,0.033574000000953674,0.03435099869966507,0.033275000751018524,0.03411100059747696,22493,0.0,0.0
