TIMESTAMP,SDR_OPEN_PRICE_USD,SDR_HIGH_PRICE_USD,SDR_LOW_PRICE_USD,SDR_CLOSE_PRICE_USD,SDR_VOLUME_USD,SDR_DIVIDENDS_USD,SDR_STOCK_SPLITS_USD
2024-04-13 00:00:00+00:00,0.0006099999882280827,0.0007929999846965075,0.0006099999882280827,0.0006539999740198255,19287,0.0,0.0
2024-04-14 00:00:00+00:00,0.0006539999740198255,0.0007789999945089221,0.0006300000241026282,0.0007300000288523734,18078,0.0,0.0
2024-04-15 00:00:00+00:00,0.0006890000076964498,0.0012740000383928418,0.0006890000076964498,0.000981000019237399,79310,0.0,0.0
2024-04-16 00:00:00+00:00,0.000981000019237399,0.0012009999481961131,0.000615999975707382,0.0007040000054985285,468043,0.0,0.0
2024-04-17 00:00:00+00:00,0.0006970000104047358,0.0006970000104047358,0.0006009999779053032,0.0006040000007487833,361793,0.0,0.0
2024-04-18 00:00:00+00:00,0.0006040000007487833,0.0006179999909363687,0.000506000011228025,0.0005109999910928309,269981,0.0,0.0
2024-04-19 00:00:00+00:00,0.0005109999910928309,0.0007970000151544809,0.0004419999895617366,0.0006259999936446548,415099,0.0,0.0
2024-04-20 00:00:00+00:00,0.0006259999936446548,0.0006459999713115394,0.0005639999872073531,0.0006019999855197966,335697,0.0,0.0
2024-04-21 00:00:00+00:00,0.000598000013269484,0.0007719999994151294,0.0005959999980404973,0.0006140000186860561,316871,0.0,0.0
2024-04-22 00:00:00+00:00,0.0006140000186860561,0.0006500000017695129,0.0005600000149570405,0.0005959999980404973,314738,0.0,0.0
2024-04-23 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.0005530000198632479,0.0005559999844990671,228926,0.0,0.0
2024-04-24 00:00:00+00:00,0.0005499999970197678,0.0005920000257901847,0.0005230000242590904,0.0005259999888949096,175500,0.0,0.0
2024-04-25 00:00:00+00:00,0.0005259999888949096,0.0005450000171549618,0.0004990000161342323,0.0005179999861866236,173387,0.0,0.0
2024-04-26 00:00:00+00:00,0.0005179999861866236,0.0005360000068321824,0.0004659999976865947,0.0004659999976865947,141317,0.0,0.0
2024-04-27 00:00:00+00:00,0.0004659999976865947,0.0005450000171549618,0.0004309999931138009,0.0004560000088531524,181732,0.0,0.0
2024-04-28 00:00:00+00:00,0.0004560000088531524,0.0005039999959990382,0.0004459999909158796,0.0004560000088531524,178265,0.0,0.0
2024-04-29 00:00:00+00:00,0.0004560000088531524,0.0004939999780617654,0.000446999998530373,0.00046300000394694507,168026,0.0,0.0
2024-04-30 00:00:00+00:00,0.00046300000394694507,0.0005230000242590904,0.00041599999531172216,0.0004910000134259462,211998,0.0,0.0
2024-05-01 00:00:00+00:00,0.0004910000134259462,0.0005489999894052744,0.00042600001324899495,0.0004879999905824661,234489,0.0,0.0
2024-05-02 00:00:00+00:00,0.0004879999905824661,0.0004990000161342323,0.00046800001291558146,0.0004949999856762588,176899,0.0,0.0
2024-05-03 00:00:00+00:00,0.00048600000445730984,0.0004970000009052455,0.00044800000614486635,0.0004910000134259462,173466,0.0,0.0
2024-05-04 00:00:00+00:00,0.0004910000134259462,0.0005530000198632479,0.0004659999976865947,0.0004939999780617654,224265,0.0,0.0
2024-05-05 00:00:00+00:00,0.0004939999780617654,0.0004990000161342323,0.00043200000072829425,0.00045399999362416565,135163,0.0,0.0
2024-05-06 00:00:00+00:00,0.00045399999362416565,0.0004720000142697245,0.00042699999175965786,0.0004450000124052167,169140,0.0,0.0
2024-05-07 00:00:00+00:00,0.0004450000124052167,0.00046400001156143844,0.00041599999531172216,0.00046400001156143844,186852,0.0,0.0
2024-05-08 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.00036299999919719994,0.00039900001138448715,199250,0.0,0.0
2024-05-09 00:00:00+00:00,0.00039900001138448715,0.0004039999912492931,0.00031900001340545714,0.00035099999513477087,178823,0.0,0.0
2024-05-10 00:00:00+00:00,0.00035099999513477087,0.0003809999907389283,0.00033599999733269215,0.00035099999513477087,132991,0.0,0.0
2024-05-11 00:00:00+00:00,0.00035099999513477087,0.00035799999022856355,0.00031999999191612005,0.0003319999959785491,172531,0.0,0.0
2024-05-12 00:00:00+00:00,0.0003319999959785491,0.0003769999893847853,0.00030399998649954796,0.0003480000013951212,161530,0.0,0.0
2024-05-13 00:00:00+00:00,0.0003370000049471855,0.0003459999861661345,0.00031599999056197703,0.0003209999995306134,160317,0.0,0.0
2024-05-14 00:00:00+00:00,0.0003209999995306134,0.00032500000088475645,0.0003009999927598983,0.00030399998649954796,125318,0.0,0.0
2024-05-15 00:00:00+00:00,0.00030399998649954796,0.00033000000985339284,0.0003000000142492354,0.0003100000030826777,121207,0.0,0.0
2024-05-16 00:00:00+00:00,0.0003100000030826777,0.0003699999942909926,0.0003060000017285347,0.0003110000106971711,105678,0.0,0.0
2024-05-17 00:00:00+00:00,0.0003110000106971711,0.00035600000410340726,0.0003009999927598983,0.00033000000985339284,73894,0.0,0.0
2024-05-18 00:00:00+00:00,0.00033000000985339284,0.0005579999997280538,0.0003279999946244061,0.0004769999941345304,176754,0.0,0.0
2024-05-19 00:00:00+00:00,0.0004769999941345304,0.0005540000274777412,0.000450999999884516,0.0005019999807700515,202842,0.0,0.0
2024-05-20 00:00:00+00:00,0.0005019999807700515,0.0005089999758638442,0.00041099998634308577,0.00044800000614486635,155376,0.0,0.0
2024-05-21 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.0003640000068116933,0.0003819999983534217,148172,0.0,0.0
2024-05-22 00:00:00+00:00,0.0003819999983534217,0.0004799999878741801,0.00034100000630132854,0.0003859999997075647,151723,0.0,0.0
2024-05-23 00:00:00+00:00,0.0003859999997075647,0.0004299999854993075,0.0003699999942909926,0.0003910000086762011,88145,0.0,0.0
2024-05-24 00:00:00+00:00,0.0003910000086762011,0.000446999998530373,0.0003809999907389283,0.0003969999961555004,118646,0.0,0.0
2024-05-25 00:00:00+00:00,0.0003969999961555004,0.0004030000127386302,0.0003429999924264848,0.0003600000054575503,114319,0.0,0.0
2024-05-26 00:00:00+00:00,0.0003600000054575503,0.0004220000118948519,0.0003480000013951212,0.0003819999983534217,134847,0.0,0.0
2024-05-27 00:00:00+00:00,0.0003819999983534217,0.000387999985832721,0.00034500000765547156,0.00035600000410340726,90647,0.0,0.0
2024-05-28 00:00:00+00:00,0.00035600000410340726,0.0003600000054575503,0.00032900000223889947,0.0003440000000409782,88820,0.0,0.0
2024-05-29 00:00:00+00:00,0.0003440000000409782,0.0003499999875202775,0.000311999989207834,0.0003169999981764704,88313,0.0,0.0
2024-05-30 00:00:00+00:00,0.00033099998836405575,0.00033599999733269215,0.000311999989207834,0.0003129999968223274,63595,0.0,0.0
2024-05-31 00:00:00+00:00,0.0003499999875202775,0.00037299998803064227,0.0003370000049471855,0.0003539999888744205,97802,0.0,0.0
2024-06-01 00:00:00+00:00,0.0003539999888744205,0.00035700001171790063,0.00034699999378062785,0.0003490000090096146,78914,0.0,0.0
2024-06-02 00:00:00+00:00,0.0003490000090096146,0.00036299999919719994,0.0003260000084992498,0.00032699998700991273,81868,0.0,0.0
2024-06-03 00:00:00+00:00,0.00032699998700991273,0.0003459999861661345,0.0003020000003743917,0.00032500000088475645,92292,0.0,0.0
2024-06-04 00:00:00+00:00,0.00032500000088475645,0.00033099998836405575,0.0002899999963119626,0.0003220000071451068,82603,0.0,0.0
2024-06-05 00:00:00+00:00,0.0003220000071451068,0.0003659999929368496,0.0003220000071451068,0.00033400001120753586,112359,0.0,0.0
2024-06-06 00:00:00+00:00,0.00033400001120753586,0.0003440000000409782,0.0003169999981764704,0.00033000000985339284,81531,0.0,0.0
2024-06-07 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.00030700000934302807,0.0003129999968223274,81131,0.0,0.0
2024-06-08 00:00:00+00:00,0.0003129999968223274,0.0003229999856557697,0.00030700000934302807,0.000311999989207834,69560,0.0,0.0
2024-06-09 00:00:00+00:00,0.000311999989207834,0.00031800000579096377,0.00029799999902024865,0.00030300000798888505,79018,0.0,0.0
2024-06-10 00:00:00+00:00,0.00030300000798888505,0.00031400000443682075,0.00029600001289509237,0.000299000006634742,69868,0.0,0.0
2024-06-11 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.00023999999393709004,0.0002579999854788184,63858,0.0,0.0
2024-06-12 00:00:00+00:00,0.0002579999854788184,0.000299000006634742,0.0002519999979995191,0.00026500000967644155,74955,0.0,0.0
2024-06-13 00:00:00+00:00,0.00026500000967644155,0.0003420000139158219,0.00026199998683296144,0.00033000000985339284,106529,0.0,0.0
2024-06-14 00:00:00+00:00,0.00033000000985339284,0.00034100000630132854,0.00028199999360367656,0.00029299999005161226,101169,0.0,0.0
2024-06-15 00:00:00+00:00,0.00029299999005161226,0.00030700000934302807,0.0002899999963119626,0.000295000005280599,72844,0.0,0.0
2024-06-16 00:00:00+00:00,0.000295000005280599,0.00030499999411404133,0.0002500000118743628,0.0003000000142492354,148039,0.0,0.0
2024-06-17 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00023099999816622585,0.0002469999890308827,113625,0.0,0.0
2024-06-18 00:00:00+00:00,0.0002469999890308827,0.0002500000118743628,0.00017600000137463212,0.00020500000391621143,97791,0.0,0.0
2024-06-19 00:00:00+00:00,0.00020500000391621143,0.00022699999681208283,0.00017100000695791095,0.00019999999494757503,121703,0.0,0.0
2024-06-20 00:00:00+00:00,0.00019999999494757503,0.00021899999410379678,0.00019999999494757503,0.00020700000459328294,74879,0.0,0.0
2024-06-21 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.0001720000000204891,0.00018899999849963933,80484,0.0,0.0
2024-06-22 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00017800000205170363,0.00018200000340584666,64934,0.0,0.0
2024-06-23 00:00:00+00:00,0.00018200000340584666,0.0001880000054370612,0.00017899999511428177,0.0001829999964684248,71890,0.0,0.0
2024-06-24 00:00:00+00:00,0.0001829999964684248,0.00020799999765586108,0.00017699999443721026,0.0001880000054370612,84801,0.0,0.0
2024-06-25 00:00:00+00:00,0.0001880000054370612,0.00019799999427050352,0.0001880000054370612,0.00019700000120792538,76216,0.0,0.0
2024-06-26 00:00:00+00:00,0.00019700000120792538,0.00020199999562464654,0.00017499999376013875,0.00019099999917671084,79481,0.0,0.0
2024-06-27 00:00:00+00:00,0.00019099999917671084,0.0001939999929163605,0.00017899999511428177,0.0001900000061141327,74997,0.0,0.0
2024-06-28 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00017699999443721026,0.00018000000272877514,72669,0.0,0.0
2024-06-29 00:00:00+00:00,0.00018000000272877514,0.00018600000475998968,0.00016399999731220305,0.00016599999798927456,67603,0.0,0.0
2024-06-30 00:00:00+00:00,0.00016599999798927456,0.00023200000578071922,0.0001500000071246177,0.0002010000025620684,108516,0.0,0.0
2024-07-01 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00017100000695791095,0.0001740000006975606,61165,0.0,0.0
2024-07-02 00:00:00+00:00,0.0001740000006975606,0.00020500000391621143,0.00017299999308306724,0.00019299999985378236,78393,0.0,0.0
2024-07-03 00:00:00+00:00,0.00019299999985378236,0.000195999993593432,0.00016999999934341758,0.00016999999934341758,78412,0.0,0.0
2024-07-04 00:00:00+00:00,0.00016999999934341758,0.00018099999579135329,0.00016999999934341758,0.0001720000000204891,62534,0.0,0.0
2024-07-05 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.0001539999939268455,0.00015700000221841037,75847,0.0,0.0
2024-07-06 00:00:00+00:00,0.00015700000221841037,0.0001849999971454963,0.00015500000154133886,0.00016799999866634607,74043,0.0,0.0
2024-07-07 00:00:00+00:00,0.00016799999866634607,0.00016999999934341758,0.00016399999731220305,0.00016999999934341758,70089,0.0,0.0
2024-07-08 00:00:00+00:00,0.00016999999934341758,0.00017800000205170363,0.00015500000154133886,0.00016199999663513154,71186,0.0,0.0
2024-07-09 00:00:00+00:00,0.00016199999663513154,0.00016900000628083944,0.00015799999528098851,0.00015999999595806003,65359,0.0,0.0
2024-07-10 00:00:00+00:00,0.00015999999595806003,0.00016900000628083944,0.0001500000071246177,0.000155999994603917,42339,0.0,0.0
2024-07-11 00:00:00+00:00,0.000155999994603917,0.0001610000035725534,0.0001500000071246177,0.00015500000154133886,69073,0.0,0.0
2024-07-12 00:00:00+00:00,0.00015500000154133886,0.0001630000042496249,0.00015199999324977398,0.00015500000154133886,66042,0.0,0.0
2024-07-13 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.0001539999939268455,0.00015500000154133886,47936,0.0,0.0
2024-07-14 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.00014899999951012433,0.00015100000018719584,67203,0.0,0.0
2024-07-15 00:00:00+00:00,0.00015100000018719584,0.00015799999528098851,0.00014899999951012433,0.00015100000018719584,60239,0.0,0.0
2024-07-16 00:00:00+00:00,0.00015100000018719584,0.000155999994603917,0.00014699999883305281,0.0001500000071246177,70308,0.0,0.0
2024-07-17 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00011999999696854502,0.0001289999927394092,73851,0.0,0.0
2024-07-18 00:00:00+00:00,0.0001289999927394092,0.00014899999951012433,0.00012599999899975955,0.00013299999409355223,71461,0.0,0.0
2024-07-19 00:00:00+00:00,0.00013299999409355223,0.00014200000441633165,0.0001289999927394092,0.0001320000010309741,67706,0.0,0.0
2024-07-20 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00012799999967683107,0.0001289999927394092,62801,0.0,0.0
2024-07-21 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00011800000356743112,0.00012399999832268804,73059,0.0,0.0
2024-07-22 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00010699999984353781,0.00011000000085914508,64737,0.0,0.0
2024-07-23 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,7.699999696342275e-05,9.500000305706635e-05,92420,0.0,0.0
2024-07-24 00:00:00+00:00,9.500000305706635e-05,0.00014000000373926014,9.500000305706635e-05,0.00011800000356743112,74463,0.0,0.0
2024-07-25 00:00:00+00:00,0.00011800000356743112,0.00012599999899975955,0.00011000000085914508,0.00011500000255182385,65830,0.0,0.0
2024-07-26 00:00:00+00:00,0.00011500000255182385,0.0001250000059371814,0.00011100000119768083,0.00011899999663000926,63659,0.0,0.0
2024-07-27 00:00:00+00:00,0.00011899999663000926,0.00013099999341648072,0.00011500000255182385,0.0001289999927394092,64834,0.0,0.0
2024-07-28 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00012099999730708078,0.00012199999764561653,65670,0.0,0.0
2024-07-29 00:00:00+00:00,0.00012199999764561653,0.00015300000086426735,0.00012199999764561653,0.00015100000018719584,75419,0.0,0.0
2024-07-30 00:00:00+00:00,0.00015100000018719584,0.000195999993593432,0.00013899999612476677,0.00014400000509340316,84962,0.0,0.0
2024-07-31 00:00:00+00:00,0.00014400000509340316,0.00019200000679120421,0.0001429999974789098,0.00018400000408291817,103883,0.0,0.0
2024-08-01 00:00:00+00:00,0.00018400000408291817,0.0002099999983329326,0.00017100000695791095,0.00018699999782256782,110715,0.0,0.0
2024-08-02 00:00:00+00:00,0.00018699999782256782,0.0001939999929163605,0.0001720000000204891,0.00018600000475998968,78875,0.0,0.0
2024-08-03 00:00:00+00:00,0.00018600000475998968,0.00019799999427050352,0.00018000000272877514,0.00018099999579135329,74793,0.0,0.0
2024-08-04 00:00:00+00:00,0.00018099999579135329,0.00019500000053085387,0.00018099999579135329,0.00019299999985378236,83245,0.0,0.0
2024-08-05 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00013000000035390258,0.00015700000221841037,97419,0.0,0.0
2024-08-06 00:00:00+00:00,0.00015700000221841037,0.00018899999849963933,0.00014800000644754618,0.00017600000137463212,76605,0.0,0.0
2024-08-07 00:00:00+00:00,0.00017600000137463212,0.0001939999929163605,0.00017299999308306724,0.0001829999964684248,78734,0.0,0.0
2024-08-08 00:00:00+00:00,0.0001829999964684248,0.00021499999274965376,0.00017899999511428177,0.00021300000662449747,89249,0.0,0.0
2024-08-09 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00019200000679120421,0.00020599999697878957,88596,0.0,0.0
2024-08-10 00:00:00+00:00,0.00020599999697878957,0.0002099999983329326,0.0001990000018849969,0.00020399999630171806,71759,0.0,0.0
2024-08-11 00:00:00+00:00,0.00020399999630171806,0.0002840000088326633,0.00020300000323913991,0.00027200000477023423,221306,0.0,0.0
2024-08-12 00:00:00+00:00,0.00027200000477023423,0.00028899998869746923,0.00023200000578071922,0.00028199999360367656,272434,0.0,0.0
2024-08-13 00:00:00+00:00,0.00028199999360367656,0.0004290000069886446,0.00027200000477023423,0.0004180000105407089,473143,0.0,0.0
2024-08-14 00:00:00+00:00,0.0004180000105407089,0.0004579999949783087,0.0003429999924264848,0.0003769999893847853,361512,0.0,0.0
2024-08-15 00:00:00+00:00,0.0003769999893847853,0.00042299999040551484,0.0003549999964889139,0.00039900001138448715,431796,0.0,0.0
2024-08-16 00:00:00+00:00,0.00039900001138448715,0.0004870000120718032,0.0003870000073220581,0.00046099998871795833,584478,0.0,0.0
2024-08-17 00:00:00+00:00,0.00046099998871795833,0.0006980000180192292,0.00045900000259280205,0.000674000009894371,840758,0.0,0.0
2024-08-18 00:00:00+00:00,0.0006639999919570982,0.0006750000175088644,0.0005510000046342611,0.000598000013269484,519579,0.0,0.0
2024-08-19 00:00:00+00:00,0.000598000013269484,0.0006300000241026282,0.0005559999844990671,0.0005879999953322113,627313,0.0,0.0
2024-08-20 00:00:00+00:00,0.000610999995842576,0.000610999995842576,0.0004959999932907522,0.000526999996509403,871618,0.0,0.0
2024-08-21 00:00:00+00:00,0.0005259999888949096,0.0005259999888949096,0.000387999985832721,0.0004830000107176602,951682,0.0,0.0
2024-08-22 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.0004400000034365803,0.0004490000137593597,869799,0.0,0.0
2024-08-23 00:00:00+00:00,0.0004490000137593597,0.0005070000188425183,0.00043799998820759356,0.0004900000058114529,657676,0.0,0.0
2024-08-24 00:00:00+00:00,0.0004900000058114529,0.000522000016644597,0.000446999998530373,0.0004780000017490238,475479,0.0,0.0
2024-08-25 00:00:00+00:00,0.0004780000017490238,0.00048099999548867345,0.00043200000072829425,0.0004400000034365803,227227,0.0,0.0
2024-08-26 00:00:00+00:00,0.0004400000034365803,0.00044999999227002263,0.0003060000017285347,0.000375000003259629,407713,0.0,0.0
2024-08-27 00:00:00+00:00,0.000375000003259629,0.0003760000108741224,0.00032500000088475645,0.00033400001120753586,217100,0.0,0.0
2024-08-28 00:00:00+00:00,0.00033400001120753586,0.00035700001171790063,0.0003110000106971711,0.00032500000088475645,595637,0.0,0.0
2024-08-29 00:00:00+00:00,0.00032500000088475645,0.00035799999022856355,0.00032500000088475645,0.0003530000103637576,714202,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003530000103637576,0.0004349999944679439,0.0003349999897181988,0.0004349999944679439,876054,0.0,0.0
2024-08-31 00:00:00+00:00,0.0004349999944679439,0.00044100001105107367,0.00036299999919719994,0.000391999987186864,535912,0.0,0.0
2024-09-01 00:00:00+00:00,0.000391999987186864,0.00042299999040551484,0.0003659999929368496,0.0004020000051241368,114188,0.0,0.0
2024-09-02 00:00:00+00:00,0.0004020000051241368,0.00044800000614486635,0.0003699999942909926,0.00039000000106170774,128730,0.0,0.0
2024-09-03 00:00:00+00:00,0.00039000000106170774,0.0004349999944679439,0.0003819999983534217,0.00041700000292621553,147671,0.0,0.0
2024-09-04 00:00:00+00:00,0.00041700000292621553,0.0004189999890513718,0.0003819999983534217,0.0003859999997075647,117128,0.0,0.0
2024-09-05 00:00:00+00:00,0.0003859999997075647,0.00042799999937415123,0.00037299998803064227,0.00038300000596791506,141869,0.0,0.0
2024-09-06 00:00:00+00:00,0.00038300000596791506,0.00041700000292621553,0.0003549999964889139,0.00039999998989515007,184022,0.0,0.0
2024-09-07 00:00:00+00:00,0.00039999998989515007,0.00041000000783242285,0.00036899998667649925,0.00039500001003034413,191949,0.0,0.0
2024-09-08 00:00:00+00:00,0.00039500001003034413,0.0004180000105407089,0.0003809999907389283,0.0004020000051241368,163359,0.0,0.0
2024-09-09 00:00:00+00:00,0.0004020000051241368,0.0004199999966658652,0.00040099999750964344,0.00041099998634308577,163313,0.0,0.0
2024-09-10 00:00:00+00:00,0.00041099998634308577,0.0004199999966658652,0.00040600000647827983,0.00041700000292621553,156147,0.0,0.0
2024-09-11 00:00:00+00:00,0.00041700000292621553,0.00041700000292621553,0.0004079999926034361,0.00041700000292621553,118965,0.0,0.0
2024-09-12 00:00:00+00:00,0.00041700000292621553,0.00041700000292621553,0.00040600000647827983,0.0004140000091865659,133444,0.0,0.0
2024-09-13 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.00039000000106170774,0.00039599998854100704,130051,0.0,0.0
2024-09-14 00:00:00+00:00,0.00039599998854100704,0.00041099998634308577,0.00037200000951997936,0.00039000000106170774,153871,0.0,0.0
2024-09-15 00:00:00+00:00,0.00039000000106170774,0.00039900001138448715,0.00035799999022856355,0.00037200000951997936,129716,0.0,0.0
2024-09-16 00:00:00+00:00,0.00037200000951997936,0.00037900000461377203,0.0003499999875202775,0.0003659999929368496,131307,0.0,0.0
2024-09-17 00:00:00+00:00,0.0003659999929368496,0.0003870000073220581,0.0003539999888744205,0.00037799999699927866,125716,0.0,0.0
2024-09-18 00:00:00+00:00,0.00037799999699927866,0.00038300000596791506,0.0003349999897181988,0.00034699999378062785,118179,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003459999861661345,0.00036100001307204366,0.00026500000967644155,0.000307999987853691,138742,0.0,0.0
2024-09-20 00:00:00+00:00,0.000307999987853691,0.00031800000579096377,0.0002749999985098839,0.000299000006634742,124470,0.0,0.0
2024-09-21 00:00:00+00:00,0.00029799999902024865,0.00035799999022856355,0.00029600001289509237,0.0003220000071451068,114370,0.0,0.0
2024-09-22 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.0002809999859891832,0.000299000006634742,110342,0.0,0.0
2024-09-23 00:00:00+00:00,0.000299000006634742,0.00030399998649954796,0.0002809999859891832,0.0002840000088326633,106277,0.0,0.0
2024-09-24 00:00:00+00:00,0.0002840000088326633,0.00029200001154094934,0.0002680000034160912,0.00027200000477023423,123799,0.0,0.0
2024-09-25 00:00:00+00:00,0.00027200000477023423,0.0002809999859891832,0.00025099999038502574,0.0002640000020619482,95515,0.0,0.0
