TIMESTAMP,CTL_OPEN_PRICE_USD,CTL_HIGH_PRICE_USD,CTL_LOW_PRICE_USD,CTL_CLOSE_PRICE_USD,CTL_VOLUME_USD,CTL_DIVIDENDS_USD,CTL_STOCK_SPLITS_USD
2020-03-03 00:00:00+00:00,0.0014830000000074506,0.0014830000000074506,0.0014830000000074506,0.0014830000000074506,0,0.0,0.0
2020-03-04 00:00:00+00:00,0.0014830000000074506,0.0014830000000074506,0.0014830000000074506,0.0014830000000074506,0,0.0,0.0
2020-03-05 00:00:00+00:00,0.0014830000000074506,0.0014830000000074506,0.0014830000000074506,0.0014830000000074506,0,0.0,0.0
2020-03-06 00:00:00+00:00,0.0014830000000074506,0.0014830000000074506,0.0014830000000074506,0.0014830000000074506,0,0.0,0.0
2020-03-07 00:00:00+00:00,0.0014830000000074506,0.0014830000000074506,0.0014830000000074506,0.0014830000000074506,0,0.0,0.0
2020-03-08 00:00:00+00:00,0.0014830000000074506,0.0014830000000074506,0.0012939999578520656,0.001294999965466559,0,0.0,0.0
2020-03-09 00:00:00+00:00,0.001294999965466559,0.001307999948039651,0.0012379999971017241,0.0012580000329762697,0,0.0,0.0
2020-03-10 00:00:00+00:00,0.0012580000329762697,0.001294999965466559,0.0012469999492168427,0.0012639999622479081,0,0.0,0.0
2020-03-11 00:00:00+00:00,0.0012639999622479081,0.001272000023163855,0.0011690000537782907,0.0011869999580085278,1,0.0,0.0
2020-03-12 00:00:00+00:00,0.0011869999580085278,0.0011889999732375145,0.0008789999992586672,0.000901999999769032,0,0.0,0.0
2020-03-13 00:00:00+00:00,0.000901999999769032,0.000901999999769032,0.000901999999769032,0.000901999999769032,0,0.0,0.0
2020-03-14 00:00:00+00:00,0.000901999999769032,0.000901999999769032,0.000901999999769032,0.000901999999769032,0,0.0,0.0
2020-03-15 00:00:00+00:00,0.000901999999769032,0.0009369999752379954,0.0008329999982379377,0.0008580000139772892,0,0.0,0.0
2020-03-16 00:00:00+00:00,0.0008580000139772892,0.0008580000139772892,0.0007249999907799065,0.0007999999797903001,0,0.0,0.0
2020-03-17 00:00:00+00:00,0.0007999999797903001,0.000859999970998615,0.0007960000075399876,0.000838999985717237,0,0.0,0.0
2020-03-18 00:00:00+00:00,0.000838999985717237,0.000838999985717237,0.000838999985717237,0.000838999985717237,0,0.0,0.0
2020-03-19 00:00:00+00:00,0.000838999985717237,0.000838999985717237,0.000838999985717237,0.000838999985717237,0,0.0,0.0
2020-03-20 00:00:00+00:00,0.000838999985717237,0.000838999985717237,0.000838999985717237,0.000838999985717237,0,0.0,0.0
2020-03-21 00:00:00+00:00,0.000838999985717237,0.0015279999934136868,0.000838999985717237,0.0014809999847784638,11,0.0,0.0
2020-03-22 00:00:00+00:00,0.0014819999923929572,0.0015279999934136868,0.0013930000131949782,0.0013989999424666166,1,0.0,0.0
2020-03-23 00:00:00+00:00,0.0013989999424666166,0.001547000021673739,0.0013859999598935246,0.0015379999531432986,0,0.0,0.0
2020-03-24 00:00:00+00:00,0.0015379999531432986,0.0015379999531432986,0.0015379999531432986,0.0015379999531432986,0,0.0,0.0
2020-03-25 00:00:00+00:00,0.0015379999531432986,0.0015379999531432986,0.0015379999531432986,0.0015379999531432986,0,0.0,0.0
2020-03-26 00:00:00+00:00,0.0015379999531432986,0.0015379999531432986,0.0015379999531432986,0.0015379999531432986,0,0.0,0.0
2020-03-27 00:00:00+00:00,0.0015379999531432986,0.0015379999531432986,0.0015379999531432986,0.0015379999531432986,0,0.0,0.0
2020-03-28 00:00:00+00:00,0.0015379999531432986,0.0015379999531432986,0.0015379999531432986,0.0015379999531432986,0,0.0,0.0
2020-03-29 00:00:00+00:00,0.0015379999531432986,0.0015379999531432986,0.0008270000107586384,0.0008280000183731318,0,0.0,0.0
2020-03-30 00:00:00+00:00,0.0008270000107586384,0.0008880000095814466,0.0008239999879151583,0.0008849999867379665,0,0.0,0.0
2020-03-31 00:00:00+00:00,0.0008849999867379665,0.0015480000292882323,0.0008849999867379665,0.0015460000140592456,0,0.0,0.0
2020-04-01 00:00:00+00:00,0.0015460000140592456,0.0015460000140592456,0.0009280000231228769,0.0009950000094249845,1,0.0,0.0
2020-04-02 00:00:00+00:00,0.0009950000094249845,0.0016430000541731715,0.0009899999713525176,0.0016329999780282378,0,0.0,0.0
2020-04-03 00:00:00+00:00,0.0016329999780282378,0.0016830000095069408,0.001598999951966107,0.001614999957382679,0,0.0,0.0
2020-04-04 00:00:00+00:00,0.001614999957382679,0.0016609999584034085,0.0016060000052675605,0.0016479999758303165,0,0.0,0.0
2020-04-05 00:00:00+00:00,0.00164899998344481,0.00165200000628829,0.0016459999606013298,0.0016509999986737967,0,0.0,0.0
2020-04-06 00:00:00+00:00,0.0016509999986737967,0.0016509999986737967,0.0016509999986737967,0.0016509999986737967,0,0.0,0.0
2020-04-07 00:00:00+00:00,0.0016509999986737967,0.001706999959424138,0.0016420000465586782,0.0016499999910593033,2,0.0,0.0
2020-04-08 00:00:00+00:00,0.00164899998344481,0.0016530000139027834,0.0016430000541731715,0.001643999945372343,0,0.0,0.0
2020-04-09 00:00:00+00:00,0.001643999945372343,0.001643999945372343,0.0014449999434873462,0.0014600000577047467,1,0.0,0.0
2020-04-10 00:00:00+00:00,0.0014600000577047467,0.0014600000577047467,0.0013630000175908208,0.0013650000328198075,0,0.0,0.0
2020-04-11 00:00:00+00:00,0.0013650000328198075,0.0015119999879971147,0.0013650000328198075,0.0015069999499246478,0,0.0,0.0
2020-04-12 00:00:00+00:00,0.0015069999499246478,0.0015170000260695815,0.0014959999825805426,0.0015109999803826213,0,0.0,0.0
2020-04-13 00:00:00+00:00,0.0015109999803826213,0.0015109999803826213,0.0015109999803826213,0.0015109999803826213,0,0.0,0.0
2020-04-14 00:00:00+00:00,0.0015109999803826213,0.0015109999803826213,0.0015109999803826213,0.0015109999803826213,0,0.0,0.0
2020-04-15 00:00:00+00:00,0.0015109999803826213,0.0015109999803826213,0.0015109999803826213,0.0015109999803826213,0,0.0,0.0
2020-04-16 00:00:00+00:00,0.0015109999803826213,0.0015109999803826213,0.0015109999803826213,0.0015109999803826213,0,0.0,0.0
2020-04-17 00:00:00+00:00,0.0015109999803826213,0.0015109999803826213,0.0015109999803826213,0.0015109999803826213,0,0.0,0.0
2020-04-18 00:00:00+00:00,0.0015109999803826213,0.0015109999803826213,0.0013760000001639128,0.0013770000077784061,2,0.0,0.0
2020-04-19 00:00:00+00:00,0.0013770000077784061,0.0015269999857991934,0.0013640000252053142,0.0015059999423101544,0,0.0,0.0
2020-04-20 00:00:00+00:00,0.0015059999423101544,0.0015190000412985682,0.001436999998986721,0.001436999998986721,0,0.0,0.0
2020-04-21 00:00:00+00:00,0.001436999998986721,0.001436999998986721,0.001436999998986721,0.001436999998986721,0,0.0,0.0
2020-04-22 00:00:00+00:00,0.001436999998986721,0.001436999998986721,0.001436999998986721,0.001436999998986721,0,0.0,0.0
2020-04-23 00:00:00+00:00,0.001436999998986721,0.001436999998986721,0.001436999998986721,0.001436999998986721,0,0.0,0.0
2020-04-24 00:00:00+00:00,0.001436999998986721,0.001436999998986721,0.001436999998986721,0.001436999998986721,0,0.0,0.0
2020-04-25 00:00:00+00:00,0.001436999998986721,0.001436999998986721,0.001436999998986721,0.001436999998986721,0,0.0,0.0
2020-04-26 00:00:00+00:00,0.001436999998986721,0.001436999998986721,0.0013630000175908208,0.0013800000306218863,6,0.0,0.0
2020-04-27 00:00:00+00:00,0.0013830000534653664,0.0014799999771639705,0.0013800000306218863,0.0014799999771639705,0,0.0,0.0
2020-04-28 00:00:00+00:00,0.0014799999771639705,0.0014799999771639705,0.0014659999869763851,0.001471000025048852,0,0.0,0.0
2020-04-29 00:00:00+00:00,0.001471000025048852,0.001471000025048852,0.001471000025048852,0.001471000025048852,0,0.0,0.0
2020-04-30 00:00:00+00:00,0.001471000025048852,0.001471000025048852,0.001471000025048852,0.001471000025048852,0,0.0,0.0
2020-05-01 00:00:00+00:00,0.001471000025048852,0.0016919999616220593,0.001471000025048852,0.0016840000171214342,0,0.0,0.0
2020-05-02 00:00:00+00:00,0.0016850000247359276,0.0017099999822676182,0.0016680000117048621,0.0016969999996945262,0,0.0,0.0
2020-05-03 00:00:00+00:00,0.0016969999996945262,0.0016969999996945262,0.0016969999996945262,0.0016969999996945262,0,0.0,0.0
2020-05-04 00:00:00+00:00,0.0016969999996945262,0.0016969999996945262,0.0016969999996945262,0.0016969999996945262,0,0.0,0.0
2020-05-05 00:00:00+00:00,0.0016969999996945262,0.0016969999996945262,0.0016969999996945262,0.0016969999996945262,0,0.0,0.0
2020-05-06 00:00:00+00:00,0.0016969999996945262,0.0016969999996945262,0.0016969999996945262,0.0016969999996945262,0,0.0,0.0
2020-05-07 00:00:00+00:00,0.0016969999996945262,0.0016969999996945262,0.0015790000325068831,0.0015869999770075083,1,0.0,0.0
2020-05-08 00:00:00+00:00,0.001585999969393015,0.0016009999671950936,0.001563000027090311,0.0015899999998509884,0,0.0,0.0
2020-05-09 00:00:00+00:00,0.0015899999998509884,0.0015899999998509884,0.0015899999998509884,0.0015899999998509884,0,0.0,0.0
2020-05-10 00:00:00+00:00,0.0015899999998509884,0.0020290000829845667,0.0015879999846220016,0.0020129999611526728,28,0.0,0.0
2020-05-11 00:00:00+00:00,0.002013999968767166,0.0020240000449121,0.0016629999736323953,0.00171999994199723,19,0.0,0.0
2020-05-12 00:00:00+00:00,0.00171999994199723,0.002561999950557947,0.0017109999898821115,0.002552000107243657,23,0.0,0.0
2020-05-13 00:00:00+00:00,0.002552000107243657,0.002701000077649951,0.0019020000472664833,0.002595999976620078,68,0.0,0.0
2020-05-14 00:00:00+00:00,0.0025859999004751444,0.0026320000179111958,0.001677999971434474,0.0020439999643713236,22,0.0,0.0
2020-05-15 00:00:00+00:00,0.00204299995675683,0.0028359999414533377,0.001976999919861555,0.00279600010253489,39,0.0,0.0
2020-05-16 00:00:00+00:00,0.002795000094920397,0.0028649999294430017,0.0012100000167265534,0.0017810000572353601,24,0.0,0.0
2020-05-17 00:00:00+00:00,0.0017810000572353601,0.0018189999973401427,0.0013379999436438084,0.0013539999490603805,2,0.0,0.0
2020-05-18 00:00:00+00:00,0.0013539999490603805,0.0018500000005587935,0.0013379999436438084,0.0018489999929443002,4,0.0,0.0
2020-05-19 00:00:00+00:00,0.0018479999853298068,0.0018690000288188457,0.0018119999440386891,0.00184599997010082,0,0.0,0.0
2020-05-20 00:00:00+00:00,0.0018469999777153134,0.0018660000059753656,0.001803999999538064,0.0018090000376105309,1,0.0,0.0
2020-05-21 00:00:00+00:00,0.0018090000376105309,0.0018159999744966626,0.0015940000303089619,0.0016349999932572246,3,0.0,0.0
2020-05-22 00:00:00+00:00,0.0016349999932572246,0.0019379999721422791,0.0016210000030696392,0.0016530000139027834,8,0.0,0.0
2020-05-23 00:00:00+00:00,0.0016530000139027834,0.0016740000573918223,0.0016410000389441848,0.0016530000139027834,0,0.0,0.0
2020-05-24 00:00:00+00:00,0.0016530000139027834,0.0016530000139027834,0.001491999952122569,0.0014939999673515558,0,0.0,0.0
2020-05-25 00:00:00+00:00,0.0014890000456944108,0.0016120000509545207,0.0014819999923929572,0.0016029999824240804,0,0.0,0.0
2020-05-26 00:00:00+00:00,0.0016029999824240804,0.001617999980226159,0.0015849999617785215,0.001585999969393015,0,0.0,0.0
2020-05-27 00:00:00+00:00,0.001585999969393015,0.001585999969393015,0.001585999969393015,0.001585999969393015,0,0.0,0.0
2020-05-28 00:00:00+00:00,0.001585999969393015,0.001908999984152615,0.001585999969393015,0.0019049999536946416,0,0.0,0.0
2020-05-29 00:00:00+00:00,0.0019049999536946416,0.001917000045068562,0.0015069999499246478,0.001509999972768128,38,0.0,0.0
2020-05-30 00:00:00+00:00,0.001509999972768128,0.0020379999186843634,0.001496999990195036,0.00203699991106987,26,0.0,0.0
2020-05-31 00:00:00+00:00,0.00203699991106987,0.00203699991106987,0.0019829999655485153,0.001990000018849969,0,0.0,0.0
2020-06-01 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.001990000018849969,0.001990000018849969,0,0.0,0.0
2020-06-02 00:00:00+00:00,0.001990000018849969,0.002032000105828047,0.0018899999558925629,0.0019049999536946416,0,0.0,0.0
2020-06-03 00:00:00+00:00,0.0019049999536946416,0.0019249999895691872,0.001892999978736043,0.0019239999819546938,0,0.0,0.0
2020-06-04 00:00:00+00:00,0.0019239999819546938,0.0019239999819546938,0.0019239999819546938,0.0019239999819546938,0,0.0,0.0
2020-06-05 00:00:00+00:00,0.0019239999819546938,0.001969000091776252,0.0019239999819546938,0.0019320000428706408,0,0.0,0.0
2020-06-06 00:00:00+00:00,0.0019320000428706408,0.0019320000428706408,0.001921999966725707,0.001921999966725707,0,0.0,0.0
2020-06-07 00:00:00+00:00,0.001921999966725707,0.001921999966725707,0.001921999966725707,0.001921999966725707,0,0.0,0.0
2020-06-08 00:00:00+00:00,0.001921999966725707,0.0019549999851733446,0.00184599997010082,0.0019539999775588512,0,0.0,0.0
2020-06-09 00:00:00+00:00,0.0019539999775588512,0.0019680000841617584,0.00184599997010082,0.0018609999679028988,0,0.0,0.0
2020-06-10 00:00:00+00:00,0.0018609999679028988,0.0018820000113919377,0.0018500000005587935,0.0018739999504759908,1,0.0,0.0
2020-06-11 00:00:00+00:00,0.0018739999504759908,0.001888000057078898,0.0018739999504759908,0.001883000019006431,0,0.0,0.0
2020-06-12 00:00:00+00:00,0.001883000019006431,0.001883000019006431,0.0017740000039339066,0.0017999999690800905,0,0.0,0.0
2020-06-13 00:00:00+00:00,0.001800999976694584,0.0018029999919235706,0.001782999956049025,0.0017989999614655972,0,0.0,0.0
2020-06-14 00:00:00+00:00,0.0017989999614655972,0.0017989999614655972,0.0017989999614655972,0.0017989999614655972,0,0.0,0.0
2020-06-15 00:00:00+00:00,0.0017989999614655972,0.0017989999614655972,0.0015399999683722854,0.0016039999900385737,7,0.0,0.0
2020-06-16 00:00:00+00:00,0.0016039999900385737,0.0018110000528395176,0.0015979999443516135,0.0018100000452250242,1,0.0,0.0
2020-06-17 00:00:00+00:00,0.0018100000452250242,0.0018110000528395176,0.00120900000911206,0.0017049999441951513,1,0.0,0.0
2020-06-18 00:00:00+00:00,0.0017049999441951513,0.0017049999441951513,0.001398000051267445,0.001411000033840537,0,0.0,0.0
2020-06-19 00:00:00+00:00,0.0014130000490695238,0.0015069999499246478,0.001408000010997057,0.0014850000152364373,0,0.0,0.0
2020-06-20 00:00:00+00:00,0.0014850000152364373,0.001505000051110983,0.001214000047184527,0.001491999952122569,0,0.0,0.0
2020-06-21 00:00:00+00:00,0.0014909999445080757,0.0015059999423101544,0.0014900000533089042,0.001496999990195036,0,0.0,0.0
2020-06-22 00:00:00+00:00,0.001496999990195036,0.0016410000389441848,0.0012499999720603228,0.0016410000389441848,0,0.0,0.0
2020-06-23 00:00:00+00:00,0.0016410000389441848,0.001643999945372343,0.0016189999878406525,0.001636000000871718,0,0.0,0.0
2020-06-24 00:00:00+00:00,0.001636000000871718,0.001636000000871718,0.001636000000871718,0.001636000000871718,0,0.0,0.0
2020-06-25 00:00:00+00:00,0.001636000000871718,0.001636000000871718,0.0013599999947473407,0.0013879999751225114,0,0.0,0.0
2020-06-26 00:00:00+00:00,0.001386999967508018,0.0016629999736323953,0.0013810000382363796,0.0016469999682158232,2,0.0,0.0
2020-06-27 00:00:00+00:00,0.0016469999682158232,0.0016599999507889152,0.0016070000128820539,0.001617999980226159,0,0.0,0.0
2020-06-28 00:00:00+00:00,0.001617999980226159,0.001617999980226159,0.0014519999967887998,0.0014590000500902534,0,0.0,0.0
2020-06-29 00:00:00+00:00,0.0014590000500902534,0.0015709999715909362,0.0014440000522881746,0.0015569999814033508,0,0.0,0.0
2020-06-30 00:00:00+00:00,0.0015569999814033508,0.0015699999639764428,0.0015429999912157655,0.0015569999814033508,0,0.0,0.0
2020-07-01 00:00:00+00:00,0.0015569999814033508,0.0015829999465495348,0.001551999943330884,0.0015670000575482845,0,0.0,0.0
2020-07-02 00:00:00+00:00,0.001567999948747456,0.0015770000172778964,0.0013520000502467155,0.0013650000328198075,0,0.0,0.0
2020-07-03 00:00:00+00:00,0.0013650000328198075,0.001560000004246831,0.0013630000175908208,0.001541999983601272,0,0.0,0.0
2020-07-04 00:00:00+00:00,0.001541999983601272,0.0015660000499337912,0.0013650000328198075,0.0015490000369027257,0,0.0,0.0
2020-07-05 00:00:00+00:00,0.0015439999988302588,0.0015689999563619494,0.0012600000482052565,0.0013589999871328473,1,0.0,0.0
2020-07-06 00:00:00+00:00,0.0013589999871328473,0.0015810000477358699,0.0012710000155493617,0.0013040000339969993,1,0.0,0.0
2020-07-07 00:00:00+00:00,0.001303000026382506,0.0013160000089555979,0.0012919999426230788,0.0012959999730810523,0,0.0,0.0
2020-07-08 00:00:00+00:00,0.0012959999730810523,0.001415999955497682,0.0009410000056959689,0.0013200000394135714,6,0.0,0.0
2020-07-09 00:00:00+00:00,0.0013200000394135714,0.0013229999458417296,0.0009239999926649034,0.0012039999710395932,1,0.0,0.0
2020-07-10 00:00:00+00:00,0.0012049999786540866,0.0012080000014975667,0.0011899999808520079,0.0012069999938830733,1,0.0,0.0
2020-07-11 00:00:00+00:00,0.00120599998626858,0.0012120000319555402,0.0011950000189244747,0.0012009999481961131,0,0.0,0.0
2020-07-12 00:00:00+00:00,0.0012009999481961131,0.001214000047184527,0.001019999966956675,0.00120599998626858,0,0.0,0.0
2020-07-13 00:00:00+00:00,0.00120599998626858,0.001214000047184527,0.0011980000417679548,0.0012069999938830733,0,0.0,0.0
2020-07-14 00:00:00+00:00,0.0012000000569969416,0.0012100000167265534,0.0011909999884665012,0.0012009999481961131,1,0.0,0.0
2020-07-15 00:00:00+00:00,0.0012009999481961131,0.0012100000167265534,0.0011909999884665012,0.0011940000113099813,1,0.0,0.0
2020-07-16 00:00:00+00:00,0.0011940000113099813,0.0012019999558106065,0.000910000002477318,0.0011869999580085278,6,0.0,0.0
2020-07-17 00:00:00+00:00,0.0011859999503940344,0.0011990000493824482,0.0011810000287368894,0.0011909999884665012,0,0.0,0.0
2020-07-18 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.0008229999803006649,0.0010979999788105488,0,0.0,0.0
2020-07-19 00:00:00+00:00,0.0010979999788105488,0.0012009999481961131,0.0010029999539256096,0.0011940000113099813,8,0.0,0.0
2020-07-20 00:00:00+00:00,0.001196000026538968,0.0012029999634250998,0.0011879999656230211,0.0011899999808520079,0,0.0,0.0
2020-07-21 00:00:00+00:00,0.0011899999808520079,0.0011899999808520079,0.0011899999808520079,0.0011899999808520079,0,0.0,0.0
2020-07-22 00:00:00+00:00,0.0011899999808520079,0.0011899999808520079,0.0011230000527575612,0.001142999972216785,1,0.0,0.0
2020-07-23 00:00:00+00:00,0.001142999972216785,0.001256000017747283,0.00113800005055964,0.001246000058017671,0,0.0,0.0
2020-07-24 00:00:00+00:00,0.001246000058017671,0.001832999987527728,0.001231999951414764,0.0018119999440386891,50,0.0,0.0
2020-07-25 00:00:00+00:00,0.0018119999440386891,0.0018479999853298068,0.0013389999512583017,0.0018390000332146883,1,0.0,0.0
2020-07-26 00:00:00+00:00,0.0018390000332146883,0.002005999907851219,0.001832999987527728,0.0019809999503195286,1,0.0,0.0
2020-07-27 00:00:00+00:00,0.0019809999503195286,0.002061000093817711,0.0019809999503195286,0.00204299995675683,0,0.0,0.0
2020-07-28 00:00:00+00:00,0.00204299995675683,0.00204299995675683,0.00204299995675683,0.00204299995675683,0,0.0,0.0
2020-07-29 00:00:00+00:00,0.00204299995675683,0.00204299995675683,0.00204299995675683,0.00204299995675683,0,0.0,0.0
2020-07-30 00:00:00+00:00,0.00204299995675683,0.00204299995675683,0.0014410000294446945,0.0014430000446736813,11,0.0,0.0
2020-07-31 00:00:00+00:00,0.0014430000446736813,0.0019450000254437327,0.0014270000392571092,0.0019249999895691872,0,0.0,0.0
2020-08-01 00:00:00+00:00,0.0019249999895691872,0.001993000041693449,0.0019099999917671084,0.001976999919861555,0,0.0,0.0
2020-08-02 00:00:00+00:00,0.001976999919861555,0.001976999919861555,0.001429000054486096,0.001436999998986721,1,0.0,0.0
2020-08-03 00:00:00+00:00,0.0014380000066012144,0.0014590000500902534,0.0014299999456852674,0.0014530000044032931,0,0.0,0.0
2020-08-04 00:00:00+00:00,0.0014530000044032931,0.0029440000653266907,0.0014530000044032931,0.0029120000544935465,39,0.0,0.0
2020-08-05 00:00:00+00:00,0.0029120000544935465,0.0029720000457018614,0.002213000087067485,0.002348999958485365,1,0.0,0.0
2020-08-06 00:00:00+00:00,0.002348999958485365,0.0023799999617040157,0.002317999955266714,0.002369999885559082,0,0.0,0.0
2020-08-07 00:00:00+00:00,0.002369999885559082,0.016063999384641647,0.002369999885559082,0.00974200014024973,649,0.0,0.0
2020-08-08 00:00:00+00:00,0.009744999930262566,0.009746000170707703,0.0037539999466389418,0.004937999881803989,88,0.0,0.0
2020-08-09 00:00:00+00:00,0.004939999897032976,0.004954000003635883,0.00380899989977479,0.004908000119030476,5,0.0,0.0
2020-08-10 00:00:00+00:00,0.004910000134259462,0.005061999894678593,0.0036689999978989363,0.0046350001357495785,8,0.0,0.0
2020-08-11 00:00:00+00:00,0.004635999910533428,0.004652999807149172,0.0031369999051094055,0.004100000020116568,16,0.0,0.0
2020-08-12 00:00:00+00:00,0.004102000035345554,0.0041809999383986,0.004036999773234129,0.004172000102698803,0,0.0,0.0
2020-08-13 00:00:00+00:00,0.004172000102698803,0.004172000102698803,0.003955000080168247,0.0041240002028644085,0,0.0,0.0
2020-08-14 00:00:00+00:00,0.004122000187635422,0.004141999874264002,0.0026990000624209642,0.0035290000960230827,8,0.0,0.0
2020-08-15 00:00:00+00:00,0.003530000103637576,0.003585000056773424,0.002486000070348382,0.0024949999060481787,19,0.0,0.0
2020-08-16 00:00:00+00:00,0.0024939998984336853,0.0024939998984336853,0.002345999935641885,0.002380999969318509,25,0.0,0.0
2020-08-17 00:00:00+00:00,0.002380999969318509,0.0024739999789744616,0.002320999978110194,0.0023270000237971544,3,0.0,0.0
2020-08-18 00:00:00+00:00,0.0023270000237971544,0.002343999920412898,0.002266000024974346,0.002274000085890293,2,0.0,0.0
2020-08-19 00:00:00+00:00,0.002274000085890293,0.002283999929204583,0.0020409999415278435,0.002230999991297722,2,0.0,0.0
2020-08-20 00:00:00+00:00,0.002230999991297722,0.002245000097900629,0.002230999991297722,0.002239000052213669,0,0.0,0.0
2020-08-21 00:00:00+00:00,0.002239000052213669,0.002239000052213669,0.0020779999904334545,0.0020800000056624413,1,0.0,0.0
2020-08-22 00:00:00+00:00,0.0020800000056624413,0.0021019999403506517,0.002059000078588724,0.0021019999403506517,2,0.0,0.0
2020-08-23 00:00:00+00:00,0.0021009999327361584,0.002102999947965145,0.0020779999904334545,0.0020979999098926783,2,0.0,0.0
2020-08-24 00:00:00+00:00,0.0020979999098926783,0.0021230001002550125,0.0018749999580904841,0.001883000019006431,0,0.0,0.0
2020-08-25 00:00:00+00:00,0.001883000019006431,0.001883000019006431,0.0015910000074654818,0.0018179999897256494,4,0.0,0.0
2020-08-26 00:00:00+00:00,0.0018159999744966626,0.0018449999624863267,0.0017209999496117234,0.0017229999648407102,1,0.0,0.0
2020-08-27 00:00:00+00:00,0.0017219999572262168,0.0017359999474138021,0.0016740000573918223,0.0016969999996945262,3,0.0,0.0
2020-08-28 00:00:00+00:00,0.0016969999996945262,0.0017310000257566571,0.001496999990195036,0.0017290000105276704,2,0.0,0.0
2020-08-29 00:00:00+00:00,0.0017300000181421638,0.0017379999626427889,0.0017180000431835651,0.001724999980069697,0,0.0,0.0
2020-08-30 00:00:00+00:00,0.0017239999724552035,0.0017519999528303742,0.0017219999572262168,0.0017519999528303742,0,0.0,0.0
2020-08-31 00:00:00+00:00,0.0017519999528303742,0.0017519999528303742,0.0017519999528303742,0.0017519999528303742,0,0.0,0.0
2020-09-01 00:00:00+00:00,0.0017519999528303742,0.0018070000223815441,0.0017519999528303742,0.0017900000093504786,0,0.0,0.0
2020-09-02 00:00:00+00:00,0.0017900000093504786,0.0017930000321939588,0.0016949999844655395,0.001699000014923513,0,0.0,0.0
2020-09-03 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001699000014923513,0.001699000014923513,0,0.0,0.0
2020-09-04 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001699000014923513,0.001699000014923513,0,0.0,0.0
2020-09-05 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001699000014923513,0.001699000014923513,0,0.0,0.0
2020-09-06 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001699000014923513,0.001699000014923513,0,0.0,0.0
2020-09-07 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001699000014923513,0.001699000014923513,0,0.0,0.0
2020-09-08 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001699000014923513,0.001699000014923513,0,0.0,0.0
2020-09-09 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001699000014923513,0.001699000014923513,0,0.0,0.0
2020-09-10 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001699000014923513,0.001699000014923513,0,0.0,0.0
2020-09-11 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001699000014923513,0.001699000014923513,0,0.0,0.0
2020-09-12 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001699000014923513,0.001699000014923513,0,0.0,0.0
2020-09-13 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001699000014923513,0.001699000014923513,0,0.0,0.0
2020-09-14 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.0014880000380799174,0.0014939999673515558,8,0.0,0.0
2020-09-15 00:00:00+00:00,0.0014949999749660492,0.0015300000086426735,0.0014900000533089042,0.0015190000412985682,0,0.0,0.0
2020-09-16 00:00:00+00:00,0.0015190000412985682,0.0015190000412985682,0.0015190000412985682,0.0015190000412985682,0,0.0,0.0
2020-09-17 00:00:00+00:00,0.0015190000412985682,0.0015190000412985682,0.0015190000412985682,0.0015190000412985682,0,0.0,0.0
2020-09-18 00:00:00+00:00,0.0015190000412985682,0.0015190000412985682,0.0015190000412985682,0.0015190000412985682,0,0.0,0.0
2020-09-19 00:00:00+00:00,0.0015190000412985682,0.0015190000412985682,0.0015190000412985682,0.0015190000412985682,0,0.0,0.0
2020-09-20 00:00:00+00:00,0.0015190000412985682,0.0015190000412985682,0.0015190000412985682,0.0015190000412985682,0,0.0,0.0
2020-09-21 00:00:00+00:00,0.0015190000412985682,0.0015800000401213765,0.0015190000412985682,0.0015670000575482845,4,0.0,0.0
2020-09-22 00:00:00+00:00,0.0015670000575482845,0.0015770000172778964,0.0015569999814033508,0.0015709999715909362,0,0.0,0.0
2020-09-23 00:00:00+00:00,0.0015800000401213765,0.0015810000477358699,0.0015300000086426735,0.0015369999455288053,0,0.0,0.0
2020-09-24 00:00:00+00:00,0.0015369999455288053,0.0016159999649971724,0.0015350000467151403,0.0016139999497681856,0,0.0,0.0
2020-09-25 00:00:00+00:00,0.0016139999497681856,0.0016169999726116657,0.0015869999770075083,0.0016039999900385737,0,0.0,0.0
2020-09-26 00:00:00+00:00,0.0016039999900385737,0.0016159999649971724,0.0015999999595806003,0.0016129999421536922,0,0.0,0.0
2020-09-27 00:00:00+00:00,0.0016129999421536922,0.0016210000030696392,0.0013810000382363796,0.0016159999649971724,3,0.0,0.0
2020-09-28 00:00:00+00:00,0.0016159999649971724,0.0016420000465586782,0.0016060000052675605,0.0016060000052675605,0,0.0,0.0
2020-09-29 00:00:00+00:00,0.0016060000052675605,0.001610000035725534,0.0012779999524354935,0.0013010000111535192,9,0.0,0.0
