TIMESTAMP,AIRI_OPEN_PRICE_USD,AIRI_HIGH_PRICE_USD,AIRI_LOW_PRICE_USD,AIRI_CLOSE_PRICE_USD,AIRI_VOLUME_USD,AIRI_DIVIDENDS_USD,AIRI_STOCK_SPLITS_USD
2021-10-22 00:00:00+00:00,0.007942999713122845,0.008318999782204628,0.007840000092983246,0.007910000160336494,41887,0.0,0.0
2021-10-23 00:00:00+00:00,0.00790799967944622,0.00821600016206503,0.007859000004827976,0.008206999860703945,48452,0.0,0.0
2021-10-24 00:00:00+00:00,0.008202999830245972,0.008231000043451786,0.007934999652206898,0.008067999966442585,44536,0.0,0.0
2021-10-25 00:00:00+00:00,0.008069000206887722,0.008190999738872051,0.007898000068962574,0.008024999871850014,40175,0.0,0.0
2021-10-26 00:00:00+00:00,0.008023999631404877,0.008318999782204628,0.007872999645769596,0.007965999655425549,115443,0.0,0.0
2021-10-27 00:00:00+00:00,0.007961000315845013,0.008148999884724617,0.007368999999016523,0.007373000029474497,102526,0.0,0.0
2021-10-28 00:00:00+00:00,0.00737199978902936,0.007946000434458256,0.007309999782592058,0.007734999991953373,45759,0.0,0.0
2021-10-29 00:00:00+00:00,0.007732999976724386,0.0088900001719594,0.007675000000745058,0.008573999628424644,98952,0.0,0.0
2021-10-30 00:00:00+00:00,0.008572000078856945,0.00873200036585331,0.007565999869257212,0.007708999793976545,140215,0.0,0.0
2021-10-31 00:00:00+00:00,0.007708999793976545,0.007853999733924866,0.007420000154525042,0.007596000097692013,84107,0.0,0.0
2021-11-01 00:00:00+00:00,0.0075980001129209995,0.00901500042527914,0.0075599998235702515,0.00855099968612194,232254,0.0,0.0
2021-11-02 00:00:00+00:00,0.008553000167012215,0.008950999937951565,0.008212000131607056,0.008573000319302082,282428,0.0,0.0
2021-11-03 00:00:00+00:00,0.008585000410676003,0.008794999681413174,0.008293000049889088,0.008737999945878983,95769,0.0,0.0
2021-11-04 00:00:00+00:00,0.008748999796807766,0.008771000429987907,0.008131000213325024,0.008251000195741653,84173,0.0,0.0
2021-11-05 00:00:00+00:00,0.00823500007390976,0.009367000311613083,0.008124000392854214,0.009066999889910221,101026,0.0,0.0
2021-11-06 00:00:00+00:00,0.009073999710381031,0.00963400024920702,0.008767000399529934,0.009588000364601612,61832,0.0,0.0
2021-11-07 00:00:00+00:00,0.009588999673724174,0.010584999807178974,0.009518000297248363,0.010204999707639217,116669,0.0,0.0
2021-11-08 00:00:00+00:00,0.010209999978542328,0.010772000066936016,0.00977300014346838,0.010316000320017338,170855,0.0,0.0
2021-11-09 00:00:00+00:00,0.0103169996291399,0.010363000445067883,0.009696999564766884,0.009727000258862972,103622,0.0,0.0
2021-11-10 00:00:00+00:00,0.009731999598443508,0.00991399958729744,0.009062999859452248,0.009235999546945095,132839,0.0,0.0
2021-11-11 00:00:00+00:00,0.009246000088751316,0.009603999555110931,0.009108000434935093,0.009229999966919422,151488,0.0,0.0
2021-11-12 00:00:00+00:00,0.009232000447809696,0.009348000399768353,0.008484000340104103,0.008675999939441681,116583,0.0,0.0
2021-11-13 00:00:00+00:00,0.008685999549925327,0.009278000332415104,0.008415999822318554,0.009208999574184418,214597,0.0,0.0
2021-11-14 00:00:00+00:00,0.009208999574184418,0.009631000459194183,0.009034999646246433,0.009561999700963497,164623,0.0,0.0
2021-11-15 00:00:00+00:00,0.009561000391840935,0.010440000332891941,0.009544000029563904,0.009933000430464745,180518,0.0,0.0
2021-11-16 00:00:00+00:00,0.009920000098645687,0.009945999830961227,0.008074999786913395,0.00811500009149313,204250,0.0,0.0
2021-11-17 00:00:00+00:00,0.008116000331938267,0.008132999762892723,0.007495000027120113,0.007930999621748924,153613,0.0,0.0
2021-11-18 00:00:00+00:00,0.007927999831736088,0.008070000447332859,0.0071749999187886715,0.0071829999797046185,89322,0.0,0.0
2021-11-19 00:00:00+00:00,0.007201000116765499,0.007922999560832977,0.0071840002201497555,0.0078119998797774315,0,0.0,0.0
2021-11-20 00:00:00+00:00,0.007814999669790268,0.008754000067710876,0.007778999861329794,0.00866399984806776,119241,0.0,0.0
2021-11-21 00:00:00+00:00,0.00865700002759695,0.008701000362634659,0.008294999599456787,0.008294999599456787,131907,0.0,0.0
2021-11-22 00:00:00+00:00,0.008290000259876251,0.00838600005954504,0.007895000278949738,0.00791999977082014,70764,0.0,0.0
2021-11-23 00:00:00+00:00,0.007921000011265278,0.008402000181376934,0.007857000455260277,0.00824000034481287,61680,0.0,0.0
2021-11-24 00:00:00+00:00,0.008236999623477459,0.00827100034803152,0.007848000153899193,0.008120999671518803,1,0.0,0.0
2021-11-25 00:00:00+00:00,0.007947999984025955,0.008533000014722347,0.007942999713122845,0.008205000311136246,28190,0.0,0.0
2021-11-26 00:00:00+00:00,0.008163000456988811,0.008372999727725983,0.007313000038266182,0.00774900009855628,87984,0.0,0.0
2021-11-27 00:00:00+00:00,0.007745000068098307,0.007745000068098307,0.007246000226587057,0.0072570000775158405,103631,0.0,0.0
2021-11-28 00:00:00+00:00,0.0072570000775158405,0.007939999923110008,0.007009000051766634,0.007934999652206898,78646,0.0,0.0
2021-11-29 00:00:00+00:00,0.007933000102639198,0.008635999634861946,0.007833999581634998,0.008589000441133976,90225,0.0,0.0
2021-11-30 00:00:00+00:00,0.008590999990701675,0.008747999556362629,0.007519999984651804,0.007565000094473362,95128,0.0,0.0
2021-12-01 00:00:00+00:00,0.007555000018328428,0.007925000041723251,0.007213999982923269,0.007480999920517206,132443,0.0,0.0
2021-12-02 00:00:00+00:00,0.007480999920517206,0.007559000048786402,0.006885000038892031,0.007319999858736992,134011,0.0,0.0
2021-12-03 00:00:00+00:00,0.007317000068724155,0.008162000216543674,0.007114000152796507,0.007584999781101942,172013,0.0,0.0
2021-12-04 00:00:00+00:00,0.007586999796330929,0.007600999902933836,0.006459000054746866,0.006719000171869993,111504,0.0,0.0
2021-12-05 00:00:00+00:00,0.00672199996188283,0.00699299992993474,0.006380999926477671,0.006790999788790941,86866,0.0,0.0
2021-12-06 00:00:00+00:00,0.006802999880164862,0.0071310000494122505,0.00635500019416213,0.007100999820977449,44662,0.0,0.0
2021-12-07 00:00:00+00:00,0.007108999881893396,0.007184999994933605,0.006566000171005726,0.00685400003567338,55116,0.0,0.0
2021-12-08 00:00:00+00:00,0.00686699990183115,0.007048000115901232,0.006486999802291393,0.007017000112682581,46466,0.0,0.0
2021-12-09 00:00:00+00:00,0.0070039997808635235,0.0071299998089671135,0.006275000050663948,0.006357000209391117,25017,0.0,0.0
2021-12-10 00:00:00+00:00,0.006345000118017197,0.006610000040382147,0.005962000228464603,0.005962000228464603,51870,0.0,0.0
2021-12-11 00:00:00+00:00,0.0059540001675486565,0.006246999837458134,0.005890000145882368,0.006221999879926443,49844,0.0,0.0
2021-12-12 00:00:00+00:00,0.006219999864697456,0.00634999992325902,0.006175999995321035,0.006221999879926443,16871,0.0,0.0
2021-12-13 00:00:00+00:00,0.006219000089913607,0.0062699997797608376,0.005675999913364649,0.005768999923020601,17644,0.0,0.0
2021-12-14 00:00:00+00:00,0.0057669999077916145,0.005855000112205744,0.005601000040769577,0.0057830000296235085,15050,0.0,0.0
2021-12-15 00:00:00+00:00,0.0057830000296235085,0.00607800018042326,0.005499000195413828,0.006002999842166901,21110,0.0,0.0
2021-12-16 00:00:00+00:00,0.006004999857395887,0.006031000055372715,0.005789999850094318,0.005828999914228916,24397,0.0,0.0
2021-12-17 00:00:00+00:00,0.005828999914228916,0.005909999832510948,0.005669000092893839,0.005762000102549791,9237,0.0,0.0
2021-12-18 00:00:00+00:00,0.005764000117778778,0.005886999890208244,0.005671999882906675,0.005861000157892704,5339,0.0,0.0
2021-12-19 00:00:00+00:00,0.005861999932676554,0.005948999896645546,0.005778000224381685,0.00582600012421608,8135,0.0,0.0
2021-12-20 00:00:00+00:00,0.005824000108987093,0.00585799990221858,0.005553000140935183,0.005735999904572964,7461,0.0,0.0
2021-12-21 00:00:00+00:00,0.005739999935030937,0.005863000173121691,0.005671000108122826,0.005762999877333641,6692,0.0,0.0
2021-12-22 00:00:00+00:00,0.005758000072091818,0.005867999978363514,0.005696000065654516,0.005747999995946884,13647,0.0,0.0
2021-12-23 00:00:00+00:00,0.005748999770730734,0.005950999911874533,0.0056409998796880245,0.00583200016990304,11797,0.0,0.0
2021-12-24 00:00:00+00:00,0.005836999975144863,0.006014999933540821,0.005760000087320805,0.005888000130653381,28091,0.0,0.0
2021-12-25 00:00:00+00:00,0.005874999798834324,0.0061519998125731945,0.005861999932676554,0.006076999939978123,62340,0.0,0.0
2021-12-26 00:00:00+00:00,0.006087000016123056,0.006376999896019697,0.005973000079393387,0.006252000108361244,90755,0.0,0.0
2021-12-27 00:00:00+00:00,0.006244000047445297,0.006630000192672014,0.006202999968081713,0.006455000024288893,76558,0.0,0.0
2021-12-28 00:00:00+00:00,0.006446999963372946,0.0064489999786019325,0.006031999830156565,0.006093000061810017,21614,0.0,0.0
2021-12-29 00:00:00+00:00,0.006076000165194273,0.006136000156402588,0.00583299994468689,0.005836999975144863,5806,0.0,0.0
2021-12-30 00:00:00+00:00,0.005843000020831823,0.0061079999431967735,0.005793999880552292,0.005967000033706427,35527,0.0,0.0
2021-12-31 00:00:00+00:00,0.00595899997279048,0.006074999924749136,0.005710000172257423,0.005801999941468239,39623,0.0,0.0
2022-01-01 00:00:00+00:00,0.005801999941468239,0.005903000012040138,0.00571299996227026,0.005861000157892704,22845,0.0,0.0
2022-01-02 00:00:00+00:00,0.005861000157892704,0.006051000207662582,0.005840000230818987,0.005950000137090683,41130,0.0,0.0
2022-01-03 00:00:00+00:00,0.005950000137090683,0.00596500001847744,0.005396000109612942,0.005415000021457672,43362,0.0,0.0
2022-01-04 00:00:00+00:00,0.005415000021457672,0.005489000119268894,0.00531500019133091,0.005379000212997198,21966,0.0,0.0
2022-01-05 00:00:00+00:00,0.005379000212997198,0.0054709999822080135,0.004784999880939722,0.0049299998208880424,17362,0.0,0.0
2022-01-06 00:00:00+00:00,0.0049299998208880424,0.0050570000894367695,0.0047889999113976955,0.00495699979364872,15259,0.0,0.0
2022-01-07 00:00:00+00:00,0.00495699979364872,0.004980000201612711,0.00456500006839633,0.004736999981105328,26077,0.0,0.0
2022-01-08 00:00:00+00:00,0.004736999981105328,0.004891999997198582,0.004435000009834766,0.004542999900877476,45391,0.0,0.0
2022-01-09 00:00:00+00:00,0.004542999900877476,0.00509499991312623,0.0045079998672008514,0.004676000215113163,167239,0.0,0.0
2022-01-10 00:00:00+00:00,0.004676000215113163,0.00481100007891655,0.004393999930471182,0.004674000199884176,179198,0.0,0.0
2022-01-11 00:00:00+00:00,0.004674000199884176,0.005135999992489815,0.004643999971449375,0.005090999882668257,45762,0.0,0.0
2022-01-12 00:00:00+00:00,0.005090999882668257,0.00533400010317564,0.005001000128686428,0.005313000176101923,6012,0.0,0.0
2022-01-13 00:00:00+00:00,0.005313000176101923,0.00532800005748868,0.005142999812960625,0.005237000063061714,13145,0.0,0.0
2022-01-14 00:00:00+00:00,0.005237000063061714,0.005373999942094088,0.005113999824970961,0.00533499987795949,10277,0.0,0.0
2022-01-15 00:00:00+00:00,0.00533499987795949,0.005510000046342611,0.005291000008583069,0.005415000021457672,15574,0.0,0.0
2022-01-16 00:00:00+00:00,0.005415000021457672,0.005563000217080116,0.005332000087946653,0.005487999878823757,37432,0.0,0.0
2022-01-17 00:00:00+00:00,0.005487999878823757,0.005510999821126461,0.0051380000077188015,0.005229999776929617,41817,0.0,0.0
2022-01-18 00:00:00+00:00,0.005229999776929617,0.005270000081509352,0.005030999891459942,0.005185999907553196,21959,0.0,0.0
2022-01-19 00:00:00+00:00,0.005185999907553196,0.0052200001664459705,0.0049760001711547375,0.005086999852210283,6854,0.0,0.0
2022-01-20 00:00:00+00:00,0.005086999852210283,0.0052559999749064445,0.004741999786347151,0.004741999786347151,7441,0.0,0.0
2022-01-21 00:00:00+00:00,0.004741999786347151,0.004780000075697899,0.003932000137865543,0.003969000186771154,14774,0.0,0.0
2022-01-22 00:00:00+00:00,0.003969000186771154,0.0040350002236664295,0.0035260000731796026,0.0037070000544190407,12615,0.0,0.0
2022-01-23 00:00:00+00:00,0.0037070000544190407,0.004029000177979469,0.0037070000544190407,0.003959000110626221,5577,0.0,0.0
2022-01-24 00:00:00+00:00,0.003959000110626221,0.0039610001258552074,0.003421999979764223,0.003780999919399619,6459,0.0,0.0
2022-01-25 00:00:00+00:00,0.003780999919399619,0.003988000098615885,0.00368599989451468,0.0039470000192523,9804,0.0,0.0
2022-01-26 00:00:00+00:00,0.0039470000192523,0.004102999810129404,0.0037700000684708357,0.0038530000019818544,6409,0.0,0.0
2022-01-27 00:00:00+00:00,0.0038530000019818544,0.004035999998450279,0.00368200009688735,0.003994999919086695,4634,0.0,0.0
2022-01-28 00:00:00+00:00,0.003994999919086695,0.0040350002236664295,0.003470999887213111,0.0035510000307112932,27647,0.0,0.0
2022-01-29 00:00:00+00:00,0.0035510000307112932,0.003640000009909272,0.003097000066190958,0.0031010000966489315,71424,0.0,0.0
2022-01-30 00:00:00+00:00,0.0031010000966489315,0.0031169999856501818,0.002964999992400408,0.003014999907463789,57021,0.0,0.0
2022-01-31 00:00:00+00:00,0.003014999907463789,0.0030300000216811895,0.0028689999599009752,0.002950000111013651,14165,0.0,0.0
2022-02-01 00:00:00+00:00,0.002950000111013651,0.0030799999367445707,0.0029430000577121973,0.0030690000858157873,18644,0.0,0.0
2022-02-02 00:00:00+00:00,0.0030690000858157873,0.0030700000934302807,0.002894999925047159,0.002902999985963106,16123,0.0,0.0
2022-02-03 00:00:00+00:00,0.002902999985963106,0.0029269999358803034,0.002836999949067831,0.0028989999555051327,3118,0.0,0.0
2022-02-04 00:00:00+00:00,0.0028989999555051327,0.003370000049471855,0.0028989999555051327,0.003370000049471855,19974,0.0,0.0
2022-02-05 00:00:00+00:00,0.003370000049471855,0.0037169998977333307,0.0033569999504834414,0.0035880000796169043,26546,0.0,0.0
2022-02-06 00:00:00+00:00,0.0035880000796169043,0.003639000002294779,0.0035019998904317617,0.003594999900087714,10600,0.0,0.0
2022-02-07 00:00:00+00:00,0.003594999900087714,0.003788999980315566,0.0035500000230968,0.003604999976232648,10499,0.0,0.0
2022-02-08 00:00:00+00:00,0.003604999976232648,0.0036689999978989363,0.0033489998895674944,0.003452999982982874,58468,0.0,0.0
2022-02-09 00:00:00+00:00,0.003452999982982874,0.003650000086054206,0.0034080001059919596,0.003601999953389168,59725,0.0,0.0
2022-02-10 00:00:00+00:00,0.003601999953389168,0.003748999908566475,0.0035290000960230827,0.0035689999349415302,12533,0.0,0.0
2022-02-11 00:00:00+00:00,0.0035689999349415302,0.003777999896556139,0.0035059999208897352,0.0035600000992417336,31715,0.0,0.0
2022-02-12 00:00:00+00:00,0.0035600000992417336,0.0036230001132935286,0.003519000019878149,0.003576999995857477,27562,0.0,0.0
2022-02-13 00:00:00+00:00,0.003576999995857477,0.003639000002294779,0.003493000054731965,0.0035089999437332153,4245,0.0,0.0
2022-02-14 00:00:00+00:00,0.0035089999437332153,0.0035230000503361225,0.003406000090762973,0.003406000090762973,12067,0.0,0.0
2022-02-15 00:00:00+00:00,0.003406000090762973,0.0038219999987632036,0.003406000090762973,0.003776000114157796,42996,0.0,0.0
2022-02-16 00:00:00+00:00,0.003776000114157796,0.003828000044450164,0.003710000077262521,0.003774000098928809,37685,0.0,0.0
2022-02-17 00:00:00+00:00,0.003774000098928809,0.003788999980315566,0.0034439999144524336,0.0034439999144524336,24618,0.0,0.0
2022-02-18 00:00:00+00:00,0.0034439999144524336,0.0034719998948276043,0.0032530000898987055,0.003323999932035804,21198,0.0,0.0
2022-02-19 00:00:00+00:00,0.003323999932035804,0.003355999942868948,0.0030529999639838934,0.003097000066190958,28404,0.0,0.0
2022-02-20 00:00:00+00:00,0.003097000066190958,0.003097000066190958,0.0029039999935775995,0.002979000099003315,24445,0.0,0.0
2022-02-21 00:00:00+00:00,0.002979000099003315,0.003066000062972307,0.002767000114545226,0.002770999912172556,6381,0.0,0.0
2022-02-22 00:00:00+00:00,0.002770999912172556,0.0028929999098181725,0.0027129999361932278,0.0028840000741183758,3857,0.0,0.0
2022-02-23 00:00:00+00:00,0.0028840000741183758,0.0029440000653266907,0.0028029999230057,0.0028099999763071537,4029,0.0,0.0
2022-02-24 00:00:00+00:00,0.0028099999763071537,0.002814000006765127,0.002302000066265464,0.0025279999244958162,20097,0.0,0.0
2022-02-25 00:00:00+00:00,0.0025279999244958162,0.0026390000712126493,0.002518000081181526,0.0026149998884648085,21421,0.0,0.0
2022-02-26 00:00:00+00:00,0.0026149998884648085,0.002693000016734004,0.0025889999233186245,0.0025909999385476112,3552,0.0,0.0
2022-02-27 00:00:00+00:00,0.0025909999385476112,0.0027580000460147858,0.002535999985411763,0.0026080000679939985,8454,0.0,0.0
2022-02-28 00:00:00+00:00,0.0026080000679939985,0.002862999914214015,0.002580000087618828,0.002850000048056245,8189,0.0,0.0
2022-03-01 00:00:00+00:00,0.002850000048056245,0.0030479999259114265,0.0028089999686926603,0.0030410001054406166,18738,0.0,0.0
2022-03-02 00:00:00+00:00,0.0030410001054406166,0.0030990000814199448,0.003011000109836459,0.0030410001054406166,18870,0.0,0.0
2022-03-03 00:00:00+00:00,0.0030410001054406166,0.0030759999062865973,0.002945000072941184,0.002976000076159835,1994,0.0,0.0
2022-03-04 00:00:00+00:00,0.002976000076159835,0.0029909999575465918,0.0026910000015050173,0.0027129999361932278,6684,0.0,0.0
2022-03-05 00:00:00+00:00,0.0027129999361932278,0.0028039999306201935,0.00266700005158782,0.0027699999045580626,5957,0.0,0.0
2022-03-06 00:00:00+00:00,0.0027699999045580626,0.0028009999077767134,0.002689999993890524,0.002704000100493431,731,0.0,0.0
2022-03-07 00:00:00+00:00,0.002704000100493431,0.00279000005684793,0.002630000002682209,0.0027520000003278255,1233,0.0,0.0
2022-03-08 00:00:00+00:00,0.0027520000003278255,0.0027840000111609697,0.0027099999133497477,0.0027389999013394117,1288,0.0,0.0
2022-03-09 00:00:00+00:00,0.0027389999013394117,0.002879000036045909,0.002733000088483095,0.002814000006765127,561,0.0,0.0
2022-03-10 00:00:00+00:00,0.002814000006765127,0.0028230000752955675,0.002601000014692545,0.0026680000592023134,793,0.0,0.0
2022-03-11 00:00:00+00:00,0.0026680000592023134,0.002724000019952655,0.002624999964609742,0.0026730000972747803,2461,0.0,0.0
2022-03-12 00:00:00+00:00,0.0026730000972747803,0.002706000115722418,0.0026459998916834593,0.0026459998916834593,3383,0.0,0.0
2022-03-13 00:00:00+00:00,0.0026459998916834593,0.002681999932974577,0.002575000049546361,0.002575000049546361,2964,0.0,0.0
2022-03-14 00:00:00+00:00,0.002575000049546361,0.002655999967828393,0.0024300001095980406,0.002478000009432435,16114,0.0,0.0
2022-03-15 00:00:00+00:00,0.002478000009432435,0.0024900001008063555,0.0023560000117868185,0.0024170000106096268,17923,0.0,0.0
2022-03-16 00:00:00+00:00,0.0024170000106096268,0.0024470000062137842,0.0023429999127984047,0.002435999922454357,7830,0.0,0.0
2022-03-17 00:00:00+00:00,0.002435999922454357,0.0025029999669641256,0.0024170000106096268,0.0024949999060481787,5772,0.0,0.0
2022-03-18 00:00:00+00:00,0.0024949999060481787,0.0025869999080896378,0.002457000082358718,0.002581000095233321,4789,0.0,0.0
2022-03-19 00:00:00+00:00,0.002581000095233321,0.0026630000211298466,0.0025629999581724405,0.0026499999221414328,7854,0.0,0.0
2022-03-20 00:00:00+00:00,0.0026499999221414328,0.0026779999025166035,0.0025659999810159206,0.002604000037536025,12552,0.0,0.0
2022-03-21 00:00:00+00:00,0.002604000037536025,0.0026459998916834593,0.002572000026702881,0.002633000025525689,9996,0.0,0.0
2022-03-22 00:00:00+00:00,0.002633000025525689,0.0027230000123381615,0.0026279999874532223,0.002693000016734004,2748,0.0,0.0
2022-03-23 00:00:00+00:00,0.002693000016734004,0.002706000115722418,0.0026400000788271427,0.002689999993890524,2367,0.0,0.0
2022-03-24 00:00:00+00:00,0.002689999993890524,0.0027489999774843454,0.0026680000592023134,0.002732000080868602,1728,0.0,0.0
2022-03-25 00:00:00+00:00,0.002732000080868602,0.0027779999654740095,0.0026730000972747803,0.002678999910131097,4346,0.0,0.0
2022-03-26 00:00:00+00:00,0.002678999910131097,0.0027169999666512012,0.002618999918922782,0.0027119999285787344,4685,0.0,0.0
2022-03-27 00:00:00+00:00,0.0027119999285787344,0.00279300007969141,0.002689999993890524,0.0027860000263899565,1425,0.0,0.0
2022-03-28 00:00:00+00:00,0.0027860000263899565,0.0029690000228583813,0.002764000091701746,0.002764000091701746,44577,0.0,0.0
2022-03-29 00:00:00+00:00,0.002764000091701746,0.002824000082910061,0.0027469999622553587,0.0027759999502450228,45328,0.0,0.0
2022-03-30 00:00:00+00:00,0.0027759999502450228,0.002873999997973442,0.002733000088483095,0.0028280001133680344,1496,0.0,0.0
2022-03-31 00:00:00+00:00,0.0028280001133680344,0.0028899998869746923,0.002701000077649951,0.0027290000580251217,2571,0.0,0.0
