TIMESTAMP,MDTI_OPEN_PRICE_USD,MDTI_HIGH_PRICE_USD,MDTI_LOW_PRICE_USD,MDTI_CLOSE_PRICE_USD,MDTI_VOLUME_USD,MDTI_DIVIDENDS_USD,MDTI_STOCK_SPLITS_USD
2025-03-10 00:00:00+00:00,0.02643200010061264,0.026573000475764275,0.0257789995521307,0.026448000222444534,130872,0.0,0.0
2025-03-11 00:00:00+00:00,0.026448000222444534,0.026938999071717262,0.02160399965941906,0.026799999177455902,79180,0.0,0.0
2025-03-12 00:00:00+00:00,0.026799999177455902,0.027526000514626503,0.02488899976015091,0.02674500085413456,58586,0.0,0.0
2025-03-13 00:00:00+00:00,0.02674500085413456,0.027022000402212143,0.026492999866604805,0.026681000366806984,58524,0.0,0.0
2025-03-14 00:00:00+00:00,0.026681000366806984,0.026768000796437263,0.017743999138474464,0.018193000927567482,112091,0.0,0.0
2025-03-15 00:00:00+00:00,0.018193000927567482,0.01921599917113781,0.017805999144911766,0.018296999856829643,83125,0.0,0.0
2025-03-16 00:00:00+00:00,0.018296999856829643,0.021640000864863396,0.01700199954211712,0.017264999449253082,152648,0.0,0.0
2025-03-17 00:00:00+00:00,0.017264999449253082,0.019757000729441643,0.014058000408113003,0.01437199953943491,148011,0.0,0.0
2025-03-18 00:00:00+00:00,0.01437199953943491,0.02042900025844574,0.014272999949753284,0.0202649999409914,123940,0.0,0.0
2025-03-19 00:00:00+00:00,0.0202649999409914,0.02115599997341633,0.015312000177800655,0.015754999592900276,72237,0.0,0.0
2025-03-20 00:00:00+00:00,0.015754999592900276,0.01879500038921833,0.014783999882638454,0.014960000291466713,56564,0.0,0.0
2025-03-21 00:00:00+00:00,0.014960000291466713,0.017204999923706055,0.014719000086188316,0.015273000113666058,223957,0.0,0.0
2025-03-22 00:00:00+00:00,0.015273000113666058,0.02398099936544895,0.015168000012636185,0.01892399974167347,140832,0.0,0.0
2025-03-23 00:00:00+00:00,0.01892399974167347,0.022205999121069908,0.01891699992120266,0.02007799968123436,201139,0.0,0.0
2025-03-24 00:00:00+00:00,0.02007799968123436,0.020609000697731972,0.019822999835014343,0.020413000136613846,257600,0.0,0.0
2025-03-25 00:00:00+00:00,0.020413000136613846,0.020685000345110893,0.01989400014281273,0.01989400014281273,248017,0.0,0.0
2025-03-26 00:00:00+00:00,0.01989400014281273,0.02061299979686737,0.01813800074160099,0.020116999745368958,197350,0.0,0.0
2025-03-27 00:00:00+00:00,0.020116999745368958,0.020339999347925186,0.020078999921679497,0.020092999562621117,193332,0.0,0.0
2025-03-28 00:00:00+00:00,0.020092999562621117,0.0203660000115633,0.01928500086069107,0.01953900046646595,159862,0.0,0.0
2025-03-29 00:00:00+00:00,0.01953900046646595,0.020620999857783318,0.019360000267624855,0.020573999732732773,199799,0.0,0.0
2025-03-30 00:00:00+00:00,0.020573999732732773,0.02128800004720688,0.020344000309705734,0.02107200026512146,195305,0.0,0.0
2025-03-31 00:00:00+00:00,0.02107200026512146,0.02125599980354309,0.019972000271081924,0.020857999101281166,169110,0.0,0.0
2025-04-01 00:00:00+00:00,0.020857999101281166,0.02094399929046631,0.02071700058877468,0.020879000425338745,136659,0.0,0.0
2025-04-02 00:00:00+00:00,0.020879000425338745,0.02214599959552288,0.020781999453902245,0.021922999992966652,168529,0.0,0.0
2025-04-03 00:00:00+00:00,0.021922999992966652,0.02208399958908558,0.021376999095082283,0.021889999508857727,180124,0.0,0.0
2025-04-04 00:00:00+00:00,0.021889999508857727,0.022283999249339104,0.020024999976158142,0.02006400004029274,116875,0.0,0.0
2025-04-05 00:00:00+00:00,0.02006400004029274,0.021995000541210175,0.020030999556183815,0.02123199962079525,79592,0.0,0.0
2025-04-06 00:00:00+00:00,0.02123199962079525,0.022419000044465065,0.021133000031113625,0.021848000586032867,132895,0.0,0.0
2025-04-07 00:00:00+00:00,0.021848000586032867,0.02234400063753128,0.01964999921619892,0.020222999155521393,172195,0.0,0.0
2025-04-08 00:00:00+00:00,0.020222999155521393,0.022224999964237213,0.02001200057566166,0.021841999143362045,175419,0.0,0.0
2025-04-09 00:00:00+00:00,0.021841999143362045,0.021918000653386116,0.02015399932861328,0.020312000066041946,160283,0.0,0.0
2025-04-10 00:00:00+00:00,0.020312000066041946,0.021929999813437462,0.018346000462770462,0.021929999813437462,130767,0.0,0.0
2025-04-11 00:00:00+00:00,0.021929999813437462,0.022910000756382942,0.02016500011086464,0.020169999450445175,93890,0.0,0.0
2025-04-12 00:00:00+00:00,0.020169999450445175,0.02297399938106537,0.018422000110149384,0.022677000612020493,66506,0.0,0.0
2025-04-13 00:00:00+00:00,0.022677000612020493,0.022982999682426453,0.02248699963092804,0.022599000483751297,142669,0.0,0.0
2025-04-14 00:00:00+00:00,0.022599000483751297,0.022810999304056168,0.018194999545812607,0.01849599927663803,398476,0.0,0.0
2025-04-15 00:00:00+00:00,0.01849599927663803,0.022880999371409416,0.01848899945616722,0.020248999819159508,85812,0.0,0.0
2025-04-16 00:00:00+00:00,0.020248999819159508,0.02029700018465519,0.019567999988794327,0.019719000905752182,59309,0.0,0.0
2025-04-17 00:00:00+00:00,0.019719000905752182,0.020486000925302505,0.019353000447154045,0.0201370008289814,176918,0.0,0.0
2025-04-18 00:00:00+00:00,0.0201370008289814,0.020488999783992767,0.004327000118792057,0.005365999881178141,59542,0.0,0.0
2025-04-19 00:00:00+00:00,0.005365999881178141,0.006111000198870897,0.004098000004887581,0.006111000198870897,30973,0.0,0.0
2025-04-20 00:00:00+00:00,0.006111000198870897,0.006816000211983919,0.005142000038176775,0.005142000038176775,17272,0.0,0.0
2025-04-21 00:00:00+00:00,0.005142000038176775,0.014127999544143677,0.005127999931573868,0.01410400029271841,6148,0.0,0.0
2025-04-22 00:00:00+00:00,0.01410400029271841,0.014109999872744083,0.00108299998100847,0.00108299998100847,5,0.0,0.0
2025-04-23 00:00:00+00:00,0.00108299998100847,0.001101000001654029,0.001069999998435378,0.001101000001654029,12,0.0,0.0
2025-04-24 00:00:00+00:00,0.001101000001654029,0.001101000001654029,0.001069999998435378,0.001069999998435378,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.001069999998435378,0.001069999998435378,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.001069999998435378,0.001069999998435378,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.001069999998435378,0.001069999998435378,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.001069999998435378,0.001069999998435378,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.001069999998435378,0.001069999998435378,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.001069999998435378,0.001069999998435378,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.001069999998435378,0.001069999998435378,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.001069999998435378,0.016908999532461166,0.001069999998435378,0.01690700091421604,17,0.0,0.0
2025-05-03 00:00:00+00:00,0.01690700091421604,0.016908999532461166,0.016902999952435493,0.016906000673770905,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.016906000673770905,0.016906000673770905,0.016906000673770905,0.016906000673770905,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.016906000673770905,0.016906000673770905,0.016906000673770905,0.016906000673770905,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.016906000673770905,0.016906000673770905,0.016906000673770905,0.016906000673770905,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.016906000673770905,0.016906000673770905,0.016906000673770905,0.016906000673770905,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.016906000673770905,0.016906000673770905,0.016906000673770905,0.016906000673770905,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.016906000673770905,0.016906000673770905,0.016906000673770905,0.016906000673770905,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.016906000673770905,0.016906000673770905,0.016906000673770905,0.016906000673770905,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.016906000673770905,0.016906000673770905,0.016906000673770905,0.016906000673770905,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.016906000673770905,0.016906000673770905,0.016906000673770905,0.016906000673770905,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.016906000673770905,0.016906000673770905,0.016906000673770905,0.016906000673770905,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.016906000673770905,0.016906000673770905,0.016906000673770905,0.016906000673770905,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.016906000673770905,0.016906000673770905,0.016906000673770905,0.016906000673770905,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.016906000673770905,0.016906000673770905,0.0010999999940395355,0.0010999999940395355,11,0.0,0.0
2025-05-17 00:00:00+00:00,0.0010999999940395355,0.0015010000206530094,0.0010999999940395355,0.001500000013038516,4,0.0,0.0
2025-05-18 00:00:00+00:00,0.001500000013038516,0.0015010000206530094,0.001500000013038516,0.001500000013038516,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.001500000013038516,0.001500000013038516,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.001500000013038516,0.0015010000206530094,0.0013000000035390258,0.001500000013038516,22560,0.0,0.0
2025-05-21 00:00:00+00:00,0.001500000013038516,0.0015010000206530094,0.00139999995008111,0.001500000013038516,20015,0.0,0.0
2025-05-22 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.0013989999424666166,0.00139999995008111,4,0.0,0.0
2025-05-23 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.0013989999424666166,0.00139999995008111,22002,0.0,0.0
2025-05-24 00:00:00+00:00,0.00139999995008111,0.0015010000206530094,0.00139999995008111,0.001500000013038516,20084,0.0,0.0
2025-05-25 00:00:00+00:00,0.001500000013038516,0.0015010000206530094,0.0013989999424666166,0.00139999995008111,20021,0.0,0.0
2025-05-26 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.00139999995008111,0.00139999995008111,18005,0.0,0.0
2025-05-27 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.00139999995008111,0.00139999995008111,20007,0.0,0.0
2025-05-28 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.0013989999424666166,0.00139999995008111,20044,0.0,0.0
2025-05-29 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.00139999995008111,0.00139999995008111,19996,0.0,0.0
2025-05-30 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.00139999995008111,0.00139999995008111,20009,0.0,0.0
2025-05-31 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.00139999995008111,0.0014009999576956034,20007,0.0,0.0
2025-06-01 00:00:00+00:00,0.001400592504069209,0.0014007707359269261,0.0014002183452248573,0.0014004376716911793,22005,0.0,0.0
