TIMESTAMP,RARI_OPEN_PRICE_USD,RARI_HIGH_PRICE_USD,RARI_LOW_PRICE_USD,RARI_CLOSE_PRICE_USD,RARI_VOLUME_USD,RARI_DIVIDENDS_USD,RARI_STOCK_SPLITS_USD
2021-08-29 00:00:00+00:00,32.256526947021484,32.26747512817383,28.7582950592041,30.314104080200195,15867772,0.0,0.0
2021-08-30 00:00:00+00:00,30.30891990661621,30.524322509765625,27.57155990600586,28.023029327392578,13959453,0.0,0.0
2021-08-31 00:00:00+00:00,27.996004104614258,28.89227294921875,26.47254180908203,27.06932830810547,14460037,0.0,0.0
2021-09-01 00:00:00+00:00,27.065677642822266,27.752199172973633,25.79422378540039,27.19558334350586,10756473,0.0,0.0
2021-09-02 00:00:00+00:00,27.19846534729004,27.39716911315918,25.158069610595703,25.16065788269043,10160721,0.0,0.0
2021-09-03 00:00:00+00:00,25.157032012939453,27.776182174682617,24.132455825805664,25.81967544555664,12634937,0.0,0.0
2021-09-04 00:00:00+00:00,25.81953239440918,34.35774230957031,24.376588821411133,30.523683547973633,21974625,0.0,0.0
2021-09-05 00:00:00+00:00,30.517061233520508,30.87111473083496,29.15111541748047,29.231210708618164,13876103,0.0,0.0
2021-09-06 00:00:00+00:00,29.21485137939453,30.5640811920166,26.043983459472656,27.066415786743164,16801823,0.0,0.0
2021-09-07 00:00:00+00:00,27.069244384765625,28.77938461303711,23.630266189575195,24.94873046875,17935579,0.0,0.0
2021-09-08 00:00:00+00:00,24.946868896484375,26.309206008911133,21.35896110534668,23.732553482055664,18612664,0.0,0.0
2021-09-09 00:00:00+00:00,22.556011199951172,25.343952178955078,21.743043899536133,23.232372283935547,15807370,0.0,0.0
2021-09-10 00:00:00+00:00,23.231088638305664,24.675918579101562,20.424327850341797,20.981517791748047,11037316,0.0,0.0
2021-09-11 00:00:00+00:00,20.9827880859375,22.44957733154297,20.56532859802246,22.014429092407227,7630357,0.0,0.0
2021-09-12 00:00:00+00:00,22.013267517089844,23.352956771850586,21.240055084228516,22.098756790161133,8708774,0.0,0.0
2021-09-13 00:00:00+00:00,22.099353790283203,22.250648498535156,19.51667022705078,20.056528091430664,11425191,0.0,0.0
2021-09-14 00:00:00+00:00,20.050254821777344,21.290000915527344,19.48056411743164,20.652219772338867,10068429,0.0,0.0
2021-09-15 00:00:00+00:00,20.652301788330078,21.774124145507812,20.33839225769043,21.757526397705078,9570075,0.0,0.0
2021-09-16 00:00:00+00:00,21.765766143798828,24.615142822265625,21.453330993652344,23.062652587890625,11723990,0.0,0.0
2021-09-17 00:00:00+00:00,23.064760208129883,23.064760208129883,20.877113342285156,20.965864181518555,8504097,0.0,0.0
2021-09-18 00:00:00+00:00,20.967191696166992,21.471147537231445,20.29021453857422,20.447681427001953,8241568,0.0,0.0
2021-09-19 00:00:00+00:00,20.447917938232422,21.142911911010742,19.2117977142334,19.7905216217041,7428886,0.0,0.0
2021-09-20 00:00:00+00:00,19.78806495666504,19.78806495666504,15.321272850036621,15.569290161132812,9604402,0.0,0.0
2021-09-21 00:00:00+00:00,15.564358711242676,16.909263610839844,13.982295036315918,14.299544334411621,8456305,0.0,0.0
2021-09-22 00:00:00+00:00,14.299426078796387,16.145328521728516,13.579309463500977,16.143678665161133,12019592,0.0,0.0
2021-09-23 00:00:00+00:00,16.15292739868164,16.254953384399414,14.540579795837402,15.53512954711914,7675412,0.0,0.0
2021-09-24 00:00:00+00:00,15.53438663482666,15.673833847045898,13.46878719329834,14.183659553527832,9323408,0.0,0.0
2021-09-25 00:00:00+00:00,14.183152198791504,14.39501953125,13.702781677246094,13.996782302856445,5163373,0.0,0.0
2021-09-26 00:00:00+00:00,13.996418952941895,14.102544784545898,11.935428619384766,14.102544784545898,10037837,0.0,0.0
2021-09-27 00:00:00+00:00,14.101114273071289,15.703465461730957,14.01405143737793,14.607665061950684,8262317,0.0,0.0
2021-09-28 00:00:00+00:00,14.60813045501709,14.757183074951172,13.17370891571045,13.223596572875977,9164321,0.0,0.0
2021-09-29 00:00:00+00:00,13.222760200500488,13.605446815490723,12.188214302062988,12.305713653564453,7149906,0.0,0.0
2021-09-30 00:00:00+00:00,12.30402660369873,14.557208061218262,12.268239974975586,14.437262535095215,8056525,0.0,0.0
2021-10-01 00:00:00+00:00,14.437002182006836,19.12659454345703,14.26390552520752,17.70978355407715,12823793,0.0,0.0
2021-10-02 00:00:00+00:00,17.70871353149414,19.522554397583008,17.63821029663086,18.325603485107422,8365018,0.0,0.0
2021-10-03 00:00:00+00:00,18.321020126342773,19.382688522338867,17.78114891052246,18.91206169128418,7755697,0.0,0.0
2021-10-04 00:00:00+00:00,18.913570404052734,18.913570404052734,17.621828079223633,17.7218017578125,9053082,0.0,0.0
2021-10-05 00:00:00+00:00,17.721683502197266,17.80596923828125,16.4455509185791,17.283611297607422,10844969,0.0,0.0
2021-10-06 00:00:00+00:00,17.280719757080078,17.731557846069336,16.023193359375,16.933935165405273,7250138,0.0,0.0
2021-10-07 00:00:00+00:00,16.933134078979492,17.113174438476562,15.949393272399902,16.422523498535156,7578203,0.0,0.0
2021-10-08 00:00:00+00:00,16.420570373535156,17.479753494262695,16.349994659423828,17.12254524230957,8506462,0.0,0.0
2021-10-09 00:00:00+00:00,17.12435531616211,17.78438377380371,16.877960205078125,17.218101501464844,7932927,0.0,0.0
2021-10-10 00:00:00+00:00,17.21310043334961,20.112995147705078,16.56269645690918,20.112995147705078,14893697,0.0,0.0
2021-10-11 00:00:00+00:00,20.10992431640625,23.071622848510742,19.97441291809082,21.0635986328125,16785880,0.0,0.0
2021-10-12 00:00:00+00:00,21.06156349182129,21.08121109008789,17.840776443481445,17.8831787109375,13804199,0.0,0.0
2021-10-13 00:00:00+00:00,17.88637924194336,27.818082809448242,17.53424644470215,25.035795211791992,33525692,0.0,0.0
2021-10-14 00:00:00+00:00,25.042863845825195,28.910411834716797,24.170974731445312,24.170974731445312,48060176,0.0,0.0
2021-10-15 00:00:00+00:00,24.174518585205078,29.024293899536133,22.97746467590332,24.352201461791992,38857104,0.0,0.0
2021-10-16 00:00:00+00:00,24.358293533325195,25.20651626586914,23.74860382080078,24.146808624267578,13534980,0.0,0.0
2021-10-17 00:00:00+00:00,24.146503448486328,24.24839973449707,22.222021102905273,22.409740447998047,9164921,0.0,0.0
2021-10-18 00:00:00+00:00,22.413562774658203,23.52526092529297,21.17513656616211,21.313098907470703,11332092,0.0,0.0
2021-10-19 00:00:00+00:00,21.313203811645508,23.891721725463867,20.333885192871094,20.59531021118164,11094761,0.0,0.0
2021-10-20 00:00:00+00:00,20.620935440063477,21.632665634155273,20.349716186523438,21.318897247314453,10807454,0.0,0.0
2021-10-21 00:00:00+00:00,21.3178768157959,23.703502655029297,20.600282669067383,21.186918258666992,13141606,0.0,0.0
2021-10-22 00:00:00+00:00,21.155149459838867,21.666467666625977,20.445053100585938,20.547466278076172,6896081,0.0,0.0
2021-10-23 00:00:00+00:00,20.547639846801758,20.547639846801758,19.87911605834961,20.277896881103516,5593133,0.0,0.0
2021-10-24 00:00:00+00:00,20.27860450744629,21.237083435058594,19.100553512573242,19.981279373168945,7590792,0.0,0.0
2021-10-25 00:00:00+00:00,19.980602264404297,21.240636825561523,19.93023681640625,20.41546630859375,7457592,0.0,0.0
2021-10-26 00:00:00+00:00,20.30619239807129,20.688512802124023,19.975229263305664,19.983179092407227,8609839,0.0,0.0
2021-10-27 00:00:00+00:00,19.982181549072266,20.18604278564453,17.53492546081543,17.930437088012695,9641432,0.0,0.0
2021-10-28 00:00:00+00:00,17.928579330444336,19.04256248474121,17.362884521484375,18.468250274658203,9566934,0.0,0.0
2021-10-29 00:00:00+00:00,18.46880340576172,21.062171936035156,18.310901641845703,20.5367431640625,9674388,0.0,0.0
2021-10-30 00:00:00+00:00,20.51740837097168,20.662887573242188,18.649873733520508,19.18000030517578,8473524,0.0,0.0
2021-10-31 00:00:00+00:00,19.182130813598633,19.87217903137207,18.96841812133789,19.585779190063477,7673339,0.0,0.0
2021-11-01 00:00:00+00:00,19.585468292236328,19.80187225341797,19.002389907836914,19.405309677124023,6226011,0.0,0.0
2021-11-02 00:00:00+00:00,19.40596580505371,21.315685272216797,18.9233341217041,20.41779136657715,9911016,0.0,0.0
2021-11-03 00:00:00+00:00,20.41827392578125,23.60853385925293,19.788238525390625,22.738916397094727,14217209,0.0,0.0
2021-11-04 00:00:00+00:00,22.73880958557129,24.935422897338867,20.492185592651367,21.545732498168945,12658943,0.0,0.0
2021-11-05 00:00:00+00:00,21.543331146240234,23.159137725830078,21.05830192565918,21.356130599975586,9520205,0.0,0.0
2021-11-06 00:00:00+00:00,21.35681915283203,21.612937927246094,20.532541275024414,21.517744064331055,6337230,0.0,0.0
2021-11-07 00:00:00+00:00,21.519067764282227,21.608863830566406,20.566757202148438,20.792335510253906,6277218,0.0,0.0
2021-11-08 00:00:00+00:00,20.7841854095459,26.44841957092285,20.181842803955078,23.521032333374023,19942072,0.0,0.0
2021-11-09 00:00:00+00:00,23.5252742767334,24.60899543762207,22.624286651611328,22.900428771972656,10758923,0.0,0.0
2021-11-10 00:00:00+00:00,22.900131225585938,23.913667678833008,19.94883155822754,21.204105377197266,8492607,0.0,0.0
2021-11-11 00:00:00+00:00,21.20738983154297,21.97879409790039,20.798471450805664,21.51793670654297,6624379,0.0,0.0
2021-11-12 00:00:00+00:00,21.519969940185547,21.678943634033203,20.333213806152344,20.67379379272461,5435924,0.0,0.0
2021-11-13 00:00:00+00:00,20.679447174072266,21.723051071166992,20.234134674072266,20.506452560424805,5722244,0.0,0.0
2021-11-14 00:00:00+00:00,20.51944923400879,20.78619384765625,20.08030128479004,20.371274948120117,5036929,0.0,0.0
2021-11-15 00:00:00+00:00,20.365604400634766,24.276660919189453,20.327444076538086,20.378774642944336,14557660,0.0,0.0
2021-11-16 00:00:00+00:00,20.377744674682617,63.52976608276367,18.73636245727539,19.078086853027344,8680354,0.0,0.0
2021-11-17 00:00:00+00:00,19.07671356201172,22.44230079650879,18.398143768310547,19.271398544311523,7094052,0.0,0.0
2021-11-18 00:00:00+00:00,19.274850845336914,19.518564224243164,17.3035831451416,17.346351623535156,7393857,0.0,0.0
2021-11-19 00:00:00+00:00,17.35073471069336,20.157127380371094,17.285541534423828,18.840354919433594,9861860,0.0,0.0
2021-11-20 00:00:00+00:00,18.841018676757812,20.73448371887207,18.80821990966797,19.488325119018555,7662510,0.0,0.0
2021-11-21 00:00:00+00:00,19.48845100402832,20.367971420288086,18.931629180908203,18.931629180908203,7024901,0.0,0.0
2021-11-22 00:00:00+00:00,18.929731369018555,18.93440055847168,17.97486686706543,18.081846237182617,7474120,0.0,0.0
2021-11-23 00:00:00+00:00,18.08148956298828,19.57709503173828,18.004287719726562,19.544525146484375,8072547,0.0,0.0
2021-11-24 00:00:00+00:00,19.546329498291016,20.7509765625,19.205257415771484,19.845977783203125,7771323,0.0,0.0
2021-11-25 00:00:00+00:00,19.435558319091797,20.735849380493164,19.347932815551758,19.811050415039062,8116925,0.0,0.0
2021-11-26 00:00:00+00:00,20.63612937927246,20.652912139892578,17.784103393554688,17.86897087097168,8117508,0.0,0.0
2021-11-27 00:00:00+00:00,17.82552719116211,18.82221031188965,17.385290145874023,18.258350372314453,7626031,0.0,0.0
2021-11-28 00:00:00+00:00,18.272335052490234,27.679609298706055,17.728515625,21.86310386657715,48719282,0.0,0.0
2021-11-29 00:00:00+00:00,21.78713035583496,24.72699737548828,19.888225555419922,23.761262893676758,26262899,0.0,0.0
2021-11-30 00:00:00+00:00,23.806697845458984,23.889711380004883,20.319225311279297,21.010894775390625,10594318,0.0,0.0
2021-12-01 00:00:00+00:00,21.009145736694336,21.07370948791504,19.794225692749023,19.882728576660156,8299402,0.0,0.0
2021-12-02 00:00:00+00:00,19.790250778198242,23.91493034362793,19.484283447265625,22.79254913330078,15882288,0.0,0.0
2021-12-03 00:00:00+00:00,22.775146484375,23.677675247192383,19.458818435668945,19.68992042541504,12310458,0.0,0.0
2021-12-04 00:00:00+00:00,19.67220687866211,19.830018997192383,17.090391159057617,18.30760955810547,11419349,0.0,0.0
2021-12-05 00:00:00+00:00,18.351823806762695,18.41343879699707,16.68185043334961,16.814624786376953,6497176,0.0,0.0
2021-12-06 00:00:00+00:00,16.829587936401367,17.461973190307617,14.586130142211914,17.461973190307617,8154093,0.0,0.0
2021-12-07 00:00:00+00:00,17.430944442749023,17.921756744384766,17.065885543823242,17.102535247802734,6023635,0.0,0.0
2021-12-08 00:00:00+00:00,17.10676383972168,17.926584243774414,17.02274513244629,17.856355667114258,5445351,0.0,0.0
2021-12-09 00:00:00+00:00,17.86876106262207,17.887060165405273,15.177565574645996,15.19607925415039,6900847,0.0,0.0
2021-12-10 00:00:00+00:00,15.202289581298828,15.648788452148438,14.298176765441895,14.546292304992676,7961696,0.0,0.0
2021-12-11 00:00:00+00:00,14.544539451599121,14.990029335021973,14.373917579650879,14.865225791931152,4560070,0.0,0.0
2021-12-12 00:00:00+00:00,14.86040210723877,15.65038013458252,14.707847595214844,15.5846586227417,4427581,0.0,0.0
2021-12-13 00:00:00+00:00,15.585806846618652,15.635835647583008,13.272419929504395,13.390427589416504,5514089,0.0,0.0
2021-12-14 00:00:00+00:00,13.377731323242188,14.141583442687988,13.015656471252441,14.067323684692383,6363379,0.0,0.0
2021-12-15 00:00:00+00:00,14.007161140441895,14.416220664978027,13.202848434448242,14.06711483001709,5845011,0.0,0.0
2021-12-16 00:00:00+00:00,14.066912651062012,14.906408309936523,13.921001434326172,14.036616325378418,4954631,0.0,0.0
2021-12-17 00:00:00+00:00,14.036023139953613,14.366214752197266,13.168852806091309,13.672826766967773,8548247,0.0,0.0
2021-12-18 00:00:00+00:00,13.68218994140625,13.914911270141602,13.169347763061523,13.520785331726074,5255228,0.0,0.0
2021-12-19 00:00:00+00:00,13.518075942993164,13.886817932128906,13.462486267089844,13.653759956359863,4164040,0.0,0.0
2021-12-20 00:00:00+00:00,13.648016929626465,13.648016929626465,12.487833976745605,12.744115829467773,6876269,0.0,0.0
2021-12-21 00:00:00+00:00,12.7466459274292,13.563581466674805,12.683124542236328,12.931577682495117,6113456,0.0,0.0
2021-12-22 00:00:00+00:00,12.949731826782227,13.873841285705566,12.896183967590332,13.530349731445312,5582251,0.0,0.0
2021-12-23 00:00:00+00:00,13.529217720031738,14.024003028869629,13.287169456481934,13.973943710327148,5800006,0.0,0.0
2021-12-24 00:00:00+00:00,13.973669052124023,16.043935775756836,13.844932556152344,13.945069313049316,8008463,0.0,0.0
2021-12-25 00:00:00+00:00,13.904845237731934,14.648004531860352,13.854434967041016,14.325749397277832,5203272,0.0,0.0
2021-12-26 00:00:00+00:00,14.300801277160645,14.575217247009277,13.830057144165039,14.56904125213623,5711939,0.0,0.0
2021-12-27 00:00:00+00:00,14.562811851501465,15.02258586883545,14.293769836425781,14.848431587219238,5933892,0.0,0.0
2021-12-28 00:00:00+00:00,14.811436653137207,14.818596839904785,13.456279754638672,13.55288314819336,5975089,0.0,0.0
2021-12-29 00:00:00+00:00,13.546565055847168,13.673074722290039,12.83651065826416,12.896437644958496,6832502,0.0,0.0
2021-12-30 00:00:00+00:00,12.902310371398926,13.185954093933105,12.786694526672363,12.965422630310059,7419487,0.0,0.0
2021-12-31 00:00:00+00:00,12.966268539428711,13.197941780090332,12.35447883605957,12.482604026794434,7029036,0.0,0.0
2022-01-01 00:00:00+00:00,12.48151969909668,19.188024520874023,12.440286636352539,18.006515502929688,20291870,0.0,0.0
2022-01-02 00:00:00+00:00,17.99947738647461,18.836925506591797,15.35639762878418,16.868946075439453,24581346,0.0,0.0
2022-01-03 00:00:00+00:00,16.8690128326416,16.88229751586914,15.35855770111084,15.372483253479004,7940762,0.0,0.0
2022-01-04 00:00:00+00:00,15.371306419372559,15.898759841918945,15.115924835205078,15.637682914733887,8001173,0.0,0.0
2022-01-05 00:00:00+00:00,15.640159606933594,15.753255844116211,13.649588584899902,14.034960746765137,6238256,0.0,0.0
2022-01-06 00:00:00+00:00,14.033294677734375,14.16416072845459,13.304596900939941,14.16416072845459,5101640,0.0,0.0
2022-01-07 00:00:00+00:00,14.161888122558594,14.75368881225586,12.360108375549316,12.560340881347656,8695687,0.0,0.0
2022-01-08 00:00:00+00:00,12.563261985778809,15.618356704711914,12.530167579650879,13.474681854248047,11340538,0.0,0.0
2022-01-09 00:00:00+00:00,13.475802421569824,14.352489471435547,13.392497062683105,13.71867561340332,4191435,0.0,0.0
2022-01-10 00:00:00+00:00,13.718282699584961,13.745616912841797,12.737441062927246,12.939149856567383,4694679,0.0,0.0
2022-01-11 00:00:00+00:00,12.939408302307129,13.500265121459961,12.7891845703125,13.2908353805542,3426137,0.0,0.0
2022-01-12 00:00:00+00:00,13.29201602935791,13.73729133605957,12.921425819396973,13.39923095703125,3952350,0.0,0.0
2022-01-13 00:00:00+00:00,13.415410995483398,13.572455406188965,12.703668594360352,12.781347274780273,3181623,0.0,0.0
2022-01-14 00:00:00+00:00,12.782054901123047,12.937211036682129,12.601765632629395,12.803996086120605,2745838,0.0,0.0
2022-01-15 00:00:00+00:00,12.830699920654297,14.047670364379883,12.799817085266113,13.538407325744629,4300193,0.0,0.0
2022-01-16 00:00:00+00:00,13.543264389038086,13.603899002075195,12.87784481048584,13.150067329406738,2624530,0.0,0.0
2022-01-17 00:00:00+00:00,13.14964485168457,13.170571327209473,12.257223129272461,12.353758811950684,3042619,0.0,0.0
2022-01-18 00:00:00+00:00,12.35374927520752,12.711339950561523,12.239214897155762,12.705021858215332,3533516,0.0,0.0
2022-01-19 00:00:00+00:00,12.705048561096191,14.386789321899414,12.679664611816406,12.870218276977539,8952667,0.0,0.0
2022-01-20 00:00:00+00:00,12.871072769165039,13.084641456604004,12.216843605041504,12.252495765686035,3415323,0.0,0.0
2022-01-21 00:00:00+00:00,12.263777732849121,12.263777732849121,10.09423828125,10.126424789428711,4971902,0.0,0.0
2022-01-22 00:00:00+00:00,10.125962257385254,10.136079788208008,8.753342628479004,9.014395713806152,5166693,0.0,0.0
2022-01-23 00:00:00+00:00,9.017114639282227,10.722747802734375,8.995622634887695,10.181598663330078,4773761,0.0,0.0
2022-01-24 00:00:00+00:00,10.176841735839844,10.30949878692627,7.691565990447998,8.451251983642578,6902268,0.0,0.0
2022-01-25 00:00:00+00:00,8.452640533447266,8.962175369262695,8.348139762878418,8.810640335083008,2955394,0.0,0.0
2022-01-26 00:00:00+00:00,8.809558868408203,9.34322452545166,8.50821304321289,8.606889724731445,3261215,0.0,0.0
2022-01-27 00:00:00+00:00,8.607436180114746,8.621736526489258,7.850535869598389,8.093335151672363,3092868,0.0,0.0
2022-01-28 00:00:00+00:00,8.096748352050781,8.49952507019043,7.959153175354004,8.419361114501953,2452040,0.0,0.0
2022-01-29 00:00:00+00:00,8.420636177062988,8.944390296936035,8.41248893737793,8.740463256835938,2403060,0.0,0.0
2022-01-30 00:00:00+00:00,8.733548164367676,8.936367988586426,8.011955261230469,8.180368423461914,2602756,0.0,0.0
2022-01-31 00:00:00+00:00,8.180070877075195,9.054734230041504,7.9930100440979,9.054734230041504,2789451,0.0,0.0
2022-02-01 00:00:00+00:00,9.099759101867676,11.470864295959473,8.682326316833496,9.082868576049805,9793200,0.0,0.0
2022-02-02 00:00:00+00:00,9.085643768310547,9.686238288879395,8.978675842285156,8.996740341186523,3442085,0.0,0.0
2022-02-03 00:00:00+00:00,8.996370315551758,9.076709747314453,8.622392654418945,8.737387657165527,2438065,0.0,0.0
2022-02-04 00:00:00+00:00,8.739715576171875,9.730364799499512,8.68344783782959,9.398078918457031,3496040,0.0,0.0
2022-02-05 00:00:00+00:00,9.40664291381836,9.868946075439453,9.397516250610352,9.532941818237305,2596965,0.0,0.0
2022-02-06 00:00:00+00:00,9.53420639038086,9.775453567504883,9.394928932189941,9.509946823120117,1988049,0.0,0.0
2022-02-07 00:00:00+00:00,9.508996963500977,10.851792335510254,9.460805892944336,10.51347541809082,4268482,0.0,0.0
2022-02-08 00:00:00+00:00,10.513714790344238,10.894135475158691,9.376297950744629,9.900710105895996,3527852,0.0,0.0
2022-02-09 00:00:00+00:00,9.90121841430664,10.843944549560547,9.70314884185791,10.510980606079102,2623267,0.0,0.0
2022-02-10 00:00:00+00:00,10.511537551879883,10.554961204528809,9.433452606201172,9.476399421691895,2826226,0.0,0.0
2022-02-11 00:00:00+00:00,9.477993965148926,9.615036964416504,8.858330726623535,8.896580696105957,2344985,0.0,0.0
2022-02-12 00:00:00+00:00,8.896674156188965,9.053208351135254,8.694467544555664,8.694467544555664,1924475,0.0,0.0
2022-02-13 00:00:00+00:00,8.695292472839355,8.921295166015625,8.655915260314941,8.70201587677002,1477155,0.0,0.0
2022-02-14 00:00:00+00:00,8.698371887207031,8.714418411254883,8.362024307250977,8.581692695617676,1903854,0.0,0.0
2022-02-15 00:00:00+00:00,8.581727027893066,9.261756896972656,8.541205406188965,9.261043548583984,2070847,0.0,0.0
2022-02-16 00:00:00+00:00,9.260858535766602,9.292845726013184,8.935287475585938,9.145511627197266,1709569,0.0,0.0
2022-02-17 00:00:00+00:00,9.14377498626709,9.14377498626709,8.273682594299316,8.306477546691895,2119409,0.0,0.0
2022-02-18 00:00:00+00:00,8.307050704956055,8.342474937438965,8.018118858337402,8.06968879699707,1829733,0.0,0.0
2022-02-19 00:00:00+00:00,8.069540023803711,8.235271453857422,7.887794017791748,7.981635093688965,1256334,0.0,0.0
2022-02-20 00:00:00+00:00,7.981366157531738,7.985727787017822,7.405770778656006,7.471312046051025,2044725,0.0,0.0
2022-02-21 00:00:00+00:00,7.469016075134277,7.811936855316162,7.14338493347168,7.146938800811768,2605599,0.0,0.0
2022-02-22 00:00:00+00:00,7.147057056427002,7.160630226135254,6.590415000915527,6.916161060333252,2497887,0.0,0.0
2022-02-23 00:00:00+00:00,6.916299819946289,7.270259857177734,6.715668201446533,6.7161078453063965,2158127,0.0,0.0
2022-02-24 00:00:00+00:00,6.714008808135986,6.715092182159424,5.57516622543335,6.199324131011963,4253264,0.0,0.0
2022-02-25 00:00:00+00:00,6.19925594329834,6.849959850311279,6.194042205810547,6.80202579498291,2503990,0.0,0.0
2022-02-26 00:00:00+00:00,6.803940773010254,7.276944160461426,6.746592998504639,6.928134918212891,2025932,0.0,0.0
2022-02-27 00:00:00+00:00,6.926968097686768,6.994682788848877,6.52699089050293,6.527061939239502,1982378,0.0,0.0
2022-02-28 00:00:00+00:00,6.527369976043701,7.244202136993408,6.2553300857543945,7.128290176391602,3964132,0.0,0.0
2022-03-01 00:00:00+00:00,7.128359794616699,7.57269811630249,6.99658203125,6.997505187988281,2357655,0.0,0.0
2022-03-02 00:00:00+00:00,6.997319221496582,7.422342777252197,6.355403900146484,7.3076629638671875,2876762,0.0,0.0
2022-03-03 00:00:00+00:00,7.307682037353516,9.102287292480469,6.7690911293029785,7.03685998916626,5418354,0.0,0.0
2022-03-04 00:00:00+00:00,7.036887168884277,7.567500114440918,6.669384956359863,6.674684047698975,2679383,0.0,0.0
2022-03-05 00:00:00+00:00,6.675200939178467,6.986358165740967,6.569989204406738,6.747344970703125,1301224,0.0,0.0
2022-03-06 00:00:00+00:00,6.74212121963501,8.448718070983887,6.68752908706665,7.428621768951416,4268717,0.0,0.0
2022-03-07 00:00:00+00:00,7.434497833251953,8.514450073242188,7.0616068840026855,7.215343952178955,7950754,0.0,0.0
2022-03-08 00:00:00+00:00,7.216618061065674,7.619630813598633,7.037600040435791,7.133946895599365,2171517,0.0,0.0
2022-03-09 00:00:00+00:00,7.134232044219971,7.7850341796875,7.037671089172363,7.384833812713623,2381293,0.0,0.0
2022-03-10 00:00:00+00:00,7.386948108673096,7.397841930389404,7.032686233520508,7.032686233520508,1874207,0.0,0.0
2022-03-11 00:00:00+00:00,7.0327630043029785,7.06436014175415,6.825372219085693,6.898200035095215,1598793,0.0,0.0
2022-03-12 00:00:00+00:00,6.898229122161865,6.972140789031982,6.837185859680176,6.8374481201171875,1195911,0.0,0.0
2022-03-13 00:00:00+00:00,6.8364410400390625,6.922722816467285,6.553268909454346,6.619390964508057,1684514,0.0,0.0
2022-03-14 00:00:00+00:00,6.6209821701049805,6.699283123016357,6.530470848083496,6.666244983673096,1802990,0.0,0.0
2022-03-15 00:00:00+00:00,6.668144226074219,6.685370922088623,6.326394081115723,6.426024913787842,1645650,0.0,0.0
2022-03-16 00:00:00+00:00,6.407581806182861,6.725650787353516,6.33778715133667,6.698877811431885,1893217,0.0,0.0
2022-03-17 00:00:00+00:00,6.697213172912598,6.831827163696289,6.611614227294922,6.813201904296875,1247316,0.0,0.0
2022-03-18 00:00:00+00:00,6.813052177429199,6.914003849029541,6.545083045959473,6.7266340255737305,2288369,0.0,0.0
2022-03-19 00:00:00+00:00,6.726930141448975,6.966466903686523,6.711093902587891,6.7265448570251465,2267940,0.0,0.0
2022-03-20 00:00:00+00:00,6.726490020751953,7.229710102081299,6.70573091506958,7.025801181793213,2453588,0.0,0.0
2022-03-21 00:00:00+00:00,7.025778770446777,7.118656158447266,6.87919282913208,6.930542945861816,1859387,0.0,0.0
2022-03-22 00:00:00+00:00,6.930253982543945,7.110668182373047,6.881286144256592,6.965973854064941,2086386,0.0,0.0
2022-03-23 00:00:00+00:00,6.966091156005859,6.987263202667236,6.766034126281738,6.929031848907471,1618396,0.0,0.0
2022-03-24 00:00:00+00:00,6.928927898406982,7.779853820800781,6.927985191345215,7.099238872528076,3319472,0.0,0.0
2022-03-25 00:00:00+00:00,7.09941291809082,7.220064163208008,6.9181671142578125,7.029559135437012,2365314,0.0,0.0
2022-03-26 00:00:00+00:00,7.029609203338623,7.217802047729492,6.997692108154297,7.200016975402832,1414083,0.0,0.0
2022-03-27 00:00:00+00:00,7.200046062469482,7.916086196899414,7.1198039054870605,7.861910820007324,2686177,0.0,0.0
2022-03-28 00:00:00+00:00,7.877184867858887,11.373019218444824,7.604634761810303,9.682917594909668,11149116,0.0,0.0
2022-03-29 00:00:00+00:00,9.686012268066406,12.494183540344238,8.66694164276123,10.31236457824707,26323246,0.0,0.0
2022-03-30 00:00:00+00:00,10.311246871948242,10.831530570983887,9.230587005615234,10.051742553710938,9046376,0.0,0.0
2022-03-31 00:00:00+00:00,10.050046920776367,10.741598129272461,9.214983940124512,9.421721458435059,5627018,0.0,0.0
2022-04-01 00:00:00+00:00,9.421833038330078,9.701915740966797,9.17297077178955,9.477827072143555,3552226,0.0,0.0
2022-04-02 00:00:00+00:00,9.469382286071777,9.933052062988281,9.362842559814453,9.372347831726074,2964292,0.0,0.0
2022-04-03 00:00:00+00:00,9.372011184692383,9.503395080566406,9.170520782470703,9.403334617614746,2652703,0.0,0.0
2022-04-04 00:00:00+00:00,9.403003692626953,9.840433120727539,9.309377670288086,9.531351089477539,3485436,0.0,0.0
2022-04-05 00:00:00+00:00,9.531547546386719,9.622624397277832,9.159408569335938,9.161419868469238,2549644,0.0,0.0
2022-04-06 00:00:00+00:00,9.16104793548584,9.16104793548584,8.307743072509766,8.354934692382812,2839821,0.0,0.0
2022-04-07 00:00:00+00:00,8.352496147155762,8.352496147155762,8.052559852600098,8.256138801574707,2509552,0.0,0.0
2022-04-08 00:00:00+00:00,8.255857467651367,8.67361831665039,8.03075885772705,8.070646286010742,2211973,0.0,0.0
2022-04-09 00:00:00+00:00,8.070077896118164,8.15674114227295,8.003541946411133,8.08529281616211,1184321,0.0,0.0
2022-04-10 00:00:00+00:00,8.083328247070312,8.316908836364746,8.027571678161621,8.15563678741455,1572910,0.0,0.0
2022-04-11 00:00:00+00:00,8.1553316116333,8.1553316116333,7.371272087097168,7.376914024353027,2968816,0.0,0.0
2022-04-12 00:00:00+00:00,7.377303123474121,8.423050880432129,7.238945007324219,7.632442951202393,2594147,0.0,0.0
