TIMESTAMP,HERE_OPEN_PRICE_USD,HERE_HIGH_PRICE_USD,HERE_LOW_PRICE_USD,HERE_CLOSE_PRICE_USD,HERE_VOLUME_USD,HERE_DIVIDENDS_USD,HERE_STOCK_SPLITS_USD
2025-02-27 00:00:00+00:00,0.001436999998986721,0.001664999988861382,0.001133000012487173,0.0013330000219866633,92331,0.0,0.0
2025-02-28 00:00:00+00:00,0.0013330000219866633,0.001478999969549477,0.0011340000201016665,0.001180000021122396,72907,0.0,0.0
2025-03-01 00:00:00+00:00,0.001180000021122396,0.0012199999764561653,0.0011780000058934093,0.0012110000243410468,59930,0.0,0.0
2025-03-02 00:00:00+00:00,0.0012110000243410468,0.0012939999578520656,0.0012110000243410468,0.0012649999698624015,63734,0.0,0.0
2025-03-03 00:00:00+00:00,0.0012649999698624015,0.0014420000370591879,0.0011899999808520079,0.0011899999808520079,63568,0.0,0.0
2025-03-04 00:00:00+00:00,0.0011899999808520079,0.0012039999710395932,0.0011660000309348106,0.0011859999503940344,67793,0.0,0.0
2025-03-05 00:00:00+00:00,0.0011859999503940344,0.001214000047184527,0.0011609999928623438,0.0011660000309348106,58479,0.0,0.0
2025-03-06 00:00:00+00:00,0.0011660000309348106,0.0011739999754354358,0.0011350000277161598,0.0011609999928623438,50099,0.0,0.0
2025-03-07 00:00:00+00:00,0.0011609999928623438,0.0014280000468716025,0.0011530000483617187,0.0012039999710395932,60928,0.0,0.0
2025-03-08 00:00:00+00:00,0.0012039999710395932,0.0012179999612271786,0.001184999942779541,0.001184999942779541,55132,0.0,0.0
2025-03-09 00:00:00+00:00,0.001184999942779541,0.0011869999580085278,0.001142999972216785,0.001167000038549304,47363,0.0,0.0
2025-03-10 00:00:00+00:00,0.001167000038549304,0.0012000000569969416,0.0011470000026747584,0.0011970000341534615,53053,0.0,0.0
2025-03-11 00:00:00+00:00,0.0011970000341534615,0.0015160000184550881,0.001164000015705824,0.0011780000058934093,47878,0.0,0.0
2025-03-12 00:00:00+00:00,0.0011780000058934093,0.0012209999840706587,0.001155999954789877,0.001155999954789877,59993,0.0,0.0
2025-03-13 00:00:00+00:00,0.001155999954789877,0.0011699999449774623,0.0011289999820291996,0.0011409999569877982,64391,0.0,0.0
2025-03-14 00:00:00+00:00,0.0011409999569877982,0.0011449999874457717,0.0011139999842271209,0.0011139999842271209,75420,0.0,0.0
2025-03-15 00:00:00+00:00,0.0011139999842271209,0.001120000029914081,0.0011129999766126275,0.001117000007070601,66626,0.0,0.0
2025-03-16 00:00:00+00:00,0.001117000007070601,0.0011239999439567327,0.0010710000060498714,0.0010710000060498714,44754,0.0,0.0
2025-03-17 00:00:00+00:00,0.0010710000060498714,0.0011149999918416142,0.0008779999916441739,0.0010509999701753259,56135,0.0,0.0
2025-03-18 00:00:00+00:00,0.0010509999701753259,0.001129999989643693,0.0008079999824985862,0.0011060000397264957,45974,0.0,0.0
2025-03-19 00:00:00+00:00,0.0011060000397264957,0.0011220000451430678,0.0011060000397264957,0.0011220000451430678,40661,0.0,0.0
2025-03-20 00:00:00+00:00,0.0011220000451430678,0.0011220000451430678,0.0011220000451430678,0.0011220000451430678,40613,0.0,0.0
2025-03-21 00:00:00+00:00,0.0011220000451430678,0.0011220000451430678,0.0008989999769255519,0.0009389999904669821,47871,0.0,0.0
2025-03-22 00:00:00+00:00,0.0009389999904669821,0.0010740000288933516,0.0009169999975711107,0.0010720000136643648,51679,0.0,0.0
2025-03-23 00:00:00+00:00,0.0010720000136643648,0.001117000007070601,0.0010720000136643648,0.0010979999788105488,52048,0.0,0.0
2025-03-24 00:00:00+00:00,0.0010979999788105488,0.0011980000417679548,0.0010979999788105488,0.0011520000407472253,60759,0.0,0.0
2025-03-25 00:00:00+00:00,0.0011520000407472253,0.0017610000213608146,0.0011210000375285745,0.0013040000339969993,51407,0.0,0.0
2025-03-26 00:00:00+00:00,0.0013040000339969993,0.001306000049225986,0.001155999954789877,0.001164000015705824,56498,0.0,0.0
2025-03-27 00:00:00+00:00,0.001164000015705824,0.0011749999830499291,0.0011579999700188637,0.0011630000080913305,61667,0.0,0.0
2025-03-28 00:00:00+00:00,0.0011630000080913305,0.0011630000080913305,0.001108999946154654,0.0011109999613836408,54554,0.0,0.0
2025-03-29 00:00:00+00:00,0.0011109999613836408,0.0011109999613836408,0.0010849999962374568,0.0010900000343099236,57172,0.0,0.0
2025-03-30 00:00:00+00:00,0.0010900000343099236,0.0010900000343099236,0.0010639999527484179,0.0010639999527484179,60499,0.0,0.0
2025-03-31 00:00:00+00:00,0.0010639999527484179,0.0010999999940395355,0.0010519999777898192,0.0010979999788105488,48316,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010979999788105488,0.0010979999788105488,0.0008079999824985862,0.0009960000170394778,54276,0.0,0.0
2025-04-02 00:00:00+00:00,0.0009960000170394778,0.0009960000170394778,0.0009449999779462814,0.0009919999865815043,52115,0.0,0.0
2025-04-03 00:00:00+00:00,0.0009919999865815043,0.0010209999745711684,0.0009759999811649323,0.0009769999887794256,57903,0.0,0.0
2025-04-04 00:00:00+00:00,0.0009769999887794256,0.001016999944113195,0.0009710000013001263,0.0010130000300705433,52360,0.0,0.0
2025-04-05 00:00:00+00:00,0.0010130000300705433,0.0012519999872893095,0.000699999975040555,0.000699999975040555,52013,0.0,0.0
2025-04-06 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.000699999975040555,0.000699999975040555,52155,0.0,0.0
2025-04-07 00:00:00+00:00,0.000699999975040555,0.0007510000141337514,0.000699999975040555,0.0007159999804571271,49585,0.0,0.0
2025-04-08 00:00:00+00:00,0.0007159999804571271,0.0010499999625608325,0.0007120000082068145,0.0010489999549463391,43383,0.0,0.0
2025-04-09 00:00:00+00:00,0.0010489999549463391,0.0010489999549463391,0.0009970000246539712,0.0010049999691545963,47963,0.0,0.0
2025-04-10 00:00:00+00:00,0.0010049999691545963,0.0010079999919980764,0.0007050000131130219,0.0007489999989047647,3,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,0.0007489999989047647,5,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007489999989047647,0.0007810000097379088,0.0007350000087171793,0.0007810000097379088,123,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007810000097379088,0.0007810000097379088,0.0007769999792799354,0.0007769999792799354,16,0.0,0.0
2025-04-14 00:00:00+00:00,0.0007769999792799354,0.0007769999792799354,0.0007769999792799354,0.0007769999792799354,16,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007769999792799354,0.0007800000021234155,0.0007769999792799354,0.0007800000021234155,116,0.0,0.0
2025-04-16 00:00:00+00:00,0.0007800000021234155,0.0008999999845400453,0.0006000000284984708,0.0006000000284984708,2,0.0,0.0
2025-04-17 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005000000237487257,0.0005000000237487257,76,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,76,0.0,0.0
2025-04-19 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,76,0.0,0.0
2025-04-20 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.00019999999494757503,0.0005000000237487257,229,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.00019999999494757503,0.00019999999494757503,293,0.0,0.0
2025-04-22 00:00:00+00:00,0.00019999999494757503,0.00039999998989515007,0.00019999999494757503,0.00039999998989515007,82,0.0,0.0
2025-04-23 00:00:00+00:00,0.00039999998989515007,0.000699999975040555,0.00039999998989515007,0.000699999975040555,279,0.0,0.0
2025-04-24 00:00:00+00:00,0.000699999975040555,0.0008060000254772604,0.000699999975040555,0.0007639999967068434,45,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007639999967068434,0.0007639999967068434,0.0005000000237487257,0.0005000000237487257,61,0.0,0.0
2025-04-26 00:00:00+00:00,0.0005000000237487257,0.0007580000092275441,0.0005000000237487257,0.0007580000092275441,191,0.0,0.0
2025-04-27 00:00:00+00:00,0.0007580000092275441,0.0007580000092275441,0.0007570000016130507,0.0007570000016130507,191,0.0,0.0
2025-04-28 00:00:00+00:00,0.0007570000016130507,0.0007849999819882214,0.0007570000016130507,0.0007779999868944287,135,0.0,0.0
2025-04-29 00:00:00+00:00,0.0007779999868944287,0.0007789999945089221,0.0007779999868944287,0.0007779999868944287,135,0.0,0.0
2025-04-30 00:00:00+00:00,0.0007779999868944287,0.0007789999945089221,0.0007779999868944287,0.0007779999868944287,135,0.0,0.0
2025-05-01 00:00:00+00:00,0.0007779999868944287,0.0007789999945089221,0.0007779999868944287,0.0007779999868944287,135,0.0,0.0
2025-05-02 00:00:00+00:00,0.0007779999868944287,0.0007830000249668956,0.0007779999868944287,0.0007800000021234155,141,0.0,0.0
2025-05-03 00:00:00+00:00,0.0007800000021234155,0.0007800000021234155,0.000737000023946166,0.000737000023946166,150,0.0,0.0
2025-05-04 00:00:00+00:00,0.000737000023946166,0.000737000023946166,0.0004710000066552311,0.0004710000066552311,148,0.0,0.0
2025-05-05 00:00:00+00:00,0.0004710000066552311,0.0005000000237487257,0.0004710000066552311,0.0005000000237487257,17,0.0,0.0
2025-05-06 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,13,0.0,0.0
2025-05-07 00:00:00+00:00,0.00039999998989515007,0.0004889999981969595,0.00039999998989515007,0.0004879999905824661,234,0.0,0.0
2025-05-08 00:00:00+00:00,0.0004879999905824661,0.0004889999981969595,0.00039999998989515007,0.00039999998989515007,26,0.0,0.0
2025-05-09 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0003000000142492354,0.0003000000142492354,30,0.0,0.0
2025-05-10 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,30,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,30,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,30,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,30,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,30,0.0,0.0
2025-05-15 00:00:00+00:00,0.0003000000142492354,0.0006000000284984708,0.0003000000142492354,0.0006000000284984708,41,0.0,0.0
2025-05-16 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,41,0.0,0.0
2025-05-17 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,41,0.0,0.0
2025-05-18 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.00039999998989515007,0.00039999998989515007,1,0.0,0.0
2025-05-19 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1,0.0,0.0
2025-05-20 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1,0.0,0.0
2025-05-21 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1,0.0,0.0
2025-05-22 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1,0.0,0.0
2025-05-23 00:00:00+00:00,0.00039999998989515007,0.0006000000284984708,0.00039999998989515007,0.0005000000237487257,297,0.0,0.0
2025-05-24 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,297,0.0,0.0
2025-05-25 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,297,0.0,0.0
2025-05-26 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,297,0.0,0.0
2025-05-27 00:00:00+00:00,0.0005000000237487257,0.0006000000284984708,0.0005000000237487257,0.0006000000284984708,3,0.0,0.0
2025-05-28 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,3,0.0,0.0
2025-05-29 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,3,0.0,0.0
2025-05-30 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,3,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.00039999998989515007,0.00039999998989515007,2,0.0,0.0
2025-06-01 00:00:00+00:00,0.00040015936247073114,0.0004002633213531226,0.0004000615736003965,0.00040016413549892604,2,0.0,0.0
