TIMESTAMP,ARTY23751_OPEN_PRICE_USD,ARTY23751_HIGH_PRICE_USD,ARTY23751_LOW_PRICE_USD,ARTY23751_CLOSE_PRICE_USD,ARTY23751_VOLUME_USD,ARTY23751_DIVIDENDS_USD,ARTY23751_STOCK_SPLITS_USD
2024-07-21 00:00:00+00:00,0.44964998960494995,0.4765709936618805,0.4423989951610565,0.4755389988422394,1910341,0.0,0.0
2024-07-22 00:00:00+00:00,0.47557199001312256,0.49647799134254456,0.47521400451660156,0.49332401156425476,1839820,0.0,0.0
2024-07-23 00:00:00+00:00,0.49332401156425476,0.5981289744377136,0.48441100120544434,0.5797470211982727,2127951,0.0,0.0
2024-07-24 00:00:00+00:00,0.579704999923706,0.6633099913597107,0.5417490005493164,0.5474200248718262,2180220,0.0,0.0
2024-07-25 00:00:00+00:00,0.5476869940757751,0.6174989938735962,0.5009239912033081,0.5911139845848083,2464641,0.0,0.0
2024-07-26 00:00:00+00:00,0.5902190208435059,0.6226570010185242,0.5489069819450378,0.5575640201568604,2011881,0.0,0.0
2024-07-27 00:00:00+00:00,0.5575950145721436,0.5590609908103943,0.5220239758491516,0.522674024105072,1859120,0.0,0.0
2024-07-28 00:00:00+00:00,0.5226550102233887,0.5746780037879944,0.5037220120429993,0.5641319751739502,1934438,0.0,0.0
2024-07-29 00:00:00+00:00,0.5641329884529114,0.5808659791946411,0.5461059808731079,0.5537400245666504,2267745,0.0,0.0
2024-07-30 00:00:00+00:00,0.55377197265625,0.5969399809837341,0.5364850163459778,0.5366309881210327,2570245,0.0,0.0
2024-07-31 00:00:00+00:00,0.536761999130249,0.5372710227966309,0.49607598781585693,0.49670401215553284,2410783,0.0,0.0
2024-08-01 00:00:00+00:00,0.49690499901771545,0.49712100625038147,0.44102901220321655,0.4475730061531067,2989169,0.0,0.0
2024-08-02 00:00:00+00:00,0.44785600900650024,0.4482260048389435,0.4044930040836334,0.4067060053348541,2653082,0.0,0.0
2024-08-03 00:00:00+00:00,0.4063529968261719,0.41698500514030457,0.3954809904098511,0.4013899862766266,2513576,0.0,0.0
2024-08-04 00:00:00+00:00,0.4014109969139099,0.40331000089645386,0.38189300894737244,0.38470199704170227,2633014,0.0,0.0
2024-08-05 00:00:00+00:00,0.38470199704170227,0.3882890045642853,0.3454970121383667,0.38483700156211853,4328653,0.0,0.0
2024-08-06 00:00:00+00:00,0.3847860097885132,0.4097349941730499,0.3834199905395508,0.39835500717163086,3485357,0.0,0.0
2024-08-07 00:00:00+00:00,0.39837899804115295,0.4227220118045807,0.3873690068721771,0.3906039893627167,2413504,0.0,0.0
2024-08-08 00:00:00+00:00,0.39056700468063354,0.41870999336242676,0.38731199502944946,0.4141960144042969,2292710,0.0,0.0
2024-08-09 00:00:00+00:00,0.41418999433517456,0.41635799407958984,0.39166998863220215,0.41156500577926636,2409520,0.0,0.0
2024-08-10 00:00:00+00:00,0.411653995513916,0.4195379912853241,0.4012250006198883,0.41596901416778564,2032680,0.0,0.0
2024-08-11 00:00:00+00:00,0.416032999753952,0.41628000140190125,0.38405299186706543,0.38405299186706543,1962194,0.0,0.0
2024-08-12 00:00:00+00:00,0.3841939866542816,0.4003849923610687,0.38066399097442627,0.3937489986419678,2293115,0.0,0.0
2024-08-13 00:00:00+00:00,0.3937160074710846,0.405472993850708,0.38678601384162903,0.40275999903678894,2293655,0.0,0.0
2024-08-14 00:00:00+00:00,0.40275898575782776,0.4188309907913208,0.39211300015449524,0.4030649960041046,2242530,0.0,0.0
2024-08-15 00:00:00+00:00,0.4030959904193878,0.4300130009651184,0.40258100628852844,0.4184249937534332,2350337,0.0,0.0
2024-08-16 00:00:00+00:00,0.41845300793647766,0.41861799359321594,0.4019240140914917,0.4081360101699829,2284716,0.0,0.0
2024-08-17 00:00:00+00:00,0.4081360101699829,0.4246410131454468,0.4059790074825287,0.4192250072956085,1622888,0.0,0.0
2024-08-18 00:00:00+00:00,0.4192030131816864,0.43253400921821594,0.4157490134239197,0.4230929911136627,1647838,0.0,0.0
2024-08-19 00:00:00+00:00,0.4231239855289459,0.4563460052013397,0.42263099551200867,0.4357840120792389,1930733,0.0,0.0
2024-08-20 00:00:00+00:00,0.43580999970436096,0.4378510117530823,0.43214699625968933,0.43659698963165283,1831101,0.0,0.0
2024-08-21 00:00:00+00:00,0.4384230077266693,0.546800971031189,0.4350320100784302,0.4996899962425232,2233748,0.0,0.0
2024-08-22 00:00:00+00:00,0.4997290074825287,0.5597519874572754,0.4788619875907898,0.47901999950408936,2322881,0.0,0.0
2024-08-23 00:00:00+00:00,0.47901999950408936,0.4929420053958893,0.465831995010376,0.4788770079612732,2347701,0.0,0.0
2024-08-24 00:00:00+00:00,0.47888699173927307,0.47892799973487854,0.45020899176597595,0.45021000504493713,1774258,0.0,0.0
2024-08-25 00:00:00+00:00,0.4502530097961426,0.45040300488471985,0.42218101024627686,0.4342859983444214,2219529,0.0,0.0
2024-08-26 00:00:00+00:00,0.43436199426651,0.4367009997367859,0.3922860026359558,0.3928320109844208,1984944,0.0,0.0
2024-08-27 00:00:00+00:00,0.39290401339530945,0.3987320065498352,0.3863239884376526,0.39748498797416687,1949171,0.0,0.0
2024-08-28 00:00:00+00:00,0.39754900336265564,0.39957699179649353,0.37950399518013,0.3815099895000458,1899407,0.0,0.0
2024-08-29 00:00:00+00:00,0.3815099895000458,0.39464500546455383,0.38078299164772034,0.3925040066242218,1903054,0.0,0.0
2024-08-30 00:00:00+00:00,0.3926149904727936,0.4083069860935211,0.3851749897003174,0.3966139853000641,1788900,0.0,0.0
2024-08-31 00:00:00+00:00,0.39664599299430847,0.4052340090274811,0.3883810043334961,0.38923001289367676,2173402,0.0,0.0
2024-09-01 00:00:00+00:00,0.3892489969730377,0.400518000125885,0.38196998834609985,0.38797399401664734,1627264,0.0,0.0
2024-09-02 00:00:00+00:00,0.38798901438713074,0.40584200620651245,0.38415899872779846,0.3904170095920563,1942876,0.0,0.0
2024-09-03 00:00:00+00:00,0.39031198620796204,0.398171991109848,0.38540899753570557,0.38847601413726807,1853264,0.0,0.0
2024-09-04 00:00:00+00:00,0.38851198554039,0.3901360034942627,0.37806499004364014,0.38770899176597595,1858738,0.0,0.0
2024-09-05 00:00:00+00:00,0.3877429962158203,0.390610009431839,0.37631499767303467,0.3786360025405884,1791377,0.0,0.0
2024-09-06 00:00:00+00:00,0.378726989030838,0.38612499833106995,0.3638170063495636,0.36569398641586304,1992482,0.0,0.0
2024-09-07 00:00:00+00:00,0.3657259941101074,0.3925270140171051,0.3623409867286682,0.3845820128917694,2047016,0.0,0.0
2024-09-08 00:00:00+00:00,0.3845849931240082,0.39607399702072144,0.37709298729896545,0.3894070088863373,1681942,0.0,0.0
2024-09-09 00:00:00+00:00,0.38944900035858154,0.419173002243042,0.3863849937915802,0.4146609902381897,2382911,0.0,0.0
2024-09-10 00:00:00+00:00,0.4146609902381897,0.41780200600624084,0.40872299671173096,0.4115679860115051,2278230,0.0,0.0
2024-09-11 00:00:00+00:00,0.41168099641799927,0.41224199533462524,0.3773239850997925,0.3904460072517395,2251616,0.0,0.0
2024-09-12 00:00:00+00:00,0.3904399871826172,0.39320799708366394,0.38150298595428467,0.39198699593544006,1863230,0.0,0.0
2024-09-13 00:00:00+00:00,0.3919599950313568,0.42539501190185547,0.385125994682312,0.40117400884628296,1998013,0.0,0.0
2024-09-14 00:00:00+00:00,0.40119901299476624,0.41084399819374084,0.39703500270843506,0.40175899863243103,1842744,0.0,0.0
2024-09-15 00:00:00+00:00,0.4019080102443695,0.4173240065574646,0.3862220048904419,0.38747701048851013,1873283,0.0,0.0
2024-09-16 00:00:00+00:00,0.3874959945678711,0.4085949957370758,0.3746330142021179,0.3950110077857971,1837819,0.0,0.0
2024-09-17 00:00:00+00:00,0.39500701427459717,0.4008820056915283,0.3881939947605133,0.39808401465415955,1781511,0.0,0.0
2024-09-18 00:00:00+00:00,0.39810898900032043,0.41411399841308594,0.39261600375175476,0.3943929970264435,1891399,0.0,0.0
2024-09-19 00:00:00+00:00,0.3943929970264435,0.40819498896598816,0.3883129954338074,0.38861000537872314,2426081,0.0,0.0
2024-09-20 00:00:00+00:00,0.3881869912147522,0.39620399475097656,0.37777000665664673,0.3897849917411804,2373449,0.0,0.0
2024-09-21 00:00:00+00:00,0.3897849917411804,0.39584100246429443,0.3808470070362091,0.39584100246429443,2156955,0.0,0.0
2024-09-22 00:00:00+00:00,0.39584100246429443,0.41426700353622437,0.3894200026988983,0.3993400037288666,1857005,0.0,0.0
2024-09-23 00:00:00+00:00,0.3993400037288666,0.41929399967193604,0.3993400037288666,0.4119510054588318,1687233,0.0,0.0
2024-09-24 00:00:00+00:00,0.4119879901409149,0.457599014043808,0.411747008562088,0.45580199360847473,1802988,0.0,0.0
2024-09-25 00:00:00+00:00,0.4558260142803192,0.4756079912185669,0.4265199899673462,0.43886598944664,1769184,0.0,0.0
2024-09-26 00:00:00+00:00,0.43891701102256775,0.4622870087623596,0.4248889982700348,0.4443179965019226,1851598,0.0,0.0
2024-09-27 00:00:00+00:00,0.4443179965019226,0.4829559922218323,0.44379401206970215,0.46633800864219666,1845528,0.0,0.0
2024-09-28 00:00:00+00:00,0.46633800864219666,0.5415880084037781,0.458981990814209,0.5081490278244019,1728631,0.0,0.0
2024-09-29 00:00:00+00:00,0.5081490278244019,0.5723810195922852,0.5035510063171387,0.5495780110359192,1811764,0.0,0.0
2024-09-30 00:00:00+00:00,0.5501829981803894,0.5516589879989624,0.4711340069770813,0.4716449975967407,1739634,0.0,0.0
2024-10-01 00:00:00+00:00,0.4716170132160187,0.47165098786354065,0.4109480082988739,0.41648998856544495,2085688,0.0,0.0
2024-10-02 00:00:00+00:00,0.41654500365257263,0.5118740200996399,0.4060249924659729,0.47805899381637573,2195400,0.0,0.0
2024-10-03 00:00:00+00:00,0.4780389964580536,0.48062801361083984,0.44006600975990295,0.4530079960823059,1769601,0.0,0.0
2024-10-04 00:00:00+00:00,0.45303601026535034,0.48983100056648254,0.45238998532295227,0.4748840034008026,1509150,0.0,0.0
2024-10-05 00:00:00+00:00,0.4748559892177582,0.47495800256729126,0.43956199288368225,0.4484710097312927,1641649,0.0,0.0
2024-10-06 00:00:00+00:00,0.4484710097312927,0.4856700003147125,0.4322350025177002,0.4656200110912323,1595987,0.0,0.0
2024-10-07 00:00:00+00:00,0.46567198634147644,0.4760200083255768,0.44210800528526306,0.4422509968280792,1565161,0.0,0.0
2024-10-08 00:00:00+00:00,0.4422509968280792,0.44298601150512695,0.4221790134906769,0.42236900329589844,1656518,0.0,0.0
2024-10-09 00:00:00+00:00,0.42236900329589844,0.4235779941082001,0.40539300441741943,0.40546301007270813,1742434,0.0,0.0
2024-10-10 00:00:00+00:00,0.40546199679374695,0.4115059971809387,0.39122501015663147,0.39315199851989746,1097415,0.0,0.0
2024-10-11 00:00:00+00:00,0.3931809961795807,0.4193339943885803,0.39145299792289734,0.41157200932502747,825798,0.0,0.0
2024-10-12 00:00:00+00:00,0.4116159975528717,0.41284099221229553,0.40163499116897583,0.4123019874095917,804908,0.0,0.0
2024-10-13 00:00:00+00:00,0.4124400019645691,0.42386600375175476,0.39871999621391296,0.3991659879684448,720514,0.0,0.0
2024-10-14 00:00:00+00:00,0.3991659879684448,0.42080599069595337,0.3960779905319214,0.41141200065612793,1002717,0.0,0.0
2024-10-15 00:00:00+00:00,0.41136500239372253,0.4178670048713684,0.4009470045566559,0.41492998600006104,1010681,0.0,0.0
2024-10-16 00:00:00+00:00,0.4150879979133606,0.43681201338768005,0.3995310068130493,0.40148401260375977,1038056,0.0,0.0
2024-10-17 00:00:00+00:00,0.401434987783432,0.4098980128765106,0.38870200514793396,0.39630499482154846,1024111,0.0,0.0
2024-10-18 00:00:00+00:00,0.3961859941482544,0.40710800886154175,0.39483699202537537,0.40206098556518555,1000934,0.0,0.0
2024-10-19 00:00:00+00:00,0.4019699990749359,0.40282198786735535,0.3974449932575226,0.39946800470352173,858323,0.0,0.0
2024-10-20 00:00:00+00:00,0.39950498938560486,0.41721099615097046,0.39799898862838745,0.41334500908851624,1069906,0.0,0.0
2024-10-21 00:00:00+00:00,0.4136280119419098,0.42074400186538696,0.40379598736763,0.40548500418663025,1320875,0.0,0.0
2024-10-22 00:00:00+00:00,0.40561699867248535,0.4201219975948334,0.40320199728012085,0.4062899947166443,1429304,0.0,0.0
2024-10-23 00:00:00+00:00,0.4064379930496216,0.4073159992694855,0.3806920051574707,0.38586899638175964,1509582,0.0,0.0
2024-10-24 00:00:00+00:00,0.3846670091152191,0.3928149938583374,0.38197198510169983,0.389631986618042,1610798,0.0,0.0
2024-10-25 00:00:00+00:00,0.38963401317596436,0.39083799719810486,0.3769969940185547,0.3789669871330261,1608908,0.0,0.0
2024-10-26 00:00:00+00:00,0.3791149854660034,0.383542001247406,0.3771730065345764,0.3829149901866913,1316409,0.0,0.0
2024-10-27 00:00:00+00:00,0.3829149901866913,0.4063970148563385,0.38012799620628357,0.40390801429748535,1447564,0.0,0.0
2024-10-28 00:00:00+00:00,0.40394601225852966,0.40441399812698364,0.3871139883995056,0.3896949887275696,1490087,0.0,0.0
2024-10-29 00:00:00+00:00,0.38981300592422485,0.4076339900493622,0.38634100556373596,0.3959360122680664,1590468,0.0,0.0
2024-10-30 00:00:00+00:00,0.3959360122680664,0.40378299355506897,0.3935219943523407,0.40139999985694885,1558954,0.0,0.0
2024-10-31 00:00:00+00:00,0.40143200755119324,0.4339430034160614,0.3967359960079193,0.433925986289978,2274615,0.0,0.0
2024-11-01 00:00:00+00:00,0.434145987033844,0.4414699971675873,0.4083470106124878,0.40844398736953735,2229988,0.0,0.0
2024-11-02 00:00:00+00:00,0.4084320068359375,0.409263014793396,0.3958609998226166,0.39840900897979736,1851141,0.0,0.0
2024-11-03 00:00:00+00:00,0.39842501282691956,0.39842501282691956,0.3754810094833374,0.3767769932746887,1814642,0.0,0.0
2024-11-04 00:00:00+00:00,0.3767330050468445,0.37693700194358826,0.36767300963401794,0.36841198801994324,1577362,0.0,0.0
2024-11-05 00:00:00+00:00,0.3684380054473877,0.37231001257896423,0.3640710115432739,0.36556199193000793,1936646,0.0,0.0
2024-11-06 00:00:00+00:00,0.3656100034713745,0.4547019898891449,0.3636170029640198,0.44290900230407715,2928631,0.0,0.0
2024-11-07 00:00:00+00:00,0.4435040056705475,0.5583099722862244,0.4435040056705475,0.5295000076293945,2631708,0.0,0.0
2024-11-08 00:00:00+00:00,0.5294809937477112,0.5542709827423096,0.5023639798164368,0.5280230045318604,1710282,0.0,0.0
2024-11-09 00:00:00+00:00,0.5280370116233826,0.5454379916191101,0.5173329710960388,0.5451499819755554,1640583,0.0,0.0
2024-11-10 00:00:00+00:00,0.545117974281311,0.6641449928283691,0.5448799729347229,0.6474900245666504,3087818,0.0,0.0
2024-11-11 00:00:00+00:00,0.6479589939117432,0.6630889773368835,0.6000509858131409,0.6059749722480774,2332594,0.0,0.0
2024-11-12 00:00:00+00:00,0.6058970093727112,0.6146169900894165,0.5755339860916138,0.5992529988288879,2349776,0.0,0.0
2024-11-13 00:00:00+00:00,0.5992529988288879,0.60275799036026,0.5760819911956787,0.6024349927902222,2321947,0.0,0.0
2024-11-14 00:00:00+00:00,0.6024709939956665,0.6685529947280884,0.5825849771499634,0.6298739910125732,2549725,0.0,0.0
2024-11-15 00:00:00+00:00,0.6294739842414856,0.6329050064086914,0.6083930134773254,0.612280011177063,1745347,0.0,0.0
2024-11-16 00:00:00+00:00,0.6096770167350769,0.6098549962043762,0.5755109786987305,0.5760779976844788,1544641,0.0,0.0
2024-11-17 00:00:00+00:00,0.5757970213890076,0.6198430061340332,0.5732640027999878,0.5923110246658325,2206219,0.0,0.0
2024-11-18 00:00:00+00:00,0.5924400091171265,0.5945979952812195,0.5615649819374084,0.5784400105476379,1832198,0.0,0.0
2024-11-19 00:00:00+00:00,0.5766729712486267,0.5766729712486267,0.48690199851989746,0.4878329932689667,2098842,0.0,0.0
2024-11-20 00:00:00+00:00,0.4877830147743225,0.5210890173912048,0.45707398653030396,0.4577159881591797,1865952,0.0,0.0
2024-11-21 00:00:00+00:00,0.4577159881591797,0.46781501173973083,0.45249998569488525,0.45362699031829834,1876458,0.0,0.0
2024-11-22 00:00:00+00:00,0.4537850022315979,0.4935770034790039,0.45260000228881836,0.46187201142311096,2160714,0.0,0.0
2024-11-23 00:00:00+00:00,0.461901992559433,0.46512100100517273,0.45849600434303284,0.4609290063381195,1688610,0.0,0.0
2024-11-24 00:00:00+00:00,0.46081599593162537,0.46709001064300537,0.4538080096244812,0.463672012090683,2037146,0.0,0.0
2024-11-25 00:00:00+00:00,0.4638639986515045,0.5379559993743896,0.45977699756622314,0.5060420036315918,2861401,0.0,0.0
2024-11-26 00:00:00+00:00,0.5057539939880371,0.5065820217132568,0.45746898651123047,0.49157899618148804,2130701,0.0,0.0
2024-11-27 00:00:00+00:00,0.49162599444389343,0.5150719881057739,0.4915359914302826,0.4939199984073639,1863674,0.0,0.0
2024-11-28 00:00:00+00:00,0.4939509928226471,0.5005390048027039,0.4621640145778656,0.4763509929180145,1757424,0.0,0.0
2024-11-29 00:00:00+00:00,0.47631600499153137,0.5212510228157043,0.4725410044193268,0.5176200270652771,1806856,0.0,0.0
2024-11-30 00:00:00+00:00,0.5184640288352966,0.5569739937782288,0.4971269965171814,0.550682008266449,3432935,0.0,0.0
2024-12-01 00:00:00+00:00,0.5508009791374207,0.7412890195846558,0.522005021572113,0.731020987033844,6321160,0.0,0.0
2024-12-02 00:00:00+00:00,0.7310550212860107,0.7915130257606506,0.6488310098648071,0.714576005935669,5266084,0.0,0.0
2024-12-03 00:00:00+00:00,0.7144830226898193,1.2425769567489624,0.7100819945335388,1.0732810497283936,9903689,0.0,0.0
2024-12-04 00:00:00+00:00,1.0730030536651611,1.7070879936218262,1.0002549886703491,1.233523964881897,25792047,0.0,0.0
2024-12-05 00:00:00+00:00,1.2335489988327026,1.5004260540008545,1.1708300113677979,1.350985050201416,14319078,0.0,0.0
2024-12-06 00:00:00+00:00,1.3506580591201782,1.3662919998168945,1.235414981842041,1.2536139488220215,6155650,0.0,0.0
2024-12-07 00:00:00+00:00,1.252040982246399,1.3058890104293823,1.2238290309906006,1.2241259813308716,4040087,0.0,0.0
2024-12-08 00:00:00+00:00,1.2364189624786377,1.4462289810180664,1.1923190355300903,1.414119005203247,8744387,0.0,0.0
2024-12-09 00:00:00+00:00,1.4206249713897705,1.5011169910430908,1.208739995956421,1.2429230213165283,21617306,0.0,0.0
2024-12-10 00:00:00+00:00,1.2429230213165283,1.5754289627075195,1.1745109558105469,1.4017549753189087,28528623,0.0,0.0
2024-12-11 00:00:00+00:00,1.402251958847046,1.4842129945755005,1.319579005241394,1.425266981124878,23492047,0.0,0.0
2024-12-12 00:00:00+00:00,1.425184965133667,1.46812105178833,1.3761860132217407,1.3852579593658447,21575819,0.0,0.0
2024-12-13 00:00:00+00:00,1.384997010231018,1.5155730247497559,1.3278800249099731,1.496230959892273,20679001,0.0,0.0
2024-12-14 00:00:00+00:00,1.4955979585647583,1.5159449577331543,1.3719350099563599,1.3733680248260498,19041246,0.0,0.0
2024-12-15 00:00:00+00:00,1.373257040977478,1.4091919660568237,1.3031480312347412,1.3393449783325195,18284271,0.0,0.0
2024-12-16 00:00:00+00:00,1.338165044784546,1.3635890483856201,1.2258750200271606,1.2300000190734863,10830623,0.0,0.0
2024-12-17 00:00:00+00:00,1.2300679683685303,1.2970670461654663,1.1967040300369263,1.2281500101089478,6320581,0.0,0.0
2024-12-18 00:00:00+00:00,1.2293720245361328,1.2634329795837402,1.1545300483703613,1.1545300483703613,7556810,0.0,0.0
2024-12-19 00:00:00+00:00,1.1543829441070557,1.2084070444107056,0.9341980218887329,1.0326969623565674,9717933,0.0,0.0
2024-12-20 00:00:00+00:00,1.0321799516677856,1.0936520099639893,0.8949350118637085,1.0510040521621704,7962215,0.0,0.0
2024-12-21 00:00:00+00:00,1.0506110191345215,1.084097981452942,0.9836159944534302,1.0179109573364258,7853022,0.0,0.0
2024-12-22 00:00:00+00:00,1.0179109573364258,1.022449016571045,0.9567360281944275,0.9624649882316589,7417143,0.0,0.0
2024-12-23 00:00:00+00:00,0.9624649882316589,0.9891300201416016,0.88857102394104,0.9506589770317078,8697258,0.0,0.0
2024-12-24 00:00:00+00:00,0.9506829977035522,0.9915310144424438,0.8991379737854004,0.9657300114631653,6153258,0.0,0.0
2024-12-25 00:00:00+00:00,0.9657440185546875,0.9683769941329956,0.9080950021743774,0.9184330105781555,3652401,0.0,0.0
2024-12-26 00:00:00+00:00,0.9184330105781555,0.9204270243644714,0.8620799779891968,0.87357097864151,10973577,0.0,0.0
2024-12-27 00:00:00+00:00,0.8735600113868713,0.9360250234603882,0.8615700006484985,0.866034984588623,6712740,0.0,0.0
2024-12-28 00:00:00+00:00,0.8660290241241455,0.910493016242981,0.8441780209541321,0.8909100294113159,5571709,0.0,0.0
2024-12-29 00:00:00+00:00,0.8909059762954712,0.8967189788818359,0.8114680051803589,0.8167200088500977,5959097,0.0,0.0
2024-12-30 00:00:00+00:00,0.8167060017585754,0.8769540190696716,0.8063830137252808,0.8100100159645081,5898825,0.0,0.0
2024-12-31 00:00:00+00:00,0.8117750287055969,0.8566579818725586,0.801567018032074,0.801954984664917,5648697,0.0,0.0
2025-01-01 00:00:00+00:00,0.801954984664917,0.8152880072593689,0.7541139721870422,0.7626720070838928,6048099,0.0,0.0
2025-01-02 00:00:00+00:00,0.7626720070838928,0.7873319983482361,0.7389730215072632,0.7511289715766907,6085165,0.0,0.0
2025-01-03 00:00:00+00:00,0.7512350082397461,0.9271069765090942,0.7384849786758423,0.8868439793586731,7691056,0.0,0.0
2025-01-04 00:00:00+00:00,0.8868439793586731,1.1962790489196777,0.8577100038528442,1.1581579446792603,11053338,0.0,0.0
2025-01-05 00:00:00+00:00,1.1593619585037231,1.1719379425048828,0.9909219741821289,1.0190889835357666,7944132,0.0,0.0
2025-01-06 00:00:00+00:00,1.0189659595489502,1.0302029848098755,0.9637309908866882,0.9930729866027832,6720730,0.0,0.0
2025-01-07 00:00:00+00:00,0.9930620193481445,1.0417770147323608,0.8816519975662231,0.9102839827537537,6110029,0.0,0.0
2025-01-08 00:00:00+00:00,0.9102839827537537,0.9102839827537537,0.7893610000610352,0.84586101770401,4123141,0.0,0.0
2025-01-09 00:00:00+00:00,0.8457850217819214,0.8538990020751953,0.7396759986877441,0.760362982749939,4350048,0.0,0.0
2025-01-10 00:00:00+00:00,0.7603610157966614,0.8261449933052063,0.7505670189857483,0.8119469881057739,5034765,0.0,0.0
2025-01-11 00:00:00+00:00,0.8119109869003296,0.8779670000076294,0.8015549778938293,0.871711015701294,4707982,0.0,0.0
2025-01-12 00:00:00+00:00,0.871711015701294,0.8726969957351685,0.7877140045166016,0.788254976272583,4538788,0.0,0.0
2025-01-13 00:00:00+00:00,0.7882570028305054,0.8195210099220276,0.7379059791564941,0.8058519959449768,5285794,0.0,0.0
2025-01-14 00:00:00+00:00,0.805853009223938,1.0358339548110962,0.7940490245819092,0.8533809781074524,5984758,0.0,0.0
2025-01-15 00:00:00+00:00,0.8534169793128967,0.9123769998550415,0.849120020866394,0.9116039872169495,4866781,0.0,0.0
2025-01-16 00:00:00+00:00,0.9117289781570435,0.9155359864234924,0.8539130091667175,0.8546010255813599,5309088,0.0,0.0
2025-01-17 00:00:00+00:00,0.8545989990234375,0.9239889979362488,0.8537899851799011,0.909142017364502,5149289,0.0,0.0
2025-01-18 00:00:00+00:00,0.9088870286941528,0.9115480184555054,0.7997469902038574,0.8220909833908081,4935599,0.0,0.0
2025-01-19 00:00:00+00:00,0.8165019750595093,0.8318290114402771,0.7262780070304871,0.74406498670578,4261944,0.0,0.0
2025-01-20 00:00:00+00:00,0.74406498670578,0.8145930171012878,0.6499099731445312,0.7939350008964539,6206259,0.0,0.0
2025-01-21 00:00:00+00:00,0.7939479947090149,0.9259470105171204,0.7552030086517334,0.8761249780654907,5704136,0.0,0.0
2025-01-22 00:00:00+00:00,0.8762019872665405,0.9333199858665466,0.8639510273933411,0.9009119868278503,5409406,0.0,0.0
2025-01-23 00:00:00+00:00,0.9009069800376892,1.0209660530090332,0.8808799982070923,0.9398339986801147,4978239,0.0,0.0
2025-01-24 00:00:00+00:00,0.9398339986801147,0.95244300365448,0.8183180093765259,0.8188869953155518,9207103,0.0,0.0
2025-01-25 00:00:00+00:00,0.8189240097999573,0.8663370013237,0.7939090132713318,0.8113980293273926,10399069,0.0,0.0
2025-01-26 00:00:00+00:00,0.8114079833030701,0.8120599985122681,0.7578989863395691,0.7599560022354126,7289139,0.0,0.0
2025-01-27 00:00:00+00:00,0.7599490284919739,0.7630040049552917,0.6904590129852295,0.7469459772109985,5933527,0.0,0.0
2025-01-28 00:00:00+00:00,0.7469459772109985,0.74857497215271,0.7045940160751343,0.707273006439209,3935156,0.0,0.0
2025-01-29 00:00:00+00:00,0.7072820067405701,1.0945559740066528,0.6734750270843506,0.6799020171165466,8465177,0.0,0.0
2025-01-30 00:00:00+00:00,0.6800439953804016,0.7058330178260803,0.6751909852027893,0.69439697265625,5766162,0.0,0.0
2025-01-31 00:00:00+00:00,0.6943960189819336,0.7578669786453247,0.6943690180778503,0.7259820103645325,5708859,0.0,0.0
2025-02-01 00:00:00+00:00,0.7259460091590881,0.7351530194282532,0.6649739742279053,0.6650710105895996,4922208,0.0,0.0
2025-02-02 00:00:00+00:00,0.6650710105895996,0.6650810241699219,0.5119550228118896,0.5254769921302795,3913684,0.0,0.0
2025-02-03 00:00:00+00:00,0.5255709886550903,0.6119369864463806,0.44850000739097595,0.582364022731781,3156846,0.0,0.0
2025-02-04 00:00:00+00:00,0.5823659896850586,0.6088129878044128,0.5331829786300659,0.572746992111206,3936476,0.0,0.0
2025-02-05 00:00:00+00:00,0.5727319717407227,0.5817919969558716,0.5086939930915833,0.5472260117530823,3853348,0.0,0.0
2025-02-06 00:00:00+00:00,0.5472469925880432,0.5653470158576965,0.5058460235595703,0.5060970187187195,5070542,0.0,0.0
2025-02-07 00:00:00+00:00,0.5061060190200806,0.5281379818916321,0.4783099889755249,0.4784710109233856,7287099,0.0,0.0
2025-02-08 00:00:00+00:00,0.47846999764442444,0.5320950150489807,0.470210999250412,0.5269209742546082,5657880,0.0,0.0
2025-02-09 00:00:00+00:00,0.5269190073013306,0.5269309878349304,0.5047429800033569,0.5088120102882385,4823272,0.0,0.0
2025-02-10 00:00:00+00:00,0.5088040232658386,0.5238440036773682,0.5086629986763,0.5167999863624573,5260733,0.0,0.0
2025-02-11 00:00:00+00:00,0.5167940258979797,0.5392079949378967,0.47841399908065796,0.4820910096168518,4512862,0.0,0.0
2025-02-12 00:00:00+00:00,0.4821690022945404,0.5076450109481812,0.46342000365257263,0.5025870203971863,4522062,0.0,0.0
2025-02-13 00:00:00+00:00,0.502581000328064,0.5331569910049438,0.4673349857330322,0.4673349857330322,3869679,0.0,0.0
2025-02-14 00:00:00+00:00,0.4673439860343933,0.4961880147457123,0.45446598529815674,0.4597780108451843,3140562,0.0,0.0
2025-02-15 00:00:00+00:00,0.4597780108451843,0.46108201146125793,0.4431549906730652,0.4432379901409149,2861689,0.0,0.0
2025-02-16 00:00:00+00:00,0.4432460069656372,0.4963270127773285,0.4273790121078491,0.45611700415611267,3358659,0.0,0.0
2025-02-17 00:00:00+00:00,0.45611700415611267,0.4770340025424957,0.41983699798583984,0.45066699385643005,3183101,0.0,0.0
2025-02-18 00:00:00+00:00,0.45066699385643005,0.45475998520851135,0.4051690101623535,0.4405589997768402,2842178,0.0,0.0
2025-02-19 00:00:00+00:00,0.4405609965324402,0.518680989742279,0.42166799306869507,0.44829198718070984,2013363,0.0,0.0
