TIMESTAMP,WOLF30902_OPEN_PRICE_USD,WOLF30902_HIGH_PRICE_USD,WOLF30902_LOW_PRICE_USD,WOLF30902_CLOSE_PRICE_USD,WOLF30902_VOLUME_USD,WOLF30902_DIVIDENDS_USD,WOLF30902_STOCK_SPLITS_USD
2024-05-13 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,301205,0.0,0.0
2024-05-14 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,308170,0.0,0.0
2024-05-15 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,3.999999989900971e-06,6.000000212225132e-06,220081,0.0,0.0
2024-05-16 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,103550,0.0,0.0
2024-05-17 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,271905,0.0,0.0
2024-05-18 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.000000106112566e-06,3.999999989900971e-06,303592,0.0,0.0
2024-05-19 00:00:00+00:00,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,197824,0.0,0.0
2024-05-20 00:00:00+00:00,3.999999989900971e-06,6.000000212225132e-06,3.999999989900971e-06,6.000000212225132e-06,203637,0.0,0.0
2024-05-21 00:00:00+00:00,6.000000212225132e-06,9.000000318337698e-06,6.000000212225132e-06,7.000000096013537e-06,450396,0.0,0.0
2024-05-22 00:00:00+00:00,7.000000096013537e-06,1.1000000085914508e-05,6.000000212225132e-06,9.999999747378752e-06,530613,0.0,0.0
2024-05-23 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,9.000000318337698e-06,1.2999999853491317e-05,626676,0.0,0.0
2024-05-24 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.4000000192027073e-05,842106,0.0,0.0
2024-05-25 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.2999999853491317e-05,1.2999999853491317e-05,629398,0.0,0.0
2024-05-26 00:00:00+00:00,1.2999999853491317e-05,1.8999999156221747e-05,1.2999999853491317e-05,1.700000029813964e-05,599139,0.0,0.0
2024-05-27 00:00:00+00:00,1.9999999494757503e-05,3.300000025774352e-05,1.9999999494757503e-05,2.300000051036477e-05,2072086,0.0,0.0
2024-05-28 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.099999983329326e-05,2.4000000848900527e-05,1122977,0.0,0.0
2024-05-29 00:00:00+00:00,2.499999936844688e-05,3.099999958067201e-05,2.099999983329326e-05,2.4000000848900527e-05,1141862,0.0,0.0
2024-05-30 00:00:00+00:00,2.4000000848900527e-05,4.600000102072954e-05,2.300000051036477e-05,4.400000034365803e-05,1764576,0.0,0.0
2024-05-31 00:00:00+00:00,4.5000000682193786e-05,5.700000110664405e-05,3.9999998989515007e-05,5.400000009103678e-05,4374672,0.0,0.0
2024-06-01 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,3.7999998312443495e-05,4.70000013592653e-05,2882687,0.0,0.0
2024-06-02 00:00:00+00:00,4.199999966658652e-05,5.400000009103678e-05,3.7000001611886546e-05,4.400000034365803e-05,1698661,0.0,0.0
2024-06-03 00:00:00+00:00,4.400000034365803e-05,6.199999916134402e-05,4.199999966658652e-05,5.700000110664405e-05,1926888,0.0,0.0
2024-06-04 00:00:00+00:00,5.500000042957254e-05,8.800000068731606e-05,5.0999999075429514e-05,7.899999764049426e-05,5464776,0.0,0.0
2024-06-05 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,6.299999949987978e-05,6.70000008540228e-05,2629952,0.0,0.0
2024-06-06 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,5.2999999752501026e-05,5.900000178371556e-05,2557043,0.0,0.0
2024-06-07 00:00:00+00:00,5.999999848427251e-05,8.70000003487803e-05,5.900000178371556e-05,7.400000322377309e-05,3495757,0.0,0.0
2024-06-08 00:00:00+00:00,7.400000322377309e-05,0.00010800000018207356,7.300000288523734e-05,0.00010299999848939478,5534143,0.0,0.0
2024-06-09 00:00:00+00:00,0.0001049999991664663,0.0001230000052601099,9.40000027185306e-05,0.00010199999815085903,5069750,0.0,0.0
2024-06-10 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,8.70000003487803e-05,9.100000170292333e-05,3630420,0.0,0.0
2024-06-11 00:00:00+00:00,9.200000204145908e-05,0.0001250000059371814,7.79999973019585e-05,0.0001049999991664663,3943902,0.0,0.0
2024-06-12 00:00:00+00:00,0.0001049999991664663,0.00013099999341648072,0.00010099999781232327,0.00011000000085914508,8460961,0.0,0.0
2024-06-13 00:00:00+00:00,0.00011000000085914508,0.00012199999764561653,8.800000068731606e-05,9.600000339560211e-05,5882462,0.0,0.0
2024-06-14 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,8.70000003487803e-05,9.7999996796716e-05,3780775,0.0,0.0
2024-06-15 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,7.699999696342275e-05,8.70000003487803e-05,3013363,0.0,0.0
2024-06-16 00:00:00+00:00,8.70000003487803e-05,9.999999747378752e-05,8.499999967170879e-05,8.900000102585182e-05,2307882,0.0,0.0
2024-06-17 00:00:00+00:00,8.900000102585182e-05,9.600000339560211e-05,7.300000288523734e-05,7.300000288523734e-05,3322183,0.0,0.0
2024-06-18 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,5.8000001445179805e-05,7.400000322377309e-05,3606457,0.0,0.0
2024-06-19 00:00:00+00:00,7.400000322377309e-05,0.00011200000153621659,7.300000288523734e-05,0.00010699999984353781,4741053,0.0,0.0
2024-06-20 00:00:00+00:00,0.00010699999984353781,0.0001230000052601099,8.299999899463728e-05,8.800000068731606e-05,5035464,0.0,0.0
2024-06-21 00:00:00+00:00,8.800000068731606e-05,9.699999645818025e-05,7.699999696342275e-05,8.70000003487803e-05,3061538,0.0,0.0
2024-06-22 00:00:00+00:00,8.70000003487803e-05,9.300000237999484e-05,8.099999831756577e-05,9.200000204145908e-05,1998395,0.0,0.0
2024-06-23 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.199999865610152e-05,9.000000136438757e-05,2171057,0.0,0.0
2024-06-24 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,7.300000288523734e-05,8.099999831756577e-05,2837220,0.0,0.0
2024-06-25 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.300000288523734e-05,8.099999831756577e-05,3968508,0.0,0.0
2024-06-26 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.70000008540228e-05,6.800000119255856e-05,3145029,0.0,0.0
2024-06-27 00:00:00+00:00,6.800000119255856e-05,7.999999797903001e-05,6.0999998822808266e-05,7.300000288523734e-05,3555924,0.0,0.0
2024-06-28 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,6.299999949987978e-05,6.399999983841553e-05,2736994,0.0,0.0
2024-06-29 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,5.500000042957254e-05,5.500000042957254e-05,1922198,0.0,0.0
2024-06-30 00:00:00+00:00,5.500000042957254e-05,6.299999949987978e-05,5.500000042957254e-05,5.700000110664405e-05,1532019,0.0,0.0
2024-07-01 00:00:00+00:00,5.700000110664405e-05,7.200000254670158e-05,5.700000110664405e-05,6.0999998822808266e-05,2238282,0.0,0.0
2024-07-02 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.400000009103678e-05,5.700000110664405e-05,1793823,0.0,0.0
2024-07-03 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,4.70000013592653e-05,5.400000009103678e-05,2363887,0.0,0.0
2024-07-04 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.099999932805076e-05,4.099999932805076e-05,1800481,0.0,0.0
2024-07-05 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,2.8000000384054147e-05,2.9000000722589903e-05,2353532,0.0,0.0
2024-07-06 00:00:00+00:00,2.9000000722589903e-05,5.6000000768108293e-05,2.700000004551839e-05,4.8000001697801054e-05,2480210,0.0,0.0
2024-07-07 00:00:00+00:00,4.8000001697801054e-05,5.700000110664405e-05,3.5000000934815034e-05,3.600000127335079e-05,2029901,0.0,0.0
2024-07-08 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,2.9999999242136255e-05,3.199999991920777e-05,1820160,0.0,0.0
2024-07-09 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,3.199999991920777e-05,3.300000025774352e-05,1274240,0.0,0.0
2024-07-10 00:00:00+00:00,3.300000025774352e-05,4.400000034365803e-05,3.099999958067201e-05,3.300000025774352e-05,1810935,0.0,0.0
2024-07-11 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.099999958067201e-05,3.099999958067201e-05,1127608,0.0,0.0
2024-07-12 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9000000722589903e-05,1344735,0.0,0.0
2024-07-13 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.499999936844688e-05,2.700000004551839e-05,1425803,0.0,0.0
2024-07-14 00:00:00+00:00,2.700000004551839e-05,4.70000013592653e-05,2.499999936844688e-05,3.899999865097925e-05,3050336,0.0,0.0
2024-07-15 00:00:00+00:00,3.899999865097925e-05,9.000000136438757e-05,3.899999865097925e-05,6.600000051548705e-05,5844314,0.0,0.0
2024-07-16 00:00:00+00:00,6.600000051548705e-05,8.70000003487803e-05,5.900000178371556e-05,7.79999973019585e-05,5794880,0.0,0.0
2024-07-17 00:00:00+00:00,7.79999973019585e-05,9.300000237999484e-05,7.300000288523734e-05,8.800000068731606e-05,4584527,0.0,0.0
2024-07-18 00:00:00+00:00,8.800000068731606e-05,9.699999645818025e-05,7.200000254670158e-05,7.599999662488699e-05,4757981,0.0,0.0
2024-07-19 00:00:00+00:00,7.599999662488699e-05,8.199999865610152e-05,6.70000008540228e-05,7.500000356230885e-05,3056013,0.0,0.0
2024-07-20 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.100000220816582e-05,7.300000288523734e-05,2277975,0.0,0.0
2024-07-21 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,5.999999848427251e-05,6.800000119255856e-05,2585207,0.0,0.0
2024-07-22 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,5.500000042957254e-05,6.800000119255856e-05,3015510,0.0,0.0
2024-07-23 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.0999998822808266e-05,6.800000119255856e-05,2285692,0.0,0.0
2024-07-24 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,5.999999848427251e-05,5.999999848427251e-05,1734300,0.0,0.0
2024-07-25 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.500000042957254e-05,5.500000042957254e-05,2072939,0.0,0.0
2024-07-26 00:00:00+00:00,5.500000042957254e-05,6.500000017695129e-05,5.500000042957254e-05,6.0999998822808266e-05,1768106,0.0,0.0
2024-07-27 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,4.8000001697801054e-05,4.8999998398358e-05,1982395,0.0,0.0
2024-07-28 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.400000034365803e-05,5.2999999752501026e-05,1596933,0.0,0.0
2024-07-29 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,4.400000034365803e-05,4.70000013592653e-05,1679012,0.0,0.0
2024-07-30 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.400000034365803e-05,4.600000102072954e-05,1506685,0.0,0.0
2024-07-31 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.3000000005122274e-05,4.3000000005122274e-05,1400207,0.0,0.0
2024-08-01 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,3.7999998312443495e-05,4.5000000682193786e-05,1491004,0.0,0.0
2024-08-02 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,2.9999999242136255e-05,3.5000000934815034e-05,1935150,0.0,0.0
2024-08-03 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.400000059627928e-05,1207392,0.0,0.0
2024-08-04 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,2.2000000171829015e-05,2.9999999242136255e-05,2238774,0.0,0.0
2024-08-05 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,1.5999999959603883e-05,2.9999999242136255e-05,3490837,0.0,0.0
2024-08-06 00:00:00+00:00,2.9999999242136255e-05,3.600000127335079e-05,2.9000000722589903e-05,2.9999999242136255e-05,2403026,0.0,0.0
2024-08-07 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.499999936844688e-05,2.9000000722589903e-05,1606525,0.0,0.0
2024-08-08 00:00:00+00:00,2.9000000722589903e-05,4.400000034365803e-05,2.700000004551839e-05,4.400000034365803e-05,2698471,0.0,0.0
2024-08-09 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,3.400000059627928e-05,3.9999998989515007e-05,1690356,0.0,0.0
2024-08-10 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.600000127335079e-05,3.7999998312443495e-05,923398,0.0,0.0
2024-08-11 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.400000059627928e-05,3.400000059627928e-05,1072783,0.0,0.0
2024-08-12 00:00:00+00:00,3.400000059627928e-05,4.199999966658652e-05,3.300000025774352e-05,4.199999966658652e-05,1957299,0.0,0.0
2024-08-13 00:00:00+00:00,4.199999966658652e-05,4.999999873689376e-05,3.9999998989515007e-05,4.600000102072954e-05,2648885,0.0,0.0
2024-08-14 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,3.9999998989515007e-05,4.099999932805076e-05,1215179,0.0,0.0
2024-08-15 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,2.9000000722589903e-05,3.099999958067201e-05,2826550,0.0,0.0
2024-08-16 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.5999999706982635e-05,2.8000000384054147e-05,1988562,0.0,0.0
2024-08-17 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.5999999706982635e-05,1495961,0.0,0.0
2024-08-18 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.099999983329326e-05,2.2000000171829015e-05,1752481,0.0,0.0
2024-08-19 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.300000051036477e-05,2668334,0.0,0.0
2024-08-20 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.099999983329326e-05,2.099999983329326e-05,1962383,0.0,0.0
2024-08-21 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.8999999156221747e-05,2.2000000171829015e-05,1680581,0.0,0.0
2024-08-22 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.099999983329326e-05,2.4000000848900527e-05,1060841,0.0,0.0
2024-08-23 00:00:00+00:00,2.4000000848900527e-05,3.099999958067201e-05,2.300000051036477e-05,2.9999999242136255e-05,2314255,0.0,0.0
2024-08-24 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.499999936844688e-05,2.8000000384054147e-05,1621154,0.0,0.0
2024-08-25 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.5999999706982635e-05,1115916,0.0,0.0
2024-08-26 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,1076439,0.0,0.0
2024-08-27 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.9999999494757503e-05,1.9999999494757503e-05,1453679,0.0,0.0
2024-08-28 00:00:00+00:00,1.9999999494757503e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.300000051036477e-05,1247111,0.0,0.0
2024-08-29 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,995285,0.0,0.0
2024-08-30 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,883897,0.0,0.0
2024-08-31 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,872133,0.0,0.0
2024-09-01 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,991136,0.0,0.0
2024-09-02 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,931657,0.0,0.0
2024-09-03 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,881472,0.0,0.0
2024-09-04 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8000000636675395e-05,2.2000000171829015e-05,1022620,0.0,0.0
2024-09-05 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,928061,0.0,0.0
2024-09-06 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,910188,0.0,0.0
2024-09-07 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,883158,0.0,0.0
2024-09-08 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,889725,0.0,0.0
2024-09-09 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,2.099999983329326e-05,2.499999936844688e-05,1084183,0.0,0.0
2024-09-10 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.300000051036477e-05,2.499999936844688e-05,1044048,0.0,0.0
2024-09-11 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.2000000171829015e-05,2.499999936844688e-05,1108391,0.0,0.0
2024-09-12 00:00:00+00:00,2.499999936844688e-05,3.099999958067201e-05,2.499999936844688e-05,2.9999999242136255e-05,1595068,0.0,0.0
2024-09-13 00:00:00+00:00,2.9999999242136255e-05,4.3000000005122274e-05,2.9000000722589903e-05,3.9999998989515007e-05,2172605,0.0,0.0
2024-09-14 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.600000127335079e-05,3.7000001611886546e-05,1200499,0.0,0.0
2024-09-15 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.199999991920777e-05,3.199999991920777e-05,1116921,0.0,0.0
2024-09-16 00:00:00+00:00,3.099999958067201e-05,3.7000001611886546e-05,2.9999999242136255e-05,3.199999991920777e-05,1574090,0.0,0.0
2024-09-17 00:00:00+00:00,3.199999991920777e-05,3.9999998989515007e-05,3.099999958067201e-05,3.5000000934815034e-05,1500564,0.0,0.0
2024-09-18 00:00:00+00:00,3.5000000934815034e-05,4.199999966658652e-05,3.300000025774352e-05,3.7000001611886546e-05,1755176,0.0,0.0
2024-09-19 00:00:00+00:00,3.9999998989515007e-05,4.8999998398358e-05,3.7000001611886546e-05,3.899999865097925e-05,2667877,0.0,0.0
2024-09-20 00:00:00+00:00,3.899999865097925e-05,4.8000001697801054e-05,3.7000001611886546e-05,4.199999966658652e-05,1574133,0.0,0.0
2024-09-21 00:00:00+00:00,4.3000000005122274e-05,4.999999873689376e-05,4.099999932805076e-05,4.999999873689376e-05,1383239,0.0,0.0
2024-09-22 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.8999998398358e-05,1285564,0.0,0.0
2024-09-23 00:00:00+00:00,4.8999998398358e-05,6.500000017695129e-05,4.8000001697801054e-05,6.199999916134402e-05,2364885,0.0,0.0
2024-09-24 00:00:00+00:00,6.199999916134402e-05,7.999999797903001e-05,5.8000001445179805e-05,7.500000356230885e-05,3107050,0.0,0.0
2024-09-25 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,6.600000051548705e-05,6.900000153109431e-05,2157856,0.0,0.0
2024-09-26 00:00:00+00:00,6.900000153109431e-05,8.499999967170879e-05,6.299999949987978e-05,8.299999899463728e-05,2726682,0.0,0.0
2024-09-27 00:00:00+00:00,8.299999899463728e-05,8.900000102585182e-05,7.699999696342275e-05,8.70000003487803e-05,2309049,0.0,0.0
2024-09-28 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.599999662488699e-05,8.299999899463728e-05,1693742,0.0,0.0
2024-09-29 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,6.800000119255856e-05,8.199999865610152e-05,2400853,0.0,0.0
2024-09-30 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,6.800000119255856e-05,7.000000186963007e-05,1929649,0.0,0.0
2024-10-01 00:00:00+00:00,7.000000186963007e-05,8.399999933317304e-05,6.299999949987978e-05,7.200000254670158e-05,2517770,0.0,0.0
2024-10-02 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,5.6000000768108293e-05,5.999999848427251e-05,2337438,0.0,0.0
2024-10-03 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.2999999752501026e-05,5.6000000768108293e-05,2650605,0.0,0.0
2024-10-04 00:00:00+00:00,5.8000001445179805e-05,7.300000288523734e-05,5.500000042957254e-05,6.800000119255856e-05,2146351,0.0,0.0
2024-10-05 00:00:00+00:00,6.800000119255856e-05,7.699999696342275e-05,6.600000051548705e-05,7.200000254670158e-05,1621934,0.0,0.0
2024-10-06 00:00:00+00:00,7.300000288523734e-05,7.999999797903001e-05,7.100000220816582e-05,7.100000220816582e-05,1447580,0.0,0.0
2024-10-07 00:00:00+00:00,7.100000220816582e-05,7.79999973019585e-05,6.399999983841553e-05,6.500000017695129e-05,1889006,0.0,0.0
2024-10-08 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.299999949987978e-05,6.500000017695129e-05,1789966,0.0,0.0
2024-10-09 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,5.8000001445179805e-05,6.199999916134402e-05,1609233,0.0,0.0
2024-10-10 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.500000042957254e-05,5.900000178371556e-05,1852577,0.0,0.0
2024-10-11 00:00:00+00:00,5.900000178371556e-05,7.400000322377309e-05,5.900000178371556e-05,6.900000153109431e-05,1379346,0.0,0.0
2024-10-12 00:00:00+00:00,6.900000153109431e-05,7.699999696342275e-05,6.800000119255856e-05,7.000000186963007e-05,1502404,0.0,0.0
2024-10-13 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.299999949987978e-05,6.600000051548705e-05,1019226,0.0,0.0
2024-10-14 00:00:00+00:00,6.600000051548705e-05,7.999999797903001e-05,6.399999983841553e-05,7.000000186963007e-05,1996516,0.0,0.0
2024-10-15 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,6.500000017695129e-05,7.400000322377309e-05,1897536,0.0,0.0
2024-10-16 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,6.900000153109431e-05,7.000000186963007e-05,1272452,0.0,0.0
2024-10-17 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,6.600000051548705e-05,6.900000153109431e-05,1049783,0.0,0.0
2024-10-18 00:00:00+00:00,6.900000153109431e-05,8.800000068731606e-05,6.800000119255856e-05,8.499999967170879e-05,1903271,0.0,0.0
2024-10-19 00:00:00+00:00,8.499999967170879e-05,0.00010299999848939478,8.199999865610152e-05,9.600000339560211e-05,2132101,0.0,0.0
2024-10-20 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,8.600000001024455e-05,9.500000305706635e-05,1768951,0.0,0.0
2024-10-21 00:00:00+00:00,9.300000237999484e-05,9.899999713525176e-05,8.499999967170879e-05,8.70000003487803e-05,1521768,0.0,0.0
2024-10-22 00:00:00+00:00,8.70000003487803e-05,9.300000237999484e-05,8.399999933317304e-05,8.600000001024455e-05,1187412,0.0,0.0
2024-10-23 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.500000356230885e-05,7.899999764049426e-05,1148295,0.0,0.0
2024-10-24 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.400000322377309e-05,7.500000356230885e-05,969625,0.0,0.0
2024-10-25 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,6.70000008540228e-05,6.70000008540228e-05,1024437,0.0,0.0
2024-10-26 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.0999998822808266e-05,6.299999949987978e-05,1519668,0.0,0.0
