TIMESTAMP,REX34600_OPEN_PRICE_USD,REX34600_HIGH_PRICE_USD,REX34600_LOW_PRICE_USD,REX34600_CLOSE_PRICE_USD,REX34600_VOLUME_USD,REX34600_DIVIDENDS_USD,REX34600_STOCK_SPLITS_USD
2025-03-07 00:00:00+00:00,0.014430999755859375,0.014468999579548836,0.01296200044453144,0.01425199955701828,4944517,0.0,0.0
2025-03-08 00:00:00+00:00,0.014236999675631523,0.014383000321686268,0.012512000277638435,0.012660999782383442,4697660,0.0,0.0
2025-03-09 00:00:00+00:00,0.012745999731123447,0.012823999859392643,0.010878000408411026,0.010878999717533588,4658634,0.0,0.0
2025-03-10 00:00:00+00:00,0.010878999717533588,0.011714000254869461,0.009828000329434872,0.009854000061750412,4135236,0.0,0.0
2025-03-11 00:00:00+00:00,0.009854000061750412,0.010103999637067318,0.009058999828994274,0.009201000444591045,4077897,0.0,0.0
2025-03-12 00:00:00+00:00,0.009201000444591045,0.009207000024616718,0.00816699955612421,0.009038000367581844,3530871,0.0,0.0
2025-03-13 00:00:00+00:00,0.009038000367581844,0.01079699955880642,0.008488000370562077,0.010751999914646149,5114325,0.0,0.0
2025-03-14 00:00:00+00:00,0.010753000155091286,0.012356000021100044,0.010746999643743038,0.010894999839365482,4293965,0.0,0.0
2025-03-15 00:00:00+00:00,0.010893999598920345,0.011824999935925007,0.010755999945104122,0.011505999602377415,3142217,0.0,0.0
2025-03-16 00:00:00+00:00,0.011505999602377415,0.011866999790072441,0.01094099972397089,0.011040999554097652,3450531,0.0,0.0
2025-03-17 00:00:00+00:00,0.011040999554097652,0.012147000059485435,0.011033999733626842,0.011501000262796879,3982580,0.0,0.0
2025-03-18 00:00:00+00:00,0.011428999714553356,0.011501000262796879,0.010595000348985195,0.011199000291526318,4326167,0.0,0.0
2025-03-19 00:00:00+00:00,0.011199000291526318,0.012329000048339367,0.010701999999582767,0.012326999567449093,4000100,0.0,0.0
2025-03-20 00:00:00+00:00,0.012326999567449093,0.01357400044798851,0.011374000459909439,0.011807000264525414,2881489,0.0,0.0
2025-03-21 00:00:00+00:00,0.011807000264525414,0.01203600037842989,0.010817999951541424,0.011792999692261219,3148518,0.0,0.0
2025-03-22 00:00:00+00:00,0.011792999692261219,0.016210999339818954,0.011390999890863895,0.014671999961137772,4140189,0.0,0.0
2025-03-23 00:00:00+00:00,0.014671999961137772,0.015768000856041908,0.013976000249385834,0.015422999858856201,4500271,0.0,0.0
2025-03-24 00:00:00+00:00,0.015422999858856201,0.01564900018274784,0.01422099955379963,0.014349999837577343,4086041,0.0,0.0
2025-03-25 00:00:00+00:00,0.014348999597132206,0.0143630001693964,0.012910000048577785,0.013182999566197395,4151913,0.0,0.0
2025-03-26 00:00:00+00:00,0.013182000257074833,0.01361399982124567,0.012562000192701817,0.012733000330626965,4115500,0.0,0.0
2025-03-27 00:00:00+00:00,0.012729999609291553,0.013128000311553478,0.01231400016695261,0.012786000035703182,3725300,0.0,0.0
2025-03-28 00:00:00+00:00,0.012786000035703182,0.012792999856173992,0.011030999943614006,0.011164999566972256,4235877,0.0,0.0
2025-03-29 00:00:00+00:00,0.011164999566972256,0.011233000084757805,0.010635999962687492,0.01116700004786253,4629223,0.0,0.0
2025-03-30 00:00:00+00:00,0.01116700004786253,0.011878999881446362,0.010924999602138996,0.011227999813854694,4321851,0.0,0.0
2025-03-31 00:00:00+00:00,0.011227999813854694,0.011528999544680119,0.01070799957960844,0.011269999668002129,4023682,0.0,0.0
2025-04-01 00:00:00+00:00,0.011269999668002129,0.011962000280618668,0.010859999805688858,0.01097899954766035,4245705,0.0,0.0
2025-04-02 00:00:00+00:00,0.01097899954766035,0.012071999721229076,0.010359000414609909,0.010608999989926815,4701163,0.0,0.0
2025-04-03 00:00:00+00:00,0.010608999989926815,0.010769999586045742,0.009351000189781189,0.01001800037920475,4533106,0.0,0.0
2025-04-04 00:00:00+00:00,0.01001800037920475,0.010545999743044376,0.009828000329434872,0.010336999781429768,4314207,0.0,0.0
2025-04-05 00:00:00+00:00,0.010336999781429768,0.01053799968212843,0.009937000460922718,0.010065999813377857,4703032,0.0,0.0
2025-04-06 00:00:00+00:00,0.010065999813377857,0.01007699966430664,0.009073000401258469,0.009221999906003475,3930974,0.0,0.0
2025-04-07 00:00:00+00:00,0.009221999906003475,0.00945299956947565,0.008736000396311283,0.009104999713599682,4728059,0.0,0.0
2025-04-08 00:00:00+00:00,0.009104999713599682,0.009368999861180782,0.008522000163793564,0.008533000014722347,4671826,0.0,0.0
2025-04-09 00:00:00+00:00,0.008533000014722347,0.009511999785900116,0.008395000360906124,0.009434999898076057,4474497,0.0,0.0
2025-04-10 00:00:00+00:00,0.009434999898076057,0.010661999695003033,0.009344000369310379,0.010276000015437603,4760792,0.0,0.0
2025-04-11 00:00:00+00:00,0.010276000015437603,0.010307000018656254,0.00941300019621849,0.009903999976813793,5226813,0.0,0.0
2025-04-12 00:00:00+00:00,0.009903999976813793,0.010706000030040741,0.00975400023162365,0.010596999898552895,5476175,0.0,0.0
2025-04-13 00:00:00+00:00,0.010595000348985195,0.01075700018554926,0.009837999939918518,0.009885000064969063,4937748,0.0,0.0
2025-04-14 00:00:00+00:00,0.009885000064969063,0.010645999573171139,0.00949000008404255,0.00950200017541647,1347196,0.0,0.0
2025-04-15 00:00:00+00:00,0.00950200017541647,0.009754999540746212,0.008438999764621258,0.008643999695777893,1196743,0.0,0.0
2025-04-16 00:00:00+00:00,0.008643999695777893,0.010130999609827995,0.008643999695777893,0.009460000321269035,1842446,0.0,0.0
2025-04-17 00:00:00+00:00,0.009460000321269035,0.00970499962568283,0.009057999588549137,0.009405000135302544,4032775,0.0,0.0
2025-04-18 00:00:00+00:00,0.009405000135302544,0.009519999846816063,0.00939400028437376,0.00940799992531538,4294536,0.0,0.0
2025-04-19 00:00:00+00:00,0.00940799992531538,0.009676000103354454,0.00940600037574768,0.009623000398278236,1416981,0.0,0.0
2025-04-20 00:00:00+00:00,0.009623000398278236,0.009715000167489052,0.009538000449538231,0.009580000303685665,5191592,0.0,0.0
2025-04-21 00:00:00+00:00,0.009580000303685665,0.009607999585568905,0.009291999973356724,0.009414000436663628,5709665,0.0,0.0
2025-04-22 00:00:00+00:00,0.009414000436663628,0.00961500033736229,0.00926200021058321,0.009600000455975533,5191734,0.0,0.0
2025-04-23 00:00:00+00:00,0.009603000245988369,0.010371999815106392,0.009600999765098095,0.010087000206112862,4922360,0.0,0.0
2025-04-24 00:00:00+00:00,0.010087000206112862,0.010749000124633312,0.009948000311851501,0.010571000166237354,6644296,0.0,0.0
2025-04-25 00:00:00+00:00,0.010571000166237354,0.017031000927090645,0.010553999803960323,0.016658000648021698,6353860,0.0,0.0
2025-04-26 00:00:00+00:00,0.016658000648021698,0.020354000851511955,0.015894999727606773,0.017813999205827713,5789875,0.0,0.0
2025-04-27 00:00:00+00:00,0.017703000456094742,0.017703000456094742,0.015177000313997269,0.015348999761044979,6561208,0.0,0.0
2025-04-28 00:00:00+00:00,0.015348999761044979,0.021459000185132027,0.014979000203311443,0.02127999998629093,7817254,0.0,0.0
2025-04-29 00:00:00+00:00,0.021283000707626343,0.024393999949097633,0.018595999106764793,0.023747999221086502,16941154,0.0,0.0
2025-04-30 00:00:00+00:00,0.023747999221086502,0.035558998584747314,0.022897999733686447,0.033459000289440155,25115962,0.0,0.0
2025-05-01 00:00:00+00:00,0.033459000289440155,0.0351249985396862,0.030990999191999435,0.03213400021195412,33305930,0.0,0.0
2025-05-02 00:00:00+00:00,0.03213600069284439,0.04134700074791908,0.03195500001311302,0.03985900059342384,17470391,0.0,0.0
2025-05-03 00:00:00+00:00,0.03985900059342384,0.04020800068974495,0.033604998141527176,0.03381400182843208,25161244,0.0,0.0
2025-05-04 00:00:00+00:00,0.03381400182843208,0.03466000035405159,0.024692000821232796,0.026153000071644783,18355492,0.0,0.0
2025-05-05 00:00:00+00:00,0.026153000071644783,0.028105000033974648,0.023423999547958374,0.024562999606132507,16219052,0.0,0.0
2025-05-06 00:00:00+00:00,0.024557000026106834,0.026745999231934547,0.022866999730467796,0.02641100063920021,22658532,0.0,0.0
2025-05-07 00:00:00+00:00,0.02641100063920021,0.034988999366760254,0.02597299963235855,0.03186799958348274,36318661,0.0,0.0
2025-05-08 00:00:00+00:00,0.03186799958348274,0.04714300110936165,0.03186799958348274,0.037310000509023666,28523813,0.0,0.0
2025-05-09 00:00:00+00:00,0.037310000509023666,0.0401809997856617,0.035590000450611115,0.03725599870085716,15508859,0.0,0.0
2025-05-10 00:00:00+00:00,0.03725599870085716,0.04393799975514412,0.0363209992647171,0.04290499910712242,14869082,0.0,0.0
2025-05-11 00:00:00+00:00,0.04290499910712242,0.044794999063014984,0.04013799875974655,0.043852001428604126,23308626,0.0,0.0
2025-05-12 00:00:00+00:00,0.043852001428604126,0.04474100098013878,0.04106299951672554,0.04323200136423111,21756239,0.0,0.0
2025-05-13 00:00:00+00:00,0.04323200136423111,0.05856600031256676,0.03807999938726425,0.03823800012469292,24833075,0.0,0.0
2025-05-14 00:00:00+00:00,0.03823800012469292,0.03853499889373779,0.01861399970948696,0.0220320001244545,19011284,0.0,0.0
2025-05-15 00:00:00+00:00,0.021940000355243683,0.02672399953007698,0.020780999213457108,0.02540300041437149,15786644,0.0,0.0
2025-05-16 00:00:00+00:00,0.025442000478506088,0.029589999467134476,0.02175300009548664,0.021848000586032867,17403153,0.0,0.0
2025-05-17 00:00:00+00:00,0.021846000105142593,0.023517999798059464,0.01823199912905693,0.019507000222802162,19113764,0.0,0.0
2025-05-18 00:00:00+00:00,0.0195080004632473,0.02294199913740158,0.01596600003540516,0.017497999593615532,26026263,0.0,0.0
2025-05-19 00:00:00+00:00,0.017501000314950943,0.02133299969136715,0.015035999938845634,0.0201019998639822,23427149,0.0,0.0
2025-05-20 00:00:00+00:00,0.02009899914264679,0.022547999396920204,0.01833299919962883,0.01912900060415268,26413009,0.0,0.0
2025-05-21 00:00:00+00:00,0.019133999943733215,0.022628000006079674,0.01839499920606613,0.022045999765396118,19925719,0.0,0.0
2025-05-22 00:00:00+00:00,0.022045999765396118,0.02317900024354458,0.02042900025844574,0.022987000644207,20730342,0.0,0.0
2025-05-23 00:00:00+00:00,0.022949999198317528,0.029879000037908554,0.022367000579833984,0.0298289991915226,25484577,0.0,0.0
2025-05-24 00:00:00+00:00,0.02981100045144558,0.02993999980390072,0.025906000286340714,0.02590700052678585,17860161,0.0,0.0
2025-05-25 00:00:00+00:00,0.025915000587701797,0.026054000481963158,0.02305999957025051,0.02472499944269657,12285240,0.0,0.0
2025-05-26 00:00:00+00:00,0.02472499944269657,0.027950000017881393,0.02412799932062626,0.027338000014424324,20483111,0.0,0.0
2025-05-27 00:00:00+00:00,0.02735299989581108,0.028457000851631165,0.021441999822854996,0.021839000284671783,25011587,0.0,0.0
2025-05-28 00:00:00+00:00,0.02184000052511692,0.022969000041484833,0.019659999758005142,0.020294999703764915,17179177,0.0,0.0
2025-05-29 00:00:00+00:00,0.020193999633193016,0.02107200026512146,0.018588000908493996,0.018597999587655067,15090688,0.0,0.0
2025-05-30 00:00:00+00:00,0.01860000006854534,0.019037999212741852,0.016293000429868698,0.016394000500440598,13291205,0.0,0.0
2025-05-31 00:00:00+00:00,0.016394000500440598,0.017791999503970146,0.0160559993237257,0.017222000285983086,15430728,0.0,0.0
2025-06-01 00:00:00+00:00,0.017201557755470276,0.017820829525589943,0.01659446582198143,0.016694646328687668,15268698,0.0,0.0
