TIMESTAMP,ZNZ_OPEN_PRICE_USD,ZNZ_HIGH_PRICE_USD,ZNZ_LOW_PRICE_USD,ZNZ_CLOSE_PRICE_USD,ZNZ_VOLUME_USD,ZNZ_DIVIDENDS_USD,ZNZ_STOCK_SPLITS_USD
2021-02-20 00:00:00+00:00,0.09189099818468094,0.1126910001039505,0.08452799916267395,0.09055200219154358,2872,0.0,0.0
2021-02-21 00:00:00+00:00,0.09051000326871872,0.10031399875879288,0.08586599677801132,0.08662000298500061,680,0.0,0.0
2021-02-22 00:00:00+00:00,0.08668500185012817,0.08866800367832184,0.06478200107812881,0.07224500179290771,963,0.0,0.0
2021-02-23 00:00:00+00:00,0.07222799956798553,0.0749569982290268,0.0603020004928112,0.06552500277757645,329,0.0,0.0
2021-02-24 00:00:00+00:00,0.06574799865484238,0.07801300287246704,0.06309600174427032,0.0650079995393753,362,0.0,0.0
2021-02-25 00:00:00+00:00,0.06507399678230286,0.07491700351238251,0.06369499862194061,0.06404200196266174,50,0.0,0.0
2021-02-26 00:00:00+00:00,0.06370499730110168,0.06664399802684784,0.06013999879360199,0.06146499887108803,130,0.0,0.0
2021-02-27 00:00:00+00:00,0.06154999881982803,0.069691002368927,0.06114500015974045,0.06747499853372574,31,0.0,0.0
2021-02-28 00:00:00+00:00,0.06738200038671494,0.06780499964952469,0.05681199952960014,0.06118699908256531,337,0.0,0.0
2021-03-01 00:00:00+00:00,0.06122700124979019,0.08089400082826614,0.05822300165891647,0.08089400082826614,812,0.0,0.0
2021-03-02 00:00:00+00:00,0.08092399686574936,0.08571799844503403,0.059209998697042465,0.06507399678230286,405,0.0,0.0
2021-03-03 00:00:00+00:00,0.06508000195026398,0.0798569992184639,0.06354200094938278,0.07095199823379517,67,0.0,0.0
2021-03-04 00:00:00+00:00,0.07087499648332596,0.07552000135183334,0.0572579987347126,0.06312400102615356,358,0.0,0.0
2021-03-05 00:00:00+00:00,0.06312999874353409,0.08000700175762177,0.056056998670101166,0.07127600163221359,335,0.0,0.0
2021-03-06 00:00:00+00:00,0.07126399874687195,0.08472099900245667,0.06780699640512466,0.07163699716329575,746,0.0,0.0
2021-03-07 00:00:00+00:00,0.0716250017285347,0.09008000046014786,0.06295499950647354,0.07889699935913086,404,0.0,0.0
2021-03-08 00:00:00+00:00,0.07886599749326706,0.09016899764537811,0.07230500131845474,0.07563000172376633,108,0.0,0.0
2021-03-09 00:00:00+00:00,0.07563400268554688,0.08605500310659409,0.0752590000629425,0.08379500359296799,509,0.0,0.0
2021-03-10 00:00:00+00:00,0.08385899662971497,0.10209400206804276,0.07663699984550476,0.09818600118160248,2166,0.0,0.0
2021-03-11 00:00:00+00:00,0.09809999912977219,0.14908599853515625,0.08748900145292282,0.1075500026345253,4335,0.0,0.0
2021-03-12 00:00:00+00:00,0.10755400359630585,0.10771399736404419,0.08806899935007095,0.09386199712753296,824,0.0,0.0
2021-03-13 00:00:00+00:00,0.09385199844837189,0.1042260006070137,0.08559799939393997,0.08734899759292603,955,0.0,0.0
2021-03-14 00:00:00+00:00,0.0873270034790039,0.09023399651050568,0.08344800025224686,0.08824899792671204,115,0.0,0.0
2021-03-15 00:00:00+00:00,0.08817999809980392,0.1088239997625351,0.0845390036702156,0.0871639996767044,1431,0.0,0.0
2021-03-16 00:00:00+00:00,0.08716700226068497,0.08737300336360931,0.07225000113248825,0.07935900241136551,3685,0.0,0.0
2021-03-17 00:00:00+00:00,0.07938600331544876,0.09354499727487564,0.07029800117015839,0.0765869989991188,3448,0.0,0.0
2021-03-18 00:00:00+00:00,0.07661899924278259,0.0835840031504631,0.07137899845838547,0.07546199858188629,3436,0.0,0.0
2021-03-19 00:00:00+00:00,0.07545900344848633,0.08949899673461914,0.073744997382164,0.08948300033807755,935,0.0,0.0
2021-03-20 00:00:00+00:00,0.08950100094079971,0.1511790007352829,0.08230800181627274,0.09299000352621078,1817,0.0,0.0
2021-03-21 00:00:00+00:00,0.09296900033950806,0.09506600350141525,0.08493799716234207,0.09395000338554382,1811,0.0,0.0
2021-03-22 00:00:00+00:00,0.09396199882030487,0.10746800154447556,0.09112200140953064,0.09153400361537933,500,0.0,0.0
2021-03-23 00:00:00+00:00,0.09152200073003769,0.10245800018310547,0.08885300159454346,0.09242799878120422,49,0.0,0.0
2021-03-24 00:00:00+00:00,0.09238699823617935,0.10641399770975113,0.07518699765205383,0.09938599914312363,1296,0.0,0.0
2021-03-25 00:00:00+00:00,0.09939199686050415,0.12838900089263916,0.08763200044631958,0.10292399674654007,739,0.0,0.0
2021-03-26 00:00:00+00:00,0.10291499644517899,0.15015800297260284,0.09261900186538696,0.09835100173950195,1056,0.0,0.0
2021-03-27 00:00:00+00:00,0.09838400036096573,0.1588210016489029,0.097632996737957,0.15787599980831146,3507,0.0,0.0
2021-03-28 00:00:00+00:00,0.15785500407218933,0.16058699786663055,0.10504099726676941,0.12066999822854996,3063,0.0,0.0
2021-03-29 00:00:00+00:00,0.1206590011715889,0.16268999874591827,0.11637099832296371,0.150178000330925,179,0.0,0.0
2021-03-30 00:00:00+00:00,0.15018199384212494,0.15018199384212494,0.11520499736070633,0.1251329928636551,2280,0.0,0.0
2021-03-31 00:00:00+00:00,0.1251319944858551,0.12985800206661224,0.11394699662923813,0.12453600019216537,212,0.0,0.0
2021-04-01 00:00:00+00:00,0.12453900277614594,0.17701199650764465,0.12222900241613388,0.1403840035200119,4749,0.0,0.0
2021-04-02 00:00:00+00:00,0.14035700261592865,0.14479899406433105,0.1303510069847107,0.1400420069694519,136,0.0,0.0
2021-04-03 00:00:00+00:00,0.14005500078201294,0.17002500593662262,0.13148899376392365,0.13204899430274963,5773,0.0,0.0
2021-04-04 00:00:00+00:00,0.13200199604034424,0.13739299774169922,0.12203600257635117,0.12440399825572968,1585,0.0,0.0
2021-04-05 00:00:00+00:00,0.1244179978966713,0.1667329967021942,0.11919400095939636,0.1336970031261444,5323,0.0,0.0
2021-04-06 00:00:00+00:00,0.13397599756717682,0.13722899556159973,0.11028999835252762,0.13603000342845917,3987,0.0,0.0
2021-04-07 00:00:00+00:00,0.13593900203704834,0.13645200431346893,0.11989499628543854,0.12846499681472778,1805,0.0,0.0
2021-04-08 00:00:00+00:00,0.12816999852657318,0.17698800563812256,0.11681099981069565,0.14584100246429443,2244,0.0,0.0
2021-04-09 00:00:00+00:00,0.14586800336837769,0.17332899570465088,0.1399179995059967,0.16090400516986847,7143,0.0,0.0
2021-04-10 00:00:00+00:00,0.16091600060462952,0.16270899772644043,0.11337500065565109,0.1397480070590973,7280,0.0,0.0
2021-04-11 00:00:00+00:00,0.13975399732589722,0.16875499486923218,0.10401400178670883,0.1382260024547577,4013,0.0,0.0
2021-04-12 00:00:00+00:00,0.1382170021533966,0.1854490041732788,0.136913001537323,0.14043299853801727,3868,0.0,0.0
2021-04-13 00:00:00+00:00,0.14034099876880646,0.17587299644947052,0.11341000348329544,0.13468700647354126,7673,0.0,0.0
2021-04-14 00:00:00+00:00,0.13448099792003632,0.18675599992275238,0.1210940033197403,0.14422300457954407,3454,0.0,0.0
2021-04-15 00:00:00+00:00,0.1443050056695938,0.17921499907970428,0.12395299971103668,0.14721600711345673,10706,0.0,0.0
2021-04-16 00:00:00+00:00,0.14728200435638428,0.1552100032567978,0.13001300394535065,0.13051900267601013,4854,0.0,0.0
2021-04-17 00:00:00+00:00,0.13036000728607178,0.13854099810123444,0.11093799769878387,0.11683200299739838,7127,0.0,0.0
2021-04-18 00:00:00+00:00,0.11675699800252914,0.12104500085115433,0.09378500282764435,0.11163000017404556,5463,0.0,0.0
2021-04-19 00:00:00+00:00,0.11164200305938721,0.12860499322414398,0.10868799686431885,0.12845300137996674,1254,0.0,0.0
2021-04-20 00:00:00+00:00,0.12835200130939484,0.15279799699783325,0.11688899993896484,0.14977699518203735,4918,0.0,0.0
2021-04-21 00:00:00+00:00,0.14992399513721466,0.15518100559711456,0.11906000226736069,0.12341800332069397,1343,0.0,0.0
2021-04-22 00:00:00+00:00,0.12343300133943558,0.13134300708770752,0.10754299908876419,0.10775399953126907,3801,0.0,0.0
2021-04-23 00:00:00+00:00,0.10767599940299988,0.11312799900770187,0.08407899737358093,0.08718699961900711,2917,0.0,0.0
2021-04-24 00:00:00+00:00,0.08718500286340714,0.10834699869155884,0.08428499847650528,0.09316600114107132,322,0.0,0.0
2021-04-25 00:00:00+00:00,0.09314700216054916,0.09587199985980988,0.08863600343465805,0.09206900000572205,74,0.0,0.0
2021-04-26 00:00:00+00:00,0.0920799970626831,0.12857699394226074,0.09179499745368958,0.11364799737930298,1616,0.0,0.0
2021-04-27 00:00:00+00:00,0.11368100345134735,0.12451700121164322,0.10730300098657608,0.12437800318002701,3142,0.0,0.0
2021-04-28 00:00:00+00:00,0.1244949996471405,0.12459299713373184,0.10076499730348587,0.11147899925708771,3317,0.0,0.0
2021-04-29 00:00:00+00:00,0.11151199787855148,0.12402299791574478,0.09886299818754196,0.1096929982304573,2869,0.0,0.0
2021-04-30 00:00:00+00:00,0.10965300351381302,0.12672699987888336,0.10867899656295776,0.12644800543785095,402,0.0,0.0
2021-05-01 00:00:00+00:00,0.12640100717544556,0.13614200055599213,0.10771799832582474,0.1213729977607727,10359,0.0,0.0
2021-05-02 00:00:00+00:00,0.12138000130653381,0.12427400052547455,0.11281099915504456,0.11863400042057037,2641,0.0,0.0
2021-05-03 00:00:00+00:00,0.1186550036072731,0.12682899832725525,0.1161080002784729,0.12450099736452103,1219,0.0,0.0
2021-05-04 00:00:00+00:00,0.12458399683237076,0.12461400032043457,0.1027970016002655,0.10722199827432632,2958,0.0,0.0
2021-05-05 00:00:00+00:00,0.10733000189065933,0.12330300360918045,0.10099100321531296,0.1105090007185936,2772,0.0,0.0
2021-05-06 00:00:00+00:00,0.11047100275754929,0.14291800558567047,0.10893899947404861,0.1157120019197464,1827,0.0,0.0
2021-05-07 00:00:00+00:00,0.11579100042581558,0.12378499656915665,0.11031299829483032,0.12193399667739868,12783,0.0,0.0
2021-05-08 00:00:00+00:00,0.12195800244808197,0.12414900213479996,0.11090800166130066,0.1159679964184761,4949,0.0,0.0
2021-05-09 00:00:00+00:00,0.11604200303554535,0.12223000079393387,0.10683800280094147,0.10879600048065186,5220,0.0,0.0
2021-05-10 00:00:00+00:00,0.10882200300693512,0.11871200054883957,0.10037899762392044,0.10465099662542343,962,0.0,0.0
2021-05-11 00:00:00+00:00,0.10471700131893158,0.11690399795770645,0.10276799649000168,0.11298999935388565,854,0.0,0.0
2021-05-12 00:00:00+00:00,0.1129710003733635,0.12817400693893433,0.09385699778795242,0.09385699778795242,2250,0.0,0.0
2021-05-13 00:00:00+00:00,0.09241700172424316,0.10729199647903442,0.08833499997854233,0.10216499865055084,536,0.0,0.0
2021-05-14 00:00:00+00:00,0.10213799774646759,0.10470999777317047,0.09239699691534042,0.10236600041389465,255,0.0,0.0
2021-05-15 00:00:00+00:00,0.10238000005483627,0.10394100099802017,0.09061799943447113,0.09613499790430069,420,0.0,0.0
2021-05-16 00:00:00+00:00,0.09607099741697311,0.10226599872112274,0.074972003698349,0.09867300093173981,4438,0.0,0.0
2021-05-17 00:00:00+00:00,0.09862399846315384,0.09897899627685547,0.07850199937820435,0.0825589969754219,1437,0.0,0.0
2021-05-18 00:00:00+00:00,0.08287700265645981,0.09102600067853928,0.07571399956941605,0.08152499794960022,2290,0.0,0.0
2021-05-19 00:00:00+00:00,0.08136399835348129,0.08257099986076355,0.05835000053048134,0.06225699931383133,3695,0.0,0.0
2021-05-20 00:00:00+00:00,0.06199999898672104,0.07163199782371521,0.05540600046515465,0.06807000190019608,6543,0.0,0.0
2021-05-21 00:00:00+00:00,0.06831900030374527,0.07474400103092194,0.053334999829530716,0.06913799792528152,3561,0.0,0.0
2021-05-22 00:00:00+00:00,0.06915400177240372,0.07147499918937683,0.05276799947023392,0.06386400014162064,1905,0.0,0.0
2021-05-23 00:00:00+00:00,0.06390099972486496,0.08298800140619278,0.05458199977874756,0.05928200110793114,3379,0.0,0.0
2021-05-24 00:00:00+00:00,0.05919000133872032,0.06846500188112259,0.05822300165891647,0.06605000048875809,230,0.0,0.0
2021-05-25 00:00:00+00:00,0.06613899767398834,0.08972399681806564,0.06036600098013878,0.06844799965620041,2870,0.0,0.0
2021-05-26 00:00:00+00:00,0.06861100345849991,0.0723399966955185,0.05922999978065491,0.07068999856710434,1418,0.0,0.0
2021-05-27 00:00:00+00:00,0.07064300030469894,0.07091300189495087,0.05118799954652786,0.0642710030078888,383,0.0,0.0
2021-05-28 00:00:00+00:00,0.06427700072526932,0.0649769976735115,0.056203000247478485,0.05665000155568123,240,0.0,0.0
2021-05-29 00:00:00+00:00,0.056699998676776886,0.06819500029087067,0.05477299913764,0.05590999871492386,947,0.0,0.0
2021-05-30 00:00:00+00:00,0.055962998420000076,0.062066998332738876,0.054193999618291855,0.05615299940109253,185,0.0,0.0
2021-05-31 00:00:00+00:00,0.05618099868297577,0.0839340016245842,0.05448500066995621,0.06288199871778488,672,0.0,0.0
2021-06-01 00:00:00+00:00,0.06292899698019028,0.06383699923753738,0.05677599832415581,0.06172500178217888,1741,0.0,0.0
2021-06-02 00:00:00+00:00,0.06175599992275238,0.06980899721384048,0.06054399907588959,0.06424199789762497,514,0.0,0.0
2021-06-03 00:00:00+00:00,0.06418599933385849,0.0681999996304512,0.059160999953746796,0.0680449977517128,1803,0.0,0.0
2021-06-04 00:00:00+00:00,0.06810999661684036,0.06816799938678741,0.05282700061798096,0.05676199868321419,1780,0.0,0.0
2021-06-05 00:00:00+00:00,0.05673599988222122,0.07455600053071976,0.05642100051045418,0.05844400078058243,561,0.0,0.0
2021-06-06 00:00:00+00:00,0.0584539994597435,0.06441699713468552,0.055445000529289246,0.058285001665353775,273,0.0,0.0
2021-06-07 00:00:00+00:00,0.05829799920320511,0.06121800094842911,0.05300699919462204,0.05323600023984909,913,0.0,0.0
2021-06-08 00:00:00+00:00,0.0531340017914772,0.05568699911236763,0.04988899827003479,0.055240001529455185,29,0.0,0.0
2021-06-09 00:00:00+00:00,0.055229999125003815,0.066600002348423,0.051256999373435974,0.06646200269460678,1115,0.0,0.0
2021-06-10 00:00:00+00:00,0.06655699759721756,0.06855300068855286,0.05540600046515465,0.06257700175046921,1312,0.0,0.0
2021-06-11 00:00:00+00:00,0.06259000301361084,0.06358800083398819,0.052340999245643616,0.06265699863433838,1179,0.0,0.0
2021-06-12 00:00:00+00:00,0.06275799870491028,0.06288400292396545,0.05837300047278404,0.06036600098013878,13,0.0,0.0
2021-06-13 00:00:00+00:00,0.06043900176882744,0.0634159967303276,0.05336099863052368,0.06196499988436699,207,0.0,0.0
2021-06-14 00:00:00+00:00,0.0619719997048378,0.06550899893045425,0.06148099899291992,0.06345699727535248,265,0.0,0.0
2021-06-15 00:00:00+00:00,0.06357499957084656,0.08711999654769897,0.06261499971151352,0.06680300086736679,686,0.0,0.0
2021-06-16 00:00:00+00:00,0.06725700199604034,0.06731799989938736,0.06049099937081337,0.0609080009162426,220,0.0,0.0
2021-06-17 00:00:00+00:00,0.06092299893498421,0.06636200100183487,0.06092299893498421,0.06426499783992767,277,0.0,0.0
2021-06-18 00:00:00+00:00,0.06426499783992767,0.06449200212955475,0.056056998670101166,0.06047999858856201,6,0.0,0.0
2021-06-19 00:00:00+00:00,0.06047999858856201,0.06141899898648262,0.058228999376297,0.05868300050497055,95,0.0,0.0
2021-06-20 00:00:00+00:00,0.05868300050497055,0.05960199981927872,0.05379100143909454,0.05709800124168396,134,0.0,0.0
2021-06-21 00:00:00+00:00,0.05709800124168396,0.05884400010108948,0.04628299921751022,0.04833099991083145,1320,0.0,0.0
2021-06-22 00:00:00+00:00,0.04833099991083145,0.06180199980735779,0.04497800022363663,0.05146300047636032,1037,0.0,0.0
2021-06-23 00:00:00+00:00,0.051516998559236526,0.05989300087094307,0.050356000661849976,0.054646000266075134,505,0.0,0.0
2021-06-24 00:00:00+00:00,0.05482599884271622,0.057020001113414764,0.05145199969410896,0.05220500007271767,31,0.0,0.0
2021-06-25 00:00:00+00:00,0.05217599868774414,0.06644199788570404,0.046904001384973526,0.05075100064277649,403,0.0,0.0
2021-06-26 00:00:00+00:00,0.05073099955916405,0.052907999604940414,0.0420060008764267,0.050172001123428345,841,0.0,0.0
2021-06-27 00:00:00+00:00,0.050308000296354294,0.054625000804662704,0.04806099832057953,0.0545400008559227,176,0.0,0.0
2021-06-28 00:00:00+00:00,0.054614998400211334,0.05614500120282173,0.04845400154590607,0.05214200168848038,407,0.0,0.0
2021-06-29 00:00:00+00:00,0.052111998200416565,0.05956700071692467,0.051259998232126236,0.057944998145103455,1040,0.0,0.0
2021-06-30 00:00:00+00:00,0.057851001620292664,0.06280799955129623,0.052632998675107956,0.0542679987847805,1440,0.0,0.0
2021-07-01 00:00:00+00:00,0.05428000167012215,0.05428000167012215,0.04524099826812744,0.053286999464035034,390,0.0,0.0
2021-07-02 00:00:00+00:00,0.05334499850869179,0.05429200083017349,0.0451509989798069,0.054237000644207,1031,0.0,0.0
2021-07-03 00:00:00+00:00,0.05423400178551674,0.05551299825310707,0.050237998366355896,0.05076000094413757,174,0.0,0.0
2021-07-04 00:00:00+00:00,0.0507580004632473,0.07532700151205063,0.04975400120019913,0.05625300109386444,2252,0.0,0.0
2021-07-05 00:00:00+00:00,0.05626700073480606,0.06002900004386902,0.04613799974322319,0.054336000233888626,482,0.0,0.0
2021-07-06 00:00:00+00:00,0.0542140007019043,0.055146001279354095,0.04635699838399887,0.05197099968791008,1100,0.0,0.0
2021-07-07 00:00:00+00:00,0.052021000534296036,0.05224300175905228,0.0477060005068779,0.04994700103998184,220,0.0,0.0
2021-07-08 00:00:00+00:00,0.049970999360084534,0.05004800111055374,0.043995000422000885,0.04543200135231018,224,0.0,0.0
2021-07-09 00:00:00+00:00,0.0454769991338253,0.04767800122499466,0.04468899965286255,0.04742800071835518,796,0.0,0.0
2021-07-10 00:00:00+00:00,0.04733699932694435,0.048151999711990356,0.04475200176239014,0.04791700094938278,1422,0.0,0.0
2021-07-11 00:00:00+00:00,0.04793500155210495,0.05446600168943405,0.04704599827528,0.04956600069999695,695,0.0,0.0
2021-07-12 00:00:00+00:00,0.04957199841737747,0.04970699921250343,0.044137001037597656,0.044867001473903656,180,0.0,0.0
2021-07-13 00:00:00+00:00,0.04486300051212311,0.04724299907684326,0.04434200003743172,0.04491500183939934,62,0.0,0.0
2021-07-14 00:00:00+00:00,0.04492399841547012,0.045906998217105865,0.04304900020360947,0.04317700117826462,223,0.0,0.0
2021-07-15 00:00:00+00:00,0.043177999556064606,0.04609899967908859,0.040467001497745514,0.04068699851632118,473,0.0,0.0
2021-07-16 00:00:00+00:00,0.04077799990773201,0.0501290000975132,0.03880999982357025,0.045531000941991806,1397,0.0,0.0
2021-07-17 00:00:00+00:00,0.04552200064063072,0.04669899865984917,0.04293299838900566,0.046264998614788055,164,0.0,0.0
2021-07-18 00:00:00+00:00,0.04627599939703941,0.05416899919509888,0.04534300044178963,0.05401799827814102,830,0.0,0.0
2021-07-19 00:00:00+00:00,0.05403599888086319,0.05413400009274483,0.04497100040316582,0.04958600178360939,61,0.0,0.0
2021-07-20 00:00:00+00:00,0.04958900064229965,0.050762999802827835,0.037071000784635544,0.03854899853467941,1023,0.0,0.0
2021-07-21 00:00:00+00:00,0.03854899853467941,0.049594998359680176,0.037408001720905304,0.04258299991488457,1308,0.0,0.0
2021-07-22 00:00:00+00:00,0.04258299991488457,0.044071000069379807,0.04041299968957901,0.04371299967169762,118,0.0,0.0
2021-07-23 00:00:00+00:00,0.04371299967169762,0.04792099818587303,0.04191200062632561,0.04792099818587303,112,0.0,0.0
2021-07-24 00:00:00+00:00,0.04792099818587303,0.04890099912881851,0.044909000396728516,0.04751000180840492,30,0.0,0.0
2021-07-25 00:00:00+00:00,0.0475349985063076,0.0491969995200634,0.04324899986386299,0.04614200070500374,2172,0.0,0.0
2021-07-26 00:00:00+00:00,0.04618600010871887,0.05108499899506569,0.04069700092077255,0.04522800073027611,1572,0.0,0.0
2021-07-27 00:00:00+00:00,0.04518299922347069,0.04763700067996979,0.038401998579502106,0.04763700067996979,60,0.0,0.0
2021-07-28 00:00:00+00:00,0.047655001282691956,0.04818899929523468,0.04026399925351143,0.0455159991979599,650,0.0,0.0
2021-07-29 00:00:00+00:00,0.045490000396966934,0.0581200011074543,0.04475799947977066,0.046101998537778854,129,0.0,0.0
2021-07-30 00:00:00+00:00,0.04612300172448158,0.04934699833393097,0.03965200111269951,0.0493290014564991,1521,0.0,0.0
2021-07-31 00:00:00+00:00,0.04945399984717369,0.04945399984717369,0.044224999845027924,0.04568500071763992,346,0.0,0.0
2021-08-01 00:00:00+00:00,0.04559699818491936,0.04659799858927727,0.043163999915122986,0.044985998421907425,336,0.0,0.0
2021-08-02 00:00:00+00:00,0.044881999492645264,0.04534099996089935,0.04074399918317795,0.04381600022315979,387,0.0,0.0
2021-08-03 00:00:00+00:00,0.043845001608133316,0.044812001287937164,0.03747100010514259,0.044266000390052795,858,0.0,0.0
2021-08-04 00:00:00+00:00,0.04435399919748306,0.047540999948978424,0.043873999267816544,0.047338999807834625,65,0.0,0.0
2021-08-05 00:00:00+00:00,0.0473099984228611,0.047412000596523285,0.03589100018143654,0.043081000447273254,620,0.0,0.0
2021-08-06 00:00:00+00:00,0.04307899996638298,0.045402999967336655,0.04069799929857254,0.04077799990773201,304,0.0,0.0
2021-08-07 00:00:00+00:00,0.04071199893951416,0.048461999744176865,0.04054100066423416,0.04844899848103523,157,0.0,0.0
2021-08-08 00:00:00+00:00,0.048315998166799545,0.060065001249313354,0.04673900082707405,0.049571000039577484,297,0.0,0.0
2021-08-09 00:00:00+00:00,0.049619000405073166,0.06169600039720535,0.04854400083422661,0.06156099960207939,310,0.0,0.0
2021-08-10 00:00:00+00:00,0.06166600063443184,0.062029000371694565,0.05124799907207489,0.05702799931168556,35,0.0,0.0
2021-08-11 00:00:00+00:00,0.05705700069665909,0.05863000079989433,0.05002199858427048,0.05448500066995621,132,0.0,0.0
2021-08-12 00:00:00+00:00,0.054407998919487,0.05508299916982651,0.04759100079536438,0.048163000494241714,313,0.0,0.0
2021-08-13 00:00:00+00:00,0.048158999532461166,0.06638199836015701,0.04769299924373627,0.05214700102806091,719,0.0,0.0
2021-08-14 00:00:00+00:00,0.052104998379945755,0.06672900170087814,0.05047700181603432,0.05406099930405617,1509,0.0,0.0
2021-08-15 00:00:00+00:00,0.05409200116991997,0.05657999962568283,0.04988599941134453,0.05281800031661987,949,0.0,0.0
2021-08-16 00:00:00+00:00,0.05277099832892418,0.05445300042629242,0.04366200044751167,0.051038000732660294,1972,0.0,0.0
2021-08-17 00:00:00+00:00,0.0509909987449646,0.052567001432180405,0.04670700058341026,0.051867999136447906,1475,0.0,0.0
2021-08-18 00:00:00+00:00,0.05186299979686737,0.052723001688718796,0.04783400148153305,0.049713000655174255,466,0.0,0.0
2021-08-19 00:00:00+00:00,0.04968700185418129,0.059686001390218735,0.048454999923706055,0.05234000086784363,1575,0.0,0.0
2021-08-20 00:00:00+00:00,0.05235400050878525,0.06202699989080429,0.049931999295949936,0.06202699989080429,1665,0.0,0.0
2021-08-21 00:00:00+00:00,0.06202299892902374,0.06202299892902374,0.050873998552560806,0.05929499864578247,1348,0.0,0.0
2021-08-22 00:00:00+00:00,0.05926699936389923,0.059700001031160355,0.05219399929046631,0.05857999995350838,961,0.0,0.0
2021-08-23 00:00:00+00:00,0.058566998690366745,0.06001799926161766,0.05077499896287918,0.0563259981572628,218,0.0,0.0
2021-08-24 00:00:00+00:00,0.056338999420404434,0.056648001074790955,0.05054600164294243,0.05517100170254707,983,0.0,0.0
2021-08-25 00:00:00+00:00,0.05511299893260002,0.056421998888254166,0.05028200149536133,0.05458499863743782,987,0.0,0.0
2021-08-26 00:00:00+00:00,0.05458400025963783,0.05511299893260002,0.04723599925637245,0.04792499914765358,561,0.0,0.0
2021-08-27 00:00:00+00:00,0.047926999628543854,0.04809999838471413,0.041655998677015305,0.04253000020980835,2539,0.0,0.0
2021-08-28 00:00:00+00:00,0.04253000020980835,0.05104200169444084,0.04210999980568886,0.0434270016849041,3360,0.0,0.0
2021-08-29 00:00:00+00:00,0.0434270016849041,0.04869600012898445,0.04187700152397156,0.04675700142979622,1775,0.0,0.0
2021-08-30 00:00:00+00:00,0.046762000769376755,0.05295399948954582,0.040897998958826065,0.04181399941444397,711,0.0,0.0
2021-08-31 00:00:00+00:00,0.04187199845910072,0.042739998549222946,0.04013599827885628,0.04245400056242943,545,0.0,0.0
2021-09-01 00:00:00+00:00,0.042399000376462936,0.05281500145792961,0.041255999356508255,0.05281500145792961,684,0.0,0.0
2021-09-02 00:00:00+00:00,0.05280200019478798,0.05416800081729889,0.05013300105929375,0.050586000084877014,509,0.0,0.0
2021-09-03 00:00:00+00:00,0.05057299882173538,0.05149099975824356,0.04269399866461754,0.05050700157880783,170,0.0,0.0
2021-09-04 00:00:00+00:00,0.05049299821257591,0.050616998225450516,0.044562000781297684,0.04478500038385391,349,0.0,0.0
2021-09-05 00:00:00+00:00,0.04478500038385391,0.04944799840450287,0.04233099892735481,0.04933999851346016,222,0.0,0.0
2021-09-06 00:00:00+00:00,0.049345001578330994,0.052345000207424164,0.048833999782800674,0.052278000861406326,1100,0.0,0.0
2021-09-07 00:00:00+00:00,0.05230399966239929,0.05242700129747391,0.043448999524116516,0.047022998332977295,579,0.0,0.0
2021-09-08 00:00:00+00:00,0.04701400175690651,0.04780599847435951,0.042392998933792114,0.04590599983930588,448,0.0,0.0
2021-09-09 00:00:00+00:00,0.04133399948477745,0.06489499658346176,0.039792999625205994,0.06489499658346176,708,0.0,0.0
2021-09-10 00:00:00+00:00,0.0649150013923645,0.06611300259828568,0.04479900002479553,0.05040200054645538,1712,0.0,0.0
2021-09-11 00:00:00+00:00,0.050416000187397,0.05142199993133545,0.04090400040149689,0.041044000536203384,741,0.0,0.0
2021-09-12 00:00:00+00:00,0.041060999035835266,0.04192399978637695,0.038996998220682144,0.03995300084352493,770,0.0,0.0
2021-09-13 00:00:00+00:00,0.039921000599861145,0.04549099877476692,0.039877999573946,0.04367100074887276,800,0.0,0.0
2021-09-14 00:00:00+00:00,0.04367100074887276,0.04523399844765663,0.04128500074148178,0.04367100074887276,628,0.0,0.0
2021-09-15 00:00:00+00:00,0.04368799924850464,0.04484499990940094,0.04333899915218353,0.044210001826286316,204,0.0,0.0
2021-09-16 00:00:00+00:00,0.04421199858188629,0.04422900080680847,0.03149300068616867,0.043129000812768936,1562,0.0,0.0
2021-09-17 00:00:00+00:00,0.04313400015234947,0.043967001140117645,0.03171899914741516,0.04142500087618828,1958,0.0,0.0
2021-09-18 00:00:00+00:00,0.04145999997854233,0.04214100167155266,0.032496001571416855,0.03263099864125252,1373,0.0,0.0
2021-09-19 00:00:00+00:00,0.032652001827955246,0.0389540009200573,0.027226999402046204,0.02893799915909767,2898,0.0,0.0
2021-09-20 00:00:00+00:00,0.02893099933862686,0.03554200008511543,0.027912000194191933,0.03415999934077263,1844,0.0,0.0
2021-09-21 00:00:00+00:00,0.03413200005888939,0.03504699841141701,0.021640000864863396,0.02178799919784069,976,0.0,0.0
2021-09-22 00:00:00+00:00,0.021862000226974487,0.03332500159740448,0.021825000643730164,0.031293999403715134,203,0.0,0.0
2021-09-23 00:00:00+00:00,0.031286001205444336,0.033229999244213104,0.026701999828219414,0.02770799957215786,1180,0.0,0.0
2021-09-24 00:00:00+00:00,0.027705999091267586,0.03102700039744377,0.026151999831199646,0.029733000323176384,1126,0.0,0.0
2021-09-25 00:00:00+00:00,0.02973099984228611,0.02982099913060665,0.024700000882148743,0.027891000732779503,558,0.0,0.0
