TIMESTAMP,DST22408_OPEN_PRICE_USD,DST22408_HIGH_PRICE_USD,DST22408_LOW_PRICE_USD,DST22408_CLOSE_PRICE_USD,DST22408_VOLUME_USD,DST22408_DIVIDENDS_USD,DST22408_STOCK_SPLITS_USD
2023-05-28 00:00:00+00:00,0.018279999494552612,0.02639099955558777,0.011163000017404556,0.011622999794781208,3837,0.0,0.0
2023-05-29 00:00:00+00:00,0.011884000152349472,0.014051999896764755,0.010402999818325043,0.011753000319004059,3494,0.0,0.0
2023-05-30 00:00:00+00:00,0.011762999929487705,0.015273000113666058,0.010223999619483948,0.011123999953269958,2590,0.0,0.0
2023-05-31 00:00:00+00:00,0.011384000070393085,0.012451999820768833,0.009871000424027443,0.010355000384151936,2244,0.0,0.0
2023-06-01 00:00:00+00:00,0.010355000384151936,0.011776999570429325,0.010323000140488148,0.01144300028681755,1681,0.0,0.0
2023-06-02 00:00:00+00:00,0.011442000046372414,0.011657999828457832,0.006132000125944614,0.007472999859601259,2734,0.0,0.0
2023-06-03 00:00:00+00:00,0.007472999859601259,0.007621999830007553,0.004881000146269798,0.007100999820977449,11162,0.0,0.0
2023-06-04 00:00:00+00:00,0.007100999820977449,0.0073830001056194305,0.0005799999926239252,0.0024709999561309814,11405,0.0,0.0
2023-06-05 00:00:00+00:00,0.0024709999561309814,0.002492000116035342,0.002199999988079071,0.002271000063046813,2363,0.0,0.0
2023-06-06 00:00:00+00:00,0.002271000063046813,0.024369999766349792,0.0022690000478178263,0.0060709998942911625,23300,0.0,0.0
2023-06-07 00:00:00+00:00,0.0060709998942911625,0.0065460000187158585,0.005038999952375889,0.005040000192821026,1050,0.0,0.0
2023-06-08 00:00:00+00:00,0.005040000192821026,0.005042999982833862,0.004858999978750944,0.004900999832898378,144,0.0,0.0
2023-06-09 00:00:00+00:00,0.004900999832898378,0.004902999848127365,0.0048870001919567585,0.004889999981969595,54,0.0,0.0
2023-06-10 00:00:00+00:00,0.004889999981969595,0.004894999787211418,0.0035470000002533197,0.003642000025138259,166,0.0,0.0
2023-06-11 00:00:00+00:00,0.003642000025138259,0.0036539998836815357,0.003561000106856227,0.0036510000936686993,43,0.0,0.0
2023-06-12 00:00:00+00:00,0.0036510000936686993,0.003654999891296029,0.003645000047981739,0.003650000086054206,20,0.0,0.0
2023-06-13 00:00:00+00:00,0.003650000086054206,0.003654999891296029,0.003266999963670969,0.003298999974504113,380,0.0,0.0
2023-06-14 00:00:00+00:00,0.003298999974504113,0.0033009999897331,0.0032790000550448895,0.0032889998983591795,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.0032889998983591795,0.003289999905973673,0.0032760000322014093,0.003287999890744686,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.003287999890744686,0.003287999890744686,0.002597999991849065,0.0026179999113082886,52,0.0,0.0
2023-06-17 00:00:00+00:00,0.0026179999113082886,0.0026199999265372753,0.0023479999508708715,0.002348999958485365,20,0.0,0.0
2023-06-18 00:00:00+00:00,0.002348999958485365,0.0023509999737143517,0.0020280000753700733,0.002050000010058284,114,0.0,0.0
2023-06-19 00:00:00+00:00,0.002050000010058284,0.0020910000894218683,0.0020490000024437904,0.002090000081807375,281,0.0,0.0
2023-06-20 00:00:00+00:00,0.0020890000741928816,0.0021899999119341373,0.002068999921903014,0.0021810000762343407,258,0.0,0.0
2023-06-21 00:00:00+00:00,0.0021810000762343407,0.0021840000990778208,0.0020000000949949026,0.0020000000949949026,1,0.0,0.0
2023-06-22 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.001988000003620982,0.001990000018849969,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.0019910000264644623,0.0019940000493079424,0.0019890000112354755,0.0019910000264644623,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.0019910000264644623,0.0023719999007880688,0.0015010000206530094,0.0019910000264644623,1486,0.0,0.0
2023-06-25 00:00:00+00:00,0.0019910000264644623,0.00241199997253716,0.0019890000112354755,0.002400999888777733,293,0.0,0.0
2023-06-26 00:00:00+00:00,0.002400999888777733,0.0024019998963922262,0.0023950000759214163,0.002400000113993883,64,0.0,0.0
2023-06-27 00:00:00+00:00,0.002400000113993883,0.002400999888777733,0.001998000079765916,0.0020000000949949026,2,0.0,0.0
2023-06-28 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.001996000064536929,0.0020000000949949026,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0020000000949949026,0.0024109999649226665,0.0019990000873804092,0.002409999957308173,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.002409999957308173,0.002409999957308173,0.00152299995534122,0.0015300000086426735,20,0.0,0.0
2023-07-01 00:00:00+00:00,0.0015300000086426735,0.0015310000162571669,0.0015290000010281801,0.0015300000086426735,20,0.0,0.0
2023-07-02 00:00:00+00:00,0.0015300000086426735,0.0015310000162571669,0.0015059999423101544,0.001509999972768128,20,0.0,0.0
2023-07-03 00:00:00+00:00,0.001509999972768128,0.0021720000077039003,0.001509999972768128,0.0019600000232458115,155,0.0,0.0
2023-07-04 00:00:00+00:00,0.0020699999295175076,0.0021810000762343407,0.0015200000489130616,0.0020310000982135534,288,0.0,0.0
2023-07-05 00:00:00+00:00,0.0021210000850260258,0.0021899999119341373,0.001500000013038516,0.0021200000774115324,340,0.0,0.0
2023-07-06 00:00:00+00:00,0.0021100000012665987,0.0021810000762343407,0.0014799999771639705,0.001930000027641654,389,0.0,0.0
2023-07-07 00:00:00+00:00,0.001930000027641654,0.002171000000089407,0.0018990000244230032,0.0021699999924749136,263,0.0,0.0
2023-07-08 00:00:00+00:00,0.0021699999924749136,0.002230999991297722,0.001500000013038516,0.002220999915152788,315,0.0,0.0
2023-07-09 00:00:00+00:00,0.002211000071838498,0.0022219999227672815,0.0019199999514967203,0.00203000009059906,283,0.0,0.0
2023-07-10 00:00:00+00:00,0.002061000093817711,0.002222999930381775,0.0019099999917671084,0.0022100000642240047,291,0.0,0.0
2023-07-11 00:00:00+00:00,0.0022100000642240047,0.0022219999227672815,0.0022090000566095114,0.002219999907538295,287,0.0,0.0
2023-07-12 00:00:00+00:00,0.002219999907538295,0.002220999915152788,0.0016700000269338489,0.001829999964684248,304,0.0,0.0
2023-07-13 00:00:00+00:00,0.001829999964684248,0.0021100000012665987,0.0015709999715909362,0.0016220000106841326,233,0.0,0.0
2023-07-14 00:00:00+00:00,0.0015820000553503633,0.002051000017672777,0.0015709999715909362,0.0018309999722987413,234,0.0,0.0
2023-07-15 00:00:00+00:00,0.0019209999591112137,0.0020810000132769346,0.0016710000345483422,0.0019910000264644623,244,0.0,0.0
2023-07-16 00:00:00+00:00,0.0019910000264644623,0.002051000017672777,0.001680999994277954,0.0018210000125691295,243,0.0,0.0
2023-07-17 00:00:00+00:00,0.0019409999949857593,0.002090000081807375,0.001500000013038516,0.0020310000982135534,264,0.0,0.0
2023-07-18 00:00:00+00:00,0.0020200000144541264,0.002111000008881092,0.0014900000533089042,0.0015899999998509884,244,0.0,0.0
2023-07-19 00:00:00+00:00,0.0015800000401213765,0.0020409999415278435,0.0015200000489130616,0.0015399999683722854,204,0.0,0.0
2023-07-20 00:00:00+00:00,0.0015300000086426735,0.0015409999759867787,0.0015190000412985682,0.0015300000086426735,199,0.0,0.0
2023-07-21 00:00:00+00:00,0.0015200000489130616,0.0018400000408291817,0.0015200000489130616,0.0015699999639764428,202,0.0,0.0
2023-07-22 00:00:00+00:00,0.0015800000401213765,0.0019109999993816018,0.001550000044517219,0.0017500000540167093,212,0.0,0.0
2023-07-23 00:00:00+00:00,0.0017099999822676182,0.0018700000364333391,0.0015800000401213765,0.0016899999463930726,218,0.0,0.0
2023-07-24 00:00:00+00:00,0.0016199999954551458,0.0020200000144541264,0.0014799999771639705,0.0016599999507889152,316,0.0,0.0
2023-07-25 00:00:00+00:00,0.0016199999954551458,0.0020699999295175076,0.0014199999859556556,0.0014799999771639705,359,0.0,0.0
2023-07-26 00:00:00+00:00,0.0014799999771639705,0.001970000099390745,0.001478999969549477,0.00171999994199723,127,0.0,0.0
2023-07-27 00:00:00+00:00,0.0016499999910593033,0.001979999942705035,0.0015999999595806003,0.0016899999463930726,229,0.0,0.0
2023-07-28 00:00:00+00:00,0.0016799999866634607,0.002019000006839633,0.0015999999595806003,0.0019809999503195286,239,0.0,0.0
2023-07-29 00:00:00+00:00,0.0019809999503195286,0.001990000018849969,0.0016400000313296914,0.0018500000005587935,234,0.0,0.0
2023-07-30 00:00:00+00:00,0.0018100000452250242,0.001970000099390745,0.0015999999595806003,0.0016700000269338489,227,0.0,0.0
2023-07-31 00:00:00+00:00,0.0016799999866634607,0.0019199999514967203,0.0015899999998509884,0.0016199999954551458,224,0.0,0.0
2023-08-01 00:00:00+00:00,0.0017900000093504786,0.001930000027641654,0.001588999992236495,0.0017800000496208668,223,0.0,0.0
2023-08-02 00:00:00+00:00,0.0017399999778717756,0.0019199999514967203,0.001588999992236495,0.0017790000420063734,223,0.0,0.0
2023-08-03 00:00:00+00:00,0.001689000055193901,0.0019180000526830554,0.0015879999846220016,0.0018489999929443002,224,0.0,0.0
2023-08-04 00:00:00+00:00,0.0018390000332146883,0.001918999943882227,0.0015780000248923898,0.0016479999758303165,226,0.0,0.0
2023-08-05 00:00:00+00:00,0.0016479999758303165,0.0019180000526830554,0.0015780000248923898,0.0016880000475794077,223,0.0,0.0
2023-08-06 00:00:00+00:00,0.0017079999670386314,0.0019180000526830554,0.0015780000248923898,0.0018269999418407679,222,0.0,0.0
2023-08-07 00:00:00+00:00,0.0018269999418407679,0.001917000045068562,0.0015670000575482845,0.0017079999670386314,223,0.0,0.0
2023-08-08 00:00:00+00:00,0.0017480000387877226,0.0019180000526830554,0.0015780000248923898,0.0015790000325068831,223,0.0,0.0
2023-08-09 00:00:00+00:00,0.0017790000420063734,0.0019099999917671084,0.0015790000325068831,0.0017290000105276704,223,0.0,0.0
2023-08-10 00:00:00+00:00,0.0017089999746531248,0.0019180000526830554,0.0015790000325068831,0.0016980000073090196,229,0.0,0.0
2023-08-11 00:00:00+00:00,0.0019079999765381217,0.001927000004798174,0.0016680000117048621,0.0017379999626427889,238,0.0,0.0
2023-08-12 00:00:00+00:00,0.001728000002913177,0.0017399999778717756,0.001728000002913177,0.0017389999702572823,225,0.0,0.0
2023-08-13 00:00:00+00:00,0.0017290000105276704,0.0019290000200271606,0.0016090000281110406,0.0017190000507980585,236,0.0,0.0
2023-08-14 00:00:00+00:00,0.0017190000507980585,0.0019180000526830554,0.0015979999443516135,0.0018390000332146883,225,0.0,0.0
2023-08-15 00:00:00+00:00,0.0018189999973401427,0.0019389999797567725,0.0015879999846220016,0.0017979999538511038,229,0.0,0.0
2023-08-16 00:00:00+00:00,0.001888000057078898,0.0019180000526830554,0.0015979999443516135,0.0016380000161007047,223,0.0,0.0
2023-08-17 00:00:00+00:00,0.0017579999985173345,0.0018189999973401427,0.0015879999846220016,0.00171999994199723,223,0.0,0.0
2023-08-18 00:00:00+00:00,0.0017099999822676182,0.0017999999690800905,0.001588999992236495,0.0017900000093504786,218,0.0,0.0
2023-08-19 00:00:00+00:00,0.0017399999778717756,0.0018100000452250242,0.0015800000401213765,0.001769999973475933,225,0.0,0.0
2023-08-20 00:00:00+00:00,0.0017500000540167093,0.0018100000452250242,0.001550000044517219,0.0017099999822676182,219,0.0,0.0
2023-08-21 00:00:00+00:00,0.0017099999822676182,0.0018289999570697546,0.0015689999563619494,0.0016599999507889152,223,0.0,0.0
2023-08-22 00:00:00+00:00,0.0016899999463930726,0.001829999964684248,0.001598999951966107,0.0016789999790489674,223,0.0,0.0
2023-08-23 00:00:00+00:00,0.0017790000420063734,0.001820000004954636,0.0016189999878406525,0.0016899999463930726,223,0.0,0.0
2023-08-24 00:00:00+00:00,0.0016899999463930726,0.001820000004954636,0.0015999999595806003,0.0016789999790489674,223,0.0,0.0
2023-08-25 00:00:00+00:00,0.0017089999746531248,0.001820000004954636,0.001478999969549477,0.0017590000061318278,222,0.0,0.0
2023-08-26 00:00:00+00:00,0.0018189999973401427,0.001820000004954636,0.001598999951966107,0.00164899998344481,222,0.0,0.0
2023-08-27 00:00:00+00:00,0.0017190000507980585,0.001820000004954636,0.001588999992236495,0.0016690000193193555,222,0.0,0.0
2023-08-28 00:00:00+00:00,0.001699000014923513,0.001820000004954636,0.001588999992236495,0.0016589999431744218,221,0.0,0.0
2023-08-29 00:00:00+00:00,0.001639000023715198,0.0018309999722987413,0.0015689999563619494,0.0017500000540167093,219,0.0,0.0
2023-08-30 00:00:00+00:00,0.00171999994199723,0.001820000004954636,0.0015899999998509884,0.0017099999822676182,221,0.0,0.0
2023-08-31 00:00:00+00:00,0.0016499999910593033,0.0017999999690800905,0.0014799999771639705,0.0016299999551847577,217,0.0,0.0
2023-09-01 00:00:00+00:00,0.0016400000313296914,0.0017099999822676182,0.0011099999537691474,0.0016799999866634607,693,0.0,0.0
2023-09-02 00:00:00+00:00,0.0016499999910593033,0.0017000000225380063,0.001509999972768128,0.0016299999551847577,230,0.0,0.0
2023-09-03 00:00:00+00:00,0.0016799999866634607,0.0017109999898821115,0.0016199999954551458,0.0016799999866634607,216,0.0,0.0
2023-09-04 00:00:00+00:00,0.0016599999507889152,0.0017000000225380063,0.001588999992236495,0.00164899998344481,212,0.0,0.0
2023-09-05 00:00:00+00:00,0.001598999951966107,0.0016599999507889152,0.0015589999966323376,0.0016289999475702643,211,0.0,0.0
2023-09-06 00:00:00+00:00,0.0015999999595806003,0.0021089999936521053,0.001478999969549477,0.0020290000829845667,283,0.0,0.0
2023-09-07 00:00:00+00:00,0.0017790000420063734,0.002119000069797039,0.0010489999549463391,0.0014900000533089042,998,0.0,0.0
2023-09-08 00:00:00+00:00,0.0014900000533089042,0.0020890000741928816,0.0014900000533089042,0.0015899999998509884,201,0.0,0.0
2023-09-09 00:00:00+00:00,0.0015899999998509884,0.0015910000074654818,0.001588999992236495,0.0015899999998509884,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.0015899999998509884,0.0015910000074654818,0.001588999992236495,0.001588999992236495,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.001588999992236495,0.0015910000074654818,0.001487000030465424,0.0014900000533089042,100,0.0,0.0
2023-09-12 00:00:00+00:00,0.0014900000533089042,0.0020600000862032175,0.0014799999771639705,0.001769999973475933,401,0.0,0.0
2023-09-13 00:00:00+00:00,0.0016899999463930726,0.0020600000862032175,0.0015999999595806003,0.0019109999993816018,93,0.0,0.0
2023-09-14 00:00:00+00:00,0.0019109999993816018,0.001914000022225082,0.0019099999917671084,0.0019099999917671084,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.0019099999917671084,0.0019109999993816018,0.001908999984152615,0.0019109999993816018,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.0019109999993816018,0.0019120000069960952,0.0019099999917671084,0.0019109999993816018,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.0019109999993816018,0.0019120000069960952,0.0019099999917671084,0.0019109999993816018,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.0019109999993816018,0.0019109999993816018,0.0014600000577047467,0.0015999999595806003,77,0.0,0.0
2023-09-19 00:00:00+00:00,0.0015999999595806003,0.001601999974809587,0.0015999999595806003,0.0016009999671950936,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.0016009999671950936,0.0016009999671950936,0.0014799999771639705,0.0014799999771639705,13,0.0,0.0
2023-09-21 00:00:00+00:00,0.0014799999771639705,0.0014809999847784638,0.001478999969549477,0.0014799999771639705,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.0014799999771639705,0.0014809999847784638,0.0014400000218302011,0.0014400000218302011,97,0.0,0.0
2023-09-23 00:00:00+00:00,0.0014400000218302011,0.0014700000174343586,0.0014400000218302011,0.0014700000174343586,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.0014700000174343586,0.001471000025048852,0.0014690000098198652,0.0014700000174343586,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.0014700000174343586,0.001471000025048852,0.0014690000098198652,0.0014700000174343586,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0014700000174343586,0.001471000025048852,0.0014690000098198652,0.0014690000098198652,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0014680000022053719,0.0014690000098198652,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.0014690000098198652,0.001471000025048852,0.0014690000098198652,0.0014700000174343586,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.0014700000174343586,0.0014809999847784638,0.0014690000098198652,0.0014799999771639705,10,0.0,0.0
2023-09-30 00:00:00+00:00,0.0014799999771639705,0.0014809999847784638,0.0014799999771639705,0.0014799999771639705,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.0014799999771639705,0.0021210000850260258,0.001478999969549477,0.0014799999771639705,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.0014799999771639705,0.0014819999923929572,0.001478999969549477,0.0014809999847784638,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.0014799999771639705,0.0014809999847784638,0.001478999969549477,0.0014799999771639705,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.0014799999771639705,0.0014809999847784638,0.001478999969549477,0.0014809999847784638,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.0014809999847784638,0.0014819999923929572,0.0014799999771639705,0.0014799999771639705,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.0014799999771639705,0.0014809999847784638,0.0014489999739453197,0.0014509999891743064,75,0.0,0.0
2023-10-07 00:00:00+00:00,0.0014509999891743064,0.0014519999967887998,0.001449999981559813,0.0014509999891743064,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0014509999891743064,0.0014509999891743064,0.001449999981559813,0.0014509999891743064,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.0014509999891743064,0.0014519999967887998,0.0014489999739453197,0.001449999981559813,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.001449999981559813,0.0014509999891743064,0.0014489999739453197,0.001449999981559813,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.001449999981559813,0.0014509999891743064,0.0014489999739453197,0.001449999981559813,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.001449999981559813,0.0021200000774115324,0.0014489999739453197,0.002119000069797039,32,0.0,0.0
2023-10-13 00:00:00+00:00,0.002119000069797039,0.002122000092640519,0.002119000069797039,0.0021200000774115324,32,0.0,0.0
2023-10-14 00:00:00+00:00,0.0021200000774115324,0.0021210000850260258,0.0021200000774115324,0.0021200000774115324,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.0021200000774115324,0.0021210000850260258,0.0014799999771639705,0.0014799999771639705,22,0.0,0.0
2023-10-16 00:00:00+00:00,0.0014799999771639705,0.0014809999847784638,0.0014799999771639705,0.0014809999847784638,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.0014809999847784638,0.0014809999847784638,0.0014799999771639705,0.0014809999847784638,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.0014809999847784638,0.0014909999445080757,0.0014799999771639705,0.0014900000533089042,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.0014900000533089042,0.0014909999445080757,0.0014900000533089042,0.0014909999445080757,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.0014909999445080757,0.001491999952122569,0.0014900000533089042,0.0014909999445080757,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.0014909999445080757,0.0014909999445080757,0.0014900000533089042,0.0014909999445080757,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.0014900000533089042,0.0014909999445080757,0.0014900000533089042,0.0014909999445080757,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.0014909999445080757,0.001491999952122569,0.0014900000533089042,0.0014909999445080757,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.0014909999445080757,0.0014909999445080757,0.0014890000456944108,0.0014900000533089042,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.0014900000533089042,0.0014909999445080757,0.0014400000218302011,0.0014509999891743064,108,0.0,0.0
2023-10-26 00:00:00+00:00,0.0014509999891743064,0.0014509999891743064,0.0013899999903514981,0.0013899999903514981,60,0.0,0.0
2023-10-27 00:00:00+00:00,0.0013899999903514981,0.0013909999979659915,0.0013889999827370048,0.0013899999903514981,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.0013899999903514981,0.0013909999979659915,0.0013889999827370048,0.0013899999903514981,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.0013899999903514981,0.0013909999979659915,0.0013500000350177288,0.0013510000426322222,40,0.0,0.0
2023-10-30 00:00:00+00:00,0.0013510000426322222,0.0013510000426322222,0.0013500000350177288,0.0013500000350177288,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.001108999946154654,0.0011099999537691474,200,0.0,0.0
2023-11-03 00:00:00+00:00,0.0011099999537691474,0.001800999976694584,0.0011099999537691474,0.001411000033840537,190,0.0,0.0
2023-11-04 00:00:00+00:00,0.001411000033840537,0.0014120000414550304,0.001370999962091446,0.001370999962091446,38,0.0,0.0
2023-11-05 00:00:00+00:00,0.001370999962091446,0.0013729999773204327,0.001370999962091446,0.001370999962091446,38,0.0,0.0
2023-11-06 00:00:00+00:00,0.001370999962091446,0.0013719999697059393,0.001370999962091446,0.001370999962091446,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.001370999962091446,0.001370999962091446,0.001370999962091446,0.001370999962091446,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.001370999962091446,0.001370999962091446,0.001370999962091446,0.001370999962091446,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.001370999962091446,0.001370999962091446,0.001370999962091446,0.001370999962091446,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.001370999962091446,0.001370999962091446,0.001370999962091446,0.001370999962091446,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.001370999962091446,0.001370999962091446,0.001370999962091446,0.001370999962091446,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.001370999962091446,0.001370999962091446,0.001370999962091446,0.001370999962091446,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.001370999962091446,0.04658599942922592,0.001370999962091446,0.03644099831581116,83379,0.0,0.0
2023-12-29 00:00:00+00:00,0.036444999277591705,0.040734998881816864,0.020515000447630882,0.034212999045848846,94899,0.0,0.0
2023-12-30 00:00:00+00:00,0.034212999045848846,0.03862399980425835,0.03082199953496456,0.0364609993994236,165742,0.0,0.0
2023-12-31 00:00:00+00:00,0.0364609993994236,0.03785200044512749,0.028658999130129814,0.031130999326705933,94920,0.0,0.0
2024-01-01 00:00:00+00:00,0.031130999326705933,0.03468399867415428,0.031130999326705933,0.03306199982762337,141035,0.0,0.0
2024-01-02 00:00:00+00:00,0.03306199982762337,0.03329399973154068,0.029663000255823135,0.030618999153375626,92373,0.0,0.0
2024-01-03 00:00:00+00:00,0.030618999153375626,0.0311840008944273,0.02674899995326996,0.029765000566840172,122633,0.0,0.0
2024-01-04 00:00:00+00:00,0.029765000566840172,0.032923001796007156,0.026776999235153198,0.027967000380158424,76954,0.0,0.0
2024-01-05 00:00:00+00:00,0.027967000380158424,0.03141999989748001,0.026993000879883766,0.02753400057554245,215440,0.0,0.0
2024-01-06 00:00:00+00:00,0.02753400057554245,0.02875100076198578,0.02297000028192997,0.02555599994957447,209268,0.0,0.0
2024-01-07 00:00:00+00:00,0.02555599994957447,0.027914000675082207,0.023807000368833542,0.024577999487519264,225768,0.0,0.0
2024-01-08 00:00:00+00:00,0.024577999487519264,0.027941999956965446,0.023701999336481094,0.02400599978864193,112046,0.0,0.0
2024-01-09 00:00:00+00:00,0.02400599978864193,0.03033600002527237,0.024004999548196793,0.025443000718951225,264166,0.0,0.0
2024-01-10 00:00:00+00:00,0.025443000718951225,0.030141999945044518,0.02543799951672554,0.02774200029671192,246069,0.0,0.0
2024-01-11 00:00:00+00:00,0.02774200029671192,0.02898400090634823,0.02582399919629097,0.026260999962687492,103712,0.0,0.0
2024-01-12 00:00:00+00:00,0.026260999962687492,0.02884499914944172,0.023812999948859215,0.027331000193953514,342596,0.0,0.0
2024-01-13 00:00:00+00:00,0.027331000193953514,0.029234999790787697,0.026569999754428864,0.028320999816060066,232612,0.0,0.0
2024-01-14 00:00:00+00:00,0.028320999816060066,0.028320999816060066,0.02573299966752529,0.026882000267505646,409381,0.0,0.0
2024-01-15 00:00:00+00:00,0.026882000267505646,0.0278949998319149,0.025870999321341515,0.02627900056540966,339906,0.0,0.0
2024-01-16 00:00:00+00:00,0.02627900056540966,0.026552999392151833,0.025738999247550964,0.026291999965906143,281108,0.0,0.0
2024-01-17 00:00:00+00:00,0.026291999965906143,0.026365000754594803,0.022283999249339104,0.023051999509334564,121214,0.0,0.0
2024-01-18 00:00:00+00:00,0.023051999509334564,0.02471099980175495,0.023044999688863754,0.023231999948620796,7982,0.0,0.0
2024-01-19 00:00:00+00:00,0.023231999948620796,0.02371699921786785,0.022481000050902367,0.02365499921143055,315,0.0,0.0
2024-01-20 00:00:00+00:00,0.02365499921143055,0.02365499921143055,0.015720000490546227,0.02126000076532364,457,0.0,0.0
2024-01-21 00:00:00+00:00,0.02126000076532364,0.021335000172257423,0.02126000076532364,0.0212629996240139,293,0.0,0.0
2024-01-22 00:00:00+00:00,0.0212629996240139,0.021345000714063644,0.011265000328421593,0.018662000074982643,627,0.0,0.0
2024-01-23 00:00:00+00:00,0.018662000074982643,0.01878800056874752,0.018650000914931297,0.018755000084638596,372,0.0,0.0
2024-01-24 00:00:00+00:00,0.018755000084638596,0.018888000398874283,0.01871900074183941,0.018851999193429947,374,0.0,0.0
2024-01-25 00:00:00+00:00,0.018851999193429947,0.018851999193429947,0.01866300031542778,0.018716000020503998,1,0.0,0.0
2024-01-26 00:00:00+00:00,0.018716000020503998,0.01874700002372265,0.007476000115275383,0.008599000051617622,808,0.0,0.0
2024-01-27 00:00:00+00:00,0.008599000051617622,0.012187999673187733,0.008599000051617622,0.011738999746739864,256,0.0,0.0
2024-01-28 00:00:00+00:00,0.011738999746739864,0.011738999746739864,0.011590000241994858,0.011593000032007694,16,0.0,0.0
2024-01-29 00:00:00+00:00,0.011593000032007694,0.011615999974310398,0.006508999969810247,0.008097000420093536,360,0.0,0.0
2024-01-30 00:00:00+00:00,0.008097000420093536,0.009723999537527561,0.006006000097841024,0.009716999717056751,363,0.0,0.0
2024-01-31 00:00:00+00:00,0.009716999717056751,0.009723999537527561,0.009366000071167946,0.00966500025242567,140,0.0,0.0
2024-02-01 00:00:00+00:00,0.00966500025242567,0.009681999683380127,0.008705999702215195,0.008724000304937363,133,0.0,0.0
2024-02-02 00:00:00+00:00,0.008724000304937363,0.00878200028091669,0.008661000058054924,0.00866399984806776,132,0.0,0.0
2024-02-03 00:00:00+00:00,0.00866399984806776,0.00866399984806776,0.00866399984806776,0.00866399984806776,11,0.0,0.0
2024-02-04 00:00:00+00:00,0.00866399984806776,0.00866399984806776,0.00866399984806776,0.00866399984806776,11,0.0,0.0
2024-02-05 00:00:00+00:00,0.00866399984806776,0.008717999793589115,0.008662000298500061,0.008694999851286411,11,0.0,0.0
2024-02-06 00:00:00+00:00,0.008694999851286411,0.008716999553143978,0.008569000288844109,0.008589000441133976,12,0.0,0.0
2024-02-07 00:00:00+00:00,0.008589000441133976,0.008616999723017216,0.008573000319302082,0.008580000139772892,12,0.0,0.0
2024-02-08 00:00:00+00:00,0.008580000139772892,0.008601999841630459,0.008547999896109104,0.008554000407457352,12,0.0,0.0
