TIMESTAMP,CJPY_OPEN_PRICE_USD,CJPY_HIGH_PRICE_USD,CJPY_LOW_PRICE_USD,CJPY_CLOSE_PRICE_USD,CJPY_VOLUME_USD,CJPY_DIVIDENDS_USD,CJPY_STOCK_SPLITS_USD
2025-03-02 00:00:00+00:00,0.005218000151216984,0.005702999886125326,0.005096000153571367,0.005702999886125326,26041,0.0,0.0
2025-03-03 00:00:00+00:00,0.005702999886125326,0.005702999886125326,0.004918999969959259,0.004991999827325344,27048,0.0,0.0
2025-03-04 00:00:00+00:00,0.004991999827325344,0.0052089998498559,0.00482300017029047,0.0052089998498559,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0052089998498559,0.0053079999051988125,0.005156000144779682,0.005284000188112259,7286,0.0,0.0
2025-03-06 00:00:00+00:00,0.005284000188112259,0.005421999841928482,0.005173000041395426,0.005173000041395426,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.005173000041395426,0.005539000034332275,0.005003000143915415,0.005421000067144632,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.005421000067144632,0.005553000140935183,0.005394999869167805,0.005553000140935183,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.005553000140935183,0.005553000140935183,0.005229999776929617,0.005245000123977661,4804,0.0,0.0
2025-03-10 00:00:00+00:00,0.005245000123977661,0.005512000061571598,0.004999999888241291,0.005483999848365784,64005,0.0,0.0
2025-03-11 00:00:00+00:00,0.005483999848365784,0.005801999941468239,0.0053610000759363174,0.005764999892562628,93649,0.0,0.0
2025-03-12 00:00:00+00:00,0.005764999892562628,0.005791999865323305,0.005690000019967556,0.005741999950259924,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.005741999950259924,0.0057470002211630344,0.005683999974280596,0.005704000126570463,10182,0.0,0.0
2025-03-14 00:00:00+00:00,0.005704000126570463,0.00583899999037385,0.005696000065654516,0.005696000065654516,21838,0.0,0.0
2025-03-15 00:00:00+00:00,0.005696000065654516,0.005727000068873167,0.0056929998099803925,0.00572599982842803,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00572599982842803,0.00572599982842803,0.005681999959051609,0.005700999870896339,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.005700999870896339,0.00571299996227026,0.005690999794751406,0.005710000172257423,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.005710000172257423,0.005710000172257423,0.005685000214725733,0.00570600014179945,11081,0.0,0.0
2025-03-19 00:00:00+00:00,0.00570600014179945,0.00583899999037385,0.00570000009611249,0.00583899999037385,10401,0.0,0.0
2025-03-20 00:00:00+00:00,0.00583899999037385,0.00583899999037385,0.00571200018748641,0.00571200018748641,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00571200018748641,0.005747999995946884,0.005696999840438366,0.005716999992728233,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.005716999992728233,0.005752000026404858,0.005716999992728233,0.005750999785959721,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.005750999785959721,0.005762999877333641,0.005737000145018101,0.005737000145018101,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.005737000145018101,0.005898999981582165,0.005733000114560127,0.005898999981582165,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.005898999981582165,0.005898999981582165,0.005822000093758106,0.005843999795615673,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.005843999795615673,0.005886999890208244,0.0056870002299547195,0.0057020001113414764,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0057020001113414764,0.005747999995946884,0.005692000035196543,0.0057230000384151936,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0057230000384151936,0.0057230000384151936,0.005665999837219715,0.0056940000504255295,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0056940000504255295,0.005698000080883503,0.005644999910145998,0.0056489999406039715,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0056489999406039715,0.005696000065654516,0.0056489999406039715,0.005690999794751406,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.005690999794751406,0.0057069999165833,0.005659000016748905,0.005685000214725733,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.005685000214725733,0.005714999977499247,0.005685000214725733,0.005704999901354313,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.005704999901354313,0.005762999877333641,0.005650999955832958,0.005650999955832958,56289,0.0,0.0
2025-04-03 00:00:00+00:00,0.005650999955832958,0.005698999855667353,0.005636000074446201,0.005688000004738569,13597,0.0,0.0
2025-04-04 00:00:00+00:00,0.005688000004738569,0.005805999971926212,0.005642999894917011,0.00570000009611249,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00570000009611249,0.00570000009611249,0.005677000153809786,0.005690000019967556,4024,0.0,0.0
2025-04-06 00:00:00+00:00,0.005690000019967556,0.005696000065654516,0.005216000135987997,0.005216000135987997,22062,0.0,0.0
2025-04-07 00:00:00+00:00,0.005216000135987997,0.005758000072091818,0.005115999840199947,0.005677000153809786,84413,0.0,0.0
2025-04-08 00:00:00+00:00,0.005677000153809786,0.00572599982842803,0.005673000123351812,0.005692000035196543,33092,0.0,0.0
2025-04-09 00:00:00+00:00,0.005692000035196543,0.0057470002211630344,0.0055519999004900455,0.0057470002211630344,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0057470002211630344,0.0057470002211630344,0.005632000043988228,0.005677000153809786,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.005677000153809786,0.005679999943822622,0.005652999971061945,0.005661999806761742,11823,0.0,0.0
2025-04-12 00:00:00+00:00,0.005661999806761742,0.005729000084102154,0.005657999776303768,0.005683999974280596,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.005683999974280596,0.005721000023186207,0.005650999955832958,0.005698000080883503,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.005698000080883503,0.005747999995946884,0.005694999825209379,0.00570600014179945,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00570600014179945,0.0057390001602470875,0.005700999870896339,0.005704999901354313,18649,0.0,0.0
2025-04-16 00:00:00+00:00,0.005704999901354313,0.005721000023186207,0.0056870002299547195,0.0056929998099803925,25260,0.0,0.0
2025-04-17 00:00:00+00:00,0.0056929998099803925,0.005764000117778778,0.0056929998099803925,0.00571999978274107,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00571999978274107,0.005743000190705061,0.00571900000795722,0.005743000190705061,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.005743000190705061,0.005785999819636345,0.005743000190705061,0.005785000044852495,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.005785000044852495,0.005785000044852495,0.00572500005364418,0.005735999904572964,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.005735999904572964,0.00582600012421608,0.005735999904572964,0.005748999770730734,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.005748999770730734,0.006004999857395887,0.0057470002211630344,0.006004999857395887,13949,0.0,0.0
2025-04-23 00:00:00+00:00,0.006004999857395887,0.006113000214099884,0.006004999857395887,0.006093000061810017,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.006093000061810017,0.006093999836593866,0.005960000213235617,0.006029000040143728,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.006029000040143728,0.006053999997675419,0.005921000149101019,0.005927999969571829,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.005927999969571829,0.005948000121861696,0.005890000145882368,0.0059460001066327095,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0059460001066327095,0.005975000094622374,0.0058929999358952045,0.0058929999358952045,1298,0.0,0.0
2025-04-28 00:00:00+00:00,0.0058929999358952045,0.005940999835729599,0.005849999841302633,0.005913999862968922,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.005913999862968922,0.0059710000641644,0.005892000161111355,0.005892000161111355,3137,0.0,0.0
2025-04-30 00:00:00+00:00,0.005892000161111355,0.005927999969571829,0.005830999929457903,0.005927999969571829,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.005927999969571829,0.006027999799698591,0.005927999969571829,0.0060270000249147415,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0060270000249147415,0.0060270000249147415,0.005869999993592501,0.0059079998172819614,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0059079998172819614,0.0059079998172819614,0.005861999932676554,0.005907000042498112,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.005907000042498112,0.005907000042498112,0.00585100008174777,0.00585100008174777,498,0.0,0.0
2025-05-05 00:00:00+00:00,0.00585100008174777,0.005888999905437231,0.00582600012421608,0.005884999874979258,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.005884999874979258,0.0059009999968111515,0.00583899999037385,0.0059009999968111515,5916,0.0,0.0
2025-05-07 00:00:00+00:00,0.0059009999968111515,0.005940000060945749,0.00584500003606081,0.005882000084966421,4230,0.0,0.0
2025-05-08 00:00:00+00:00,0.005882000084966421,0.006560000125318766,0.005876999814063311,0.006560000125318766,16060,0.0,0.0
2025-05-09 00:00:00+00:00,0.006560000125318766,0.006684999912977219,0.00636899983510375,0.006546999793499708,10275,0.0,0.0
2025-05-10 00:00:00+00:00,0.006546999793499708,0.006850999779999256,0.0065460000187158585,0.006792999804019928,10196,0.0,0.0
2025-05-11 00:00:00+00:00,0.006792999804019928,0.006792999804019928,0.006624999921768904,0.0066709998063743114,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0066709998063743114,0.006719999946653843,0.006564000155776739,0.006564000155776739,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.006564000155776739,0.006901000160723925,0.006504000164568424,0.006901000160723925,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.006901000160723925,0.006901000160723925,0.006558000110089779,0.0065899998880922794,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0065899998880922794,0.006610000040382147,0.00646300008520484,0.00646300008520484,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00646300008520484,0.006645000074058771,0.006457999814301729,0.006564000155776739,1892,0.0,0.0
2025-05-17 00:00:00+00:00,0.006564000155776739,0.006564000155776739,0.006438999902456999,0.0064690001308918,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0064690001308918,0.006657999940216541,0.0063240001909434795,0.006523999851197004,13274,0.0,0.0
2025-05-19 00:00:00+00:00,0.006523999851197004,0.006581000052392483,0.00634999992325902,0.006579999811947346,7729,0.0,0.0
2025-05-20 00:00:00+00:00,0.006579999811947346,0.006637999787926674,0.006512000225484371,0.006574000231921673,3937,0.0,0.0
2025-05-21 00:00:00+00:00,0.006574000231921673,0.006688000168651342,0.006477000191807747,0.006637000013142824,4988,0.0,0.0
2025-05-22 00:00:00+00:00,0.006637000013142824,0.006856000050902367,0.006637000013142824,0.00684100016951561,6136,0.0,0.0
2025-05-23 00:00:00+00:00,0.00684100016951561,0.006982999853789806,0.006723000202327967,0.006723000202327967,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.006723000202327967,0.006723000202327967,0.006599999964237213,0.0066109998151659966,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0066109998151659966,0.0066109998151659966,0.006087000016123056,0.006138999946415424,16405,0.0,0.0
2025-05-26 00:00:00+00:00,0.006138999946415424,0.006165999919176102,0.006087000016123056,0.006087000016123056,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.006087000016123056,0.0062409997917711735,0.006074000149965286,0.006240000016987324,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.006240000016987324,0.006275999825447798,0.00622399989515543,0.00622399989515543,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00622399989515543,0.00634300010278821,0.00622399989515543,0.006248000077903271,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.006248000077903271,0.0062500000931322575,0.00607800018042326,0.00607800018042326,1860,0.0,0.0
2025-05-31 00:00:00+00:00,0.00607800018042326,0.00607800018042326,0.006058000028133392,0.006062000058591366,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00606209272518754,0.006085550412535667,0.006040165666490793,0.006066355388611555,693,0.0,0.0
