TIMESTAMP,PLASTIK_OPEN_PRICE_USD,PLASTIK_HIGH_PRICE_USD,PLASTIK_LOW_PRICE_USD,PLASTIK_CLOSE_PRICE_USD,PLASTIK_VOLUME_USD,PLASTIK_DIVIDENDS_USD,PLASTIK_STOCK_SPLITS_USD
2022-07-06 00:00:00+00:00,0.03321100026369095,0.03546399995684624,0.03248399868607521,0.03545600175857544,155434,0.0,0.0
2022-07-07 00:00:00+00:00,0.03545600175857544,0.036917999386787415,0.0353580005466938,0.036531999707221985,350459,0.0,0.0
2022-07-08 00:00:00+00:00,0.036531001329422,0.03671799972653389,0.03420799970626831,0.03494900092482567,443939,0.0,0.0
2022-07-09 00:00:00+00:00,0.03494900092482567,0.03511299937963486,0.03306899964809418,0.03344399854540825,163820,0.0,0.0
2022-07-10 00:00:00+00:00,0.03344399854540825,0.03363500162959099,0.03196899965405464,0.03317499905824661,760879,0.0,0.0
2022-07-11 00:00:00+00:00,0.03317499905824661,0.03339700028300285,0.03179699927568436,0.03329399973154068,114478,0.0,0.0
2022-07-12 00:00:00+00:00,0.03329399973154068,0.03349100053310394,0.03100300021469593,0.031151000410318375,528831,0.0,0.0
2022-07-13 00:00:00+00:00,0.031151000410318375,0.033218998461961746,0.03014799952507019,0.03170200064778328,903776,0.0,0.0
2022-07-14 00:00:00+00:00,0.03170200064778328,0.03202399984002113,0.027873000130057335,0.029416000470519066,946055,0.0,0.0
2022-07-15 00:00:00+00:00,0.02941500023007393,0.031498998403549194,0.028564000502228737,0.02942200005054474,1075850,0.0,0.0
2022-07-16 00:00:00+00:00,0.02942200005054474,0.030067000538110733,0.026969000697135925,0.029179999604821205,1017131,0.0,0.0
2022-07-17 00:00:00+00:00,0.029179999604821205,0.029249999672174454,0.027701999992132187,0.028369000181555748,921634,0.0,0.0
2022-07-18 00:00:00+00:00,0.028369000181555748,0.029683999717235565,0.027688000351190567,0.02903600037097931,968672,0.0,0.0
2022-07-19 00:00:00+00:00,0.029037000611424446,0.029340999200940132,0.025999000295996666,0.027181999757885933,899788,0.0,0.0
2022-07-20 00:00:00+00:00,0.027180999517440796,0.028891000896692276,0.01774599961936474,0.028714999556541443,1183872,0.0,0.0
2022-07-21 00:00:00+00:00,0.028714999556541443,0.03292899951338768,0.021983999758958817,0.02779800072312355,1100403,0.0,0.0
2022-07-22 00:00:00+00:00,0.027798999100923538,0.028189999982714653,0.020090999081730843,0.024623999372124672,1027528,0.0,0.0
2022-07-23 00:00:00+00:00,0.024623999372124672,0.02486800029873848,0.019991999492049217,0.023746000602841377,1084607,0.0,0.0
2022-07-24 00:00:00+00:00,0.023746000602841377,0.024877000600099564,0.0235849991440773,0.02434599958360195,772485,0.0,0.0
2022-07-25 00:00:00+00:00,0.02434599958360195,0.024932999163866043,0.0241519995033741,0.024431999772787094,689739,0.0,0.0
2022-07-26 00:00:00+00:00,0.024431999772787094,0.025043999776244164,0.024431999772787094,0.024769999086856842,766842,0.0,0.0
2022-07-27 00:00:00+00:00,0.024769999086856842,0.024900000542402267,0.021467000246047974,0.023017000406980515,871466,0.0,0.0
2022-07-28 00:00:00+00:00,0.023017000406980515,0.025059999898076057,0.0228279996663332,0.024949999526143074,547089,0.0,0.0
2022-07-29 00:00:00+00:00,0.024949999526143074,0.025239000096917152,0.022254999727010727,0.02278199978172779,466284,0.0,0.0
2022-07-30 00:00:00+00:00,0.02278199978172779,0.0251499991863966,0.022746000438928604,0.024651000276207924,771871,0.0,0.0
2022-07-31 00:00:00+00:00,0.024651000276207924,0.024883000180125237,0.024080000817775726,0.024437999352812767,837866,0.0,0.0
2022-08-01 00:00:00+00:00,0.024437999352812767,0.02473899908363819,0.024000000208616257,0.024389000609517097,703878,0.0,0.0
2022-08-02 00:00:00+00:00,0.024389000609517097,0.025262000039219856,0.023329000920057297,0.02341100014746189,553101,0.0,0.0
2022-08-03 00:00:00+00:00,0.02341100014746189,0.02542399987578392,0.02334200032055378,0.023817000910639763,612260,0.0,0.0
2022-08-04 00:00:00+00:00,0.023817000910639763,0.02519500069320202,0.02357099950313568,0.024313999339938164,533600,0.0,0.0
2022-08-05 00:00:00+00:00,0.024312999099493027,0.025293000042438507,0.023932000622153282,0.025011999532580376,569635,0.0,0.0
2022-08-06 00:00:00+00:00,0.025011999532580376,0.025324000045657158,0.024098999798297882,0.024754999205470085,674901,0.0,0.0
2022-08-07 00:00:00+00:00,0.024754999205470085,0.02520200051367283,0.024335000663995743,0.02501099929213524,665648,0.0,0.0
2022-08-08 00:00:00+00:00,0.02501099929213524,0.02501099929213524,0.024159999564290047,0.024330999702215195,675875,0.0,0.0
2022-08-09 00:00:00+00:00,0.024330999702215195,0.025218000635504723,0.02418299950659275,0.024834999814629555,675168,0.0,0.0
2022-08-10 00:00:00+00:00,0.024834999814629555,0.02520499937236309,0.024095000699162483,0.0246799997985363,575295,0.0,0.0
2022-08-11 00:00:00+00:00,0.0246799997985363,0.025188999250531197,0.02403399907052517,0.02425999939441681,533163,0.0,0.0
2022-08-12 00:00:00+00:00,0.02425999939441681,0.02537200041115284,0.0241870004683733,0.025326000526547432,557223,0.0,0.0
2022-08-13 00:00:00+00:00,0.025326000526547432,0.026365000754594803,0.024449000135064125,0.024918999522924423,555974,0.0,0.0
2022-08-14 00:00:00+00:00,0.024918999522924423,0.026518000289797783,0.024738000705838203,0.02528800070285797,633670,0.0,0.0
2022-08-15 00:00:00+00:00,0.02528800070285797,0.025848999619483948,0.024744000285863876,0.024827999994158745,608692,0.0,0.0
2022-08-16 00:00:00+00:00,0.024827999994158745,0.025829000398516655,0.024615999311208725,0.025294000282883644,598679,0.0,0.0
2022-08-17 00:00:00+00:00,0.02529500052332878,0.025583000853657722,0.0246799997985363,0.0253090001642704,593894,0.0,0.0
2022-08-18 00:00:00+00:00,0.0253090001642704,0.02555599994957447,0.02479100041091442,0.025046000257134438,453554,0.0,0.0
2022-08-19 00:00:00+00:00,0.025046000257134438,0.025978000834584236,0.024531999602913857,0.02552499994635582,514006,0.0,0.0
2022-08-20 00:00:00+00:00,0.02552499994635582,0.02577199973165989,0.02492699958384037,0.025241000577807426,474466,0.0,0.0
2022-08-21 00:00:00+00:00,0.025241000577807426,0.02573299966752529,0.024946000427007675,0.025425000116229057,619700,0.0,0.0
2022-08-22 00:00:00+00:00,0.025425000116229057,0.025791000574827194,0.024436000734567642,0.024827999994158745,662580,0.0,0.0
2022-08-23 00:00:00+00:00,0.024827999994158745,0.02501099929213524,0.023302000015974045,0.023527000099420547,615552,0.0,0.0
2022-08-24 00:00:00+00:00,0.023527000099420547,0.025471000000834465,0.023527000099420547,0.024202000349760056,492985,0.0,0.0
2022-08-25 00:00:00+00:00,0.024202000349760056,0.025489000603556633,0.024143999442458153,0.024876000359654427,527078,0.0,0.0
2022-08-26 00:00:00+00:00,0.024876000359654427,0.025606999173760414,0.024714000523090363,0.02508999966084957,561600,0.0,0.0
2022-08-27 00:00:00+00:00,0.025090999901294708,0.025738999247550964,0.024762999266386032,0.02532999962568283,612474,0.0,0.0
2022-08-28 00:00:00+00:00,0.02532999962568283,0.02572000026702881,0.025015000253915787,0.025346999987959862,572417,0.0,0.0
2022-08-29 00:00:00+00:00,0.025348000228405,0.025645000860095024,0.024010999128222466,0.02543500065803528,524575,0.0,0.0
2022-08-30 00:00:00+00:00,0.02543500065803528,0.025683000683784485,0.024156000465154648,0.02532299980521202,406972,0.0,0.0
2022-08-31 00:00:00+00:00,0.02532299980521202,0.02569900080561638,0.02499699965119362,0.02535500004887581,339295,0.0,0.0
2022-09-01 00:00:00+00:00,0.02535399980843067,0.02605300024151802,0.02485799975693226,0.0248780008405447,378288,0.0,0.0
2022-09-02 00:00:00+00:00,0.024877000600099564,0.02616499923169613,0.02468699961900711,0.025056999176740646,340046,0.0,0.0
2022-09-03 00:00:00+00:00,0.025056999176740646,0.025056999176740646,0.02316500060260296,0.02345299907028675,353314,0.0,0.0
2022-09-04 00:00:00+00:00,0.02345299907028675,0.02361699938774109,0.023124000057578087,0.023475000634789467,358620,0.0,0.0
2022-09-05 00:00:00+00:00,0.023475000634789467,0.0244159996509552,0.02269900031387806,0.02316400036215782,305489,0.0,0.0
2022-09-06 00:00:00+00:00,0.023163000121712685,0.024700000882148743,0.020284000784158707,0.0224590003490448,140456,0.0,0.0
2022-09-07 00:00:00+00:00,0.0224590003490448,0.023807000368833542,0.019943999126553535,0.02008800022304058,164992,0.0,0.0
2022-09-08 00:00:00+00:00,0.02008800022304058,0.02548700012266636,0.018175000324845314,0.018292000517249107,266760,0.0,0.0
2022-09-09 00:00:00+00:00,0.018292000517249107,0.023104999214410782,0.016806000843644142,0.01951500028371811,311712,0.0,0.0
2022-09-10 00:00:00+00:00,0.01951500028371811,0.0228860005736351,0.013296999968588352,0.016436999663710594,158516,0.0,0.0
2022-09-11 00:00:00+00:00,0.016436999663710594,0.021849000826478004,0.013806999661028385,0.01743200048804283,257960,0.0,0.0
2022-09-12 00:00:00+00:00,0.01743200048804283,0.023806000128388405,0.017430000007152557,0.022190000861883163,309727,0.0,0.0
2022-09-13 00:00:00+00:00,0.022189000621438026,0.02536199986934662,0.02167299948632717,0.02343600057065487,201560,0.0,0.0
2022-09-14 00:00:00+00:00,0.023926999419927597,0.025004999712109566,0.019951000809669495,0.02011300064623356,129537,0.0,0.0
2022-09-15 00:00:00+00:00,0.02011300064623356,0.023871000856161118,0.016800999641418457,0.01790899969637394,103038,0.0,0.0
2022-09-16 00:00:00+00:00,0.01790899969637394,0.02794400043785572,0.017111999914050102,0.018900999799370766,226867,0.0,0.0
2022-09-17 00:00:00+00:00,0.018900999799370766,0.02623699977993965,0.017489999532699585,0.018279999494552612,233168,0.0,0.0
2022-09-18 00:00:00+00:00,0.018279999494552612,0.020956000313162804,0.01773799955844879,0.019102999940514565,139810,0.0,0.0
2022-09-19 00:00:00+00:00,0.019101999700069427,0.02143700048327446,0.01810000091791153,0.019047999754548073,87701,0.0,0.0
2022-09-20 00:00:00+00:00,0.019047999754548073,0.0201990008354187,0.017689000815153122,0.019206000491976738,51831,0.0,0.0
2022-09-21 00:00:00+00:00,0.019206000491976738,0.027789000421762466,0.01709599979221821,0.022165000438690186,168864,0.0,0.0
2022-09-22 00:00:00+00:00,0.022166000679135323,0.03740200027823448,0.02216299995779991,0.02734999917447567,224314,0.0,0.0
2022-09-23 00:00:00+00:00,0.02734999917447567,0.030579999089241028,0.021165000274777412,0.026227999478578568,186567,0.0,0.0
2022-09-24 00:00:00+00:00,0.026227999478578568,0.027979999780654907,0.02233400009572506,0.024972999468445778,227950,0.0,0.0
2022-09-25 00:00:00+00:00,0.024972999468445778,0.027969999238848686,0.023168999701738358,0.02539299987256527,176793,0.0,0.0
2022-09-26 00:00:00+00:00,0.025391999632120132,0.02964100055396557,0.019130000844597816,0.02938699908554554,138983,0.0,0.0
2022-09-27 00:00:00+00:00,0.02938699908554554,0.029420999810099602,0.022009000182151794,0.024739999324083328,109278,0.0,0.0
2022-09-28 00:00:00+00:00,0.024739999324083328,0.02681799978017807,0.02020999975502491,0.024315999820828438,161456,0.0,0.0
2022-09-29 00:00:00+00:00,0.024317000061273575,0.025769999250769615,0.022346999496221542,0.02543799951672554,137608,0.0,0.0
2022-09-30 00:00:00+00:00,0.02543799951672554,0.02565300092101097,0.01425199955701828,0.022319000214338303,174964,0.0,0.0
2022-10-01 00:00:00+00:00,0.022319000214338303,0.022888999432325363,0.018136000260710716,0.0210960004478693,151579,0.0,0.0
2022-10-02 00:00:00+00:00,0.0210960004478693,0.021821999922394753,0.018283000215888023,0.021392999216914177,219879,0.0,0.0
2022-10-03 00:00:00+00:00,0.021392999216914177,0.021818000823259354,0.018378999084234238,0.02085999958217144,185801,0.0,0.0
2022-10-04 00:00:00+00:00,0.02085999958217144,0.022491000592708588,0.018451999872922897,0.01981700025498867,125926,0.0,0.0
2022-10-05 00:00:00+00:00,0.01981700025498867,0.020563999190926552,0.015894999727606773,0.018120000138878822,44482,0.0,0.0
2022-10-06 00:00:00+00:00,0.018120000138878822,0.018996000289916992,0.017852000892162323,0.01852799952030182,118764,0.0,0.0
2022-10-07 00:00:00+00:00,0.01852799952030182,0.022027000784873962,0.017796000465750694,0.020495999604463577,149269,0.0,0.0
2022-10-08 00:00:00+00:00,0.020495999604463577,0.021290000528097153,0.018043000251054764,0.019897999241948128,115873,0.0,0.0
2022-10-09 00:00:00+00:00,0.019897999241948128,0.022305000573396683,0.017788000404834747,0.019780000671744347,146971,0.0,0.0
2022-10-10 00:00:00+00:00,0.019780000671744347,0.02194499969482422,0.01873200014233589,0.021375000476837158,115752,0.0,0.0
2022-10-11 00:00:00+00:00,0.021375000476837158,0.021769000217318535,0.018470000475645065,0.019387999549508095,67207,0.0,0.0
2022-10-12 00:00:00+00:00,0.019388999789953232,0.019518999382853508,0.017846999689936638,0.01803099922835827,56658,0.0,0.0
2022-10-13 00:00:00+00:00,0.01803099922835827,0.02130799926817417,0.01795000024139881,0.02010500058531761,144956,0.0,0.0
2022-10-14 00:00:00+00:00,0.02010500058531761,0.0216669999063015,0.019314000383019447,0.019548000767827034,117668,0.0,0.0
2022-10-15 00:00:00+00:00,0.019548000767827034,0.02220500074326992,0.019260000437498093,0.0209369994699955,128182,0.0,0.0
2022-10-16 00:00:00+00:00,0.0209369994699955,0.022112000733613968,0.018132999539375305,0.020433999598026276,154312,0.0,0.0
2022-10-17 00:00:00+00:00,0.020434999838471413,0.021025000140070915,0.018780000507831573,0.019370999187231064,213662,0.0,0.0
2022-10-18 00:00:00+00:00,0.019370999187231064,0.02046399936079979,0.018741000443696976,0.020437000319361687,128278,0.0,0.0
2022-10-19 00:00:00+00:00,0.020437000319361687,0.02119399979710579,0.01896199956536293,0.02030099928379059,119163,0.0,0.0
2022-10-20 00:00:00+00:00,0.02030099928379059,0.021957000717520714,0.019367000088095665,0.02156900055706501,155245,0.0,0.0
2022-10-21 00:00:00+00:00,0.02156900055706501,0.021920999512076378,0.018188999965786934,0.020591000095009804,86543,0.0,0.0
2022-10-22 00:00:00+00:00,0.020591000095009804,0.021284999325871468,0.018580999225378036,0.019791999831795692,101746,0.0,0.0
2022-10-23 00:00:00+00:00,0.019790999591350555,0.020450999960303307,0.01857299916446209,0.0199740007519722,201240,0.0,0.0
2022-10-24 00:00:00+00:00,0.0199740007519722,0.022002000361680984,0.01870499923825264,0.01942499913275242,109385,0.0,0.0
2022-10-25 00:00:00+00:00,0.01942499913275242,0.021747000515460968,0.01942499913275242,0.020837999880313873,125086,0.0,0.0
2022-10-26 00:00:00+00:00,0.020837999880313873,0.021591000258922577,0.018810000270605087,0.020778000354766846,122313,0.0,0.0
2022-10-27 00:00:00+00:00,0.020778000354766846,0.020778000354766846,0.000893999997060746,0.005954999942332506,358975,0.0,0.0
2022-10-28 00:00:00+00:00,0.005954999942332506,0.009569999761879444,0.005501000210642815,0.008303999900817871,46314,0.0,0.0
2022-10-29 00:00:00+00:00,0.008303999900817871,0.008527000434696674,0.004623999819159508,0.0054419999942183495,20033,0.0,0.0
2022-10-30 00:00:00+00:00,0.0054419999942183495,0.005789999850094318,0.004474000073969364,0.004840000066906214,7215,0.0,0.0
2022-10-31 00:00:00+00:00,0.004840000066906214,0.006647000089287758,0.0035459999926388264,0.00622999994084239,16712,0.0,0.0
2022-11-01 00:00:00+00:00,0.00622999994084239,0.00622999994084239,0.0042489999905228615,0.005226000212132931,4771,0.0,0.0
2022-11-02 00:00:00+00:00,0.005226000212132931,0.012707999907433987,0.005117000080645084,0.009920000098645687,93805,0.0,0.0
2022-11-03 00:00:00+00:00,0.009920000098645687,0.01640699990093708,0.00979700032621622,0.013664999976754189,41239,0.0,0.0
2022-11-04 00:00:00+00:00,0.013664999976754189,0.017945000901818275,0.01078999973833561,0.015967000275850296,38816,0.0,0.0
2022-11-05 00:00:00+00:00,0.015967000275850296,0.01701500080525875,0.014007000252604485,0.01576099917292595,4066,0.0,0.0
2022-11-06 00:00:00+00:00,0.01576099917292595,0.01592699997127056,0.012366999872028828,0.013911000452935696,8347,0.0,0.0
2022-11-07 00:00:00+00:00,0.013911000452935696,0.014140999875962734,0.011043000034987926,0.011859999969601631,21794,0.0,0.0
2022-11-08 00:00:00+00:00,0.011859999969601631,0.014608999714255333,0.010966000147163868,0.01347499992698431,50192,0.0,0.0
2022-11-09 00:00:00+00:00,0.01347499992698431,0.016662999987602234,0.0123070003464818,0.015300000086426735,69724,0.0,0.0
2022-11-10 00:00:00+00:00,0.015300000086426735,0.016769999638199806,0.014747999608516693,0.015329999849200249,78229,0.0,0.0
2022-11-11 00:00:00+00:00,0.015328999608755112,0.01636599935591221,0.011253000237047672,0.013472000136971474,72060,0.0,0.0
2022-11-12 00:00:00+00:00,0.013470999896526337,0.01601799950003624,0.012222000397741795,0.015659000724554062,78488,0.0,0.0
2022-11-13 00:00:00+00:00,0.015659000724554062,0.015711000189185143,0.012109999544918537,0.013566999696195126,70121,0.0,0.0
2022-11-14 00:00:00+00:00,0.013566999696195126,0.015452000312507153,0.012543000280857086,0.013837000355124474,36619,0.0,0.0
2022-11-15 00:00:00+00:00,0.013837000355124474,0.01584400050342083,0.012757999822497368,0.014484000392258167,41294,0.0,0.0
2022-11-16 00:00:00+00:00,0.014484000392258167,0.016398999840021133,0.013263000175356865,0.014263000339269638,34025,0.0,0.0
2022-11-17 00:00:00+00:00,0.014263000339269638,0.0152580002322793,0.013646000064909458,0.014918999746441841,22062,0.0,0.0
2022-11-18 00:00:00+00:00,0.014918999746441841,0.01572900079190731,0.013482999987900257,0.01488099992275238,32539,0.0,0.0
2022-11-19 00:00:00+00:00,0.014882000163197517,0.016313999891281128,0.013164999894797802,0.01548099983483553,51641,0.0,0.0
2022-11-20 00:00:00+00:00,0.015479999594390392,0.01593099907040596,0.01434599980711937,0.01563199982047081,76347,0.0,0.0
2022-11-21 00:00:00+00:00,0.015633000060915947,0.016820000484585762,0.013980000279843807,0.01398099958896637,73975,0.0,0.0
2022-11-22 00:00:00+00:00,0.01398099958896637,0.01603100076317787,0.013977999798953533,0.015281000174582005,15143,0.0,0.0
2022-11-23 00:00:00+00:00,0.015281000174582005,0.015464999713003635,0.014053000137209892,0.014955000020563602,18711,0.0,0.0
2022-11-24 00:00:00+00:00,0.014955000020563602,0.015843000262975693,0.014574999921023846,0.014906000345945358,26965,0.0,0.0
2022-11-25 00:00:00+00:00,0.014906000345945358,0.015946000814437866,0.01434400025755167,0.014361999928951263,45534,0.0,0.0
2022-11-26 00:00:00+00:00,0.014361999928951263,0.015977000817656517,0.014340999536216259,0.015371999703347683,29834,0.0,0.0
2022-11-27 00:00:00+00:00,0.01537100039422512,0.016308000311255455,0.014394000172615051,0.015424000099301338,60457,0.0,0.0
2022-11-28 00:00:00+00:00,0.015424000099301338,0.01728300005197525,0.014131000265479088,0.015949999913573265,54438,0.0,0.0
2022-11-29 00:00:00+00:00,0.015949999913573265,0.017594000324606895,0.014971000142395496,0.016908999532461166,51224,0.0,0.0
2022-11-30 00:00:00+00:00,0.016908999532461166,0.017812000587582588,0.01561999972909689,0.016457999125123024,45435,0.0,0.0
2022-12-01 00:00:00+00:00,0.016457999125123024,0.018093999475240707,0.01537100039422512,0.016860999166965485,58507,0.0,0.0
2022-12-02 00:00:00+00:00,0.016860999166965485,0.018293000757694244,0.015752999112010002,0.017264999449253082,88611,0.0,0.0
2022-12-03 00:00:00+00:00,0.017264999449253082,0.018880000337958336,0.01692800037562847,0.018842000514268875,210270,0.0,0.0
2022-12-04 00:00:00+00:00,0.018842000514268875,0.018908999860286713,0.017412999644875526,0.017588000744581223,148925,0.0,0.0
2022-12-05 00:00:00+00:00,0.017588000744581223,0.018871000036597252,0.01724899932742119,0.01854800060391426,193908,0.0,0.0
2022-12-06 00:00:00+00:00,0.01854800060391426,0.019200999289751053,0.01704300008714199,0.019200999289751053,190315,0.0,0.0
2022-12-07 00:00:00+00:00,0.019200999289751053,0.0204709991812706,0.017326999455690384,0.01752699911594391,201480,0.0,0.0
2022-12-08 00:00:00+00:00,0.01752699911594391,0.020222999155521393,0.017002999782562256,0.01712699979543686,186558,0.0,0.0
2022-12-09 00:00:00+00:00,0.01712699979543686,0.020318999886512756,0.017091000452637672,0.01750200055539608,211519,0.0,0.0
2022-12-10 00:00:00+00:00,0.01750200055539608,0.020360000431537628,0.017369000241160393,0.0181489996612072,199504,0.0,0.0
2022-12-11 00:00:00+00:00,0.0181489996612072,0.020237000659108162,0.017985999584197998,0.01874599978327751,185720,0.0,0.0
2022-12-12 00:00:00+00:00,0.01874599978327751,0.02015800029039383,0.018296999856829643,0.018549999222159386,210373,0.0,0.0
2022-12-13 00:00:00+00:00,0.018549999222159386,0.020938999950885773,0.016961999237537384,0.01905900053679943,181596,0.0,0.0
2022-12-14 00:00:00+00:00,0.01905900053679943,0.021198000758886337,0.018698999658226967,0.019293000921607018,187998,0.0,0.0
2022-12-15 00:00:00+00:00,0.019293000921607018,0.020873000845313072,0.018911000341176987,0.02006700076162815,234562,0.0,0.0
2022-12-16 00:00:00+00:00,0.02006700076162815,0.020685000345110893,0.019533999264240265,0.01971299946308136,244786,0.0,0.0
2022-12-17 00:00:00+00:00,0.01971299946308136,0.021195000037550926,0.019067000597715378,0.021170999854803085,243231,0.0,0.0
2022-12-18 00:00:00+00:00,0.021170999854803085,0.021196000277996063,0.019377000629901886,0.0208979994058609,183560,0.0,0.0
2022-12-19 00:00:00+00:00,0.0208979994058609,0.02137400023639202,0.019658999517560005,0.02116299979388714,224158,0.0,0.0
2022-12-20 00:00:00+00:00,0.02116299979388714,0.021371999755501747,0.019610000774264336,0.020476000383496284,68648,0.0,0.0
2022-12-21 00:00:00+00:00,0.020475000143051147,0.0207700002938509,0.02031799964606762,0.020741000771522522,82784,0.0,0.0
2022-12-22 00:00:00+00:00,0.020741000771522522,0.02181999944150448,0.02044299989938736,0.02071399986743927,76951,0.0,0.0
2022-12-23 00:00:00+00:00,0.02071399986743927,0.023780999705195427,0.020695000886917114,0.02250000089406967,90478,0.0,0.0
2022-12-24 00:00:00+00:00,0.02250000089406967,0.02560099959373474,0.02250000089406967,0.025599999353289604,93510,0.0,0.0
2022-12-25 00:00:00+00:00,0.025599999353289604,0.028811000287532806,0.02535800077021122,0.028192000463604927,95393,0.0,0.0
2022-12-26 00:00:00+00:00,0.028192000463604927,0.02999800071120262,0.028186000883579254,0.029697999358177185,70353,0.0,0.0
2022-12-27 00:00:00+00:00,0.029696999117732048,0.03188899904489517,0.028886999934911728,0.03128400072455406,72274,0.0,0.0
2022-12-28 00:00:00+00:00,0.03128400072455406,0.03199699893593788,0.029107000678777695,0.031989000737667084,65625,0.0,0.0
2022-12-29 00:00:00+00:00,0.031989000737667084,0.06049799919128418,0.02913700044155121,0.04998600110411644,115339,0.0,0.0
2022-12-30 00:00:00+00:00,0.04998600110411644,0.060437001287937164,0.030016999691724777,0.030806999653577805,56448,0.0,0.0
2022-12-31 00:00:00+00:00,0.03080799989402294,0.03398999944329262,0.024591000750660896,0.027891000732779503,64521,0.0,0.0
2023-01-01 00:00:00+00:00,0.027891000732779503,0.029989000409841537,0.025205999612808228,0.025926999747753143,92727,0.0,0.0
2023-01-02 00:00:00+00:00,0.025926999747753143,0.028850000351667404,0.02528100088238716,0.028582999482750893,101950,0.0,0.0
2023-01-03 00:00:00+00:00,0.02858399972319603,0.03033900074660778,0.025249000638723373,0.028054000809788704,184390,0.0,0.0
2023-01-04 00:00:00+00:00,0.028053000569343567,0.03264699876308441,0.02687700092792511,0.028404999524354935,240371,0.0,0.0
2023-01-05 00:00:00+00:00,0.028404999524354935,0.032871000468730927,0.02725199982523918,0.028869999572634697,235595,0.0,0.0
2023-01-06 00:00:00+00:00,0.028869999572634697,0.03998500108718872,0.028509000316262245,0.03434399887919426,258838,0.0,0.0
2023-01-07 00:00:00+00:00,0.03434300050139427,0.036205001175403595,0.0313589982688427,0.03584099933505058,205838,0.0,0.0
2023-01-08 00:00:00+00:00,0.03584099933505058,0.03623399883508682,0.03355500102043152,0.034453000873327255,119922,0.0,0.0
2023-01-09 00:00:00+00:00,0.034453000873327255,0.03641900047659874,0.03170999884605408,0.03170999884605408,184224,0.0,0.0
2023-01-10 00:00:00+00:00,0.03170999884605408,0.03482099995017052,0.030650999397039413,0.032499998807907104,190570,0.0,0.0
2023-01-11 00:00:00+00:00,0.032499998807907104,0.03359999880194664,0.03049599938094616,0.032937001436948776,96541,0.0,0.0
2023-01-12 00:00:00+00:00,0.032239001244306564,0.033969998359680176,0.031057000160217285,0.032290998846292496,129504,0.0,0.0
2023-01-13 00:00:00+00:00,0.03229200094938278,0.03261300176382065,0.03185100108385086,0.03235600143671036,121128,0.0,0.0
2023-01-14 00:00:00+00:00,0.03235600143671036,0.03236199915409088,0.030191000550985336,0.030192000791430473,76936,0.0,0.0
2023-01-15 00:00:00+00:00,0.030191000550985336,0.03294700011610985,0.029039999470114708,0.03175999969244003,185087,0.0,0.0
2023-01-16 00:00:00+00:00,0.03175999969244003,0.03376000002026558,0.029921000823378563,0.033500999212265015,203609,0.0,0.0
2023-01-17 00:00:00+00:00,0.033500999212265015,0.03375599905848503,0.031011000275611877,0.03277499973773956,221433,0.0,0.0
2023-01-18 00:00:00+00:00,0.03277499973773956,0.03376400098204613,0.030559999868273735,0.03057900071144104,207610,0.0,0.0
2023-01-19 00:00:00+00:00,0.03057900071144104,0.031961001455783844,0.030540000647306442,0.031210999935865402,195667,0.0,0.0
2023-01-20 00:00:00+00:00,0.031209999695420265,0.03218400105834007,0.029882000759243965,0.029980000108480453,185997,0.0,0.0
2023-01-21 00:00:00+00:00,0.029980000108480453,0.03204499930143356,0.029978999868035316,0.03098900057375431,195726,0.0,0.0
2023-01-22 00:00:00+00:00,0.03098900057375431,0.03204600140452385,0.030274000018835068,0.03101000003516674,187141,0.0,0.0
2023-01-23 00:00:00+00:00,0.031008999794721603,0.03211800009012222,0.02992900088429451,0.03083699941635132,208143,0.0,0.0
2023-01-24 00:00:00+00:00,0.03083699941635132,0.03149300068616867,0.02969300001859665,0.03132399916648865,194456,0.0,0.0
2023-01-25 00:00:00+00:00,0.03132399916648865,0.031376998871564865,0.029896000400185585,0.031092999503016472,174248,0.0,0.0
2023-01-26 00:00:00+00:00,0.03109399974346161,0.031207000836730003,0.029580000787973404,0.030337000265717506,201297,0.0,0.0
2023-01-27 00:00:00+00:00,0.030337000265717506,0.03088800050318241,0.029469000175595284,0.030432000756263733,137544,0.0,0.0
2023-01-28 00:00:00+00:00,0.030431000515818596,0.032329000532627106,0.029628999531269073,0.032329000532627106,201349,0.0,0.0
2023-01-29 00:00:00+00:00,0.032329998910427094,0.032329998910427094,0.029069999232888222,0.03033900074660778,205472,0.0,0.0
2023-01-30 00:00:00+00:00,0.03033900074660778,0.030365999788045883,0.028650999069213867,0.02988399937748909,211281,0.0,0.0
2023-01-31 00:00:00+00:00,0.029882999137043953,0.030876999720931053,0.028627000749111176,0.028967000544071198,181219,0.0,0.0
2023-02-01 00:00:00+00:00,0.028968000784516335,0.030796000733971596,0.02779500000178814,0.02779500000178814,186044,0.0,0.0
2023-02-02 00:00:00+00:00,0.02779500000178814,0.03043299913406372,0.02758600004017353,0.030175000429153442,241231,0.0,0.0
2023-02-03 00:00:00+00:00,0.030175000429153442,0.030379999428987503,0.02865299955010414,0.028793999925255775,249343,0.0,0.0
2023-02-04 00:00:00+00:00,0.028793999925255775,0.030354000627994537,0.02765199914574623,0.02847900055348873,249310,0.0,0.0
2023-02-05 00:00:00+00:00,0.02847900055348873,0.030473999679088593,0.02806900069117546,0.02824999950826168,255274,0.0,0.0
2023-02-06 00:00:00+00:00,0.02824999950826168,0.03030500002205372,0.02652899920940399,0.0276309996843338,206969,0.0,0.0
