TIMESTAMP,PLN31160_OPEN_PRICE_USD,PLN31160_HIGH_PRICE_USD,PLN31160_LOW_PRICE_USD,PLN31160_CLOSE_PRICE_USD,PLN31160_VOLUME_USD,PLN31160_DIVIDENDS_USD,PLN31160_STOCK_SPLITS_USD
2024-12-11 00:00:00+00:00,0.0814410001039505,0.09155099838972092,0.0785449966788292,0.08701899647712708,480264,0.0,0.0
2024-12-12 00:00:00+00:00,0.08701899647712708,0.09585399925708771,0.08544299751520157,0.08888199925422668,503954,0.0,0.0
2024-12-13 00:00:00+00:00,0.08888199925422668,0.10535400360822678,0.08567299693822861,0.09499800205230713,1491518,0.0,0.0
2024-12-14 00:00:00+00:00,0.09922300279140472,0.09995599836111069,0.08758799731731415,0.08791100233793259,477726,0.0,0.0
2024-12-15 00:00:00+00:00,0.0897969976067543,0.09417799860239029,0.08572299778461456,0.08772800117731094,233277,0.0,0.0
2024-12-16 00:00:00+00:00,0.08907099813222885,0.09216500073671341,0.08357200026512146,0.08737800270318985,246370,0.0,0.0
2024-12-17 00:00:00+00:00,0.08737800270318985,0.08838599920272827,0.08210299909114838,0.08412600308656693,226554,0.0,0.0
2024-12-18 00:00:00+00:00,0.08412600308656693,0.08623600006103516,0.07620500028133392,0.0767429992556572,177148,0.0,0.0
2024-12-19 00:00:00+00:00,0.0767429992556572,0.09159400314092636,0.07620000094175339,0.08653400093317032,636167,0.0,0.0
2024-12-20 00:00:00+00:00,0.08653400093317032,0.08816099911928177,0.07421000301837921,0.08347799628973007,529265,0.0,0.0
2024-12-21 00:00:00+00:00,0.08347799628973007,0.08519600331783295,0.07764700055122375,0.08117000013589859,286098,0.0,0.0
2024-12-22 00:00:00+00:00,0.08117000013589859,0.08195199817419052,0.07711099833250046,0.08089199662208557,104404,0.0,0.0
2024-12-23 00:00:00+00:00,0.08089199662208557,0.0812230035662651,0.07677199691534042,0.07954899966716766,157864,0.0,0.0
2024-12-24 00:00:00+00:00,0.07954899966716766,0.08285100013017654,0.07799900323152542,0.08151300251483917,182969,0.0,0.0
2024-12-25 00:00:00+00:00,0.08151300251483917,0.08239399641752243,0.07881999760866165,0.07897800207138062,88605,0.0,0.0
2024-12-26 00:00:00+00:00,0.07897800207138062,0.08064299821853638,0.07551699876785278,0.07613299787044525,103012,0.0,0.0
2024-12-27 00:00:00+00:00,0.07613299787044525,0.08574099838733673,0.07613299787044525,0.07936300337314606,174043,0.0,0.0
2024-12-28 00:00:00+00:00,0.07936300337314606,0.08123400062322617,0.07705199718475342,0.08004499971866608,130672,0.0,0.0
2024-12-29 00:00:00+00:00,0.08004499971866608,0.08022399991750717,0.07640600204467773,0.077224001288414,43616,0.0,0.0
2024-12-30 00:00:00+00:00,0.077224001288414,0.07928500324487686,0.0758190006017685,0.07672599703073502,70644,0.0,0.0
2024-12-31 00:00:00+00:00,0.07672599703073502,0.07739999890327454,0.07377299666404724,0.07524599879980087,62002,0.0,0.0
2025-01-01 00:00:00+00:00,0.07524599879980087,0.07850900292396545,0.07306600362062454,0.07660699635744095,102519,0.0,0.0
2025-01-02 00:00:00+00:00,0.07660699635744095,0.07783900201320648,0.07485699653625488,0.0764859989285469,73278,0.0,0.0
2025-01-03 00:00:00+00:00,0.0764859989285469,0.07859300076961517,0.0745059996843338,0.07797899842262268,146257,0.0,0.0
2025-01-04 00:00:00+00:00,0.07797899842262268,0.07961499691009521,0.07592300325632095,0.07726500183343887,169126,0.0,0.0
2025-01-05 00:00:00+00:00,0.07726500183343887,0.07849600166082382,0.07493899762630463,0.07668600231409073,104896,0.0,0.0
2025-01-06 00:00:00+00:00,0.07668600231409073,0.0782179981470108,0.07529100030660629,0.07672200351953506,96168,0.0,0.0
2025-01-07 00:00:00+00:00,0.07672200351953506,0.0767349973320961,0.07373499870300293,0.07401999831199646,86332,0.0,0.0
2025-01-08 00:00:00+00:00,0.07401999831199646,0.07507500052452087,0.06743200123310089,0.07023999840021133,115596,0.0,0.0
2025-01-09 00:00:00+00:00,0.07023999840021133,0.07209499925374985,0.0678350031375885,0.06794299930334091,41077,0.0,0.0
2025-01-10 00:00:00+00:00,0.06794299930334091,0.07375799864530563,0.06794299930334091,0.07161500304937363,54872,0.0,0.0
2025-01-11 00:00:00+00:00,0.07161500304937363,0.07194399833679199,0.06881300359964371,0.06950099766254425,29740,0.0,0.0
2025-01-12 00:00:00+00:00,0.06950099766254425,0.07108300179243088,0.06840000301599503,0.0697150006890297,41477,0.0,0.0
2025-01-13 00:00:00+00:00,0.0697150006890297,0.07067999988794327,0.0638749971985817,0.06597500294446945,65000,0.0,0.0
2025-01-14 00:00:00+00:00,0.06597500294446945,0.06813099980354309,0.06541699916124344,0.06716500222682953,34280,0.0,0.0
2025-01-15 00:00:00+00:00,0.06716500222682953,0.07266499847173691,0.06609199941158295,0.07249700278043747,115445,0.0,0.0
2025-01-16 00:00:00+00:00,0.07249700278043747,0.07264800369739532,0.0677030012011528,0.06796800345182419,60285,0.0,0.0
2025-01-17 00:00:00+00:00,0.06893700361251831,0.07045800238847733,0.06663700193166733,0.06937800347805023,113284,0.0,0.0
2025-01-18 00:00:00+00:00,0.06937800347805023,0.07152699679136276,0.06488800048828125,0.06615000218153,213355,0.0,0.0
2025-01-19 00:00:00+00:00,0.06615000218153,0.06785199791193008,0.06115499883890152,0.06196099892258644,99626,0.0,0.0
2025-01-20 00:00:00+00:00,0.06196099892258644,0.06386599689722061,0.057760000228881836,0.06005899980664253,100948,0.0,0.0
2025-01-21 00:00:00+00:00,0.06005899980664253,0.06115199998021126,0.05327099934220314,0.058529000729322433,123035,0.0,0.0
2025-01-22 00:00:00+00:00,0.058529000729322433,0.06304000318050385,0.05580899864435196,0.06114799901843071,119622,0.0,0.0
2025-01-23 00:00:00+00:00,0.06114799901843071,0.06134700030088425,0.05378599837422371,0.056334998458623886,90637,0.0,0.0
2025-01-24 00:00:00+00:00,0.056334998458623886,0.05931299924850464,0.054138001054525375,0.05577100068330765,53176,0.0,0.0
2025-01-25 00:00:00+00:00,0.05577100068330765,0.05857200175523758,0.05481100082397461,0.05714799836277962,39253,0.0,0.0
2025-01-26 00:00:00+00:00,0.05714799836277962,0.05820799991488457,0.054545000195503235,0.054545000195503235,30540,0.0,0.0
2025-01-27 00:00:00+00:00,0.054545000195503235,0.05614500120282173,0.048096999526023865,0.05107700079679489,62575,0.0,0.0
2025-01-28 00:00:00+00:00,0.05107700079679489,0.06400399655103683,0.05011700093746185,0.057955000549554825,312948,0.0,0.0
2025-01-29 00:00:00+00:00,0.057955000549554825,0.05898699909448624,0.0542679987847805,0.05694999918341637,93536,0.0,0.0
2025-01-30 00:00:00+00:00,0.05694999918341637,0.06206599995493889,0.056425999850034714,0.059702999889850616,159905,0.0,0.0
2025-01-31 00:00:00+00:00,0.059702999889850616,0.07545900344848633,0.05863000079989433,0.07295600324869156,518690,0.0,0.0
2025-02-01 00:00:00+00:00,0.07295600324869156,0.0731009989976883,0.06159700080752373,0.06180800125002861,417318,0.0,0.0
2025-02-02 00:00:00+00:00,0.06180800125002861,0.06199700012803078,0.049566999077796936,0.04980900138616562,224232,0.0,0.0
2025-02-03 00:00:00+00:00,0.04980900138616562,0.05314299836754799,0.043567001819610596,0.051722001284360886,197990,0.0,0.0
2025-02-04 00:00:00+00:00,0.051722001284360886,0.052650000900030136,0.0479779988527298,0.04856099933385849,176535,0.0,0.0
2025-02-05 00:00:00+00:00,0.04856099933385849,0.05130600184202194,0.046480998396873474,0.0483740009367466,140198,0.0,0.0
2025-02-06 00:00:00+00:00,0.0483740009367466,0.04906599968671799,0.045364998281002045,0.04662499949336052,99554,0.0,0.0
2025-02-07 00:00:00+00:00,0.04662499949336052,0.047770000994205475,0.04546999931335449,0.04571500048041344,125914,0.0,0.0
2025-02-08 00:00:00+00:00,0.04571500048041344,0.04816000163555145,0.04503300040960312,0.047731999307870865,101195,0.0,0.0
2025-02-09 00:00:00+00:00,0.047731999307870865,0.04948100075125694,0.046519000083208084,0.048944998532533646,118062,0.0,0.0
2025-02-10 00:00:00+00:00,0.048944998532533646,0.05053799971938133,0.04667200148105621,0.04706599935889244,76249,0.0,0.0
2025-02-11 00:00:00+00:00,0.04706599935889244,0.051281001418828964,0.04678900167346001,0.047690000385046005,109322,0.0,0.0
2025-02-12 00:00:00+00:00,0.047690000385046005,0.05378200113773346,0.04710699990391731,0.0507580004632473,559963,0.0,0.0
2025-02-13 00:00:00+00:00,0.0507580004632473,0.051885999739170074,0.04874899983406067,0.049545999616384506,172359,0.0,0.0
2025-02-14 00:00:00+00:00,0.049545999616384506,0.05192200094461441,0.04875599965453148,0.0495930016040802,113834,0.0,0.0
2025-02-15 00:00:00+00:00,0.0495930016040802,0.05008099973201752,0.048941999673843384,0.049435000866651535,111083,0.0,0.0
2025-02-16 00:00:00+00:00,0.049435000866651535,0.049713000655174255,0.04815400019288063,0.04815400019288063,116881,0.0,0.0
2025-02-17 00:00:00+00:00,0.04815400019288063,0.04948800057172775,0.04802099987864494,0.048875000327825546,107612,0.0,0.0
2025-02-18 00:00:00+00:00,0.048875000327825546,0.05210400000214577,0.04833099991083145,0.04986400157213211,239864,0.0,0.0
2025-02-19 00:00:00+00:00,0.04986400157213211,0.049943000078201294,0.04857800155878067,0.04949900135397911,109545,0.0,0.0
2025-02-20 00:00:00+00:00,0.04949900135397911,0.04998200014233589,0.0490959994494915,0.04950400069355965,105696,0.0,0.0
2025-02-21 00:00:00+00:00,0.04950400069355965,0.050283998250961304,0.04853000119328499,0.048576001077890396,131137,0.0,0.0
2025-02-22 00:00:00+00:00,0.048576001077890396,0.049775999039411545,0.04820999875664711,0.04938000068068504,111535,0.0,0.0
2025-02-23 00:00:00+00:00,0.04938000068068504,0.049672000110149384,0.04887999966740608,0.04901399835944176,100005,0.0,0.0
2025-02-24 00:00:00+00:00,0.04901399835944176,0.04924200102686882,0.047338999807834625,0.04813599959015846,130012,0.0,0.0
2025-02-25 00:00:00+00:00,0.04813599959015846,0.04813599959015846,0.04365500062704086,0.04509200155735016,148127,0.0,0.0
2025-02-26 00:00:00+00:00,0.04509200155735016,0.04584699869155884,0.04024700075387955,0.04177999868988991,113897,0.0,0.0
2025-02-27 00:00:00+00:00,0.04177999868988991,0.04384699836373329,0.04124100133776665,0.04356199875473976,122422,0.0,0.0
2025-02-28 00:00:00+00:00,0.04356199875473976,0.04742899909615517,0.04068500176072121,0.04649699851870537,237861,0.0,0.0
2025-03-01 00:00:00+00:00,0.04649699851870537,0.051642999053001404,0.046147000044584274,0.048204999417066574,380977,0.0,0.0
2025-03-02 00:00:00+00:00,0.048204999417066574,0.050315000116825104,0.04768100008368492,0.04989900067448616,321945,0.0,0.0
2025-03-03 00:00:00+00:00,0.04989900067448616,0.04996500164270401,0.04704799875617027,0.04715000092983246,208381,0.0,0.0
2025-03-04 00:00:00+00:00,0.04715000092983246,0.047224000096321106,0.04399999976158142,0.04491199925541878,114902,0.0,0.0
2025-03-05 00:00:00+00:00,0.04491199925541878,0.04500199854373932,0.04275999963283539,0.04420100152492523,108912,0.0,0.0
2025-03-06 00:00:00+00:00,0.04420100152492523,0.04465499892830849,0.04396099969744682,0.04430999979376793,93898,0.0,0.0
2025-03-07 00:00:00+00:00,0.04430999979376793,0.04461599886417389,0.04324200004339218,0.04374999925494194,134540,0.0,0.0
2025-03-08 00:00:00+00:00,0.04374999925494194,0.04793199896812439,0.043522998690605164,0.04396599903702736,111885,0.0,0.0
2025-03-09 00:00:00+00:00,0.04396599903702736,0.04421599954366684,0.04069700092077255,0.0412760004401207,122860,0.0,0.0
2025-03-10 00:00:00+00:00,0.0412760004401207,0.041418999433517456,0.03947899863123894,0.04016200080513954,117706,0.0,0.0
2025-03-11 00:00:00+00:00,0.04016200080513954,0.04064200073480606,0.03958699852228165,0.039877999573946,147043,0.0,0.0
2025-03-12 00:00:00+00:00,0.039877999573946,0.041717998683452606,0.03941499814391136,0.04025200009346008,151107,0.0,0.0
2025-03-13 00:00:00+00:00,0.04025200009346008,0.040699999779462814,0.03985700011253357,0.04042299836874008,114593,0.0,0.0
2025-03-14 00:00:00+00:00,0.04042299836874008,0.045212000608444214,0.04019000008702278,0.04314099997282028,375358,0.0,0.0
2025-03-15 00:00:00+00:00,0.04314099997282028,0.04492500051856041,0.04255799949169159,0.04338600113987923,296722,0.0,0.0
2025-03-16 00:00:00+00:00,0.04338600113987923,0.04418899863958359,0.04194900020956993,0.04236600175499916,206699,0.0,0.0
2025-03-17 00:00:00+00:00,0.04236600175499916,0.0433490015566349,0.042068999260663986,0.04255500063300133,240483,0.0,0.0
2025-03-18 00:00:00+00:00,0.04255500063300133,0.04342300072312355,0.0419900007545948,0.0422229990363121,221075,0.0,0.0
2025-03-19 00:00:00+00:00,0.0422229990363121,0.04256400093436241,0.04151500016450882,0.04239099845290184,236289,0.0,0.0
2025-03-20 00:00:00+00:00,0.04239099845290184,0.043007999658584595,0.04161800071597099,0.04235300049185753,196728,0.0,0.0
2025-03-21 00:00:00+00:00,0.04235300049185753,0.045127999037504196,0.04190799966454506,0.043115999549627304,425690,0.0,0.0
2025-03-22 00:00:00+00:00,0.043115999549627304,0.04328500106930733,0.042052000761032104,0.04254399985074997,172474,0.0,0.0
2025-03-23 00:00:00+00:00,0.04254399985074997,0.043529000133275986,0.042305998504161835,0.04273800179362297,177103,0.0,0.0
2025-03-24 00:00:00+00:00,0.04273800179362297,0.04308300092816353,0.042357999831438065,0.042493999004364014,193111,0.0,0.0
2025-03-25 00:00:00+00:00,0.042493999004364014,0.04275500029325485,0.04187300056219101,0.04239499941468239,251528,0.0,0.0
2025-03-26 00:00:00+00:00,0.04239499941468239,0.04266100004315376,0.040286000818014145,0.04099300131201744,282444,0.0,0.0
2025-03-27 00:00:00+00:00,0.04099300131201744,0.04202700033783913,0.04020699858665466,0.04202700033783913,314268,0.0,0.0
2025-03-28 00:00:00+00:00,0.04202700033783913,0.04228699952363968,0.038008999079465866,0.03816400095820427,392426,0.0,0.0
2025-03-29 00:00:00+00:00,0.03816400095820427,0.03910699859261513,0.03747899830341339,0.03761199861764908,156319,0.0,0.0
2025-03-30 00:00:00+00:00,0.03761199861764908,0.03781900182366371,0.03647100180387497,0.03702399879693985,150930,0.0,0.0
2025-03-31 00:00:00+00:00,0.03702399879693985,0.03732600063085556,0.036584001034498215,0.0371129997074604,124329,0.0,0.0
2025-04-01 00:00:00+00:00,0.0371129997074604,0.037650998681783676,0.03711099922657013,0.037459999322891235,154934,0.0,0.0
2025-04-02 00:00:00+00:00,0.037459999322891235,0.042674001306295395,0.03691000118851662,0.038986001163721085,808336,0.0,0.0
2025-04-03 00:00:00+00:00,0.038986001163721085,0.038986001163721085,0.036410000175237656,0.037039000540971756,346192,0.0,0.0
2025-04-04 00:00:00+00:00,0.037039000540971756,0.03807999938726425,0.03669999912381172,0.03711799904704094,339304,0.0,0.0
2025-04-05 00:00:00+00:00,0.03711799904704094,0.03724300116300583,0.036421000957489014,0.03670800104737282,181953,0.0,0.0
2025-04-06 00:00:00+00:00,0.03670800104737282,0.03692600131034851,0.032965999096632004,0.03344200178980827,160930,0.0,0.0
2025-04-07 00:00:00+00:00,0.03344200178980827,0.033782001584768295,0.030685000121593475,0.032033998519182205,184593,0.0,0.0
2025-04-08 00:00:00+00:00,0.032033998519182205,0.03203500062227249,0.028944000601768494,0.029397999867796898,112905,0.0,0.0
2025-04-09 00:00:00+00:00,0.029397999867796898,0.030588999390602112,0.028514999896287918,0.030138999223709106,160297,0.0,0.0
2025-04-10 00:00:00+00:00,0.030138999223709106,0.03188600018620491,0.029951000586152077,0.030559999868273735,143080,0.0,0.0
2025-04-11 00:00:00+00:00,0.030559999868273735,0.03160800039768219,0.03037099912762642,0.031369999051094055,134081,0.0,0.0
2025-04-12 00:00:00+00:00,0.031369999051094055,0.03217099979519844,0.030866000801324844,0.0316849984228611,129101,0.0,0.0
2025-04-13 00:00:00+00:00,0.0316849984228611,0.03197599947452545,0.03106600046157837,0.031067000702023506,127972,0.0,0.0
2025-04-14 00:00:00+00:00,0.031067000702023506,0.031863998621702194,0.030717000365257263,0.031293999403715134,120115,0.0,0.0
2025-04-15 00:00:00+00:00,0.031293999403715134,0.03202899917960167,0.028790000826120377,0.029709000140428543,112006,0.0,0.0
2025-04-16 00:00:00+00:00,0.029709000140428543,0.03017899952828884,0.02898400090634823,0.029836000874638557,115497,0.0,0.0
2025-04-17 00:00:00+00:00,0.029836000874638557,0.030451999977231026,0.02956400066614151,0.029658999294042587,102384,0.0,0.0
2025-04-18 00:00:00+00:00,0.029658999294042587,0.0306560005992651,0.02943599969148636,0.029905999079346657,120181,0.0,0.0
2025-04-19 00:00:00+00:00,0.029905999079346657,0.03060699999332428,0.029556000605225563,0.02996700070798397,168799,0.0,0.0
2025-04-20 00:00:00+00:00,0.02996700070798397,0.031036999076604843,0.02951899915933609,0.029868999496102333,155137,0.0,0.0
2025-04-21 00:00:00+00:00,0.029868999496102333,0.03105499967932701,0.029360000044107437,0.030014000833034515,144647,0.0,0.0
2025-04-22 00:00:00+00:00,0.030014000833034515,0.03174600005149841,0.029980000108480453,0.03115300089120865,226647,0.0,0.0
2025-04-23 00:00:00+00:00,0.03115300089120865,0.03277600184082985,0.030998000875115395,0.032150998711586,104270,0.0,0.0
2025-04-24 00:00:00+00:00,0.032150998711586,0.03237700089812279,0.030345000326633453,0.031637001782655716,84946,0.0,0.0
2025-04-25 00:00:00+00:00,0.031637001782655716,0.03370000049471855,0.031070999801158905,0.03168400004506111,194874,0.0,0.0
2025-04-26 00:00:00+00:00,0.03168400004506111,0.032937999814748764,0.03154199942946434,0.032315000891685486,175003,0.0,0.0
2025-04-27 00:00:00+00:00,0.032315000891685486,0.03384700044989586,0.03162600100040436,0.03362400084733963,197139,0.0,0.0
2025-04-28 00:00:00+00:00,0.03362400084733963,0.034449998289346695,0.032481998205184937,0.033670999109745026,362452,0.0,0.0
2025-04-29 00:00:00+00:00,0.033670999109745026,0.034019000828266144,0.03203799948096275,0.03307599946856499,91783,0.0,0.0
2025-04-30 00:00:00+00:00,0.03307599946856499,0.033810000866651535,0.031863000243902206,0.03297799825668335,137413,0.0,0.0
2025-05-01 00:00:00+00:00,0.03297799825668335,0.035346001386642456,0.032823000103235245,0.03450300171971321,379434,0.0,0.0
2025-05-02 00:00:00+00:00,0.03450300171971321,0.03496500104665756,0.033730000257492065,0.034081000834703445,93272,0.0,0.0
2025-05-03 00:00:00+00:00,0.034081000834703445,0.03450499847531319,0.03260999917984009,0.03306400030851364,156691,0.0,0.0
2025-05-04 00:00:00+00:00,0.03306400030851364,0.03329800069332123,0.030817000195384026,0.03152700141072273,95053,0.0,0.0
2025-05-05 00:00:00+00:00,0.03152700141072273,0.03255999833345413,0.030314000323414803,0.03122200071811676,77693,0.0,0.0
2025-05-06 00:00:00+00:00,0.03122200071811676,0.031863998621702194,0.029740000143647194,0.03085399977862835,102963,0.0,0.0
2025-05-07 00:00:00+00:00,0.03085399977862835,0.031968001276254654,0.030755000188946724,0.03145600110292435,124240,0.0,0.0
2025-05-08 00:00:00+00:00,0.03145600110292435,0.03272699937224388,0.03109000064432621,0.03225800022482872,172526,0.0,0.0
2025-05-09 00:00:00+00:00,0.03225800022482872,0.033636998385190964,0.03176699951291084,0.033296000212430954,141960,0.0,0.0
2025-05-10 00:00:00+00:00,0.033296000212430954,0.035408999770879745,0.03294600173830986,0.03486799821257591,245428,0.0,0.0
2025-05-11 00:00:00+00:00,0.03486799821257591,0.03562900051474571,0.03401700034737587,0.03475499898195267,196959,0.0,0.0
2025-05-12 00:00:00+00:00,0.03475499898195267,0.03535100072622299,0.03273399919271469,0.03323400020599365,173791,0.0,0.0
2025-05-13 00:00:00+00:00,0.03323400020599365,0.03421799838542938,0.03241899982094765,0.03307399898767471,113396,0.0,0.0
2025-05-14 00:00:00+00:00,0.03307399898767471,0.033569999039173126,0.032607000321149826,0.032634999603033066,330268,0.0,0.0
2025-05-15 00:00:00+00:00,0.032634999603033066,0.03285900130867958,0.03227800130844116,0.032409001141786575,363513,0.0,0.0
2025-05-16 00:00:00+00:00,0.032409001141786575,0.03261600062251091,0.03227299824357033,0.03241400048136711,353411,0.0,0.0
2025-05-17 00:00:00+00:00,0.03241400048136711,0.03288000077009201,0.032294001430273056,0.032409001141786575,383875,0.0,0.0
2025-05-18 00:00:00+00:00,0.032409001141786575,0.0327720008790493,0.03235600143671036,0.032652001827955246,350005,0.0,0.0
2025-05-19 00:00:00+00:00,0.032652001827955246,0.032705001533031464,0.032322999089956284,0.03233899921178818,361205,0.0,0.0
2025-05-20 00:00:00+00:00,0.03233899921178818,0.03271299973130226,0.03227800130844116,0.032464999705553055,389832,0.0,0.0
2025-05-21 00:00:00+00:00,0.032464999705553055,0.03248099982738495,0.03232499957084656,0.03241699934005737,377439,0.0,0.0
2025-05-22 00:00:00+00:00,0.03241699934005737,0.03384999930858612,0.032381001859903336,0.03311600163578987,453794,0.0,0.0
2025-05-23 00:00:00+00:00,0.03311600163578987,0.03341199830174446,0.032993998378515244,0.0330360010266304,415823,0.0,0.0
2025-05-24 00:00:00+00:00,0.0330360010266304,0.03312699869275093,0.03270699828863144,0.032763998955488205,378901,0.0,0.0
2025-05-25 00:00:00+00:00,0.032763998955488205,0.03285700082778931,0.03269200026988983,0.032735999673604965,386143,0.0,0.0
2025-05-26 00:00:00+00:00,0.032735999673604965,0.03286299854516983,0.03271299973130226,0.03284100070595741,378174,0.0,0.0
2025-05-27 00:00:00+00:00,0.03284100070595741,0.032954998314380646,0.03270699828863144,0.03276899829506874,388622,0.0,0.0
2025-05-28 00:00:00+00:00,0.03276899829506874,0.03287399932742119,0.03251900151371956,0.032590001821517944,400614,0.0,0.0
2025-05-29 00:00:00+00:00,0.032590001821517944,0.03274700045585632,0.03232099860906601,0.03262300044298172,388527,0.0,0.0
2025-05-30 00:00:00+00:00,0.03262300044298172,0.03266400098800659,0.029664000496268272,0.03072500042617321,388675,0.0,0.0
2025-05-31 00:00:00+00:00,0.03072500042617321,0.030892999842762947,0.03052699938416481,0.03064800053834915,350356,0.0,0.0
2025-06-01 00:00:00+00:00,0.0306484866887331,0.030736524611711502,0.029685260728001595,0.029914790764451027,198569,0.0,0.0
