TIMESTAMP,TST31934_OPEN_PRICE_USD,TST31934_HIGH_PRICE_USD,TST31934_LOW_PRICE_USD,TST31934_CLOSE_PRICE_USD,TST31934_VOLUME_USD,TST31934_DIVIDENDS_USD,TST31934_STOCK_SPLITS_USD
2025-01-27 00:00:00+00:00,0.005584999918937683,0.005752000026404858,0.004935999866575003,0.0049959998577833176,162075,0.0,0.0
2025-01-28 00:00:00+00:00,0.0049959998577833176,0.008228999562561512,0.004993999842554331,0.006430999841541052,634249,0.0,0.0
2025-01-29 00:00:00+00:00,0.006430999841541052,0.00684100016951561,0.005433000158518553,0.0055519999004900455,433987,0.0,0.0
2025-01-30 00:00:00+00:00,0.0055519999004900455,0.005584000144153833,0.005216999910771847,0.005338999908417463,114247,0.0,0.0
2025-01-31 00:00:00+00:00,0.005338999908417463,0.0054259998723864555,0.005251000169664621,0.005400999914854765,64692,0.0,0.0
2025-02-01 00:00:00+00:00,0.005400000140070915,0.005464000161737204,0.004918000195175409,0.004933000076562166,80996,0.0,0.0
2025-02-02 00:00:00+00:00,0.004933000076562166,0.00507699977606535,0.004544000141322613,0.004548000171780586,61373,0.0,0.0
2025-02-03 00:00:00+00:00,0.004548000171780586,0.004550000187009573,0.0039090001955628395,0.004215000197291374,70941,0.0,0.0
2025-02-04 00:00:00+00:00,0.004215000197291374,0.004554999992251396,0.0039160000160336494,0.003920000046491623,97005,0.0,0.0
2025-02-05 00:00:00+00:00,0.003920000046491623,0.004222000017762184,0.0039059999398887157,0.004188999999314547,90431,0.0,0.0
2025-02-06 00:00:00+00:00,0.004188999999314547,0.006802000105381012,0.0039079999551177025,0.004480999894440174,593906,0.0,0.0
2025-02-07 00:00:00+00:00,0.004480999894440174,0.004509999882429838,0.004234999883919954,0.00430699996650219,97420,0.0,0.0
2025-02-08 00:00:00+00:00,0.00430699996650219,0.004912999924272299,0.0040420000441372395,0.004614999983459711,288991,0.0,0.0
2025-02-09 00:00:00+00:00,0.004614999983459711,0.026606999337673187,0.004586999770253897,0.010557999834418297,22556842,0.0,0.0
2025-02-10 00:00:00+00:00,0.010552999563515186,0.010768000036478043,0.005543000064790249,0.005729000084102154,4233322,0.0,0.0
2025-02-11 00:00:00+00:00,0.0057299998588860035,0.007226999849081039,0.005311000160872936,0.00545400008559227,2081873,0.0,0.0
2025-02-12 00:00:00+00:00,0.005456000100821257,0.005809000227600336,0.004608999937772751,0.0054350001737475395,991785,0.0,0.0
2025-02-13 00:00:00+00:00,0.0054350001737475395,0.005547000095248222,0.004753999877721071,0.005018000025302172,669877,0.0,0.0
2025-02-14 00:00:00+00:00,0.005018000025302172,0.005355000030249357,0.004803000018000603,0.004912000149488449,703712,0.0,0.0
2025-02-15 00:00:00+00:00,0.004912999924272299,0.005156999919563532,0.004505000077188015,0.004511000122874975,624082,0.0,0.0
2025-02-16 00:00:00+00:00,0.004511000122874975,0.004861999768763781,0.004395000170916319,0.004433999769389629,569260,0.0,0.0
2025-02-17 00:00:00+00:00,0.004433999769389629,0.004488000180572271,0.003944000229239464,0.004062999971210957,626952,0.0,0.0
2025-02-18 00:00:00+00:00,0.004062999971210957,0.005801000166684389,0.004015999846160412,0.004592000041157007,1247208,0.0,0.0
2025-02-19 00:00:00+00:00,0.004592000041157007,0.004743000026792288,0.004038999788463116,0.004290000069886446,795202,0.0,0.0
2025-02-20 00:00:00+00:00,0.004290000069886446,0.004540000110864639,0.004116999916732311,0.004302999936044216,771136,0.0,0.0
2025-02-21 00:00:00+00:00,0.004302999936044216,0.0045540002174675465,0.0040870001539587975,0.004182999953627586,667881,0.0,0.0
2025-02-22 00:00:00+00:00,0.004182999953627586,0.004486999940127134,0.004081999883055687,0.00433199992403388,592572,0.0,0.0
2025-02-23 00:00:00+00:00,0.00433199992403388,0.004863000009208918,0.004240000154823065,0.0042929998598992825,722971,0.0,0.0
2025-02-24 00:00:00+00:00,0.004292000085115433,0.00432599987834692,0.004015000071376562,0.004133000038564205,502988,0.0,0.0
2025-02-25 00:00:00+00:00,0.004133000038564205,0.004133000038564205,0.0037380000576376915,0.003920000046491623,497975,0.0,0.0
2025-02-26 00:00:00+00:00,0.003920000046491623,0.004141999874264002,0.0038759999442845583,0.004133999813348055,507410,0.0,0.0
2025-02-27 00:00:00+00:00,0.004133999813348055,0.004693000111728907,0.004019999876618385,0.0044559999369084835,643374,0.0,0.0
2025-02-28 00:00:00+00:00,0.0044559999369084835,0.004809000063687563,0.0041240002028644085,0.0042570000514388084,566815,0.0,0.0
2025-03-01 00:00:00+00:00,0.0042570000514388084,0.004482000134885311,0.004036999773234129,0.00418699998408556,496601,0.0,0.0
2025-03-02 00:00:00+00:00,0.00418699998408556,0.004408999811857939,0.00418699998408556,0.00420599989593029,535029,0.0,0.0
2025-03-03 00:00:00+00:00,0.00420599989593029,0.004383999854326248,0.004077000077813864,0.004209000151604414,454320,0.0,0.0
2025-03-04 00:00:00+00:00,0.004209000151604414,0.004209000151604414,0.003903999924659729,0.004062000196427107,452000,0.0,0.0
2025-03-05 00:00:00+00:00,0.004062000196427107,0.004104000050574541,0.003421999979764223,0.0035290000960230827,512365,0.0,0.0
2025-03-06 00:00:00+00:00,0.003527000080794096,0.003548000007867813,0.003258999902755022,0.003386999946087599,450860,0.0,0.0
2025-03-07 00:00:00+00:00,0.003386999946087599,0.004358999896794558,0.003106999909505248,0.0033569999504834414,751551,0.0,0.0
2025-03-08 00:00:00+00:00,0.0033569999504834414,0.003467000089585781,0.0031169999856501818,0.0032999999821186066,465671,0.0,0.0
2025-03-09 00:00:00+00:00,0.0032999999821186066,0.003717999905347824,0.0030580000020563602,0.003085999982431531,487464,0.0,0.0
2025-03-10 00:00:00+00:00,0.003085999982431531,0.003217000048607588,0.003025999991223216,0.003071000101044774,446383,0.0,0.0
2025-03-11 00:00:00+00:00,0.003071000101044774,0.003192000091075897,0.00303900009021163,0.003134000115096569,463641,0.0,0.0
2025-03-12 00:00:00+00:00,0.003134000115096569,0.0031560000497847795,0.003020999953150749,0.003077999921515584,434656,0.0,0.0
2025-03-13 00:00:00+00:00,0.003077999921515584,0.0031129999551922083,0.003028000006452203,0.0030769999139010906,442463,0.0,0.0
2025-03-14 00:00:00+00:00,0.0030769999139010906,0.003137999912723899,0.002822000067681074,0.0031059999018907547,462077,0.0,0.0
2025-03-15 00:00:00+00:00,0.0031059999018907547,0.0033950000070035458,0.0030769999139010906,0.003281000070273876,491821,0.0,0.0
2025-03-16 00:00:00+00:00,0.003281000070273876,0.004455000162124634,0.003140999935567379,0.0035290000960230827,669216,0.0,0.0
2025-03-17 00:00:00+00:00,0.0035310001112520695,0.004151000175625086,0.003338000038638711,0.003713000100106001,693712,0.0,0.0
2025-03-18 00:00:00+00:00,0.003713000100106001,0.00418000016361475,0.0036510000936686993,0.003751999931409955,545667,0.0,0.0
2025-03-19 00:00:00+00:00,0.003751999931409955,0.0038030000869184732,0.0034759999252855778,0.003783999942243099,634291,0.0,0.0
2025-03-20 00:00:00+00:00,0.003783999942243099,0.003797000041231513,0.003656999906525016,0.003665999975055456,628326,0.0,0.0
2025-03-21 00:00:00+00:00,0.003662999952211976,0.003662999952211976,0.0034809999633580446,0.0035540000535547733,551413,0.0,0.0
2025-03-22 00:00:00+00:00,0.0035540000535547733,0.004162000026553869,0.0035329998936504126,0.0035520000383257866,696629,0.0,0.0
2025-03-23 00:00:00+00:00,0.0035520000383257866,0.003642000025138259,0.003421999979764223,0.0035059999208897352,836576,0.0,0.0
2025-03-24 00:00:00+00:00,0.0035059999208897352,0.0037769998889416456,0.003478999948129058,0.003745999885722995,772657,0.0,0.0
2025-03-25 00:00:00+00:00,0.003745999885722995,0.003920000046491623,0.0036359999794512987,0.003713000100106001,464520,0.0,0.0
2025-03-26 00:00:00+00:00,0.003713000100106001,0.0039160000160336494,0.0034920000471174717,0.0035649999044835567,472432,0.0,0.0
2025-03-27 00:00:00+00:00,0.0035649999044835567,0.003633999964222312,0.0034759999252855778,0.003536999924108386,467836,0.0,0.0
2025-03-28 00:00:00+00:00,0.003536999924108386,0.003561000106856227,0.003378000110387802,0.0034370000939816236,491692,0.0,0.0
2025-03-29 00:00:00+00:00,0.0034370000939816236,0.003456000005826354,0.0033889999613165855,0.003432000055909157,557071,0.0,0.0
2025-03-30 00:00:00+00:00,0.003432000055909157,0.0034549999982118607,0.003398000029847026,0.0034390001092106104,491319,0.0,0.0
2025-03-31 00:00:00+00:00,0.0034390001092106104,0.003456000005826354,0.003404000075533986,0.0034390001092106104,460884,0.0,0.0
2025-04-01 00:00:00+00:00,0.0034390001092106104,0.0036200000904500484,0.003404000075533986,0.00343999988399446,475859,0.0,0.0
2025-04-02 00:00:00+00:00,0.00343999988399446,0.0034779999405145645,0.003360999980941415,0.0033919999841600657,507497,0.0,0.0
2025-04-03 00:00:00+00:00,0.0033919999841600657,0.00342700001783669,0.003281000070273876,0.00330700003542006,506903,0.0,0.0
2025-04-04 00:00:00+00:00,0.00330700003542006,0.003352999920025468,0.0032919999212026596,0.0033279999624937773,499123,0.0,0.0
2025-04-05 00:00:00+00:00,0.0033279999624937773,0.0033539999276399612,0.0032840000931173563,0.0033259999472647905,493041,0.0,0.0
2025-04-06 00:00:00+00:00,0.0033259999472647905,0.003358999965712428,0.003298999974504113,0.0033340000081807375,497406,0.0,0.0
2025-04-07 00:00:00+00:00,0.0033340000081807375,0.0033629999961704016,0.0032909999135881662,0.0033420000690966845,502057,0.0,0.0
2025-04-08 00:00:00+00:00,0.0033420000690966845,0.0033650000113993883,0.003287999890744686,0.0033030000049620867,485621,0.0,0.0
2025-04-09 00:00:00+00:00,0.0033030000049620867,0.0034970000851899385,0.0032389999832957983,0.0033309999853372574,506113,0.0,0.0
2025-04-10 00:00:00+00:00,0.003329999977722764,0.003533999901264906,0.0031649998854845762,0.003315000096336007,170092,0.0,0.0
2025-04-11 00:00:00+00:00,0.003315000096336007,0.0033549999352544546,0.0032870001159608364,0.003318999893963337,129143,0.0,0.0
2025-04-12 00:00:00+00:00,0.003318999893963337,0.003346000099554658,0.0031969998963177204,0.0033209999091923237,164994,0.0,0.0
2025-04-13 00:00:00+00:00,0.003321999916806817,0.0033480001147836447,0.003287999890744686,0.003295999951660633,158088,0.0,0.0
2025-04-14 00:00:00+00:00,0.003295999951660633,0.0033199999015778303,0.003120000008493662,0.003215000033378601,140667,0.0,0.0
2025-04-15 00:00:00+00:00,0.0032130000181496143,0.0032530000898987055,0.0031510000117123127,0.0032279998995363712,124925,0.0,0.0
2025-04-16 00:00:00+00:00,0.0032279998995363712,0.003237999975681305,0.003135999897494912,0.0031640001107007265,163923,0.0,0.0
2025-04-17 00:00:00+00:00,0.0031580000650137663,0.003315000096336007,0.003129000077024102,0.0032319999299943447,255747,0.0,0.0
2025-04-18 00:00:00+00:00,0.0032319999299943447,0.0032510000746697187,0.0030519999563694,0.003131000092253089,332757,0.0,0.0
2025-04-19 00:00:00+00:00,0.003131000092253089,0.0031580000650137663,0.0030189999379217625,0.003065000055357814,331444,0.0,0.0
2025-04-20 00:00:00+00:00,0.003080999944359064,0.0030980000738054514,0.003037000074982643,0.003068000078201294,226752,0.0,0.0
2025-04-21 00:00:00+00:00,0.003068000078201294,0.003140999935567379,0.003031000029295683,0.003063000040128827,365171,0.0,0.0
2025-04-22 00:00:00+00:00,0.003063000040128827,0.0030990000814199448,0.0030400000978261232,0.0030819999519735575,220093,0.0,0.0
2025-04-23 00:00:00+00:00,0.0030819999519735575,0.0031049998942762613,0.0030539999715983868,0.003066000062972307,174412,0.0,0.0
2025-04-24 00:00:00+00:00,0.003066000062972307,0.0031530000269412994,0.0030070000793784857,0.00303900009021163,232418,0.0,0.0
2025-04-25 00:00:00+00:00,0.00303900009021163,0.0030429998878389597,0.0026970000471919775,0.0026970000471919775,119035,0.0,0.0
2025-04-26 00:00:00+00:00,0.0026940000243484974,0.0027020000852644444,0.0024349999148398638,0.002486000070348382,121219,0.0,0.0
2025-04-27 00:00:00+00:00,0.0024870000779628754,0.002604000037536025,0.0023620000574737787,0.002368000103160739,144746,0.0,0.0
2025-04-28 00:00:00+00:00,0.002368000103160739,0.002377999946475029,0.0019660000689327717,0.0020149999763816595,149278,0.0,0.0
2025-04-29 00:00:00+00:00,0.0020200000144541264,0.002337000099942088,0.0019970000721514225,0.0022619999945163727,144094,0.0,0.0
2025-04-30 00:00:00+00:00,0.002263000002130866,0.0024250000715255737,0.0021780000533908606,0.0023870000150054693,174977,0.0,0.0
2025-05-01 00:00:00+00:00,0.0023870000150054693,0.002469999948516488,0.0023739999160170555,0.002443999983370304,112718,0.0,0.0
2025-05-02 00:00:00+00:00,0.002443999983370304,0.002452000044286251,0.002383999992161989,0.0024449999909847975,131482,0.0,0.0
2025-05-03 00:00:00+00:00,0.0024470000062137842,0.002463999902829528,0.0024160000029951334,0.002432999899610877,144547,0.0,0.0
2025-05-04 00:00:00+00:00,0.002432999899610877,0.002455000067129731,0.0024210000410676003,0.002440999960526824,131490,0.0,0.0
2025-05-05 00:00:00+00:00,0.0024399999529123306,0.0024530000519007444,0.0024139999877661467,0.0024389999452978373,134279,0.0,0.0
2025-05-06 00:00:00+00:00,0.0024389999452978373,0.002486000070348382,0.0024210000410676003,0.0024590000975877047,142267,0.0,0.0
2025-05-07 00:00:00+00:00,0.0024590000975877047,0.0024850000627338886,0.0024500000290572643,0.0024739999789744616,120872,0.0,0.0
2025-05-08 00:00:00+00:00,0.002474999986588955,0.002506999997422099,0.002472999971359968,0.002486000070348382,141897,0.0,0.0
2025-05-09 00:00:00+00:00,0.002486000070348382,0.0025309999473392963,0.002196999965235591,0.002348999958485365,252565,0.0,0.0
2025-05-10 00:00:00+00:00,0.002348999958485365,0.0024969999212771654,0.0022950000129640102,0.002491000108420849,256825,0.0,0.0
2025-05-11 00:00:00+00:00,0.002491000108420849,0.0024939998984336853,0.0024590000975877047,0.002472999971359968,205001,0.0,0.0
2025-05-12 00:00:00+00:00,0.002472999971359968,0.0025480000767856836,0.0024339999072253704,0.002463999902829528,351469,0.0,0.0
2025-05-13 00:00:00+00:00,0.002463999902829528,0.002518000081181526,0.0023769999388605356,0.0024840000551193953,209555,0.0,0.0
2025-05-14 00:00:00+00:00,0.0024840000551193953,0.0027099999133497477,0.0023670000955462456,0.002472999971359968,353486,0.0,0.0
2025-05-15 00:00:00+00:00,0.002472999971359968,0.002500999951735139,0.0024210000410676003,0.0024679999332875013,212304,0.0,0.0
2025-05-16 00:00:00+00:00,0.0024709999561309814,0.0025309999473392963,0.002406999934464693,0.0024629998952150345,207466,0.0,0.0
2025-05-17 00:00:00+00:00,0.0024629998952150345,0.002503999974578619,0.0024480000138282776,0.002466999925673008,174209,0.0,0.0
2025-05-18 00:00:00+00:00,0.002466999925673008,0.002506999997422099,0.0024500000290572643,0.0024610001128166914,186922,0.0,0.0
2025-05-19 00:00:00+00:00,0.0024610001128166914,0.0025289999321103096,0.00241800001822412,0.002469999948516488,277461,0.0,0.0
2025-05-20 00:00:00+00:00,0.002469999948516488,0.0026390000712126493,0.0023870000150054693,0.0025229998864233494,209253,0.0,0.0
2025-05-21 00:00:00+00:00,0.0025229998864233494,0.002526999916881323,0.0024369999300688505,0.0024560000747442245,232720,0.0,0.0
2025-05-22 00:00:00+00:00,0.0024560000747442245,0.0027830000035464764,0.0024389999452978373,0.002644999884068966,296087,0.0,0.0
2025-05-23 00:00:00+00:00,0.0026459998916834593,0.0026519999373704195,0.0026110000908374786,0.002641000086441636,357312,0.0,0.0
2025-05-24 00:00:00+00:00,0.002641000086441636,0.002650999929755926,0.0025740000419318676,0.002644000109285116,298246,0.0,0.0
2025-05-25 00:00:00+00:00,0.002644000109285116,0.002725000027567148,0.0026140001136809587,0.0026459998916834593,329667,0.0,0.0
2025-05-26 00:00:00+00:00,0.0026459998916834593,0.0026599999982863665,0.0026140001136809587,0.0026360000483691692,328263,0.0,0.0
2025-05-27 00:00:00+00:00,0.002635000040754676,0.0027749999426305294,0.002578000072389841,0.002761000068858266,332756,0.0,0.0
2025-05-28 00:00:00+00:00,0.0027600000612437725,0.0027650000993162394,0.002678999910131097,0.002741999924182892,315993,0.0,0.0
2025-05-29 00:00:00+00:00,0.002741999924182892,0.002750999992713332,0.0025390000082552433,0.002701000077649951,344679,0.0,0.0
2025-05-30 00:00:00+00:00,0.002689999993890524,0.0028019999153912067,0.0025160000659525394,0.0025430000387132168,364879,0.0,0.0
2025-05-31 00:00:00+00:00,0.00254100002348423,0.0026839999482035637,0.0024560000747442245,0.0024800000246614218,348675,0.0,0.0
2025-06-01 00:00:00+00:00,0.002482897602021694,0.0026713034603744745,0.002474522916600108,0.002655431628227234,338877,0.0,0.0
