TIMESTAMP,TRUMPCOIN_OPEN_PRICE_USD,TRUMPCOIN_HIGH_PRICE_USD,TRUMPCOIN_LOW_PRICE_USD,TRUMPCOIN_CLOSE_PRICE_USD,TRUMPCOIN_VOLUME_USD,TRUMPCOIN_DIVIDENDS_USD,TRUMPCOIN_STOCK_SPLITS_USD
2025-02-18 00:00:00+00:00,0.0015180000336840749,0.0015180000336840749,0.0013539999490603805,0.001415999955497682,206406,0.0,0.0
2025-02-19 00:00:00+00:00,0.001415999955497682,0.0014489999739453197,0.0013909999979659915,0.0014049999881535769,181057,0.0,0.0
2025-02-20 00:00:00+00:00,0.0014049999881535769,0.0014609999489039183,0.0013689999468624592,0.0013889999827370048,188762,0.0,0.0
2025-02-21 00:00:00+00:00,0.0013889999827370048,0.0014420000370591879,0.0013409999664872885,0.0013490000274032354,213560,0.0,0.0
2025-02-22 00:00:00+00:00,0.0013490000274032354,0.0014070000033825636,0.001348000019788742,0.0013849999522790313,192536,0.0,0.0
2025-02-23 00:00:00+00:00,0.0013849999522790313,0.0015439999988302588,0.0013310000067576766,0.0014959999825805426,195971,0.0,0.0
2025-02-24 00:00:00+00:00,0.0014959999825805426,0.0015089999651536345,0.0011360000353306532,0.0012339999666437507,198450,0.0,0.0
2025-02-25 00:00:00+00:00,0.0012339999666437507,0.001234999974258244,0.001091000041924417,0.001227000029757619,180352,0.0,0.0
2025-02-26 00:00:00+00:00,0.001227000029757619,0.0012959999730810523,0.0011650000233203173,0.0011690000537782907,173168,0.0,0.0
2025-02-27 00:00:00+00:00,0.0011690000537782907,0.0011879999656230211,0.00033999999868683517,0.0007469999836757779,226569,0.0,0.0
2025-02-28 00:00:00+00:00,0.0007469999836757779,0.0011030000168830156,0.00037299998803064227,0.0009619999909773469,191452,0.0,0.0
2025-03-01 00:00:00+00:00,0.0009619999909773469,0.0014769999543204904,0.0009480000007897615,0.0012369999894872308,277257,0.0,0.0
2025-03-02 00:00:00+00:00,0.0012290000449866056,0.0014540000120177865,0.001108999946154654,0.0012240000069141388,369588,0.0,0.0
2025-03-03 00:00:00+00:00,0.001227000029757619,0.0013439999893307686,0.001154000055976212,0.0011790000135079026,221337,0.0,0.0
2025-03-04 00:00:00+00:00,0.0011790000135079026,0.0012550000101327896,0.001041000010445714,0.0011950000189244747,215889,0.0,0.0
2025-03-05 00:00:00+00:00,0.0011950000189244747,0.0012880000285804272,0.0011950000189244747,0.001196000026538968,165842,0.0,0.0
2025-03-06 00:00:00+00:00,0.001196000026538968,0.001196000026538968,0.0010590000310912728,0.0011239999439567327,185492,0.0,0.0
2025-03-07 00:00:00+00:00,0.0011239999439567327,0.0011279999744147062,0.0010580000234767795,0.0011129999766126275,181362,0.0,0.0
2025-03-08 00:00:00+00:00,0.0011129999766126275,0.0011390000581741333,0.001069999998435378,0.001069999998435378,176768,0.0,0.0
2025-03-09 00:00:00+00:00,0.001069999998435378,0.0010870000114664435,0.0008929999894462526,0.0008970000199042261,184118,0.0,0.0
2025-03-10 00:00:00+00:00,0.0008970000199042261,0.0009200000204145908,0.0008420000085607171,0.0008679999737069011,172223,0.0,0.0
2025-03-11 00:00:00+00:00,0.0008679999737069011,0.0010420000180602074,0.000859999970998615,0.0009270000155083835,187142,0.0,0.0
2025-03-12 00:00:00+00:00,0.0009270000155083835,0.0009389999904669821,0.0008800000068731606,0.0009030000073835254,176088,0.0,0.0
2025-03-13 00:00:00+00:00,0.0009030000073835254,0.0009469999931752682,0.0008870000019669533,0.0009469999931752682,169935,0.0,0.0
2025-03-14 00:00:00+00:00,0.0009469999931752682,0.0009529999806545675,0.0008989999769255519,0.0009250000002793968,178665,0.0,0.0
2025-03-15 00:00:00+00:00,0.0009250000002793968,0.0009420000133104622,0.0008699999889358878,0.0009169999975711107,181303,0.0,0.0
2025-03-16 00:00:00+00:00,0.0009169999975711107,0.0009280000231228769,0.0008769999840296805,0.0008980000275187194,176076,0.0,0.0
2025-03-17 00:00:00+00:00,0.0008980000275187194,0.0010130000300705433,0.0008960000122897327,0.0009420000133104622,177817,0.0,0.0
2025-03-18 00:00:00+00:00,0.0009420000133104622,0.000977999996393919,0.0008779999916441739,0.00088900001719594,174073,0.0,0.0
2025-03-19 00:00:00+00:00,0.00088900001719594,0.001041000010445714,0.0008829999715089798,0.0010379999876022339,175607,0.0,0.0
2025-03-20 00:00:00+00:00,0.0010379999876022339,0.0013680000556632876,0.0010369999799877405,0.001142999972216785,202762,0.0,0.0
2025-03-21 00:00:00+00:00,0.001142999972216785,0.0013020000187680125,0.0010560000082477927,0.0012750000460073352,183647,0.0,0.0
2025-03-22 00:00:00+00:00,0.0012750000460073352,0.0012750000460073352,0.001044000033289194,0.001057000015862286,174546,0.0,0.0
2025-03-23 00:00:00+00:00,0.001057000015862286,0.0011759999906644225,0.001053999993018806,0.0011650000233203173,169671,0.0,0.0
2025-03-24 00:00:00+00:00,0.0011650000233203173,0.001259000040590763,0.0010720000136643648,0.001180000021122396,175587,0.0,0.0
2025-03-25 00:00:00+00:00,0.001180000021122396,0.0013139999937266111,0.0011549999471753836,0.0011699999449774623,190051,0.0,0.0
2025-03-26 00:00:00+00:00,0.0011699999449774623,0.0014390000142157078,0.0011599999852478504,0.0013010000111535192,204029,0.0,0.0
2025-03-27 00:00:00+00:00,0.0013010000111535192,0.0015219999477267265,0.0006140000186860561,0.00092299998505041,261418,0.0,0.0
2025-03-28 00:00:00+00:00,0.00092299998505041,0.00133200001437217,0.0009089999948628247,0.0012410000199452043,173407,0.0,0.0
2025-03-29 00:00:00+00:00,0.0012410000199452043,0.0012440000427886844,0.0010949999559670687,0.0011139999842271209,170752,0.0,0.0
2025-03-30 00:00:00+00:00,0.0011139999842271209,0.0012159999459981918,0.0011139999842271209,0.0011699999449774623,168179,0.0,0.0
2025-03-31 00:00:00+00:00,0.0011699999449774623,0.0011879999656230211,0.0008660000166855752,0.0010189999593421817,187819,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010189999593421817,0.0011439999798312783,0.0010189999593421817,0.0010770000517368317,170094,0.0,0.0
2025-04-02 00:00:00+00:00,0.0010770000517368317,0.0011139999842271209,0.0009889999637380242,0.001032999949529767,186783,0.0,0.0
2025-04-03 00:00:00+00:00,0.001032999949529767,0.0010679999832063913,0.00101500004529953,0.0010300000431016088,169812,0.0,0.0
2025-04-04 00:00:00+00:00,0.0010300000431016088,0.0012910000514239073,0.001025000005029142,0.001129999989643693,175219,0.0,0.0
2025-04-05 00:00:00+00:00,0.001129999989643693,0.0011320000048726797,0.0010900000343099236,0.0010949999559670687,168431,0.0,0.0
2025-04-06 00:00:00+00:00,0.0010949999559670687,0.0011220000451430678,0.0010100000072270632,0.00101500004529953,169315,0.0,0.0
2025-04-07 00:00:00+00:00,0.00101500004529953,0.001025000005029142,0.0008609999786131084,0.0010179999517276883,179917,0.0,0.0
2025-04-08 00:00:00+00:00,0.0010179999517276883,0.0012000000569969416,0.0009929999941959977,0.0010389999952167273,191646,0.0,0.0
2025-04-09 00:00:00+00:00,0.0010389999952167273,0.0011859999503940344,0.001019999966956675,0.0010529999854043126,195449,0.0,0.0
2025-04-10 00:00:00+00:00,0.0010529999854043126,0.0011820000363513827,0.001016999944113195,0.001075000036507845,199083,0.0,0.0
2025-04-11 00:00:00+00:00,0.001075000036507845,0.0011680000461637974,0.001019999966956675,0.0011399999493733048,207542,0.0,0.0
2025-04-12 00:00:00+00:00,0.0011399999493733048,0.0011409999569877982,0.0010639999527484179,0.0011060000397264957,236532,0.0,0.0
2025-04-13 00:00:00+00:00,0.0011060000397264957,0.0011289999820291996,0.001019999966956675,0.001028000027872622,230853,0.0,0.0
2025-04-14 00:00:00+00:00,0.001028000027872622,0.0010760000441223383,0.0009270000155083835,0.0009519999730400741,229769,0.0,0.0
2025-04-15 00:00:00+00:00,0.0009519999730400741,0.0009609999833628535,0.0008800000068731606,0.0008820000221021473,186510,0.0,0.0
2025-04-16 00:00:00+00:00,0.0008820000221021473,0.0009619999909773469,0.0008629999938420951,0.000957000011112541,231016,0.0,0.0
2025-04-17 00:00:00+00:00,0.000957000011112541,0.0011980000417679548,0.000893999997060746,0.0009299999801442027,284556,0.0,0.0
2025-04-18 00:00:00+00:00,0.0009299999801442027,0.0009670000290498137,0.0008980000275187194,0.0009130000253207982,241320,0.0,0.0
2025-04-19 00:00:00+00:00,0.0009130000253207982,0.0010219999821856618,0.0008929999894462526,0.0009139999747276306,251707,0.0,0.0
2025-04-20 00:00:00+00:00,0.0009139999747276306,0.0009790000040084124,0.0009089999948628247,0.0009759999811649323,241196,0.0,0.0
2025-04-21 00:00:00+00:00,0.0009759999811649323,0.0010089999996125698,0.0008849999867379665,0.0009089999948628247,256245,0.0,0.0
2025-04-22 00:00:00+00:00,0.0009089999948628247,0.0009549999958835542,0.0008699999889358878,0.0009280000231228769,263356,0.0,0.0
2025-04-23 00:00:00+00:00,0.0009280000231228769,0.001158999977633357,0.0009030000073835254,0.0010379999876022339,234179,0.0,0.0
2025-04-24 00:00:00+00:00,0.0010379999876022339,0.0010379999876022339,0.000910000002477318,0.0010239999974146485,188435,0.0,0.0
2025-04-25 00:00:00+00:00,0.0010239999974146485,0.0010310000507161021,0.0009459999855607748,0.0009960000170394778,192486,0.0,0.0
2025-04-26 00:00:00+00:00,0.0009960000170394778,0.0011390000581741333,0.0009889999637380242,0.0010710000060498714,197020,0.0,0.0
2025-04-27 00:00:00+00:00,0.0010710000060498714,0.0010720000136643648,0.0008689999813213944,0.0009250000002793968,214914,0.0,0.0
2025-04-28 00:00:00+00:00,0.0009250000002793968,0.0009720000089146197,0.0008829999715089798,0.0009699999936856329,189189,0.0,0.0
2025-04-29 00:00:00+00:00,0.0009699999936856329,0.0010029999539256096,0.0008750000270083547,0.0008800000068731606,213969,0.0,0.0
2025-04-30 00:00:00+00:00,0.0008800000068731606,0.0009180000051856041,0.0008479999960400164,0.0008909999742172658,190868,0.0,0.0
2025-05-01 00:00:00+00:00,0.0008909999742172658,0.0009139999747276306,0.0008549999911338091,0.000881000014487654,191325,0.0,0.0
2025-05-02 00:00:00+00:00,0.000881000014487654,0.0008870000019669533,0.0008520000264979899,0.0008580000139772892,188035,0.0,0.0
2025-05-03 00:00:00+00:00,0.0008580000139772892,0.0008689999813213944,0.0008479999960400164,0.0008510000188834965,185995,0.0,0.0
2025-05-04 00:00:00+00:00,0.0008510000188834965,0.0009159999899566174,0.0008479999960400164,0.0008900000248104334,183786,0.0,0.0
2025-05-05 00:00:00+00:00,0.0008900000248104334,0.0008900000248104334,0.0008290000259876251,0.0008319999906234443,189006,0.0,0.0
2025-05-06 00:00:00+00:00,0.0008319999906234443,0.0008900000248104334,0.0008239999879151583,0.0008720000041648746,187814,0.0,0.0
2025-05-07 00:00:00+00:00,0.0008720000041648746,0.0008789999992586672,0.0008329999982379377,0.0008650000090710819,195931,0.0,0.0
2025-05-08 00:00:00+00:00,0.0008650000090710819,0.0008970000199042261,0.0008319999906234443,0.0008670000243000686,200029,0.0,0.0
2025-05-09 00:00:00+00:00,0.0008670000243000686,0.0009800000116229057,0.0008660000166855752,0.0008909999742172658,206238,0.0,0.0
2025-05-10 00:00:00+00:00,0.0008909999742172658,0.000901999999769032,0.0008459999808110297,0.0008459999808110297,182339,0.0,0.0
2025-05-11 00:00:00+00:00,0.0008459999808110297,0.0009469999931752682,0.0008420000085607171,0.0009379999828524888,197857,0.0,0.0
2025-05-12 00:00:00+00:00,0.0009379999828524888,0.0010430000256747007,0.0009330000029876828,0.0009449999779462814,207654,0.0,0.0
2025-05-13 00:00:00+00:00,0.0009449999779462814,0.0010130000300705433,0.0008529999759048223,0.0009800000116229057,218601,0.0,0.0
2025-05-14 00:00:00+00:00,0.0009800000116229057,0.00108299998100847,0.0009619999909773469,0.0010010000551119447,211079,0.0,0.0
2025-05-15 00:00:00+00:00,0.0010010000551119447,0.001003999961540103,0.0008629999938420951,0.0008679999737069011,221502,0.0,0.0
2025-05-16 00:00:00+00:00,0.0008679999737069011,0.0009030000073835254,0.0008319999906234443,0.0008520000264979899,202621,0.0,0.0
2025-05-17 00:00:00+00:00,0.0008520000264979899,0.0009360000258311629,0.0008459999808110297,0.0008859999943524599,202878,0.0,0.0
2025-05-18 00:00:00+00:00,0.0008859999943524599,0.0009040000149980187,0.0008829999715089798,0.0008880000095814466,196250,0.0,0.0
2025-05-19 00:00:00+00:00,0.0008880000095814466,0.0008919999818317592,0.0008580000139772892,0.0008859999943524599,196029,0.0,0.0
2025-05-20 00:00:00+00:00,0.0008859999943524599,0.0008900000248104334,0.0008239999879151583,0.0008529999759048223,199111,0.0,0.0
2025-05-21 00:00:00+00:00,0.0008529999759048223,0.0008650000090710819,0.0008459999808110297,0.0008520000264979899,195742,0.0,0.0
2025-05-22 00:00:00+00:00,0.0008520000264979899,0.0008779999916441739,0.0008449999731965363,0.0008500000112690032,206203,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008490000036545098,0.0008650000090710819,0.0008140000281855464,0.0008159999852068722,242756,0.0,0.0
2025-05-24 00:00:00+00:00,0.0008159999852068722,0.0008689999813213944,0.0008069999748840928,0.000818000000435859,237433,0.0,0.0
2025-05-25 00:00:00+00:00,0.000818000000435859,0.0008290000259876251,0.0008030000026337802,0.0008140000281855464,252561,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008140000281855464,0.000818000000435859,0.0007830000249668956,0.0008069999748840928,257234,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008069999748840928,0.0008149999775923789,0.0007869999972172081,0.0007869999972172081,226252,0.0,0.0
2025-05-28 00:00:00+00:00,0.0007869999972172081,0.0008069999748840928,0.0007859999896027148,0.0008040000102482736,236278,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008040000102482736,0.0008200000156648457,0.0007859999896027148,0.0007900000200606883,257601,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007900000200606883,0.0007960000075399876,0.0006099999882280827,0.0006140000186860561,263072,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006140000186860561,0.0006280000088736415,0.0005660000024363399,0.000590000010561198,257922,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005903866840526462,0.0005991373327560723,0.0005067536258138716,0.0005110871279612184,265554,0.0,0.0
