TIMESTAMP,LUC_OPEN_PRICE_USD,LUC_HIGH_PRICE_USD,LUC_LOW_PRICE_USD,LUC_CLOSE_PRICE_USD,LUC_VOLUME_USD,LUC_DIVIDENDS_USD,LUC_STOCK_SPLITS_USD
2022-04-08 00:00:00+00:00,0.02655399963259697,0.02656400017440319,0.02200699970126152,0.02422799915075302,845468,0.0,0.0
2022-04-09 00:00:00+00:00,0.02422799915075302,0.02507700026035309,0.016534000635147095,0.01706000044941902,835232,0.0,0.0
2022-04-10 00:00:00+00:00,0.01706000044941902,0.018420999869704247,0.01671300083398819,0.016735000535845757,1143527,0.0,0.0
2022-04-11 00:00:00+00:00,0.01673400029540062,0.017924999818205833,0.015522000379860401,0.01587500050663948,917926,0.0,0.0
2022-04-12 00:00:00+00:00,0.015876000747084618,0.01664699986577034,0.015592999756336212,0.015877999365329742,1451707,0.0,0.0
2022-04-13 00:00:00+00:00,0.015876999124884605,0.019185999408364296,0.015776000916957855,0.01869400031864643,1860729,0.0,0.0
2022-04-14 00:00:00+00:00,0.01869400031864643,0.019432000815868378,0.018523000180721283,0.019324999302625656,2672135,0.0,0.0
2022-04-15 00:00:00+00:00,0.019324999302625656,0.031991999596357346,0.019283000379800797,0.025867000222206116,3825856,0.0,0.0
2022-04-16 00:00:00+00:00,0.025867000222206116,0.02842099964618683,0.025797000154852867,0.02804899960756302,4223289,0.0,0.0
2022-04-17 00:00:00+00:00,0.028047999367117882,0.02865700051188469,0.026691999286413193,0.02787799946963787,3949601,0.0,0.0
2022-04-18 00:00:00+00:00,0.02787799946963787,0.03283099830150604,0.023057999089360237,0.024210000410676003,3954934,0.0,0.0
2022-04-19 00:00:00+00:00,0.024210000410676003,0.024622999131679535,0.018713999539613724,0.020251000300049782,3826074,0.0,0.0
2022-04-20 00:00:00+00:00,0.020251000300049782,0.03873800113797188,0.020251000300049782,0.024473000317811966,4612088,0.0,0.0
2022-04-21 00:00:00+00:00,0.024473000317811966,0.02899700030684471,0.020106999203562737,0.020577000454068184,4183761,0.0,0.0
2022-04-22 00:00:00+00:00,0.020576000213623047,0.02236899919807911,0.019415000453591347,0.01950399950146675,4358368,0.0,0.0
2022-04-23 00:00:00+00:00,0.019502999261021614,0.020376000553369522,0.018975000828504562,0.019665999338030815,4391703,0.0,0.0
2022-04-24 00:00:00+00:00,0.01966400071978569,0.019732000306248665,0.01754700019955635,0.017952000722289085,2664389,0.0,0.0
2022-04-25 00:00:00+00:00,0.017952000722289085,0.018254000693559647,0.01654299907386303,0.017961999401450157,2629042,0.0,0.0
2022-04-26 00:00:00+00:00,0.01796099916100502,0.018626000732183456,0.01796099916100502,0.018050000071525574,3369945,0.0,0.0
2022-04-27 00:00:00+00:00,0.018050000071525574,0.01816200092434883,0.016927000135183334,0.01700500026345253,2970647,0.0,0.0
2022-04-28 00:00:00+00:00,0.01700500026345253,0.017145000398159027,0.01523599959909916,0.015390999615192413,2492741,0.0,0.0
2022-04-29 00:00:00+00:00,0.015390999615192413,0.016029000282287598,0.014941999688744545,0.015232999809086323,2366074,0.0,0.0
2022-04-30 00:00:00+00:00,0.015232999809086323,0.01549299992620945,0.01511599961668253,0.015166000463068485,2491811,0.0,0.0
2022-05-01 00:00:00+00:00,0.015166000463068485,0.015255999751389027,0.01457899995148182,0.015182999894022942,2428784,0.0,0.0
2022-05-02 00:00:00+00:00,0.015182999894022942,0.015212000347673893,0.014612999744713306,0.014612999744713306,2187228,0.0,0.0
2022-05-03 00:00:00+00:00,0.014612999744713306,0.014852000400424004,0.01438200008124113,0.014649000018835068,2375040,0.0,0.0
2022-05-04 00:00:00+00:00,0.014649000018835068,0.014864999800920486,0.014422000385820866,0.014422000385820866,2557943,0.0,0.0
2022-05-05 00:00:00+00:00,0.014422000385820866,0.014942999929189682,0.013237999752163887,0.013237999752163887,2343540,0.0,0.0
2022-05-06 00:00:00+00:00,0.013237999752163887,0.013303999789059162,0.012254999950528145,0.012342000380158424,2223275,0.0,0.0
2022-05-07 00:00:00+00:00,0.012342000380158424,0.014312000013887882,0.012236000038683414,0.014046000316739082,5424117,0.0,0.0
2022-05-08 00:00:00+00:00,0.014046000316739082,0.014069999568164349,0.01336000021547079,0.01372199971228838,5259670,0.0,0.0
2022-05-09 00:00:00+00:00,0.01372199971228838,0.013856999576091766,0.01103499997407198,0.012184999883174896,1885978,0.0,0.0
2022-05-10 00:00:00+00:00,0.012184999883174896,0.01233499962836504,0.011245000176131725,0.01192300021648407,2133259,0.0,0.0
2022-05-11 00:00:00+00:00,0.01192300021648407,0.01192300021648407,0.00891599990427494,0.009278000332415104,2409716,0.0,0.0
2022-05-12 00:00:00+00:00,0.009278000332415104,0.00938399974256754,0.006713000126183033,0.007586999796330929,2719951,0.0,0.0
2022-05-13 00:00:00+00:00,0.007586999796330929,0.008287999778985977,0.006390000227838755,0.006893999874591827,2579292,0.0,0.0
2022-05-14 00:00:00+00:00,0.006893999874591827,0.007660999894142151,0.005284000188112259,0.005795999895781279,1776320,0.0,0.0
2022-05-15 00:00:00+00:00,0.005795999895781279,0.006209000013768673,0.005386999808251858,0.005989000201225281,1907190,0.0,0.0
2022-05-16 00:00:00+00:00,0.005989000201225281,0.006014000158756971,0.005456999875605106,0.00559999980032444,1660534,0.0,0.0
2022-05-17 00:00:00+00:00,0.00559999980032444,0.00711200013756752,0.005348999984562397,0.006508999969810247,1969607,0.0,0.0
2022-05-18 00:00:00+00:00,0.006508999969810247,0.006694000214338303,0.00558699993416667,0.00570000009611249,2276544,0.0,0.0
2022-05-19 00:00:00+00:00,0.00570000009611249,0.006153999827802181,0.005284000188112259,0.00532899983227253,1650277,0.0,0.0
2022-05-20 00:00:00+00:00,0.00532899983227253,0.005408999975770712,0.0048039997927844524,0.00482399994507432,1744910,0.0,0.0
2022-05-21 00:00:00+00:00,0.00482399994507432,0.004980999976396561,0.0043020001612603664,0.004308999981731176,1651044,0.0,0.0
2022-05-22 00:00:00+00:00,0.004308999981731176,0.0044639999978244305,0.0040420000441372395,0.004236999899148941,1571530,0.0,0.0
2022-05-23 00:00:00+00:00,0.004236999899148941,0.004282999783754349,0.003897000104188919,0.003961999900639057,1451495,0.0,0.0
2022-05-24 00:00:00+00:00,0.003961999900639057,0.004323999863117933,0.003882999997586012,0.004310000222176313,600571,0.0,0.0
2022-05-25 00:00:00+00:00,0.004310000222176313,0.0044450000859797,0.003596999915316701,0.003938999958336353,435173,0.0,0.0
2022-05-26 00:00:00+00:00,0.003938999958336353,0.003994000144302845,0.003522000042721629,0.0036750000435858965,1045890,0.0,0.0
2022-05-27 00:00:00+00:00,0.0036750000435858965,0.0037120000924915075,0.003329999977722764,0.0034000000450760126,968738,0.0,0.0
2022-05-28 00:00:00+00:00,0.003513999981805682,0.0036120000295341015,0.003398000029847026,0.003544999985024333,1007660,0.0,0.0
2022-05-29 00:00:00+00:00,0.003544999985024333,0.0037010000087320805,0.003464000066742301,0.0035989999305456877,1033368,0.0,0.0
2022-05-30 00:00:00+00:00,0.0035989999305456877,0.0037609999999403954,0.003432000055909157,0.003558000084012747,1018364,0.0,0.0
2022-05-31 00:00:00+00:00,0.003558000084012747,0.004091999959200621,0.003558000084012747,0.004077000077813864,1057691,0.0,0.0
2022-06-01 00:00:00+00:00,0.004077000077813864,0.004143999889492989,0.003945999778807163,0.003986999858170748,1153989,0.0,0.0
2022-06-02 00:00:00+00:00,0.003986999858170748,0.004052999895066023,0.003984999842941761,0.004044000059366226,1184542,0.0,0.0
2022-06-03 00:00:00+00:00,0.004044000059366226,0.004259000066667795,0.004040999803692102,0.004081999883055687,1223912,0.0,0.0
2022-06-04 00:00:00+00:00,0.004081999883055687,0.004463000223040581,0.004058999940752983,0.004222000017762184,1242441,0.0,0.0
2022-06-05 00:00:00+00:00,0.004222000017762184,0.004550999961793423,0.004172000102698803,0.004513000138103962,1232889,0.0,0.0
2022-06-06 00:00:00+00:00,0.004513000138103962,0.004532000049948692,0.004366000182926655,0.004391999915242195,1211489,0.0,0.0
2022-06-07 00:00:00+00:00,0.004391999915242195,0.00445199990645051,0.004064999986439943,0.004160999786108732,1104897,0.0,0.0
2022-06-08 00:00:00+00:00,0.004160999786108732,0.004362999927252531,0.004091999959200621,0.004126000218093395,1070653,0.0,0.0
2022-06-09 00:00:00+00:00,0.004126000218093395,0.0050559998489916325,0.004091000184416771,0.004153999965637922,1221837,0.0,0.0
2022-06-10 00:00:00+00:00,0.004153999965637922,0.004157000221312046,0.002099999925121665,0.002274000085890293,811872,0.0,0.0
2022-06-11 00:00:00+00:00,0.002274000085890293,0.002311999909579754,0.001800999976694584,0.001976999919861555,447941,0.0,0.0
2022-06-12 00:00:00+00:00,0.001976999919861555,0.001976999919861555,0.0016240000259131193,0.0017610000213608146,388441,0.0,0.0
2022-06-13 00:00:00+00:00,0.0017610000213608146,0.0017630000365898013,0.000965000013820827,0.0010140000376850367,173830,0.0,0.0
2022-06-14 00:00:00+00:00,0.0010140000376850367,0.0010610000463202596,0.000914999982342124,0.000990999978967011,305327,0.0,0.0
2022-06-15 00:00:00+00:00,0.000990999978967011,0.0012379999971017241,0.0009790000040084124,0.0011159999994561076,260054,0.0,0.0
2022-06-16 00:00:00+00:00,0.0011159999994561076,0.001214000047184527,0.0011070000473409891,0.0011080000549554825,334736,0.0,0.0
2022-06-17 00:00:00+00:00,0.0011080000549554825,0.001129999989643693,0.0010519999777898192,0.0010600000387057662,344648,0.0,0.0
2022-06-18 00:00:00+00:00,0.0010600000387057662,0.0010629999451339245,0.0009869999485090375,0.001006999984383583,313978,0.0,0.0
2022-06-19 00:00:00+00:00,0.001006999984383583,0.0010939999483525753,0.0010049999691545963,0.0010939999483525753,332500,0.0,0.0
2022-06-20 00:00:00+00:00,0.0010939999483525753,0.0015559999737888575,0.0010779999429360032,0.0013460000045597553,430246,0.0,0.0
2022-06-21 00:00:00+00:00,0.0013460000045597553,0.0014890000456944108,0.0012919999426230788,0.0014769999543204904,517023,0.0,0.0
2022-06-22 00:00:00+00:00,0.0014769999543204904,0.0015239999629557133,0.0014440000522881746,0.001505000051110983,549898,0.0,0.0
2022-06-23 00:00:00+00:00,0.001505000051110983,0.001702000037766993,0.0014979999978095293,0.0016550000291317701,637213,0.0,0.0
2022-06-24 00:00:00+00:00,0.0016550000291317701,0.0017839999636635184,0.0016550000291317701,0.0017040000529959798,700063,0.0,0.0
2022-06-25 00:00:00+00:00,0.0017040000529959798,0.001825000043027103,0.0016949999844655395,0.0018110000528395176,742183,0.0,0.0
2022-06-26 00:00:00+00:00,0.0018110000528395176,0.0018210000125691295,0.0017610000213608146,0.0017950000474229455,714705,0.0,0.0
2022-06-27 00:00:00+00:00,0.0017950000474229455,0.0018360000103712082,0.001715000020340085,0.0017379999626427889,684810,0.0,0.0
2022-06-28 00:00:00+00:00,0.0017379999626427889,0.001740999985486269,0.001690999954007566,0.0017160000279545784,680923,0.0,0.0
2022-06-29 00:00:00+00:00,0.0017160000279545784,0.0017259999876841903,0.0016479999758303165,0.0016589999431744218,614395,0.0,0.0
2022-06-30 00:00:00+00:00,0.0016589999431744218,0.001816999982111156,0.0016540000215172768,0.0018090000376105309,641475,0.0,0.0
2022-07-01 00:00:00+00:00,0.0018090000376105309,0.0018520000157877803,0.0017800000496208668,0.0018360000103712082,679754,0.0,0.0
2022-07-02 00:00:00+00:00,0.0018360000103712082,0.0018489999929443002,0.0017089999746531248,0.0017689999658614397,699190,0.0,0.0
2022-07-03 00:00:00+00:00,0.0017689999658614397,0.00184299994725734,0.0017689999658614397,0.0017810000572353601,769468,0.0,0.0
2022-07-04 00:00:00+00:00,0.0017810000572353601,0.0018619999755173922,0.00177800003439188,0.0018129999516531825,697700,0.0,0.0
2022-07-05 00:00:00+00:00,0.0018129999516531825,0.0018700000364333391,0.0018080000299960375,0.0018660000059753656,571319,0.0,0.0
2022-07-06 00:00:00+00:00,0.0018660000059753656,0.0018840000266209245,0.0018439999548718333,0.0018489999929443002,442311,0.0,0.0
2022-07-07 00:00:00+00:00,0.0018489999929443002,0.001888000057078898,0.0018489999929443002,0.0018850000342354178,444360,0.0,0.0
2022-07-08 00:00:00+00:00,0.0018850000342354178,0.001962000038474798,0.0018560000462457538,0.0018789999885484576,429137,0.0,0.0
2022-07-09 00:00:00+00:00,0.0018789999885484576,0.0018860000418499112,0.0018139999592676759,0.0018289999570697546,465249,0.0,0.0
2022-07-10 00:00:00+00:00,0.0018289999570697546,0.0018390000332146883,0.0017740000039339066,0.0017869999865069985,427142,0.0,0.0
2022-07-11 00:00:00+00:00,0.0017869999865069985,0.0017900000093504786,0.0017430000007152557,0.0017480000387877226,359470,0.0,0.0
2022-07-12 00:00:00+00:00,0.0017480000387877226,0.0017509999452158809,0.0017190000507980585,0.0017350000562146306,381369,0.0,0.0
2022-07-13 00:00:00+00:00,0.0017350000562146306,0.001740999985486269,0.0016929999692365527,0.0017049999441951513,377011,0.0,0.0
2022-07-14 00:00:00+00:00,0.0017049999441951513,0.001715000020340085,0.001693999976851046,0.0017030000453814864,354436,0.0,0.0
2022-07-15 00:00:00+00:00,0.0017030000453814864,0.0017350000562146306,0.0016840000171214342,0.0017300000181421638,373270,0.0,0.0
2022-07-16 00:00:00+00:00,0.0017300000181421638,0.001769999973475933,0.0017010000301524997,0.001769999973475933,407969,0.0,0.0
2022-07-17 00:00:00+00:00,0.001769999973475933,0.0017989999614655972,0.00171999994199723,0.0017549999756738544,372696,0.0,0.0
2022-07-18 00:00:00+00:00,0.0017549999756738544,0.0017719999887049198,0.0017350000562146306,0.001769999973475933,349812,0.0,0.0
2022-07-19 00:00:00+00:00,0.001769999973475933,0.0017760000191628933,0.0017059999518096447,0.0017470000311732292,343770,0.0,0.0
2022-07-20 00:00:00+00:00,0.0017470000311732292,0.0019330000504851341,0.001724999980069697,0.0018019999843090773,337726,0.0,0.0
2022-07-21 00:00:00+00:00,0.0018019999843090773,0.0018159999744966626,0.0017419999931007624,0.0017610000213608146,336209,0.0,0.0
2022-07-22 00:00:00+00:00,0.0017610000213608146,0.001762000028975308,0.0016929999692365527,0.0016969999996945262,347948,0.0,0.0
2022-07-23 00:00:00+00:00,0.0016969999996945262,0.0017269999952986836,0.0016789999790489674,0.0017010000301524997,331025,0.0,0.0
2022-07-24 00:00:00+00:00,0.0017010000301524997,0.0017010000301524997,0.0015790000325068831,0.0016189999878406525,317221,0.0,0.0
2022-07-25 00:00:00+00:00,0.0016189999878406525,0.0016319999704137444,0.0014860000228509307,0.0015259999781847,325910,0.0,0.0
2022-07-26 00:00:00+00:00,0.0015259999781847,0.0015279999934136868,0.0014440000522881746,0.0014489999739453197,289109,0.0,0.0
2022-07-27 00:00:00+00:00,0.0014489999739453197,0.0014979999978095293,0.0014319999609142542,0.0014639999717473984,273855,0.0,0.0
2022-07-28 00:00:00+00:00,0.0014639999717473984,0.001572999986819923,0.0014550000196322799,0.0014990000054240227,262207,0.0,0.0
2022-07-29 00:00:00+00:00,0.0014990000054240227,0.0016299999551847577,0.0014990000054240227,0.0016080000204965472,238709,0.0,0.0
2022-07-30 00:00:00+00:00,0.0016080000204965472,0.001626000041142106,0.001567999948747456,0.001572999986819923,248409,0.0,0.0
2022-07-31 00:00:00+00:00,0.001572999986819923,0.0015999999595806003,0.0015480000292882323,0.0015709999715909362,276135,0.0,0.0
2022-08-01 00:00:00+00:00,0.0015709999715909362,0.0016049999976530671,0.0015330000314861536,0.0015709999715909362,218902,0.0,0.0
2022-08-02 00:00:00+00:00,0.0015709999715909362,0.0016159999649971724,0.0015360000543296337,0.001597000053152442,117435,0.0,0.0
2022-08-03 00:00:00+00:00,0.001597000053152442,0.001626000041142106,0.0015839999541640282,0.001610000035725534,172822,0.0,0.0
2022-08-04 00:00:00+00:00,0.001610000035725534,0.001623000018298626,0.0015379999531432986,0.0015709999715909362,201752,0.0,0.0
2022-08-05 00:00:00+00:00,0.0015709999715909362,0.0016210000030696392,0.001554999966174364,0.0016210000030696392,210344,0.0,0.0
2022-08-06 00:00:00+00:00,0.0016210000030696392,0.001630999962799251,0.0015750000020489097,0.0015910000074654818,201581,0.0,0.0
2022-08-07 00:00:00+00:00,0.0015910000074654818,0.0016080000204965472,0.0015480000292882323,0.0015770000172778964,205340,0.0,0.0
2022-08-08 00:00:00+00:00,0.0015770000172778964,0.0015950000379234552,0.0015429999912157655,0.0015810000477358699,203745,0.0,0.0
2022-08-09 00:00:00+00:00,0.0015810000477358699,0.0016420000465586782,0.0015579999890178442,0.0015579999890178442,173766,0.0,0.0
2022-08-10 00:00:00+00:00,0.0015579999890178442,0.0015780000248923898,0.0015249999705702066,0.0015350000467151403,395445,0.0,0.0
2022-08-11 00:00:00+00:00,0.0015350000467151403,0.0015810000477358699,0.0013279999839141965,0.0014600000577047467,424818,0.0,0.0
2022-08-12 00:00:00+00:00,0.0014600000577047467,0.0015480000292882323,0.0014530000044032931,0.0015020000282675028,546366,0.0,0.0
2022-08-13 00:00:00+00:00,0.0015020000282675028,0.0015429999912157655,0.0014479999663308263,0.0015160000184550881,505265,0.0,0.0
2022-08-14 00:00:00+00:00,0.0015160000184550881,0.0015699999639764428,0.0014260000316426158,0.0015160000184550881,383609,0.0,0.0
2022-08-15 00:00:00+00:00,0.0015160000184550881,0.0015200000489130616,0.0014299999456852674,0.001484000007621944,210354,0.0,0.0
2022-08-16 00:00:00+00:00,0.001484000007621944,0.0014850000152364373,0.0014400000218302011,0.0014690000098198652,339974,0.0,0.0
2022-08-17 00:00:00+00:00,0.0014690000098198652,0.0015150000108405948,0.0014680000022053719,0.0015150000108405948,872556,0.0,0.0
2022-08-18 00:00:00+00:00,0.0015150000108405948,0.0022479998879134655,0.0015140000032261014,0.0016589999431744218,470790,0.0,0.0
2022-08-19 00:00:00+00:00,0.0016589999431744218,0.0018779999809339643,0.0015849999617785215,0.0016629999736323953,286747,0.0,0.0
2022-08-20 00:00:00+00:00,0.0016629999736323953,0.0017900000093504786,0.001572999986819923,0.001769999973475933,476719,0.0,0.0
2022-08-21 00:00:00+00:00,0.001769999973475933,0.0020149999763816595,0.0017350000562146306,0.0018149999668821692,442936,0.0,0.0
2022-08-22 00:00:00+00:00,0.0018149999668821692,0.002239000052213669,0.0017359999474138021,0.0017999999690800905,520308,0.0,0.0
2022-08-23 00:00:00+00:00,0.0017999999690800905,0.0018129999516531825,0.0017430000007152557,0.0017610000213608146,531363,0.0,0.0
2022-08-24 00:00:00+00:00,0.0017610000213608146,0.0017630000365898013,0.0017310000257566571,0.0017330000409856439,561050,0.0,0.0
2022-08-25 00:00:00+00:00,0.0017330000409856439,0.0017369999550282955,0.001699000014923513,0.0017089999746531248,449212,0.0,0.0
2022-08-26 00:00:00+00:00,0.0017089999746531248,0.00171999994199723,0.0016049999976530671,0.001643999945372343,501452,0.0,0.0
2022-08-27 00:00:00+00:00,0.001643999945372343,0.001664999988861382,0.0015839999541640282,0.0016289999475702643,415209,0.0,0.0
2022-08-28 00:00:00+00:00,0.0016289999475702643,0.0016299999551847577,0.0014299999456852674,0.0015089999651536345,427486,0.0,0.0
2022-08-29 00:00:00+00:00,0.0015089999651536345,0.0016329999780282378,0.0015089999651536345,0.001576000009663403,361282,0.0,0.0
2022-08-30 00:00:00+00:00,0.001576000009663403,0.0015780000248923898,0.001474000047892332,0.001475999946705997,260421,0.0,0.0
2022-08-31 00:00:00+00:00,0.001475999946705997,0.0015979999443516135,0.0014750000555068254,0.0015529999509453773,163440,0.0,0.0
2022-09-01 00:00:00+00:00,0.0015529999509453773,0.001563000027090311,0.0015350000467151403,0.0015399999683722854,156266,0.0,0.0
2022-09-02 00:00:00+00:00,0.0015399999683722854,0.001551999943330884,0.0014530000044032931,0.0014809999847784638,116093,0.0,0.0
2022-09-03 00:00:00+00:00,0.0014809999847784638,0.0015480000292882323,0.0014769999543204904,0.001547000021673739,99878,0.0,0.0
2022-09-04 00:00:00+00:00,0.001547000021673739,0.001554999966174364,0.0015350000467151403,0.0015399999683722854,88737,0.0,0.0
2022-09-05 00:00:00+00:00,0.0015399999683722854,0.0015579999890178442,0.0014130000490695238,0.0014199999859556556,157300,0.0,0.0
2022-09-06 00:00:00+00:00,0.0014199999859556556,0.0014280000468716025,0.0013790000230073929,0.0013899999903514981,176223,0.0,0.0
2022-09-07 00:00:00+00:00,0.0013899999903514981,0.0014149999478831887,0.0013770000077784061,0.0014130000490695238,168869,0.0,0.0
2022-09-08 00:00:00+00:00,0.0014130000490695238,0.0014130000490695238,0.0013810000382363796,0.0014059999957680702,191060,0.0,0.0
2022-09-09 00:00:00+00:00,0.0014059999957680702,0.0014199999859556556,0.0014029999729245901,0.0014189999783411622,217187,0.0,0.0
2022-09-10 00:00:00+00:00,0.0014189999783411622,0.001433999976143241,0.0014100000262260437,0.0014149999478831887,153709,0.0,0.0
2022-09-11 00:00:00+00:00,0.0014149999478831887,0.0014189999783411622,0.0013930000131949782,0.001395000028423965,204115,0.0,0.0
2022-09-12 00:00:00+00:00,0.001395000028423965,0.0013989999424666166,0.0013200000394135714,0.0013879999751225114,186032,0.0,0.0
2022-09-13 00:00:00+00:00,0.0013879999751225114,0.001408000010997057,0.0013099999632686377,0.0014029999729245901,181934,0.0,0.0
2022-09-14 00:00:00+00:00,0.00139999995008111,0.001411000033840537,0.0013849999522790313,0.0014009999576956034,161837,0.0,0.0
2022-09-15 00:00:00+00:00,0.0014009999576956034,0.0014049999881535769,0.0013680000556632876,0.0013689999468624592,157119,0.0,0.0
2022-09-16 00:00:00+00:00,0.0013689999468624592,0.0013719999697059393,0.0013210000470280647,0.0013650000328198075,157764,0.0,0.0
2022-09-17 00:00:00+00:00,0.0013650000328198075,0.0014309999532997608,0.0013559999642893672,0.001420999993570149,173558,0.0,0.0
2022-09-18 00:00:00+00:00,0.001420999993570149,0.0014319999609142542,0.0013259999686852098,0.0013770000077784061,120029,0.0,0.0
2022-09-19 00:00:00+00:00,0.0013770000077784061,0.001449999981559813,0.0013630000175908208,0.0013770000077784061,147069,0.0,0.0
2022-09-20 00:00:00+00:00,0.0013770000077784061,0.001424000016413629,0.001361000002361834,0.0013790000230073929,196001,0.0,0.0
2022-09-21 00:00:00+00:00,0.0013790000230073929,0.0014329999685287476,0.0013559999642893672,0.0013670000480487943,208583,0.0,0.0
2022-09-22 00:00:00+00:00,0.0013670000480487943,0.0014220000011846423,0.0010949999559670687,0.0011239999439567327,157299,0.0,0.0
2022-09-23 00:00:00+00:00,0.0011239999439567327,0.0012529999949038029,0.0009820000268518925,0.001025000005029142,79290,0.0,0.0
2022-09-24 00:00:00+00:00,0.001025000005029142,0.0011810000287368894,0.0010140000376850367,0.0011190000222995877,175047,0.0,0.0
2022-09-25 00:00:00+00:00,0.0011190000222995877,0.001398000051267445,0.0011050000321120024,0.0012410000199452043,190848,0.0,0.0
2022-09-26 00:00:00+00:00,0.0012410000199452043,0.00133500003721565,0.001180000021122396,0.0012529999949038029,149242,0.0,0.0
2022-09-27 00:00:00+00:00,0.0012529999949038029,0.0013470000121742487,0.0012209999840706587,0.0013170000165700912,170939,0.0,0.0
2022-09-28 00:00:00+00:00,0.0013170000165700912,0.0014100000262260437,0.0012880000285804272,0.001408000010997057,122124,0.0,0.0
2022-09-29 00:00:00+00:00,0.001408000010997057,0.001408000010997057,0.0012829999905079603,0.0013360000448301435,96894,0.0,0.0
2022-09-30 00:00:00+00:00,0.0013360000448301435,0.0013490000274032354,0.0012529999949038029,0.001259000040590763,108742,0.0,0.0
2022-10-01 00:00:00+00:00,0.001259000040590763,0.0012760000536218286,0.0012450000504031777,0.0012619999470189214,173915,0.0,0.0
2022-10-02 00:00:00+00:00,0.0012619999470189214,0.0012710000155493617,0.0012240000069141388,0.001227000029757619,168216,0.0,0.0
