TIMESTAMP,WAD_OPEN_PRICE_USD,WAD_HIGH_PRICE_USD,WAD_LOW_PRICE_USD,WAD_CLOSE_PRICE_USD,WAD_VOLUME_USD,WAD_DIVIDENDS_USD,WAD_STOCK_SPLITS_USD
2022-02-02 00:00:00+00:00,0.22303199768066406,0.22370299696922302,0.21609200537204742,0.21738900244235992,3251,0.0,0.0
2022-02-03 00:00:00+00:00,0.21738900244235992,0.22008700668811798,0.21063299477100372,0.21944700181484222,2617,0.0,0.0
2022-02-04 00:00:00+00:00,0.21944700181484222,0.2687950134277344,0.21805499494075775,0.2687950134277344,7298,0.0,0.0
2022-02-05 00:00:00+00:00,0.2687950134277344,0.27906501293182373,0.26323699951171875,0.27214300632476807,10064,0.0,0.0
2022-02-06 00:00:00+00:00,0.27214300632476807,0.281002014875412,0.24115699529647827,0.24587300419807434,8684,0.0,0.0
2022-02-07 00:00:00+00:00,0.24587300419807434,0.2711310088634491,0.24281400442123413,0.265394002199173,7777,0.0,0.0
2022-02-08 00:00:00+00:00,0.265394002199173,0.2687169909477234,0.21764199435710907,0.21837100386619568,8679,0.0,0.0
2022-02-09 00:00:00+00:00,0.21837100386619568,0.22785399854183197,0.21703200042247772,0.2231920063495636,8947,0.0,0.0
2022-02-10 00:00:00+00:00,0.2231920063495636,0.248990997672081,0.22115899622440338,0.23883099853992462,6724,0.0,0.0
2022-02-11 00:00:00+00:00,0.23883099853992462,0.267208993434906,0.23629100620746613,0.25204700231552124,8945,0.0,0.0
2022-02-12 00:00:00+00:00,0.25204700231552124,0.2535820007324219,0.2389809936285019,0.24124599993228912,6788,0.0,0.0
2022-02-13 00:00:00+00:00,0.24124599993228912,0.2447970062494278,0.235493004322052,0.23730699717998505,1900,0.0,0.0
2022-02-14 00:00:00+00:00,0.23730699717998505,0.23926199972629547,0.2280929982662201,0.23795099556446075,2447,0.0,0.0
2022-02-15 00:00:00+00:00,0.23795099556446075,0.2470099925994873,0.23461399972438812,0.23771299421787262,7772,0.0,0.0
2022-02-16 00:00:00+00:00,0.23771299421787262,0.2401449978351593,0.2322620004415512,0.23684300482273102,3914,0.0,0.0
2022-02-17 00:00:00+00:00,0.23684300482273102,0.2410459965467453,0.22380399703979492,0.22575199604034424,3037,0.0,0.0
2022-02-18 00:00:00+00:00,0.22575199604034424,0.22825999557971954,0.2201550006866455,0.22411100566387177,3231,0.0,0.0
2022-02-19 00:00:00+00:00,0.22411100566387177,0.2270819991827011,0.2178570032119751,0.22127899527549744,1767,0.0,0.0
2022-02-20 00:00:00+00:00,0.22127899527549744,0.22127999365329742,0.20993900299072266,0.21233299374580383,1929,0.0,0.0
2022-02-21 00:00:00+00:00,0.21233299374580383,0.21827100217342377,0.193913996219635,0.1942249983549118,3592,0.0,0.0
2022-02-22 00:00:00+00:00,0.1942249983549118,0.19593599438667297,0.18080900609493256,0.1913059949874878,6828,0.0,0.0
2022-02-23 00:00:00+00:00,0.1913059949874878,0.19656099379062653,0.1817229986190796,0.18272100389003754,6896,0.0,0.0
2022-02-24 00:00:00+00:00,0.18272100389003754,0.18560799956321716,0.1374790072441101,0.1518380045890808,12077,0.0,0.0
2022-02-25 00:00:00+00:00,0.1518380045890808,0.16478000581264496,0.15027199685573578,0.1621749997138977,12503,0.0,0.0
2022-02-26 00:00:00+00:00,0.1621749997138977,0.16489699482917786,0.16064099967479706,0.1621280014514923,3577,0.0,0.0
2022-02-27 00:00:00+00:00,0.1621280014514923,0.1683100014925003,0.15363000333309174,0.16101400554180145,3858,0.0,0.0
2022-02-28 00:00:00+00:00,0.16101400554180145,0.17437200248241425,0.15932300686836243,0.17243200540542603,4885,0.0,0.0
2022-03-01 00:00:00+00:00,0.17243200540542603,0.19481199979782104,0.17237499356269836,0.18886299431324005,5378,0.0,0.0
2022-03-02 00:00:00+00:00,0.18886299431324005,0.19193799793720245,0.1870020031929016,0.18856599926948547,4803,0.0,0.0
2022-03-03 00:00:00+00:00,0.18856599926948547,0.1915140002965927,0.18618200719356537,0.18860100209712982,1011,0.0,0.0
2022-03-04 00:00:00+00:00,0.18860100209712982,0.18904900550842285,0.1778849959373474,0.17935700714588165,1029,0.0,0.0
2022-03-05 00:00:00+00:00,0.17935700714588165,0.1920509934425354,0.17659400403499603,0.19049499928951263,2653,0.0,0.0
2022-03-06 00:00:00+00:00,0.19049499928951263,0.1943800002336502,0.1838569939136505,0.19100600481033325,3021,0.0,0.0
2022-03-07 00:00:00+00:00,0.19100600481033325,0.19334399700164795,0.18512900173664093,0.19150899350643158,2324,0.0,0.0
2022-03-08 00:00:00+00:00,0.19150899350643158,0.19413700699806213,0.18590499460697174,0.18759599328041077,2109,0.0,0.0
2022-03-09 00:00:00+00:00,0.18759599328041077,0.19433200359344482,0.18715499341487885,0.19016200304031372,3184,0.0,0.0
2022-03-10 00:00:00+00:00,0.19016200304031372,0.20290499925613403,0.1735440045595169,0.17718400061130524,6858,0.0,0.0
2022-03-11 00:00:00+00:00,0.17718400061130524,0.17901700735092163,0.17325900495052338,0.1766979992389679,5481,0.0,0.0
2022-03-12 00:00:00+00:00,0.1766979992389679,0.1792210042476654,0.16835899651050568,0.1685670018196106,1722,0.0,0.0
2022-03-13 00:00:00+00:00,0.1685670018196106,0.17223100364208221,0.16565300524234772,0.16607700288295746,1769,0.0,0.0
2022-03-14 00:00:00+00:00,0.16607700288295746,0.1706019937992096,0.16607700288295746,0.16868099570274353,1455,0.0,0.0
2022-03-15 00:00:00+00:00,0.16868099570274353,0.16995100677013397,0.16598999500274658,0.16723400354385376,1868,0.0,0.0
2022-03-16 00:00:00+00:00,0.16723400354385376,0.16906599700450897,0.144896999001503,0.16805499792099,21340,0.0,0.0
2022-03-17 00:00:00+00:00,0.16805499792099,0.17506499588489532,0.16388699412345886,0.17446400225162506,22171,0.0,0.0
2022-03-18 00:00:00+00:00,0.17446400225162506,0.17519700527191162,0.17024900019168854,0.1724810004234314,2353,0.0,0.0
2022-03-19 00:00:00+00:00,0.1724810004234314,0.17972199618816376,0.17194899916648865,0.17674699425697327,1266,0.0,0.0
2022-03-20 00:00:00+00:00,0.17674699425697327,0.18085399270057678,0.17410500347614288,0.17893800139427185,1268,0.0,0.0
2022-03-21 00:00:00+00:00,0.17893800139427185,0.18557000160217285,0.1773509979248047,0.18297399580478668,1994,0.0,0.0
2022-03-22 00:00:00+00:00,0.18297399580478668,0.18910099565982819,0.18237799406051636,0.1831669956445694,2089,0.0,0.0
2022-03-23 00:00:00+00:00,0.1831669956445694,0.187172994017601,0.1804880052804947,0.18636800348758698,988,0.0,0.0
2022-03-24 00:00:00+00:00,0.18636800348758698,0.19748100638389587,0.183911994099617,0.19599999487400055,1629,0.0,0.0
2022-03-25 00:00:00+00:00,0.19599999487400055,0.21471500396728516,0.1947540044784546,0.21250300109386444,4012,0.0,0.0
2022-03-26 00:00:00+00:00,0.21250300109386444,0.2159149944782257,0.20802000164985657,0.21325600147247314,3436,0.0,0.0
2022-03-27 00:00:00+00:00,0.21325600147247314,0.2173530012369156,0.21028299629688263,0.21654799580574036,1664,0.0,0.0
2022-03-28 00:00:00+00:00,0.21654799580574036,0.21824400126934052,0.2019529938697815,0.2027450054883957,3067,0.0,0.0
2022-03-29 00:00:00+00:00,0.2027450054883957,0.20456799864768982,0.18852999806404114,0.18852999806404114,4730,0.0,0.0
2022-03-30 00:00:00+00:00,0.18852999806404114,0.19992899894714355,0.18448999524116516,0.19849899411201477,4507,0.0,0.0
2022-03-31 00:00:00+00:00,0.19849899411201477,0.20480699837207794,0.19696000218391418,0.19994699954986572,3114,0.0,0.0
2022-04-01 00:00:00+00:00,0.19994699954986572,0.20677100121974945,0.19410699605941772,0.2045380026102066,3650,0.0,0.0
2022-04-02 00:00:00+00:00,0.2045380026102066,0.2080260068178177,0.19707199931144714,0.19707199931144714,5222,0.0,0.0
2022-04-03 00:00:00+00:00,0.19707299768924713,0.2111939936876297,0.19525599479675293,0.20866699516773224,5223,0.0,0.0
2022-04-04 00:00:00+00:00,0.20866699516773224,0.20964199304580688,0.20048099756240845,0.2026360034942627,3751,0.0,0.0
2022-04-05 00:00:00+00:00,0.2026360034942627,0.20531900227069855,0.19811099767684937,0.19811099767684937,1416,0.0,0.0
2022-04-06 00:00:00+00:00,0.19811099767684937,0.19954000413417816,0.18636399507522583,0.18836699426174164,2710,0.0,0.0
2022-04-07 00:00:00+00:00,0.18836699426174164,0.19380900263786316,0.1869339942932129,0.19104699790477753,2855,0.0,0.0
2022-04-08 00:00:00+00:00,0.19104699790477753,0.19287900626659393,0.1799360066652298,0.18051999807357788,1982,0.0,0.0
2022-04-09 00:00:00+00:00,0.18051999807357788,0.1837960034608841,0.1760309934616089,0.17948800325393677,2640,0.0,0.0
2022-04-10 00:00:00+00:00,0.17948800325393677,0.18636900186538696,0.17531199753284454,0.18298600614070892,2818,0.0,0.0
2022-04-11 00:00:00+00:00,0.18298600614070892,0.18375900387763977,0.17250600457191467,0.17257000505924225,2300,0.0,0.0
2022-04-12 00:00:00+00:00,0.17257000505924225,0.18008799850940704,0.16967199742794037,0.17235499620437622,1940,0.0,0.0
2022-04-13 00:00:00+00:00,0.17235499620437622,0.17323599755764008,0.16608700156211853,0.17078499495983124,2537,0.0,0.0
2022-04-14 00:00:00+00:00,0.17078499495983124,0.1735759973526001,0.16759400069713593,0.168722003698349,2429,0.0,0.0
2022-04-15 00:00:00+00:00,0.168722003698349,0.16960500180721283,0.1602499932050705,0.16874699294567108,4479,0.0,0.0
2022-04-16 00:00:00+00:00,0.16874699294567108,0.16975699365139008,0.16243800520896912,0.16793900728225708,5186,0.0,0.0
2022-04-17 00:00:00+00:00,0.16793900728225708,0.16857600212097168,0.1623380035161972,0.16255000233650208,1900,0.0,0.0
2022-04-18 00:00:00+00:00,0.16255000233650208,0.16572600603103638,0.153439000248909,0.16247199475765228,4007,0.0,0.0
2022-04-19 00:00:00+00:00,0.16247199475765228,0.16519999504089355,0.16143900156021118,0.1627189964056015,4118,0.0,0.0
2022-04-20 00:00:00+00:00,0.1627189964056015,0.16440699994564056,0.1549910008907318,0.15653899312019348,3208,0.0,0.0
2022-04-21 00:00:00+00:00,0.15653899312019348,0.1592009961605072,0.1531209945678711,0.15477100014686584,3600,0.0,0.0
2022-04-22 00:00:00+00:00,0.15477100014686584,0.1581760048866272,0.15397000312805176,0.1549150049686432,1123,0.0,0.0
2022-04-23 00:00:00+00:00,0.1549150049686432,0.1556670069694519,0.15170599520206451,0.1525450050830841,1252,0.0,0.0
2022-04-24 00:00:00+00:00,0.1525450050830841,0.15759800374507904,0.1525450050830841,0.15578199923038483,1192,0.0,0.0
2022-04-25 00:00:00+00:00,0.15578199923038483,0.15649700164794922,0.12911300361156464,0.14989599585533142,8468,0.0,0.0
2022-04-26 00:00:00+00:00,0.14989599585533142,0.15136300027370453,0.1374479979276657,0.13924700021743774,8702,0.0,0.0
2022-04-27 00:00:00+00:00,0.13924700021743774,0.14167200028896332,0.13721400499343872,0.1380849927663803,1362,0.0,0.0
2022-04-28 00:00:00+00:00,0.1380849927663803,0.15712900459766388,0.13807600736618042,0.15691399574279785,2565,0.0,0.0
2022-04-29 00:00:00+00:00,0.15691399574279785,0.15813599526882172,0.14896899461746216,0.14987200498580933,2451,0.0,0.0
2022-04-30 00:00:00+00:00,0.14987200498580933,0.15231099724769592,0.13954299688339233,0.13989099860191345,1475,0.0,0.0
2022-05-01 00:00:00+00:00,0.13989099860191345,0.14242899417877197,0.13838399946689606,0.14079900085926056,1627,0.0,0.0
2022-05-02 00:00:00+00:00,0.14079900085926056,0.142085000872612,0.13722500205039978,0.14010900259017944,785,0.0,0.0
2022-05-03 00:00:00+00:00,0.14010900259017944,0.1473589986562729,0.13822300732135773,0.14578400552272797,1922,0.0,0.0
2022-05-04 00:00:00+00:00,0.14578400552272797,0.14808200299739838,0.1411370038986206,0.14409999549388885,2841,0.0,0.0
2022-05-05 00:00:00+00:00,0.14409999549388885,0.14713500440120697,0.13568000495433807,0.1378680020570755,2214,0.0,0.0
2022-05-06 00:00:00+00:00,0.1378680020570755,0.13841499388217926,0.13176099956035614,0.13319799304008484,1785,0.0,0.0
2022-05-07 00:00:00+00:00,0.13319799304008484,0.13375499844551086,0.12391600012779236,0.1264989972114563,1516,0.0,0.0
2022-05-08 00:00:00+00:00,0.1264989972114563,0.12691600620746613,0.11493600159883499,0.11632899940013885,11912,0.0,0.0
2022-05-09 00:00:00+00:00,0.11632899940013885,0.11784099787473679,0.1016329973936081,0.1016329973936081,10979,0.0,0.0
2022-05-10 00:00:00+00:00,0.10160499811172485,0.10724599659442902,0.09858500212430954,0.10133899748325348,3839,0.0,0.0
2022-05-11 00:00:00+00:00,0.10133899748325348,0.10229100286960602,0.06155499815940857,0.06306800246238708,17846,0.0,0.0
2022-05-12 00:00:00+00:00,0.06306800246238708,0.06458699703216553,0.04868299886584282,0.05943400040268898,22206,0.0,0.0
2022-05-13 00:00:00+00:00,0.05943400040268898,0.061076998710632324,0.05221400037407875,0.05678199976682663,11068,0.0,0.0
2022-05-14 00:00:00+00:00,0.05678199976682663,0.0578479990363121,0.05432699993252754,0.057259999215602875,5351,0.0,0.0
2022-05-15 00:00:00+00:00,0.057259999215602875,0.059094998985528946,0.05556099861860275,0.058639999479055405,1683,0.0,0.0
2022-05-16 00:00:00+00:00,0.058639999479055405,0.05895800143480301,0.05563399940729141,0.055674999952316284,1700,0.0,0.0
2022-05-17 00:00:00+00:00,0.055674999952316284,0.0573510006070137,0.05442899838089943,0.05602499842643738,1426,0.0,0.0
2022-05-18 00:00:00+00:00,0.05602499842643738,0.05717200040817261,0.05476899817585945,0.055181000381708145,994,0.0,0.0
2022-05-19 00:00:00+00:00,0.055181000381708145,0.05827400088310242,0.05515199899673462,0.05819699913263321,854,0.0,0.0
2022-05-20 00:00:00+00:00,0.05819699913263321,0.05895199999213219,0.056272998452186584,0.05732100084424019,806,0.0,0.0
2022-05-21 00:00:00+00:00,0.05732100084424019,0.057771001011133194,0.051945000886917114,0.05275699868798256,1644,0.0,0.0
2022-05-22 00:00:00+00:00,0.05275699868798256,0.05399800091981888,0.0513949990272522,0.051996998488903046,1431,0.0,0.0
2022-05-23 00:00:00+00:00,0.051996998488903046,0.05333799868822098,0.05090099945664406,0.051222000271081924,869,0.0,0.0
2022-05-24 00:00:00+00:00,0.051222000271081924,0.05395900085568428,0.04535999894142151,0.05369799956679344,5618,0.0,0.0
2022-05-25 00:00:00+00:00,0.05369799956679344,0.054767999798059464,0.05221699923276901,0.05240200087428093,5546,0.0,0.0
2022-05-26 00:00:00+00:00,0.05240200087428093,0.053185999393463135,0.04985500127077103,0.050579000264406204,987,0.0,0.0
2022-05-27 00:00:00+00:00,0.050579000264406204,0.05094200000166893,0.04842500016093254,0.04956899955868721,1223,0.0,0.0
2022-05-28 00:00:00+00:00,0.04992999881505966,0.05058800056576729,0.04902200028300285,0.05013199895620346,919,0.0,0.0
2022-05-29 00:00:00+00:00,0.05013199895620346,0.05013199895620346,0.04816799983382225,0.04889500141143799,951,0.0,0.0
2022-05-30 00:00:00+00:00,0.04889500141143799,0.05149700120091438,0.04886600002646446,0.050859998911619186,906,0.0,0.0
2022-05-31 00:00:00+00:00,0.050859998911619186,0.0532039999961853,0.04983999952673912,0.052737001329660416,2513,0.0,0.0
2022-06-01 00:00:00+00:00,0.052737001329660416,0.05320800095796585,0.05066400021314621,0.051121000200510025,2405,0.0,0.0
2022-06-02 00:00:00+00:00,0.051121000200510025,0.05194700136780739,0.0507269985973835,0.051711998879909515,455,0.0,0.0
2022-06-03 00:00:00+00:00,0.051711998879909515,0.05208199843764305,0.04838100075721741,0.050209999084472656,653,0.0,0.0
2022-06-04 00:00:00+00:00,0.050209999084472656,0.05086499825119972,0.04935799911618233,0.049890000373125076,600,0.0,0.0
2022-06-05 00:00:00+00:00,0.049890000373125076,0.05026699975132942,0.049219001084566116,0.049779001623392105,302,0.0,0.0
2022-06-06 00:00:00+00:00,0.049779001623392105,0.05143800005316734,0.04865400120615959,0.049552999436855316,901,0.0,0.0
2022-06-07 00:00:00+00:00,0.049552999436855316,0.049772001802921295,0.04011499881744385,0.04180099815130234,2831,0.0,0.0
2022-06-08 00:00:00+00:00,0.04180099815130234,0.04254499822854996,0.040929000824689865,0.041402000933885574,2782,0.0,0.0
2022-06-09 00:00:00+00:00,0.041402000933885574,0.04210599884390831,0.04109099879860878,0.04159500077366829,494,0.0,0.0
2022-06-10 00:00:00+00:00,0.04159500077366829,0.042323999106884,0.04052399843931198,0.040943000465631485,203,0.0,0.0
2022-06-11 00:00:00+00:00,0.040943000465631485,0.04161300137639046,0.03930500149726868,0.039482999593019485,597,0.0,0.0
2022-06-12 00:00:00+00:00,0.039482999593019485,0.03991299867630005,0.03717299923300743,0.03790099918842316,1079,0.0,0.0
2022-06-13 00:00:00+00:00,0.03790099918842316,0.0379830002784729,0.03479599952697754,0.03556999936699867,2186,0.0,0.0
2022-06-14 00:00:00+00:00,0.03556999936699867,0.036580998450517654,0.03379200026392937,0.035592999309301376,2737,0.0,0.0
2022-06-15 00:00:00+00:00,0.035592999309301376,0.03574400022625923,0.03317800164222717,0.03372799977660179,2696,0.0,0.0
2022-06-16 00:00:00+00:00,0.03372799977660179,0.034363001585006714,0.03171300143003464,0.031888000667095184,3011,0.0,0.0
2022-06-17 00:00:00+00:00,0.031888000667095184,0.033296000212430954,0.031831998378038406,0.03266099840402603,669,0.0,0.0
2022-06-18 00:00:00+00:00,0.03266099840402603,0.03317299857735634,0.029978999868035316,0.03130999952554703,872,0.0,0.0
2022-06-19 00:00:00+00:00,0.03130999952554703,0.03283200040459633,0.03027700074017048,0.03229999914765358,1118,0.0,0.0
2022-06-20 00:00:00+00:00,0.03229999914765358,0.032515998929739,0.031074000522494316,0.03237500041723251,698,0.0,0.0
2022-06-21 00:00:00+00:00,0.03237500041723251,0.03302700072526932,0.03178900107741356,0.031961001455783844,490,0.0,0.0
2022-06-22 00:00:00+00:00,0.031961001455783844,0.03259100019931793,0.031272001564502716,0.0317550003528595,353,0.0,0.0
2022-06-23 00:00:00+00:00,0.0317550003528595,0.033243998885154724,0.0316540002822876,0.03292899951338768,342,0.0,0.0
2022-06-24 00:00:00+00:00,0.03292899951338768,0.03377300128340721,0.03261199966073036,0.033539000898599625,499,0.0,0.0
2022-06-25 00:00:00+00:00,0.033539000898599625,0.033626001328229904,0.03234200179576874,0.0331370010972023,696,0.0,0.0
2022-06-26 00:00:00+00:00,0.0331370010972023,0.03386799991130829,0.027303000912070274,0.02735999971628189,1469,0.0,0.0
2022-06-27 00:00:00+00:00,0.02735999971628189,0.028248000890016556,0.02707199938595295,0.027400000020861626,1292,0.0,0.0
2022-06-28 00:00:00+00:00,0.027400000020861626,0.028353000059723854,0.027058999985456467,0.027799999341368675,461,0.0,0.0
2022-06-29 00:00:00+00:00,0.027799999341368675,0.029037000611424446,0.02709300071001053,0.02773600071668625,441,0.0,0.0
2022-06-30 00:00:00+00:00,0.02773600071668625,0.027853000909090042,0.02643599919974804,0.02775599993765354,494,0.0,0.0
2022-07-01 00:00:00+00:00,0.02775599993765354,0.02822200022637844,0.026964999735355377,0.02751999907195568,540,0.0,0.0
2022-07-02 00:00:00+00:00,0.02751999907195568,0.0279300007969141,0.02715899981558323,0.027758000418543816,303,0.0,0.0
2022-07-03 00:00:00+00:00,0.027758000418543816,0.027943000197410583,0.027069000527262688,0.02761000022292137,148,0.0,0.0
2022-07-04 00:00:00+00:00,0.02761000022292137,0.028029000386595726,0.027154000476002693,0.027950000017881393,297,0.0,0.0
2022-07-05 00:00:00+00:00,0.027950000017881393,0.028317999094724655,0.026883000507950783,0.027969999238848686,179,0.0,0.0
2022-07-06 00:00:00+00:00,0.027962999418377876,0.028460999950766563,0.027696000412106514,0.028348000720143318,355,0.0,0.0
2022-07-07 00:00:00+00:00,0.028348000720143318,0.02880300022661686,0.02793099917471409,0.028409000486135483,140,0.0,0.0
2022-07-08 00:00:00+00:00,0.028409000486135483,0.028988000005483627,0.02812100015580654,0.028804000467061996,298,0.0,0.0
2022-07-09 00:00:00+00:00,0.028804000467061996,0.028968000784516335,0.028480999171733856,0.02865299955010414,297,0.0,0.0
2022-07-10 00:00:00+00:00,0.02865299955010414,0.02879600040614605,0.02774900011718273,0.02798599936068058,105,0.0,0.0
2022-07-11 00:00:00+00:00,0.02798599936068058,0.028145000338554382,0.027156999334692955,0.02749600075185299,211,0.0,0.0
2022-07-12 00:00:00+00:00,0.02749600075185299,0.027924999594688416,0.027031999081373215,0.027199000120162964,230,0.0,0.0
2022-07-13 00:00:00+00:00,0.027199000120162964,0.028047999367117882,0.026511000469326973,0.027442999184131622,476,0.0,0.0
2022-07-14 00:00:00+00:00,0.027442999184131622,0.027979999780654907,0.026782000437378883,0.027602000162005424,595,0.0,0.0
2022-07-15 00:00:00+00:00,0.027602000162005424,0.027919000014662743,0.027264999225735664,0.027431000024080276,265,0.0,0.0
2022-07-16 00:00:00+00:00,0.027431000024080276,0.02853200025856495,0.027210000902414322,0.028371000662446022,258,0.0,0.0
2022-07-17 00:00:00+00:00,0.028371000662446022,0.028954999521374702,0.027855999767780304,0.027888000011444092,368,0.0,0.0
2022-07-18 00:00:00+00:00,0.027888000011444092,0.029423000290989876,0.027888000011444092,0.029342999681830406,1119,0.0,0.0
2022-07-19 00:00:00+00:00,0.029342999681830406,0.03278600051999092,0.029092000797390938,0.03191100060939789,1790,0.0,0.0
2022-07-20 00:00:00+00:00,0.03191100060939789,0.03234200179576874,0.03078100085258484,0.031067999079823494,919,0.0,0.0
2022-07-21 00:00:00+00:00,0.031067999079823494,0.03170200064778328,0.030068999156355858,0.03170200064778328,206,0.0,0.0
2022-07-22 00:00:00+00:00,0.03172700107097626,0.03191699832677841,0.030578000470995903,0.030717000365257263,647,0.0,0.0
2022-07-23 00:00:00+00:00,0.030717000365257263,0.03182100132107735,0.030260000377893448,0.031084999442100525,352,0.0,0.0
2022-07-24 00:00:00+00:00,0.031084999442100525,0.0318170003592968,0.03080200031399727,0.03138599917292595,179,0.0,0.0
2022-07-25 00:00:00+00:00,0.03138599917292595,0.03139499947428703,0.030254000797867775,0.030306000262498856,257,0.0,0.0
2022-07-26 00:00:00+00:00,0.030306000262498856,0.03100699931383133,0.029918000102043152,0.03096199966967106,334,0.0,0.0
2022-07-27 00:00:00+00:00,0.03096199966967106,0.03242199867963791,0.03075600042939186,0.032276999205350876,376,0.0,0.0
2022-07-28 00:00:00+00:00,0.032276999205350876,0.03254399821162224,0.028937000781297684,0.029857000336050987,903,0.0,0.0
2022-07-29 00:00:00+00:00,0.029857000336050987,0.031532999128103256,0.02957800030708313,0.03068399988114834,1010,0.0,0.0
2022-07-30 00:00:00+00:00,0.03068399988114834,0.03125400096178055,0.029301999136805534,0.029402000829577446,585,0.0,0.0
2022-07-31 00:00:00+00:00,0.029402000829577446,0.030435999855399132,0.028925999999046326,0.02908100001513958,319,0.0,0.0
2022-08-01 00:00:00+00:00,0.02908100001513958,0.029777999967336655,0.028836000710725784,0.02948700077831745,147,0.0,0.0
2022-08-02 00:00:00+00:00,0.02948700077831745,0.029839999973773956,0.028209000825881958,0.0291920006275177,1135,0.0,0.0
2022-08-03 00:00:00+00:00,0.0291920006275177,0.03016600012779236,0.028682999312877655,0.02944899909198284,512,0.0,0.0
2022-08-04 00:00:00+00:00,0.02944600023329258,0.030014000833034515,0.027590999379754066,0.028294000774621964,627,0.0,0.0
2022-08-05 00:00:00+00:00,0.02830200083553791,0.03198599815368652,0.027633000165224075,0.027936000376939774,4710,0.0,0.0
2022-08-06 00:00:00+00:00,0.027956999838352203,0.02821899950504303,0.027514999732375145,0.02753799967467785,134,0.0,0.0
2022-08-07 00:00:00+00:00,0.027538999915122986,0.02845199964940548,0.02731800079345703,0.028231000527739525,126,0.0,0.0
2022-08-08 00:00:00+00:00,0.02823299914598465,0.028919000178575516,0.028108999133110046,0.028560999780893326,242,0.0,0.0
2022-08-09 00:00:00+00:00,0.028568999841809273,0.029131999239325523,0.027682999148964882,0.02848999947309494,529,0.0,0.0
2022-08-10 00:00:00+00:00,0.028483999893069267,0.02893799915909767,0.027814999222755432,0.028310000896453857,650,0.0,0.0
2022-08-11 00:00:00+00:00,0.02830900065600872,0.028853999450802803,0.027881000190973282,0.02798599936068058,1070,0.0,0.0
2022-08-12 00:00:00+00:00,0.02798599936068058,0.028137000277638435,0.025530999526381493,0.0278949998319149,4771,0.0,0.0
2022-08-13 00:00:00+00:00,0.02790199965238571,0.028008999302983284,0.02621000073850155,0.026479000225663185,504,0.0,0.0
2022-08-14 00:00:00+00:00,0.026479000225663185,0.02676299959421158,0.025032000616192818,0.025032000616192818,553,0.0,0.0
2022-08-15 00:00:00+00:00,0.025033999234437943,0.0261049997061491,0.024924999102950096,0.02569900080561638,10,0.0,0.0
2022-08-16 00:00:00+00:00,0.02569900080561638,0.02586599998176098,0.02520100027322769,0.02549000084400177,82,0.0,0.0
2022-08-17 00:00:00+00:00,0.025489000603556633,0.027014000341296196,0.024751000106334686,0.02501099929213524,1039,0.0,0.0
2022-08-18 00:00:00+00:00,0.025012999773025513,0.025456000119447708,0.024505000561475754,0.02464199997484684,213,0.0,0.0
2022-08-19 00:00:00+00:00,0.024637000635266304,0.024637000635266304,0.023669999092817307,0.02373100072145462,150,0.0,0.0
2022-08-20 00:00:00+00:00,0.023731999099254608,0.02439199946820736,0.023667000234127045,0.02410300076007843,122,0.0,0.0
2022-08-21 00:00:00+00:00,0.02410300076007843,0.024910999462008476,0.02389799989759922,0.02432199940085411,317,0.0,0.0
2022-08-22 00:00:00+00:00,0.024320999160408974,0.024514000862836838,0.023509999737143517,0.02448200061917305,153,0.0,0.0
2022-08-23 00:00:00+00:00,0.02447899989783764,0.024519000202417374,0.02400200068950653,0.024390000849962234,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.024392999708652496,0.024392999708652496,0.02438800036907196,0.02438800036907196,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.02438800036907196,0.024601999670267105,0.024142000824213028,0.024234000593423843,81,0.0,0.0
2022-08-26 00:00:00+00:00,0.024229999631643295,0.024467000737786293,0.02302899956703186,0.023113999515771866,262,0.0,0.0
2022-08-27 00:00:00+00:00,0.023114999756217003,0.023451000452041626,0.022756999358534813,0.023399999365210533,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.023399999365210533,0.02340099960565567,0.022804999724030495,0.022804999724030495,42,0.0,0.0
2022-08-29 00:00:00+00:00,0.02278600074350834,0.023545000702142715,0.022714000195264816,0.02352299913764,108,0.0,0.0
2022-08-30 00:00:00+00:00,0.023516999557614326,0.023700999096035957,0.022166000679135323,0.023414000868797302,486,0.0,0.0
2022-08-31 00:00:00+00:00,0.023427000269293785,0.023725999519228935,0.02284899912774563,0.02286599949002266,186,0.0,0.0
2022-09-01 00:00:00+00:00,0.022867999970912933,0.02302500046789646,0.02250099927186966,0.022919999435544014,122,0.0,0.0
2022-09-02 00:00:00+00:00,0.02291800081729889,0.023152999579906464,0.022478999570012093,0.022724000737071037,274,0.0,0.0
2022-09-03 00:00:00+00:00,0.022722000256180763,0.025926999747753143,0.022346999496221542,0.02315700054168701,800,0.0,0.0
2022-09-04 00:00:00+00:00,0.02315800078213215,0.02333799935877323,0.023019999265670776,0.023314999416470528,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.02331800013780594,0.05806099995970726,0.023042000830173492,0.02326199971139431,169,0.0,0.0
2022-09-06 00:00:00+00:00,0.02326199971139431,0.02368300035595894,0.021445000544190407,0.021493999287486076,756,0.0,0.0
2022-09-07 00:00:00+00:00,0.021494999527931213,0.022391000762581825,0.021253999322652817,0.0222960002720356,201,0.0,0.0
